# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.058058058058058E+08;3.269217021050938E-04;1.962871957549417E-02;-5.236924060083871E-01;-2.795504895631765E-01;3.269217021050938E-04;1.962871957549417E-02;-5.236924060083871E-01;-2.795504895631765E-01;
1.060560560560561E+08;2.048303475037113E-03;1.863473425012346E-02;-5.762541156743498E-01;-2.791552971338679E-01;2.048303475037113E-03;1.863473425012346E-02;-5.762541156743498E-01;-2.791552971338679E-01;
1.063063063063063E+08;3.515460658636583E-03;1.735273996959630E-02;-6.264769543379463E-01;-2.689494198023212E-01;3.515460658636583E-03;1.735273996959630E-02;-6.264769543379463E-01;-2.689494198023212E-01;
1.065565565565566E+08;4.574159501117767E-03;1.589892938996552E-02;-6.715953041930735E-01;-2.500083549792795E-01;4.574159501117767E-03;1.589892938996552E-02;-6.715953041930735E-01;-2.500083549792795E-01;
1.068068068068068E+08;5.257354937772921E-03;1.444077845660283E-02;-7.095987658872651E-01;-2.246296916181123E-01;5.257354937772921E-03;1.444077845660283E-02;-7.095987658872651E-01;-2.246296916181123E-01;
1.070570570570571E+08;5.648254369576847E-03;1.312155713054623E-02;-7.403335304826125E-01;-1.961623807418267E-01;5.648254369576847E-03;1.312155713054623E-02;-7.403335304826125E-01;-1.961623807418267E-01;
1.073073073073073E+08;5.915551768972572E-03;1.195147982193498E-02;-7.648772703683181E-01;-1.662831456480338E-01;5.915551768972572E-03;1.195147982193498E-02;-7.648772703683181E-01;-1.662831456480338E-01;
1.075575575575576E+08;6.107633352803268E-03;1.087204463824330E-02;-7.844189480475168E-01;-1.357787831484798E-01;6.107633352803268E-03;1.087204463824330E-02;-7.844189480475168E-01;-1.357787831484798E-01;
1.078078078078078E+08;6.223669637991123E-03;9.823104596043096E-03;-7.989978971462240E-01;-1.048306329093505E-01;6.223669637991123E-03;9.823104596043096E-03;-7.989978971462240E-01;-1.048306329093505E-01;
1.080580580580581E+08;6.233997017413001E-03;8.824041169390855E-03;-8.091762373374849E-01;-7.422504154640658E-02;6.233997017413001E-03;8.824041169390855E-03;-8.091762373374849E-01;-7.422504154640658E-02;
1.083083083083083E+08;6.151730099008974E-03;7.893141688480741E-03;-8.152698397731090E-01;-4.467201623588861E-02;6.151730099008974E-03;7.893141688480741E-03;-8.152698397731090E-01;-4.467201623588861E-02;
1.085585585585586E+08;5.998954308115722E-03;7.052453214140764E-03;-8.180189022951089E-01;-1.648954688114579E-02;5.998954308115722E-03;7.052453214140764E-03;-8.180189022951089E-01;-1.648954688114579E-02;
1.088088088088088E+08;5.771589836358679E-03;6.269610644314159E-03;-8.180185312677078E-01;1.007128001177131E-02;5.771589836358679E-03;6.269610644314159E-03;-8.180185312677078E-01;1.007128001177131E-02;
1.090590590590591E+08;5.508689260026132E-03;5.591892940577446E-03;-8.158994981752974E-01;3.502396131726709E-02;5.508689260026132E-03;5.591892940577446E-03;-8.158994981752974E-01;3.502396131726709E-02;
1.093093093093093E+08;5.235598101289926E-03;4.978705791164617E-03;-8.119955307093758E-01;5.841905476515796E-02;5.235598101289926E-03;4.978705791164617E-03;-8.119955307093758E-01;5.841905476515796E-02;
1.095595595595596E+08;4.942892448683101E-03;4.448026811336214E-03;-8.067420428096751E-01;8.044040938377561E-02;4.942892448683101E-03;4.448026811336214E-03;-8.067420428096751E-01;8.044040938377561E-02;
1.098098098098098E+08;4.664790698724558E-03;3.970132221065557E-03;-8.002870726481364E-01;1.012315450961684E-01;4.664790698724558E-03;3.970132221065557E-03;-8.002870726481364E-01;1.012315450961684E-01;
1.100600600600601E+08;4.382781057951864E-03;3.531184459875210E-03;-7.927970574055176E-01;1.209363076690107E-01;4.382781057951864E-03;3.531184459875210E-03;-7.927970574055176E-01;1.209363076690107E-01;
1.103103103103103E+08;4.111801221318669E-03;3.160709150018540E-03;-7.843647014407926E-01;1.396937375126391E-01;4.111801221318669E-03;3.160709150018540E-03;-7.843647014407926E-01;1.396937375126391E-01;
1.105605605605606E+08;3.856743494083108E-03;2.798443817983940E-03;-7.751328803837072E-01;1.575997949113600E-01;3.856743494083108E-03;2.798443817983940E-03;-7.751328803837072E-01;1.575997949113600E-01;
1.108108108108108E+08;3.606136340214603E-03;2.481172069507260E-03;-7.650524956314225E-01;1.747933966270328E-01;3.606136340214603E-03;2.481172069507260E-03;-7.650524956314225E-01;1.747933966270328E-01;
1.110610610610611E+08;3.366279759635709E-03;2.194475963827775E-03;-7.541700915349775E-01;1.914040912213564E-01;3.366279759635709E-03;2.194475963827775E-03;-7.541700915349775E-01;1.914040912213564E-01;
1.113113113113113E+08;3.149981183862076E-03;1.899927383722027E-03;-7.424990398872739E-01;2.074976220566245E-01;3.149981183862076E-03;1.899927383722027E-03;-7.424990398872739E-01;2.074976220566245E-01;
1.115615615615616E+08;2.932217838426364E-03;1.656826163789436E-03;-7.297565764579740E-01;2.232711050508238E-01;2.932217838426364E-03;1.656826163789436E-03;-7.297565764579740E-01;2.232711050508238E-01;
1.118118118118118E+08;2.739020387670440E-03;1.397439541941062E-03;-7.158583369631930E-01;2.385112367822023E-01;2.739020387670440E-03;1.397439541941062E-03;-7.158583369631930E-01;2.385112367822023E-01;
1.120620620620621E+08;2.536265702454321E-03;1.160223476353553E-03;-7.007711464647921E-01;2.530941993420619E-01;2.536265702454321E-03;1.160223476353553E-03;-7.007711464647921E-01;2.530941993420619E-01;
1.123123123123123E+08;2.350762783114111E-03;9.209785322303117E-04;-6.844932429065517E-01;2.669329283511536E-01;2.350762783114111E-03;9.209785322303117E-04;-6.844932429065517E-01;2.669329283511536E-01;
1.125625625625626E+08;2.174232618376246E-03;6.886208053457415E-04;-6.671404999026742E-01;2.799738633899678E-01;2.174232618376246E-03;6.886208053457415E-04;-6.671404999026742E-01;2.799738633899678E-01;
1.128128128128128E+08;1.993438667787705E-03;4.629099047646815E-04;-6.486205647627717E-01;2.921054708930562E-01;1.993438667787705E-03;4.629099047646815E-04;-6.486205647627717E-01;2.921054708930562E-01;
1.130630630630631E+08;1.810287630037201E-03;2.179095977917219E-04;-6.289438005613767E-01;3.033597248695289E-01;1.810287630037201E-03;2.179095977917219E-04;-6.289438005613767E-01;3.033597248695289E-01;
1.133133133133133E+08;1.624605385896984E-03;5.964388214459839E-07;-6.081901190226269E-01;3.135684086581426E-01;1.624605385896984E-03;5.964388214459839E-07;-6.081901190226269E-01;3.135684086581426E-01;
1.135635635635636E+08;1.444788135017292E-03;-2.070279487549635E-04;-5.862739270976007E-01;3.226838245181651E-01;1.444788135017292E-03;-2.070279487549635E-04;-5.862739270976007E-01;3.226838245181651E-01;
1.138138138138138E+08;1.243748179080774E-03;-4.521024235530811E-04;-5.631601737421490E-01;3.305760794305288E-01;1.243748179080774E-03;-4.521024235530811E-04;-5.631601737421490E-01;3.305760794305288E-01;
1.140640640640641E+08;1.055287096875920E-03;-6.712855505795119E-04;-5.389972524248092E-01;3.370301412265139E-01;1.055287096875920E-03;-6.712855505795119E-04;-5.389972524248092E-01;3.370301412265139E-01;
1.143143143143143E+08;8.388304267303721E-04;-8.885282726234401E-04;-5.136351589438924E-01;3.418037292124776E-01;8.388304267303721E-04;-8.885282726234401E-04;-5.136351589438924E-01;3.418037292124776E-01;
1.145645645645646E+08;6.285334489459995E-04;-1.096072296637442E-03;-4.875332137148532E-01;3.452495342416043E-01;6.285334489459995E-04;-1.096072296637442E-03;-4.875332137148532E-01;3.452495342416043E-01;
1.148148148148148E+08;4.078081725345389E-04;-1.329304494077042E-03;-4.603872609885777E-01;3.466831771713756E-01;4.078081725345389E-04;-1.329304494077042E-03;-4.603872609885777E-01;3.466831771713756E-01;
1.150650650650651E+08;1.817272532336490E-04;-1.525159742873361E-03;-4.324108932219701E-01;3.460397283789299E-01;1.817272532336490E-04;-1.525159742873361E-03;-4.324108932219701E-01;3.460397283789299E-01;
1.153153153153153E+08;-5.074318301776975E-05;-1.703152053463030E-03;-4.038343083063661E-01;3.429311176014890E-01;-5.074318301776975E-05;-1.703152053463030E-03;-4.038343083063661E-01;3.429311176014890E-01;
1.155655655655656E+08;-3.145991305538908E-04;-1.935174894875897E-03;-3.750781350516170E-01;3.373616603291131E-01;-3.145991305538908E-04;-1.935174894875897E-03;-3.750781350516170E-01;3.373616603291131E-01;
1.158158158158158E+08;-5.974136144256808E-04;-2.107485959306051E-03;-3.466064845844588E-01;3.292310760068864E-01;-5.974136144256808E-04;-2.107485959306051E-03;-3.466064845844588E-01;3.292310760068864E-01;
1.160660660660661E+08;-8.628581516228932E-04;-2.308366040333451E-03;-3.189038812384291E-01;3.188200848072293E-01;-8.628581516228932E-04;-2.308366040333451E-03;-3.189038812384291E-01;3.188200848072293E-01;
1.163163163163163E+08;-1.152474388158490E-03;-2.463466348606005E-03;-2.916286388538012E-01;3.067017366849855E-01;-1.152474388158490E-03;-2.463466348606005E-03;-2.916286388538012E-01;3.067017366849855E-01;
1.165665665665666E+08;-1.468005632644209E-03;-2.612852443891264E-03;-2.646322023007094E-01;2.925536525508687E-01;-1.468005632644209E-03;-2.612852443891264E-03;-2.646322023007094E-01;2.925536525508687E-01;
1.168168168168168E+08;-1.794745833323176E-03;-2.740396219231826E-03;-2.380637818826092E-01;2.761343789636661E-01;-1.794745833323176E-03;-2.740396219231826E-03;-2.380637818826092E-01;2.761343789636661E-01;
1.170670670670671E+08;-2.129025251883117E-03;-2.870282566977612E-03;-2.120213277000475E-01;2.571690265483962E-01;-2.129025251883117E-03;-2.870282566977612E-03;-2.120213277000475E-01;2.571690265483962E-01;
1.173173173173173E+08;-2.464890152436683E-03;-2.951130478447071E-03;-1.868775822554110E-01;2.353446572744698E-01;-2.464890152436683E-03;-2.951130478447071E-03;-1.868775822554110E-01;2.353446572744698E-01;
1.175675675675676E+08;-2.784038385253801E-03;-3.032040934350369E-03;-1.633644602610844E-01;2.103740344998730E-01;-2.784038385253801E-03;-3.032040934350369E-03;-1.633644602610844E-01;2.103740344998730E-01;
1.178178178178178E+08;-3.136775415643127E-03;-3.069906770527692E-03;-1.424185415856788E-01;1.822074329415024E-01;-3.136775415643127E-03;-3.069906770527692E-03;-1.424185415856788E-01;1.822074329415024E-01;
1.180680680680681E+08;-3.486190522059902E-03;-3.098518510635463E-03;-1.261955387197126E-01;1.515373884681702E-01;-3.486190522059902E-03;-3.098518510635463E-03;-1.261955387197126E-01;1.515373884681702E-01;
1.183183183183183E+08;-3.822492198052318E-03;-3.106384923145495E-03;-1.115613742868221E-01;1.201632632733156E-01;-3.822492198052318E-03;-3.106384923145495E-03;-1.115613742868221E-01;1.201632632733156E-01;
1.185685685685686E+08;-4.153360642762708E-03;-3.090684056554023E-03;-1.013473000582198E-01;8.785744003886177E-02;-4.153360642762708E-03;-3.090684056554023E-03;-1.013473000582198E-01;8.785744003886177E-02;
1.188188188188188E+08;-4.473933121761113E-03;-3.088378632764273E-03;-9.478087137330302E-02;5.536686428094947E-02;-4.473933121761113E-03;-3.088378632764273E-03;-9.478087137330302E-02;5.536686428094947E-02;
1.190690690690691E+08;-4.774163352363770E-03;-3.034729485392044E-03;-9.168061703878819E-02;2.324486415348670E-02;-4.774163352363770E-03;-3.034729485392044E-03;-9.168061703878819E-02;2.324486415348670E-02;
1.193193193193193E+08;-5.085434378318177E-03;-2.997699389659585E-03;-9.182633818058614E-02;-7.550989046740751E-03;-5.085434378318177E-03;-2.997699389659585E-03;-9.182633818058614E-02;-7.550989046740751E-03;
1.195695695695696E+08;-5.373066004349134E-03;-2.941721944679271E-03;-9.452768230555418E-02;-3.657990553028730E-02;-5.373066004349134E-03;-2.941721944679271E-03;-9.452768230555418E-02;-3.657990553028730E-02;
1.198198198198198E+08;-5.674634313648425E-03;-2.893493556395631E-03;-9.912542089738971E-02;-6.355761303669795E-02;-5.674634313648425E-03;-2.893493556395631E-03;-9.912542089738971E-02;-6.355761303669795E-02;
1.200700700700701E+08;-5.975799704199301E-03;-2.828850683172303E-03;-1.049189402350493E-01;-8.848461227944340E-02;-5.975799704199301E-03;-2.828850683172303E-03;-1.049189402350493E-01;-8.848461227944340E-02;
1.203203203203203E+08;-6.280510118914917E-03;-2.752832319880499E-03;-1.114900073191136E-01;-1.115213158170054E-01;-6.280510118914917E-03;-2.752832319880499E-03;-1.114900073191136E-01;-1.115213158170054E-01;
1.205705705705706E+08;-6.583713068401876E-03;-2.681219666858277E-03;-1.183998569438599E-01;-1.328135023631720E-01;-6.583713068401876E-03;-2.681219666858277E-03;-1.183998569438599E-01;-1.328135023631720E-01;
1.208208208208208E+08;-6.882971353790947E-03;-2.609180329473782E-03;-1.261734787616189E-01;-1.517758620914377E-01;-6.882971353790947E-03;-2.609180329473782E-03;-1.261734787616189E-01;-1.517758620914377E-01;
1.210710710710711E+08;-7.213886453404131E-03;-2.505080129791120E-03;-1.314424298553291E-01;-1.708600335987695E-01;-7.213886453404131E-03;-2.505080129791120E-03;-1.314424298553291E-01;-1.708600335987695E-01;
1.213213213213213E+08;-7.551086324373272E-03;-2.392316565993740E-03;-1.367059593076513E-01;-1.884531722090357E-01;-7.551086324373272E-03;-2.392316565993740E-03;-1.367059593076513E-01;-1.884531722090357E-01;
1.215715715715716E+08;-7.901076533110158E-03;-2.274965726144731E-03;-1.408525420149838E-01;-2.061154440541526E-01;-7.901076533110158E-03;-2.274965726144731E-03;-1.408525420149838E-01;-2.061154440541526E-01;
1.218218218218218E+08;-8.258358076521919E-03;-2.092410468793879E-03;-1.440534970262201E-01;-2.246052651791777E-01;-8.258358076521919E-03;-2.092410468793879E-03;-1.440534970262201E-01;-2.246052651791777E-01;
1.220720720720721E+08;-8.645713294405869E-03;-1.887958230207380E-03;-1.466617157833137E-01;-2.443656310270345E-01;-8.645713294405869E-03;-1.887958230207380E-03;-1.466617157833137E-01;-2.443656310270345E-01;
1.223223223223223E+08;-9.022224729789344E-03;-1.626213117173503E-03;-1.498731809319446E-01;-2.664220469361717E-01;-9.022224729789344E-03;-1.626213117173503E-03;-1.498731809319446E-01;-2.664220469361717E-01;
1.225725725725726E+08;-9.377738606168879E-03;-1.317558907349676E-03;-1.540655281644300E-01;-2.904714892937805E-01;-9.377738606168879E-03;-1.317558907349676E-03;-1.540655281644300E-01;-2.904714892937805E-01;
1.228228228228228E+08;-9.718863333347245E-03;-9.308144948457307E-04;-1.603610664555380E-01;-3.165171820949955E-01;-9.718863333347245E-03;-9.308144948457307E-04;-1.603610664555380E-01;-3.165171820949955E-01;
1.230730730730731E+08;-1.001032272710778E-02;-5.167335861179016E-04;-1.696224661034723E-01;-3.439492514209303E-01;-1.001032272710778E-02;-5.167335861179016E-04;-1.696224661034723E-01;-3.439492514209303E-01;
1.233233233233233E+08;-1.024520401243200E-02;-7.609463367012482E-05;-1.824953493954996E-01;-3.719355079676044E-01;-1.024520401243200E-02;-7.609463367012482E-05;-1.824953493954996E-01;-3.719355079676044E-01;
1.235735735735736E+08;-1.044498465232906E-02;4.356559513750380E-04;-1.991227652244618E-01;-3.995546417161796E-01;-1.044498465232906E-02;4.356559513750380E-04;-1.991227652244618E-01;-3.995546417161796E-01;
1.238238238238238E+08;-1.054648061829788E-02;9.521721422263052E-04;-2.195573346147535E-01;-4.257020398486605E-01;-1.054648061829788E-02;9.521721422263052E-04;-2.195573346147535E-01;-4.257020398486605E-01;
1.240740740740741E+08;-1.060883110907949E-02;1.472003232504402E-03;-2.433130159913277E-01;-4.495700880030785E-01;-1.060883110907949E-02;1.472003232504402E-03;-2.433130159913277E-01;-4.495700880030785E-01;
1.243243243243243E+08;-1.058971794480326E-02;1.987687319390331E-03;-2.699439841935087E-01;-4.704978209766655E-01;-1.058971794480326E-02;1.987687319390331E-03;-2.699439841935087E-01;-4.704978209766655E-01;
1.245745745745746E+08;-1.049951277244401E-02;2.494601529406381E-03;-2.987995833742961E-01;-4.880409817819109E-01;-1.049951277244401E-02;2.494601529406381E-03;-2.987995833742961E-01;-4.880409817819109E-01;
1.248248248248248E+08;-1.036033684275560E-02;2.959307274191583E-03;-3.291353741245728E-01;-5.018307428123006E-01;-1.036033684275560E-02;2.959307274191583E-03;-3.291353741245728E-01;-5.018307428123006E-01;
1.250750750750751E+08;-1.015705079614861E-02;3.399935807200639E-03;-3.602944567426909E-01;-5.119361721700845E-01;-1.015705079614861E-02;3.399935807200639E-03;-3.602944567426909E-01;-5.119361721700845E-01;
1.253253253253253E+08;-9.897807378622961E-03;3.804555064536860E-03;-3.917566697625537E-01;-5.175191919336475E-01;-9.897807378622961E-03;3.804555064536860E-03;-3.917566697625537E-01;-5.175191919336475E-01;
1.255755755755756E+08;-9.622061946275230E-03;4.154148617989318E-03;-4.226464202936916E-01;-5.192341954573073E-01;-9.622061946275230E-03;4.154148617989318E-03;-4.226464202936916E-01;-5.192341954573073E-01;
1.258258258258258E+08;-9.309684251380689E-03;4.420912140865564E-03;-4.522738072176273E-01;-5.173803332265000E-01;-9.309684251380689E-03;4.420912140865564E-03;-4.522738072176273E-01;-5.173803332265000E-01;
1.260760760760761E+08;-8.968236568283154E-03;4.647590905546710E-03;-4.799306017409211E-01;-5.124143357230384E-01;-8.968236568283154E-03;4.647590905546710E-03;-4.799306017409211E-01;-5.124143357230384E-01;
1.263263263263263E+08;-8.647074593325366E-03;4.795260502445319E-03;-5.053349443222460E-01;-5.050303777083017E-01;-8.647074593325366E-03;4.795260502445319E-03;-5.053349443222460E-01;-5.050303777083017E-01;
1.265765765765766E+08;-8.327370464194859E-03;4.917939876188504E-03;-5.282937701002384E-01;-4.958126898459931E-01;-8.327370464194859E-03;4.917939876188504E-03;-5.282937701002384E-01;-4.958126898459931E-01;
1.268268268268268E+08;-8.024880551376278E-03;4.973845235587211E-03;-5.487104160583323E-01;-4.854872137735772E-01;-8.024880551376278E-03;4.973845235587211E-03;-5.487104160583323E-01;-4.854872137735772E-01;
1.270770770770771E+08;-7.746908397032998E-03;5.012887090034467E-03;-5.669138502827944E-01;-4.746138431266187E-01;-7.746908397032998E-03;5.012887090034467E-03;-5.669138502827944E-01;-4.746138431266187E-01;
1.273273273273273E+08;-7.504694725782267E-03;4.996351403204194E-03;-5.829414366885584E-01;-4.633663392355175E-01;-7.504694725782267E-03;4.996351403204194E-03;-5.829414366885584E-01;-4.633663392355175E-01;
1.275775775775776E+08;-7.275961218534107E-03;4.974993059081995E-03;-5.971704493445140E-01;-4.523403460472352E-01;-7.275961218534107E-03;4.974993059081995E-03;-5.971704493445140E-01;-4.523403460472352E-01;
1.278278278278278E+08;-7.077351728351027E-03;4.944235050989083E-03;-6.098617098122889E-01;-4.414108680114641E-01;-7.077351728351027E-03;4.944235050989083E-03;-6.098617098122889E-01;-4.414108680114641E-01;
1.280780780780781E+08;-6.890866358403499E-03;4.898577195239148E-03;-6.211843834547152E-01;-4.308538282601092E-01;-6.890866358403499E-03;4.898577195239148E-03;-6.211843834547152E-01;-4.308538282601092E-01;
1.283283283283283E+08;-6.717353884855903E-03;4.838065903337947E-03;-6.313988761365454E-01;-4.206968524493943E-01;-6.717353884855903E-03;4.838065903337947E-03;-6.313988761365454E-01;-4.206968524493943E-01;
1.285785785785786E+08;-6.583430515266065E-03;4.800135883762393E-03;-6.406488030963530E-01;-4.109300269246911E-01;-6.583430515266065E-03;4.800135883762393E-03;-6.406488030963530E-01;-4.109300269246911E-01;
1.288288288288288E+08;-6.448325800019512E-03;4.728097115008259E-03;-6.490463439863648E-01;-4.016772087328211E-01;-6.448325800019512E-03;4.728097115008259E-03;-6.490463439863648E-01;-4.016772087328211E-01;
1.290790790790791E+08;-6.335264397079201E-03;4.658646644808890E-03;-6.566966125635233E-01;-3.928203230264057E-01;-6.335264397079201E-03;4.658646644808890E-03;-6.566966125635233E-01;-3.928203230264057E-01;
1.293293293293293E+08;-6.218811192877145E-03;4.582711442853188E-03;-6.637751438051612E-01;-3.844245820182000E-01;-6.218811192877145E-03;4.582711442853188E-03;-6.637751438051612E-01;-3.844245820182000E-01;
1.295795795795796E+08;-6.134863501463037E-03;4.509411440380790E-03;-6.703586529856451E-01;-3.764791746164365E-01;-6.134863501463037E-03;4.509411440380790E-03;-6.703586529856451E-01;-3.764791746164365E-01;
1.298298298298298E+08;-6.098382343387949E-03;4.451079946241263E-03;-6.765827248094570E-01;-3.688545750900049E-01;-6.098382343387949E-03;4.451079946241263E-03;-6.765827248094570E-01;-3.688545750900049E-01;
1.300800800800801E+08;-5.994155180050591E-03;4.372773128448817E-03;-6.823342293961220E-01;-3.617189379528440E-01;-5.994155180050591E-03;4.372773128448817E-03;-6.823342293961220E-01;-3.617189379528440E-01;
1.303303303303303E+08;-5.929763579207867E-03;4.294915584845951E-03;-6.878504468081924E-01;-3.548252725365811E-01;-5.929763579207867E-03;4.294915584845951E-03;-6.878504468081924E-01;-3.548252725365811E-01;
1.305805805805806E+08;-5.882086921984743E-03;4.214828016188367E-03;-6.930985396302864E-01;-3.483235286082288E-01;-5.882086921984743E-03;4.214828016188367E-03;-6.930985396302864E-01;-3.483235286082288E-01;
1.308308308308308E+08;-5.833614688442623E-03;4.150430405528100E-03;-6.980447718177928E-01;-3.420585625560426E-01;-5.833614688442623E-03;4.150430405528100E-03;-6.980447718177928E-01;-3.420585625560426E-01;
1.310810810810811E+08;-5.817104085189988E-03;4.083042635272083E-03;-7.028249355634659E-01;-3.361805241644397E-01;-5.817104085189988E-03;4.083042635272083E-03;-7.028249355634659E-01;-3.361805241644397E-01;
1.313313313313313E+08;-5.774681202559041E-03;4.012229004268356E-03;-7.075351264303290E-01;-3.303983591671666E-01;-5.774681202559041E-03;4.012229004268356E-03;-7.075351264303290E-01;-3.303983591671666E-01;
1.315815815815816E+08;-5.750307109422928E-03;3.948692587461448E-03;-7.120698292364293E-01;-3.248952814490090E-01;-5.750307109422928E-03;3.948692587461448E-03;-7.120698292364293E-01;-3.248952814490090E-01;
1.318318318318318E+08;-5.741834815142029E-03;3.878757056871612E-03;-7.163968766206041E-01;-3.193873672977897E-01;-5.741834815142029E-03;3.878757056871612E-03;-7.163968766206041E-01;-3.193873672977897E-01;
1.320820820820821E+08;-5.723331261345119E-03;3.808308530036998E-03;-7.207107380100349E-01;-3.141716341123622E-01;-5.723331261345119E-03;3.808308530036998E-03;-7.207107380100349E-01;-3.141716341123622E-01;
1.323323323323323E+08;-5.718103471421061E-03;3.754019750480395E-03;-7.247896852716313E-01;-3.090260395511661E-01;-5.718103471421061E-03;3.754019750480395E-03;-7.247896852716313E-01;-3.090260395511661E-01;
1.325825825825826E+08;-5.706965420933272E-03;3.700055056031706E-03;-7.286495411213100E-01;-3.039609013671896E-01;-5.706965420933272E-03;3.700055056031706E-03;-7.286495411213100E-01;-3.039609013671896E-01;
1.328328328328328E+08;-5.711947827084533E-03;3.641553753357074E-03;-7.323650787366937E-01;-2.989730131373148E-01;-5.711947827084533E-03;3.641553753357074E-03;-7.323650787366937E-01;-2.989730131373148E-01;
1.330830830830831E+08;-5.726153747362496E-03;3.569886262242764E-03;-7.359086356950131E-01;-2.940566482411588E-01;-5.726153747362496E-03;3.569886262242764E-03;-7.359086356950131E-01;-2.940566482411588E-01;
1.333333333333333E+08;-5.724116567449871E-03;3.524023078860747E-03;-7.391812429505861E-01;-2.893086480213135E-01;-5.724116567449871E-03;3.524023078860747E-03;-7.391812429505861E-01;-2.893086480213135E-01;
1.335835835835836E+08;-5.727464234126200E-03;3.456532128862332E-03;-7.421031962310081E-01;-2.846968024340105E-01;-5.727464234126200E-03;3.456532128862332E-03;-7.421031962310081E-01;-2.846968024340105E-01;
1.338338338338338E+08;-5.744691742374690E-03;3.409496438190087E-03;-7.448369143288853E-01;-2.802992269117160E-01;-5.744691742374690E-03;3.409496438190087E-03;-7.448369143288853E-01;-2.802992269117160E-01;
1.340840840840841E+08;-5.772074113864279E-03;3.355778558461269E-03;-7.473798717520230E-01;-2.760881110000414E-01;-5.772074113864279E-03;3.355778558461269E-03;-7.473798717520230E-01;-2.760881110000414E-01;
1.343343343343343E+08;-5.789382824136899E-03;3.300846628299759E-03;-7.496449826938080E-01;-2.722150552004314E-01;-5.789382824136899E-03;3.300846628299759E-03;-7.496449826938080E-01;-2.722150552004314E-01;
1.345845845845846E+08;-5.824829557186806E-03;3.255447386592432E-03;-7.517620046441884E-01;-2.685605853040927E-01;-5.824829557186806E-03;3.255447386592432E-03;-7.517620046441884E-01;-2.685605853040927E-01;
1.348348348348348E+08;-5.852124613655612E-03;3.205833375074332E-03;-7.538571117699240E-01;-2.653047824542392E-01;-5.852124613655612E-03;3.205833375074332E-03;-7.538571117699240E-01;-2.653047824542392E-01;
1.350850850850851E+08;-5.880734622463355E-03;3.148258344040716E-03;-7.559224203173871E-01;-2.623313960679426E-01;-5.880734622463355E-03;3.148258344040716E-03;-7.559224203173871E-01;-2.623313960679426E-01;
1.353353353353353E+08;-5.908942537676439E-03;3.100202037184888E-03;-7.581647905307078E-01;-2.595353814661590E-01;-5.908942537676439E-03;3.100202037184888E-03;-7.581647905307078E-01;-2.595353814661590E-01;
1.355855855855856E+08;-5.947595543343562E-03;3.056476568102530E-03;-7.604433103620803E-01;-2.568332052636939E-01;-5.947595543343562E-03;3.056476568102530E-03;-7.604433103620803E-01;-2.568332052636939E-01;
1.358358358358358E+08;-5.984896531557046E-03;2.999418217478871E-03;-7.627868923897041E-01;-2.541548680999934E-01;-5.984896531557046E-03;2.999418217478871E-03;-7.627868923897041E-01;-2.541548680999934E-01;
1.360860860860861E+08;-6.020215924672565E-03;2.968038138638331E-03;-7.650341445810338E-01;-2.515243626588168E-01;-6.020215924672565E-03;2.968038138638331E-03;-7.650341445810338E-01;-2.515243626588168E-01;
1.363363363363363E+08;-6.083232250881667E-03;2.918719190009015E-03;-7.673228731238743E-01;-2.487801139192773E-01;-6.083232250881667E-03;2.918719190009015E-03;-7.673228731238743E-01;-2.487801139192773E-01;
1.365865865865866E+08;-6.124067068759752E-03;2.881687608928551E-03;-7.696023659320540E-01;-2.460769423859681E-01;-6.124067068759752E-03;2.881687608928551E-03;-7.696023659320540E-01;-2.460769423859681E-01;
1.368368368368368E+08;-6.176379579262702E-03;2.848712919300253E-03;-7.717295193101436E-01;-2.432945558860286E-01;-6.176379579262702E-03;2.848712919300253E-03;-7.717295193101436E-01;-2.432945558860286E-01;
1.370870870870871E+08;-6.217597407581088E-03;2.812315349850808E-03;-7.736594156435324E-01;-2.403594348990699E-01;-6.217597407581088E-03;2.812315349850808E-03;-7.736594156435324E-01;-2.403594348990699E-01;
1.373373373373373E+08;-6.273865419720159E-03;2.756030065987931E-03;-7.754745580287331E-01;-2.374924766358192E-01;-6.273865419720159E-03;2.756030065987931E-03;-7.754745580287331E-01;-2.374924766358192E-01;
1.375875875875876E+08;-6.329539536229415E-03;2.728774281801405E-03;-7.769029380270054E-01;-2.345941853488814E-01;-6.329539536229415E-03;2.728774281801405E-03;-7.769029380270054E-01;-2.345941853488814E-01;
1.378378378378378E+08;-6.388976072030785E-03;2.687524793431000E-03;-7.782612452448112E-01;-2.317368363107196E-01;-6.388976072030785E-03;2.687524793431000E-03;-7.782612452448112E-01;-2.317368363107196E-01;
1.380880880880881E+08;-6.454808307398927E-03;2.650389397674573E-03;-7.794309563549532E-01;-2.288890852484773E-01;-6.454808307398927E-03;2.650389397674573E-03;-7.794309563549532E-01;-2.288890852484773E-01;
1.383383383383383E+08;-6.503431074408806E-03;2.613203879379287E-03;-7.803020035750552E-01;-2.260664740423649E-01;-6.503431074408806E-03;2.613203879379287E-03;-7.803020035750552E-01;-2.260664740423649E-01;
