# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.128128128128128E+08;-7.226121210413917E-01;3.253219509021219E-01;2.239411056738435E-05;-2.486528109320927E-04;-7.226121210413917E-01;3.253219509021219E-01;2.239411056738435E-05;-2.486528109320927E-04;
1.130630630630631E+08;-7.063844531919162E-01;3.457318439325549E-01;-1.534265223516251E-04;-4.854124284429484E-04;-7.063844531919162E-01;3.457318439325549E-01;-1.534265223516251E-04;-4.854124284429484E-04;
1.133133133133133E+08;-6.886468403868673E-01;3.664088454984142E-01;-3.708963179297319E-04;-6.968734897223839E-04;-6.886468403868673E-01;3.664088454984142E-01;-3.708963179297319E-04;-6.968734897223839E-04;
1.135635635635636E+08;-6.689424836659271E-01;3.870525261464152E-01;-5.341282881099746E-04;-9.122104315837487E-04;-6.689424836659271E-01;3.870525261464152E-01;-5.341282881099746E-04;-9.122104315837487E-04;
1.138138138138138E+08;-6.471271080125682E-01;4.076182199147612E-01;-7.750162763438588E-04;-1.136594172556407E-03;-6.471271080125682E-01;4.076182199147612E-01;-7.750162763438588E-04;-1.136594172556407E-03;
1.140640640640641E+08;-6.230089888764334E-01;4.279843144157559E-01;-9.977918347169545E-04;-1.375715515762448E-03;-6.230089888764334E-01;4.279843144157559E-01;-9.977918347169545E-04;-1.375715515762448E-03;
1.143143143143143E+08;-5.965695874422500E-01;4.480170756509054E-01;-1.215292164395334E-03;-1.566898905156193E-03;-5.965695874422500E-01;4.480170756509054E-01;-1.215292164395334E-03;-1.566898905156193E-03;
1.145645645645646E+08;-5.670335225334142E-01;4.672729874792032E-01;-1.466883867928897E-03;-1.770326108120088E-03;-5.670335225334142E-01;4.672729874792032E-01;-1.466883867928897E-03;-1.770326108120088E-03;
1.148148148148148E+08;-5.348450532511509E-01;4.854151430117446E-01;-1.683840455634400E-03;-2.027329316985912E-03;-5.348450532511509E-01;4.854151430117446E-01;-1.683840455634400E-03;-2.027329316985912E-03;
1.150650650650651E+08;-4.994432133470053E-01;5.019288439431927E-01;-1.932152606361148E-03;-2.220263049265114E-03;-4.994432133470053E-01;5.019288439431927E-01;-1.932152606361148E-03;-2.220263049265114E-03;
1.153153153153153E+08;-4.608958879221159E-01;5.166230110136454E-01;-2.229950884190586E-03;-2.399085221878523E-03;-4.608958879221159E-01;5.166230110136454E-01;-2.229950884190586E-03;-2.399085221878523E-03;
1.155655655655656E+08;-4.194215170563238E-01;5.287053838094335E-01;-2.558242966036034E-03;-2.599100242636179E-03;-4.194215170563238E-01;5.287053838094335E-01;-2.558242966036034E-03;-2.599100242636179E-03;
1.158158158158158E+08;-3.749741141611801E-01;5.375167699179539E-01;-2.878863764877304E-03;-2.827123904244169E-03;-3.749741141611801E-01;5.375167699179539E-01;-2.878863764877304E-03;-2.827123904244169E-03;
1.160660660660661E+08;-3.284854347315267E-01;5.427387994663518E-01;-3.213068069524591E-03;-2.987156328614190E-03;-3.284854347315267E-01;5.427387994663518E-01;-3.213068069524591E-03;-2.987156328614190E-03;
1.163163163163163E+08;-2.796609321867174E-01;5.441024547826181E-01;-3.537976641969812E-03;-3.148332074648034E-03;-2.796609321867174E-01;5.441024547826181E-01;-3.537976641969812E-03;-3.148332074648034E-03;
1.165665665665666E+08;-2.291359907101645E-01;5.414185683268482E-01;-3.949949997470643E-03;-3.337399465150942E-03;-2.291359907101645E-01;5.414185683268482E-01;-3.949949997470643E-03;-3.337399465150942E-03;
1.168168168168168E+08;-1.772651925988233E-01;5.340933676708548E-01;-4.349211464644895E-03;-3.482185517408807E-03;-1.772651925988233E-01;5.340933676708548E-01;-4.349211464644895E-03;-3.482185517408807E-03;
1.170670670670671E+08;-1.246089554594032E-01;5.219795367057598E-01;-4.813688880964417E-03;-3.581203129696486E-03;-1.246089554594032E-01;5.219795367057598E-01;-4.813688880964417E-03;-3.581203129696486E-03;
1.173173173173173E+08;-7.123906642022380E-02;5.053139151007392E-01;-5.258459136259805E-03;-3.626737734757526E-03;-7.123906642022380E-02;5.053139151007392E-01;-5.258459136259805E-03;-3.626737734757526E-03;
1.175675675675676E+08;-1.767440816313551E-02;4.830280880138687E-01;-5.789479318021836E-03;-3.651849965337846E-03;-1.767440816313551E-02;4.830280880138687E-01;-5.789479318021836E-03;-3.651849965337846E-03;
1.178178178178178E+08;3.555533631901498E-02;4.557311779800332E-01;-6.273678814096054E-03;-3.678262887296387E-03;3.555533631901498E-02;4.557311779800332E-01;-6.273678814096054E-03;-3.678262887296387E-03;
1.180680680680681E+08;8.803307380446990E-02;4.224239105271233E-01;-6.794337955642959E-03;-3.604958785505070E-03;8.803307380446990E-02;4.224239105271233E-01;-6.794337955642959E-03;-3.604958785505070E-03;
1.183183183183183E+08;1.391878438173423E-01;3.830445452211499E-01;-7.358755131977125E-03;-3.508949400334670E-03;1.391878438173423E-01;3.830445452211499E-01;-7.358755131977125E-03;-3.508949400334670E-03;
1.185685685685686E+08;1.881638426077743E-01;3.373089492058733E-01;-7.906009813805896E-03;-3.376888307382096E-03;1.881638426077743E-01;3.373089492058733E-01;-7.906009813805896E-03;-3.376888307382096E-03;
1.188188188188188E+08;2.342350625221747E-01;2.846587023404683E-01;-8.430735255844313E-03;-3.104114002618295E-03;2.342350625221747E-01;2.846587023404683E-01;-8.430735255844313E-03;-3.104114002618295E-03;
1.190690690690691E+08;2.754104886491806E-01;2.253101649968463E-01;-8.921581532509314E-03;-2.803296897778353E-03;2.754104886491806E-01;2.253101649968463E-01;-8.921581532509314E-03;-2.803296897778353E-03;
1.193193193193193E+08;3.107532542473506E-01;1.593490001395705E-01;-9.419938389293656E-03;-2.386330700767032E-03;3.107532542473506E-01;1.593490001395705E-01;-9.419938389293656E-03;-2.386330700767032E-03;
1.195695695695696E+08;3.384542567360467E-01;8.789589418262200E-02;-9.827563001162595E-03;-1.946041448702836E-03;3.384542567360467E-01;8.789589418262200E-02;-9.827563001162595E-03;-1.946041448702836E-03;
1.198198198198198E+08;3.569820342027119E-01;1.198746194245412E-02;-1.024356394790157E-02;-1.431314111593540E-03;3.569820342027119E-01;1.198746194245412E-02;-1.024356394790157E-02;-1.431314111593540E-03;
1.200700700700701E+08;3.658429786809012E-01;-6.606548829693089E-02;-1.044874226494657E-02;-8.754223815175692E-04;3.658429786809012E-01;-6.606548829693089E-02;-1.044874226494657E-02;-8.754223815175692E-04;
1.203203203203203E+08;3.643557357731255E-01;-1.446405947060834E-01;-1.067469407624024E-02;-3.233864915413011E-04;3.643557357731255E-01;-1.446405947060834E-01;-1.067469407624024E-02;-3.233864915413011E-04;
1.205705705705706E+08;3.527764916795491E-01;-2.217393287419080E-01;-1.080372097826666E-02;2.746067088287489E-04;3.527764916795491E-01;-2.217393287419080E-01;-1.080372097826666E-02;2.746067088287489E-04;
1.208208208208208E+08;3.317752455787776E-01;-2.954898579550203E-01;-1.085363707301917E-02;8.568502302229858E-04;3.317752455787776E-01;-2.954898579550203E-01;-1.085363707301917E-02;8.568502302229858E-04;
1.210710710710711E+08;3.024138108159654E-01;-3.644505318763013E-01;-1.082620811012647E-02;1.358179455972973E-03;3.024138108159654E-01;-3.644505318763013E-01;-1.082620811012647E-02;1.358179455972973E-03;
1.213213213213213E+08;2.658753251863586E-01;-4.273098885332992E-01;-1.071621405841029E-02;1.887007049190676E-03;2.658753251863586E-01;-4.273098885332992E-01;-1.071621405841029E-02;1.887007049190676E-03;
1.215715715715716E+08;2.239227207320620E-01;-4.832962511546073E-01;-1.054057606128184E-02;2.382729055094464E-03;2.239227207320620E-01;-4.832962511546073E-01;-1.054057606128184E-02;2.382729055094464E-03;
1.218218218218218E+08;1.775548700387068E-01;-5.319306776922733E-01;-1.032324611342608E-02;2.749284873169804E-03;1.775548700387068E-01;-5.319306776922733E-01;-1.032324611342608E-02;2.749284873169804E-03;
1.220720720720721E+08;1.286436390820702E-01;-5.733494457451096E-01;-1.011316381908930E-02;3.128980261683869E-03;1.286436390820702E-01;-5.733494457451096E-01;-1.011316381908930E-02;3.128980261683869E-03;
1.223223223223223E+08;7.815191758711562E-02;-6.076757175472580E-01;-9.861766352774118E-03;3.435374918096818E-03;7.815191758711562E-02;-6.076757175472580E-01;-9.861766352774118E-03;3.435374918096818E-03;
1.225725725725726E+08;2.724438337134334E-02;-6.349445994342967E-01;-9.591340835018076E-03;3.724657853557435E-03;2.724438337134334E-02;-6.349445994342967E-01;-9.591340835018076E-03;3.724657853557435E-03;
1.228228228228228E+08;-2.302506770187458E-02;-6.561787112455779E-01;-9.356117292028303E-03;3.949041593444185E-03;-2.302506770187458E-02;-6.561787112455779E-01;-9.356117292028303E-03;3.949041593444185E-03;
1.230730730730731E+08;-7.192894071042982E-02;-6.717300462842413E-01;-9.059724751412231E-03;4.130531942095264E-03;-7.192894071042982E-02;-6.717300462842413E-01;-9.059724751412231E-03;4.130531942095264E-03;
1.233233233233233E+08;-1.191350078914751E-01;-6.824517710280809E-01;-8.811193926487880E-03;4.274569463245429E-03;-1.191350078914751E-01;-6.824517710280809E-01;-8.811193926487880E-03;4.274569463245429E-03;
1.235735735735736E+08;-1.641357986362464E-01;-6.888967117272327E-01;-8.573114178871964E-03;4.370701260774087E-03;-1.641357986362464E-01;-6.888967117272327E-01;-8.573114178871964E-03;4.370701260774087E-03;
1.238238238238238E+08;-2.067422070996924E-01;-6.917836750415099E-01;-8.291522867400779E-03;4.439548887507767E-03;-2.067422070996924E-01;-6.917836750415099E-01;-8.291522867400779E-03;4.439548887507767E-03;
1.240740740740741E+08;-2.466581606502302E-01;-6.916745351923631E-01;-8.116935251760556E-03;4.511442144854658E-03;-2.466581606502302E-01;-6.916745351923631E-01;-8.116935251760556E-03;4.511442144854658E-03;
1.243243243243243E+08;-2.841268924505898E-01;-6.890205302782330E-01;-7.872170493545544E-03;4.554882334172773E-03;-2.841268924505898E-01;-6.890205302782330E-01;-7.872170493545544E-03;4.554882334172773E-03;
1.245745745745746E+08;-3.191354809208604E-01;-6.843458892495872E-01;-7.667685936915359E-03;4.563423663347744E-03;-3.191354809208604E-01;-6.843458892495872E-01;-7.667685936915359E-03;4.563423663347744E-03;
1.248248248248248E+08;-3.516128864983719E-01;-6.781161339152503E-01;-7.503642748976236E-03;4.557382488514882E-03;-3.516128864983719E-01;-6.781161339152503E-01;-7.503642748976236E-03;4.557382488514882E-03;
1.250750750750751E+08;-3.817383403565088E-01;-6.707725671024669E-01;-7.298036622090992E-03;4.555121110710835E-03;-3.817383403565088E-01;-6.707725671024669E-01;-7.298036622090992E-03;4.555121110710835E-03;
1.253253253253253E+08;-4.099542127208896E-01;-6.619454701982946E-01;-7.173017836210018E-03;4.548306072507282E-03;-4.099542127208896E-01;-6.619454701982946E-01;-7.173017836210018E-03;4.548306072507282E-03;
1.255755755755756E+08;-4.361681916730840E-01;-6.522932152950917E-01;-7.030072886517201E-03;4.529330779490030E-03;-4.361681916730840E-01;-6.522932152950917E-01;-7.030072886517201E-03;4.529330779490030E-03;
1.258258258258258E+08;-4.606949849330551E-01;-6.421081847333264E-01;-6.895647873288071E-03;4.521840027532698E-03;-4.606949849330551E-01;-6.421081847333264E-01;-6.895647873288071E-03;4.521840027532698E-03;
1.260760760760761E+08;-4.832336579436615E-01;-6.313676257147373E-01;-6.768694368080651E-03;4.445598855713884E-03;-4.832336579436615E-01;-6.313676257147373E-01;-6.768694368080651E-03;4.445598855713884E-03;
1.263263263263263E+08;-5.041918082764657E-01;-6.203195549634991E-01;-6.638898246850686E-03;4.412535533012301E-03;-5.041918082764657E-01;-6.203195549634991E-01;-6.638898246850686E-03;4.412535533012301E-03;
1.265765765765766E+08;-5.237316317714457E-01;-6.089280143281219E-01;-6.543559314408445E-03;4.346834260461464E-03;-5.237316317714457E-01;-6.089280143281219E-01;-6.543559314408445E-03;4.346834260461464E-03;
1.268268268268268E+08;-5.418443310344085E-01;-5.978010972937378E-01;-6.463244700646245E-03;4.300792948110532E-03;-5.418443310344085E-01;-5.978010972937378E-01;-6.463244700646245E-03;4.300792948110532E-03;
1.270770770770771E+08;-5.585108480771525E-01;-5.864415928903136E-01;-6.370850766096263E-03;4.248466369991546E-03;-5.585108480771525E-01;-5.864415928903136E-01;-6.370850766096263E-03;4.248466369991546E-03;
1.273273273273273E+08;-5.740022044236806E-01;-5.750120576749156E-01;-6.287335813634558E-03;4.196049543753667E-03;-5.740022044236806E-01;-5.750120576749156E-01;-6.287335813634558E-03;4.196049543753667E-03;
1.275775775775776E+08;-5.886308835717073E-01;-5.637034262814885E-01;-6.218398227906241E-03;4.192798227691661E-03;-5.886308835717073E-01;-5.637034262814885E-01;-6.218398227906241E-03;4.192798227691661E-03;
1.278278278278278E+08;-6.021987704876309E-01;-5.528457400121233E-01;-6.170342376123295E-03;4.074688277734754E-03;-6.021987704876309E-01;-5.528457400121233E-01;-6.170342376123295E-03;4.074688277734754E-03;
1.280780780780781E+08;-6.147311170487890E-01;-5.419350207090006E-01;-6.115143427953326E-03;4.044838274789910E-03;-6.147311170487890E-01;-5.419350207090006E-01;-6.115143427953326E-03;4.044838274789910E-03;
1.283283283283283E+08;-6.265831824674072E-01;-5.312935824724044E-01;-6.060797962914859E-03;4.006137091438364E-03;-6.265831824674072E-01;-5.312935824724044E-01;-6.060797962914859E-03;4.006137091438364E-03;
1.285785785785786E+08;-6.377228309221452E-01;-5.207647266654586E-01;-5.996943694746174E-03;3.961029697587703E-03;-6.377228309221452E-01;-5.207647266654586E-01;-5.996943694746174E-03;3.961029697587703E-03;
1.288288288288288E+08;-6.479874682094620E-01;-5.106374062324877E-01;-5.959418635590382E-03;3.845882382984221E-03;-6.479874682094620E-01;-5.106374062324877E-01;-5.959418635590382E-03;3.845882382984221E-03;
1.290790790790791E+08;-6.577625886217009E-01;-5.007232323037655E-01;-5.944401527775213E-03;3.809845741532001E-03;-6.577625886217009E-01;-5.007232323037655E-01;-5.944401527775213E-03;3.809845741532001E-03;
1.293293293293293E+08;-6.666683644020549E-01;-4.909489541028090E-01;-5.871591014288522E-03;3.778461192233316E-03;-6.666683644020549E-01;-4.909489541028090E-01;-5.871591014288522E-03;3.778461192233316E-03;
1.295795795795796E+08;-6.752692858751895E-01;-4.815279304181242E-01;-5.853219498025732E-03;3.702880311465339E-03;-6.752692858751895E-01;-4.815279304181242E-01;-5.853219498025732E-03;3.702880311465339E-03;
1.298298298298298E+08;-6.832107100661750E-01;-4.722247565929812E-01;-5.998057045737039E-03;3.784956566797744E-03;-6.832107100661750E-01;-4.722247565929812E-01;-5.998057045737039E-03;3.784956566797744E-03;
1.300800800800801E+08;-6.909932130987451E-01;-4.634836710385334E-01;-5.821764806786855E-03;3.575337267972003E-03;-6.909932130987451E-01;-4.634836710385334E-01;-5.821764806786855E-03;3.575337267972003E-03;
1.303303303303303E+08;-6.982868803770268E-01;-4.548054657423543E-01;-5.806763570683771E-03;3.517675491785318E-03;-6.982868803770268E-01;-4.548054657423543E-01;-5.806763570683771E-03;3.517675491785318E-03;
1.305805805805806E+08;-7.050449078117597E-01;-4.464334896628833E-01;-5.786177020473259E-03;3.430694407307784E-03;-7.050449078117597E-01;-4.464334896628833E-01;-5.786177020473259E-03;3.430694407307784E-03;
1.308308308308308E+08;-7.116156893183703E-01;-4.382095109073137E-01;-5.795734135653819E-03;3.386139935970870E-03;-7.116156893183703E-01;-4.382095109073137E-01;-5.795734135653819E-03;3.386139935970870E-03;
1.310810810810811E+08;-7.177879007649959E-01;-4.300206344448506E-01;-5.760421971978453E-03;3.321654582578842E-03;-7.177879007649959E-01;-4.300206344448506E-01;-5.760421971978453E-03;3.321654582578842E-03;
1.313313313313313E+08;-7.235327981607492E-01;-4.224761194480436E-01;-5.805559596970381E-03;3.278127344766986E-03;-7.235327981607492E-01;-4.224761194480436E-01;-5.805559596970381E-03;3.278127344766986E-03;
1.315815815815816E+08;-7.291675133904066E-01;-4.150895986395129E-01;-5.801297411540830E-03;3.232233298160199E-03;-7.291675133904066E-01;-4.150895986395129E-01;-5.801297411540830E-03;3.232233298160199E-03;
1.318318318318318E+08;-7.344417110362073E-01;-4.078620469750071E-01;-5.830986124795812E-03;3.212773784400151E-03;-7.344417110362073E-01;-4.078620469750071E-01;-5.830986124795812E-03;3.212773784400151E-03;
1.320820820820821E+08;-7.395618133784110E-01;-4.006886968363957E-01;-5.847170628523961E-03;3.142954031221094E-03;-7.395618133784110E-01;-4.006886968363957E-01;-5.847170628523961E-03;3.142954031221094E-03;
1.323323323323323E+08;-7.443713538071707E-01;-3.939446816824462E-01;-5.823989206042743E-03;3.104103211406719E-03;-7.443713538071707E-01;-3.939446816824462E-01;-5.823989206042743E-03;3.104103211406719E-03;
1.325825825825826E+08;-7.488390257724912E-01;-3.873608886096687E-01;-5.864367770773943E-03;3.050366966752743E-03;-7.488390257724912E-01;-3.873608886096687E-01;-5.864367770773943E-03;3.050366966752743E-03;
1.328328328328328E+08;-7.533424716135919E-01;-3.808423878282248E-01;-5.906048515075696E-03;2.990080216516029E-03;-7.533424716135919E-01;-3.808423878282248E-01;-5.906048515075696E-03;2.990080216516029E-03;
1.330830830830831E+08;-7.576595396660823E-01;-3.744034272474798E-01;-5.889566627130744E-03;2.942511293012272E-03;-7.576595396660823E-01;-3.744034272474798E-01;-5.889566627130744E-03;2.942511293012272E-03;
1.333333333333333E+08;-7.617061101143427E-01;-3.682714232274305E-01;-5.926008590005631E-03;2.907931940936305E-03;-7.617061101143427E-01;-3.682714232274305E-01;-5.926008590005631E-03;2.907931940936305E-03;
1.335835835835836E+08;-7.655603183708521E-01;-3.621041297499996E-01;-5.940319917486081E-03;2.826588248016044E-03;-7.655603183708521E-01;-3.621041297499996E-01;-5.940319917486081E-03;2.826588248016044E-03;
1.338338338338338E+08;-7.693012440451308E-01;-3.562715197964438E-01;-6.008717447246180E-03;2.784292456949267E-03;-7.693012440451308E-01;-3.562715197964438E-01;-6.008717447246180E-03;2.784292456949267E-03;
1.340840840840841E+08;-7.724557931531162E-01;-3.504769191505723E-01;-6.006056529071051E-03;2.761655557624976E-03;-7.724557931531162E-01;-3.504769191505723E-01;-6.006056529071051E-03;2.761655557624976E-03;
1.343343343343343E+08;-7.757353140823664E-01;-3.446090077794174E-01;-6.047351107438082E-03;2.667535323926865E-03;-7.757353140823664E-01;-3.446090077794174E-01;-6.047351107438082E-03;2.667535323926865E-03;
1.345845845845846E+08;-7.787450250495569E-01;-3.394278051078274E-01;-6.071410735117082E-03;2.627058295151085E-03;-7.787450250495569E-01;-3.394278051078274E-01;-6.071410735117082E-03;2.627058295151085E-03;
1.348348348348348E+08;-7.814095214887683E-01;-3.340251102961461E-01;-6.119079879125120E-03;2.585649384386715E-03;-7.814095214887683E-01;-3.340251102961461E-01;-6.119079879125120E-03;2.585649384386715E-03;
1.350850850850851E+08;-7.838407315417470E-01;-3.287807834537724E-01;-6.163195185738321E-03;2.559173233781563E-03;-7.838407315417470E-01;-3.287807834537724E-01;-6.163195185738321E-03;2.559173233781563E-03;
1.353353353353353E+08;-7.862908842715867E-01;-3.240612448745399E-01;-6.206299928092037E-03;2.558251342523420E-03;-7.862908842715867E-01;-3.240612448745399E-01;-6.206299928092037E-03;2.558251342523420E-03;
1.355855855855856E+08;-7.883058792011848E-01;-3.191988972094097E-01;-6.245713534723386E-03;2.443084470527464E-03;-7.883058792011848E-01;-3.191988972094097E-01;-6.245713534723386E-03;2.443084470527464E-03;
1.358358358358358E+08;-7.903191577177658E-01;-3.145640237940799E-01;-6.269981424665434E-03;2.432560696961025E-03;-7.903191577177658E-01;-3.145640237940799E-01;-6.269981424665434E-03;2.432560696961025E-03;
1.360860860860861E+08;-7.923763604206278E-01;-3.101755558951707E-01;-6.332836662014997E-03;2.383426488554296E-03;-7.923763604206278E-01;-3.101755558951707E-01;-6.332836662014997E-03;2.383426488554296E-03;
1.363363363363363E+08;-7.941335138658343E-01;-3.060240660632252E-01;-6.408845071163571E-03;2.356243573247395E-03;-7.941335138658343E-01;-3.060240660632252E-01;-6.408845071163571E-03;2.356243573247395E-03;
1.365865865865866E+08;-7.957635290186864E-01;-3.019042714420301E-01;-6.463587225141576E-03;2.307976642641478E-03;-7.957635290186864E-01;-3.019042714420301E-01;-6.463587225141576E-03;2.307976642641478E-03;
1.368368368368368E+08;-7.973683263234219E-01;-2.981330390134477E-01;-6.516359348985751E-03;2.305365008962407E-03;-7.973683263234219E-01;-2.981330390134477E-01;-6.516359348985751E-03;2.305365008962407E-03;
1.370870870870871E+08;-7.986199228292090E-01;-2.943328577341858E-01;-6.558949571279023E-03;2.253223316471527E-03;-7.986199228292090E-01;-2.943328577341858E-01;-6.558949571279023E-03;2.253223316471527E-03;
1.373373373373373E+08;-7.998057643299660E-01;-2.904933450189567E-01;-6.608627059402271E-03;2.163390147009534E-03;-7.998057643299660E-01;-2.904933450189567E-01;-6.608627059402271E-03;2.163390147009534E-03;
1.375875875875876E+08;-8.010739647043528E-01;-2.868732590471250E-01;-6.694180528516491E-03;2.152656591407923E-03;-8.010739647043528E-01;-2.868732590471250E-01;-6.694180528516491E-03;2.152656591407923E-03;
1.378378378378378E+08;-8.019791116715468E-01;-2.833673885746786E-01;-6.743134652521489E-03;2.090481965353690E-03;-8.019791116715468E-01;-2.833673885746786E-01;-6.743134652521489E-03;2.090481965353690E-03;
1.380880880880881E+08;-8.031171098567138E-01;-2.797773756631810E-01;-6.824116136790893E-03;2.036181989432085E-03;-8.031171098567138E-01;-2.797773756631810E-01;-6.824116136790893E-03;2.036181989432085E-03;
1.383383383383383E+08;-8.037543130429706E-01;-2.765233422612605E-01;-6.889652278432500E-03;2.015747473288990E-03;-8.037543130429706E-01;-2.765233422612605E-01;-6.889652278432500E-03;2.015747473288990E-03;
1.385885885885886E+08;-8.042613154200382E-01;-2.733159996296650E-01;-6.931624774686323E-03;1.980024237542871E-03;-8.042613154200382E-01;-2.733159996296650E-01;-6.931624774686323E-03;1.980024237542871E-03;
1.388388388388388E+08;-8.045885826211735E-01;-2.699075338449135E-01;-7.014228635767953E-03;1.925695069899022E-03;-8.045885826211735E-01;-2.699075338449135E-01;-7.014228635767953E-03;1.925695069899022E-03;
1.390890890890891E+08;-8.050005557064258E-01;-2.667286469239694E-01;-7.075085345027664E-03;1.877226048695341E-03;-8.050005557064258E-01;-2.667286469239694E-01;-7.075085345027664E-03;1.877226048695341E-03;
1.393393393393393E+08;-8.050666890212842E-01;-2.633768865886352E-01;-7.189237910689009E-03;1.817463508333953E-03;-8.050666890212842E-01;-2.633768865886352E-01;-7.189237910689009E-03;1.817463508333953E-03;
1.395895895895896E+08;-8.049565075839472E-01;-2.604236236648301E-01;-7.264018741394153E-03;1.804462436091447E-03;-8.049565075839472E-01;-2.604236236648301E-01;-7.264018741394153E-03;1.804462436091447E-03;
1.398398398398398E+08;-8.045978198285145E-01;-2.571620412362439E-01;-7.390621991724531E-03;1.751336626079109E-03;-8.045978198285145E-01;-2.571620412362439E-01;-7.390621991724531E-03;1.751336626079109E-03;
1.400900900900901E+08;-8.042821890073377E-01;-2.543032412134433E-01;-7.443284017061133E-03;1.723314030450033E-03;-8.042821890073377E-01;-2.543032412134433E-01;-7.443284017061133E-03;1.723314030450033E-03;
1.403403403403403E+08;-8.034974870457494E-01;-2.513420518894834E-01;-7.578539430678252E-03;1.654692743812615E-03;-8.034974870457494E-01;-2.513420518894834E-01;-7.578539430678252E-03;1.654692743812615E-03;
1.405905905905906E+08;-8.026715892669446E-01;-2.484155323097574E-01;-7.661251083308144E-03;1.589843444575724E-03;-8.026715892669446E-01;-2.484155323097574E-01;-7.661251083308144E-03;1.589843444575724E-03;
1.408408408408408E+08;-8.017202961956148E-01;-2.455719478071851E-01;-7.772268551840443E-03;1.554067842776522E-03;-8.017202961956148E-01;-2.455719478071851E-01;-7.772268551840443E-03;1.554067842776522E-03;
1.410910910910911E+08;-8.006954447144061E-01;-2.427661632725495E-01;-7.892790470585420E-03;1.483279559454608E-03;-8.006954447144061E-01;-2.427661632725495E-01;-7.892790470585420E-03;1.483279559454608E-03;
1.413413413413413E+08;-7.995919065844604E-01;-2.398941767483735E-01;-8.020411298964754E-03;1.444329316143246E-03;-7.995919065844604E-01;-2.398941767483735E-01;-8.020411298964754E-03;1.444329316143246E-03;
1.415915915915916E+08;-7.980952720038149E-01;-2.372277963350962E-01;-8.169906675947351E-03;1.380992667854774E-03;-7.980952720038149E-01;-2.372277963350962E-01;-8.169906675947351E-03;1.380992667854774E-03;
1.418418418418418E+08;-7.965092813500979E-01;-2.345035422567464E-01;-8.274331055455861E-03;1.377247622571314E-03;-7.965092813500979E-01;-2.345035422567464E-01;-8.274331055455861E-03;1.377247622571314E-03;
1.420920920920921E+08;-7.948808022987029E-01;-2.319182217046069E-01;-8.436413181016298E-03;1.327611278315449E-03;-7.948808022987029E-01;-2.319182217046069E-01;-8.436413181016298E-03;1.327611278315449E-03;
1.423423423423423E+08;-7.928239080216295E-01;-2.290489993133882E-01;-8.560414041875894E-03;1.262976468238373E-03;-7.928239080216295E-01;-2.290489993133882E-01;-8.560414041875894E-03;1.262976468238373E-03;
1.425925925925926E+08;-7.908263798283102E-01;-2.263328292373994E-01;-8.746030717670224E-03;1.215692831469580E-03;-7.908263798283102E-01;-2.263328292373994E-01;-8.746030717670224E-03;1.215692831469580E-03;
1.428428428428428E+08;-7.885581715057309E-01;-2.234933143717664E-01;-8.884765682291960E-03;1.192530111805242E-03;-7.885581715057309E-01;-2.234933143717664E-01;-8.884765682291960E-03;1.192530111805242E-03;
1.430930930930931E+08;-7.861436175799722E-01;-2.205603853565350E-01;-9.102466315782985E-03;1.111942557056821E-03;-7.861436175799722E-01;-2.205603853565350E-01;-9.102466315782985E-03;1.111942557056821E-03;
1.433433433433433E+08;-7.833836834453494E-01;-2.174700760471343E-01;-9.255985289917074E-03;1.082300018354324E-03;-7.833836834453494E-01;-2.174700760471343E-01;-9.255985289917074E-03;1.082300018354324E-03;
1.435935935935936E+08;-7.805308788087632E-01;-2.143165311869246E-01;-9.457555824668966E-03;1.066948185908324E-03;-7.805308788087632E-01;-2.143165311869246E-01;-9.457555824668966E-03;1.066948185908324E-03;
1.438438438438438E+08;-7.774152651675459E-01;-2.110533764063441E-01;-9.683768105238589E-03;9.558312570854520E-04;-7.774152651675459E-01;-2.110533764063441E-01;-9.683768105238589E-03;9.558312570854520E-04;
1.440940940940941E+08;-7.740214957697741E-01;-2.074734761460633E-01;-9.915473406494239E-03;9.341733710180930E-04;-7.740214957697741E-01;-2.074734761460633E-01;-9.915473406494239E-03;9.341733710180930E-04;
1.443443443443443E+08;-7.704100323389086E-01;-2.038756778939454E-01;-1.023215288032520E-02;8.705040038901378E-04;-7.704100323389086E-01;-2.038756778939454E-01;-1.023215288032520E-02;8.705040038901378E-04;
1.445945945945946E+08;-7.663130712762731E-01;-2.000056600297582E-01;-1.040810563919885E-02;8.051827977419179E-04;-7.663130712762731E-01;-2.000056600297582E-01;-1.040810563919885E-02;8.051827977419179E-04;
1.448448448448448E+08;-7.615294343236533E-01;-1.960425032416387E-01;-1.071445339736183E-02;8.424356393016309E-04;-7.615294343236533E-01;-1.960425032416387E-01;-1.071445339736183E-02;8.424356393016309E-04;
1.450950950950951E+08;-7.566017981290601E-01;-1.920875863715167E-01;-1.097753470099891E-02;8.519255403117497E-04;-7.566017981290601E-01;-1.920875863715167E-01;-1.097753470099891E-02;8.519255403117497E-04;
1.453453453453453E+08;-7.511490347613085E-01;-1.880628230198985E-01;-1.131323134261761E-02;8.276573245035219E-04;-7.511490347613085E-01;-1.880628230198985E-01;-1.131323134261761E-02;8.276573245035219E-04;
