# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.145645645645646E+08;-3.263364990343241E-03;-5.087637587300490E-03;-3.290512206664944E-01;6.803622630285223E-01;-3.263364990343241E-03;-5.087637587300490E-03;-3.290512206664944E-01;6.803622630285223E-01;
1.148148148148148E+08;-3.260386485482388E-03;-5.059520497452182E-03;-3.203558496287260E-01;6.866785211188623E-01;-3.260386485482388E-03;-5.059520497452182E-03;-3.203558496287260E-01;6.866785211188623E-01;
1.150650650650651E+08;-3.279199871408144E-03;-5.034851525541344E-03;-3.108551180553047E-01;6.928954514136139E-01;-3.279199871408144E-03;-5.034851525541344E-03;-3.108551180553047E-01;6.928954514136139E-01;
1.153153153153153E+08;-3.274743385305375E-03;-5.009276231985709E-03;-3.007282123351392E-01;6.987270158014057E-01;-3.274743385305375E-03;-5.009276231985709E-03;-3.007282123351392E-01;6.987270158014057E-01;
1.155655655655656E+08;-3.276421374204909E-03;-5.010674418671493E-03;-2.898731632090101E-01;7.041532312027086E-01;-3.276421374204909E-03;-5.010674418671493E-03;-2.898731632090101E-01;7.041532312027086E-01;
1.158158158158158E+08;-3.267791363182173E-03;-4.998965320671645E-03;-2.785972051224363E-01;7.089725252448990E-01;-3.267791363182173E-03;-4.998965320671645E-03;-2.785972051224363E-01;7.089725252448990E-01;
1.160660660660661E+08;-3.269389456086394E-03;-4.993896631804610E-03;-2.671956614649145E-01;7.132122979198756E-01;-3.269389456086394E-03;-4.993896631804610E-03;-2.671956614649145E-01;7.132122979198756E-01;
1.163163163163163E+08;-3.244630919847776E-03;-5.026453106596503E-03;-2.553701990505445E-01;7.171076379398365E-01;-3.244630919847776E-03;-5.026453106596503E-03;-2.553701990505445E-01;7.171076379398365E-01;
1.165665665665666E+08;-3.249825501727067E-03;-5.026318843281973E-03;-2.434377212586986E-01;7.205384339307934E-01;-3.249825501727067E-03;-5.026318843281973E-03;-2.434377212586986E-01;7.205384339307934E-01;
1.168168168168168E+08;-3.235476571754319E-03;-5.077582899055165E-03;-2.312702906846234E-01;7.237450793561104E-01;-3.235476571754319E-03;-5.077582899055165E-03;-2.312702906846234E-01;7.237450793561104E-01;
1.170670670670671E+08;-3.233786882710783E-03;-5.110687984300462E-03;-2.189761783637808E-01;7.266838947711184E-01;-3.233786882710783E-03;-5.110687984300462E-03;-2.189761783637808E-01;7.266838947711184E-01;
1.173173173173173E+08;-3.244608092645049E-03;-5.156852283769994E-03;-2.064726438441320E-01;7.294680093326356E-01;-3.244608092645049E-03;-5.156852283769994E-03;-2.064726438441320E-01;7.294680093326356E-01;
1.175675675675676E+08;-3.235055700451807E-03;-5.204630142383541E-03;-1.937688210207487E-01;7.320594924988201E-01;-3.235055700451807E-03;-5.204630142383541E-03;-1.937688210207487E-01;7.320594924988201E-01;
1.178178178178178E+08;-3.266624685532640E-03;-5.262134745908619E-03;-1.808911290589401E-01;7.344404240450234E-01;-3.266624685532640E-03;-5.262134745908619E-03;-1.808911290589401E-01;7.344404240450234E-01;
1.180680680680681E+08;-3.283120896577082E-03;-5.322252497890684E-03;-1.678440333368755E-01;7.367152274807646E-01;-3.283120896577082E-03;-5.322252497890684E-03;-1.678440333368755E-01;7.367152274807646E-01;
1.183183183183183E+08;-3.309676395032579E-03;-5.379494722373085E-03;-1.544672273931654E-01;7.390219412185730E-01;-3.309676395032579E-03;-5.379494722373085E-03;-1.544672273931654E-01;7.390219412185730E-01;
1.185685685685686E+08;-3.341125237793989E-03;-5.415121163830548E-03;-1.406184156134565E-01;7.412942963376378E-01;-3.341125237793989E-03;-5.415121163830548E-03;-1.406184156134565E-01;7.412942963376378E-01;
1.188188188188188E+08;-3.386525841467136E-03;-5.494086623848030E-03;-1.263626229719488E-01;7.434976399786472E-01;-3.386525841467136E-03;-5.494086623848030E-03;-1.263626229719488E-01;7.434976399786472E-01;
1.190690690690691E+08;-3.426023638881062E-03;-5.558852620354734E-03;-1.115133119339536E-01;7.455288896370506E-01;-3.426023638881062E-03;-5.558852620354734E-03;-1.115133119339536E-01;7.455288896370506E-01;
1.193193193193193E+08;-3.463603444250588E-03;-5.611445310486318E-03;-9.609984421429275E-02;7.472862577464494E-01;-3.463603444250588E-03;-5.611445310486318E-03;-9.609984421429275E-02;7.472862577464494E-01;
1.195695695695696E+08;-3.532290960845390E-03;-5.678647727795482E-03;-8.015454495226286E-02;7.487367656966532E-01;-3.532290960845390E-03;-5.678647727795482E-03;-8.015454495226286E-02;7.487367656966532E-01;
1.198198198198198E+08;-3.584016477072122E-03;-5.751193872149259E-03;-6.362338985593731E-02;7.498881438347714E-01;-3.584016477072122E-03;-5.751193872149259E-03;-6.362338985593731E-02;7.498881438347714E-01;
1.200700700700701E+08;-3.636193441062346E-03;-5.806245366085919E-03;-4.648618813527925E-02;7.506604624212398E-01;-3.636193441062346E-03;-5.806245366085919E-03;-4.648618813527925E-02;7.506604624212398E-01;
1.203203203203203E+08;-3.693219862667006E-03;-5.872648328025370E-03;-2.881356407924341E-02;7.511559049861899E-01;-3.693219862667006E-03;-5.872648328025370E-03;-2.881356407924341E-02;7.511559049861899E-01;
1.205705705705706E+08;-3.777215128328501E-03;-5.939644843585626E-03;-1.052692094270421E-02;7.509583377600257E-01;-3.777215128328501E-03;-5.939644843585626E-03;-1.052692094270421E-02;7.509583377600257E-01;
1.208208208208208E+08;-3.851413332471210E-03;-6.002904213188440E-03;8.397606089146388E-03;7.502742903810318E-01;-3.851413332471210E-03;-6.002904213188440E-03;8.397606089146388E-03;7.502742903810318E-01;
1.210710710710711E+08;-3.917450582481011E-03;-6.056589560673713E-03;2.776560504105907E-02;7.490833258270639E-01;-3.917450582481011E-03;-6.056589560673713E-03;2.776560504105907E-02;7.490833258270639E-01;
1.213213213213213E+08;-3.982617978494045E-03;-6.114931832601280E-03;4.769019772449679E-02;7.472764748433774E-01;-3.982617978494045E-03;-6.114931832601280E-03;4.769019772449679E-02;7.472764748433774E-01;
1.215715715715716E+08;-4.065725169415070E-03;-6.193869168888527E-03;6.827262719768341E-02;7.448348311054434E-01;-4.065725169415070E-03;-6.193869168888527E-03;6.827262719768341E-02;7.448348311054434E-01;
1.218218218218218E+08;-4.156116051553479E-03;-6.257445255227154E-03;8.943854997821132E-02;7.416649408914067E-01;-4.156116051553479E-03;-6.257445255227154E-03;8.943854997821132E-02;7.416649408914067E-01;
1.220720720720721E+08;-4.243055734481280E-03;-6.314943944871580E-03;1.110101784786161E-01;7.377710789752729E-01;-4.243055734481280E-03;-6.314943944871580E-03;1.110101784786161E-01;7.377710789752729E-01;
1.223223223223223E+08;-4.341897075521989E-03;-6.383362509513424E-03;1.332829824273031E-01;7.330667022315907E-01;-4.341897075521989E-03;-6.383362509513424E-03;1.332829824273031E-01;7.330667022315907E-01;
1.225725725725726E+08;-4.441037074280054E-03;-6.445602773124468E-03;1.558652063254536E-01;7.273448256402043E-01;-4.441037074280054E-03;-6.445602773124468E-03;1.558652063254536E-01;7.273448256402043E-01;
1.228228228228228E+08;-4.528691547308551E-03;-6.512148279624065E-03;1.790411966093063E-01;7.207105608915371E-01;-4.528691547308551E-03;-6.512148279624065E-03;1.790411966093063E-01;7.207105608915371E-01;
1.230730730730731E+08;-4.658109324299845E-03;-6.563813637812293E-03;2.026416901104510E-01;7.132297111608866E-01;-4.658109324299845E-03;-6.563813637812293E-03;2.026416901104510E-01;7.132297111608866E-01;
1.233233233233233E+08;-4.763341690532824E-03;-6.630626062866668E-03;2.267782244893234E-01;7.045767512419200E-01;-4.763341690532824E-03;-6.630626062866668E-03;2.267782244893234E-01;7.045767512419200E-01;
1.235735735735736E+08;-4.884498586867721E-03;-6.680752687328254E-03;2.513174842714070E-01;6.948041155075191E-01;-4.884498586867721E-03;-6.680752687328254E-03;2.513174842714070E-01;6.948041155075191E-01;
1.238238238238238E+08;-5.005743536350141E-03;-6.730740292465556E-03;2.762768587690018E-01;6.838040741833721E-01;-5.005743536350141E-03;-6.730740292465556E-03;2.762768587690018E-01;6.838040741833721E-01;
1.240740740740741E+08;-5.141232753364676E-03;-6.785341929154053E-03;3.014264437731852E-01;6.714382078425595E-01;-5.141232753364676E-03;-6.785341929154053E-03;3.014264437731852E-01;6.714382078425595E-01;
1.243243243243243E+08;-5.274755997183955E-03;-6.835032649805332E-03;3.269649694623426E-01;6.577015547886592E-01;-5.274755997183955E-03;-6.835032649805332E-03;3.269649694623426E-01;6.577015547886592E-01;
1.245745745745746E+08;-5.419753802608640E-03;-6.878543493980815E-03;3.526824323257264E-01;6.425541681519896E-01;-5.419753802608640E-03;-6.878543493980815E-03;3.526824323257264E-01;6.425541681519896E-01;
1.248248248248248E+08;-5.561902988901537E-03;-6.917004147090886E-03;3.784811543192962E-01;6.258322565989450E-01;-5.561902988901537E-03;-6.917004147090886E-03;3.784811543192962E-01;6.258322565989450E-01;
1.250750750750751E+08;-5.713968819221486E-03;-6.954915210467101E-03;4.046608380000736E-01;6.071371018060958E-01;-5.713968819221486E-03;-6.954915210467101E-03;4.046608380000736E-01;6.071371018060958E-01;
1.253253253253253E+08;-5.862619755887638E-03;-6.985431885101615E-03;4.307190181879443E-01;5.874861492782638E-01;-5.862619755887638E-03;-6.985431885101615E-03;4.307190181879443E-01;5.874861492782638E-01;
1.255755755755756E+08;-6.022303717128944E-03;-7.008945433787686E-03;4.566903783516991E-01;5.661037188388356E-01;-6.022303717128944E-03;-7.008945433787686E-03;4.566903783516991E-01;5.661037188388356E-01;
1.258258258258258E+08;-6.169343820653807E-03;-7.047199202943933E-03;4.822432878143197E-01;5.427717646492353E-01;-6.169343820653807E-03;-7.047199202943933E-03;4.822432878143197E-01;5.427717646492353E-01;
1.260760760760761E+08;-6.345645140062276E-03;-7.055118635931695E-03;5.071862550246344E-01;5.175963635274143E-01;-6.345645140062276E-03;-7.055118635931695E-03;5.071862550246344E-01;5.175963635274143E-01;
1.263263263263263E+08;-6.511873217594080E-03;-7.061061376347491E-03;5.314319722178434E-01;4.904538511263925E-01;-6.511873217594080E-03;-7.061061376347491E-03;5.314319722178434E-01;4.904538511263925E-01;
1.265765765765766E+08;-6.695797328677111E-03;-7.064057027208680E-03;5.548645193725873E-01;4.614788923493143E-01;-6.695797328677111E-03;-7.064057027208680E-03;5.548645193725873E-01;4.614788923493143E-01;
1.268268268268268E+08;-6.867391916351639E-03;-7.065752062704198E-03;5.770972775937037E-01;4.304590347623353E-01;-6.867391916351639E-03;-7.065752062704198E-03;5.770972775937037E-01;4.304590347623353E-01;
1.270770770770771E+08;-7.048049845504478E-03;-7.058067100355071E-03;5.982219516831986E-01;3.977923440337468E-01;-7.048049845504478E-03;-7.058067100355071E-03;5.982219516831986E-01;3.977923440337468E-01;
1.273273273273273E+08;-7.220613096663665E-03;-7.036502691658906E-03;6.180951533688606E-01;3.631872544377484E-01;-7.220613096663665E-03;-7.036502691658906E-03;6.180951533688606E-01;3.631872544377484E-01;
1.275775775775776E+08;-7.412481477631454E-03;-7.013005882181827E-03;6.363666063652303E-01;3.266386486963466E-01;-7.412481477631454E-03;-7.013005882181827E-03;6.363666063652303E-01;3.266386486963466E-01;
1.278278278278278E+08;-7.613501657154629E-03;-6.977357474924717E-03;6.529257282320027E-01;2.883265071037548E-01;-7.613501657154629E-03;-6.977357474924717E-03;6.529257282320027E-01;2.883265071037548E-01;
1.280780780780781E+08;-7.781402718119338E-03;-6.922876331817043E-03;6.673598244984107E-01;2.485246821359046E-01;-7.781402718119338E-03;-6.922876331817043E-03;6.673598244984107E-01;2.485246821359046E-01;
1.283283283283283E+08;-7.977674571295864E-03;-6.871803535014397E-03;6.798015990459166E-01;2.069461878574033E-01;-7.977674571295864E-03;-6.871803535014397E-03;6.798015990459166E-01;2.069461878574033E-01;
1.285785785785786E+08;-8.167069753561199E-03;-6.805124372609171E-03;6.900450818887797E-01;1.641741713617371E-01;-8.167069753561199E-03;-6.805124372609171E-03;6.900450818887797E-01;1.641741713617371E-01;
1.288288288288288E+08;-8.341267951704421E-03;-6.739319418054997E-03;6.978406290953734E-01;1.200414836995517E-01;-8.341267951704421E-03;-6.739319418054997E-03;6.978406290953734E-01;1.200414836995517E-01;
1.290790790790791E+08;-8.519203576016040E-03;-6.643402348968741E-03;7.030139573900047E-01;7.482937698090782E-02;-8.519203576016040E-03;-6.643402348968741E-03;7.030139573900047E-01;7.482937698090782E-02;
1.293293293293293E+08;-8.702634309717442E-03;-6.555998259331387E-03;7.054756543723134E-01;2.874945525276217E-02;-8.702634309717442E-03;-6.555998259331387E-03;7.054756543723134E-01;2.874945525276217E-02;
1.295795795795796E+08;-8.876961093696805E-03;-6.460902618812044E-03;7.050558811009278E-01;-1.800132790933623E-02;-8.876961093696805E-03;-6.460902618812044E-03;7.050558811009278E-01;-1.800132790933623E-02;
1.298298298298298E+08;-9.041173390770043E-03;-6.339169424493509E-03;7.016180648291377E-01;-6.520416536249760E-02;-9.041173390770043E-03;-6.339169424493509E-03;7.016180648291377E-01;-6.520416536249760E-02;
1.300800800800801E+08;-9.202108779969726E-03;-6.225269056006765E-03;6.948443024005972E-01;-1.124060151098209E-01;-9.202108779969726E-03;-6.225269056006765E-03;6.948443024005972E-01;-1.124060151098209E-01;
1.303303303303303E+08;-9.348170568204190E-03;-6.090891558981492E-03;6.853572439366790E-01;-1.594737061884744E-01;-9.348170568204190E-03;-6.090891558981492E-03;6.853572439366790E-01;-1.594737061884744E-01;
1.305805805805806E+08;-9.496084965142617E-03;-5.967186046174006E-03;6.726475743489723E-01;-2.059943091303945E-01;-9.496084965142617E-03;-5.967186046174006E-03;6.726475743489723E-01;-2.059943091303945E-01;
1.308308308308308E+08;-9.639278240938383E-03;-5.833499162013370E-03;6.569861526994398E-01;-2.516904913574982E-01;-9.639278240938383E-03;-5.833499162013370E-03;6.569861526994398E-01;-2.516904913574982E-01;
1.310810810810811E+08;-9.781709724782851E-03;-5.689259614193997E-03;6.383530958340778E-01;-2.962811277128204E-01;-9.781709724782851E-03;-5.689259614193997E-03;6.383530958340778E-01;-2.962811277128204E-01;
1.313313313313313E+08;-9.893021299523654E-03;-5.527073113712140E-03;6.169230718297425E-01;-3.394713106539444E-01;-9.893021299523654E-03;-5.527073113712140E-03;6.169230718297425E-01;-3.394713106539444E-01;
1.315815815815816E+08;-1.001710643867189E-02;-5.370743218095540E-03;5.928800968817313E-01;-3.809974480152509E-01;-1.001710643867189E-02;-5.370743218095540E-03;5.928800968817313E-01;-3.809974480152509E-01;
1.318318318318318E+08;-1.011070577291238E-02;-5.206110890597488E-03;5.664183730380538E-01;-4.205568701885949E-01;-1.011070577291238E-02;-5.206110890597488E-03;5.664183730380538E-01;-4.205568701885949E-01;
1.320820820820821E+08;-1.020244719659976E-02;-5.046025502471891E-03;5.380280294903146E-01;-4.579675962098424E-01;-1.020244719659976E-02;-5.046025502471891E-03;5.380280294903146E-01;-4.579675962098424E-01;
1.323323323323323E+08;-1.028761508208854E-02;-4.885449490549458E-03;5.075697056744378E-01;-4.932383238140407E-01;-1.028761508208854E-02;-4.885449490549458E-03;5.075697056744378E-01;-4.932383238140407E-01;
1.325825825825826E+08;-1.034240623292013E-02;-4.715256908109348E-03;4.756538810113562E-01;-5.261097567931907E-01;-1.034240623292013E-02;-4.715256908109348E-03;4.756538810113562E-01;-5.261097567931907E-01;
1.328328328328328E+08;-1.040866117597440E-02;-4.555722457461806E-03;4.424235607090513E-01;-5.566807602927355E-01;-1.040866117597440E-02;-4.555722457461806E-03;4.424235607090513E-01;-5.566807602927355E-01;
1.330830830830831E+08;-1.045155424650752E-02;-4.388976726275246E-03;4.079472742646252E-01;-5.848450685777697E-01;-1.045155424650752E-02;-4.388976726275246E-03;4.079472742646252E-01;-5.848450685777697E-01;
1.333333333333333E+08;-1.049533604619640E-02;-4.227845859876607E-03;3.725705760761778E-01;-6.105641872588186E-01;-1.049533604619640E-02;-4.227845859876607E-03;3.725705760761778E-01;-6.105641872588186E-01;
1.335835835835836E+08;-1.052653347451050E-02;-4.072357563148991E-03;3.364403281942305E-01;-6.337524602005895E-01;-1.052653347451050E-02;-4.072357563148991E-03;3.364403281942305E-01;-6.337524602005895E-01;
1.338338338338338E+08;-1.054494008951160E-02;-3.914248455296782E-03;2.998798502860192E-01;-6.543918613984061E-01;-1.054494008951160E-02;-3.914248455296782E-03;2.998798502860192E-01;-6.543918613984061E-01;
1.340840840840841E+08;-1.055656688594749E-02;-3.786845140715514E-03;2.632003357980137E-01;-6.725152471829350E-01;-1.055656688594749E-02;-3.786845140715514E-03;2.632003357980137E-01;-6.725152471829350E-01;
1.343343343343343E+08;-1.058642204561882E-02;-3.630571137538883E-03;2.264950443547199E-01;-6.883245695288238E-01;-1.058642204561882E-02;-3.630571137538883E-03;2.264950443547199E-01;-6.883245695288238E-01;
1.345845845845846E+08;-1.057412616813151E-02;-3.490094045906393E-03;1.901837103238489E-01;-7.018389188453180E-01;-1.057412616813151E-02;-3.490094045906393E-03;1.901837103238489E-01;-7.018389188453180E-01;
1.348348348348348E+08;-1.056638456685270E-02;-3.360422406297991E-03;1.543070662490759E-01;-7.132353975200899E-01;-1.056638456685270E-02;-3.360422406297991E-03;1.543070662490759E-01;-7.132353975200899E-01;
1.350850850850851E+08;-1.056753900891952E-02;-3.228894590725591E-03;1.189936095853710E-01;-7.226091441782856E-01;-1.056753900891952E-02;-3.228894590725591E-03;1.189936095853710E-01;-7.226091441782856E-01;
1.353353353353353E+08;-1.054109719823777E-02;-3.094474091155351E-03;8.447904240034236E-02;-7.301508431407683E-01;-1.054109719823777E-02;-3.094474091155351E-03;8.447904240034236E-02;-7.301508431407683E-01;
1.355855855855856E+08;-1.052676935475238E-02;-2.991051972883021E-03;5.063364539768130E-02;-7.359552421847231E-01;-1.052676935475238E-02;-2.991051972883021E-03;5.063364539768130E-02;-7.359552421847231E-01;
1.358358358358358E+08;-1.050143258730444E-02;-2.877359263793474E-03;1.773036501469142E-02;-7.401778861938275E-01;-1.050143258730444E-02;-2.877359263793474E-03;1.773036501469142E-02;-7.401778861938275E-01;
1.360860860860861E+08;-1.046667697245285E-02;-2.775185751810338E-03;-1.425085304229261E-02;-7.429500688702960E-01;-1.046667697245285E-02;-2.775185751810338E-03;-1.425085304229261E-02;-7.429500688702960E-01;
1.363363363363363E+08;-1.043097438222971E-02;-2.665347331280158E-03;-4.521636920673803E-02;-7.443553801348984E-01;-1.043097438222971E-02;-2.665347331280158E-03;-4.521636920673803E-02;-7.443553801348984E-01;
1.365865865865866E+08;-1.040514427732143E-02;-2.578733609622048E-03;-7.513120596813001E-02;-7.446138777709783E-01;-1.040514427732143E-02;-2.578733609622048E-03;-7.513120596813001E-02;-7.446138777709783E-01;
1.368368368368368E+08;-1.036257883239518E-02;-2.498805890180595E-03;-1.040265486166821E-01;-7.437024854263882E-01;-1.036257883239518E-02;-2.498805890180595E-03;-1.040265486166821E-01;-7.437024854263882E-01;
1.370870870870871E+08;-1.031652745624675E-02;-2.421621406833594E-03;-1.317743837854478E-01;-7.417264231230499E-01;-1.031652745624675E-02;-2.421621406833594E-03;-1.317743837854478E-01;-7.417264231230499E-01;
1.373373373373373E+08;-1.027267897693899E-02;-2.355787327621095E-03;-1.584699234602620E-01;-7.390321028363108E-01;-1.027267897693899E-02;-2.355787327621095E-03;-1.584699234602620E-01;-7.390321028363108E-01;
1.375875875875876E+08;-1.021833935544269E-02;-2.287814942742411E-03;-1.839194954596181E-01;-7.354329084400671E-01;-1.021833935544269E-02;-2.287814942742411E-03;-1.839194954596181E-01;-7.354329084400671E-01;
1.378378378378378E+08;-1.017855929216112E-02;-2.236065507078649E-03;-2.079428303488915E-01;-7.311546548305852E-01;-1.017855929216112E-02;-2.236065507078649E-03;-2.079428303488915E-01;-7.311546548305852E-01;
1.380880880880881E+08;-1.013806424638278E-02;-2.201559350348999E-03;-2.314501669567764E-01;-7.264751676727886E-01;-1.013806424638278E-02;-2.201559350348999E-03;-2.314501669567764E-01;-7.264751676727886E-01;
1.383383383383383E+08;-1.009901033024446E-02;-2.144490824514446E-03;-2.536497933193792E-01;-7.211491362152140E-01;-1.009901033024446E-02;-2.144490824514446E-03;-2.536497933193792E-01;-7.211491362152140E-01;
1.385885885885886E+08;-1.006689726815618E-02;-2.095266878153362E-03;-2.745852947320101E-01;-7.155515820977758E-01;-1.006689726815618E-02;-2.095266878153362E-03;-2.745852947320101E-01;-7.155515820977758E-01;
1.388388388388388E+08;-1.000641215954635E-02;-2.077636251181660E-03;-2.947137907634436E-01;-7.094563997719232E-01;-1.000641215954635E-02;-2.077636251181660E-03;-2.947137907634436E-01;-7.094563997719232E-01;
1.390890890890891E+08;-9.972709745597641E-03;-2.060498999390408E-03;-3.137282685296915E-01;-7.030188088010755E-01;-9.972709745597641E-03;-2.060498999390408E-03;-3.137282685296915E-01;-7.030188088010755E-01;
1.393393393393393E+08;-9.938811513489958E-03;-2.034008544575082E-03;-3.317374594900356E-01;-6.963418556679596E-01;-9.938811513489958E-03;-2.034008544575082E-03;-3.317374594900356E-01;-6.963418556679596E-01;
1.395895895895896E+08;-9.907803846392031E-03;-2.029191102424311E-03;-3.487679109031301E-01;-6.895142351513004E-01;-9.907803846392031E-03;-2.029191102424311E-03;-3.487679109031301E-01;-6.895142351513004E-01;
1.398398398398398E+08;-9.880091128558279E-03;-2.026760111355042E-03;-3.647582221472093E-01;-6.826783539130579E-01;-9.880091128558279E-03;-2.026760111355042E-03;-3.647582221472093E-01;-6.826783539130579E-01;
1.400900900900901E+08;-9.837388217687518E-03;-2.047947218642898E-03;-3.797833275647923E-01;-6.757315045479130E-01;-9.837388217687518E-03;-2.047947218642898E-03;-3.797833275647923E-01;-6.757315045479130E-01;
1.403403403403403E+08;-9.814829416431360E-03;-2.055886246239558E-03;-3.941281578489251E-01;-6.688969861757138E-01;-9.814829416431360E-03;-2.055886246239558E-03;-3.941281578489251E-01;-6.688969861757138E-01;
1.405905905905906E+08;-9.805458733113250E-03;-2.069897300327578E-03;-4.075294722424928E-01;-6.620516548095620E-01;-9.805458733113250E-03;-2.069897300327578E-03;-4.075294722424928E-01;-6.620516548095620E-01;
1.408408408408408E+08;-9.785394825567466E-03;-2.088843646895443E-03;-4.202485845537865E-01;-6.552623646559251E-01;-9.785394825567466E-03;-2.088843646895443E-03;-4.202485845537865E-01;-6.552623646559251E-01;
1.410910910910911E+08;-9.784477841842247E-03;-2.117566075878648E-03;-4.322925512188958E-01;-6.486436626774311E-01;-9.784477841842247E-03;-2.117566075878648E-03;-4.322925512188958E-01;-6.486436626774311E-01;
1.413413413413413E+08;-9.773349321383931E-03;-2.152081129643720E-03;-4.436226998460948E-01;-6.420231283963844E-01;-9.773349321383931E-03;-2.152081129643720E-03;-4.436226998460948E-01;-6.420231283963844E-01;
1.415915915915916E+08;-9.767879629564017E-03;-2.194479998183686E-03;-4.543625218692017E-01;-6.355458173440641E-01;-9.767879629564017E-03;-2.194479998183686E-03;-4.543625218692017E-01;-6.355458173440641E-01;
1.418418418418418E+08;-9.780738891258670E-03;-2.225808778474679E-03;-4.644194625621856E-01;-6.291367921582891E-01;-9.780738891258670E-03;-2.225808778474679E-03;-4.644194625621856E-01;-6.291367921582891E-01;
1.420920920920921E+08;-9.793320440393296E-03;-2.270785503325757E-03;-4.738481637629711E-01;-6.228586595818578E-01;-9.793320440393296E-03;-2.270785503325757E-03;-4.738481637629711E-01;-6.228586595818578E-01;
1.423423423423423E+08;-9.813178395505759E-03;-2.317186142914067E-03;-4.826825086168440E-01;-6.167885100067528E-01;-9.813178395505759E-03;-2.317186142914067E-03;-4.826825086168440E-01;-6.167885100067528E-01;
1.425925925925926E+08;-9.834441139697222E-03;-2.364523242934973E-03;-4.912317074890121E-01;-6.108231641223187E-01;-9.834441139697222E-03;-2.364523242934973E-03;-4.912317074890121E-01;-6.108231641223187E-01;
1.428428428428428E+08;-9.846011960676948E-03;-2.430043449679268E-03;-4.991540041442316E-01;-6.048808117503428E-01;-9.846011960676948E-03;-2.430043449679268E-03;-4.991540041442316E-01;-6.048808117503428E-01;
1.430930930930931E+08;-9.895727104627590E-03;-2.488738407676265E-03;-5.066706937708355E-01;-5.990282669222984E-01;-9.895727104627590E-03;-2.488738407676265E-03;-5.066706937708355E-01;-5.990282669222984E-01;
1.433433433433433E+08;-9.940633400955573E-03;-2.538240874045057E-03;-5.137527753334313E-01;-5.931512382300160E-01;-9.940633400955573E-03;-2.538240874045057E-03;-5.137527753334313E-01;-5.931512382300160E-01;
1.435935935935936E+08;-9.981278392285747E-03;-2.602148788795553E-03;-5.203816738806997E-01;-5.874562371154273E-01;-9.981278392285747E-03;-2.602148788795553E-03;-5.203816738806997E-01;-5.874562371154273E-01;
1.438438438438438E+08;-1.002758777535828E-02;-2.673203158745882E-03;-5.264364965859452E-01;-5.818449969395680E-01;-1.002758777535828E-02;-2.673203158745882E-03;-5.264364965859452E-01;-5.818449969395680E-01;
1.440940940940941E+08;-1.009195750674952E-02;-2.753728013308184E-03;-5.321351005385393E-01;-5.762478245664074E-01;-1.009195750674952E-02;-2.753728013308184E-03;-5.321351005385393E-01;-5.762478245664074E-01;
1.443443443443443E+08;-1.017425493998220E-02;-2.827699459549309E-03;-5.374868447534662E-01;-5.707964544279986E-01;-1.017425493998220E-02;-2.827699459549309E-03;-5.374868447534662E-01;-5.707964544279986E-01;
1.445945945945946E+08;-1.025509890301600E-02;-2.930450046384639E-03;-5.423293842886898E-01;-5.653471382256944E-01;-1.025509890301600E-02;-2.930450046384639E-03;-5.423293842886898E-01;-5.653471382256944E-01;
1.448448448448448E+08;-1.033912164798163E-02;-2.997822619135410E-03;-5.467666863441126E-01;-5.599312565833410E-01;-1.033912164798163E-02;-2.997822619135410E-03;-5.467666863441126E-01;-5.599312565833410E-01;
1.450950950950951E+08;-1.042277248821310E-02;-3.083417714087152E-03;-5.507973276150632E-01;-5.546467833234630E-01;-1.042277248821310E-02;-3.083417714087152E-03;-5.507973276150632E-01;-5.546467833234630E-01;
1.453453453453453E+08;-1.053649853838589E-02;-3.174396724491913E-03;-5.545300560539435E-01;-5.495467874006700E-01;-1.053649853838589E-02;-3.174396724491913E-03;-5.545300560539435E-01;-5.495467874006700E-01;
1.455955955955956E+08;-1.063899994019698E-02;-3.262991661158767E-03;-5.578875232187820E-01;-5.445688560514880E-01;-1.063899994019698E-02;-3.262991661158767E-03;-5.578875232187820E-01;-5.445688560514880E-01;
1.458458458458458E+08;-1.077806859854086E-02;-3.355586363455515E-03;-5.608435833813824E-01;-5.394107728896964E-01;-1.077806859854086E-02;-3.355586363455515E-03;-5.608435833813824E-01;-5.394107728896964E-01;
1.460960960960961E+08;-1.090554064628869E-02;-3.459878355132320E-03;-5.635844827751652E-01;-5.344585528391368E-01;-1.090554064628869E-02;-3.459878355132320E-03;-5.635844827751652E-01;-5.344585528391368E-01;
1.463463463463463E+08;-1.105281456931824E-02;-3.581436498357114E-03;-5.660287035065112E-01;-5.295724919318314E-01;-1.105281456931824E-02;-3.581436498357114E-03;-5.660287035065112E-01;-5.295724919318314E-01;
1.465965965965966E+08;-1.121803055693205E-02;-3.681879576332947E-03;-5.683526388964596E-01;-5.247228590975493E-01;-1.121803055693205E-02;-3.681879576332947E-03;-5.683526388964596E-01;-5.247228590975493E-01;
1.468468468468468E+08;-1.138225144929252E-02;-3.783775709365069E-03;-5.703877537332849E-01;-5.198375231075867E-01;-1.138225144929252E-02;-3.783775709365069E-03;-5.703877537332849E-01;-5.198375231075867E-01;
