# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.743743743743744E+08;1.136256087008224E-03;3.637502741767877E-03;-1.286041735895722E-01;-6.983377023068320E-01;1.136256087008224E-03;3.637502741767877E-03;-1.286041735895722E-01;-6.983377023068320E-01;
1.746246246246246E+08;1.037410463592496E-03;3.553276600229656E-03;-1.274551566828082E-01;-7.027346809425462E-01;1.037410463592496E-03;3.553276600229656E-03;-1.274551566828082E-01;-7.027346809425462E-01;
1.748748748748749E+08;9.410452623741421E-04;3.499490686247741E-03;-1.265733285953977E-01;-7.068221624190474E-01;9.410452623741421E-04;3.499490686247741E-03;-1.265733285953977E-01;-7.068221624190474E-01;
1.751251251251251E+08;8.518459517284705E-04;3.430740616749793E-03;-1.256039914604629E-01;-7.105255125733230E-01;8.518459517284705E-04;3.430740616749793E-03;-1.256039914604629E-01;-7.105255125733230E-01;
1.753753753753754E+08;7.588023448309195E-04;3.372084041664657E-03;-1.245672584977579E-01;-7.137958938823952E-01;7.588023448309195E-04;3.372084041664657E-03;-1.245672584977579E-01;-7.137958938823952E-01;
1.756256256256256E+08;6.616753468293651E-04;3.316336412574619E-03;-1.235911662063637E-01;-7.168796947605734E-01;6.616753468293651E-04;3.316336412574619E-03;-1.235911662063637E-01;-7.168796947605734E-01;
1.758758758758759E+08;5.632642671219337E-04;3.265153299095861E-03;-1.227940737982861E-01;-7.197580648025809E-01;5.632642671219337E-04;3.265153299095861E-03;-1.227940737982861E-01;-7.197580648025809E-01;
1.761261261261261E+08;4.653897938549138E-04;3.231629478549007E-03;-1.220746540726787E-01;-7.225011334545751E-01;4.653897938549138E-04;3.231629478549007E-03;-1.220746540726787E-01;-7.225011334545751E-01;
1.763763763763764E+08;3.843212202299838E-04;3.172693408646389E-03;-1.217682802427350E-01;-7.244209382083565E-01;3.843212202299838E-04;3.172693408646389E-03;-1.217682802427350E-01;-7.244209382083565E-01;
1.766266266266266E+08;3.031245595413514E-04;3.146946050605946E-03;-1.209894202142920E-01;-7.271771048219033E-01;3.031245595413514E-04;3.146946050605946E-03;-1.209894202142920E-01;-7.271771048219033E-01;
1.768768768768769E+08;2.082781445051404E-04;3.109557407763121E-03;-1.205101023683760E-01;-7.293099549583157E-01;2.082781445051404E-04;3.109557407763121E-03;-1.205101023683760E-01;-7.293099549583157E-01;
1.771271271271271E+08;1.344919158867919E-04;3.049315435017528E-03;-1.200867585618544E-01;-7.311071472254769E-01;1.344919158867919E-04;3.049315435017528E-03;-1.200867585618544E-01;-7.311071472254769E-01;
1.773773773773774E+08;4.548866967726987E-05;3.021271984388511E-03;-1.197560409835212E-01;-7.328051609871690E-01;4.548866967726987E-05;3.021271984388511E-03;-1.197560409835212E-01;-7.328051609871690E-01;
1.776276276276276E+08;-2.232906709525849E-05;2.989655311331507E-03;-1.194469554626470E-01;-7.342743427016303E-01;-2.232906709525849E-05;2.989655311331507E-03;-1.194469554626470E-01;-7.342743427016303E-01;
1.778778778778779E+08;-1.064824926283082E-04;2.948248588472125E-03;-1.190391660129060E-01;-7.356059741969874E-01;-1.064824926283082E-04;2.948248588472125E-03;-1.190391660129060E-01;-7.356059741969874E-01;
1.781281281281281E+08;-1.857830032451570E-04;2.940869917914384E-03;-1.186847062631074E-01;-7.367390929875398E-01;-1.857830032451570E-04;2.940869917914384E-03;-1.186847062631074E-01;-7.367390929875398E-01;
1.783783783783784E+08;-2.582678415818636E-04;2.917482090465126E-03;-1.182276905875013E-01;-7.376976989193307E-01;-2.582678415818636E-04;2.917482090465126E-03;-1.182276905875013E-01;-7.376976989193307E-01;
1.786286286286286E+08;-3.218294645871910E-04;2.895036043125312E-03;-1.176519398025832E-01;-7.384776223377573E-01;-3.218294645871910E-04;2.895036043125312E-03;-1.176519398025832E-01;-7.384776223377573E-01;
1.788788788788789E+08;-3.871650757125051E-04;2.870990925386494E-03;-1.171752308219661E-01;-7.394132255880337E-01;-3.871650757125051E-04;2.870990925386494E-03;-1.171752308219661E-01;-7.394132255880337E-01;
1.791291291291291E+08;-4.592151834896038E-04;2.845426114662198E-03;-1.166244716690005E-01;-7.401514106951104E-01;-4.592151834896038E-04;2.845426114662198E-03;-1.166244716690005E-01;-7.401514106951104E-01;
1.793793793793794E+08;-5.486552474582924E-04;2.817062106133233E-03;-1.160239594185590E-01;-7.408071432981733E-01;-5.486552474582924E-04;2.817062106133233E-03;-1.160239594185590E-01;-7.408071432981733E-01;
1.796296296296296E+08;-5.938581140386224E-04;2.795908670218005E-03;-1.154515603227874E-01;-7.414118385996744E-01;-5.938581140386224E-04;2.795908670218005E-03;-1.154515603227874E-01;-7.414118385996744E-01;
1.798798798798799E+08;-6.801702910906771E-04;2.789098468550081E-03;-1.148997693336906E-01;-7.419540207941955E-01;-6.801702910906771E-04;2.789098468550081E-03;-1.148997693336906E-01;-7.419540207941955E-01;
1.801301301301301E+08;-7.313846242183840E-04;2.768562015456642E-03;-1.138329545918162E-01;-7.424918989914364E-01;-7.313846242183840E-04;2.768562015456642E-03;-1.138329545918162E-01;-7.424918989914364E-01;
1.803803803803804E+08;-7.963133824111546E-04;2.751599053327185E-03;-1.125584689459101E-01;-7.428006397757095E-01;-7.963133824111546E-04;2.751599053327185E-03;-1.125584689459101E-01;-7.428006397757095E-01;
1.806306306306306E+08;-8.514512490646552E-04;2.735393193007306E-03;-1.115217871458972E-01;-7.433037384141769E-01;-8.514512490646552E-04;2.735393193007306E-03;-1.115217871458972E-01;-7.433037384141769E-01;
1.808808808808809E+08;-9.176635766384300E-04;2.728345795062562E-03;-1.102661160705450E-01;-7.435660895944185E-01;-9.176635766384300E-04;2.728345795062562E-03;-1.102661160705450E-01;-7.435660895944185E-01;
1.811311311311311E+08;-9.736691907316352E-04;2.708796931866195E-03;-1.089365318314175E-01;-7.437086432330355E-01;-9.736691907316352E-04;2.708796931866195E-03;-1.089365318314175E-01;-7.437086432330355E-01;
1.813813813813814E+08;-1.037981462349426E-03;2.701300498290214E-03;-1.074711535831794E-01;-7.437694685538360E-01;-1.037981462349426E-03;2.701300498290214E-03;-1.074711535831794E-01;-7.437694685538360E-01;
1.816316316316316E+08;-1.093697007226673E-03;2.694991408164436E-03;-1.058934985732422E-01;-7.437780797135410E-01;-1.093697007226673E-03;2.694991408164436E-03;-1.058934985732422E-01;-7.437780797135410E-01;
1.818818818818819E+08;-1.153886478118880E-03;2.689783898495673E-03;-1.042565530256376E-01;-7.437626719847109E-01;-1.153886478118880E-03;2.689783898495673E-03;-1.042565530256376E-01;-7.437626719847109E-01;
1.821321321321321E+08;-1.195331300983794E-03;2.663073632340765E-03;-1.024384113602401E-01;-7.437329781544672E-01;-1.195331300983794E-03;2.663073632340765E-03;-1.024384113602401E-01;-7.437329781544672E-01;
1.823823823823824E+08;-1.258042702073386E-03;2.678119455930775E-03;-1.005761893485521E-01;-7.436702093821664E-01;-1.258042702073386E-03;2.678119455930775E-03;-1.005761893485521E-01;-7.436702093821664E-01;
1.826326326326326E+08;-1.298270921962060E-03;2.654433083069366E-03;-9.851738549758877E-02;-7.436037953023400E-01;-1.298270921962060E-03;2.654433083069366E-03;-9.851738549758877E-02;-7.436037953023400E-01;
1.828828828828829E+08;-1.354139779299841E-03;2.656939531637162E-03;-9.650855646738929E-02;-7.434854748191965E-01;-1.354139779299841E-03;2.656939531637162E-03;-9.650855646738929E-02;-7.434854748191965E-01;
1.831331331331331E+08;-1.397834918460728E-03;2.649204843838007E-03;-9.432028063931121E-02;-7.433939761454260E-01;-1.397834918460728E-03;2.649204843838007E-03;-9.432028063931121E-02;-7.433939761454260E-01;
1.833833833833834E+08;-1.449554294318686E-03;2.637826314463158E-03;-9.197567163367144E-02;-7.433158461534610E-01;-1.449554294318686E-03;2.637826314463158E-03;-9.197567163367144E-02;-7.433158461534610E-01;
1.836336336336336E+08;-1.491681658762414E-03;2.635308762492122E-03;-8.954369001680516E-02;-7.433125621964065E-01;-1.491681658762414E-03;2.635308762492122E-03;-8.954369001680516E-02;-7.433125621964065E-01;
1.838838838838839E+08;-1.521961082073208E-03;2.622198539979023E-03;-8.704945423075693E-02;-7.432688508473143E-01;-1.521961082073208E-03;2.622198539979023E-03;-8.704945423075693E-02;-7.432688508473143E-01;
1.841341341341341E+08;-1.570645666011782E-03;2.612130340505768E-03;-8.424075368518559E-02;-7.433827717312191E-01;-1.570645666011782E-03;2.612130340505768E-03;-8.424075368518559E-02;-7.433827717312191E-01;
1.843843843843844E+08;-1.616488185378198E-03;2.598305675948032E-03;-8.174060356375912E-02;-7.435679374857206E-01;-1.616488185378198E-03;2.598305675948032E-03;-8.174060356375912E-02;-7.435679374857206E-01;
1.846346346346346E+08;-1.632816781107839E-03;2.585279528636917E-03;-7.907230183020103E-02;-7.438870494949683E-01;-1.632816781107839E-03;2.585279528636917E-03;-7.907230183020103E-02;-7.438870494949683E-01;
1.848848848848849E+08;-1.681911698819900E-03;2.582850349194688E-03;-7.631113349823333E-02;-7.441883193058215E-01;-1.681911698819900E-03;2.582850349194688E-03;-7.631113349823333E-02;-7.441883193058215E-01;
1.851351351351351E+08;-1.728137964491313E-03;2.549829703978187E-03;-7.355928263320868E-02;-7.446596286980286E-01;-1.728137964491313E-03;2.549829703978187E-03;-7.355928263320868E-02;-7.446596286980286E-01;
1.853853853853854E+08;-1.757552752591400E-03;2.526945056140410E-03;-7.086214640783288E-02;-7.452668190779984E-01;-1.757552752591400E-03;2.526945056140410E-03;-7.086214640783288E-02;-7.452668190779984E-01;
1.856356356356356E+08;-1.796455556806499E-03;2.504096890874136E-03;-6.832968459498268E-02;-7.459249211199013E-01;-1.796455556806499E-03;2.504096890874136E-03;-6.832968459498268E-02;-7.459249211199013E-01;
1.858858858858859E+08;-1.833344970310534E-03;2.468964051514672E-03;-6.569907870425130E-02;-7.466440276772137E-01;-1.833344970310534E-03;2.468964051514672E-03;-6.569907870425130E-02;-7.466440276772137E-01;
1.861361361361361E+08;-1.872982529377351E-03;2.442366430533357E-03;-6.306520958042471E-02;-7.473840936372589E-01;-1.872982529377351E-03;2.442366430533357E-03;-6.306520958042471E-02;-7.473840936372589E-01;
1.863863863863864E+08;-1.924855648123196E-03;2.423074703596297E-03;-6.069656866147045E-02;-7.480937860233640E-01;-1.924855648123196E-03;2.423074703596297E-03;-6.069656866147045E-02;-7.480937860233640E-01;
1.866366366366366E+08;-1.962266606318610E-03;2.388653831544219E-03;-5.832204569097049E-02;-7.488850193631436E-01;-1.962266606318610E-03;2.388653831544219E-03;-5.832204569097049E-02;-7.488850193631436E-01;
1.868868868868869E+08;-2.019715464754164E-03;2.362443251839358E-03;-5.599819369695531E-02;-7.495608940479607E-01;-2.019715464754164E-03;2.362443251839358E-03;-5.599819369695531E-02;-7.495608940479607E-01;
1.871371371371371E+08;-2.081971207923711E-03;2.324535812908631E-03;-5.378852097229207E-02;-7.501993892727775E-01;-2.081971207923711E-03;2.324535812908631E-03;-5.378852097229207E-02;-7.501993892727775E-01;
1.873873873873874E+08;-2.133495653146552E-03;2.296881787459090E-03;-5.154146899391445E-02;-7.507840375588599E-01;-2.133495653146552E-03;2.296881787459090E-03;-5.154146899391445E-02;-7.507840375588599E-01;
1.876376376376376E+08;-2.201660159639041E-03;2.272025803210833E-03;-4.940514272672318E-02;-7.513902570235983E-01;-2.201660159639041E-03;2.272025803210833E-03;-4.940514272672318E-02;-7.513902570235983E-01;
1.878878878878879E+08;-2.257791595361198E-03;2.243766449124146E-03;-4.731646459303805E-02;-7.518939600294365E-01;-2.257791595361198E-03;2.243766449124146E-03;-4.731646459303805E-02;-7.518939600294365E-01;
1.881381381381381E+08;-2.314438372490578E-03;2.209009030947126E-03;-4.525960985816789E-02;-7.522034731520366E-01;-2.314438372490578E-03;2.209009030947126E-03;-4.525960985816789E-02;-7.522034731520366E-01;
1.883883883883884E+08;-2.398786164603504E-03;2.192594769590914E-03;-4.321816200223823E-02;-7.523898259131804E-01;-2.398786164603504E-03;2.192594769590914E-03;-4.321816200223823E-02;-7.523898259131804E-01;
1.886386386386386E+08;-2.457439747575954E-03;2.168745198732754E-03;-4.122826776862500E-02;-7.525487328258080E-01;-2.457439747575954E-03;2.168745198732754E-03;-4.122826776862500E-02;-7.525487328258080E-01;
1.888888888888889E+08;-2.528048010915633E-03;2.151425821165851E-03;-3.908296652846749E-02;-7.525538190422999E-01;-2.528048010915633E-03;2.151425821165851E-03;-3.908296652846749E-02;-7.525538190422999E-01;
1.891391391391391E+08;-2.620192311705506E-03;2.132003014411111E-03;-3.690701218185424E-02;-7.524535873769989E-01;-2.620192311705506E-03;2.132003014411111E-03;-3.690701218185424E-02;-7.524535873769989E-01;
1.893893893893894E+08;-2.687470387736794E-03;2.122909599502628E-03;-3.468615809409280E-02;-7.523278466762667E-01;-2.687470387736794E-03;2.122909599502628E-03;-3.468615809409280E-02;-7.523278466762667E-01;
1.896396396396396E+08;-2.768394625149106E-03;2.091659922517925E-03;-3.244746324044735E-02;-7.521676149324112E-01;-2.768394625149106E-03;2.091659922517925E-03;-3.244746324044735E-02;-7.521676149324112E-01;
1.898898898898899E+08;-2.837996467540378E-03;2.089240366648041E-03;-3.007816012376096E-02;-7.519375865389343E-01;-2.837996467540378E-03;2.089240366648041E-03;-3.007816012376096E-02;-7.519375865389343E-01;
1.901401401401401E+08;-2.928873129503697E-03;2.070350084074561E-03;-2.766994796254681E-02;-7.517018566123588E-01;-2.928873129503697E-03;2.070350084074561E-03;-2.766994796254681E-02;-7.517018566123588E-01;
1.903903903903904E+08;-2.995214250900506E-03;2.060163510529823E-03;-2.525250228229795E-02;-7.513809105237146E-01;-2.995214250900506E-03;2.060163510529823E-03;-2.525250228229795E-02;-7.513809105237146E-01;
1.906406406406406E+08;-3.086721747519260E-03;2.063817685913418E-03;-2.273111011817018E-02;-7.510106550880962E-01;-3.086721747519260E-03;2.063817685913418E-03;-2.273111011817018E-02;-7.510106550880962E-01;
1.908908908908909E+08;-3.174228288611203E-03;2.062687813793500E-03;-2.018212843596439E-02;-7.506376893329866E-01;-3.174228288611203E-03;2.062687813793500E-03;-2.018212843596439E-02;-7.506376893329866E-01;
1.911411411411411E+08;-3.254470755045136E-03;2.058858820585892E-03;-1.767290962773040E-02;-7.502032593462279E-01;-3.254470755045136E-03;2.058858820585892E-03;-1.767290962773040E-02;-7.502032593462279E-01;
1.913913913913914E+08;-3.339332368201908E-03;2.048943531609043E-03;-1.506904182471598E-02;-7.498666298687695E-01;-3.339332368201908E-03;2.048943531609043E-03;-1.506904182471598E-02;-7.498666298687695E-01;
1.916416416416416E+08;-3.431128163609211E-03;2.062361814545592E-03;-1.245350954295574E-02;-7.494438753099416E-01;-3.431128163609211E-03;2.062361814545592E-03;-1.245350954295574E-02;-7.494438753099416E-01;
1.918918918918919E+08;-3.510776594114832E-03;2.071750955427965E-03;-9.794830746429469E-03;-7.489830580216875E-01;-3.510776594114832E-03;2.071750955427965E-03;-9.794830746429469E-03;-7.489830580216875E-01;
1.921421421421421E+08;-3.600767843680482E-03;2.067795719563279E-03;-7.293685463824130E-03;-7.484346650557291E-01;-3.600767843680482E-03;2.067795719563279E-03;-7.293685463824130E-03;-7.484346650557291E-01;
1.923923923923924E+08;-3.691349172309233E-03;2.080620909531763E-03;-4.747306543665674E-03;-7.478377722595911E-01;-3.691349172309233E-03;2.080620909531763E-03;-4.747306543665674E-03;-7.478377722595911E-01;
1.926426426426426E+08;-3.790547778271322E-03;2.080138045271269E-03;-2.168717648502396E-03;-7.471364608992986E-01;-3.790547778271322E-03;2.080138045271269E-03;-2.168717648502396E-03;-7.471364608992986E-01;
1.928928928928929E+08;-3.894834602288847E-03;2.111230838648703E-03;4.344884154792074E-04;-7.463373939488680E-01;-3.894834602288847E-03;2.111230838648703E-03;4.344884154792074E-04;-7.463373939488680E-01;
1.931431431431431E+08;-3.992545898453242E-03;2.116716103907109E-03;3.097133653808884E-03;-7.454998009960537E-01;-3.992545898453242E-03;2.116716103907109E-03;3.097133653808884E-03;-7.454998009960537E-01;
1.933933933933934E+08;-4.095875781852255E-03;2.148541190699000E-03;5.758426838077916E-03;-7.446095187742403E-01;-4.095875781852255E-03;2.148541190699000E-03;5.758426838077916E-03;-7.446095187742403E-01;
1.936436436436436E+08;-4.193283979790993E-03;2.163767130870124E-03;8.494451486268886E-03;-7.436687565852856E-01;-4.193283979790993E-03;2.163767130870124E-03;8.494451486268886E-03;-7.436687565852856E-01;
1.938938938938939E+08;-4.305529191933479E-03;2.202440246230057E-03;1.129238005985308E-02;-7.425108750212152E-01;-4.305529191933479E-03;2.202440246230057E-03;1.129238005985308E-02;-7.425108750212152E-01;
1.941441441441441E+08;-4.409194162515710E-03;2.234030488178472E-03;1.406518457810347E-02;-7.413404723177837E-01;-4.409194162515710E-03;2.234030488178472E-03;1.406518457810347E-02;-7.413404723177837E-01;
1.943943943943944E+08;-4.528524394235341E-03;2.280140043639523E-03;1.696873984976576E-02;-7.400657427881140E-01;-4.528524394235341E-03;2.280140043639523E-03;1.696873984976576E-02;-7.400657427881140E-01;
1.946446446446446E+08;-4.639335054495166E-03;2.321615692993836E-03;1.990108544394549E-02;-7.388267788553639E-01;-4.639335054495166E-03;2.321615692993836E-03;1.990108544394549E-02;-7.388267788553639E-01;
1.948948948948949E+08;-4.756638065015978E-03;2.364474623321647E-03;2.289471531852098E-02;-7.374896326521444E-01;-4.756638065015978E-03;2.364474623321647E-03;2.289471531852098E-02;-7.374896326521444E-01;
1.951451451451451E+08;-4.871291653744677E-03;2.426493627104216E-03;2.596612531679032E-02;-7.361030910540683E-01;-4.871291653744677E-03;2.426493627104216E-03;2.596612531679032E-02;-7.361030910540683E-01;
1.953953953953954E+08;-5.000773281592089E-03;2.496962683767403E-03;2.912831094129468E-02;-7.345434414233916E-01;-5.000773281592089E-03;2.496962683767403E-03;2.912831094129468E-02;-7.345434414233916E-01;
1.956456456456456E+08;-5.119882928595071E-03;2.565140510338345E-03;3.241051412635949E-02;-7.330176768525956E-01;-5.119882928595071E-03;2.565140510338345E-03;3.241051412635949E-02;-7.330176768525956E-01;
1.958958958958959E+08;-5.233664254781287E-03;2.660185559174646E-03;3.583141925774700E-02;-7.315807030511149E-01;-5.233664254781287E-03;2.660185559174646E-03;3.583141925774700E-02;-7.315807030511149E-01;
1.961461461461461E+08;-5.356020292765279E-03;2.778343218614727E-03;3.923652414514516E-02;-7.300684805457696E-01;-5.356020292765279E-03;2.778343218614727E-03;3.923652414514516E-02;-7.300684805457696E-01;
1.963963963963964E+08;-5.470500226265135E-03;2.889844514902495E-03;4.273470121155417E-02;-7.285729280011332E-01;-5.470500226265135E-03;2.889844514902495E-03;4.273470121155417E-02;-7.285729280011332E-01;
1.966466466466466E+08;-5.574163636315708E-03;2.996139559160867E-03;4.621018822385727E-02;-7.271000891936756E-01;-5.574163636315708E-03;2.996139559160867E-03;4.621018822385727E-02;-7.271000891936756E-01;
1.968968968968969E+08;-5.699364570979224E-03;3.128154195484731E-03;4.971959837031475E-02;-7.256962276488005E-01;-5.699364570979224E-03;3.128154195484731E-03;4.971959837031475E-02;-7.256962276488005E-01;
1.971471471471471E+08;-5.789157697852960E-03;3.275267889350938E-03;5.329422455828371E-02;-7.241756555392888E-01;-5.789157697852960E-03;3.275267889350938E-03;5.329422455828371E-02;-7.241756555392888E-01;
1.973973973973974E+08;-5.881321715962049E-03;3.436895730263178E-03;5.689229282374445E-02;-7.227551358627924E-01;-5.881321715962049E-03;3.436895730263178E-03;5.689229282374445E-02;-7.227551358627924E-01;
1.976476476476476E+08;-5.963080611421632E-03;3.597165481634251E-03;6.052683994592038E-02;-7.212771186149854E-01;-5.963080611421632E-03;3.597165481634251E-03;6.052683994592038E-02;-7.212771186149854E-01;
1.978978978978979E+08;-6.040305784083514E-03;3.780054144099077E-03;6.421314180875393E-02;-7.198190993734949E-01;-6.040305784083514E-03;3.780054144099077E-03;6.421314180875393E-02;-7.198190993734949E-01;
1.981481481481481E+08;-6.099804797795843E-03;3.980364257797652E-03;6.802507304222043E-02;-7.184345969483871E-01;-6.099804797795843E-03;3.980364257797652E-03;6.802507304222043E-02;-7.184345969483871E-01;
1.983983983983984E+08;-6.143639017334316E-03;4.186204490616662E-03;7.177831390467654E-02;-7.172285098794600E-01;-6.143639017334316E-03;4.186204490616662E-03;7.177831390467654E-02;-7.172285098794600E-01;
1.986486486486486E+08;-6.163927550593498E-03;4.406490445117277E-03;7.557096348429213E-02;-7.161354742680794E-01;-6.163927550593498E-03;4.406490445117277E-03;7.557096348429213E-02;-7.161354742680794E-01;
1.988988988988989E+08;-6.167954639326755E-03;4.634064846995549E-03;7.931008894268297E-02;-7.152574363321124E-01;-6.167954639326755E-03;4.634064846995549E-03;7.931008894268297E-02;-7.152574363321124E-01;
1.991491491491491E+08;-6.130569039949497E-03;4.864218749783710E-03;8.295094347333939E-02;-7.145662305593828E-01;-6.130569039949497E-03;4.864218749783710E-03;8.295094347333939E-02;-7.145662305593828E-01;
1.993993993993994E+08;-6.067791049432772E-03;5.081366370589783E-03;8.638269596652748E-02;-7.140882896523518E-01;-6.067791049432772E-03;5.081366370589783E-03;8.638269596652748E-02;-7.140882896523518E-01;
1.996496496496496E+08;-5.994043278597912E-03;5.297635865535432E-03;8.946903111545473E-02;-7.138354487527423E-01;-5.994043278597912E-03;5.297635865535432E-03;8.946903111545473E-02;-7.138354487527423E-01;
1.998998998998999E+08;-5.893303054028821E-03;5.492733296937403E-03;9.218622506574382E-02;-7.136482479766847E-01;-5.893303054028821E-03;5.492733296937403E-03;9.218622506574382E-02;-7.136482479766847E-01;
2.001501501501502E+08;-5.750495317491857E-03;5.700822298612977E-03;9.457779942113789E-02;-7.134778296322046E-01;-5.750495317491857E-03;5.700822298612977E-03;9.457779942113789E-02;-7.134778296322046E-01;
2.004004004004004E+08;-5.611642619829879E-03;5.863101285238430E-03;9.656823096470617E-02;-7.132087317522626E-01;-5.611642619829879E-03;5.863101285238430E-03;9.656823096470617E-02;-7.132087317522626E-01;
2.006506506506507E+08;-5.444880163050479E-03;6.015395524140171E-03;9.805424483138923E-02;-7.127445641403796E-01;-5.444880163050479E-03;6.015395524140171E-03;9.805424483138923E-02;-7.127445641403796E-01;
2.009009009009009E+08;-5.266341457768556E-03;6.138433533077389E-03;9.902750258154329E-02;-7.121219909953119E-01;-5.266341457768556E-03;6.138433533077389E-03;9.902750258154329E-02;-7.121219909953119E-01;
2.011511511511512E+08;-5.079125438059973E-03;6.271359528567269E-03;9.956875195725279E-02;-7.111149219589168E-01;-5.079125438059973E-03;6.271359528567269E-03;9.956875195725279E-02;-7.111149219589168E-01;
2.014014014014014E+08;-4.854616259920370E-03;6.353585216996829E-03;9.970487571852811E-02;-7.097082808036206E-01;-4.854616259920370E-03;6.353585216996829E-03;9.970487571852811E-02;-7.097082808036206E-01;
2.016516516516517E+08;-4.641395751242360E-03;6.405044419114442E-03;9.949417952538371E-02;-7.079206913963956E-01;-4.641395751242360E-03;6.405044419114442E-03;9.949417952538371E-02;-7.079206913963956E-01;
2.019019019019019E+08;-4.417837827419621E-03;6.446569341869457E-03;9.895084964461476E-02;-7.056653551507202E-01;-4.417837827419621E-03;6.446569341869457E-03;9.895084964461476E-02;-7.056653551507202E-01;
2.021521521521522E+08;-4.188419579462669E-03;6.422060427559551E-03;9.823140527886373E-02;-7.029698039232299E-01;-4.188419579462669E-03;6.422060427559551E-03;9.823140527886373E-02;-7.029698039232299E-01;
2.024024024024024E+08;-3.971048778664611E-03;6.396611912502130E-03;9.725417792743143E-02;-6.997527640010109E-01;-3.971048778664611E-03;6.396611912502130E-03;9.725417792743143E-02;-6.997527640010109E-01;
2.026526526526527E+08;-3.767760006729053E-03;6.318407732714631E-03;9.615376245032081E-02;-6.960560400992606E-01;-3.767760006729053E-03;6.318407732714631E-03;9.615376245032081E-02;-6.960560400992606E-01;
2.029029029029029E+08;-3.590643860848790E-03;6.211528781634961E-03;9.490802270415410E-02;-6.918377062121692E-01;-3.590643860848790E-03;6.211528781634961E-03;9.490802270415410E-02;-6.918377062121692E-01;
2.031531531531532E+08;-3.411800781450810E-03;6.081336707452293E-03;9.360058872445781E-02;-6.871378433607896E-01;-3.411800781450810E-03;6.081336707452293E-03;9.360058872445781E-02;-6.871378433607896E-01;
2.034034034034034E+08;-3.274178448831539E-03;5.932699366898545E-03;9.228321735654081E-02;-6.819933332508087E-01;-3.274178448831539E-03;5.932699366898545E-03;9.228321735654081E-02;-6.819933332508087E-01;
2.036536536536537E+08;-3.162259990122607E-03;5.775077275357117E-03;9.093339568150156E-02;-6.763751468646615E-01;-3.162259990122607E-03;5.775077275357117E-03;9.093339568150156E-02;-6.763751468646615E-01;
2.039039039039039E+08;-3.068898735918848E-03;5.602485860861112E-03;8.963072426267447E-02;-6.702933893548230E-01;-3.068898735918848E-03;5.602485860861112E-03;8.963072426267447E-02;-6.702933893548230E-01;
2.041541541541542E+08;-3.013943247556885E-03;5.394552392464877E-03;8.830371144172537E-02;-6.637630243412002E-01;-3.013943247556885E-03;5.394552392464877E-03;8.830371144172537E-02;-6.637630243412002E-01;
2.044044044044044E+08;-2.995856580120370E-03;5.201968079267806E-03;8.708593757537235E-02;-6.568649645605152E-01;-2.995856580120370E-03;5.201968079267806E-03;8.708593757537235E-02;-6.568649645605152E-01;
2.046546546546547E+08;-2.995051787395605E-03;5.008069481391093E-03;8.586653931033596E-02;-6.495806349605511E-01;-2.995051787395605E-03;5.008069481391093E-03;8.586653931033596E-02;-6.495806349605511E-01;
2.049049049049049E+08;-3.020246640472637E-03;4.812266942778719E-03;8.472408806906978E-02;-6.418621340414413E-01;-3.020246640472637E-03;4.812266942778719E-03;8.472408806906978E-02;-6.418621340414413E-01;
2.051551551551552E+08;-3.095513990105945E-03;4.644986489403622E-03;8.359732162729776E-02;-6.337709292437110E-01;-3.095513990105945E-03;4.644986489403622E-03;8.359732162729776E-02;-6.337709292437110E-01;
2.054054054054054E+08;-3.181577830498290E-03;4.466135080412022E-03;8.247213679679703E-02;-6.251432936780145E-01;-3.181577830498290E-03;4.466135080412022E-03;8.247213679679703E-02;-6.251432936780145E-01;
2.056556556556557E+08;-3.276479092272449E-03;4.304544202933480E-03;8.142703236435583E-02;-6.160582285685137E-01;-3.276479092272449E-03;4.304544202933480E-03;8.142703236435583E-02;-6.160582285685137E-01;
2.059059059059059E+08;-3.397710091973297E-03;4.163442504797074E-03;8.051217593855553E-02;-6.063824651666562E-01;-3.397710091973297E-03;4.163442504797074E-03;8.051217593855553E-02;-6.063824651666562E-01;
2.061561561561562E+08;-3.530613898652559E-03;4.006963188201479E-03;7.975974044478490E-02;-5.961480644664534E-01;-3.530613898652559E-03;4.006963188201479E-03;7.975974044478490E-02;-5.961480644664534E-01;
2.064064064064064E+08;-3.690284585138019E-03;3.878358993560914E-03;7.927121797413937E-02;-5.853463654999909E-01;-3.690284585138019E-03;3.878358993560914E-03;7.927121797413937E-02;-5.853463654999909E-01;
2.066566566566567E+08;-3.870010931049659E-03;3.765319789065176E-03;7.915528393745770E-02;-5.739111343056833E-01;-3.870010931049659E-03;3.765319789065176E-03;7.915528393745770E-02;-5.739111343056833E-01;
2.069069069069069E+08;-4.060029870479201E-03;3.644809418932755E-03;7.956875060951403E-02;-5.618637620823239E-01;-4.060029870479201E-03;3.644809418932755E-03;7.956875060951403E-02;-5.618637620823239E-01;
2.071571571571572E+08;-4.273833778503690E-03;3.547393403853266E-03;8.057360591203171E-02;-5.494025860967950E-01;-4.273833778503690E-03;3.547393403853266E-03;8.057360591203171E-02;-5.494025860967950E-01;
