# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.125625625625626E+08;2.136197157230486E-03;1.556794080575434E-03;-7.462886239621155E-01;2.609883067781693E-01;2.136197157230486E-03;1.556794080575434E-03;-7.462886239621155E-01;2.609883067781693E-01;
1.128128128128128E+08;1.941645012939940E-03;1.250526067331952E-03;-7.294140777530865E-01;2.813394662025391E-01;1.941645012939940E-03;1.250526067331952E-03;-7.294140777530865E-01;2.813394662025391E-01;
1.130630630630631E+08;1.740461746422616E-03;9.355950003446310E-04;-7.107354070230980E-01;3.013081343712423E-01;1.740461746422616E-03;9.355950003446310E-04;-7.107354070230980E-01;3.013081343712423E-01;
1.133133133133133E+08;1.517525365027211E-03;6.297203538385146E-04;-6.903333248662031E-01;3.208228818192606E-01;1.517525365027211E-03;6.297203538385146E-04;-6.903333248662031E-01;3.208228818192606E-01;
1.135635635635636E+08;1.288320138356130E-03;3.275394349712284E-04;-6.679096368892778E-01;3.399064437476217E-01;1.288320138356130E-03;3.275394349712284E-04;-6.679096368892778E-01;3.399064437476217E-01;
1.138138138138138E+08;1.047138117525007E-03;2.169195312214325E-05;-6.433595091990088E-01;3.586183878227557E-01;1.047138117525007E-03;2.169195312214325E-05;-6.433595091990088E-01;3.586183878227557E-01;
1.140640640640641E+08;7.996604063940445E-04;-2.903354512468763E-04;-6.163690527732887E-01;3.767666670339609E-01;7.996604063940445E-04;-2.903354512468763E-04;-6.163690527732887E-01;3.767666670339609E-01;
1.143143143143143E+08;5.292302488398657E-04;-5.752662400467166E-04;-5.865281635815488E-01;3.940908848179221E-01;5.292302488398657E-04;-5.752662400467166E-04;-5.865281635815488E-01;3.940908848179221E-01;
1.145645645645646E+08;2.440636669823125E-04;-8.823513122988252E-04;-5.536451675192942E-01;4.101404372436534E-01;2.440636669823125E-04;-8.823513122988252E-04;-5.536451675192942E-01;4.101404372436534E-01;
1.148148148148148E+08;-5.393019760656807E-05;-1.191600058456987E-03;-5.174881833221557E-01;4.245415817993485E-01;-5.393019760656807E-05;-1.191600058456987E-03;-5.174881833221557E-01;4.245415817993485E-01;
1.150650650650651E+08;-4.039660152056957E-04;-1.500949734768450E-03;-4.779477644936328E-01;4.366733403042551E-01;-4.039660152056957E-04;-1.500949734768450E-03;-4.779477644936328E-01;4.366733403042551E-01;
1.153153153153153E+08;-7.771544357466778E-04;-1.780143715482472E-03;-4.349700676408390E-01;4.458638200925498E-01;-7.771544357466778E-04;-1.780143715482472E-03;-4.349700676408390E-01;4.458638200925498E-01;
1.155655655655656E+08;-1.163041130156365E-03;-2.061290015311946E-03;-3.884913947908415E-01;4.515315163942042E-01;-1.163041130156365E-03;-2.061290015311946E-03;-3.884913947908415E-01;4.515315163942042E-01;
1.158158158158158E+08;-1.588518911789113E-03;-2.321147721818172E-03;-3.387551595611474E-01;4.526824149505480E-01;-1.588518911789113E-03;-2.321147721818172E-03;-3.387551595611474E-01;4.526824149505480E-01;
1.160660660660661E+08;-2.086888505796564E-03;-2.566829202041450E-03;-2.861770695357967E-01;4.484528668910484E-01;-2.086888505796564E-03;-2.566829202041450E-03;-2.861770695357967E-01;4.484528668910484E-01;
1.163163163163163E+08;-2.607458452901754E-03;-2.757615283577368E-03;-2.311414597998519E-01;4.380647702039578E-01;-2.607458452901754E-03;-2.757615283577368E-03;-2.311414597998519E-01;4.380647702039578E-01;
1.165665665665666E+08;-3.181541730199298E-03;-2.925451389833280E-03;-1.744439186659239E-01;4.204501342437900E-01;-3.181541730199298E-03;-2.925451389833280E-03;-1.744439186659239E-01;4.204501342437900E-01;
1.168168168168168E+08;-3.785176959122246E-03;-3.020999797219167E-03;-1.172287496478683E-01;3.942623626021428E-01;-3.785176959122246E-03;-3.020999797219167E-03;-1.172287496478683E-01;3.942623626021428E-01;
1.170670670670671E+08;-4.428828561011739E-03;-3.050951281109807E-03;-6.130135685750165E-02;3.599065890917617E-01;-4.428828561011739E-03;-3.050951281109807E-03;-6.130135685750165E-02;3.599065890917617E-01;
1.173173173173173E+08;-5.081061143871113E-03;-2.993623976622752E-03;-8.246515263250761E-03;3.160246685900565E-01;-5.081061143871113E-03;-2.993623976622752E-03;-8.246515263250761E-03;3.160246685900565E-01;
1.175675675675676E+08;-5.732033798245772E-03;-2.852970449117938E-03;3.962406926230500E-02;2.630833105140239E-01;-5.732033798245772E-03;-2.852970449117938E-03;3.962406926230500E-02;2.630833105140239E-01;
1.178178178178178E+08;-6.382179550067660E-03;-2.626733529399499E-03;8.015314778050489E-02;2.018279169361716E-01;-6.382179550067660E-03;-2.626733529399499E-03;8.015314778050489E-02;2.018279169361716E-01;
1.180680680680681E+08;-6.953234696153727E-03;-2.338652062681482E-03;1.112687966464821E-01;1.337029891037577E-01;-6.953234696153727E-03;-2.338652062681482E-03;1.112687966464821E-01;1.337029891037577E-01;
1.183183183183183E+08;-7.506113774123543E-03;-1.944162073496961E-03;1.318499661853451E-01;6.249522593093901E-02;-7.506113774123543E-03;-1.944162073496961E-03;1.318499661853451E-01;6.249522593093901E-02;
1.185685685685686E+08;-7.976888360162911E-03;-1.489933011864773E-03;1.416160561638824E-01;-1.130942315057069E-02;-7.976888360162911E-03;-1.489933011864773E-03;1.416160561638824E-01;-1.130942315057069E-02;
1.188188188188188E+08;-8.361922178461208E-03;-1.002504420378880E-03;1.403458584349596E-01;-8.493133306176077E-02;-8.361922178461208E-03;-1.002504420378880E-03;1.403458584349596E-01;-8.493133306176077E-02;
1.190690690690691E+08;-8.688452835717819E-03;-4.826030058459030E-04;1.287508884589241E-01;-1.558507421465853E-01;-8.688452835717819E-03;-4.826030058459030E-04;1.287508884589241E-01;-1.558507421465853E-01;
1.193193193193193E+08;-8.918326499722450E-03;5.158259265351705E-05;1.081715083599937E-01;-2.222409544380219E-01;-8.918326499722450E-03;5.158259265351705E-05;1.081715083599937E-01;-2.222409544380219E-01;
1.195695695695696E+08;-9.100998960159519E-03;5.792806979129763E-04;8.012785891311257E-02;-2.827418234785131E-01;-9.100998960159519E-03;5.792806979129763E-04;8.012785891311257E-02;-2.827418234785131E-01;
1.198198198198198E+08;-9.194099629843513E-03;1.088848848335502E-03;4.628165603830731E-02;-3.366666734483768E-01;-9.194099629843513E-03;1.088848848335502E-03;4.628165603830731E-02;-3.366666734483768E-01;
1.200700700700701E+08;-9.231672203551127E-03;1.597291471148831E-03;8.358119729738491E-03;-3.835805906971466E-01;-9.231672203551127E-03;1.597291471148831E-03;8.358119729738491E-03;-3.835805906971466E-01;
1.203203203203203E+08;-9.216215851504004E-03;2.067384156553503E-03;-3.221951597863006E-02;-4.236228622852286E-01;-9.216215851504004E-03;2.067384156553503E-03;-3.221951597863006E-02;-4.236228622852286E-01;
1.205705705705706E+08;-9.153150677078069E-03;2.500590647781150E-03;-7.430653239879023E-02;-4.571307493702144E-01;-9.153150677078069E-03;2.500590647781150E-03;-7.430653239879023E-02;-4.571307493702144E-01;
1.208208208208208E+08;-9.069675596757252E-03;2.910476370795141E-03;-1.167995073953169E-01;-4.839052179434456E-01;-9.069675596757252E-03;2.910476370795141E-03;-1.167995073953169E-01;-4.839052179434456E-01;
1.210710710710711E+08;-8.939877989907004E-03;3.294362301711313E-03;-1.591834572724422E-01;-5.065536873757503E-01;-8.939877989907004E-03;3.294362301711313E-03;-1.591834572724422E-01;-5.065536873757503E-01;
1.213213213213213E+08;-8.791338300546859E-03;3.637461087729563E-03;-2.007552015082233E-01;-5.236444145663156E-01;-8.791338300546859E-03;3.637461087729563E-03;-2.007552015082233E-01;-5.236444145663156E-01;
1.215715715715716E+08;-8.616160541592336E-03;3.946012188362854E-03;-2.411794784406857E-01;-5.363970997751343E-01;-8.616160541592336E-03;3.946012188362854E-03;-2.411794784406857E-01;-5.363970997751343E-01;
1.218218218218218E+08;-8.426885950511947E-03;4.224708900538060E-03;-2.801963114807288E-01;-5.453400373349661E-01;-8.426885950511947E-03;4.224708900538060E-03;-2.801963114807288E-01;-5.453400373349661E-01;
1.220720720720721E+08;-8.233760656659383E-03;4.463508382187530E-03;-3.176277099773148E-01;-5.509437273540262E-01;-8.233760656659383E-03;4.463508382187530E-03;-3.176277099773148E-01;-5.509437273540262E-01;
1.223223223223223E+08;-8.027579684437080E-03;4.683439185147408E-03;-3.534504872547715E-01;-5.535984769389309E-01;-8.027579684437080E-03;4.683439185147408E-03;-3.534504872547715E-01;-5.535984769389309E-01;
1.225725725725726E+08;-7.813498025297003E-03;4.861719299880577E-03;-3.874885398798575E-01;-5.535059111865956E-01;-7.813498025297003E-03;4.861719299880577E-03;-3.874885398798575E-01;-5.535059111865956E-01;
1.228228228228228E+08;-7.592573771651927E-03;5.023146831055654E-03;-4.197397915933593E-01;-5.511205741704427E-01;-7.592573771651927E-03;5.023146831055654E-03;-4.197397915933593E-01;-5.511205741704427E-01;
1.230730730730731E+08;-7.385461759626399E-03;5.149731312043861E-03;-4.500319515670997E-01;-5.466094866183687E-01;-7.385461759626399E-03;5.149731312043861E-03;-4.500319515670997E-01;-5.466094866183687E-01;
1.233233233233233E+08;-7.169872091079719E-03;5.256196921515813E-03;-4.783845850204928E-01;-5.402864800611452E-01;-7.169872091079719E-03;5.256196921515813E-03;-4.783845850204928E-01;-5.402864800611452E-01;
1.235735735735736E+08;-6.966759189225622E-03;5.337103458414855E-03;-5.047346431291807E-01;-5.325369928105104E-01;-6.966759189225622E-03;5.337103458414855E-03;-5.047346431291807E-01;-5.325369928105104E-01;
1.238238238238238E+08;-6.771984054701542E-03;5.413206181455146E-03;-5.290980333673143E-01;-5.235427727921681E-01;-6.771984054701542E-03;5.413206181455146E-03;-5.290980333673143E-01;-5.235427727921681E-01;
1.240740740740741E+08;-6.584616674687363E-03;5.441644111360705E-03;-5.515320402891712E-01;-5.136149375277352E-01;-6.584616674687363E-03;5.441644111360705E-03;-5.515320402891712E-01;-5.136149375277352E-01;
1.243243243243243E+08;-6.392845213717378E-03;5.474385207753469E-03;-5.721781945538122E-01;-5.029699948237324E-01;-6.392845213717378E-03;5.474385207753469E-03;-5.721781945538122E-01;-5.029699948237324E-01;
1.245745745745746E+08;-6.234497548013787E-03;5.487186116356101E-03;-5.910651276533604E-01;-4.917902672105213E-01;-6.234497548013787E-03;5.487186116356101E-03;-5.910651276533604E-01;-4.917902672105213E-01;
1.248248248248248E+08;-6.077172551041861E-03;5.492787544051227E-03;-6.082905247991840E-01;-4.800704308549781E-01;-6.077172551041861E-03;5.492787544051227E-03;-6.082905247991840E-01;-4.800704308549781E-01;
1.250750750750751E+08;-5.909451793713893E-03;5.470367348878383E-03;-6.239696201196935E-01;-4.683592884815231E-01;-5.909451793713893E-03;5.470367348878383E-03;-6.239696201196935E-01;-4.683592884815231E-01;
1.253253253253253E+08;-5.760354329590615E-03;5.447582501551340E-03;-6.383380167738677E-01;-4.559137730123560E-01;-5.760354329590615E-03;5.447582501551340E-03;-6.383380167738677E-01;-4.559137730123560E-01;
1.255755755755756E+08;-5.639041643121096E-03;5.426966574875397E-03;-6.512994134991211E-01;-4.433259661603924E-01;-5.639041643121096E-03;5.426966574875397E-03;-6.512994134991211E-01;-4.433259661603924E-01;
1.258258258258258E+08;-5.504082961847330E-03;5.384012271045388E-03;-6.629710420946195E-01;-4.308291215361972E-01;-5.504082961847330E-03;5.384012271045388E-03;-6.629710420946195E-01;-4.308291215361972E-01;
1.260760760760761E+08;-5.386336734568350E-03;5.336958676648255E-03;-6.732824009015523E-01;-4.183292649524062E-01;-5.386336734568350E-03;5.336958676648255E-03;-6.732824009015523E-01;-4.183292649524062E-01;
1.263263263263263E+08;-5.288281804856826E-03;5.287562102279898E-03;-6.825374441958154E-01;-4.062596218379870E-01;-5.288281804856826E-03;5.287562102279898E-03;-6.825374441958154E-01;-4.062596218379870E-01;
1.265765765765766E+08;-5.189541896587949E-03;5.233639594923620E-03;-6.906864137085426E-01;-3.944301034946933E-01;-5.189541896587949E-03;5.233639594923620E-03;-6.906864137085426E-01;-3.944301034946933E-01;
1.268268268268268E+08;-5.097592665681258E-03;5.164826805899796E-03;-6.979188122265215E-01;-3.829665754531417E-01;-5.097592665681258E-03;5.164826805899796E-03;-6.979188122265215E-01;-3.829665754531417E-01;
1.270770770770771E+08;-5.037048708051856E-03;5.113175372312490E-03;-7.042824037517067E-01;-3.719184765048561E-01;-5.037048708051856E-03;5.113175372312490E-03;-7.042824037517067E-01;-3.719184765048561E-01;
1.273273273273273E+08;-4.965941970053192E-03;5.047884753512165E-03;-7.098603463779107E-01;-3.613451865390677E-01;-4.965941970053192E-03;5.047884753512165E-03;-7.098603463779107E-01;-3.613451865390677E-01;
1.275775775775776E+08;-4.901341427060953E-03;4.991169754623403E-03;-7.148154658974040E-01;-3.512800061651981E-01;-4.901341427060953E-03;4.991169754623403E-03;-7.148154658974040E-01;-3.512800061651981E-01;
1.278278278278278E+08;-4.859179060333146E-03;4.910133998055200E-03;-7.192504099621833E-01;-3.418461010138031E-01;-4.859179060333146E-03;4.910133998055200E-03;-7.192504099621833E-01;-3.418461010138031E-01;
1.280780780780781E+08;-4.810740246785231E-03;4.853213584008906E-03;-7.231886823832102E-01;-3.328514865800475E-01;-4.810740246785231E-03;4.853213584008906E-03;-7.231886823832102E-01;-3.328514865800475E-01;
1.283283283283283E+08;-4.776575421555852E-03;4.797479648617015E-03;-7.267138766036025E-01;-3.242217951286580E-01;-4.776575421555852E-03;4.797479648617015E-03;-7.267138766036025E-01;-3.242217951286580E-01;
1.285785785785786E+08;-4.741094922740760E-03;4.731120765108007E-03;-7.299863239396874E-01;-3.161839563982060E-01;-4.741094922740760E-03;4.731120765108007E-03;-7.299863239396874E-01;-3.161839563982060E-01;
1.288288288288288E+08;-4.709280813727111E-03;4.659828664551952E-03;-7.329718391199854E-01;-3.084573276232535E-01;-4.709280813727111E-03;4.659828664551952E-03;-7.329718391199854E-01;-3.084573276232535E-01;
1.290790790790791E+08;-4.689947696546476E-03;4.607746071068267E-03;-7.357204412548630E-01;-3.011785495422024E-01;-4.689947696546476E-03;4.607746071068267E-03;-7.357204412548630E-01;-3.011785495422024E-01;
1.293293293293293E+08;-4.676989777990238E-03;4.542051839476300E-03;-7.383317669985883E-01;-2.941022950476993E-01;-4.676989777990238E-03;4.542051839476300E-03;-7.383317669985883E-01;-2.941022950476993E-01;
1.295795795795796E+08;-4.662613346359500E-03;4.484783539065437E-03;-7.407861866816202E-01;-2.875278028338686E-01;-4.662613346359500E-03;4.484783539065437E-03;-7.407861866816202E-01;-2.875278028338686E-01;
1.298298298298298E+08;-4.652732209863333E-03;4.441588223665820E-03;-7.429414889442920E-01;-2.811768038701013E-01;-4.652732209863333E-03;4.441588223665820E-03;-7.429414889442920E-01;-2.811768038701013E-01;
1.300800800800801E+08;-4.635339798556222E-03;4.365330978739612E-03;-7.449077415811980E-01;-2.751579704434799E-01;-4.635339798556222E-03;4.365330978739612E-03;-7.449077415811980E-01;-2.751579704434799E-01;
1.303303303303303E+08;-4.641987312391519E-03;4.295011761191448E-03;-7.468354450419673E-01;-2.693805275155892E-01;-4.641987312391519E-03;4.295011761191448E-03;-7.468354450419673E-01;-2.693805275155892E-01;
1.305805805805806E+08;-4.645205976524862E-03;4.239578422640417E-03;-7.484687767850243E-01;-2.638957854623216E-01;-4.645205976524862E-03;4.239578422640417E-03;-7.484687767850243E-01;-2.638957854623216E-01;
1.308308308308308E+08;-4.654336444887650E-03;4.183214457932636E-03;-7.500495807489372E-01;-2.587506164359615E-01;-4.654336444887650E-03;4.183214457932636E-03;-7.500495807489372E-01;-2.587506164359615E-01;
1.310810810810811E+08;-4.652726883574889E-03;4.141808172204503E-03;-7.515225890546404E-01;-2.538783722761657E-01;-4.652726883574889E-03;4.141808172204503E-03;-7.515225890546404E-01;-2.538783722761657E-01;
1.313313313313313E+08;-4.665427133497671E-03;4.079614567235424E-03;-7.528593361176334E-01;-2.492359750312310E-01;-4.665427133497671E-03;4.079614567235424E-03;-7.528593361176334E-01;-2.492359750312310E-01;
1.315815815815816E+08;-4.678458296989273E-03;4.022457438700305E-03;-7.542079190431180E-01;-2.448901930159205E-01;-4.678458296989273E-03;4.022457438700305E-03;-7.542079190431180E-01;-2.448901930159205E-01;
1.318318318318318E+08;-4.694648211669409E-03;3.981882559326887E-03;-7.553433704694545E-01;-2.408254631977250E-01;-4.694648211669409E-03;3.981882559326887E-03;-7.553433704694545E-01;-2.408254631977250E-01;
1.320820820820821E+08;-4.705416542149335E-03;3.932315932324943E-03;-7.565602445355963E-01;-2.370128298628241E-01;-4.705416542149335E-03;3.932315932324943E-03;-7.565602445355963E-01;-2.370128298628241E-01;
1.323323323323323E+08;-4.720216627339155E-03;3.886340997335595E-03;-7.576924400262337E-01;-2.335836532244052E-01;-4.720216627339155E-03;3.886340997335595E-03;-7.576924400262337E-01;-2.335836532244052E-01;
1.325825825825826E+08;-4.748881102833174E-03;3.833272112742378E-03;-7.588203784814375E-01;-2.303340141790176E-01;-4.748881102833174E-03;3.833272112742378E-03;-7.588203784814375E-01;-2.303340141790176E-01;
1.328328328328328E+08;-4.764472537843546E-03;3.778621614955562E-03;-7.600498979801651E-01;-2.272677188475174E-01;-4.764472537843546E-03;3.778621614955562E-03;-7.600498979801651E-01;-2.272677188475174E-01;
1.330830830830831E+08;-4.796122863424295E-03;3.741899857947575E-03;-7.612328101904039E-01;-2.242957909044345E-01;-4.796122863424295E-03;3.741899857947575E-03;-7.612328101904039E-01;-2.242957909044345E-01;
1.333333333333333E+08;-4.821211320074176E-03;3.684826427023577E-03;-7.624326131890262E-01;-2.215742881491567E-01;-4.821211320074176E-03;3.684826427023577E-03;-7.624326131890262E-01;-2.215742881491567E-01;
1.335835835835836E+08;-4.842966419556871E-03;3.631820320628800E-03;-7.636558417778013E-01;-2.188765722053317E-01;-4.842966419556871E-03;3.631820320628800E-03;-7.636558417778013E-01;-2.188765722053317E-01;
1.338338338338338E+08;-4.880748116923582E-03;3.591134876152356E-03;-7.647663001535033E-01;-2.163895937979134E-01;-4.880748116923582E-03;3.591134876152356E-03;-7.647663001535033E-01;-2.163895937979134E-01;
1.340840840840841E+08;-4.912473125167605E-03;3.541532798673350E-03;-7.658388354018513E-01;-2.139480492237602E-01;-4.912473125167605E-03;3.541532798673350E-03;-7.658388354018513E-01;-2.139480492237602E-01;
1.343343343343343E+08;-4.958340505898009E-03;3.498404979622199E-03;-7.668645323828785E-01;-2.116393975130872E-01;-4.958340505898009E-03;3.498404979622199E-03;-7.668645323828785E-01;-2.116393975130872E-01;
1.345845845845846E+08;-4.993698638884633E-03;3.451333948283993E-03;-7.676839498390450E-01;-2.095614048392404E-01;-4.993698638884633E-03;3.451333948283993E-03;-7.676839498390450E-01;-2.095614048392404E-01;
1.348348348348348E+08;-5.026834655948676E-03;3.413162789320761E-03;-7.684880882753484E-01;-2.076043454300068E-01;-5.026834655948676E-03;3.413162789320761E-03;-7.684880882753484E-01;-2.076043454300068E-01;
1.350850850850851E+08;-5.076029190891254E-03;3.363182029142001E-03;-7.693245442579205E-01;-2.059495733391865E-01;-5.076029190891254E-03;3.363182029142001E-03;-7.693245442579205E-01;-2.059495733391865E-01;
1.353353353353353E+08;-5.122464630262466E-03;3.312253844262701E-03;-7.701690792694652E-01;-2.045060835546241E-01;-5.122464630262466E-03;3.312253844262701E-03;-7.701690792694652E-01;-2.045060835546241E-01;
1.355855855855856E+08;-5.173885215201464E-03;3.276271415429259E-03;-7.710433506475182E-01;-2.032395331044989E-01;-5.173885215201464E-03;3.276271415429259E-03;-7.710433506475182E-01;-2.032395331044989E-01;
1.358358358358358E+08;-5.209471621441412E-03;3.223989416579717E-03;-7.720604132845571E-01;-2.021187927605254E-01;-5.209471621441412E-03;3.223989416579717E-03;-7.720604132845571E-01;-2.021187927605254E-01;
1.360860860860861E+08;-5.271390128547710E-03;3.180647344227142E-03;-7.731299610865712E-01;-2.010468817632033E-01;-5.271390128547710E-03;3.180647344227142E-03;-7.731299610865712E-01;-2.010468817632033E-01;
1.363363363363363E+08;-5.336102363183067E-03;3.139779487310917E-03;-7.742121875153519E-01;-2.000667157531920E-01;-5.336102363183067E-03;3.139779487310917E-03;-7.742121875153519E-01;-2.000667157531920E-01;
1.365865865865866E+08;-5.385565394440199E-03;3.093325503334660E-03;-7.754033578369569E-01;-1.989824490167570E-01;-5.385565394440199E-03;3.093325503334660E-03;-7.754033578369569E-01;-1.989824490167570E-01;
1.368368368368368E+08;-5.452199794272484E-03;3.044890120757695E-03;-7.766103906734985E-01;-1.978962208647280E-01;-5.452199794272484E-03;3.044890120757695E-03;-7.766103906734985E-01;-1.978962208647280E-01;
1.370870870870871E+08;-5.529744855434114E-03;3.007746352518097E-03;-7.777082501519039E-01;-1.967476477927815E-01;-5.529744855434114E-03;3.007746352518097E-03;-7.777082501519039E-01;-1.967476477927815E-01;
1.373373373373373E+08;-5.584333638577984E-03;2.977887001493524E-03;-7.787883551439163E-01;-1.956544149691548E-01;-5.584333638577984E-03;2.977887001493524E-03;-7.787883551439163E-01;-1.956544149691548E-01;
1.375875875875876E+08;-5.650589174549323E-03;2.923832467886583E-03;-7.797056857220939E-01;-1.944537196895562E-01;-5.650589174549323E-03;2.923832467886583E-03;-7.797056857220939E-01;-1.944537196895562E-01;
1.378378378378378E+08;-5.717059803041844E-03;2.883036950703893E-03;-7.805473958165079E-01;-1.934188948701302E-01;-5.717059803041844E-03;2.883036950703893E-03;-7.805473958165079E-01;-1.934188948701302E-01;
1.380880880880881E+08;-5.791718458382236E-03;2.844439335608665E-03;-7.813136053803064E-01;-1.922863595761903E-01;-5.791718458382236E-03;2.844439335608665E-03;-7.813136053803064E-01;-1.922863595761903E-01;
1.383383383383383E+08;-5.885818069895174E-03;2.807356014796258E-03;-7.820245436579455E-01;-1.912038439060984E-01;-5.885818069895174E-03;2.807356014796258E-03;-7.820245436579455E-01;-1.912038439060984E-01;
1.385885885885886E+08;-5.949590014685359E-03;2.771320500619476E-03;-7.825789520875054E-01;-1.903702050144403E-01;-5.949590014685359E-03;2.771320500619476E-03;-7.825789520875054E-01;-1.903702050144403E-01;
1.388388388388388E+08;-6.030887488433277E-03;2.741252942610446E-03;-7.831929354765076E-01;-1.891672607856247E-01;-6.030887488433277E-03;2.741252942610446E-03;-7.831929354765076E-01;-1.891672607856247E-01;
1.390890890890891E+08;-6.123745318660056E-03;2.685506912026958E-03;-7.837008097907853E-01;-1.880277383154023E-01;-6.123745318660056E-03;2.685506912026958E-03;-7.837008097907853E-01;-1.880277383154023E-01;
1.393393393393393E+08;-6.226438103059760E-03;2.653059944670675E-03;-7.840080041870134E-01;-1.866242179316928E-01;-6.226438103059760E-03;2.653059944670675E-03;-7.840080041870134E-01;-1.866242179316928E-01;
1.395895895895896E+08;-6.317330514056677E-03;2.612774444774303E-03;-7.842599297859690E-01;-1.852055087153308E-01;-6.317330514056677E-03;2.612774444774303E-03;-7.842599297859690E-01;-1.852055087153308E-01;
1.398398398398398E+08;-6.421953496230617E-03;2.570479447094755E-03;-7.841859682910525E-01;-1.836748016328583E-01;-6.421953496230617E-03;2.570479447094755E-03;-7.841859682910525E-01;-1.836748016328583E-01;
1.400900900900901E+08;-6.525859724220741E-03;2.535943715191529E-03;-7.839678496964024E-01;-1.820437210190657E-01;-6.525859724220741E-03;2.535943715191529E-03;-7.839678496964024E-01;-1.820437210190657E-01;
1.403403403403403E+08;-6.630434121998180E-03;2.500927137894546E-03;-7.833098926571298E-01;-1.804811421663971E-01;-6.630434121998180E-03;2.500927137894546E-03;-7.833098926571298E-01;-1.804811421663971E-01;
1.405905905905906E+08;-6.746231602699628E-03;2.489058409534843E-03;-7.825040049286149E-01;-1.789859168751486E-01;-6.746231602699628E-03;2.489058409534843E-03;-7.825040049286149E-01;-1.789859168751486E-01;
1.408408408408408E+08;-6.855023626310545E-03;2.440974584600644E-03;-7.812759824724824E-01;-1.775755022280927E-01;-6.855023626310545E-03;2.440974584600644E-03;-7.812759824724824E-01;-1.775755022280927E-01;
1.410910910910911E+08;-6.981074727267569E-03;2.432692003334517E-03;-7.799854196086512E-01;-1.762631456833269E-01;-6.981074727267569E-03;2.432692003334517E-03;-7.799854196086512E-01;-1.762631456833269E-01;
1.413413413413413E+08;-7.088530173608712E-03;2.389736597983275E-03;-7.784896260643351E-01;-1.750680859185413E-01;-7.088530173608712E-03;2.389736597983275E-03;-7.784896260643351E-01;-1.750680859185413E-01;
1.415915915915916E+08;-7.217894581654352E-03;2.373023204651345E-03;-7.769036260132279E-01;-1.739882506024672E-01;-7.217894581654352E-03;2.373023204651345E-03;-7.769036260132279E-01;-1.739882506024672E-01;
1.418418418418418E+08;-7.349394178849415E-03;2.324278936065907E-03;-7.751976998895228E-01;-1.729812741761597E-01;-7.349394178849415E-03;2.324278936065907E-03;-7.751976998895228E-01;-1.729812741761597E-01;
1.420920920920921E+08;-7.489862380009551E-03;2.290662203125981E-03;-7.734882204024047E-01;-1.720386059006853E-01;-7.489862380009551E-03;2.290662203125981E-03;-7.734882204024047E-01;-1.720386059006853E-01;
1.423423423423423E+08;-7.630181205884136E-03;2.250492442216943E-03;-7.717183546757067E-01;-1.711037152822405E-01;-7.630181205884136E-03;2.250492442216943E-03;-7.717183546757067E-01;-1.711037152822405E-01;
1.425925925925926E+08;-7.780494975344463E-03;2.210430239543636E-03;-7.700093302790633E-01;-1.700278362766700E-01;-7.780494975344463E-03;2.210430239543636E-03;-7.700093302790633E-01;-1.700278362766700E-01;
1.428428428428428E+08;-7.952592094763563E-03;2.170353992157371E-03;-7.681609982187905E-01;-1.687940268637926E-01;-7.952592094763563E-03;2.170353992157371E-03;-7.681609982187905E-01;-1.687940268637926E-01;
1.430930930930931E+08;-8.130627185438088E-03;2.121528594732918E-03;-7.661790552723917E-01;-1.675346159828082E-01;-8.130627185438088E-03;2.121528594732918E-03;-7.661790552723917E-01;-1.675346159828082E-01;
1.433433433433433E+08;-8.309079794492710E-03;2.092263002575720E-03;-7.641862524067810E-01;-1.658982176759816E-01;-8.309079794492710E-03;2.092263002575720E-03;-7.641862524067810E-01;-1.658982176759816E-01;
1.435935935935936E+08;-8.517152746497557E-03;2.045465547747473E-03;-7.620404610598248E-01;-1.640808347973511E-01;-8.517152746497557E-03;2.045465547747473E-03;-7.620404610598248E-01;-1.640808347973511E-01;
1.438438438438438E+08;-8.748756854126858E-03;2.000205760720474E-03;-7.597795591498900E-01;-1.620036695438241E-01;-8.748756854126858E-03;2.000205760720474E-03;-7.597795591498900E-01;-1.620036695438241E-01;
1.440940940940941E+08;-8.983835236172232E-03;1.973937079522035E-03;-7.571948170105485E-01;-1.595714505392321E-01;-8.983835236172232E-03;1.973937079522035E-03;-7.571948170105485E-01;-1.595714505392321E-01;
1.443443443443443E+08;-9.237300448374404E-03;1.949455213583938E-03;-7.541974801194926E-01;-1.567806407175332E-01;-9.237300448374404E-03;1.949455213583938E-03;-7.541974801194926E-01;-1.567806407175332E-01;
1.445945945945946E+08;-9.508901932078928E-03;1.937396440126610E-03;-7.509285811928091E-01;-1.536125840342227E-01;-9.508901932078928E-03;1.937396440126610E-03;-7.509285811928091E-01;-1.536125840342227E-01;
1.448448448448448E+08;-9.792261787766626E-03;1.939815001732229E-03;-7.471841985885962E-01;-1.502652425258166E-01;-9.792261787766626E-03;1.939815001732229E-03;-7.471841985885962E-01;-1.502652425258166E-01;
1.450950950950951E+08;-1.009474590059762E-02;1.932749518417807E-03;-7.428283884965026E-01;-1.465127218379687E-01;-1.009474590059762E-02;1.932749518417807E-03;-7.428283884965026E-01;-1.465127218379687E-01;
