# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.093093093093093E+08;-3.972738888446489E-01;5.248697850924335E-01;-2.152690495276363E-03;-6.454876320498611E-03;-3.972738888446489E-01;5.248697850924335E-01;-2.152690495276363E-03;-6.454876320498611E-03;
1.095595595595596E+08;-4.014048713370248E-01;5.273830912863676E-01;-2.192963641095569E-03;-6.381363013018481E-03;-4.014048713370248E-01;5.273830912863676E-01;-2.192963641095569E-03;-6.381363013018481E-03;
1.098098098098098E+08;-4.051024543806255E-01;5.309044606780825E-01;-2.340237566893007E-03;-6.218394057068382E-03;-4.051024543806255E-01;5.309044606780825E-01;-2.340237566893007E-03;-6.218394057068382E-03;
1.100600600600601E+08;-4.079343420667579E-01;5.350562954040881E-01;-2.462217992881864E-03;-6.141381853533869E-03;-4.079343420667579E-01;5.350562954040881E-01;-2.462217992881864E-03;-6.141381853533869E-03;
1.103103103103103E+08;-4.102448447126037E-01;5.398994007986071E-01;-2.527216554416538E-03;-6.024403351768246E-03;-4.102448447126037E-01;5.398994007986071E-01;-2.527216554416538E-03;-6.024403351768246E-03;
1.105605605605606E+08;-4.117291684515235E-01;5.450282784340369E-01;-2.623890349565541E-03;-5.919660693085591E-03;-4.117291684515235E-01;5.450282784340369E-01;-2.623890349565541E-03;-5.919660693085591E-03;
1.108108108108108E+08;-4.123838012361887E-01;5.507756916881422E-01;-2.641924570661927E-03;-5.798204295295478E-03;-4.123838012361887E-01;5.507756916881422E-01;-2.641924570661927E-03;-5.798204295295478E-03;
1.110610610610611E+08;-4.125221387614327E-01;5.570780857923694E-01;-2.700121981224277E-03;-5.719643487414657E-03;-4.125221387614327E-01;5.570780857923694E-01;-2.700121981224277E-03;-5.719643487414657E-03;
1.113113113113113E+08;-4.117039711257665E-01;5.627164268969811E-01;-2.795742078803119E-03;-5.615857076089290E-03;-4.117039711257665E-01;5.627164268969811E-01;-2.795742078803119E-03;-5.615857076089290E-03;
1.115615615615616E+08;-4.102125061736227E-01;5.688948312586521E-01;-2.816756016607608E-03;-5.527278587972059E-03;-4.102125061736227E-01;5.688948312586521E-01;-2.816756016607608E-03;-5.527278587972059E-03;
1.118118118118118E+08;-4.080805514127691E-01;5.751533050419827E-01;-2.814768476076703E-03;-5.459398200679726E-03;-4.080805514127691E-01;5.751533050419827E-01;-2.814768476076703E-03;-5.459398200679726E-03;
1.120620620620621E+08;-4.055062942037349E-01;5.814313821558585E-01;-2.841362132552865E-03;-5.409283347191767E-03;-4.055062942037349E-01;5.814313821558585E-01;-2.841362132552865E-03;-5.409283347191767E-03;
1.123123123123123E+08;-4.023796467831124E-01;5.876731395359401E-01;-2.887136114766229E-03;-5.334793889971803E-03;-4.023796467831124E-01;5.876731395359401E-01;-2.887136114766229E-03;-5.334793889971803E-03;
1.125625625625626E+08;-3.987612561614883E-01;5.939746302594614E-01;-2.880736679966495E-03;-5.296831763229184E-03;-3.987612561614883E-01;5.939746302594614E-01;-2.880736679966495E-03;-5.296831763229184E-03;
1.128128128128128E+08;-3.946492472954314E-01;6.004474055079398E-01;-2.918204854806105E-03;-5.206343399087278E-03;-3.946492472954314E-01;6.004474055079398E-01;-2.918204854806105E-03;-5.206343399087278E-03;
1.130630630630631E+08;-3.899407931621369E-01;6.068926471920496E-01;-2.940688418122495E-03;-5.204985772096232E-03;-3.899407931621369E-01;6.068926471920496E-01;-2.940688418122495E-03;-5.204985772096232E-03;
1.133133133133133E+08;-3.849141994062312E-01;6.133995669418328E-01;-2.956503193149542E-03;-5.193033103488088E-03;-3.849141994062312E-01;6.133995669418328E-01;-2.956503193149542E-03;-5.193033103488088E-03;
1.135635635635636E+08;-3.793591497804070E-01;6.199979425057143E-01;-3.000586691805693E-03;-5.135245001281776E-03;-3.793591497804070E-01;6.199979425057143E-01;-3.000586691805693E-03;-5.135245001281776E-03;
1.138138138138138E+08;-3.731159759872785E-01;6.267808289088886E-01;-2.942569652566031E-03;-5.111666154118348E-03;-3.731159759872785E-01;6.267808289088886E-01;-2.942569652566031E-03;-5.111666154118348E-03;
1.140640640640641E+08;-3.664213124764785E-01;6.334387670845224E-01;-3.059152320660072E-03;-5.082927614407353E-03;-3.664213124764785E-01;6.334387670845224E-01;-3.059152320660072E-03;-5.082927614407353E-03;
1.143143143143143E+08;-3.590267252062391E-01;6.403209507829757E-01;-3.054115718625836E-03;-5.076225375773072E-03;-3.590267252062391E-01;6.403209507829757E-01;-3.054115718625836E-03;-5.076225375773072E-03;
1.145645645645646E+08;-3.508397779627680E-01;6.472254662929798E-01;-3.042219629310422E-03;-5.049066390915381E-03;-3.508397779627680E-01;6.472254662929798E-01;-3.042219629310422E-03;-5.049066390915381E-03;
1.148148148148148E+08;-3.419970864741517E-01;6.540299187171544E-01;-3.030456131792120E-03;-5.043970168843222E-03;-3.419970864741517E-01;6.540299187171544E-01;-3.030456131792120E-03;-5.043970168843222E-03;
1.150650650650651E+08;-3.322448699297886E-01;6.605972448135080E-01;-3.062027165477057E-03;-5.027038234315610E-03;-3.322448699297886E-01;6.605972448135080E-01;-3.062027165477057E-03;-5.027038234315610E-03;
1.153153153153153E+08;-3.217422003739008E-01;6.669523195337311E-01;-3.099727997550360E-03;-4.986205048982412E-03;-3.217422003739008E-01;6.669523195337311E-01;-3.099727997550360E-03;-4.986205048982412E-03;
1.155655655655656E+08;-3.103588392648544E-01;6.727001897595858E-01;-3.101712175270944E-03;-4.947618359712317E-03;-3.103588392648544E-01;6.727001897595858E-01;-3.101712175270944E-03;-4.947618359712317E-03;
1.158158158158158E+08;-2.984006246393011E-01;6.779796316342046E-01;-3.089371043332010E-03;-4.990895727723620E-03;-2.984006246393011E-01;6.779796316342046E-01;-3.089371043332010E-03;-4.990895727723620E-03;
1.160660660660661E+08;-2.863491591215490E-01;6.822289619285866E-01;-3.066776711796611E-03;-4.973962144667983E-03;-2.863491591215490E-01;6.822289619285866E-01;-3.066776711796611E-03;-4.973962144667983E-03;
1.163163163163163E+08;-2.737490639485264E-01;6.862327157654308E-01;-3.056637228895684E-03;-4.975828138610164E-03;-2.737490639485264E-01;6.862327157654308E-01;-3.056637228895684E-03;-4.975828138610164E-03;
1.165665665665666E+08;-2.609707601468297E-01;6.897068298509708E-01;-3.072214875999571E-03;-5.041743862586459E-03;-2.609707601468297E-01;6.897068298509708E-01;-3.072214875999571E-03;-5.041743862586459E-03;
1.168168168168168E+08;-2.480825942744664E-01;6.927115108058832E-01;-3.031605219620080E-03;-5.045524248490090E-03;-2.480825942744664E-01;6.927115108058832E-01;-3.031605219620080E-03;-5.045524248490090E-03;
1.170670670670671E+08;-2.351663080927108E-01;6.954738041415155E-01;-3.034032834868883E-03;-5.057812411375239E-03;-2.351663080927108E-01;6.954738041415155E-01;-3.034032834868883E-03;-5.057812411375239E-03;
1.173173173173173E+08;-2.217820731521851E-01;6.979022244912796E-01;-3.042911319373526E-03;-5.122648700172355E-03;-2.217820731521851E-01;6.979022244912796E-01;-3.042911319373526E-03;-5.122648700172355E-03;
1.175675675675676E+08;-2.085465293202019E-01;6.999303617180765E-01;-3.013856743986802E-03;-5.224367355659724E-03;-2.085465293202019E-01;6.999303617180765E-01;-3.013856743986802E-03;-5.224367355659724E-03;
1.178178178178178E+08;-1.950678042633239E-01;7.019639888821289E-01;-3.047047874729726E-03;-5.317025466584599E-03;-1.950678042633239E-01;7.019639888821289E-01;-3.047047874729726E-03;-5.317025466584599E-03;
1.180680680680681E+08;-1.817376223766806E-01;7.037420840654994E-01;-3.074467837666601E-03;-5.317303694109915E-03;-1.817376223766806E-01;7.037420840654994E-01;-3.074467837666601E-03;-5.317303694109915E-03;
1.183183183183183E+08;-1.680115355551622E-01;7.055731940427082E-01;-3.095855050219013E-03;-5.389041158529048E-03;-1.680115355551622E-01;7.055731940427082E-01;-3.095855050219013E-03;-5.389041158529048E-03;
1.185685685685686E+08;-1.537174222410623E-01;7.074996692286531E-01;-3.093531717134837E-03;-5.436496234955668E-03;-1.537174222410623E-01;7.074996692286531E-01;-3.093531717134837E-03;-5.436496234955668E-03;
1.188188188188188E+08;-1.392061843913242E-01;7.092735510410194E-01;-3.163448284034746E-03;-5.537588952493866E-03;-1.392061843913242E-01;7.092735510410194E-01;-3.163448284034746E-03;-5.537588952493866E-03;
1.190690690690691E+08;-1.240681207842586E-01;7.110086705328741E-01;-3.255021295800456E-03;-5.593922153085475E-03;-1.240681207842586E-01;7.110086705328741E-01;-3.255021295800456E-03;-5.593922153085475E-03;
1.193193193193193E+08;-1.083567381469195E-01;7.124386148925062E-01;-3.318367827332742E-03;-5.654987470404135E-03;-1.083567381469195E-01;7.124386148925062E-01;-3.318367827332742E-03;-5.654987470404135E-03;
1.195695695695696E+08;-9.205143886820656E-02;7.136004837678059E-01;-3.368642240492770E-03;-5.727992614778447E-03;-9.205143886820656E-02;7.136004837678059E-01;-3.368642240492770E-03;-5.727992614778447E-03;
1.198198198198198E+08;-7.520650893751703E-02;7.144543292081267E-01;-3.428006328988132E-03;-5.804670138349257E-03;-7.520650893751703E-02;7.144543292081267E-01;-3.428006328988132E-03;-5.804670138349257E-03;
1.200700700700701E+08;-5.792680320695000E-02;7.149678290967341E-01;-3.459380957102129E-03;-5.884023610524930E-03;-5.792680320695000E-02;7.149678290967341E-01;-3.459380957102129E-03;-5.884023610524930E-03;
1.203203203203203E+08;-3.976824067121634E-02;7.152051806693021E-01;-3.548313834320672E-03;-5.956109505103393E-03;-3.976824067121634E-02;7.152051806693021E-01;-3.548313834320672E-03;-5.956109505103393E-03;
1.205705705705706E+08;-2.095506540717265E-02;7.147548549453253E-01;-3.615250365211298E-03;-6.007972504840667E-03;-2.095506540717265E-02;7.147548549453253E-01;-3.615250365211298E-03;-6.007972504840667E-03;
1.208208208208208E+08;-1.808877707774578E-03;7.138057411814511E-01;-3.699065841435278E-03;-6.080739827844465E-03;-1.808877707774578E-03;7.138057411814511E-01;-3.699065841435278E-03;-6.080739827844465E-03;
1.210710710710711E+08;1.832261983675623E-02;7.123873805166174E-01;-3.762487197236036E-03;-6.156292203450649E-03;1.832261983675623E-02;7.123873805166174E-01;-3.762487197236036E-03;-6.156292203450649E-03;
1.213213213213213E+08;3.890114519007470E-02;7.101453592512903E-01;-3.852568287479773E-03;-6.210579628733626E-03;3.890114519007470E-02;7.101453592512903E-01;-3.852568287479773E-03;-6.210579628733626E-03;
1.215715715715716E+08;5.998169861303306E-02;7.072038689932789E-01;-3.933719117626167E-03;-6.313099638496140E-03;5.998169861303306E-02;7.072038689932789E-01;-3.933719117626167E-03;-6.313099638496140E-03;
1.218218218218218E+08;8.163293889213573E-02;7.035747314287369E-01;-4.050210327156331E-03;-6.390781904178602E-03;8.163293889213573E-02;7.035747314287369E-01;-4.050210327156331E-03;-6.390781904178602E-03;
1.220720720720721E+08;1.038283865581896E-01;6.991796481420909E-01;-4.173580839062900E-03;-6.449088138344290E-03;1.038283865581896E-01;6.991796481420909E-01;-4.173580839062900E-03;-6.449088138344290E-03;
1.223223223223223E+08;1.268972774377493E-01;6.937035388940794E-01;-4.263146385408962E-03;-6.536501873702524E-03;1.268972774377493E-01;6.937035388940794E-01;-4.263146385408962E-03;-6.536501873702524E-03;
1.225725725725726E+08;1.503273156753084E-01;6.875549964062410E-01;-4.356892615393589E-03;-6.597955530907685E-03;1.503273156753084E-01;6.875549964062410E-01;-4.356892615393589E-03;-6.597955530907685E-03;
1.228228228228228E+08;1.742406669861964E-01;6.801352749302791E-01;-4.481983509709159E-03;-6.667264661859799E-03;1.742406669861964E-01;6.801352749302791E-01;-4.481983509709159E-03;-6.667264661859799E-03;
1.230730730730731E+08;1.987330735753333E-01;6.718374230322924E-01;-4.622807481894441E-03;-6.696268912706557E-03;1.987330735753333E-01;6.718374230322924E-01;-4.622807481894441E-03;-6.696268912706557E-03;
1.233233233233233E+08;2.238283161080341E-01;6.624027336049904E-01;-4.736359267525943E-03;-6.771855605724028E-03;2.238283161080341E-01;6.624027336049904E-01;-4.736359267525943E-03;-6.771855605724028E-03;
1.235735735735736E+08;2.493121690613866E-01;6.515563261513266E-01;-4.903315103627361E-03;-6.862844825495366E-03;2.493121690613866E-01;6.515563261513266E-01;-4.903315103627361E-03;-6.862844825495366E-03;
1.238238238238238E+08;2.751844030550407E-01;6.393252372849334E-01;-5.056966446177474E-03;-6.884999366282163E-03;2.751844030550407E-01;6.393252372849334E-01;-5.056966446177474E-03;-6.884999366282163E-03;
1.240740740740741E+08;3.015144623740159E-01;6.257129442589684E-01;-5.156216017032787E-03;-6.944383467534284E-03;3.015144623740159E-01;6.257129442589684E-01;-5.156216017032787E-03;-6.944383467534284E-03;
1.243243243243243E+08;3.280398224523136E-01;6.103498290459762E-01;-5.341334928024703E-03;-6.994566514134700E-03;3.280398224523136E-01;6.103498290459762E-01;-5.341334928024703E-03;-6.994566514134700E-03;
1.245745745745746E+08;3.545647719314851E-01;5.933746004533783E-01;-5.495819377385553E-03;-7.042714063046221E-03;3.545647719314851E-01;5.933746004533783E-01;-5.495819377385553E-03;-7.042714063046221E-03;
1.248248248248248E+08;3.813195981013746E-01;5.747174024087092E-01;-5.661758392316402E-03;-7.031282396965684E-03;3.813195981013746E-01;5.747174024087092E-01;-5.661758392316402E-03;-7.031282396965684E-03;
1.250750750750751E+08;4.086502893058395E-01;5.539086280166003E-01;-5.887831318644873E-03;-7.116269824516747E-03;4.086502893058395E-01;5.539086280166003E-01;-5.887831318644873E-03;-7.116269824516747E-03;
1.253253253253253E+08;4.354443640192144E-01;5.319585192512813E-01;-5.996755534228667E-03;-7.152406003494273E-03;4.354443640192144E-01;5.319585192512813E-01;-5.996755534228667E-03;-7.152406003494273E-03;
1.255755755755756E+08;4.618573962260675E-01;5.077020393640705E-01;-6.174337461393996E-03;-7.138512902994259E-03;4.618573962260675E-01;5.077020393640705E-01;-6.174337461393996E-03;-7.138512902994259E-03;
1.258258258258258E+08;4.876388098867925E-01;4.816092452409169E-01;-6.376989631311332E-03;-7.091079091871259E-03;4.876388098867925E-01;4.816092452409169E-01;-6.376989631311332E-03;-7.091079091871259E-03;
1.260760760760761E+08;5.124132455716467E-01;4.535638135010482E-01;-6.546846625647221E-03;-7.146541032577835E-03;5.124132455716467E-01;4.535638135010482E-01;-6.546846625647221E-03;-7.146541032577835E-03;
1.263263263263263E+08;5.367430381614705E-01;4.230397550544497E-01;-6.762227156326974E-03;-7.145356583415487E-03;5.367430381614705E-01;4.230397550544497E-01;-6.762227156326974E-03;-7.145356583415487E-03;
1.265765765765766E+08;5.595190075995276E-01;3.907408327256396E-01;-6.967911918084404E-03;-7.158090544315323E-03;5.595190075995276E-01;3.907408327256396E-01;-6.967911918084404E-03;-7.158090544315323E-03;
1.268268268268268E+08;5.809359710542010E-01;3.563934021676610E-01;-7.152779062779692E-03;-7.109405141355981E-03;5.809359710542010E-01;3.563934021676610E-01;-7.152779062779692E-03;-7.109405141355981E-03;
1.270770770770771E+08;6.008028853083938E-01;3.201683837116641E-01;-7.341127041365944E-03;-7.080635428154938E-03;6.008028853083938E-01;3.201683837116641E-01;-7.341127041365944E-03;-7.080635428154938E-03;
1.273273273273273E+08;6.191848637809141E-01;2.821808911967696E-01;-7.544528181285768E-03;-7.017149947251190E-03;6.191848637809141E-01;2.821808911967696E-01;-7.544528181285768E-03;-7.017149947251190E-03;
1.275775775775776E+08;6.355337283360832E-01;2.421466252590848E-01;-7.711605070036813E-03;-7.025876726853952E-03;6.355337283360832E-01;2.421466252590848E-01;-7.711605070036813E-03;-7.025876726853952E-03;
1.278278278278278E+08;6.497224519108387E-01;2.004833133090346E-01;-7.940352075562138E-03;-6.941126717347268E-03;6.497224519108387E-01;2.004833133090346E-01;-7.940352075562138E-03;-6.941126717347268E-03;
1.280780780780781E+08;6.613924785549697E-01;1.571079779905251E-01;-8.149594939620902E-03;-6.861212329187421E-03;6.613924785549697E-01;1.571079779905251E-01;-8.149594939620902E-03;-6.861212329187421E-03;
1.283283283283283E+08;6.706423652957261E-01;1.125893312032796E-01;-8.350610953645645E-03;-6.766818794422290E-03;6.706423652957261E-01;1.125893312032796E-01;-8.350610953645645E-03;-6.766818794422290E-03;
1.285785785785786E+08;6.770958824960274E-01;6.690043961040253E-02;-8.553425663449179E-03;-6.653919751845658E-03;6.770958824960274E-01;6.690043961040253E-02;-8.553425663449179E-03;-6.653919751845658E-03;
1.288288288288288E+08;6.807851605450317E-01;2.007410776884466E-02;-8.722172838918407E-03;-6.561978641888926E-03;6.807851605450317E-01;2.007410776884466E-02;-8.722172838918407E-03;-6.561978641888926E-03;
1.290790790790791E+08;6.814387809593685E-01;-2.750056984944508E-02;-8.932104089628015E-03;-6.445389842728085E-03;6.814387809593685E-01;-2.750056984944508E-02;-8.932104089628015E-03;-6.445389842728085E-03;
1.293293293293293E+08;6.789883290157999E-01;-7.568351840011443E-02;-9.115384792516182E-03;-6.325391612824585E-03;6.789883290157999E-01;-7.568351840011443E-02;-9.115384792516182E-03;-6.325391612824585E-03;
1.295795795795796E+08;6.733555673713532E-01;-1.238777227983258E-01;-9.275849177500491E-03;-6.160731620134403E-03;6.733555673713532E-01;-1.238777227983258E-01;-9.275849177500491E-03;-6.160731620134403E-03;
1.298298298298298E+08;6.642327422076980E-01;-1.720362668718471E-01;-9.461497208060700E-03;-6.012636445818714E-03;6.642327422076980E-01;-1.720362668718471E-01;-9.461497208060700E-03;-6.012636445818714E-03;
1.300800800800801E+08;6.517998367923099E-01;-2.196953492214243E-01;-9.593054335065302E-03;-5.888142651100307E-03;6.517998367923099E-01;-2.196953492214243E-01;-9.593054335065302E-03;-5.888142651100307E-03;
1.303303303303303E+08;6.361581191115615E-01;-2.664631829356385E-01;-9.728569166282204E-03;-5.738162504472602E-03;6.361581191115615E-01;-2.664631829356385E-01;-9.728569166282204E-03;-5.738162504472602E-03;
1.305805805805806E+08;6.174329588615792E-01;-3.120373686689455E-01;-9.873070547875278E-03;-5.520811929244700E-03;6.174329588615792E-01;-3.120373686689455E-01;-9.873070547875278E-03;-5.520811929244700E-03;
1.308308308308308E+08;5.958051195346235E-01;-3.561413670126543E-01;-1.001440903634709E-02;-5.356388805263746E-03;5.958051195346235E-01;-3.561413670126543E-01;-1.001440903634709E-02;-5.356388805263746E-03;
1.310810810810811E+08;5.712841337938322E-01;-3.985042609227599E-01;-1.012224749578060E-02;-5.196245474528488E-03;5.712841337938322E-01;-3.985042609227599E-01;-1.012224749578060E-02;-5.196245474528488E-03;
1.313313313313313E+08;5.442141376928938E-01;-4.388244322398297E-01;-1.021086720569681E-02;-5.039292076371699E-03;5.442141376928938E-01;-4.388244322398297E-01;-1.021086720569681E-02;-5.039292076371699E-03;
1.315815815815816E+08;5.147862779799105E-01;-4.768743272999467E-01;-1.030996489728596E-02;-4.825150069382024E-03;5.147862779799105E-01;-4.768743272999467E-01;-1.030996489728596E-02;-4.825150069382024E-03;
1.318318318318318E+08;4.832988804577961E-01;-5.124935486912332E-01;-1.038238496563561E-02;-4.635964696946381E-03;4.832988804577961E-01;-5.124935486912332E-01;-1.038238496563561E-02;-4.635964696946381E-03;
1.320820820820821E+08;4.502140653259877E-01;-5.454593224314878E-01;-1.043956455331147E-02;-4.442902929912196E-03;4.502140653259877E-01;-5.454593224314878E-01;-1.043956455331147E-02;-4.442902929912196E-03;
1.323323323323323E+08;4.157000658350613E-01;-5.756960668046893E-01;-1.049432587403743E-02;-4.267653795981653E-03;4.157000658350613E-01;-5.756960668046893E-01;-1.049432587403743E-02;-4.267653795981653E-03;
1.325825825825826E+08;3.802270464427999E-01;-6.034638116943228E-01;-1.051602200019048E-02;-4.057963599951261E-03;3.802270464427999E-01;-6.034638116943228E-01;-1.051602200019048E-02;-4.057963599951261E-03;
1.328328328328328E+08;3.439471955367422E-01;-6.284763010434083E-01;-1.055961228334033E-02;-3.936873790995459E-03;3.439471955367422E-01;-6.284763010434083E-01;-1.055961228334033E-02;-3.936873790995459E-03;
1.330830830830831E+08;3.070339208797684E-01;-6.511060220315392E-01;-1.054111423148504E-02;-3.700224858511199E-03;3.070339208797684E-01;-6.511060220315392E-01;-1.054111423148504E-02;-3.700224858511199E-03;
1.333333333333333E+08;2.697808294116088E-01;-6.709372126775903E-01;-1.056641694100297E-02;-3.583230230712880E-03;2.697808294116088E-01;-6.709372126775903E-01;-1.056641694100297E-02;-3.583230230712880E-03;
1.335835835835836E+08;2.323758151232780E-01;-6.882058611696137E-01;-1.059231313067588E-02;-3.367067414848014E-03;2.323758151232780E-01;-6.882058611696137E-01;-1.059231313067588E-02;-3.367067414848014E-03;
1.338338338338338E+08;1.952532648200820E-01;-7.030278536305018E-01;-1.055186116569085E-02;-3.218635918201274E-03;1.952532648200820E-01;-7.030278536305018E-01;-1.055186116569085E-02;-3.218635918201274E-03;
1.340840840840841E+08;1.582024387034814E-01;-7.156324388576280E-01;-1.056899986623728E-02;-3.069406495022852E-03;1.582024387034814E-01;-7.156324388576280E-01;-1.056899986623728E-02;-3.069406495022852E-03;
1.343343343343343E+08;1.220300151071321E-01;-7.259704722684009E-01;-1.054422078889585E-02;-2.950011479684916E-03;1.220300151071321E-01;-7.259704722684009E-01;-1.054422078889585E-02;-2.950011479684916E-03;
1.345845845845846E+08;8.649418708657805E-02;-7.340839048579638E-01;-1.049175063059300E-02;-2.802826727041849E-03;8.649418708657805E-02;-7.340839048579638E-01;-1.049175063059300E-02;-2.802826727041849E-03;
1.348348348348348E+08;5.165711089583629E-02;-7.405063372855720E-01;-1.047494591257212E-02;-2.715311082209616E-03;5.165711089583629E-02;-7.405063372855720E-01;-1.047494591257212E-02;-2.715311082209616E-03;
1.350850850850851E+08;1.804253368691927E-02;-7.452443365975187E-01;-1.041613550665678E-02;-2.532547065637520E-03;1.804253368691927E-02;-7.452443365975187E-01;-1.041613550665678E-02;-2.532547065637520E-03;
1.353353353353353E+08;-1.497353757524898E-02;-7.483094336190456E-01;-1.038794737216483E-02;-2.419139596898310E-03;-1.497353757524898E-02;-7.483094336190456E-01;-1.038794737216483E-02;-2.419139596898310E-03;
1.355855855855856E+08;-4.660730042225072E-02;-7.500870995627553E-01;-1.035522929431943E-02;-2.292657855764475E-03;-4.660730042225072E-02;-7.500870995627553E-01;-1.035522929431943E-02;-2.292657855764475E-03;
1.358358358358358E+08;-7.726571831839865E-02;-7.503949609165953E-01;-1.030796219578460E-02;-2.222834717998196E-03;-7.726571831839865E-02;-7.503949609165953E-01;-1.030796219578460E-02;-2.222834717998196E-03;
1.360860860860861E+08;-1.067935580106107E-01;-7.495791105785304E-01;-1.023914204295360E-02;-2.138869231657221E-03;-1.067935580106107E-01;-7.495791105785304E-01;-1.023914204295360E-02;-2.138869231657221E-03;
1.363363363363363E+08;-1.351880215377548E-01;-7.476219957780316E-01;-1.016191131774367E-02;-2.026555111309544E-03;-1.351880215377548E-01;-7.476219957780316E-01;-1.016191131774367E-02;-2.026555111309544E-03;
1.365865865865866E+08;-1.624087402537399E-01;-7.450080602495345E-01;-1.018042741322288E-02;-1.945637789038107E-03;-1.624087402537399E-01;-7.450080602495345E-01;-1.018042741322288E-02;-1.945637789038107E-03;
1.368368368368368E+08;-1.884086594440743E-01;-7.415445641735631E-01;-1.010932189304323E-02;-1.896453314829206E-03;-1.884086594440743E-01;-7.415445641735631E-01;-1.010932189304323E-02;-1.896453314829206E-03;
1.370870870870871E+08;-2.133473189100867E-01;-7.372208859186523E-01;-1.000624291014029E-02;-1.856514794476257E-03;-2.133473189100867E-01;-7.372208859186523E-01;-1.000624291014029E-02;-1.856514794476257E-03;
1.373373373373373E+08;-2.371076899909839E-01;-7.321788154809756E-01;-1.000860806390773E-02;-1.762905321197125E-03;-2.371076899909839E-01;-7.321788154809756E-01;-1.000860806390773E-02;-1.762905321197125E-03;
1.375875875875876E+08;-2.596102569922055E-01;-7.269097935153446E-01;-9.929599664443537E-03;-1.738268211211417E-03;-2.596102569922055E-01;-7.269097935153446E-01;-9.929599664443537E-03;-1.738268211211417E-03;
1.378378378378378E+08;-2.810508358344796E-01;-7.214002155122531E-01;-9.861811929008729E-03;-1.691052737290836E-03;-2.810508358344796E-01;-7.214002155122531E-01;-9.861811929008729E-03;-1.691052737290836E-03;
1.380880880880881E+08;-3.014343689520149E-01;-7.150417280313324E-01;-9.795303763005341E-03;-1.652806999004311E-03;-3.014343689520149E-01;-7.150417280313324E-01;-9.795303763005341E-03;-1.652806999004311E-03;
1.383383383383383E+08;-3.209294214330088E-01;-7.086096917986390E-01;-9.758700727749545E-03;-1.621409152651138E-03;-3.209294214330088E-01;-7.086096917986390E-01;-9.758700727749545E-03;-1.621409152651138E-03;
1.385885885885886E+08;-3.390843910724820E-01;-7.020063576513778E-01;-9.719369286745910E-03;-1.595216108286878E-03;-3.390843910724820E-01;-7.020063576513778E-01;-9.719369286745910E-03;-1.595216108286878E-03;
1.388388388388388E+08;-3.565847845637129E-01;-6.952432243224612E-01;-9.650113461583202E-03;-1.583763948867193E-03;-3.565847845637129E-01;-6.952432243224612E-01;-9.650113461583202E-03;-1.583763948867193E-03;
1.390890890890891E+08;-3.730376632548607E-01;-6.880485635143119E-01;-9.614290063544141E-03;-1.596266635694192E-03;-3.730376632548607E-01;-6.880485635143119E-01;-9.614290063544141E-03;-1.596266635694192E-03;
1.393393393393393E+08;-3.885368113365550E-01;-6.809413015756421E-01;-9.590254165817519E-03;-1.563800526452130E-03;-3.885368113365550E-01;-6.809413015756421E-01;-9.590254165817519E-03;-1.563800526452130E-03;
1.395895895895896E+08;-4.031394322634303E-01;-6.738774927999095E-01;-9.550024460736174E-03;-1.579469163448530E-03;-4.031394322634303E-01;-6.738774927999095E-01;-9.550024460736174E-03;-1.579469163448530E-03;
1.398398398398398E+08;-4.168674381320743E-01;-6.668631171554807E-01;-9.507313470101473E-03;-1.552409066847430E-03;-4.168674381320743E-01;-6.668631171554807E-01;-9.507313470101473E-03;-1.552409066847430E-03;
1.400900900900901E+08;-4.297666716055000E-01;-6.598637190274486E-01;-9.521132951619975E-03;-1.571403811091069E-03;-4.297666716055000E-01;-6.598637190274486E-01;-9.521132951619975E-03;-1.571403811091069E-03;
1.403403403403403E+08;-4.418552652694572E-01;-6.528753912561794E-01;-9.451586634428492E-03;-1.635830678171597E-03;-4.418552652694572E-01;-6.528753912561794E-01;-9.451586634428492E-03;-1.635830678171597E-03;
1.405905905905906E+08;-4.534093605748327E-01;-6.461056727060519E-01;-9.467761008785302E-03;-1.638376708758204E-03;-4.534093605748327E-01;-6.461056727060519E-01;-9.467761008785302E-03;-1.638376708758204E-03;
1.408408408408408E+08;-4.640927009075583E-01;-6.394906935922651E-01;-9.438447280900472E-03;-1.645902175753119E-03;-4.640927009075583E-01;-6.394906935922651E-01;-9.438447280900472E-03;-1.645902175753119E-03;
1.410910910910911E+08;-4.743717890578450E-01;-6.328987244417122E-01;-9.407147439965392E-03;-1.757496554505984E-03;-4.743717890578450E-01;-6.328987244417122E-01;-9.407147439965392E-03;-1.757496554505984E-03;
1.413413413413413E+08;-4.841064602401454E-01;-6.265695451174559E-01;-9.420717591339093E-03;-1.772081070652171E-03;-4.841064602401454E-01;-6.265695451174559E-01;-9.420717591339093E-03;-1.772081070652171E-03;
1.415915915915916E+08;-4.931666669739126E-01;-6.203846618764084E-01;-9.409577156459277E-03;-1.774521440751063E-03;-4.931666669739126E-01;-6.203846618764084E-01;-9.409577156459277E-03;-1.774521440751063E-03;
