# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.100600600600601E+08;1.432799440465804E-03;5.387214529807943E-04;-7.809120339760646E-01;2.434415684725248E-01;1.432799440465804E-03;5.387214529807943E-04;-7.809120339760646E-01;2.434415684725248E-01;
1.103103103103103E+08;1.219417936414004E-03;3.637483459263253E-04;-7.741814602361828E-01;2.564268440362187E-01;1.219417936414004E-03;3.637483459263253E-04;-7.741814602361828E-01;2.564268440362187E-01;
1.105605605605606E+08;1.008802664920426E-03;2.149490565952969E-04;-7.670089969217903E-01;2.694020231676013E-01;1.008802664920426E-03;2.149490565952969E-04;-7.670089969217903E-01;2.694020231676013E-01;
1.108108108108108E+08;8.180059293660078E-04;7.415642461957274E-05;-7.592295976101074E-01;2.823051549744400E-01;8.180059293660078E-04;7.415642461957274E-05;-7.592295976101074E-01;2.823051549744400E-01;
1.110610610610611E+08;6.491889751070838E-04;-7.081935743273953E-05;-7.509464655815493E-01;2.951450342694676E-01;6.491889751070838E-04;-7.081935743273953E-05;-7.509464655815493E-01;2.951450342694676E-01;
1.113113113113113E+08;4.681472911419520E-04;-2.207965473836738E-04;-7.422217162967099E-01;3.080847971748928E-01;4.681472911419520E-04;-2.207965473836738E-04;-7.422217162967099E-01;3.080847971748928E-01;
1.115615615615616E+08;3.200340831433169E-04;-3.511458310889175E-04;-7.328552994591772E-01;3.210522738463087E-01;3.200340831433169E-04;-3.511458310889175E-04;-7.328552994591772E-01;3.210522738463087E-01;
1.118118118118118E+08;1.524628408432531E-04;-4.766913410006500E-04;-7.227673183783047E-01;3.341876338557386E-01;1.524628408432531E-04;-4.766913410006500E-04;-7.227673183783047E-01;3.341876338557386E-01;
1.120620620620621E+08;-1.088698515152701E-06;-6.015738838513596E-04;-7.119334023351190E-01;3.473568618721641E-01;-1.088698515152701E-06;-6.015738838513596E-04;-7.119334023351190E-01;3.473568618721641E-01;
1.123123123123123E+08;-1.495528485855068E-04;-7.225255375925523E-04;-7.002605055490431E-01;3.606402816896173E-01;-1.495528485855068E-04;-7.225255375925523E-04;-7.002605055490431E-01;3.606402816896173E-01;
1.125625625625626E+08;-3.033623855692524E-04;-8.642414191193856E-04;-6.876215693072089E-01;3.739588436807625E-01;-3.033623855692524E-04;-8.642414191193856E-04;-6.876215693072089E-01;3.739588436807625E-01;
1.128128128128128E+08;-4.477698952481663E-04;-9.716635128256575E-04;-6.739655841185770E-01;3.873530559000176E-01;-4.477698952481663E-04;-9.716635128256575E-04;-6.739655841185770E-01;3.873530559000176E-01;
1.130630630630631E+08;-5.953161403665720E-04;-1.095999655191391E-03;-6.592447259048703E-01;4.006756562427687E-01;-5.953161403665720E-04;-1.095999655191391E-03;-6.592447259048703E-01;4.006756562427687E-01;
1.133133133133133E+08;-7.394110983992023E-04;-1.216285736020614E-03;-6.432692748543741E-01;4.139169357251486E-01;-7.394110983992023E-04;-1.216285736020614E-03;-6.432692748543741E-01;4.139169357251486E-01;
1.135635635635636E+08;-8.866612211925998E-04;-1.352908206953917E-03;-6.259903603920935E-01;4.269807743972752E-01;-8.866612211925998E-04;-1.352908206953917E-03;-6.259903603920935E-01;4.269807743972752E-01;
1.138138138138138E+08;-1.033130324909213E-03;-1.463745765093940E-03;-6.073222434367547E-01;4.396914369978759E-01;-1.033130324909213E-03;-1.463745765093940E-03;-6.073222434367547E-01;4.396914369978759E-01;
1.140640640640641E+08;-1.188202488747944E-03;-1.586836691920492E-03;-5.872117864101420E-01;4.519973592810803E-01;-1.188202488747944E-03;-1.586836691920492E-03;-5.872117864101420E-01;4.519973592810803E-01;
1.143143143143143E+08;-1.342822212351974E-03;-1.706865310387591E-03;-5.654829896858330E-01;4.637007664484290E-01;-1.342822212351974E-03;-1.706865310387591E-03;-5.654829896858330E-01;4.637007664484290E-01;
1.145645645645646E+08;-1.495730682677747E-03;-1.844904866041724E-03;-5.421563277406581E-01;4.745738013895064E-01;-1.495730682677747E-03;-1.844904866041724E-03;-5.421563277406581E-01;4.745738013895064E-01;
1.148148148148148E+08;-1.646672052914012E-03;-1.948287468085532E-03;-5.171564101732191E-01;4.844562355045469E-01;-1.646672052914012E-03;-1.948287468085532E-03;-5.171564101732191E-01;4.844562355045469E-01;
1.150650650650651E+08;-1.811527384791991E-03;-2.061180244685335E-03;-4.906494709408303E-01;4.929091860386134E-01;-1.811527384791991E-03;-2.061180244685335E-03;-4.906494709408303E-01;4.929091860386134E-01;
1.153153153153153E+08;-1.980599475036563E-03;-2.194626731228362E-03;-4.627725668022676E-01;4.997854681302032E-01;-1.980599475036563E-03;-2.194626731228362E-03;-4.627725668022676E-01;4.997854681302032E-01;
1.155655655655656E+08;-2.160312524607755E-03;-2.314020268556212E-03;-4.336492514247238E-01;5.049048686105527E-01;-2.160312524607755E-03;-2.314020268556212E-03;-4.336492514247238E-01;5.049048686105527E-01;
1.158158158158158E+08;-2.334167186157022E-03;-2.438467609912509E-03;-4.035403046779658E-01;5.080656255502924E-01;-2.334167186157022E-03;-2.438467609912509E-03;-4.035403046779658E-01;5.080656255502924E-01;
1.160660660660661E+08;-2.510009538065062E-03;-2.535818336337585E-03;-3.728984428996016E-01;5.090890278058228E-01;-2.510009538065062E-03;-2.535818336337585E-03;-3.728984428996016E-01;5.090890278058228E-01;
1.163163163163163E+08;-2.705949609217213E-03;-2.675677785777137E-03;-3.419328053219551E-01;5.084631404622192E-01;-2.705949609217213E-03;-2.675677785777137E-03;-3.419328053219551E-01;5.084631404622192E-01;
1.165665665665666E+08;-2.913576888127280E-03;-2.790985610079478E-03;-3.107215775513730E-01;5.061695693589471E-01;-2.913576888127280E-03;-2.790985610079478E-03;-3.107215775513730E-01;5.061695693589471E-01;
1.168168168168168E+08;-3.118566057908294E-03;-2.928399546782282E-03;-2.791277054018403E-01;5.023892300088678E-01;-3.118566057908294E-03;-2.928399546782282E-03;-2.791277054018403E-01;5.023892300088678E-01;
1.170670670670671E+08;-3.349929388276099E-03;-3.048911782905520E-03;-2.471045818145623E-01;4.971831116658109E-01;-3.349929388276099E-03;-3.048911782905520E-03;-2.471045818145623E-01;4.971831116658109E-01;
1.173173173173173E+08;-3.608158846365184E-03;-3.166193566846858E-03;-2.145267122847198E-01;4.904813292721075E-01;-3.608158846365184E-03;-3.166193566846858E-03;-2.145267122847198E-01;4.904813292721075E-01;
1.175675675675676E+08;-3.875023747603353E-03;-3.276597883375270E-03;-1.813601777796778E-01;4.822068641415696E-01;-3.875023747603353E-03;-3.276597883375270E-03;-1.813601777796778E-01;4.822068641415696E-01;
1.178178178178178E+08;-4.165601376042139E-03;-3.395231841967412E-03;-1.473419061661361E-01;4.721769486006264E-01;-4.165601376042139E-03;-3.395231841967412E-03;-1.473419061661361E-01;4.721769486006264E-01;
1.180680680680681E+08;-4.469165963117224E-03;-3.505755486445948E-03;-1.126659380677267E-01;4.600289138498903E-01;-4.469165963117224E-03;-3.505755486445948E-03;-1.126659380677267E-01;4.600289138498903E-01;
1.183183183183183E+08;-4.789967994688002E-03;-3.572992225099913E-03;-7.718052607827450E-02;4.458420209152445E-01;-4.789967994688002E-03;-3.572992225099913E-03;-7.718052607827450E-02;4.458420209152445E-01;
1.185685685685686E+08;-5.153553831779086E-03;-3.628140044217674E-03;-4.053849462939756E-02;4.292648526531115E-01;-5.153553831779086E-03;-3.628140044217674E-03;-4.053849462939756E-02;4.292648526531115E-01;
1.188188188188188E+08;-5.528280904475471E-03;-3.656590793271409E-03;-2.857809263589289E-03;4.094894201019744E-01;-5.528280904475471E-03;-3.656590793271409E-03;-2.857809263589289E-03;4.094894201019744E-01;
1.190690690690691E+08;-5.930709299904806E-03;-3.656569955734235E-03;3.559532546549051E-02;3.858602747600078E-01;-5.930709299904806E-03;-3.656569955734235E-03;3.559532546549051E-02;3.858602747600078E-01;
1.193193193193193E+08;-6.323902503512841E-03;-3.609775383059674E-03;7.417532651009756E-02;3.577992584329416E-01;-6.323902503512841E-03;-3.609775383059674E-03;7.417532651009756E-02;3.577992584329416E-01;
1.195695695695696E+08;-6.741055511719565E-03;-3.550651602095478E-03;1.124219227092153E-01;3.249591291828449E-01;-6.741055511719565E-03;-3.550651602095478E-03;1.124219227092153E-01;3.249591291828449E-01;
1.198198198198198E+08;-7.161910463458600E-03;-3.418140063665730E-03;1.488918028118936E-01;2.867003267102186E-01;-7.161910463458600E-03;-3.418140063665730E-03;1.488918028118936E-01;2.867003267102186E-01;
1.200700700700701E+08;-7.579044428810346E-03;-3.244226419073415E-03;1.830275689957484E-01;2.434027047666016E-01;-7.579044428810346E-03;-3.244226419073415E-03;1.830275689957484E-01;2.434027047666016E-01;
1.203203203203203E+08;-7.997205977544912E-03;-3.042234655743042E-03;2.136974555675153E-01;1.951413236590209E-01;-7.997205977544912E-03;-3.042234655743042E-03;2.136974555675153E-01;1.951413236590209E-01;
1.205705705705706E+08;-8.369497365776826E-03;-2.773253351476186E-03;2.402925936345287E-01;1.423820238321869E-01;-8.369497365776826E-03;-2.773253351476186E-03;2.402925936345287E-01;1.423820238321869E-01;
1.208208208208208E+08;-8.735681567807066E-03;-2.468341131330264E-03;2.618611100529345E-01;8.543072820466742E-02;-8.735681567807066E-03;-2.468341131330264E-03;2.618611100529345E-01;8.543072820466742E-02;
1.210710710710711E+08;-9.077725240687564E-03;-2.111904478287730E-03;2.775064103569969E-01;2.486181215679115E-02;-9.077725240687564E-03;-2.111904478287730E-03;2.775064103569969E-01;2.486181215679115E-02;
1.213213213213213E+08;-9.357175837698775E-03;-1.716207915367589E-03;2.863286045090055E-01;-3.827154902182397E-02;-9.357175837698775E-03;-1.716207915367589E-03;2.863286045090055E-01;-3.827154902182397E-02;
1.215715715715716E+08;-9.601381117555187E-03;-1.312277962062969E-03;2.879992355086619E-01;-1.027017693808911E-01;-9.601381117555187E-03;-1.312277962062969E-03;2.879992355086619E-01;-1.027017693808911E-01;
1.218218218218218E+08;-9.774063865460227E-03;-8.721490767604871E-04;2.823347204781406E-01;-1.673260491116793E-01;-9.774063865460227E-03;-8.721490767604871E-04;2.823347204781406E-01;-1.673260491116793E-01;
1.220720720720721E+08;-9.896324612244652E-03;-4.202276798515576E-04;2.692460394273472E-01;-2.309506896765048E-01;-9.896324612244652E-03;-4.202276798515576E-04;2.692460394273472E-01;-2.309506896765048E-01;
1.223223223223223E+08;-9.962684019000122E-03;3.419203601396603E-05;2.488809220760165E-01;-2.922796420574368E-01;-9.962684019000122E-03;3.419203601396603E-05;2.488809220760165E-01;-2.922796420574368E-01;
1.225725725725726E+08;-9.977467011250967E-03;4.837242412001209E-04;2.218550408172646E-01;-3.499737695468442E-01;-9.977467011250967E-03;4.837242412001209E-04;2.218550408172646E-01;-3.499737695468442E-01;
1.228228228228228E+08;-9.941164720232100E-03;8.789700929551918E-04;1.891862548666274E-01;-4.029860576275877E-01;-9.941164720232100E-03;8.789700929551918E-04;1.891862548666274E-01;-4.029860576275877E-01;
1.230730730730731E+08;-9.840114002689911E-03;1.282866917379751E-03;1.517847647355160E-01;-4.506491267951385E-01;-9.840114002689911E-03;1.282866917379751E-03;1.517847647355160E-01;-4.506491267951385E-01;
1.233233233233233E+08;-9.728330808246057E-03;1.640639157600707E-03;1.106870222158328E-01;-4.925953685849171E-01;-9.728330808246057E-03;1.640639157600707E-03;1.106870222158328E-01;-4.925953685849171E-01;
1.235735735735736E+08;-9.576415734160047E-03;1.980050146873105E-03;6.751945545276417E-02;-5.284953628146206E-01;-9.576415734160047E-03;1.980050146873105E-03;6.751945545276417E-02;-5.284953628146206E-01;
1.238238238238238E+08;-9.407560192275184E-03;2.271635910899535E-03;2.278480180970151E-02;-5.585861384066443E-01;-9.407560192275184E-03;2.271635910899535E-03;2.278480180970151E-02;-5.585861384066443E-01;
1.240740740740741E+08;-9.231542980783542E-03;2.523995854919278E-03;-2.300602791125216E-02;-5.833157486961089E-01;-9.231542980783542E-03;2.523995854919278E-03;-2.300602791125216E-02;-5.833157486961089E-01;
1.243243243243243E+08;-9.028872870277456E-03;2.749931477532752E-03;-6.753376249823695E-02;-6.024176098298251E-01;-9.028872870277456E-03;2.749931477532752E-03;-6.753376249823695E-02;-6.024176098298251E-01;
1.245745745745746E+08;-8.828067015896101E-03;2.939686175159673E-03;-1.116892704238057E-01;-6.169459973164312E-01;-8.828067015896101E-03;2.939686175159673E-03;-1.116892704238057E-01;-6.169459973164312E-01;
1.248248248248248E+08;-8.632729890530688E-03;3.093160205291116E-03;-1.545296987351312E-01;-6.273359175535516E-01;-8.632729890530688E-03;3.093160205291116E-03;-1.545296987351312E-01;-6.273359175535516E-01;
1.250750750750751E+08;-8.425548640598931E-03;3.228320484114346E-03;-1.956786405159408E-01;-6.341997109539385E-01;-8.425548640598931E-03;3.228320484114346E-03;-1.956786405159408E-01;-6.341997109539385E-01;
1.253253253253253E+08;-8.226959448550735E-03;3.335985123228875E-03;-2.351968630962891E-01;-6.373459433644715E-01;-8.226959448550735E-03;3.335985123228875E-03;-2.351968630962891E-01;-6.373459433644715E-01;
1.255755755755756E+08;-8.040644280778490E-03;3.422759692032662E-03;-2.728218290505222E-01;-6.375783705221775E-01;-8.040644280778490E-03;3.422759692032662E-03;-2.728218290505222E-01;-6.375783705221775E-01;
1.258258258258258E+08;-7.853592230296609E-03;3.500669315755973E-03;-3.082823319041113E-01;-6.353641430386850E-01;-7.853592230296609E-03;3.500669315755973E-03;-3.082823319041113E-01;-6.353641430386850E-01;
1.260760760760761E+08;-7.682678770575310E-03;3.545780904255765E-03;-3.416634449753711E-01;-6.311057789988053E-01;-7.682678770575310E-03;3.545780904255765E-03;-3.416634449753711E-01;-6.311057789988053E-01;
1.263263263263263E+08;-7.516000693415650E-03;3.579009116421276E-03;-3.728062625123802E-01;-6.251116548974227E-01;-7.516000693415650E-03;3.579009116421276E-03;-3.728062625123802E-01;-6.251116548974227E-01;
1.265765765765766E+08;-7.373152230571846E-03;3.589860158162425E-03;-4.018528467568945E-01;-6.178906083578271E-01;-7.373152230571846E-03;3.589860158162425E-03;-4.018528467568945E-01;-6.178906083578271E-01;
1.268268268268268E+08;-7.227670654236922E-03;3.595805213918961E-03;-4.289371863955906E-01;-6.096823439283923E-01;-7.227670654236922E-03;3.595805213918961E-03;-4.289371863955906E-01;-6.096823439283923E-01;
1.270770770770771E+08;-7.102794392649646E-03;3.600072332092438E-03;-4.541383497010893E-01;-6.006123173450769E-01;-7.102794392649646E-03;3.600072332092438E-03;-4.541383497010893E-01;-6.006123173450769E-01;
1.273273273273273E+08;-6.975947073444901E-03;3.588114714536972E-03;-4.776055359550217E-01;-5.909187646594339E-01;-6.975947073444901E-03;3.588114714536972E-03;-4.776055359550217E-01;-5.909187646594339E-01;
1.275775775775776E+08;-6.868115620817891E-03;3.575761820079146E-03;-4.994263136250761E-01;-5.809151104960665E-01;-6.868115620817891E-03;3.575761820079146E-03;-4.994263136250761E-01;-5.809151104960665E-01;
1.278278278278278E+08;-6.766762239735538E-03;3.543827895925994E-03;-5.197019133519378E-01;-5.705217989067204E-01;-6.766762239735538E-03;3.543827895925994E-03;-5.197019133519378E-01;-5.705217989067204E-01;
1.280780780780781E+08;-6.660587737059433E-03;3.510925806488293E-03;-5.385802884505092E-01;-5.599195611783510E-01;-6.660587737059433E-03;3.510925806488293E-03;-5.385802884505092E-01;-5.599195611783510E-01;
1.283283283283283E+08;-6.581899197572959E-03;3.505964483121477E-03;-5.561213290776689E-01;-5.493059074906157E-01;-6.581899197572959E-03;3.505964483121477E-03;-5.561213290776689E-01;-5.493059074906157E-01;
1.285785785785786E+08;-6.504639939472837E-03;3.471703968122268E-03;-5.724928790272410E-01;-5.387059101879279E-01;-6.504639939472837E-03;3.471703968122268E-03;-5.724928790272410E-01;-5.387059101879279E-01;
1.288288288288288E+08;-6.425978410441269E-03;3.424884505718236E-03;-5.877561446160903E-01;-5.281061319648058E-01;-6.425978410441269E-03;3.424884505718236E-03;-5.877561446160903E-01;-5.281061319648058E-01;
1.290790790790791E+08;-6.352335922014040E-03;3.386374542105795E-03;-6.019924891038224E-01;-5.176239072568529E-01;-6.352335922014040E-03;3.386374542105795E-03;-6.019924891038224E-01;-5.176239072568529E-01;
1.293293293293293E+08;-6.300742322782550E-03;3.346299163248409E-03;-6.153061154063043E-01;-5.073021353575227E-01;-6.300742322782550E-03;3.346299163248409E-03;-6.153061154063043E-01;-5.073021353575227E-01;
1.295795795795796E+08;-6.244506761228371E-03;3.300084381174709E-03;-6.276878685630729E-01;-4.970652753389525E-01;-6.244506761228371E-03;3.300084381174709E-03;-6.276878685630729E-01;-4.970652753389525E-01;
1.298298298298298E+08;-6.184876243652220E-03;3.263863330218148E-03;-6.393544045073625E-01;-4.871847701715429E-01;-6.184876243652220E-03;3.263863330218148E-03;-6.393544045073625E-01;-4.871847701715429E-01;
1.300800800800801E+08;-6.160739080738445E-03;3.208942391441782E-03;-6.503567812669689E-01;-4.773721665047842E-01;-6.160739080738445E-03;3.208942391441782E-03;-6.503567812669689E-01;-4.773721665047842E-01;
1.303303303303303E+08;-6.127553606386857E-03;3.170662626843759E-03;-6.606866986735831E-01;-4.678535110093973E-01;-6.127553606386857E-03;3.170662626843759E-03;-6.606866986735831E-01;-4.678535110093973E-01;
1.305805805805806E+08;-6.094768413644742E-03;3.111873489796114E-03;-6.704203387705331E-01;-4.584135437641817E-01;-6.094768413644742E-03;3.111873489796114E-03;-6.704203387705331E-01;-4.584135437641817E-01;
1.308308308308308E+08;-6.070671224806936E-03;3.059659456892068E-03;-6.795519108766578E-01;-4.492305563994514E-01;-6.070671224806936E-03;3.059659456892068E-03;-6.795519108766578E-01;-4.492305563994514E-01;
1.310810810810811E+08;-6.037903980531904E-03;3.020787355249961E-03;-6.881637294758867E-01;-4.402914971681941E-01;-6.037903980531904E-03;3.020787355249961E-03;-6.881637294758867E-01;-4.402914971681941E-01;
1.313313313313313E+08;-6.044141290713390E-03;2.963064290913070E-03;-6.962492978467728E-01;-4.315437860189373E-01;-6.044141290713390E-03;2.963064290913070E-03;-6.962492978467728E-01;-4.315437860189373E-01;
1.315815815815816E+08;-6.035587672075405E-03;2.910870223038051E-03;-7.038849583118326E-01;-4.231094551456167E-01;-6.035587672075405E-03;2.910870223038051E-03;-7.038849583118326E-01;-4.231094551456167E-01;
1.318318318318318E+08;-6.033561053647205E-03;2.866939469344135E-03;-7.109063563260141E-01;-4.147837084228760E-01;-6.033561053647205E-03;2.866939469344135E-03;-7.109063563260141E-01;-4.147837084228760E-01;
1.320820820820821E+08;-6.031235893111191E-03;2.826383733602338E-03;-7.178659800546699E-01;-4.069025707185328E-01;-6.031235893111191E-03;2.826383733602338E-03;-7.178659800546699E-01;-4.069025707185328E-01;
1.323323323323323E+08;-6.024823312926243E-03;2.792537683171770E-03;-7.242537698504381E-01;-3.991960421461784E-01;-6.024823312926243E-03;2.792537683171770E-03;-7.242537698504381E-01;-3.991960421461784E-01;
1.325825825825826E+08;-6.040185793057746E-03;2.742190139309072E-03;-7.304000354908269E-01;-3.917471082106986E-01;-6.040185793057746E-03;2.742190139309072E-03;-7.304000354908269E-01;-3.917471082106986E-01;
1.328328328328328E+08;-6.052731146204188E-03;2.688250218654741E-03;-7.362527775850564E-01;-3.845110592012611E-01;-6.052731146204188E-03;2.688250218654741E-03;-7.362527775850564E-01;-3.845110592012611E-01;
1.330830830830831E+08;-6.052816136401886E-03;2.661317343045085E-03;-7.419307869079450E-01;-3.773297308325329E-01;-6.052816136401886E-03;2.661317343045085E-03;-7.419307869079450E-01;-3.773297308325329E-01;
1.333333333333333E+08;-6.069852627168557E-03;2.611720287391571E-03;-7.472388663534277E-01;-3.703525855773181E-01;-6.069852627168557E-03;2.611720287391571E-03;-7.472388663534277E-01;-3.703525855773181E-01;
1.335835835835836E+08;-6.087817511041419E-03;2.570811811886842E-03;-7.522713101441640E-01;-3.635428499441941E-01;-6.087817511041419E-03;2.570811811886842E-03;-7.522713101441640E-01;-3.635428499441941E-01;
1.338338338338338E+08;-6.105063113499684E-03;2.537302925255466E-03;-7.569367547321070E-01;-3.567384479493887E-01;-6.105063113499684E-03;2.537302925255466E-03;-7.569367547321070E-01;-3.567384479493887E-01;
1.340840840840841E+08;-6.123555626685879E-03;2.491302480893263E-03;-7.612821890941159E-01;-3.501644736377468E-01;-6.123555626685879E-03;2.491302480893263E-03;-7.612821890941159E-01;-3.501644736377468E-01;
1.343343343343343E+08;-6.160167961667713E-03;2.445158292286817E-03;-7.651490596452428E-01;-3.438076564016408E-01;-6.160167961667713E-03;2.445158292286817E-03;-7.651490596452428E-01;-3.438076564016408E-01;
1.345845845845846E+08;-6.180126670385016E-03;2.418403143376061E-03;-7.688075333490633E-01;-3.377691487604455E-01;-6.180126670385016E-03;2.418403143376061E-03;-7.688075333490633E-01;-3.377691487604455E-01;
1.348348348348348E+08;-6.209659106327477E-03;2.385983235772066E-03;-7.722019814646969E-01;-3.319258128224499E-01;-6.209659106327477E-03;2.385983235772066E-03;-7.722019814646969E-01;-3.319258128224499E-01;
1.350850850850851E+08;-6.248162051336274E-03;2.336570924603325E-03;-7.752618001461119E-01;-3.263598297987684E-01;-6.248162051336274E-03;2.336570924603325E-03;-7.752618001461119E-01;-3.263598297987684E-01;
1.353353353353353E+08;-6.273614476490027E-03;2.297091183602424E-03;-7.782270129156295E-01;-3.211196463850122E-01;-6.273614476490027E-03;2.297091183602424E-03;-7.782270129156295E-01;-3.211196463850122E-01;
1.355855855855856E+08;-6.314205739430559E-03;2.264922408779916E-03;-7.809515998475879E-01;-3.160647435536882E-01;-6.314205739430559E-03;2.264922408779916E-03;-7.809515998475879E-01;-3.160647435536882E-01;
1.358358358358358E+08;-6.354523364875298E-03;2.223666385864437E-03;-7.835274361267037E-01;-3.112824205378037E-01;-6.354523364875298E-03;2.223666385864437E-03;-7.835274361267037E-01;-3.112824205378037E-01;
1.360860860860861E+08;-6.378431756469441E-03;2.201559101493547E-03;-7.859649764458049E-01;-3.067188353354963E-01;-6.378431756469441E-03;2.201559101493547E-03;-7.859649764458049E-01;-3.067188353354963E-01;
1.363363363363363E+08;-6.436174835645373E-03;2.159811462620119E-03;-7.882797743927651E-01;-3.023310211974651E-01;-6.436174835645373E-03;2.159811462620119E-03;-7.882797743927651E-01;-3.023310211974651E-01;
1.365865865865866E+08;-6.475959860750057E-03;2.124111989842310E-03;-7.903983894860289E-01;-2.981010196027979E-01;-6.475959860750057E-03;2.124111989842310E-03;-7.903983894860289E-01;-2.981010196027979E-01;
1.368368368368368E+08;-6.512781851109466E-03;2.098389480067383E-03;-7.925668629067685E-01;-2.940451663545935E-01;-6.512781851109466E-03;2.098389480067383E-03;-7.925668629067685E-01;-2.940451663545935E-01;
1.370870870870871E+08;-6.576413786898736E-03;2.056230461252606E-03;-7.944675021425565E-01;-2.901462778809032E-01;-6.576413786898736E-03;2.056230461252606E-03;-7.944675021425565E-01;-2.901462778809032E-01;
1.373373373373373E+08;-6.618564704203998E-03;2.012731705362369E-03;-7.962865242403666E-01;-2.863361625424009E-01;-6.618564704203998E-03;2.012731705362369E-03;-7.962865242403666E-01;-2.863361625424009E-01;
1.375875875875876E+08;-6.667318225766808E-03;1.973152684944637E-03;-7.979334541526019E-01;-2.826456620137505E-01;-6.667318225766808E-03;1.973152684944637E-03;-7.979334541526019E-01;-2.826456620137505E-01;
1.378378378378378E+08;-6.719456741805145E-03;1.939011344304629E-03;-7.993919905543656E-01;-2.791239402740108E-01;-6.719456741805145E-03;1.939011344304629E-03;-7.993919905543656E-01;-2.791239402740108E-01;
1.380880880880881E+08;-6.796264059147352E-03;1.905771871971302E-03;-8.008132014396515E-01;-2.756274486216757E-01;-6.796264059147352E-03;1.905771871971302E-03;-8.008132014396515E-01;-2.756274486216757E-01;
1.383383383383383E+08;-6.841339931728856E-03;1.862207235818629E-03;-8.020202133920289E-01;-2.721819987365968E-01;-6.841339931728856E-03;1.862207235818629E-03;-8.020202133920289E-01;-2.721819987365968E-01;
1.385885885885886E+08;-6.909370345612438E-03;1.826502527855445E-03;-8.029335383945677E-01;-2.691540009760322E-01;-6.909370345612438E-03;1.826502527855445E-03;-8.029335383945677E-01;-2.691540009760322E-01;
1.388388388388388E+08;-6.981709815237237E-03;1.777582306672064E-03;-8.038648301337581E-01;-2.659124832803944E-01;-6.981709815237237E-03;1.777582306672064E-03;-8.038648301337581E-01;-2.659124832803944E-01;
1.390890890890891E+08;-7.060334432757789E-03;1.748273022756047E-03;-8.046205427301705E-01;-2.626169528933536E-01;-7.060334432757789E-03;1.748273022756047E-03;-8.046205427301705E-01;-2.626169528933536E-01;
1.393393393393393E+08;-7.138594984319079E-03;1.714027666594589E-03;-8.051037975557467E-01;-2.594548234622004E-01;-7.138594984319079E-03;1.714027666594589E-03;-8.051037975557467E-01;-2.594548234622004E-01;
1.395895895895896E+08;-7.197902783692301E-03;1.675957395089670E-03;-8.054795838603431E-01;-2.564304344226507E-01;-7.197902783692301E-03;1.675957395089670E-03;-8.054795838603431E-01;-2.564304344226507E-01;
1.398398398398398E+08;-7.295971355328435E-03;1.626359167302757E-03;-8.056027430861351E-01;-2.534426199969577E-01;-7.295971355328435E-03;1.626359167302757E-03;-8.056027430861351E-01;-2.534426199969577E-01;
1.400900900900901E+08;-7.387009225143491E-03;1.578420768192309E-03;-8.055177588642894E-01;-2.504958261427006E-01;-7.387009225143491E-03;1.578420768192309E-03;-8.055177588642894E-01;-2.504958261427006E-01;
1.403403403403403E+08;-7.471455879220239E-03;1.549846258250800E-03;-8.051911533326318E-01;-2.476458179605656E-01;-7.471455879220239E-03;1.549846258250800E-03;-8.051911533326318E-01;-2.476458179605656E-01;
1.405905905905906E+08;-7.578676315212070E-03;1.500625835138863E-03;-8.047163487509066E-01;-2.448825417630587E-01;-7.578676315212070E-03;1.500625835138863E-03;-8.047163487509066E-01;-2.448825417630587E-01;
1.408408408408408E+08;-7.677186002642864E-03;1.458933883007188E-03;-8.040854658677783E-01;-2.422075603812586E-01;-7.677186002642864E-03;1.458933883007188E-03;-8.040854658677783E-01;-2.422075603812586E-01;
1.410910910910911E+08;-7.780189982835531E-03;1.415444080219126E-03;-8.033204514760469E-01;-2.396129567337826E-01;-7.780189982835531E-03;1.415444080219126E-03;-8.033204514760469E-01;-2.396129567337826E-01;
1.413413413413413E+08;-7.883090949146953E-03;1.378379733567454E-03;-8.023505607045381E-01;-2.371229541485545E-01;-7.883090949146953E-03;1.378379733567454E-03;-8.023505607045381E-01;-2.371229541485545E-01;
1.415915915915916E+08;-8.007377519995621E-03;1.324836051699917E-03;-8.011548088908970E-01;-2.346122273167338E-01;-8.007377519995621E-03;1.324836051699917E-03;-8.011548088908970E-01;-2.346122273167338E-01;
1.418418418418418E+08;-8.148743009976731E-03;1.278255072853443E-03;-7.998927153803258E-01;-2.322169400952049E-01;-8.148743009976731E-03;1.278255072853443E-03;-7.998927153803258E-01;-2.322169400952049E-01;
1.420920920920921E+08;-8.264188992014473E-03;1.226471862211427E-03;-7.983735427012958E-01;-2.298761456611638E-01;-8.264188992014473E-03;1.226471862211427E-03;-7.983735427012958E-01;-2.298761456611638E-01;
1.423423423423423E+08;-8.405548888662288E-03;1.179650515749668E-03;-7.967815075198508E-01;-2.274869865290790E-01;-8.405548888662288E-03;1.179650515749668E-03;-7.967815075198508E-01;-2.274869865290790E-01;
1.425925925925926E+08;-8.555281696668925E-03;1.149223437765048E-03;-7.950981362893508E-01;-2.250727502639912E-01;-8.555281696668925E-03;1.149223437765048E-03;-7.950981362893508E-01;-2.250727502639912E-01;
