# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.068068068068068E+08;5.304090823073268E-03;3.637791940470252E-03;-7.704529485088329E-01;2.045821183852988E-01;5.304090823073268E-03;3.637791940470252E-03;-7.704529485088329E-01;2.045821183852988E-01;
1.070570570570571E+08;4.842406421720383E-03;2.758039300347143E-03;-7.582004473887782E-01;2.354890537757043E-01;4.842406421720383E-03;2.758039300347143E-03;-7.582004473887782E-01;2.354890537757043E-01;
1.073073073073073E+08;4.358524293177086E-03;1.929044743883260E-03;-7.428691748198140E-01;2.627615414135570E-01;4.358524293177086E-03;1.929044743883260E-03;-7.428691748198140E-01;2.627615414135570E-01;
1.075575575575576E+08;3.782222533822457E-03;1.199143792440607E-03;-7.259779945730835E-01;2.864574874431703E-01;3.782222533822457E-03;1.199143792440607E-03;-7.259779945730835E-01;2.864574874431703E-01;
1.078078078078078E+08;3.160426869216265E-03;6.577455573538945E-04;-7.087537896136370E-01;3.071522821217821E-01;3.160426869216265E-03;6.577455573538945E-04;-7.087537896136370E-01;3.071522821217821E-01;
1.080580580580581E+08;2.594016207994808E-03;1.439883768811932E-04;-6.913736737617868E-01;3.260116145231309E-01;2.594016207994808E-03;1.439883768811932E-04;-6.913736737617868E-01;3.260116145231309E-01;
1.083083083083083E+08;2.048364413090835E-03;-2.492862022199296E-04;-6.742166689041625E-01;3.434731887893782E-01;2.048364413090835E-03;-2.492862022199296E-04;-6.742166689041625E-01;3.434731887893782E-01;
1.085585585585586E+08;1.542710614942582E-03;-5.700594469257273E-04;-6.568319825159514E-01;3.603136596121614E-01;1.542710614942582E-03;-5.700594469257273E-04;-6.568319825159514E-01;3.603136596121614E-01;
1.088088088088088E+08;1.044905693806333E-03;-8.525365351439564E-04;-6.389978488284490E-01;3.768951959171573E-01;1.044905693806333E-03;-8.525365351439564E-04;-6.389978488284490E-01;3.768951959171573E-01;
1.090590590590591E+08;5.739563388356704E-04;-1.089967765318426E-03;-6.201885272292541E-01;3.933816615323061E-01;5.739563388356704E-04;-1.089967765318426E-03;-6.201885272292541E-01;3.933816615323061E-01;
1.093093093093093E+08;1.557590555735325E-04;-1.296867199418040E-03;-6.001467438982043E-01;4.097723694189090E-01;1.557590555735325E-04;-1.296867199418040E-03;-6.001467438982043E-01;4.097723694189090E-01;
1.095595595595596E+08;-2.555367894403247E-04;-1.504514295642451E-03;-5.784933679703890E-01;4.259902173567010E-01;-2.555367894403247E-04;-1.504514295642451E-03;-5.784933679703890E-01;4.259902173567010E-01;
1.098098098098098E+08;-6.505973853706685E-04;-1.675867363271443E-03;-5.548737800427179E-01;4.418511420160244E-01;-6.505973853706685E-04;-1.675867363271443E-03;-5.548737800427179E-01;4.418511420160244E-01;
1.100600600600601E+08;-1.035460844634479E-03;-1.848049300365167E-03;-5.292781565386721E-01;4.570207840144948E-01;-1.035460844634479E-03;-1.848049300365167E-03;-5.292781565386721E-01;4.570207840144948E-01;
1.103103103103103E+08;-1.414442902689263E-03;-2.004514921596594E-03;-5.015520209723920E-01;4.714341538086261E-01;-1.414442902689263E-03;-2.004514921596594E-03;-5.015520209723920E-01;4.714341538086261E-01;
1.105605605605606E+08;-1.796502439510081E-03;-2.170298977858496E-03;-4.715765864951127E-01;4.848543556126670E-01;-1.796502439510081E-03;-2.170298977858496E-03;-4.715765864951127E-01;4.848543556126670E-01;
1.108108108108108E+08;-2.159880084513610E-03;-2.308017981379494E-03;-4.391538175128272E-01;4.970584217096071E-01;-2.159880084513610E-03;-2.308017981379494E-03;-4.391538175128272E-01;4.970584217096071E-01;
1.110610610610611E+08;-2.555554565605158E-03;-2.449000649188759E-03;-4.041375424456255E-01;5.076709004878824E-01;-2.555554565605158E-03;-2.449000649188759E-03;-4.041375424456255E-01;5.076709004878824E-01;
1.113113113113113E+08;-2.956142903291993E-03;-2.567818624331523E-03;-3.663906777509964E-01;5.164171638592661E-01;-2.956142903291993E-03;-2.567818624331523E-03;-3.663906777509964E-01;5.164171638592661E-01;
1.115615615615616E+08;-3.377034418115656E-03;-2.687722443293028E-03;-3.257530428583282E-01;5.226750856150598E-01;-3.377034418115656E-03;-2.687722443293028E-03;-3.257530428583282E-01;5.226750856150598E-01;
1.118118118118118E+08;-3.791710487958561E-03;-2.780373534790540E-03;-2.821834398436128E-01;5.259962862109802E-01;-3.791710487958561E-03;-2.780373534790540E-03;-2.821834398436128E-01;5.259962862109802E-01;
1.120620620620621E+08;-4.238661542662431E-03;-2.849243712862361E-03;-2.362813240098048E-01;5.252150254054553E-01;-4.238661542662431E-03;-2.849243712862361E-03;-2.362813240098048E-01;5.252150254054553E-01;
1.123123123123123E+08;-4.690836950507505E-03;-2.906086395783683E-03;-1.881023811236692E-01;5.203849860237476E-01;-4.690836950507505E-03;-2.906086395783683E-03;-1.881023811236692E-01;5.203849860237476E-01;
1.125625625625626E+08;-5.175913062022772E-03;-2.922411173169874E-03;-1.380844851924611E-01;5.107836595453651E-01;-5.175913062022772E-03;-2.922411173169874E-03;-1.380844851924611E-01;5.107836595453651E-01;
1.128128128128128E+08;-5.658427303319746E-03;-2.920643638455957E-03;-8.672779968786276E-02;4.957148824253741E-01;-5.658427303319746E-03;-2.920643638455957E-03;-8.672779968786276E-02;4.957148824253741E-01;
1.130630630630631E+08;-6.157096413263197E-03;-2.849598192542663E-03;-3.483269376598121E-02;4.747833339812389E-01;-6.157096413263197E-03;-2.849598192542663E-03;-3.483269376598121E-02;4.747833339812389E-01;
1.133133133133133E+08;-6.682739413206584E-03;-2.753604168185531E-03;1.689108944050054E-02;4.476017758318597E-01;-6.682739413206584E-03;-2.753604168185531E-03;1.689108944050054E-02;4.476017758318597E-01;
1.135635635635636E+08;-7.192704587252879E-03;-2.590279724031010E-03;6.762369853838950E-02;4.138355474619022E-01;-7.192704587252879E-03;-2.590279724031010E-03;6.762369853838950E-02;4.138355474619022E-01;
1.138138138138138E+08;-7.701291511141942E-03;-2.371952763279073E-03;1.161049599441092E-01;3.728884813151982E-01;-7.701291511141942E-03;-2.371952763279073E-03;1.161049599441092E-01;3.728884813151982E-01;
1.140640640640641E+08;-8.208403399820203E-03;-2.105677673356684E-03;1.612689534905801E-01;3.255039810852087E-01;-8.208403399820203E-03;-2.105677673356684E-03;1.612689534905801E-01;3.255039810852087E-01;
1.143143143143143E+08;-8.668526163006099E-03;-1.757223159331112E-03;2.014195575864023E-01;2.713252843575536E-01;-8.668526163006099E-03;-1.757223159331112E-03;2.014195575864023E-01;2.713252843575536E-01;
1.145645645645646E+08;-9.088284525815971E-03;-1.381645486048149E-03;2.352865421120950E-01;2.115024372285226E-01;-9.088284525815971E-03;-1.381645486048149E-03;2.352865421120950E-01;2.115024372285226E-01;
1.148148148148148E+08;-9.476510551846127E-03;-9.426340498303774E-04;2.618955910087065E-01;1.471830592483782E-01;-9.476510551846127E-03;-9.426340498303774E-04;2.618955910087065E-01;1.471830592483782E-01;
1.150650650650651E+08;-9.782195961995961E-03;-4.627443399388731E-04;2.805425926465048E-01;7.965416538263002E-02;-9.782195961995961E-03;-4.627443399388731E-04;2.805425926465048E-01;7.965416538263002E-02;
1.153153153153153E+08;-1.005595700626966E-02;5.683723608007970E-05;2.908789930443341E-01;1.046178082759489E-02;-1.005595700626966E-02;5.683723608007970E-05;2.908789930443341E-01;1.046178082759489E-02;
1.155655655655656E+08;-1.024139339151100E-02;5.837454764926417E-04;2.926828726873707E-01;-5.908387491218633E-02;-1.024139339151100E-02;5.837454764926417E-04;2.926828726873707E-01;-5.908387491218633E-02;
1.158158158158158E+08;-1.034381960489940E-02;1.118849814986445E-03;2.862249220794928E-01;-1.273253890605648E-01;-1.034381960489940E-02;1.118849814986445E-03;2.862249220794928E-01;-1.273253890605648E-01;
1.160660660660661E+08;-1.039046614989607E-02;1.652648464820523E-03;2.723388383263838E-01;-1.927142777500089E-01;-1.039046614989607E-02;1.652648464820523E-03;2.723388383263838E-01;-1.927142777500089E-01;
1.163163163163163E+08;-1.038034174151022E-02;2.172442079456491E-03;2.517911159277564E-01;-2.547929848622068E-01;-1.038034174151022E-02;2.172442079456491E-03;2.517911159277564E-01;-2.547929848622068E-01;
1.165665665665666E+08;-1.028315606038383E-02;2.665303372355397E-03;2.254989768977260E-01;-3.126918670380779E-01;-1.028315606038383E-02;2.665303372355397E-03;2.254989768977260E-01;-3.126918670380779E-01;
1.168168168168168E+08;-1.015196462988100E-02;3.122120127807273E-03;1.942028512028947E-01;-3.656957461136495E-01;-1.015196462988100E-02;3.122120127807273E-03;1.942028512028947E-01;-3.656957461136495E-01;
1.170670670670671E+08;-9.990111130188759E-03;3.530949941801975E-03;1.589133235233200E-01;-4.134177938394471E-01;-9.990111130188759E-03;3.530949941801975E-03;1.589133235233200E-01;-4.134177938394471E-01;
1.173173173173173E+08;-9.761240652876910E-03;3.901600301775739E-03;1.205474311628775E-01;-4.556450243058272E-01;-9.761240652876910E-03;3.901600301775739E-03;1.205474311628775E-01;-4.556450243058272E-01;
1.175675675675676E+08;-9.529567845156080E-03;4.218611129994130E-03;7.988813550261285E-02;-4.924069353053449E-01;-9.529567845156080E-03;4.218611129994130E-03;7.988813550261285E-02;-4.924069353053449E-01;
1.178178178178178E+08;-9.296139769670732E-03;4.486445115349953E-03;3.746724181813447E-02;-5.232975008937161E-01;-9.296139769670732E-03;4.486445115349953E-03;3.746724181813447E-02;-5.232975008937161E-01;
1.180680680680681E+08;-9.041913327386989E-03;4.709657859477169E-03;-4.840875648649856E-03;-5.491692548981636E-01;-9.041913327386989E-03;4.709657859477169E-03;-4.840875648649856E-03;-5.491692548981636E-01;
1.183183183183183E+08;-8.786631864965337E-03;4.890557698776212E-03;-4.719787058277056E-02;-5.698382014640083E-01;-8.786631864965337E-03;4.890557698776212E-03;-4.719787058277056E-02;-5.698382014640083E-01;
1.185685685685686E+08;-8.539025448329626E-03;5.026183189304856E-03;-8.878783276095914E-02;-5.859646600388539E-01;-8.539025448329626E-03;5.026183189304856E-03;-8.878783276095914E-02;-5.859646600388539E-01;
1.188188188188188E+08;-8.315288532473953E-03;5.159451709065495E-03;-1.292151722259116E-01;-5.980051684890809E-01;-8.315288532473953E-03;5.159451709065495E-03;-1.292151722259116E-01;-5.980051684890809E-01;
1.190690690690691E+08;-8.089845608867281E-03;5.242610514512751E-03;-1.681745525304844E-01;-6.063371089630174E-01;-8.089845608867281E-03;5.242610514512751E-03;-1.681745525304844E-01;-6.063371089630174E-01;
1.193193193193193E+08;-7.899269444191819E-03;5.303180055445924E-03;-2.053378369390911E-01;-6.114576154138009E-01;-7.899269444191819E-03;5.303180055445924E-03;-2.053378369390911E-01;-6.114576154138009E-01;
1.195695695695696E+08;-7.703229105059921E-03;5.358072519764408E-03;-2.407916770371291E-01;-6.136413907527201E-01;-7.703229105059921E-03;5.358072519764408E-03;-2.407916770371291E-01;-6.136413907527201E-01;
1.198198198198198E+08;-7.535836677676678E-03;5.406125062790422E-03;-2.736756172864314E-01;-6.140365080697362E-01;-7.535836677676678E-03;5.406125062790422E-03;-2.736756172864314E-01;-6.140365080697362E-01;
1.200700700700701E+08;-7.368445051171488E-03;5.440312896581791E-03;-3.048576914871841E-01;-6.123448718082874E-01;-7.368445051171488E-03;5.440312896581791E-03;-3.048576914871841E-01;-6.123448718082874E-01;
1.203203203203203E+08;-7.233102100648725E-03;5.465398698783894E-03;-3.340903280174577E-01;-6.090947662556969E-01;-7.233102100648725E-03;5.465398698783894E-03;-3.340903280174577E-01;-6.090947662556969E-01;
1.205705705705706E+08;-7.096466857068373E-03;5.490920304316980E-03;-3.614181132978682E-01;-6.045991142806222E-01;-7.096466857068373E-03;5.490920304316980E-03;-3.614181132978682E-01;-6.045991142806222E-01;
1.208208208208208E+08;-6.974676773697993E-03;5.508549201348243E-03;-3.868917876128596E-01;-5.990508807248712E-01;-6.974676773697993E-03;5.508549201348243E-03;-3.868917876128596E-01;-5.990508807248712E-01;
1.210710710710711E+08;-6.865122892041164E-03;5.531382060972696E-03;-4.107120033290309E-01;-5.928313294621143E-01;-6.865122892041164E-03;5.531382060972696E-03;-4.107120033290309E-01;-5.928313294621143E-01;
1.213213213213213E+08;-6.760972212069525E-03;5.549024420943392E-03;-4.328823678512969E-01;-5.861039046764411E-01;-6.760972212069525E-03;5.549024420943392E-03;-4.328823678512969E-01;-5.861039046764411E-01;
1.215715715715716E+08;-6.647596334118453E-03;5.569923485096002E-03;-4.535924510452987E-01;-5.789296392242586E-01;-6.647596334118453E-03;5.569923485096002E-03;-4.535924510452987E-01;-5.789296392242586E-01;
1.218218218218218E+08;-6.556033576103701E-03;5.605335925040502E-03;-4.730794119030178E-01;-5.715974470995169E-01;-6.556033576103701E-03;5.605335925040502E-03;-4.730794119030178E-01;-5.715974470995169E-01;
1.220720720720721E+08;-6.433302421938077E-03;5.631371669183014E-03;-4.916462217269942E-01;-5.640329062682828E-01;-6.433302421938077E-03;5.631371669183014E-03;-4.916462217269942E-01;-5.640329062682828E-01;
1.223223223223223E+08;-6.326831310938134E-03;5.663832935684283E-03;-5.092760038737988E-01;-5.563062646149849E-01;-6.326831310938134E-03;5.663832935684283E-03;-5.092760038737988E-01;-5.563062646149849E-01;
1.225725725725726E+08;-6.218185559573221E-03;5.685411607903952E-03;-5.260186300691542E-01;-5.483535105890857E-01;-6.218185559573221E-03;5.685411607903952E-03;-5.260186300691542E-01;-5.483535105890857E-01;
1.228228228228228E+08;-6.100260091349122E-03;5.723135775744258E-03;-5.419916682396936E-01;-5.400497996712956E-01;-6.100260091349122E-03;5.723135775744258E-03;-5.419916682396936E-01;-5.400497996712956E-01;
1.230730730730731E+08;-5.966295765557472E-03;5.737139704078536E-03;-5.572869982088309E-01;-5.314327729690707E-01;-5.966295765557472E-03;5.737139704078536E-03;-5.572869982088309E-01;-5.314327729690707E-01;
1.233233233233233E+08;-5.841560515823211E-03;5.734484955545866E-03;-5.717785061355852E-01;-5.223880036757331E-01;-5.841560515823211E-03;5.734484955545866E-03;-5.717785061355852E-01;-5.223880036757331E-01;
1.235735735735736E+08;-5.718530344521769E-03;5.731447531226914E-03;-5.854329481513347E-01;-5.130706900814140E-01;-5.718530344521769E-03;5.731447531226914E-03;-5.854329481513347E-01;-5.130706900814140E-01;
1.238238238238238E+08;-5.593561895884277E-03;5.708549219874603E-03;-5.982280426442189E-01;-5.033892094837569E-01;-5.593561895884277E-03;5.708549219874603E-03;-5.982280426442189E-01;-5.033892094837569E-01;
1.240740740740741E+08;-5.456328182516253E-03;5.677076264401663E-03;-6.101687927001579E-01;-4.934913010377766E-01;-5.456328182516253E-03;5.677076264401663E-03;-6.101687927001579E-01;-4.934913010377766E-01;
1.243243243243243E+08;-5.351043752933207E-03;5.642167024830985E-03;-6.212374044948830E-01;-4.833415459443695E-01;-5.351043752933207E-03;5.642167024830985E-03;-6.212374044948830E-01;-4.833415459443695E-01;
1.245745745745746E+08;-5.237732545908820E-03;5.603554290875183E-03;-6.314427683732762E-01;-4.730744446706814E-01;-5.237732545908820E-03;5.603554290875183E-03;-6.314427683732762E-01;-4.730744446706814E-01;
1.248248248248248E+08;-5.144325195132148E-03;5.535928160026868E-03;-6.406850553475806E-01;-4.627242837252374E-01;-5.144325195132148E-03;5.535928160026868E-03;-6.406850553475806E-01;-4.627242837252374E-01;
1.250750750750751E+08;-5.025544641639315E-03;5.483689685239330E-03;-6.491366151485938E-01;-4.525507091134839E-01;-5.025544641639315E-03;5.483689685239330E-03;-6.491366151485938E-01;-4.525507091134839E-01;
1.253253253253253E+08;-4.945132219898166E-03;5.407301251460197E-03;-6.569432723414260E-01;-4.418573258511794E-01;-4.945132219898166E-03;5.407301251460197E-03;-6.569432723414260E-01;-4.418573258511794E-01;
1.255755755755756E+08;-4.849269392420517E-03;5.345546877299547E-03;-6.637876809331549E-01;-4.312118085146760E-01;-4.849269392420517E-03;5.345546877299547E-03;-6.637876809331549E-01;-4.312118085146760E-01;
1.258258258258258E+08;-4.774371571958313E-03;5.269078022944185E-03;-6.698002728277916E-01;-4.208394853272970E-01;-4.774371571958313E-03;5.269078022944185E-03;-6.698002728277916E-01;-4.208394853272970E-01;
1.260760760760761E+08;-4.717330758120344E-03;5.187175307757149E-03;-6.750321798021146E-01;-4.106444330294207E-01;-4.717330758120344E-03;5.187175307757149E-03;-6.750321798021146E-01;-4.106444330294207E-01;
1.263263263263263E+08;-4.659416895005587E-03;5.102718774967819E-03;-6.795454944448084E-01;-4.008507498985833E-01;-4.659416895005587E-03;5.102718774967819E-03;-6.795454944448084E-01;-4.008507498985833E-01;
1.265765765765766E+08;-4.617636931727803E-03;5.012882699600719E-03;-6.833567789308143E-01;-3.915007072511058E-01;-4.617636931727803E-03;5.012882699600719E-03;-6.833567789308143E-01;-3.915007072511058E-01;
1.268268268268268E+08;-4.578455939639269E-03;4.941234769429952E-03;-6.865874346539784E-01;-3.826508773981608E-01;-4.578455939639269E-03;4.941234769429952E-03;-6.865874346539784E-01;-3.826508773981608E-01;
1.270770770770771E+08;-4.537544716652137E-03;4.857484128102341E-03;-6.893679857873867E-01;-3.744585947471390E-01;-4.537544716652137E-03;4.857484128102341E-03;-6.893679857873867E-01;-3.744585947471390E-01;
1.273273273273273E+08;-4.508002086474045E-03;4.770172987440514E-03;-6.917908527863650E-01;-3.668747270208756E-01;-4.508002086474045E-03;4.770172987440514E-03;-6.917908527863650E-01;-3.668747270208756E-01;
1.275775775775776E+08;-4.484334743554104E-03;4.706223251294327E-03;-6.938792519372294E-01;-3.598033809111936E-01;-4.484334743554104E-03;4.706223251294327E-03;-6.938792519372294E-01;-3.598033809111936E-01;
1.278278278278278E+08;-4.471103205035441E-03;4.621934194922684E-03;-6.959057036378441E-01;-3.534120197329851E-01;-4.471103205035441E-03;4.621934194922684E-03;-6.959057036378441E-01;-3.534120197329851E-01;
1.280780780780781E+08;-4.458716660597519E-03;4.573804837725695E-03;-6.978378545336851E-01;-3.475148315538001E-01;-4.458716660597519E-03;4.573804837725695E-03;-6.978378545336851E-01;-3.475148315538001E-01;
1.283283283283283E+08;-4.445096430589192E-03;4.497207518918380E-03;-6.997422781824852E-01;-3.421523882691146E-01;-4.445096430589192E-03;4.497207518918380E-03;-6.997422781824852E-01;-3.421523882691146E-01;
1.285785785785786E+08;-4.433845488463653E-03;4.424071622958706E-03;-7.017836642349040E-01;-3.371008656719668E-01;-4.433845488463653E-03;4.424071622958706E-03;-7.017836642349040E-01;-3.371008656719668E-01;
1.288288288288288E+08;-4.440745347127576E-03;4.366406658018078E-03;-7.038583885715871E-01;-3.324490718322607E-01;-4.440745347127576E-03;4.366406658018078E-03;-7.038583885715871E-01;-3.324490718322607E-01;
1.290790790790791E+08;-4.420473624761741E-03;4.279247892985077E-03;-7.061714177679029E-01;-3.282165699631244E-01;-4.420473624761741E-03;4.279247892985077E-03;-7.061714177679029E-01;-3.282165699631244E-01;
1.293293293293293E+08;-4.427517154079201E-03;4.233658365254354E-03;-7.086014922403612E-01;-3.240641689073748E-01;-4.427517154079201E-03;4.233658365254354E-03;-7.086014922403612E-01;-3.240641689073748E-01;
1.295795795795796E+08;-4.440151028134044E-03;4.165219654593211E-03;-7.111111887741459E-01;-3.200477948378380E-01;-4.440151028134044E-03;4.165219654593211E-03;-7.111111887741459E-01;-3.200477948378380E-01;
1.298298298298298E+08;-4.472148767006662E-03;4.078452142864778E-03;-7.138075106336784E-01;-3.161846212324594E-01;-4.472148767006662E-03;4.078452142864778E-03;-7.138075106336784E-01;-3.161846212324594E-01;
1.300800800800801E+08;-4.463803105915758E-03;4.034906833191647E-03;-7.165242183701952E-01;-3.124846713660761E-01;-4.463803105915758E-03;4.034906833191647E-03;-7.165242183701952E-01;-3.124846713660761E-01;
1.303303303303303E+08;-4.469976935642076E-03;3.985782314000691E-03;-7.193621383543491E-01;-3.086796089307583E-01;-4.469976935642076E-03;3.985782314000691E-03;-7.193621383543491E-01;-3.086796089307583E-01;
1.305805805805806E+08;-4.488312032007629E-03;3.922311670615795E-03;-7.222122195690983E-01;-3.048578651149069E-01;-4.488312032007629E-03;3.922311670615795E-03;-7.222122195690983E-01;-3.048578651149069E-01;
1.308308308308308E+08;-4.508536089809946E-03;3.860856886079118E-03;-7.249751037827173E-01;-3.010924382959452E-01;-4.508536089809946E-03;3.860856886079118E-03;-7.249751037827173E-01;-3.010924382959452E-01;
1.310810810810811E+08;-4.512886068643956E-03;3.794086477884497E-03;-7.277703743567131E-01;-2.973324507220265E-01;-4.512886068643956E-03;3.794086477884497E-03;-7.277703743567131E-01;-2.973324507220265E-01;
1.313313313313313E+08;-4.552824665994686E-03;3.749898864711409E-03;-7.304277283476867E-01;-2.935720615724756E-01;-4.552824665994686E-03;3.749898864711409E-03;-7.304277283476867E-01;-2.935720615724756E-01;
1.315815815815816E+08;-4.580960401494774E-03;3.692867098081072E-03;-7.330325329926606E-01;-2.898167138753467E-01;-4.580960401494774E-03;3.692867098081072E-03;-7.330325329926606E-01;-2.898167138753467E-01;
1.318318318318318E+08;-4.604490928503908E-03;3.642877791557916E-03;-7.355048394665006E-01;-2.861207861869149E-01;-4.604490928503908E-03;3.642877791557916E-03;-7.355048394665006E-01;-2.861207861869149E-01;
1.320820820820821E+08;-4.617920455131964E-03;3.600307743493073E-03;-7.378066433533905E-01;-2.825211521424278E-01;-4.617920455131964E-03;3.600307743493073E-03;-7.378066433533905E-01;-2.825211521424278E-01;
1.323323323323323E+08;-4.652203881267599E-03;3.551834583979004E-03;-7.400840007633686E-01;-2.789702880800446E-01;-4.652203881267599E-03;3.551834583979004E-03;-7.400840007633686E-01;-2.789702880800446E-01;
1.325825825825826E+08;-4.678581153604879E-03;3.506471311716939E-03;-7.421508688983495E-01;-2.754888072760913E-01;-4.678581153604879E-03;3.506471311716939E-03;-7.421508688983495E-01;-2.754888072760913E-01;
1.328328328328328E+08;-4.712731695096434E-03;3.456956609333073E-03;-7.441861203488471E-01;-2.720468729966566E-01;-4.712731695096434E-03;3.456956609333073E-03;-7.441861203488471E-01;-2.720468729966566E-01;
1.330830830830831E+08;-4.748384469844652E-03;3.405425161225516E-03;-7.459903134001031E-01;-2.686981058984362E-01;-4.748384469844652E-03;3.405425161225516E-03;-7.459903134001031E-01;-2.686981058984362E-01;
1.333333333333333E+08;-4.779859491363156E-03;3.352586672157019E-03;-7.476514724594215E-01;-2.653879336869984E-01;-4.779859491363156E-03;3.352586672157019E-03;-7.476514724594215E-01;-2.653879336869984E-01;
1.335835835835836E+08;-4.813923427301852E-03;3.311771078607337E-03;-7.492014225726580E-01;-2.623576309113174E-01;-4.813923427301852E-03;3.311771078607337E-03;-7.492014225726580E-01;-2.623576309113174E-01;
1.338338338338338E+08;-4.843999359552646E-03;3.268488286362131E-03;-7.505035379527427E-01;-2.594190577752844E-01;-4.843999359552646E-03;3.268488286362131E-03;-7.505035379527427E-01;-2.594190577752844E-01;
1.340840840840841E+08;-4.892826325378677E-03;3.226598693748744E-03;-7.516228338850791E-01;-2.566212089117086E-01;-4.892826325378677E-03;3.226598693748744E-03;-7.516228338850791E-01;-2.566212089117086E-01;
1.343343343343343E+08;-4.922571865413762E-03;3.191255340526733E-03;-7.525733982098664E-01;-2.541353983646804E-01;-4.922571865413762E-03;3.191255340526733E-03;-7.525733982098664E-01;-2.541353983646804E-01;
1.345845845845846E+08;-4.964656251303650E-03;3.139103445766840E-03;-7.533566844474054E-01;-2.519580293783054E-01;-4.964656251303650E-03;3.139103445766840E-03;-7.533566844474054E-01;-2.519580293783054E-01;
1.348348348348348E+08;-5.008468175502484E-03;3.084744288879264E-03;-7.541405661406652E-01;-2.500744233317932E-01;-5.008468175502484E-03;3.084744288879264E-03;-7.541405661406652E-01;-2.500744233317932E-01;
1.350850850850851E+08;-5.058525895393653E-03;3.051171279874319E-03;-7.549441924739223E-01;-2.485269010040300E-01;-5.058525895393653E-03;3.051171279874319E-03;-7.549441924739223E-01;-2.485269010040300E-01;
1.353353353353353E+08;-5.108758156570839E-03;3.001360761042347E-03;-7.558138836981855E-01;-2.472765942368766E-01;-5.108758156570839E-03;3.001360761042347E-03;-7.558138836981855E-01;-2.472765942368766E-01;
1.355855855855856E+08;-5.156404812694406E-03;2.947329097768476E-03;-7.570193584011558E-01;-2.462685509772871E-01;-5.156404812694406E-03;2.947329097768476E-03;-7.570193584011558E-01;-2.462685509772871E-01;
1.358358358358358E+08;-5.201468545671356E-03;2.911149156099432E-03;-7.583328977427293E-01;-2.452735144927856E-01;-5.201468545671356E-03;2.911149156099432E-03;-7.583328977427293E-01;-2.452735144927856E-01;
1.360860860860861E+08;-5.273339284072072E-03;2.866590714359584E-03;-7.597861459755597E-01;-2.443502356226135E-01;-5.273339284072072E-03;2.866590714359584E-03;-7.597861459755597E-01;-2.443502356226135E-01;
1.363363363363363E+08;-5.316792135146848E-03;2.820352624505529E-03;-7.613436475906390E-01;-2.432713695198223E-01;-5.316792135146848E-03;2.820352624505529E-03;-7.613436475906390E-01;-2.432713695198223E-01;
1.365865865865866E+08;-5.385727776244742E-03;2.787280264760954E-03;-7.629437559992651E-01;-2.422527152813242E-01;-5.385727776244742E-03;2.787280264760954E-03;-7.629437559992651E-01;-2.422527152813242E-01;
1.368368368368368E+08;-5.430864069020103E-03;2.731813770004740E-03;-7.645277133925767E-01;-2.411141006319686E-01;-5.430864069020103E-03;2.731813770004740E-03;-7.645277133925767E-01;-2.411141006319686E-01;
1.370870870870871E+08;-5.497545335719276E-03;2.700095767112433E-03;-7.661437603558603E-01;-2.397307286535942E-01;-5.497545335719276E-03;2.700095767112433E-03;-7.661437603558603E-01;-2.397307286535942E-01;
1.373373373373373E+08;-5.565227687742286E-03;2.662765263681895E-03;-7.674352185943172E-01;-2.383524460212113E-01;-5.565227687742286E-03;2.662765263681895E-03;-7.674352185943172E-01;-2.383524460212113E-01;
1.375875875875876E+08;-5.640981813046295E-03;2.615038901445653E-03;-7.687379651742009E-01;-2.368653159793989E-01;-5.640981813046295E-03;2.615038901445653E-03;-7.687379651742009E-01;-2.368653159793989E-01;
1.378378378378378E+08;-5.710879895225665E-03;2.598996814968044E-03;-7.697954396071415E-01;-2.355200465179167E-01;-5.710879895225665E-03;2.598996814968044E-03;-7.697954396071415E-01;-2.355200465179167E-01;
1.380880880880881E+08;-5.765739861109131E-03;2.555323309030689E-03;-7.707460084797956E-01;-2.340548817485587E-01;-5.765739861109131E-03;2.555323309030689E-03;-7.707460084797956E-01;-2.340548817485587E-01;
1.383383383383383E+08;-5.848828277603812E-03;2.509912447351378E-03;-7.715489640286746E-01;-2.326444943888447E-01;-5.848828277603812E-03;2.509912447351378E-03;-7.715489640286746E-01;-2.326444943888447E-01;
1.385885885885886E+08;-5.916658780409262E-03;2.478410077028494E-03;-7.721576926608746E-01;-2.315268630049821E-01;-5.916658780409262E-03;2.478410077028494E-03;-7.721576926608746E-01;-2.315268630049821E-01;
1.388388388388388E+08;-5.987526368181353E-03;2.450094762233844E-03;-7.727510612031496E-01;-2.301402996654150E-01;-5.987526368181353E-03;2.450094762233844E-03;-7.727510612031496E-01;-2.301402996654150E-01;
1.390890890890891E+08;-6.059442345520106E-03;2.404788484068803E-03;-7.732540766860230E-01;-2.287172964160927E-01;-6.059442345520106E-03;2.404788484068803E-03;-7.732540766860230E-01;-2.287172964160927E-01;
1.393393393393393E+08;-6.159654863212369E-03;2.355161271165218E-03;-7.736400613164365E-01;-2.271630972189030E-01;-6.159654863212369E-03;2.355161271165218E-03;-7.736400613164365E-01;-2.271630972189030E-01;
