# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.078078078078078E+08;-7.573710792399074E-01;-2.019945143916416E-01;4.748015248484462E-03;1.220680028535679E-02;-7.573710792399074E-01;-2.019945143916416E-01;4.748015248484462E-03;1.220680028535679E-02;
1.080580580580581E+08;-7.803608406165239E-01;-1.734997713374658E-01;4.935983567332018E-03;1.130185895692240E-02;-7.803608406165239E-01;-1.734997713374658E-01;4.935983567332018E-03;1.130185895692240E-02;
1.083083083083083E+08;-7.987285272990171E-01;-1.446358907854260E-01;5.030988438577979E-03;1.037918318100682E-02;-7.987285272990171E-01;-1.446358907854260E-01;5.030988438577979E-03;1.037918318100682E-02;
1.085585585585586E+08;-8.131505110363828E-01;-1.154896491672550E-01;5.038894893273519E-03;9.493621884664028E-03;-8.131505110363828E-01;-1.154896491672550E-01;5.038894893273519E-03;9.493621884664028E-03;
1.088088088088088E+08;-8.242589734654774E-01;-8.657312728830714E-02;5.015942749062165E-03;8.686813590739768E-03;-8.242589734654774E-01;-8.657312728830714E-02;5.015942749062165E-03;8.686813590739768E-03;
1.090590590590591E+08;-8.317593052300321E-01;-5.818623756172966E-02;4.919221609766196E-03;7.905513549791849E-03;-8.317593052300321E-01;-5.818623756172966E-02;4.919221609766196E-03;7.905513549791849E-03;
1.093093093093093E+08;-8.366700259072065E-01;-3.047583192710985E-02;4.742339026475270E-03;7.192559750388492E-03;-8.366700259072065E-01;-3.047583192710985E-02;4.742339026475270E-03;7.192559750388492E-03;
1.095595595595596E+08;-8.391618880862231E-01;-3.733813570876208E-03;4.594345743621624E-03;6.562149149760109E-03;-8.391618880862231E-01;-3.733813570876208E-03;4.594345743621624E-03;6.562149149760109E-03;
1.098098098098098E+08;-8.394559958873483E-01;2.216190891497581E-02;4.424409688346278E-03;5.986657454573297E-03;-8.394559958873483E-01;2.216190891497581E-02;4.424409688346278E-03;5.986657454573297E-03;
1.100600600600601E+08;-8.379692861985171E-01;4.713573498774904E-02;4.218510250355393E-03;5.440513814823141E-03;-8.379692861985171E-01;4.713573498774904E-02;4.218510250355393E-03;5.440513814823141E-03;
1.103103103103103E+08;-8.349080302020341E-01;7.128377314422746E-02;4.044563371233203E-03;4.972413356988424E-03;-8.349080302020341E-01;7.128377314422746E-02;4.044563371233203E-03;4.972413356988424E-03;
1.105605605605606E+08;-8.303161406894708E-01;9.470438067410802E-02;3.825113310285151E-03;4.451593626470918E-03;-8.303161406894708E-01;9.470438067410802E-02;3.825113310285151E-03;4.451593626470918E-03;
1.108108108108108E+08;-8.243745843989796E-01;1.174281371213490E-01;3.615791597949295E-03;4.010835646915563E-03;-8.243745843989796E-01;1.174281371213490E-01;3.615791597949295E-03;4.010835646915563E-03;
1.110610610610611E+08;-8.172409130751742E-01;1.396219994574028E-01;3.375359259143224E-03;3.596239030667218E-03;-8.172409130751742E-01;1.396219994574028E-01;3.375359259143224E-03;3.596239030667218E-03;
1.113113113113113E+08;-8.089720684930609E-01;1.614641489031542E-01;3.181349584440769E-03;3.223988586351119E-03;-8.089720684930609E-01;1.614641489031542E-01;3.181349584440769E-03;3.223988586351119E-03;
1.115615615615616E+08;-7.992836965189352E-01;1.828631411630375E-01;2.970302861761975E-03;2.878502152799444E-03;-7.992836965189352E-01;1.828631411630375E-01;2.970302861761975E-03;2.878502152799444E-03;
1.118118118118118E+08;-7.882993314021148E-01;2.040416663841718E-01;2.809478529696532E-03;2.529996636318311E-03;-7.882993314021148E-01;2.040416663841718E-01;2.809478529696532E-03;2.529996636318311E-03;
1.120620620620621E+08;-7.759083860691846E-01;2.249709571568792E-01;2.582678477762529E-03;2.187234220270886E-03;-7.759083860691846E-01;2.249709571568792E-01;2.582678477762529E-03;2.187234220270886E-03;
1.123123123123123E+08;-7.621192378767428E-01;2.456436753198119E-01;2.363122889909664E-03;1.885800364618381E-03;-7.621192378767428E-01;2.456436753198119E-01;2.363122889909664E-03;1.885800364618381E-03;
1.125625625625626E+08;-7.467193072744048E-01;2.659420826095958E-01;2.156320323893515E-03;1.570437418319803E-03;-7.467193072744048E-01;2.659420826095958E-01;2.156320323893515E-03;1.570437418319803E-03;
1.128128128128128E+08;-7.297103540320663E-01;2.859252188081560E-01;1.938554226582401E-03;1.237374829564984E-03;-7.297103540320663E-01;2.859252188081560E-01;1.938554226582401E-03;1.237374829564984E-03;
1.130630630630631E+08;-7.107739194673790E-01;3.055376782085417E-01;1.743706039464100E-03;9.587027562507945E-04;-7.107739194673790E-01;3.055376782085417E-01;1.743706039464100E-03;9.587027562507945E-04;
1.133133133133133E+08;-6.901178019687266E-01;3.247714952773496E-01;1.542509301073778E-03;5.952482699281945E-04;-6.901178019687266E-01;3.247714952773496E-01;1.542509301073778E-03;5.952482699281945E-04;
1.135635635635636E+08;-6.677452248049266E-01;3.435008889535036E-01;1.308186544503307E-03;3.166462733593063E-04;-6.677452248049266E-01;3.435008889535036E-01;1.308186544503307E-03;3.166462733593063E-04;
1.138138138138138E+08;-6.431397197757257E-01;3.617038684600201E-01;1.068359742577608E-03;4.614256651220166E-06;-6.431397197757257E-01;3.617038684600201E-01;1.068359742577608E-03;4.614256651220166E-06;
1.140640640640641E+08;-6.160389246993903E-01;3.793755964252973E-01;7.770274935588836E-04;-2.755680290300379E-04;-6.160389246993903E-01;3.793755964252973E-01;7.770274935588836E-04;-2.755680290300379E-04;
1.143143143143143E+08;-5.862494727848823E-01;3.962679801262061E-01;5.046306013473334E-04;-6.480503876474934E-04;-5.862494727848823E-01;3.962679801262061E-01;5.046306013473334E-04;-6.480503876474934E-04;
1.145645645645646E+08;-5.533277824426519E-01;4.119080457034355E-01;2.302656329714414E-04;-8.927106339716578E-04;-5.533277824426519E-01;4.119080457034355E-01;2.302656329714414E-04;-8.927106339716578E-04;
1.148148148148148E+08;-5.172346574056776E-01;4.256975882002836E-01;-9.926881606213684E-05;-1.208555108109696E-03;-5.172346574056776E-01;4.256975882002836E-01;-9.926881606213684E-05;-1.208555108109696E-03;
1.150650650650651E+08;-4.778979436049425E-01;4.373051988197980E-01;-4.284387649701938E-04;-1.468589646635901E-03;-4.778979436049425E-01;4.373051988197980E-01;-4.284387649701938E-04;-1.468589646635901E-03;
1.153153153153153E+08;-4.350268893445977E-01;4.461090278009162E-01;-7.256217545803349E-04;-1.801246331275887E-03;-4.350268893445977E-01;4.461090278009162E-01;-7.256217545803349E-04;-1.801246331275887E-03;
1.155655655655656E+08;-3.888965422100865E-01;4.512205846661199E-01;-1.191042843069465E-03;-2.019651282574919E-03;-3.888965422100865E-01;4.512205846661199E-01;-1.191042843069465E-03;-2.019651282574919E-03;
1.158158158158158E+08;-3.394170671255384E-01;4.520069116428511E-01;-1.625166599980551E-03;-2.362001869181509E-03;-3.394170671255384E-01;4.520069116428511E-01;-1.625166599980551E-03;-2.362001869181509E-03;
1.160660660660661E+08;-2.872172313921182E-01;4.473688259616915E-01;-2.108207949841187E-03;-2.516539597547009E-03;-2.872172313921182E-01;4.473688259616915E-01;-2.108207949841187E-03;-2.516539597547009E-03;
1.163163163163163E+08;-2.325278909148046E-01;4.368450859306061E-01;-2.610700189034009E-03;-2.761614008337632E-03;-2.325278909148046E-01;4.368450859306061E-01;-2.610700189034009E-03;-2.761614008337632E-03;
1.165665665665666E+08;-1.761867974675403E-01;4.192321587540868E-01;-3.210789331238434E-03;-2.940076944985444E-03;-1.761867974675403E-01;4.192321587540868E-01;-3.210789331238434E-03;-2.940076944985444E-03;
1.168168168168168E+08;-1.193697328408851E-01;3.934143114179434E-01;-3.790204593350891E-03;-2.986070941265482E-03;-1.193697328408851E-01;3.934143114179434E-01;-3.790204593350891E-03;-2.986070941265482E-03;
1.170670670670671E+08;-6.343786105140893E-02;3.588013663013912E-01;-4.425921171937974E-03;-2.984738997152527E-03;-6.343786105140893E-02;3.588013663013912E-01;-4.425921171937974E-03;-2.984738997152527E-03;
1.173173173173173E+08;-1.052993630601049E-02;3.153477344139496E-01;-5.101895875770029E-03;-2.996169049264539E-03;-1.052993630601049E-02;3.153477344139496E-01;-5.101895875770029E-03;-2.996169049264539E-03;
1.175675675675676E+08;3.760725384422191E-02;2.626611228812467E-01;-5.765208081385243E-03;-2.846421372310537E-03;3.760725384422191E-02;2.626611228812467E-01;-5.765208081385243E-03;-2.846421372310537E-03;
1.178178178178178E+08;7.845906316472631E-02;2.019123571482720E-01;-6.276530614898216E-03;-2.608779458432247E-03;7.845906316472631E-02;2.019123571482720E-01;-6.276530614898216E-03;-2.608779458432247E-03;
1.180680680680681E+08;1.101212678590404E-01;1.344478913796149E-01;-6.929931615570358E-03;-2.302853108927189E-03;1.101212678590404E-01;1.344478913796149E-01;-6.929931615570358E-03;-2.302853108927189E-03;
1.183183183183183E+08;1.314177016582741E-01;6.279859346063509E-02;-7.512931359954612E-03;-1.923786306988406E-03;1.314177016582741E-01;6.279859346063509E-02;-7.512931359954612E-03;-1.923786306988406E-03;
1.185685685685686E+08;1.420561083755290E-01;-1.089506501061602E-02;-7.977546160543707E-03;-1.482736664721306E-03;1.420561083755290E-01;-1.089506501061602E-02;-7.977546160543707E-03;-1.482736664721306E-03;
1.188188188188188E+08;1.416290679551369E-01;-8.461675756173039E-02;-8.382476386333090E-03;-9.587466084510823E-04;1.416290679551369E-01;-8.461675756173039E-02;-8.382476386333090E-03;-9.587466084510823E-04;
1.190690690690691E+08;1.305895110584366E-01;-1.557872093948125E-01;-8.695488818711563E-03;-4.449142419624595E-04;1.305895110584366E-01;-1.557872093948125E-01;-8.695488818711563E-03;-4.449142419624595E-04;
1.193193193193193E+08;1.103294023328617E-01;-2.224200945755974E-01;-8.933251200479744E-03;8.680338804728691E-05;1.103294023328617E-01;-2.224200945755974E-01;-8.933251200479744E-03;8.680338804728691E-05;
1.195695695695696E+08;8.231546797088948E-02;-2.830980106527930E-01;-9.071116565412091E-03;5.995608199013511E-04;8.231546797088948E-02;-2.830980106527930E-01;-9.071116565412091E-03;5.995608199013511E-04;
1.198198198198198E+08;4.852282389415179E-02;-3.371305209489027E-01;-9.152335764680488E-03;1.129215033234690E-03;4.852282389415179E-02;-3.371305209489027E-01;-9.152335764680488E-03;1.129215033234690E-03;
1.200700700700701E+08;1.056588932980494E-02;-3.842274795045965E-01;-9.228461770836360E-03;1.619194514427685E-03;1.056588932980494E-02;-3.842274795045965E-01;-9.228461770836360E-03;1.619194514427685E-03;
1.203203203203203E+08;-3.033606284279181E-02;-4.243530368991630E-01;-9.238035162209777E-03;2.064129247315053E-03;-3.033606284279181E-02;-4.243530368991630E-01;-9.238035162209777E-03;2.064129247315053E-03;
1.205705705705706E+08;-7.265456192158874E-02;-4.578981689072468E-01;-9.131202916470847E-03;2.543050690023501E-03;-7.265456192158874E-02;-4.578981689072468E-01;-9.131202916470847E-03;2.543050690023501E-03;
1.208208208208208E+08;-1.156174850095537E-01;-4.853005966200326E-01;-9.057539429194161E-03;2.926202117233611E-03;-1.156174850095537E-01;-4.853005966200326E-01;-9.057539429194161E-03;2.926202117233611E-03;
1.210710710710711E+08;-1.581255730380793E-01;-5.067254179873127E-01;-8.912771222098402E-03;3.290884587719608E-03;-1.581255730380793E-01;-5.067254179873127E-01;-8.912771222098402E-03;3.290884587719608E-03;
1.213213213213213E+08;-2.002748778456092E-01;-5.242603569273304E-01;-8.775726289785114E-03;3.637992317295275E-03;-2.002748778456092E-01;-5.242603569273304E-01;-8.775726289785114E-03;3.637992317295275E-03;
1.215715715715716E+08;-2.410370496271418E-01;-5.369354950209548E-01;-8.607208337577258E-03;3.996899741203166E-03;-2.410370496271418E-01;-5.369354950209548E-01;-8.607208337577258E-03;3.996899741203166E-03;
1.218218218218218E+08;-2.804228796347513E-01;-5.456734134478607E-01;-8.402475625065397E-03;4.261084059828818E-03;-2.804228796347513E-01;-5.456734134478607E-01;-8.402475625065397E-03;4.261084059828818E-03;
1.220720720720721E+08;-3.182338709567623E-01;-5.511368241577173E-01;-8.216803693986481E-03;4.481019723979189E-03;-3.182338709567623E-01;-5.511368241577173E-01;-8.216803693986481E-03;4.481019723979189E-03;
1.223223223223223E+08;-3.543102652079972E-01;-5.534947678324391E-01;-8.008680517602715E-03;4.743992467928869E-03;-3.543102652079972E-01;-5.534947678324391E-01;-8.008680517602715E-03;4.743992467928869E-03;
1.225725725725726E+08;-3.885735342888282E-01;-5.532028210942344E-01;-7.803272345829753E-03;4.885860139102662E-03;-3.885735342888282E-01;-5.532028210942344E-01;-7.803272345829753E-03;4.885860139102662E-03;
1.228228228228228E+08;-4.211154053621726E-01;-5.506002479722518E-01;-7.586259221926111E-03;5.052899436878951E-03;-4.211154053621726E-01;-5.506002479722518E-01;-7.586259221926111E-03;5.052899436878951E-03;
1.230730730730731E+08;-4.515664207353560E-01;-5.457720906350569E-01;-7.376620917136283E-03;5.194412869154197E-03;-4.515664207353560E-01;-5.457720906350569E-01;-7.376620917136283E-03;5.194412869154197E-03;
1.233233233233233E+08;-4.801679006338321E-01;-5.392781866728653E-01;-7.151332506407187E-03;5.267682800638974E-03;-4.801679006338321E-01;-5.392781866728653E-01;-7.151332506407187E-03;5.267682800638974E-03;
1.235735735735736E+08;-5.065256778616111E-01;-5.313689356700548E-01;-6.960469320429510E-03;5.365380124688527E-03;-5.065256778616111E-01;-5.313689356700548E-01;-6.960469320429510E-03;5.365380124688527E-03;
1.238238238238238E+08;-5.309843353791079E-01;-5.219860394005658E-01;-6.727599611652702E-03;5.406576529347805E-03;-5.309843353791079E-01;-5.219860394005658E-01;-6.727599611652702E-03;5.406576529347805E-03;
1.240740740740741E+08;-5.533040327928477E-01;-5.119155756334008E-01;-6.539847075656614E-03;5.448386761212556E-03;-5.533040327928477E-01;-5.119155756334008E-01;-6.539847075656614E-03;5.448386761212556E-03;
1.243243243243243E+08;-5.741539548243879E-01;-5.010629496825919E-01;-6.365360884445868E-03;5.475810502955672E-03;-5.741539548243879E-01;-5.010629496825919E-01;-6.365360884445868E-03;5.475810502955672E-03;
1.245745745745746E+08;-5.929269409763995E-01;-4.896390264076021E-01;-6.225545985413796E-03;5.510378703532827E-03;-5.929269409763995E-01;-4.896390264076021E-01;-6.225545985413796E-03;5.510378703532827E-03;
1.248248248248248E+08;-6.102049237524428E-01;-4.778260714080361E-01;-6.025727136210070E-03;5.508766419504421E-03;-6.102049237524428E-01;-4.778260714080361E-01;-6.025727136210070E-03;5.508766419504421E-03;
1.250750750750751E+08;-6.256924413109737E-01;-4.658215344416771E-01;-5.861501733000643E-03;5.507450962892399E-03;-6.256924413109737E-01;-4.658215344416771E-01;-5.861501733000643E-03;5.507450962892399E-03;
1.253253253253253E+08;-6.401341491224469E-01;-4.532665536834370E-01;-5.772223584303038E-03;5.464822386417596E-03;-6.401341491224469E-01;-4.532665536834370E-01;-5.772223584303038E-03;5.464822386417596E-03;
1.255755755755756E+08;-6.530912027281415E-01;-4.405973321510194E-01;-5.594043710090733E-03;5.428240753878959E-03;-6.530912027281415E-01;-4.405973321510194E-01;-5.594043710090733E-03;5.428240753878959E-03;
1.258258258258258E+08;-6.644678318116399E-01;-4.279127961278298E-01;-5.488227047015547E-03;5.412823781223337E-03;-6.644678318116399E-01;-4.279127961278298E-01;-5.488227047015547E-03;5.412823781223337E-03;
1.260760760760761E+08;-6.747208903082407E-01;-4.155333569282206E-01;-5.378290621333278E-03;5.374282473590304E-03;-6.747208903082407E-01;-4.155333569282206E-01;-5.378290621333278E-03;5.374282473590304E-03;
1.263263263263263E+08;-6.838344294078238E-01;-4.032031615825661E-01;-5.266081035770314E-03;5.310306780632689E-03;-6.838344294078238E-01;-4.032031615825661E-01;-5.266081035770314E-03;5.310306780632689E-03;
1.265765765765766E+08;-6.919761241152281E-01;-3.914380769993070E-01;-5.171702324955358E-03;5.217338506811484E-03;-6.919761241152281E-01;-3.914380769993070E-01;-5.171702324955358E-03;5.217338506811484E-03;
1.268268268268268E+08;-6.989900374528829E-01;-3.799369031336509E-01;-5.078289744422103E-03;5.215524476027617E-03;-6.989900374528829E-01;-3.799369031336509E-01;-5.078289744422103E-03;5.215524476027617E-03;
1.270770770770771E+08;-7.053796660105868E-01;-3.688668641488134E-01;-5.009183446459732E-03;5.148534937413744E-03;-7.053796660105868E-01;-3.688668641488134E-01;-5.009183446459732E-03;5.148534937413744E-03;
1.273273273273273E+08;-7.109070127657073E-01;-3.583061456221336E-01;-4.926025231793414E-03;5.082593457751305E-03;-7.109070127657073E-01;-3.583061456221336E-01;-4.926025231793414E-03;5.082593457751305E-03;
1.275775775775776E+08;-7.156990190140747E-01;-3.483937161077980E-01;-4.875380514877878E-03;5.005100879447423E-03;-7.156990190140747E-01;-3.483937161077980E-01;-4.875380514877878E-03;5.005100879447423E-03;
1.278278278278278E+08;-7.199591279914989E-01;-3.389247282876123E-01;-4.876183562431887E-03;4.904294794445690E-03;-7.199591279914989E-01;-3.389247282876123E-01;-4.876183562431887E-03;4.904294794445690E-03;
1.280780780780781E+08;-7.239164635928208E-01;-3.298635180827369E-01;-4.815913606617114E-03;4.868149648629794E-03;-7.239164635928208E-01;-3.298635180827369E-01;-4.815913606617114E-03;4.868149648629794E-03;
1.283283283283283E+08;-7.273337472004731E-01;-3.213710362779370E-01;-4.764908307270878E-03;4.809168176618958E-03;-7.273337472004731E-01;-3.213710362779370E-01;-4.764908307270878E-03;4.809168176618958E-03;
1.285785785785786E+08;-7.305292151600511E-01;-3.133113215963949E-01;-4.744676408948081E-03;4.729200897663688E-03;-7.305292151600511E-01;-3.133113215963949E-01;-4.744676408948081E-03;4.729200897663688E-03;
1.288288288288288E+08;-7.334639474517646E-01;-3.056636612328658E-01;-4.702677926468999E-03;4.687966473388727E-03;-7.334639474517646E-01;-3.056636612328658E-01;-4.702677926468999E-03;4.687966473388727E-03;
1.290790790790791E+08;-7.361796124532870E-01;-2.985017618240252E-01;-4.660506208147490E-03;4.622536923228841E-03;-7.361796124532870E-01;-2.985017618240252E-01;-4.660506208147490E-03;4.622536923228841E-03;
1.293293293293293E+08;-7.387853217687448E-01;-2.915823777964797E-01;-4.620891426110515E-03;4.551444140594966E-03;-7.387853217687448E-01;-2.915823777964797E-01;-4.620891426110515E-03;4.551444140594966E-03;
1.295795795795796E+08;-7.411305107215813E-01;-2.848301819225038E-01;-4.659884272070248E-03;4.506761988822047E-03;-7.411305107215813E-01;-2.848301819225038E-01;-4.659884272070248E-03;4.506761988822047E-03;
1.298298298298298E+08;-7.431892949728489E-01;-2.785733694623060E-01;-4.605585695215544E-03;4.462248487241070E-03;-7.431892949728489E-01;-2.785733694623060E-01;-4.605585695215544E-03;4.462248487241070E-03;
1.300800800800801E+08;-7.451029329552746E-01;-2.726791266605684E-01;-4.659274992844099E-03;4.366036451676650E-03;-7.451029329552746E-01;-2.726791266605684E-01;-4.659274992844099E-03;4.366036451676650E-03;
1.303303303303303E+08;-7.469469784774472E-01;-2.669455427570476E-01;-4.602870165167919E-03;4.316306315934256E-03;-7.469469784774472E-01;-2.669455427570476E-01;-4.602870165167919E-03;4.316306315934256E-03;
1.305805805805806E+08;-7.486985011627310E-01;-2.615913706471978E-01;-4.627036735359466E-03;4.243114654174092E-03;-7.486985011627310E-01;-2.615913706471978E-01;-4.627036735359466E-03;4.243114654174092E-03;
1.308308308308308E+08;-7.501802479222432E-01;-2.564327621899290E-01;-4.655271089108665E-03;4.203303238438269E-03;-7.501802479222432E-01;-2.564327621899290E-01;-4.655271089108665E-03;4.203303238438269E-03;
1.310810810810811E+08;-7.516249988857127E-01;-2.515855411942483E-01;-4.727172976245135E-03;4.155344820950557E-03;-7.516249988857127E-01;-2.515855411942483E-01;-4.727172976245135E-03;4.155344820950557E-03;
1.313313313313313E+08;-7.530815899187202E-01;-2.470395850086027E-01;-4.657632968059704E-03;4.103597976731010E-03;-7.530815899187202E-01;-2.470395850086027E-01;-4.657632968059704E-03;4.103597976731010E-03;
1.315815815815816E+08;-7.542776512787611E-01;-2.426051951140710E-01;-4.672522692888492E-03;4.066548197222662E-03;-7.542776512787611E-01;-2.426051951140710E-01;-4.672522692888492E-03;4.066548197222662E-03;
1.318318318318318E+08;-7.553888640383604E-01;-2.387436363564709E-01;-4.666488853122359E-03;3.981365083919737E-03;-7.553888640383604E-01;-2.387436363564709E-01;-4.666488853122359E-03;3.981365083919737E-03;
1.320820820820821E+08;-7.563859326360453E-01;-2.350787528306091E-01;-4.677671338709847E-03;3.957411892718087E-03;-7.563859326360453E-01;-2.350787528306091E-01;-4.677671338709847E-03;3.957411892718087E-03;
1.323323323323323E+08;-7.577463651449201E-01;-2.314721950222947E-01;-4.713636250511685E-03;3.929467801958759E-03;-7.577463651449201E-01;-2.314721950222947E-01;-4.713636250511685E-03;3.929467801958759E-03;
1.325825825825826E+08;-7.589423346256046E-01;-2.283113281091592E-01;-4.732640613347962E-03;3.868508848164494E-03;-7.589423346256046E-01;-2.283113281091592E-01;-4.732640613347962E-03;3.868508848164494E-03;
1.328328328328328E+08;-7.600449922807891E-01;-2.254684419889398E-01;-4.723446518306154E-03;3.817363556532353E-03;-7.600449922807891E-01;-2.254684419889398E-01;-4.723446518306154E-03;3.817363556532353E-03;
1.330830830830831E+08;-7.612230308561843E-01;-2.224204152478497E-01;-4.795518425258196E-03;3.733417532652495E-03;-7.612230308561843E-01;-2.224204152478497E-01;-4.795518425258196E-03;3.733417532652495E-03;
1.333333333333333E+08;-7.623839194494445E-01;-2.195651843406889E-01;-4.815081132844466E-03;3.710662252062499E-03;-7.623839194494445E-01;-2.195651843406889E-01;-4.815081132844466E-03;3.710662252062499E-03;
1.335835835835836E+08;-7.635097761226762E-01;-2.170190600110116E-01;-4.831508947873217E-03;3.645540405787698E-03;-7.635097761226762E-01;-2.170190600110116E-01;-4.831508947873217E-03;3.645540405787698E-03;
1.338338338338338E+08;-7.648303041037915E-01;-2.146042709021331E-01;-4.907724010335904E-03;3.603770684778247E-03;-7.648303041037915E-01;-2.146042709021331E-01;-4.907724010335904E-03;3.603770684778247E-03;
1.340840840840841E+08;-7.657868399946203E-01;-2.121469067703618E-01;-4.863627623852168E-03;3.570313210979134E-03;-7.657868399946203E-01;-2.121469067703618E-01;-4.863627623852168E-03;3.570313210979134E-03;
1.343343343343343E+08;-7.666812171643657E-01;-2.098439589922932E-01;-4.975440417898197E-03;3.526091898740868E-03;-7.666812171643657E-01;-2.098439589922932E-01;-4.975440417898197E-03;3.526091898740868E-03;
1.345845845845846E+08;-7.677404681218403E-01;-2.078116896135496E-01;-5.015225827042657E-03;3.464396848553038E-03;-7.677404681218403E-01;-2.078116896135496E-01;-5.015225827042657E-03;3.464396848553038E-03;
1.348348348348348E+08;-7.684141267828585E-01;-2.057907021193575E-01;-5.010000855779948E-03;3.425822095552070E-03;-7.684141267828585E-01;-2.057907021193575E-01;-5.010000855779948E-03;3.425822095552070E-03;
1.350850850850851E+08;-7.693630524667689E-01;-2.043284364862109E-01;-5.063220649115224E-03;3.384534032045446E-03;-7.693630524667689E-01;-2.043284364862109E-01;-5.063220649115224E-03;3.384534032045446E-03;
1.353353353353353E+08;-7.701274378621833E-01;-2.027290571285355E-01;-5.110786399850179E-03;3.355207060507633E-03;-7.701274378621833E-01;-2.027290571285355E-01;-5.110786399850179E-03;3.355207060507633E-03;
1.355855855855856E+08;-7.711051858462658E-01;-2.017216658391478E-01;-5.154085066403391E-03;3.280113929126757E-03;-7.711051858462658E-01;-2.017216658391478E-01;-5.154085066403391E-03;3.280113929126757E-03;
1.358358358358358E+08;-7.719769936053369E-01;-2.004020497889503E-01;-5.230901469395236E-03;3.251023533610524E-03;-7.719769936053369E-01;-2.004020497889503E-01;-5.230901469395236E-03;3.251023533610524E-03;
1.360860860860861E+08;-7.732680651341810E-01;-1.992758761344560E-01;-5.251561252629164E-03;3.208783567941771E-03;-7.732680651341810E-01;-1.992758761344560E-01;-5.251561252629164E-03;3.208783567941771E-03;
1.363363363363363E+08;-7.741084871486165E-01;-1.980752750332138E-01;-5.353655996411240E-03;3.167899955512028E-03;-7.741084871486165E-01;-1.980752750332138E-01;-5.353655996411240E-03;3.167899955512028E-03;
1.365865865865866E+08;-7.752011723508261E-01;-1.970613407392426E-01;-5.391353127111058E-03;3.130371181631671E-03;-7.752011723508261E-01;-1.970613407392426E-01;-5.391353127111058E-03;3.130371181631671E-03;
1.368368368368368E+08;-7.765197191220096E-01;-1.960616104195541E-01;-5.439419415104990E-03;3.089169993227563E-03;-7.765197191220096E-01;-1.960616104195541E-01;-5.439419415104990E-03;3.089169993227563E-03;
1.370870870870871E+08;-7.776906173060285E-01;-1.947447021923276E-01;-5.548237517904476E-03;3.029565331729129E-03;-7.776906173060285E-01;-1.947447021923276E-01;-5.548237517904476E-03;3.029565331729129E-03;
1.373373373373373E+08;-7.786335037541384E-01;-1.935528438083303E-01;-5.606038960152776E-03;3.032529114438307E-03;-7.786335037541384E-01;-1.935528438083303E-01;-5.606038960152776E-03;3.032529114438307E-03;
1.375875875875876E+08;-7.795988606688248E-01;-1.923780557253821E-01;-5.635029610693388E-03;2.956618120663993E-03;-7.795988606688248E-01;-1.923780557253821E-01;-5.635029610693388E-03;2.956618120663993E-03;
1.378378378378378E+08;-7.804853080969986E-01;-1.913061924354954E-01;-5.726042153509870E-03;2.943855550635670E-03;-7.804853080969986E-01;-1.913061924354954E-01;-5.726042153509870E-03;2.943855550635670E-03;
1.380880880880881E+08;-7.812503989721681E-01;-1.899403561162063E-01;-5.764681177976959E-03;2.833270756934122E-03;-7.812503989721681E-01;-1.899403561162063E-01;-5.764681177976959E-03;2.833270756934122E-03;
1.383383383383383E+08;-7.819810721176440E-01;-1.889416072178262E-01;-5.868280238608741E-03;2.836059173251890E-03;-7.819810721176440E-01;-1.889416072178262E-01;-5.868280238608741E-03;2.836059173251890E-03;
1.385885885885886E+08;-7.826847232865272E-01;-1.880774885179990E-01;-5.932307270875574E-03;2.821595220025410E-03;-7.826847232865272E-01;-1.880774885179990E-01;-5.932307270875574E-03;2.821595220025410E-03;
1.388388388388388E+08;-7.830543200784591E-01;-1.868069600208489E-01;-6.038488585870262E-03;2.721537727947278E-03;-7.830543200784591E-01;-1.868069600208489E-01;-6.038488585870262E-03;2.721537727947278E-03;
1.390890890890891E+08;-7.835921807554443E-01;-1.856334716176936E-01;-6.130632203966192E-03;2.710813590242067E-03;-7.835921807554443E-01;-1.856334716176936E-01;-6.130632203966192E-03;2.710813590242067E-03;
1.393393393393393E+08;-7.841822932605946E-01;-1.840999542953159E-01;-6.235233349627572E-03;2.691375969242143E-03;-7.841822932605946E-01;-1.840999542953159E-01;-6.235233349627572E-03;2.691375969242143E-03;
1.395895895895896E+08;-7.841836531520306E-01;-1.827427967972366E-01;-6.325978719037283E-03;2.656933081303876E-03;-7.841836531520306E-01;-1.827427967972366E-01;-6.325978719037283E-03;2.656933081303876E-03;
1.398398398398398E+08;-7.842621245392215E-01;-1.811666691259893E-01;-6.395488755909499E-03;2.594956993513295E-03;-7.842621245392215E-01;-1.811666691259893E-01;-6.395488755909499E-03;2.594956993513295E-03;
1.400900900900901E+08;-7.837989623606845E-01;-1.793670793667028E-01;-6.531460330325188E-03;2.580973736186442E-03;-7.837989623606845E-01;-1.793670793667028E-01;-6.531460330325188E-03;2.580973736186442E-03;
1.403403403403403E+08;-7.833494595413095E-01;-1.777649753306831E-01;-6.619384786520760E-03;2.555955130863623E-03;-7.833494595413095E-01;-1.777649753306831E-01;-6.619384786520760E-03;2.555955130863623E-03;
