# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.698698698698699E+08;-2.230067771109516E-03;4.577584237058603E-03;-3.029817737253663E-01;-7.679827073589290E-01;-2.230067771109516E-03;4.577584237058603E-03;-3.029817737253663E-01;-7.679827073589290E-01;
1.701201201201201E+08;-2.234885466833062E-03;4.518978688481436E-03;-3.013088204860103E-01;-7.676930566908124E-01;-2.234885466833062E-03;4.518978688481436E-03;-3.013088204860103E-01;-7.676930566908124E-01;
1.703703703703704E+08;-2.267380299100152E-03;4.443952936033274E-03;-2.997527960651113E-01;-7.673061282038413E-01;-2.267380299100152E-03;4.443952936033274E-03;-2.997527960651113E-01;-7.673061282038413E-01;
1.706206206206206E+08;-2.308406109355255E-03;4.388361538890427E-03;-2.982075719757553E-01;-7.669700078007723E-01;-2.308406109355255E-03;4.388361538890427E-03;-2.982075719757553E-01;-7.669700078007723E-01;
1.708708708708709E+08;-2.325554975546661E-03;4.323766164501468E-03;-2.967292242801891E-01;-7.664492250265269E-01;-2.325554975546661E-03;4.323766164501468E-03;-2.967292242801891E-01;-7.664492250265269E-01;
1.711211211211211E+08;-2.345462164064502E-03;4.259942381359862E-03;-2.952017495259356E-01;-7.659009099769079E-01;-2.345462164064502E-03;4.259942381359862E-03;-2.952017495259356E-01;-7.659009099769079E-01;
1.713713713713714E+08;-2.383559855647670E-03;4.213499876425987E-03;-2.941803020977943E-01;-7.651529152372549E-01;-2.383559855647670E-03;4.213499876425987E-03;-2.941803020977943E-01;-7.651529152372549E-01;
1.716216216216216E+08;-2.395402875059563E-03;4.156441872525949E-03;-2.923525687019183E-01;-7.646426711176524E-01;-2.395402875059563E-03;4.156441872525949E-03;-2.923525687019183E-01;-7.646426711176524E-01;
1.718718718718719E+08;-2.427739824575018E-03;4.105486656323173E-03;-2.909898959329803E-01;-7.638894982466456E-01;-2.427739824575018E-03;4.105486656323173E-03;-2.909898959329803E-01;-7.638894982466456E-01;
1.721221221221221E+08;-2.439625473436869E-03;4.050013582204960E-03;-2.894705216549788E-01;-7.630749658957873E-01;-2.439625473436869E-03;4.050013582204960E-03;-2.894705216549788E-01;-7.630749658957873E-01;
1.723723723723724E+08;-2.456350162225168E-03;4.007508653445365E-03;-2.879044723020996E-01;-7.622310177356028E-01;-2.456350162225168E-03;4.007508653445365E-03;-2.879044723020996E-01;-7.622310177356028E-01;
1.726226226226226E+08;-2.481419642643217E-03;3.976568313534453E-03;-2.861873931346868E-01;-7.613037878290270E-01;-2.481419642643217E-03;3.976568313534453E-03;-2.861873931346868E-01;-7.613037878290270E-01;
1.728728728728729E+08;-2.477188157541206E-03;3.919113332832198E-03;-2.846190448024410E-01;-7.604057407290973E-01;-2.477188157541206E-03;3.919113332832198E-03;-2.846190448024410E-01;-7.604057407290973E-01;
1.731231231231231E+08;-2.477879150048906E-03;3.874484174318199E-03;-2.827074192084699E-01;-7.595107417415573E-01;-2.477879150048906E-03;3.874484174318199E-03;-2.827074192084699E-01;-7.595107417415573E-01;
1.733733733733734E+08;-2.494066618776872E-03;3.834896201166007E-03;-2.807911672125663E-01;-7.586487220176440E-01;-2.494066618776872E-03;3.834896201166007E-03;-2.807911672125663E-01;-7.586487220176440E-01;
1.736236236236236E+08;-2.492818608417550E-03;3.790331069243091E-03;-2.788257527120480E-01;-7.578997554968496E-01;-2.492818608417550E-03;3.790331069243091E-03;-2.788257527120480E-01;-7.578997554968496E-01;
1.738738738738739E+08;-2.495811128447285E-03;3.738688039710376E-03;-2.769147351442118E-01;-7.572331663787638E-01;-2.495811128447285E-03;3.738688039710376E-03;-2.769147351442118E-01;-7.572331663787638E-01;
1.741241241241241E+08;-2.502458828596018E-03;3.689957120120358E-03;-2.749049087230441E-01;-7.566175397198169E-01;-2.502458828596018E-03;3.689957120120358E-03;-2.749049087230441E-01;-7.566175397198169E-01;
1.743743743743744E+08;-2.516993547634207E-03;3.652246847241207E-03;-2.728859069464914E-01;-7.561549795358414E-01;-2.516993547634207E-03;3.652246847241207E-03;-2.728859069464914E-01;-7.561549795358414E-01;
1.746246246246246E+08;-2.514203266109555E-03;3.607129942918332E-03;-2.708459419263979E-01;-7.556985113041663E-01;-2.514203266109555E-03;3.607129942918332E-03;-2.708459419263979E-01;-7.556985113041663E-01;
1.748748748748749E+08;-2.507524536573426E-03;3.550481552163476E-03;-2.686862171080671E-01;-7.553048177121372E-01;-2.507524536573426E-03;3.550481552163476E-03;-2.686862171080671E-01;-7.553048177121372E-01;
1.751251251251251E+08;-2.500856044296603E-03;3.494703560746539E-03;-2.662951778104442E-01;-7.548970133484428E-01;-2.500856044296603E-03;3.494703560746539E-03;-2.662951778104442E-01;-7.548970133484428E-01;
1.753753753753754E+08;-2.487767494026260E-03;3.431922267221810E-03;-2.634221650884117E-01;-7.544804402120284E-01;-2.487767494026260E-03;3.431922267221810E-03;-2.634221650884117E-01;-7.544804402120284E-01;
1.756256256256256E+08;-2.499488756565527E-03;3.376013287677979E-03;-2.604709801965439E-01;-7.541142911651892E-01;-2.499488756565527E-03;3.376013287677979E-03;-2.604709801965439E-01;-7.541142911651892E-01;
1.758758758758759E+08;-2.483795554906345E-03;3.310474102007866E-03;-2.576361179148763E-01;-7.540184544524926E-01;-2.483795554906345E-03;3.310474102007866E-03;-2.576361179148763E-01;-7.540184544524926E-01;
1.761261261261261E+08;-2.487710439707893E-03;3.265135628393093E-03;-2.549084718665611E-01;-7.540276860688715E-01;-2.487710439707893E-03;3.265135628393093E-03;-2.549084718665611E-01;-7.540276860688715E-01;
1.763763763763764E+08;-2.495316404470533E-03;3.203429542026608E-03;-2.521723633431519E-01;-7.543184776898797E-01;-2.495316404470533E-03;3.203429542026608E-03;-2.521723633431519E-01;-7.543184776898797E-01;
1.766266266266266E+08;-2.507315441783372E-03;3.117902093535778E-03;-2.495600835561129E-01;-7.548120709482615E-01;-2.507315441783372E-03;3.117902093535778E-03;-2.495600835561129E-01;-7.548120709482615E-01;
1.768768768768769E+08;-2.509846640764308E-03;3.045364007792302E-03;-2.471650240206915E-01;-7.552340072336182E-01;-2.509846640764308E-03;3.045364007792302E-03;-2.471650240206915E-01;-7.552340072336182E-01;
1.771271271271271E+08;-2.511372931064649E-03;2.975987786064897E-03;-2.448792596946038E-01;-7.557846571036110E-01;-2.511372931064649E-03;2.975987786064897E-03;-2.448792596946038E-01;-7.557846571036110E-01;
1.773773773773774E+08;-2.536751261035398E-03;2.911444304627813E-03;-2.428023503006516E-01;-7.564590091336727E-01;-2.536751261035398E-03;2.911444304627813E-03;-2.428023503006516E-01;-7.564590091336727E-01;
1.776276276276276E+08;-2.537764642664432E-03;2.841803558703067E-03;-2.409992284813293E-01;-7.571658901515541E-01;-2.537764642664432E-03;2.841803558703067E-03;-2.409992284813293E-01;-7.571658901515541E-01;
1.778778778778779E+08;-2.564527525240409E-03;2.770236712002380E-03;-2.392849848972786E-01;-7.577855493398860E-01;-2.564527525240409E-03;2.770236712002380E-03;-2.392849848972786E-01;-7.577855493398860E-01;
1.781281281281281E+08;-2.580158765235889E-03;2.714522901382779E-03;-2.377540744246516E-01;-7.583787655442112E-01;-2.580158765235889E-03;2.714522901382779E-03;-2.377540744246516E-01;-7.583787655442112E-01;
1.783783783783784E+08;-2.612989583082633E-03;2.648862343774387E-03;-2.364455034732064E-01;-7.589806742324606E-01;-2.612989583082633E-03;2.648862343774387E-03;-2.364455034732064E-01;-7.589806742324606E-01;
1.786286286286286E+08;-2.637740759516959E-03;2.577387551590015E-03;-2.351294972104477E-01;-7.594093592133155E-01;-2.637740759516959E-03;2.577387551590015E-03;-2.351294972104477E-01;-7.594093592133155E-01;
1.788788788788789E+08;-2.665362431290015E-03;2.526392892478524E-03;-2.339231938139309E-01;-7.599249992908280E-01;-2.665362431290015E-03;2.526392892478524E-03;-2.339231938139309E-01;-7.599249992908280E-01;
1.791291291291291E+08;-2.689044073119143E-03;2.452420481794926E-03;-2.326801847722421E-01;-7.603064869194376E-01;-2.689044073119143E-03;2.452420481794926E-03;-2.326801847722421E-01;-7.603064869194376E-01;
1.793793793793794E+08;-2.717196564384049E-03;2.393948233415525E-03;-2.318069983368325E-01;-7.606960483030647E-01;-2.717196564384049E-03;2.393948233415525E-03;-2.318069983368325E-01;-7.606960483030647E-01;
1.796296296296296E+08;-2.755952799054898E-03;2.347884111633255E-03;-2.308424584824346E-01;-7.609479321384992E-01;-2.755952799054898E-03;2.347884111633255E-03;-2.308424584824346E-01;-7.609479321384992E-01;
1.798798798798799E+08;-2.791901712725502E-03;2.293369005275814E-03;-2.300434932570580E-01;-7.612938738868251E-01;-2.791901712725502E-03;2.293369005275814E-03;-2.300434932570580E-01;-7.612938738868251E-01;
1.801301301301301E+08;-2.814439183598023E-03;2.229783224604266E-03;-2.288952129755063E-01;-7.617069609628523E-01;-2.814439183598023E-03;2.229783224604266E-03;-2.288952129755063E-01;-7.617069609628523E-01;
1.803803803803804E+08;-2.843714165390441E-03;2.183516274154510E-03;-2.277582734880097E-01;-7.620383229400850E-01;-2.843714165390441E-03;2.183516274154510E-03;-2.277582734880097E-01;-7.620383229400850E-01;
1.806306306306306E+08;-2.887914001107141E-03;2.129536581870093E-03;-2.267113171920125E-01;-7.622101276182185E-01;-2.887914001107141E-03;2.129536581870093E-03;-2.267113171920125E-01;-7.622101276182185E-01;
1.808808808808809E+08;-2.925450775371397E-03;2.085637781875315E-03;-2.256818258280859E-01;-7.623029625895261E-01;-2.925450775371397E-03;2.085637781875315E-03;-2.256818258280859E-01;-7.623029625895261E-01;
1.811311311311311E+08;-2.966168518068758E-03;2.026425482329275E-03;-2.247983114966594E-01;-7.621263130083668E-01;-2.966168518068758E-03;2.026425482329275E-03;-2.247983114966594E-01;-7.621263130083668E-01;
1.813813813813814E+08;-3.007492587433818E-03;1.977127764069151E-03;-2.237652675783781E-01;-7.618617336403544E-01;-3.007492587433818E-03;1.977127764069151E-03;-2.237652675783781E-01;-7.618617336403544E-01;
1.816316316316316E+08;-3.040129804740865E-03;1.951398857823157E-03;-2.227794433156688E-01;-7.613745999404515E-01;-3.040129804740865E-03;1.951398857823157E-03;-2.227794433156688E-01;-7.613745999404515E-01;
1.818818818818819E+08;-3.076901322356020E-03;1.908510829744035E-03;-2.216840022784532E-01;-7.608183942793446E-01;-3.076901322356020E-03;1.908510829744035E-03;-2.216840022784532E-01;-7.608183942793446E-01;
1.821321321321321E+08;-3.118349429985623E-03;1.874234725571624E-03;-2.205047991010230E-01;-7.601447203703615E-01;-3.118349429985623E-03;1.874234725571624E-03;-2.205047991010230E-01;-7.601447203703615E-01;
1.823823823823824E+08;-3.144260591105853E-03;1.836859024413140E-03;-2.192932944572977E-01;-7.594191819504750E-01;-3.144260591105853E-03;1.836859024413140E-03;-2.192932944572977E-01;-7.594191819504750E-01;
1.826326326326326E+08;-3.183954325352075E-03;1.801064265915543E-03;-2.178721784590731E-01;-7.586337660273627E-01;-3.183954325352075E-03;1.801064265915543E-03;-2.178721784590731E-01;-7.586337660273627E-01;
1.828828828828829E+08;-3.212494410052628E-03;1.767243627819034E-03;-2.164682953167580E-01;-7.578059703086895E-01;-3.212494410052628E-03;1.767243627819034E-03;-2.164682953167580E-01;-7.578059703086895E-01;
1.831331331331331E+08;-3.243988455499959E-03;1.727077475668851E-03;-2.150084462690851E-01;-7.568497383899161E-01;-3.243988455499959E-03;1.727077475668851E-03;-2.150084462690851E-01;-7.568497383899161E-01;
1.833833833833834E+08;-3.277661793577407E-03;1.694317951404027E-03;-2.135011117349870E-01;-7.558723557116357E-01;-3.277661793577407E-03;1.694317951404027E-03;-2.135011117349870E-01;-7.558723557116357E-01;
1.836336336336336E+08;-3.316303561628640E-03;1.677952763142089E-03;-2.118514221439068E-01;-7.548035384838239E-01;-3.316303561628640E-03;1.677952763142089E-03;-2.118514221439068E-01;-7.548035384838239E-01;
1.838838838838839E+08;-3.341779865003798E-03;1.633123507616786E-03;-2.101625962672576E-01;-7.536451646802561E-01;-3.341779865003798E-03;1.633123507616786E-03;-2.101625962672576E-01;-7.536451646802561E-01;
1.841341341341341E+08;-3.373326983708958E-03;1.608575524615484E-03;-2.083348600399982E-01;-7.523602686087091E-01;-3.373326983708958E-03;1.608575524615484E-03;-2.083348600399982E-01;-7.523602686087091E-01;
1.843843843843844E+08;-3.408319321955013E-03;1.583195182926539E-03;-2.064886602950751E-01;-7.511320709942034E-01;-3.408319321955013E-03;1.583195182926539E-03;-2.064886602950751E-01;-7.511320709942034E-01;
1.846346346346346E+08;-3.423922774167800E-03;1.545990220644055E-03;-2.043892751239565E-01;-7.498972578731746E-01;-3.423922774167800E-03;1.545990220644055E-03;-2.043892751239565E-01;-7.498972578731746E-01;
1.848848848848849E+08;-3.455109884205915E-03;1.532489587095821E-03;-2.022033547995199E-01;-7.485951742122481E-01;-3.455109884205915E-03;1.532489587095821E-03;-2.022033547995199E-01;-7.485951742122481E-01;
1.851351351351351E+08;-3.473877730901125E-03;1.496970734954673E-03;-1.998022331429905E-01;-7.473306690422166E-01;-3.473877730901125E-03;1.496970734954673E-03;-1.998022331429905E-01;-7.473306690422166E-01;
1.853853853853854E+08;-3.496109507070556E-03;1.471255136830364E-03;-1.973421029879228E-01;-7.460695940939340E-01;-3.496109507070556E-03;1.471255136830364E-03;-1.973421029879228E-01;-7.460695940939340E-01;
1.856356356356356E+08;-3.503667426760017E-03;1.447988287915499E-03;-1.948908073877908E-01;-7.448482750618857E-01;-3.503667426760017E-03;1.447988287915499E-03;-1.948908073877908E-01;-7.448482750618857E-01;
1.858858858858859E+08;-3.514112338996288E-03;1.417947273680856E-03;-1.921406072121640E-01;-7.437500707920692E-01;-3.514112338996288E-03;1.417947273680856E-03;-1.921406072121640E-01;-7.437500707920692E-01;
1.861361361361361E+08;-3.522675700300853E-03;1.388877737768989E-03;-1.892866330020388E-01;-7.427558247818643E-01;-3.522675700300853E-03;1.388877737768989E-03;-1.892866330020388E-01;-7.427558247818643E-01;
1.863863863863864E+08;-3.531905048927291E-03;1.361354091508377E-03;-1.863756034151425E-01;-7.419160357257331E-01;-3.531905048927291E-03;1.361354091508377E-03;-1.863756034151425E-01;-7.419160357257331E-01;
1.866366366366366E+08;-3.539512793866707E-03;1.321433785136459E-03;-1.835275829259911E-01;-7.411804221508028E-01;-3.539512793866707E-03;1.321433785136459E-03;-1.835275829259911E-01;-7.411804221508028E-01;
1.868868868868869E+08;-3.547338396009420E-03;1.279704981784620E-03;-1.806064657105840E-01;-7.406134372224005E-01;-3.547338396009420E-03;1.279704981784620E-03;-1.806064657105840E-01;-7.406134372224005E-01;
1.871371371371371E+08;-3.550864127942475E-03;1.239009586357859E-03;-1.778488037224773E-01;-7.399763098305137E-01;-3.550864127942475E-03;1.239009586357859E-03;-1.778488037224773E-01;-7.399763098305137E-01;
1.873873873873874E+08;-3.570842935232095E-03;1.198461094262049E-03;-1.751610357350873E-01;-7.394434507279376E-01;-3.570842935232095E-03;1.198461094262049E-03;-1.751610357350873E-01;-7.394434507279376E-01;
1.876376376376376E+08;-3.569680167616956E-03;1.152224832819496E-03;-1.722926802568620E-01;-7.389867423071862E-01;-3.569680167616956E-03;1.152224832819496E-03;-1.722926802568620E-01;-7.389867423071862E-01;
1.878878878878879E+08;-3.584644590585448E-03;1.106680006715286E-03;-1.696016911381683E-01;-7.385552743792088E-01;-3.584644590585448E-03;1.106680006715286E-03;-1.696016911381683E-01;-7.385552743792088E-01;
1.881381381381381E+08;-3.595182268713415E-03;1.049926491972014E-03;-1.670370502363621E-01;-7.382168479584221E-01;-3.595182268713415E-03;1.049926491972014E-03;-1.670370502363621E-01;-7.382168479584221E-01;
1.883883883883884E+08;-3.594619718041625E-03;9.902996668380145E-04;-1.644856394097415E-01;-7.379346306664856E-01;-3.594619718041625E-03;9.902996668380145E-04;-1.644856394097415E-01;-7.379346306664856E-01;
1.886386386386386E+08;-3.606533656787620E-03;9.438340620166290E-04;-1.620707608560572E-01;-7.375440457913434E-01;-3.606533656787620E-03;9.438340620166290E-04;-1.620707608560572E-01;-7.375440457913434E-01;
1.888888888888889E+08;-3.613434098588731E-03;8.793532982205325E-04;-1.598064584027895E-01;-7.372170948249231E-01;-3.613434098588731E-03;8.793532982205325E-04;-1.598064584027895E-01;-7.372170948249231E-01;
1.891391391391391E+08;-3.641434793517349E-03;8.252300880016197E-04;-1.575908640608027E-01;-7.366699413317860E-01;-3.641434793517349E-03;8.252300880016197E-04;-1.575908640608027E-01;-7.366699413317860E-01;
1.893893893893894E+08;-3.653643533044277E-03;7.647901982261398E-04;-1.555036943203728E-01;-7.360285725722567E-01;-3.653643533044277E-03;7.647901982261398E-04;-1.555036943203728E-01;-7.360285725722567E-01;
1.896396396396396E+08;-3.672093488595024E-03;7.077071446757837E-04;-1.534688907747643E-01;-7.353631339223329E-01;-3.672093488595024E-03;7.077071446757837E-04;-1.534688907747643E-01;-7.353631339223329E-01;
1.898898898898899E+08;-3.673456722913392E-03;6.426522609258843E-04;-1.515031763850597E-01;-7.345307893453638E-01;-3.673456722913392E-03;6.426522609258843E-04;-1.515031763850597E-01;-7.345307893453638E-01;
1.901401401401401E+08;-3.703521965927631E-03;5.846948882729942E-04;-1.495695358395910E-01;-7.335281893048942E-01;-3.703521965927631E-03;5.846948882729942E-04;-1.495695358395910E-01;-7.335281893048942E-01;
1.903903903903904E+08;-3.712139133845299E-03;5.205056910999001E-04;-1.475757970326699E-01;-7.323802772734125E-01;-3.712139133845299E-03;5.205056910999001E-04;-1.475757970326699E-01;-7.323802772734125E-01;
1.906406406406406E+08;-3.730064755991092E-03;4.655357848659994E-04;-1.456102837318372E-01;-7.311219942771605E-01;-3.730064755991092E-03;4.655357848659994E-04;-1.456102837318372E-01;-7.311219942771605E-01;
1.908908908908909E+08;-3.745211800901770E-03;3.945942548524539E-04;-1.436228288189000E-01;-7.297052445191464E-01;-3.745211800901770E-03;3.945942548524539E-04;-1.436228288189000E-01;-7.297052445191464E-01;
1.911411411411411E+08;-3.759405570802443E-03;3.332232677641213E-04;-1.415919678285164E-01;-7.281219577114667E-01;-3.759405570802443E-03;3.332232677641213E-04;-1.415919678285164E-01;-7.281219577114667E-01;
1.913913913913914E+08;-3.764911964512261E-03;2.777045390856584E-04;-1.395014945537494E-01;-7.265148113131953E-01;-3.764911964512261E-03;2.777045390856584E-04;-1.395014945537494E-01;-7.265148113131953E-01;
1.916416416416416E+08;-3.776536359396736E-03;2.198419059433200E-04;-1.372726104436026E-01;-7.247342353397475E-01;-3.776536359396736E-03;2.198419059433200E-04;-1.372726104436026E-01;-7.247342353397475E-01;
1.918918918918919E+08;-3.767552844594072E-03;1.544042127743328E-04;-1.350935865398810E-01;-7.230124795374673E-01;-3.767552844594072E-03;1.544042127743328E-04;-1.350935865398810E-01;-7.230124795374673E-01;
1.921421421421421E+08;-3.767232246109089E-03;7.260639447856062E-05;-1.329394570628673E-01;-7.211649226062877E-01;-3.767232246109089E-03;7.260639447856062E-05;-1.329394570628673E-01;-7.211649226062877E-01;
1.923923923923924E+08;-3.758074162104119E-03;-4.435757425392846E-06;-1.307101683882214E-01;-7.192124866031674E-01;-3.758074162104119E-03;-4.435757425392846E-06;-1.307101683882214E-01;-7.192124866031674E-01;
1.926426426426426E+08;-3.753195202014472E-03;-8.634398713497211E-05;-1.284904569611505E-01;-7.171645588570434E-01;-3.753195202014472E-03;-8.634398713497211E-05;-1.284904569611505E-01;-7.171645588570434E-01;
1.928928928928929E+08;-3.744488085976985E-03;-1.719777114588104E-04;-1.263612244992457E-01;-7.150336274239953E-01;-3.744488085976985E-03;-1.719777114588104E-04;-1.263612244992457E-01;-7.150336274239953E-01;
1.931431431431431E+08;-3.726151636526045E-03;-2.743368427599041E-04;-1.242118216496057E-01;-7.127481166890530E-01;-3.726151636526045E-03;-2.743368427599041E-04;-1.242118216496057E-01;-7.127481166890530E-01;
1.933933933933934E+08;-3.712843053426612E-03;-3.785584637872697E-04;-1.221426785268820E-01;-7.104187797412991E-01;-3.712843053426612E-03;-3.785584637872697E-04;-1.221426785268820E-01;-7.104187797412991E-01;
1.936436436436436E+08;-3.697644041957138E-03;-5.030967578446075E-04;-1.201543128945704E-01;-7.079278758024626E-01;-3.697644041957138E-03;-5.030967578446075E-04;-1.201543128945704E-01;-7.079278758024626E-01;
1.938938938938939E+08;-3.666545630618685E-03;-6.300883953376834E-04;-1.182137931249594E-01;-7.051568562791248E-01;-3.666545630618685E-03;-6.300883953376834E-04;-1.182137931249594E-01;-7.051568562791248E-01;
1.941441441441441E+08;-3.648087231997543E-03;-7.673473497349570E-04;-1.163481760240529E-01;-7.021492534719838E-01;-3.648087231997543E-03;-7.673473497349570E-04;-1.163481760240529E-01;-7.021492534719838E-01;
1.943943943943944E+08;-3.619920567424722E-03;-9.172287820631777E-04;-1.145143638136593E-01;-6.987909451373078E-01;-3.619920567424722E-03;-9.172287820631777E-04;-1.145143638136593E-01;-6.987909451373078E-01;
1.946446446446446E+08;-3.596472939955734E-03;-1.084919724613925E-03;-1.125121928851222E-01;-6.953842293225185E-01;-3.596472939955734E-03;-1.084919724613925E-03;-1.125121928851222E-01;-6.953842293225185E-01;
1.948948948948949E+08;-3.554107133855432E-03;-1.254456788775260E-03;-1.107115919567928E-01;-6.910127851513382E-01;-3.554107133855432E-03;-1.254456788775260E-03;-1.107115919567928E-01;-6.910127851513382E-01;
1.951451451451451E+08;-3.523117825684048E-03;-1.472955498546364E-03;-1.085998750268394E-01;-6.866229963232786E-01;-3.523117825684048E-03;-1.472955498546364E-03;-1.085998750268394E-01;-6.866229963232786E-01;
1.953953953953954E+08;-3.508165481810286E-03;-1.684671158979496E-03;-1.063019960729739E-01;-6.817470921814458E-01;-3.508165481810286E-03;-1.684671158979496E-03;-1.063019960729739E-01;-6.817470921814458E-01;
1.956456456456456E+08;-3.477019654145010E-03;-1.937895703862714E-03;-1.037436780037600E-01;-6.765069001712390E-01;-3.477019654145010E-03;-1.937895703862714E-03;-1.037436780037600E-01;-6.765069001712390E-01;
1.958958958958959E+08;-3.435277112807191E-03;-2.212246629219048E-03;-1.008548892509669E-01;-6.709321839891821E-01;-3.435277112807191E-03;-2.212246629219048E-03;-1.008548892509669E-01;-6.709321839891821E-01;
1.961461461461461E+08;-3.437369240352863E-03;-2.525126136932755E-03;-9.744313865087270E-02;-6.651060349041344E-01;-3.437369240352863E-03;-2.525126136932755E-03;-9.744313865087270E-02;-6.651060349041344E-01;
1.963963963963964E+08;-3.444810133456448E-03;-2.880503690814395E-03;-9.363843263574992E-02;-6.590851859366452E-01;-3.444810133456448E-03;-2.880503690814395E-03;-9.363843263574992E-02;-6.590851859366452E-01;
1.966466466466466E+08;-3.465725119615964E-03;-3.264978846557863E-03;-8.930240817269791E-02;-6.528724437097996E-01;-3.465725119615964E-03;-3.264978846557863E-03;-8.930240817269791E-02;-6.528724437097996E-01;
1.968968968968969E+08;-3.527740249922754E-03;-3.695415493187639E-03;-8.449749682837494E-02;-6.466614374980713E-01;-3.527740249922754E-03;-3.695415493187639E-03;-8.449749682837494E-02;-6.466614374980713E-01;
1.971471471471471E+08;-3.620404094288150E-03;-4.175890079325356E-03;-7.914088427750006E-02;-6.405712044210570E-01;-3.620404094288150E-03;-4.175890079325356E-03;-7.914088427750006E-02;-6.405712044210570E-01;
1.973973973973974E+08;-3.782682039670523E-03;-4.698400777173108E-03;-7.319342708722015E-02;-6.346813235590943E-01;-3.782682039670523E-03;-4.698400777173108E-03;-7.319342708722015E-02;-6.346813235590943E-01;
1.976476476476476E+08;-4.008736040989577E-03;-5.236990663590670E-03;-6.692769520090532E-02;-6.291958552665825E-01;-4.008736040989577E-03;-5.236990663590670E-03;-6.692769520090532E-02;-6.291958552665825E-01;
1.978978978978979E+08;-4.326437748034139E-03;-5.796697532193884E-03;-6.046771286768340E-02;-6.241876903897987E-01;-4.326437748034139E-03;-5.796697532193884E-03;-6.046771286768340E-02;-6.241876903897987E-01;
1.981481481481481E+08;-4.703122587514734E-03;-6.353203810503060E-03;-5.393638761691155E-02;-6.196614614539044E-01;-4.703122587514734E-03;-6.353203810503060E-03;-5.393638761691155E-02;-6.196614614539044E-01;
1.983983983983984E+08;-5.181258408953946E-03;-6.914393185023366E-03;-4.770177781542228E-02;-6.155215228834678E-01;-5.181258408953946E-03;-6.914393185023366E-03;-4.770177781542228E-02;-6.155215228834678E-01;
1.986486486486486E+08;-5.740965474323409E-03;-7.414625773869796E-03;-4.181576303001980E-02;-6.116612743376347E-01;-5.740965474323409E-03;-7.414625773869796E-03;-4.181576303001980E-02;-6.116612743376347E-01;
1.988988988988989E+08;-6.383578328855743E-03;-7.882685326508829E-03;-3.644216371695736E-02;-6.078640337222547E-01;-6.383578328855743E-03;-7.882685326508829E-03;-3.644216371695736E-02;-6.078640337222547E-01;
1.991491491491491E+08;-7.071277353286937E-03;-8.271899673815503E-03;-3.161199145507239E-02;-6.038553456526086E-01;-7.071277353286937E-03;-8.271899673815503E-03;-3.161199145507239E-02;-6.038553456526086E-01;
1.993993993993994E+08;-7.809461556108242E-03;-8.629666023800369E-03;-2.724846228358552E-02;-5.993949390427263E-01;-7.809461556108242E-03;-8.629666023800369E-03;-2.724846228358552E-02;-5.993949390427263E-01;
1.996496496496496E+08;-8.591109399919163E-03;-8.918896310550253E-03;-2.322143027721763E-02;-5.943235746131268E-01;-8.591109399919163E-03;-8.918896310550253E-03;-2.322143027721763E-02;-5.943235746131268E-01;
1.998998998998999E+08;-9.388490135700863E-03;-9.150081780640860E-03;-1.930855444992773E-02;-5.884402747427186E-01;-9.388490135700863E-03;-9.150081780640860E-03;-1.930855444992773E-02;-5.884402747427186E-01;
2.001501501501502E+08;-1.022490209377705E-02;-9.341598898300031E-03;-1.536389158882103E-02;-5.818403401766565E-01;-1.022490209377705E-02;-9.341598898300031E-03;-1.536389158882103E-02;-5.818403401766565E-01;
2.004004004004004E+08;-1.107632920653358E-02;-9.475751345100375E-03;-1.123384458428186E-02;-5.742706359561670E-01;-1.107632920653358E-02;-9.475751345100375E-03;-1.123384458428186E-02;-5.742706359561670E-01;
2.006506506506507E+08;-1.197574725109985E-02;-9.565405276600285E-03;-6.749740899164174E-03;-5.657918374944840E-01;-1.197574725109985E-02;-9.565405276600285E-03;-6.749740899164174E-03;-5.657918374944840E-01;
2.009009009009009E+08;-1.288986187839803E-02;-9.601668268502336E-03;-1.711404377578902E-03;-5.564718064342756E-01;-1.288986187839803E-02;-9.601668268502336E-03;-1.711404377578902E-03;-5.564718064342756E-01;
2.011511511511512E+08;-1.386776227095588E-02;-9.598215563885714E-03;3.986080293616082E-03;-5.463058132613906E-01;-1.386776227095588E-02;-9.598215563885714E-03;3.986080293616082E-03;-5.463058132613906E-01;
2.014014014014014E+08;-1.485638355764171E-02;-9.525069625778811E-03;1.061890753303135E-02;-5.353927357440242E-01;-1.485638355764171E-02;-9.525069625778811E-03;1.061890753303135E-02;-5.353927357440242E-01;
2.016516516516517E+08;-1.589437207415629E-02;-9.398031023097898E-03;1.827921962932299E-02;-5.238202780849748E-01;-1.589437207415629E-02;-9.398031023097898E-03;1.827921962932299E-02;-5.238202780849748E-01;
2.019019019019019E+08;-1.696233118250788E-02;-9.172355528433538E-03;2.720233054852239E-02;-5.117274944238660E-01;-1.696233118250788E-02;-9.172355528433538E-03;2.720233054852239E-02;-5.117274944238660E-01;
2.021521521521522E+08;-1.807644818651892E-02;-8.883136534589055E-03;3.745201851714283E-02;-4.992820055740824E-01;-1.807644818651892E-02;-8.883136534589055E-03;3.745201851714283E-02;-4.992820055740824E-01;
