# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.088088088088088E+08;-8.093173549482873E-01;1.822929365854927E-01;2.793161682048613E-03;1.606683122588290E-03;-8.093173549482873E-01;1.822929365854927E-01;2.793161682048613E-03;1.606683122588290E-03;
1.090590590590591E+08;-8.042153710751727E-01;1.962433627306668E-01;2.470033577072920E-03;1.347503216662133E-03;-8.042153710751727E-01;1.962433627306668E-01;2.470033577072920E-03;1.347503216662133E-03;
1.093093093093093E+08;-7.988335787488117E-01;2.097702032239779E-01;2.158806225358577E-03;1.091547935361562E-03;-7.988335787488117E-01;2.097702032239779E-01;2.158806225358577E-03;1.091547935361562E-03;
1.095595595595596E+08;-7.931911709353234E-01;2.230194263860073E-01;1.924667068766091E-03;8.892924450873260E-04;-7.931911709353234E-01;2.230194263860073E-01;1.924667068766091E-03;8.892924450873260E-04;
1.098098098098098E+08;-7.871381103602969E-01;2.361091447997644E-01;1.665539327002519E-03;6.944527912820261E-04;-7.871381103602969E-01;2.361091447997644E-01;1.665539327002519E-03;6.944527912820261E-04;
1.100600600600601E+08;-7.808708241119733E-01;2.489900263754370E-01;1.469175944679237E-03;5.239225587324936E-04;-7.808708241119733E-01;2.489900263754370E-01;1.469175944679237E-03;5.239225587324936E-04;
1.103103103103103E+08;-7.740586577939830E-01;2.618867298098417E-01;1.224682105882376E-03;3.572431626458448E-04;-7.740586577939830E-01;2.618867298098417E-01;1.224682105882376E-03;3.572431626458448E-04;
1.105605605605606E+08;-7.668189659471359E-01;2.746877262870919E-01;1.012012462132310E-03;2.314139066020528E-04;-7.668189659471359E-01;2.746877262870919E-01;1.012012462132310E-03;2.314139066020528E-04;
1.108108108108108E+08;-7.589552627851198E-01;2.875837762033471E-01;8.036821832924992E-04;7.729663792219539E-05;-7.589552627851198E-01;2.875837762033471E-01;8.036821832924992E-04;7.729663792219539E-05;
1.110610610610611E+08;-7.506080876595248E-01;3.001993215273567E-01;6.771272115363707E-04;-1.008586018366942E-04;-7.506080876595248E-01;3.001993215273567E-01;6.771272115363707E-04;-1.008586018366942E-04;
1.113113113113113E+08;-7.417141743807890E-01;3.129965917494958E-01;4.588716807486936E-04;-2.142433989201763E-04;-7.417141743807890E-01;3.129965917494958E-01;4.588716807486936E-04;-2.142433989201763E-04;
1.115615615615616E+08;-7.323352059970587E-01;3.258695536993942E-01;3.513471096734280E-04;-3.497829621410943E-04;-7.323352059970587E-01;3.258695536993942E-01;3.513471096734280E-04;-3.497829621410943E-04;
1.118118118118118E+08;-7.222375759006593E-01;3.387689711541878E-01;1.479722618480224E-04;-4.848353243124118E-04;-7.222375759006593E-01;3.387689711541878E-01;1.479722618480224E-04;-4.848353243124118E-04;
1.120620620620621E+08;-7.112379627787619E-01;3.517979499300641E-01;9.672205606784175E-06;-6.310047805774513E-04;-7.112379627787619E-01;3.517979499300641E-01;9.672205606784175E-06;-6.310047805774513E-04;
1.123123123123123E+08;-6.995331635877017E-01;3.648750248240272E-01;-1.554898385678389E-04;-7.050716589225363E-04;-6.995331635877017E-01;3.648750248240272E-01;-1.554898385678389E-04;-7.050716589225363E-04;
1.125625625625626E+08;-6.868620433237784E-01;3.779380966830814E-01;-3.069944038445960E-04;-8.702909314338573E-04;-6.868620433237784E-01;3.779380966830814E-01;-3.069944038445960E-04;-8.702909314338573E-04;
1.128128128128128E+08;-6.731132243609114E-01;3.911351926682884E-01;-4.577796211912630E-04;-9.834088323990311E-04;-6.731132243609114E-01;3.911351926682884E-01;-4.577796211912630E-04;-9.834088323990311E-04;
1.130630630630631E+08;-6.583148498958604E-01;4.042276876135583E-01;-5.946916670401974E-04;-1.084757003223306E-03;-6.583148498958604E-01;4.042276876135583E-01;-5.946916670401974E-04;-1.084757003223306E-03;
1.133133133133133E+08;-6.422469365222531E-01;4.172091428440420E-01;-7.778259608826906E-04;-1.264881248070504E-03;-6.422469365222531E-01;4.172091428440420E-01;-7.778259608826906E-04;-1.264881248070504E-03;
1.135635635635636E+08;-6.249175651184554E-01;4.299305335918144E-01;-9.118181623526806E-04;-1.331324296445865E-03;-6.249175651184554E-01;4.299305335918144E-01;-9.118181623526806E-04;-1.331324296445865E-03;
1.138138138138138E+08;-6.061498603606701E-01;4.424252962591449E-01;-1.032214955232408E-03;-1.493699997913277E-03;-6.061498603606701E-01;4.424252962591449E-01;-1.032214955232408E-03;-1.493699997913277E-03;
1.140640640640641E+08;-5.859174294759342E-01;4.544387949098180E-01;-1.190424727852904E-03;-1.593049579025401E-03;-5.859174294759342E-01;4.544387949098180E-01;-1.190424727852904E-03;-1.593049579025401E-03;
1.143143143143143E+08;-5.641712515337659E-01;4.658036014073055E-01;-1.344528329117846E-03;-1.693317670287460E-03;-5.641712515337659E-01;4.658036014073055E-01;-1.344528329117846E-03;-1.693317670287460E-03;
1.145645645645646E+08;-5.409245320992231E-01;4.763571929802859E-01;-1.502245989604671E-03;-1.809658877172794E-03;-5.409245320992231E-01;4.763571929802859E-01;-1.502245989604671E-03;-1.809658877172794E-03;
1.148148148148148E+08;-5.160093539871978E-01;4.858549822828606E-01;-1.650057461976858E-03;-1.943246036571288E-03;-5.160093539871978E-01;4.858549822828606E-01;-1.650057461976858E-03;-1.943246036571288E-03;
1.150650650650651E+08;-4.894743524115225E-01;4.939489672254437E-01;-1.838651885946289E-03;-2.061600425956719E-03;-4.894743524115225E-01;4.939489672254437E-01;-1.838651885946289E-03;-2.061600425956719E-03;
1.153153153153153E+08;-4.615093368658948E-01;5.004253994398825E-01;-1.998292058585256E-03;-2.210637616668637E-03;-4.615093368658948E-01;5.004253994398825E-01;-1.998292058585256E-03;-2.210637616668637E-03;
1.155655655655656E+08;-4.324456017989892E-01;5.050681973862017E-01;-2.171012577676965E-03;-2.291245711349397E-03;-4.324456017989892E-01;5.050681973862017E-01;-2.171012577676965E-03;-2.291245711349397E-03;
1.158158158158158E+08;-4.023730784025145E-01;5.079276770885753E-01;-2.322230593252789E-03;-2.451377129222057E-03;-4.023730784025145E-01;5.079276770885753E-01;-2.322230593252789E-03;-2.451377129222057E-03;
1.160660660660661E+08;-3.720543268391304E-01;5.084825520755637E-01;-2.527746844849932E-03;-2.550789932417460E-03;-3.720543268391304E-01;5.084825520755637E-01;-2.527746844849932E-03;-2.550789932417460E-03;
1.163163163163163E+08;-3.411787527788390E-01;5.074108293073923E-01;-2.686722381509145E-03;-2.683539831236078E-03;-3.411787527788390E-01;5.074108293073923E-01;-2.686722381509145E-03;-2.683539831236078E-03;
1.165665665665666E+08;-3.100859514346288E-01;5.048520135287042E-01;-2.894046244338803E-03;-2.803960488195666E-03;-3.100859514346288E-01;5.048520135287042E-01;-2.894046244338803E-03;-2.803960488195666E-03;
1.168168168168168E+08;-2.788338974861071E-01;5.007033050518038E-01;-3.149291602346654E-03;-2.919103616270478E-03;-2.788338974861071E-01;5.007033050518038E-01;-3.149291602346654E-03;-2.919103616270478E-03;
1.170670670670671E+08;-2.469906302095259E-01;4.952596779790789E-01;-3.337045387116412E-03;-3.020614486649826E-03;-2.469906302095259E-01;4.952596779790789E-01;-3.337045387116412E-03;-3.020614486649826E-03;
1.173173173173173E+08;-2.148918386210035E-01;4.883692051518407E-01;-3.586207680399242E-03;-3.178675735433562E-03;-2.148918386210035E-01;4.883692051518407E-01;-3.586207680399242E-03;-3.178675735433562E-03;
1.175675675675676E+08;-1.818323012905951E-01;4.797956577946343E-01;-3.883534947003653E-03;-3.253392881037317E-03;-1.818323012905951E-01;4.797956577946343E-01;-3.883534947003653E-03;-3.253392881037317E-03;
1.178178178178178E+08;-1.482053441919005E-01;4.694935121862897E-01;-4.137193625987939E-03;-3.364559833216218E-03;-1.482053441919005E-01;4.694935121862897E-01;-4.137193625987939E-03;-3.364559833216218E-03;
1.180680680680681E+08;-1.139885546393917E-01;4.573995018465704E-01;-4.467643450197301E-03;-3.496209374806112E-03;-1.139885546393917E-01;4.573995018465704E-01;-4.467643450197301E-03;-3.496209374806112E-03;
1.183183183183183E+08;-7.849416457288043E-02;4.433182605975844E-01;-4.820891161790616E-03;-3.546346150767286E-03;-7.849416457288043E-02;4.433182605975844E-01;-4.820891161790616E-03;-3.546346150767286E-03;
1.185685685685686E+08;-4.219731569773715E-02;4.267249556942291E-01;-5.134049922885504E-03;-3.620904619260585E-03;-4.219731569773715E-02;4.267249556942291E-01;-5.134049922885504E-03;-3.620904619260585E-03;
1.188188188188188E+08;-4.705970405078985E-03;4.071748182883407E-01;-5.530876291552521E-03;-3.628836944141341E-03;-4.705970405078985E-03;4.071748182883407E-01;-5.530876291552521E-03;-3.628836944141341E-03;
1.190690690690691E+08;3.357921508618658E-02;3.836674510806719E-01;-5.944904471068372E-03;-3.638600758257964E-03;3.357921508618658E-02;3.836674510806719E-01;-5.944904471068372E-03;-3.638600758257964E-03;
1.193193193193193E+08;7.212818970570119E-02;3.558985619764527E-01;-6.321876022812855E-03;-3.591618885254834E-03;7.212818970570119E-02;3.558985619764527E-01;-6.321876022812855E-03;-3.591618885254834E-03;
1.195695695695696E+08;1.100091936954341E-01;3.231234676300341E-01;-6.767141126981135E-03;-3.508468986586375E-03;1.100091936954341E-01;3.231234676300341E-01;-6.767141126981135E-03;-3.508468986586375E-03;
1.198198198198198E+08;1.468676577970819E-01;2.855214537872749E-01;-7.183816956557962E-03;-3.425790467413847E-03;1.468676577970819E-01;2.855214537872749E-01;-7.183816956557962E-03;-3.425790467413847E-03;
1.200700700700701E+08;1.811033585127108E-01;2.425082566505157E-01;-7.600730950642505E-03;-3.258617680698172E-03;1.811033585127108E-01;2.425082566505157E-01;-7.600730950642505E-03;-3.258617680698172E-03;
1.203203203203203E+08;2.119689239439130E-01;1.946264797612730E-01;-8.000801146446390E-03;-3.026997787583924E-03;2.119689239439130E-01;1.946264797612730E-01;-8.000801146446390E-03;-3.026997787583924E-03;
1.205705705705706E+08;2.389031578806055E-01;1.422361570363594E-01;-8.415102723538449E-03;-2.720753462597789E-03;2.389031578806055E-01;1.422361570363594E-01;-8.415102723538449E-03;-2.720753462597789E-03;
1.208208208208208E+08;2.608259100397903E-01;8.559193277005823E-02;-8.766346245859724E-03;-2.414220511534072E-03;2.608259100397903E-01;8.559193277005823E-02;-8.766346245859724E-03;-2.414220511534072E-03;
1.210710710710711E+08;2.770667808282923E-01;2.514916953831852E-02;-9.060264629791216E-03;-2.068278937961924E-03;2.770667808282923E-01;2.514916953831852E-02;-9.060264629791216E-03;-2.068278937961924E-03;
1.213213213213213E+08;2.863430115836766E-01;-3.779886123957193E-02;-9.375895306537877E-03;-1.707012638303415E-03;2.863430115836766E-01;-3.779886123957193E-02;-9.375895306537877E-03;-1.707012638303415E-03;
1.215715715715716E+08;2.885099911469080E-01;-1.022610569301077E-01;-9.631048074002106E-03;-1.245557233693682E-03;2.885099911469080E-01;-1.022610569301077E-01;-9.631048074002106E-03;-1.245557233693682E-03;
1.218218218218218E+08;2.830798011872463E-01;-1.669581892908100E-01;-9.792742166993071E-03;-8.226327977150657E-04;2.830798011872463E-01;-1.669581892908100E-01;-9.792742166993071E-03;-8.226327977150657E-04;
1.220720720720721E+08;2.702286184216178E-01;-2.308247122888668E-01;-9.898127943613036E-03;-3.582851556328626E-04;2.702286184216178E-01;-2.308247122888668E-01;-9.898127943613036E-03;-3.582851556328626E-04;
1.223223223223223E+08;2.500140015807522E-01;-2.920706836995574E-01;-9.972856615216798E-03;5.505427242797420E-05;2.500140015807522E-01;-2.920706836995574E-01;-9.972856615216798E-03;5.505427242797420E-05;
1.225725725725726E+08;2.230446010338640E-01;-3.500059002286350E-01;-9.963293715380244E-03;4.883952705116040E-04;2.230446010338640E-01;-3.500059002286350E-01;-9.963293715380244E-03;4.883952705116040E-04;
1.228228228228228E+08;1.903047760027024E-01;-4.033239161450682E-01;-9.945967586296144E-03;9.138946236399127E-04;1.903047760027024E-01;-4.033239161450682E-01;-9.945967586296144E-03;9.138946236399127E-04;
1.230730730730731E+08;1.528241897917380E-01;-4.509684548691509E-01;-9.842530075069479E-03;1.310515501413335E-03;1.528241897917380E-01;-4.509684548691509E-01;-9.842530075069479E-03;1.310515501413335E-03;
1.233233233233233E+08;1.117252689209034E-01;-4.931047336989120E-01;-9.698844965764529E-03;1.693371686322470E-03;1.117252689209034E-01;-4.931047336989120E-01;-9.698844965764529E-03;1.693371686322470E-03;
1.235735735735736E+08;6.815795295298990E-02;-5.291585735848761E-01;-9.591926944585943E-03;2.007218369650741E-03;6.815795295298990E-02;-5.291585735848761E-01;-9.591926944585943E-03;2.007218369650741E-03;
1.238238238238238E+08;2.267596776085341E-02;-5.591723554253601E-01;-9.408993772521785E-03;2.293191279921732E-03;2.267596776085341E-02;-5.591723554253601E-01;-9.408993772521785E-03;2.293191279921732E-03;
1.240740740740741E+08;-2.256032446125705E-02;-5.838074432001881E-01;-9.215681713862065E-03;2.525814724380058E-03;-2.256032446125705E-02;-5.838074432001881E-01;-9.215681713862065E-03;2.525814724380058E-03;
1.243243243243243E+08;-6.784878934842005E-02;-6.030165974366275E-01;-9.044523722423703E-03;2.796937940840464E-03;-6.784878934842005E-02;-6.030165974366275E-01;-9.044523722423703E-03;2.796937940840464E-03;
1.245745745745746E+08;-1.123683542042381E-01;-6.174500270315506E-01;-8.818562974334575E-03;2.958141464503967E-03;-1.123683542042381E-01;-6.174500270315506E-01;-8.818562974334575E-03;2.958141464503967E-03;
1.248248248248248E+08;-1.555029099704697E-01;-6.275908580773696E-01;-8.594188635889946E-03;3.125112039961481E-03;-1.555029099704697E-01;-6.275908580773696E-01;-8.594188635889946E-03;3.125112039961481E-03;
1.250750750750751E+08;-1.967476380530699E-01;-6.343407731581476E-01;-8.409244417030573E-03;3.267559901376085E-03;-1.967476380530699E-01;-6.343407731581476E-01;-8.409244417030573E-03;3.267559901376085E-03;
1.253253253253253E+08;-2.366562115012372E-01;-6.372503702679814E-01;-8.190268996344495E-03;3.377020986435639E-03;-2.366562115012372E-01;-6.372503702679814E-01;-8.190268996344495E-03;3.377020986435639E-03;
1.255755755755756E+08;-2.742997534815362E-01;-6.373347097991388E-01;-7.994660282222524E-03;3.459557718738521E-03;-2.742997534815362E-01;-6.373347097991388E-01;-7.994660282222524E-03;3.459557718738521E-03;
1.258258258258258E+08;-3.100282778444403E-01;-6.348672131239540E-01;-7.836397695046210E-03;3.520595077849533E-03;-3.100282778444403E-01;-6.348672131239540E-01;-7.836397695046210E-03;3.520595077849533E-03;
1.260760760760761E+08;-3.434389631081353E-01;-6.302641334350664E-01;-7.659907678793517E-03;3.553388243596461E-03;-3.434389631081353E-01;-6.302641334350664E-01;-7.659907678793517E-03;3.553388243596461E-03;
1.263263263263263E+08;-3.747054843383991E-01;-6.241923201324467E-01;-7.533017159635888E-03;3.589946118681698E-03;-3.747054843383991E-01;-6.241923201324467E-01;-7.533017159635888E-03;3.589946118681698E-03;
1.265765765765766E+08;-4.038481965502138E-01;-6.167744999453789E-01;-7.366098383120902E-03;3.597708487753874E-03;-4.038481965502138E-01;-6.167744999453789E-01;-7.366098383120902E-03;3.597708487753874E-03;
1.268268268268268E+08;-4.308551193083633E-01;-6.082954126849056E-01;-7.209130617488239E-03;3.603753179172779E-03;-4.308551193083633E-01;-6.082954126849056E-01;-7.209130617488239E-03;3.603753179172779E-03;
1.270770770770771E+08;-4.561164003690327E-01;-5.990789730814837E-01;-7.091760458860367E-03;3.651927945100073E-03;-4.561164003690327E-01;-5.990789730814837E-01;-7.091760458860367E-03;3.651927945100073E-03;
1.273273273273273E+08;-4.795186960694893E-01;-5.892740109696458E-01;-6.962570014300772E-03;3.619198977384915E-03;-4.795186960694893E-01;-5.892740109696458E-01;-6.962570014300772E-03;3.619198977384915E-03;
1.275775775775776E+08;-5.012505771273457E-01;-5.789053349429990E-01;-6.842022282498441E-03;3.571231658784477E-03;-5.012505771273457E-01;-5.789053349429990E-01;-6.842022282498441E-03;3.571231658784477E-03;
1.278278278278278E+08;-5.216257825002356E-01;-5.683877527822582E-01;-6.730595732681779E-03;3.599025558108404E-03;-5.216257825002356E-01;-5.683877527822582E-01;-6.730595732681779E-03;3.599025558108404E-03;
1.280780780780781E+08;-5.404229529357749E-01;-5.577913317294071E-01;-6.655875247401694E-03;3.557755889710183E-03;-5.404229529357749E-01;-5.577913317294071E-01;-6.655875247401694E-03;3.557755889710183E-03;
1.283283283283283E+08;-5.579244728646907E-01;-5.469189093995663E-01;-6.602263369894733E-03;3.523544321581574E-03;-5.579244728646907E-01;-5.469189093995663E-01;-6.602263369894733E-03;3.523544321581574E-03;
1.285785785785786E+08;-5.743559274434418E-01;-5.363669006164077E-01;-6.491173641526528E-03;3.499021427559074E-03;-5.743559274434418E-01;-5.363669006164077E-01;-6.491173641526528E-03;3.499021427559074E-03;
1.288288288288288E+08;-5.895005591645662E-01;-5.256786754207435E-01;-6.415661597205059E-03;3.442063680111902E-03;-5.895005591645662E-01;-5.256786754207435E-01;-6.415661597205059E-03;3.442063680111902E-03;
1.290790790790791E+08;-6.035172998391156E-01;-5.149291782052650E-01;-6.384946690076898E-03;3.415865941748746E-03;-6.035172998391156E-01;-5.149291782052650E-01;-6.384946690076898E-03;3.415865941748746E-03;
1.293293293293293E+08;-6.169518903888614E-01;-5.046029806620841E-01;-6.295641635606506E-03;3.359725985550040E-03;-6.169518903888614E-01;-5.046029806620841E-01;-6.295641635606506E-03;3.359725985550040E-03;
1.295795795795796E+08;-6.293194727479398E-01;-4.944162669618899E-01;-6.221208950597020E-03;3.341635261261629E-03;-6.293194727479398E-01;-4.944162669618899E-01;-6.221208950597020E-03;3.341635261261629E-03;
1.298298298298298E+08;-6.407953382755549E-01;-4.842937550304592E-01;-6.153257563598405E-03;3.307565950871603E-03;-6.407953382755549E-01;-4.842937550304592E-01;-6.153257563598405E-03;3.307565950871603E-03;
1.300800800800801E+08;-6.518354458344268E-01;-4.746061591320245E-01;-6.149893140241805E-03;3.216622770996162E-03;-6.518354458344268E-01;-4.746061591320245E-01;-6.149893140241805E-03;3.216622770996162E-03;
1.303303303303303E+08;-6.621961091277007E-01;-4.650373538051789E-01;-6.118695219764998E-03;3.174108790777693E-03;-6.621961091277007E-01;-4.650373538051789E-01;-6.118695219764998E-03;3.174108790777693E-03;
1.305805805805806E+08;-6.718128828865637E-01;-4.554683022293269E-01;-6.058861415912081E-03;3.113092180188892E-03;-6.718128828865637E-01;-4.554683022293269E-01;-6.058861415912081E-03;3.113092180188892E-03;
1.308308308308308E+08;-6.808809330707380E-01;-4.463990763606529E-01;-6.069856720398678E-03;3.123119441240358E-03;-6.808809330707380E-01;-4.463990763606529E-01;-6.069856720398678E-03;3.123119441240358E-03;
1.310810810810811E+08;-6.893625912753389E-01;-4.375374151540109E-01;-6.003972639723247E-03;3.097546398023791E-03;-6.893625912753389E-01;-4.375374151540109E-01;-6.003972639723247E-03;3.097546398023791E-03;
1.313313313313313E+08;-6.974430809570928E-01;-4.286439087536263E-01;-6.041171529619012E-03;3.019171414464243E-03;-6.974430809570928E-01;-4.286439087536263E-01;-6.041171529619012E-03;3.019171414464243E-03;
1.315815815815816E+08;-7.050411830612389E-01;-4.202657823967214E-01;-5.987067144434110E-03;2.919509742074439E-03;-7.050411830612389E-01;-4.202657823967214E-01;-5.987067144434110E-03;2.919509742074439E-03;
1.318318318318318E+08;-7.120969659529282E-01;-4.120164826367298E-01;-6.000162556111391E-03;2.880586350179451E-03;-7.120969659529282E-01;-4.120164826367298E-01;-6.000162556111391E-03;2.880586350179451E-03;
1.320820820820821E+08;-7.189417007928383E-01;-4.039297100650575E-01;-6.022765540100086E-03;2.844292366185257E-03;-7.189417007928383E-01;-4.039297100650575E-01;-6.022765540100086E-03;2.844292366185257E-03;
1.323323323323323E+08;-7.252849218941558E-01;-3.964792939981868E-01;-6.040919011771323E-03;2.788405278048725E-03;-7.252849218941558E-01;-3.964792939981868E-01;-6.040919011771323E-03;2.788405278048725E-03;
1.325825825825826E+08;-7.314500820457696E-01;-3.890901479194142E-01;-6.026298360852741E-03;2.761765466892872E-03;-7.314500820457696E-01;-3.890901479194142E-01;-6.026298360852741E-03;2.761765466892872E-03;
1.328328328328328E+08;-7.374644018285642E-01;-3.818704499679900E-01;-6.038804060453107E-03;2.715937313484003E-03;-7.374644018285642E-01;-3.818704499679900E-01;-6.038804060453107E-03;2.715937313484003E-03;
1.330830830830831E+08;-7.428159078458085E-01;-3.747052029028323E-01;-6.076793550043525E-03;2.671908925372793E-03;-7.428159078458085E-01;-3.747052029028323E-01;-6.076793550043525E-03;2.671908925372793E-03;
1.333333333333333E+08;-7.481842552409276E-01;-3.678389450024245E-01;-6.044786323917286E-03;2.680211162074573E-03;-7.481842552409276E-01;-3.678389450024245E-01;-6.044786323917286E-03;2.680211162074573E-03;
1.335835835835836E+08;-7.531803000694798E-01;-3.608665670885099E-01;-6.076285010587668E-03;2.621780900262064E-03;-7.531803000694798E-01;-3.608665670885099E-01;-6.076285010587668E-03;2.621780900262064E-03;
1.338338338338338E+08;-7.579922968430443E-01;-3.543672326200566E-01;-6.101129031637740E-03;2.577612759220111E-03;-7.579922968430443E-01;-3.543672326200566E-01;-6.101129031637740E-03;2.577612759220111E-03;
1.340840840840841E+08;-7.622118619735412E-01;-3.476457054478625E-01;-6.139741096518943E-03;2.508901378422487E-03;-7.622118619735412E-01;-3.476457054478625E-01;-6.139741096518943E-03;2.508901378422487E-03;
1.343343343343343E+08;-7.660469497169705E-01;-3.414266133861740E-01;-6.165347718380803E-03;2.472902974082225E-03;-7.660469497169705E-01;-3.414266133861740E-01;-6.165347718380803E-03;2.472902974082225E-03;
1.345845845845846E+08;-7.697859176395631E-01;-3.354938426104873E-01;-6.159956748061489E-03;2.456868530334591E-03;-7.697859176395631E-01;-3.354938426104873E-01;-6.159956748061489E-03;2.456868530334591E-03;
1.348348348348348E+08;-7.728096048248621E-01;-3.295661474567830E-01;-6.183530397696652E-03;2.426047009018457E-03;-7.728096048248621E-01;-3.295661474567830E-01;-6.183530397696652E-03;2.426047009018457E-03;
1.350850850850851E+08;-7.760901798162843E-01;-3.240231201471069E-01;-6.217129298225149E-03;2.351061350217401E-03;-7.760901798162843E-01;-3.240231201471069E-01;-6.217129298225149E-03;2.351061350217401E-03;
1.353353353353353E+08;-7.789775941148031E-01;-3.188583609492844E-01;-6.266479218103838E-03;2.330306814629847E-03;-7.789775941148031E-01;-3.188583609492844E-01;-6.266479218103838E-03;2.330306814629847E-03;
1.355855855855856E+08;-7.817283707092013E-01;-3.138948163969772E-01;-6.335029860935361E-03;2.299947692920188E-03;-7.817283707092013E-01;-3.138948163969772E-01;-6.335029860935361E-03;2.299947692920188E-03;
1.358358358358358E+08;-7.842826702904964E-01;-3.090149665300195E-01;-6.343144866842958E-03;2.234628051080963E-03;-7.842826702904964E-01;-3.090149665300195E-01;-6.343144866842958E-03;2.234628051080963E-03;
1.360860860860861E+08;-7.865989361560917E-01;-3.044084096121314E-01;-6.373517629601896E-03;2.229930808903692E-03;-7.865989361560917E-01;-3.044084096121314E-01;-6.373517629601896E-03;2.229930808903692E-03;
1.363363363363363E+08;-7.889590880520708E-01;-2.999458893271826E-01;-6.395491145946416E-03;2.174425355833544E-03;-7.889590880520708E-01;-2.999458893271826E-01;-6.395491145946416E-03;2.174425355833544E-03;
1.365865865865866E+08;-7.911338018592173E-01;-2.959299897224094E-01;-6.473270106613933E-03;2.138917041977458E-03;-7.911338018592173E-01;-2.959299897224094E-01;-6.473270106613933E-03;2.138917041977458E-03;
1.368368368368368E+08;-7.930335690206241E-01;-2.915903396099357E-01;-6.522067307832675E-03;2.119305229085329E-03;-7.930335690206241E-01;-2.915903396099357E-01;-6.522067307832675E-03;2.119305229085329E-03;
1.370870870870871E+08;-7.950378475774142E-01;-2.877134304592999E-01;-6.546828372409459E-03;2.073569414680685E-03;-7.950378475774142E-01;-2.877134304592999E-01;-6.546828372409459E-03;2.073569414680685E-03;
1.373373373373373E+08;-7.970323882042901E-01;-2.838192321380102E-01;-6.636746152105424E-03;2.008928374957654E-03;-7.970323882042901E-01;-2.838192321380102E-01;-6.636746152105424E-03;2.008928374957654E-03;
1.375875875875876E+08;-7.986306204126075E-01;-2.803712379093336E-01;-6.663703840654574E-03;1.979986234533946E-03;-7.986306204126075E-01;-2.803712379093336E-01;-6.663703840654574E-03;1.979986234533946E-03;
1.378378378378378E+08;-7.997634799027427E-01;-2.765190566276989E-01;-6.684634263966950E-03;1.935478876518243E-03;-7.997634799027427E-01;-2.765190566276989E-01;-6.684634263966950E-03;1.935478876518243E-03;
1.380880880880881E+08;-8.012308044879739E-01;-2.729168214566700E-01;-6.803691803781218E-03;1.922638761730249E-03;-8.012308044879739E-01;-2.729168214566700E-01;-6.803691803781218E-03;1.922638761730249E-03;
1.383383383383383E+08;-8.026486226182050E-01;-2.694707230052960E-01;-6.865780427593204E-03;1.875882760609574E-03;-8.026486226182050E-01;-2.694707230052960E-01;-6.865780427593204E-03;1.875882760609574E-03;
1.385885885885886E+08;-8.035004511071088E-01;-2.664154717752646E-01;-6.920605131820747E-03;1.862637989046378E-03;-8.035004511071088E-01;-2.664154717752646E-01;-6.920605131820747E-03;1.862637989046378E-03;
1.388388388388388E+08;-8.044596620829357E-01;-2.631042266942182E-01;-6.946459557095388E-03;1.776072497127271E-03;-8.044596620829357E-01;-2.631042266942182E-01;-6.946459557095388E-03;1.776072497127271E-03;
1.390890890890891E+08;-8.053066029113397E-01;-2.599787386262542E-01;-6.994793566358586E-03;1.786730113981735E-03;-8.053066029113397E-01;-2.599787386262542E-01;-6.994793566358586E-03;1.786730113981735E-03;
1.393393393393393E+08;-8.057984285195717E-01;-2.566157387762114E-01;-7.142045714131013E-03;1.745651217290836E-03;-8.057984285195717E-01;-2.566157387762114E-01;-7.142045714131013E-03;1.745651217290836E-03;
1.395895895895896E+08;-8.061355189419569E-01;-2.535298977588732E-01;-7.191900255471029E-03;1.696592821512387E-03;-8.061355189419569E-01;-2.535298977588732E-01;-7.191900255471029E-03;1.696592821512387E-03;
1.398398398398398E+08;-8.062863440818513E-01;-2.504563759457292E-01;-7.271870596697361E-03;1.633313117966412E-03;-8.062863440818513E-01;-2.504563759457292E-01;-7.271870596697361E-03;1.633313117966412E-03;
1.400900900900901E+08;-8.060182590352849E-01;-2.474196860656764E-01;-7.412059026215509E-03;1.594980074692412E-03;-8.060182590352849E-01;-2.474196860656764E-01;-7.412059026215509E-03;1.594980074692412E-03;
1.403403403403403E+08;-8.057496166215227E-01;-2.444859478132516E-01;-7.477631173558920E-03;1.567611919763629E-03;-8.057496166215227E-01;-2.444859478132516E-01;-7.477631173558920E-03;1.567611919763629E-03;
1.405905905905906E+08;-8.054465215065703E-01;-2.417493374542411E-01;-7.562666369520086E-03;1.560322660847100E-03;-8.054465215065703E-01;-2.417493374542411E-01;-7.562666369520086E-03;1.560322660847100E-03;
1.408408408408408E+08;-8.047327902547866E-01;-2.390402093959791E-01;-7.690442161080839E-03;1.508677993912497E-03;-8.047327902547866E-01;-2.390402093959791E-01;-7.690442161080839E-03;1.508677993912497E-03;
1.410910910910911E+08;-8.038424881681114E-01;-2.364032760221828E-01;-7.772491820491624E-03;1.424425392777559E-03;-8.038424881681114E-01;-2.364032760221828E-01;-7.772491820491624E-03;1.424425392777559E-03;
1.413413413413413E+08;-8.029505573439506E-01;-2.337702634279232E-01;-7.912295559970131E-03;1.380334561212116E-03;-8.029505573439506E-01;-2.337702634279232E-01;-7.912295559970131E-03;1.380334561212116E-03;
