# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.083083083083083E+08;-8.170948404516897E-01;-3.913898942592987E-02;6.205046690954432E-03;7.837915181950934E-03;-8.170948404516897E-01;-3.913898942592987E-02;6.205046690954432E-03;7.837915181950934E-03;
1.085585585585586E+08;-8.197256724096565E-01;-1.068164511405023E-02;6.003656774377802E-03;6.996624337760973E-03;-8.197256724096565E-01;-1.068164511405023E-02;6.003656774377802E-03;6.996624337760973E-03;
1.088088088088088E+08;-8.197081877014678E-01;1.606080513325718E-02;5.792596433941758E-03;6.250332305991756E-03;-8.197081877014678E-01;1.606080513325718E-02;5.792596433941758E-03;6.250332305991756E-03;
1.090590590590591E+08;-8.173846623746374E-01;4.091958010615386E-02;5.589400667349697E-03;5.557279660334652E-03;-8.173846623746374E-01;4.091958010615386E-02;5.589400667349697E-03;5.557279660334652E-03;
1.093093093093093E+08;-8.135098954477602E-01;6.429438523410645E-02;5.223807738313307E-03;4.922255737910531E-03;-8.135098954477602E-01;6.429438523410645E-02;5.223807738313307E-03;4.922255737910531E-03;
1.095595595595596E+08;-8.080085444581546E-01;8.629715615072320E-02;4.971754195327885E-03;4.419281611732771E-03;-8.080085444581546E-01;8.629715615072320E-02;4.971754195327885E-03;4.419281611732771E-03;
1.098098098098098E+08;-8.014191440748755E-01;1.070806904337606E-01;4.639665622769067E-03;3.940890062762646E-03;-8.014191440748755E-01;1.070806904337606E-01;4.639665622769067E-03;3.940890062762646E-03;
1.100600600600601E+08;-7.938197106246607E-01;1.266332968291134E-01;4.373455534458587E-03;3.522622398539283E-03;-7.938197106246607E-01;1.266332968291134E-01;4.373455534458587E-03;3.522622398539283E-03;
1.103103103103103E+08;-7.853492740074595E-01;1.452836733743935E-01;4.111765167145105E-03;3.147919020587346E-03;-7.853492740074595E-01;1.452836733743935E-01;4.111765167145105E-03;3.147919020587346E-03;
1.105605605605606E+08;-7.758565271284569E-01;1.631111984121700E-01;3.869824957574604E-03;2.819842996945906E-03;-7.758565271284569E-01;1.631111984121700E-01;3.869824957574604E-03;2.819842996945906E-03;
1.108108108108108E+08;-7.657633559973243E-01;1.801712142200570E-01;3.614976866870559E-03;2.424066341150823E-03;-7.657633559973243E-01;1.801712142200570E-01;3.614976866870559E-03;2.424066341150823E-03;
1.110610610610611E+08;-7.547516588720726E-01;1.964537601721990E-01;3.405222242567818E-03;2.162113125724713E-03;-7.547516588720726E-01;1.964537601721990E-01;3.405222242567818E-03;2.162113125724713E-03;
1.113113113113113E+08;-7.429191242898514E-01;2.123640216128064E-01;3.154089094883194E-03;1.910068475009743E-03;-7.429191242898514E-01;2.123640216128064E-01;3.154089094883194E-03;1.910068475009743E-03;
1.115615615615616E+08;-7.300396406781169E-01;2.278518669562211E-01;2.930062045385597E-03;1.638643535792407E-03;-7.300396406781169E-01;2.278518669562211E-01;2.930062045385597E-03;1.638643535792407E-03;
1.118118118118118E+08;-7.159949170804302E-01;2.429100517932642E-01;2.750598418483689E-03;1.394735300460619E-03;-7.159949170804302E-01;2.429100517932642E-01;2.750598418483689E-03;1.394735300460619E-03;
1.120620620620621E+08;-7.008353057264350E-01;2.572416103783471E-01;2.540914072551939E-03;1.131967917216780E-03;-7.008353057264350E-01;2.572416103783471E-01;2.540914072551939E-03;1.131967917216780E-03;
1.123123123123123E+08;-6.844425125262817E-01;2.706584478610594E-01;2.403612872333662E-03;9.258135048486046E-04;-6.844425125262817E-01;2.706584478610594E-01;2.403612872333662E-03;9.258135048486046E-04;
1.125625625625626E+08;-6.669782618084474E-01;2.833953481884544E-01;2.186973858094923E-03;6.956074293425542E-04;-6.669782618084474E-01;2.833953481884544E-01;2.186973858094923E-03;6.956074293425542E-04;
1.128128128128128E+08;-6.484088044740789E-01;2.952300766907428E-01;1.980853642359131E-03;4.923240985816203E-04;-6.484088044740789E-01;2.952300766907428E-01;1.980853642359131E-03;4.923240985816203E-04;
1.130630630630631E+08;-6.286713794239536E-01;3.059551683825043E-01;1.819171642648151E-03;2.512937410211844E-04;-6.286713794239536E-01;3.059551683825043E-01;1.819171642648151E-03;2.512937410211844E-04;
1.133133133133133E+08;-6.079155695268552E-01;3.158758009343803E-01;1.630651943078720E-03;1.687449595126244E-05;-6.079155695268552E-01;3.158758009343803E-01;1.630651943078720E-03;1.687449595126244E-05;
1.135635635635636E+08;-5.858494654406172E-01;3.246441278511141E-01;1.433443939137078E-03;-2.563947218330293E-04;-5.858494654406172E-01;3.246441278511141E-01;1.433443939137078E-03;-2.563947218330293E-04;
1.138138138138138E+08;-5.628113091343304E-01;3.320137389498701E-01;1.239917700724748E-03;-4.293767358074911E-04;-5.628113091343304E-01;3.320137389498701E-01;1.239917700724748E-03;-4.293767358074911E-04;
1.140640640640641E+08;-5.386194182137991E-01;3.380447934131877E-01;1.013367182331916E-03;-6.955810398541030E-04;-5.386194182137991E-01;3.380447934131877E-01;1.013367182331916E-03;-6.955810398541030E-04;
1.143143143143143E+08;-5.132457728792510E-01;3.423668878009989E-01;8.669602288310165E-04;-9.015034411493400E-04;-5.132457728792510E-01;3.423668878009989E-01;8.669602288310165E-04;-9.015034411493400E-04;
1.145645645645646E+08;-4.871987812467259E-01;3.452872154326764E-01;6.417787479118638E-04;-1.096517657430006E-03;-4.871987812467259E-01;3.452872154326764E-01;6.417787479118638E-04;-1.096517657430006E-03;
1.148148148148148E+08;-4.601358752855096E-01;3.462432391060166E-01;4.028195550922092E-04;-1.303880795994521E-03;-4.601358752855096E-01;3.462432391060166E-01;4.028195550922092E-04;-1.303880795994521E-03;
1.150650650650651E+08;-4.322686328630912E-01;3.451424382550739E-01;1.711409814345624E-04;-1.519379049524027E-03;-4.322686328630912E-01;3.451424382550739E-01;1.711409814345624E-04;-1.519379049524027E-03;
1.153153153153153E+08;-4.039837089091410E-01;3.416607101183438E-01;-7.497543394874057E-05;-1.737784645834720E-03;-4.039837089091410E-01;3.416607101183438E-01;-7.497543394874057E-05;-1.737784645834720E-03;
1.155655655655656E+08;-3.753803406796783E-01;3.357282865968376E-01;-3.113884336692123E-04;-1.962394806542694E-03;-3.753803406796783E-01;3.357282865968376E-01;-3.113884336692123E-04;-1.962394806542694E-03;
1.158158158158158E+08;-3.470947085873964E-01;3.273066227927492E-01;-6.475019155619446E-04;-2.156470983833141E-03;-3.470947085873964E-01;3.273066227927492E-01;-6.475019155619446E-04;-2.156470983833141E-03;
1.160660660660661E+08;-3.195882632440857E-01;3.165474489916673E-01;-8.720863749361039E-04;-2.301344476301284E-03;-3.195882632440857E-01;3.165474489916673E-01;-8.720863749361039E-04;-2.301344476301284E-03;
1.163163163163163E+08;-2.925718561964609E-01;3.042032498702376E-01;-1.161707654220573E-03;-2.482103666568793E-03;-2.925718561964609E-01;3.042032498702376E-01;-1.161707654220573E-03;-2.482103666568793E-03;
1.165665665665666E+08;-2.657019255597550E-01;2.898550631291824E-01;-1.449415921270606E-03;-2.636369138265311E-03;-2.657019255597550E-01;2.898550631291824E-01;-1.449415921270606E-03;-2.636369138265311E-03;
1.168168168168168E+08;-2.393157868577121E-01;2.733682898507515E-01;-1.831223037277681E-03;-2.755969876807714E-03;-2.393157868577121E-01;2.733682898507515E-01;-1.831223037277681E-03;-2.755969876807714E-03;
1.170670670670671E+08;-2.133934032463554E-01;2.543287405999159E-01;-2.137570497393608E-03;-2.907329105206171E-03;-2.133934032463554E-01;2.543287405999159E-01;-2.137570497393608E-03;-2.907329105206171E-03;
1.173173173173173E+08;-1.882567753431343E-01;2.325446174075655E-01;-2.476119458737378E-03;-2.966269378344802E-03;-1.882567753431343E-01;2.325446174075655E-01;-2.476119458737378E-03;-2.966269378344802E-03;
1.175675675675676E+08;-1.647689015411345E-01;2.076611646611541E-01;-2.824384443871510E-03;-2.998321498749291E-03;-1.647689015411345E-01;2.076611646611541E-01;-2.824384443871510E-03;-2.998321498749291E-03;
1.178178178178178E+08;-1.436312054103689E-01;1.793138838769290E-01;-3.201250270187681E-03;-3.048880913322326E-03;-1.436312054103689E-01;1.793138838769290E-01;-3.201250270187681E-03;-3.048880913322326E-03;
1.180680680680681E+08;-1.261459372980972E-01;1.489180689871291E-01;-3.509937801847106E-03;-3.105494936692692E-03;-1.261459372980972E-01;1.489180689871291E-01;-3.509937801847106E-03;-3.105494936692692E-03;
1.183183183183183E+08;-1.129594646464483E-01;1.173963482637301E-01;-3.810987444727294E-03;-3.105255997872282E-03;-1.129594646464483E-01;1.173963482637301E-01;-3.810987444727294E-03;-3.105255997872282E-03;
1.185685685685686E+08;-1.018471106349240E-01;8.520748337842499E-02;-4.178035030969848E-03;-3.102730326182929E-03;-1.018471106349240E-01;8.520748337842499E-02;-4.178035030969848E-03;-3.102730326182929E-03;
1.188188188188188E+08;-9.463527165171702E-02;5.270024517241259E-02;-4.489471715692714E-03;-3.035134303064410E-03;-9.463527165171702E-02;5.270024517241259E-02;-4.489471715692714E-03;-3.035134303064410E-03;
1.190690690690691E+08;-9.141103374798536E-02;2.057570801310305E-02;-4.804841289681855E-03;-3.007762761248008E-03;-9.141103374798536E-02;2.057570801310305E-02;-4.804841289681855E-03;-3.007762761248008E-03;
1.193193193193193E+08;-9.125756282819540E-02;-1.029693508371451E-02;-5.086660661240341E-03;-2.944096600179362E-03;-9.125756282819540E-02;-1.029693508371451E-02;-5.086660661240341E-03;-2.944096600179362E-03;
1.195695695695696E+08;-9.359179075804001E-02;-3.928913602213485E-02;-5.411646664924580E-03;-2.921219156140431E-03;-9.359179075804001E-02;-3.928913602213485E-02;-5.411646664924580E-03;-2.921219156140431E-03;
1.198198198198198E+08;-9.791314667839944E-02;-6.635588710412846E-02;-5.692497255273463E-03;-2.859696015761892E-03;-9.791314667839944E-02;-6.635588710412846E-02;-5.692497255273463E-03;-2.859696015761892E-03;
1.200700700700701E+08;-1.034664302053155E-01;-9.143670555195381E-02;-5.996134708632853E-03;-2.803416353338061E-03;-1.034664302053155E-01;-9.143670555195381E-02;-5.996134708632853E-03;-2.803416353338061E-03;
1.203203203203203E+08;-1.098534989003469E-01;-1.145658616309647E-01;-6.282967109760799E-03;-2.711701449466197E-03;-1.098534989003469E-01;-1.145658616309647E-01;-6.282967109760799E-03;-2.711701449466197E-03;
1.205705705705706E+08;-1.168372103834360E-01;-1.358720246135709E-01;-6.624631448523700E-03;-2.643138463473097E-03;-1.168372103834360E-01;-1.358720246135709E-01;-6.624631448523700E-03;-2.643138463473097E-03;
1.208208208208208E+08;-1.236551157731505E-01;-1.554599718114981E-01;-6.894680832621948E-03;-2.574629833957944E-03;-1.236551157731505E-01;-1.554599718114981E-01;-6.894680832621948E-03;-2.574629833957944E-03;
1.210710710710711E+08;-1.298577513356124E-01;-1.736381482024892E-01;-7.183587786628580E-03;-2.450918069431788E-03;-1.298577513356124E-01;-1.736381482024892E-01;-7.183587786628580E-03;-2.450918069431788E-03;
1.213213213213213E+08;-1.350575578927765E-01;-1.910392953672130E-01;-7.551508634035823E-03;-2.366853036830976E-03;-1.350575578927765E-01;-1.910392953672130E-01;-7.551508634035823E-03;-2.366853036830976E-03;
1.215715715715716E+08;-1.391008742136089E-01;-2.084770267452937E-01;-7.864422849645359E-03;-2.242733059387742E-03;-1.391008742136089E-01;-2.084770267452937E-01;-7.864422849645359E-03;-2.242733059387742E-03;
1.218218218218218E+08;-1.423333569029611E-01;-2.266623822052576E-01;-8.283369272898657E-03;-2.065389130950736E-03;-1.423333569029611E-01;-2.266623822052576E-01;-8.283369272898657E-03;-2.065389130950736E-03;
1.220720720720721E+08;-1.443295049877884E-01;-2.459811304721269E-01;-8.649934814694388E-03;-1.886609024742286E-03;-1.443295049877884E-01;-2.459811304721269E-01;-8.649934814694388E-03;-1.886609024742286E-03;
1.223223223223223E+08;-1.477497312461731E-01;-2.680776286302072E-01;-9.026201256144681E-03;-1.559190386602305E-03;-1.477497312461731E-01;-2.680776286302072E-01;-9.026201256144681E-03;-1.559190386602305E-03;
1.225725725725726E+08;-1.517512746876482E-01;-2.919460778965718E-01;-9.368788807765019E-03;-1.317400603519430E-03;-1.517512746876482E-01;-2.919460778965718E-01;-9.368788807765019E-03;-1.317400603519430E-03;
1.228228228228228E+08;-1.579290294193549E-01;-3.178978286133826E-01;-9.700985441201402E-03;-9.334717892932974E-04;-1.579290294193549E-01;-3.178978286133826E-01;-9.700985441201402E-03;-9.334717892932974E-04;
1.230730730730731E+08;-1.671765001188212E-01;-3.451463625961575E-01;-1.003126510993851E-02;-5.003693693839576E-04;-1.671765001188212E-01;-3.451463625961575E-01;-1.003126510993851E-02;-5.003693693839576E-04;
1.233233233233233E+08;-1.800417423561480E-01;-3.731570880995713E-01;-1.024085233555818E-02;-2.789055163970324E-05;-1.800417423561480E-01;-3.731570880995713E-01;-1.024085233555818E-02;-2.789055163970324E-05;
1.235735735735736E+08;-1.968789241400900E-01;-4.006736363361168E-01;-1.043869649411846E-02;4.760928949721736E-04;-1.968789241400900E-01;-4.006736363361168E-01;-1.043869649411846E-02;4.760928949721736E-04;
1.238238238238238E+08;-2.175164630620460E-01;-4.266702677078223E-01;-1.057974271389550E-02;9.947527408480455E-04;-2.175164630620460E-01;-4.266702677078223E-01;-1.057974271389550E-02;9.947527408480455E-04;
1.240740740740741E+08;-2.417649357857135E-01;-4.504940772635819E-01;-1.060439659299035E-02;1.495087596279046E-03;-2.417649357857135E-01;-4.504940772635819E-01;-1.060439659299035E-02;1.495087596279046E-03;
1.243243243243243E+08;-2.687787962053821E-01;-4.711722616645900E-01;-1.056551329183074E-02;2.019461531604804E-03;-2.687787962053821E-01;-4.711722616645900E-01;-1.056551329183074E-02;2.019461531604804E-03;
1.245745745745746E+08;-2.980290666669637E-01;-4.884384658218301E-01;-1.049632849102119E-02;2.528069621701631E-03;-2.980290666669637E-01;-4.884384658218301E-01;-1.049632849102119E-02;2.528069621701631E-03;
1.248248248248248E+08;-3.287353056376972E-01;-5.020063380531899E-01;-1.034280224060211E-02;2.968381609108062E-03;-3.287353056376972E-01;-5.020063380531899E-01;-1.034280224060211E-02;2.968381609108062E-03;
1.250750750750751E+08;-3.601448421003601E-01;-5.116567215266185E-01;-1.013043586209749E-02;3.464185920285811E-03;-3.601448421003601E-01;-5.116567215266185E-01;-1.013043586209749E-02;3.464185920285811E-03;
1.253253253253253E+08;-3.919449816492153E-01;-5.169298293927891E-01;-9.904268190195199E-03;3.845508892160931E-03;-3.919449816492153E-01;-5.169298293927891E-01;-9.904268190195199E-03;3.845508892160931E-03;
1.255755755755756E+08;-4.229501347016345E-01;-5.183238943713592E-01;-9.592544886807655E-03;4.225053068170261E-03;-4.229501347016345E-01;-5.183238943713592E-01;-9.592544886807655E-03;4.225053068170261E-03;
1.258258258258258E+08;-4.528450492981849E-01;-5.161348181778870E-01;-9.289480473594304E-03;4.479588306234013E-03;-4.528450492981849E-01;-5.161348181778870E-01;-9.289480473594304E-03;4.479588306234013E-03;
1.260760760760761E+08;-4.806206600829080E-01;-5.108703858176897E-01;-8.983691089200113E-03;4.655372159974099E-03;-4.806206600829080E-01;-5.108703858176897E-01;-8.983691089200113E-03;4.655372159974099E-03;
1.263263263263263E+08;-5.060645049047108E-01;-5.033501343076671E-01;-8.639554638154447E-03;4.826405709330957E-03;-5.060645049047108E-01;-5.033501343076671E-01;-8.639554638154447E-03;4.826405709330957E-03;
1.265765765765766E+08;-5.289011530322231E-01;-4.940382297254416E-01;-8.315563262032737E-03;4.955070063007435E-03;-5.289011530322231E-01;-4.940382297254416E-01;-8.315563262032737E-03;4.955070063007435E-03;
1.268268268268268E+08;-5.493781190262008E-01;-4.834460346320287E-01;-8.002367958878421E-03;5.011556630421437E-03;-5.493781190262008E-01;-4.834460346320287E-01;-8.002367958878421E-03;5.011556630421437E-03;
1.270770770770771E+08;-5.672663795713188E-01;-4.724910591756966E-01;-7.718285529322756E-03;5.040479484379476E-03;-5.672663795713188E-01;-4.724910591756966E-01;-7.718285529322756E-03;5.040479484379476E-03;
1.273273273273273E+08;-5.834366282014321E-01;-4.612645256149259E-01;-7.497107089080318E-03;5.047799856657352E-03;-5.834366282014321E-01;-4.612645256149259E-01;-7.497107089080318E-03;5.047799856657352E-03;
1.275775775775776E+08;-5.975002652325329E-01;-4.499657190024053E-01;-7.255924927594294E-03;5.032097787469494E-03;-5.975002652325329E-01;-4.499657190024053E-01;-7.255924927594294E-03;5.032097787469494E-03;
1.278278278278278E+08;-6.101705062553050E-01;-4.391709355677640E-01;-7.065693934404525E-03;4.956009281201135E-03;-6.101705062553050E-01;-4.391709355677640E-01;-7.065693934404525E-03;4.956009281201135E-03;
1.280780780780781E+08;-6.216070082673262E-01;-4.286384665867184E-01;-6.859800533670276E-03;4.928234506546523E-03;-6.216070082673262E-01;-4.286384665867184E-01;-6.859800533670276E-03;4.928234506546523E-03;
1.283283283283283E+08;-6.315861147017867E-01;-4.183999774534448E-01;-6.677327308145375E-03;4.876183092304460E-03;-6.315861147017867E-01;-4.183999774534448E-01;-6.677327308145375E-03;4.876183092304460E-03;
1.285785785785786E+08;-6.407834774087998E-01;-4.088878935557412E-01;-6.564922169267322E-03;4.819443574540867E-03;-6.407834774087998E-01;-4.088878935557412E-01;-6.564922169267322E-03;4.819443574540867E-03;
1.288288288288288E+08;-6.491232933045586E-01;-3.994803165414250E-01;-6.477464460158503E-03;4.735880917762143E-03;-6.491232933045586E-01;-3.994803165414250E-01;-6.477464460158503E-03;4.735880917762143E-03;
1.290790790790791E+08;-6.569307953627169E-01;-3.907758371355673E-01;-6.335007830858663E-03;4.683559586505605E-03;-6.569307953627169E-01;-3.907758371355673E-01;-6.335007830858663E-03;4.683559586505605E-03;
1.293293293293293E+08;-6.638063846202800E-01;-3.822549273201870E-01;-6.255833097655909E-03;4.614484608115543E-03;-6.638063846202800E-01;-3.822549273201870E-01;-6.255833097655909E-03;4.614484608115543E-03;
1.295795795795796E+08;-6.703778002715363E-01;-3.745114919297045E-01;-6.116178892858164E-03;4.529906667501180E-03;-6.703778002715363E-01;-3.745114919297045E-01;-6.116178892858164E-03;4.529906667501180E-03;
1.298298298298298E+08;-6.765600130836653E-01;-3.668066189686838E-01;-6.126173477713590E-03;4.466534763280364E-03;-6.765600130836653E-01;-3.668066189686838E-01;-6.126173477713590E-03;4.466534763280364E-03;
1.300800800800801E+08;-6.824392059526084E-01;-3.598739092282201E-01;-5.985866133268224E-03;4.362624581440685E-03;-6.824392059526084E-01;-3.598739092282201E-01;-5.985866133268224E-03;4.362624581440685E-03;
1.303303303303303E+08;-6.879423089788362E-01;-3.530525899498950E-01;-5.908947369074407E-03;4.333000631748422E-03;-6.879423089788362E-01;-3.530525899498950E-01;-5.908947369074407E-03;4.333000631748422E-03;
1.305805805805806E+08;-6.931938145927926E-01;-3.465986603502956E-01;-5.850873949451525E-03;4.215521417260012E-03;-6.931938145927926E-01;-3.465986603502956E-01;-5.850873949451525E-03;4.215521417260012E-03;
1.308308308308308E+08;-6.980332700364292E-01;-3.402723460974031E-01;-5.830240043628184E-03;4.169643376433407E-03;-6.980332700364292E-01;-3.402723460974031E-01;-5.830240043628184E-03;4.169643376433407E-03;
1.310810810810811E+08;-7.029897048425894E-01;-3.342006926232113E-01;-5.806164678517757E-03;4.105394263612272E-03;-7.029897048425894E-01;-3.342006926232113E-01;-5.806164678517757E-03;4.105394263612272E-03;
1.313313313313313E+08;-7.078507616170586E-01;-3.286005934110920E-01;-5.795705931208964E-03;4.021834777985136E-03;-7.078507616170586E-01;-3.286005934110920E-01;-5.795705931208964E-03;4.021834777985136E-03;
1.315815815815816E+08;-7.122273979645430E-01;-3.228970668412630E-01;-5.760226940239908E-03;3.919462150057297E-03;-7.122273979645430E-01;-3.228970668412630E-01;-5.760226940239908E-03;3.919462150057297E-03;
1.318318318318318E+08;-7.167082454124502E-01;-3.174970819038316E-01;-5.720354495327935E-03;3.876094312943568E-03;-7.167082454124502E-01;-3.174970819038316E-01;-5.720354495327935E-03;3.876094312943568E-03;
1.320820820820821E+08;-7.208776992343201E-01;-3.122661782945600E-01;-5.708434075291631E-03;3.817374985906972E-03;-7.208776992343201E-01;-3.122661782945600E-01;-5.708434075291631E-03;3.817374985906972E-03;
1.323323323323323E+08;-7.249900637048313E-01;-3.072067602792629E-01;-5.693510146658475E-03;3.795108233594364E-03;-7.249900637048313E-01;-3.072067602792629E-01;-5.693510146658475E-03;3.795108233594364E-03;
1.325825825825826E+08;-7.290197489927978E-01;-3.021809276458592E-01;-5.690918666821376E-03;3.719758336538953E-03;-7.290197489927978E-01;-3.021809276458592E-01;-5.690918666821376E-03;3.719758336538953E-03;
1.328328328328328E+08;-7.327579185719847E-01;-2.972964242287038E-01;-5.691288434461973E-03;3.649888928261472E-03;-7.327579185719847E-01;-2.972964242287038E-01;-5.691288434461973E-03;3.649888928261472E-03;
1.330830830830831E+08;-7.362088071135428E-01;-2.921885606079543E-01;-5.728543054102283E-03;3.590341461437856E-03;-7.362088071135428E-01;-2.921885606079543E-01;-5.728543054102283E-03;3.590341461437856E-03;
1.333333333333333E+08;-7.393983771787856E-01;-2.876845420460475E-01;-5.704789114994474E-03;3.538871381898866E-03;-7.393983771787856E-01;-2.876845420460475E-01;-5.704789114994474E-03;3.538871381898866E-03;
1.335835835835836E+08;-7.423685796176605E-01;-2.829714428004163E-01;-5.767349541996489E-03;3.460382371431877E-03;-7.423685796176605E-01;-2.829714428004163E-01;-5.767349541996489E-03;3.460382371431877E-03;
1.338338338338338E+08;-7.449180578938289E-01;-2.783919764320180E-01;-5.755010598866238E-03;3.452347959432187E-03;-7.449180578938289E-01;-2.783919764320180E-01;-5.755010598866238E-03;3.452347959432187E-03;
1.340840840840841E+08;-7.475628645427823E-01;-2.742273241841978E-01;-5.767038195525698E-03;3.372148228654526E-03;-7.475628645427823E-01;-2.742273241841978E-01;-5.767038195525698E-03;3.372148228654526E-03;
1.343343343343343E+08;-7.499509369986619E-01;-2.703333390938811E-01;-5.797003988480914E-03;3.312100994891562E-03;-7.499509369986619E-01;-2.703333390938811E-01;-5.797003988480914E-03;3.312100994891562E-03;
1.345845845845846E+08;-7.519834515139209E-01;-2.669595170347700E-01;-5.803985962379018E-03;3.278523411310036E-03;-7.519834515139209E-01;-2.669595170347700E-01;-5.803985962379018E-03;3.278523411310036E-03;
1.348348348348348E+08;-7.541293137012898E-01;-2.637194947672726E-01;-5.860459815667650E-03;3.234418745510241E-03;-7.541293137012898E-01;-2.637194947672726E-01;-5.860459815667650E-03;3.234418745510241E-03;
1.350850850850851E+08;-7.561328276505289E-01;-2.604954331537678E-01;-5.863127590291305E-03;3.167009939615260E-03;-7.561328276505289E-01;-2.604954331537678E-01;-5.863127590291305E-03;3.167009939615260E-03;
1.353353353353353E+08;-7.582449569580960E-01;-2.576935090289404E-01;-5.906669992741805E-03;3.142643086706794E-03;-7.582449569580960E-01;-2.576935090289404E-01;-5.906669992741805E-03;3.142643086706794E-03;
1.355855855855856E+08;-7.606247355879953E-01;-2.549195699340437E-01;-5.946639263492344E-03;3.083058884961305E-03;-7.606247355879953E-01;-2.549195699340437E-01;-5.946639263492344E-03;3.083058884961305E-03;
1.358358358358358E+08;-7.629270892426099E-01;-2.524909257459430E-01;-5.963949728098360E-03;3.031151686848413E-03;-7.629270892426099E-01;-2.524909257459430E-01;-5.963949728098360E-03;3.031151686848413E-03;
1.360860860860861E+08;-7.653549330914877E-01;-2.497705878403381E-01;-5.983568327904931E-03;2.995375718460372E-03;-7.653549330914877E-01;-2.497705878403381E-01;-5.983568327904931E-03;2.995375718460372E-03;
1.363363363363363E+08;-7.676437464606631E-01;-2.470028502909587E-01;-6.071573627241533E-03;2.982307432298889E-03;-7.676437464606631E-01;-2.470028502909587E-01;-6.071573627241533E-03;2.982307432298889E-03;
1.365865865865866E+08;-7.697779930704273E-01;-2.441720909819755E-01;-6.142548531325074E-03;2.886505992390454E-03;-7.697779930704273E-01;-2.441720909819755E-01;-6.142548531325074E-03;2.886505992390454E-03;
1.368368368368368E+08;-7.718555592638924E-01;-2.413470617277036E-01;-6.203655459592579E-03;2.870427655929977E-03;-7.718555592638924E-01;-2.413470617277036E-01;-6.203655459592579E-03;2.870427655929977E-03;
1.370870870870871E+08;-7.740583204862073E-01;-2.384889767522805E-01;-6.222248878977494E-03;2.846476752300424E-03;-7.740583204862073E-01;-2.384889767522805E-01;-6.222248878977494E-03;2.846476752300424E-03;
1.373373373373373E+08;-7.757211195604155E-01;-2.355242836792088E-01;-6.280360710785702E-03;2.743663598122889E-03;-7.757211195604155E-01;-2.355242836792088E-01;-6.280360710785702E-03;2.743663598122889E-03;
1.375875875875876E+08;-7.771802350977582E-01;-2.325026422388645E-01;-6.297144633508179E-03;2.725242828843311E-03;-7.771802350977582E-01;-2.325026422388645E-01;-6.297144633508179E-03;2.725242828843311E-03;
1.378378378378378E+08;-7.785946709351445E-01;-2.295495721962732E-01;-6.333499298440457E-03;2.720017389942246E-03;-7.785946709351445E-01;-2.295495721962732E-01;-6.333499298440457E-03;2.720017389942246E-03;
1.380880880880881E+08;-7.796096628256726E-01;-2.266422995122349E-01;-6.428957667606440E-03;2.688612134157469E-03;-7.796096628256726E-01;-2.266422995122349E-01;-6.428957667606440E-03;2.688612134157469E-03;
1.383383383383383E+08;-7.805719683581037E-01;-2.236155455211547E-01;-6.494901577178276E-03;2.626331799342308E-03;-7.805719683581037E-01;-2.236155455211547E-01;-6.494901577178276E-03;2.626331799342308E-03;
1.385885885885886E+08;-7.810660131752496E-01;-2.212968975464391E-01;-6.571053217908081E-03;2.609400737266180E-03;-7.810660131752496E-01;-2.212968975464391E-01;-6.571053217908081E-03;2.609400737266180E-03;
1.388388388388388E+08;-7.816158294416543E-01;-2.185852609472649E-01;-6.640813912161233E-03;2.530048939708875E-03;-7.816158294416543E-01;-2.185852609472649E-01;-6.640813912161233E-03;2.530048939708875E-03;
1.390890890890891E+08;-7.821113047976909E-01;-2.158218943229825E-01;-6.701987077682001E-03;2.513519912021075E-03;-7.821113047976909E-01;-2.158218943229825E-01;-6.701987077682001E-03;2.513519912021075E-03;
1.393393393393393E+08;-7.823142344285378E-01;-2.130585640077687E-01;-6.758737606649636E-03;2.469132657641683E-03;-7.823142344285378E-01;-2.130585640077687E-01;-6.758737606649636E-03;2.469132657641683E-03;
1.395895895895896E+08;-7.822617727006873E-01;-2.102917546843266E-01;-6.850070095620260E-03;2.470981438161147E-03;-7.822617727006873E-01;-2.102917546843266E-01;-6.850070095620260E-03;2.470981438161147E-03;
1.398398398398398E+08;-7.822417166367835E-01;-2.077461912828523E-01;-6.955085758941079E-03;2.448867972159641E-03;-7.822417166367835E-01;-2.077461912828523E-01;-6.955085758941079E-03;2.448867972159641E-03;
1.400900900900901E+08;-7.815841336172478E-01;-2.049433182352374E-01;-7.043161354099850E-03;2.394648051515652E-03;-7.815841336172478E-01;-2.049433182352374E-01;-7.043161354099850E-03;2.394648051515652E-03;
1.403403403403403E+08;-7.809486390763432E-01;-2.023622346058044E-01;-7.129895078321509E-03;2.350041598109123E-03;-7.809486390763432E-01;-2.023622346058044E-01;-7.129895078321509E-03;2.350041598109123E-03;
1.405905905905906E+08;-7.799055801421348E-01;-1.996959511349512E-01;-7.179996967948000E-03;2.330846280317995E-03;-7.799055801421348E-01;-1.996959511349512E-01;-7.179996967948000E-03;2.330846280317995E-03;
1.408408408408408E+08;-7.784811716688171E-01;-1.973194918008635E-01;-7.297414180604323E-03;2.281274552423083E-03;-7.784811716688171E-01;-1.973194918008635E-01;-7.297414180604323E-03;2.281274552423083E-03;
