# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.093093093093093E+08;-5.995705729283194E-01;4.118231708286383E-01;1.763913316043208E-04;-1.288263187377140E-03;-5.995705729283194E-01;4.118231708286383E-01;1.763913316043208E-04;-1.288263187377140E-03;
1.095595595595596E+08;-5.779348503998644E-01;4.277628384644311E-01;-2.395776701619852E-04;-1.525958442521396E-03;-5.779348503998644E-01;4.277628384644311E-01;-2.395776701619852E-04;-1.525958442521396E-03;
1.098098098098098E+08;-5.544817989124283E-01;4.433260632090129E-01;-6.627260275660006E-04;-1.690923928186961E-03;-5.544817989124283E-01;4.433260632090129E-01;-6.627260275660006E-04;-1.690923928186961E-03;
1.100600600600601E+08;-5.291637824775292E-01;4.583848254946938E-01;-1.047897551529064E-03;-1.861743926404504E-03;-5.291637824775292E-01;4.583848254946938E-01;-1.047897551529064E-03;-1.861743926404504E-03;
1.103103103103103E+08;-5.014604477152664E-01;4.724831351212312E-01;-1.393876425258020E-03;-1.990881352732722E-03;-5.014604477152664E-01;4.724831351212312E-01;-1.393876425258020E-03;-1.990881352732722E-03;
1.105605605605606E+08;-4.716226267630064E-01;4.855387218066136E-01;-1.761532127675643E-03;-2.123956410346448E-03;-4.716226267630064E-01;4.855387218066136E-01;-1.761532127675643E-03;-2.123956410346448E-03;
1.108108108108108E+08;-4.393643698648545E-01;4.975637912560942E-01;-2.160416521706165E-03;-2.299431441882680E-03;-4.393643698648545E-01;4.975637912560942E-01;-2.160416521706165E-03;-2.299431441882680E-03;
1.110610610610611E+08;-4.045481934428563E-01;5.079437075234299E-01;-2.547587420743382E-03;-2.439982380564553E-03;-4.045481934428563E-01;5.079437075234299E-01;-2.547587420743382E-03;-2.439982380564553E-03;
1.113113113113113E+08;-3.670296920670574E-01;5.163878331865349E-01;-2.967648246031946E-03;-2.555138583888893E-03;-3.670296920670574E-01;5.163878331865349E-01;-2.967648246031946E-03;-2.555138583888893E-03;
1.115615615615616E+08;-3.266629325231276E-01;5.223563452310750E-01;-3.408539271713024E-03;-2.690867046015359E-03;-3.266629325231276E-01;5.223563452310750E-01;-3.408539271713024E-03;-2.690867046015359E-03;
1.118118118118118E+08;-2.834542701868352E-01;5.252473475011825E-01;-3.814426431457404E-03;-2.744807630539247E-03;-2.834542701868352E-01;5.252473475011825E-01;-3.814426431457404E-03;-2.744807630539247E-03;
1.120620620620621E+08;-2.378134170484642E-01;5.245366746979000E-01;-4.246327412615006E-03;-2.843772042182186E-03;-2.378134170484642E-01;5.245366746979000E-01;-4.246327412615006E-03;-2.843772042182186E-03;
1.123123123123123E+08;-1.899727607034796E-01;5.194538111633528E-01;-4.713363679284419E-03;-2.890880098739764E-03;-1.899727607034796E-01;5.194538111633528E-01;-4.713363679284419E-03;-2.890880098739764E-03;
1.125625625625626E+08;-1.402888983271735E-01;5.099473488684149E-01;-5.140604408532263E-03;-2.952674522585312E-03;-1.402888983271735E-01;5.099473488684149E-01;-5.140604408532263E-03;-2.952674522585312E-03;
1.128128128128128E+08;-8.916680129946114E-02;4.947753177461650E-01;-5.701748571122919E-03;-2.907542116003916E-03;-8.916680129946114E-02;4.947753177461650E-01;-5.701748571122919E-03;-2.907542116003916E-03;
1.130630630630631E+08;-3.763708698998002E-02;4.739562341527162E-01;-6.206931873708286E-03;-2.842694210232265E-03;-3.763708698998002E-02;4.739562341527162E-01;-6.206931873708286E-03;-2.842694210232265E-03;
1.133133133133133E+08;1.391786308610668E-02;4.471166316867923E-01;-6.693815414941060E-03;-2.710619421897262E-03;1.391786308610668E-02;4.471166316867923E-01;-6.693815414941060E-03;-2.710619421897262E-03;
1.135635635635636E+08;6.445947271911451E-02;4.134904179139007E-01;-7.193584570100054E-03;-2.579084322102815E-03;6.445947271911451E-02;4.134904179139007E-01;-7.193584570100054E-03;-2.579084322102815E-03;
1.138138138138138E+08;1.130874622619018E-01;3.729193048197160E-01;-7.716177521648382E-03;-2.377791652274737E-03;1.130874622619018E-01;3.729193048197160E-01;-7.716177521648382E-03;-2.377791652274737E-03;
1.140640640640641E+08;1.581080646670026E-01;3.259792550162705E-01;-8.190413762529972E-03;-2.034412872503731E-03;1.581080646670026E-01;3.259792550162705E-01;-8.190413762529972E-03;-2.034412872503731E-03;
1.143143143143143E+08;1.985700605950988E-01;2.721611310635901E-01;-8.656993406587076E-03;-1.753778838829502E-03;1.985700605950988E-01;2.721611310635901E-01;-8.656993406587076E-03;-1.753778838829502E-03;
1.145645645645646E+08;2.328651229803209E-01;2.127012692035045E-01;-9.125654562820554E-03;-1.355624448345181E-03;2.328651229803209E-01;2.127012692035045E-01;-9.125654562820554E-03;-1.355624448345181E-03;
1.148148148148148E+08;2.600535616438061E-01;1.486666181599031E-01;-9.475829033589012E-03;-8.731440178353816E-04;2.600535616438061E-01;1.486666181599031E-01;-9.475829033589012E-03;-8.731440178353816E-04;
1.150650650650651E+08;2.793144926279235E-01;8.140342184173004E-02;-9.781717062358366E-03;-4.335972689305422E-04;2.793144926279235E-01;8.140342184173004E-02;-9.781717062358366E-03;-4.335972689305422E-04;
1.153153153153153E+08;2.903342699359001E-01;1.210076644703468E-02;-1.005147154401062E-02;1.089435406975690E-04;2.903342699359001E-01;1.210076644703468E-02;-1.005147154401062E-02;1.089435406975690E-04;
1.155655655655656E+08;2.927174055641879E-01;-5.730711710684536E-02;-1.021963963471597E-02;6.082017757773763E-04;2.927174055641879E-01;-5.730711710684536E-02;-1.021963963471597E-02;6.082017757773763E-04;
1.158158158158158E+08;2.867889513523779E-01;-1.257349091790103E-01;-1.035681305253152E-02;1.179833343584933E-03;2.867889513523779E-01;-1.257349091790103E-01;-1.035681305253152E-02;1.179833343584933E-03;
1.160660660660661E+08;2.732441981485163E-01;-1.915526542538740E-01;-1.038701820110203E-02;1.696435519234001E-03;2.732441981485163E-01;-1.915526542538740E-01;-1.038701820110203E-02;1.696435519234001E-03;
1.163163163163163E+08;2.528991843862589E-01;-2.539343435741001E-01;-1.038306143166660E-02;2.238651013966492E-03;2.528991843862589E-01;-2.539343435741001E-01;-1.038306143166660E-02;2.238651013966492E-03;
1.165665665665666E+08;2.266994847074447E-01;-3.120839308995134E-01;-1.031259840658836E-02;2.656171100160693E-03;2.266994847074447E-01;-3.120839308995134E-01;-1.031259840658836E-02;2.656171100160693E-03;
1.168168168168168E+08;1.953790766675586E-01;-3.651542164130799E-01;-1.015641396635532E-02;3.155243771499496E-03;1.953790766675586E-01;-3.651542164130799E-01;-1.015641396635532E-02;3.155243771499496E-03;
1.170670670670671E+08;1.598322765586577E-01;-4.133059768797384E-01;-9.969621639726501E-03;3.569433902972015E-03;1.598322765586577E-01;-4.133059768797384E-01;-9.969621639726501E-03;3.569433902972015E-03;
1.173173173173173E+08;1.212163561358440E-01;-4.556848916609568E-01;-9.764665489170597E-03;3.960707969719322E-03;1.212163561358440E-01;-4.556848916609568E-01;-9.764665489170597E-03;3.960707969719322E-03;
1.175675675675676E+08;7.984376804384756E-02;-4.922340540965950E-01;-9.502872189511208E-03;4.260626160573081E-03;7.984376804384756E-02;-4.922340540965950E-01;-9.502872189511208E-03;4.260626160573081E-03;
1.178178178178178E+08;3.783738895370008E-02;-5.237240570678567E-01;-9.286458568211232E-03;4.531628334245329E-03;3.783738895370008E-02;-5.237240570678567E-01;-9.286458568211232E-03;4.531628334245329E-03;
1.180680680680681E+08;-5.068594965386771E-03;-5.495113296820621E-01;-9.023706775676158E-03;4.756620115250435E-03;-5.068594965386771E-03;-5.495113296820621E-01;-9.023706775676158E-03;4.756620115250435E-03;
1.183183183183183E+08;-4.773172333908001E-02;-5.700463722172340E-01;-8.778922612513354E-03;4.922913484675146E-03;-4.773172333908001E-02;-5.700463722172340E-01;-8.778922612513354E-03;4.922913484675146E-03;
1.185685685685686E+08;-8.959270260543947E-02;-5.861557890457744E-01;-8.507353807649777E-03;5.065386235462689E-03;-8.959270260543947E-02;-5.861557890457744E-01;-8.507353807649777E-03;5.065386235462689E-03;
1.188188188188188E+08;-1.304132746910983E-01;-5.981961859962371E-01;-8.272520492042443E-03;5.166180087779053E-03;-1.304132746910983E-01;-5.981961859962371E-01;-8.272520492042443E-03;5.166180087779053E-03;
1.190690690690691E+08;-1.696587081306627E-01;-6.064615974241011E-01;-8.047924427925322E-03;5.257788060668984E-03;-1.696587081306627E-01;-6.064615974241011E-01;-8.047924427925322E-03;5.257788060668984E-03;
1.193193193193193E+08;-2.070059156799818E-01;-6.114743688593428E-01;-7.840896029425721E-03;5.304295267005557E-03;-2.070059156799818E-01;-6.114743688593428E-01;-7.840896029425721E-03;5.304295267005557E-03;
1.195695695695696E+08;-2.424753433347665E-01;-6.136860672094334E-01;-7.674331894077372E-03;5.397871212264880E-03;-2.424753433347665E-01;-6.136860672094334E-01;-7.674331894077372E-03;5.397871212264880E-03;
1.198198198198198E+08;-2.758286830208631E-01;-6.138058252146982E-01;-7.508477497554848E-03;5.388518611997880E-03;-2.758286830208631E-01;-6.138058252146982E-01;-7.508477497554848E-03;5.388518611997880E-03;
1.200700700700701E+08;-3.070335588075800E-01;-6.118521476537302E-01;-7.335219704069830E-03;5.451270692888115E-03;-3.070335588075800E-01;-6.118521476537302E-01;-7.335219704069830E-03;5.451270692888115E-03;
1.203203203203203E+08;-3.364886414204724E-01;-6.085194656501215E-01;-7.186446936441785E-03;5.465444987329786E-03;-3.364886414204724E-01;-6.085194656501215E-01;-7.186446936441785E-03;5.465444987329786E-03;
1.205705705705706E+08;-3.638946570473766E-01;-6.038185700216383E-01;-7.066980365140381E-03;5.521287156454357E-03;-3.638946570473766E-01;-6.038185700216383E-01;-7.066980365140381E-03;5.521287156454357E-03;
1.208208208208208E+08;-3.894041968716579E-01;-5.981849220520820E-01;-6.941691475599365E-03;5.510119468713782E-03;-3.894041968716579E-01;-5.981849220520820E-01;-6.941691475599365E-03;5.510119468713782E-03;
1.210710710710711E+08;-4.132658862202907E-01;-5.917755714439779E-01;-6.830372514938933E-03;5.572432213928842E-03;-4.132658862202907E-01;-5.917755714439779E-01;-6.830372514938933E-03;5.572432213928842E-03;
1.213213213213213E+08;-4.354360596281943E-01;-5.848376174350656E-01;-6.735593125828778E-03;5.567181630611475E-03;-4.354360596281943E-01;-5.848376174350656E-01;-6.735593125828778E-03;5.567181630611475E-03;
1.215715715715716E+08;-4.559515000481875E-01;-5.775552327911351E-01;-6.629816491446405E-03;5.603280087779658E-03;-4.559515000481875E-01;-5.775552327911351E-01;-6.629816491446405E-03;5.603280087779658E-03;
1.218218218218218E+08;-4.755809082837447E-01;-5.697716482821888E-01;-6.558881606841011E-03;5.623664792074066E-03;-4.755809082837447E-01;-5.697716482821888E-01;-6.558881606841011E-03;5.623664792074066E-03;
1.220720720720721E+08;-4.942452405393633E-01;-5.623459595316189E-01;-6.414179804185314E-03;5.685906515247305E-03;-4.942452405393633E-01;-5.623459595316189E-01;-6.414179804185314E-03;5.685906515247305E-03;
1.223223223223223E+08;-5.117380710310561E-01;-5.545112345777546E-01;-6.322265644568869E-03;5.700687546583406E-03;-5.117380710310561E-01;-5.545112345777546E-01;-6.322265644568869E-03;5.700687546583406E-03;
1.225725725725726E+08;-5.285635739904255E-01;-5.463446079775479E-01;-6.242161546858628E-03;5.737577529823629E-03;-5.285635739904255E-01;-5.463446079775479E-01;-6.242161546858628E-03;5.737577529823629E-03;
1.228228228228228E+08;-5.444931609516238E-01;-5.379248592011445E-01;-6.084133896864772E-03;5.763924966012298E-03;-5.444931609516238E-01;-5.379248592011445E-01;-6.084133896864772E-03;5.763924966012298E-03;
1.230730730730731E+08;-5.597588637124716E-01;-5.291604645231656E-01;-5.991032482512062E-03;5.735351336711069E-03;-5.597588637124716E-01;-5.291604645231656E-01;-5.991032482512062E-03;5.735351336711069E-03;
1.233233233233233E+08;-5.740446457029574E-01;-5.199993881229961E-01;-5.838002758199360E-03;5.743566977761030E-03;-5.740446457029574E-01;-5.199993881229961E-01;-5.838002758199360E-03;5.743566977761030E-03;
1.235735735735736E+08;-5.876618956524194E-01;-5.105716116142996E-01;-5.660288513967416E-03;5.755499209160801E-03;-5.876618956524194E-01;-5.105716116142996E-01;-5.660288513967416E-03;5.755499209160801E-03;
1.238238238238238E+08;-6.003299950394476E-01;-5.007713980210549E-01;-5.569663544928390E-03;5.725948070873793E-03;-6.003299950394476E-01;-5.007713980210549E-01;-5.569663544928390E-03;5.725948070873793E-03;
1.240740740740741E+08;-6.121947624411357E-01;-4.908812359064172E-01;-5.450334671577551E-03;5.700441145299907E-03;-6.121947624411357E-01;-4.908812359064172E-01;-5.450334671577551E-03;5.700441145299907E-03;
1.243243243243243E+08;-6.232700955775677E-01;-4.806866694798684E-01;-5.291557070024052E-03;5.660974243146460E-03;-6.232700955775677E-01;-4.806866694798684E-01;-5.291557070024052E-03;5.660974243146460E-03;
1.245745745745746E+08;-6.332376185377309E-01;-4.703915682246822E-01;-5.201620997917589E-03;5.621645619180026E-03;-6.332376185377309E-01;-4.703915682246822E-01;-5.201620997917589E-03;5.621645619180026E-03;
1.248248248248248E+08;-6.423630223381103E-01;-4.599443210371244E-01;-5.104649893415151E-03;5.580911426400615E-03;-6.423630223381103E-01;-4.599443210371244E-01;-5.104649893415151E-03;5.580911426400615E-03;
1.250750750750751E+08;-6.505819354815513E-01;-4.496922392302325E-01;-5.042516462162831E-03;5.501885913523671E-03;-6.505819354815513E-01;-4.496922392302325E-01;-5.042516462162831E-03;5.501885913523671E-03;
1.253253253253253E+08;-6.583365682028376E-01;-4.390461888471444E-01;-4.923365349953517E-03;5.452828730654029E-03;-6.583365682028376E-01;-4.390461888471444E-01;-4.923365349953517E-03;5.452828730654029E-03;
1.255755755755756E+08;-6.650604524895972E-01;-4.282596010322588E-01;-4.847862264670897E-03;5.368082126896212E-03;-6.650604524895972E-01;-4.282596010322588E-01;-4.847862264670897E-03;5.368082126896212E-03;
1.258258258258258E+08;-6.709336823073249E-01;-4.178350858434624E-01;-4.739950518587099E-03;5.313839771438631E-03;-6.709336823073249E-01;-4.178350858434624E-01;-4.739950518587099E-03;5.313839771438631E-03;
1.260760760760761E+08;-6.760800054868402E-01;-4.076055398116136E-01;-4.676333818591922E-03;5.172568145906014E-03;-6.760800054868402E-01;-4.076055398116136E-01;-4.676333818591922E-03;5.172568145906014E-03;
1.263263263263263E+08;-6.804707479157587E-01;-3.978630813451314E-01;-4.630940698508786E-03;5.132608903605325E-03;-6.804707479157587E-01;-3.978630813451314E-01;-4.630940698508786E-03;5.132608903605325E-03;
1.265765765765766E+08;-6.840254809406611E-01;-3.886614487221498E-01;-4.563348876979091E-03;5.077949023748780E-03;-6.840254809406611E-01;-3.886614487221498E-01;-4.563348876979091E-03;5.077949023748780E-03;
1.268268268268268E+08;-6.870122984713098E-01;-3.798436666247077E-01;-4.552858142950437E-03;4.968201118927324E-03;-6.870122984713098E-01;-3.798436666247077E-01;-4.552858142950437E-03;4.968201118927324E-03;
1.270770770770771E+08;-6.897330792548325E-01;-3.718450871264157E-01;-4.527399714669679E-03;4.900787030559156E-03;-6.897330792548325E-01;-3.718450871264157E-01;-4.527399714669679E-03;4.900787030559156E-03;
1.273273273273273E+08;-6.921827591867925E-01;-3.642678494017439E-01;-4.475317271029519E-03;4.818682209383614E-03;-6.921827591867925E-01;-3.642678494017439E-01;-4.475317271029519E-03;4.818682209383614E-03;
1.275775775775776E+08;-6.941799790427372E-01;-3.573394294006158E-01;-4.451109202416917E-03;4.734273735080257E-03;-6.941799790427372E-01;-3.573394294006158E-01;-4.451109202416917E-03;4.734273735080257E-03;
1.278278278278278E+08;-6.960485508249178E-01;-3.508582729837657E-01;-4.471359012602283E-03;4.608985082167599E-03;-6.960485508249178E-01;-3.508582729837657E-01;-4.471359012602283E-03;4.608985082167599E-03;
1.280780780780781E+08;-6.979212452610496E-01;-3.451107513396892E-01;-4.414964753338441E-03;4.559847466904377E-03;-6.979212452610496E-01;-3.451107513396892E-01;-4.414964753338441E-03;4.559847466904377E-03;
1.283283283283283E+08;-7.000041781771370E-01;-3.398049095819393E-01;-4.454294044048733E-03;4.522384687253437E-03;-7.000041781771370E-01;-3.398049095819393E-01;-4.454294044048733E-03;4.522384687253437E-03;
1.285785785785786E+08;-7.018858839312633E-01;-3.348555811252924E-01;-4.425115175972842E-03;4.450329962088721E-03;-7.018858839312633E-01;-3.348555811252924E-01;-4.425115175972842E-03;4.450329962088721E-03;
1.288288288288288E+08;-7.039215863000715E-01;-3.302059079284549E-01;-4.421811560599263E-03;4.389722497293598E-03;-7.039215863000715E-01;-3.302059079284549E-01;-4.421811560599263E-03;4.389722497293598E-03;
1.290790790790791E+08;-7.061029844963901E-01;-3.258739371744267E-01;-4.392529825096827E-03;4.307113737549221E-03;-7.061029844963901E-01;-3.258739371744267E-01;-4.392529825096827E-03;4.307113737549221E-03;
1.293293293293293E+08;-7.085066723741377E-01;-3.218039670422989E-01;-4.399493979839829E-03;4.239530142750590E-03;-7.085066723741377E-01;-3.218039670422989E-01;-4.399493979839829E-03;4.239530142750590E-03;
1.295795795795796E+08;-7.109603487745497E-01;-3.178131021536678E-01;-4.425710626094198E-03;4.140605506035489E-03;-7.109603487745497E-01;-3.178131021536678E-01;-4.425710626094198E-03;4.140605506035489E-03;
1.298298298298298E+08;-7.134975159237810E-01;-3.140199709148648E-01;-4.406781944849835E-03;4.207407315394183E-03;-7.134975159237810E-01;-3.140199709148648E-01;-4.406781944849835E-03;4.207407315394183E-03;
1.300800800800801E+08;-7.163284258267399E-01;-3.101724396227734E-01;-4.438845520377469E-03;4.046921803309618E-03;-7.163284258267399E-01;-3.101724396227734E-01;-4.438845520377469E-03;4.046921803309618E-03;
1.303303303303303E+08;-7.190514152798632E-01;-3.064900342655850E-01;-4.453523123732809E-03;3.983057882338746E-03;-7.190514152798632E-01;-3.064900342655850E-01;-4.453523123732809E-03;3.983057882338746E-03;
1.305805805805806E+08;-7.218393471966790E-01;-3.027704808159905E-01;-4.461707787866312E-03;3.928192560666098E-03;-7.218393471966790E-01;-3.027704808159905E-01;-4.461707787866312E-03;3.928192560666098E-03;
1.308308308308308E+08;-7.245019048848883E-01;-2.991688533579381E-01;-4.513563637117080E-03;3.883807595876022E-03;-7.245019048848883E-01;-2.991688533579381E-01;-4.513563637117080E-03;3.883807595876022E-03;
1.310810810810811E+08;-7.273619331712765E-01;-2.955311378016385E-01;-4.494891519541351E-03;3.816270428624584E-03;-7.273619331712765E-01;-2.955311378016385E-01;-4.494891519541351E-03;3.816270428624584E-03;
1.313313313313313E+08;-7.299758809455482E-01;-2.918230441032824E-01;-4.545284934106783E-03;3.782253446600081E-03;-7.299758809455482E-01;-2.918230441032824E-01;-4.545284934106783E-03;3.782253446600081E-03;
1.315815815815816E+08;-7.325051478691452E-01;-2.883443166870348E-01;-4.587258611980049E-03;3.725512429886656E-03;-7.325051478691452E-01;-2.883443166870348E-01;-4.587258611980049E-03;3.725512429886656E-03;
1.318318318318318E+08;-7.351144391570349E-01;-2.846859276700998E-01;-4.588083916598948E-03;3.648486129991348E-03;-7.351144391570349E-01;-2.846859276700998E-01;-4.588083916598948E-03;3.648486129991348E-03;
1.320820820820821E+08;-7.375821557526075E-01;-2.813042866100450E-01;-4.608779514354389E-03;3.643550759704771E-03;-7.375821557526075E-01;-2.813042866100450E-01;-4.608779514354389E-03;3.643550759704771E-03;
1.323323323323323E+08;-7.398787384013291E-01;-2.778414951810150E-01;-4.610283747829765E-03;3.560672600821946E-03;-7.398787384013291E-01;-2.778414951810150E-01;-4.610283747829765E-03;3.560672600821946E-03;
1.325825825825826E+08;-7.420001309811597E-01;-2.743485651925163E-01;-4.678853417005055E-03;3.486081169240234E-03;-7.420001309811597E-01;-2.743485651925163E-01;-4.678853417005055E-03;3.486081169240234E-03;
1.328328328328328E+08;-7.442494305483567E-01;-2.710242030847125E-01;-4.707075339544915E-03;3.486658370370752E-03;-7.442494305483567E-01;-2.710242030847125E-01;-4.707075339544915E-03;3.486658370370752E-03;
1.330830830830831E+08;-7.460007005139239E-01;-2.675777781150049E-01;-4.728071019512566E-03;3.417958832500366E-03;-7.460007005139239E-01;-2.675777781150049E-01;-4.728071019512566E-03;3.417958832500366E-03;
1.333333333333333E+08;-7.478677399200762E-01;-2.645499747634594E-01;-4.761895201346847E-03;3.402725623663219E-03;-7.478677399200762E-01;-2.645499747634594E-01;-4.761895201346847E-03;3.402725623663219E-03;
1.335835835835836E+08;-7.493080237821509E-01;-2.615517844193049E-01;-4.813406990682659E-03;3.337381258481643E-03;-7.493080237821509E-01;-2.615517844193049E-01;-4.813406990682659E-03;3.337381258481643E-03;
1.338338338338338E+08;-7.506930867171907E-01;-2.586633864824431E-01;-4.847123223874822E-03;3.291417760086506E-03;-7.506930867171907E-01;-2.586633864824431E-01;-4.847123223874822E-03;3.291417760086506E-03;
1.340840840840841E+08;-7.519547521544410E-01;-2.556208638948272E-01;-4.889479408159457E-03;3.253676105016553E-03;-7.519547521544410E-01;-2.556208638948272E-01;-4.889479408159457E-03;3.253676105016553E-03;
1.343343343343343E+08;-7.529722865950592E-01;-2.533251643652532E-01;-4.890059851660850E-03;3.201610723848596E-03;-7.529722865950592E-01;-2.533251643652532E-01;-4.890059851660850E-03;3.201610723848596E-03;
1.345845845845846E+08;-7.539828559975796E-01;-2.510282301790229E-01;-4.993891431932974E-03;3.177682229487771E-03;-7.539828559975796E-01;-2.510282301790229E-01;-4.993891431932974E-03;3.177682229487771E-03;
1.348348348348348E+08;-7.545715655826413E-01;-2.491539753485998E-01;-5.013764617141194E-03;3.101926567722123E-03;-7.545715655826413E-01;-2.491539753485998E-01;-5.013764617141194E-03;3.101926567722123E-03;
1.350850850850851E+08;-7.556360622084599E-01;-2.474729808631175E-01;-5.003726590636379E-03;3.051598872353895E-03;-7.556360622084599E-01;-2.474729808631175E-01;-5.003726590636379E-03;3.051598872353895E-03;
1.353353353353353E+08;-7.565044868292575E-01;-2.461787125181110E-01;-5.071167872394191E-03;3.008646191204769E-03;-7.565044868292575E-01;-2.461787125181110E-01;-5.071167872394191E-03;3.008646191204769E-03;
1.355855855855856E+08;-7.577686354665826E-01;-2.448571220765674E-01;-5.167669048784954E-03;2.957903412437943E-03;-7.577686354665826E-01;-2.448571220765674E-01;-5.167669048784954E-03;2.957903412437943E-03;
1.358358358358358E+08;-7.590614247428720E-01;-2.439106717189578E-01;-5.206903722679004E-03;2.965494252235209E-03;-7.590614247428720E-01;-2.439106717189578E-01;-5.206903722679004E-03;2.965494252235209E-03;
1.360860860860861E+08;-7.604104409401911E-01;-2.429695391200097E-01;-5.246002958600977E-03;2.902710408606991E-03;-7.604104409401911E-01;-2.429695391200097E-01;-5.246002958600977E-03;2.902710408606991E-03;
1.363363363363363E+08;-7.619201466679001E-01;-2.416907672749687E-01;-5.316706940244647E-03;2.829891427565419E-03;-7.619201466679001E-01;-2.416907672749687E-01;-5.316706940244647E-03;2.829891427565419E-03;
1.365865865865866E+08;-7.635349755731805E-01;-2.405686947315600E-01;-5.358423451437573E-03;2.800050695701298E-03;-7.635349755731805E-01;-2.405686947315600E-01;-5.358423451437573E-03;2.800050695701298E-03;
1.368368368368368E+08;-7.652504176305032E-01;-2.392836852167028E-01;-5.422222080272135E-03;2.765488973579392E-03;-7.652504176305032E-01;-2.392836852167028E-01;-5.422222080272135E-03;2.765488973579392E-03;
1.370870870870871E+08;-7.668316493283515E-01;-2.377484221935457E-01;-5.481802293197125E-03;2.723066191729973E-03;-7.668316493283515E-01;-2.377484221935457E-01;-5.481802293197125E-03;2.723066191729973E-03;
1.373373373373373E+08;-7.680192075071337E-01;-2.361508651476442E-01;-5.601205897681435E-03;2.694505450004816E-03;-7.680192075071337E-01;-2.361508651476442E-01;-5.601205897681435E-03;2.694505450004816E-03;
1.375875875875876E+08;-7.694529811312086E-01;-2.346894439686419E-01;-5.630810818119503E-03;2.672633216847614E-03;-7.694529811312086E-01;-2.346894439686419E-01;-5.630810818119503E-03;2.672633216847614E-03;
1.378378378378378E+08;-7.705099268866161E-01;-2.332087364219768E-01;-5.680169534625320E-03;2.591390613868508E-03;-7.705099268866161E-01;-2.332087364219768E-01;-5.680169534625320E-03;2.591390613868508E-03;
1.380880880880881E+08;-7.713036143980394E-01;-2.315071981499872E-01;-5.741151762756893E-03;2.566822512457303E-03;-7.713036143980394E-01;-2.315071981499872E-01;-5.741151762756893E-03;2.566822512457303E-03;
1.383383383383383E+08;-7.722432217116373E-01;-2.302287924905170E-01;-5.837090289419820E-03;2.529106774642060E-03;-7.722432217116373E-01;-2.302287924905170E-01;-5.837090289419820E-03;2.529106774642060E-03;
1.385885885885886E+08;-7.726256406900434E-01;-2.289764200893073E-01;-5.882026887402827E-03;2.514701206131811E-03;-7.726256406900434E-01;-2.289764200893073E-01;-5.882026887402827E-03;2.514701206131811E-03;
1.388388388388388E+08;-7.732791706367844E-01;-2.274049648338242E-01;-6.005363817032872E-03;2.469872680913306E-03;-7.732791706367844E-01;-2.274049648338242E-01;-6.005363817032872E-03;2.469872680913306E-03;
1.390890890890891E+08;-7.737571877174935E-01;-2.259062459378473E-01;-6.082383768842670E-03;2.439582179765266E-03;-7.737571877174935E-01;-2.259062459378473E-01;-6.082383768842670E-03;2.439582179765266E-03;
1.393393393393393E+08;-7.740012421941842E-01;-2.243090408897222E-01;-6.162743680492169E-03;2.387038488906775E-03;-7.740012421941842E-01;-2.243090408897222E-01;-6.162743680492169E-03;2.387038488906775E-03;
1.395895895895896E+08;-7.740551420091698E-01;-2.226944704954119E-01;-6.262348455074111E-03;2.381562361470912E-03;-7.740551420091698E-01;-2.226944704954119E-01;-6.262348455074111E-03;2.381562361470912E-03;
1.398398398398398E+08;-7.739697562044635E-01;-2.209152372448231E-01;-6.370024561140628E-03;2.333102756004804E-03;-7.739697562044635E-01;-2.209152372448231E-01;-6.370024561140628E-03;2.333102756004804E-03;
1.400900900900901E+08;-7.734423883462505E-01;-2.192370838450486E-01;-6.423144644849936E-03;2.280005052294280E-03;-7.734423883462505E-01;-2.192370838450486E-01;-6.423144644849936E-03;2.280005052294280E-03;
1.403403403403403E+08;-7.728364149509923E-01;-2.176767413651137E-01;-6.543631843532815E-03;2.240668791691802E-03;-7.728364149509923E-01;-2.176767413651137E-01;-6.543631843532815E-03;2.240668791691802E-03;
1.405905905905906E+08;-7.719560785552017E-01;-2.160884793604404E-01;-6.651651240056382E-03;2.214381972664700E-03;-7.719560785552017E-01;-2.160884793604404E-01;-6.651651240056382E-03;2.214381972664700E-03;
1.408408408408408E+08;-7.710522982747133E-01;-2.145246907755128E-01;-6.753250093784777E-03;2.221274544247602E-03;-7.710522982747133E-01;-2.145246907755128E-01;-6.753250093784777E-03;2.221274544247602E-03;
1.410910910910911E+08;-7.696926225243883E-01;-2.131469105969818E-01;-6.838942249807590E-03;2.161177856196309E-03;-7.696926225243883E-01;-2.131469105969818E-01;-6.838942249807590E-03;2.161177856196309E-03;
1.413413413413413E+08;-7.682868733670798E-01;-2.118886180639020E-01;-6.947552016682114E-03;2.133661848408494E-03;-7.682868733670798E-01;-2.118886180639020E-01;-6.947552016682114E-03;2.133661848408494E-03;
1.415915915915916E+08;-7.666621337459349E-01;-2.107680517987915E-01;-7.045641702939890E-03;2.113488116385178E-03;-7.666621337459349E-01;-2.107680517987915E-01;-7.045641702939890E-03;2.113488116385178E-03;
1.418418418418418E+08;-7.651422687739348E-01;-2.096105436026161E-01;-7.149225965594660E-03;2.056269593809630E-03;-7.651422687739348E-01;-2.096105436026161E-01;-7.149225965594660E-03;2.056269593809630E-03;
