# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.783783783783784E+08;1.027893571061841E-03;-8.040168911684990E-03;-6.328132175878175E-01;-2.461530538312219E-01;1.027893571061841E-03;-8.040168911684990E-03;-6.328132175878175E-01;-2.461530538312219E-01;
1.786286286286286E+08;1.013492081361684E-03;-8.086574692658636E-03;-6.260442940099191E-01;-2.433703809167816E-01;1.013492081361684E-03;-8.086574692658636E-03;-6.260442940099191E-01;-2.433703809167816E-01;
1.788788788788789E+08;1.049995496927994E-03;-8.106941467371967E-03;-6.190646532976851E-01;-2.408016759058642E-01;1.049995496927994E-03;-8.106941467371967E-03;-6.190646532976851E-01;-2.408016759058642E-01;
1.791291291291291E+08;1.064531579503748E-03;-8.129401688867917E-03;-6.120559596886445E-01;-2.384999058458716E-01;1.064531579503748E-03;-8.129401688867917E-03;-6.120559596886445E-01;-2.384999058458716E-01;
1.793793793793794E+08;1.094856479308901E-03;-8.171107249597156E-03;-6.050125465797381E-01;-2.362816763273843E-01;1.094856479308901E-03;-8.171107249597156E-03;-6.050125465797381E-01;-2.362816763273843E-01;
1.796296296296296E+08;1.111754294957583E-03;-8.178248300185317E-03;-5.980491134146730E-01;-2.342349364980120E-01;1.111754294957583E-03;-8.178248300185317E-03;-5.980491134146730E-01;-2.342349364980120E-01;
1.798798798798799E+08;1.127018337613614E-03;-8.197081648941272E-03;-5.909789391621320E-01;-2.322746072341714E-01;1.127018337613614E-03;-8.197081648941272E-03;-5.909789391621320E-01;-2.322746072341714E-01;
1.801301301301301E+08;1.142182175139940E-03;-8.236356116340077E-03;-5.837631211287291E-01;-2.306202644601290E-01;1.142182175139940E-03;-8.236356116340077E-03;-5.837631211287291E-01;-2.306202644601290E-01;
1.803803803803804E+08;1.169802387115826E-03;-8.252323825751936E-03;-5.762837812608713E-01;-2.290907861950628E-01;1.169802387115826E-03;-8.252323825751936E-03;-5.762837812608713E-01;-2.290907861950628E-01;
1.806306306306306E+08;1.201953667324452E-03;-8.284564462738829E-03;-5.687965730239388E-01;-2.276071341825819E-01;1.201953667324452E-03;-8.284564462738829E-03;-5.687965730239388E-01;-2.276071341825819E-01;
1.808808808808809E+08;1.210551870388872E-03;-8.315889265194490E-03;-5.613439335935869E-01;-2.262167497287028E-01;1.210551870388872E-03;-8.315889265194490E-03;-5.613439335935869E-01;-2.262167497287028E-01;
1.811311311311311E+08;1.239286744215602E-03;-8.350841302616071E-03;-5.538753034539226E-01;-2.247765726644793E-01;1.239286744215602E-03;-8.350841302616071E-03;-5.538753034539226E-01;-2.247765726644793E-01;
1.813813813813814E+08;1.264919787744082E-03;-8.372423876257614E-03;-5.464162272629156E-01;-2.233851522067723E-01;1.264919787744082E-03;-8.372423876257614E-03;-5.464162272629156E-01;-2.233851522067723E-01;
1.816316316316316E+08;1.291595206508871E-03;-8.397054553357156E-03;-5.389311140787564E-01;-2.219304105281618E-01;1.291595206508871E-03;-8.397054553357156E-03;-5.389311140787564E-01;-2.219304105281618E-01;
1.818818818818819E+08;1.320550289061054E-03;-8.448929689288757E-03;-5.312964914180427E-01;-2.204463490608882E-01;1.320550289061054E-03;-8.448929689288757E-03;-5.312964914180427E-01;-2.204463490608882E-01;
1.821321321321321E+08;1.343674583190400E-03;-8.467775379897791E-03;-5.235849274719059E-01;-2.187701781225637E-01;1.343674583190400E-03;-8.467775379897791E-03;-5.235849274719059E-01;-2.187701781225637E-01;
1.823823823823824E+08;1.364002656039429E-03;-8.507819612153361E-03;-5.157248889510416E-01;-2.171831934342949E-01;1.364002656039429E-03;-8.507819612153361E-03;-5.157248889510416E-01;-2.171831934342949E-01;
1.826326326326326E+08;1.389703620018884E-03;-8.548344778413781E-03;-5.076570964401950E-01;-2.155155451432050E-01;1.389703620018884E-03;-8.548344778413781E-03;-5.076570964401950E-01;-2.155155451432050E-01;
1.828828828828829E+08;1.413309815767926E-03;-8.583679476423176E-03;-4.995141450977175E-01;-2.138860196822182E-01;1.413309815767926E-03;-8.583679476423176E-03;-4.995141450977175E-01;-2.138860196822182E-01;
1.831331331331331E+08;1.420846066754566E-03;-8.627961226701631E-03;-4.912043666136656E-01;-2.123174073371049E-01;1.420846066754566E-03;-8.627961226701631E-03;-4.912043666136656E-01;-2.123174073371049E-01;
1.833833833833834E+08;1.432724930439984E-03;-8.664514152770929E-03;-4.827002946619849E-01;-2.107658966074708E-01;1.432724930439984E-03;-8.664514152770929E-03;-4.827002946619849E-01;-2.107658966074708E-01;
1.836336336336336E+08;1.453198996132436E-03;-8.699255440680346E-03;-4.740001597553957E-01;-2.092899516694479E-01;1.453198996132436E-03;-8.699255440680346E-03;-4.740001597553957E-01;-2.092899516694479E-01;
1.838838838838839E+08;1.474811175458108E-03;-8.736000047897109E-03;-4.652118019142663E-01;-2.079632795328670E-01;1.474811175458108E-03;-8.736000047897109E-03;-4.652118019142663E-01;-2.079632795328670E-01;
1.841341341341341E+08;1.479616339070288E-03;-8.775502266243181E-03;-4.562273865292873E-01;-2.066669282459961E-01;1.479616339070288E-03;-8.775502266243181E-03;-4.562273865292873E-01;-2.066669282459961E-01;
1.843843843843844E+08;1.489687015732389E-03;-8.812842288380173E-03;-4.471994076916185E-01;-2.055154210761690E-01;1.489687015732389E-03;-8.812842288380173E-03;-4.471994076916185E-01;-2.055154210761690E-01;
1.846346346346346E+08;1.509308272571487E-03;-8.860647434005031E-03;-4.379896960936575E-01;-2.044684169896435E-01;1.509308272571487E-03;-8.860647434005031E-03;-4.379896960936575E-01;-2.044684169896435E-01;
1.848848848848849E+08;1.501641482214752E-03;-8.882282504910653E-03;-4.287564233909123E-01;-2.035175484487048E-01;1.501641482214752E-03;-8.882282504910653E-03;-4.287564233909123E-01;-2.035175484487048E-01;
1.851351351351351E+08;1.515127161413205E-03;-8.928359521938612E-03;-4.194034839812235E-01;-2.026220457033232E-01;1.515127161413205E-03;-8.928359521938612E-03;-4.194034839812235E-01;-2.026220457033232E-01;
1.853853853853854E+08;1.512785303667004E-03;-8.963745913717486E-03;-4.099274038743464E-01;-2.019442632031730E-01;1.512785303667004E-03;-8.963745913717486E-03;-4.099274038743464E-01;-2.019442632031730E-01;
1.856356356356356E+08;1.521718547944966E-03;-9.006427776708115E-03;-4.004523441414854E-01;-2.012763703549589E-01;1.521718547944966E-03;-9.006427776708115E-03;-4.004523441414854E-01;-2.012763703549589E-01;
1.858858858858859E+08;1.520219962644818E-03;-9.039805031782405E-03;-3.909116883052285E-01;-2.008087289486433E-01;1.520219962644818E-03;-9.039805031782405E-03;-3.909116883052285E-01;-2.008087289486433E-01;
1.861361361361361E+08;1.519506823005468E-03;-9.076745091389338E-03;-3.813513108551114E-01;-2.005831674436194E-01;1.519506823005468E-03;-9.076745091389338E-03;-3.813513108551114E-01;-2.005831674436194E-01;
1.863863863863864E+08;1.532630791641889E-03;-9.113374750727933E-03;-3.717967098015467E-01;-2.002992685709439E-01;1.532630791641889E-03;-9.113374750727933E-03;-3.717967098015467E-01;-2.002992685709439E-01;
1.866366366366366E+08;1.522568206918269E-03;-9.142994115698942E-03;-3.621713061335524E-01;-2.001259526588487E-01;1.522568206918269E-03;-9.142994115698942E-03;-3.621713061335524E-01;-2.001259526588487E-01;
1.868868868868869E+08;1.527107832916814E-03;-9.185536348787585E-03;-3.525301022075478E-01;-1.999599136192444E-01;1.527107832916814E-03;-9.185536348787585E-03;-3.525301022075478E-01;-1.999599136192444E-01;
1.871371371371371E+08;1.525492000376836E-03;-9.218717846552475E-03;-3.428627412632925E-01;-1.998464177225917E-01;1.525492000376836E-03;-9.218717846552475E-03;-3.428627412632925E-01;-1.998464177225917E-01;
1.873873873873874E+08;1.525654339307352E-03;-9.251079800605019E-03;-3.330500623192876E-01;-1.996928140653383E-01;1.525654339307352E-03;-9.251079800605019E-03;-3.330500623192876E-01;-1.996928140653383E-01;
1.876376376376376E+08;1.536261711317871E-03;-9.274343796753903E-03;-3.231983674974588E-01;-1.997158775979474E-01;1.536261711317871E-03;-9.274343796753903E-03;-3.231983674974588E-01;-1.997158775979474E-01;
1.878878878878879E+08;1.521231134223538E-03;-9.321500125762640E-03;-3.133152094905726E-01;-1.997935476139969E-01;1.521231134223538E-03;-9.321500125762640E-03;-3.133152094905726E-01;-1.997935476139969E-01;
1.881381381381381E+08;1.523106644337718E-03;-9.339241936284326E-03;-3.033043849486958E-01;-1.997774173491054E-01;1.523106644337718E-03;-9.339241936284326E-03;-3.033043849486958E-01;-1.997774173491054E-01;
1.883883883883884E+08;1.516529249026286E-03;-9.373319722864027E-03;-2.930586070265131E-01;-1.998859430423036E-01;1.516529249026286E-03;-9.373319722864027E-03;-2.930586070265131E-01;-1.998859430423036E-01;
1.886386386386386E+08;1.519165127755412E-03;-9.394952617129710E-03;-2.826310181923751E-01;-2.000855577558653E-01;1.519165127755412E-03;-9.394952617129710E-03;-2.826310181923751E-01;-2.000855577558653E-01;
1.888888888888889E+08;1.499442031736193E-03;-9.414773740737835E-03;-2.720292113784023E-01;-2.005671646799402E-01;1.499442031736193E-03;-9.414773740737835E-03;-2.720292113784023E-01;-2.005671646799402E-01;
1.891391391391391E+08;1.491523800662086E-03;-9.453777152035265E-03;-2.613376105164610E-01;-2.011822117741128E-01;1.491523800662086E-03;-9.453777152035265E-03;-2.613376105164610E-01;-2.011822117741128E-01;
1.893893893893894E+08;1.492999131645841E-03;-9.471072806206711E-03;-2.506107284227208E-01;-2.020618791122593E-01;1.492999131645841E-03;-9.471072806206711E-03;-2.506107284227208E-01;-2.020618791122593E-01;
1.896396396396396E+08;1.484358190500497E-03;-9.489830915325305E-03;-2.398472922107002E-01;-2.031301761155327E-01;1.484358190500497E-03;-9.489830915325305E-03;-2.398472922107002E-01;-2.031301761155327E-01;
1.898898898898899E+08;1.501173040898466E-03;-9.524120712751639E-03;-2.290629779501665E-01;-2.044182326642506E-01;1.501173040898466E-03;-9.524120712751639E-03;-2.290629779501665E-01;-2.044182326642506E-01;
1.901401401401401E+08;1.483629468072894E-03;-9.550078483617757E-03;-2.182860338455820E-01;-2.059454053323660E-01;1.483629468072894E-03;-9.550078483617757E-03;-2.182860338455820E-01;-2.059454053323660E-01;
1.903903903903904E+08;1.481642190202564E-03;-9.554289397648274E-03;-2.075675486497553E-01;-2.076149519035039E-01;1.481642190202564E-03;-9.554289397648274E-03;-2.075675486497553E-01;-2.076149519035039E-01;
1.906406406406406E+08;1.483605479612011E-03;-9.588186915297963E-03;-1.968936983438233E-01;-2.094647353913993E-01;1.483605479612011E-03;-9.588186915297963E-03;-1.968936983438233E-01;-2.094647353913993E-01;
1.908908908908909E+08;1.501311165632194E-03;-9.607788387443868E-03;-1.864062643233103E-01;-2.114449125794624E-01;1.501311165632194E-03;-9.607788387443868E-03;-1.864062643233103E-01;-2.114449125794624E-01;
1.911411411411411E+08;1.495154089226312E-03;-9.621152728791693E-03;-1.759894427282359E-01;-2.135100856100402E-01;1.495154089226312E-03;-9.621152728791693E-03;-1.759894427282359E-01;-2.135100856100402E-01;
1.913913913913914E+08;1.494687826272102E-03;-9.660473018444454E-03;-1.656651563077595E-01;-2.154883483790032E-01;1.494687826272102E-03;-9.660473018444454E-03;-1.656651563077595E-01;-2.154883483790032E-01;
1.916416416416416E+08;1.498883972698367E-03;-9.687587605248368E-03;-1.552907604079274E-01;-2.174438005200567E-01;1.498883972698367E-03;-9.687587605248368E-03;-1.552907604079274E-01;-2.174438005200567E-01;
1.918918918918919E+08;1.505220782630116E-03;-9.724308291267778E-03;-1.448831049630902E-01;-2.193474024817688E-01;1.505220782630116E-03;-9.724308291267778E-03;-1.448831049630902E-01;-2.193474024817688E-01;
1.921421421421421E+08;1.493936187231863E-03;-9.747100517680149E-03;-1.342474469772909E-01;-2.212324754303421E-01;1.493936187231863E-03;-9.747100517680149E-03;-1.342474469772909E-01;-2.212324754303421E-01;
1.923923923923924E+08;1.500745806031328E-03;-9.790280658110308E-03;-1.234468651616364E-01;-2.232066549626193E-01;1.500745806031328E-03;-9.790280658110308E-03;-1.234468651616364E-01;-2.232066549626193E-01;
1.926426426426426E+08;1.507621005319372E-03;-9.815257490252478E-03;-1.124829917184235E-01;-2.253328518603190E-01;1.507621005319372E-03;-9.815257490252478E-03;-1.124829917184235E-01;-2.253328518603190E-01;
1.928928928928929E+08;1.499035079385126E-03;-9.863011117369100E-03;-1.013434152566554E-01;-2.275546452668594E-01;1.499035079385126E-03;-9.863011117369100E-03;-1.013434152566554E-01;-2.275546452668594E-01;
1.931431431431431E+08;1.497018269338099E-03;-9.903834949026417E-03;-8.999516768421326E-02;-2.299992501911738E-01;1.497018269338099E-03;-9.903834949026417E-03;-8.999516768421326E-02;-2.299992501911738E-01;
1.933933933933934E+08;1.472440989541591E-03;-9.945998003611676E-03;-7.850604600511994E-02;-2.326760819140950E-01;1.472440989541591E-03;-9.945998003611676E-03;-7.850604600511994E-02;-2.326760819140950E-01;
1.936436436436436E+08;1.457901140377128E-03;-9.983537013101531E-03;-6.680499695985488E-02;-2.357276961778538E-01;1.457901140377128E-03;-9.983537013101531E-03;-6.680499695985488E-02;-2.357276961778538E-01;
1.938938938938939E+08;1.433601209464987E-03;-1.001869387983447E-02;-5.498876219277207E-02;-2.391087426343412E-01;1.433601209464987E-03;-1.001869387983447E-02;-5.498876219277207E-02;-2.391087426343412E-01;
1.941441441441441E+08;1.421797749492122E-03;-1.005030617714602E-02;-4.327306902847670E-02;-2.428961606591839E-01;1.421797749492122E-03;-1.005030617714602E-02;-4.327306902847670E-02;-2.428961606591839E-01;
1.943943943943944E+08;1.405745555082351E-03;-1.008883568406304E-02;-3.159566461032246E-02;-2.470626301472712E-01;1.405745555082351E-03;-1.008883568406304E-02;-3.159566461032246E-02;-2.470626301472712E-01;
1.946446446446446E+08;1.374015232005945E-03;-1.011949864004316E-02;-2.012059374251603E-02;-2.514063608236412E-01;1.374015232005945E-03;-1.011949864004316E-02;-2.012059374251603E-02;-2.514063608236412E-01;
1.948948948948949E+08;1.344892673668797E-03;-1.016557130843244E-02;-8.582254920493547E-03;-2.558131091788677E-01;1.344892673668797E-03;-1.016557130843244E-02;-8.582254920493547E-03;-2.558131091788677E-01;
1.951451451451451E+08;1.297812503824126E-03;-1.019615174966838E-02;3.066942178034480E-03;-2.605214696277204E-01;1.297812503824126E-03;-1.019615174966838E-02;3.066942178034480E-03;-2.605214696277204E-01;
1.953953953953954E+08;1.273277953265761E-03;-1.022440775939613E-02;1.493467162007379E-02;-2.656123446668318E-01;1.273277953265761E-03;-1.022440775939613E-02;1.493467162007379E-02;-2.656123446668318E-01;
1.956456456456456E+08;1.219047788656224E-03;-1.025186982559109E-02;2.676672540213129E-02;-2.712226065611762E-01;1.219047788656224E-03;-1.025186982559109E-02;2.676672540213129E-02;-2.712226065611762E-01;
1.958958958958959E+08;1.193900853381001E-03;-1.025278812153068E-02;3.850408393170294E-02;-2.774304581387805E-01;1.193900853381001E-03;-1.025278812153068E-02;3.850408393170294E-02;-2.774304581387805E-01;
1.961461461461461E+08;1.139997297242965E-03;-1.027631926101102E-02;4.990012765585407E-02;-2.841630012051741E-01;1.139997297242965E-03;-1.027631926101102E-02;4.990012765585407E-02;-2.841630012051741E-01;
1.963963963963964E+08;1.077780514261273E-03;-1.027599731447153E-02;6.098472785911276E-02;-2.913225614436546E-01;1.077780514261273E-03;-1.027599731447153E-02;6.098472785911276E-02;-2.913225614436546E-01;
1.966466466466466E+08;1.044507974218531E-03;-1.026775002218813E-02;7.162649599850567E-02;-2.989203175148272E-01;1.044507974218531E-03;-1.026775002218813E-02;7.162649599850567E-02;-2.989203175148272E-01;
1.968968968968969E+08;1.002155632388557E-03;-1.028122416559433E-02;8.174777904532193E-02;-3.066699208391869E-01;1.002155632388557E-03;-1.028122416559433E-02;8.174777904532193E-02;-3.066699208391869E-01;
1.971471471471471E+08;9.453995257579613E-04;-1.025273295206017E-02;9.148670803957623E-02;-3.146066980378020E-01;9.453995257579613E-04;-1.025273295206017E-02;9.148670803957623E-02;-3.146066980378020E-01;
1.973973973973974E+08;9.265738012023501E-04;-1.023998690203311E-02;1.008254022006906E-01;-3.226265074329162E-01;9.265738012023501E-04;-1.023998690203311E-02;1.008254022006906E-01;-3.226265074329162E-01;
1.976476476476476E+08;9.001400857568421E-04;-1.023303339357154E-02;1.098219910227456E-01;-3.307728560232338E-01;9.001400857568421E-04;-1.023303339357154E-02;1.098219910227456E-01;-3.307728560232338E-01;
1.978978978978979E+08;8.659639851459019E-04;-1.019606759941923E-02;1.184507566730908E-01;-3.390035946215191E-01;8.659639851459019E-04;-1.019606759941923E-02;1.184507566730908E-01;-3.390035946215191E-01;
1.981481481481481E+08;8.285407086574393E-04;-1.018284649665200E-02;1.267361870360524E-01;-3.472826784866780E-01;8.285407086574393E-04;-1.018284649665200E-02;1.267361870360524E-01;-3.472826784866780E-01;
1.983983983983984E+08;8.005761758050547E-04;-1.016471756772098E-02;1.346083053258241E-01;-3.556592912216903E-01;8.005761758050547E-04;-1.016471756772098E-02;1.346083053258241E-01;-3.556592912216903E-01;
1.986486486486486E+08;7.920982193124347E-04;-1.012922950344589E-02;1.421337174288487E-01;-3.640521112264395E-01;7.920982193124347E-04;-1.012922950344589E-02;1.421337174288487E-01;-3.640521112264395E-01;
1.988988988988989E+08;7.515162987317672E-04;-1.009697130597270E-02;1.493002009428437E-01;-3.723976315337659E-01;7.515162987317672E-04;-1.009697130597270E-02;1.493002009428437E-01;-3.723976315337659E-01;
1.991491491491491E+08;7.300330872596139E-04;-1.007591914477884E-02;1.561250539834696E-01;-3.807407357442578E-01;7.300330872596139E-04;-1.007591914477884E-02;1.561250539834696E-01;-3.807407357442578E-01;
1.993993993993994E+08;7.321963322303840E-04;-1.004148296385118E-02;1.625861079720267E-01;-3.889981656889114E-01;7.321963322303840E-04;-1.004148296385118E-02;1.625861079720267E-01;-3.889981656889114E-01;
1.996496496496496E+08;7.134990660625976E-04;-1.000226875189001E-02;1.686920837061035E-01;-3.971699327672523E-01;7.134990660625976E-04;-1.000226875189001E-02;1.686920837061035E-01;-3.971699327672523E-01;
1.998998998998999E+08;6.958890040605332E-04;-9.971386924851897E-03;1.744765647923718E-01;-4.052348266881366E-01;6.958890040605332E-04;-9.971386924851897E-03;1.744765647923718E-01;-4.052348266881366E-01;
2.001501501501502E+08;6.892683896935040E-04;-9.947927874436673E-03;1.802080030648373E-01;-4.130653212607993E-01;6.892683896935040E-04;-9.947927874436673E-03;1.802080030648373E-01;-4.130653212607993E-01;
2.004004004004004E+08;6.972805721953934E-04;-9.885752580563050E-03;1.856871263152902E-01;-4.207104747146546E-01;6.972805721953934E-04;-9.885752580563050E-03;1.856871263152902E-01;-4.207104747146546E-01;
2.006506506506507E+08;7.054699800341369E-04;-9.843782617118678E-03;1.909694361672963E-01;-4.282220789643911E-01;7.054699800341369E-04;-9.843782617118678E-03;1.909694361672963E-01;-4.282220789643911E-01;
2.009009009009009E+08;7.040295630443294E-04;-9.821868799551324E-03;1.960766586632081E-01;-4.355483951561663E-01;7.040295630443294E-04;-9.821868799551324E-03;1.960766586632081E-01;-4.355483951561663E-01;
2.011511511511512E+08;7.099076166343090E-04;-9.771377759428023E-03;2.010936914710884E-01;-4.426473412985960E-01;7.099076166343090E-04;-9.771377759428023E-03;2.010936914710884E-01;-4.426473412985960E-01;
2.014014014014014E+08;7.331184696444881E-04;-9.742849435982654E-03;2.058752909877151E-01;-4.496611833468256E-01;7.331184696444881E-04;-9.742849435982654E-03;2.058752909877151E-01;-4.496611833468256E-01;
2.016516516516517E+08;7.512973151700282E-04;-9.696987021019315E-03;2.105140694390927E-01;-4.565243520291355E-01;7.512973151700282E-04;-9.696987021019315E-03;2.105140694390927E-01;-4.565243520291355E-01;
2.019019019019019E+08;7.687480777909826E-04;-9.648522870883747E-03;2.150474589750919E-01;-4.632696098240324E-01;7.687480777909826E-04;-9.648522870883747E-03;2.150474589750919E-01;-4.632696098240324E-01;
2.021521521521522E+08;7.825621576808355E-04;-9.628131424845329E-03;2.194026164210143E-01;-4.698815228431474E-01;7.825621576808355E-04;-9.628131424845329E-03;2.194026164210143E-01;-4.698815228431474E-01;
2.024024024024024E+08;8.210930874069159E-04;-9.582728121405268E-03;2.236050099347396E-01;-4.763200554066931E-01;8.210930874069159E-04;-9.582728121405268E-03;2.236050099347396E-01;-4.763200554066931E-01;
2.026526526526527E+08;8.478860173070736E-04;-9.555575637072948E-03;2.276047559539108E-01;-4.825828300111982E-01;8.478860173070736E-04;-9.555575637072948E-03;2.276047559539108E-01;-4.825828300111982E-01;
2.029029029029029E+08;8.895099691836974E-04;-9.511619278490644E-03;2.314680988498089E-01;-4.886871281876212E-01;8.895099691836974E-04;-9.511619278490644E-03;2.314680988498089E-01;-4.886871281876212E-01;
2.031531531531532E+08;9.230034218949227E-04;-9.473356213013411E-03;2.353080042662235E-01;-4.946324918030374E-01;9.230034218949227E-04;-9.473356213013411E-03;2.353080042662235E-01;-4.946324918030374E-01;
2.034034034034034E+08;9.727469603675319E-04;-9.444525494300453E-03;2.390854738333336E-01;-5.004779640662331E-01;9.727469603675319E-04;-9.444525494300453E-03;2.390854738333336E-01;-5.004779640662331E-01;
2.036536536536537E+08;1.014546822372360E-03;-9.421601424495465E-03;2.427704840827366E-01;-5.060749160689448E-01;1.014546822372360E-03;-9.421601424495465E-03;2.427704840827366E-01;-5.060749160689448E-01;
2.039039039039039E+08;1.053081666760482E-03;-9.404540344146816E-03;2.464458467310854E-01;-5.115493401482528E-01;1.053081666760482E-03;-9.404540344146816E-03;2.464458467310854E-01;-5.115493401482528E-01;
2.041541541541542E+08;1.104841484605274E-03;-9.373611843813414E-03;2.501284174785892E-01;-5.170507859507404E-01;1.104841484605274E-03;-9.373611843813414E-03;2.501284174785892E-01;-5.170507859507404E-01;
2.044044044044044E+08;1.145344217929312E-03;-9.362791747464726E-03;2.536479160309972E-01;-5.223876844523873E-01;1.145344217929312E-03;-9.362791747464726E-03;2.536479160309972E-01;-5.223876844523873E-01;
2.046546546546547E+08;1.197136950692430E-03;-9.338197738403690E-03;2.571811762722881E-01;-5.276944455032728E-01;1.197136950692430E-03;-9.338197738403690E-03;2.571811762722881E-01;-5.276944455032728E-01;
2.049049049049049E+08;1.257863889593192E-03;-9.324522473481095E-03;2.606507788919263E-01;-5.329448491899332E-01;1.257863889593192E-03;-9.324522473481095E-03;2.606507788919263E-01;-5.329448491899332E-01;
2.051551551551552E+08;1.304379060285078E-03;-9.304250453246220E-03;2.639935105297985E-01;-5.381995512901347E-01;1.304379060285078E-03;-9.304250453246220E-03;2.639935105297985E-01;-5.381995512901347E-01;
2.054054054054054E+08;1.352484535906933E-03;-9.295923918104659E-03;2.672464598413794E-01;-5.433720028460083E-01;1.352484535906933E-03;-9.295923918104659E-03;2.672464598413794E-01;-5.433720028460083E-01;
2.056556556556557E+08;1.404206585254822E-03;-9.270769710797483E-03;2.702926483070018E-01;-5.484980003905587E-01;1.404206585254822E-03;-9.270769710797483E-03;2.702926483070018E-01;-5.484980003905587E-01;
2.059059059059059E+08;1.474886694958217E-03;-9.241413175087844E-03;2.731705549510089E-01;-5.535945217584088E-01;1.474886694958217E-03;-9.241413175087844E-03;2.731705549510089E-01;-5.535945217584088E-01;
2.061561561561562E+08;1.531939503416095E-03;-9.225619793119437E-03;2.758913594361427E-01;-5.585971079597793E-01;1.531939503416095E-03;-9.225619793119437E-03;2.758913594361427E-01;-5.585971079597793E-01;
2.064064064064064E+08;1.602751315057390E-03;-9.212376269830099E-03;2.783675340850097E-01;-5.634673254348584E-01;1.602751315057390E-03;-9.212376269830099E-03;2.783675340850097E-01;-5.634673254348584E-01;
2.066566566566567E+08;1.677920049688049E-03;-9.183309252629288E-03;2.807291216939117E-01;-5.681657900428858E-01;1.677920049688049E-03;-9.183309252629288E-03;2.807291216939117E-01;-5.681657900428858E-01;
2.069069069069069E+08;1.755871257529869E-03;-9.160746252761165E-03;2.828811430299922E-01;-5.727034562393061E-01;1.755871257529869E-03;-9.160746252761165E-03;2.828811430299922E-01;-5.727034562393061E-01;
2.071571571571572E+08;1.833033060582422E-03;-9.167652473113467E-03;2.848279653429718E-01;-5.770523882281172E-01;1.833033060582422E-03;-9.167652473113467E-03;2.848279653429718E-01;-5.770523882281172E-01;
2.074074074074074E+08;1.913156237878487E-03;-9.131056131972723E-03;2.867421237153165E-01;-5.811493630476723E-01;1.913156237878487E-03;-9.131056131972723E-03;2.867421237153165E-01;-5.811493630476723E-01;
2.076576576576577E+08;2.005301130970176E-03;-9.124902826974389E-03;2.885340546250759E-01;-5.850108879622959E-01;2.005301130970176E-03;-9.124902826974389E-03;2.885340546250759E-01;-5.850108879622959E-01;
2.079079079079079E+08;2.107131322546428E-03;-9.109976354028144E-03;2.902374457996996E-01;-5.887313712740364E-01;2.107131322546428E-03;-9.109976354028144E-03;2.902374457996996E-01;-5.887313712740364E-01;
2.081581581581582E+08;2.211765640328500E-03;-9.111531550029302E-03;2.917892763397239E-01;-5.921572469427135E-01;2.211765640328500E-03;-9.111531550029302E-03;2.917892763397239E-01;-5.921572469427135E-01;
2.084084084084084E+08;2.312807133534397E-03;-9.109356698034300E-03;2.933166736471963E-01;-5.953660122505611E-01;2.312807133534397E-03;-9.109356698034300E-03;2.933166736471963E-01;-5.953660122505611E-01;
2.086586586586587E+08;2.420867325495273E-03;-9.111377009460521E-03;2.948250516587026E-01;-5.982191567661398E-01;2.420867325495273E-03;-9.111377009460521E-03;2.948250516587026E-01;-5.982191567661398E-01;
2.089089089089089E+08;2.541766238796653E-03;-9.114084429569066E-03;2.964068319503010E-01;-6.008440257855926E-01;2.541766238796653E-03;-9.114084429569066E-03;2.964068319503010E-01;-6.008440257855926E-01;
2.091591591591592E+08;2.665353771120555E-03;-9.137367929629265E-03;2.980275635713196E-01;-6.032011903706850E-01;2.665353771120555E-03;-9.137367929629265E-03;2.980275635713196E-01;-6.032011903706850E-01;
2.094094094094094E+08;2.790385986337515E-03;-9.147687235695192E-03;2.998375247503470E-01;-6.054385403790965E-01;2.790385986337515E-03;-9.147687235695192E-03;2.998375247503470E-01;-6.054385403790965E-01;
2.096596596596597E+08;2.926610148151894E-03;-9.183163117385169E-03;3.017222309095592E-01;-6.074275329288897E-01;2.926610148151894E-03;-9.183163117385169E-03;3.017222309095592E-01;-6.074275329288897E-01;
2.099099099099099E+08;3.072796788204478E-03;-9.231592633023316E-03;3.037749732298498E-01;-6.093598992075228E-01;3.072796788204478E-03;-9.231592633023316E-03;3.037749732298498E-01;-6.093598992075228E-01;
2.101601601601602E+08;3.198255472824028E-03;-9.262758617679062E-03;3.058109916310610E-01;-6.112522631889347E-01;3.198255472824028E-03;-9.262758617679062E-03;3.058109916310610E-01;-6.112522631889347E-01;
2.104104104104104E+08;3.340933293719384E-03;-9.321446599871330E-03;3.079542914787572E-01;-6.130607670446472E-01;3.340933293719384E-03;-9.321446599871330E-03;3.079542914787572E-01;-6.130607670446472E-01;
2.106606606606607E+08;3.479178622662101E-03;-9.378880903333235E-03;3.101965227654955E-01;-6.147868411959967E-01;3.479178622662101E-03;-9.378880903333235E-03;3.101965227654955E-01;-6.147868411959967E-01;
2.109109109109109E+08;3.635216117734011E-03;-9.443195352819686E-03;3.124134551436295E-01;-6.163911844157386E-01;3.635216117734011E-03;-9.443195352819686E-03;3.124134551436295E-01;-6.163911844157386E-01;
2.111611611611612E+08;3.774900553898769E-03;-9.509008741526557E-03;3.147352155361041E-01;-6.179079795202836E-01;3.774900553898769E-03;-9.509008741526557E-03;3.147352155361041E-01;-6.179079795202836E-01;
