# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.125625625625626E+08;-2.301422282072650E-02;3.002570287183794E-01;-5.369057475794244E-03;-2.717998831179389E-03;-2.301422282072650E-02;3.002570287183794E-01;-5.369057475794244E-03;-2.717998831179389E-03;
1.128128128128128E+08;-5.742661767468108E-03;2.728941561043002E-01;-5.507103085661025E-03;-2.669310876553426E-03;-5.742661767468108E-03;2.728941561043002E-01;-5.507103085661025E-03;-2.669310876553426E-03;
1.130630630630631E+08;9.137920316581517E-03;2.449173536647364E-01;-5.771535391127816E-03;-2.594940988329682E-03;9.137920316581517E-03;2.449173536647364E-01;-5.771535391127816E-03;-2.594940988329682E-03;
1.133133133133133E+08;2.186053371489361E-02;2.166710551924494E-01;-5.940306478743906E-03;-2.464868944790089E-03;2.186053371489361E-02;2.166710551924494E-01;-5.940306478743906E-03;-2.464868944790089E-03;
1.135635635635636E+08;3.295817427044401E-02;1.883643130012098E-01;-6.183086285655164E-03;-2.357719304868680E-03;3.295817427044401E-02;1.883643130012098E-01;-6.183086285655164E-03;-2.357719304868680E-03;
1.138138138138138E+08;4.301745292007438E-02;1.600758977169338E-01;-6.448961124317813E-03;-2.210156730455126E-03;4.301745292007438E-02;1.600758977169338E-01;-6.448961124317813E-03;-2.210156730455126E-03;
1.140640640640641E+08;5.196789010641883E-02;1.313250122058299E-01;-6.689611208048928E-03;-2.091141027762157E-03;5.196789010641883E-02;1.313250122058299E-01;-6.689611208048928E-03;-2.091141027762157E-03;
1.143143143143143E+08;6.020874497624616E-02;1.021215240360143E-01;-6.912495637650066E-03;-1.915913816991290E-03;6.020874497624616E-02;1.021215240360143E-01;-6.912495637650066E-03;-1.915913816991290E-03;
1.145645645645646E+08;6.751340345531313E-02;7.173116577651002E-02;-7.159349838194807E-03;-1.776741344171563E-03;6.751340345531313E-02;7.173116577651002E-02;-7.159349838194807E-03;-1.776741344171563E-03;
1.148148148148148E+08;7.339641363798527E-02;3.999636019075470E-02;-7.376019213659031E-03;-1.545149216667439E-03;7.339641363798527E-02;3.999636019075470E-02;-7.376019213659031E-03;-1.545149216667439E-03;
1.150650650650651E+08;7.786312576925287E-02;6.731718544833634E-03;-7.543812282961752E-03;-1.351754506398798E-03;7.786312576925287E-02;6.731718544833634E-03;-7.543812282961752E-03;-1.351754506398798E-03;
1.153153153153153E+08;7.951924027925218E-02;-2.738018032392033E-02;-7.770361657093460E-03;-1.034477044683917E-03;7.951924027925218E-02;-2.738018032392033E-02;-7.770361657093460E-03;-1.034477044683917E-03;
1.155655655655656E+08;7.878415458511981E-02;-6.274315071342081E-02;-7.850884666370359E-03;-7.909927143229971E-04;7.878415458511981E-02;-6.274315071342081E-02;-7.850884666370359E-03;-7.909927143229971E-04;
1.158158158158158E+08;7.451181311539977E-02;-9.848603602645782E-02;-7.962797793998904E-03;-4.673331109786798E-04;7.451181311539977E-02;-9.848603602645782E-02;-7.962797793998904E-03;-4.673331109786798E-04;
1.160660660660661E+08;6.696789326213885E-02;-1.338905490481129E-01;-8.013838647164954E-03;-1.724533769325532E-04;6.696789326213885E-02;-1.338905490481129E-01;-8.013838647164954E-03;-1.724533769325532E-04;
1.163163163163163E+08;5.638658607203658E-02;-1.683653480825153E-01;-8.060893727987784E-03;1.224647993686435E-04;5.638658607203658E-02;-1.683653480825153E-01;-8.060893727987784E-03;1.224647993686435E-04;
1.165665665665666E+08;4.265200640240801E-02;-2.016282151565955E-01;-8.083232743449237E-03;3.550451589094728E-04;4.265200640240801E-02;-2.016282151565955E-01;-8.083232743449237E-03;3.550451589094728E-04;
1.168168168168168E+08;2.614731968623162E-02;-2.327805526381883E-01;-8.083505705389469E-03;6.362522488237345E-04;2.614731968623162E-02;-2.327805526381883E-01;-8.083505705389469E-03;6.362522488237345E-04;
1.170670670670671E+08;7.508161492200993E-03;-2.617011253251900E-01;-8.016795984775525E-03;8.736009509563748E-04;7.508161492200993E-03;-2.617011253251900E-01;-8.016795984775525E-03;8.736009509563748E-04;
1.173173173173173E+08;-1.283353842768880E-02;-2.880803769943234E-01;-7.917777289278715E-03;1.110176721721929E-03;-1.283353842768880E-02;-2.880803769943234E-01;-7.917777289278715E-03;1.110176721721929E-03;
1.175675675675676E+08;-3.413190643093775E-02;-3.119821617149331E-01;-7.867389922596162E-03;1.226432752794239E-03;-3.413190643093775E-02;-3.119821617149331E-01;-7.867389922596162E-03;1.226432752794239E-03;
1.178178178178178E+08;-5.642895774638311E-02;-3.336514505272062E-01;-7.849868139020220E-03;1.424580588973167E-03;-5.642895774638311E-02;-3.336514505272062E-01;-7.849868139020220E-03;1.424580588973167E-03;
1.180680680680681E+08;-7.922100359565291E-02;-3.531052042983406E-01;-7.717949230439025E-03;1.535375116743960E-03;-7.922100359565291E-02;-3.531052042983406E-01;-7.717949230439025E-03;1.535375116743960E-03;
1.183183183183183E+08;-1.024230671685624E-01;-3.705124628640015E-01;-7.651048813687385E-03;1.637455065288245E-03;-1.024230671685624E-01;-3.705124628640015E-01;-7.651048813687385E-03;1.637455065288245E-03;
1.185685685685686E+08;-1.257757984724689E-01;-3.859711072402778E-01;-7.584076166405322E-03;1.723703164152651E-03;-1.257757984724689E-01;-3.859711072402778E-01;-7.584076166405322E-03;1.723703164152651E-03;
1.188188188188188E+08;-1.498473955798548E-01;-3.995125518120439E-01;-7.528982119659273E-03;1.819955978576555E-03;-1.498473955798548E-01;-3.995125518120439E-01;-7.528982119659273E-03;1.819955978576555E-03;
1.190690690690691E+08;-1.732376567809818E-01;-4.110997579217747E-01;-7.495178268048098E-03;1.880481989732552E-03;-1.732376567809818E-01;-4.110997579217747E-01;-7.495178268048098E-03;1.880481989732552E-03;
1.193193193193193E+08;-1.967449153569241E-01;-4.203180552347871E-01;-7.490033623330874E-03;1.954216104121217E-03;-1.967449153569241E-01;-4.203180552347871E-01;-7.490033623330874E-03;1.954216104121217E-03;
1.195695695695696E+08;-2.195993956952046E-01;-4.275905641157293E-01;-7.497152618277525E-03;1.972865687575357E-03;-2.195993956952046E-01;-4.275905641157293E-01;-7.497152618277525E-03;1.972865687575357E-03;
1.198198198198198E+08;-2.415371503936095E-01;-4.332624407132131E-01;-7.519939117722609E-03;2.018774417451000E-03;-2.415371503936095E-01;-4.332624407132131E-01;-7.519939117722609E-03;2.018774417451000E-03;
1.200700700700701E+08;-2.623122841899557E-01;-4.375615736848970E-01;-7.494767360419667E-03;2.111974242125033E-03;-2.623122841899557E-01;-4.375615736848970E-01;-7.494767360419667E-03;2.111974242125033E-03;
1.203203203203203E+08;-2.819810323753991E-01;-4.407045168705662E-01;-7.571662760717523E-03;2.114099137590296E-03;-2.819810323753991E-01;-4.407045168705662E-01;-7.571662760717523E-03;2.114099137590296E-03;
1.205705705705706E+08;-3.004509785973535E-01;-4.431157897220501E-01;-7.617557234470243E-03;2.219735534395454E-03;-3.004509785973535E-01;-4.431157897220501E-01;-7.617557234470243E-03;2.219735534395454E-03;
1.208208208208208E+08;-3.178787583708385E-01;-4.449702673968736E-01;-7.660996959155630E-03;2.349463578535698E-03;-3.178787583708385E-01;-4.449702673968736E-01;-7.660996959155630E-03;2.349463578535698E-03;
1.210710710710711E+08;-3.341999484064829E-01;-4.466170977678064E-01;-7.755281858588165E-03;2.450081414880951E-03;-3.341999484064829E-01;-4.466170977678064E-01;-7.755281858588165E-03;2.450081414880951E-03;
1.213213213213213E+08;-3.497436685502748E-01;-4.483474586201855E-01;-7.828771415790359E-03;2.594385900328046E-03;-3.497436685502748E-01;-4.483474586201855E-01;-7.828771415790359E-03;2.594385900328046E-03;
1.215715715715716E+08;-3.646078772053182E-01;-4.503822831211944E-01;-7.924775271234797E-03;2.688984956165293E-03;-3.646078772053182E-01;-4.503822831211944E-01;-7.924775271234797E-03;2.688984956165293E-03;
1.218218218218218E+08;-3.794108075787003E-01;-4.525314683085456E-01;-7.929153089855001E-03;2.914416906921401E-03;-3.794108075787003E-01;-4.525314683085456E-01;-7.929153089855001E-03;2.914416906921401E-03;
1.220720720720721E+08;-3.940976725354347E-01;-4.550180361298834E-01;-7.968364068619031E-03;3.097261528070069E-03;-3.940976725354347E-01;-4.550180361298834E-01;-7.968364068619031E-03;3.097261528070069E-03;
1.223223223223223E+08;-4.091279129567871E-01;-4.575245341099366E-01;-7.950370175726709E-03;3.309433457792726E-03;-4.091279129567871E-01;-4.575245341099366E-01;-7.950370175726709E-03;3.309433457792726E-03;
1.225725725725726E+08;-4.246422583196878E-01;-4.599286897102972E-01;-7.962843683660858E-03;3.549170383590090E-03;-4.246422583196878E-01;-4.599286897102972E-01;-7.962843683660858E-03;3.549170383590090E-03;
1.228228228228228E+08;-4.402634572793152E-01;-4.619356968435485E-01;-7.870731724360397E-03;3.751469680946128E-03;-4.402634572793152E-01;-4.619356968435485E-01;-7.870731724360397E-03;3.751469680946128E-03;
1.230730730730731E+08;-4.571147029351081E-01;-4.632109480702518E-01;-7.820544398041328E-03;3.990064492301123E-03;-4.571147029351081E-01;-4.632109480702518E-01;-7.820544398041328E-03;3.990064492301123E-03;
1.233233233233233E+08;-4.737659909444612E-01;-4.635587866032196E-01;-7.682827533712076E-03;4.176523537775472E-03;-4.737659909444612E-01;-4.635587866032196E-01;-7.682827533712076E-03;4.176523537775472E-03;
1.235735735735736E+08;-4.911624441662999E-01;-4.631871419283428E-01;-7.577092009017733E-03;4.379838772726492E-03;-4.911624441662999E-01;-4.631871419283428E-01;-7.577092009017733E-03;4.379838772726492E-03;
1.238238238238238E+08;-5.084091641611963E-01;-4.615317739247193E-01;-7.433593579611936E-03;4.528274124280483E-03;-5.084091641611963E-01;-4.615317739247193E-01;-7.433593579611936E-03;4.528274124280483E-03;
1.240740740740741E+08;-5.254394414723427E-01;-4.584936588023263E-01;-7.240150729183498E-03;4.692287558904036E-03;-5.254394414723427E-01;-4.584936588023263E-01;-7.240150729183498E-03;4.692287558904036E-03;
1.243243243243243E+08;-5.421995262665571E-01;-4.543068209562163E-01;-7.081750964861765E-03;4.821622609170232E-03;-5.421995262665571E-01;-4.543068209562163E-01;-7.081750964861765E-03;4.821622609170232E-03;
1.245745745745746E+08;-5.583894507801099E-01;-4.490576071359777E-01;-6.927259026164245E-03;4.895966943287145E-03;-5.583894507801099E-01;-4.490576071359777E-01;-6.927259026164245E-03;4.895966943287145E-03;
1.248248248248248E+08;-5.737777486288017E-01;-4.425892913345178E-01;-6.730380689054248E-03;5.028936064275857E-03;-5.737777486288017E-01;-4.425892913345178E-01;-6.730380689054248E-03;5.028936064275857E-03;
1.250750750750751E+08;-5.884556689281103E-01;-4.354579346531127E-01;-6.571398466943658E-03;5.052265882521156E-03;-5.884556689281103E-01;-4.354579346531127E-01;-6.571398466943658E-03;5.052265882521156E-03;
1.253253253253253E+08;-6.022050770199064E-01;-4.270937069298014E-01;-6.401158151509380E-03;5.092373838854347E-03;-6.022050770199064E-01;-4.270937069298014E-01;-6.401158151509380E-03;5.092373838854347E-03;
1.255755755755756E+08;-6.150199884576896E-01;-4.178791722354837E-01;-6.209397924791279E-03;5.132423888148379E-03;-6.150199884576896E-01;-4.178791722354837E-01;-6.209397924791279E-03;5.132423888148379E-03;
1.258258258258258E+08;-6.267309113255112E-01;-4.082384504590392E-01;-6.068298542717452E-03;5.119776920823304E-03;-6.267309113255112E-01;-4.082384504590392E-01;-6.068298542717452E-03;5.119776920823304E-03;
1.260760760760761E+08;-6.373708622060847E-01;-3.982922036561185E-01;-5.905157307739135E-03;5.139218843454659E-03;-6.373708622060847E-01;-3.982922036561185E-01;-5.905157307739135E-03;5.139218843454659E-03;
1.263263263263263E+08;-6.469470287895821E-01;-3.880754161386768E-01;-5.737710023485523E-03;5.106548196067353E-03;-6.469470287895821E-01;-3.880754161386768E-01;-5.737710023485523E-03;5.106548196067353E-03;
1.265765765765766E+08;-6.555547335584785E-01;-3.779564311077467E-01;-5.656028783825082E-03;5.096628179466026E-03;-6.555547335584785E-01;-3.779564311077467E-01;-5.656028783825082E-03;5.096628179466026E-03;
1.268268268268268E+08;-6.631254611441477E-01;-3.677498468833276E-01;-5.514099303478725E-03;5.064698708369796E-03;-6.631254611441477E-01;-3.677498468833276E-01;-5.514099303478725E-03;5.064698708369796E-03;
1.270770770770771E+08;-6.701203259785128E-01;-3.578256543765451E-01;-5.414202897429265E-03;4.999911587711156E-03;-6.701203259785128E-01;-3.578256543765451E-01;-5.414202897429265E-03;4.999911587711156E-03;
1.273273273273273E+08;-6.762737828232206E-01;-3.479735890558617E-01;-5.291162361837612E-03;5.001429012068005E-03;-6.762737828232206E-01;-3.479735890558617E-01;-5.291162361837612E-03;5.001429012068005E-03;
1.275775775775776E+08;-6.817057076533739E-01;-3.383108214978811E-01;-5.222159475160625E-03;4.911444107416145E-03;-6.817057076533739E-01;-3.383108214978811E-01;-5.222159475160625E-03;4.911444107416145E-03;
1.278278278278278E+08;-6.862782660856803E-01;-3.289152364984136E-01;-5.106198163566202E-03;4.866212863271033E-03;-6.862782660856803E-01;-3.289152364984136E-01;-5.106198163566202E-03;4.866212863271033E-03;
1.280780780780781E+08;-6.903969346776841E-01;-3.197381845791377E-01;-5.049077308768834E-03;4.830848018743740E-03;-6.903969346776841E-01;-3.197381845791377E-01;-5.049077308768834E-03;4.830848018743740E-03;
1.283283283283283E+08;-6.938315999199214E-01;-3.109836967716493E-01;-4.932721169627286E-03;4.790963816375734E-03;-6.938315999199214E-01;-3.109836967716493E-01;-4.932721169627286E-03;4.790963816375734E-03;
1.285785785785786E+08;-6.965832352738051E-01;-3.025229341313387E-01;-4.890047970751662E-03;4.680228757092435E-03;-6.965832352738051E-01;-3.025229341313387E-01;-4.890047970751662E-03;4.680228757092435E-03;
1.288288288288288E+08;-6.987600383030370E-01;-2.946237436384681E-01;-4.774588770657872E-03;4.622036975680721E-03;-6.987600383030370E-01;-2.946237436384681E-01;-4.774588770657872E-03;4.622036975680721E-03;
1.290790790790791E+08;-7.007594412710803E-01;-2.872539947563344E-01;-4.783599691093066E-03;4.572628784751735E-03;-7.007594412710803E-01;-2.872539947563344E-01;-4.783599691093066E-03;4.572628784751735E-03;
1.293293293293293E+08;-7.024950730148644E-01;-2.804785225956849E-01;-4.733805262578886E-03;4.508648880133124E-03;-7.024950730148644E-01;-2.804785225956849E-01;-4.733805262578886E-03;4.508648880133124E-03;
1.295795795795796E+08;-7.041288317854173E-01;-2.739481052468405E-01;-4.686957718019615E-03;4.414658902210026E-03;-7.041288317854173E-01;-2.739481052468405E-01;-4.686957718019615E-03;4.414658902210026E-03;
1.298298298298298E+08;-7.051873212003010E-01;-2.680463384999475E-01;-4.647468056016356E-03;4.365975568965169E-03;-7.051873212003010E-01;-2.680463384999475E-01;-4.647468056016356E-03;4.365975568965169E-03;
1.300800800800801E+08;-7.061759680732358E-01;-2.622306680542508E-01;-4.639164029861674E-03;4.285216480529860E-03;-7.061759680732358E-01;-2.622306680542508E-01;-4.639164029861674E-03;4.285216480529860E-03;
1.303303303303303E+08;-7.067832733218893E-01;-2.569683086572584E-01;-4.641433066339059E-03;4.215855845443127E-03;-7.067832733218893E-01;-2.569683086572584E-01;-4.641433066339059E-03;4.215855845443127E-03;
1.305805805805806E+08;-7.074003503655584E-01;-2.521447387386698E-01;-4.643564480094451E-03;4.174914373285996E-03;-7.074003503655584E-01;-2.521447387386698E-01;-4.643564480094451E-03;4.174914373285996E-03;
1.308308308308308E+08;-7.077765531153276E-01;-2.476709548585671E-01;-4.617220289690165E-03;4.107068062774819E-03;-7.077765531153276E-01;-2.476709548585671E-01;-4.617220289690165E-03;4.107068062774819E-03;
1.310810810810811E+08;-7.080986367208333E-01;-2.439071240487872E-01;-4.617784437491061E-03;4.056121246242705E-03;-7.080986367208333E-01;-2.439071240487872E-01;-4.617784437491061E-03;4.056121246242705E-03;
1.313313313313313E+08;-7.084334137653883E-01;-2.405750432739654E-01;-4.594282603241391E-03;4.018129546629294E-03;-7.084334137653883E-01;-2.405750432739654E-01;-4.594282603241391E-03;4.018129546629294E-03;
1.315815815815816E+08;-7.091742812680685E-01;-2.375467803787067E-01;-4.605125360026129E-03;3.973130227920691E-03;-7.091742812680685E-01;-2.375467803787067E-01;-4.605125360026129E-03;3.973130227920691E-03;
1.318318318318318E+08;-7.097912011441038E-01;-2.348673322532055E-01;-4.628125112936627E-03;3.901482556726843E-03;-7.097912011441038E-01;-2.348673322532055E-01;-4.628125112936627E-03;3.901482556726843E-03;
1.320820820820821E+08;-7.105174960431740E-01;-2.326868284705918E-01;-4.629609837144529E-03;3.851840316108754E-03;-7.105174960431740E-01;-2.326868284705918E-01;-4.629609837144529E-03;3.851840316108754E-03;
1.323323323323323E+08;-7.114005875619495E-01;-2.303964863628790E-01;-4.656626197646074E-03;3.822910178096002E-03;-7.114005875619495E-01;-2.303964863628790E-01;-4.656626197646074E-03;3.822910178096002E-03;
1.325825825825826E+08;-7.126750638768036E-01;-2.287412478240334E-01;-4.635310820024155E-03;3.789875499539474E-03;-7.126750638768036E-01;-2.287412478240334E-01;-4.635310820024155E-03;3.789875499539474E-03;
1.328328328328328E+08;-7.138378741266818E-01;-2.269004475240184E-01;-4.662770530211900E-03;3.751047802759638E-03;-7.138378741266818E-01;-2.269004475240184E-01;-4.662770530211900E-03;3.751047802759638E-03;
1.330830830830831E+08;-7.152994906096957E-01;-2.252464210823338E-01;-4.682848242731952E-03;3.727321790409381E-03;-7.152994906096957E-01;-2.252464210823338E-01;-4.682848242731952E-03;3.727321790409381E-03;
1.333333333333333E+08;-7.168236619660013E-01;-2.233926922679302E-01;-4.684989504849140E-03;3.674054237362830E-03;-7.168236619660013E-01;-2.233926922679302E-01;-4.684989504849140E-03;3.674054237362830E-03;
1.335835835835836E+08;-7.183400696171145E-01;-2.218113439401142E-01;-4.690359216975744E-03;3.621821277375416E-03;-7.183400696171145E-01;-2.218113439401142E-01;-4.690359216975744E-03;3.621821277375416E-03;
1.338338338338338E+08;-7.199369049181632E-01;-2.201870181772035E-01;-4.721379120982578E-03;3.591517135999210E-03;-7.199369049181632E-01;-2.201870181772035E-01;-4.721379120982578E-03;3.591517135999210E-03;
1.340840840840841E+08;-7.214906067438743E-01;-2.184397210067840E-01;-4.767755824405467E-03;3.494901701270052E-03;-7.214906067438743E-01;-2.184397210067840E-01;-4.767755824405467E-03;3.494901701270052E-03;
1.343343343343343E+08;-7.228105951864449E-01;-2.167969413216769E-01;-4.762235274234113E-03;3.479648165374050E-03;-7.228105951864449E-01;-2.167969413216769E-01;-4.762235274234113E-03;3.479648165374050E-03;
1.345845845845846E+08;-7.240217364216397E-01;-2.149823899566027E-01;-4.808356273850590E-03;3.485492972824382E-03;-7.240217364216397E-01;-2.149823899566027E-01;-4.808356273850590E-03;3.485492972824382E-03;
1.348348348348348E+08;-7.253093717276232E-01;-2.135662732929045E-01;-4.822379529869560E-03;3.446085911789116E-03;-7.253093717276232E-01;-2.135662732929045E-01;-4.822379529869560E-03;3.446085911789116E-03;
1.350850850850851E+08;-7.264352905685753E-01;-2.122456308292881E-01;-4.845234457341208E-03;3.391559661450571E-03;-7.264352905685753E-01;-2.122456308292881E-01;-4.845234457341208E-03;3.391559661450571E-03;
1.353353353353353E+08;-7.275734258173161E-01;-2.108375314672151E-01;-4.877863665705781E-03;3.368255953948649E-03;-7.275734258173161E-01;-2.108375314672151E-01;-4.877863665705781E-03;3.368255953948649E-03;
1.355855855855856E+08;-7.281375857306104E-01;-2.095391844228054E-01;-4.886287862948870E-03;3.361007159623408E-03;-7.281375857306104E-01;-2.095391844228054E-01;-4.886287862948870E-03;3.361007159623408E-03;
1.358358358358358E+08;-7.291158641617943E-01;-2.084403602128404E-01;-4.945928463631742E-03;3.270999840781066E-03;-7.291158641617943E-01;-2.084403602128404E-01;-4.945928463631742E-03;3.270999840781066E-03;
1.360860860860861E+08;-7.296854003579039E-01;-2.077058992990238E-01;-4.950489475803296E-03;3.254828018018030E-03;-7.296854003579039E-01;-2.077058992990238E-01;-4.950489475803296E-03;3.254828018018030E-03;
1.363363363363363E+08;-7.304006783328691E-01;-2.070207274119922E-01;-5.017363990653325E-03;3.216186702426438E-03;-7.304006783328691E-01;-2.070207274119922E-01;-5.017363990653325E-03;3.216186702426438E-03;
1.365865865865866E+08;-7.313694923515885E-01;-2.066400758168057E-01;-5.004727559483295E-03;3.174969960749588E-03;-7.313694923515885E-01;-2.066400758168057E-01;-5.004727559483295E-03;3.174969960749588E-03;
1.368368368368368E+08;-7.320797247532307E-01;-2.061490822898102E-01;-5.025700679842001E-03;3.120470628569464E-03;-7.320797247532307E-01;-2.061490822898102E-01;-5.025700679842001E-03;3.120470628569464E-03;
1.370870870870871E+08;-7.327659943639200E-01;-2.056262458550793E-01;-5.064015314483038E-03;3.071002198338785E-03;-7.327659943639200E-01;-2.056262458550793E-01;-5.064015314483038E-03;3.071002198338785E-03;
1.373373373373373E+08;-7.338678803947560E-01;-2.055694007183856E-01;-5.091140283009568E-03;3.018907205707475E-03;-7.338678803947560E-01;-2.055694007183856E-01;-5.091140283009568E-03;3.018907205707475E-03;
1.375875875875876E+08;-7.345508334011233E-01;-2.050614185258160E-01;-5.205218942634028E-03;2.976710457928533E-03;-7.345508334011233E-01;-2.050614185258160E-01;-5.205218942634028E-03;2.976710457928533E-03;
1.378378378378378E+08;-7.354499241155628E-01;-2.047850080854779E-01;-5.228337909851928E-03;2.930057930499672E-03;-7.354499241155628E-01;-2.047850080854779E-01;-5.228337909851928E-03;2.930057930499672E-03;
1.380880880880881E+08;-7.362306111760325E-01;-2.042340718795971E-01;-5.296441583667368E-03;2.887404980585476E-03;-7.362306111760325E-01;-2.042340718795971E-01;-5.296441583667368E-03;2.887404980585476E-03;
1.383383383383383E+08;-7.369914358437362E-01;-2.038247926425700E-01;-5.367440455042703E-03;2.827328067687898E-03;-7.369914358437362E-01;-2.038247926425700E-01;-5.367440455042703E-03;2.827328067687898E-03;
1.385885885885886E+08;-7.376718780303426E-01;-2.036726606330367E-01;-5.443834739446310E-03;2.810912278982692E-03;-7.376718780303426E-01;-2.036726606330367E-01;-5.443834739446310E-03;2.810912278982692E-03;
1.388388388388388E+08;-7.381021169323277E-01;-2.035747149897355E-01;-5.508066060303184E-03;2.789320739984032E-03;-7.381021169323277E-01;-2.035747149897355E-01;-5.508066060303184E-03;2.789320739984032E-03;
1.390890890890891E+08;-7.385429502754435E-01;-2.027104423101052E-01;-5.569144172692682E-03;2.748869230511549E-03;-7.385429502754435E-01;-2.027104423101052E-01;-5.569144172692682E-03;2.748869230511549E-03;
1.393393393393393E+08;-7.391273788267110E-01;-2.020829609416822E-01;-5.629227286172488E-03;2.640374980405192E-03;-7.391273788267110E-01;-2.020829609416822E-01;-5.629227286172488E-03;2.640374980405192E-03;
1.395895895895896E+08;-7.392756288181336E-01;-2.013929968434893E-01;-5.702002295594254E-03;2.679251341109815E-03;-7.392756288181336E-01;-2.013929968434893E-01;-5.702002295594254E-03;2.679251341109815E-03;
1.398398398398398E+08;-7.391536378880844E-01;-2.006016921233409E-01;-5.801985104094947E-03;2.570555218760210E-03;-7.391536378880844E-01;-2.006016921233409E-01;-5.801985104094947E-03;2.570555218760210E-03;
1.400900900900901E+08;-7.390227286184909E-01;-1.999193862686268E-01;-5.907953378138310E-03;2.562105960714877E-03;-7.390227286184909E-01;-1.999193862686268E-01;-5.907953378138310E-03;2.562105960714877E-03;
1.403403403403403E+08;-7.384988671630629E-01;-1.992400941776583E-01;-6.001634769448668E-03;2.502757709614624E-03;-7.384988671630629E-01;-1.992400941776583E-01;-6.001634769448668E-03;2.502757709614624E-03;
1.405905905905906E+08;-7.377922520691086E-01;-1.985426958505552E-01;-6.100494770021720E-03;2.480550582553395E-03;-7.377922520691086E-01;-1.985426958505552E-01;-6.100494770021720E-03;2.480550582553395E-03;
1.408408408408408E+08;-7.371208947575834E-01;-1.978746051442411E-01;-6.198974234774948E-03;2.409439673870438E-03;-7.371208947575834E-01;-1.978746051442411E-01;-6.198974234774948E-03;2.409439673870438E-03;
1.410910910910911E+08;-7.360655638931861E-01;-1.972820197734881E-01;-6.323949809512617E-03;2.406752592694920E-03;-7.360655638931861E-01;-1.972820197734881E-01;-6.323949809512617E-03;2.406752592694920E-03;
1.413413413413413E+08;-7.347981732981719E-01;-1.966155229478689E-01;-6.427305533838345E-03;2.346058727345134E-03;-7.347981732981719E-01;-1.966155229478689E-01;-6.427305533838345E-03;2.346058727345134E-03;
1.415915915915916E+08;-7.332703427039442E-01;-1.960720711957711E-01;-6.544913258174792E-03;2.341925562976925E-03;-7.332703427039442E-01;-1.960720711957711E-01;-6.544913258174792E-03;2.341925562976925E-03;
1.418418418418418E+08;-7.319945439508324E-01;-1.956786982490775E-01;-6.706855681992853E-03;2.343482967762244E-03;-7.319945439508324E-01;-1.956786982490775E-01;-6.706855681992853E-03;2.343482967762244E-03;
1.420920920920921E+08;-7.301278960221406E-01;-1.953580419920058E-01;-6.777276841894340E-03;2.265321010974932E-03;-7.301278960221406E-01;-1.953580419920058E-01;-6.777276841894340E-03;2.265321010974932E-03;
1.423423423423423E+08;-7.282515213515435E-01;-1.950874325462902E-01;-6.953087903598241E-03;2.212962795689941E-03;-7.282515213515435E-01;-1.950874325462902E-01;-6.953087903598241E-03;2.212962795689941E-03;
1.425925925925926E+08;-7.264122746716591E-01;-1.947251333791784E-01;-7.054065685063281E-03;2.192367387030630E-03;-7.264122746716591E-01;-1.947251333791784E-01;-7.054065685063281E-03;2.192367387030630E-03;
1.428428428428428E+08;-7.244991772499544E-01;-1.943757749177301E-01;-7.250114514324721E-03;2.204200041554779E-03;-7.244991772499544E-01;-1.943757749177301E-01;-7.250114514324721E-03;2.204200041554779E-03;
1.430930930930931E+08;-7.223346261670818E-01;-1.940327404048360E-01;-7.391238088512131E-03;2.191887040729853E-03;-7.223346261670818E-01;-1.940327404048360E-01;-7.391238088512131E-03;2.191887040729853E-03;
1.433433433433433E+08;-7.200600103676116E-01;-1.934602688228287E-01;-7.572680337388899E-03;2.169874750383544E-03;-7.200600103676116E-01;-1.934602688228287E-01;-7.572680337388899E-03;2.169874750383544E-03;
1.435935935935936E+08;-7.177433449668850E-01;-1.928279788249800E-01;-7.719579452600518E-03;2.095766156645472E-03;-7.177433449668850E-01;-1.928279788249800E-01;-7.719579452600518E-03;2.095766156645472E-03;
1.438438438438438E+08;-7.151568096900774E-01;-1.920727113610515E-01;-7.929777988955233E-03;2.083042334724859E-03;-7.151568096900774E-01;-1.920727113610515E-01;-7.929777988955233E-03;2.083042334724859E-03;
1.440940940940941E+08;-7.125699179736901E-01;-1.910956023949136E-01;-8.116517571218076E-03;2.124636010042011E-03;-7.125699179736901E-01;-1.910956023949136E-01;-8.116517571218076E-03;2.124636010042011E-03;
1.443443443443443E+08;-7.095512544242901E-01;-1.897410953480843E-01;-8.362476058426488E-03;2.095751262382087E-03;-7.095512544242901E-01;-1.897410953480843E-01;-8.362476058426488E-03;2.095751262382087E-03;
1.445945945945946E+08;-7.060251760164877E-01;-1.883470836234681E-01;-8.617695430933743E-03;2.126354660553748E-03;-7.060251760164877E-01;-1.883470836234681E-01;-8.617695430933743E-03;2.126354660553748E-03;
1.448448448448448E+08;-7.024060741235670E-01;-1.866666857809043E-01;-8.780506185126854E-03;2.133664798403751E-03;-7.024060741235670E-01;-1.866666857809043E-01;-8.780506185126854E-03;2.133664798403751E-03;
1.450950950950951E+08;-6.981418886040036E-01;-1.850331163303281E-01;-9.027479027607858E-03;2.163140222226306E-03;-6.981418886040036E-01;-1.850331163303281E-01;-9.027479027607858E-03;2.163140222226306E-03;
