# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.093093093093093E+08;-8.118386700979979E-01;-1.355238282545052E-01;3.647343467037097E-03;6.455895423437976E-03;-8.118386700979979E-01;-1.355238282545052E-01;3.647343467037097E-03;6.455895423437976E-03;
1.095595595595596E+08;-8.191863277200057E-01;-1.050269461839617E-01;3.445083359653081E-03;5.815197281382254E-03;-8.191863277200057E-01;-1.050269461839617E-01;3.445083359653081E-03;5.815197281382254E-03;
1.098098098098098E+08;-8.243913536339734E-01;-7.568402009281426E-02;3.278265242007615E-03;5.257611703251637E-03;-8.243913536339734E-01;-7.568402009281426E-02;3.278265242007615E-03;5.257611703251637E-03;
1.100600600600601E+08;-8.278854398938478E-01;-4.761775618748307E-02;3.034399810900393E-03;4.715587619323283E-03;-8.278854398938478E-01;-4.761775618748307E-02;3.034399810900393E-03;4.715587619323283E-03;
1.103103103103103E+08;-8.297692227783604E-01;-2.043105393748972E-02;2.847795831687226E-03;4.261575540492506E-03;-8.297692227783604E-01;-2.043105393748972E-02;2.847795831687226E-03;4.261575540492506E-03;
1.105605605605606E+08;-8.302958271733825E-01;5.816657983921344E-03;2.680734005052524E-03;3.856800320536993E-03;-8.302958271733825E-01;5.816657983921344E-03;2.680734005052524E-03;3.856800320536993E-03;
1.108108108108108E+08;-8.294219667509726E-01;3.131615348796642E-02;2.481906998216979E-03;3.474230765348629E-03;-8.294219667509726E-01;3.131615348796642E-02;2.481906998216979E-03;3.474230765348629E-03;
1.110610610610611E+08;-8.273737987328129E-01;5.587378455741029E-02;2.317114505350072E-03;3.093145515972578E-03;-8.273737987328129E-01;5.587378455741029E-02;2.317114505350072E-03;3.093145515972578E-03;
1.113113113113113E+08;-8.242883338519382E-01;7.973624231617675E-02;2.160253153942621E-03;2.787514964229855E-03;-8.242883338519382E-01;7.973624231617675E-02;2.160253153942621E-03;2.787514964229855E-03;
1.115615615615616E+08;-8.203943019017074E-01;1.027298294060585E-01;1.976953130390798E-03;2.472218558097547E-03;-8.203943019017074E-01;1.027298294060585E-01;1.976953130390798E-03;2.472218558097547E-03;
1.118118118118118E+08;-8.154186707411101E-01;1.253150943867888E-01;1.804171553926063E-03;2.215216564765677E-03;-8.154186707411101E-01;1.253150943867888E-01;1.804171553926063E-03;2.215216564765677E-03;
1.120620620620621E+08;-8.097926393571372E-01;1.474035126708423E-01;1.641671440401306E-03;1.925760148344755E-03;-8.097926393571372E-01;1.474035126708423E-01;1.641671440401306E-03;1.925760148344755E-03;
1.123123123123123E+08;-8.031821866433395E-01;1.689198818768699E-01;1.497324365823513E-03;1.684612065164750E-03;-8.031821866433395E-01;1.689198818768699E-01;1.497324365823513E-03;1.684612065164750E-03;
1.125625625625626E+08;-7.958109321892652E-01;1.901172069112401E-01;1.399090714316221E-03;1.447541443628175E-03;-7.958109321892652E-01;1.901172069112401E-01;1.399090714316221E-03;1.447541443628175E-03;
1.128128128128128E+08;-7.875835436523383E-01;2.109680626584415E-01;1.262643734946836E-03;1.209139303045465E-03;-7.875835436523383E-01;2.109680626584415E-01;1.262643734946836E-03;1.209139303045465E-03;
1.130630630630631E+08;-7.785273916462505E-01;2.314340322013275E-01;1.103919998631554E-03;1.009656265644273E-03;-7.785273916462505E-01;2.314340322013275E-01;1.103919998631554E-03;1.009656265644273E-03;
1.133133133133133E+08;-7.684964749978245E-01;2.515790070216494E-01;9.932042457899328E-04;8.135530814325011E-04;-7.684964749978245E-01;2.515790070216494E-01;9.932042457899328E-04;8.135530814325011E-04;
1.135635635635636E+08;-7.577473453060896E-01;2.713568064025421E-01;8.385576599012635E-04;6.123700850728932E-04;-7.577473453060896E-01;2.713568064025421E-01;8.385576599012635E-04;6.123700850728932E-04;
1.138138138138138E+08;-7.459174568707972E-01;2.907366167285762E-01;7.655393728359335E-04;4.140917847545885E-04;-7.459174568707972E-01;2.907366167285762E-01;7.655393728359335E-04;4.140917847545885E-04;
1.140640640640641E+08;-7.332098042629247E-01;3.097822363946706E-01;6.216381701920824E-04;2.474716658195347E-04;-7.332098042629247E-01;3.097822363946706E-01;6.216381701920824E-04;2.474716658195347E-04;
1.143143143143143E+08;-7.195908538315522E-01;3.283977272439664E-01;4.854811066102408E-04;7.638103965316904E-05;-7.195908538315522E-01;3.283977272439664E-01;4.854811066102408E-04;7.638103965316904E-05;
1.145645645645646E+08;-7.050775559717674E-01;3.467275204573250E-01;4.034113446155826E-04;-1.706382852454826E-04;-7.050775559717674E-01;3.467275204573250E-01;4.034113446155826E-04;-1.706382852454826E-04;
1.148148148148148E+08;-6.895608972155031E-01;3.645342023545761E-01;2.365721926973007E-04;-3.061878848873337E-04;-6.895608972155031E-01;3.645342023545761E-01;2.365721926973007E-04;-3.061878848873337E-04;
1.150650650650651E+08;-6.730026307257493E-01;3.820649815884734E-01;1.428180707094870E-04;-5.125742996965187E-04;-6.730026307257493E-01;3.820649815884734E-01;1.428180707094870E-04;-5.125742996965187E-04;
1.153153153153153E+08;-6.553029606642810E-01;3.989815474594924E-01;2.084239035777871E-05;-6.500188339532626E-04;-6.553029606642810E-01;3.989815474594924E-01;2.084239035777871E-05;-6.500188339532626E-04;
1.155655655655656E+08;-6.367535299067608E-01;4.154975914158183E-01;-9.397444314044322E-05;-8.479784386719895E-04;-6.367535299067608E-01;4.154975914158183E-01;-9.397444314044322E-05;-8.479784386719895E-04;
1.158158158158158E+08;-6.169438182093370E-01;4.312801669356405E-01;-1.753768377447743E-04;-1.035317742020957E-03;-6.169438182093370E-01;4.312801669356405E-01;-1.753768377447743E-04;-1.035317742020957E-03;
1.160660660660661E+08;-5.959479356115771E-01;4.464395804110586E-01;-2.790857952175876E-04;-1.176322797974247E-03;-5.959479356115771E-01;4.464395804110586E-01;-2.790857952175876E-04;-1.176322797974247E-03;
1.163163163163163E+08;-5.739351733356185E-01;4.609230721156835E-01;-3.931666931819243E-04;-1.335121349886548E-03;-5.739351733356185E-01;4.609230721156835E-01;-3.931666931819243E-04;-1.335121349886548E-03;
1.165665665665666E+08;-5.508006416722014E-01;4.746964615639787E-01;-5.363275593253177E-04;-1.506122444274875E-03;-5.508006416722014E-01;4.746964615639787E-01;-5.363275593253177E-04;-1.506122444274875E-03;
1.168168168168168E+08;-5.261430085588371E-01;4.874441231018806E-01;-6.138424030467621E-04;-1.688122994625430E-03;-5.261430085588371E-01;4.874441231018806E-01;-6.138424030467621E-04;-1.688122994625430E-03;
1.170670670670671E+08;-5.001587520531876E-01;4.990711139616228E-01;-7.161690303225941E-04;-1.809546467098018E-03;-5.001587520531876E-01;4.990711139616228E-01;-7.161690303225941E-04;-1.809546467098018E-03;
1.173173173173173E+08;-4.730064535474844E-01;5.093599777636162E-01;-8.697307008065913E-04;-2.037096271155354E-03;-4.730064535474844E-01;5.093599777636162E-01;-8.697307008065913E-04;-2.037096271155354E-03;
1.175675675675676E+08;-4.448284543982267E-01;5.180747504298754E-01;-1.040329274941628E-03;-2.201644056134485E-03;-4.448284543982267E-01;5.180747504298754E-01;-1.040329274941628E-03;-2.201644056134485E-03;
1.178178178178178E+08;-4.158433584260652E-01;5.251051858306077E-01;-1.159293420709144E-03;-2.320416537185276E-03;-4.158433584260652E-01;5.251051858306077E-01;-1.159293420709144E-03;-2.320416537185276E-03;
1.180680680680681E+08;-3.860957162598999E-01;5.300566399757555E-01;-1.241926389404921E-03;-2.593716152708439E-03;-3.860957162598999E-01;5.300566399757555E-01;-1.241926389404921E-03;-2.593716152708439E-03;
1.183183183183183E+08;-3.563138212477830E-01;5.332022545943738E-01;-1.464040917808921E-03;-2.756374276700490E-03;-3.563138212477830E-01;5.332022545943738E-01;-1.464040917808921E-03;-2.756374276700490E-03;
1.185685685685686E+08;-3.266244132191166E-01;5.350478196062788E-01;-1.603916687107161E-03;-3.010325831990042E-03;-3.266244132191166E-01;5.350478196062788E-01;-1.603916687107161E-03;-3.010325831990042E-03;
1.188188188188188E+08;-2.967707362327802E-01;5.359070009955718E-01;-1.797314475413596E-03;-3.097399401008433E-03;-2.967707362327802E-01;5.359070009955718E-01;-1.797314475413596E-03;-3.097399401008433E-03;
1.190690690690691E+08;-2.667951751323397E-01;5.354122776297324E-01;-1.963363913295328E-03;-3.267244651120195E-03;-2.667951751323397E-01;5.354122776297324E-01;-1.963363913295328E-03;-3.267244651120195E-03;
1.193193193193193E+08;-2.365397485141164E-01;5.340016971709031E-01;-2.172370862752760E-03;-3.493321685332825E-03;-2.365397485141164E-01;5.340016971709031E-01;-2.172370862752760E-03;-3.493321685332825E-03;
1.195695695695696E+08;-2.056173243430117E-01;5.316327251436440E-01;-2.388918025145877E-03;-3.604266309531741E-03;-2.056173243430117E-01;5.316327251436440E-01;-2.388918025145877E-03;-3.604266309531741E-03;
1.198198198198198E+08;-1.741520949350403E-01;5.277428740067602E-01;-2.606203921772114E-03;-3.769223603550694E-03;-1.741520949350403E-01;5.277428740067602E-01;-2.606203921772114E-03;-3.769223603550694E-03;
1.200700700700701E+08;-1.419907062422242E-01;5.229942358174980E-01;-2.875673726753486E-03;-3.965521506355167E-03;-1.419907062422242E-01;5.229942358174980E-01;-2.875673726753486E-03;-3.965521506355167E-03;
1.203203203203203E+08;-1.090808008073030E-01;5.164793871295030E-01;-3.164553265168530E-03;-4.105762681239142E-03;-1.090808008073030E-01;5.164793871295030E-01;-3.164553265168530E-03;-4.105762681239142E-03;
1.205705705705706E+08;-7.546421549886327E-02;5.083186777729993E-01;-3.384825583876678E-03;-4.272207138907981E-03;-7.546421549886327E-02;5.083186777729993E-01;-3.384825583876678E-03;-4.272207138907981E-03;
1.208208208208208E+08;-4.067879182265351E-02;4.984928711342928E-01;-3.659801131203912E-03;-4.396613220489585E-03;-4.067879182265351E-02;4.984928711342928E-01;-3.659801131203912E-03;-4.396613220489585E-03;
1.210710710710711E+08;-5.135287427949223E-03;4.864328088491553E-01;-3.961797790916323E-03;-4.480349410925950E-03;-5.135287427949223E-03;4.864328088491553E-01;-3.961797790916323E-03;-4.480349410925950E-03;
1.213213213213213E+08;3.140564237467977E-02;4.715388320771504E-01;-4.289827110321058E-03;-4.574499470066148E-03;3.140564237467977E-02;4.715388320771504E-01;-4.289827110321058E-03;-4.574499470066148E-03;
1.215715715715716E+08;6.850619813360065E-02;4.535823688087725E-01;-4.591244634842120E-03;-4.676917094585962E-03;6.850619813360065E-02;4.535823688087725E-01;-4.591244634842120E-03;-4.676917094585962E-03;
1.218218218218218E+08;1.056987562642331E-01;4.324058806821755E-01;-4.949769706684139E-03;-4.770698276736583E-03;1.056987562642331E-01;4.324058806821755E-01;-4.949769706684139E-03;-4.770698276736583E-03;
1.220720720720721E+08;1.429778153792007E-01;4.072675923195195E-01;-5.298369369505378E-03;-4.717759626585993E-03;1.429778153792007E-01;4.072675923195195E-01;-5.298369369505378E-03;-4.717759626585993E-03;
1.223223223223223E+08;1.793257152568714E-01;3.780705003465890E-01;-5.638637475292353E-03;-4.734824370889662E-03;1.793257152568714E-01;3.780705003465890E-01;-5.638637475292353E-03;-4.734824370889662E-03;
1.225725725725726E+08;2.143100895461969E-01;3.448759176991150E-01;-6.037393155853173E-03;-4.734154305188098E-03;2.143100895461969E-01;3.448759176991150E-01;-6.037393155853173E-03;-4.734154305188098E-03;
1.228228228228228E+08;2.470823291980220E-01;3.075956661623135E-01;-6.329354090203884E-03;-4.657882672644512E-03;2.470823291980220E-01;3.075956661623135E-01;-6.329354090203884E-03;-4.657882672644512E-03;
1.230730730730731E+08;2.773833392881757E-01;2.663686166371910E-01;-6.726712517031343E-03;-4.553790143568129E-03;2.773833392881757E-01;2.663686166371910E-01;-6.726712517031343E-03;-4.553790143568129E-03;
1.233233233233233E+08;3.041393863782712E-01;2.213754666526355E-01;-7.089723928360877E-03;-4.462292596425060E-03;3.041393863782712E-01;2.213754666526355E-01;-7.089723928360877E-03;-4.462292596425060E-03;
1.235735735735736E+08;3.269279203754017E-01;1.734124849595869E-01;-7.372960925892476E-03;-4.321822831706915E-03;3.269279203754017E-01;1.734124849595869E-01;-7.372960925892476E-03;-4.321822831706915E-03;
1.238238238238238E+08;3.446688985367772E-01;1.224965066565228E-01;-7.703711189470778E-03;-4.136496250672811E-03;3.446688985367772E-01;1.224965066565228E-01;-7.703711189470778E-03;-4.136496250672811E-03;
1.240740740740741E+08;3.585333177651385E-01;6.981993910278125E-02;-8.013660225238684E-03;-3.941950339903927E-03;3.585333177651385E-01;6.981993910278125E-02;-8.013660225238684E-03;-3.941950339903927E-03;
1.243243243243243E+08;3.665233071407048E-01;1.561154339450314E-02;-8.224665966939463E-03;-3.735950889667477E-03;3.665233071407048E-01;1.561154339450314E-02;-8.224665966939463E-03;-3.735950889667477E-03;
1.245745745745746E+08;3.691353698098156E-01;-3.897096525995214E-02;-8.497748283943557E-03;-3.465625441043123E-03;3.691353698098156E-01;-3.897096525995214E-02;-8.497748283943557E-03;-3.465625441043123E-03;
1.248248248248248E+08;3.664820556957001E-01;-9.310915682147033E-02;-8.690579495389445E-03;-3.274606894583263E-03;3.664820556957001E-01;-9.310915682147033E-02;-8.690579495389445E-03;-3.274606894583263E-03;
1.250750750750751E+08;3.589019039353126E-01;-1.467157868684228E-01;-8.894103590978402E-03;-3.016846786103539E-03;3.589019039353126E-01;-1.467157868684228E-01;-8.894103590978402E-03;-3.016846786103539E-03;
1.253253253253253E+08;3.460492306174616E-01;-1.981779774659497E-01;-9.016594007134397E-03;-2.680175098609011E-03;3.460492306174616E-01;-1.981779774659497E-01;-9.016594007134397E-03;-2.680175098609011E-03;
1.255755755755756E+08;3.285913057449383E-01;-2.471627297559640E-01;-9.152349317333055E-03;-2.408141674949070E-03;3.285913057449383E-01;-2.471627297559640E-01;-9.152349317333055E-03;-2.408141674949070E-03;
1.258258258258258E+08;3.067963795946852E-01;-2.928464462772626E-01;-9.265657621901338E-03;-2.167401371565389E-03;3.067963795946852E-01;-2.928464462772626E-01;-9.265657621901338E-03;-2.167401371565389E-03;
1.260760760760761E+08;2.817461558515251E-01;-3.349757452849949E-01;-9.289046988674957E-03;-1.988113605351363E-03;2.817461558515251E-01;-3.349757452849949E-01;-9.289046988674957E-03;-1.988113605351363E-03;
1.263263263263263E+08;2.542443677269137E-01;-3.736121982799154E-01;-9.347576945316009E-03;-1.739858626410894E-03;2.542443677269137E-01;-3.736121982799154E-01;-9.347576945316009E-03;-1.739858626410894E-03;
1.265765765765766E+08;2.245831237828257E-01;-4.084134796647290E-01;-9.394264913497033E-03;-1.480748630457324E-03;2.245831237828257E-01;-4.084134796647290E-01;-9.394264913497033E-03;-1.480748630457324E-03;
1.268268268268268E+08;1.929420964008146E-01;-4.393364993255289E-01;-9.403155150841988E-03;-1.316668238498357E-03;1.929420964008146E-01;-4.393364993255289E-01;-9.403155150841988E-03;-1.316668238498357E-03;
1.270770770770771E+08;1.613452433085537E-01;-4.678157771370790E-01;-9.426592763501294E-03;-1.108698556802355E-03;1.613452433085537E-01;-4.678157771370790E-01;-9.426592763501294E-03;-1.108698556802355E-03;
1.273273273273273E+08;1.283763253458422E-01;-4.926365030131649E-01;-9.429831892823495E-03;-9.015889875363599E-04;1.283763253458422E-01;-4.926365030131649E-01;-9.429831892823495E-03;-9.015889875363599E-04;
1.275775775775776E+08;9.520450172112609E-02;-5.139839772511045E-01;-9.404941529110150E-03;-7.382110693437247E-04;9.520450172112609E-02;-5.139839772511045E-01;-9.404941529110150E-03;-7.382110693437247E-04;
1.278278278278278E+08;6.186235257801177E-02;-5.323816373369653E-01;-9.365933121639415E-03;-5.492287772022262E-04;6.186235257801177E-02;-5.323816373369653E-01;-9.365933121639415E-03;-5.492287772022262E-04;
1.280780780780781E+08;2.879104106139659E-02;-5.480288090517652E-01;-9.369652799536804E-03;-4.214893289780851E-04;2.879104106139659E-02;-5.480288090517652E-01;-9.369652799536804E-03;-4.214893289780851E-04;
1.283283283283283E+08;-3.655840902152100E-03;-5.611762079580651E-01;-9.318150452626536E-03;-2.709883660933684E-04;-3.655840902152100E-03;-5.611762079580651E-01;-9.318150452626536E-03;-2.709883660933684E-04;
1.285785785785786E+08;-3.551877597237930E-02;-5.721293921043034E-01;-9.290676309475564E-03;-1.664736469004599E-04;-3.551877597237930E-02;-5.721293921043034E-01;-9.290676309475564E-03;-1.664736469004599E-04;
1.288288288288288E+08;-6.695996547345967E-02;-5.810173014997136E-01;-9.260944223986444E-03;-4.876608531867272E-05;-6.695996547345967E-02;-5.810173014997136E-01;-9.260944223986444E-03;-4.876608531867272E-05;
1.290790790790791E+08;-9.764530468989856E-02;-5.879330344752103E-01;-9.213940668539424E-03;1.003451264513725E-04;-9.764530468989856E-02;-5.879330344752103E-01;-9.213940668539424E-03;1.003451264513725E-04;
1.293293293293293E+08;-1.275343108823960E-01;-5.929879282199243E-01;-9.185208079682282E-03;1.652617642382509E-04;-1.275343108823960E-01;-5.929879282199243E-01;-9.185208079682282E-03;1.652617642382509E-04;
1.295795795795796E+08;-1.563712007472920E-01;-5.963494401219038E-01;-9.151639346218295E-03;2.650444021550319E-04;-1.563712007472920E-01;-5.963494401219038E-01;-9.151639346218295E-03;2.650444021550319E-04;
1.298298298298298E+08;-1.843562334420376E-01;-5.983687218702828E-01;-9.150731602556897E-03;4.992922697946054E-04;-1.843562334420376E-01;-5.983687218702828E-01;-9.150731602556897E-03;4.992922697946054E-04;
1.300800800800801E+08;-2.111204275893037E-01;-5.988770822262715E-01;-9.049244104556103E-03;4.384789877508728E-04;-2.111204275893037E-01;-5.988770822262715E-01;-9.049244104556103E-03;4.384789877508728E-04;
1.303303303303303E+08;-2.370450933892019E-01;-5.982560346653780E-01;-9.011937718516197E-03;5.039020197874603E-04;-2.370450933892019E-01;-5.982560346653780E-01;-9.011937718516197E-03;5.039020197874603E-04;
1.305805805805806E+08;-2.616650930260419E-01;-5.964527249024073E-01;-8.961486985594541E-03;5.670307004004198E-04;-2.616650930260419E-01;-5.964527249024073E-01;-8.961486985594541E-03;5.670307004004198E-04;
1.308308308308308E+08;-2.852279476462055E-01;-5.939317748552134E-01;-8.952928306389859E-03;5.988117146961212E-04;-2.852279476462055E-01;-5.939317748552134E-01;-8.952928306389859E-03;5.988117146961212E-04;
1.310810810810811E+08;-3.076247711992245E-01;-5.908063045716019E-01;-8.859957271493402E-03;6.700315742103171E-04;-3.076247711992245E-01;-5.908063045716019E-01;-8.859957271493402E-03;6.700315742103171E-04;
1.313313313313313E+08;-3.289494143754081E-01;-5.867119617514808E-01;-8.878554618154977E-03;7.103239321178041E-04;-3.289494143754081E-01;-5.867119617514808E-01;-8.878554618154977E-03;7.103239321178041E-04;
1.315815815815816E+08;-3.492623654442149E-01;-5.825376564474963E-01;-8.869861873881394E-03;7.511308289741427E-04;-3.492623654442149E-01;-5.825376564474963E-01;-8.869861873881394E-03;7.511308289741427E-04;
1.318318318318318E+08;-3.687032124751274E-01;-5.779003669676857E-01;-8.846942271977369E-03;7.666651018615646E-04;-3.687032124751274E-01;-5.779003669676857E-01;-8.846942271977369E-03;7.666651018615646E-04;
1.320820820820821E+08;-3.870016274925916E-01;-5.729647747416581E-01;-8.811802189858331E-03;7.699431255107609E-04;-3.870016274925916E-01;-5.729647747416581E-01;-8.811802189858331E-03;7.699431255107609E-04;
1.323323323323323E+08;-4.044983166592072E-01;-5.677478887261526E-01;-8.765248054903571E-03;8.266711992932482E-04;-4.044983166592072E-01;-5.677478887261526E-01;-8.765248054903571E-03;8.266711992932482E-04;
1.325825825825826E+08;-4.215489717416065E-01;-5.626016968814842E-01;-8.766983176837823E-03;8.798161617448169E-04;-4.215489717416065E-01;-5.626016968814842E-01;-8.766983176837823E-03;8.798161617448169E-04;
1.328328328328328E+08;-4.379127274976741E-01;-5.573948516198692E-01;-8.731221634650517E-03;8.450704713985130E-04;-4.379127274976741E-01;-5.573948516198692E-01;-8.731221634650517E-03;8.450704713985130E-04;
1.330830830830831E+08;-4.537936119276800E-01;-5.518543522450883E-01;-8.742700978252506E-03;8.709334013839938E-04;-4.537936119276800E-01;-5.518543522450883E-01;-8.742700978252506E-03;8.709334013839938E-04;
1.333333333333333E+08;-4.691581129263912E-01;-5.462800167372295E-01;-8.721914751832304E-03;8.620851566090274E-04;-4.691581129263912E-01;-5.462800167372295E-01;-8.721914751832304E-03;8.620851566090274E-04;
1.335835835835836E+08;-4.839866133660061E-01;-5.399558250412481E-01;-8.704990980464650E-03;9.015924507892969E-04;-4.839866133660061E-01;-5.399558250412481E-01;-8.704990980464650E-03;9.015924507892969E-04;
1.338338338338338E+08;-4.979516714539370E-01;-5.333615748073233E-01;-8.715231363523519E-03;8.791457698980735E-04;-4.979516714539370E-01;-5.333615748073233E-01;-8.715231363523519E-03;8.791457698980735E-04;
1.340840840840841E+08;-5.112020412173489E-01;-5.267277200328194E-01;-8.709559544417047E-03;8.624509063319131E-04;-5.112020412173489E-01;-5.267277200328194E-01;-8.709559544417047E-03;8.624509063319131E-04;
1.343343343343343E+08;-5.236543463588029E-01;-5.201209938516955E-01;-8.695442798547892E-03;8.892354954313055E-04;-5.236543463588029E-01;-5.201209938516955E-01;-8.695442798547892E-03;8.892354954313055E-04;
1.345845845845846E+08;-5.353391258937568E-01;-5.132523920280329E-01;-8.702082672509879E-03;8.933852362386607E-04;-5.353391258937568E-01;-5.132523920280329E-01;-8.702082672509879E-03;8.933852362386607E-04;
1.348348348348348E+08;-5.465446111765738E-01;-5.064992404438642E-01;-8.726267825103962E-03;8.810783485447185E-04;-5.465446111765738E-01;-5.064992404438642E-01;-8.726267825103962E-03;8.810783485447185E-04;
1.350850850850851E+08;-5.571195573080328E-01;-4.998864206385703E-01;-8.704495285380996E-03;9.116556778848136E-04;-5.571195573080328E-01;-4.998864206385703E-01;-8.704495285380996E-03;9.116556778848136E-04;
1.353353353353353E+08;-5.670903510732551E-01;-4.935208651833724E-01;-8.708336046502216E-03;8.960978931920729E-04;-5.670903510732551E-01;-4.935208651833724E-01;-8.708336046502216E-03;8.960978931920729E-04;
1.355855855855856E+08;-5.766422698470619E-01;-4.873098635198378E-01;-8.716872842102479E-03;8.797882464906931E-04;-5.766422698470619E-01;-4.873098635198378E-01;-8.716872842102479E-03;8.797882464906931E-04;
1.358358358358358E+08;-5.859661754227817E-01;-4.811312177694101E-01;-8.760747414999093E-03;8.788390822425060E-04;-5.859661754227817E-01;-4.811312177694101E-01;-8.760747414999093E-03;8.788390822425060E-04;
1.360860860860861E+08;-5.947602505831975E-01;-4.750932677531934E-01;-8.783785953188872E-03;8.499971814913507E-04;-5.947602505831975E-01;-4.750932677531934E-01;-8.783785953188872E-03;8.499971814913507E-04;
1.363363363363363E+08;-6.031213729118667E-01;-4.691045297842159E-01;-8.816121868455918E-03;8.352341678279607E-04;-6.031213729118667E-01;-4.691045297842159E-01;-8.816121868455918E-03;8.352341678279607E-04;
1.365865865865866E+08;-6.114640499732904E-01;-4.631658988440291E-01;-8.836634022823003E-03;8.701953228655975E-04;-6.114640499732904E-01;-4.631658988440291E-01;-8.836634022823003E-03;8.701953228655975E-04;
1.368368368368368E+08;-6.192678942388191E-01;-4.571782633147520E-01;-8.877871138679596E-03;8.383448352506702E-04;-6.192678942388191E-01;-4.571782633147520E-01;-8.877871138679596E-03;8.383448352506702E-04;
1.370870870870871E+08;-6.268601512446761E-01;-4.512825223697405E-01;-8.869271171851325E-03;8.397196429399164E-04;-6.268601512446761E-01;-4.512825223697405E-01;-8.869271171851325E-03;8.397196429399164E-04;
1.373373373373373E+08;-6.338740063839889E-01;-4.451718617621794E-01;-8.899072412768666E-03;8.495136452973647E-04;-6.338740063839889E-01;-4.451718617621794E-01;-8.899072412768666E-03;8.495136452973647E-04;
1.375875875875876E+08;-6.408243950234167E-01;-4.390584859344323E-01;-8.924951414815271E-03;7.935088123232942E-04;-6.408243950234167E-01;-4.390584859344323E-01;-8.924951414815271E-03;7.935088123232942E-04;
1.378378378378378E+08;-6.472338631149664E-01;-4.331234142122704E-01;-8.989932907613872E-03;7.799763743678199E-04;-6.472338631149664E-01;-4.331234142122704E-01;-8.989932907613872E-03;7.799763743678199E-04;
1.380880880880881E+08;-6.529781284577613E-01;-4.270227331211105E-01;-8.978435510310519E-03;6.971486560212477E-04;-6.529781284577613E-01;-4.270227331211105E-01;-8.978435510310519E-03;6.971486560212477E-04;
1.383383383383383E+08;-6.587290832900651E-01;-4.212024997078228E-01;-9.095461903161885E-03;7.289695289390758E-04;-6.587290832900651E-01;-4.212024997078228E-01;-9.095461903161885E-03;7.289695289390758E-04;
1.385885885885886E+08;-6.638961555196631E-01;-4.154510007963469E-01;-9.136124843446437E-03;6.715908194841900E-04;-6.638961555196631E-01;-4.154510007963469E-01;-9.136124843446437E-03;6.715908194841900E-04;
1.388388388388388E+08;-6.691806508013773E-01;-4.096786730512051E-01;-9.190430772309795E-03;6.711072802383691E-04;-6.691806508013773E-01;-4.096786730512051E-01;-9.190430772309795E-03;6.711072802383691E-04;
1.390890890890891E+08;-6.738714971840447E-01;-4.036222802322473E-01;-9.241849750681050E-03;6.322727736209688E-04;-6.738714971840447E-01;-4.036222802322473E-01;-9.241849750681050E-03;6.322727736209688E-04;
1.393393393393393E+08;-6.783203937229620E-01;-3.975207111969487E-01;-9.320124673621154E-03;5.935624296451819E-04;-6.783203937229620E-01;-3.975207111969487E-01;-9.320124673621154E-03;5.935624296451819E-04;
1.395895895895896E+08;-6.824247362562095E-01;-3.914249604221016E-01;-9.383012101763332E-03;5.843551061862914E-04;-6.824247362562095E-01;-3.914249604221016E-01;-9.383012101763332E-03;5.843551061862914E-04;
1.398398398398398E+08;-6.859133952226713E-01;-3.853483155979499E-01;-9.438875405911928E-03;5.555767064945876E-04;-6.859133952226713E-01;-3.853483155979499E-01;-9.438875405911928E-03;5.555767064945876E-04;
1.400900900900901E+08;-6.890097473903890E-01;-3.790092324851884E-01;-9.496122916426968E-03;5.290490404570619E-04;-6.890097473903890E-01;-3.790092324851884E-01;-9.496122916426968E-03;5.290490404570619E-04;
1.403403403403403E+08;-6.916099739715852E-01;-3.728697532657904E-01;-9.583456943056803E-03;4.837831557588254E-04;-6.916099739715852E-01;-3.728697532657904E-01;-9.583456943056803E-03;4.837831557588254E-04;
1.405905905905906E+08;-6.938861951068290E-01;-3.670964444606607E-01;-9.627576308747741E-03;4.850557211048947E-04;-6.938861951068290E-01;-3.670964444606607E-01;-9.627576308747741E-03;4.850557211048947E-04;
1.408408408408408E+08;-6.957266189610357E-01;-3.610502522604952E-01;-9.746261534615391E-03;4.620303204419224E-04;-6.957266189610357E-01;-3.610502522604952E-01;-9.746261534615391E-03;4.620303204419224E-04;
1.410910910910911E+08;-6.972957941804327E-01;-3.552011133115267E-01;-9.864632654449128E-03;3.794271061507508E-04;-6.972957941804327E-01;-3.552011133115267E-01;-9.864632654449128E-03;3.794271061507508E-04;
1.413413413413413E+08;-6.983304837225881E-01;-3.494798529773943E-01;-9.948972790963939E-03;3.587440501005484E-04;-6.983304837225881E-01;-3.494798529773943E-01;-9.948972790963939E-03;3.587440501005484E-04;
1.415915915915916E+08;-6.990170342293318E-01;-3.438280291211531E-01;-1.005182206762448E-02;3.020880078092440E-04;-6.990170342293318E-01;-3.438280291211531E-01;-1.005182206762448E-02;3.020880078092440E-04;
1.418418418418418E+08;-6.993030110275220E-01;-3.382238206800501E-01;-1.023509348269860E-02;2.185994198115310E-04;-6.993030110275220E-01;-3.382238206800501E-01;-1.023509348269860E-02;2.185994198115310E-04;
