# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.130630630630631E+08;-2.841356697645019E-01;4.295467866928270E-01;-1.272480949593961E-03;-2.516578459103577E-03;-2.841356697645019E-01;4.295467866928270E-01;-1.272480949593961E-03;-2.516578459103577E-03;
1.133133133133133E+08;-2.655781543592285E-01;4.222551289799206E-01;-1.447203257526836E-03;-2.565429130386554E-03;-2.655781543592285E-01;4.222551289799206E-01;-1.447203257526836E-03;-2.565429130386554E-03;
1.135635635635636E+08;-2.468007285858011E-01;4.141876857437115E-01;-1.593584270547548E-03;-2.608484637781730E-03;-2.468007285858011E-01;4.141876857437115E-01;-1.593584270547548E-03;-2.608484637781730E-03;
1.138138138138138E+08;-2.276277696039172E-01;4.049783267917980E-01;-1.779111602074760E-03;-2.685345571815767E-03;-2.276277696039172E-01;4.049783267917980E-01;-1.779111602074760E-03;-2.685345571815767E-03;
1.140640640640641E+08;-2.081077020543821E-01;3.948183204432096E-01;-1.943252842743236E-03;-2.706101696643086E-03;-2.081077020543821E-01;3.948183204432096E-01;-1.943252842743236E-03;-2.706101696643086E-03;
1.143143143143143E+08;-1.879459006867550E-01;3.832459848434357E-01;-2.126111740216095E-03;-2.769812171175788E-03;-1.879459006867550E-01;3.832459848434357E-01;-2.126111740216095E-03;-2.769812171175788E-03;
1.145645645645646E+08;-1.673668739332322E-01;3.707319280818759E-01;-2.271343823906422E-03;-2.774938748448736E-03;-1.673668739332322E-01;3.707319280818759E-01;-2.271343823906422E-03;-2.774938748448736E-03;
1.148148148148148E+08;-1.464800622591299E-01;3.559960386264845E-01;-2.487241051387121E-03;-2.789038356073462E-03;-1.464800622591299E-01;3.559960386264845E-01;-2.487241051387121E-03;-2.789038356073462E-03;
1.150650650650651E+08;-1.254158408903598E-01;3.394192393944838E-01;-2.656488725610792E-03;-2.828635104542074E-03;-1.254158408903598E-01;3.394192393944838E-01;-2.656488725610792E-03;-2.828635104542074E-03;
1.153153153153153E+08;-1.044428188865217E-01;3.206047503131472E-01;-2.922123111677953E-03;-2.853693547486776E-03;-1.044428188865217E-01;3.206047503131472E-01;-2.922123111677953E-03;-2.853693547486776E-03;
1.155655655655656E+08;-8.413717737367307E-02;2.993056935275216E-01;-3.128850837923627E-03;-2.835773692998920E-03;-8.413717737367307E-02;2.993056935275216E-01;-3.128850837923627E-03;-2.835773692998920E-03;
1.158158158158158E+08;-6.469525966248965E-02;2.754514166936830E-01;-3.355992903936367E-03;-2.799301829618355E-03;-6.469525966248965E-02;2.754514166936830E-01;-3.355992903936367E-03;-2.799301829618355E-03;
1.160660660660661E+08;-4.685585989606821E-02;2.493625014260061E-01;-3.583621804948595E-03;-2.812671513328772E-03;-4.685585989606821E-02;2.493625014260061E-01;-3.583621804948595E-03;-2.812671513328772E-03;
1.163163163163163E+08;-3.066809486667724E-02;2.211760361168902E-01;-3.800994847743595E-03;-2.743990408230270E-03;-3.066809486667724E-02;2.211760361168902E-01;-3.800994847743595E-03;-2.743990408230270E-03;
1.165665665665666E+08;-1.655671338018022E-02;1.910106657911564E-01;-4.009964209612528E-03;-2.706271716202830E-03;-1.655671338018022E-02;1.910106657911564E-01;-4.009964209612528E-03;-2.706271716202830E-03;
1.168168168168168E+08;-4.770003653253249E-03;1.591973806527971E-01;-4.235462040107939E-03;-2.628219285217388E-03;-4.770003653253249E-03;1.591973806527971E-01;-4.235462040107939E-03;-2.628219285217388E-03;
1.170670670670671E+08;4.123084537216333E-03;1.258894941614844E-01;-4.447743284144690E-03;-2.520085439973823E-03;4.123084537216333E-03;1.258894941614844E-01;-4.447743284144690E-03;-2.520085439973823E-03;
1.173173173173173E+08;1.028586417157296E-02;9.174883156198628E-02;-4.635367105919616E-03;-2.401503358156748E-03;1.028586417157296E-02;9.174883156198628E-02;-4.635367105919616E-03;-2.401503358156748E-03;
1.175675675675676E+08;1.372391146367161E-02;5.656709141553288E-02;-4.842210841976625E-03;-2.312868080848067E-03;1.372391146367161E-02;5.656709141553288E-02;-4.842210841976625E-03;-2.312868080848067E-03;
1.178178178178178E+08;1.385002878775328E-02;2.070685653276750E-02;-4.926329155919918E-03;-2.174470566946393E-03;1.385002878775328E-02;2.070685653276750E-02;-4.926329155919918E-03;-2.174470566946393E-03;
1.180680680680681E+08;1.022425698680315E-02;-1.493357593358296E-02;-5.106324532336209E-03;-2.038035831388179E-03;1.022425698680315E-02;-1.493357593358296E-02;-5.106324532336209E-03;-2.038035831388179E-03;
1.183183183183183E+08;3.272387042253871E-03;-4.976162001091113E-02;-5.256230551596938E-03;-1.912482427000891E-03;3.272387042253871E-03;-4.976162001091113E-02;-5.256230551596938E-03;-1.912482427000891E-03;
1.185685685685686E+08;-7.048621750886280E-03;-8.361004850235035E-02;-5.380653252931720E-03;-1.783125633712197E-03;-7.048621750886280E-03;-8.361004850235035E-02;-5.380653252931720E-03;-1.783125633712197E-03;
1.188188188188188E+08;-2.063549325735941E-02;-1.160448546722450E-01;-5.493621438223658E-03;-1.648144528868769E-03;-2.063549325735941E-02;-1.160448546722450E-01;-5.493621438223658E-03;-1.648144528868769E-03;
1.190690690690691E+08;-3.673062305969192E-02;-1.455415369630987E-01;-5.543264404341016E-03;-1.581340462109115E-03;-3.673062305969192E-02;-1.455415369630987E-01;-5.543264404341016E-03;-1.581340462109115E-03;
1.193193193193193E+08;-5.545072607410608E-02;-1.726169637611680E-01;-5.679349492425846E-03;-1.412516739863242E-03;-5.545072607410608E-02;-1.726169637611680E-01;-5.679349492425846E-03;-1.412516739863242E-03;
1.195695695695696E+08;-7.591358475724032E-02;-1.963596847294621E-01;-5.716222798101201E-03;-1.320252758504133E-03;-7.591358475724032E-02;-1.963596847294621E-01;-5.716222798101201E-03;-1.320252758504133E-03;
1.198198198198198E+08;-9.727566674913876E-02;-2.168838501388955E-01;-5.825030844975189E-03;-1.253156803563575E-03;-9.727566674913876E-02;-2.168838501388955E-01;-5.825030844975189E-03;-1.253156803563575E-03;
1.200700700700701E+08;-1.189560382668838E-01;-2.338515265695296E-01;-5.901791216997957E-03;-1.187829510352554E-03;-1.189560382668838E-01;-2.338515265695296E-01;-5.901791216997957E-03;-1.187829510352554E-03;
1.203203203203203E+08;-1.401598946477066E-01;-2.481475215914378E-01;-5.977064449694246E-03;-1.196122416422081E-03;-1.401598946477066E-01;-2.481475215914378E-01;-5.977064449694246E-03;-1.196122416422081E-03;
1.205705705705706E+08;-1.602969610190923E-01;-2.595965709741331E-01;-6.083308677416370E-03;-1.123384956687001E-03;-1.602969610190923E-01;-2.595965709741331E-01;-6.083308677416370E-03;-1.123384956687001E-03;
1.208208208208208E+08;-1.793071005707337E-01;-2.690091911439253E-01;-6.205728208015106E-03;-1.107118265680143E-03;-1.793071005707337E-01;-2.690091911439253E-01;-6.205728208015106E-03;-1.107118265680143E-03;
1.210710710710711E+08;-1.965836628663089E-01;-2.767553548222298E-01;-6.361304293178505E-03;-1.107813876509510E-03;-1.965836628663089E-01;-2.767553548222298E-01;-6.361304293178505E-03;-1.107813876509510E-03;
1.213213213213213E+08;-2.121127991675879E-01;-2.831005313397971E-01;-6.580930663259888E-03;-1.056018036956731E-03;-2.121127991675879E-01;-2.831005313397971E-01;-6.580930663259888E-03;-1.056018036956731E-03;
1.215715715715716E+08;-2.257346704119886E-01;-2.891447694741412E-01;-6.772790584627443E-03;-9.665510859310759E-04;-2.257346704119886E-01;-2.891447694741412E-01;-6.772790584627443E-03;-9.665510859310759E-04;
1.218218218218218E+08;-2.377128895288291E-01;-2.952093775693632E-01;-6.953097962625957E-03;-9.555095320000416E-04;-2.377128895288291E-01;-2.952093775693632E-01;-6.953097962625957E-03;-9.555095320000416E-04;
1.220720720720721E+08;-2.488119626787930E-01;-3.008816616434510E-01;-7.227733013438650E-03;-7.982673277566142E-04;-2.488119626787930E-01;-3.008816616434510E-01;-7.227733013438650E-03;-7.982673277566142E-04;
1.223223223223223E+08;-2.578412463141588E-01;-3.093683275450634E-01;-7.447464428350851E-03;-7.411368226391097E-04;-2.578412463141588E-01;-3.093683275450634E-01;-7.447464428350851E-03;-7.411368226391097E-04;
1.225725725725726E+08;-2.668315896895396E-01;-3.179316525726354E-01;-7.729948294735825E-03;-5.082376741513744E-04;-2.668315896895396E-01;-3.179316525726354E-01;-7.729948294735825E-03;-5.082376741513744E-04;
1.228228228228228E+08;-2.754069348942432E-01;-3.275675522556610E-01;-7.992190515712476E-03;-3.496317164707400E-04;-2.754069348942432E-01;-3.275675522556610E-01;-7.992190515712476E-03;-3.496317164707400E-04;
1.230730730730731E+08;-2.848246855611205E-01;-3.394323128434139E-01;-8.252321749510464E-03;-1.035472242093687E-04;-2.848246855611205E-01;-3.394323128434139E-01;-8.252321749510464E-03;-1.035472242093687E-04;
1.233233233233233E+08;-2.949756567126554E-01;-3.523356435189463E-01;-8.515314148957443E-03;1.980280104393425E-04;-2.949756567126554E-01;-3.523356435189463E-01;-8.515314148957443E-03;1.980280104393425E-04;
1.235735735735736E+08;-3.067202603861776E-01;-3.663001078603492E-01;-8.786422024999815E-03;5.414096852802862E-04;-3.067202603861776E-01;-3.663001078603492E-01;-8.786422024999815E-03;5.414096852802862E-04;
1.238238238238238E+08;-3.206112587911336E-01;-3.810496494565353E-01;-9.007147112800134E-03;9.632485438241592E-04;-3.206112587911336E-01;-3.810496494565353E-01;-9.007147112800134E-03;9.632485438241592E-04;
1.240740740740741E+08;-3.368087994851436E-01;-3.958370620669188E-01;-9.108949332083080E-03;1.380709618878267E-03;-3.368087994851436E-01;-3.958370620669188E-01;-9.108949332083080E-03;1.380709618878267E-03;
1.243243243243243E+08;-3.558099714187024E-01;-4.100629914274798E-01;-9.166347564242498E-03;1.873833669306218E-03;-3.558099714187024E-01;-4.100629914274798E-01;-9.166347564242498E-03;1.873833669306218E-03;
1.245745745745746E+08;-3.774135451261503E-01;-4.228659949475520E-01;-9.183665976223726E-03;2.368580451318505E-03;-3.774135451261503E-01;-4.228659949475520E-01;-9.183665976223726E-03;2.368580451318505E-03;
1.248248248248248E+08;-4.013768309630448E-01;-4.334293173871048E-01;-9.123029221378651E-03;2.844378074874337E-03;-4.013768309630448E-01;-4.334293173871048E-01;-9.123029221378651E-03;2.844378074874337E-03;
1.250750750750751E+08;-4.270071398989801E-01;-4.412360917829389E-01;-8.929178798574916E-03;3.321427991426493E-03;-4.270071398989801E-01;-4.412360917829389E-01;-8.929178798574916E-03;3.321427991426493E-03;
1.253253253253253E+08;-4.537975795410505E-01;-4.451316855310453E-01;-8.727617514337279E-03;3.729420564443662E-03;-4.537975795410505E-01;-4.451316855310453E-01;-8.727617514337279E-03;3.729420564443662E-03;
1.255755755755756E+08;-4.807432212875816E-01;-4.457596287149382E-01;-8.438615531450261E-03;4.084534538715844E-03;-4.807432212875816E-01;-4.457596287149382E-01;-8.438615531450261E-03;4.084534538715844E-03;
1.258258258258258E+08;-5.070266780191124E-01;-4.429606243651106E-01;-8.149988059074385E-03;4.401507736143412E-03;-5.070266780191124E-01;-4.429606243651106E-01;-8.149988059074385E-03;4.401507736143412E-03;
1.260760760760761E+08;-5.319899894799391E-01;-4.371812415654924E-01;-7.845740907194637E-03;4.598025927038504E-03;-5.319899894799391E-01;-4.371812415654924E-01;-7.845740907194637E-03;4.598025927038504E-03;
1.263263263263263E+08;-5.551289880578153E-01;-4.290958662417571E-01;-7.484952190404918E-03;4.792610382299323E-03;-5.551289880578153E-01;-4.290958662417571E-01;-7.484952190404918E-03;4.792610382299323E-03;
1.265765765765766E+08;-5.759816630298633E-01;-4.191884529949672E-01;-7.158272559218025E-03;4.921171827484111E-03;-5.759816630298633E-01;-4.191884529949672E-01;-7.158272559218025E-03;4.921171827484111E-03;
1.268268268268268E+08;-5.947388048062403E-01;-4.081954786028079E-01;-6.857978729278993E-03;4.965975888322257E-03;-5.947388048062403E-01;-4.081954786028079E-01;-6.857978729278993E-03;4.965975888322257E-03;
1.270770770770771E+08;-6.114464642316374E-01;-3.963442551734905E-01;-6.589894297367567E-03;5.010590359577738E-03;-6.114464642316374E-01;-3.963442551734905E-01;-6.589894297367567E-03;5.010590359577738E-03;
1.273273273273273E+08;-6.260066589310511E-01;-3.840567606074439E-01;-6.351110330988591E-03;5.020864224154593E-03;-6.260066589310511E-01;-3.840567606074439E-01;-6.351110330988591E-03;5.020864224154593E-03;
1.275775775775776E+08;-6.390127501143626E-01;-3.715778401961239E-01;-6.117500778429940E-03;5.030127461617815E-03;-6.390127501143626E-01;-3.715778401961239E-01;-6.117500778429940E-03;5.030127461617815E-03;
1.278278278278278E+08;-6.502271448592061E-01;-3.593489123688006E-01;-5.910223942334745E-03;4.969505280772907E-03;-6.502271448592061E-01;-3.593489123688006E-01;-5.910223942334745E-03;4.969505280772907E-03;
1.280780780780781E+08;-6.601831462672914E-01;-3.474259682309891E-01;-5.747321083536294E-03;4.949470388403865E-03;-6.601831462672914E-01;-3.474259682309891E-01;-5.747321083536294E-03;4.949470388403865E-03;
1.283283283283283E+08;-6.685111408291171E-01;-3.358903747431446E-01;-5.611869395059866E-03;4.896792538388170E-03;-6.685111408291171E-01;-3.358903747431446E-01;-5.611869395059866E-03;4.896792538388170E-03;
1.285785785785786E+08;-6.760011802540168E-01;-3.246891861670546E-01;-5.403053246668938E-03;4.880187031271207E-03;-6.760011802540168E-01;-3.246891861670546E-01;-5.403053246668938E-03;4.880187031271207E-03;
1.288288288288288E+08;-6.825845062719753E-01;-3.142760327431957E-01;-5.286239754085461E-03;4.827126024546487E-03;-6.825845062719753E-01;-3.142760327431957E-01;-5.286239754085461E-03;4.827126024546487E-03;
1.290790790790791E+08;-6.884445026041440E-01;-3.044331952418036E-01;-5.139532546840915E-03;4.734117352174901E-03;-6.884445026041440E-01;-3.044331952418036E-01;-5.139532546840915E-03;4.734117352174901E-03;
1.293293293293293E+08;-6.939999356213271E-01;-2.949469958620380E-01;-5.063048457843061E-03;4.658017429202294E-03;-6.939999356213271E-01;-2.949469958620380E-01;-5.063048457843061E-03;4.658017429202294E-03;
1.295795795795796E+08;-6.987686544170124E-01;-2.860402600461528E-01;-4.938166718590336E-03;4.597841783580132E-03;-6.987686544170124E-01;-2.860402600461528E-01;-4.938166718590336E-03;4.597841783580132E-03;
1.298298298298298E+08;-7.029723995220445E-01;-2.774409097532807E-01;-4.898392167529343E-03;4.567438999206665E-03;-7.029723995220445E-01;-2.774409097532807E-01;-4.898392167529343E-03;4.567438999206665E-03;
1.300800800800801E+08;-7.069296771284198E-01;-2.691230946430938E-01;-4.775442988103461E-03;4.507412949774615E-03;-7.069296771284198E-01;-2.691230946430938E-01;-4.775442988103461E-03;4.507412949774615E-03;
1.303303303303303E+08;-7.104698772466279E-01;-2.613719831670313E-01;-4.713472659108776E-03;4.417649959966552E-03;-7.104698772466279E-01;-2.613719831670313E-01;-4.713472659108776E-03;4.417649959966552E-03;
1.305805805805806E+08;-7.133991948922119E-01;-2.540560814631120E-01;-4.655740071022174E-03;4.368221047037352E-03;-7.133991948922119E-01;-2.540560814631120E-01;-4.655740071022174E-03;4.368221047037352E-03;
1.308308308308308E+08;-7.165373310157124E-01;-2.469982538276273E-01;-4.636711090133792E-03;4.320106931681401E-03;-7.165373310157124E-01;-2.469982538276273E-01;-4.636711090133792E-03;4.320106931681401E-03;
1.310810810810811E+08;-7.190891843763160E-01;-2.402745444551906E-01;-4.551707110506123E-03;4.240269825650568E-03;-7.190891843763160E-01;-2.402745444551906E-01;-4.551707110506123E-03;4.240269825650568E-03;
1.313313313313313E+08;-7.212012613197344E-01;-2.339954028631614E-01;-4.573660643667299E-03;4.198010824412687E-03;-7.212012613197344E-01;-2.339954028631614E-01;-4.573660643667299E-03;4.198010824412687E-03;
1.315815815815816E+08;-7.232621810820121E-01;-2.279038332288094E-01;-4.492449436050117E-03;4.125365218830480E-03;-7.232621810820121E-01;-2.279038332288094E-01;-4.492449436050117E-03;4.125365218830480E-03;
1.318318318318318E+08;-7.249682817878160E-01;-2.222586999163010E-01;-4.491321161659279E-03;4.129584977869063E-03;-7.249682817878160E-01;-2.222586999163010E-01;-4.491321161659279E-03;4.129584977869063E-03;
1.320820820820821E+08;-7.266102008801297E-01;-2.169639104689059E-01;-4.498442803519992E-03;4.039545861741115E-03;-7.266102008801297E-01;-2.169639104689059E-01;-4.498442803519992E-03;4.039545861741115E-03;
1.323323323323323E+08;-7.278444873305910E-01;-2.121225929682361E-01;-4.505775870096715E-03;4.008686307636158E-03;-7.278444873305910E-01;-2.121225929682361E-01;-4.505775870096715E-03;4.008686307636158E-03;
1.325825825825826E+08;-7.292444897560041E-01;-2.076824844249970E-01;-4.420939967272683E-03;4.000293720665596E-03;-7.292444897560041E-01;-2.076824844249970E-01;-4.420939967272683E-03;4.000293720665596E-03;
1.328328328328328E+08;-7.303998641298606E-01;-2.034451473943620E-01;-4.401656574606324E-03;3.924465797450640E-03;-7.303998641298606E-01;-2.034451473943620E-01;-4.401656574606324E-03;3.924465797450640E-03;
1.330830830830831E+08;-7.313614795583107E-01;-1.995852798075006E-01;-4.404909922722505E-03;3.897028044775038E-03;-7.313614795583107E-01;-1.995852798075006E-01;-4.404909922722505E-03;3.897028044775038E-03;
1.333333333333333E+08;-7.325692195311322E-01;-1.960934150997455E-01;-4.355768689882405E-03;3.813888286023494E-03;-7.325692195311322E-01;-1.960934150997455E-01;-4.355768689882405E-03;3.813888286023494E-03;
1.335835835835836E+08;-7.334860831359765E-01;-1.927712909397300E-01;-4.339409487034956E-03;3.819767308530272E-03;-7.334860831359765E-01;-1.927712909397300E-01;-4.339409487034956E-03;3.819767308530272E-03;
1.338338338338338E+08;-7.350030760243995E-01;-1.898607649215962E-01;-4.362014880789225E-03;3.732999683594569E-03;-7.350030760243995E-01;-1.898607649215962E-01;-4.362014880789225E-03;3.732999683594569E-03;
1.340840840840841E+08;-7.359137721926385E-01;-1.868547257593194E-01;-4.397847461480624E-03;3.720141397609021E-03;-7.359137721926385E-01;-1.868547257593194E-01;-4.397847461480624E-03;3.720141397609021E-03;
1.343343343343343E+08;-7.368949890003300E-01;-1.840084012349141E-01;-4.381546555382256E-03;3.609733417364383E-03;-7.368949890003300E-01;-1.840084012349141E-01;-4.381546555382256E-03;3.609733417364383E-03;
1.345845845845846E+08;-7.380716830259937E-01;-1.811351454054619E-01;-4.353568581049628E-03;3.568988833218786E-03;-7.380716830259937E-01;-1.811351454054619E-01;-4.353568581049628E-03;3.568988833218786E-03;
1.348348348348348E+08;-7.391168173771844E-01;-1.785545350491593E-01;-4.415755127528691E-03;3.556079475801229E-03;-7.391168173771844E-01;-1.785545350491593E-01;-4.415755127528691E-03;3.556079475801229E-03;
1.350850850850851E+08;-7.399613813685453E-01;-1.760410492051673E-01;-4.398776461327951E-03;3.506291671247909E-03;-7.399613813685453E-01;-1.760410492051673E-01;-4.398776461327951E-03;3.506291671247909E-03;
1.353353353353353E+08;-7.407196057073493E-01;-1.732468455974772E-01;-4.378328183563953E-03;3.457308655850054E-03;-7.407196057073493E-01;-1.732468455974772E-01;-4.378328183563953E-03;3.457308655850054E-03;
1.355855855855856E+08;-7.410323017051884E-01;-1.707604642312872E-01;-4.484147800896900E-03;3.425117609061600E-03;-7.410323017051884E-01;-1.707604642312872E-01;-4.484147800896900E-03;3.425117609061600E-03;
1.358358358358358E+08;-7.411088831084784E-01;-1.684258427575087E-01;-4.510585282323508E-03;3.367427436584674E-03;-7.411088831084784E-01;-1.684258427575087E-01;-4.510585282323508E-03;3.367427436584674E-03;
1.360860860860861E+08;-7.410290032805587E-01;-1.666079490339289E-01;-4.524733170280384E-03;3.355064848310883E-03;-7.410290032805587E-01;-1.666079490339289E-01;-4.524733170280384E-03;3.355064848310883E-03;
1.363363363363363E+08;-7.408233864416901E-01;-1.648078136971715E-01;-4.577689318028463E-03;3.266811632663427E-03;-7.408233864416901E-01;-1.648078136971715E-01;-4.577689318028463E-03;3.266811632663427E-03;
1.365865865865866E+08;-7.403539896633157E-01;-1.634383038581240E-01;-4.603845097670308E-03;3.325801997979958E-03;-7.403539896633157E-01;-1.634383038581240E-01;-4.603845097670308E-03;3.325801997979958E-03;
1.368368368368368E+08;-7.400089245288455E-01;-1.623733360679443E-01;-4.618334542587885E-03;3.216965263123647E-03;-7.400089245288455E-01;-1.623733360679443E-01;-4.618334542587885E-03;3.216965263123647E-03;
1.370870870870871E+08;-7.398133358711141E-01;-1.613626323285546E-01;-4.675418225494448E-03;3.176689085869345E-03;-7.398133358711141E-01;-1.613626323285546E-01;-4.675418225494448E-03;3.176689085869345E-03;
1.373373373373373E+08;-7.392239934454903E-01;-1.603023264454924E-01;-4.710667532306940E-03;3.195587472089047E-03;-7.392239934454903E-01;-1.603023264454924E-01;-4.710667532306940E-03;3.195587472089047E-03;
1.375875875875876E+08;-7.387044409269483E-01;-1.599350479159104E-01;-4.739997217422416E-03;3.142159605437188E-03;-7.387044409269483E-01;-1.599350479159104E-01;-4.739997217422416E-03;3.142159605437188E-03;
1.378378378378378E+08;-7.381092135104756E-01;-1.593467409875207E-01;-4.787140934670898E-03;3.119624559904942E-03;-7.381092135104756E-01;-1.593467409875207E-01;-4.787140934670898E-03;3.119624559904942E-03;
1.380880880880881E+08;-7.373479465567868E-01;-1.591097021177832E-01;-4.827434193275987E-03;3.102863694612064E-03;-7.373479465567868E-01;-1.591097021177832E-01;-4.827434193275987E-03;3.102863694612064E-03;
1.383383383383383E+08;-7.367560472277169E-01;-1.590126605280305E-01;-4.926430929346869E-03;3.067555654490282E-03;-7.367560472277169E-01;-1.590126605280305E-01;-4.926430929346869E-03;3.067555654490282E-03;
1.385885885885886E+08;-7.363064720576689E-01;-1.592314152607999E-01;-4.942976117087126E-03;3.028707464339643E-03;-7.363064720576689E-01;-1.592314152607999E-01;-4.942976117087126E-03;3.028707464339643E-03;
1.388388388388388E+08;-7.355581353654473E-01;-1.591019694998040E-01;-5.014486582138506E-03;2.995062132742413E-03;-7.355581353654473E-01;-1.591019694998040E-01;-5.014486582138506E-03;2.995062132742413E-03;
1.390890890890891E+08;-7.350586960231150E-01;-1.591973448457009E-01;-5.059450283352518E-03;2.997209119809717E-03;-7.350586960231150E-01;-1.591973448457009E-01;-5.059450283352518E-03;2.997209119809717E-03;
1.393393393393393E+08;-7.343139913862902E-01;-1.590646207681140E-01;-5.106217671442922E-03;2.981384482982847E-03;-7.343139913862902E-01;-1.590646207681140E-01;-5.106217671442922E-03;2.981384482982847E-03;
1.395895895895896E+08;-7.334396116899884E-01;-1.594681654974723E-01;-5.179180613231240E-03;2.931432227592054E-03;-7.334396116899884E-01;-1.594681654974723E-01;-5.179180613231240E-03;2.931432227592054E-03;
1.398398398398398E+08;-7.323863706521482E-01;-1.593848747793729E-01;-5.249498252858601E-03;2.912020457000086E-03;-7.323863706521482E-01;-1.593848747793729E-01;-5.249498252858601E-03;2.912020457000086E-03;
1.400900900900901E+08;-7.312787073247161E-01;-1.596566538622015E-01;-5.324670157280279E-03;2.886102481111533E-03;-7.312787073247161E-01;-1.596566538622015E-01;-5.324670157280279E-03;2.886102481111533E-03;
1.403403403403403E+08;-7.297627086674197E-01;-1.599957998024595E-01;-5.388493462049488E-03;2.863867312375281E-03;-7.297627086674197E-01;-1.599957998024595E-01;-5.388493462049488E-03;2.863867312375281E-03;
1.405905905905906E+08;-7.285579607415908E-01;-1.608807556193174E-01;-5.420687595061070E-03;2.848557642322512E-03;-7.285579607415908E-01;-1.608807556193174E-01;-5.420687595061070E-03;2.848557642322512E-03;
1.408408408408408E+08;-7.271016766245638E-01;-1.611419554601210E-01;-5.509942140710153E-03;2.807746380664655E-03;-7.271016766245638E-01;-1.611419554601210E-01;-5.509942140710153E-03;2.807746380664655E-03;
1.410910910910911E+08;-7.252714806807423E-01;-1.612036672942078E-01;-5.629083713297465E-03;2.816533190162869E-03;-7.252714806807423E-01;-1.612036672942078E-01;-5.629083713297465E-03;2.816533190162869E-03;
1.413413413413413E+08;-7.237133797788627E-01;-1.621145227508326E-01;-5.733451515519218E-03;2.756855676458791E-03;-7.237133797788627E-01;-1.621145227508326E-01;-5.733451515519218E-03;2.756855676458791E-03;
1.415915915915916E+08;-7.217433968002074E-01;-1.626217175577950E-01;-5.858213590326837E-03;2.767008069228735E-03;-7.217433968002074E-01;-1.626217175577950E-01;-5.858213590326837E-03;2.767008069228735E-03;
1.418418418418418E+08;-7.194098677205200E-01;-1.633071794426438E-01;-5.877080914940652E-03;2.774566402139514E-03;-7.194098677205200E-01;-1.633071794426438E-01;-5.877080914940652E-03;2.774566402139514E-03;
1.420920920920921E+08;-7.173313031898545E-01;-1.644931419817416E-01;-6.011942612091500E-03;2.758488032988400E-03;-7.173313031898545E-01;-1.644931419817416E-01;-6.011942612091500E-03;2.758488032988400E-03;
1.423423423423423E+08;-7.150410258218499E-01;-1.658732923886620E-01;-6.112886026500724E-03;2.685601521718784E-03;-7.150410258218499E-01;-1.658732923886620E-01;-6.112886026500724E-03;2.685601521718784E-03;
1.425925925925926E+08;-7.128242399082841E-01;-1.671209896470219E-01;-6.190767882000267E-03;2.684796734231287E-03;-7.128242399082841E-01;-1.671209896470219E-01;-6.190767882000267E-03;2.684796734231287E-03;
1.428428428428428E+08;-7.108658273171187E-01;-1.684005777504132E-01;-6.388736920681957E-03;2.666075666851388E-03;-7.108658273171187E-01;-1.684005777504132E-01;-6.388736920681957E-03;2.666075666851388E-03;
1.430930930930931E+08;-7.087324730810539E-01;-1.695331000956861E-01;-6.513211085846196E-03;2.629090534821267E-03;-7.087324730810539E-01;-1.695331000956861E-01;-6.513211085846196E-03;2.629090534821267E-03;
1.433433433433433E+08;-7.065218595443001E-01;-1.706685139241038E-01;-6.682612502128943E-03;2.647534667042994E-03;-7.065218595443001E-01;-1.706685139241038E-01;-6.682612502128943E-03;2.647534667042994E-03;
1.435935935935936E+08;-7.044425605891544E-01;-1.713228563131887E-01;-6.810201533406136E-03;2.566429475327356E-03;-7.044425605891544E-01;-1.713228563131887E-01;-6.810201533406136E-03;2.566429475327356E-03;
1.438438438438438E+08;-7.017668395650306E-01;-1.721179207890678E-01;-6.984512683451236E-03;2.628861405996472E-03;-7.017668395650306E-01;-1.721179207890678E-01;-6.993192013993345E-03;2.600885901005556E-03;
1.440940940940941E+08;-6.992809693057908E-01;-1.730769810409183E-01;-7.140678520749846E-03;2.656039905016553E-03;-6.992809693057908E-01;-1.730769810409183E-01;-7.140678520749846E-03;2.656039905016553E-03;
1.443443443443443E+08;-6.962108863237275E-01;-1.733614149393477E-01;-7.296968728788257E-03;2.707395197149347E-03;-6.962108863237275E-01;-1.733614149393477E-01;-7.296968728788257E-03;2.707395197149347E-03;
1.445945945945946E+08;-6.929688167278846E-01;-1.737365594832272E-01;-7.520086711789357E-03;2.691131966232212E-03;-6.929688167278846E-01;-1.737365594832272E-01;-7.520086711789357E-03;2.691131966232212E-03;
1.448448448448448E+08;-6.890407658918064E-01;-1.739177045088092E-01;-7.696205863185666E-03;2.679139711466042E-03;-6.890407658918064E-01;-1.739177045088092E-01;-7.696205863185666E-03;2.679139711466042E-03;
1.450950950950951E+08;-6.851366159785572E-01;-1.742937766401210E-01;-7.896365549224406E-03;2.708572651280629E-03;-6.851366159785572E-01;-1.742937766401210E-01;-7.896365549224406E-03;2.708572651280629E-03;
1.453453453453453E+08;-6.813219634299874E-01;-1.743532323972135E-01;-8.083819065957532E-03;2.771238477033595E-03;-6.813219634299874E-01;-1.743532323972135E-01;-8.083819065957532E-03;2.771238477033595E-03;
