# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.753753753753754E+08;1.651238890639092E-03;4.007834212453943E-03;3.358352213626327E-02;-7.043847132918789E-01;1.651238890639092E-03;4.007834212453943E-03;3.358352213626327E-02;-7.043847132918789E-01;
1.756256256256256E+08;1.575687085726571E-03;3.902387676321793E-03;3.584609458615404E-02;-7.116186765389858E-01;1.575687085726571E-03;3.902387676321793E-03;3.584609458615404E-02;-7.116186765389858E-01;
1.758758758758759E+08;1.486764012826202E-03;3.787253948999549E-03;3.762453818887853E-02;-7.159403465350330E-01;1.486764012826202E-03;3.787253948999549E-03;3.762453818887853E-02;-7.159403465350330E-01;
1.761261261261261E+08;1.400235265475322E-03;3.680108493757198E-03;3.908898449232229E-02;-7.215071207438850E-01;1.400235265475322E-03;3.680108493757198E-03;3.908898449232229E-02;-7.215071207438850E-01;
1.763763763763764E+08;1.319326937577765E-03;3.572358999035623E-03;4.020028319563185E-02;-7.268209702656609E-01;1.319326937577765E-03;3.572358999035623E-03;4.020028319563185E-02;-7.268209702656609E-01;
1.766266266266266E+08;1.233032999388196E-03;3.476001797858624E-03;4.093661636251346E-02;-7.318978032429653E-01;1.233032999388196E-03;3.476001797858624E-03;4.093661636251346E-02;-7.318978032429653E-01;
1.768768768768769E+08;1.158948932375608E-03;3.370921826750076E-03;4.147985054272954E-02;-7.366107296911691E-01;1.158948932375608E-03;3.370921826750076E-03;4.147985054272954E-02;-7.366107296911691E-01;
1.771271271271271E+08;1.047655416819712E-03;3.281772385307261E-03;4.173588179790265E-02;-7.411615634327474E-01;1.047655416819712E-03;3.281772385307261E-03;4.173588179790265E-02;-7.411615634327474E-01;
1.773773773773774E+08;9.619659165531698E-04;3.199308603410388E-03;4.175232830259897E-02;-7.453619492425252E-01;9.619659165531698E-04;3.199308603410388E-03;4.175232830259897E-02;-7.453619492425252E-01;
1.776276276276276E+08;8.804867873216726E-04;3.130064754188677E-03;4.176163238637554E-02;-7.492752043835551E-01;8.804867873216726E-04;3.130064754188677E-03;4.176163238637554E-02;-7.492752043835551E-01;
1.778778778778779E+08;7.899982577249519E-04;3.037453522341802E-03;4.144327863216081E-02;-7.525718894835508E-01;7.899982577249519E-04;3.037453522341802E-03;4.144327863216081E-02;-7.525718894835508E-01;
1.781281281281281E+08;7.139151783642267E-04;2.975219710544842E-03;4.142974150819372E-02;-7.563559639366315E-01;7.139151783642267E-04;2.975219710544842E-03;4.142974150819372E-02;-7.563559639366315E-01;
1.783783783783784E+08;6.312434979971346E-04;2.910117763172787E-03;4.120446295534877E-02;-7.595687427037890E-01;6.312434979971346E-04;2.910117763172787E-03;4.120446295534877E-02;-7.595687427037890E-01;
1.786286286286286E+08;5.435634238907665E-04;2.844563026054647E-03;4.096240358741802E-02;-7.625502518291719E-01;5.435634238907665E-04;2.844563026054647E-03;4.096240358741802E-02;-7.625502518291719E-01;
1.788788788788789E+08;4.529700449563856E-04;2.784405977791686E-03;4.063059143109331E-02;-7.653350222309651E-01;4.529700449563856E-04;2.784405977791686E-03;4.063059143109331E-02;-7.653350222309651E-01;
1.791291291291291E+08;3.792567816803109E-04;2.719964183368453E-03;4.035838961758433E-02;-7.679490833933876E-01;3.792567816803109E-04;2.719964183368453E-03;4.035838961758433E-02;-7.679490833933876E-01;
1.793793793793794E+08;3.015768751834388E-04;2.670200174198793E-03;4.003337429384283E-02;-7.705213003691789E-01;3.015768751834388E-04;2.670200174198793E-03;4.003337429384283E-02;-7.705213003691789E-01;
1.796296296296296E+08;2.350014813179571E-04;2.612318380470511E-03;3.968749085876926E-02;-7.729389226601713E-01;2.350014813179571E-04;2.612318380470511E-03;3.968749085876926E-02;-7.729389226601713E-01;
1.798798798798799E+08;1.670934735063334E-04;2.557644465252266E-03;3.927851400475833E-02;-7.751920641593427E-01;1.670934735063334E-04;2.557644465252266E-03;3.927851400475833E-02;-7.751920641593427E-01;
1.801301301301301E+08;7.522141981378938E-05;2.516600594532022E-03;3.937001346137720E-02;-7.773964690429839E-01;7.522141981378938E-05;2.516600594532022E-03;3.937001346137720E-02;-7.773964690429839E-01;
1.803803803803804E+08;7.479675612494900E-06;2.465586451467506E-03;3.942718655397278E-02;-7.794043917496078E-01;7.479675612494900E-06;2.465586451467506E-03;3.942718655397278E-02;-7.794043917496078E-01;
1.806306306306306E+08;-5.555828828603000E-05;2.423448790357287E-03;3.956940195702165E-02;-7.812300614554636E-01;-5.555828828603000E-05;2.423448790357287E-03;3.956940195702165E-02;-7.812300614554636E-01;
1.808808808808809E+08;-1.225415197702853E-04;2.392055092526821E-03;3.967342467236004E-02;-7.829362550884845E-01;-1.225415197702853E-04;2.392055092526821E-03;3.967342467236004E-02;-7.829362550884845E-01;
1.811311311311311E+08;-1.963409446419499E-04;2.350395077169805E-03;3.990485288709094E-02;-7.844626304482134E-01;-1.963409446419499E-04;2.350395077169805E-03;3.990485288709094E-02;-7.844626304482134E-01;
1.813813813813814E+08;-2.678112172423900E-04;2.310842922060297E-03;4.021732818178392E-02;-7.858918102755076E-01;-2.678112172423900E-04;2.310842922060297E-03;4.021732818178392E-02;-7.858918102755076E-01;
1.816316316316316E+08;-3.325867294880294E-04;2.270778440552208E-03;4.050329860274451E-02;-7.872849387775049E-01;-3.325867294880294E-04;2.270778440552208E-03;4.050329860274451E-02;-7.872849387775049E-01;
1.818818818818819E+08;-3.857051253728357E-04;2.243662492210498E-03;4.111444045379305E-02;-7.883025093381348E-01;-3.857051253728357E-04;2.243662492210498E-03;4.111444045379305E-02;-7.883025093381348E-01;
1.821321321321321E+08;-4.396541007931010E-04;2.200567903579694E-03;4.148130078934801E-02;-7.896010709426300E-01;-4.396541007931010E-04;2.200567903579694E-03;4.148130078934801E-02;-7.896010709426300E-01;
1.823823823823824E+08;-5.089939130208916E-04;2.167950362170909E-03;4.205798748715192E-02;-7.906361014834509E-01;-5.089939130208916E-04;2.167950362170909E-03;4.205798748715192E-02;-7.906361014834509E-01;
1.826326326326326E+08;-5.715087223408888E-04;2.158756153107475E-03;4.258172170078353E-02;-7.915637948336299E-01;-5.715087223408888E-04;2.158756153107475E-03;4.258172170078353E-02;-7.915637948336299E-01;
1.828828828828829E+08;-6.112795486690780E-04;2.114953766850938E-03;4.332814704841375E-02;-7.924068209614105E-01;-6.112795486690780E-04;2.114953766850938E-03;4.332814704841375E-02;-7.924068209614105E-01;
1.831331331331331E+08;-6.681853334239370E-04;2.090316053451516E-03;4.400015628019367E-02;-7.931965690774834E-01;-6.681853334239370E-04;2.090316053451516E-03;4.400015628019367E-02;-7.931965690774834E-01;
1.833833833833834E+08;-7.257757601485153E-04;2.061875858484799E-03;4.471400371837576E-02;-7.937338566077595E-01;-7.257757601485153E-04;2.061875858484799E-03;4.471400371837576E-02;-7.937338566077595E-01;
1.836336336336336E+08;-7.631239041891185E-04;2.044230941042449E-03;4.580318932222052E-02;-7.944586112254808E-01;-7.631239041891185E-04;2.044230941042449E-03;4.580318932222052E-02;-7.944586112254808E-01;
1.838838838838839E+08;-8.177273818025587E-04;2.007430595690306E-03;4.685034910986362E-02;-7.950665697606638E-01;-8.177273818025587E-04;2.007430595690306E-03;4.685034910986362E-02;-7.950665697606638E-01;
1.841341341341341E+08;-8.449466108485040E-04;1.979350867040010E-03;4.801526862159942E-02;-7.954888459419888E-01;-8.449466108485040E-04;1.979350867040010E-03;4.801526862159942E-02;-7.954888459419888E-01;
1.843843843843844E+08;-8.934438291803248E-04;1.956545431791836E-03;4.921262262279749E-02;-7.960004914952080E-01;-8.934438291803248E-04;1.956545431791836E-03;4.921262262279749E-02;-7.960004914952080E-01;
1.846346346346346E+08;-9.361480851760220E-04;1.933283819878065E-03;5.048367317162412E-02;-7.964719257812249E-01;-9.361480851760220E-04;1.933283819878065E-03;5.048367317162412E-02;-7.964719257812249E-01;
1.848848848848849E+08;-9.823177432645939E-04;1.899209290953608E-03;5.182806715367038E-02;-7.969804378820348E-01;-9.823177432645939E-04;1.899209290953608E-03;5.182806715367038E-02;-7.969804378820348E-01;
1.851351351351351E+08;-1.010421684420807E-03;1.862698524101958E-03;5.314163626071271E-02;-7.973312506535254E-01;-1.010421684420807E-03;1.862698524101958E-03;5.314163626071271E-02;-7.973312506535254E-01;
1.853853853853854E+08;-1.063667150747561E-03;1.827136845179012E-03;5.467051860457975E-02;-7.976881255181322E-01;-1.063667150747561E-03;1.827136845179012E-03;5.467051860457975E-02;-7.976881255181322E-01;
1.856356356356356E+08;-1.088461054233291E-03;1.801173582187109E-03;5.618574804022788E-02;-7.980104924915170E-01;-1.088461054233291E-03;1.801173582187109E-03;5.618574804022788E-02;-7.980104924915170E-01;
1.858858858858859E+08;-1.135481256957486E-03;1.774068985721666E-03;5.756352071096089E-02;-7.983808900818411E-01;-1.135481256957486E-03;1.774068985721666E-03;5.756352071096089E-02;-7.983808900818411E-01;
1.861361361361361E+08;-1.189643547367128E-03;1.747233736139124E-03;5.922180117014984E-02;-7.986526961909148E-01;-1.189643547367128E-03;1.747233736139124E-03;5.922180117014984E-02;-7.986526961909148E-01;
1.863863863863864E+08;-1.227173131158550E-03;1.708999486679873E-03;6.095585242027970E-02;-7.988533905000336E-01;-1.227173131158550E-03;1.708999486679873E-03;6.095585242027970E-02;-7.988533905000336E-01;
1.866366366366366E+08;-1.272574133334301E-03;1.668983145939123E-03;6.268391945988938E-02;-7.990212723234563E-01;-1.272574133334301E-03;1.668983145939123E-03;6.268391945988938E-02;-7.990212723234563E-01;
1.868868868868869E+08;-1.307398185125319E-03;1.651636260688291E-03;6.457253114215797E-02;-7.992036065538658E-01;-1.307398185125319E-03;1.651636260688291E-03;6.457253114215797E-02;-7.992036065538658E-01;
1.871371371371371E+08;-1.350852967945410E-03;1.621177421062471E-03;6.656988764097331E-02;-7.993766517136602E-01;-1.350852967945410E-03;1.621177421062471E-03;6.656988764097331E-02;-7.993766517136602E-01;
1.873873873873874E+08;-1.396351014254997E-03;1.596384044854259E-03;6.856144430332758E-02;-7.994916912143338E-01;-1.396351014254997E-03;1.596384044854259E-03;6.856144430332758E-02;-7.994916912143338E-01;
1.876376376376376E+08;-1.423346627594276E-03;1.564316136844387E-03;7.057769710309116E-02;-7.997529206880799E-01;-1.423346627594276E-03;1.564316136844387E-03;7.057769710309116E-02;-7.997529206880799E-01;
1.878878878878879E+08;-1.468904559804064E-03;1.545985455456449E-03;7.267545205326273E-02;-7.999026754409453E-01;-1.468904559804064E-03;1.545985455456449E-03;7.267545205326273E-02;-7.999026754409453E-01;
1.881381381381381E+08;-1.509721495909141E-03;1.527028234409287E-03;7.471550075748064E-02;-8.000948108410104E-01;-1.509721495909141E-03;1.527028234409287E-03;7.471550075748064E-02;-8.000948108410104E-01;
1.883883883883884E+08;-1.547758128221296E-03;1.505029315582215E-03;7.680787598674058E-02;-8.002787361834885E-01;-1.547758128221296E-03;1.505029315582215E-03;7.680787598674058E-02;-8.002787361834885E-01;
1.886386386386386E+08;-1.594015833172374E-03;1.491186642153636E-03;7.893095819298891E-02;-8.004369569009027E-01;-1.594015833172374E-03;1.491186642153636E-03;7.893095819298891E-02;-8.004369569009027E-01;
1.888888888888889E+08;-1.631960613515378E-03;1.459769616093871E-03;8.105444257748454E-02;-8.004789955995868E-01;-1.631960613515378E-03;1.459769616093871E-03;8.105444257748454E-02;-8.004789955995868E-01;
1.891391391391391E+08;-1.662364564175348E-03;1.455674719747215E-03;8.316158726979160E-02;-8.005263014214234E-01;-1.662364564175348E-03;1.455674719747215E-03;8.316158726979160E-02;-8.005263014214234E-01;
1.893893893893894E+08;-1.689919688115759E-03;1.440634057395964E-03;8.537592286086339E-02;-8.005483749122693E-01;-1.689919688115759E-03;1.440634057395964E-03;8.537592286086339E-02;-8.005483749122693E-01;
1.896396396396396E+08;-1.724919386093509E-03;1.420747272715682E-03;8.758968161810606E-02;-8.006116730392656E-01;-1.724919386093509E-03;1.420747272715682E-03;8.758968161810606E-02;-8.006116730392656E-01;
1.898898898898899E+08;-1.757480021606360E-03;1.407769263296088E-03;8.984319442734418E-02;-8.005073414379269E-01;-1.757480021606360E-03;1.407769263296088E-03;8.984319442734418E-02;-8.005073414379269E-01;
1.901401401401401E+08;-1.784940654185214E-03;1.391217769814383E-03;9.207194410187444E-02;-8.004887102666948E-01;-1.784940654185214E-03;1.391217769814383E-03;9.207194410187444E-02;-8.004887102666948E-01;
1.903903903903904E+08;-1.818049975251099E-03;1.379190014951654E-03;9.440051095085576E-02;-8.004972533883561E-01;-1.818049975251099E-03;1.379190014951654E-03;9.440051095085576E-02;-8.004972533883561E-01;
1.906406406406406E+08;-1.825787198445477E-03;1.365989450982181E-03;9.670336880617715E-02;-8.004112844372400E-01;-1.825787198445477E-03;1.365989450982181E-03;9.670336880617715E-02;-8.004112844372400E-01;
1.908908908908909E+08;-1.866398756274651E-03;1.355091647369016E-03;9.899851483232884E-02;-8.003714009926530E-01;-1.866398756274651E-03;1.355091647369016E-03;9.899851483232884E-02;-8.003714009926530E-01;
1.911411411411411E+08;-1.880232813324985E-03;1.351231340489638E-03;1.013026568282307E-01;-8.002665165872975E-01;-1.880232813324985E-03;1.351231340489638E-03;1.013026568282307E-01;-8.002665165872975E-01;
1.913913913913914E+08;-1.883913230690449E-03;1.341424850634569E-03;1.035485668355939E-01;-8.003078240808135E-01;-1.883913230690449E-03;1.341424850634569E-03;1.035485668355939E-01;-8.003078240808135E-01;
1.916416416416416E+08;-1.914766050942311E-03;1.340484849251714E-03;1.058273189143097E-01;-8.002557860861710E-01;-1.914766050942311E-03;1.340484849251714E-03;1.058273189143097E-01;-8.002557860861710E-01;
1.918918918918919E+08;-1.917363813659109E-03;1.334475444023390E-03;1.079600470181577E-01;-8.001480489368497E-01;-1.917363813659109E-03;1.334475444023390E-03;1.079600470181577E-01;-8.001480489368497E-01;
1.921421421421421E+08;-1.924702647431743E-03;1.308643329179710E-03;1.099906034907575E-01;-8.000941927318845E-01;-1.924702647431743E-03;1.308643329179710E-03;1.099906034907575E-01;-8.000941927318845E-01;
1.923923923923924E+08;-1.945953328699827E-03;1.316064274493399E-03;1.120383734351419E-01;-8.000278128171711E-01;-1.945953328699827E-03;1.316064274493399E-03;1.120383734351419E-01;-8.000278128171711E-01;
1.926426426426426E+08;-1.938975687349875E-03;1.310098934078848E-03;1.138775713781085E-01;-7.998149169919477E-01;-1.938975687349875E-03;1.310098934078848E-03;1.138775713781085E-01;-7.998149169919477E-01;
1.928928928928929E+08;-1.940840744948146E-03;1.315115509098512E-03;1.157048201583832E-01;-7.996381055433895E-01;-1.940840744948146E-03;1.315115509098512E-03;1.157048201583832E-01;-7.996381055433895E-01;
1.931431431431431E+08;-1.942992469163683E-03;1.317507271319012E-03;1.174015666274583E-01;-7.994261412753114E-01;-1.942992469163683E-03;1.317507271319012E-03;1.174015666274583E-01;-7.994261412753114E-01;
1.933933933933934E+08;-1.921234215482122E-03;1.324207806972188E-03;1.188960467544984E-01;-7.990745312039755E-01;-1.921234215482122E-03;1.324207806972188E-03;1.188960467544984E-01;-7.990745312039755E-01;
1.936436436436436E+08;-1.905526469368068E-03;1.329947003225151E-03;1.202074448704774E-01;-7.986313406758268E-01;-1.905526469368068E-03;1.329947003225151E-03;1.202074448704774E-01;-7.986313406758268E-01;
1.938938938938939E+08;-1.880095447157306E-03;1.344441362004341E-03;1.212926813957848E-01;-7.981548831592079E-01;-1.880095447157306E-03;1.344441362004341E-03;1.212926813957848E-01;-7.981548831592079E-01;
1.941441441441441E+08;-1.849089583806930E-03;1.373530442805570E-03;1.222396470745688E-01;-7.973901319053579E-01;-1.849089583806930E-03;1.373530442805570E-03;1.222396470745688E-01;-7.973901319053579E-01;
1.943943943943944E+08;-1.789599366301454E-03;1.386311482184500E-03;1.229757078771009E-01;-7.965370581003962E-01;-1.789599366301454E-03;1.386311482184500E-03;1.229757078771009E-01;-7.965370581003962E-01;
1.946446446446446E+08;-1.715021088436071E-03;1.422338066690676E-03;1.234403704301344E-01;-7.954107915257786E-01;-1.715021088436071E-03;1.422338066690676E-03;1.234403704301344E-01;-7.954107915257786E-01;
1.948948948948949E+08;-1.636451600750132E-03;1.425720863560954E-03;1.236604133765323E-01;-7.941211988510946E-01;-1.636451600750132E-03;1.425720863560954E-03;1.236604133765323E-01;-7.941211988510946E-01;
1.951451451451451E+08;-1.539119857063970E-03;1.454881523059440E-03;1.235911060887686E-01;-7.924563043258526E-01;-1.539119857063970E-03;1.454881523059440E-03;1.235911060887686E-01;-7.924563043258526E-01;
1.953953953953954E+08;-1.415843933375017E-03;1.482725075990076E-03;1.233212553732395E-01;-7.905050537026330E-01;-1.415843933375017E-03;1.482725075990076E-03;1.233212553732395E-01;-7.905050537026330E-01;
1.956456456456456E+08;-1.241248009054790E-03;1.514162101716178E-03;1.227358689959504E-01;-7.880995974764167E-01;-1.241248009054790E-03;1.514162101716178E-03;1.227358689959504E-01;-7.880995974764167E-01;
1.958958958958959E+08;-1.019149186747146E-03;1.513469111601687E-03;1.217042592491727E-01;-7.851864021032480E-01;-1.019149186747146E-03;1.513469111601687E-03;1.217042592491727E-01;-7.851864021032480E-01;
1.961461461461461E+08;-7.636335165852937E-04;1.490897727749970E-03;1.203649937180507E-01;-7.817414832617442E-01;-7.636335165852937E-04;1.490897727749970E-03;1.203649937180507E-01;-7.817414832617442E-01;
1.963963963963964E+08;-4.576708193497650E-04;1.441382646403297E-03;1.186050240424011E-01;-7.774349221899501E-01;-4.576708193497650E-04;1.441382646403297E-03;1.186050240424011E-01;-7.774349221899501E-01;
1.966466466466466E+08;-8.913666046383073E-05;1.327836201957304E-03;1.165609103333002E-01;-7.720139238046028E-01;-8.913666046383073E-05;1.327836201957304E-03;1.165609103333002E-01;-7.720139238046028E-01;
1.968968968968969E+08;3.322568207993897E-04;1.120813809514155E-03;1.143357337374633E-01;-7.652101208649293E-01;3.322568207993897E-04;1.120813809514155E-03;1.143357337374633E-01;-7.652101208649293E-01;
1.971471471471471E+08;7.670596621059702E-04;8.316402201955049E-04;1.124626271437238E-01;-7.568152942479418E-01;7.670596621059702E-04;8.316402201955049E-04;1.124626271437238E-01;-7.568152942479418E-01;
1.973973973973974E+08;1.219285025055298E-03;3.846275925945798E-04;1.115962989913048E-01;-7.467563758912483E-01;1.219285025055298E-03;3.846275925945798E-04;1.115962989913048E-01;-7.467563758912483E-01;
1.976476476476476E+08;1.616389140148344E-03;-2.255320972045438E-04;1.121308785786299E-01;-7.350597319694249E-01;1.616389140148344E-03;-2.255320972045438E-04;1.121308785786299E-01;-7.350597319694249E-01;
1.978978978978979E+08;1.900971736761602E-03;-9.586599196933392E-04;1.148238483600856E-01;-7.225490920200144E-01;1.900971736761602E-03;-9.586599196933392E-04;1.148238483600856E-01;-7.225490920200144E-01;
1.981481481481481E+08;2.030538489791344E-03;-1.795888032207812E-03;1.199716338383803E-01;-7.098499394386598E-01;2.030538489791344E-03;-1.795888032207812E-03;1.199716338383803E-01;-7.098499394386598E-01;
1.983983983983984E+08;1.971628441865097E-03;-2.692781333250609E-03;1.273968498270820E-01;-6.978863555258966E-01;1.971628441865097E-03;-2.692781333250609E-03;1.273968498270820E-01;-6.978863555258966E-01;
1.986486486486486E+08;1.719736857255790E-03;-3.548045566881145E-03;1.366332234766454E-01;-6.873533752131020E-01;1.719736857255790E-03;-3.548045566881145E-03;1.366332234766454E-01;-6.873533752131020E-01;
1.988988988988989E+08;1.342279029480396E-03;-4.328820261254085E-03;1.469491774758422E-01;-6.785775080877728E-01;1.342279029480396E-03;-4.328820261254085E-03;1.469491774758422E-01;-6.785775080877728E-01;
1.991491491491491E+08;8.229178389494393E-04;-4.986686931303648E-03;1.577641789025958E-01;-6.716304743186924E-01;8.229178389494393E-04;-4.986686931303648E-03;1.577641789025958E-01;-6.716304743186924E-01;
1.993993993993994E+08;2.818730706671042E-04;-5.547687225430468E-03;1.683156154715512E-01;-6.663598201085641E-01;2.818730706671042E-04;-5.547687225430468E-03;1.683156154715512E-01;-6.663598201085641E-01;
1.996496496496496E+08;-3.003919970625147E-04;-6.007087735899298E-03;1.783039551622407E-01;-6.623861452498107E-01;-3.003919970625147E-04;-6.007087735899298E-03;1.783039551622407E-01;-6.623861452498107E-01;
1.998998998998999E+08;-8.849393012102763E-04;-6.367237357412016E-03;1.874319960725871E-01;-6.594063813501507E-01;-8.849393012102763E-04;-6.367237357412016E-03;1.874319960725871E-01;-6.594063813501507E-01;
2.001501501501502E+08;-1.462605202644357E-03;-6.670641682926222E-03;1.956325170772588E-01;-6.568354557493732E-01;-1.462605202644357E-03;-6.670641682926222E-03;1.956325170772588E-01;-6.568354557493732E-01;
2.004004004004004E+08;-2.007267357053660E-03;-6.903433135509508E-03;2.028977639616412E-01;-6.543907583907084E-01;-2.007267357053660E-03;-6.903433135509508E-03;2.028977639616412E-01;-6.543907583907084E-01;
2.006506506506507E+08;-2.517387232283352E-03;-7.127626709811025E-03;2.092793312303815E-01;-6.518555549524182E-01;-2.517387232283352E-03;-7.127626709811025E-03;2.092793312303815E-01;-6.518555549524182E-01;
2.009009009009009E+08;-3.045166442605947E-03;-7.306267801138951E-03;2.148414975980222E-01;-6.489784248838955E-01;-3.045166442605947E-03;-7.306267801138951E-03;2.148414975980222E-01;-6.489784248838955E-01;
2.011511511511512E+08;-3.531505683660438E-03;-7.498449851041956E-03;2.198773470380632E-01;-6.456472766290622E-01;-3.531505683660438E-03;-7.498449851041956E-03;2.198773470380632E-01;-6.456472766290622E-01;
2.014014014014014E+08;-4.028846668906173E-03;-7.692324357993071E-03;2.244018799385017E-01;-6.416876194794030E-01;-4.028846668906173E-03;-7.692324357993071E-03;2.244018799385017E-01;-6.416876194794030E-01;
2.016516516516517E+08;-4.534956357034190E-03;-7.852593925274683E-03;2.286586499429593E-01;-6.372421645115528E-01;-4.534956357034190E-03;-7.852593925274683E-03;2.286586499429593E-01;-6.372421645115528E-01;
2.019019019019019E+08;-5.048107564808604E-03;-8.022891817534419E-03;2.327181280822960E-01;-6.320975416116880E-01;-5.048107564808604E-03;-8.022891817534419E-03;2.327181280822960E-01;-6.320975416116880E-01;
2.021521521521522E+08;-5.585620664691831E-03;-8.172149107758379E-03;2.367657902425359E-01;-6.263784941276359E-01;-5.585620664691831E-03;-8.172149107758379E-03;2.367657902425359E-01;-6.263784941276359E-01;
2.024024024024024E+08;-6.125113480932347E-03;-8.324611918541549E-03;2.408705158714395E-01;-6.200331485616533E-01;-6.125113480932347E-03;-8.324611918541549E-03;2.408705158714395E-01;-6.200331485616533E-01;
2.026526526526527E+08;-6.686956240916237E-03;-8.469877680760633E-03;2.450930106979317E-01;-6.131416174848016E-01;-6.686956240916237E-03;-8.469877680760633E-03;2.450930106979317E-01;-6.131416174848016E-01;
2.029029029029029E+08;-7.295660768405503E-03;-8.598354709065413E-03;2.495909819485905E-01;-6.056908884379087E-01;-7.295660768405503E-03;-8.598354709065413E-03;2.495909819485905E-01;-6.056908884379087E-01;
2.031531531531532E+08;-7.912282461888773E-03;-8.716239237402751E-03;2.543922126186867E-01;-5.977464621728090E-01;-7.912282461888773E-03;-8.716239237402751E-03;2.543922126186867E-01;-5.977464621728090E-01;
2.034034034034034E+08;-8.578842022464618E-03;-8.806810266655606E-03;2.595801078536213E-01;-5.892967056705731E-01;-8.578842022464618E-03;-8.806810266655606E-03;2.595801078536213E-01;-5.892967056705731E-01;
2.036536536536537E+08;-9.285361810678154E-03;-8.908112222010036E-03;2.652472276098654E-01;-5.804215298671438E-01;-9.285361810678154E-03;-8.908112222010036E-03;2.652472276098654E-01;-5.804215298671438E-01;
2.039039039039039E+08;-1.003496110241619E-02;-8.939012857039024E-03;2.714461598473618E-01;-5.712060245776808E-01;-1.003496110241619E-02;-8.939012857039024E-03;2.714461598473618E-01;-5.712060245776808E-01;
2.041541541541542E+08;-1.084427292786390E-02;-8.931810428692854E-03;2.781944100991592E-01;-5.616287680124273E-01;-1.084427292786390E-02;-8.931810428692854E-03;2.781944100991592E-01;-5.616287680124273E-01;
2.044044044044044E+08;-1.169405563318431E-02;-8.877429925179972E-03;2.855614141729167E-01;-5.517491103228460E-01;-1.169405563318431E-02;-8.877429925179972E-03;2.855614141729167E-01;-5.517491103228460E-01;
2.046546546546547E+08;-1.258653734454607E-02;-8.746157117654696E-03;2.936872443198917E-01;-5.415823558586339E-01;-1.258653734454607E-02;-8.746157117654696E-03;2.936872443198917E-01;-5.415823558586339E-01;
2.049049049049049E+08;-1.355712419444436E-02;-8.542134744977529E-03;3.026054228726388E-01;-5.311833394938977E-01;-1.355712419444436E-02;-8.542134744977529E-03;3.026054228726388E-01;-5.311833394938977E-01;
2.051551551551552E+08;-1.453461259063101E-02;-8.240504939556354E-03;3.125314324224547E-01;-5.205383342452824E-01;-1.453461259063101E-02;-8.240504939556354E-03;3.125314324224547E-01;-5.205383342452824E-01;
2.054054054054054E+08;-1.557252606744945E-02;-7.809614292140193E-03;3.237218394494387E-01;-5.098536453789808E-01;-1.557252606744945E-02;-7.809614292140193E-03;3.237218394494387E-01;-5.098536453789808E-01;
2.056556556556557E+08;-1.660160664378564E-02;-7.216564523980974E-03;3.363798029584100E-01;-4.993550670426027E-01;-1.660160664378564E-02;-7.216564523980974E-03;3.363798029584100E-01;-4.993550670426027E-01;
2.059059059059059E+08;-1.762480075602675E-02;-6.455981677515693E-03;3.506258656059016E-01;-4.895107385674993E-01;-1.762480075602675E-02;-6.455981677515693E-03;3.506258656059016E-01;-4.895107385674993E-01;
2.061561561561562E+08;-1.854728314748912E-02;-5.549143364309314E-03;3.664341262039941E-01;-4.807859860055653E-01;-1.854728314748912E-02;-5.549143364309314E-03;3.664341262039941E-01;-4.807859860055653E-01;
2.064064064064064E+08;-1.938472638325019E-02;-4.467195282824464E-03;3.835293956736305E-01;-4.736527855714870E-01;-1.938472638325019E-02;-4.467195282824464E-03;3.835293956736305E-01;-4.736527855714870E-01;
2.066566566566567E+08;-2.004893494273756E-02;-3.229141066582071E-03;4.016100302657618E-01;-4.685373478517637E-01;-2.004893494273756E-02;-3.229141066582071E-03;4.016100302657618E-01;-4.685373478517637E-01;
2.069069069069069E+08;-2.054155598048906E-02;-1.922053095765480E-03;4.198991562655662E-01;-4.655999611192667E-01;-2.054155598048906E-02;-1.922053095765480E-03;4.198991562655662E-01;-4.655999611192667E-01;
2.071571571571572E+08;-2.081221025088960E-02;-5.498243533796797E-04;4.379821554701737E-01;-4.649635985771311E-01;-2.081221025088960E-02;-5.498243533796797E-04;4.379821554701737E-01;-4.649635985771311E-01;
2.074074074074074E+08;-2.088153355252298E-02;8.097311242155612E-04;4.552530782968555E-01;-4.663502821240982E-01;-2.088153355252298E-02;8.097311242155612E-04;4.552530782968555E-01;-4.663502821240982E-01;
2.076576576576577E+08;-2.076121195536946E-02;2.120972487018124E-03;4.713580333518064E-01;-4.694752477629306E-01;-2.076121195536946E-02;2.120972487018124E-03;4.713580333518064E-01;-4.694752477629306E-01;
2.079079079079079E+08;-2.046878055262398E-02;3.345642569400824E-03;4.859520566757192E-01;-4.740122906534067E-01;-2.046878055262398E-02;3.345642569400824E-03;4.859520566757192E-01;-4.740122906534067E-01;
2.081581581581582E+08;-2.002710825978203E-02;4.460206452854980E-03;4.989166053377941E-01;-4.796436847089861E-01;-2.002710825978203E-02;4.460206452854980E-03;4.989166053377941E-01;-4.796436847089861E-01;
2.084084084084084E+08;-1.950102424046367E-02;5.452101841754269E-03;5.101579580955687E-01;-4.859395213457833E-01;-1.950102424046367E-02;5.452101841754269E-03;5.101579580955687E-01;-4.859395213457833E-01;
