# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.078078078078078E+08;1.837208997975474E-03;-1.912394179264155E-03;-5.686121762432417E-01;4.451638575612720E-01;1.837208997975474E-03;-1.912394179264155E-03;-5.686121762432417E-01;4.451638575612720E-01;
1.080580580580581E+08;1.566691633496402E-03;-1.982585550866635E-03;-5.577744043456059E-01;4.483963915778735E-01;1.566691633496402E-03;-1.982585550866635E-03;-5.577744043456059E-01;4.483963915778735E-01;
1.083083083083083E+08;1.366536414287655E-03;-1.976842777524564E-03;-5.461846332321469E-01;4.508541969353846E-01;1.366536414287655E-03;-1.976842777524564E-03;-5.461846332321469E-01;4.508541969353846E-01;
1.085585585585586E+08;1.206779489906083E-03;-1.987510675856338E-03;-5.341117680999420E-01;4.525727424678396E-01;1.206779489906083E-03;-1.987510675856338E-03;-5.341117680999420E-01;4.525727424678396E-01;
1.088088088088088E+08;1.013512623192501E-03;-1.982465558003363E-03;-5.220569028603450E-01;4.533452862824789E-01;1.013512623192501E-03;-1.982465558003363E-03;-5.220569028603450E-01;4.533452862824789E-01;
1.090590590590591E+08;8.583207783828407E-04;-1.997706806274012E-03;-5.101750455527054E-01;4.533943890448401E-01;8.583207783828407E-04;-1.997706806274012E-03;-5.101750455527054E-01;4.533943890448401E-01;
1.093093093093093E+08;7.007572281910984E-04;-2.006856741498842E-03;-4.987564910187012E-01;4.529791434895338E-01;7.007572281910984E-04;-2.006856741498842E-03;-4.987564910187012E-01;4.529791434895338E-01;
1.095595595595596E+08;5.744017370143106E-04;-2.031104233688817E-03;-4.876317850341582E-01;4.524272482073302E-01;5.744017370143106E-04;-2.031104233688817E-03;-4.876317850341582E-01;4.524272482073302E-01;
1.098098098098098E+08;4.268250853663648E-04;-2.047194922109257E-03;-4.767458210966963E-01;4.519355340778193E-01;4.268250853663648E-04;-2.047194922109257E-03;-4.767458210966963E-01;4.519355340778193E-01;
1.100600600600601E+08;2.739056604383078E-04;-2.055270733663763E-03;-4.658217446235334E-01;4.517305805243523E-01;2.739056604383078E-04;-2.055270733663763E-03;-4.658217446235334E-01;4.517305805243523E-01;
1.103103103103103E+08;1.364872383202499E-04;-2.072039422798432E-03;-4.545994149580738E-01;4.517438247933107E-01;1.364872383202499E-04;-2.072039422798432E-03;-4.545994149580738E-01;4.517438247933107E-01;
1.105605605605606E+08;1.223133482220522E-05;-2.089647062052631E-03;-4.429071965293497E-01;4.519591735862682E-01;1.223133482220522E-05;-2.089647062052631E-03;-4.429071965293497E-01;4.519591735862682E-01;
1.108108108108108E+08;-1.240371513457055E-04;-2.121637007870443E-03;-4.305379272611035E-01;4.522851400421858E-01;-1.240371513457055E-04;-2.121637007870443E-03;-4.305379272611035E-01;4.522851400421858E-01;
1.110610610610611E+08;-2.478059194923397E-04;-2.162522748058763E-03;-4.173949503966375E-01;4.525344887128412E-01;-2.478059194923397E-04;-2.162522748058763E-03;-4.173949503966375E-01;4.525344887128412E-01;
1.113113113113113E+08;-3.651762500648840E-04;-2.186177830268635E-03;-4.033260979836524E-01;4.525484150435049E-01;-3.651762500648840E-04;-2.186177830268635E-03;-4.033260979836524E-01;4.525484150435049E-01;
1.115615615615616E+08;-4.959849890769553E-04;-2.237283847927781E-03;-3.883012830613193E-01;4.520634892765335E-01;-4.959849890769553E-04;-2.237283847927781E-03;-3.883012830613193E-01;4.520634892765335E-01;
1.118118118118118E+08;-6.212618256797810E-04;-2.273404999885099E-03;-3.722838165522999E-01;4.508983646487692E-01;-6.212618256797810E-04;-2.273404999885099E-03;-3.722838165522999E-01;4.508983646487692E-01;
1.120620620620621E+08;-7.356944530566275E-04;-2.324742446925630E-03;-3.555670031422310E-01;4.487363172121122E-01;-7.356944530566275E-04;-2.324742446925630E-03;-3.555670031422310E-01;4.487363172121122E-01;
1.123123123123123E+08;-8.623274350494696E-04;-2.363955953277361E-03;-3.382696439394102E-01;4.456606134461002E-01;-8.623274350494696E-04;-2.363955953277361E-03;-3.382696439394102E-01;4.456606134461002E-01;
1.125625625625626E+08;-1.003621759761184E-03;-2.411988567070324E-03;-3.205454767594381E-01;4.415624069333815E-01;-1.003621759761184E-03;-2.411988567070324E-03;-3.205454767594381E-01;4.415624069333815E-01;
1.128128128128128E+08;-1.148230484878715E-03;-2.459642449880718E-03;-3.024781875971917E-01;4.365115001047881E-01;-1.148230484878715E-03;-2.459642449880718E-03;-3.024781875971917E-01;4.365115001047881E-01;
1.130630630630631E+08;-1.287953442198258E-03;-2.520890254441992E-03;-2.841014997986048E-01;4.304165384406509E-01;-1.287953442198258E-03;-2.520890254441992E-03;-2.841014997986048E-01;4.304165384406509E-01;
1.133133133133133E+08;-1.432271508684724E-03;-2.579153120225410E-03;-2.654455566235940E-01;4.234025632602346E-01;-1.432271508684724E-03;-2.579153120225410E-03;-2.654455566235940E-01;4.234025632602346E-01;
1.135635635635636E+08;-1.605849257492949E-03;-2.623115527087589E-03;-2.465641450213890E-01;4.154422001692087E-01;-1.605849257492949E-03;-2.623115527087589E-03;-2.465641450213890E-01;4.154422001692087E-01;
1.138138138138138E+08;-1.782097693807154E-03;-2.668495015581341E-03;-2.273499768680047E-01;4.065319157923302E-01;-1.782097693807154E-03;-2.668495015581341E-03;-2.273499768680047E-01;4.065319157923302E-01;
1.140640640640641E+08;-1.945975378958514E-03;-2.704395680596103E-03;-2.077579548493544E-01;3.966373051136005E-01;-1.945975378958514E-03;-2.704395680596103E-03;-2.077579548493544E-01;3.966373051136005E-01;
1.143143143143143E+08;-2.108777841248747E-03;-2.754240446988724E-03;-1.875657025578015E-01;3.855438760048986E-01;-2.108777841248747E-03;-2.754240446988724E-03;-1.875657025578015E-01;3.855438760048986E-01;
1.145645645645646E+08;-2.312137784538923E-03;-2.791860474725138E-03;-1.668848180441611E-01;3.728318995067293E-01;-2.312137784538923E-03;-2.791860474725138E-03;-1.668848180441611E-01;3.728318995067293E-01;
1.148148148148148E+08;-2.501273376297774E-03;-2.838069043060206E-03;-1.458524793805132E-01;3.584278711090098E-01;-2.501273376297774E-03;-2.838069043060206E-03;-1.458524793805132E-01;3.584278711090098E-01;
1.150650650650651E+08;-2.689386691876498E-03;-2.848778171825144E-03;-1.247197453182001E-01;3.420157058373511E-01;-2.689386691876498E-03;-2.848778171825144E-03;-1.247197453182001E-01;3.420157058373511E-01;
1.153153153153153E+08;-2.914673257775547E-03;-2.852414429348017E-03;-1.036222484385203E-01;3.232634287854191E-01;-2.914673257775547E-03;-2.852414429348017E-03;-1.036222484385203E-01;3.232634287854191E-01;
1.155655655655656E+08;-3.129271739754287E-03;-2.843895700700040E-03;-8.310519639221203E-02;3.020715898787791E-01;-3.129271739754287E-03;-2.843895700700040E-03;-8.310519639221203E-02;3.020715898787791E-01;
1.158158158158158E+08;-3.348640428876981E-03;-2.843399910282786E-03;-6.360687447379053E-02;2.783800699156503E-01;-3.348640428876981E-03;-2.843399910282786E-03;-6.360687447379053E-02;2.783800699156503E-01;
1.160660660660661E+08;-3.574133363082500E-03;-2.821617279613030E-03;-4.539544992611091E-02;2.522051737789107E-01;-3.574133363082500E-03;-2.821617279613030E-03;-4.539544992611091E-02;2.522051737789107E-01;
1.163163163163163E+08;-3.796449689319752E-03;-2.766483227140488E-03;-2.944880218260074E-02;2.241855867650918E-01;-3.796449689319752E-03;-2.766483227140488E-03;-2.944880218260074E-02;2.241855867650918E-01;
1.165665665665666E+08;-4.011527783515937E-03;-2.696729027182724E-03;-1.539431916877725E-02;1.939332948172234E-01;-4.011527783515937E-03;-2.696729027182724E-03;-1.539431916877725E-02;1.939332948172234E-01;
1.168168168168168E+08;-4.240018111817134E-03;-2.636039596897598E-03;-3.780426108161610E-03;1.619978763035170E-01;-4.240018111817134E-03;-2.636039596897598E-03;-3.780426108161610E-03;1.619978763035170E-01;
1.170670670670671E+08;-4.445930727104245E-03;-2.536130096057992E-03;5.054236288431294E-03;1.286538440711678E-01;-4.445930727104245E-03;-2.536130096057992E-03;5.054236288431294E-03;1.286538440711678E-01;
1.173173173173173E+08;-4.648084013696285E-03;-2.425039893414219E-03;1.108619485866024E-02;9.428675641718540E-02;-4.648084013696285E-03;-2.425039893414219E-03;1.108619485866024E-02;9.428675641718540E-02;
1.175675675675676E+08;-4.836483537087483E-03;-2.301466350471479E-03;1.409150483199889E-02;5.907128836101883E-02;-4.836483537087483E-03;-2.301466350471479E-03;1.409150483199889E-02;5.907128836101883E-02;
1.178178178178178E+08;-5.007399696949773E-03;-2.155738247617109E-03;1.386096448975002E-02;2.312867347015257E-02;-5.007399696949773E-03;-2.155738247617109E-03;1.386096448975002E-02;2.312867347015257E-02;
1.180680680680681E+08;-5.144969299026659E-03;-2.047613141493463E-03;9.921271419522407E-03;-1.260251837413409E-02;-5.144969299026659E-03;-2.047613141493463E-03;9.921271419522407E-03;-1.260251837413409E-02;
1.183183183183183E+08;-5.264807266175451E-03;-1.915431722546426E-03;2.506893194993793E-03;-4.759104407403238E-02;-5.264807266175451E-03;-1.915431722546426E-03;2.506893194993793E-03;-4.759104407403238E-02;
1.185685685685686E+08;-5.387195900023292E-03;-1.782730150845659E-03;-8.479815581003259E-03;-8.168591629249802E-02;-5.387195900023292E-03;-1.782730150845659E-03;-8.479815581003259E-03;-8.168591629249802E-02;
1.188188188188188E+08;-5.489936593551798E-03;-1.656100848569564E-03;-2.187691407651540E-02;-1.133918839341352E-01;-5.489936593551798E-03;-1.656100848569564E-03;-2.187691407651540E-02;-1.133918839341352E-01;
1.190690690690691E+08;-5.569755797259628E-03;-1.546301754903549E-03;-3.848350683558611E-02;-1.431915054388981E-01;-5.569755797259628E-03;-1.546301754903549E-03;-3.848350683558611E-02;-1.431915054388981E-01;
1.193193193193193E+08;-5.657117377497416E-03;-1.439822609383543E-03;-5.747889606447503E-02;-1.701352255996817E-01;-5.657117377497416E-03;-1.439822609383543E-03;-5.747889606447503E-02;-1.701352255996817E-01;
1.195695695695696E+08;-5.728401948651922E-03;-1.356076102726781E-03;-7.815163485309067E-02;-1.938261804238485E-01;-5.728401948651922E-03;-1.356076102726781E-03;-7.815163485309067E-02;-1.938261804238485E-01;
1.198198198198198E+08;-5.811425440997523E-03;-1.290076702422574E-03;-9.971061152658382E-02;-2.141345691926135E-01;-5.811425440997523E-03;-1.290076702422574E-03;-9.971061152658382E-02;-2.141345691926135E-01;
1.200700700700701E+08;-5.903283444232864E-03;-1.227208635477625E-03;-1.213016607299682E-01;-2.311413544351758E-01;-5.903283444232864E-03;-1.227208635477625E-03;-1.213016607299682E-01;-2.311413544351758E-01;
1.203203203203203E+08;-6.004643740526668E-03;-1.191708908377637E-03;-1.425107599240907E-01;-2.452184692961283E-01;-6.004643740526668E-03;-1.191708908377637E-03;-1.425107599240907E-01;-2.452184692961283E-01;
1.205705705705706E+08;-6.126715846651133E-03;-1.162730490458793E-03;-1.626854698993128E-01;-2.567658609773141E-01;-6.126715846651133E-03;-1.162730490458793E-03;-1.626854698993128E-01;-2.567658609773141E-01;
1.208208208208208E+08;-6.233783649595364E-03;-1.121312428385099E-03;-1.816057273260989E-01;-2.661336724001214E-01;-6.233783649595364E-03;-1.121312428385099E-03;-1.816057273260989E-01;-2.661336724001214E-01;
1.210710710710711E+08;-6.394476553150190E-03;-1.085600266537441E-03;-1.989059834309128E-01;-2.738499355671123E-01;-6.394476553150190E-03;-1.085600266537441E-03;-1.989059834309128E-01;-2.738499355671123E-01;
1.213213213213213E+08;-6.572564892530166E-03;-1.046704505378241E-03;-2.144135221008067E-01;-2.804379419276555E-01;-6.572564892530166E-03;-1.046704505378241E-03;-2.144135221008067E-01;-2.804379419276555E-01;
1.215715715715716E+08;-6.763941133310703E-03;-9.954680220007599E-04;-2.280515303822719E-01;-2.865355500403155E-01;-6.763941133310703E-03;-9.954680220007599E-04;-2.280515303822719E-01;-2.865355500403155E-01;
1.218218218218218E+08;-6.994568460917908E-03;-9.325287578287315E-04;-2.400198814542999E-01;-2.926638214937864E-01;-6.994568460917908E-03;-9.325287578287315E-04;-2.400198814542999E-01;-2.926638214937864E-01;
1.220720720720721E+08;-7.217822496912896E-03;-8.341703150378644E-04;-2.506498224240308E-01;-2.994247615570091E-01;-7.217822496912896E-03;-8.341703150378644E-04;-2.506498224240308E-01;-2.994247615570091E-01;
1.223223223223223E+08;-7.474395753146422E-03;-7.241489382260204E-04;-2.601895279651647E-01;-3.065484668569022E-01;-7.474395753146422E-03;-7.241489382260204E-04;-2.601895279651647E-01;-3.065484668569022E-01;
1.225725725725726E+08;-7.741076541014726E-03;-5.764509044624315E-04;-2.692350888477732E-01;-3.157272848371682E-01;-7.741076541014726E-03;-5.764509044624315E-04;-2.692350888477732E-01;-3.157272848371682E-01;
1.228228228228228E+08;-8.017413716047148E-03;-3.830430424360493E-04;-2.780473990683399E-01;-3.258518633196821E-01;-8.017413716047148E-03;-3.830430424360493E-04;-2.780473990683399E-01;-3.258518633196821E-01;
1.230730730730731E+08;-8.295704481860412E-03;-1.168487515327318E-04;-2.872902779790294E-01;-3.373676082989235E-01;-8.295704481860412E-03;-1.168487515327318E-04;-2.872902779790294E-01;-3.373676082989235E-01;
1.233233233233233E+08;-8.549034699548411E-03;1.682156181789562E-04;-2.974640159183133E-01;-3.503101290364805E-01;-8.549034699548411E-03;1.682156181789562E-04;-2.974640159183133E-01;-3.503101290364805E-01;
1.235735735735736E+08;-8.796110434345746E-03;5.350259373070997E-04;-3.090964914845762E-01;-3.643987229475870E-01;-8.796110434345746E-03;5.350259373070997E-04;-3.090964914845762E-01;-3.643987229475870E-01;
1.238238238238238E+08;-8.989046992112372E-03;9.267687762476281E-04;-3.225260977317611E-01;-3.787250821721532E-01;-8.989046992112372E-03;9.267687762476281E-04;-3.225260977317611E-01;-3.787250821721532E-01;
1.240740740740741E+08;-9.135912118015788E-03;1.377744227127614E-03;-3.388915542184002E-01;-3.940500103464076E-01;-9.135912118015788E-03;1.377744227127614E-03;-3.388915542184002E-01;-3.940500103464076E-01;
1.243243243243243E+08;-9.204448196545253E-03;1.847310465605336E-03;-3.576248035570579E-01;-4.083889915542006E-01;-9.204448196545253E-03;1.847310465605336E-03;-3.576248035570579E-01;-4.083889915542006E-01;
1.245745745745746E+08;-9.197291766375234E-03;2.344801776484072E-03;-3.789081372693447E-01;-4.212653662970347E-01;-9.197291766375234E-03;2.344801776484072E-03;-3.789081372693447E-01;-4.212653662970347E-01;
1.248248248248248E+08;-9.118086503407237E-03;2.827630371138772E-03;-4.024778098449833E-01;-4.320693902204739E-01;-9.118086503407237E-03;2.827630371138772E-03;-4.024778098449833E-01;-4.320693902204739E-01;
1.250750750750751E+08;-8.967396802995881E-03;3.268203908778889E-03;-4.277373426338204E-01;-4.402231501995260E-01;-8.967396802995881E-03;3.268203908778889E-03;-4.277373426338204E-01;-4.402231501995260E-01;
1.253253253253253E+08;-8.739299370638661E-03;3.693943848126127E-03;-4.542124910403543E-01;-4.445531373831298E-01;-8.739299370638661E-03;3.693943848126127E-03;-4.542124910403543E-01;-4.445531373831298E-01;
1.255755755755756E+08;-8.468518881931670E-03;4.055130249019717E-03;-4.808705801510620E-01;-4.454357879768652E-01;-8.468518881931670E-03;4.055130249019717E-03;-4.808705801510620E-01;-4.454357879768652E-01;
1.258258258258258E+08;-8.158420477009112E-03;4.359449285051479E-03;-5.069386349702308E-01;-4.430244870323166E-01;-8.158420477009112E-03;4.359449285051479E-03;-5.069386349702308E-01;-4.430244870323166E-01;
1.260760760760761E+08;-7.839616404002856E-03;4.578017421569883E-03;-5.317331215385434E-01;-4.375770361678138E-01;-7.839616404002856E-03;4.578017421569883E-03;-5.317331215385434E-01;-4.375770361678138E-01;
1.263263263263263E+08;-7.518911996467698E-03;4.763922481813407E-03;-5.546913253787334E-01;-4.297639005512927E-01;-7.518911996467698E-03;4.763922481813407E-03;-5.546913253787334E-01;-4.297639005512927E-01;
1.265765765765766E+08;-7.191629365439516E-03;4.874758364270591E-03;-5.756104282624056E-01;-4.200483085640171E-01;-7.191629365439516E-03;4.874758364270591E-03;-5.756104282624056E-01;-4.200483085640171E-01;
1.268268268268268E+08;-6.891199809429805E-03;4.958592810905820E-03;-5.943502827488432E-01;-4.091733339255898E-01;-6.891199809429805E-03;4.958592810905820E-03;-5.943502827488432E-01;-4.091733339255898E-01;
1.270770770770771E+08;-6.619039403393794E-03;5.000943011940945E-03;-6.110951950710101E-01;-3.975123114536707E-01;-6.619039403393794E-03;5.000943011940945E-03;-6.110951950710101E-01;-3.975123114536707E-01;
1.273273273273273E+08;-6.368276969651015E-03;5.012036926083823E-03;-6.258403495042471E-01;-3.853213727356332E-01;-6.368276969651015E-03;5.012036926083823E-03;-6.258403495042471E-01;-3.853213727356332E-01;
1.275775775775776E+08;-6.139181742426325E-03;5.004635139068736E-03;-6.387780514053214E-01;-3.730340358155505E-01;-6.139181742426325E-03;5.004635139068736E-03;-6.387780514053214E-01;-3.730340358155505E-01;
1.278278278278278E+08;-5.929928068836283E-03;4.975072463764879E-03;-6.501341435246203E-01;-3.608419577333665E-01;-5.929928068836283E-03;4.975072463764879E-03;-6.501341435246203E-01;-3.608419577333665E-01;
1.280780780780781E+08;-5.750463639002910E-03;4.931186138731328E-03;-6.600166173026979E-01;-3.489096297753056E-01;-5.750463639002910E-03;4.931186138731328E-03;-6.600166173026979E-01;-3.489096297753056E-01;
1.283283283283283E+08;-5.586662473013583E-03;4.891980718556848E-03;-6.686645226133070E-01;-3.373089386283518E-01;-5.586662473013583E-03;4.891980718556848E-03;-6.686645226133070E-01;-3.373089386283518E-01;
1.285785785785786E+08;-5.440785570371534E-03;4.853679375844029E-03;-6.761606127392485E-01;-3.262832224866654E-01;-5.440785570371534E-03;4.853679375844029E-03;-6.761606127392485E-01;-3.262832224866654E-01;
1.288288288288288E+08;-5.290452509943639E-03;4.786321051041268E-03;-6.828719055294032E-01;-3.157161020462270E-01;-5.290452509943639E-03;4.786321051041268E-03;-6.828719055294032E-01;-3.157161020462270E-01;
1.290790790790791E+08;-5.171712111708785E-03;4.738234372406719E-03;-6.887545295957933E-01;-3.058222692677138E-01;-5.171712111708785E-03;4.738234372406719E-03;-6.887545295957933E-01;-3.058222692677138E-01;
1.293293293293293E+08;-5.060263875113232E-03;4.670887207672511E-03;-6.941243091720041E-01;-2.962727305987110E-01;-5.060263875113232E-03;4.670887207672511E-03;-6.941243091720041E-01;-2.962727305987110E-01;
1.295795795795796E+08;-4.956200843150330E-03;4.610303125059102E-03;-6.990032044774720E-01;-2.871948022699197E-01;-4.956200843150330E-03;4.610303125059102E-03;-6.990032044774720E-01;-2.871948022699197E-01;
1.298298298298298E+08;-4.869942535827293E-03;4.540896615479670E-03;-7.033573438338201E-01;-2.785146117485895E-01;-4.869942535827293E-03;4.540896615479670E-03;-7.033573438338201E-01;-2.785146117485895E-01;
1.300800800800801E+08;-4.807263310810599E-03;4.490605724331285E-03;-7.072762474310704E-01;-2.703279321606748E-01;-4.807263310810599E-03;4.490605724331285E-03;-7.072762474310704E-01;-2.703279321606748E-01;
1.303303303303303E+08;-4.736337639339025E-03;4.418438147157563E-03;-7.107623334445882E-01;-2.623827561189245E-01;-4.736337639339025E-03;4.418438147157563E-03;-7.107623334445882E-01;-2.623827561189245E-01;
1.305805805805806E+08;-4.685027660043831E-03;4.362923977854441E-03;-7.138376889080152E-01;-2.549559848430930E-01;-4.685027660043831E-03;4.362923977854441E-03;-7.138376889080152E-01;-2.549559848430930E-01;
1.308308308308308E+08;-4.632339806676331E-03;4.299610418677148E-03;-7.165813883670917E-01;-2.478924051684714E-01;-4.632339806676331E-03;4.299610418677148E-03;-7.165813883670917E-01;-2.478924051684714E-01;
1.310810810810811E+08;-4.617173991358063E-03;4.236507096328390E-03;-7.191764103778173E-01;-2.412275560438602E-01;-4.617173991358063E-03;4.236507096328390E-03;-7.191764103778173E-01;-2.412275560438602E-01;
1.313313313313313E+08;-4.565759009934941E-03;4.192783728342209E-03;-7.214506710475592E-01;-2.348956046998084E-01;-4.565759009934941E-03;4.192783728342209E-03;-7.214506710475592E-01;-2.348956046998084E-01;
1.315815815815816E+08;-4.525209613647945E-03;4.135581533319175E-03;-7.234350675402064E-01;-2.287126830098619E-01;-4.525209613647945E-03;4.135581533319175E-03;-7.234350675402064E-01;-2.287126830098619E-01;
1.318318318318318E+08;-4.507259659320532E-03;4.095011205784586E-03;-7.252992569672184E-01;-2.231832915438019E-01;-4.507259659320532E-03;4.095011205784586E-03;-7.252992569672184E-01;-2.231832915438019E-01;
1.320820820820821E+08;-4.489063745489835E-03;4.035991543755350E-03;-7.268514753710440E-01;-2.178083960838275E-01;-4.489063745489835E-03;4.035991543755350E-03;-7.268514753710440E-01;-2.178083960838275E-01;
1.323323323323323E+08;-4.462681568695593E-03;4.006091530776174E-03;-7.282421892322616E-01;-2.128304740803898E-01;-4.462681568695593E-03;4.006091530776174E-03;-7.282421892322616E-01;-2.128304740803898E-01;
1.325825825825826E+08;-4.453566309123744E-03;3.967636080091741E-03;-7.294741940621592E-01;-2.083211951938013E-01;-4.453566309123744E-03;3.967636080091741E-03;-7.294741940621592E-01;-2.083211951938013E-01;
1.328328328328328E+08;-4.433605984650488E-03;3.918997945698442E-03;-7.306129444365581E-01;-2.041643359301761E-01;-4.433605984650488E-03;3.918997945698442E-03;-7.306129444365581E-01;-2.041643359301761E-01;
1.330830830830831E+08;-4.411137472938726E-03;3.891371425566893E-03;-7.317232486561648E-01;-2.003574626939845E-01;-4.411137472938726E-03;3.891371425566893E-03;-7.317232486561648E-01;-2.003574626939845E-01;
1.333333333333333E+08;-4.395113102919439E-03;3.839394100251150E-03;-7.328454945969420E-01;-1.967564416683333E-01;-4.395113102919439E-03;3.839394100251150E-03;-7.328454945969420E-01;-1.967564416683333E-01;
1.335835835835836E+08;-4.382320612761314E-03;3.792501773209472E-03;-7.339600512977802E-01;-1.935260454118218E-01;-4.382320612761314E-03;3.792501773209472E-03;-7.339600512977802E-01;-1.935260454118218E-01;
1.338338338338338E+08;-4.377776560903743E-03;3.738746598109361E-03;-7.351538750368228E-01;-1.904536827130005E-01;-4.377776560903743E-03;3.738746598109361E-03;-7.351538750368228E-01;-1.904536827130005E-01;
1.340840840840841E+08;-4.363238281160496E-03;3.707584605759323E-03;-7.362723024626375E-01;-1.874577727991286E-01;-4.363238281160496E-03;3.707584605759323E-03;-7.362723024626375E-01;-1.874577727991286E-01;
1.343343343343343E+08;-4.371124075845282E-03;3.634071585149321E-03;-7.374358289917511E-01;-1.845855732263106E-01;-4.371124075845282E-03;3.634071585149321E-03;-7.374358289917511E-01;-1.845855732263106E-01;
1.345845845845846E+08;-4.380243878362683E-03;3.583261456273061E-03;-7.385056868888793E-01;-1.818264441019164E-01;-4.380243878362683E-03;3.583261456273061E-03;-7.385056868888793E-01;-1.818264441019164E-01;
1.348348348348348E+08;-4.406305433952232E-03;3.534334517188553E-03;-7.394647127615273E-01;-1.791274169347578E-01;-4.406305433952232E-03;3.534334517188553E-03;-7.394647127615273E-01;-1.791274169347578E-01;
1.350850850850851E+08;-4.418246665246364E-03;3.484620157845146E-03;-7.403647638764200E-01;-1.766318092891415E-01;-4.418246665246364E-03;3.484620157845146E-03;-7.403647638764200E-01;-1.766318092891415E-01;
1.353353353353353E+08;-4.429576890326450E-03;3.443043840899641E-03;-7.410595569764834E-01;-1.739396852088179E-01;-4.429576890326450E-03;3.443043840899641E-03;-7.410595569764834E-01;-1.739396852088179E-01;
1.355855855855856E+08;-4.457634589579066E-03;3.409320823835669E-03;-7.415212006772894E-01;-1.713808451433657E-01;-4.457634589579066E-03;3.409320823835669E-03;-7.415212006772894E-01;-1.713808451433657E-01;
1.358358358358358E+08;-4.496971610526267E-03;3.354209359887995E-03;-7.416009046231866E-01;-1.689830111681086E-01;-4.496971610526267E-03;3.354209359887995E-03;-7.416009046231866E-01;-1.689830111681086E-01;
1.360860860860861E+08;-4.540692497998751E-03;3.331578144016744E-03;-7.414584436451616E-01;-1.669629264126012E-01;-4.540692497998751E-03;3.331578144016744E-03;-7.414584436451616E-01;-1.669629264126012E-01;
1.363363363363363E+08;-4.559288936377862E-03;3.302909481897008E-03;-7.411427301958252E-01;-1.651968347863235E-01;-4.559288936377862E-03;3.302909481897008E-03;-7.411427301958252E-01;-1.651968347863235E-01;
1.365865865865866E+08;-4.608629994449735E-03;3.264733842604231E-03;-7.408180953151207E-01;-1.638173182490952E-01;-4.608629994449735E-03;3.264733842604231E-03;-7.408180953151207E-01;-1.638173182490952E-01;
1.368368368368368E+08;-4.642674749606295E-03;3.232516956610385E-03;-7.403982260984718E-01;-1.627055588243242E-01;-4.642674749606295E-03;3.232516956610385E-03;-7.403982260984718E-01;-1.627055588243242E-01;
1.370870870870871E+08;-4.674700660684850E-03;3.193187553055552E-03;-7.399448446372809E-01;-1.617092897867025E-01;-4.674700660684850E-03;3.193187553055552E-03;-7.399448446372809E-01;-1.617092897867025E-01;
1.373373373373373E+08;-4.709783694933553E-03;3.173744489132707E-03;-7.394194240691215E-01;-1.609718569414009E-01;-4.709783694933553E-03;3.173744489132707E-03;-7.394194240691215E-01;-1.609718569414009E-01;
1.375875875875876E+08;-4.753488813129838E-03;3.124920701163322E-03;-7.389404274527920E-01;-1.603316199075298E-01;-4.753488813129838E-03;3.124920701163322E-03;-7.389404274527920E-01;-1.603316199075298E-01;
1.378378378378378E+08;-4.807398087857348E-03;3.096396121323110E-03;-7.383140642292383E-01;-1.599631574727841E-01;-4.807398087857348E-03;3.096396121323110E-03;-7.383140642292383E-01;-1.599631574727841E-01;
1.380880880880881E+08;-4.849524312615688E-03;3.078826483543810E-03;-7.376670513892837E-01;-1.597466014687949E-01;-4.849524312615688E-03;3.078826483543810E-03;-7.376670513892837E-01;-1.597466014687949E-01;
1.383383383383383E+08;-4.898294214089681E-03;3.050204331942301E-03;-7.370656735180040E-01;-1.596613362452836E-01;-4.898294214089681E-03;3.050204331942301E-03;-7.370656735180040E-01;-1.596613362452836E-01;
1.385885885885886E+08;-4.952913207015292E-03;3.020655992003915E-03;-7.363761242645228E-01;-1.600231199281308E-01;-4.952913207015292E-03;3.020655992003915E-03;-7.363761242645228E-01;-1.600231199281308E-01;
1.388388388388388E+08;-5.010682082496796E-03;2.999255144366469E-03;-7.357810902913010E-01;-1.600681487645332E-01;-5.010682082496796E-03;2.999255144366469E-03;-7.357810902913010E-01;-1.600681487645332E-01;
1.390890890890891E+08;-5.077435879627857E-03;2.970805545579663E-03;-7.351404571782179E-01;-1.602025370033148E-01;-5.077435879627857E-03;2.970805545579663E-03;-7.351404571782179E-01;-1.602025370033148E-01;
1.393393393393393E+08;-5.125661936816876E-03;2.948735097863745E-03;-7.343789336381765E-01;-1.605779601819131E-01;-5.125661936816876E-03;2.948735097863745E-03;-7.343789336381765E-01;-1.605779601819131E-01;
1.395895895895896E+08;-5.207661261526165E-03;2.919397696361424E-03;-7.335344475001379E-01;-1.605142235516890E-01;-5.207661261526165E-03;2.919397696361424E-03;-7.335344475001379E-01;-1.605142235516890E-01;
1.398398398398398E+08;-5.265833003188887E-03;2.899573430847677E-03;-7.324630086903554E-01;-1.606830480004389E-01;-5.265833003188887E-03;2.899573430847677E-03;-7.324630086903554E-01;-1.606830480004389E-01;
1.400900900900901E+08;-5.334426414137075E-03;2.875522442217328E-03;-7.312733874618172E-01;-1.609883191855975E-01;-5.334426414137075E-03;2.875522442217328E-03;-7.312733874618172E-01;-1.609883191855975E-01;
