# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.118118118118118E+08;-9.146245802760415E-05;-8.257888980603060E-04;-6.751571121604582E-01;4.204080159745915E-01;-9.146245802760415E-05;-8.257888980603060E-04;-6.751571121604582E-01;4.204080159745915E-01;
1.120620620620621E+08;-2.561228210015298E-04;-9.795545402530182E-04;-6.586216806588236E-01;4.373442668171613E-01;-2.561228210015298E-04;-9.795545402530182E-04;-6.586216806588236E-01;4.373442668171613E-01;
1.123123123123123E+08;-4.085023087732520E-04;-1.128838567993144E-03;-6.411468594369900E-01;4.537915044186805E-01;-4.085023087732520E-04;-1.128838567993144E-03;-6.411468594369900E-01;4.537915044186805E-01;
1.125625625625626E+08;-5.784719270966645E-04;-1.267169318367272E-03;-6.227964636073007E-01;4.697581414028106E-01;-5.784719270966645E-04;-1.267169318367272E-03;-6.227964636073007E-01;4.697581414028106E-01;
1.128128128128128E+08;-7.280974616210488E-04;-1.402781323211199E-03;-6.035227359264411E-01;4.851013286793794E-01;-7.280974616210488E-04;-1.402781323211199E-03;-6.035227359264411E-01;4.851013286793794E-01;
1.130630630630631E+08;-8.698488322951049E-04;-1.533901998762030E-03;-5.832909441688139E-01;4.998903077485740E-01;-8.698488322951049E-04;-1.533901998762030E-03;-5.832909441688139E-01;4.998903077485740E-01;
1.133133133133133E+08;-1.034396656569204E-03;-1.669806643109030E-03;-5.620921526788432E-01;5.139935588107848E-01;-1.034396656569204E-03;-1.669806643109030E-03;-5.620921526788432E-01;5.139935588107848E-01;
1.135635635635636E+08;-1.168444447066796E-03;-1.793554863976220E-03;-5.397838653228574E-01;5.274541635484603E-01;-1.168444447066796E-03;-1.793554863976220E-03;-5.397838653228574E-01;5.274541635484603E-01;
1.138138138138138E+08;-1.313484676793023E-03;-1.923382278427890E-03;-5.165044699749751E-01;5.400824477543736E-01;-1.313484676793023E-03;-1.923382278427890E-03;-5.165044699749751E-01;5.400824477543736E-01;
1.140640640640641E+08;-1.467895583331961E-03;-2.045729372278185E-03;-4.921882816114264E-01;5.519104383758197E-01;-1.467895583331961E-03;-2.045729372278185E-03;-4.921882816114264E-01;5.519104383758197E-01;
1.143143143143143E+08;-1.612895705834898E-03;-2.169501290370249E-03;-4.670354121629878E-01;5.627587625017269E-01;-1.612895705834898E-03;-2.169501290370249E-03;-4.670354121629878E-01;5.627587625017269E-01;
1.145645645645646E+08;-1.757753982678461E-03;-2.272062173257809E-03;-4.405967149738924E-01;5.728687373778245E-01;-1.757753982678461E-03;-2.272062173257809E-03;-4.405967149738924E-01;5.728687373778245E-01;
1.148148148148148E+08;-1.899065842527171E-03;-2.383846987749348E-03;-4.130578283582581E-01;5.819640276895877E-01;-1.899065842527171E-03;-2.383846987749348E-03;-4.130578283582581E-01;5.819640276895877E-01;
1.150650650650651E+08;-2.051404592476360E-03;-2.492791667738886E-03;-3.843932109549392E-01;5.895505368187436E-01;-2.051404592476360E-03;-2.492791667738886E-03;-3.843932109549392E-01;5.895505368187436E-01;
1.153153153153153E+08;-2.191891513072722E-03;-2.605939861203480E-03;-3.547150320204760E-01;5.957468067049780E-01;-2.191891513072722E-03;-2.605939861203480E-03;-3.547150320204760E-01;5.957468067049780E-01;
1.155655655655656E+08;-2.351554944814729E-03;-2.715214643226374E-03;-3.242334568410400E-01;6.003189566632855E-01;-2.351554944814729E-03;-2.715214643226374E-03;-3.242334568410400E-01;6.003189566632855E-01;
1.158158158158158E+08;-2.500989486938796E-03;-2.805935791792978E-03;-2.929858626221765E-01;6.032680273013552E-01;-2.500989486938796E-03;-2.805935791792978E-03;-2.929858626221765E-01;6.032680273013552E-01;
1.160660660660661E+08;-2.659790234380548E-03;-2.912640397426470E-03;-2.613651310501167E-01;6.046057257517967E-01;-2.659790234380548E-03;-2.912640397426470E-03;-2.613651310501167E-01;6.046057257517967E-01;
1.163163163163163E+08;-2.812699511870200E-03;-3.009012888865099E-03;-2.290623442179084E-01;6.044748443933174E-01;-2.812699511870200E-03;-3.009012888865099E-03;-2.290623442179084E-01;6.044748443933174E-01;
1.165665665665666E+08;-2.979705582097107E-03;-3.109169321411099E-03;-1.960774622904816E-01;6.026555363929899E-01;-2.979705582097107E-03;-3.109169321411099E-03;-1.960774622904816E-01;6.026555363929899E-01;
1.168168168168168E+08;-3.158766524289273E-03;-3.201654378900021E-03;-1.624049178099248E-01;5.991176665541559E-01;-3.158766524289273E-03;-3.201654378900021E-03;-1.624049178099248E-01;5.991176665541559E-01;
1.170670670670671E+08;-3.332110756940146E-03;-3.273785675343298E-03;-1.282031637818109E-01;5.934251980263973E-01;-3.332110756940146E-03;-3.273785675343298E-03;-1.282031637818109E-01;5.934251980263973E-01;
1.173173173173173E+08;-3.506474590585117E-03;-3.379381927529676E-03;-9.371853831898305E-02;5.853896740572143E-01;-3.506474590585117E-03;-3.379381927529676E-03;-9.371853831898305E-02;5.853896740572143E-01;
1.175675675675676E+08;-3.684605547244692E-03;-3.448799559103149E-03;-5.919838451393272E-02;5.749349646045068E-01;-3.684605547244692E-03;-3.448799559103149E-03;-5.919838451393272E-02;5.749349646045068E-01;
1.178178178178178E+08;-3.883752940375282E-03;-3.523218332566358E-03;-2.500974947316447E-02;5.619965397980377E-01;-3.883752940375282E-03;-3.523218332566358E-03;-2.500974947316447E-02;5.619965397980377E-01;
1.180680680680681E+08;-4.044678569268009E-03;-3.595435556815389E-03;8.392986615909875E-03;5.466029239264641E-01;-4.044678569268009E-03;-3.595435556815389E-03;8.392986615909875E-03;5.466029239264641E-01;
1.183183183183183E+08;-4.247207393618913E-03;-3.659434862313182E-03;4.065527837855016E-02;5.292265264569624E-01;-4.247207393618913E-03;-3.659434862313182E-03;4.065527837855016E-02;5.292265264569624E-01;
1.185685685685686E+08;-4.425317775531769E-03;-3.729415564018694E-03;7.187585638678853E-02;5.100695780055627E-01;-4.425317775531769E-03;-3.729415564018694E-03;7.187585638678853E-02;5.100695780055627E-01;
1.188188188188188E+08;-4.652025404297488E-03;-3.797395675382481E-03;1.022274918677492E-01;4.893651984330371E-01;-4.652025404297488E-03;-3.797395675382481E-03;1.022274918677492E-01;4.893651984330371E-01;
1.190690690690691E+08;-4.853155880979606E-03;-3.840993992712892E-03;1.314126538084062E-01;4.670321582425276E-01;-4.853155880979606E-03;-3.840993992712892E-03;1.314126538084062E-01;4.670321582425276E-01;
1.193193193193193E+08;-5.083667164334909E-03;-3.883883528427963E-03;1.597463031218739E-01;4.430299744822040E-01;-5.083667164334909E-03;-3.883883528427963E-03;1.597463031218739E-01;4.430299744822040E-01;
1.195695695695696E+08;-5.319239518292975E-03;-3.911618794896115E-03;1.869267822267048E-01;4.174614293446737E-01;-5.319239518292975E-03;-3.911618794896115E-03;1.869267822267048E-01;4.174614293446737E-01;
1.198198198198198E+08;-5.551634989333115E-03;-3.927912783748506E-03;2.129324531377235E-01;3.904002981514354E-01;-5.551634989333115E-03;-3.927912783748506E-03;2.129324531377235E-01;3.904002981514354E-01;
1.200700700700701E+08;-5.787735682130843E-03;-3.964861106943862E-03;2.377319917234866E-01;3.618124362958564E-01;-5.787735682130843E-03;-3.964861106943862E-03;2.377319917234866E-01;3.618124362958564E-01;
1.203203203203203E+08;-6.034182948148238E-03;-3.943419730374772E-03;2.612744541805423E-01;3.318569049703629E-01;-6.034182948148238E-03;-3.943419730374772E-03;2.612744541805423E-01;3.318569049703629E-01;
1.205705705705706E+08;-6.283917777072611E-03;-3.929889007743331E-03;2.835870119435909E-01;3.004745435747877E-01;-6.283917777072611E-03;-3.929889007743331E-03;2.835870119435909E-01;3.004745435747877E-01;
1.208208208208208E+08;-6.535093530246253E-03;-3.886492486022811E-03;3.046844260594603E-01;2.676217052398496E-01;-6.535093530246253E-03;-3.886492486022811E-03;3.046844260594603E-01;2.676217052398496E-01;
1.210710710710711E+08;-6.785567509046756E-03;-3.829488086050582E-03;3.242548936351612E-01;2.331103154702159E-01;-6.785567509046756E-03;-3.829488086050582E-03;3.242548936351612E-01;2.331103154702159E-01;
1.213213213213213E+08;-7.045024238669420E-03;-3.773912298509293E-03;3.422946053011470E-01;1.971575157185829E-01;-7.045024238669420E-03;-3.773912298509293E-03;3.422946053011470E-01;1.971575157185829E-01;
1.215715715715716E+08;-7.290605558365737E-03;-3.679516418105848E-03;3.586505550899524E-01;1.596891405082173E-01;-7.290605558365737E-03;-3.679516418105848E-03;3.586505550899524E-01;1.596891405082173E-01;
1.218218218218218E+08;-7.546590764925320E-03;-3.580307450140190E-03;3.732246250428372E-01;1.206246688089288E-01;-7.546590764925320E-03;-3.580307450140190E-03;3.732246250428372E-01;1.206246688089288E-01;
1.220720720720721E+08;-7.786166185377712E-03;-3.446255166881340E-03;3.860381402399884E-01;7.954934111121717E-02;-7.786166185377712E-03;-3.446255166881340E-03;3.860381402399884E-01;7.954934111121717E-02;
1.223223223223223E+08;-8.021918218900590E-03;-3.298362575841265E-03;3.958278910154392E-01;3.742736606675097E-02;-8.021918218900590E-03;-3.298362575841265E-03;3.958278910154392E-01;3.742736606675097E-02;
1.225725725725726E+08;-8.246992302297270E-03;-3.128242652596890E-03;4.029203078991294E-01;-6.938754284806312E-03;-8.246992302297270E-03;-3.128242652596890E-03;4.029203078991294E-01;-6.938754284806312E-03;
1.228228228228228E+08;-8.423460771641625E-03;-2.933171916115085E-03;4.071785895221954E-01;-5.166282502486050E-02;-8.423460771641625E-03;-2.933171916115085E-03;4.071785895221954E-01;-5.166282502486050E-02;
1.230730730730731E+08;-8.641389085835029E-03;-2.730821508336613E-03;4.078880801508042E-01;-9.759069415582322E-02;-8.641389085835029E-03;-2.730821508336613E-03;4.078880801508042E-01;-9.759069415582322E-02;
1.233233233233233E+08;-8.782773006655416E-03;-2.508431293685101E-03;4.048664039383770E-01;-1.440034945742547E-01;-8.782773006655416E-03;-2.508431293685101E-03;4.048664039383770E-01;-1.440034945742547E-01;
1.235735735735736E+08;-8.915972549846152E-03;-2.285492673933226E-03;3.979824599788677E-01;-1.903752175422734E-01;-8.915972549846152E-03;-2.285492673933226E-03;3.979824599788677E-01;-1.903752175422734E-01;
1.238238238238238E+08;-9.035528701482252E-03;-2.049535709632702E-03;3.872503143756652E-01;-2.361446242962562E-01;-9.035528701482252E-03;-2.049535709632702E-03;3.872503143756652E-01;-2.361446242962562E-01;
1.240740740740741E+08;-9.116259212064708E-03;-1.803558794443788E-03;3.726202891447992E-01;-2.808832550584921E-01;-9.116259212064708E-03;-1.803558794443788E-03;3.726202891447992E-01;-2.808832550584921E-01;
1.243243243243243E+08;-9.180415605071627E-03;-1.585424502905124E-03;3.543586912917835E-01;-3.238672378604288E-01;-9.180415605071627E-03;-1.585424502905124E-03;3.543586912917835E-01;-3.238672378604288E-01;
1.245745745745746E+08;-9.210100101174684E-03;-1.352095844029291E-03;3.326345840986182E-01;-3.646524097939518E-01;-9.210100101174684E-03;-1.352095844029291E-03;3.326345840986182E-01;-3.646524097939518E-01;
1.248248248248248E+08;-9.209611932300693E-03;-1.136263369428290E-03;3.079987515632266E-01;-4.028395303989858E-01;-9.209611932300693E-03;-1.136263369428290E-03;3.079987515632266E-01;-4.028395303989858E-01;
1.250750750750751E+08;-9.211702766282982E-03;-9.318683325753657E-04;2.809531129791727E-01;-4.384738602449365E-01;-9.211702766282982E-03;-9.318683325753657E-04;2.809531129791727E-01;-4.384738602449365E-01;
1.253253253253253E+08;-9.175265016348404E-03;-7.500165644232844E-04;2.515017445892745E-01;-4.706345367941783E-01;-9.175265016348404E-03;-7.500165644232844E-04;2.515017445892745E-01;-4.706345367941783E-01;
1.255755755755756E+08;-9.137512111034468E-03;-5.633171912999063E-04;2.202558911910079E-01;-4.993507198404882E-01;-9.137512111034468E-03;-5.633171912999063E-04;2.202558911910079E-01;-4.993507198404882E-01;
1.258258258258258E+08;-9.081858220732058E-03;-4.097478950197430E-04;1.877528977868868E-01;-5.244711559999161E-01;-9.081858220732058E-03;-4.097478950197430E-04;1.877528977868868E-01;-5.244711559999161E-01;
1.260760760760761E+08;-9.015167350661641E-03;-2.895595979656044E-04;1.546956860626073E-01;-5.459731012629133E-01;-9.015167350661641E-03;-2.895595979656044E-04;1.546956860626073E-01;-5.459731012629133E-01;
1.263263263263263E+08;-8.961921904126259E-03;-1.803139431502259E-04;1.216684405992786E-01;-5.640769834773445E-01;-8.961921904126259E-03;-1.803139431502259E-04;1.216684405992786E-01;-5.640769834773445E-01;
1.265765765765766E+08;-8.906706964534050E-03;-9.377723936099933E-05;8.913719578062364E-02;-5.790583509680223E-01;-8.906706964534050E-03;-9.377723936099933E-05;8.913719578062364E-02;-5.790583509680223E-01;
1.268268268268268E+08;-8.852180751816064E-03;1.098885802605037E-05;5.762441408899648E-02;-5.917047320528138E-01;-8.852180751816064E-03;1.098885802605037E-05;5.762441408899648E-02;-5.917047320528138E-01;
1.270770770770771E+08;-8.804814463147830E-03;6.722499123909438E-05;2.698489804811726E-02;-6.023278911297573E-01;-8.804814463147830E-03;6.722499123909438E-05;2.698489804811726E-02;-6.023278911297573E-01;
1.273273273273273E+08;-8.761884325007276E-03;1.427841264029880E-04;-2.855455511016338E-03;-6.111804512559476E-01;-8.761884325007276E-03;1.427841264029880E-04;-2.855455511016338E-03;-6.111804512559476E-01;
1.275775775775776E+08;-8.711005489106827E-03;2.015656145236982E-04;-3.198955470378286E-02;-6.183290124085301E-01;-8.711005489106827E-03;2.015656145236982E-04;-3.198955470378286E-02;-6.183290124085301E-01;
1.278278278278278E+08;-8.673508853759967E-03;2.698652929538310E-04;-6.026436367607749E-02;-6.239015026100400E-01;-8.673508853759967E-03;2.698652929538310E-04;-6.026436367607749E-02;-6.239015026100400E-01;
1.280780780780781E+08;-8.645252337512331E-03;2.997515824268725E-04;-8.747257240139208E-02;-6.280385791830480E-01;-8.645252337512331E-03;2.997515824268725E-04;-8.747257240139208E-02;-6.280385791830480E-01;
1.283283283283283E+08;-8.626674295130799E-03;3.394822072401470E-04;-1.135060072868925E-01;-6.312034361985691E-01;-8.626674295130799E-03;3.394822072401470E-04;-1.135060072868925E-01;-6.312034361985691E-01;
1.285785785785786E+08;-8.589159881638855E-03;3.879689418743368E-04;-1.388342782336408E-01;-6.336669113913957E-01;-8.589159881638855E-03;3.879689418743368E-04;-1.388342782336408E-01;-6.336669113913957E-01;
1.288288288288288E+08;-8.575039151405686E-03;4.170208571305546E-04;-1.634504182836788E-01;-6.352837429745803E-01;-8.575039151405686E-03;4.170208571305546E-04;-1.634504182836788E-01;-6.352837429745803E-01;
1.290790790790791E+08;-8.549863535005293E-03;4.555919720793615E-04;-1.873469370745367E-01;-6.360277559407448E-01;-8.549863535005293E-03;4.555919720793615E-04;-1.873469370745367E-01;-6.360277559407448E-01;
1.293293293293293E+08;-8.535410994692379E-03;4.957984878099971E-04;-2.104390879894818E-01;-6.361052329469500E-01;-8.535410994692379E-03;4.957984878099971E-04;-2.104390879894818E-01;-6.361052329469500E-01;
1.295795795795796E+08;-8.524126208200514E-03;5.259213124478260E-04;-2.328864407813973E-01;-6.356358197223371E-01;-8.524126208200514E-03;5.259213124478260E-04;-2.328864407813973E-01;-6.356358197223371E-01;
1.298298298298298E+08;-8.475898714871489E-03;5.569713002894132E-04;-2.548229767114429E-01;-6.347096967971582E-01;-8.475898714871489E-03;5.569713002894132E-04;-2.548229767114429E-01;-6.347096967971582E-01;
1.300800800800801E+08;-8.499391466735158E-03;6.008503621320236E-04;-2.762966541382505E-01;-6.332985214791464E-01;-8.499391466735158E-03;6.008503621320236E-04;-2.762966541382505E-01;-6.332985214791464E-01;
1.303303303303303E+08;-8.473665016544790E-03;6.307035946879948E-04;-2.974420509795731E-01;-6.310468715547609E-01;-8.473665016544790E-03;6.307035946879948E-04;-2.974420509795731E-01;-6.310468715547609E-01;
1.305805805805806E+08;-8.457465413069474E-03;6.476734748350896E-04;-3.180682730612127E-01;-6.282394745568068E-01;-8.457465413069474E-03;6.476734748350896E-04;-3.180682730612127E-01;-6.282394745568068E-01;
1.308308308308308E+08;-8.426678121141676E-03;6.832809498498162E-04;-3.380798103010166E-01;-6.246389494838549E-01;-8.426678121141676E-03;6.832809498498162E-04;-3.380798103010166E-01;-6.246389494838549E-01;
1.310810810810811E+08;-8.413930547800491E-03;7.149821471443105E-04;-3.574970184003580E-01;-6.204279958973467E-01;-8.413930547800491E-03;7.149821471443105E-04;-3.574970184003580E-01;-6.204279958973467E-01;
1.313313313313313E+08;-8.381607760448757E-03;7.221087304038720E-04;-3.761077200992157E-01;-6.156255153834849E-01;-8.381607760448757E-03;7.221087304038720E-04;-3.761077200992157E-01;-6.156255153834849E-01;
1.315815815815816E+08;-8.370921264600276E-03;7.374717864846460E-04;-3.939891408162722E-01;-6.102129730967666E-01;-8.370921264600276E-03;7.374717864846460E-04;-3.939891408162722E-01;-6.102129730967666E-01;
1.318318318318318E+08;-8.354850732289008E-03;7.412683403191646E-04;-4.110781623479178E-01;-6.043837593202128E-01;-8.354850732289008E-03;7.412683403191646E-04;-4.110781623479178E-01;-6.043837593202128E-01;
1.320820820820821E+08;-8.343839844266466E-03;7.256456260827832E-04;-4.272114843194525E-01;-5.982549335578214E-01;-8.343839844266466E-03;7.256456260827832E-04;-4.272114843194525E-01;-5.982549335578214E-01;
1.323323323323323E+08;-8.329452741511610E-03;7.309643476841468E-04;-4.425155393664844E-01;-5.920189857996057E-01;-8.329452741511610E-03;7.309643476841468E-04;-4.425155393664844E-01;-5.920189857996057E-01;
1.325825825825826E+08;-8.317966527186100E-03;7.186742685348777E-04;-4.571788013795445E-01;-5.858383292218285E-01;-8.317966527186100E-03;7.186742685348777E-04;-4.571788013795445E-01;-5.858383292218285E-01;
1.328328328328328E+08;-8.310990862058337E-03;7.190714160116840E-04;-4.712385225004357E-01;-5.796617825377147E-01;-8.310990862058337E-03;7.190714160116840E-04;-4.712385225004357E-01;-5.796617825377147E-01;
1.330830830830831E+08;-8.310124544681385E-03;6.898010271947087E-04;-4.848849083071947E-01;-5.733797182564292E-01;-8.310124544681385E-03;6.898010271947087E-04;-4.848849083071947E-01;-5.733797182564292E-01;
1.333333333333333E+08;-8.341174910217318E-03;6.768786409443117E-04;-4.981172875107607E-01;-5.668956284387500E-01;-8.341174910217318E-03;6.768786409443117E-04;-4.981172875107607E-01;-5.668956284387500E-01;
1.335835835835836E+08;-8.337647323708782E-03;6.684816931618459E-04;-5.107864703040367E-01;-5.602642909793295E-01;-8.337647323708782E-03;6.684816931618459E-04;-5.107864703040367E-01;-5.602642909793295E-01;
1.338338338338338E+08;-8.359864614150123E-03;6.389106120696031E-04;-5.228404830871464E-01;-5.534083917357108E-01;-8.359864614150123E-03;6.389106120696031E-04;-5.228404830871464E-01;-5.534083917357108E-01;
1.340840840840841E+08;-8.374972050517952E-03;6.315066583002520E-04;-5.342572056744899E-01;-5.464749474408712E-01;-8.374972050517952E-03;6.315066583002520E-04;-5.342572056744899E-01;-5.464749474408712E-01;
1.343343343343343E+08;-8.393472908417311E-03;6.110323314202409E-04;-5.449740926356494E-01;-5.395136448962008E-01;-8.393472908417311E-03;6.110323314202409E-04;-5.449740926356494E-01;-5.395136448962008E-01;
1.345845845845846E+08;-8.426864114989436E-03;6.072138658918683E-04;-5.550970650769986E-01;-5.326690567431603E-01;-8.426864114989436E-03;6.072138658918683E-04;-5.550970650769986E-01;-5.326690567431603E-01;
1.348348348348348E+08;-8.453137245330733E-03;5.836094806788777E-04;-5.646570961752332E-01;-5.259876125177457E-01;-8.453137245330733E-03;5.836094806788777E-04;-5.646570961752332E-01;-5.259876125177457E-01;
1.350850850850851E+08;-8.484628972740335E-03;5.671369729737718E-04;-5.737913369604942E-01;-5.194379452663094E-01;-8.484628972740335E-03;5.671369729737718E-04;-5.737913369604942E-01;-5.194379452663094E-01;
1.353353353353353E+08;-8.520180896737112E-03;5.737723549083473E-04;-5.823873596242054E-01;-5.131108350414512E-01;-8.520180896737112E-03;5.737723549083473E-04;-5.823873596242054E-01;-5.131108350414512E-01;
1.355855855855856E+08;-8.552924508363908E-03;5.572695563561209E-04;-5.906710807544860E-01;-5.070233011618169E-01;-8.552924508363908E-03;5.572695563561209E-04;-5.906710807544860E-01;-5.070233011618169E-01;
1.358358358358358E+08;-8.579123759220550E-03;5.396423378324193E-04;-5.986437651012620E-01;-5.010143989611645E-01;-8.579123759220550E-03;5.396423378324193E-04;-5.986437651012620E-01;-5.010143989611645E-01;
1.360860860860861E+08;-8.614736493022272E-03;5.295281908776415E-04;-6.062947083960321E-01;-4.952018044599281E-01;-8.614736493022272E-03;5.295281908776415E-04;-6.062947083960321E-01;-4.952018044599281E-01;
1.363363363363363E+08;-8.655203346119673E-03;5.130119650593880E-04;-6.137964277789533E-01;-4.894743224875994E-01;-8.655203346119673E-03;5.130119650593880E-04;-6.137964277789533E-01;-4.894743224875994E-01;
1.365865865865866E+08;-8.693703120840808E-03;4.981125102181343E-04;-6.209286175627072E-01;-4.837635254983503E-01;-8.693703120840808E-03;4.981125102181343E-04;-6.209286175627072E-01;-4.837635254983503E-01;
1.368368368368368E+08;-8.740409624211192E-03;4.708112959504970E-04;-6.277850462061940E-01;-4.781032029942048E-01;-8.740409624211192E-03;4.708112959504970E-04;-6.277850462061940E-01;-4.781032029942048E-01;
1.370870870870871E+08;-8.792781844718186E-03;4.686757222744175E-04;-6.343316203066359E-01;-4.725467702224078E-01;-8.792781844718186E-03;4.686757222744175E-04;-6.343316203066359E-01;-4.725467702224078E-01;
1.373373373373373E+08;-8.833245432837521E-03;4.460604037186748E-04;-6.406703021361694E-01;-4.670967161867055E-01;-8.833245432837521E-03;4.460604037186748E-04;-6.406703021361694E-01;-4.670967161867055E-01;
1.375875875875876E+08;-8.891184849961613E-03;4.401107445368415E-04;-6.467671972045836E-01;-4.615243282316978E-01;-8.891184849961613E-03;4.401107445368415E-04;-6.467671972045836E-01;-4.615243282316978E-01;
1.378378378378378E+08;-8.941533028950158E-03;4.291541519506742E-04;-6.524591506943559E-01;-4.562563360950402E-01;-8.941533028950158E-03;4.291541519506742E-04;-6.524591506943559E-01;-4.562563360950402E-01;
1.380880880880881E+08;-9.000381531716780E-03;4.228751083400260E-04;-6.580714598654546E-01;-4.506865513008803E-01;-9.000381531716780E-03;4.228751083400260E-04;-6.580714598654546E-01;-4.506865513008803E-01;
1.383383383383383E+08;-9.032355415937865E-03;4.030426707373151E-04;-6.633041740843879E-01;-4.451684260917186E-01;-9.032355415937865E-03;4.030426707373151E-04;-6.633041740843879E-01;-4.451684260917186E-01;
1.385885885885886E+08;-9.102899029373092E-03;3.901848001423153E-04;-6.681025076120435E-01;-4.399892058978831E-01;-9.102899029373092E-03;3.901848001423153E-04;-6.681025076120435E-01;-4.399892058978831E-01;
1.388388388388388E+08;-9.160630050690437E-03;3.710098705531172E-04;-6.726605647278135E-01;-4.344541593932782E-01;-9.160630050690437E-03;3.710098705531172E-04;-6.726605647278135E-01;-4.344541593932782E-01;
1.390890890890891E+08;-9.214280362015333E-03;3.620956891673814E-04;-6.769977102906592E-01;-4.289721553594490E-01;-9.214280362015333E-03;3.620956891673814E-04;-6.769977102906592E-01;-4.289721553594490E-01;
1.393393393393393E+08;-9.282450025835002E-03;3.496016679713161E-04;-6.809628324074904E-01;-4.234976823520553E-01;-9.282450025835002E-03;3.496016679713161E-04;-6.809628324074904E-01;-4.234976823520553E-01;
1.395895895895896E+08;-9.349664710189623E-03;3.321302176632045E-04;-6.846589050602163E-01;-4.179716564165891E-01;-9.349664710189623E-03;3.321302176632045E-04;-6.846589050602163E-01;-4.179716564165891E-01;
1.398398398398398E+08;-9.399595029517125E-03;3.262258832912819E-04;-6.879155479011523E-01;-4.125396993811515E-01;-9.399595029517125E-03;3.262258832912819E-04;-6.879155479011523E-01;-4.125396993811515E-01;
1.400900900900901E+08;-9.462658877104119E-03;3.042938621651119E-04;-6.908134845165220E-01;-4.070462116932145E-01;-9.462658877104119E-03;3.042938621651119E-04;-6.908134845165220E-01;-4.070462116932145E-01;
1.403403403403403E+08;-9.533537005261270E-03;2.796901957395425E-04;-6.933577048914297E-01;-4.015739559106474E-01;-9.533537005261270E-03;2.796901957395425E-04;-6.933577048914297E-01;-4.015739559106474E-01;
1.405905905905906E+08;-9.599152203531828E-03;2.513869559671746E-04;-6.955732668545825E-01;-3.962431100106961E-01;-9.599152203531828E-03;2.513869559671746E-04;-6.955732668545825E-01;-3.962431100106961E-01;
1.408408408408408E+08;-9.667387082995152E-03;2.411519738087531E-04;-6.974681335383260E-01;-3.909939677486476E-01;-9.667387082995152E-03;2.411519738087531E-04;-6.974681335383260E-01;-3.909939677486476E-01;
1.410910910910911E+08;-9.743678214524744E-03;1.984848776570173E-04;-6.990207248677296E-01;-3.858131754047142E-01;-9.743678214524744E-03;1.984848776570173E-04;-6.990207248677296E-01;-3.858131754047142E-01;
1.413413413413413E+08;-9.834719573024550E-03;1.567634125860063E-04;-7.002005199411527E-01;-3.807521638222037E-01;-9.834719573024550E-03;1.567634125860063E-04;-7.002005199411527E-01;-3.807521638222037E-01;
1.415915915915916E+08;-9.917077752998552E-03;1.214001333139825E-04;-7.011836084448873E-01;-3.756827438640326E-01;-9.917077752998552E-03;1.214001333139825E-04;-7.011836084448873E-01;-3.756827438640326E-01;
1.418418418418418E+08;-1.001292396063307E-02;7.746569049361232E-05;-7.018887823102217E-01;-3.708541152974524E-01;-1.001292396063307E-02;7.746569049361232E-05;-7.018887823102217E-01;-3.708541152974524E-01;
1.420920920920921E+08;-1.011605681101923E-02;3.591917163437669E-05;-7.023180613325136E-01;-3.659688746857694E-01;-1.011605681101923E-02;3.591917163437669E-05;-7.023180613325136E-01;-3.659688746857694E-01;
1.423423423423423E+08;-1.022146962368175E-02;-1.408491287864625E-05;-7.025281887834343E-01;-3.610771815390226E-01;-1.022146962368175E-02;-1.408491287864625E-05;-7.025281887834343E-01;-3.610771815390226E-01;
1.425925925925926E+08;-1.032731475417290E-02;-6.394094750837145E-05;-7.025187778662674E-01;-3.561470193682545E-01;-1.032731475417290E-02;-6.394094750837145E-05;-7.025187778662674E-01;-3.561470193682545E-01;
1.428428428428428E+08;-1.045393569610892E-02;-1.096777353375895E-04;-7.021401199815839E-01;-3.512091532609347E-01;-1.045393569610892E-02;-1.096777353375895E-04;-7.021401199815839E-01;-3.512091532609347E-01;
1.430930930930931E+08;-1.059920870931030E-02;-1.553951777307576E-04;-7.014555317799046E-01;-3.462477386178767E-01;-1.059920870931030E-02;-1.553951777307576E-04;-7.014555317799046E-01;-3.462477386178767E-01;
1.433433433433433E+08;-1.074704230438072E-02;-2.096794830894287E-04;-7.005127867121989E-01;-3.413006312313552E-01;-1.074704230438072E-02;-2.096794830894287E-04;-7.005127867121989E-01;-3.413006312313552E-01;
1.435935935935936E+08;-1.089054548455818E-02;-2.507506464882781E-04;-6.992441060820295E-01;-3.363150119731720E-01;-1.089054548455818E-02;-2.507506464882781E-04;-6.992441060820295E-01;-3.363150119731720E-01;
1.438438438438438E+08;-1.106931709087914E-02;-3.011139476724127E-04;-6.977372344027534E-01;-3.312798905833321E-01;-1.106931709087914E-02;-3.011139476724127E-04;-6.977372344027534E-01;-3.312798905833321E-01;
1.440940940940941E+08;-1.123579774814750E-02;-3.461820773263191E-04;-6.957735398651428E-01;-3.262786956129121E-01;-1.123579774814750E-02;-3.461820773263191E-04;-6.957735398651428E-01;-3.262786956129121E-01;
1.443443443443443E+08;-1.144037385872787E-02;-4.032639990606430E-04;-6.934359666856372E-01;-3.211457318908078E-01;-1.144037385872787E-02;-4.032639990606430E-04;-6.934359666856372E-01;-3.211457318908078E-01;
