# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.128128128128128E+08;-5.490598161296539E-03;-2.746067616059151E-03;-3.562954154298854E-02;2.491756027073591E-01;-5.490598161296539E-03;-2.746067616059151E-03;-3.562954154298854E-02;2.491756027073591E-01;
1.130630630630631E+08;-5.728853420536121E-03;-2.665148096601001E-03;-2.291916726776374E-02;2.261471642666055E-01;-5.728853420536121E-03;-2.665148096601001E-03;-2.291916726776374E-02;2.261471642666055E-01;
1.133133133133133E+08;-5.958646556309748E-03;-2.574470877341061E-03;-1.126610533778161E-02;2.027866130809003E-01;-5.958646556309748E-03;-2.574470877341061E-03;-1.126610533778161E-02;2.027866130809003E-01;
1.135635635635636E+08;-6.198253342375953E-03;-2.464674749120736E-03;-2.176828863233735E-04;1.789885439195458E-01;-6.198253342375953E-03;-2.464674749120736E-03;-2.176828863233735E-04;1.789885439195458E-01;
1.138138138138138E+08;-6.435469255213529E-03;-2.350567931875524E-03;9.856101855362976E-03;1.550426995361932E-01;-6.435469255213529E-03;-2.350567931875524E-03;9.856101855362976E-03;1.550426995361932E-01;
1.140640640640641E+08;-6.683294341780011E-03;-2.208109917937554E-03;1.970761883484882E-02;1.302657178185171E-01;-6.683294341780011E-03;-2.208109917937554E-03;1.970761883484882E-02;1.302657178185171E-01;
1.143143143143143E+08;-6.915158718090261E-03;-2.043983929935094E-03;2.924573910830667E-02;1.042458890817609E-01;-6.915158718090261E-03;-2.043983929935094E-03;2.924573910830667E-02;1.042458890817609E-01;
1.145645645645646E+08;-7.149311549569609E-03;-1.851179103272219E-03;3.802643218783820E-02;7.674510925742709E-02;-7.149311549569609E-03;-1.851179103272219E-03;3.802643218783820E-02;7.674510925742709E-02;
1.148148148148148E+08;-7.362340943185421E-03;-1.635006009034044E-03;4.560117555139797E-02;4.741306501905859E-02;-7.362340943185421E-03;-1.635006009034044E-03;4.560117555139797E-02;4.741306501905859E-02;
1.150650650650651E+08;-7.562366937950876E-03;-1.411495753900511E-03;5.143516326771190E-02;1.626666161673598E-02;-7.562366937950876E-03;-1.411495753900511E-03;5.143516326771190E-02;1.626666161673598E-02;
1.153153153153153E+08;-7.734296010933087E-03;-1.138034817857412E-03;5.488729384039902E-02;-1.650675712827766E-02;-7.734296010933087E-03;-1.138034817857412E-03;5.488729384039902E-02;-1.650675712827766E-02;
1.155655655655656E+08;-7.871449162362524E-03;-8.618854865278801E-04;5.567919882481463E-02;-5.072690467538640E-02;-7.871449162362524E-03;-8.618854865278801E-04;5.567919882481463E-02;-5.072690467538640E-02;
1.158158158158158E+08;-7.974767777828054E-03;-5.774707653470805E-04;5.292039765342705E-02;-8.516448680926217E-02;-7.974767777828054E-03;-5.774707653470805E-04;5.292039765342705E-02;-8.516448680926217E-02;
1.160660660660661E+08;-8.065091155503955E-03;-2.878707372892093E-04;4.687598280844863E-02;-1.196726172987275E-01;-8.065091155503955E-03;-2.878707372892093E-04;4.687598280844863E-02;-1.196726172987275E-01;
1.163163163163163E+08;-8.106216991743685E-03;-3.535960726237814E-06;3.765829894849199E-02;-1.535138852167335E-01;-8.106216991743685E-03;-3.535960726237814E-06;3.765829894849199E-02;-1.535138852167335E-01;
1.165665665665666E+08;-8.104199114323791E-03;2.690024889997625E-04;2.531914879395391E-02;-1.861083784653017E-01;-8.104199114323791E-03;2.690024889997625E-04;2.531914879395391E-02;-1.861083784653017E-01;
1.168168168168168E+08;-8.087341348842944E-03;5.338330946278983E-04;1.026743783109909E-02;-2.168075404501776E-01;-8.087341348842944E-03;5.338330946278983E-04;1.026743783109909E-02;-2.168075404501776E-01;
1.170670670670671E+08;-8.040277582814295E-03;7.646579356506588E-04;-7.059067316097708E-03;-2.452662111760486E-01;-8.040277582814295E-03;7.646579356506588E-04;-7.059067316097708E-03;-2.452662111760486E-01;
1.173173173173173E+08;-7.986109991744117E-03;9.619120656544058E-04;-2.594315858161100E-02;-2.713117268100370E-01;-7.986109991744117E-03;9.619120656544058E-04;-2.594315858161100E-02;-2.713117268100370E-01;
1.175675675675676E+08;-7.909579564881081E-03;1.133925823829517E-03;-4.597363984468479E-02;-2.950999187010514E-01;-7.909579564881081E-03;1.133925823829517E-03;-4.597363984468479E-02;-2.950999187010514E-01;
1.178178178178178E+08;-7.814260555082142E-03;1.308015226384495E-03;-6.675864612871489E-02;-3.166891101080597E-01;-7.814260555082142E-03;1.308015226384495E-03;-6.675864612871489E-02;-3.166891101080597E-01;
1.180680680680681E+08;-7.771600904243938E-03;1.420481879791967E-03;-8.820034586322983E-02;-3.360510695153209E-01;-7.771600904243938E-03;1.420481879791967E-03;-8.820034586322983E-02;-3.360510695153209E-01;
1.183183183183183E+08;-7.714642897459830E-03;1.528260939928425E-03;-1.099135518991259E-01;-3.534889055788155E-01;-7.714642897459830E-03;1.528260939928425E-03;-1.099135518991259E-01;-3.534889055788155E-01;
1.185685685685686E+08;-7.663916403912418E-03;1.630537045231842E-03;-1.318793340601317E-01;-3.691334071213432E-01;-7.663916403912418E-03;1.630537045231842E-03;-1.318793340601317E-01;-3.691334071213432E-01;
1.188188188188188E+08;-7.617252668887921E-03;1.702339695827464E-03;-1.541462746353217E-01;-3.829828506288772E-01;-7.617252668887921E-03;1.702339695827464E-03;-1.541462746353217E-01;-3.829828506288772E-01;
1.190690690690691E+08;-7.583896146271189E-03;1.776456844504090E-03;-1.765469082501508E-01;-3.948711122533275E-01;-7.583896146271189E-03;1.776456844504090E-03;-1.765469082501508E-01;-3.948711122533275E-01;
1.193193193193193E+08;-7.566168198480571E-03;1.830803248956113E-03;-1.996609696904739E-01;-4.042069562360344E-01;-7.566168198480571E-03;1.830803248956113E-03;-1.996609696904739E-01;-4.042069562360344E-01;
1.195695695695696E+08;-7.568353254772286E-03;1.886397243297407E-03;-2.202175679080986E-01;-4.127600224725581E-01;-7.568353254772286E-03;1.886397243297407E-03;-2.202175679080986E-01;-4.127600224725581E-01;
1.198198198198198E+08;-7.589530585178468E-03;1.953737828667662E-03;-2.409563614167789E-01;-4.191650130220284E-01;-7.589530585178468E-03;1.953737828667662E-03;-2.409563614167789E-01;-4.191650130220284E-01;
1.200700700700701E+08;-7.617876103620930E-03;2.012220113238297E-03;-2.606586153139252E-01;-4.243248872156842E-01;-7.617876103620930E-03;2.012220113238297E-03;-2.606586153139252E-01;-4.243248872156842E-01;
1.203203203203203E+08;-7.667617395460961E-03;2.081615467264713E-03;-2.792963857819560E-01;-4.285067735814087E-01;-7.667617395460961E-03;2.081615467264713E-03;-2.792963857819560E-01;-4.285067735814087E-01;
1.205705705705706E+08;-7.732694513763047E-03;2.172744111637636E-03;-2.969271764124283E-01;-4.320429074942208E-01;-7.732694513763047E-03;2.172744111637636E-03;-2.969271764124283E-01;-4.320429074942208E-01;
1.208208208208208E+08;-7.792359458351766E-03;2.291528312984297E-03;-3.135171225497318E-01;-4.351827013158845E-01;-7.792359458351766E-03;2.291528312984297E-03;-3.135171225497318E-01;-4.351827013158845E-01;
1.210710710710711E+08;-7.872533797623994E-03;2.403535721934352E-03;-3.293607976872113E-01;-4.382160424013757E-01;-7.872533797623994E-03;2.403535721934352E-03;-3.293607976872113E-01;-4.382160424013757E-01;
1.213213213213213E+08;-7.926378356776327E-03;2.550311148797093E-03;-3.445237438130148E-01;-4.412519849889259E-01;-7.926378356776327E-03;2.550311148797093E-03;-3.445237438130148E-01;-4.412519849889259E-01;
1.215715715715716E+08;-7.989861952129427E-03;2.736078749485457E-03;-3.594057271827112E-01;-4.444815245416380E-01;-7.989861952129427E-03;2.736078749485457E-03;-3.594057271827112E-01;-4.444815245416380E-01;
1.218218218218218E+08;-8.021781796285864E-03;2.921412584383986E-03;-3.741831890366454E-01;-4.479810574968615E-01;-8.021781796285864E-03;2.921412584383986E-03;-3.741831890366454E-01;-4.479810574968615E-01;
1.220720720720721E+08;-8.043139104906828E-03;3.129740483847613E-03;-3.891459711084895E-01;-4.515283827629626E-01;-8.043139104906828E-03;3.129740483847613E-03;-3.891459711084895E-01;-4.515283827629626E-01;
1.223223223223223E+08;-8.042644760901338E-03;3.344559335627158E-03;-4.045476023559116E-01;-4.550228889231219E-01;-8.042644760901338E-03;3.344559335627158E-03;-4.045476023559116E-01;-4.550228889231219E-01;
1.225725725725726E+08;-8.010745673506717E-03;3.566731161456042E-03;-4.203911864669714E-01;-4.582055870824611E-01;-8.010745673506717E-03;3.566731161456042E-03;-4.203911864669714E-01;-4.582055870824611E-01;
1.228228228228228E+08;-7.948455528142578E-03;3.790501095230401E-03;-4.368629339535323E-01;-4.608774188823197E-01;-7.948455528142578E-03;3.790501095230401E-03;-4.368629339535323E-01;-4.608774188823197E-01;
1.230730730730731E+08;-7.852268243171090E-03;4.011618752975541E-03;-4.537926935659176E-01;-4.627192987138813E-01;-7.852268243171090E-03;4.011618752975541E-03;-4.537926935659176E-01;-4.627192987138813E-01;
1.233233233233233E+08;-7.744014380622602E-03;4.226679603785990E-03;-4.710549225988966E-01;-4.635849283782260E-01;-7.744014380622602E-03;4.226679603785990E-03;-4.710549225988966E-01;-4.635849283782260E-01;
1.235735735735736E+08;-7.603406079261223E-03;4.403278724841925E-03;-4.886415855683232E-01;-4.632588365432612E-01;-7.603406079261223E-03;4.403278724841925E-03;-4.886415855683232E-01;-4.632588365432612E-01;
1.238238238238238E+08;-7.441081925604719E-03;4.561502748246189E-03;-5.061049842189159E-01;-4.616905505349014E-01;-7.441081925604719E-03;4.561502748246189E-03;-5.061049842189159E-01;-4.616905505349014E-01;
1.240740740740741E+08;-7.277170604400745E-03;4.714851888990178E-03;-5.234023881935382E-01;-4.588669482517596E-01;-7.277170604400745E-03;4.714851888990178E-03;-5.234023881935382E-01;-4.588669482517596E-01;
1.243243243243243E+08;-7.108984801417744E-03;4.821482398808316E-03;-5.402300218293065E-01;-4.549010788522306E-01;-7.108984801417744E-03;4.821482398808316E-03;-5.402300218293065E-01;-4.549010788522306E-01;
1.245745745745746E+08;-6.920968498831487E-03;4.911677266924193E-03;-5.564965100158450E-01;-4.496829746905158E-01;-6.920968498831487E-03;4.911677266924193E-03;-5.564965100158450E-01;-4.496829746905158E-01;
1.248248248248248E+08;-6.743771872287437E-03;4.992340157616410E-03;-5.719992374175927E-01;-4.434451279871587E-01;-6.743771872287437E-03;4.992340157616410E-03;-5.719992374175927E-01;-4.434451279871587E-01;
1.250750750750751E+08;-6.573112267588527E-03;5.049940706560301E-03;-5.866547242019181E-01;-4.365175606030440E-01;-6.573112267588527E-03;5.049940706560301E-03;-5.866547242019181E-01;-4.365175606030440E-01;
1.253253253253253E+08;-6.399088766651248E-03;5.081994009658016E-03;-6.004165921616637E-01;-4.281716385950162E-01;-6.399088766651248E-03;5.081994009658016E-03;-6.004165921616637E-01;-4.281716385950162E-01;
1.255755755755756E+08;-6.246477522680759E-03;5.106684082373952E-03;-6.132336473187329E-01;-4.191536671313145E-01;-6.246477522680759E-03;5.106684082373952E-03;-6.132336473187329E-01;-4.191536671313145E-01;
1.258258258258258E+08;-6.074895150179544E-03;5.111193270838004E-03;-6.249883472495164E-01;-4.096726267953688E-01;-6.074895150179544E-03;5.111193270838004E-03;-6.249883472495164E-01;-4.096726267953688E-01;
1.260760760760761E+08;-5.934579305848720E-03;5.112666750056404E-03;-6.356725865184362E-01;-3.999493698270601E-01;-5.934579305848720E-03;5.112666750056404E-03;-6.356725865184362E-01;-3.999493698270601E-01;
1.263263263263263E+08;-5.778721531386091E-03;5.094206652101988E-03;-6.453728299889314E-01;-3.900240319994145E-01;-5.778721531386091E-03;5.094206652101988E-03;-6.453728299889314E-01;-3.900240319994145E-01;
1.265765765765766E+08;-5.659164930294539E-03;5.072355913555977E-03;-6.540831112798784E-01;-3.800375012253841E-01;-5.659164930294539E-03;5.072355913555977E-03;-6.540831112798784E-01;-3.800375012253841E-01;
1.268268268268268E+08;-5.533377081806280E-03;5.035344653689179E-03;-6.618966392798697E-01;-3.700658672377043E-01;-5.533377081806280E-03;5.035344653689179E-03;-6.618966392798697E-01;-3.700658672377043E-01;
1.270770770770771E+08;-5.412065765807761E-03;4.989684790970745E-03;-6.689963210802289E-01;-3.602020595482166E-01;-5.412065765807761E-03;4.989684790970745E-03;-6.689963210802289E-01;-3.602020595482166E-01;
1.273273273273273E+08;-5.305464338659587E-03;4.948965901321117E-03;-6.752497506352173E-01;-3.504706155922984E-01;-5.305464338659587E-03;4.948965901321117E-03;-6.752497506352173E-01;-3.504706155922984E-01;
1.275775775775776E+08;-5.206071323450003E-03;4.904724733912935E-03;-6.808448587304756E-01;-3.409638814005319E-01;-5.206071323450003E-03;4.904724733912935E-03;-6.808448587304756E-01;-3.409638814005319E-01;
1.278278278278278E+08;-5.126251430061838E-03;4.847564151976243E-03;-6.857143153823838E-01;-3.316395984162105E-01;-5.126251430061838E-03;4.847564151976243E-03;-6.857143153823838E-01;-3.316395984162105E-01;
1.280780780780781E+08;-5.039180143322441E-03;4.791474494598162E-03;-6.899431832970040E-01;-3.225499467873700E-01;-5.039180143322441E-03;4.791474494598162E-03;-6.899431832970040E-01;-3.225499467873700E-01;
1.283283283283283E+08;-4.988947565308004E-03;4.728231609907465E-03;-6.934815036460500E-01;-3.138330199624252E-01;-4.988947565308004E-03;4.728231609907465E-03;-6.934815036460500E-01;-3.138330199624252E-01;
1.285785785785786E+08;-4.904066350200411E-03;4.670600178513821E-03;-6.963566658714612E-01;-3.054899752239145E-01;-4.904066350200411E-03;4.670600178513821E-03;-6.963566658714612E-01;-3.054899752239145E-01;
1.288288288288288E+08;-4.838427508877086E-03;4.596530600031299E-03;-6.989114030972136E-01;-2.977490453787146E-01;-4.838427508877086E-03;4.596530600031299E-03;-6.989114030972136E-01;-2.977490453787146E-01;
1.290790790790791E+08;-4.786248428564188E-03;4.525573864375010E-03;-7.010665496556363E-01;-2.905121716369570E-01;-4.786248428564188E-03;4.525573864375010E-03;-7.010665496556363E-01;-2.905121716369570E-01;
1.293293293293293E+08;-4.740660693309659E-03;4.454176673529089E-03;-7.029967069234981E-01;-2.836665207940725E-01;-4.740660693309659E-03;4.454176673529089E-03;-7.029967069234981E-01;-2.836665207940725E-01;
1.295795795795796E+08;-4.722238574679312E-03;4.395117160222033E-03;-7.047289326224798E-01;-2.772116339782252E-01;-4.722238574679312E-03;4.395117160222033E-03;-7.047289326224798E-01;-2.772116339782252E-01;
1.298298298298298E+08;-4.687239068085631E-03;4.311057061841409E-03;-7.061116263553471E-01;-2.710275076957131E-01;-4.687239068085631E-03;4.311057061841409E-03;-7.061116263553471E-01;-2.710275076957131E-01;
1.300800800800801E+08;-4.664969780829148E-03;4.260726237658203E-03;-7.072939692741633E-01;-2.653778680669873E-01;-4.664969780829148E-03;4.260726237658203E-03;-7.072939692741633E-01;-2.653778680669873E-01;
1.303303303303303E+08;-4.665623919142323E-03;4.194489943777655E-03;-7.082034394271269E-01;-2.599976163628525E-01;-4.665623919142323E-03;4.194489943777655E-03;-7.082034394271269E-01;-2.599976163628525E-01;
1.305805805805806E+08;-4.640291766359947E-03;4.147995012403529E-03;-7.089176787204788E-01;-2.550953131091367E-01;-4.640291766359947E-03;4.147995012403529E-03;-7.089176787204788E-01;-2.550953131091367E-01;
1.308308308308308E+08;-4.641773777397822E-03;4.080353529194285E-03;-7.094584108981795E-01;-2.507476530998638E-01;-4.641773777397822E-03;4.080353529194285E-03;-7.094584108981795E-01;-2.507476530998638E-01;
1.310810810810811E+08;-4.645836039987919E-03;4.033844660042769E-03;-7.099988976175343E-01;-2.469301763498576E-01;-4.645836039987919E-03;4.033844660042769E-03;-7.099988976175343E-01;-2.469301763498576E-01;
1.313313313313313E+08;-4.652413354960820E-03;3.984345618325928E-03;-7.107052760087560E-01;-2.434670524512556E-01;-4.652413354960820E-03;3.984345618325928E-03;-7.107052760087560E-01;-2.434670524512556E-01;
1.315815815815816E+08;-4.636057293955888E-03;3.932995398812686E-03;-7.114079949576849E-01;-2.404182398562918E-01;-4.636057293955888E-03;3.932995398812686E-03;-7.114079949576849E-01;-2.404182398562918E-01;
1.318318318318318E+08;-4.652699259218027E-03;3.890034950079755E-03;-7.122448427160797E-01;-2.377191935742355E-01;-4.652699259218027E-03;3.890034950079755E-03;-7.122448427160797E-01;-2.377191935742355E-01;
1.320820820820821E+08;-4.665330139255565E-03;3.835784135309041E-03;-7.132519512789590E-01;-2.352809555943195E-01;-4.665330139255565E-03;3.835784135309041E-03;-7.132519512789590E-01;-2.352809555943195E-01;
1.323323323323323E+08;-4.666038050818078E-03;3.804351915386686E-03;-7.144259344924144E-01;-2.330644980532265E-01;-4.666038050818078E-03;3.804351915386686E-03;-7.144259344924144E-01;-2.330644980532265E-01;
1.325825825825826E+08;-4.682142137213558E-03;3.750367196188000E-03;-7.157225333984980E-01;-2.310551434281656E-01;-4.682142137213558E-03;3.750367196188000E-03;-7.157225333984980E-01;-2.310551434281656E-01;
1.328328328328328E+08;-4.689594489316627E-03;3.710241143734035E-03;-7.171611127104645E-01;-2.291206693887808E-01;-4.689594489316627E-03;3.710241143734035E-03;-7.171611127104645E-01;-2.291206693887808E-01;
1.330830830830831E+08;-4.712034296428843E-03;3.656955052269885E-03;-7.187466129476271E-01;-2.272372011449853E-01;-4.712034296428843E-03;3.656955052269885E-03;-7.187466129476271E-01;-2.272372011449853E-01;
1.333333333333333E+08;-4.725400695074785E-03;3.636834636977571E-03;-7.204004836879649E-01;-2.253691575581341E-01;-4.725400695074785E-03;3.636834636977571E-03;-7.204004836879649E-01;-2.253691575581341E-01;
1.335835835835836E+08;-4.738976781301123E-03;3.594909535118767E-03;-7.220809718388799E-01;-2.235592955088380E-01;-4.738976781301123E-03;3.594909535118767E-03;-7.220809718388799E-01;-2.235592955088380E-01;
1.338338338338338E+08;-4.749182027106689E-03;3.549026318480780E-03;-7.238057626967875E-01;-2.216591149378228E-01;-4.749182027106689E-03;3.549026318480780E-03;-7.238057626967875E-01;-2.216591149378228E-01;
1.340840840840841E+08;-4.774518648010209E-03;3.500762114914982E-03;-7.254133092753250E-01;-2.197935443175550E-01;-4.774518648010209E-03;3.500762114914982E-03;-7.254133092753250E-01;-2.197935443175550E-01;
1.343343343343343E+08;-4.804565721243065E-03;3.478683923330389E-03;-7.269825382892172E-01;-2.179267318238921E-01;-4.804565721243065E-03;3.478683923330389E-03;-7.269825382892172E-01;-2.179267318238921E-01;
1.345845845845846E+08;-4.832664292289246E-03;3.433154466044423E-03;-7.282736643455756E-01;-2.161069887092533E-01;-4.832664292289246E-03;3.433154466044423E-03;-7.282736643455756E-01;-2.161069887092533E-01;
1.348348348348348E+08;-4.848999533854096E-03;3.402843080214019E-03;-7.294587024192629E-01;-2.143337968550711E-01;-4.848999533854096E-03;3.402843080214019E-03;-7.294587024192629E-01;-2.143337968550711E-01;
1.350850850850851E+08;-4.865327842934220E-03;3.369048215251069E-03;-7.306580855075530E-01;-2.127375515090469E-01;-4.865327842934220E-03;3.369048215251069E-03;-7.306580855075530E-01;-2.127375515090469E-01;
1.353353353353353E+08;-4.904941248724225E-03;3.328743826480402E-03;-7.316780732798588E-01;-2.112355061730558E-01;-4.904941248724225E-03;3.328743826480402E-03;-7.316780732798588E-01;-2.112355061730558E-01;
1.355855855855856E+08;-4.934157538300316E-03;3.305267375470696E-03;-7.325646445449294E-01;-2.098438781837041E-01;-4.934157538300316E-03;3.305267375470696E-03;-7.325646445449294E-01;-2.098438781837041E-01;
1.358358358358358E+08;-4.956840339203739E-03;3.260077773744258E-03;-7.332756446174296E-01;-2.086205929564781E-01;-4.956840339203739E-03;3.260077773744258E-03;-7.332756446174296E-01;-2.086205929564781E-01;
1.360860860860861E+08;-4.975732891509409E-03;3.224792051310011E-03;-7.339436911237571E-01;-2.077533304504679E-01;-4.975732891509409E-03;3.224792051310011E-03;-7.339436911237571E-01;-2.077533304504679E-01;
1.363363363363363E+08;-5.014355264654875E-03;3.182880468944634E-03;-7.346288006111980E-01;-2.069782187371117E-01;-5.014355264654875E-03;3.182880468944634E-03;-7.346288006111980E-01;-2.069782187371117E-01;
1.365865865865866E+08;-5.052691049863277E-03;3.143965392496905E-03;-7.353754167079344E-01;-2.064329308739720E-01;-5.052691049863277E-03;3.143965392496905E-03;-7.353754167079344E-01;-2.064329308739720E-01;
1.368368368368368E+08;-5.079012198744719E-03;3.090201191644745E-03;-7.362104270436279E-01;-2.060143596294061E-01;-5.079012198744719E-03;3.090201191644745E-03;-7.362104270436279E-01;-2.060143596294061E-01;
1.370870870870871E+08;-5.117639926824573E-03;3.043513095571032E-03;-7.369565138954981E-01;-2.056036855277835E-01;-5.117639926824573E-03;3.043513095571032E-03;-7.369565138954981E-01;-2.056036855277835E-01;
1.373373373373373E+08;-5.172185135668184E-03;2.990237402511186E-03;-7.379871522226532E-01;-2.052091581014863E-01;-5.172185135668184E-03;2.990237402511186E-03;-7.379871522226532E-01;-2.052091581014863E-01;
1.375875875875876E+08;-5.211534834371919E-03;2.944386260243182E-03;-7.388720130615289E-01;-2.048028514642662E-01;-5.211534834371919E-03;2.944386260243182E-03;-7.388720130615289E-01;-2.048028514642662E-01;
1.378378378378378E+08;-5.259057010035395E-03;2.905189254703558E-03;-7.397314058105900E-01;-2.044418053305176E-01;-5.259057010035395E-03;2.905189254703558E-03;-7.397314058105900E-01;-2.044418053305176E-01;
1.380880880880881E+08;-5.326985028056803E-03;2.859655594076359E-03;-7.406405626457228E-01;-2.039826536218840E-01;-5.326985028056803E-03;2.859655594076359E-03;-7.406405626457228E-01;-2.039826536218840E-01;
1.383383383383383E+08;-5.380604487972690E-03;2.807523933837094E-03;-7.414034607943715E-01;-2.035921583492552E-01;-5.380604487972690E-03;2.807523933837094E-03;-7.414034607943715E-01;-2.035921583492552E-01;
1.385885885885886E+08;-5.441241811793934E-03;2.760992278519823E-03;-7.420596163158375E-01;-2.033698342560346E-01;-5.441241811793934E-03;2.760992278519823E-03;-7.420596163158375E-01;-2.033698342560346E-01;
1.388388388388388E+08;-5.528589535265492E-03;2.715543577588804E-03;-7.427521524188543E-01;-2.028511614353619E-01;-5.528589535265492E-03;2.715543577588804E-03;-7.427521524188543E-01;-2.028511614353619E-01;
1.390890890890891E+08;-5.577175137872816E-03;2.674341306415153E-03;-7.432828668698734E-01;-2.022369936952626E-01;-5.577175137872816E-03;2.674341306415153E-03;-7.432828668698734E-01;-2.022369936952626E-01;
1.393393393393393E+08;-5.667780927418973E-03;2.624946762016880E-03;-7.438273370855552E-01;-2.014434016595608E-01;-5.667780927418973E-03;2.624946762016880E-03;-7.438273370855552E-01;-2.014434016595608E-01;
1.395895895895896E+08;-5.753105740663496E-03;2.579112803445523E-03;-7.440812947740343E-01;-2.006699723686072E-01;-5.753105740663496E-03;2.579112803445523E-03;-7.440812947740343E-01;-2.006699723686072E-01;
1.398398398398398E+08;-5.844694652604919E-03;2.550333820114548E-03;-7.441862106610271E-01;-1.997996743862279E-01;-5.844694652604919E-03;2.550333820114548E-03;-7.441862106610271E-01;-1.997996743862279E-01;
1.400900900900901E+08;-5.942775984242816E-03;2.497553897797978E-03;-7.439558063591539E-01;-1.988473441258242E-01;-5.942775984242816E-03;2.497553897797978E-03;-7.439558063591539E-01;-1.988473441258242E-01;
1.403403403403403E+08;-6.031429817830150E-03;2.463162079195562E-03;-7.435586962604180E-01;-1.979169536638671E-01;-6.031429817830150E-03;2.463162079195562E-03;-7.435586962604180E-01;-1.979169536638671E-01;
1.405905905905906E+08;-6.142223980924465E-03;2.427919138705775E-03;-7.429904882755453E-01;-1.969876383207245E-01;-6.142223980924465E-03;2.427919138705775E-03;-7.429904882755453E-01;-1.969876383207245E-01;
1.408408408408408E+08;-6.247844805353293E-03;2.390928844461640E-03;-7.422129217044602E-01;-1.960575187878150E-01;-6.247844805353293E-03;2.390928844461640E-03;-7.422129217044602E-01;-1.960575187878150E-01;
1.410910910910911E+08;-6.355773300219024E-03;2.349526692496532E-03;-7.411821030764053E-01;-1.950761262137610E-01;-6.355773300219024E-03;2.349526692496532E-03;-7.411821030764053E-01;-1.950761262137610E-01;
1.413413413413413E+08;-6.471447477647238E-03;2.312354953650977E-03;-7.400010549124043E-01;-1.942065871438584E-01;-6.471447477647238E-03;2.312354953650977E-03;-7.400010549124043E-01;-1.942065871438584E-01;
1.415915915915916E+08;-6.599409451593628E-03;2.287876397653866E-03;-7.384995831974709E-01;-1.932697805889696E-01;-6.599409451593628E-03;2.287876397653866E-03;-7.384995831974709E-01;-1.932697805889696E-01;
1.418418418418418E+08;-6.725138853374434E-03;2.249270063405216E-03;-7.367895469459074E-01;-1.923828342429869E-01;-6.725138853374434E-03;2.249270063405216E-03;-7.367895469459074E-01;-1.923828342429869E-01;
1.420920920920921E+08;-6.865393786814013E-03;2.231295231344772E-03;-7.348135937017293E-01;-1.915323749883031E-01;-6.865393786814013E-03;2.231295231344772E-03;-7.348135937017293E-01;-1.915323749883031E-01;
1.423423423423423E+08;-6.988448768947389E-03;2.204501507812228E-03;-7.326689372290875E-01;-1.908102657784109E-01;-6.988448768947389E-03;2.204501507812228E-03;-7.326689372290875E-01;-1.908102657784109E-01;
1.425925925925926E+08;-7.136719780799743E-03;2.187293241661542E-03;-7.304405466166691E-01;-1.901256235846550E-01;-7.136719780799743E-03;2.187293241661542E-03;-7.304405466166691E-01;-1.901256235846550E-01;
1.428428428428428E+08;-7.298528577422859E-03;2.167398417463883E-03;-7.280480661900179E-01;-1.894357360286789E-01;-7.298528577422859E-03;2.167398417463883E-03;-7.280480661900179E-01;-1.894357360286789E-01;
1.430930930930931E+08;-7.435624487406259E-03;2.148998102901152E-03;-7.255378064763643E-01;-1.887744947704361E-01;-7.435624487406259E-03;2.148998102901152E-03;-7.255378064763643E-01;-1.887744947704361E-01;
1.433433433433433E+08;-7.618487029437990E-03;2.133065942226582E-03;-7.229124806800586E-01;-1.879881623149226E-01;-7.618487029437990E-03;2.133065942226582E-03;-7.229124806800586E-01;-1.879881623149226E-01;
1.435935935935936E+08;-7.769734646876502E-03;2.112831353620862E-03;-7.202034463154727E-01;-1.870976185943395E-01;-7.769734646876502E-03;2.112831353620862E-03;-7.202034463154727E-01;-1.870976185943395E-01;
1.438438438438438E+08;-7.969279061968097E-03;2.099267954592531E-03;-7.172191539127002E-01;-1.860394150995054E-01;-7.969279061968097E-03;2.099267954592531E-03;-7.172191539127002E-01;-1.860394150995054E-01;
1.440940940940941E+08;-8.172727968160707E-03;2.100213091450927E-03;-7.140976380642640E-01;-1.847597100079938E-01;-8.172727968160707E-03;2.100213091450927E-03;-7.140976380642640E-01;-1.847597100079938E-01;
1.443443443443443E+08;-8.377671684677760E-03;2.107377919988021E-03;-7.106365298879704E-01;-1.833175707511136E-01;-8.377671684677760E-03;2.107377919988021E-03;-7.106365298879704E-01;-1.833175707511136E-01;
1.445945945945946E+08;-8.596675160640239E-03;2.110866427711253E-03;-7.068577019383164E-01;-1.815904159376165E-01;-8.596675160640239E-03;2.110866427711253E-03;-7.068577019383164E-01;-1.815904159376165E-01;
1.448448448448448E+08;-8.837554978952982E-03;2.115242045876751E-03;-7.026015019757104E-01;-1.796040727803504E-01;-8.837554978952982E-03;2.115242045876751E-03;-7.026015019757104E-01;-1.796040727803504E-01;
1.450950950950951E+08;-9.081497446035374E-03;2.136907279799699E-03;-6.977566176864861E-01;-1.775466842648403E-01;-9.081497446035374E-03;2.136907279799699E-03;-6.977566176864861E-01;-1.775466842648403E-01;
1.453453453453453E+08;-9.339115865911816E-03;2.161896870949405E-03;-6.925329562774917E-01;-1.753884118660897E-01;-9.339115865911816E-03;2.161896870949405E-03;-6.925329562774917E-01;-1.753884118660897E-01;
