# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.748748748748749E+08;-6.987148018011567E-01;-2.852926620840475E-01;-6.342039535114937E-03;4.266993651060675E-03;-6.987148018011567E-01;-2.852926620840475E-01;-6.342039535114937E-03;4.266993651060675E-03;
1.751251251251251E+08;-6.957274340257212E-01;-2.835063825628305E-01;-6.393363731410077E-03;4.167063417597440E-03;-6.957274340257212E-01;-2.835063825628305E-01;-6.393363731410077E-03;4.167063417597440E-03;
1.753753753753754E+08;-6.920838551306842E-01;-2.810919892241960E-01;-6.538501061721747E-03;4.111101245947906E-03;-6.920838551306842E-01;-2.810919892241960E-01;-6.538501061721747E-03;4.111101245947906E-03;
1.756256256256256E+08;-6.882536868176621E-01;-2.786979750012301E-01;-6.564717766209801E-03;4.116901530242270E-03;-6.882536868176621E-01;-2.786979750012301E-01;-6.564717766209801E-03;4.116901530242270E-03;
1.758758758758759E+08;-6.843981195172523E-01;-2.758017363506209E-01;-6.655285510589168E-03;4.040788614018576E-03;-6.843981195172523E-01;-2.758017363506209E-01;-6.655285510589168E-03;4.040788614018576E-03;
1.761261261261261E+08;-6.805362452411912E-01;-2.730366805477300E-01;-6.734651197179624E-03;3.975249512256101E-03;-6.805362452411912E-01;-2.730366805477300E-01;-6.734651197179624E-03;3.975249512256101E-03;
1.763763763763764E+08;-6.763716082853229E-01;-2.701958478774728E-01;-6.784258184168982E-03;3.935105282901986E-03;-6.763716082853229E-01;-2.701958478774728E-01;-6.784258184168982E-03;3.935105282901986E-03;
1.766266266266266E+08;-6.717936864186577E-01;-2.669116965651664E-01;-6.847576099756324E-03;3.979907564005365E-03;-6.717936864186577E-01;-2.669116965651664E-01;-6.847576099756324E-03;3.979907564005365E-03;
1.768768768768769E+08;-6.671138140257756E-01;-2.637157001745055E-01;-6.936099935838440E-03;3.944230938921962E-03;-6.671138140257756E-01;-2.637157001745055E-01;-6.936099935838440E-03;3.944230938921962E-03;
1.771271271271271E+08;-6.619059336915060E-01;-2.601406499707490E-01;-6.990578233868013E-03;3.835309701116609E-03;-6.619059336915060E-01;-2.601406499707490E-01;-6.990578233868013E-03;3.835309701116609E-03;
1.773773773773774E+08;-6.567132541827922E-01;-2.566342610855171E-01;-7.046359942582579E-03;3.861509971866510E-03;-6.567132541827922E-01;-2.566342610855171E-01;-7.046359942582579E-03;3.861509971866510E-03;
1.776276276276276E+08;-6.506901417131126E-01;-2.531834670198571E-01;-7.109366867620033E-03;3.764755396614481E-03;-6.506901417131126E-01;-2.531834670198571E-01;-7.109366867620033E-03;3.764755396614481E-03;
1.778778778778779E+08;-6.446252895234460E-01;-2.498962779181145E-01;-7.174467227484382E-03;3.732307113504002E-03;-6.446252895234460E-01;-2.498962779181145E-01;-7.174467227484382E-03;3.732307113504002E-03;
1.781281281281281E+08;-6.382391352190677E-01;-2.467349713057362E-01;-7.232628925084094E-03;3.724429053897938E-03;-6.382391352190677E-01;-2.467349713057362E-01;-7.232628925084094E-03;3.724429053897938E-03;
1.783783783783784E+08;-6.313210417031171E-01;-2.436030338522910E-01;-7.270016979539652E-03;3.626874096900266E-03;-6.313210417031171E-01;-2.436030338522910E-01;-7.270016979539652E-03;3.626874096900266E-03;
1.786286286286286E+08;-6.243286184893453E-01;-2.408795979890881E-01;-7.319471113203668E-03;3.635315943185177E-03;-6.243286184893453E-01;-2.408795979890881E-01;-7.319471113203668E-03;3.635315943185177E-03;
1.788788788788789E+08;-6.172956493078832E-01;-2.385951124969846E-01;-7.360455647088205E-03;3.594891694858580E-03;-6.172956493078832E-01;-2.385951124969846E-01;-7.360455647088205E-03;3.594891694858580E-03;
1.791291291291291E+08;-6.100744647052876E-01;-2.363199099718924E-01;-7.487984856699788E-03;3.529589664135750E-03;-6.100744647052876E-01;-2.363199099718924E-01;-7.487984856699788E-03;3.529589664135750E-03;
1.793793793793794E+08;-6.028384470708504E-01;-2.342017143316225E-01;-7.494936426448264E-03;3.499718861525376E-03;-6.028384470708504E-01;-2.342017143316225E-01;-7.494936426448264E-03;3.499718861525376E-03;
1.796296296296296E+08;-5.955025697260036E-01;-2.323942577925980E-01;-7.574181703945528E-03;3.446544848221805E-03;-5.955025697260036E-01;-2.323942577925980E-01;-7.574181703945528E-03;3.446544848221805E-03;
1.798798798798799E+08;-5.883369795931920E-01;-2.304498986505815E-01;-7.629482363892498E-03;3.401664417771259E-03;-5.883369795931920E-01;-2.304498986505815E-01;-7.629482363892498E-03;3.401664417771259E-03;
1.801301301301301E+08;-5.810988436222735E-01;-2.287490313734463E-01;-7.659253215730640E-03;3.345491385979834E-03;-5.810988436222735E-01;-2.287490313734463E-01;-7.659253215730640E-03;3.345491385979834E-03;
1.803803803803804E+08;-5.735236313982238E-01;-2.273280897327037E-01;-7.706561356326832E-03;3.323430496762590E-03;-5.735236313982238E-01;-2.273280897327037E-01;-7.706561356326832E-03;3.323430496762590E-03;
1.806306306306306E+08;-5.659422241590151E-01;-2.260183099873596E-01;-7.778332493192755E-03;3.276137710718819E-03;-5.659422241590151E-01;-2.260183099873596E-01;-7.778332493192755E-03;3.276137710718819E-03;
1.808808808808809E+08;-5.582932984083486E-01;-2.249661151046166E-01;-7.829789803427422E-03;3.193406749199061E-03;-5.582932984083486E-01;-2.249661151046166E-01;-7.829789803427422E-03;3.193406749199061E-03;
1.811311311311311E+08;-5.507094138748749E-01;-2.236943911832963E-01;-7.861168664701441E-03;3.130292134021780E-03;-5.507094138748749E-01;-2.236943911832963E-01;-7.861168664701441E-03;3.130292134021780E-03;
1.813813813813814E+08;-5.429726571481005E-01;-2.223592870404189E-01;-7.944756103459842E-03;3.080858586349507E-03;-5.429726571481005E-01;-2.223592870404189E-01;-7.944756103459842E-03;3.080858586349507E-03;
1.816316316316316E+08;-5.354084565525625E-01;-2.209834255801667E-01;-7.992669608065219E-03;3.037961318969184E-03;-5.354084565525625E-01;-2.209834255801667E-01;-7.992669608065219E-03;3.037961318969184E-03;
1.818818818818819E+08;-5.277550546268863E-01;-2.196835235888084E-01;-8.072885681377177E-03;2.993263500743632E-03;-5.277550546268863E-01;-2.196835235888084E-01;-8.072885681377177E-03;2.993263500743632E-03;
1.821321321321321E+08;-5.197626635058666E-01;-2.181068409767160E-01;-8.113427933916029E-03;2.921488116617135E-03;-5.197626635058666E-01;-2.181068409767160E-01;-8.113427933916029E-03;2.921488116617135E-03;
1.823823823823824E+08;-5.117352602864910E-01;-2.167551334952379E-01;-8.198905001703543E-03;2.936297037550088E-03;-5.117352602864910E-01;-2.167551334952379E-01;-8.198905001703543E-03;2.936297037550088E-03;
1.826326326326326E+08;-5.036230669170279E-01;-2.152083315941466E-01;-8.210140222940100E-03;2.832686446659691E-03;-5.036230669170279E-01;-2.152083315941466E-01;-8.210140222940100E-03;2.832686446659691E-03;
1.828828828828829E+08;-4.953573010871838E-01;-2.136541081780927E-01;-8.295158241145410E-03;2.791386149969186E-03;-4.953573010871838E-01;-2.136541081780927E-01;-8.295158241145410E-03;2.791386149969186E-03;
1.831331331331331E+08;-4.865929541296712E-01;-2.123097723550642E-01;-8.338238357912937E-03;2.755544223514398E-03;-4.865929541296712E-01;-2.123097723550642E-01;-8.338238357912937E-03;2.755544223514398E-03;
1.833833833833834E+08;-4.781112855780168E-01;-2.109691325949527E-01;-8.389306994569669E-03;2.720079314558813E-03;-4.781112855780168E-01;-2.109691325949527E-01;-8.389306994569669E-03;2.720079314558813E-03;
1.836336336336336E+08;-4.692760997692565E-01;-2.096232751798611E-01;-8.446225103418080E-03;2.645289891582389E-03;-4.692760997692565E-01;-2.096232751798611E-01;-8.446225103418080E-03;2.645289891582389E-03;
1.838838838838839E+08;-4.602567402193266E-01;-2.083717573815418E-01;-8.573495066737546E-03;2.587262351005286E-03;-4.602567402193266E-01;-2.083717573815418E-01;-8.573495066737546E-03;2.587262351005286E-03;
1.841341341341341E+08;-4.510857462591802E-01;-2.073539024466402E-01;-8.532397009073342E-03;2.556737496516946E-03;-4.510857462591802E-01;-2.073539024466402E-01;-8.532397009073342E-03;2.556737496516946E-03;
1.843843843843844E+08;-4.418935239447483E-01;-2.063070487295362E-01;-8.621808102265642E-03;2.546798798500237E-03;-4.418935239447483E-01;-2.063070487295362E-01;-8.621808102265642E-03;2.546798798500237E-03;
1.846346346346346E+08;-4.325395875411517E-01;-2.054948253624689E-01;-8.734921806558901E-03;2.526510280681502E-03;-4.325395875411517E-01;-2.054948253624689E-01;-8.734921806558901E-03;2.526510280681502E-03;
1.848848848848849E+08;-4.230525165349375E-01;-2.048082698013462E-01;-8.723533129550189E-03;2.400362120638094E-03;-4.230525165349375E-01;-2.048082698013462E-01;-8.723533129550189E-03;2.400362120638094E-03;
1.851351351351351E+08;-4.134721684835879E-01;-2.040920637375085E-01;-8.809185796209845E-03;2.399602867748476E-03;-4.134721684835879E-01;-2.040920637375085E-01;-8.809185796209845E-03;2.399602867748476E-03;
1.853853853853854E+08;-4.038689325469513E-01;-2.036217411899827E-01;-8.835132326581030E-03;2.336297479207778E-03;-4.038689325469513E-01;-2.036217411899827E-01;-8.835132326581030E-03;2.336297479207778E-03;
1.856356356356356E+08;-3.942444701802375E-01;-2.032323075004563E-01;-8.885881562439609E-03;2.311268361059179E-03;-3.942444701802375E-01;-2.032323075004563E-01;-8.885881562439609E-03;2.311268361059179E-03;
1.858858858858859E+08;-3.843463955096422E-01;-2.029684523610602E-01;-8.961290208320311E-03;2.310605300328614E-03;-3.843463955096422E-01;-2.029684523610602E-01;-8.961290208320311E-03;2.310605300328614E-03;
1.861361361361361E+08;-3.746974764536080E-01;-2.030086566435905E-01;-9.008799347202537E-03;2.253263511439477E-03;-3.746974764536080E-01;-2.030086566435905E-01;-9.008799347202537E-03;2.253263511439477E-03;
1.863863863863864E+08;-3.649015184008534E-01;-2.029892515736664E-01;-9.005538893201716E-03;2.211278129834419E-03;-3.649015184008534E-01;-2.029892515736664E-01;-9.005538893201716E-03;2.211278129834419E-03;
1.866366366366366E+08;-3.552321697277321E-01;-2.030440269475287E-01;-9.078472163160271E-03;2.170250911100405E-03;-3.552321697277321E-01;-2.030440269475287E-01;-9.078472163160271E-03;2.170250911100405E-03;
1.868868868868869E+08;-3.453922945311227E-01;-2.031788764712607E-01;-9.129818345991811E-03;2.102708865965264E-03;-3.453922945311227E-01;-2.031788764712607E-01;-9.129818345991811E-03;2.102708865965264E-03;
1.871371371371371E+08;-3.354713682024982E-01;-2.033465104223086E-01;-9.154031090803956E-03;2.067678999701541E-03;-3.354713682024982E-01;-2.033465104223086E-01;-9.154031090803956E-03;2.067678999701541E-03;
1.873873873873874E+08;-3.254977337102774E-01;-2.035882176083606E-01;-9.212534192687151E-03;2.031598538066476E-03;-3.254977337102774E-01;-2.035882176083606E-01;-9.212534192687151E-03;2.031598538066476E-03;
1.876376376376376E+08;-3.156395819859800E-01;-2.040440077847834E-01;-9.231069327451272E-03;1.997152162235483E-03;-3.156395819859800E-01;-2.040440077847834E-01;-9.231069327451272E-03;1.997152162235483E-03;
1.878878878878879E+08;-3.055109684946871E-01;-2.043152117562559E-01;-9.280477058737224E-03;1.943956016295652E-03;-3.055109684946871E-01;-2.043152117562559E-01;-9.280477058737224E-03;1.943956016295652E-03;
1.881381381381381E+08;-2.954374571091497E-01;-2.047054499629176E-01;-9.335842010462714E-03;1.886702951255561E-03;-2.954374571091497E-01;-2.047054499629176E-01;-9.335842010462714E-03;1.886702951255561E-03;
1.883883883883884E+08;-2.851288109602549E-01;-2.051900721018616E-01;-9.409735482137386E-03;1.879550469548051E-03;-2.851288109602549E-01;-2.051900721018616E-01;-9.409735482137386E-03;1.879550469548051E-03;
1.886386386386386E+08;-2.745494719561956E-01;-2.057731526849631E-01;-9.392692915578291E-03;1.836683090314727E-03;-2.745494719561956E-01;-2.057731526849631E-01;-9.392692915578291E-03;1.836683090314727E-03;
1.888888888888889E+08;-2.639520984031014E-01;-2.065386648348917E-01;-9.471073675994071E-03;1.754948282928847E-03;-2.639520984031014E-01;-2.065386648348917E-01;-9.471073675994071E-03;1.754948282928847E-03;
1.891391391391391E+08;-2.532369151143553E-01;-2.075504138717564E-01;-9.453983244523720E-03;1.716505729466689E-03;-2.532369151143553E-01;-2.075504138717564E-01;-9.453983244523720E-03;1.716505729466689E-03;
1.893893893893894E+08;-2.425815085691900E-01;-2.088065068400733E-01;-9.479788044111667E-03;1.687456465377247E-03;-2.425815085691900E-01;-2.088065068400733E-01;-9.479788044111667E-03;1.687456465377247E-03;
1.896396396396396E+08;-2.317232472677400E-01;-2.102172464893770E-01;-9.526794892865266E-03;1.667288429255591E-03;-2.317232472677400E-01;-2.102172464893770E-01;-9.526794892865266E-03;1.667288429255591E-03;
1.898898898898899E+08;-2.209663328528773E-01;-2.118677628536428E-01;-9.551777458487214E-03;1.593373493581559E-03;-2.209663328528773E-01;-2.118677628536428E-01;-9.551777458487214E-03;1.593373493581559E-03;
1.901401401401401E+08;-2.103129320843291E-01;-2.136348558583672E-01;-9.594398977531294E-03;1.553006144468698E-03;-2.103129320843291E-01;-2.136348558583672E-01;-9.594398977531294E-03;1.553006144468698E-03;
1.903903903903904E+08;-1.995049066673866E-01;-2.157276787987585E-01;-9.602242238169870E-03;1.519486916141044E-03;-1.995049066673866E-01;-2.157276787987585E-01;-9.602242238169870E-03;1.519486916141044E-03;
1.906406406406406E+08;-1.890553427070753E-01;-2.178251707909644E-01;-9.664854075346284E-03;1.457048822503268E-03;-1.890553427070753E-01;-2.178251707909644E-01;-9.664854075346284E-03;1.457048822503268E-03;
1.908908908908909E+08;-1.786049608496151E-01;-2.201114525721879E-01;-9.688897518608840E-03;1.425508446561661E-03;-1.786049608496151E-01;-2.201114525721879E-01;-9.688897518608840E-03;1.425508446561661E-03;
1.911411411411411E+08;-1.682366206135995E-01;-2.225485850095442E-01;-9.724771934021655E-03;1.367077581927523E-03;-1.682366206135995E-01;-2.225485850095442E-01;-9.724771934021655E-03;1.367077581927523E-03;
1.913913913913914E+08;-1.581089974945998E-01;-2.247625408454238E-01;-9.700818192753043E-03;1.309488460406522E-03;-1.581089974945998E-01;-2.247625408454238E-01;-9.700818192753043E-03;1.309488460406522E-03;
1.916416416416416E+08;-1.479103420825150E-01;-2.269085533683816E-01;-9.764541345915437E-03;1.281297534139625E-03;-1.479103420825150E-01;-2.269085533683816E-01;-9.764541345915437E-03;1.281297534139625E-03;
1.918918918918919E+08;-1.375604904554191E-01;-2.290637132391961E-01;-9.815182731188079E-03;1.228348488884949E-03;-1.375604904554191E-01;-2.290637132391961E-01;-9.815182731188079E-03;1.228348488884949E-03;
1.921421421421421E+08;-1.269951472961576E-01;-2.311966921445666E-01;-9.853803896834996E-03;1.157957787340019E-03;-1.269951472961576E-01;-2.311966921445666E-01;-9.853803896834996E-03;1.157957787340019E-03;
1.923923923923924E+08;-1.164757607191770E-01;-2.333779916522873E-01;-9.925614829308545E-03;1.120789724534573E-03;-1.164757607191770E-01;-2.333779916522873E-01;-9.925614829308545E-03;1.120789724534573E-03;
1.926426426426426E+08;-1.055738502265011E-01;-2.356329578022818E-01;-9.964918753637789E-03;1.108456178756240E-03;-1.055738502265011E-01;-2.356329578022818E-01;-9.964918753637789E-03;1.108456178756240E-03;
1.928928928928929E+08;-9.458224381275326E-02;-2.380036344535059E-01;-1.001982841061277E-02;1.055625313070194E-03;-9.458224381275326E-02;-2.380036344535059E-01;-1.001982841061277E-02;1.055625313070194E-03;
1.931431431431431E+08;-8.331771433586367E-02;-2.407169918618675E-01;-1.006040208920012E-02;9.957880458059019E-04;-8.331771433586367E-02;-2.407169918618675E-01;-1.006040208920012E-02;9.957880458059019E-04;
1.933933933933934E+08;-7.197434582323661E-02;-2.434363580270945E-01;-1.007197556361881E-02;9.621199335367693E-04;-7.197434582323661E-02;-2.434363580270945E-01;-1.007197556361881E-02;9.621199335367693E-04;
1.936436436436436E+08;-6.046806290401786E-02;-2.466701944636311E-01;-1.008344395252920E-02;9.249056269469857E-04;-6.046806290401786E-02;-2.466701944636311E-01;-1.008344395252920E-02;9.249056269469857E-04;
1.938938938938939E+08;-4.886325685137681E-02;-2.500470911495583E-01;-1.014743987337833E-02;8.984145459509803E-04;-4.886325685137681E-02;-2.500470911495583E-01;-1.014743987337833E-02;8.984145459509803E-04;
1.941441441441441E+08;-3.738392203990648E-02;-2.539580357970090E-01;-1.015907962013474E-02;8.658821981275374E-04;-3.738392203990648E-02;-2.539580357970090E-01;-1.015907962013474E-02;8.658821981275374E-04;
1.943943943943944E+08;-2.585232386727203E-02;-2.583240817731555E-01;-1.026808722496623E-02;8.235145639587477E-04;-2.585232386727203E-02;-2.583240817731555E-01;-1.026808722496623E-02;8.235145639587477E-04;
1.946446446446446E+08;-1.449238061655151E-02;-2.625707241242868E-01;-1.022695925056538E-02;8.166906896853791E-04;-1.449238061655151E-02;-2.625707241242868E-01;-1.022695925056538E-02;8.166906896853791E-04;
1.948948948948949E+08;-3.101491079570483E-03;-2.672951598523543E-01;-1.027960768633439E-02;7.882118443491336E-04;-3.101491079570483E-03;-2.672951598523543E-01;-1.027960768633439E-02;7.882118443491336E-04;
1.951451451451451E+08;8.272280244172063E-03;-2.718195027988059E-01;-1.031663111265143E-02;7.714466153145466E-04;8.272280244172063E-03;-2.718195027988059E-01;-1.031663111265143E-02;7.714466153145466E-04;
1.953953953953954E+08;1.995238298389079E-02;-2.769656500990684E-01;-1.035746597503755E-02;7.583442764704846E-04;1.995238298389079E-02;-2.769656500990684E-01;-1.035746597503755E-02;7.583442764704846E-04;
1.956456456456456E+08;3.167925241212432E-02;-2.825222714789101E-01;-1.035081063867603E-02;7.325943747327205E-04;3.167925241212432E-02;-2.825222714789101E-01;-1.035081063867603E-02;7.325943747327205E-04;
1.958958958958959E+08;4.319969390875435E-02;-2.886763348297701E-01;-1.036534340529720E-02;7.370789178043721E-04;4.319969390875435E-02;-2.886763348297701E-01;-1.036534340529720E-02;7.370789178043721E-04;
1.961461461461461E+08;5.428715346164291E-02;-2.953915396052581E-01;-1.039047810623898E-02;7.180525454720028E-04;5.428715346164291E-02;-2.953915396052581E-01;-1.039047810623898E-02;7.180525454720028E-04;
1.963963963963964E+08;6.544713778517486E-02;-3.026119143565125E-01;-1.038975862323491E-02;7.041920966023602E-04;6.544713778517486E-02;-3.026119143565125E-01;-1.038975862323491E-02;7.041920966023602E-04;
1.966466466466466E+08;7.593341303992232E-02;-3.100048071654193E-01;-1.030769292650688E-02;6.897420686385984E-04;7.593341303992232E-02;-3.100048071654193E-01;-1.030769292650688E-02;6.897420686385984E-04;
1.968968968968969E+08;8.580889992478145E-02;-3.178630088115663E-01;-1.034565647110065E-02;6.340119422280824E-04;8.580889992478145E-02;-3.178630088115663E-01;-1.034565647110065E-02;6.340119422280824E-04;
1.971471471471471E+08;9.543705252606222E-02;-3.254948510408092E-01;-1.032519106702078E-02;6.396894092719717E-04;9.543705252606222E-02;-3.254948510408092E-01;-1.032519106702078E-02;6.396894092719717E-04;
1.973973973973974E+08;1.047802797696331E-01;-3.336991922839137E-01;-1.034887285704180E-02;5.983662530747089E-04;1.047802797696331E-01;-3.336991922839137E-01;-1.034887285704180E-02;5.983662530747089E-04;
1.976476476476476E+08;1.134226815943877E-01;-3.417177189488432E-01;-1.032061673712420E-02;5.854286942954647E-04;1.134226815943877E-01;-3.417177189488432E-01;-1.032061673712420E-02;5.854286942954647E-04;
1.978978978978979E+08;1.218857320430413E-01;-3.497274970317469E-01;-1.029375030146308E-02;5.092917745139060E-04;1.218857320430413E-01;-3.497274970317469E-01;-1.029375030146308E-02;5.092917745139060E-04;
1.981481481481481E+08;1.299850760666019E-01;-3.579603204969399E-01;-1.030101540104613E-02;5.349366613681067E-04;1.299850760666019E-01;-3.579603204969399E-01;-1.030101540104613E-02;5.349366613681067E-04;
1.983983983983984E+08;1.377503174573093E-01;-3.662541474978966E-01;-1.025442057094150E-02;4.846799882485730E-04;1.377503174573093E-01;-3.662541474978966E-01;-1.025442057094150E-02;4.846799882485730E-04;
1.986486486486486E+08;1.452343826342390E-01;-3.745932584904921E-01;-1.022137554267239E-02;4.590671116563696E-04;1.452343826342390E-01;-3.745932584904921E-01;-1.022137554267239E-02;4.590671116563696E-04;
1.988988988988989E+08;1.522722686591527E-01;-3.827564783365882E-01;-1.019742040595371E-02;3.639100374146596E-04;1.522722686591527E-01;-3.827564783365882E-01;-1.019742040595371E-02;3.639100374146596E-04;
1.991491491491491E+08;1.588391438096812E-01;-3.910380741991462E-01;-1.015936777968958E-02;3.717888600541639E-04;1.588391438096812E-01;-3.910380741991462E-01;-1.015936777968958E-02;3.717888600541639E-04;
1.993993993993994E+08;1.652109448580038E-01;-3.991216019079745E-01;-1.015174442621972E-02;3.622105632200509E-04;1.652109448580038E-01;-3.991216019079745E-01;-1.015174442621972E-02;3.622105632200509E-04;
1.996496496496496E+08;1.712751567706734E-01;-4.073214438320801E-01;-1.011331671120027E-02;2.879399052567942E-04;1.712751567706734E-01;-4.073214438320801E-01;-1.011331671120027E-02;2.879399052567942E-04;
1.998998998998999E+08;1.768763833201649E-01;-4.151099437875255E-01;-1.004604808238782E-02;1.725754626478962E-04;1.768763833201649E-01;-4.151099437875255E-01;-1.004604808238782E-02;1.725754626478962E-04;
2.001501501501502E+08;1.823990541967849E-01;-4.229540031058561E-01;-1.004203204492598E-02;1.384433383238708E-04;1.823990541967849E-01;-4.229540031058561E-01;-1.004203204492598E-02;1.384433383238708E-04;
2.004004004004004E+08;1.878582949573820E-01;-4.304764829009817E-01;-9.971846384393650E-03;1.245025296418338E-04;1.878582949573820E-01;-4.304764829009817E-01;-9.971846384393650E-03;1.245025296418338E-04;
2.006506506506507E+08;1.929506740721591E-01;-4.378352188549036E-01;-9.937337942002756E-03;2.183841076778506E-05;1.929506740721591E-01;-4.378352188549036E-01;-9.937337942002756E-03;2.183841076778506E-05;
2.009009009009009E+08;1.980931071376152E-01;-4.450453255376685E-01;-9.945222822484572E-03;-5.378679994590240E-05;1.980931071376152E-01;-4.450453255376685E-01;-9.945222822484572E-03;-5.378679994590240E-05;
2.011511511511512E+08;2.029671916893457E-01;-4.521163838089790E-01;-9.894521803081983E-03;-1.060291907668305E-04;2.029671916893457E-01;-4.521163838089790E-01;-9.894521803081983E-03;-1.060291907668305E-04;
2.014014014014014E+08;2.076002186606150E-01;-4.590489305150606E-01;-9.813562244130037E-03;-1.797068516747663E-04;2.076002186606150E-01;-4.590489305150606E-01;-9.813562244130037E-03;-1.797068516747663E-04;
2.016516516516517E+08;2.121772375664766E-01;-4.657337771731547E-01;-9.808594249425536E-03;-2.803076232597543E-04;2.121772375664766E-01;-4.657337771731547E-01;-9.808594249425536E-03;-2.803076232597543E-04;
2.019019019019019E+08;2.166927220736766E-01;-4.724484367866575E-01;-9.784444050264279E-03;-3.279991294255106E-04;2.166927220736766E-01;-4.724484367866575E-01;-9.784444050264279E-03;-3.279991294255106E-04;
2.021521521521522E+08;2.209610702750509E-01;-4.788873809803216E-01;-9.732863884277942E-03;-4.072004794191318E-04;2.209610702750509E-01;-4.788873809803216E-01;-9.732863884277942E-03;-4.072004794191318E-04;
2.024024024024024E+08;2.250645709821482E-01;-4.852557870436244E-01;-9.698969707023917E-03;-4.930119651490344E-04;2.250645709821482E-01;-4.852557870436244E-01;-9.698969707023917E-03;-4.930119651490344E-04;
2.026526526526527E+08;2.290280447041071E-01;-4.915841488418050E-01;-9.660580539727572E-03;-6.098233719640867E-04;2.290280447041071E-01;-4.915841488418050E-01;-9.660580539727572E-03;-6.098233719640867E-04;
2.029029029029029E+08;2.328040395550500E-01;-4.975392489422997E-01;-9.619674329316779E-03;-6.809505227194485E-04;2.328040395550500E-01;-4.975392489422997E-01;-9.619674329316779E-03;-6.809505227194485E-04;
2.031531531531532E+08;2.365465376430095E-01;-5.034551570218860E-01;-9.578617660124163E-03;-7.426241315274933E-04;2.365465376430095E-01;-5.034551570218860E-01;-9.578617660124163E-03;-7.426241315274933E-04;
2.034034034034034E+08;2.403545611712007E-01;-5.091856299177344E-01;-9.550803172198117E-03;-8.942566152050304E-04;2.403545611712007E-01;-5.091856299177344E-01;-9.550803172198117E-03;-8.942566152050304E-04;
2.036536536536537E+08;2.439365298279158E-01;-5.146907092237134E-01;-9.481279008819746E-03;-9.661336565828602E-04;2.439365298279158E-01;-5.146907092237134E-01;-9.481279008819746E-03;-9.661336565828602E-04;
2.039039039039039E+08;2.475486173226086E-01;-5.202146551812101E-01;-9.468043415030523E-03;-1.093774200834958E-03;2.475486173226086E-01;-5.202146551812101E-01;-9.468043415030523E-03;-1.093774200834958E-03;
2.041541541541542E+08;2.511795047442795E-01;-5.254999692265288E-01;-9.434939088766262E-03;-1.156486389502529E-03;2.511795047442795E-01;-5.254999692265288E-01;-9.434939088766262E-03;-1.156486389502529E-03;
2.044044044044044E+08;2.546043670010041E-01;-5.308420492111834E-01;-9.390290104454383E-03;-1.288974936940559E-03;2.546043670010041E-01;-5.308420492111834E-01;-9.390290104454383E-03;-1.288974936940559E-03;
2.046546546546547E+08;2.580673287494537E-01;-5.360202771405138E-01;-9.414572406301069E-03;-1.391687793283959E-03;2.580673287494537E-01;-5.360202771405138E-01;-9.414572406301069E-03;-1.391687793283959E-03;
2.049049049049049E+08;2.614054540596885E-01;-5.412898502732812E-01;-9.368363606303573E-03;-1.530083065407844E-03;2.614054540596885E-01;-5.412898502732812E-01;-9.368363606303573E-03;-1.530083065407844E-03;
2.051551551551552E+08;2.647024903030635E-01;-5.463765315108221E-01;-9.311166764237527E-03;-1.597257046347953E-03;2.647024903030635E-01;-5.463765315108221E-01;-9.311166764237527E-03;-1.597257046347953E-03;
2.054054054054054E+08;2.680299957990019E-01;-5.515372821482892E-01;-9.303821151879450E-03;-1.712006311029734E-03;2.680299957990019E-01;-5.515372821482892E-01;-9.303821151879450E-03;-1.712006311029734E-03;
2.056556556556557E+08;2.709872489660839E-01;-5.566999583865809E-01;-9.261960694270079E-03;-1.789958819937886E-03;2.709872489660839E-01;-5.566999583865809E-01;-9.261960694270079E-03;-1.789958819937886E-03;
2.059059059059059E+08;2.737144187462807E-01;-5.617228430571594E-01;-9.236488196294681E-03;-1.920431417667731E-03;2.737144187462807E-01;-5.617228430571594E-01;-9.236488196294681E-03;-1.920431417667731E-03;
2.061561561561562E+08;2.765898424872503E-01;-5.665975124980700E-01;-9.221836390021507E-03;-2.050340943775676E-03;2.765898424872503E-01;-5.665975124980700E-01;-9.221836390021507E-03;-2.050340943775676E-03;
2.064064064064064E+08;2.789924544047633E-01;-5.715227826611609E-01;-9.170327700736027E-03;-2.178756345635464E-03;2.789924544047633E-01;-5.715227826611609E-01;-9.170327700736027E-03;-2.178756345635464E-03;
2.066566566566567E+08;2.813489917666555E-01;-5.761907413172074E-01;-9.144627402383004E-03;-2.266208004044065E-03;2.813489917666555E-01;-5.761907413172074E-01;-9.144627402383004E-03;-2.266208004044065E-03;
2.069069069069069E+08;2.834310932468944E-01;-5.807833955265075E-01;-9.131333144256716E-03;-2.419405499822283E-03;2.834310932468944E-01;-5.807833955265075E-01;-9.131333144256716E-03;-2.419405499822283E-03;
2.071571571571572E+08;2.854118260580752E-01;-5.850025224802904E-01;-9.098999843682367E-03;-2.508241240399039E-03;2.854118260580752E-01;-5.850025224802904E-01;-9.098999843682367E-03;-2.508241240399039E-03;
2.074074074074074E+08;2.872054648946536E-01;-5.891532657908575E-01;-9.055007496257388E-03;-2.667988319784278E-03;2.872054648946536E-01;-5.891532657908575E-01;-9.055007496257388E-03;-2.667988319784278E-03;
