# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.103103103103103E+08;-1.117124912168950E-02;-1.299573464995554E-03;1.332955172691989E-01;5.990349196129353E-01;-1.117124912168950E-02;-1.299573464995554E-03;1.332955172691989E-01;5.990349196129353E-01;
1.105605605605606E+08;-1.122119306702062E-02;-1.105877361391557E-03;1.670344861729280E-01;5.832868550794289E-01;-1.122119306702062E-02;-1.105877361391557E-03;1.670344861729280E-01;5.832868550794289E-01;
1.108108108108108E+08;-1.127193875900792E-02;-9.174786306100728E-04;2.005792337975779E-01;5.647930180691936E-01;-1.127193875900792E-02;-9.174786306100728E-04;2.005792337975779E-01;5.647930180691936E-01;
1.110610610610611E+08;-1.133703500711896E-02;-7.281982531072294E-04;2.336643552405235E-01;5.437690958141385E-01;-1.133703500711896E-02;-7.281982531072294E-04;2.336643552405235E-01;5.437690958141385E-01;
1.113113113113113E+08;-1.137592601640553E-02;-5.200254473553755E-04;2.662456405534362E-01;5.201257951827811E-01;-1.137592601640553E-02;-5.200254473553755E-04;2.662456405534362E-01;5.201257951827811E-01;
1.115615615615616E+08;-1.141524338783423E-02;-3.222772493406714E-04;2.979513916769862E-01;4.938414325456885E-01;-1.141524338783423E-02;-3.222772493406714E-04;2.979513916769862E-01;4.938414325456885E-01;
1.118118118118118E+08;-1.146046703230961E-02;-1.082708825981058E-04;3.284723051566616E-01;4.647543470728701E-01;-1.146046703230961E-02;-1.082708825981058E-04;3.284723051566616E-01;4.647543470728701E-01;
1.120620620620621E+08;-1.148298683479307E-02;1.065240940051386E-04;3.574787103586968E-01;4.329785460725920E-01;-1.148298683479307E-02;1.065240940051386E-04;3.574787103586968E-01;4.329785460725920E-01;
1.123123123123123E+08;-1.150480149226275E-02;3.460919818871026E-04;3.845083055721580E-01;3.988291983456197E-01;-1.150480149226275E-02;3.460919818871026E-04;3.845083055721580E-01;3.988291983456197E-01;
1.125625625625626E+08;-1.151127089497457E-02;5.645893310564645E-04;4.093167427348398E-01;3.625555699294639E-01;-1.151127089497457E-02;5.645893310564645E-04;4.093167427348398E-01;3.625555699294639E-01;
1.128128128128128E+08;-1.148949009522247E-02;8.035761607233642E-04;4.319504683787145E-01;3.243923688958879E-01;-1.148949009522247E-02;8.035761607233642E-04;4.319504683787145E-01;3.243923688958879E-01;
1.130630630630631E+08;-1.146209818120033E-02;1.049270146709636E-03;4.521394869896128E-01;2.845694668938102E-01;-1.146209818120033E-02;1.049270146709636E-03;4.521394869896128E-01;2.845694668938102E-01;
1.133133133133133E+08;-1.143496054945272E-02;1.278265106299924E-03;4.697807063015791E-01;2.431985698998651E-01;-1.143496054945272E-02;1.278265106299924E-03;4.697807063015791E-01;2.431985698998651E-01;
1.135635635635636E+08;-1.138996525777633E-02;1.511170100507464E-03;4.847011934927424E-01;2.005107168640366E-01;-1.138996525777633E-02;1.511170100507464E-03;4.847011934927424E-01;2.005107168640366E-01;
1.138138138138138E+08;-1.131514871704207E-02;1.746349573383965E-03;4.969475464212604E-01;1.567400687265168E-01;-1.131514871704207E-02;1.746349573383965E-03;4.969475464212604E-01;1.567400687265168E-01;
1.140640640640641E+08;-1.123931125764177E-02;1.960843474701405E-03;5.057571361319939E-01;1.124091844876294E-01;-1.123931125764177E-02;1.960843474701405E-03;5.057571361319939E-01;1.124091844876294E-01;
1.143143143143143E+08;-1.114337838544420E-02;2.186089932751017E-03;5.122036591790354E-01;6.795912164837713E-02;-1.114337838544420E-02;2.186089932751017E-03;5.122036591790354E-01;6.795912164837713E-02;
1.145645645645646E+08;-1.103581541807358E-02;2.388947606322525E-03;5.150359114403049E-01;2.280322098352984E-02;-1.103581541807358E-02;2.388947606322525E-03;5.150359114403049E-01;2.280322098352984E-02;
1.148148148148148E+08;-1.093433290478530E-02;2.586748481943386E-03;5.152388028080597E-01;-2.191955053678236E-02;-1.093433290478530E-02;2.586748481943386E-03;5.152388028080597E-01;-2.191955053678236E-02;
1.150650650650651E+08;-1.079537016486337E-02;2.776573375336752E-03;5.124964812420107E-01;-6.623483870385681E-02;-1.079537016486337E-02;2.776573375336752E-03;5.124964812420107E-01;-6.623483870385681E-02;
1.153153153153153E+08;-1.065710300944113E-02;2.949940377760196E-03;5.068973641867276E-01;-1.096282678319159E-01;-1.065710300944113E-02;2.949940377760196E-03;5.068973641867276E-01;-1.096282678319159E-01;
1.155655655655656E+08;-1.051260274175400E-02;3.095821472751275E-03;4.986204471404744E-01;-1.520081610267739E-01;-1.051260274175400E-02;3.095821472751275E-03;4.986204471404744E-01;-1.520081610267739E-01;
1.158158158158158E+08;-1.036367805536353E-02;3.237212453802703E-03;4.880888328378625E-01;-1.930707379119274E-01;-1.036367805536353E-02;3.237212453802703E-03;4.880888328378625E-01;-1.930707379119274E-01;
1.160660660660661E+08;-1.021853296548223E-02;3.380250795330578E-03;4.753805329155332E-01;-2.324315804142540E-01;-1.021853296548223E-02;3.380250795330578E-03;4.753805329155332E-01;-2.324315804142540E-01;
1.163163163163163E+08;-1.007674147904819E-02;3.494593426622387E-03;4.609865099874693E-01;-2.704226157041848E-01;-1.007674147904819E-02;3.494593426622387E-03;4.609865099874693E-01;-2.704226157041848E-01;
1.165665665665666E+08;-9.919494557551676E-03;3.590446974123008E-03;4.450305759268401E-01;-3.069874540927177E-01;-9.919494557551676E-03;3.590446974123008E-03;4.450305759268401E-01;-3.069874540927177E-01;
1.168168168168168E+08;-9.778241286165433E-03;3.704740070454477E-03;4.275545412987709E-01;-3.421456558164950E-01;-9.778241286165433E-03;3.704740070454477E-03;4.275545412987709E-01;-3.421456558164950E-01;
1.170670670670671E+08;-9.632484080307797E-03;3.782958640042990E-03;4.085013123930682E-01;-3.759059102690108E-01;-9.632484080307797E-03;3.782958640042990E-03;4.085013123930682E-01;-3.759059102690108E-01;
1.173173173173173E+08;-9.486123349760140E-03;3.859752777142610E-03;3.881837018289981E-01;-4.081816068374134E-01;-9.486123349760140E-03;3.859752777142610E-03;3.881837018289981E-01;-4.081816068374134E-01;
1.175675675675676E+08;-9.341026119543353E-03;3.932030835569678E-03;3.663897871935868E-01;-4.389517946085179E-01;-9.341026119543353E-03;3.932030835569678E-03;3.663897871935868E-01;-4.389517946085179E-01;
1.178178178178178E+08;-9.212299763850415E-03;3.990356309521830E-03;3.435001010739565E-01;-4.678896642399340E-01;-9.212299763850415E-03;3.990356309521830E-03;3.435001010739565E-01;-4.678896642399340E-01;
1.180680680680681E+08;-9.087452127910553E-03;4.036089177674770E-03;3.194150303327054E-01;-4.950641829363662E-01;-9.087452127910553E-03;4.036089177674770E-03;3.194150303327054E-01;-4.950641829363662E-01;
1.183183183183183E+08;-8.953001511749482E-03;4.079344092161803E-03;2.946422915867258E-01;-5.204389065892835E-01;-8.953001511749482E-03;4.079344092161803E-03;2.946422915867258E-01;-5.204389065892835E-01;
1.185685685685686E+08;-8.829671775611345E-03;4.133576503394113E-03;2.692622817419537E-01;-5.440179491913735E-01;-8.829671775611345E-03;4.133576503394113E-03;2.692622817419537E-01;-5.440179491913735E-01;
1.188188188188188E+08;-8.706513705121091E-03;4.174622674527581E-03;2.433688512446376E-01;-5.661453325782191E-01;-8.706513705121091E-03;4.174622674527581E-03;2.433688512446376E-01;-5.661453325782191E-01;
1.190690690690691E+08;-8.587594227889482E-03;4.217952021963117E-03;2.169641040044068E-01;-5.865577306569216E-01;-8.587594227889482E-03;4.217952021963117E-03;2.169641040044068E-01;-5.865577306569216E-01;
1.193193193193193E+08;-8.465675471937769E-03;4.262031358065702E-03;1.900546536213173E-01;-6.053222626045414E-01;-8.465675471937769E-03;4.262031358065702E-03;1.900546536213173E-01;-6.053222626045414E-01;
1.195695695695696E+08;-8.340220845587030E-03;4.287132533420931E-03;1.628981560548805E-01;-6.224143476113752E-01;-8.340220845587030E-03;4.287132533420931E-03;1.628981560548805E-01;-6.224143476113752E-01;
1.198198198198198E+08;-8.244143049453648E-03;4.320165027846426E-03;1.355763799022153E-01;-6.378886546768218E-01;-8.244143049453648E-03;4.320165027846426E-03;1.355763799022153E-01;-6.378886546768218E-01;
1.200700700700701E+08;-8.119526384762508E-03;4.342329563983755E-03;1.081669452605955E-01;-6.517791267414391E-01;-8.119526384762508E-03;4.342329563983755E-03;1.081669452605955E-01;-6.517791267414391E-01;
1.203203203203203E+08;-7.998484853141351E-03;4.369855570470040E-03;8.082687643007633E-02;-6.641381489256117E-01;-7.998484853141351E-03;4.369855570470040E-03;8.082687643007633E-02;-6.641381489256117E-01;
1.205705705705706E+08;-7.881002735632589E-03;4.390208210900554E-03;5.351932032572563E-02;-6.751174810791997E-01;-7.881002735632589E-03;4.390208210900554E-03;5.351932032572563E-02;-6.751174810791997E-01;
1.208208208208208E+08;-7.765484754969555E-03;4.392475382527754E-03;2.643002048101149E-02;-6.846924930465808E-01;-7.765484754969555E-03;4.392475382527754E-03;2.643002048101149E-02;-6.846924930465808E-01;
1.210710710710711E+08;-7.666469191468688E-03;4.388588341536502E-03;-4.436500713824364E-04;-6.928540738527339E-01;-7.666469191468688E-03;4.388588341536502E-03;-4.436500713824364E-04;-6.928540738527339E-01;
1.213213213213213E+08;-7.545005275478572E-03;4.399849490360308E-03;-2.708567535710789E-02;-6.997199905516187E-01;-7.545005275478572E-03;4.399849490360308E-03;-2.708567535710789E-02;-6.997199905516187E-01;
1.215715715715716E+08;-7.433380482855284E-03;4.392324915643286E-03;-5.357058895262086E-02;-7.053268414911339E-01;-7.433380482855284E-03;4.392324915643286E-03;-5.357058895262086E-02;-7.053268414911339E-01;
1.218218218218218E+08;-7.320167420664886E-03;4.387559880948084E-03;-7.927285476270199E-02;-7.096971723086297E-01;-7.320167420664886E-03;4.387559880948084E-03;-7.927285476270199E-02;-7.096971723086297E-01;
1.220720720720721E+08;-7.221920196501116E-03;4.375709841908403E-03;-1.052219695826559E-01;-7.129913005199534E-01;-7.221920196501116E-03;4.375709841908403E-03;-1.052219695826559E-01;-7.129913005199534E-01;
1.223223223223223E+08;-7.111217902308266E-03;4.357122272627155E-03;-1.295339542485024E-01;-7.149031527311406E-01;-7.111217902308266E-03;4.357122272627155E-03;-1.295339542485024E-01;-7.149031527311406E-01;
1.225725725725726E+08;-6.999334389740744E-03;4.330638969639912E-03;-1.537971225217651E-01;-7.158964258879427E-01;-6.999334389740744E-03;4.330638969639912E-03;-1.537971225217651E-01;-7.158964258879427E-01;
1.228228228228228E+08;-6.898321568292978E-03;4.296638342451621E-03;-1.773851710296656E-01;-7.159361678480863E-01;-6.898321568292978E-03;4.296638342451621E-03;-1.773851710296656E-01;-7.159361678480863E-01;
1.230730730730731E+08;-6.809902824580394E-03;4.258292249426530E-03;-2.002919869505164E-01;-7.151018602970257E-01;-6.809902824580394E-03;4.258292249426530E-03;-2.002919869505164E-01;-7.151018602970257E-01;
1.233233233233233E+08;-6.725604326557554E-03;4.226335539076044E-03;-2.224424216597112E-01;-7.135284704316019E-01;-6.725604326557554E-03;4.226335539076044E-03;-2.224424216597112E-01;-7.135284704316019E-01;
1.235735735735736E+08;-6.623424244739327E-03;4.182051962003503E-03;-2.439349421238222E-01;-7.112712061279427E-01;-6.623424244739327E-03;4.182051962003503E-03;-2.439349421238222E-01;-7.112712061279427E-01;
1.238238238238238E+08;-6.559404101509502E-03;4.124192643142537E-03;-2.647583724282853E-01;-7.084297393421504E-01;-6.559404101509502E-03;4.124192643142537E-03;-2.647583724282853E-01;-7.084297393421504E-01;
1.240740740740741E+08;-6.480302865959349E-03;4.070063560440529E-03;-2.848800882550226E-01;-7.050231788731122E-01;-6.480302865959349E-03;4.070063560440529E-03;-2.848800882550226E-01;-7.050231788731122E-01;
1.243243243243243E+08;-6.417955599144477E-03;4.021527019843082E-03;-3.043821436781317E-01;-7.010786690605747E-01;-6.417955599144477E-03;4.021527019843082E-03;-3.043821436781317E-01;-7.010786690605747E-01;
1.245745745745746E+08;-6.341495788531585E-03;3.970070415691613E-03;-3.232487246917194E-01;-6.966738785338268E-01;-6.341495788531585E-03;3.970070415691613E-03;-3.232487246917194E-01;-6.966738785338268E-01;
1.248248248248248E+08;-6.287811216653592E-03;3.910460243758230E-03;-3.413526343091654E-01;-6.918175388773925E-01;-6.287811216653592E-03;3.910460243758230E-03;-3.413526343091654E-01;-6.918175388773925E-01;
1.250750750750751E+08;-6.237856346550530E-03;3.849097149922812E-03;-3.588494081754273E-01;-6.868351174171673E-01;-6.237856346550530E-03;3.849097149922812E-03;-3.588494081754273E-01;-6.868351174171673E-01;
1.253253253253253E+08;-6.170937716939036E-03;3.804964780830338E-03;-3.760830148361456E-01;-6.810325508523192E-01;-6.170937716939036E-03;3.804964780830338E-03;-3.760830148361456E-01;-6.810325508523192E-01;
1.255755755755756E+08;-6.139468346378152E-03;3.735926418406078E-03;-3.926709662182848E-01;-6.748117036245727E-01;-6.139468346378152E-03;3.735926418406078E-03;-3.926709662182848E-01;-6.748117036245727E-01;
1.258258258258258E+08;-6.093082065266502E-03;3.669193099145248E-03;-4.087070822283360E-01;-6.681609153418113E-01;-6.093082065266502E-03;3.669193099145248E-03;-4.087070822283360E-01;-6.681609153418113E-01;
1.260760760760761E+08;-6.056561833746081E-03;3.611225208839414E-03;-4.240831074472171E-01;-6.612214995946321E-01;-6.056561833746081E-03;3.611225208839414E-03;-4.240831074472171E-01;-6.612214995946321E-01;
1.263263263263263E+08;-6.027694992203011E-03;3.555093237980617E-03;-4.388464921221593E-01;-6.539334317355495E-01;-6.027694992203011E-03;3.555093237980617E-03;-4.388464921221593E-01;-6.539334317355495E-01;
1.265765765765766E+08;-5.996290249715696E-03;3.489074161850598E-03;-4.529641174683973E-01;-6.464330945965118E-01;-5.996290249715696E-03;3.489074161850598E-03;-4.529641174683973E-01;-6.464330945965118E-01;
1.268268268268268E+08;-5.982682423166672E-03;3.428975840552474E-03;-4.663359928909460E-01;-6.387211480200425E-01;-5.982682423166672E-03;3.428975840552474E-03;-4.663359928909460E-01;-6.387211480200425E-01;
1.270770770770771E+08;-5.961148773919446E-03;3.360962147936822E-03;-4.790605126569455E-01;-6.310782155153287E-01;-5.961148773919446E-03;3.360962147936822E-03;-4.790605126569455E-01;-6.310782155153287E-01;
1.273273273273273E+08;-5.952339103088159E-03;3.312473037573169E-03;-4.912666124258693E-01;-6.233676943774563E-01;-5.952339103088159E-03;3.312473037573169E-03;-4.912666124258693E-01;-6.233676943774563E-01;
1.275775775775776E+08;-5.940689990198454E-03;3.239773913168531E-03;-5.028795185504128E-01;-6.156684215298321E-01;-5.940689990198454E-03;3.239773913168531E-03;-5.028795185504128E-01;-6.156684215298321E-01;
1.278278278278278E+08;-5.919942389589307E-03;3.187353102156957E-03;-5.140230133368907E-01;-6.080149619734613E-01;-5.919942389589307E-03;3.187353102156957E-03;-5.140230133368907E-01;-6.080149619734613E-01;
1.280780780780781E+08;-5.914830754427509E-03;3.133337863379880E-03;-5.246379348628131E-01;-6.004121466064669E-01;-5.914830754427509E-03;3.133337863379880E-03;-5.246379348628131E-01;-6.004121466064669E-01;
1.283283283283283E+08;-5.919765148761098E-03;3.084661401177162E-03;-5.347803707638333E-01;-5.929906790039536E-01;-5.919765148761098E-03;3.084661401177162E-03;-5.347803707638333E-01;-5.929906790039536E-01;
1.285785785785786E+08;-5.916753154229199E-03;3.033526962128114E-03;-5.446454060826067E-01;-5.857237862006796E-01;-5.916753154229199E-03;3.033526962128114E-03;-5.446454060826067E-01;-5.857237862006796E-01;
1.288288288288288E+08;-5.914522270250300E-03;3.003980709006946E-03;-5.541473856466536E-01;-5.784733219640902E-01;-5.914522270250300E-03;3.003980709006946E-03;-5.541473856466536E-01;-5.784733219640902E-01;
1.290790790790791E+08;-5.905470688431021E-03;2.931734323272491E-03;-5.633234976715761E-01;-5.713478119942779E-01;-5.905470688431021E-03;2.931734323272491E-03;-5.633234976715761E-01;-5.713478119942779E-01;
1.293293293293293E+08;-5.927208961415478E-03;2.873959402603242E-03;-5.720743664243225E-01;-5.642795292549129E-01;-5.927208961415478E-03;2.873959402603242E-03;-5.720743664243225E-01;-5.642795292549129E-01;
1.295795795795796E+08;-5.922941060751722E-03;2.821741155413508E-03;-5.806845561232571E-01;-5.573839013635271E-01;-5.922941060751722E-03;2.821741155413508E-03;-5.806845561232571E-01;-5.573839013635271E-01;
1.298298298298298E+08;-5.937538590422353E-03;2.716443882843132E-03;-5.887557325133527E-01;-5.505803197714423E-01;-5.937538590422353E-03;2.716443882843132E-03;-5.887557325133527E-01;-5.505803197714423E-01;
1.300800800800801E+08;-5.945729642419836E-03;2.725820910097890E-03;-5.967411313349413E-01;-5.440828181651948E-01;-5.945729642419836E-03;2.725820910097890E-03;-5.967411313349413E-01;-5.440828181651948E-01;
1.303303303303303E+08;-5.963128976819556E-03;2.677201404247539E-03;-6.046162125816259E-01;-5.376764227701120E-01;-5.963128976819556E-03;2.677201404247539E-03;-6.046162125816259E-01;-5.376764227701120E-01;
1.305805805805806E+08;-5.983732636381056E-03;2.639603026511308E-03;-6.121834429865466E-01;-5.313054445754640E-01;-5.983732636381056E-03;2.639603026511308E-03;-6.121834429865466E-01;-5.313054445754640E-01;
1.308308308308308E+08;-5.995940067419004E-03;2.598330915145153E-03;-6.196664412956233E-01;-5.249197571089212E-01;-5.995940067419004E-03;2.598330915145153E-03;-6.196664412956233E-01;-5.249197571089212E-01;
1.310810810810811E+08;-5.985366215756835E-03;2.569332361550603E-03;-6.268217786560447E-01;-5.186436340376674E-01;-5.985366215756835E-03;2.569332361550603E-03;-6.268217786560447E-01;-5.186436340376674E-01;
1.313313313313313E+08;-6.027853134820516E-03;2.508175466783572E-03;-6.338914708695189E-01;-5.123427141111127E-01;-6.027853134820516E-03;2.508175466783572E-03;-6.338914708695189E-01;-5.123427141111127E-01;
1.315815815815816E+08;-6.045024299812302E-03;2.468800539258713E-03;-6.406988525621307E-01;-5.061478944758445E-01;-6.045024299812302E-03;2.468800539258713E-03;-6.406988525621307E-01;-5.061478944758445E-01;
1.318318318318318E+08;-6.058911652834300E-03;2.427897406598556E-03;-6.472429686320300E-01;-4.999451770456367E-01;-6.058911652834300E-03;2.427897406598556E-03;-6.472429686320300E-01;-4.999451770456367E-01;
1.320820820820821E+08;-6.082001629678861E-03;2.378043462529671E-03;-6.534507295884402E-01;-4.938182629561724E-01;-6.082001629678861E-03;2.378043462529671E-03;-6.534507295884402E-01;-4.938182629561724E-01;
1.323323323323323E+08;-6.094867750668503E-03;2.342703425875746E-03;-6.593930163627495E-01;-4.878558776990941E-01;-6.094867750668503E-03;2.342703425875746E-03;-6.593930163627495E-01;-4.878558776990941E-01;
1.325825825825826E+08;-6.113489713100021E-03;2.297831932819071E-03;-6.651448452191699E-01;-4.820767048960999E-01;-6.113489713100021E-03;2.297831932819071E-03;-6.651448452191699E-01;-4.820767048960999E-01;
1.328328328328328E+08;-6.144980028184392E-03;2.251225478446753E-03;-6.707558566654361E-01;-4.764814612656524E-01;-6.144980028184392E-03;2.251225478446753E-03;-6.707558566654361E-01;-4.764814612656524E-01;
1.330830830830831E+08;-6.173850771200564E-03;2.204105270667790E-03;-6.762107531131970E-01;-4.709526188676954E-01;-6.173850771200564E-03;2.204105270667790E-03;-6.762107531131970E-01;-4.709526188676954E-01;
1.333333333333333E+08;-6.193516625514804E-03;2.161705189657298E-03;-6.815460503085043E-01;-4.653648660909154E-01;-6.193516625514804E-03;2.161705189657298E-03;-6.815460503085043E-01;-4.653648660909154E-01;
1.335835835835836E+08;-6.230967508763818E-03;2.111970744021083E-03;-6.867602601922105E-01;-4.598275900076063E-01;-6.230967508763818E-03;2.111970744021083E-03;-6.867602601922105E-01;-4.598275900076063E-01;
1.338338338338338E+08;-6.264650964661020E-03;2.060890102785352E-03;-6.916484082009055E-01;-4.542951748270500E-01;-6.264650964661020E-03;2.060890102785352E-03;-6.916484082009055E-01;-4.542951748270500E-01;
1.340840840840841E+08;-6.308105110721845E-03;2.022973421754456E-03;-6.962065135119010E-01;-4.488590311702088E-01;-6.308105110721845E-03;2.022973421754456E-03;-6.962065135119010E-01;-4.488590311702088E-01;
1.343343343343343E+08;-6.345824829115284E-03;1.974845951728708E-03;-7.005077734233602E-01;-4.434529291859923E-01;-6.345824829115284E-03;1.974845951728708E-03;-7.005077734233602E-01;-4.434529291859923E-01;
1.345845845845846E+08;-6.387245920780952E-03;1.932842278108571E-03;-7.043950373432241E-01;-4.382658334950676E-01;-6.387245920780952E-03;1.932842278108571E-03;-7.043950373432241E-01;-4.382658334950676E-01;
1.348348348348348E+08;-6.425590354260801E-03;1.894193455295663E-03;-7.081234590546147E-01;-4.331843050594004E-01;-6.425590354260801E-03;1.894193455295663E-03;-7.081234590546147E-01;-4.331843050594004E-01;
1.350850850850851E+08;-6.473183393300823E-03;1.862885031333418E-03;-7.116505939263645E-01;-4.284990784104150E-01;-6.473183393300823E-03;1.862885031333418E-03;-7.116505939263645E-01;-4.284990784104150E-01;
1.353353353353353E+08;-6.518167277023916E-03;1.819809600484703E-03;-7.149131243248356E-01;-4.237904857332430E-01;-6.518167277023916E-03;1.819809600484703E-03;-7.149131243248356E-01;-4.237904857332430E-01;
1.355855855855856E+08;-6.558048916489799E-03;1.794905925557516E-03;-7.180150742058707E-01;-4.194612932281971E-01;-6.558048916489799E-03;1.794905925557516E-03;-7.180150742058707E-01;-4.194612932281971E-01;
1.358358358358358E+08;-6.600668297606195E-03;1.754489793492900E-03;-7.209692978351714E-01;-4.152905232501918E-01;-6.600668297606195E-03;1.754489793492900E-03;-7.209692978351714E-01;-4.152905232501918E-01;
1.360860860860861E+08;-6.646757207680110E-03;1.718912490924773E-03;-7.237921899298243E-01;-4.112868981228602E-01;-6.646757207680110E-03;1.718912490924773E-03;-7.237921899298243E-01;-4.112868981228602E-01;
1.363363363363363E+08;-6.701214659223387E-03;1.676593619249762E-03;-7.264573922250313E-01;-4.073856060394789E-01;-6.701214659223387E-03;1.676593619249762E-03;-7.264573922250313E-01;-4.073856060394789E-01;
1.365865865865866E+08;-6.739723977981981E-03;1.639206557407059E-03;-7.290392182973117E-01;-4.036041596012269E-01;-6.739723977981981E-03;1.639206557407059E-03;-7.290392182973117E-01;-4.036041596012269E-01;
1.368368368368368E+08;-6.797404636210931E-03;1.591299476607335E-03;-7.315473609688378E-01;-3.999726557984654E-01;-6.797404636210931E-03;1.591299476607335E-03;-7.315473609688378E-01;-3.999726557984654E-01;
1.370870870870871E+08;-6.851582936132589E-03;1.560425095294570E-03;-7.338464253870944E-01;-3.964166210430026E-01;-6.851582936132589E-03;1.560425095294570E-03;-7.338464253870944E-01;-3.964166210430026E-01;
1.373373373373373E+08;-6.906500907350834E-03;1.540382708231270E-03;-7.359585912482394E-01;-3.929642150789910E-01;-6.906500907350834E-03;1.540382708231270E-03;-7.359585912482394E-01;-3.929642150789910E-01;
1.375875875875876E+08;-6.959498509903010E-03;1.482525878735949E-03;-7.378704899108984E-01;-3.896590394782017E-01;-6.959498509903010E-03;1.482525878735949E-03;-7.378704899108984E-01;-3.896590394782017E-01;
1.378378378378378E+08;-7.025618875576808E-03;1.449045076359872E-03;-7.396266961901296E-01;-3.865060844573885E-01;-7.025618875576808E-03;1.449045076359872E-03;-7.396266961901296E-01;-3.865060844573885E-01;
1.380880880880881E+08;-7.080931658002290E-03;1.406643871918292E-03;-7.412766349463240E-01;-3.834231061951066E-01;-7.080931658002290E-03;1.406643871918292E-03;-7.412766349463240E-01;-3.834231061951066E-01;
1.383383383383383E+08;-7.136843803644642E-03;1.362037227884898E-03;-7.428106002840397E-01;-3.804079253304360E-01;-7.136843803644642E-03;1.362037227884898E-03;-7.428106002840397E-01;-3.804079253304360E-01;
1.385885885885886E+08;-7.206405903874823E-03;1.333503957464740E-03;-7.439154133515659E-01;-3.777599943736802E-01;-7.206405903874823E-03;1.333503957464740E-03;-7.439154133515659E-01;-3.777599943736802E-01;
1.388388388388388E+08;-7.268742650975640E-03;1.304736452740828E-03;-7.451133503415674E-01;-3.750251145798222E-01;-7.268742650975640E-03;1.304736452740828E-03;-7.451133503415674E-01;-3.750251145798222E-01;
1.390890890890891E+08;-7.349855565375802E-03;1.257065737411752E-03;-7.460984016982417E-01;-3.723430972324700E-01;-7.349855565375802E-03;1.257065737411752E-03;-7.460984016982417E-01;-3.723430972324700E-01;
1.393393393393393E+08;-7.417860143652553E-03;1.207572992104209E-03;-7.468791344578520E-01;-3.696731231834601E-01;-7.417860143652553E-03;1.207572992104209E-03;-7.468791344578520E-01;-3.696731231834601E-01;
1.395895895895896E+08;-7.489136880190913E-03;1.168636667391345E-03;-7.475035577955025E-01;-3.671321110134710E-01;-7.489136880190913E-03;1.168636667391345E-03;-7.475035577955025E-01;-3.671321110134710E-01;
1.398398398398398E+08;-7.560689105034604E-03;1.139402392115095E-03;-7.478927458431838E-01;-3.647041231473936E-01;-7.560689105034604E-03;1.139402392115095E-03;-7.478927458431838E-01;-3.647041231473936E-01;
1.400900900900901E+08;-7.637933834151859E-03;1.090954743637105E-03;-7.481395420743860E-01;-3.624253856506721E-01;-7.637933834151859E-03;1.090954743637105E-03;-7.481395420743860E-01;-3.624253856506721E-01;
1.403403403403403E+08;-7.715992873741536E-03;1.059805240062610E-03;-7.482104150985308E-01;-3.602555268922970E-01;-7.715992873741536E-03;1.059805240062610E-03;-7.482104150985308E-01;-3.602555268922970E-01;
1.405905905905906E+08;-7.803201302577692E-03;1.005028510398326E-03;-7.480527097853169E-01;-3.582331900087944E-01;-7.803201302577692E-03;1.005028510398326E-03;-7.480527097853169E-01;-3.582331900087944E-01;
1.408408408408408E+08;-7.888477569108102E-03;9.651051985167121E-04;-7.478623894176664E-01;-3.563436999056180E-01;-7.888477569108102E-03;9.651051985167121E-04;-7.478623894176664E-01;-3.563436999056180E-01;
1.410910910910911E+08;-7.963668014551064E-03;9.255333728234131E-04;-7.474222181705649E-01;-3.545379481491582E-01;-7.963668014551064E-03;9.255333728234131E-04;-7.474222181705649E-01;-3.545379481491582E-01;
1.413413413413413E+08;-8.069491592684752E-03;8.684571803092293E-04;-7.468850652784191E-01;-3.529227245688691E-01;-8.069491592684752E-03;8.684571803092293E-04;-7.468850652784191E-01;-3.529227245688691E-01;
1.415915915915916E+08;-8.162423187931171E-03;8.140006376101583E-04;-7.463430806067364E-01;-3.513697481958701E-01;-8.162423187931171E-03;8.140006376101583E-04;-7.463430806067364E-01;-3.513697481958701E-01;
1.418418418418418E+08;-8.261474340754645E-03;7.608495721378723E-04;-7.455343514763847E-01;-3.499431189201600E-01;-8.261474340754645E-03;7.608495721378723E-04;-7.455343514763847E-01;-3.499431189201600E-01;
1.420920920920921E+08;-8.375660866070139E-03;7.121083733736106E-04;-7.448431645918698E-01;-3.485745843988100E-01;-8.375660866070139E-03;7.121083733736106E-04;-7.448431645918698E-01;-3.485745843988100E-01;
1.423423423423423E+08;-8.488708464868254E-03;6.540076106047601E-04;-7.439533689194674E-01;-3.471982437581944E-01;-8.488708464868254E-03;6.540076106047601E-04;-7.439533689194674E-01;-3.471982437581944E-01;
1.425925925925926E+08;-8.614021522571387E-03;5.938506126159272E-04;-7.430317300272694E-01;-3.457800350682632E-01;-8.614021522571387E-03;5.938506126159272E-04;-7.430317300272694E-01;-3.457800350682632E-01;
1.428428428428428E+08;-8.741233223059938E-03;5.316405052126488E-04;-7.419802149864494E-01;-3.443974090503957E-01;-8.741233223059938E-03;5.316405052126488E-04;-7.419802149864494E-01;-3.443974090503957E-01;
