# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.093093093093093E+08;-3.204233168997592E-02;1.890392019084877E-01;-9.500907574790426E-03;-3.149481159073474E-04;-3.204233168997592E-02;1.890392019084877E-01;-9.500907574790426E-03;-3.149481159073474E-04;
1.095595595595596E+08;-9.845152518811927E-03;1.782087290447503E-01;-9.805768489068957E-03;-3.742651594052097E-05;-9.845152518811927E-03;1.782087290447503E-01;-9.805768489068957E-03;-3.742651594052097E-05;
1.098098098098098E+08;1.485449589177609E-02;1.629876940728607E-01;-9.996441233651347E-03;2.966430642199987E-04;1.485449589177609E-02;1.629876940728607E-01;-9.996441233651347E-03;2.966430642199987E-04;
1.100600600600601E+08;4.039655627517859E-02;1.422589596462418E-01;-1.024864662946947E-02;6.172555691832602E-04;4.039655627517859E-02;1.422589596462418E-01;-1.024864662946947E-02;6.172555691832602E-04;
1.103103103103103E+08;6.545661276655350E-02;1.157792562166270E-01;-1.048232828642161E-02;1.104133471796855E-03;6.545661276655350E-02;1.157792562166270E-01;-1.048232828642161E-02;1.104133471796855E-03;
1.105605605605606E+08;8.843327093744860E-02;8.398260290896563E-02;-1.063968478356459E-02;1.489650144634521E-03;8.843327093744860E-02;8.398260290896563E-02;-1.063968478356459E-02;1.489650144634521E-03;
1.108108108108108E+08;1.082698337103397E-01;4.755874215542668E-02;-1.076215366962503E-02;1.947085800442525E-03;1.082698337103397E-01;4.755874215542668E-02;-1.076215366962503E-02;1.947085800442525E-03;
1.110610610610611E+08;1.241663997008176E-01;7.108387440869768E-03;-1.087526448909549E-02;2.347089182133113E-03;1.241663997008176E-01;7.108387440869768E-03;-1.087526448909549E-02;2.347089182133113E-03;
1.113113113113113E+08;1.359090596528770E-01;-3.631971411114281E-02;-1.093011492482312E-02;2.907034530006226E-03;1.359090596528770E-01;-3.631971411114281E-02;-1.093011492482312E-02;2.907034530006226E-03;
1.115615615615616E+08;1.423793144913636E-01;-8.330915842849866E-02;-1.087880068039301E-02;3.321947790638549E-03;1.423793144913636E-01;-8.330915842849866E-02;-1.087880068039301E-02;3.321947790638549E-03;
1.118118118118118E+08;1.432594568912869E-01;-1.310485887652129E-01;-1.081329061472542E-02;3.837998558437613E-03;1.432594568912869E-01;-1.310485887652129E-01;-1.081329061472542E-02;3.837998558437613E-03;
1.120620620620621E+08;1.376853577148341E-01;-1.795064015845562E-01;-1.066282395825328E-02;4.347435866279096E-03;1.376853577148341E-01;-1.795064015845562E-01;-1.066282395825328E-02;4.347435866279096E-03;
1.123123123123123E+08;1.259229660373525E-01;-2.265738495386879E-01;-1.050021648817097E-02;4.794306343876896E-03;1.259229660373525E-01;-2.265738495386879E-01;-1.050021648817097E-02;4.794306343876896E-03;
1.125625625625626E+08;1.092507284085170E-01;-2.710373288414910E-01;-1.029158412510825E-02;5.186893257320805E-03;1.092507284085170E-01;-2.710373288414910E-01;-1.029158412510825E-02;5.186893257320805E-03;
1.128128128128128E+08;8.842225945970410E-02;-3.127202683793419E-01;-1.003206843976861E-02;5.551182762193394E-03;8.842225945970410E-02;-3.127202683793419E-01;-1.003206843976861E-02;5.551182762193394E-03;
1.130630630630631E+08;6.395640309801574E-02;-3.509078569531603E-01;-9.807868104899222E-03;5.893490661371154E-03;6.395640309801574E-02;-3.509078569531603E-01;-9.807868104899222E-03;5.893490661371154E-03;
1.133133133133133E+08;3.678099869306347E-02;-3.855909020599436E-01;-9.501474346320860E-03;6.203346671800000E-03;3.678099869306347E-02;-3.855909020599436E-01;-9.501474346320860E-03;6.203346671800000E-03;
1.135635635635636E+08;7.378210668832564E-03;-4.165329115907259E-01;-9.184716454064754E-03;6.467052414346004E-03;7.378210668832564E-03;-4.165329115907259E-01;-9.184716454064754E-03;6.467052414346004E-03;
1.138138138138138E+08;-2.332923924230899E-02;-4.438862958068575E-01;-8.904235536937557E-03;6.706556404887544E-03;-2.332923924230899E-02;-4.438862958068575E-01;-8.904235536937557E-03;6.706556404887544E-03;
1.140640640640641E+08;-5.480554365629109E-02;-4.677707600434747E-01;-8.591008110829808E-03;6.942589298050600E-03;-5.480554365629109E-02;-4.677707600434747E-01;-8.591008110829808E-03;6.942589298050600E-03;
1.143143143143143E+08;-8.721623544975901E-02;-4.885881356655109E-01;-8.258080884876874E-03;7.111008285301138E-03;-8.721623544975901E-02;-4.885881356655109E-01;-8.258080884876874E-03;7.111008285301138E-03;
1.145645645645646E+08;-1.200541881028591E-01;-5.061719650388963E-01;-7.872732279618285E-03;7.293992946727845E-03;-1.200541881028591E-01;-5.061719650388963E-01;-7.872732279618285E-03;7.293992946727845E-03;
1.148148148148148E+08;-1.533369939234145E-01;-5.205764302296018E-01;-7.560472361052691E-03;7.418371265332152E-03;-1.533369939234145E-01;-5.205764302296018E-01;-7.560472361052691E-03;7.418371265332152E-03;
1.150650650650651E+08;-1.863499489866386E-01;-5.315841775951584E-01;-7.173501970651460E-03;7.508732589041168E-03;-1.863499489866386E-01;-5.315841775951584E-01;-7.173501970651460E-03;7.508732589041168E-03;
1.153153153153153E+08;-2.186180519415327E-01;-5.397133828559918E-01;-6.830324772705716E-03;7.532324538261625E-03;-2.186180519415327E-01;-5.397133828559918E-01;-6.830324772705716E-03;7.532324538261625E-03;
1.155655655655656E+08;-2.502018227053950E-01;-5.444797269942913E-01;-6.453203225018412E-03;7.563954612289240E-03;-2.502018227053950E-01;-5.444797269942913E-01;-6.453203225018412E-03;7.563954612289240E-03;
1.158158158158158E+08;-2.795800447892137E-01;-5.460454447193253E-01;-6.137987859394967E-03;7.532499253183613E-03;-2.795800447892137E-01;-5.460454447193253E-01;-6.137987859394967E-03;7.532499253183613E-03;
1.160660660660661E+08;-3.070971652508308E-01;-5.459375640253166E-01;-5.814550535602449E-03;7.436178264930929E-03;-3.070971652508308E-01;-5.459375640253166E-01;-5.814550535602449E-03;7.436178264930929E-03;
1.163163163163163E+08;-3.325335885481978E-01;-5.441598024483343E-01;-5.557079385139388E-03;7.334942977864341E-03;-3.325335885481978E-01;-5.441598024483343E-01;-5.557079385139388E-03;7.334942977864341E-03;
1.165665665665666E+08;-3.558799785719430E-01;-5.414585923948787E-01;-5.315413459491280E-03;7.231904354979843E-03;-3.558799785719430E-01;-5.414585923948787E-01;-5.315413459491280E-03;7.231904354979843E-03;
1.168168168168168E+08;-3.773270829907066E-01;-5.382274096153399E-01;-5.112300531054065E-03;7.095313351304414E-03;-3.773270829907066E-01;-5.382274096153399E-01;-5.112300531054065E-03;7.095313351304414E-03;
1.170670670670671E+08;-3.970935693008185E-01;-5.347690927437134E-01;-4.935861830631978E-03;6.974782652549174E-03;-3.970935693008185E-01;-5.347690927437134E-01;-4.935861830631978E-03;6.974782652549174E-03;
1.173173173173173E+08;-4.156803230948420E-01;-5.315843065705386E-01;-4.784643398095679E-03;6.822198580351889E-03;-4.156803230948420E-01;-5.315843065705386E-01;-4.784643398095679E-03;6.822198580351889E-03;
1.175675675675676E+08;-4.335165280298131E-01;-5.285154582556074E-01;-4.661413142500669E-03;6.662278916629162E-03;-4.335165280298131E-01;-5.285154582556074E-01;-4.661413142500669E-03;6.662278916629162E-03;
1.178178178178178E+08;-4.507713556744890E-01;-5.254804772943139E-01;-4.566722330618339E-03;6.599239948933897E-03;-4.507713556744890E-01;-5.254804772943139E-01;-4.566722330618339E-03;6.599239948933897E-03;
1.180680680680681E+08;-4.677952530447067E-01;-5.222924521798629E-01;-4.482358418033921E-03;6.473653885530905E-03;-4.677952530447067E-01;-5.222924521798629E-01;-4.482358418033921E-03;6.473653885530905E-03;
1.183183183183183E+08;-4.846629559828755E-01;-5.186913062132956E-01;-4.406147272925673E-03;6.366567734966818E-03;-4.846629559828755E-01;-5.186913062132956E-01;-4.406147272925673E-03;6.366567734966818E-03;
1.185685685685686E+08;-5.011437439154359E-01;-5.146869493631804E-01;-4.363702823141083E-03;6.265043594740508E-03;-5.011437439154359E-01;-5.146869493631804E-01;-4.363702823141083E-03;6.265043594740508E-03;
1.188188188188188E+08;-5.173172772653999E-01;-5.099472763295559E-01;-4.309078911925563E-03;6.195998283044965E-03;-5.173172772653999E-01;-5.099472763295559E-01;-4.309078911925563E-03;6.195998283044965E-03;
1.190690690690691E+08;-5.329278896090247E-01;-5.045612158858278E-01;-4.226213627626086E-03;6.112443663785130E-03;-5.329278896090247E-01;-5.045612158858278E-01;-4.226213627626086E-03;6.112443663785130E-03;
1.193193193193193E+08;-5.480330155021356E-01;-4.982696705309305E-01;-4.171177788393068E-03;6.083452429820712E-03;-5.480330155021356E-01;-4.982696705309305E-01;-4.171177788393068E-03;6.083452429820712E-03;
1.195695695695696E+08;-5.621695878364606E-01;-4.919441262582736E-01;-4.186244847862943E-03;6.008834498813461E-03;-5.621695878364606E-01;-4.919441262582736E-01;-4.186244847862943E-03;6.008834498813461E-03;
1.198198198198198E+08;-5.757496786232132E-01;-4.847996762813722E-01;-4.119361262443257E-03;5.926209565155764E-03;-5.757496786232132E-01;-4.847996762813722E-01;-4.119361262443257E-03;5.926209565155764E-03;
1.200700700700701E+08;-5.883374570944955E-01;-4.773189724749435E-01;-4.113775407744064E-03;5.884722282623207E-03;-5.883374570944955E-01;-4.773189724749435E-01;-4.113775407744064E-03;5.884722282623207E-03;
1.203203203203203E+08;-6.002120792669231E-01;-4.694667247525632E-01;-4.065366587920232E-03;5.867869468992138E-03;-6.002120792669231E-01;-4.694667247525632E-01;-4.065366587920232E-03;5.867869468992138E-03;
1.205705705705706E+08;-6.111270334660603E-01;-4.615754071528391E-01;-4.045490084573086E-03;5.811255787781295E-03;-6.111270334660603E-01;-4.615754071528391E-01;-4.045490084573086E-03;5.811255787781295E-03;
1.208208208208208E+08;-6.214671435622635E-01;-4.535304016153515E-01;-3.992953352879453E-03;5.822540102061922E-03;-6.214671435622635E-01;-4.535304016153515E-01;-3.992953352879453E-03;5.822540102061922E-03;
1.210710710710711E+08;-6.310931684756814E-01;-4.454362092464130E-01;-3.943134005188674E-03;5.776905781062267E-03;-6.310931684756814E-01;-4.454362092464130E-01;-3.943134005188674E-03;5.776905781062267E-03;
1.213213213213213E+08;-6.399696337340262E-01;-4.374643886193098E-01;-3.943912979281004E-03;5.765343296595399E-03;-6.399696337340262E-01;-4.374643886193098E-01;-3.943912979281004E-03;5.765343296595399E-03;
1.215715715715716E+08;-6.482510241632052E-01;-4.293706670719969E-01;-3.868637842469280E-03;5.756256962601400E-03;-6.482510241632052E-01;-4.293706670719969E-01;-3.868637842469280E-03;5.756256962601400E-03;
1.218218218218218E+08;-6.559813889590626E-01;-4.214354748525388E-01;-3.809815810513466E-03;5.744550968602201E-03;-6.559813889590626E-01;-4.214354748525388E-01;-3.809815810513466E-03;5.744550968602201E-03;
1.220720720720721E+08;-6.632148431062044E-01;-4.136281476386968E-01;-3.733083792574071E-03;5.741917441053747E-03;-6.632148431062044E-01;-4.136281476386968E-01;-3.733083792574071E-03;5.741917441053747E-03;
1.223223223223223E+08;-6.697931802620994E-01;-4.059204291727038E-01;-3.650160795316115E-03;5.745673049880763E-03;-6.697931802620994E-01;-4.059204291727038E-01;-3.650160795316115E-03;5.745673049880763E-03;
1.225725725725726E+08;-6.760724299346127E-01;-3.983131165699471E-01;-3.587588434247101E-03;5.678068436631990E-03;-6.760724299346127E-01;-3.983131165699471E-01;-3.587588434247101E-03;5.678068436631990E-03;
1.228228228228228E+08;-6.818917035935111E-01;-3.908422975985774E-01;-3.499847253998816E-03;5.661480267371063E-03;-6.818917035935111E-01;-3.908422975985774E-01;-3.499847253998816E-03;5.661480267371063E-03;
1.230730730730731E+08;-6.873263302641119E-01;-3.835133967266269E-01;-3.405951732719244E-03;5.606678139073993E-03;-6.873263302641119E-01;-3.835133967266269E-01;-3.405951732719244E-03;5.606678139073993E-03;
1.233233233233233E+08;-6.925351989635795E-01;-3.765356486044493E-01;-3.353003993947980E-03;5.570968096022870E-03;-6.925351989635795E-01;-3.765356486044493E-01;-3.353003993947980E-03;5.570968096022870E-03;
1.235735735735736E+08;-6.973619677356012E-01;-3.695217533463271E-01;-3.293150956425225E-03;5.441342445320747E-03;-6.973619677356012E-01;-3.695217533463271E-01;-3.293150956425225E-03;5.441342445320747E-03;
1.238238238238238E+08;-7.020579268135636E-01;-3.626178812896719E-01;-3.202633633647453E-03;5.394051943518659E-03;-7.020579268135636E-01;-3.626178812896719E-01;-3.202633633647453E-03;5.394051943518659E-03;
1.240740740740741E+08;-7.066044640460276E-01;-3.556774832513110E-01;-3.150873248325122E-03;5.333265399659482E-03;-7.066044640460276E-01;-3.556774832513110E-01;-3.150873248325122E-03;5.333265399659482E-03;
1.243243243243243E+08;-7.107339381382023E-01;-3.488263413888225E-01;-3.061732946243918E-03;5.230173737068032E-03;-7.107339381382023E-01;-3.488263413888225E-01;-3.061732946243918E-03;5.230173737068032E-03;
1.245745745745746E+08;-7.146077515837965E-01;-3.418836545764148E-01;-3.051197844080055E-03;5.185620489951382E-03;-7.146077515837965E-01;-3.418836545764148E-01;-3.051197844080055E-03;5.185620489951382E-03;
1.248248248248248E+08;-7.182484627718979E-01;-3.348843122591494E-01;-3.007987560458527E-03;5.096350950345963E-03;-7.182484627718979E-01;-3.348843122591494E-01;-3.007987560458527E-03;5.096350950345963E-03;
1.250750750750751E+08;-7.215123276773054E-01;-3.280406681607165E-01;-2.977414017554603E-03;4.998076290179427E-03;-7.215123276773054E-01;-3.280406681607165E-01;-2.977414017554603E-03;4.998076290179427E-03;
1.253253253253253E+08;-7.247156342125421E-01;-3.207497710394807E-01;-2.952013332441085E-03;4.879101826666539E-03;-7.247156342125421E-01;-3.207497710394807E-01;-2.952013332441085E-03;4.879101826666539E-03;
1.255755755755756E+08;-7.273920685557758E-01;-3.133058844696903E-01;-2.899810228195870E-03;4.838143637482665E-03;-7.273920685557758E-01;-3.133058844696903E-01;-2.899810228195870E-03;4.838143637482665E-03;
1.258258258258258E+08;-7.298055187177258E-01;-3.060073765991193E-01;-2.904193693628163E-03;4.739105279287691E-03;-7.298055187177258E-01;-3.060073765991193E-01;-2.904193693628163E-03;4.739105279287691E-03;
1.260760760760761E+08;-7.316679034206185E-01;-2.987650518859238E-01;-2.919155822841206E-03;4.623553829941653E-03;-7.316679034206185E-01;-2.987650518859238E-01;-2.919155822841206E-03;4.623553829941653E-03;
1.263263263263263E+08;-7.331030735432992E-01;-2.917487590453899E-01;-2.940163236307611E-03;4.534934409682974E-03;-7.331030735432992E-01;-2.917487590453899E-01;-2.940163236307611E-03;4.534934409682974E-03;
1.265765765765766E+08;-7.345731145073265E-01;-2.849454870046121E-01;-2.923463746903707E-03;4.478953469061703E-03;-7.345731145073265E-01;-2.849454870046121E-01;-2.923463746903707E-03;4.478953469061703E-03;
1.268268268268268E+08;-7.353520479573120E-01;-2.783655896893537E-01;-2.912312931765232E-03;4.424250784866324E-03;-7.353520479573120E-01;-2.783655896893537E-01;-2.912312931765232E-03;4.424250784866324E-03;
1.270770770770771E+08;-7.359828641736151E-01;-2.720372642446717E-01;-2.938160277380454E-03;4.301271311948425E-03;-7.359828641736151E-01;-2.720372642446717E-01;-2.938160277380454E-03;4.301271311948425E-03;
1.273273273273273E+08;-7.364995327629760E-01;-2.661397519830593E-01;-3.011084822789166E-03;4.258931784292424E-03;-7.364995327629760E-01;-2.661397519830593E-01;-3.011084822789166E-03;4.258931784292424E-03;
1.275775775775776E+08;-7.364361773390427E-01;-2.602562844968683E-01;-2.979665854683342E-03;4.227067701718763E-03;-7.364361773390427E-01;-2.602562844968683E-01;-2.979665854683342E-03;4.227067701718763E-03;
1.278278278278278E+08;-7.361112302006468E-01;-2.546951848791479E-01;-3.040635988866324E-03;4.133373637165328E-03;-7.361112302006468E-01;-2.546951848791479E-01;-3.040635988866324E-03;4.133373637165328E-03;
1.280780780780781E+08;-7.355204568462339E-01;-2.495455847559113E-01;-3.041933784078040E-03;4.069122656005599E-03;-7.355204568462339E-01;-2.495455847559113E-01;-3.041933784078040E-03;4.069122656005599E-03;
1.283283283283283E+08;-7.347554565875635E-01;-2.447734033442961E-01;-3.058749486335285E-03;4.021408662781147E-03;-7.347554565875635E-01;-2.447734033442961E-01;-3.058749486335285E-03;4.021408662781147E-03;
1.285785785785786E+08;-7.338539300364623E-01;-2.406661591235950E-01;-3.072403653580229E-03;3.988120489080552E-03;-7.338539300364623E-01;-2.406661591235950E-01;-3.072403653580229E-03;3.988120489080552E-03;
1.288288288288288E+08;-7.327766022893923E-01;-2.367911730751225E-01;-3.126093616847892E-03;3.898780818763865E-03;-7.327766022893923E-01;-2.367911730751225E-01;-3.126093616847892E-03;3.898780818763865E-03;
1.290790790790791E+08;-7.320185750334259E-01;-2.334983408392064E-01;-3.120884858336721E-03;3.863581125397824E-03;-7.320185750334259E-01;-2.334983408392064E-01;-3.120884858336721E-03;3.863581125397824E-03;
1.293293293293293E+08;-7.310343002915118E-01;-2.306791419027611E-01;-3.158957352528606E-03;3.801329691668415E-03;-7.310343002915118E-01;-2.306791419027611E-01;-3.158957352528606E-03;3.801329691668415E-03;
1.295795795795796E+08;-7.302015295183095E-01;-2.279972196955084E-01;-3.176315922736442E-03;3.757461276413535E-03;-7.302015295183095E-01;-2.279972196955084E-01;-3.176315922736442E-03;3.757461276413535E-03;
1.298298298298298E+08;-7.292588723150529E-01;-2.258875560480176E-01;-3.170621779900542E-03;3.745254482796472E-03;-7.292588723150529E-01;-2.258875560480176E-01;-3.170621779900542E-03;3.745254482796472E-03;
1.300800800800801E+08;-7.286497301408937E-01;-2.240104108844447E-01;-3.255073774636268E-03;3.656338480016864E-03;-7.286497301408937E-01;-2.240104108844447E-01;-3.255073774636268E-03;3.656338480016864E-03;
1.303303303303303E+08;-7.279581236280915E-01;-2.227862786031641E-01;-3.286318246226508E-03;3.616397600788856E-03;-7.279581236280915E-01;-2.227862786031641E-01;-3.286318246226508E-03;3.616397600788856E-03;
1.305805805805806E+08;-7.275284024209553E-01;-2.216077092279206E-01;-3.324094414868410E-03;3.556981083724287E-03;-7.275284024209553E-01;-2.216077092279206E-01;-3.324094414868410E-03;3.556981083724287E-03;
1.308308308308308E+08;-7.274043926174281E-01;-2.210426816200768E-01;-3.363720121211216E-03;3.487491616473095E-03;-7.274043926174281E-01;-2.210426816200768E-01;-3.363720121211216E-03;3.487491616473095E-03;
1.310810810810811E+08;-7.274158049083392E-01;-2.204819927572971E-01;-3.526012577513652E-03;3.404479700562613E-03;-7.274158049083392E-01;-2.204819927572971E-01;-3.526012577513652E-03;3.404479700562613E-03;
1.313313313313313E+08;-7.279624966953910E-01;-2.206360896052506E-01;-3.429115623328914E-03;3.394566199517442E-03;-7.279624966953910E-01;-2.206360896052506E-01;-3.429115623328914E-03;3.394566199517442E-03;
1.315815815815816E+08;-7.288802068465101E-01;-2.206166004628098E-01;-3.560249571150261E-03;3.390883261382649E-03;-7.288802068465101E-01;-2.206166004628098E-01;-3.560249571150261E-03;3.390883261382649E-03;
1.318318318318318E+08;-7.299522588223054E-01;-2.206280864234303E-01;-3.545087167968009E-03;3.356091836532600E-03;-7.299522588223054E-01;-2.206280864234303E-01;-3.545087167968009E-03;3.356091836532600E-03;
1.320820820820821E+08;-7.316979842156143E-01;-2.209199321612951E-01;-3.611200129157881E-03;3.313354245897268E-03;-7.316979842156143E-01;-2.209199321612951E-01;-3.611200129157881E-03;3.313354245897268E-03;
1.323323323323323E+08;-7.334903996889464E-01;-2.205582930845018E-01;-3.638167752433003E-03;3.309495349431724E-03;-7.334903996889464E-01;-2.205582930845018E-01;-3.638167752433003E-03;3.309495349431724E-03;
1.325825825825826E+08;-7.357142049993201E-01;-2.206684992685993E-01;-3.663028619423807E-03;3.232563951932580E-03;-7.357142049993201E-01;-2.206684992685993E-01;-3.663028619423807E-03;3.232563951932580E-03;
1.328328328328328E+08;-7.378476492824037E-01;-2.202375878092785E-01;-3.714108877584836E-03;3.231283661397508E-03;-7.378476492824037E-01;-2.202375878092785E-01;-3.714108877584836E-03;3.231283661397508E-03;
1.330830830830831E+08;-7.404732911734079E-01;-2.196889830831547E-01;-3.754883839401495E-03;3.198908734357170E-03;-7.404732911734079E-01;-2.196889830831547E-01;-3.754883839401495E-03;3.198908734357170E-03;
1.333333333333333E+08;-7.430147005959538E-01;-2.186774706846607E-01;-3.812913242532696E-03;3.170810961161060E-03;-7.430147005959538E-01;-2.186774706846607E-01;-3.812913242532696E-03;3.170810961161060E-03;
1.335835835835836E+08;-7.455727231823555E-01;-2.177520480426482E-01;-3.840362269249366E-03;3.124211587368743E-03;-7.455727231823555E-01;-2.177520480426482E-01;-3.840362269249366E-03;3.124211587368743E-03;
1.338338338338338E+08;-7.482775868217418E-01;-2.165351091123214E-01;-3.865866116952982E-03;3.105442842148603E-03;-7.482775868217418E-01;-2.165351091123214E-01;-3.865866116952982E-03;3.105442842148603E-03;
1.340840840840841E+08;-7.503398317410462E-01;-2.150521055627488E-01;-3.905267387717092E-03;3.087096605723207E-03;-7.503398317410462E-01;-2.150521055627488E-01;-3.905267387717092E-03;3.087096605723207E-03;
1.343343343343343E+08;-7.523219565006392E-01;-2.131304353762902E-01;-3.973333576093700E-03;3.061893558214977E-03;-7.523219565006392E-01;-2.131304353762902E-01;-3.973333576093700E-03;3.061893558214977E-03;
1.345845845845846E+08;-7.539771286722728E-01;-2.114589969752964E-01;-4.036506081857205E-03;3.006623689071182E-03;-7.539771286722728E-01;-2.114589969752964E-01;-4.036506081857205E-03;3.006623689071182E-03;
1.348348348348348E+08;-7.555701416159485E-01;-2.096664112960279E-01;-4.072331485961216E-03;2.972100878768471E-03;-7.555701416159485E-01;-2.096664112960279E-01;-4.072331485961216E-03;2.972100878768471E-03;
1.350850850850851E+08;-7.569608720024189E-01;-2.077409177519005E-01;-4.105994106086155E-03;2.957036835619488E-03;-7.569608720024189E-01;-2.077409177519005E-01;-4.105994106086155E-03;2.957036835619488E-03;
1.353353353353353E+08;-7.580587191128194E-01;-2.061707730135938E-01;-4.115115472842522E-03;2.935408145712689E-03;-7.580587191128194E-01;-2.061707730135938E-01;-4.115115472842522E-03;2.935408145712689E-03;
1.355855855855856E+08;-7.587612801649094E-01;-2.043030434762503E-01;-4.196440067524270E-03;2.906355505860627E-03;-7.587612801649094E-01;-2.043030434762503E-01;-4.196440067524270E-03;2.906355505860627E-03;
1.358358358358358E+08;-7.592270272566238E-01;-2.024886486737170E-01;-4.269837174426300E-03;2.893853448563026E-03;-7.592270272566238E-01;-2.024886486737170E-01;-4.269837174426300E-03;2.893853448563026E-03;
1.360860860860861E+08;-7.595762525237936E-01;-2.012437239599996E-01;-4.289036127212631E-03;2.835526052129667E-03;-7.595762525237936E-01;-2.012437239599996E-01;-4.289036127212631E-03;2.835526052129667E-03;
1.363363363363363E+08;-7.596099598133824E-01;-1.998779172751244E-01;-4.383216311934779E-03;2.810954091345924E-03;-7.596099598133824E-01;-1.998779172751244E-01;-4.383216311934779E-03;2.810954091345924E-03;
1.365865865865866E+08;-7.595381229884376E-01;-1.988059426000254E-01;-4.410458118403848E-03;2.793888686446218E-03;-7.595381229884376E-01;-1.988059426000254E-01;-4.410458118403848E-03;2.793888686446218E-03;
1.368368368368368E+08;-7.594504580899681E-01;-1.977776749731094E-01;-4.497768860943223E-03;2.784229497208845E-03;-7.594504580899681E-01;-1.977776749731094E-01;-4.497768860943223E-03;2.784229497208845E-03;
1.370870870870871E+08;-7.590288657290392E-01;-1.970928394235038E-01;-4.516089014766536E-03;2.726353560531801E-03;-7.590288657290392E-01;-1.970928394235038E-01;-4.516089014766536E-03;2.726353560531801E-03;
1.373373373373373E+08;-7.584887190439691E-01;-1.962638029940268E-01;-4.562492999193893E-03;2.720306579361891E-03;-7.584887190439691E-01;-1.962638029940268E-01;-4.562492999193893E-03;2.720306579361891E-03;
1.375875875875876E+08;-7.580451088021809E-01;-1.957360747745786E-01;-4.630546259944924E-03;2.643826345612620E-03;-7.580451088021809E-01;-1.957360747745786E-01;-4.630546259944924E-03;2.643826345612620E-03;
1.378378378378378E+08;-7.571265416513556E-01;-1.954299002483893E-01;-4.686123504191840E-03;2.678623553480752E-03;-7.571265416513556E-01;-1.954299002483893E-01;-4.686123504191840E-03;2.678623553480752E-03;
1.380880880880881E+08;-7.563553536885133E-01;-1.953321095531524E-01;-4.760624693364268E-03;2.648656192182967E-03;-7.563553536885133E-01;-1.953321095531524E-01;-4.760624693364268E-03;2.648656192182967E-03;
1.383383383383383E+08;-7.554732679654524E-01;-1.956210579806404E-01;-4.812006783753497E-03;2.604629330376761E-03;-7.554732679654524E-01;-1.956210579806404E-01;-4.812006783753497E-03;2.604629330376761E-03;
1.385885885885886E+08;-7.544425071381594E-01;-1.961309604018312E-01;-4.846737706747154E-03;2.569841419049044E-03;-7.544425071381594E-01;-1.961309604018312E-01;-4.846737706747154E-03;2.569841419049044E-03;
1.388388388388388E+08;-7.536669155349106E-01;-1.963674989064786E-01;-4.933674409958921E-03;2.509131581934993E-03;-7.536669155349106E-01;-1.963674989064786E-01;-4.933674409958921E-03;2.509131581934993E-03;
1.390890890890891E+08;-7.529319961390446E-01;-1.966320150299080E-01;-4.982367097636851E-03;2.516918031133735E-03;-7.529319961390446E-01;-1.966320150299080E-01;-4.982367097636851E-03;2.516918031133735E-03;
1.393393393393393E+08;-7.520735899592664E-01;-1.970461959810480E-01;-5.118895200542369E-03;2.500398628575082E-03;-7.520735899592664E-01;-1.970461959810480E-01;-5.118895200542369E-03;2.500398628575082E-03;
1.395895895895896E+08;-7.510595006990597E-01;-1.973942297373177E-01;-5.174372988254856E-03;2.425705481920358E-03;-7.510595006990597E-01;-1.973942297373177E-01;-5.174372988254856E-03;2.425705481920358E-03;
1.398398398398398E+08;-7.498533695586883E-01;-1.977515391893056E-01;-5.253316408486364E-03;2.402615893477659E-03;-7.498533695586883E-01;-1.977515391893056E-01;-5.253316408486364E-03;2.402615893477659E-03;
1.400900900900901E+08;-7.484760338094613E-01;-1.981093990161520E-01;-5.304669701392263E-03;2.366385420809718E-03;-7.484760338094613E-01;-1.981093990161520E-01;-5.304669701392263E-03;2.366385420809718E-03;
1.403403403403403E+08;-7.468614708232262E-01;-1.985750875005092E-01;-5.412916593013029E-03;2.364096657474704E-03;-7.468614708232262E-01;-1.985750875005092E-01;-5.412916593013029E-03;2.364096657474704E-03;
1.405905905905906E+08;-7.451765113648687E-01;-1.993896863447140E-01;-5.497525193375065E-03;2.317679415646134E-03;-7.451765113648687E-01;-1.993896863447140E-01;-5.497525193375065E-03;2.317679415646134E-03;
1.408408408408408E+08;-7.435217952837389E-01;-2.000032606701665E-01;-5.580385787688409E-03;2.299455085944213E-03;-7.435217952837389E-01;-2.000032606701665E-01;-5.580385787688409E-03;2.299455085944213E-03;
1.410910910910911E+08;-7.414533979821948E-01;-2.012074710827358E-01;-5.680817780796495E-03;2.273163340842598E-03;-7.414533979821948E-01;-2.012074710827358E-01;-5.680817780796495E-03;2.273163340842598E-03;
1.413413413413413E+08;-7.394040924990284E-01;-2.023229539699329E-01;-5.743351971733763E-03;2.210389515276525E-03;-7.394040924990284E-01;-2.023229539699329E-01;-5.743351971733763E-03;2.210389515276525E-03;
1.415915915915916E+08;-7.374988892464386E-01;-2.038541695903456E-01;-5.845416668598749E-03;2.203983580364075E-03;-7.374988892464386E-01;-2.038541695903456E-01;-5.845416668598749E-03;2.203983580364075E-03;
1.418418418418418E+08;-7.356059788993233E-01;-2.053389570538034E-01;-5.956079787321403E-03;2.161221009509659E-03;-7.356059788993233E-01;-2.053389570538034E-01;-5.956079787321403E-03;2.161221009509659E-03;
