# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.153153153153153E+08;5.069355606997896E-01;-1.083612988967992E-01;-1.063399484178886E-02;3.028768691230463E-03;5.069355606997896E-01;-1.083612988967992E-01;-1.063399484178886E-02;3.028768691230463E-03;
1.155655655655656E+08;4.989546006141720E-01;-1.507499491953824E-01;-1.052156984781715E-02;3.134174300072159E-03;4.989546006141720E-01;-1.507499491953824E-01;-1.052156984781715E-02;3.134174300072159E-03;
1.158158158158158E+08;4.885610299342264E-01;-1.919580971958293E-01;-1.035539659179197E-02;3.287924624855961E-03;4.885610299342264E-01;-1.919580971958293E-01;-1.035539659179197E-02;3.287924624855961E-03;
1.160660660660661E+08;4.757499892395607E-01;-2.314670006480915E-01;-1.021333654004365E-02;3.414291954326400E-03;4.757499892395607E-01;-2.314670006480915E-01;-1.021333654004365E-02;3.414291954326400E-03;
1.163163163163163E+08;4.613712746481892E-01;-2.696284595580761E-01;-1.005997765863306E-02;3.520024618894133E-03;4.613712746481892E-01;-2.696284595580761E-01;-1.005997765863306E-02;3.520024618894133E-03;
1.165665665665666E+08;4.458957852191561E-01;-3.066446173406308E-01;-9.917707359777672E-03;3.609514249580511E-03;4.458957852191561E-01;-3.066446173406308E-01;-9.917707359777672E-03;3.609514249580511E-03;
1.168168168168168E+08;4.278804781881030E-01;-3.417240646851170E-01;-9.784026279446521E-03;3.760747395150334E-03;4.278804781881030E-01;-3.417240646851170E-01;-9.784026279446521E-03;3.760747395150334E-03;
1.170670670670671E+08;4.088381893713467E-01;-3.758046996401648E-01;-9.598653509243485E-03;3.818378902852145E-03;4.088381893713467E-01;-3.758046996401648E-01;-9.598653509243485E-03;3.818378902852145E-03;
1.173173173173173E+08;3.884286009093711E-01;-4.081360046101302E-01;-9.469883281645421E-03;3.916635385324568E-03;3.884286009093711E-01;-4.081360046101302E-01;-9.469883281645421E-03;3.916635385324568E-03;
1.175675675675676E+08;3.666318015060901E-01;-4.390506672761420E-01;-9.352315671788292E-03;3.964297825790729E-03;3.666318015060901E-01;-4.390506672761420E-01;-9.352315671788292E-03;3.964297825790729E-03;
1.178178178178178E+08;3.435746869901660E-01;-4.682804074619565E-01;-9.243663296649846E-03;4.050984718765148E-03;3.435746869901660E-01;-4.682804074619565E-01;-9.243663296649846E-03;4.050984718765148E-03;
1.180680680680681E+08;3.192823583020414E-01;-4.956294513439342E-01;-9.084491471814560E-03;4.100232907296833E-03;3.192823583020414E-01;-4.956294513439342E-01;-9.084491471814560E-03;4.100232907296833E-03;
1.183183183183183E+08;2.944736516709188E-01;-5.210442506180049E-01;-8.950624991288708E-03;4.097380607963727E-03;2.944736516709188E-01;-5.210442506180049E-01;-8.950624991288708E-03;4.097380607963727E-03;
1.185685685685686E+08;2.688292268192062E-01;-5.449433166315635E-01;-8.812102192039910E-03;4.167457079253934E-03;2.688292268192062E-01;-5.449433166315635E-01;-8.812102192039910E-03;4.167457079253934E-03;
1.188188188188188E+08;2.427187168431468E-01;-5.671016204916123E-01;-8.685192507829422E-03;4.222177320619509E-03;2.427187168431468E-01;-5.671016204916123E-01;-8.685192507829422E-03;4.222177320619509E-03;
1.190690690690691E+08;2.160319099809613E-01;-5.876734875111358E-01;-8.619371988045146E-03;4.231917369445444E-03;2.160319099809613E-01;-5.876734875111358E-01;-8.619371988045146E-03;4.231917369445444E-03;
1.193193193193193E+08;1.889587272843572E-01;-6.063417416175342E-01;-8.439669756448987E-03;4.274588230896123E-03;1.889587272843572E-01;-6.063417416175342E-01;-8.439669756448987E-03;4.274588230896123E-03;
1.195695695695696E+08;1.616060298785393E-01;-6.236861026274239E-01;-8.341478479759237E-03;4.331879261200634E-03;1.616060298785393E-01;-6.236861026274239E-01;-8.341478479759237E-03;4.331879261200634E-03;
1.198198198198198E+08;1.340272375114891E-01;-6.391358213117413E-01;-8.221557772029570E-03;4.341599501607523E-03;1.340272375114891E-01;-6.391358213117413E-01;-8.221557772029570E-03;4.341599501607523E-03;
1.200700700700701E+08;1.065171232989025E-01;-6.529923643373737E-01;-8.090540575086427E-03;4.354415338192523E-03;1.065171232989025E-01;-6.529923643373737E-01;-8.090540575086427E-03;4.354415338192523E-03;
1.203203203203203E+08;7.897735971160720E-02;-6.654655113353002E-01;-7.985710814656268E-03;4.401121561913180E-03;7.897735971160720E-02;-6.654655113353002E-01;-7.985710814656268E-03;4.401121561913180E-03;
1.205705705705706E+08;5.157754788889507E-02;-6.763996941701852E-01;-7.884815087881619E-03;4.406591684325312E-03;5.157754788889507E-02;-6.763996941701852E-01;-7.884815087881619E-03;4.406591684325312E-03;
1.208208208208208E+08;2.425519196074260E-02;-6.859700609031123E-01;-7.771444589393463E-03;4.424040095000148E-03;2.425519196074260E-02;-6.859700609031123E-01;-7.771444589393463E-03;4.424040095000148E-03;
1.210710710710711E+08;-2.792612485262135E-03;-6.940211684370970E-01;-7.658467300030508E-03;4.425761782795056E-03;-2.792612485262135E-03;-6.940211684370970E-01;-7.658467300030508E-03;4.425761782795056E-03;
1.213213213213213E+08;-2.958441579281156E-02;-7.009431179322915E-01;-7.493880206680826E-03;4.416286419851161E-03;-2.958441579281156E-02;-7.009431179322915E-01;-7.493880206680826E-03;4.416286419851161E-03;
1.215715715715716E+08;-5.613439331803772E-02;-7.064233130423040E-01;-7.423846048825486E-03;4.431571325211174E-03;-5.613439331803772E-02;-7.064233130423040E-01;-7.423846048825486E-03;4.431571325211174E-03;
1.218218218218218E+08;-8.197824818377261E-02;-7.107205212462311E-01;-7.316047417373269E-03;4.404613337752335E-03;-8.197824818377261E-02;-7.107205212462311E-01;-7.316047417373269E-03;4.404613337752335E-03;
1.220720720720721E+08;-1.075157056986979E-01;-7.138530716949724E-01;-7.182479425760444E-03;4.430991580933900E-03;-1.075157056986979E-01;-7.138530716949724E-01;-7.182479425760444E-03;4.430991580933900E-03;
1.223223223223223E+08;-1.325438782754058E-01;-7.157071511489084E-01;-7.106187536152895E-03;4.363093634346994E-03;-1.325438782754058E-01;-7.157071511489084E-01;-7.106187536152895E-03;4.363093634346994E-03;
1.225725725725726E+08;-1.568921630261421E-01;-7.166413569209794E-01;-6.971435907243823E-03;4.361906768116469E-03;-1.568921630261421E-01;-7.166413569209794E-01;-6.971435907243823E-03;4.361906768116469E-03;
1.228228228228228E+08;-1.805382441231336E-01;-7.165586490356525E-01;-6.894407867137877E-03;4.328942033386770E-03;-1.805382441231336E-01;-7.165586490356525E-01;-6.894407867137877E-03;4.328942033386770E-03;
1.230730730730731E+08;-2.035298841585630E-01;-7.157069239160312E-01;-6.774683269796418E-03;4.274799310688640E-03;-2.035298841585630E-01;-7.157069239160312E-01;-6.774683269796418E-03;4.274799310688640E-03;
1.233233233233233E+08;-2.257497574555369E-01;-7.139413052465153E-01;-6.707725719035815E-03;4.239963085387608E-03;-2.257497574555369E-01;-7.139413052465153E-01;-6.707725719035815E-03;4.239963085387608E-03;
1.235735735735736E+08;-2.473064947175559E-01;-7.116174233720337E-01;-6.645864358803536E-03;4.209739821439689E-03;-2.473064947175559E-01;-7.116174233720337E-01;-6.645864358803536E-03;4.209739821439689E-03;
1.238238238238238E+08;-2.681201640775683E-01;-7.084939677002804E-01;-6.541615450938038E-03;4.179890312875257E-03;-2.681201640775683E-01;-7.084939677002804E-01;-6.541615450938038E-03;4.179890312875257E-03;
1.240740740740741E+08;-2.883346058564135E-01;-7.049101166685274E-01;-6.480329105389811E-03;4.118436298268503E-03;-2.883346058564135E-01;-7.049101166685274E-01;-6.480329105389811E-03;4.118436298268503E-03;
1.243243243243243E+08;-3.079458294721677E-01;-7.005379096327669E-01;-6.386651885550642E-03;4.082001475914068E-03;-3.079458294721677E-01;-7.005379096327669E-01;-6.386651885550642E-03;4.082001475914068E-03;
1.245745745745746E+08;-3.265831133655228E-01;-6.962961154177103E-01;-6.349470145949715E-03;4.022249169828682E-03;-3.265831133655228E-01;-6.962961154177103E-01;-6.349470145949715E-03;4.022249169828682E-03;
1.248248248248248E+08;-3.448001598215037E-01;-6.911751820964377E-01;-6.286176411254169E-03;3.958080717795010E-03;-3.448001598215037E-01;-6.911751820964377E-01;-6.286176411254169E-03;3.958080717795010E-03;
1.250750750750751E+08;-3.622067659754336E-01;-6.861484062497997E-01;-6.229971394207535E-03;3.900521430031843E-03;-3.622067659754336E-01;-6.861484062497997E-01;-6.229971394207535E-03;3.900521430031843E-03;
1.253253253253253E+08;-3.793647656287812E-01;-6.800513374845731E-01;-6.152999367797164E-03;3.842366289263154E-03;-3.793647656287812E-01;-6.800513374845731E-01;-6.152999367797164E-03;3.842366289263154E-03;
1.255755755755756E+08;-3.959729874410495E-01;-6.736553641981805E-01;-6.122838420851634E-03;3.780846773740396E-03;-3.959729874410495E-01;-6.736553641981805E-01;-6.122838420851634E-03;3.780846773740396E-03;
1.258258258258258E+08;-4.119056114299724E-01;-6.668773244115250E-01;-6.103809328842079E-03;3.728842899974546E-03;-4.119056114299724E-01;-6.668773244115250E-01;-6.103809328842079E-03;3.728842899974546E-03;
1.260760760760761E+08;-4.271390715478919E-01;-6.597174464381946E-01;-6.041794353765222E-03;3.640606269458368E-03;-4.271390715478919E-01;-6.597174464381946E-01;-6.041794353765222E-03;3.640606269458368E-03;
1.263263263263263E+08;-4.419153973401149E-01;-6.523284529243468E-01;-6.007088177780694E-03;3.590834343592546E-03;-4.419153973401149E-01;-6.523284529243468E-01;-6.007088177780694E-03;3.590834343592546E-03;
1.265765765765766E+08;-4.558772855193550E-01;-6.447835426248120E-01;-5.989732532941409E-03;3.518436849477135E-03;-4.558772855193550E-01;-6.447835426248120E-01;-5.989732532941409E-03;3.518436849477135E-03;
1.268268268268268E+08;-4.692628276481459E-01;-6.368361010191147E-01;-5.955736205059607E-03;3.455204531273012E-03;-4.692628276481459E-01;-6.368361010191147E-01;-5.955736205059607E-03;3.455204531273012E-03;
1.270770770770771E+08;-4.819060562747740E-01;-6.291286658205496E-01;-5.995695316036961E-03;3.391346702404599E-03;-4.819060562747740E-01;-6.291286658205496E-01;-5.995695316036961E-03;3.391346702404599E-03;
1.273273273273273E+08;-4.939413806110280E-01;-6.212873944023747E-01;-5.931142704749605E-03;3.371064992512235E-03;-4.939413806110280E-01;-6.212873944023747E-01;-5.931142704749605E-03;3.371064992512235E-03;
1.275775775775776E+08;-5.054218094783448E-01;-6.135592628239760E-01;-5.906321122010226E-03;3.298352749747226E-03;-5.054218094783448E-01;-6.135592628239760E-01;-5.906321122010226E-03;3.298352749747226E-03;
1.278278278278278E+08;-5.165129444905258E-01;-6.057640225224526E-01;-5.915218121424259E-03;3.225666242720248E-03;-5.165129444905258E-01;-6.057640225224526E-01;-5.915218121424259E-03;3.225666242720248E-03;
1.280780780780781E+08;-5.271734080459096E-01;-5.980651754293204E-01;-5.890295353718613E-03;3.177966791362253E-03;-5.271734080459096E-01;-5.980651754293204E-01;-5.890295353718613E-03;3.177966791362253E-03;
1.283283283283283E+08;-5.371366447510538E-01;-5.905908983220490E-01;-5.894644916747660E-03;3.116686344336444E-03;-5.371366447510538E-01;-5.905908983220490E-01;-5.894644916747660E-03;3.116686344336444E-03;
1.285785785785786E+08;-5.469198800632602E-01;-5.833984208221459E-01;-5.923482783924402E-03;3.079075974429839E-03;-5.469198800632602E-01;-5.833984208221459E-01;-5.923482783924402E-03;3.079075974429839E-03;
1.288288288288288E+08;-5.564027885655735E-01;-5.760217129281011E-01;-5.907220390288191E-03;3.005269131454524E-03;-5.564027885655735E-01;-5.760217129281011E-01;-5.907220390288191E-03;3.005269131454524E-03;
1.290790790790791E+08;-5.655022688216123E-01;-5.688057115545803E-01;-5.910947663016217E-03;2.954582570055197E-03;-5.655022688216123E-01;-5.688057115545803E-01;-5.910947663016217E-03;2.954582570055197E-03;
1.293293293293293E+08;-5.741752127278854E-01;-5.616470796131281E-01;-5.915763119467132E-03;2.879283807906352E-03;-5.741752127278854E-01;-5.616470796131281E-01;-5.915763119467132E-03;2.879283807906352E-03;
1.295795795795796E+08;-5.825139470961578E-01;-5.548897935594133E-01;-5.923091268112714E-03;2.845600768829816E-03;-5.825139470961578E-01;-5.548897935594133E-01;-5.923091268112714E-03;2.845600768829816E-03;
1.298298298298298E+08;-5.906210980645050E-01;-5.478820765854513E-01;-6.041581338640443E-03;2.872581834228063E-03;-5.906210980645050E-01;-5.478820765854513E-01;-6.041581338640443E-03;2.872581834228063E-03;
1.300800800800801E+08;-5.985676394415824E-01;-5.415122598760489E-01;-5.944092149659584E-03;2.742601213141178E-03;-5.985676394415824E-01;-5.415122598760489E-01;-5.944092149659584E-03;2.742601213141178E-03;
1.303303303303303E+08;-6.063452026866508E-01;-5.349292531030619E-01;-5.975782373993519E-03;2.691644524020117E-03;-6.063452026866508E-01;-5.349292531030619E-01;-5.975782373993519E-03;2.691644524020117E-03;
1.305805805805806E+08;-6.139191231284631E-01;-5.287063495753598E-01;-5.963437764127943E-03;2.639276407323749E-03;-6.139191231284631E-01;-5.287063495753598E-01;-5.963437764127943E-03;2.639276407323749E-03;
1.308308308308308E+08;-6.212137243378966E-01;-5.223156102789803E-01;-5.963377150195436E-03;2.603338897569211E-03;-6.212137243378966E-01;-5.223156102789803E-01;-5.963377150195436E-03;2.603338897569211E-03;
1.310810810810811E+08;-6.284590762794420E-01;-5.159109416080379E-01;-6.049436873296204E-03;2.586914827515503E-03;-6.284590762794420E-01;-5.159109416080379E-01;-6.049436873296204E-03;2.586914827515503E-03;
1.313313313313313E+08;-6.353919288324564E-01;-5.096354402235662E-01;-6.030814882682286E-03;2.558906329964089E-03;-6.353919288324564E-01;-5.096354402235662E-01;-6.030814882682286E-03;2.558906329964089E-03;
1.315815815815816E+08;-6.422856673588827E-01;-5.033364382350907E-01;-6.016395704197468E-03;2.519472160972734E-03;-6.422856673588827E-01;-5.033364382350907E-01;-6.016395704197468E-03;2.519472160972734E-03;
1.318318318318318E+08;-6.486308734173024E-01;-4.972006548619985E-01;-6.034344685960332E-03;2.453182928776534E-03;-6.486308734173024E-01;-4.972006548619985E-01;-6.034344685960332E-03;2.453182928776534E-03;
1.320820820820821E+08;-6.548802287173126E-01;-4.911404644468575E-01;-6.089190540010410E-03;2.416941803897658E-03;-6.548802287173126E-01;-4.911404644468575E-01;-6.089190540010410E-03;2.416941803897658E-03;
1.323323323323323E+08;-6.607800733319392E-01;-4.851371106748568E-01;-6.096197821233509E-03;2.367678115878344E-03;-6.607800733319392E-01;-4.851371106748568E-01;-6.096197821233509E-03;2.367678115878344E-03;
1.325825825825826E+08;-6.664399182888520E-01;-4.795339980221118E-01;-6.124045582335120E-03;2.330882005824367E-03;-6.664399182888520E-01;-4.795339980221118E-01;-6.124045582335120E-03;2.330882005824367E-03;
1.328328328328328E+08;-6.718146155184270E-01;-4.738314253441817E-01;-6.104342967487463E-03;2.301187742780039E-03;-6.718146155184270E-01;-4.738314253441817E-01;-6.104342967487463E-03;2.301187742780039E-03;
1.330830830830831E+08;-6.773003640325167E-01;-4.682390321315848E-01;-6.156770674789433E-03;2.244245139592421E-03;-6.773003640325167E-01;-4.682390321315848E-01;-6.156770674789433E-03;2.244245139592421E-03;
1.333333333333333E+08;-6.827978781017785E-01;-4.629327586537295E-01;-6.160687198716352E-03;2.165734058243550E-03;-6.827978781017785E-01;-4.629327586537295E-01;-6.160687198716352E-03;2.165734058243550E-03;
1.335835835835836E+08;-6.880061168416215E-01;-4.574385000669716E-01;-6.207491268918504E-03;2.089467049896377E-03;-6.880061168416215E-01;-4.574385000669716E-01;-6.207491268918504E-03;2.089467049896377E-03;
1.338338338338338E+08;-6.926648204510586E-01;-4.519423351905572E-01;-6.279878314514855E-03;2.067482297757794E-03;-6.926648204510586E-01;-4.519423351905572E-01;-6.279878314514855E-03;2.067482297757794E-03;
1.340840840840841E+08;-6.973069042164799E-01;-4.463521150509342E-01;-6.312698556218850E-03;2.011286465639996E-03;-6.973069042164799E-01;-4.463521150509342E-01;-6.312698556218850E-03;2.011286465639996E-03;
1.343343343343343E+08;-7.015414408239656E-01;-4.410795988380611E-01;-6.349263434326548E-03;2.002995169016182E-03;-7.015414408239656E-01;-4.410795988380611E-01;-6.349263434326548E-03;2.002995169016182E-03;
1.345845845845846E+08;-7.054507828880225E-01;-4.357629780016416E-01;-6.386750333333012E-03;1.961532958737243E-03;-7.054507828880225E-01;-4.357629780016416E-01;-6.386750333333012E-03;1.961532958737243E-03;
1.348348348348348E+08;-7.090140666466190E-01;-4.310427778039971E-01;-6.381630730560557E-03;1.914544423547149E-03;-7.090140666466190E-01;-4.310427778039971E-01;-6.381630730560557E-03;1.914544423547149E-03;
1.350850850850851E+08;-7.126746364482384E-01;-4.260616229204263E-01;-6.467121719256441E-03;1.901364841187194E-03;-7.126746364482384E-01;-4.260616229204263E-01;-6.467121719256441E-03;1.901364841187194E-03;
1.353353353353353E+08;-7.158387352609402E-01;-4.216387001381213E-01;-6.526902364998804E-03;1.856110526679573E-03;-7.158387352609402E-01;-4.216387001381213E-01;-6.526902364998804E-03;1.856110526679573E-03;
1.355855855855856E+08;-7.187439774970000E-01;-4.172063887421813E-01;-6.565080802266542E-03;1.778064959928117E-03;-7.187439774970000E-01;-4.172063887421813E-01;-6.565080802266542E-03;1.778064959928117E-03;
1.358358358358358E+08;-7.217855321480043E-01;-4.130796172134806E-01;-6.588620503271390E-03;1.759458123518466E-03;-7.217855321480043E-01;-4.130796172134806E-01;-6.588620503271390E-03;1.759458123518466E-03;
1.360860860860861E+08;-7.245218957115561E-01;-4.090134709087199E-01;-6.645054209477501E-03;1.732270665878633E-03;-7.245218957115561E-01;-4.090134709087199E-01;-6.645054209477501E-03;1.732270665878633E-03;
1.363363363363363E+08;-7.273037909288140E-01;-4.051281558503186E-01;-6.711040293421848E-03;1.703874650751916E-03;-7.273037909288140E-01;-4.051281558503186E-01;-6.711040293421848E-03;1.703874650751916E-03;
1.365865865865866E+08;-7.298064155626943E-01;-4.014296923586297E-01;-6.730283698422608E-03;1.663635723032873E-03;-7.298064155626943E-01;-4.014296923586297E-01;-6.730283698422608E-03;1.663635723032873E-03;
1.368368368368368E+08;-7.323315331756386E-01;-3.979682439068631E-01;-6.790022624441427E-03;1.613044849155692E-03;-7.323315331756386E-01;-3.979682439068631E-01;-6.790022624441427E-03;1.613044849155692E-03;
1.370870870870871E+08;-7.345024470095922E-01;-3.942814506343307E-01;-6.846205515328149E-03;1.560715423613019E-03;-7.345024470095922E-01;-3.942814506343307E-01;-6.846205515328149E-03;1.560715423613019E-03;
1.373373373373373E+08;-7.367145257310864E-01;-3.907540488450807E-01;-6.919402217468044E-03;1.559302428937009E-03;-7.367145257310864E-01;-3.907540488450807E-01;-6.919402217468044E-03;1.559302428937009E-03;
1.375875875875876E+08;-7.385169011553578E-01;-3.873378395960380E-01;-6.982171046662011E-03;1.473937669800622E-03;-7.385169011553578E-01;-3.873378395960380E-01;-6.982171046662011E-03;1.473937669800622E-03;
1.378378378378378E+08;-7.403433411918589E-01;-3.842221928362679E-01;-6.997965287569268E-03;1.470219379080092E-03;-7.403433411918589E-01;-3.842221928362679E-01;-6.997965287569268E-03;1.470219379080092E-03;
1.380880880880881E+08;-7.421307607982857E-01;-3.811162684690679E-01;-7.090900832498824E-03;1.406880981126336E-03;-7.421307607982857E-01;-3.811162684690679E-01;-7.090900832498824E-03;1.406880981126336E-03;
1.383383383383383E+08;-7.434750720342523E-01;-3.781600572243224E-01;-7.162830344630573E-03;1.398191527531872E-03;-7.434750720342523E-01;-3.781600572243224E-01;-7.162830344630573E-03;1.398191527531872E-03;
1.385885885885886E+08;-7.446277454746651E-01;-3.754829312366724E-01;-7.184518471698385E-03;1.370280096566156E-03;-7.446277454746651E-01;-3.754829312366724E-01;-7.184518471698385E-03;1.370280096566156E-03;
1.388388388388388E+08;-7.457196505469889E-01;-3.725910948564931E-01;-7.253722547873214E-03;1.319909139693106E-03;-7.457196505469889E-01;-3.725910948564931E-01;-7.253722547873214E-03;1.319909139693106E-03;
1.390890890890891E+08;-7.468260670398311E-01;-3.697777880375505E-01;-7.345812954017238E-03;1.265949626794164E-03;-7.468260670398311E-01;-3.697777880375505E-01;-7.345812954017238E-03;1.265949626794164E-03;
1.393393393393393E+08;-7.475131917018628E-01;-3.671288292542919E-01;-7.403685725959809E-03;1.236282283069878E-03;-7.475131917018628E-01;-3.671288292542919E-01;-7.403685725959809E-03;1.236282283069878E-03;
1.395895895895896E+08;-7.482245263398849E-01;-3.645981810231564E-01;-7.488765210475982E-03;1.256428156638662E-03;-7.482245263398849E-01;-3.645981810231564E-01;-7.488765210475982E-03;1.256428156638662E-03;
1.398398398398398E+08;-7.486291098977140E-01;-3.622244057836128E-01;-7.572182005591286E-03;1.211246444022793E-03;-7.486291098977140E-01;-3.622244057836128E-01;-7.572182005591286E-03;1.211246444022793E-03;
1.400900900900901E+08;-7.488117881364872E-01;-3.597067270030641E-01;-7.633146518744862E-03;1.130163918758200E-03;-7.488117881364872E-01;-3.597067270030641E-01;-7.633146518744862E-03;1.130163918758200E-03;
1.403403403403403E+08;-7.487756424807566E-01;-3.576275499591032E-01;-7.712379267223722E-03;1.077927940737425E-03;-7.487756424807566E-01;-3.576275499591032E-01;-7.712379267223722E-03;1.077927940737425E-03;
1.405905905905906E+08;-7.487636148848403E-01;-3.553547244837253E-01;-7.775448024895824E-03;1.040050614534708E-03;-7.487636148848403E-01;-3.553547244837253E-01;-7.775448024895824E-03;1.040050614534708E-03;
1.408408408408408E+08;-7.484694970608488E-01;-3.535665337069772E-01;-7.903117893795945E-03;1.010378814370904E-03;-7.484694970608488E-01;-3.535665337069772E-01;-7.903117893795945E-03;1.010378814370904E-03;
1.410910910910911E+08;-7.481560197586901E-01;-3.518253801340788E-01;-7.956878383538006E-03;9.511847029127870E-04;-7.481560197586901E-01;-3.518253801340788E-01;-7.956878383538006E-03;9.511847029127870E-04;
1.413413413413413E+08;-7.478085095797170E-01;-3.502065422464996E-01;-8.039224456610324E-03;9.390642794014497E-04;-7.478085095797170E-01;-3.502065422464996E-01;-8.039224456610324E-03;9.390642794014497E-04;
1.415915915915916E+08;-7.469053813657938E-01;-3.485845122767587E-01;-8.172426236632630E-03;8.800769903909472E-04;-7.469053813657938E-01;-3.485845122767587E-01;-8.172426236632630E-03;8.800769903909472E-04;
1.418418418418418E+08;-7.464733416362616E-01;-3.470091991444183E-01;-8.291735957373859E-03;8.318706819077699E-04;-7.464733416362616E-01;-3.470091991444183E-01;-8.291735957373859E-03;8.318706819077699E-04;
1.420920920920921E+08;-7.457270233992161E-01;-3.454970838428400E-01;-8.350861279639342E-03;7.749568697458583E-04;-7.457270233992161E-01;-3.454970838428400E-01;-8.350861279639342E-03;7.749568697458583E-04;
1.423423423423423E+08;-7.449771694206200E-01;-3.442189108027794E-01;-8.460044705769231E-03;6.717687383941245E-04;-7.449771694206200E-01;-3.442189108027794E-01;-8.460044705769231E-03;6.717687383941245E-04;
1.425925925925926E+08;-7.440201687982601E-01;-3.427333911752198E-01;-8.646608420743990E-03;6.236256898665250E-04;-7.440201687982601E-01;-3.427333911752198E-01;-8.646608420743990E-03;6.236256898665250E-04;
1.428428428428428E+08;-7.430204539028106E-01;-3.411792257315908E-01;-8.702376947128032E-03;5.514697212577028E-04;-7.430204539028106E-01;-3.411792257315908E-01;-8.702376947128032E-03;5.514697212577028E-04;
1.430930930930931E+08;-7.418816016065588E-01;-3.397852420175485E-01;-8.879052959647889E-03;5.344766685710207E-04;-7.418816016065588E-01;-3.397852420175485E-01;-8.879052959647889E-03;5.344766685710207E-04;
1.433433433433433E+08;-7.407593481164089E-01;-3.382408272622662E-01;-9.017174111709747E-03;4.536998530403967E-04;-7.407593481164089E-01;-3.382408272622662E-01;-9.017174111709747E-03;4.536998530403967E-04;
1.435935935935936E+08;-7.393286344627289E-01;-3.368113093876347E-01;-9.222151171894101E-03;3.988854301822935E-04;-7.393286344627289E-01;-3.368113093876347E-01;-9.222151171894101E-03;3.988854301822935E-04;
1.438438438438438E+08;-7.380165877130116E-01;-3.353181224597905E-01;-9.343840994515261E-03;3.700831104847408E-04;-7.380165877130116E-01;-3.353181224597905E-01;-9.343840994515261E-03;3.700831104847408E-04;
1.440940940940941E+08;-7.363480884892504E-01;-3.335926022800614E-01;-9.488869700536093E-03;2.599976458001568E-04;-7.363480884892504E-01;-3.335926022800614E-01;-9.488869700536093E-03;2.599976458001568E-04;
1.443443443443443E+08;-7.344627161294149E-01;-3.318232749856853E-01;-9.654342490914130E-03;2.051858705059257E-04;-7.344627161294149E-01;-3.318232749856853E-01;-9.654342490914130E-03;2.051858705059257E-04;
1.445945945945946E+08;-7.323661467642072E-01;-3.300445775301885E-01;-9.866270563725913E-03;1.970728080233962E-04;-7.323661467642072E-01;-3.300445775301885E-01;-9.866270563725913E-03;1.970728080233962E-04;
1.448448448448448E+08;-7.301639957846651E-01;-3.283756418822146E-01;-1.007089051991147E-02;9.903106343270613E-05;-7.301639957846651E-01;-3.283756418822146E-01;-1.007089051991147E-02;9.903106343270613E-05;
1.450950950950951E+08;-7.277374419310207E-01;-3.267423670641940E-01;-1.029713147548722E-02;5.181370780084181E-05;-7.277374419310207E-01;-3.267423670641940E-01;-1.029713147548722E-02;5.181370780084181E-05;
1.453453453453453E+08;-7.253699911531758E-01;-3.249461936416713E-01;-1.052825141407729E-02;-6.709810331534620E-05;-7.253699911531758E-01;-3.249461936416713E-01;-1.052825141407729E-02;-6.709810331534620E-05;
1.455955955955956E+08;-7.227366731195108E-01;-3.231009082944652E-01;-1.074829881901924E-02;-1.091948257165126E-04;-7.227366731195108E-01;-3.231009082944652E-01;-1.074829881901924E-02;-1.091948257165126E-04;
1.458458458458458E+08;-7.200967340671717E-01;-3.212527741014879E-01;-1.099851343969525E-02;-1.092692917895463E-04;-7.200967340671717E-01;-3.212527741014879E-01;-1.099851343969525E-02;-1.092692917895463E-04;
1.460960960960961E+08;-7.174922302358079E-01;-3.192951170571562E-01;-1.132186580200249E-02;-2.244301613873858E-04;-7.174922302358079E-01;-3.192951170571562E-01;-1.132186580200249E-02;-2.244301613873858E-04;
1.463463463463463E+08;-7.149422134850699E-01;-3.171120751135978E-01;-1.160112073554560E-02;-2.841016784578311E-04;-7.149422134850699E-01;-3.171120751135978E-01;-1.160112073554560E-02;-2.841016784578311E-04;
1.465965965965966E+08;-7.121481436542468E-01;-3.146193790811141E-01;-1.191054381364470E-02;-3.502637975686257E-04;-7.121481436542468E-01;-3.146193790811141E-01;-1.191054381364470E-02;-3.502637975686257E-04;
1.468468468468468E+08;-7.095812058838713E-01;-3.116807922688624E-01;-1.232789945467199E-02;-4.208324633608069E-04;-7.095812058838713E-01;-3.116807922688624E-01;-1.232789945467199E-02;-4.208324633608069E-04;
1.470970970970971E+08;-7.067673661538416E-01;-3.082623441654945E-01;-1.267446298897339E-02;-4.533336091903982E-04;-7.067673661538416E-01;-3.082623441654945E-01;-1.267446298897339E-02;-4.533336091903982E-04;
1.473473473473473E+08;-7.038161957351404E-01;-3.041900880286642E-01;-1.307525637718240E-02;-5.308554391696968E-04;-7.038161957351404E-01;-3.041900880286642E-01;-1.307525637718240E-02;-5.308554391696968E-04;
1.475975975975976E+08;-7.006095575870940E-01;-2.994640791358688E-01;-1.356861295548735E-02;-6.360761949094236E-04;-7.006095575870940E-01;-2.994640791358688E-01;-1.356861295548735E-02;-6.360761949094236E-04;
1.478478478478478E+08;-6.971453914197403E-01;-2.939645375192667E-01;-1.408346280879144E-02;-6.219783993545285E-04;-6.971453914197403E-01;-2.939645375192667E-01;-1.408346280879144E-02;-6.219783993545285E-04;
