# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.148148148148148E+08;-7.562696743910385E-03;7.417520069680404E-03;-1.536025051124598E-01;-5.204430032881622E-01;-7.562696743910385E-03;7.417520069680404E-03;-1.536025051124598E-01;-5.204430032881622E-01;
1.150650650650651E+08;-7.199145581358096E-03;7.499000306317453E-03;-1.864607751645746E-01;-5.316238702074951E-01;-7.199145581358096E-03;7.499000306317453E-03;-1.864607751645746E-01;-5.316238702074951E-01;
1.153153153153153E+08;-6.836420757334706E-03;7.535166706315307E-03;-2.185298544340602E-01;-5.392062344416552E-01;-6.836420757334706E-03;7.535166706315307E-03;-2.185298544340602E-01;-5.392062344416552E-01;
1.155655655655656E+08;-6.480360922239656E-03;7.539048982340132E-03;-2.494383548449747E-01;-5.439325666036503E-01;-6.480360922239656E-03;7.539048982340132E-03;-2.494383548449747E-01;-5.439325666036503E-01;
1.158158158158158E+08;-6.152046864015054E-03;7.501317496750878E-03;-2.787761990185024E-01;-5.459427816884018E-01;-6.152046864015054E-03;7.501317496750878E-03;-2.787761990185024E-01;-5.459427816884018E-01;
1.160660660660661E+08;-5.849663051607033E-03;7.417244889274368E-03;-3.060437007556969E-01;-5.458015474520099E-01;-5.849663051607033E-03;7.417244889274368E-03;-3.060437007556969E-01;-5.458015474520099E-01;
1.163163163163163E+08;-5.578195150624660E-03;7.336360624200057E-03;-3.312352447132714E-01;-5.441059310564588E-01;-5.578195150624660E-03;7.336360624200057E-03;-3.312352447132714E-01;-5.441059310564588E-01;
1.165665665665666E+08;-5.346666803142358E-03;7.216696221719360E-03;-3.543428717158336E-01;-5.414552060577059E-01;-5.346666803142358E-03;7.216696221719360E-03;-3.543428717158336E-01;-5.414552060577059E-01;
1.168168168168168E+08;-5.134072396420258E-03;7.089553688258357E-03;-3.755422082302007E-01;-5.382745931555747E-01;-5.134072396420258E-03;7.089553688258357E-03;-3.755422082302007E-01;-5.382745931555747E-01;
1.170670670670671E+08;-4.964432326668829E-03;6.944365274038455E-03;-3.953301658836742E-01;-5.356057091270034E-01;-4.964432326668829E-03;6.944365274038455E-03;-3.953301658836742E-01;-5.356057091270034E-01;
1.173173173173173E+08;-4.806527422756902E-03;6.816123505003560E-03;-4.135558324022945E-01;-5.318621939358777E-01;-4.806527422756902E-03;6.816123505003560E-03;-4.135558324022945E-01;-5.318621939358777E-01;
1.175675675675676E+08;-4.681362030522392E-03;6.680712427954986E-03;-4.312028968505662E-01;-5.289094709858060E-01;-4.681362030522392E-03;6.680712427954986E-03;-4.312028968505662E-01;-5.289094709858060E-01;
1.178178178178178E+08;-4.558531958658450E-03;6.568190653504321E-03;-4.483123671348289E-01;-5.261157998134546E-01;-4.558531958658450E-03;6.568190653504321E-03;-4.483123671348289E-01;-5.261157998134546E-01;
1.180680680680681E+08;-4.508059743451889E-03;6.450875959534134E-03;-4.652329382786017E-01;-5.230700221927599E-01;-4.508059743451889E-03;6.450875959534134E-03;-4.652329382786017E-01;-5.230700221927599E-01;
1.183183183183183E+08;-4.430335786844018E-03;6.349893150792698E-03;-4.819000494457629E-01;-5.196671813213749E-01;-4.430335786844018E-03;6.349893150792698E-03;-4.819000494457629E-01;-5.196671813213749E-01;
1.185685685685686E+08;-4.363362796562716E-03;6.264405009604789E-03;-4.982746008549639E-01;-5.157501981105438E-01;-4.363362796562716E-03;6.264405009604789E-03;-4.982746008549639E-01;-5.157501981105438E-01;
1.188188188188188E+08;-4.298304976840079E-03;6.177724099699625E-03;-5.143266126924950E-01;-5.112031712353792E-01;-4.298304976840079E-03;6.177724099699625E-03;-5.143266126924950E-01;-5.112031712353792E-01;
1.190690690690691E+08;-4.263301527361531E-03;6.097461608655757E-03;-5.300638931905189E-01;-5.057028585402437E-01;-4.263301527361531E-03;6.097461608655757E-03;-5.300638931905189E-01;-5.057028585402437E-01;
1.193193193193193E+08;-4.232430513155776E-03;6.027241298931090E-03;-5.448677386783309E-01;-5.000817895296200E-01;-4.232430513155776E-03;6.027241298931090E-03;-5.448677386783309E-01;-5.000817895296200E-01;
1.195695695695696E+08;-4.179523582938603E-03;5.976715279392682E-03;-5.591153671558986E-01;-4.935999457570405E-01;-4.179523582938603E-03;5.976715279392682E-03;-5.591153671558986E-01;-4.935999457570405E-01;
1.198198198198198E+08;-4.147818562052077E-03;5.930306276806935E-03;-5.726174469823370E-01;-4.866413641744500E-01;-4.147818562052077E-03;5.930306276806935E-03;-5.726174469823370E-01;-4.866413641744500E-01;
1.200700700700701E+08;-4.121657319257140E-03;5.880337428892285E-03;-5.852918111034463E-01;-4.793358801575148E-01;-4.121657319257140E-03;5.880337428892285E-03;-5.852918111034463E-01;-4.793358801575148E-01;
1.203203203203203E+08;-4.088336865513418E-03;5.835159314329019E-03;-5.971647325331785E-01;-4.716930880288701E-01;-4.088336865513418E-03;5.835159314329019E-03;-5.971647325331785E-01;-4.716930880288701E-01;
1.205705705705706E+08;-4.047005898368950E-03;5.806862947578403E-03;-6.082706297887520E-01;-4.638445174492818E-01;-4.047005898368950E-03;5.806862947578403E-03;-6.082706297887520E-01;-4.638445174492818E-01;
1.208208208208208E+08;-4.021493943261706E-03;5.791542906675248E-03;-6.186257118677593E-01;-4.558918545194958E-01;-4.021493943261706E-03;5.791542906675248E-03;-6.186257118677593E-01;-4.558918545194958E-01;
1.210710710710711E+08;-3.977543295810478E-03;5.774959613294548E-03;-6.282358403143797E-01;-4.479476026362578E-01;-3.977543295810478E-03;5.774959613294548E-03;-6.282358403143797E-01;-4.479476026362578E-01;
1.213213213213213E+08;-3.945409140242798E-03;5.775154681051290E-03;-6.372739351545392E-01;-4.400126133587196E-01;-3.945409140242798E-03;5.775154681051290E-03;-6.372739351545392E-01;-4.400126133587196E-01;
1.215715715715716E+08;-3.882220794132293E-03;5.754057075370198E-03;-6.456784689468312E-01;-4.320650846317021E-01;-3.882220794132293E-03;5.754057075370198E-03;-6.456784689468312E-01;-4.320650846317021E-01;
1.218218218218218E+08;-3.812428087521314E-03;5.753644771547452E-03;-6.535187177938930E-01;-4.241652481415150E-01;-3.812428087521314E-03;5.753644771547452E-03;-6.535187177938930E-01;-4.241652481415150E-01;
1.220720720720721E+08;-3.749016502133418E-03;5.734694757233360E-03;-6.607986809225253E-01;-4.164086876331442E-01;-3.749016502133418E-03;5.734694757233360E-03;-6.607986809225253E-01;-4.164086876331442E-01;
1.223223223223223E+08;-3.685078808712265E-03;5.707175558966045E-03;-6.675926317002127E-01;-4.087508985477400E-01;-3.685078808712265E-03;5.707175558966045E-03;-6.675926317002127E-01;-4.087508985477400E-01;
1.225725725725726E+08;-3.590208612918420E-03;5.694794662321168E-03;-6.739311692267855E-01;-4.011973067477536E-01;-3.590208612918420E-03;5.694794662321168E-03;-6.739311692267855E-01;-4.011973067477536E-01;
1.228228228228228E+08;-3.516877420977510E-03;5.651940615452011E-03;-6.798633140887607E-01;-3.937417532332834E-01;-3.516877420977510E-03;5.651940615452011E-03;-6.798633140887607E-01;-3.937417532332834E-01;
1.230730730730731E+08;-3.438847047763244E-03;5.598814887307259E-03;-6.854967502779754E-01;-3.865190950888923E-01;-3.438847047763244E-03;5.598814887307259E-03;-6.854967502779754E-01;-3.865190950888923E-01;
1.233233233233233E+08;-3.364819814539934E-03;5.544549012240435E-03;-6.908101905902372E-01;-3.794381280246109E-01;-3.364819814539934E-03;5.544549012240435E-03;-6.908101905902372E-01;-3.794381280246109E-01;
1.235735735735736E+08;-3.287433686376589E-03;5.474407739613955E-03;-6.957840256726890E-01;-3.724117036775972E-01;-3.287433686376589E-03;5.474407739613955E-03;-6.957840256726890E-01;-3.724117036775972E-01;
1.238238238238238E+08;-3.217684023001601E-03;5.409237193016877E-03;-7.005770895810395E-01;-3.654586810656720E-01;-3.217684023001601E-03;5.409237193016877E-03;-7.005770895810395E-01;-3.654586810656720E-01;
1.240740740740741E+08;-3.157900341572762E-03;5.328933782092950E-03;-7.051254615340822E-01;-3.586002716805915E-01;-3.157900341572762E-03;5.328933782092950E-03;-7.051254615340822E-01;-3.586002716805915E-01;
1.243243243243243E+08;-3.099096153210642E-03;5.243680942468542E-03;-7.094408094928170E-01;-3.517289592364273E-01;-3.099096153210642E-03;5.243680942468542E-03;-7.094408094928170E-01;-3.517289592364273E-01;
1.245745745745746E+08;-3.058501536340463E-03;5.174025114006695E-03;-7.134877101899590E-01;-3.447404696475590E-01;-3.058501536340463E-03;5.174025114006695E-03;-7.134877101899590E-01;-3.447404696475590E-01;
1.248248248248248E+08;-3.010448672717789E-03;5.081363058913825E-03;-7.171207657377072E-01;-3.377351841013956E-01;-3.010448672717789E-03;5.081363058913825E-03;-7.171207657377072E-01;-3.377351841013956E-01;
1.250750750750751E+08;-2.985211494695345E-03;4.983864264393508E-03;-7.206155678088810E-01;-3.309677711031399E-01;-2.985211494695345E-03;4.983864264393508E-03;-7.206155678088810E-01;-3.309677711031399E-01;
1.253253253253253E+08;-2.947889363689936E-03;4.902121972708104E-03;-7.238174269422002E-01;-3.235482749927180E-01;-2.947889363689936E-03;4.902121972708104E-03;-7.238174269422002E-01;-3.235482749927180E-01;
1.255755755755756E+08;-2.945447311569455E-03;4.802792225551327E-03;-7.265946195628573E-01;-3.160414082458206E-01;-2.945447311569455E-03;4.802792225551327E-03;-7.265946195628573E-01;-3.160414082458206E-01;
1.258258258258258E+08;-2.927118261186607E-03;4.712595214721463E-03;-7.289769102686753E-01;-3.087642911572052E-01;-2.927118261186607E-03;4.712595214721463E-03;-7.289769102686753E-01;-3.087642911572052E-01;
1.260760760760761E+08;-2.932301757787496E-03;4.626406253099449E-03;-7.310286354695066E-01;-3.014596274592956E-01;-2.932301757787496E-03;4.626406253099449E-03;-7.310286354695066E-01;-3.014596274592956E-01;
1.263263263263263E+08;-2.932579362219671E-03;4.546535393211880E-03;-7.326818592788058E-01;-2.944387264418518E-01;-2.932579362219671E-03;4.546535393211880E-03;-7.326818592788058E-01;-2.944387264418518E-01;
1.265765765765766E+08;-2.940609782641752E-03;4.459461525819650E-03;-7.338589584974050E-01;-2.874990226143445E-01;-2.940609782641752E-03;4.459461525819650E-03;-7.338589584974050E-01;-2.874990226143445E-01;
1.268268268268268E+08;-2.942487134492046E-03;4.390429939279325E-03;-7.348776458172808E-01;-2.808676193749909E-01;-2.942487134492046E-03;4.390429939279325E-03;-7.348776458172808E-01;-2.808676193749909E-01;
1.270770770770771E+08;-2.965511833270259E-03;4.322842110418095E-03;-7.355294715120769E-01;-2.746072177514667E-01;-2.965511833270259E-03;4.322842110418095E-03;-7.355294715120769E-01;-2.746072177514667E-01;
1.273273273273273E+08;-2.986902048856095E-03;4.256687100136258E-03;-7.360061247999271E-01;-2.684363466111840E-01;-2.986902048856095E-03;4.256687100136258E-03;-7.360061247999271E-01;-2.684363466111840E-01;
1.275775775775776E+08;-3.002763998406494E-03;4.200439991923465E-03;-7.361115906532614E-01;-2.625036703878778E-01;-3.002763998406494E-03;4.200439991923465E-03;-7.361115906532614E-01;-2.625036703878778E-01;
1.278278278278278E+08;-3.033647702567080E-03;4.127114287531750E-03;-7.359148749815831E-01;-2.567990106013439E-01;-3.033647702567080E-03;4.127114287531750E-03;-7.359148749815831E-01;-2.567990106013439E-01;
1.280780780780781E+08;-3.049991084348200E-03;4.079650423468640E-03;-7.353369369970789E-01;-2.516104819612770E-01;-3.049991084348200E-03;4.079650423468640E-03;-7.353369369970789E-01;-2.516104819612770E-01;
1.283283283283283E+08;-3.073677798996488E-03;4.017534505567730E-03;-7.346372742025659E-01;-2.468770202234896E-01;-3.073677798996488E-03;4.017534505567730E-03;-7.346372742025659E-01;-2.468770202234896E-01;
1.285785785785786E+08;-3.087736728470602E-03;3.960850815937101E-03;-7.337592709023044E-01;-2.424802386789434E-01;-3.087736728470602E-03;3.960850815937101E-03;-7.337592709023044E-01;-2.424802386789434E-01;
1.288288288288288E+08;-3.102096117239408E-03;3.909854244092618E-03;-7.328182801530289E-01;-2.386417194590384E-01;-3.102096117239408E-03;3.909854244092618E-03;-7.328182801530289E-01;-2.386417194590384E-01;
1.290790790790791E+08;-3.132221874657544E-03;3.847702315928467E-03;-7.317748881316429E-01;-2.352508066520100E-01;-3.132221874657544E-03;3.847702315928467E-03;-7.317748881316429E-01;-2.352508066520100E-01;
1.293293293293293E+08;-3.160704965589446E-03;3.784650363606846E-03;-7.308950052950433E-01;-2.322790883517700E-01;-3.160704965589446E-03;3.784650363606846E-03;-7.308950052950433E-01;-2.322790883517700E-01;
1.295795795795796E+08;-3.178518178043291E-03;3.728520916915383E-03;-7.299921305115251E-01;-2.296948879347262E-01;-3.178518178043291E-03;3.728520916915383E-03;-7.299921305115251E-01;-2.296948879347262E-01;
1.298298298298298E+08;-3.209359893565954E-03;3.653816884043194E-03;-7.291246094995080E-01;-2.275117978760018E-01;-3.209359893565954E-03;3.653816884043194E-03;-7.291246094995080E-01;-2.275117978760018E-01;
1.300800800800801E+08;-3.254764183217662E-03;3.618849516814532E-03;-7.283909106146309E-01;-2.257822599492255E-01;-3.254764183217662E-03;3.618849516814532E-03;-7.283909106146309E-01;-2.257822599492255E-01;
1.303303303303303E+08;-3.296681982995871E-03;3.568714823465226E-03;-7.278393226377646E-01;-2.243239162147629E-01;-3.296681982995871E-03;3.568714823465226E-03;-7.278393226377646E-01;-2.243239162147629E-01;
1.305805805805806E+08;-3.338713943247550E-03;3.521426215917489E-03;-7.274047101651825E-01;-2.231845750590486E-01;-3.338713943247550E-03;3.521426215917489E-03;-7.274047101651825E-01;-2.231845750590486E-01;
1.308308308308308E+08;-3.392765214092981E-03;3.476086607438793E-03;-7.272251992881740E-01;-2.225615722530730E-01;-3.392765214092981E-03;3.476086607438793E-03;-7.272251992881740E-01;-2.225615722530730E-01;
1.310810810810811E+08;-3.429512772159153E-03;3.439762470319355E-03;-7.273150746865698E-01;-2.222525968831508E-01;-3.429512772159153E-03;3.439762470319355E-03;-7.273150746865698E-01;-2.222525968831508E-01;
1.313313313313313E+08;-3.476335419490323E-03;3.397505598566435E-03;-7.278969782773280E-01;-2.221025962496553E-01;-3.476335419490323E-03;3.397505598566435E-03;-7.278969782773280E-01;-2.221025962496553E-01;
1.315815815815816E+08;-3.483688493781172E-03;3.369210344771214E-03;-7.287520324697058E-01;-2.220251862688236E-01;-3.483688493781172E-03;3.369210344771214E-03;-7.287520324697058E-01;-2.220251862688236E-01;
1.318318318318318E+08;-3.563113911490207E-03;3.348999508321039E-03;-7.298653928471238E-01;-2.221767460427265E-01;-3.563113911490207E-03;3.348999508321039E-03;-7.298653928471238E-01;-2.221767460427265E-01;
1.320820820820821E+08;-3.604416199602699E-03;3.307220289350997E-03;-7.314197916763531E-01;-2.223219940574145E-01;-3.604416199602699E-03;3.307220289350997E-03;-7.314197916763531E-01;-2.223219940574145E-01;
1.323323323323323E+08;-3.640870413644770E-03;3.268462280691866E-03;-7.333978631645415E-01;-2.223660681887067E-01;-3.640870413644770E-03;3.268462280691866E-03;-7.333978631645415E-01;-2.223660681887067E-01;
1.325825825825826E+08;-3.680391489716874E-03;3.245958058666138E-03;-7.355596652926750E-01;-2.220945195247954E-01;-3.680391489716874E-03;3.245958058666138E-03;-7.355596652926750E-01;-2.220945195247954E-01;
1.328328328328328E+08;-3.715442395161316E-03;3.213835828151539E-03;-7.379476930771343E-01;-2.218045982553390E-01;-3.715442395161316E-03;3.213835828151539E-03;-7.379476930771343E-01;-2.218045982553390E-01;
1.330830830830831E+08;-3.755563794476654E-03;3.187141608253970E-03;-7.404036112134430E-01;-2.211964457066529E-01;-3.755563794476654E-03;3.187141608253970E-03;-7.404036112134430E-01;-2.211964457066529E-01;
1.333333333333333E+08;-3.804584881298472E-03;3.150163897223543E-03;-7.429170247533677E-01;-2.204610481301606E-01;-3.804584881298472E-03;3.150163897223543E-03;-7.429170247533677E-01;-2.204610481301606E-01;
1.335835835835836E+08;-3.836752843039856E-03;3.124347622341598E-03;-7.454465232955614E-01;-2.193824772005881E-01;-3.836752843039856E-03;3.124347622341598E-03;-7.454465232955614E-01;-2.193824772005881E-01;
1.338338338338338E+08;-3.877279843930153E-03;3.087919620351981E-03;-7.479074715086591E-01;-2.180889634284568E-01;-3.877279843930153E-03;3.087919620351981E-03;-7.479074715086591E-01;-2.180889634284568E-01;
1.340840840840841E+08;-3.924362642329466E-03;3.047316453556906E-03;-7.502649123780198E-01;-2.165266739520481E-01;-3.924362642329466E-03;3.047316453556906E-03;-7.502649123780198E-01;-2.165266739520481E-01;
1.343343343343343E+08;-3.967456067289951E-03;3.009388853288443E-03;-7.522557564883947E-01;-2.148307906968172E-01;-3.967456067289951E-03;3.009388853288443E-03;-7.522557564883947E-01;-2.148307906968172E-01;
1.345845845845846E+08;-4.020766505271865E-03;2.987196932526034E-03;-7.540426553485927E-01;-2.130591188741412E-01;-4.020766505271865E-03;2.987196932526034E-03;-7.540426553485927E-01;-2.130591188741412E-01;
1.348348348348348E+08;-4.066970384422066E-03;2.965711962955786E-03;-7.556572948502505E-01;-2.112350764699239E-01;-4.066970384422066E-03;2.965711962955786E-03;-7.556572948502505E-01;-2.112350764699239E-01;
1.350850850850851E+08;-4.109534853513126E-03;2.935127518957506E-03;-7.569598103229015E-01;-2.094888355313434E-01;-4.109534853513126E-03;2.935127518957506E-03;-7.569598103229015E-01;-2.094888355313434E-01;
1.353353353353353E+08;-4.168541128269547E-03;2.906228776574231E-03;-7.581290939214803E-01;-2.077237731339285E-01;-4.168541128269547E-03;2.906228776574231E-03;-7.581290939214803E-01;-2.077237731339285E-01;
1.355855855855856E+08;-4.221658849916800E-03;2.877044496107794E-03;-7.589258255925667E-01;-2.059248695636039E-01;-4.221658849916800E-03;2.877044496107794E-03;-7.589258255925667E-01;-2.059248695636039E-01;
1.358358358358358E+08;-4.255077175016599E-03;2.868974532734168E-03;-7.594594042881340E-01;-2.042599426248037E-01;-4.255077175016599E-03;2.868974532734168E-03;-7.594594042881340E-01;-2.042599426248037E-01;
1.360860860860861E+08;-4.309534489648954E-03;2.830590743382344E-03;-7.596840347398256E-01;-2.027112742432506E-01;-4.309534489648954E-03;2.830590743382344E-03;-7.596840347398256E-01;-2.027112742432506E-01;
1.363363363363363E+08;-4.359403532265141E-03;2.807967077128846E-03;-7.598301762836314E-01;-2.014562219668763E-01;-4.359403532265141E-03;2.807967077128846E-03;-7.598301762836314E-01;-2.014562219668763E-01;
1.365865865865866E+08;-4.413639578996745E-03;2.770756663355821E-03;-7.598106323492576E-01;-2.003560891260991E-01;-4.413639578996745E-03;2.770756663355821E-03;-7.598106323492576E-01;-2.003560891260991E-01;
1.368368368368368E+08;-4.466157895991293E-03;2.744599270750955E-03;-7.595713603799944E-01;-1.994268554900812E-01;-4.466157895991293E-03;2.744599270750955E-03;-7.595713603799944E-01;-1.994268554900812E-01;
1.370870870870871E+08;-4.519302625975705E-03;2.729153751315347E-03;-7.592834067855184E-01;-1.985941614182941E-01;-4.519302625975705E-03;2.729153751315347E-03;-7.592834067855184E-01;-1.985941614182941E-01;
1.373373373373373E+08;-4.587965251889132E-03;2.684777218295680E-03;-7.587838320981107E-01;-1.979550209628772E-01;-4.587965251889132E-03;2.684777218295680E-03;-7.587838320981107E-01;-1.979550209628772E-01;
1.375875875875876E+08;-4.635738738601311E-03;2.653694334939826E-03;-7.581979852034673E-01;-1.974254059348715E-01;-4.635738738601311E-03;2.653694334939826E-03;-7.581979852034673E-01;-1.974254059348715E-01;
1.378378378378378E+08;-4.696639508341425E-03;2.633137395953623E-03;-7.574148529829634E-01;-1.971151976874679E-01;-4.696639508341425E-03;2.633137395953623E-03;-7.574148529829634E-01;-1.971151976874679E-01;
1.380880880880881E+08;-4.754172644092739E-03;2.601889896516914E-03;-7.565731126682659E-01;-1.971058999830737E-01;-4.754172644092739E-03;2.601889896516914E-03;-7.565731126682659E-01;-1.971058999830737E-01;
1.383383383383383E+08;-4.821612014118483E-03;2.562077670153745E-03;-7.556978334831834E-01;-1.971514392965486E-01;-4.821612014118483E-03;2.562077670153745E-03;-7.556978334831834E-01;-1.971514392965486E-01;
1.385885885885886E+08;-4.874411220928607E-03;2.548550215065011E-03;-7.547031946952001E-01;-1.977808525982125E-01;-4.874411220928607E-03;2.548550215065011E-03;-7.547031946952001E-01;-1.977808525982125E-01;
1.388388388388388E+08;-4.950460284048423E-03;2.518315307756178E-03;-7.538605923972489E-01;-1.981505340677784E-01;-4.950460284048423E-03;2.518315307756178E-03;-7.538605923972489E-01;-1.981505340677784E-01;
1.390890890890891E+08;-5.011076262992139E-03;2.489098261786373E-03;-7.530267295383948E-01;-1.985547188851076E-01;-5.011076262992139E-03;2.489098261786373E-03;-7.530267295383948E-01;-1.985547188851076E-01;
1.393393393393393E+08;-5.079084914137528E-03;2.454992764701082E-03;-7.522125554639539E-01;-1.989582395960046E-01;-5.079084914137528E-03;2.454992764701082E-03;-7.522125554639539E-01;-1.989582395960046E-01;
1.395895895895896E+08;-5.169371547256134E-03;2.425104846906209E-03;-7.511447582559581E-01;-1.993470919660805E-01;-5.169371547256134E-03;2.425104846906209E-03;-7.511447582559581E-01;-1.993470919660805E-01;
1.398398398398398E+08;-5.252169446251269E-03;2.387511150185111E-03;-7.499559212551627E-01;-1.997688484944394E-01;-5.252169446251269E-03;2.387511150185111E-03;-7.499559212551627E-01;-1.997688484944394E-01;
1.400900900900901E+08;-5.329038629602235E-03;2.360876769509140E-03;-7.486135074875744E-01;-2.002431994814442E-01;-5.329038629602235E-03;2.360876769509140E-03;-7.486135074875744E-01;-2.002431994814442E-01;
1.403403403403403E+08;-5.417471835722527E-03;2.331752766474654E-03;-7.470138214786977E-01;-2.008270059731104E-01;-5.417471835722527E-03;2.331752766474654E-03;-7.470138214786977E-01;-2.008270059731104E-01;
1.405905905905906E+08;-5.503278914296249E-03;2.301603523649330E-03;-7.453697850179717E-01;-2.015284699398647E-01;-5.503278914296249E-03;2.301603523649330E-03;-7.453697850179717E-01;-2.015284699398647E-01;
1.408408408408408E+08;-5.574726814971766E-03;2.276522693175483E-03;-7.434605122989960E-01;-2.023690188585463E-01;-5.574726814971766E-03;2.276522693175483E-03;-7.434605122989960E-01;-2.023690188585463E-01;
1.410910910910911E+08;-5.673140262693498E-03;2.244044495693279E-03;-7.415766963640600E-01;-2.033823454939964E-01;-5.673140262693498E-03;2.244044495693279E-03;-7.415766963640600E-01;-2.033823454939964E-01;
1.413413413413413E+08;-5.760953175909573E-03;2.211993392549101E-03;-7.394645946174547E-01;-2.046994778129740E-01;-5.760953175909573E-03;2.211993392549101E-03;-7.394645946174547E-01;-2.046994778129740E-01;
1.415915915915916E+08;-5.874705639129322E-03;2.176493678185788E-03;-7.374448231547218E-01;-2.061363444139811E-01;-5.874705639129322E-03;2.176493678185788E-03;-7.374448231547218E-01;-2.061363444139811E-01;
1.418418418418418E+08;-5.960278585566564E-03;2.150400890511541E-03;-7.355604610660978E-01;-2.076953569284631E-01;-5.960278585566564E-03;2.150400890511541E-03;-7.355604610660978E-01;-2.076953569284631E-01;
1.420920920920921E+08;-6.077169229782077E-03;2.103329776523538E-03;-7.336243176447400E-01;-2.092926312465090E-01;-6.077169229782077E-03;2.103329776523538E-03;-7.336243176447400E-01;-2.092926312465090E-01;
1.423423423423423E+08;-6.189334352567467E-03;2.049655939266470E-03;-7.317772290739285E-01;-2.109050623681950E-01;-6.189334352567467E-03;2.049655939266470E-03;-7.317772290739285E-01;-2.109050623681950E-01;
1.425925925925926E+08;-6.310229051800958E-03;2.016266083712887E-03;-7.300246129054326E-01;-2.124720729256975E-01;-6.310229051800958E-03;2.016266083712887E-03;-7.300246129054326E-01;-2.124720729256975E-01;
1.428428428428428E+08;-6.444873839692695E-03;1.988078171313802E-03;-7.283561164755624E-01;-2.138910240615656E-01;-6.444873839692695E-03;1.988078171313802E-03;-7.283561164755624E-01;-2.138910240615656E-01;
1.430930930930931E+08;-6.587385730210365E-03;1.935927509700401E-03;-7.267035305239991E-01;-2.151312211567269E-01;-6.587385730210365E-03;1.935927509700401E-03;-7.267035305239991E-01;-2.151312211567269E-01;
1.433433433433433E+08;-6.728329143968793E-03;1.911049944298692E-03;-7.249375099867302E-01;-2.160901954466257E-01;-6.728329143968793E-03;1.911049944298692E-03;-7.249375099867302E-01;-2.160901954466257E-01;
1.435935935935936E+08;-6.874062646507868E-03;1.858245121968618E-03;-7.229706564613373E-01;-2.168509207917891E-01;-6.874062646507868E-03;1.858245121968618E-03;-7.229706564613373E-01;-2.168509207917891E-01;
1.438438438438438E+08;-7.052267956323655E-03;1.835449159013452E-03;-7.208325692556754E-01;-2.173606127092600E-01;-7.052267956323655E-03;1.835449159013452E-03;-7.208325692556754E-01;-2.173606127092600E-01;
1.440940940940941E+08;-7.239638292412627E-03;1.808967607359796E-03;-7.184009553260832E-01;-2.175290972364520E-01;-7.239638292412627E-03;1.808967607359796E-03;-7.184009553260832E-01;-2.175290972364520E-01;
1.443443443443443E+08;-7.440338370115364E-03;1.787896840267733E-03;-7.155709008168903E-01;-2.176273038074653E-01;-7.440338370115364E-03;1.787896840267733E-03;-7.155709008168903E-01;-2.176273038074653E-01;
1.445945945945946E+08;-7.608111301499992E-03;1.776460987969453E-03;-7.123650926532574E-01;-2.176328899740464E-01;-7.608111301499992E-03;1.776460987969453E-03;-7.123650926532574E-01;-2.176328899740464E-01;
1.448448448448448E+08;-7.816911859138319E-03;1.777253948064872E-03;-7.086572875210387E-01;-2.175246929000615E-01;-7.816911859138319E-03;1.777253948064872E-03;-7.086572875210387E-01;-2.175246929000615E-01;
1.450950950950951E+08;-8.030705651297562E-03;1.777631105478355E-03;-7.045893479238307E-01;-2.176246787180326E-01;-8.030705651297562E-03;1.777631105478355E-03;-7.045893479238307E-01;-2.176246787180326E-01;
1.453453453453453E+08;-8.235019025341021E-03;1.779421573408184E-03;-7.002666229089297E-01;-2.177337537539176E-01;-8.235019025341021E-03;1.779421573408184E-03;-7.002666229089297E-01;-2.177337537539176E-01;
1.455955955955956E+08;-8.461837850465823E-03;1.803863120429140E-03;-6.956063030634123E-01;-2.179495751530726E-01;-8.461837850465823E-03;1.803863120429140E-03;-6.956063030634123E-01;-2.179495751530726E-01;
1.458458458458458E+08;-8.691817282257088E-03;1.813347015659398E-03;-6.907507700272346E-01;-2.181341659216778E-01;-8.691817282257088E-03;1.813347015659398E-03;-6.907507700272346E-01;-2.181341659216778E-01;
1.460960960960961E+08;-8.945941799250359E-03;1.834065735768416E-03;-6.856215519589579E-01;-2.184571787001461E-01;-8.945941799250359E-03;1.834065735768416E-03;-6.856215519589579E-01;-2.184571787001461E-01;
1.463463463463463E+08;-9.188133278013860E-03;1.859367748943130E-03;-6.801919512322775E-01;-2.187654282533571E-01;-9.188133278013860E-03;1.859367748943130E-03;-6.801919512322775E-01;-2.187654282533571E-01;
1.465965965965966E+08;-9.455127079938366E-03;1.879574799322356E-03;-6.745746292107636E-01;-2.191391455370310E-01;-9.455127079938366E-03;1.879574799322356E-03;-6.745746292107636E-01;-2.191391455370310E-01;
1.468468468468468E+08;-9.720658958042071E-03;1.936067235712349E-03;-6.687400338107559E-01;-2.195907015154893E-01;-9.720658958042071E-03;1.936067235712349E-03;-6.687400338107559E-01;-2.195907015154893E-01;
1.470970970970971E+08;-9.991489816631671E-03;1.962208845270694E-03;-6.627071783070743E-01;-2.200581056585922E-01;-9.991489816631671E-03;1.962208845270694E-03;-6.627071783070743E-01;-2.200581056585922E-01;
