# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.145645645645646E+08;4.776309073105336E-02;1.155784546203403E-01;-8.103996049225742E-01;-3.676574256388644E-02;4.776309073105336E-02;1.155784546203403E-01;-8.103996049225742E-01;-3.676574256388644E-02;
1.148148148148148E+08;4.757380114626900E-02;1.142157818288188E-01;-8.093543239991552E-01;-3.401557118740486E-02;4.757380114626900E-02;1.142157818288188E-01;-8.093543239991552E-01;-3.401557118740486E-02;
1.150650650650651E+08;4.758953672044981E-02;1.128373503251990E-01;-8.081495098038821E-01;-3.134330567256555E-02;4.758953672044981E-02;1.128373503251990E-01;-8.081495098038821E-01;-3.134330567256555E-02;
1.153153153153153E+08;4.780460915306322E-02;1.113966444799031E-01;-8.067381803703071E-01;-2.874087666418980E-02;4.780460915306322E-02;1.113966444799031E-01;-8.067381803703071E-01;-2.874087666418980E-02;
1.155655655655656E+08;4.798818341973787E-02;1.097678710098140E-01;-8.054161067850288E-01;-2.643911890344603E-02;4.798818341973787E-02;1.097678710098140E-01;-8.054161067850288E-01;-2.643911890344603E-02;
1.158158158158158E+08;4.882401695764658E-02;1.081485528029339E-01;-8.036315843208907E-01;-2.391599994273792E-02;4.882401695764658E-02;1.081485528029339E-01;-8.036315843208907E-01;-2.391599994273792E-02;
1.160660660660661E+08;4.955063879614054E-02;1.062577220863726E-01;-8.020173012360297E-01;-2.180421026250405E-02;4.955063879614054E-02;1.062577220863726E-01;-8.020173012360297E-01;-2.180421026250405E-02;
1.163163163163163E+08;5.042009351560842E-02;1.042256378006113E-01;-8.003210017475273E-01;-1.978247053680897E-02;5.042009351560842E-02;1.042256378006113E-01;-8.003210017475273E-01;-1.978247053680897E-02;
1.165665665665666E+08;5.137065771631960E-02;1.020342252896241E-01;-7.987549933410016E-01;-1.785368771401581E-02;5.137065771631960E-02;1.020342252896241E-01;-7.987549933410016E-01;-1.785368771401581E-02;
1.168168168168168E+08;5.238042630485378E-02;9.963873934096577E-02;-7.971590230968745E-01;-1.609640411843380E-02;5.238042630485378E-02;9.963873934096577E-02;-7.971590230968745E-01;-1.609640411843380E-02;
1.170670670670671E+08;5.343998364946529E-02;9.702439742396105E-02;-7.957373308763652E-01;-1.449995310111716E-02;5.343998364946529E-02;9.702439742396105E-02;-7.957373308763652E-01;-1.449995310111716E-02;
1.173173173173173E+08;5.488606734862470E-02;9.396457609684367E-02;-7.944473798642253E-01;-1.299594993743555E-02;5.488606734862470E-02;9.396457609684367E-02;-7.944473798642253E-01;-1.299594993743555E-02;
1.175675675675676E+08;5.542271347229329E-02;9.120819480847522E-02;-7.934104227110896E-01;-1.161097033236119E-02;5.542271347229329E-02;9.120819480847522E-02;-7.934104227110896E-01;-1.161097033236119E-02;
1.178178178178178E+08;5.623862970355078E-02;8.811112801394182E-02;-7.926001756994949E-01;-1.018901194314747E-02;5.623862970355078E-02;8.811112801394182E-02;-7.926001756994949E-01;-1.018901194314747E-02;
1.180680680680681E+08;5.695409950838608E-02;8.499956219169218E-02;-7.919699483915219E-01;-8.670701499255473E-03;5.695409950838608E-02;8.499956219169218E-02;-7.919699483915219E-01;-8.670701499255473E-03;
1.183183183183183E+08;5.761669812738715E-02;8.189669706355776E-02;-7.914919251488985E-01;-6.969993272053228E-03;5.761669812738715E-02;8.189669706355776E-02;-7.914919251488985E-01;-6.969993272053228E-03;
1.185685685685686E+08;5.831130610729635E-02;7.884465125396407E-02;-7.911044129786710E-01;-5.191504725379043E-03;5.831130610729635E-02;7.884465125396407E-02;-7.911044129786710E-01;-5.191504725379043E-03;
1.188188188188188E+08;5.907911734868981E-02;7.574640219587085E-02;-7.907634604442328E-01;-3.351882102968671E-03;5.907911734868981E-02;7.574640219587085E-02;-7.907634604442328E-01;-3.351882102968671E-03;
1.190690690690691E+08;5.988600965729202E-02;7.255886499065156E-02;-7.905585367624145E-01;-1.406234425178166E-03;5.988600965729202E-02;7.255886499065156E-02;-7.905585367624145E-01;-1.406234425178166E-03;
1.193193193193193E+08;6.052626170837346E-02;6.924830667650676E-02;-7.909259606066219E-01;4.290454207976666E-04;6.052626170837346E-02;6.924830667650676E-02;-7.909259606066219E-01;4.290454207976666E-04;
1.195695695695696E+08;6.139481951958382E-02;6.579249097598400E-02;-7.906743208498436E-01;2.556308804489756E-03;6.139481951958382E-02;6.579249097598400E-02;-7.906743208498436E-01;2.556308804489756E-03;
1.198198198198198E+08;6.194996632355559E-02;6.226620698555337E-02;-7.911402001272501E-01;4.727613011349103E-03;6.194996632355559E-02;6.226620698555337E-02;-7.911402001272501E-01;4.727613011349103E-03;
1.200700700700701E+08;6.234165324714758E-02;5.874442567921546E-02;-7.918600462759890E-01;7.349602208856313E-03;6.234165324714758E-02;5.874442567921546E-02;-7.918600462759890E-01;7.349602208856313E-03;
1.203203203203203E+08;6.256544939807844E-02;5.530501177449654E-02;-7.926037036632404E-01;9.645502748581964E-03;6.256544939807844E-02;5.530501177449654E-02;-7.926037036632404E-01;9.645502748581964E-03;
1.205705705705706E+08;6.267369515574070E-02;5.198478749742141E-02;-7.938029109322513E-01;1.375666098266095E-02;6.267369515574070E-02;5.198478749742141E-02;-7.938029109322513E-01;1.375666098266095E-02;
1.208208208208208E+08;6.268215560036981E-02;4.882782765529049E-02;-7.948476027964272E-01;1.768873530865545E-02;6.268215560036981E-02;4.882782765529049E-02;-7.948476027964272E-01;1.768873530865545E-02;
1.210710710710711E+08;6.263557347970522E-02;4.589993869610694E-02;-7.957345797074601E-01;2.232760903151651E-02;6.263557347970522E-02;4.589993869610694E-02;-7.957345797074601E-01;2.232760903151651E-02;
1.213213213213213E+08;6.257964648828046E-02;4.322104365425407E-02;-7.963884229685040E-01;2.745192320015483E-02;6.257964648828046E-02;4.322104365425407E-02;-7.963884229685040E-01;2.745192320015483E-02;
1.215715715715716E+08;6.259492072968055E-02;4.085267299952165E-02;-7.965673083606012E-01;3.309108093979928E-02;6.259492072968055E-02;4.085267299952165E-02;-7.965673083606012E-01;3.309108093979928E-02;
1.218218218218218E+08;6.284405718655901E-02;3.873693585170946E-02;-7.963675965807210E-01;3.903425370442484E-02;6.284405718655901E-02;3.873693585170946E-02;-7.963675965807210E-01;3.903425370442484E-02;
1.220720720720721E+08;6.334349883638914E-02;3.682021594539417E-02;-7.956402049119499E-01;4.518319230986395E-02;6.334349883638914E-02;3.682021594539417E-02;-7.956402049119499E-01;4.518319230986395E-02;
1.223223223223223E+08;6.415650923696867E-02;3.502751032892112E-02;-7.943973430325720E-01;5.157040153553375E-02;6.415650923696867E-02;3.502751032892112E-02;-7.943973430325720E-01;5.157040153553375E-02;
1.225725725725726E+08;6.527027021286777E-02;3.324914220858916E-02;-7.927044011837073E-01;5.793894028037742E-02;6.527027021286777E-02;3.324914220858916E-02;-7.927044011837073E-01;5.793894028037742E-02;
1.228228228228228E+08;6.668576501270389E-02;3.147385935217249E-02;-7.906130229581537E-01;6.440722824259748E-02;6.668576501270389E-02;3.147385935217249E-02;-7.906130229581537E-01;6.440722824259748E-02;
1.230730730730731E+08;6.836166218080621E-02;2.963505487827833E-02;-7.881473141599022E-01;7.079552797214993E-02;6.836166218080621E-02;2.963505487827833E-02;-7.881473141599022E-01;7.079552797214993E-02;
1.233233233233233E+08;7.011283094657293E-02;2.785145225339452E-02;-7.855430420043763E-01;7.721361495572794E-02;7.011283094657293E-02;2.785145225339452E-02;-7.855430420043763E-01;7.721361495572794E-02;
1.235735735735736E+08;7.234815625910622E-02;2.568904877173625E-02;-7.823939467955963E-01;8.348247504863002E-02;7.234815625910622E-02;2.568904877173625E-02;-7.823939467955963E-01;8.348247504863002E-02;
1.238238238238238E+08;7.464790139222112E-02;2.353980050349989E-02;-7.791648788426958E-01;8.974445263262981E-02;7.464790139222112E-02;2.353980050349989E-02;-7.791648788426958E-01;8.974445263262981E-02;
1.240740740740741E+08;7.712403883445076E-02;2.127519632184038E-02;-7.756410819317333E-01;9.605304093771590E-02;7.712403883445076E-02;2.127519632184038E-02;-7.756410819317333E-01;9.605304093771590E-02;
1.243243243243243E+08;7.971992642410927E-02;1.884592602638405E-02;-7.719689660862051E-01;1.023606437082266E-01;7.971992642410927E-02;1.884592602638405E-02;-7.719689660862051E-01;1.023606437082266E-01;
1.245745745745746E+08;8.242352622578931E-02;1.628867047511020E-02;-7.680003005288811E-01;1.088142267081814E-01;8.242352622578931E-02;1.628867047511020E-02;-7.680003005288811E-01;1.088142267081814E-01;
1.248248248248248E+08;8.520515175353845E-02;1.360623808770497E-02;-7.637144181638317E-01;1.152521975973266E-01;8.520515175353845E-02;1.360623808770497E-02;-7.637144181638317E-01;1.152521975973266E-01;
1.250750750750751E+08;8.804359306783319E-02;1.069825536552980E-02;-7.591774720372364E-01;1.219925133891312E-01;8.804359306783319E-02;1.069825536552980E-02;-7.591774720372364E-01;1.219925133891312E-01;
1.253253253253253E+08;9.100778674214577E-02;7.966214047779710E-03;-7.544744304110855E-01;1.292705421256123E-01;9.100778674214577E-02;7.966214047779710E-03;-7.544744304110855E-01;1.292705421256123E-01;
1.255755755755756E+08;9.407173186128262E-02;5.006232840975532E-03;-7.493146205315989E-01;1.365564089197592E-01;9.407173186128262E-02;5.006232840975532E-03;-7.493146205315989E-01;1.365564089197592E-01;
1.258258258258258E+08;9.720282332075035E-02;1.907348246347616E-03;-7.436963329011252E-01;1.436752129573353E-01;9.720282332075035E-02;1.907348246347616E-03;-7.436963329011252E-01;1.436752129573353E-01;
1.260760760760761E+08;1.003816716528889E-01;-1.271718001831631E-03;-7.377519633321765E-01;1.506721895614097E-01;1.003816716528889E-01;-1.271718001831631E-03;-7.377519633321765E-01;1.506721895614097E-01;
1.263263263263263E+08;1.036413141319732E-01;-4.517558631183102E-03;-7.313445806899088E-01;1.574212088604943E-01;1.036413141319732E-01;-4.517558631183102E-03;-7.313445806899088E-01;1.574212088604943E-01;
1.265765765765766E+08;1.069965982223871E-01;-7.833377363689022E-03;-7.244909727346825E-01;1.639669162304135E-01;1.069965982223871E-01;-7.833377363689022E-03;-7.244909727346825E-01;1.639669162304135E-01;
1.268268268268268E+08;1.104759180312374E-01;-1.122021704269724E-02;-7.173375094308347E-01;1.702009062198017E-01;1.104759180312374E-01;-1.122021704269724E-02;-7.173375094308347E-01;1.702009062198017E-01;
1.270770770770771E+08;1.140031015607090E-01;-1.467254302452683E-02;-7.099041841265521E-01;1.759433867465607E-01;1.140031015607090E-01;-1.467254302452683E-02;-7.099041841265521E-01;1.759433867465607E-01;
1.273273273273273E+08;1.177951313607402E-01;-1.842823632134241E-02;-7.020500485022506E-01;1.812632637382492E-01;1.177951313607402E-01;-1.842823632134241E-02;-7.020500485022506E-01;1.812632637382492E-01;
1.275775775775776E+08;1.215334036529016E-01;-2.224676422934421E-02;-6.941563571046361E-01;1.861478250725255E-01;1.215334036529016E-01;-2.224676422934421E-02;-6.941563571046361E-01;1.861478250725255E-01;
1.278278278278278E+08;1.252945395502192E-01;-2.622462046358145E-02;-6.862151985224393E-01;1.906097277759148E-01;1.252945395502192E-01;-2.622462046358145E-02;-6.862151985224393E-01;1.906097277759148E-01;
1.280780780780781E+08;1.291623088139244E-01;-3.025522463492901E-02;-6.782737337845655E-01;1.946780907606101E-01;1.291623088139244E-01;-3.025522463492901E-02;-6.782737337845655E-01;1.946780907606101E-01;
1.283283283283283E+08;1.331853242409610E-01;-3.433906105871640E-02;-6.704469802410755E-01;1.984899151141496E-01;1.331853242409610E-01;-3.433906105871640E-02;-6.704469802410755E-01;1.984899151141496E-01;
1.285785785785786E+08;1.374039212353311E-01;-3.864123402677876E-02;-6.625869880119298E-01;2.023617657511942E-01;1.374039212353311E-01;-3.864123402677876E-02;-6.625869880119298E-01;2.023617657511942E-01;
1.288288288288288E+08;1.417116324933329E-01;-4.322517035015452E-02;-6.545504790613814E-01;2.059072560874066E-01;1.417116324933329E-01;-4.322517035015452E-02;-6.545504790613814E-01;2.059072560874066E-01;
1.290790790790791E+08;1.460283070874722E-01;-4.800899916506913E-02;-6.461575216305420E-01;2.091862647424715E-01;1.460283070874722E-01;-4.800899916506913E-02;-6.461575216305420E-01;2.091862647424715E-01;
1.293293293293293E+08;1.503731605988568E-01;-5.297107503745899E-02;-6.374898312217681E-01;2.120479372252115E-01;1.503731605988568E-01;-5.297107503745899E-02;-6.374898312217681E-01;2.120479372252115E-01;
1.295795795795796E+08;1.549032900270190E-01;-5.811898594551618E-02;-6.289593694983223E-01;2.143216601337376E-01;1.549032900270190E-01;-5.811898594551618E-02;-6.289593694983223E-01;2.143216601337376E-01;
1.298298298298298E+08;1.594917834655600E-01;-6.363351118103472E-02;-6.206850983213036E-01;2.161988748118343E-01;1.594917834655600E-01;-6.363351118103472E-02;-6.206850983213036E-01;2.161988748118343E-01;
1.300800800800801E+08;1.641574970280353E-01;-6.953062885329228E-02;-6.126782397584113E-01;2.177750123020055E-01;1.641574970280353E-01;-6.953062885329228E-02;-6.126782397584113E-01;2.177750123020055E-01;
1.303303303303303E+08;1.686996543647835E-01;-7.580106371314239E-02;-6.048406960190631E-01;2.194548394073419E-01;1.686996543647835E-01;-7.580106371314239E-02;-6.048406960190631E-01;2.194548394073419E-01;
1.305805805805806E+08;1.731038615307555E-01;-8.245596735420255E-02;-5.969390180076733E-01;2.212897528138131E-01;1.731038615307555E-01;-8.245596735420255E-02;-5.969390180076733E-01;2.212897528138131E-01;
1.308308308308308E+08;1.773320713871662E-01;-8.948881477933815E-02;-5.889157948255851E-01;2.231158258385301E-01;1.773320713871662E-01;-8.948881477933815E-02;-5.889157948255851E-01;2.231158258385301E-01;
1.310810810810811E+08;1.810801717513656E-01;-9.648501624065073E-02;-5.807198923352040E-01;2.249214332250151E-01;1.810801717513656E-01;-9.648501624065073E-02;-5.807198923352040E-01;2.249214332250151E-01;
1.313313313313313E+08;1.849493780078370E-01;-1.045442407716280E-01;-5.714430090195252E-01;2.264411833451607E-01;1.849493780078370E-01;-1.045442407716280E-01;-5.714430090195252E-01;2.264411833451607E-01;
1.315815815815816E+08;1.882706142587955E-01;-1.124822119876915E-01;-5.620801258363664E-01;2.272518512020697E-01;1.882706142587955E-01;-1.124822119876915E-01;-5.620801258363664E-01;2.272518512020697E-01;
1.318318318318318E+08;1.911785196078942E-01;-1.206751618156942E-01;-5.527188983585434E-01;2.272407026592362E-01;1.911785196078942E-01;-1.206751618156942E-01;-5.527188983585434E-01;2.272407026592362E-01;
1.320820820820821E+08;1.936628652405908E-01;-1.290081655619697E-01;-5.437555794127471E-01;2.266535761740182E-01;1.936628652405908E-01;-1.290081655619697E-01;-5.437555794127471E-01;2.266535761740182E-01;
1.323323323323323E+08;1.956880670669273E-01;-1.374151105416249E-01;-5.351306307727142E-01;2.256931034853559E-01;1.956880670669273E-01;-1.374151105416249E-01;-5.351306307727142E-01;2.256931034853559E-01;
1.325825825825826E+08;1.972860078379501E-01;-1.458999966290718E-01;-5.267300694569352E-01;2.244340994480700E-01;1.972860078379501E-01;-1.458999966290718E-01;-5.267300694569352E-01;2.244340994480700E-01;
1.328328328328328E+08;1.983909747703486E-01;-1.543728586861972E-01;-5.187464784065446E-01;2.229100979602058E-01;1.983909747703486E-01;-1.543728586861972E-01;-5.187464784065446E-01;2.229100979602058E-01;
1.330830830830831E+08;1.990503693219281E-01;-1.628402175998849E-01;-5.112683864148857E-01;2.211449416536212E-01;1.990503693219281E-01;-1.628402175998849E-01;-5.112683864148857E-01;2.211449416536212E-01;
1.333333333333333E+08;1.989649192006818E-01;-1.708750190885898E-01;-5.043001442276246E-01;2.193742772782583E-01;1.989649192006818E-01;-1.708750190885898E-01;-5.043001442276246E-01;2.193742772782583E-01;
1.335835835835836E+08;1.985827742230546E-01;-1.786346043700119E-01;-4.979548336402941E-01;2.179040648856868E-01;1.985827742230546E-01;-1.786346043700119E-01;-4.979548336402941E-01;2.179040648856868E-01;
1.338338338338338E+08;1.978467984636070E-01;-1.859236432207786E-01;-4.917385638217870E-01;2.169532366086069E-01;1.978467984636070E-01;-1.859236432207786E-01;-4.917385638217870E-01;2.169532366086069E-01;
1.340840840840841E+08;1.969953705967245E-01;-1.927706567387930E-01;-4.856088095170762E-01;2.165235925447107E-01;1.969953705967245E-01;-1.927706567387930E-01;-4.856088095170762E-01;2.165235925447107E-01;
1.343343343343343E+08;1.961087689438193E-01;-1.990916126077044E-01;-4.790801631905455E-01;2.165130434636533E-01;1.961087689438193E-01;-1.990916126077044E-01;-4.790801631905455E-01;2.165130434636533E-01;
1.345845845845846E+08;1.953637149441555E-01;-2.050902538704100E-01;-4.723203233097401E-01;2.165359784928862E-01;1.953637149441555E-01;-2.050902538704100E-01;-4.723203233097401E-01;2.165359784928862E-01;
1.348348348348348E+08;1.947959661706551E-01;-2.108271334380663E-01;-4.655758394054316E-01;2.170577451569971E-01;1.947959661706551E-01;-2.108271334380663E-01;-4.655758394054316E-01;2.170577451569971E-01;
1.350850850850851E+08;1.947197958502152E-01;-2.159228477566705E-01;-4.583206727682310E-01;2.173166248576224E-01;1.947197958502152E-01;-2.159228477566705E-01;-4.583206727682310E-01;2.173166248576224E-01;
1.353353353353353E+08;1.941519596117939E-01;-2.219917762247064E-01;-4.507899899052479E-01;2.174832688039341E-01;1.941519596117939E-01;-2.219917762247064E-01;-4.507899899052479E-01;2.174832688039341E-01;
1.355855855855856E+08;1.939569516628547E-01;-2.275983583543434E-01;-4.429292676847778E-01;2.179304647858611E-01;1.939569516628547E-01;-2.275983583543434E-01;-4.429292676847778E-01;2.179304647858611E-01;
1.358358358358358E+08;1.937351165037352E-01;-2.332481823978329E-01;-4.348592456795690E-01;2.184014279781385E-01;1.937351165037352E-01;-2.332481823978329E-01;-4.348592456795690E-01;2.184014279781385E-01;
1.360860860860861E+08;1.934884209902761E-01;-2.388533768854419E-01;-4.264792218696814E-01;2.187720209881265E-01;1.934884209902761E-01;-2.388533768854419E-01;-4.264792218696814E-01;2.187720209881265E-01;
1.363363363363363E+08;1.932240419114437E-01;-2.444236390770076E-01;-4.179291947764801E-01;2.191072647944551E-01;1.932240419114437E-01;-2.444236390770076E-01;-4.179291947764801E-01;2.191072647944551E-01;
1.365865865865866E+08;1.929380486901276E-01;-2.500197318353062E-01;-4.092316010234773E-01;2.193320936513426E-01;1.929380486901276E-01;-2.500197318353062E-01;-4.092316010234773E-01;2.193320936513426E-01;
1.368368368368368E+08;1.926884022683361E-01;-2.555589468927470E-01;-4.004281367788477E-01;2.195437670656698E-01;1.926884022683361E-01;-2.555589468927470E-01;-4.004281367788477E-01;2.195437670656698E-01;
1.370870870870871E+08;1.923303749250228E-01;-2.611338654034717E-01;-3.913740764785336E-01;2.199329557446177E-01;1.923303749250228E-01;-2.611338654034717E-01;-3.913740764785336E-01;2.199329557446177E-01;
1.373373373373373E+08;1.919243033845769E-01;-2.666686140935043E-01;-3.820597153229093E-01;2.204178424017905E-01;1.919243033845769E-01;-2.666686140935043E-01;-3.820597153229093E-01;2.204178424017905E-01;
1.375875875875876E+08;1.915514063285484E-01;-2.722328544499579E-01;-3.723621971331120E-01;2.209383060698197E-01;1.915514063285484E-01;-2.722328544499579E-01;-3.723621971331120E-01;2.209383060698197E-01;
1.378378378378378E+08;1.911297470907424E-01;-2.778287155978661E-01;-3.622784068589335E-01;2.212885741370382E-01;1.911297470907424E-01;-2.778287155978661E-01;-3.622784068589335E-01;2.212885741370382E-01;
1.380880880880881E+08;1.906258924254559E-01;-2.835173415573952E-01;-3.519584103879922E-01;2.216060289089155E-01;1.906258924254559E-01;-2.835173415573952E-01;-3.519584103879922E-01;2.216060289089155E-01;
1.383383383383383E+08;1.899899815363849E-01;-2.892481697166630E-01;-3.412678118614215E-01;2.219573500645812E-01;1.899899815363849E-01;-2.892481697166630E-01;-3.412678118614215E-01;2.219573500645812E-01;
1.385885885885886E+08;1.889388813426464E-01;-2.952071460664782E-01;-3.304220202328033E-01;2.220703084740978E-01;1.889388813426464E-01;-2.952071460664782E-01;-3.304220202328033E-01;2.220703084740978E-01;
1.388388388388388E+08;1.891561181312010E-01;-3.013747030046098E-01;-3.180048329117539E-01;2.226995962006177E-01;1.891561181312010E-01;-3.013747030046098E-01;-3.180048329117539E-01;2.226995962006177E-01;
1.390890890890891E+08;1.872460754198036E-01;-3.069561702583488E-01;-3.073948929161731E-01;2.224190550463379E-01;1.872460754198036E-01;-3.069561702583488E-01;-3.073948929161731E-01;2.224190550463379E-01;
1.393393393393393E+08;1.861034640170056E-01;-3.130261607518726E-01;-2.951558668540023E-01;2.224473264523758E-01;1.861034640170056E-01;-3.130261607518726E-01;-2.951558668540023E-01;2.224473264523758E-01;
1.395895895895896E+08;1.846537572630467E-01;-3.192272076426839E-01;-2.826913392355984E-01;2.223837250619174E-01;1.846537572630467E-01;-3.192272076426839E-01;-2.826913392355984E-01;2.223837250619174E-01;
1.398398398398398E+08;1.828304584717739E-01;-3.254424681604594E-01;-2.697714600746387E-01;2.223969393291305E-01;1.828304584717739E-01;-3.254424681604594E-01;-2.697714600746387E-01;2.223969393291305E-01;
1.400900900900901E+08;1.807268950460175E-01;-3.315640888860367E-01;-2.562673280387218E-01;2.224382164983119E-01;1.807268950460175E-01;-3.315640888860367E-01;-2.562673280387218E-01;2.224382164983119E-01;
1.403403403403403E+08;1.783658655404093E-01;-3.377279752401216E-01;-2.419963622256060E-01;2.224522933601368E-01;1.783658655404093E-01;-3.377279752401216E-01;-2.419963622256060E-01;2.224522933601368E-01;
1.405905905905906E+08;1.755960131572680E-01;-3.436826404551889E-01;-2.266648923452572E-01;2.221389293945412E-01;1.755960131572680E-01;-3.436826404551889E-01;-2.266648923452572E-01;2.221389293945412E-01;
1.408408408408408E+08;1.719255679276590E-01;-3.498402162500858E-01;-2.102749845733654E-01;2.209318800909154E-01;1.719255679276590E-01;-3.498402162500858E-01;-2.102749845733654E-01;2.209318800909154E-01;
1.410910910910911E+08;1.691483387982849E-01;-3.551393155199108E-01;-1.932871951856989E-01;2.185024590749663E-01;1.691483387982849E-01;-3.551393155199108E-01;-1.932871951856989E-01;2.185024590749663E-01;
1.413413413413413E+08;1.655449124151621E-01;-3.605511150972874E-01;-1.761226883122915E-01;2.148543111751775E-01;1.655449124151621E-01;-3.605511150972874E-01;-1.761226883122915E-01;2.148543111751775E-01;
1.415915915915916E+08;1.617637468601881E-01;-3.658053270206820E-01;-1.591720773628917E-01;2.101150404366555E-01;1.617637468601881E-01;-3.658053270206820E-01;-1.591720773628917E-01;2.101150404366555E-01;
1.418418418418418E+08;1.578302840325745E-01;-3.710588199286344E-01;-1.426424449068449E-01;2.045353999072403E-01;1.578302840325745E-01;-3.710588199286344E-01;-1.426424449068449E-01;2.045353999072403E-01;
1.420920920920921E+08;1.535797056072913E-01;-3.761616336653226E-01;-1.265718692150649E-01;1.982333161159961E-01;1.535797056072913E-01;-3.761616336653226E-01;-1.265718692150649E-01;1.982333161159961E-01;
1.423423423423423E+08;1.488718389952591E-01;-3.812559082328931E-01;-1.109899377239011E-01;1.915254618894579E-01;1.488718389952591E-01;-3.812559082328931E-01;-1.109899377239011E-01;1.915254618894579E-01;
1.425925925925926E+08;1.436672164402534E-01;-3.867874718454836E-01;-9.522748461530983E-02;1.822052274352136E-01;1.436672164402534E-01;-3.867874718454836E-01;-9.522748461530983E-02;1.822052274352136E-01;
1.428428428428428E+08;1.381157023318909E-01;-3.908481108838167E-01;-8.145616410818110E-02;1.773109412074694E-01;1.381157023318909E-01;-3.908481108838167E-01;-8.145616410818110E-02;1.773109412074694E-01;
1.430930930930931E+08;1.319087173738914E-01;-3.951638340680621E-01;-6.728725991874090E-02;1.702419814081607E-01;1.319087173738914E-01;-3.951638340680621E-01;-6.728725991874090E-02;1.702419814081607E-01;
1.433433433433433E+08;1.252756203494401E-01;-3.989419411155062E-01;-5.329555860490862E-02;1.633519320460710E-01;1.252756203494401E-01;-3.989419411155062E-01;-5.329555860490862E-02;1.633519320460710E-01;
1.435935935935936E+08;1.182178650871289E-01;-4.021278818141765E-01;-4.234727931576564E-02;1.574485125915644E-01;1.182178650871289E-01;-4.021278818141765E-01;-4.234727931576564E-02;1.574485125915644E-01;
1.438438438438438E+08;1.108781786057629E-01;-4.046010434737223E-01;-2.496054107581857E-02;1.499429210063637E-01;1.108781786057629E-01;-4.046010434737223E-01;-2.496054107581857E-02;1.499429210063637E-01;
1.440940940940941E+08;1.033179246856188E-01;-4.063665365236024E-01;-1.048910030766946E-02;1.432142825706083E-01;1.033179246856188E-01;-4.063665365236024E-01;-1.048910030766946E-02;1.432142825706083E-01;
1.443443443443443E+08;9.565696221612484E-02;-4.073218055803255E-01;4.265450827994394E-03;1.362490857997126E-01;9.565696221612484E-02;-4.073218055803255E-01;4.265450827994394E-03;1.362490857997126E-01;
1.445945945945946E+08;8.793973093394872E-02;-4.074330384402984E-01;1.939189980607814E-02;1.290423013492467E-01;8.793973093394872E-02;-4.074330384402984E-01;1.939189980607814E-02;1.290423013492467E-01;
1.448448448448448E+08;8.053034086694170E-02;-4.066739117856863E-01;3.497203084740525E-02;1.212668205481078E-01;8.053034086694170E-02;-4.066739117856863E-01;3.497203084740525E-02;1.212668205481078E-01;
1.450950950950951E+08;7.343715080894574E-02;-4.054985614200530E-01;5.042448564102773E-02;1.130994024321351E-01;7.343715080894574E-02;-4.054985614200530E-01;5.042448564102773E-02;1.130994024321351E-01;
1.453453453453453E+08;6.664264566630723E-02;-4.037183258509621E-01;6.606219458339059E-02;1.042350451702246E-01;6.664264566630723E-02;-4.037183258509621E-01;6.606219458339059E-02;1.042350451702246E-01;
1.455955955955956E+08;6.018966616476578E-02;-4.013473892909772E-01;8.156576340250669E-02;9.480836584345961E-02;6.018966616476578E-02;-4.013473892909772E-01;8.156576340250669E-02;9.480836584345961E-02;
1.458458458458458E+08;5.422355228005112E-02;-3.984848131057190E-01;9.706154438777199E-02;8.486133646804633E-02;5.422355228005112E-02;-3.984848131057190E-01;9.706154438777199E-02;8.486133646804633E-02;
1.460960960960961E+08;4.870376055926632E-02;-3.951319245893299E-01;1.124431838187829E-01;7.463529025363815E-02;4.870376055926632E-02;-3.951319245893299E-01;1.124431838187829E-01;7.463529025363815E-02;
1.463463463463463E+08;4.383162462779389E-02;-3.914793510925464E-01;1.277832887456518E-01;6.368233754892311E-02;4.383162462779389E-02;-3.914793510925464E-01;1.277832887456518E-01;6.368233754892311E-02;
1.465965965965966E+08;3.922193024930754E-02;-3.879806607042289E-01;1.425461928429176E-01;5.157142414761838E-02;3.922193024930754E-02;-3.879806607042289E-01;1.425461928429176E-01;5.157142414761838E-02;
1.468468468468468E+08;3.566441420196834E-02;-3.839321737979725E-01;1.579656598470872E-01;3.900671959970690E-02;3.566441420196834E-02;-3.839321737979725E-01;1.579656598470872E-01;3.900671959970690E-02;
1.470970970970971E+08;3.223288040253385E-02;-3.800051178519454E-01;1.721271472159512E-01;2.536435980158873E-02;3.223288040253385E-02;-3.800051178519454E-01;1.721271472159512E-01;2.536435980158873E-02;
1.473473473473473E+08;2.907937626303267E-02;-3.759774527940921E-01;1.853502653606979E-01;1.112692553322283E-02;2.907937626303267E-02;-3.759774527940921E-01;1.853502653606979E-01;1.112692553322283E-02;
1.475975975975976E+08;2.626985691058014E-02;-3.720132169456367E-01;1.977063637976558E-01;-3.437349309116823E-03;2.626985691058014E-02;-3.720132169456367E-01;1.977063637976558E-01;-3.437349309116823E-03;
1.478478478478478E+08;2.408244632900201E-02;-3.682582412639073E-01;2.091144410392526E-01;-1.829741789860690E-02;2.408244632900201E-02;-3.682582412639073E-01;2.091144410392526E-01;-1.829741789860690E-02;
