# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.140640640640641E+08;-7.786779206127266E-01;-1.416943165795869E-02;9.392013394722089E-02;1.123674015547934E-01;-7.786779206127266E-01;-1.416943165795869E-02;9.392013394722089E-02;1.123674015547934E-01;
1.143143143143143E+08;-7.773192945661312E-01;-1.295415132533365E-02;9.362906134873947E-02;1.104526381208165E-01;-7.773192945661312E-01;-1.295415132533365E-02;9.362906134873947E-02;1.104526381208165E-01;
1.145645645645646E+08;-7.759015788085917E-01;-1.161121176861748E-02;9.340181337151444E-02;1.086016649239049E-01;-7.759015788085917E-01;-1.161121176861748E-02;9.340181337151444E-02;1.086016649239049E-01;
1.148148148148148E+08;-7.745655293809617E-01;-1.037851311122144E-02;9.313334651925625E-02;1.063775296970478E-01;-7.745655293809617E-01;-1.037851311122144E-02;9.313334651925625E-02;1.063775296970478E-01;
1.150650650650651E+08;-7.729068102577240E-01;-8.806948659194054E-03;9.325447267378220E-02;1.047592549985622E-01;-7.729068102577240E-01;-8.806948659194054E-03;9.325447267378220E-02;1.047592549985622E-01;
1.153153153153153E+08;-7.713504423693166E-01;-7.464489528889734E-03;9.330911057717078E-02;1.028411853884445E-01;-7.713504423693166E-01;-7.464489528889734E-03;9.330911057717078E-02;1.028411853884445E-01;
1.155655655655656E+08;-7.696554808736612E-01;-6.256915007149018E-03;9.353681645170700E-02;1.007988494096655E-01;-7.696554808736612E-01;-6.256915007149018E-03;9.353681645170700E-02;1.007988494096655E-01;
1.158158158158158E+08;-7.679616042386705E-01;-5.117554401878163E-03;9.378360691805857E-02;9.872596215656880E-02;-7.679616042386705E-01;-5.117554401878163E-03;9.378360691805857E-02;9.872596215656880E-02;
1.160660660660661E+08;-7.663827405014436E-01;-4.033370269641746E-03;9.418498021053345E-02;9.644093916606714E-02;-7.663827405014436E-01;-4.033370269641746E-03;9.418498021053345E-02;9.644093916606714E-02;
1.163163163163163E+08;-7.648044983507701E-01;-2.961981931131932E-03;9.460347978123775E-02;9.411496322291334E-02;-7.648044983507701E-01;-2.961981931131932E-03;9.460347978123775E-02;9.411496322291334E-02;
1.165665665665666E+08;-7.633671801215537E-01;-1.932179639533385E-03;9.501285419534426E-02;9.180297836521566E-02;-7.633671801215537E-01;-1.932179639533385E-03;9.501285419534426E-02;9.180297836521566E-02;
1.168168168168168E+08;-7.620935248914799E-01;-7.776623425868329E-04;9.544569925423287E-02;8.938362157835211E-02;-7.620935248914799E-01;-7.776623425868329E-04;9.544569925423287E-02;8.938362157835211E-02;
1.170670670670671E+08;-7.607349758318568E-01;3.182071655402206E-04;9.601872649727210E-02;8.694113541426474E-02;-7.607349758318568E-01;3.182071655402206E-04;9.601872649727210E-02;8.694113541426474E-02;
1.173173173173173E+08;-7.595608491247028E-01;1.627608949318421E-03;9.656635706527864E-02;8.445532645479419E-02;-7.595608491247028E-01;1.627608949318421E-03;9.656635706527864E-02;8.445532645479419E-02;
1.175675675675676E+08;-7.582210970319629E-01;2.861396613004998E-03;9.718621026528979E-02;8.189111527325217E-02;-7.582210970319629E-01;2.861396613004998E-03;9.718621026528979E-02;8.189111527325217E-02;
1.178178178178178E+08;-7.570817705604551E-01;4.246213514095418E-03;9.787791367710084E-02;7.926728595529207E-02;-7.570817705604551E-01;4.246213514095418E-03;9.787791367710084E-02;7.926728595529207E-02;
1.180680680680681E+08;-7.560591366264795E-01;5.549911632789738E-03;9.851522854760339E-02;7.666124603208163E-02;-7.560591366264795E-01;5.549911632789738E-03;9.851522854760339E-02;7.666124603208163E-02;
1.183183183183183E+08;-7.549875742933241E-01;7.170892582964001E-03;9.917610476782782E-02;7.399516958911824E-02;-7.549875742933241E-01;7.170892582964001E-03;9.917610476782782E-02;7.399516958911824E-02;
1.185685685685686E+08;-7.542508335526947E-01;8.606507405243116E-03;9.966880989041449E-02;7.122692158670253E-02;-7.542508335526947E-01;8.606507405243116E-03;9.966880989041449E-02;7.122692158670253E-02;
1.188188188188188E+08;-7.528633851704232E-01;1.098562883097686E-02;1.005815857129294E-01;6.878337808681538E-02;-7.528633851704232E-01;1.098562883097686E-02;1.005815857129294E-01;6.878337808681538E-02;
1.190690690690691E+08;-7.515756478688687E-01;1.300845146775424E-02;1.013397572224115E-01;6.626566759162461E-02;-7.515756478688687E-01;1.300845146775424E-02;1.013397572224115E-01;6.626566759162461E-02;
1.193193193193193E+08;-7.502910195513371E-01;1.521474929331915E-02;1.023466340591287E-01;6.369608858890634E-02;-7.502910195513371E-01;1.521474929331915E-02;1.023466340591287E-01;6.369608858890634E-02;
1.195695695695696E+08;-7.488289288613882E-01;1.741787153127216E-02;1.033404509439533E-01;6.116101028107859E-02;-7.488289288613882E-01;1.741787153127216E-02;1.033404509439533E-01;6.116101028107859E-02;
1.198198198198198E+08;-7.471243828162528E-01;1.977264480563999E-02;1.044726461550861E-01;5.863016701420975E-02;-7.471243828162528E-01;1.977264480563999E-02;1.044726461550861E-01;5.863016701420975E-02;
1.200700700700701E+08;-7.455905161783692E-01;2.216296450740882E-02;1.057524100303610E-01;5.603262906490500E-02;-7.455905161783692E-01;2.216296450740882E-02;1.057524100303610E-01;5.603262906490500E-02;
1.203203203203203E+08;-7.437478072729371E-01;2.465656078241896E-02;1.071768233512925E-01;5.350837338110223E-02;-7.437478072729371E-01;2.465656078241896E-02;1.071768233512925E-01;5.350837338110223E-02;
1.205705705705706E+08;-7.419080011983074E-01;2.715460461757812E-02;1.087132090858952E-01;5.076446454332472E-02;-7.419080011983074E-01;2.715460461757812E-02;1.087132090858952E-01;5.076446454332472E-02;
1.208208208208208E+08;-7.399240012143578E-01;2.957367729534517E-02;1.103821184598659E-01;4.803084581833047E-02;-7.399240012143578E-01;2.957367729534517E-02;1.103821184598659E-01;4.803084581833047E-02;
1.210710710710711E+08;-7.376959845192779E-01;3.201362806939691E-02;1.121083279605290E-01;4.522919748772000E-02;-7.376959845192779E-01;3.201362806939691E-02;1.121083279605290E-01;4.522919748772000E-02;
1.213213213213213E+08;-7.353882038127751E-01;3.465339071704961E-02;1.139473489480058E-01;4.237698582877803E-02;-7.353882038127751E-01;3.465339071704961E-02;1.139473489480058E-01;4.237698582877803E-02;
1.215715715715716E+08;-7.332031548770063E-01;3.714732905052850E-02;1.161052769946512E-01;3.934522592857807E-02;-7.332031548770063E-01;3.714732905052850E-02;1.161052769946512E-01;3.934522592857807E-02;
1.218218218218218E+08;-7.304429370932375E-01;3.959369317626400E-02;1.179487624672401E-01;3.643575534418914E-02;-7.304429370932375E-01;3.959369317626400E-02;1.179487624672401E-01;3.643575534418914E-02;
1.220720720720721E+08;-7.279029280020207E-01;4.214933266119890E-02;1.201154874403766E-01;3.331622045373130E-02;-7.279029280020207E-01;4.214933266119890E-02;1.201154874403766E-01;3.331622045373130E-02;
1.223223223223223E+08;-7.250308616423872E-01;4.431343343434193E-02;1.225040828636780E-01;3.016352827227600E-02;-7.250308616423872E-01;4.431343343434193E-02;1.225040828636780E-01;3.016352827227600E-02;
1.225725725725726E+08;-7.222035316216349E-01;4.667611762931459E-02;1.246788784377769E-01;2.665338506630306E-02;-7.222035316216349E-01;4.667611762931459E-02;1.246788784377769E-01;2.665338506630306E-02;
1.228228228228228E+08;-7.192737348856357E-01;4.884412726772784E-02;1.273846573202765E-01;2.323422231449626E-02;-7.192737348856357E-01;4.884412726772784E-02;1.273846573202765E-01;2.323422231449626E-02;
1.230730730730731E+08;-7.161266378612886E-01;5.091179495597815E-02;1.299430880362106E-01;1.956185666530093E-02;-7.161266378612886E-01;5.091179495597815E-02;1.299430880362106E-01;1.956185666530093E-02;
1.233233233233233E+08;-7.131080341327524E-01;5.269546867482651E-02;1.324802205976093E-01;1.572819570192627E-02;-7.131080341327524E-01;5.269546867482651E-02;1.324802205976093E-01;1.572819570192627E-02;
1.235735735735736E+08;-7.101320200496644E-01;5.464162156177105E-02;1.350033710945288E-01;1.174621220335364E-02;-7.101320200496644E-01;5.464162156177105E-02;1.350033710945288E-01;1.174621220335364E-02;
1.238238238238238E+08;-7.072198395165489E-01;5.644597975995710E-02;1.375450429840604E-01;7.635232659776800E-03;-7.072198395165489E-01;5.644597975995710E-02;1.375450429840604E-01;7.635232659776800E-03;
1.240740740740741E+08;-7.042460161984484E-01;5.823818733990335E-02;1.399680408515527E-01;3.423671184633707E-03;-7.042460161984484E-01;5.823818733990335E-02;1.399680408515527E-01;3.423671184633707E-03;
1.243243243243243E+08;-7.012533253875844E-01;6.002902870381265E-02;1.424268953416089E-01;-9.010319358032088E-04;-7.012533253875844E-01;6.002902870381265E-02;1.424268953416089E-01;-9.010319358032088E-04;
1.245745745745746E+08;-6.978360767483349E-01;6.158591667738055E-02;1.447568514939217E-01;-5.323555006925894E-03;-6.978360767483349E-01;6.158591667738055E-02;1.447568514939217E-01;-5.323555006925894E-03;
1.248248248248248E+08;-6.951718040810402E-01;6.344846085499731E-02;1.470437256331721E-01;-9.770742413666907E-03;-6.951718040810402E-01;6.344846085499731E-02;1.470437256331721E-01;-9.770742413666907E-03;
1.250750750750751E+08;-6.922237253378432E-01;6.548282892232545E-02;1.493789260811622E-01;-1.436083017766754E-02;-6.922237253378432E-01;6.548282892232545E-02;1.493789260811622E-01;-1.436083017766754E-02;
1.253253253253253E+08;-6.894015886973396E-01;6.771243642387671E-02;1.516561504588849E-01;-1.887127859888648E-02;-6.894015886973396E-01;6.771243642387671E-02;1.516561504588849E-01;-1.887127859888648E-02;
1.255755755755756E+08;-6.866432319917427E-01;6.972942635904124E-02;1.538463350085296E-01;-2.348174655628355E-02;-6.866432319917427E-01;6.972942635904124E-02;1.538463350085296E-01;-2.348174655628355E-02;
1.258258258258258E+08;-6.844442678286261E-01;7.159991068366078E-02;1.560031837097073E-01;-2.804224513052956E-02;-6.844442678286261E-01;7.159991068366078E-02;1.560031837097073E-01;-2.804224513052956E-02;
1.260760760760761E+08;-6.820466184945640E-01;7.330182500677047E-02;1.581087361620617E-01;-3.261460281123311E-02;-6.820466184945640E-01;7.330182500677047E-02;1.581087361620617E-01;-3.261460281123311E-02;
1.263263263263263E+08;-6.808805579090516E-01;7.528155496201951E-02;1.598177249482191E-01;-3.726408744254818E-02;-6.808805579090516E-01;7.528155496201951E-02;1.598177249482191E-01;-3.726408744254818E-02;
1.265765765765766E+08;-6.782623355771032E-01;7.717796539627279E-02;1.622446017215093E-01;-4.179660568907440E-02;-6.782623355771032E-01;7.717796539627279E-02;1.622446017215093E-01;-4.179660568907440E-02;
1.268268268268268E+08;-6.767436919272539E-01;7.941214689783274E-02;1.642896193976814E-01;-4.633563624041967E-02;-6.767436919272539E-01;7.941214689783274E-02;1.642896193976814E-01;-4.633563624041967E-02;
1.270770770770771E+08;-6.751886151758212E-01;8.184528770265198E-02;1.662997500132652E-01;-5.078782883702297E-02;-6.751886151758212E-01;8.184528770265198E-02;1.662997500132652E-01;-5.078782883702297E-02;
1.273273273273273E+08;-6.737762219997717E-01;8.433309661354843E-02;1.683219716851397E-01;-5.517311585059379E-02;-6.737762219997717E-01;8.433309661354843E-02;1.683219716851397E-01;-5.517311585059379E-02;
1.275775775775776E+08;-6.722648055460384E-01;8.732972285944426E-02;1.704448986183090E-01;-5.953254779891094E-02;-6.722648055460384E-01;8.732972285944426E-02;1.704448986183090E-01;-5.953254779891094E-02;
1.278278278278278E+08;-6.706494605612471E-01;9.054146267927063E-02;1.726222706553336E-01;-6.384721607637898E-02;-6.706494605612471E-01;9.054146267927063E-02;1.726222706553336E-01;-6.384721607637898E-02;
1.280780780780781E+08;-6.692776163506424E-01;9.392473741747723E-02;1.748873086899941E-01;-6.813829217172805E-02;-6.692776163506424E-01;9.392473741747723E-02;1.748873086899941E-01;-6.813829217172805E-02;
1.283283283283283E+08;-6.676181689777424E-01;9.743491550638127E-02;1.772576992015301E-01;-7.243860355504614E-02;-6.676181689777424E-01;9.743491550638127E-02;1.772576992015301E-01;-7.243860355504614E-02;
1.285785785785786E+08;-6.658823911137866E-01;1.011983876688800E-01;1.797382769236724E-01;-7.669870274292685E-02;-6.658823911137866E-01;1.011983876688800E-01;1.797382769236724E-01;-7.669870274292685E-02;
1.288288288288288E+08;-6.637610458490998E-01;1.050142050040766E-01;1.823187853723369E-01;-8.107095508554171E-02;-6.637610458490998E-01;1.050142050040766E-01;1.823187853723369E-01;-8.107095508554171E-02;
1.290790790790791E+08;-6.618037801364138E-01;1.090066549244288E-01;1.849616166269131E-01;-8.546155436589413E-02;-6.618037801364138E-01;1.090066549244288E-01;1.849616166269131E-01;-8.546155436589413E-02;
1.293293293293293E+08;-6.597216791124438E-01;1.128484902218420E-01;1.879302330352246E-01;-9.003274315560311E-02;-6.597216791124438E-01;1.128484902218420E-01;1.879302330352246E-01;-9.003274315560311E-02;
1.295795795795796E+08;-6.578899574955493E-01;1.171382687754965E-01;1.906667403789795E-01;-9.429155981493320E-02;-6.578899574955493E-01;1.171382687754965E-01;1.906667403789795E-01;-9.429155981493320E-02;
1.298298298298298E+08;-6.560700453480480E-01;1.219707930851155E-01;1.936898365225173E-01;-9.883894198884968E-02;-6.560700453480480E-01;1.219707930851155E-01;1.936898365225173E-01;-9.883894198884968E-02;
1.300800800800801E+08;-6.538117384175924E-01;1.274133427690666E-01;1.967708192109012E-01;-1.035551145370620E-01;-6.538117384175924E-01;1.274133427690666E-01;1.967708192109012E-01;-1.035551145370620E-01;
1.303303303303303E+08;-6.510253857255065E-01;1.327905512922269E-01;1.996105687412773E-01;-1.080151121384108E-01;-6.510253857255065E-01;1.327905512922269E-01;1.996105687412773E-01;-1.080151121384108E-01;
1.305805805805806E+08;-6.476571948180389E-01;1.385537754757411E-01;2.030774695945650E-01;-1.133181520744773E-01;-6.476571948180389E-01;1.385537754757411E-01;2.030774695945650E-01;-1.133181520744773E-01;
1.308308308308308E+08;-6.437547249395836E-01;1.447261100738128E-01;2.062885556432861E-01;-1.183060171763468E-01;-6.437547249395836E-01;1.447261100738128E-01;2.062885556432861E-01;-1.183060171763468E-01;
1.310810810810811E+08;-6.395051424953965E-01;1.507665437637675E-01;2.095174913923705E-01;-1.233998124293822E-01;-6.395051424953965E-01;1.507665437637675E-01;2.095174913923705E-01;-1.233998124293822E-01;
1.313313313313313E+08;-6.345140874097642E-01;1.566826113683649E-01;2.128551340724054E-01;-1.284626193126639E-01;-6.345140874097642E-01;1.566826113683649E-01;2.128551340724054E-01;-1.284626193126639E-01;
1.315815815815816E+08;-6.290007233464420E-01;1.626755043986997E-01;2.163546714884262E-01;-1.337070270385992E-01;-6.290007233464420E-01;1.626755043986997E-01;2.163546714884262E-01;-1.337070270385992E-01;
1.318318318318318E+08;-6.229304736973068E-01;1.683105322219118E-01;2.199815013920131E-01;-1.391380521817030E-01;-6.229304736973068E-01;1.683105322219118E-01;2.199815013920131E-01;-1.391380521817030E-01;
1.320820820820821E+08;-6.168687252598521E-01;1.738260508349121E-01;2.236730263918301E-01;-1.447550827699699E-01;-6.168687252598521E-01;1.738260508349121E-01;2.236730263918301E-01;-1.447550827699699E-01;
1.323323323323323E+08;-6.101973802237960E-01;1.789003970050557E-01;2.275094068071060E-01;-1.506330515569400E-01;-6.101973802237960E-01;1.789003970050557E-01;2.275094068071060E-01;-1.506330515569400E-01;
1.325825825825826E+08;-6.036251545687623E-01;1.843566278651683E-01;2.312411486137034E-01;-1.567582456579036E-01;-6.036251545687623E-01;1.843566278651683E-01;2.312411486137034E-01;-1.567582456579036E-01;
1.328328328328328E+08;-5.964367568617317E-01;1.893091057531881E-01;2.350552830238059E-01;-1.632266925865355E-01;-5.964367568617317E-01;1.893091057531881E-01;2.350552830238059E-01;-1.632266925865355E-01;
1.330830830830831E+08;-5.892810340675991E-01;1.943678813071079E-01;2.387454112473367E-01;-1.699159315440156E-01;-5.892810340675991E-01;1.943678813071079E-01;2.387454112473367E-01;-1.699159315440156E-01;
1.333333333333333E+08;-5.819382203069298E-01;1.992905752124562E-01;2.422366656949494E-01;-1.768961881956115E-01;-5.819382203069298E-01;1.992905752124562E-01;2.422366656949494E-01;-1.768961881956115E-01;
1.335835835835836E+08;-5.743639901947835E-01;2.043649724705725E-01;2.455221080032290E-01;-1.840693749405008E-01;-5.743639901947835E-01;2.043649724705725E-01;2.455221080032290E-01;-1.840693749405008E-01;
1.338338338338338E+08;-5.662043354601588E-01;2.097073466679394E-01;2.487181982643901E-01;-1.913910454106834E-01;-5.662043354601588E-01;2.097073466679394E-01;2.487181982643901E-01;-1.913910454106834E-01;
1.340840840840841E+08;-5.576037910133664E-01;2.157091279893922E-01;2.518212951442964E-01;-1.987404257380765E-01;-5.576037910133664E-01;2.157091279893922E-01;2.518212951442964E-01;-1.987404257380765E-01;
1.343343343343343E+08;-5.481221616115750E-01;2.203507034315385E-01;2.548320308324732E-01;-2.058280873646585E-01;-5.481221616115750E-01;2.203507034315385E-01;2.548320308324732E-01;-2.058280873646585E-01;
1.345845845845846E+08;-5.383131369918585E-01;2.256253996922573E-01;2.578702322358608E-01;-2.138156978291202E-01;-5.383131369918585E-01;2.256253996922573E-01;2.578702322358608E-01;-2.138156978291202E-01;
1.348348348348348E+08;-5.276409225885912E-01;2.303639714438404E-01;2.608468158848568E-01;-2.216700551210083E-01;-5.276409225885912E-01;2.303639714438404E-01;2.608468158848568E-01;-2.216700551210083E-01;
1.350850850850851E+08;-5.165624096673462E-01;2.351395421026579E-01;2.637922701297489E-01;-2.299721483135385E-01;-5.165624096673462E-01;2.351395421026579E-01;2.637922701297489E-01;-2.299721483135385E-01;
1.353353353353353E+08;-5.049315541517516E-01;2.394916146594662E-01;2.665501335085865E-01;-2.384080893260485E-01;-5.049315541517516E-01;2.394916146594662E-01;2.665501335085865E-01;-2.384080893260485E-01;
1.355855855855856E+08;-4.928392544488676E-01;2.435072699747404E-01;2.690743592089837E-01;-2.472310976471314E-01;-4.928392544488676E-01;2.435072699747404E-01;2.690743592089837E-01;-2.472310976471314E-01;
1.358358358358358E+08;-4.802165247238588E-01;2.473358237864395E-01;2.715037980184858E-01;-2.565198960410526E-01;-4.802165247238588E-01;2.473358237864395E-01;2.715037980184858E-01;-2.565198960410526E-01;
1.360860860860861E+08;-4.670648767023158E-01;2.505678638075718E-01;2.735006579618087E-01;-2.660374348165904E-01;-4.670648767023158E-01;2.505678638075718E-01;2.735006579618087E-01;-2.660374348165904E-01;
1.363363363363363E+08;-4.533876165654250E-01;2.535855998837927E-01;2.751398087505036E-01;-2.759583725026066E-01;-4.533876165654250E-01;2.535855998837927E-01;2.751398087505036E-01;-2.759583725026066E-01;
1.365865865865866E+08;-4.391875775947439E-01;2.562799243246667E-01;2.762913826777082E-01;-2.860594092295994E-01;-4.391875775947439E-01;2.562799243246667E-01;2.762913826777082E-01;-2.860594092295994E-01;
1.368368368368368E+08;-4.244839401627915E-01;2.580528396821224E-01;2.769040452396954E-01;-2.963074566242518E-01;-4.244839401627915E-01;2.580528396821224E-01;2.769040452396954E-01;-2.963074566242518E-01;
1.370870870870871E+08;-4.093087691370741E-01;2.594528873139256E-01;2.770261244878561E-01;-3.068025012189882E-01;-4.093087691370741E-01;2.594528873139256E-01;2.770261244878561E-01;-3.068025012189882E-01;
1.373373373373373E+08;-3.937030021489283E-01;2.602154079275801E-01;2.766045603208878E-01;-3.172640965659088E-01;-3.937030021489283E-01;2.602154079275801E-01;2.766045603208878E-01;-3.172640965659088E-01;
1.375875875875876E+08;-3.776562381558044E-01;2.603497258762921E-01;2.757635453212228E-01;-3.278511358530218E-01;-3.776562381558044E-01;2.603497258762921E-01;2.757635453212228E-01;-3.278511358530218E-01;
1.378378378378378E+08;-3.614413972473849E-01;2.596697591435799E-01;2.743661047016653E-01;-3.384585673974830E-01;-3.614413972473849E-01;2.596697591435799E-01;2.743661047016653E-01;-3.384585673974830E-01;
1.380880880880881E+08;-3.442365582527394E-01;2.589345092705106E-01;2.729544733564394E-01;-3.486403529747107E-01;-3.442365582527394E-01;2.589345092705106E-01;2.729544733564394E-01;-3.486403529747107E-01;
1.383383383383383E+08;-3.283260528896026E-01;2.560495125343825E-01;2.698701863386885E-01;-3.597695016913903E-01;-3.283260528896026E-01;2.560495125343825E-01;2.698701863386885E-01;-3.597695016913903E-01;
1.385885885885886E+08;-3.118069829994689E-01;2.530805758424381E-01;2.661395801854011E-01;-3.706975208766864E-01;-3.118069829994689E-01;2.530805758424381E-01;2.661395801854011E-01;-3.706975208766864E-01;
1.388388388388388E+08;-2.952157463464598E-01;2.495611297567723E-01;2.621745867911530E-01;-3.810168112189276E-01;-2.952157463464598E-01;2.495611297567723E-01;2.621745867911530E-01;-3.810168112189276E-01;
1.390890890890891E+08;-2.786982356695200E-01;2.454191928924825E-01;2.575833899580176E-01;-3.911395884413332E-01;-2.786982356695200E-01;2.454191928924825E-01;2.575833899580176E-01;-3.911395884413332E-01;
1.393393393393393E+08;-2.623805751715527E-01;2.406273018528158E-01;2.522307105654459E-01;-4.009511018792335E-01;-2.623805751715527E-01;2.406273018528158E-01;2.522307105654459E-01;-4.009511018792335E-01;
1.395895895895896E+08;-2.463467521855677E-01;2.352945443798947E-01;2.462474521300720E-01;-4.103090752664537E-01;-2.463467521855677E-01;2.352945443798947E-01;2.462474521300720E-01;-4.103090752664537E-01;
1.398398398398398E+08;-2.304474641617497E-01;2.296651088265524E-01;2.398130899932578E-01;-4.190018868209169E-01;-2.304474641617497E-01;2.296651088265524E-01;2.398130899932578E-01;-4.190018868209169E-01;
1.400900900900901E+08;-2.152770166455197E-01;2.225150295054123E-01;2.329072706105431E-01;-4.270804262591406E-01;-2.152770166455197E-01;2.225150295054123E-01;2.329072706105431E-01;-4.270804262591406E-01;
1.403403403403403E+08;-1.989634445508589E-01;2.177437317155741E-01;2.256477806485407E-01;-4.346384192445987E-01;-1.989634445508589E-01;2.177437317155741E-01;2.256477806485407E-01;-4.346384192445987E-01;
1.405905905905906E+08;-1.830737026443496E-01;2.112766078614501E-01;2.181818312694873E-01;-4.414059218647448E-01;-1.830737026443496E-01;2.112766078614501E-01;2.181818312694873E-01;-4.414059218647448E-01;
1.408408408408408E+08;-1.670306681444065E-01;2.041851065160913E-01;2.104141639062905E-01;-4.476091767482134E-01;-1.670306681444065E-01;2.041851065160913E-01;2.104141639062905E-01;-4.476091767482134E-01;
1.410910910910911E+08;-1.510800243083544E-01;1.966398970187299E-01;2.026376170056131E-01;-4.532102975742098E-01;-1.510800243083544E-01;1.966398970187299E-01;2.026376170056131E-01;-4.532102975742098E-01;
1.413413413413413E+08;-1.352547487074840E-01;1.884558556285932E-01;1.948139937363667E-01;-4.582326079226498E-01;-1.352547487074840E-01;1.884558556285932E-01;1.948139937363667E-01;-4.582326079226498E-01;
1.415915915915916E+08;-1.195333301973972E-01;1.795841131769478E-01;1.870830140585077E-01;-4.628076940147382E-01;-1.195333301973972E-01;1.795841131769478E-01;1.870830140585077E-01;-4.628076940147382E-01;
1.418418418418418E+08;-1.030298655374973E-01;1.696492442120907E-01;1.793860245200236E-01;-4.670347679984116E-01;-1.030298655374973E-01;1.696492442120907E-01;1.793860245200236E-01;-4.670347679984116E-01;
1.420920920920921E+08;-8.944245262893021E-02;1.600494876108922E-01;1.717762383593485E-01;-4.708155478718291E-01;-8.944245262893021E-02;1.600494876108922E-01;1.717762383593485E-01;-4.708155478718291E-01;
1.423423423423423E+08;-7.503057955751884E-02;1.496840342024850E-01;1.640448381604296E-01;-4.742911434535874E-01;-7.503057955751884E-02;1.496840342024850E-01;1.640448381604296E-01;-4.742911434535874E-01;
1.425925925925926E+08;-6.148620857293353E-02;1.389481495901813E-01;1.561780641267915E-01;-4.775768825586589E-01;-6.148620857293353E-02;1.389481495901813E-01;1.561780641267915E-01;-4.775768825586589E-01;
1.428428428428428E+08;-4.832864647709623E-02;1.284251694495724E-01;1.482858437074955E-01;-4.804720109940782E-01;-4.832864647709623E-02;1.284251694495724E-01;1.482858437074955E-01;-4.804720109940782E-01;
1.430930930930931E+08;-3.552192653334309E-02;1.178748615201359E-01;1.402631249433706E-01;-4.829795609935888E-01;-3.552192653334309E-02;1.178748615201359E-01;1.402631249433706E-01;-4.829795609935888E-01;
1.433433433433433E+08;-2.310438460047315E-02;1.074430000476268E-01;1.322097866350752E-01;-4.852534697494399E-01;-2.310438460047315E-02;1.074430000476268E-01;1.322097866350752E-01;-4.852534697494399E-01;
1.435935935935936E+08;-1.061475708115762E-02;9.702691491439780E-02;1.240343590897279E-01;-4.871676461483111E-01;-1.061475708115762E-02;9.702691491439780E-02;1.240343590897279E-01;-4.871676461483111E-01;
1.438438438438438E+08;1.704569647250719E-03;8.691643332786346E-02;1.156659053033025E-01;-4.886678401847023E-01;1.704569647250719E-03;8.691643332786346E-02;1.156659053033025E-01;-4.886678401847023E-01;
1.440940940940941E+08;1.411358482481199E-02;7.647546746296317E-02;1.070002886425848E-01;-4.896752352560061E-01;1.411358482481199E-02;7.647546746296317E-02;1.070002886425848E-01;-4.896752352560061E-01;
1.443443443443443E+08;2.652775345632887E-02;6.609185865901465E-02;9.840969091962243E-02;-4.900484202672865E-01;2.652775345632887E-02;6.609185865901465E-02;9.840969091962243E-02;-4.900484202672865E-01;
1.445945945945946E+08;3.895700730637128E-02;5.545094716950619E-02;8.991470119964715E-02;-4.896175979291740E-01;3.895700730637128E-02;5.545094716950619E-02;8.991470119964715E-02;-4.896175979291740E-01;
1.448448448448448E+08;5.224244891201859E-02;4.418637238219918E-02;8.110808649767144E-02;-4.891646509840520E-01;5.224244891201859E-02;4.418637238219918E-02;8.110808649767144E-02;-4.891646509840520E-01;
1.450950950950951E+08;6.424113534605592E-02;3.264757947967808E-02;7.351242406148333E-02;-4.873928938037307E-01;6.424113534605592E-02;3.264757947967808E-02;7.351242406148333E-02;-4.873928938037307E-01;
1.453453453453453E+08;7.658530482487567E-02;2.053946503677224E-02;6.574933285383075E-02;-4.857002263420290E-01;7.658530482487567E-02;2.053946503677224E-02;6.574933285383075E-02;-4.857002263420290E-01;
1.455955955955956E+08;8.853635712502553E-02;7.195071202473632E-03;5.824261199049512E-02;-4.837469142616070E-01;8.853635712502553E-02;7.195071202473632E-03;5.824261199049512E-02;-4.837469142616070E-01;
1.458458458458458E+08;9.969146637440979E-02;-5.108504317197234E-03;5.119427988713385E-02;-4.816635840945432E-01;9.969146637440979E-02;-5.108504317197234E-03;5.119427988713385E-02;-4.816635840945432E-01;
1.460960960960961E+08;1.106530288318266E-01;-1.801903438419700E-02;4.385897894891905E-02;-4.791138357705713E-01;1.106530288318266E-01;-1.801903438419700E-02;4.385897894891905E-02;-4.791138357705713E-01;
1.463463463463463E+08;1.211306208421234E-01;-3.143878498548523E-02;3.683458689185451E-02;-4.764147442003579E-01;1.211306208421234E-01;-3.143878498548523E-02;3.683458689185451E-02;-4.764147442003579E-01;
1.465965965965966E+08;1.311586506346115E-01;-4.508227151632318E-02;2.976612611018052E-02;-4.735112530708291E-01;1.311586506346115E-01;-4.508227151632318E-02;2.976612611018052E-02;-4.735112530708291E-01;
1.468468468468468E+08;1.404479726720158E-01;-5.870037898436987E-02;2.275319036002088E-02;-4.704131721843656E-01;1.404479726720158E-01;-5.870037898436987E-02;2.275319036002088E-02;-4.704131721843656E-01;
1.470970970970971E+08;1.492261110498634E-01;-7.229358626906347E-02;1.595841786326275E-02;-4.667400006374702E-01;1.492261110498634E-01;-7.229358626906347E-02;1.595841786326275E-02;-4.667400006374702E-01;
1.473473473473473E+08;1.575325281872430E-01;-8.619806439045777E-02;9.086435213459497E-03;-4.627353894016326E-01;1.575325281872430E-01;-8.619806439045777E-02;9.086435213459497E-03;-4.627353894016326E-01;
