# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.145645645645646E+08;1.469537640482239E-01;9.363027114950305E-02;-7.294543440301143E-01;4.778830418229136E-02;1.469537640482239E-01;9.363027114950305E-02;-7.294543440301143E-01;4.778830418229136E-02;
1.148148148148148E+08;1.475084811044293E-01;9.033253248546277E-02;-7.277141943418731E-01;4.528811704426537E-02;1.475084811044293E-01;9.033253248546277E-02;-7.277141943418731E-01;4.528811704426537E-02;
1.150650650650651E+08;1.480065495712469E-01;8.690848483282618E-02;-7.262543420778093E-01;4.386176898434926E-02;1.480065495712469E-01;8.690848483282618E-02;-7.262543420778093E-01;4.386176898434926E-02;
1.153153153153153E+08;1.484814932602148E-01;8.332431817511383E-02;-7.250594195090811E-01;4.225683040845741E-02;1.484814932602148E-01;8.332431817511383E-02;-7.250594195090811E-01;4.225683040845741E-02;
1.155655655655656E+08;1.488301274244400E-01;7.963374077155601E-02;-7.243207077621751E-01;4.068751478780039E-02;1.488301274244400E-01;7.963374077155601E-02;-7.243207077621751E-01;4.068751478780039E-02;
1.158158158158158E+08;1.490314311750092E-01;7.585729718745672E-02;-7.239519472823289E-01;3.913717816343118E-02;1.490314311750092E-01;7.585729718745672E-02;-7.239519472823289E-01;3.913717816343118E-02;
1.160660660660661E+08;1.490651760696737E-01;7.200030753387655E-02;-7.240449403176934E-01;3.760724112622226E-02;1.490651760696737E-01;7.200030753387655E-02;-7.240449403176934E-01;3.760724112622226E-02;
1.163163163163163E+08;1.489128544024821E-01;6.818028995384115E-02;-7.245031410986124E-01;3.652184718961387E-02;1.489128544024821E-01;6.818028995384115E-02;-7.245031410986124E-01;3.652184718961387E-02;
1.165665665665666E+08;1.485981600350098E-01;6.441972762988180E-02;-7.253063013646472E-01;3.576863549144232E-02;1.485981600350098E-01;6.441972762988180E-02;-7.253063013646472E-01;3.576863549144232E-02;
1.168168168168168E+08;1.481353818977078E-01;6.076879452613780E-02;-7.261871305050237E-01;3.501001271472014E-02;1.481353818977078E-01;6.076879452613780E-02;-7.261871305050237E-01;3.501001271472014E-02;
1.170670670670671E+08;1.475415375904019E-01;5.722558299092390E-02;-7.274367896907455E-01;3.507841437357898E-02;1.475415375904019E-01;5.722558299092390E-02;-7.274367896907455E-01;3.507841437357898E-02;
1.173173173173173E+08;1.468367026737372E-01;5.384700235804518E-02;-7.288345028352781E-01;3.565997627899507E-02;1.468367026737372E-01;5.384700235804518E-02;-7.288345028352781E-01;3.565997627899507E-02;
1.175675675675676E+08;1.460396257454432E-01;5.065719914331439E-02;-7.302453694494812E-01;3.672783526235256E-02;1.460396257454432E-01;5.065719914331439E-02;-7.302453694494812E-01;3.672783526235256E-02;
1.178178178178178E+08;1.451990476737936E-01;4.767029571691476E-02;-7.316831274679341E-01;3.829190604360230E-02;1.451990476737936E-01;4.767029571691476E-02;-7.316831274679341E-01;3.829190604360230E-02;
1.180680680680681E+08;1.439682498975642E-01;4.438820674329014E-02;-7.331831339621443E-01;4.022022454196519E-02;1.439682498975642E-01;4.438820674329014E-02;-7.331831339621443E-01;4.022022454196519E-02;
1.183183183183183E+08;1.432741654180316E-01;4.245767583984639E-02;-7.342004159378123E-01;4.330519557358086E-02;1.432741654180316E-01;4.245767583984639E-02;-7.342004159378123E-01;4.330519557358086E-02;
1.185685685685686E+08;1.425170271054539E-01;4.048349396577837E-02;-7.348675730168945E-01;4.660623939018612E-02;1.425170271054539E-01;4.048349396577837E-02;-7.348675730168945E-01;4.660623939018612E-02;
1.188188188188188E+08;1.420468039865271E-01;3.878233670100594E-02;-7.350450894567451E-01;5.027607221698226E-02;1.420468039865271E-01;3.878233670100594E-02;-7.350450894567451E-01;5.027607221698226E-02;
1.190690690690691E+08;1.419214264477858E-01;3.725849934896443E-02;-7.346536545205749E-01;5.422774140924403E-02;1.419214264477858E-01;3.725849934896443E-02;-7.346536545205749E-01;5.422774140924403E-02;
1.193193193193193E+08;1.428117141232348E-01;3.581023784095203E-02;-7.337815148843254E-01;5.825990244234661E-02;1.428117141232348E-01;3.581023784095203E-02;-7.337815148843254E-01;5.825990244234661E-02;
1.195695695695696E+08;1.425318610482752E-01;3.443762700077579E-02;-7.325036918339549E-01;6.236214060331579E-02;1.425318610482752E-01;3.443762700077579E-02;-7.325036918339549E-01;6.236214060331579E-02;
1.198198198198198E+08;1.432607897026595E-01;3.309069162615418E-02;-7.308663550207524E-01;6.649606349609694E-02;1.432607897026595E-01;3.309069162615418E-02;-7.308663550207524E-01;6.649606349609694E-02;
1.200700700700701E+08;1.442884370894127E-01;3.176928800881552E-02;-7.287674069759383E-01;7.050142987608582E-02;1.442884370894127E-01;3.176928800881552E-02;-7.287674069759383E-01;7.050142987608582E-02;
1.203203203203203E+08;1.456018724192135E-01;3.044613466515792E-02;-7.262521681116708E-01;7.455804565817555E-02;1.456018724192135E-01;3.044613466515792E-02;-7.262521681116708E-01;7.455804565817555E-02;
1.205705705705706E+08;1.471799832174689E-01;2.906696606716499E-02;-7.235984398972387E-01;7.850286508896262E-02;1.471799832174689E-01;2.906696606716499E-02;-7.235984398972387E-01;7.850286508896262E-02;
1.208208208208208E+08;1.490128376458492E-01;2.762065659374202E-02;-7.204516161472518E-01;8.233515999369188E-02;1.490128376458492E-01;2.762065659374202E-02;-7.204516161472518E-01;8.233515999369188E-02;
1.210710710710711E+08;1.511184811172071E-01;2.610999085010744E-02;-7.170576321010778E-01;8.601184644984482E-02;1.511184811172071E-01;2.610999085010744E-02;-7.170576321010778E-01;8.601184644984482E-02;
1.213213213213213E+08;1.534488558210669E-01;2.452759692212483E-02;-7.133674472110935E-01;8.955596448970018E-02;1.534488558210669E-01;2.452759692212483E-02;-7.133674472110935E-01;8.955596448970018E-02;
1.215715715715716E+08;1.560038181751509E-01;2.286895765655259E-02;-7.094477925029502E-01;9.293197939153325E-02;1.560038181751509E-01;2.286895765655259E-02;-7.094477925029502E-01;9.293197939153325E-02;
1.218218218218218E+08;1.588581126302595E-01;2.112733902360485E-02;-7.052152914470998E-01;9.596582342190640E-02;1.588581126302595E-01;2.112733902360485E-02;-7.052152914470998E-01;9.596582342190640E-02;
1.220720720720721E+08;1.619405525367794E-01;1.926607712787528E-02;-7.006202014984506E-01;9.893058486865081E-02;1.619405525367794E-01;1.926607712787528E-02;-7.006202014984506E-01;9.893058486865081E-02;
1.223223223223223E+08;1.653641469986996E-01;1.726364372236807E-02;-6.953230054876014E-01;1.014786041938214E-01;1.653641469986996E-01;1.726364372236807E-02;-6.953230054876014E-01;1.014786041938214E-01;
1.225725725725726E+08;1.690842343316104E-01;1.504447618288938E-02;-6.907319475648608E-01;1.036867848523191E-01;1.690842343316104E-01;1.504447618288938E-02;-6.907319475648608E-01;1.036867848523191E-01;
1.228228228228228E+08;1.730979841202573E-01;1.251849969071534E-02;-6.856328635486091E-01;1.053007618729970E-01;1.730979841202573E-01;1.251849969071534E-02;-6.856328635486091E-01;1.053007618729970E-01;
1.230730730730731E+08;1.772767793172407E-01;9.672009454248206E-03;-6.805493788303044E-01;1.066126058964052E-01;1.772767793172407E-01;9.672009454248206E-03;-6.805493788303044E-01;1.066126058964052E-01;
1.233233233233233E+08;1.815748913156678E-01;6.485822101778810E-03;-6.755415835956350E-01;1.074224266523280E-01;1.815748913156678E-01;6.485822101778810E-03;-6.755415835956350E-01;1.074224266523280E-01;
1.235735735735736E+08;1.859794007062153E-01;2.982984098491701E-03;-6.706745088351507E-01;1.078321882067400E-01;1.859794007062153E-01;2.982984098491701E-03;-6.706745088351507E-01;1.078321882067400E-01;
1.238238238238238E+08;1.904810831014854E-01;-8.121872454216594E-04;-6.660033128688567E-01;1.077904732387896E-01;1.904810831014854E-01;-8.121872454216594E-04;-6.660033128688567E-01;1.077904732387896E-01;
1.240740740740741E+08;1.950353779563781E-01;-4.915460637169100E-03;-6.616680570934270E-01;1.073907039819853E-01;1.950353779563781E-01;-4.915460637169100E-03;-6.616680570934270E-01;1.073907039819853E-01;
1.243243243243243E+08;1.995962147496220E-01;-9.365704043284193E-03;-6.577289752220487E-01;1.066310377165143E-01;1.995962147496220E-01;-9.365704043284193E-03;-6.577289752220487E-01;1.066310377165143E-01;
1.245745745745746E+08;2.041421312066487E-01;-1.412969666555733E-02;-6.542766738647409E-01;1.056103508525853E-01;2.041421312066487E-01;-1.412969666555733E-02;-6.542766738647409E-01;1.056103508525853E-01;
1.248248248248248E+08;2.086523088985985E-01;-1.920793050176822E-02;-6.513229157862970E-01;1.044963608322966E-01;2.086523088985985E-01;-1.920793050176822E-02;-6.513229157862970E-01;1.044963608322966E-01;
1.250750750750751E+08;2.130860143584578E-01;-2.465489093352221E-02;-6.488737345925909E-01;1.033621301013195E-01;2.130860143584578E-01;-2.465489093352221E-02;-6.488737345925909E-01;1.033621301013195E-01;
1.253253253253253E+08;2.173501242125440E-01;-3.041657090864527E-02;-6.474601201298709E-01;1.028293240001684E-01;2.173501242125440E-01;-3.041657090864527E-02;-6.474601201298709E-01;1.028293240001684E-01;
1.255755755755756E+08;2.214155319464265E-01;-3.648575169200214E-02;-6.466738248625448E-01;1.025420273837514E-01;2.214155319464265E-01;-3.648575169200214E-02;-6.466738248625448E-01;1.025420273837514E-01;
1.258258258258258E+08;2.244996626451321E-01;-4.283700176068447E-02;-6.469821848754200E-01;1.024456688886242E-01;2.244996626451321E-01;-4.283700176068447E-02;-6.469821848754200E-01;1.024456688886242E-01;
1.260760760760761E+08;2.285525770933373E-01;-4.923721598552459E-02;-6.469423015899141E-01;1.033606972685061E-01;2.285525770933373E-01;-4.923721598552459E-02;-6.469423015899141E-01;1.033606972685061E-01;
1.263263263263263E+08;2.316552984421429E-01;-5.571684854845846E-02;-6.477527379557443E-01;1.047196949649367E-01;2.316552984421429E-01;-5.571684854845846E-02;-6.477527379557443E-01;1.047196949649367E-01;
1.265765765765766E+08;2.344855198498234E-01;-6.216285957522020E-02;-6.487077586565561E-01;1.069894580547487E-01;2.344855198498234E-01;-6.216285957522020E-02;-6.487077586565561E-01;1.069894580547487E-01;
1.268268268268268E+08;2.370547129216469E-01;-6.846779787795781E-02;-6.496346802613169E-01;1.100296558245271E-01;2.370547129216469E-01;-6.846779787795781E-02;-6.496346802613169E-01;1.100296558245271E-01;
1.270770770770771E+08;2.394467791094795E-01;-7.464726140548744E-02;-6.502170220324762E-01;1.138256227590802E-01;2.394467791094795E-01;-7.464726140548744E-02;-6.502170220324762E-01;1.138256227590802E-01;
1.273273273273273E+08;2.418624163056508E-01;-8.054108004334139E-02;-6.503884169198817E-01;1.181209428997149E-01;2.418624163056508E-01;-8.054108004334139E-02;-6.503884169198817E-01;1.181209428997149E-01;
1.275775775775776E+08;2.442371509332694E-01;-8.630840909209904E-02;-6.502589392978965E-01;1.229205643297765E-01;2.442371509332694E-01;-8.630840909209904E-02;-6.502589392978965E-01;1.229205643297765E-01;
1.278278278278278E+08;2.466922676906862E-01;-9.193441622657911E-02;-6.496743269702757E-01;1.281041687525102E-01;2.466922676906862E-01;-9.193441622657911E-02;-6.496743269702757E-01;1.281041687525102E-01;
1.280780780780781E+08;2.493154378124494E-01;-9.749911839076204E-02;-6.486219163084386E-01;1.335956098906888E-01;2.493154378124494E-01;-9.749911839076204E-02;-6.486219163084386E-01;1.335956098906888E-01;
1.283283283283283E+08;2.521138355305492E-01;-1.030410697077642E-01;-6.471599258288693E-01;1.392720957862310E-01;2.521138355305492E-01;-1.030410697077642E-01;-6.471599258288693E-01;1.392720957862310E-01;
1.285785785785786E+08;2.550676495447308E-01;-1.086578267041509E-01;-6.451579593025096E-01;1.451275203604751E-01;2.550676495447308E-01;-1.086578267041509E-01;-6.451579593025096E-01;1.451275203604751E-01;
1.288288288288288E+08;2.581402366181463E-01;-1.143161805678858E-01;-6.427187460665632E-01;1.510261379780401E-01;2.581402366181463E-01;-1.143161805678858E-01;-6.427187460665632E-01;1.510261379780401E-01;
1.290790790790791E+08;2.613921535721277E-01;-1.200471857718230E-01;-6.399430448331069E-01;1.569734307533015E-01;2.613921535721277E-01;-1.200471857718230E-01;-6.399430448331069E-01;1.569734307533015E-01;
1.293293293293293E+08;2.649446590475444E-01;-1.260198289975849E-01;-6.369267235021807E-01;1.628272041611814E-01;2.649446590475444E-01;-1.260198289975849E-01;-6.369267235021807E-01;1.628272041611814E-01;
1.295795795795796E+08;2.685917219569656E-01;-1.323178018502977E-01;-6.339419464084911E-01;1.690975042110620E-01;2.685917219569656E-01;-1.323178018502977E-01;-6.339419464084911E-01;1.690975042110620E-01;
1.298298298298298E+08;2.719859604641213E-01;-1.386497285320064E-01;-6.301960052930822E-01;1.752157862460323E-01;2.719859604641213E-01;-1.386497285320064E-01;-6.301960052930822E-01;1.752157862460323E-01;
1.300800800800801E+08;2.757910828273561E-01;-1.460233106021952E-01;-6.258515732838533E-01;1.810019317143143E-01;2.757910828273561E-01;-1.460233106021952E-01;-6.258515732838533E-01;1.810019317143143E-01;
1.303303303303303E+08;2.791938014267654E-01;-1.533066364450948E-01;-6.218128077729324E-01;1.879636415672325E-01;2.791938014267654E-01;-1.533066364450948E-01;-6.218128077729324E-01;1.879636415672325E-01;
1.305805805805806E+08;2.824280737815504E-01;-1.608496988972660E-01;-6.171207539254528E-01;1.946991484536434E-01;2.824280737815504E-01;-1.608496988972660E-01;-6.171207539254528E-01;1.946991484536434E-01;
1.308308308308308E+08;2.854777984780714E-01;-1.685709849022207E-01;-6.118103675721106E-01;2.014767116353297E-01;2.854777984780714E-01;-1.685709849022207E-01;-6.118103675721106E-01;2.014767116353297E-01;
1.310810810810811E+08;2.883564383484906E-01;-1.764854191180395E-01;-6.060352005909143E-01;2.083538439302345E-01;2.883564383484906E-01;-1.764854191180395E-01;-6.060352005909143E-01;2.083538439302345E-01;
1.313313313313313E+08;2.910051312368722E-01;-1.845425223978430E-01;-5.997247302092491E-01;2.152530569225004E-01;2.910051312368722E-01;-1.845425223978430E-01;-5.997247302092491E-01;2.152530569225004E-01;
1.315815815815816E+08;2.934471432550428E-01;-1.927655920105826E-01;-5.929309319327100E-01;2.220628191594455E-01;2.934471432550428E-01;-1.927655920105826E-01;-5.929309319327100E-01;2.220628191594455E-01;
1.318318318318318E+08;2.956627354444356E-01;-2.010596007599063E-01;-5.855358396890038E-01;2.288770062954531E-01;2.956627354444356E-01;-2.010596007599063E-01;-5.855358396890038E-01;2.288770062954531E-01;
1.320820820820821E+08;2.977228849987674E-01;-2.094284462092995E-01;-5.775926424153345E-01;2.357147766922567E-01;2.977228849987674E-01;-2.094284462092995E-01;-5.775926424153345E-01;2.357147766922567E-01;
1.323323323323323E+08;2.996061079424857E-01;-2.179689016753210E-01;-5.689899923039619E-01;2.423718460202318E-01;2.996061079424857E-01;-2.179689016753210E-01;-5.689899923039619E-01;2.423718460202318E-01;
1.325825825825826E+08;3.012532730821858E-01;-2.266419085200631E-01;-5.597694122273622E-01;2.488495529140312E-01;3.012532730821858E-01;-2.266419085200631E-01;-5.597694122273622E-01;2.488495529140312E-01;
1.328328328328328E+08;3.026135044411157E-01;-2.354474771398867E-01;-5.498863504707849E-01;2.550959411528712E-01;3.026135044411157E-01;-2.354474771398867E-01;-5.498863504707849E-01;2.550959411528712E-01;
1.330830830830831E+08;3.036404371634122E-01;-2.443847908418572E-01;-5.394521414354395E-01;2.610064963761068E-01;3.036404371634122E-01;-2.443847908418572E-01;-5.394521414354395E-01;2.610064963761068E-01;
1.333333333333333E+08;3.043104395842008E-01;-2.532980758312975E-01;-5.285274003161379E-01;2.667316046553286E-01;3.043104395842008E-01;-2.532980758312975E-01;-5.285274003161379E-01;2.667316046553286E-01;
1.335835835835836E+08;3.047270787571261E-01;-2.616561500321623E-01;-5.174669857280164E-01;2.735368101272813E-01;3.047270787571261E-01;-2.616561500321623E-01;-5.174669857280164E-01;2.735368101272813E-01;
1.338338338338338E+08;3.047357487365548E-01;-2.708322886851625E-01;-5.047342715914204E-01;2.772904549821257E-01;3.047357487365548E-01;-2.708322886851625E-01;-5.047342715914204E-01;2.772904549821257E-01;
1.340840840840841E+08;3.046115124643763E-01;-2.794288907312221E-01;-4.919401710000310E-01;2.820406864506003E-01;3.046115124643763E-01;-2.794288907312221E-01;-4.919401710000310E-01;2.820406864506003E-01;
1.343343343343343E+08;3.043883447072088E-01;-2.879461798676402E-01;-4.783635886082067E-01;2.862724554241390E-01;3.043883447072088E-01;-2.879461798676402E-01;-4.783635886082067E-01;2.862724554241390E-01;
1.345845845845846E+08;3.040205487137350E-01;-2.963858336796513E-01;-4.643231882470717E-01;2.899027783434765E-01;3.040205487137350E-01;-2.963858336796513E-01;-4.643231882470717E-01;2.899027783434765E-01;
1.348348348348348E+08;3.035897349785333E-01;-3.047872442421290E-01;-4.497530468259216E-01;2.929108003243522E-01;3.035897349785333E-01;-3.047872442421290E-01;-4.497530468259216E-01;2.929108003243522E-01;
1.350850850850851E+08;3.031929692804714E-01;-3.134876736093012E-01;-4.347745111193539E-01;2.952901153116004E-01;3.031929692804714E-01;-3.134876736093012E-01;-4.347745111193539E-01;2.952901153116004E-01;
1.353353353353353E+08;3.023386905442856E-01;-3.217459611042432E-01;-4.193944028824015E-01;2.969922013775303E-01;3.023386905442856E-01;-3.217459611042432E-01;-4.193944028824015E-01;2.969922013775303E-01;
1.355855855855856E+08;3.015374326803641E-01;-3.303207948536380E-01;-4.037196870534333E-01;2.980178850809909E-01;3.015374326803641E-01;-3.303207948536380E-01;-4.037196870534333E-01;2.980178850809909E-01;
1.358358358358358E+08;3.005061450801997E-01;-3.389669711937525E-01;-3.877690999980715E-01;2.983223632123431E-01;3.005061450801997E-01;-3.389669711937525E-01;-3.877690999980715E-01;2.983223632123431E-01;
1.360860860860861E+08;2.992725141846276E-01;-3.477671931844686E-01;-3.715490068569436E-01;2.979285160128661E-01;2.992725141846276E-01;-3.477671931844686E-01;-3.715490068569436E-01;2.979285160128661E-01;
1.363363363363363E+08;2.977645513124271E-01;-3.566499205400487E-01;-3.552282628332816E-01;2.968776281928321E-01;2.977645513124271E-01;-3.566499205400487E-01;-3.552282628332816E-01;2.968776281928321E-01;
1.365865865865866E+08;2.959212736486598E-01;-3.656635419182037E-01;-3.387635348339358E-01;2.951308605376740E-01;2.959212736486598E-01;-3.656635419182037E-01;-3.387635348339358E-01;2.951308605376740E-01;
1.368368368368368E+08;2.937361084473143E-01;-3.747439373071888E-01;-3.222655351253380E-01;2.926985741341293E-01;2.937361084473143E-01;-3.747439373071888E-01;-3.222655351253380E-01;2.926985741341293E-01;
1.370870870870871E+08;2.911097132765798E-01;-3.838325264549392E-01;-3.056965516346916E-01;2.896478783320686E-01;2.911097132765798E-01;-3.838325264549392E-01;-3.056965516346916E-01;2.896478783320686E-01;
1.373373373373373E+08;2.880777886715907E-01;-3.928907123800993E-01;-2.890242709201773E-01;2.861732418059323E-01;2.880777886715907E-01;-3.928907123800993E-01;-2.890242709201773E-01;2.861732418059323E-01;
1.375875875875876E+08;2.851477960081353E-01;-4.016886214966375E-01;-2.720768976511467E-01;2.823150242653721E-01;2.851477960081353E-01;-4.016886214966375E-01;-2.720768976511467E-01;2.823150242653721E-01;
1.378378378378378E+08;2.807786471499263E-01;-4.109132967005567E-01;-2.559270229150785E-01;2.767191418977029E-01;2.807786471499263E-01;-4.109132967005567E-01;-2.559270229150785E-01;2.767191418977029E-01;
1.380880880880881E+08;2.764202034822633E-01;-4.198399933762914E-01;-2.396776292532148E-01;2.712254973148053E-01;2.764202034822633E-01;-4.198399933762914E-01;-2.396776292532148E-01;2.712254973148053E-01;
1.383383383383383E+08;2.715388780377837E-01;-4.286532145925191E-01;-2.235053016851545E-01;2.651525899755098E-01;2.715388780377837E-01;-4.286532145925191E-01;-2.235053016851545E-01;2.651525899755098E-01;
1.385885885885886E+08;2.656275254859044E-01;-4.375692459240753E-01;-2.076596530025452E-01;2.584041136714461E-01;2.656275254859044E-01;-4.375692459240753E-01;-2.076596530025452E-01;2.584041136714461E-01;
1.388388388388388E+08;2.596848461149617E-01;-4.459142355272323E-01;-1.918380150375350E-01;2.512826023967868E-01;2.596848461149617E-01;-4.459142355272323E-01;-1.918380150375350E-01;2.512826023967868E-01;
1.390890890890891E+08;2.531800455655776E-01;-4.539221500700555E-01;-1.762253771145866E-01;2.437298902316520E-01;2.531800455655776E-01;-4.539221500700555E-01;-1.762253771145866E-01;2.437298902316520E-01;
1.393393393393393E+08;2.461866244432298E-01;-4.616536642981146E-01;-1.608767463939932E-01;2.357117347663984E-01;2.461866244432298E-01;-4.616536642981146E-01;-1.608767463939932E-01;2.357117347663984E-01;
1.395895895895896E+08;2.386995473012959E-01;-4.688674430535214E-01;-1.458287932009485E-01;2.272699063425946E-01;2.386995473012959E-01;-4.688674430535214E-01;-1.458287932009485E-01;2.272699063425946E-01;
1.398398398398398E+08;2.306264038088193E-01;-4.756809464369134E-01;-1.310109780190802E-01;2.185078389516027E-01;2.306264038088193E-01;-4.756809464369134E-01;-1.310109780190802E-01;2.185078389516027E-01;
1.400900900900901E+08;2.221182699772992E-01;-4.817596956191684E-01;-1.165141691483007E-01;2.095103029455022E-01;2.221182699772992E-01;-4.817596956191684E-01;-1.165141691483007E-01;2.095103029455022E-01;
1.403403403403403E+08;2.132604264566861E-01;-4.871683167328172E-01;-1.021968485942919E-01;2.001606537977532E-01;2.132604264566861E-01;-4.871683167328172E-01;-1.021968485942919E-01;2.001606537977532E-01;
1.405905905905906E+08;2.041752787985008E-01;-4.918086449085626E-01;-8.801012185614265E-02;1.905552586541561E-01;2.041752787985008E-01;-4.918086449085626E-01;-8.801012185614265E-02;1.905552586541561E-01;
1.408408408408408E+08;1.949737560964452E-01;-4.957249893518754E-01;-7.407574329541623E-02;1.805750859605272E-01;1.949737560964452E-01;-4.957249893518754E-01;-7.407574329541623E-02;1.805750859605272E-01;
1.410910910910911E+08;1.858974598802662E-01;-4.989152048761505E-01;-6.039381826242199E-02;1.702187746908262E-01;1.858974598802662E-01;-4.989152048761505E-01;-6.039381826242199E-02;1.702187746908262E-01;
1.413413413413413E+08;1.772778821119417E-01;-5.018602162333050E-01;-4.420856087945054E-02;1.583199044153597E-01;1.772778821119417E-01;-5.018602162333050E-01;-4.420856087945054E-02;1.583199044153597E-01;
1.415915915915916E+08;1.682110914523077E-01;-5.036881498962915E-01;-3.379526579541057E-02;1.484150572848388E-01;1.682110914523077E-01;-5.036881498962915E-01;-3.379526579541057E-02;1.484150572848388E-01;
1.418418418418418E+08;1.596249053940602E-01;-5.054685633366367E-01;-2.120425871897036E-02;1.368733496213976E-01;1.596249053940602E-01;-5.054685633366367E-01;-2.120425871897036E-02;1.368733496213976E-01;
1.420920920920921E+08;1.511567659976764E-01;-5.069681042394959E-01;-9.145229883294605E-03;1.253279422440909E-01;1.511567659976764E-01;-5.069681042394959E-01;-9.145229883294605E-03;1.253279422440909E-01;
1.423423423423423E+08;1.427722111236862E-01;-5.083406099872405E-01;2.408637254405298E-03;1.135973025117841E-01;1.427722111236862E-01;-5.083406099872405E-01;2.408637254405298E-03;1.135973025117841E-01;
1.425925925925926E+08;1.342392074855343E-01;-5.094855816248830E-01;1.336331023242362E-02;1.017724381935290E-01;1.342392074855343E-01;-5.094855816248830E-01;1.336331023242362E-02;1.017724381935290E-01;
1.428428428428428E+08;1.256533400407310E-01;-5.104097993681175E-01;2.378474079925808E-02;9.005297504298296E-02;1.256533400407310E-01;-5.104097993681175E-01;2.378474079925808E-02;9.005297504298296E-02;
1.430930930930931E+08;1.166303633738603E-01;-5.110440453779458E-01;3.379295623890309E-02;7.854530178689653E-02;1.166303633738603E-01;-5.110440453779458E-01;3.379295623890309E-02;7.854530178689653E-02;
1.433433433433433E+08;1.074964847487215E-01;-5.113258755503711E-01;4.339132763961658E-02;6.742396912373860E-02;1.074964847487215E-01;-5.113258755503711E-01;4.339132763961658E-02;6.742396912373860E-02;
1.435935935935936E+08;9.799803776993571E-02;-5.110275103463850E-01;5.266471981208005E-02;5.662180163866067E-02;9.799803776993571E-02;-5.110275103463850E-01;5.266471981208005E-02;5.662180163866067E-02;
1.438438438438438E+08;8.815448232439324E-02;-5.100399094442112E-01;6.190187533711831E-02;4.634635883292756E-02;8.815448232439324E-02;-5.100399094442112E-01;6.190187533711831E-02;4.634635883292756E-02;
1.440940940940941E+08;7.818804636270332E-02;-5.081449088064023E-01;7.129106994431496E-02;3.645936240825119E-02;7.818804636270332E-02;-5.081449088064023E-01;7.129106994431496E-02;3.645936240825119E-02;
1.443443443443443E+08;6.821746852973383E-02;-5.054077602943129E-01;8.103629728642676E-02;2.695609781497896E-02;6.821746852973383E-02;-5.054077602943129E-01;8.103629728642676E-02;2.695609781497896E-02;
1.445945945945946E+08;5.847424741222802E-02;-5.017615258447364E-01;9.127755445296186E-02;1.762798682068326E-02;5.847424741222802E-02;-5.017615258447364E-01;9.127755445296186E-02;1.762798682068326E-02;
1.448448448448448E+08;4.923223477416563E-02;-4.971891223029033E-01;1.023214143603734E-01;7.982943471092433E-03;4.923223477416563E-02;-4.971891223029033E-01;1.023214143603734E-01;7.982943471092433E-03;
1.450950950950951E+08;4.037362590912008E-02;-4.920617280229352E-01;1.131572813739225E-01;-4.037343984042870E-03;4.037362590912008E-02;-4.920617280229352E-01;1.131572813739225E-01;-4.037343984042870E-03;
1.453453453453453E+08;3.214213292708749E-02;-4.860908870784146E-01;1.248434686248213E-01;-1.265982537547332E-02;3.214213292708749E-02;-4.860908870784146E-01;1.248434686248213E-01;-1.265982537547332E-02;
1.455955955955956E+08;2.452476134796813E-02;-4.796371830071424E-01;1.351863238426403E-01;-2.248853717803145E-02;2.452476134796813E-02;-4.796371830071424E-01;1.351863238426403E-01;-2.248853717803145E-02;
1.458458458458458E+08;1.754489735995371E-02;-4.727798952404537E-01;1.480780373647997E-01;-3.561408801841902E-02;1.754489735995371E-02;-4.727798952404537E-01;1.480780373647997E-01;-3.561408801841902E-02;
1.460960960960961E+08;1.132167893816893E-02;-4.655489459435398E-01;1.595128950495746E-01;-4.820502796435697E-02;1.132167893816893E-02;-4.655489459435398E-01;1.595128950495746E-01;-4.820502796435697E-02;
1.463463463463463E+08;5.759051559286642E-03;-4.580698370236294E-01;1.707025814573638E-01;-6.152290562759091E-02;5.759051559286642E-03;-4.580698370236294E-01;1.707025814573638E-01;-6.152290562759091E-02;
1.465965965965966E+08;8.548987424459478E-04;-4.504543496733573E-01;1.813042475440702E-01;-7.557622138647939E-02;8.548987424459478E-04;-4.504543496733573E-01;1.813042475440702E-01;-7.557622138647939E-02;
1.468468468468468E+08;-3.401553272116716E-03;-4.427339829370899E-01;1.912629311554894E-01;-9.040061179183076E-02;-3.401553272116716E-03;-4.427339829370899E-01;1.912629311554894E-01;-9.040061179183076E-02;
1.470970970970971E+08;-6.958643341776137E-03;-4.349242565068686E-01;2.002949319161628E-01;-1.056041554934926E-01;-6.958643341776137E-03;-4.349242565068686E-01;2.002949319161628E-01;-1.056041554934926E-01;
1.473473473473473E+08;-9.854093465524320E-03;-4.271512675726366E-01;2.081735320309712E-01;-1.213713713867585E-01;-9.854093465524320E-03;-4.271512675726366E-01;2.081735320309712E-01;-1.213713713867585E-01;
1.475975975975976E+08;-1.215689467175321E-02;-4.195411025005559E-01;2.150320352113979E-01;-1.371812254978732E-01;-1.215689467175321E-02;-4.195411025005559E-01;2.150320352113979E-01;-1.371812254978732E-01;
1.478478478478478E+08;-1.390721096477163E-02;-4.122412215171898E-01;2.205678031939136E-01;-1.529380023717678E-01;-1.390721096477163E-02;-4.122412215171898E-01;2.205678031939136E-01;-1.529380023717678E-01;
