# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.143143143143143E+08;4.131257015364165E-02;8.857904522963361E-02;-8.256626648039396E-01;-3.850876979908877E-02;4.131257015364165E-02;8.857904522963361E-02;-8.256626648039396E-01;-3.850876979908877E-02;
1.145645645645646E+08;4.109427326158687E-02;8.712690106121977E-02;-8.248855929758782E-01;-3.519270708627863E-02;4.109427326158687E-02;8.712690106121977E-02;-8.248855929758782E-01;-3.519270708627863E-02;
1.148148148148148E+08;4.094305424923391E-02;8.574911043722395E-02;-8.240661575322774E-01;-3.178978804930774E-02;4.094305424923391E-02;8.574911043722395E-02;-8.240661575322774E-01;-3.178978804930774E-02;
1.150650650650651E+08;4.092268424630260E-02;8.443730098284212E-02;-8.231241432698569E-01;-2.816225701857823E-02;4.092268424630260E-02;8.443730098284212E-02;-8.231241432698569E-01;-2.816225701857823E-02;
1.153153153153153E+08;4.107864864859396E-02;8.317329195154861E-02;-8.219626426351300E-01;-2.448388747810848E-02;4.107864864859396E-02;8.317329195154861E-02;-8.219626426351300E-01;-2.448388747810848E-02;
1.155655655655656E+08;4.141368009162379E-02;8.194985116629816E-02;-8.199716873514729E-01;-1.981317913622654E-02;4.141368009162379E-02;8.194985116629816E-02;-8.199716873514729E-01;-1.981317913622654E-02;
1.158158158158158E+08;4.194023081986988E-02;8.071951696646393E-02;-8.191604743647203E-01;-1.675962039531569E-02;4.194023081986988E-02;8.071951696646393E-02;-8.191604743647203E-01;-1.675962039531569E-02;
1.160660660660661E+08;4.268065377946755E-02;7.945020403760750E-02;-8.173868123198955E-01;-1.300798874206950E-02;4.268065377946755E-02;7.945020403760750E-02;-8.173868123198955E-01;-1.300798874206950E-02;
1.163163163163163E+08;4.364118222462006E-02;7.813106021837549E-02;-8.154196089495926E-01;-9.157290967069390E-03;4.364118222462006E-02;7.813106021837549E-02;-8.154196089495926E-01;-9.157290967069390E-03;
1.165665665665666E+08;4.476617035219224E-02;7.654875001344179E-02;-8.132916184879706E-01;-5.599953725504389E-03;4.476617035219224E-02;7.654875001344179E-02;-8.132916184879706E-01;-5.599953725504389E-03;
1.168168168168168E+08;4.614628556975922E-02;7.525550011167284E-02;-8.108198277699804E-01;-1.632306043170829E-03;4.614628556975922E-02;7.525550011167284E-02;-8.108198277699804E-01;-1.632306043170829E-03;
1.170670670670671E+08;4.770995262853742E-02;7.364047756729834E-02;-8.082347957924394E-01;1.938488295831020E-03;4.770995262853742E-02;7.364047756729834E-02;-8.082347957924394E-01;1.938488295831020E-03;
1.173173173173173E+08;4.943722087666586E-02;7.188733487239765E-02;-8.053818350820228E-01;5.225060306495171E-03;4.943722087666586E-02;7.188733487239765E-02;-8.053818350820228E-01;5.225060306495171E-03;
1.175675675675676E+08;5.134614459238791E-02;6.993348958181773E-02;-8.026236351608319E-01;8.198420895461109E-03;5.134614459238791E-02;6.993348958181773E-02;-8.026236351608319E-01;8.198420895461109E-03;
1.178178178178178E+08;5.340796196563749E-02;6.780594771416576E-02;-7.998824995188742E-01;1.122947979610063E-02;5.340796196563749E-02;6.780594771416576E-02;-7.998824995188742E-01;1.122947979610063E-02;
1.180680680680681E+08;5.555232432884087E-02;6.535716099839881E-02;-7.971441654803062E-01;1.410291802498141E-02;5.555232432884087E-02;6.535716099839881E-02;-7.971441654803062E-01;1.410291802498141E-02;
1.183183183183183E+08;5.771203579328448E-02;6.281549794773660E-02;-7.943951986335201E-01;1.679337450166686E-02;5.771203579328448E-02;6.281549794773660E-02;-7.943951986335201E-01;1.679337450166686E-02;
1.185685685685686E+08;5.982827718172176E-02;6.009756442796243E-02;-7.917716635413635E-01;1.944387614740206E-02;5.982827718172176E-02;6.009756442796243E-02;-7.917716635413635E-01;1.944387614740206E-02;
1.188188188188188E+08;6.207147682746546E-02;5.723751703085922E-02;-7.891006737647469E-01;2.196396790354628E-02;6.207147682746546E-02;5.723751703085922E-02;-7.891006737647469E-01;2.196396790354628E-02;
1.190690690690691E+08;6.422639907953755E-02;5.418806332004424E-02;-7.865824723911771E-01;2.447327517819846E-02;6.422639907953755E-02;5.418806332004424E-02;-7.865824723911771E-01;2.447327517819846E-02;
1.193193193193193E+08;6.642828970238690E-02;5.098002978237628E-02;-7.841893737539870E-01;2.690322828053194E-02;6.642828970238690E-02;5.098002978237628E-02;-7.841893737539870E-01;2.690322828053194E-02;
1.195695695695696E+08;6.848947906760609E-02;4.766249964702574E-02;-7.818487700529106E-01;2.937217141113772E-02;6.848947906760609E-02;4.766249964702574E-02;-7.818487700529106E-01;2.937217141113772E-02;
1.198198198198198E+08;7.055270418343831E-02;4.424467305475802E-02;-7.796853351227462E-01;3.197929861223635E-02;7.055270418343831E-02;4.424467305475802E-02;-7.796853351227462E-01;3.197929861223635E-02;
1.200700700700701E+08;7.251414711205351E-02;4.086261047659527E-02;-7.773580043085381E-01;3.455406808084796E-02;7.251414711205351E-02;4.086261047659527E-02;-7.773580043085381E-01;3.455406808084796E-02;
1.203203203203203E+08;7.487914454946723E-02;3.736764163431889E-02;-7.753522210189375E-01;3.697534906808275E-02;7.487914454946723E-02;3.736764163431889E-02;-7.753522210189375E-01;3.697534906808275E-02;
1.205705705705706E+08;7.643737885269891E-02;3.392325870968370E-02;-7.730867605236805E-01;3.967387814195845E-02;7.643737885269891E-02;3.392325870968370E-02;-7.730867605236805E-01;3.967387814195845E-02;
1.208208208208208E+08;7.848018921279717E-02;3.047348329023177E-02;-7.711302509359212E-01;4.230675399805955E-02;7.848018921279717E-02;3.047348329023177E-02;-7.711302509359212E-01;4.230675399805955E-02;
1.210710710710711E+08;8.049125468948017E-02;2.703444720290300E-02;-7.692740813533928E-01;4.519614220992676E-02;8.049125468948017E-02;2.703444720290300E-02;-7.692740813533928E-01;4.519614220992676E-02;
1.213213213213213E+08;8.249031423010689E-02;2.355543276383187E-02;-7.674265246141851E-01;4.817293948500736E-02;8.249031423010689E-02;2.355543276383187E-02;-7.674265246141851E-01;4.817293948500736E-02;
1.215715715715716E+08;8.458634859165558E-02;2.014588708242018E-02;-7.655706470633229E-01;5.138024154604885E-02;8.458634859165558E-02;2.014588708242018E-02;-7.655706470633229E-01;5.138024154604885E-02;
1.218218218218218E+08;8.677721586692888E-02;1.675611953413911E-02;-7.636414991376459E-01;5.477197178238918E-02;8.677721586692888E-02;1.675611953413911E-02;-7.636414991376459E-01;5.477197178238918E-02;
1.220720720720721E+08;8.909924709369987E-02;1.332235424032044E-02;-7.616912982554696E-01;5.833674395878985E-02;8.909924709369987E-02;1.332235424032044E-02;-7.616912982554696E-01;5.833674395878985E-02;
1.223223223223223E+08;9.156306762475128E-02;9.818735934824269E-03;-7.596853688464532E-01;6.202690103087410E-02;9.156306762475128E-02;9.818735934824269E-03;-7.596853688464532E-01;6.202690103087410E-02;
1.225725725725726E+08;9.411339045943305E-02;6.231851341179389E-03;-7.576005049520272E-01;6.588827055754204E-02;9.411339045943305E-02;6.231851341179389E-03;-7.576005049520272E-01;6.588827055754204E-02;
1.228228228228228E+08;9.673623065355283E-02;2.547575055894222E-03;-7.555294579884935E-01;6.995080677733420E-02;9.673623065355283E-02;2.547575055894222E-03;-7.555294579884935E-01;6.995080677733420E-02;
1.230730730730731E+08;9.943352096677961E-02;-1.211034999358460E-03;-7.533085993232730E-01;7.421954097147657E-02;9.943352096677961E-02;-1.211034999358460E-03;-7.533085993232730E-01;7.421954097147657E-02;
1.233233233233233E+08;1.021798077559029E-01;-5.061101043604343E-03;-7.508993153305961E-01;7.869906457425747E-02;1.021798077559029E-01;-5.061101043604343E-03;-7.508993153305961E-01;7.869906457425747E-02;
1.235735735735736E+08;1.049795356603318E-01;-8.981621690250659E-03;-7.485813678731498E-01;8.373762011506583E-02;1.049795356603318E-01;-8.981621690250659E-03;-7.485813678731498E-01;8.373762011506583E-02;
1.238238238238238E+08;1.078826012716694E-01;-1.297053218270125E-02;-7.457730710217667E-01;8.896583706098028E-02;1.078826012716694E-01;-1.297053218270125E-02;-7.457730710217667E-01;8.896583706098028E-02;
1.240740740740741E+08;1.108714839070645E-01;-1.706419313118694E-02;-7.427369795072972E-01;9.440316500702818E-02;1.108714839070645E-01;-1.706419313118694E-02;-7.427369795072972E-01;9.440316500702818E-02;
1.243243243243243E+08;1.136609811536597E-01;-2.140684702444287E-02;-7.395478564912937E-01;1.001045024009768E-01;1.136609811536597E-01;-2.140684702444287E-02;-7.395478564912937E-01;1.001045024009768E-01;
1.245745745745746E+08;1.170553530539488E-01;-2.560221191688881E-02;-7.354469704297202E-01;1.060340744491120E-01;1.170553530539488E-01;-2.560221191688881E-02;-7.354469704297202E-01;1.060340744491120E-01;
1.248248248248248E+08;1.202426639292919E-01;-3.002696750225183E-02;-7.311729818108574E-01;1.120748840891122E-01;1.202426639292919E-01;-3.002696750225183E-02;-7.311729818108574E-01;1.120748840891122E-01;
1.250750750750751E+08;1.235016226736773E-01;-3.460760157542635E-02;-7.262843866636930E-01;1.184290627998298E-01;1.235016226736773E-01;-3.460760157542635E-02;-7.262843866636930E-01;1.184290627998298E-01;
1.253253253253253E+08;1.268545887605398E-01;-3.931002829513634E-02;-7.211700656706905E-01;1.252827123012571E-01;1.268545887605398E-01;-3.931002829513634E-02;-7.211700656706905E-01;1.252827123012571E-01;
1.255755755755756E+08;1.302420983753808E-01;-4.420324483594184E-02;-7.155364854207069E-01;1.320523338327464E-01;1.302420983753808E-01;-4.420324483594184E-02;-7.155364854207069E-01;1.320523338327464E-01;
1.258258258258258E+08;1.336428538589576E-01;-4.929155241433011E-02;-7.092935535089214E-01;1.386554232109276E-01;1.336428538589576E-01;-4.929155241433011E-02;-7.092935535089214E-01;1.386554232109276E-01;
1.260760760760761E+08;1.370108179896756E-01;-5.451417217215288E-02;-7.026107687933436E-01;1.449489064271345E-01;1.370108179896756E-01;-5.451417217215288E-02;-7.026107687933436E-01;1.449489064271345E-01;
1.263263263263263E+08;1.403684426219048E-01;-5.990783762448514E-02;-6.955363684195006E-01;1.508838016003287E-01;1.403684426219048E-01;-5.990783762448514E-02;-6.955363684195006E-01;1.508838016003287E-01;
1.265765765765766E+08;1.437598471313212E-01;-6.547378249590345E-02;-6.882185460230485E-01;1.563747712891068E-01;1.437598471313212E-01;-6.547378249590345E-02;-6.882185460230485E-01;1.563747712891068E-01;
1.268268268268268E+08;1.470906443778902E-01;-7.128148609909601E-02;-6.807129831932878E-01;1.615159256951439E-01;1.470906443778902E-01;-7.128148609909601E-02;-6.807129831932878E-01;1.615159256951439E-01;
1.270770770770771E+08;1.502607968887227E-01;-7.739100844912085E-02;-6.731938203397149E-01;1.663228039830903E-01;1.502607968887227E-01;-7.739100844912085E-02;-6.731938203397149E-01;1.663228039830903E-01;
1.273273273273273E+08;1.530949671223139E-01;-8.355041192853467E-02;-6.654762956161345E-01;1.712401722128791E-01;1.530949671223139E-01;-8.355041192853467E-02;-6.654762956161345E-01;1.712401722128791E-01;
1.275775775775776E+08;1.557575575567863E-01;-8.961658079643277E-02;-6.573008526634507E-01;1.759616769170275E-01;1.557575575567863E-01;-8.961658079643277E-02;-6.573008526634507E-01;1.759616769170275E-01;
1.278278278278278E+08;1.583696643824401E-01;-9.563892871958590E-02;-6.487615157983401E-01;1.801247895097377E-01;1.583696643824401E-01;-9.563892871958590E-02;-6.487615157983401E-01;1.801247895097377E-01;
1.280780780780781E+08;1.611175908838682E-01;-1.016589623247637E-01;-6.403031323704421E-01;1.839238798705768E-01;1.611175908838682E-01;-1.016589623247637E-01;-6.403031323704421E-01;1.839238798705768E-01;
1.283283283283283E+08;1.636208408005476E-01;-1.075730511367469E-01;-6.314187429276911E-01;1.874677184531946E-01;1.636208408005476E-01;-1.075730511367469E-01;-6.314187429276911E-01;1.874677184531946E-01;
1.285785785785786E+08;1.665275470360793E-01;-1.136049948372379E-01;-6.225787154605719E-01;1.908823170489805E-01;1.665275470360793E-01;-1.136049948372379E-01;-6.225787154605719E-01;1.908823170489805E-01;
1.288288288288288E+08;1.694317427853666E-01;-1.198454368187534E-01;-6.134251319501869E-01;1.940219011174590E-01;1.694317427853666E-01;-1.198454368187534E-01;-6.134251319501869E-01;1.940219011174590E-01;
1.290790790790791E+08;1.723006475731875E-01;-1.262907502292326E-01;-6.038641709506670E-01;1.968675906892179E-01;1.723006475731875E-01;-1.262907502292326E-01;-6.038641709506670E-01;1.968675906892179E-01;
1.293293293293293E+08;1.751074285606814E-01;-1.328355485220535E-01;-5.939008602517006E-01;1.990288698291900E-01;1.751074285606814E-01;-1.328355485220535E-01;-5.939008602517006E-01;1.990288698291900E-01;
1.295795795795796E+08;1.779418278834441E-01;-1.395753843490911E-01;-5.839281537376972E-01;2.006324814306208E-01;1.779418278834441E-01;-1.395753843490911E-01;-5.839281537376972E-01;2.006324814306208E-01;
1.298298298298298E+08;1.807201617605077E-01;-1.466069972962775E-01;-5.741202542903747E-01;2.017565471344551E-01;1.807201617605077E-01;-1.466069972962775E-01;-5.741202542903747E-01;2.017565471344551E-01;
1.300800800800801E+08;1.833856552472389E-01;-1.539020498490186E-01;-5.643897415065567E-01;2.024375809350092E-01;1.833856552472389E-01;-1.539020498490186E-01;-5.643897415065567E-01;2.024375809350092E-01;
1.303303303303303E+08;1.858252493081664E-01;-1.614835926995393E-01;-5.547297952738638E-01;2.029989372181434E-01;1.858252493081664E-01;-1.614835926995393E-01;-5.547297952738638E-01;2.029989372181434E-01;
1.305805805805806E+08;1.878911425601320E-01;-1.692630478768347E-01;-5.449567447034817E-01;2.032946217791789E-01;1.878911425601320E-01;-1.692630478768347E-01;-5.449567447034817E-01;2.032946217791789E-01;
1.308308308308308E+08;1.896654917590551E-01;-1.770989057696556E-01;-5.350217367478588E-01;2.033002774046540E-01;1.896654917590551E-01;-1.770989057696556E-01;-5.350217367478588E-01;2.033002774046540E-01;
1.310810810810811E+08;1.911692618980691E-01;-1.849887329152457E-01;-5.248467382469821E-01;2.029430214394114E-01;1.911692618980691E-01;-1.849887329152457E-01;-5.248467382469821E-01;2.029430214394114E-01;
1.313313313313313E+08;1.923607833324639E-01;-1.929149810134415E-01;-5.148825010550292E-01;2.023070464276650E-01;1.923607833324639E-01;-1.929149810134415E-01;-5.148825010550292E-01;2.023070464276650E-01;
1.315815815815816E+08;1.933000856776869E-01;-2.008532372230349E-01;-5.045664116186328E-01;2.011164387841363E-01;1.933000856776869E-01;-2.008532372230349E-01;-5.045664116186328E-01;2.011164387841363E-01;
1.318318318318318E+08;1.939252744229358E-01;-2.087912553931447E-01;-4.942701065886782E-01;1.994245430656914E-01;1.939252744229358E-01;-2.087912553931447E-01;-4.942701065886782E-01;1.994245430656914E-01;
1.320820820820821E+08;1.939676191533927E-01;-2.163793138038713E-01;-4.845362588128515E-01;1.972559396848345E-01;1.939676191533927E-01;-2.163793138038713E-01;-4.845362588128515E-01;1.972559396848345E-01;
1.323323323323323E+08;1.943039854733674E-01;-2.244744084683351E-01;-4.740116629795809E-01;1.944498504374626E-01;1.943039854733674E-01;-2.244744084683351E-01;-4.740116629795809E-01;1.944498504374626E-01;
1.325825825825826E+08;1.940902450274022E-01;-2.321605721419349E-01;-4.642373270330174E-01;1.912398804065581E-01;1.940902450274022E-01;-2.321605721419349E-01;-4.642373270330174E-01;1.912398804065581E-01;
1.328328328328328E+08;1.936235162159289E-01;-2.397214286953407E-01;-4.547143760277940E-01;1.876874185722784E-01;1.936235162159289E-01;-2.397214286953407E-01;-4.547143760277940E-01;1.876874185722784E-01;
1.330830830830831E+08;1.928469671684524E-01;-2.471665659575068E-01;-4.456098008970955E-01;1.838953182892452E-01;1.928469671684524E-01;-2.471665659575068E-01;-4.456098008970955E-01;1.838953182892452E-01;
1.333333333333333E+08;1.918256501853199E-01;-2.543839392159863E-01;-4.368190052174230E-01;1.799831516595869E-01;1.918256501853199E-01;-2.543839392159863E-01;-4.368190052174230E-01;1.799831516595869E-01;
1.335835835835836E+08;1.905656451485069E-01;-2.613308728401331E-01;-4.282507777258034E-01;1.761099518728838E-01;1.905656451485069E-01;-2.613308728401331E-01;-4.282507777258034E-01;1.761099518728838E-01;
1.338338338338338E+08;1.890985310246130E-01;-2.679369723078844E-01;-4.198803403082875E-01;1.722612152419775E-01;1.890985310246130E-01;-2.679369723078844E-01;-4.198803403082875E-01;1.722612152419775E-01;
1.340840840840841E+08;1.876247191718704E-01;-2.741990802910456E-01;-4.115441915320107E-01;1.685540848360097E-01;1.876247191718704E-01;-2.741990802910456E-01;-4.115441915320107E-01;1.685540848360097E-01;
1.343343343343343E+08;1.862989165894854E-01;-2.800662460274748E-01;-4.030802414731358E-01;1.649203739719113E-01;1.862989165894854E-01;-2.800662460274748E-01;-4.030802414731358E-01;1.649203739719113E-01;
1.345845845845846E+08;1.853029645671939E-01;-2.859331797001592E-01;-3.943667292729457E-01;1.612553025806212E-01;1.853029645671939E-01;-2.859331797001592E-01;-3.943667292729457E-01;1.612553025806212E-01;
1.348348348348348E+08;1.844487748352082E-01;-2.920577260641150E-01;-3.853482767431202E-01;1.575084416180436E-01;1.844487748352082E-01;-2.920577260641150E-01;-3.853482767431202E-01;1.575084416180436E-01;
1.350850850850851E+08;1.832432267806171E-01;-2.985479671124023E-01;-3.758620130931603E-01;1.534018404061985E-01;1.832432267806171E-01;-2.985479671124023E-01;-3.758620130931603E-01;1.534018404061985E-01;
1.353353353353353E+08;1.813971743452859E-01;-3.049635114039905E-01;-3.660654715055912E-01;1.486275668180456E-01;1.813971743452859E-01;-3.049635114039905E-01;-3.660654715055912E-01;1.486275668180456E-01;
1.355855855855856E+08;1.791916763273304E-01;-3.109296817027759E-01;-3.562934700584636E-01;1.430487271581368E-01;1.791916763273304E-01;-3.109296817027759E-01;-3.562934700584636E-01;1.430487271581368E-01;
1.358358358358358E+08;1.767818061727179E-01;-3.163904488464656E-01;-3.469344248672089E-01;1.368251320887208E-01;1.767818061727179E-01;-3.163904488464656E-01;-3.469344248672089E-01;1.368251320887208E-01;
1.360860860860861E+08;1.745287539318464E-01;-3.211911462732013E-01;-3.379371121162804E-01;1.300787950069520E-01;1.745287539318464E-01;-3.211911462732013E-01;-3.379371121162804E-01;1.300787950069520E-01;
1.363363363363363E+08;1.723487621814698E-01;-3.260913952292084E-01;-3.295065485088027E-01;1.229155843334877E-01;1.723487621814698E-01;-3.260913952292084E-01;-3.295065485088027E-01;1.229155843334877E-01;
1.365865865865866E+08;1.704912703061890E-01;-3.306356432405799E-01;-3.215722392427487E-01;1.155832995310094E-01;1.704912703061890E-01;-3.306356432405799E-01;-3.215722392427487E-01;1.155832995310094E-01;
1.368368368368368E+08;1.687851313688507E-01;-3.352022687962148E-01;-3.141107008826472E-01;1.080346841427523E-01;1.687851313688507E-01;-3.352022687962148E-01;-3.141107008826472E-01;1.080346841427523E-01;
1.370870870870871E+08;1.671087368962682E-01;-3.398700886017788E-01;-3.071203633154718E-01;1.004760294982326E-01;1.671087368962682E-01;-3.398700886017788E-01;-3.071203633154718E-01;1.004760294982326E-01;
1.373373373373373E+08;1.653281165486198E-01;-3.445837858517726E-01;-3.005693037054517E-01;9.281642622729482E-02;1.653281165486198E-01;-3.445837858517726E-01;-3.005693037054517E-01;9.281642622729482E-02;
1.375875875875876E+08;1.633934412011851E-01;-3.492482695699989E-01;-2.943875615582512E-01;8.527342757917031E-02;1.633934412011851E-01;-3.492482695699989E-01;-2.943875615582512E-01;8.527342757917031E-02;
1.378378378378378E+08;1.613351269049853E-01;-3.537931673350553E-01;-2.888026262442874E-01;7.763425955266007E-02;1.613351269049853E-01;-3.537931673350553E-01;-2.888026262442874E-01;7.763425955266007E-02;
1.380880880880881E+08;1.591943415502854E-01;-3.581434281786943E-01;-2.837807722356545E-01;7.029732580023436E-02;1.591943415502854E-01;-3.581434281786943E-01;-2.837807722356545E-01;7.029732580023436E-02;
1.383383383383383E+08;1.570247248545479E-01;-3.623249336361691E-01;-2.793046520538339E-01;6.323791665325430E-02;1.570247248545479E-01;-3.623249336361691E-01;-2.793046520538339E-01;6.323791665325430E-02;
1.385885885885886E+08;1.545044348287005E-01;-3.664955595796197E-01;-2.752811064589868E-01;5.663355320101670E-02;1.545044348287005E-01;-3.664955595796197E-01;-2.752811064589868E-01;5.663355320101670E-02;
1.388388388388388E+08;1.524413791645210E-01;-3.704829425080402E-01;-2.712920980126762E-01;4.961255544237157E-02;1.524413791645210E-01;-3.704829425080402E-01;-2.712920980126762E-01;4.961255544237157E-02;
1.390890890890891E+08;1.504714049357266E-01;-3.745532651396272E-01;-2.677505596770082E-01;4.551407018809502E-02;1.504714049357266E-01;-3.745532651396272E-01;-2.677505596770082E-01;4.551407018809502E-02;
1.393393393393393E+08;1.483664036289365E-01;-3.787047276264416E-01;-2.638905264992790E-01;4.084227015153677E-02;1.483664036289365E-01;-3.787047276264416E-01;-2.638905264992790E-01;4.084227015153677E-02;
1.395895895895896E+08;1.461425613432893E-01;-3.828472704718223E-01;-2.598516228564807E-01;3.671674967676208E-02;1.461425613432893E-01;-3.828472704718223E-01;-2.598516228564807E-01;3.671674967676208E-02;
1.398398398398398E+08;1.442488910919463E-01;-3.868933547390123E-01;-2.543399588013897E-01;3.393972887780800E-02;1.442488910919463E-01;-3.868933547390123E-01;-2.543399588013897E-01;3.393972887780800E-02;
1.400900900900901E+08;1.410945097919451E-01;-3.910599249356030E-01;-2.512701745736775E-01;3.016957034246955E-02;1.410945097919451E-01;-3.910599249356030E-01;-2.512701745736775E-01;3.016957034246955E-02;
1.403403403403403E+08;1.383448710553149E-01;-3.949926443497875E-01;-2.462689266210388E-01;2.772879392283304E-02;1.383448710553149E-01;-3.949926443497875E-01;-2.462689266210388E-01;2.772879392283304E-02;
1.405905905905906E+08;1.353426917187914E-01;-3.990053849014100E-01;-2.404681025639978E-01;2.556796808682600E-02;1.353426917187914E-01;-3.990053849014100E-01;-2.404681025639978E-01;2.556796808682600E-02;
1.408408408408408E+08;1.320704579574747E-01;-4.027968825633566E-01;-2.338170683827291E-01;2.341586215711407E-02;1.320704579574747E-01;-4.027968825633566E-01;-2.338170683827291E-01;2.341586215711407E-02;
1.410910910910911E+08;1.285899375026448E-01;-4.063334570223585E-01;-2.266050542735041E-01;2.088521397529958E-02;1.285899375026448E-01;-4.063334570223585E-01;-2.266050542735041E-01;2.088521397529958E-02;
1.413413413413413E+08;1.250133497144578E-01;-4.096547713705957E-01;-2.189845887621213E-01;1.789290425842674E-02;1.250133497144578E-01;-4.096547713705957E-01;-2.189845887621213E-01;1.789290425842674E-02;
1.415915915915916E+08;1.213682335341446E-01;-4.128255490334123E-01;-2.112082700016906E-01;1.458616119375508E-02;1.213682335341446E-01;-4.128255490334123E-01;-2.112082700016906E-01;1.458616119375508E-02;
1.418418418418418E+08;1.175855652374690E-01;-4.160006442251525E-01;-2.033419698941267E-01;1.091283374662196E-02;1.175855652374690E-01;-4.160006442251525E-01;-2.033419698941267E-01;1.091283374662196E-02;
1.420920920920921E+08;1.134951761469527E-01;-4.190566039010483E-01;-1.955925478415513E-01;7.005681935652172E-03;1.134951761469527E-01;-4.190566039010483E-01;-1.955925478415513E-01;7.005681935652172E-03;
1.423423423423423E+08;1.091529779841862E-01;-4.219162555232244E-01;-1.879319129172510E-01;3.051263777086498E-03;1.091529779841862E-01;-4.219162555232244E-01;-1.879319129172510E-01;3.051263777086498E-03;
1.425925925925926E+08;1.044822188445113E-01;-4.245649573182880E-01;-1.802522786359265E-01;-9.066373099344956E-04;1.044822188445113E-01;-4.245649573182880E-01;-1.802522786359265E-01;-9.066373099344956E-04;
1.428428428428428E+08;9.944676980120749E-02;-4.269076816161519E-01;-1.725369748853093E-01;-4.963977717132194E-03;9.944676980120749E-02;-4.269076816161519E-01;-1.725369748853093E-01;-4.963977717132194E-03;
1.430930930930931E+08;9.405134164750450E-02;-4.288385162182518E-01;-1.650246602424181E-01;-9.149681996738011E-03;9.405134164750450E-02;-4.288385162182518E-01;-1.650246602424181E-01;-9.149681996738011E-03;
1.433433433433433E+08;8.844581591754934E-02;-4.301822561146730E-01;-1.576074392055109E-01;-1.310186262920860E-02;8.844581591754934E-02;-4.301822561146730E-01;-1.576074392055109E-01;-1.310186262920860E-02;
1.435935935935936E+08;8.232607222315062E-02;-4.315434946859406E-01;-1.488301423023904E-01;-1.853197861552218E-02;8.232607222315062E-02;-4.315434946859406E-01;-1.488301423023904E-01;-1.853197861552218E-02;
1.438438438438438E+08;7.701228623802990E-02;-4.311975909673223E-01;-1.427504886158786E-01;-2.057475114241344E-02;7.701228623802990E-02;-4.311975909673223E-01;-1.427504886158786E-01;-2.057475114241344E-02;
1.440940940940941E+08;7.131488694771784E-02;-4.308679051066144E-01;-1.351930444463534E-01;-2.398071162482737E-02;7.131488694771784E-02;-4.308679051066144E-01;-1.351930444463534E-01;-2.398071162482737E-02;
1.443443443443443E+08;6.565391869883540E-02;-4.299809051263164E-01;-1.273983136604632E-01;-2.720394151005787E-02;6.565391869883540E-02;-4.299809051263164E-01;-1.273983136604632E-01;-2.720394151005787E-02;
1.445945945945946E+08;6.024744200417582E-02;-4.285743113560630E-01;-1.194475129398963E-01;-3.017076939651903E-02;6.024744200417582E-02;-4.285743113560630E-01;-1.194475129398963E-01;-3.017076939651903E-02;
1.448448448448448E+08;5.515285917503424E-02;-4.267444328038104E-01;-1.109214682705462E-01;-3.309557409116596E-02;5.515285917503424E-02;-4.267444328038104E-01;-1.109214682705462E-01;-3.309557409116596E-02;
1.450950950950951E+08;5.008890355417061E-02;-4.243191539332439E-01;-1.024069812565069E-01;-3.599380034317159E-02;5.008890355417061E-02;-4.243191539332439E-01;-1.024069812565069E-01;-3.599380034317159E-02;
1.453453453453453E+08;4.547751098219979E-02;-4.215544923078823E-01;-9.346904661680784E-02;-3.900956025176625E-02;4.547751098219979E-02;-4.215544923078823E-01;-9.346904661680784E-02;-3.900956025176625E-02;
1.455955955955956E+08;4.112332410068014E-02;-4.183377378269735E-01;-8.445217357713471E-02;-4.203025517572303E-02;4.112332410068014E-02;-4.183377378269735E-01;-8.445217357713471E-02;-4.203025517572303E-02;
1.458458458458458E+08;3.728261556982190E-02;-4.146824837011099E-01;-7.508311967551405E-02;-4.505165719531264E-02;3.728261556982190E-02;-4.146824837011099E-01;-7.508311967551405E-02;-4.505165719531264E-02;
1.460960960960961E+08;3.397869766065537E-02;-4.107515772392676E-01;-6.545487509258352E-02;-4.801588480441869E-02;3.397869766065537E-02;-4.107515772392676E-01;-6.545487509258352E-02;-4.801588480441869E-02;
1.463463463463463E+08;3.129646104165262E-02;-4.066658574745328E-01;-5.529913579735071E-02;-5.098681391160110E-02;3.129646104165262E-02;-4.066658574745328E-01;-5.529913579735071E-02;-5.098681391160110E-02;
1.465965965965966E+08;2.912046889754315E-02;-4.026028962566261E-01;-4.727341786872755E-02;-5.195825382574845E-02;2.912046889754315E-02;-4.026028962566261E-01;-4.727341786872755E-02;-5.195825382574845E-02;
1.468468468468468E+08;2.733920178065371E-02;-3.985903843119706E-01;-3.353965351459514E-02;-5.812130780273722E-02;2.733920178065371E-02;-3.985903843119706E-01;-3.353965351459514E-02;-5.812130780273722E-02;
1.470970970970971E+08;2.597517566226719E-02;-3.946435509489299E-01;-2.249083604325955E-02;-6.255607754109151E-02;2.597517566226719E-02;-3.946435509489299E-01;-2.249083604325955E-02;-6.255607754109151E-02;
1.473473473473473E+08;2.477037496783778E-02;-3.908181596962590E-01;-1.146004256824320E-02;-6.725109946027273E-02;2.477037496783778E-02;-3.908181596962590E-01;-1.146004256824320E-02;-6.725109946027273E-02;
