# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.083083083083083E+08;1.890096613749859E-01;7.985799193905282E-02;-7.305466304546133E-01;1.098414643464485E-01;1.890096613749859E-01;7.985799193905282E-02;-7.305466304546133E-01;1.098414643464485E-01;
1.085585585585586E+08;1.906033260378514E-01;7.973146759916343E-02;-7.265109750116461E-01;1.107987463062859E-01;1.906033260378514E-01;7.973146759916343E-02;-7.265109750116461E-01;1.107987463062859E-01;
1.088088088088088E+08;1.924908498548831E-01;7.936614603214102E-02;-7.221038624586653E-01;1.113215235548714E-01;1.924908498548831E-01;7.936614603214102E-02;-7.221038624586653E-01;1.113215235548714E-01;
1.090590590590591E+08;1.947473728954292E-01;7.830939844041780E-02;-7.173476295050222E-01;1.114975799285277E-01;1.947473728954292E-01;7.830939844041780E-02;-7.173476295050222E-01;1.114975799285277E-01;
1.093093093093093E+08;1.971299711133119E-01;7.753563524819175E-02;-7.124501391680272E-01;1.115272410678625E-01;1.971299711133119E-01;7.753563524819175E-02;-7.124501391680272E-01;1.115272410678625E-01;
1.095595595595596E+08;1.996640750937432E-01;7.604054880801442E-02;-7.084432837312378E-01;1.119379919651265E-01;1.996640750937432E-01;7.604054880801442E-02;-7.084432837312378E-01;1.119379919651265E-01;
1.098098098098098E+08;2.023321438286055E-01;7.417906068290019E-02;-7.021351668742654E-01;1.097976321977990E-01;2.023321438286055E-01;7.417906068290019E-02;-7.021351668742654E-01;1.097976321977990E-01;
1.100600600600601E+08;2.050547366332336E-01;7.191395325634652E-02;-6.968931788573883E-01;1.082461849706763E-01;2.050547366332336E-01;7.191395325634652E-02;-6.968931788573883E-01;1.082461849706763E-01;
1.103103103103103E+08;2.078601849271041E-01;6.929678792361775E-02;-6.916190410918346E-01;1.062257737408364E-01;2.078601849271041E-01;6.929678792361775E-02;-6.916190410918346E-01;1.062257737408364E-01;
1.105605605605606E+08;2.107255012453734E-01;6.626960364008007E-02;-6.863495775596909E-01;1.036893630702493E-01;2.107255012453734E-01;6.626960364008007E-02;-6.863495775596909E-01;1.036893630702493E-01;
1.108108108108108E+08;2.135981491848309E-01;6.279634600237061E-02;-6.811974644598257E-01;1.006358842937397E-01;2.135981491848309E-01;6.279634600237061E-02;-6.811974644598257E-01;1.006358842937397E-01;
1.110610610610611E+08;2.164123100629364E-01;5.882904230608108E-02;-6.761672163527696E-01;9.696169269227481E-02;2.164123100629364E-01;5.882904230608108E-02;-6.761672163527696E-01;9.696169269227481E-02;
1.113113113113113E+08;2.191203552240384E-01;5.442716933941500E-02;-6.714800007379426E-01;9.274000908179400E-02;2.191203552240384E-01;5.442716933941500E-02;-6.714800007379426E-01;9.274000908179400E-02;
1.115615615615616E+08;2.215949497547794E-01;4.958225002567119E-02;-6.671617910684899E-01;8.803959873201846E-02;2.215949497547794E-01;4.958225002567119E-02;-6.671617910684899E-01;8.803959873201846E-02;
1.118118118118118E+08;2.238018766359811E-01;4.430362820091587E-02;-6.631381166901504E-01;8.287622319997745E-02;2.238018766359811E-01;4.430362820091587E-02;-6.631381166901504E-01;8.287622319997745E-02;
1.120620620620621E+08;2.256694237354275E-01;3.868191955248565E-02;-6.599341064093196E-01;7.715920005981407E-02;2.256694237354275E-01;3.868191955248565E-02;-6.599341064093196E-01;7.715920005981407E-02;
1.123123123123123E+08;2.270921312008883E-01;3.278408293208603E-02;-6.574755474005703E-01;7.114871683779245E-02;2.270921312008883E-01;3.278408293208603E-02;-6.574755474005703E-01;7.114871683779245E-02;
1.125625625625626E+08;2.280980544559608E-01;2.664701150271127E-02;-6.557814553095009E-01;6.500238891872012E-02;2.280980544559608E-01;2.664701150271127E-02;-6.557814553095009E-01;6.500238891872012E-02;
1.128128128128128E+08;2.287156146398396E-01;2.047605789851655E-02;-6.548089352269031E-01;5.838065490183970E-02;2.287156146398396E-01;2.047605789851655E-02;-6.548089352269031E-01;5.838065490183970E-02;
1.130630630630631E+08;2.289782795696277E-01;1.396128269508948E-02;-6.547371964935472E-01;5.274956903330894E-02;2.289782795696277E-01;1.396128269508948E-02;-6.547371964935472E-01;5.274956903330894E-02;
1.133133133133133E+08;2.286749209912426E-01;8.151552554502350E-03;-6.552608530767354E-01;4.702672698091128E-02;2.286749209912426E-01;8.151552554502350E-03;-6.552608530767354E-01;4.702672698091128E-02;
1.135635635635636E+08;2.279625299028899E-01;2.271028151230542E-03;-6.564497772651122E-01;4.172218715629535E-02;2.279625299028899E-01;2.271028151230542E-03;-6.564497772651122E-01;4.172218715629535E-02;
1.138138138138138E+08;2.270718649871410E-01;-3.362528332212061E-03;-6.580751509854290E-01;3.683214134782863E-02;2.270718649871410E-01;-3.362528332212061E-03;-6.580751509854290E-01;3.683214134782863E-02;
1.140640640640641E+08;2.260171681926069E-01;-8.792399841241845E-03;-6.601313955128109E-01;3.243124073128398E-02;2.260171681926069E-01;-8.792399841241845E-03;-6.601313955128109E-01;3.243124073128398E-02;
1.143143143143143E+08;2.248779407295952E-01;-1.390535679371884E-02;-6.625035199682441E-01;2.854728282836350E-02;2.248779407295952E-01;-1.390535679371884E-02;-6.625035199682441E-01;2.854728282836350E-02;
1.145645645645646E+08;2.235925864775032E-01;-1.892244127346709E-02;-6.651503440226034E-01;2.518147932391480E-02;2.235925864775032E-01;-1.892244127346709E-02;-6.651503440226034E-01;2.518147932391480E-02;
1.148148148148148E+08;2.223742012215656E-01;-2.355739972724187E-02;-6.677901052622496E-01;2.239185305210662E-02;2.223742012215656E-01;-2.355739972724187E-02;-6.677901052622496E-01;2.239185305210662E-02;
1.150650650650651E+08;2.212832023106023E-01;-2.808464216524295E-02;-6.704523491532706E-01;1.995354960199278E-02;2.212832023106023E-01;-2.808464216524295E-02;-6.704523491532706E-01;1.995354960199278E-02;
1.153153153153153E+08;2.203766881190390E-01;-3.249893805902665E-02;-6.731056842024605E-01;1.783719181494761E-02;2.203766881190390E-01;-3.249893805902665E-02;-6.731056842024605E-01;1.783719181494761E-02;
1.155655655655656E+08;2.196094671121691E-01;-3.700089970625134E-02;-6.758057338541311E-01;1.584070974534860E-02;2.196094671121691E-01;-3.700089970625134E-02;-6.758057338541311E-01;1.584070974534860E-02;
1.158158158158158E+08;2.188585434558463E-01;-4.164059606447073E-02;-6.787503060287691E-01;1.397353615624282E-02;2.188585434558463E-01;-4.164059606447073E-02;-6.787503060287691E-01;1.397353615624282E-02;
1.160660660660661E+08;2.179418066564156E-01;-4.642018630452062E-02;-6.819704316920669E-01;1.218549288305960E-02;2.179418066564156E-01;-4.642018630452062E-02;-6.819704316920669E-01;1.218549288305960E-02;
1.163163163163163E+08;2.169028842214018E-01;-5.111621314702126E-02;-6.855708039284795E-01;1.103690516642593E-02;2.169028842214018E-01;-5.111621314702126E-02;-6.855708039284795E-01;1.103690516642593E-02;
1.165665665665666E+08;2.156981597098134E-01;-5.576254713328102E-02;-6.893817305723772E-01;1.032331546100778E-02;2.156981597098134E-01;-5.576254713328102E-02;-6.893817305723772E-01;1.032331546100778E-02;
1.168168168168168E+08;2.139326885905353E-01;-6.088777419093289E-02;-6.941075463589641E-01;9.326946448470364E-03;2.139326885905353E-01;-6.088777419093289E-02;-6.941075463589641E-01;9.326946448470364E-03;
1.170670670670671E+08;2.129851533933445E-01;-6.472319712550698E-02;-6.975376567944659E-01;1.055344786512436E-02;2.129851533933445E-01;-6.472319712550698E-02;-6.975376567944659E-01;1.055344786512436E-02;
1.173173173173173E+08;2.114907559746156E-01;-6.889968032974844E-02;-7.001495384983966E-01;1.193093096313026E-02;2.114907559746156E-01;-6.889968032974844E-02;-7.001495384983966E-01;1.193093096313026E-02;
1.175675675675676E+08;2.099908122000257E-01;-7.291253760125231E-02;-7.058441922641298E-01;1.331389608355433E-02;2.099908122000257E-01;-7.291253760125231E-02;-7.058441922641298E-01;1.331389608355433E-02;
1.178178178178178E+08;2.085274736219538E-01;-7.672464207382737E-02;-7.097464520501859E-01;1.565798185541055E-02;2.085274736219538E-01;-7.672464207382737E-02;-7.097464520501859E-01;1.565798185541055E-02;
1.180680680680681E+08;2.070995214686585E-01;-8.037089395005172E-02;-7.134759521023146E-01;1.851598160030467E-02;2.070995214686585E-01;-8.037089395005172E-02;-7.134759521023146E-01;1.851598160030467E-02;
1.183183183183183E+08;2.056954178691491E-01;-8.372157161049947E-02;-7.169508380151896E-01;2.198998344859025E-02;2.056954178691491E-01;-8.372157161049947E-02;-7.169508380151896E-01;2.198998344859025E-02;
1.185685685685686E+08;2.044509222300406E-01;-8.690077242745686E-02;-7.201309893273747E-01;2.591683412191530E-02;2.044509222300406E-01;-8.690077242745686E-02;-7.201309893273747E-01;2.591683412191530E-02;
1.188188188188188E+08;2.033714071384650E-01;-8.990812770065149E-02;-7.229099936291790E-01;3.041987136585516E-02;2.033714071384650E-01;-8.990812770065149E-02;-7.229099936291790E-01;3.041987136585516E-02;
1.190690690690691E+08;2.024925071901838E-01;-9.281993483082544E-02;-7.253266234963444E-01;3.517353241520284E-02;2.024925071901838E-01;-9.281993483082544E-02;-7.253266234963444E-01;3.517353241520284E-02;
1.193193193193193E+08;2.017742412970256E-01;-9.565784956624968E-02;-7.272878538533759E-01;4.042011361954650E-02;2.017742412970256E-01;-9.565784956624968E-02;-7.272878538533759E-01;4.042011361954650E-02;
1.195695695695696E+08;2.011804942485512E-01;-9.839804313256541E-02;-7.289175257770590E-01;4.597879269117360E-02;2.011804942485512E-01;-9.839804313256541E-02;-7.289175257770590E-01;4.597879269117360E-02;
1.198198198198198E+08;2.007094860527193E-01;-1.009996371891986E-01;-7.299174030834330E-01;5.204234833173381E-02;2.007094860527193E-01;-1.009996371891986E-01;-7.299174030834330E-01;5.204234833173381E-02;
1.200700700700701E+08;2.004774394362070E-01;-1.033057584511635E-01;-7.303354876060121E-01;5.831460441254195E-02;2.004774394362070E-01;-1.033057584511635E-01;-7.303354876060121E-01;5.831460441254195E-02;
1.203203203203203E+08;2.007814724167950E-01;-1.054744160694925E-01;-7.299444422184530E-01;6.467540180065692E-02;2.007814724167950E-01;-1.054744160694925E-01;-7.299444422184530E-01;6.467540180065692E-02;
1.205705705705706E+08;2.016164864672388E-01;-1.078069018736706E-01;-7.291193101291780E-01;7.065661085847752E-02;2.016164864672388E-01;-1.078069018736706E-01;-7.291193101291780E-01;7.065661085847752E-02;
1.208208208208208E+08;2.021160248274229E-01;-1.107158657971264E-01;-7.281264481094795E-01;7.649077243763698E-02;2.021160248274229E-01;-1.107158657971264E-01;-7.281264481094795E-01;7.649077243763698E-02;
1.210710710710711E+08;2.041174406556931E-01;-1.135502252930125E-01;-7.262722354331937E-01;8.229228758874214E-02;2.041174406556931E-01;-1.135502252930125E-01;-7.262722354331937E-01;8.229228758874214E-02;
1.213213213213213E+08;2.055501020582127E-01;-1.169547455715236E-01;-7.247688005827149E-01;8.792253798718688E-02;2.055501020582127E-01;-1.169547455715236E-01;-7.247688005827149E-01;8.792253798718688E-02;
1.215715715715716E+08;2.069123784322295E-01;-1.206321770754441E-01;-7.233419386090577E-01;9.363292517718638E-02;2.069123784322295E-01;-1.206321770754441E-01;-7.233419386090577E-01;9.363292517718638E-02;
1.218218218218218E+08;2.081579877190146E-01;-1.245283474485296E-01;-7.217470474073875E-01;9.953849230917236E-02;2.081579877190146E-01;-1.245283474485296E-01;-7.217470474073875E-01;9.953849230917236E-02;
1.220720720720721E+08;2.092897339813463E-01;-1.285102661958858E-01;-7.198095732003702E-01;1.056284601306805E-01;2.092897339813463E-01;-1.285102661958858E-01;-7.198095732003702E-01;1.056284601306805E-01;
1.223223223223223E+08;2.102857080955828E-01;-1.324460824386119E-01;-7.176697000687688E-01;1.120970287513814E-01;2.102857080955828E-01;-1.324460824386119E-01;-7.176697000687688E-01;1.120970287513814E-01;
1.225725725725726E+08;2.112539920431955E-01;-1.363673503981858E-01;-7.150154636548961E-01;1.187710158300220E-01;2.112539920431955E-01;-1.363673503981858E-01;-7.150154636548961E-01;1.187710158300220E-01;
1.228228228228228E+08;2.122865695959728E-01;-1.402960167515030E-01;-7.118077032023953E-01;1.256213089631777E-01;2.122865695959728E-01;-1.402960167515030E-01;-7.118077032023953E-01;1.256213089631777E-01;
1.230730730730731E+08;2.133295721172900E-01;-1.442644268382283E-01;-7.081182922435310E-01;1.326489323497083E-01;2.133295721172900E-01;-1.442644268382283E-01;-7.081182922435310E-01;1.326489323497083E-01;
1.233233233233233E+08;2.144020449779550E-01;-1.482639402367927E-01;-7.037249134988758E-01;1.396052032672941E-01;2.144020449779550E-01;-1.482639402367927E-01;-7.037249134988758E-01;1.396052032672941E-01;
1.235735735735736E+08;2.154935670579723E-01;-1.522988039899373E-01;-6.988346740105744E-01;1.464089600977253E-01;2.154935670579723E-01;-1.522988039899373E-01;-6.988346740105744E-01;1.464089600977253E-01;
1.238238238238238E+08;2.166504811574772E-01;-1.563979854128912E-01;-6.933542912288500E-01;1.531631556314412E-01;2.166504811574772E-01;-1.563979854128912E-01;-6.933542912288500E-01;1.531631556314412E-01;
1.240740740740741E+08;2.178243040807606E-01;-1.605569777761417E-01;-6.872956189756344E-01;1.596261333461262E-01;2.178243040807606E-01;-1.605569777761417E-01;-6.872956189756344E-01;1.596261333461262E-01;
1.243243243243243E+08;2.190717382738866E-01;-1.647783163725790E-01;-6.807185509127704E-01;1.656969054264723E-01;2.190717382738866E-01;-1.647783163725790E-01;-6.807185509127704E-01;1.656969054264723E-01;
1.245745745745746E+08;2.198212752100002E-01;-1.688722541609553E-01;-6.749107418678424E-01;1.722898477967292E-01;2.198212752100002E-01;-1.688722541609553E-01;-6.749107418678424E-01;1.722898477967292E-01;
1.248248248248248E+08;2.216416570009533E-01;-1.736145479039791E-01;-6.664365580208595E-01;1.767311963841218E-01;2.216416570009533E-01;-1.736145479039791E-01;-6.664365580208595E-01;1.767311963841218E-01;
1.250750750750751E+08;2.229037796933877E-01;-1.783378467087760E-01;-6.586511504320148E-01;1.807664061877858E-01;2.229037796933877E-01;-1.783378467087760E-01;-6.586511504320148E-01;1.807664061877858E-01;
1.253253253253253E+08;2.241123228479115E-01;-1.831760939370247E-01;-6.510834516578652E-01;1.867831032686364E-01;2.241123228479115E-01;-1.831760939370247E-01;-6.510834516578652E-01;1.867831032686364E-01;
1.255755755755756E+08;2.251725314573945E-01;-1.882504534897237E-01;-6.432913737376651E-01;1.913302808102563E-01;2.251725314573945E-01;-1.882504534897237E-01;-6.432913737376651E-01;1.913302808102563E-01;
1.258258258258258E+08;2.259814089915967E-01;-1.935009967778361E-01;-6.353732996899970E-01;1.954778253804040E-01;2.259814089915967E-01;-1.935009967778361E-01;-6.353732996899970E-01;1.954778253804040E-01;
1.260760760760761E+08;2.264817362993191E-01;-1.988612824983605E-01;-6.272928409051447E-01;1.994611873933377E-01;2.264817362993191E-01;-1.988612824983605E-01;-6.272928409051447E-01;1.994611873933377E-01;
1.263263263263263E+08;2.265208842934126E-01;-2.041573451920987E-01;-6.192785401974416E-01;2.025553541595589E-01;2.265208842934126E-01;-2.041573451920987E-01;-6.192785401974416E-01;2.025553541595589E-01;
1.265765765765766E+08;2.260837501294144E-01;-2.093065060689870E-01;-6.113643343195576E-01;2.051559021125844E-01;2.260837501294144E-01;-2.093065060689870E-01;-6.113643343195576E-01;2.051559021125844E-01;
1.268268268268268E+08;2.252311016784558E-01;-2.140751399838795E-01;-6.034117526941399E-01;2.072300929532798E-01;2.252311016784558E-01;-2.140751399838795E-01;-6.034117526941399E-01;2.072300929532798E-01;
1.270770770770771E+08;2.241718810537277E-01;-2.184298787330005E-01;-5.957202905162237E-01;2.086453825050634E-01;2.241718810537277E-01;-2.184298787330005E-01;-5.957202905162237E-01;2.086453825050634E-01;
1.273273273273273E+08;2.227773942018985E-01;-2.220847048723298E-01;-5.882574923346712E-01;2.094085627605335E-01;2.227773942018985E-01;-2.220847048723298E-01;-5.882574923346712E-01;2.094085627605335E-01;
1.275775775775776E+08;2.214761056961708E-01;-2.249426117715936E-01;-5.813476678629949E-01;2.096849182316265E-01;2.214761056961708E-01;-2.249426117715936E-01;-5.813476678629949E-01;2.096849182316265E-01;
1.278278278278278E+08;2.204877063602710E-01;-2.271468286175870E-01;-5.751741236671620E-01;2.094695115331688E-01;2.204877063602710E-01;-2.271468286175870E-01;-5.751741236671620E-01;2.094695115331688E-01;
1.280780780780781E+08;2.199137237968638E-01;-2.287200859118502E-01;-5.700563444721639E-01;2.090511927776627E-01;2.199137237968638E-01;-2.287200859118502E-01;-5.700563444721639E-01;2.090511927776627E-01;
1.283283283283283E+08;2.200508653614492E-01;-2.298479048048723E-01;-5.657381393300545E-01;2.090215616794382E-01;2.200508653614492E-01;-2.298479048048723E-01;-5.657381393300545E-01;2.090215616794382E-01;
1.285785785785786E+08;2.206976021154718E-01;-2.299659479662294E-01;-5.621303738638288E-01;2.095757956660387E-01;2.206976021154718E-01;-2.299659479662294E-01;-5.621303738638288E-01;2.095757956660387E-01;
1.288288288288288E+08;2.226304628137397E-01;-2.313769694315933E-01;-5.595288735436132E-01;2.095653537272116E-01;2.226304628137397E-01;-2.313769694315933E-01;-5.595288735436132E-01;2.095653537272116E-01;
1.290790790790791E+08;2.250864333050760E-01;-2.321791054282923E-01;-5.576386820929484E-01;2.111317176578031E-01;2.250864333050760E-01;-2.321791054282923E-01;-5.576386820929484E-01;2.111317176578031E-01;
1.293293293293293E+08;2.284615557720975E-01;-2.333267510019614E-01;-5.560601080456675E-01;2.138098753294730E-01;2.284615557720975E-01;-2.333267510019614E-01;-5.560601080456675E-01;2.138098753294730E-01;
1.295795795795796E+08;2.324742798108611E-01;-2.349671625885492E-01;-5.544855707187688E-01;2.179499974068375E-01;2.324742798108611E-01;-2.349671625885492E-01;-5.544855707187688E-01;2.179499974068375E-01;
1.298298298298298E+08;2.369868828281414E-01;-2.372503487940290E-01;-5.524099442430953E-01;2.232682411208865E-01;2.369868828281414E-01;-2.372503487940290E-01;-5.524099442430953E-01;2.232682411208865E-01;
1.300800800800801E+08;2.418725517819668E-01;-2.403419987209306E-01;-5.496211345682959E-01;2.297479616452911E-01;2.418725517819668E-01;-2.403419987209306E-01;-5.496211345682959E-01;2.297479616452911E-01;
1.303303303303303E+08;2.468427551105304E-01;-2.439256013690041E-01;-5.457584513779632E-01;2.372505999495043E-01;2.468427551105304E-01;-2.439256013690041E-01;-5.457584513779632E-01;2.372505999495043E-01;
1.305805805805806E+08;2.519014562037639E-01;-2.482382503510049E-01;-5.406623401103544E-01;2.454185924119523E-01;2.519014562037639E-01;-2.482382503510049E-01;-5.406623401103544E-01;2.454185924119523E-01;
1.308308308308308E+08;2.569070456069282E-01;-2.531195078838432E-01;-5.342132745583208E-01;2.539725499199585E-01;2.569070456069282E-01;-2.531195078838432E-01;-5.342132745583208E-01;2.539725499199585E-01;
1.310810810810811E+08;2.617594888230597E-01;-2.586086096389865E-01;-5.263305567206669E-01;2.626668231591827E-01;2.617594888230597E-01;-2.586086096389865E-01;-5.263305567206669E-01;2.626668231591827E-01;
1.313313313313313E+08;2.664644083013998E-01;-2.646242581205827E-01;-5.170445532686374E-01;2.711719914228444E-01;2.664644083013998E-01;-2.646242581205827E-01;-5.170445532686374E-01;2.711719914228444E-01;
1.315815815815816E+08;2.709317231755823E-01;-2.710394405759098E-01;-5.066041214385270E-01;2.793103909646688E-01;2.709317231755823E-01;-2.710394405759098E-01;-5.066041214385270E-01;2.793103909646688E-01;
1.318318318318318E+08;2.752272151399552E-01;-2.779907572909394E-01;-4.952720028281604E-01;2.867372937601548E-01;2.752272151399552E-01;-2.779907572909394E-01;-4.952720028281604E-01;2.867372937601548E-01;
1.320820820820821E+08;2.792158689937527E-01;-2.854565388517604E-01;-4.830318026854455E-01;2.936801473186086E-01;2.792158689937527E-01;-2.854565388517604E-01;-4.830318026854455E-01;2.936801473186086E-01;
1.323323323323323E+08;2.829227451569501E-01;-2.929612971585398E-01;-4.687468960402885E-01;3.012047983306170E-01;2.829227451569501E-01;-2.929612971585398E-01;-4.687468960402885E-01;3.012047983306170E-01;
1.325825825825826E+08;2.859149173222076E-01;-3.016097822974826E-01;-4.555036952497084E-01;3.059600499832494E-01;2.859149173222076E-01;-3.016097822974826E-01;-4.555036952497084E-01;3.059600499832494E-01;
1.328328328328328E+08;2.882463448198371E-01;-3.104156851779263E-01;-4.404971564222194E-01;3.108665461778386E-01;2.882463448198371E-01;-3.104156851779263E-01;-4.404971564222194E-01;3.108665461778386E-01;
1.330830830830831E+08;2.899016923026136E-01;-3.194915824278881E-01;-4.250744427508130E-01;3.145810216671807E-01;2.899016923026136E-01;-3.194915824278881E-01;-4.250744427508130E-01;3.145810216671807E-01;
1.333333333333333E+08;2.908122728047826E-01;-3.286539176427438E-01;-4.088249347120818E-01;3.182716368962952E-01;2.908122728047826E-01;-3.286539176427438E-01;-4.088249347120818E-01;3.182716368962952E-01;
1.335835835835836E+08;2.909484235262167E-01;-3.377521632265444E-01;-3.921811486394767E-01;3.208086716059750E-01;2.909484235262167E-01;-3.377521632265444E-01;-3.921811486394767E-01;3.208086716059750E-01;
1.338338338338338E+08;2.903845137305238E-01;-3.466903884472336E-01;-3.750528620068505E-01;3.225423034991992E-01;2.903845137305238E-01;-3.466903884472336E-01;-3.750528620068505E-01;3.225423034991992E-01;
1.340840840840841E+08;2.892143601870151E-01;-3.553182018214619E-01;-3.573524845891494E-01;3.233384227902372E-01;2.892143601870151E-01;-3.553182018214619E-01;-3.573524845891494E-01;3.233384227902372E-01;
1.343343343343343E+08;2.874622295589749E-01;-3.635684653155812E-01;-3.392277601451366E-01;3.231402886803190E-01;2.874622295589749E-01;-3.635684653155812E-01;-3.392277601451366E-01;3.231402886803190E-01;
1.345845845845846E+08;2.852439163495412E-01;-3.713648766394562E-01;-3.209248504302413E-01;3.219054591573856E-01;2.852439163495412E-01;-3.713648766394562E-01;-3.209248504302413E-01;3.219054591573856E-01;
1.348348348348348E+08;2.827490108438536E-01;-3.787176868715497E-01;-3.025591967813386E-01;3.196469181385153E-01;2.827490108438536E-01;-3.787176868715497E-01;-3.025591967813386E-01;3.196469181385153E-01;
1.350850850850851E+08;2.800081688242088E-01;-3.856505135750337E-01;-2.840388058932176E-01;3.165410497277225E-01;2.800081688242088E-01;-3.856505135750337E-01;-2.840388058932176E-01;3.165410497277225E-01;
1.353353353353353E+08;2.770419051376390E-01;-3.922197153843383E-01;-2.654504345934424E-01;3.124073989195535E-01;2.770419051376390E-01;-3.922197153843383E-01;-2.654504345934424E-01;3.124073989195535E-01;
1.355855855855856E+08;2.738842804038755E-01;-3.984420896863959E-01;-2.469885209683665E-01;3.073837719342563E-01;2.738842804038755E-01;-3.984420896863959E-01;-2.469885209683665E-01;3.073837719342563E-01;
1.358358358358358E+08;2.704979990216859E-01;-4.042424178046294E-01;-2.287583328713256E-01;3.013251973891050E-01;2.704979990216859E-01;-4.042424178046294E-01;-2.287583328713256E-01;3.013251973891050E-01;
1.360860860860861E+08;2.669414732128091E-01;-4.097328862638689E-01;-2.105763498339143E-01;2.944115932801822E-01;2.669414732128091E-01;-4.097328862638689E-01;-2.105763498339143E-01;2.944115932801822E-01;
1.363363363363363E+08;2.637383239405168E-01;-4.143992419346944E-01;-1.915428073770064E-01;2.863314222067866E-01;2.637383239405168E-01;-4.143992419346944E-01;-1.915428073770064E-01;2.863314222067866E-01;
1.365865865865866E+08;2.594201166804894E-01;-4.195520253517717E-01;-1.755400122899338E-01;2.779278089127870E-01;2.594201166804894E-01;-4.195520253517717E-01;-1.755400122899338E-01;2.779278089127870E-01;
1.368368368368368E+08;2.553497019625787E-01;-4.237746712126057E-01;-1.588723657141405E-01;2.684741142923179E-01;2.553497019625787E-01;-4.237746712126057E-01;-1.588723657141405E-01;2.684741142923179E-01;
1.370870870870871E+08;2.512927972038286E-01;-4.274669743251787E-01;-1.429591077268191E-01;2.584717101111600E-01;2.512927972038286E-01;-4.274669743251787E-01;-1.429591077268191E-01;2.584717101111600E-01;
1.373373373373373E+08;2.471827157519326E-01;-4.305443707228411E-01;-1.277897520369502E-01;2.481864840764889E-01;2.471827157519326E-01;-4.305443707228411E-01;-1.277897520369502E-01;2.481864840764889E-01;
1.375875875875876E+08;2.432382963984796E-01;-4.329914020032158E-01;-1.133318612294693E-01;2.377510687551338E-01;2.432382963984796E-01;-4.329914020032158E-01;-1.133318612294693E-01;2.377510687551338E-01;
1.378378378378378E+08;2.398234835096837E-01;-4.353962993024923E-01;-9.953451712829570E-02;2.273394054626572E-01;2.398234835096837E-01;-4.353962993024923E-01;-9.953451712829570E-02;2.273394054626572E-01;
1.380880880880881E+08;2.364426286494800E-01;-4.363218130783777E-01;-8.617651021739493E-02;2.171416559813189E-01;2.364426286494800E-01;-4.363218130783777E-01;-8.617651021739493E-02;2.171416559813189E-01;
1.383383383383383E+08;2.338137311519425E-01;-4.373683613146012E-01;-7.293840446125352E-02;2.072779016502254E-01;2.338137311519425E-01;-4.373683613146012E-01;-7.293840446125352E-02;2.072779016502254E-01;
1.385885885885886E+08;2.312579255032322E-01;-4.384528936076022E-01;-5.977742113937078E-02;1.976944545089079E-01;2.312579255032322E-01;-4.384528936076022E-01;-5.977742113937078E-02;1.976944545089079E-01;
1.388388388388388E+08;2.299220545446132E-01;-4.393033123941805E-01;-4.623873333756229E-02;1.883627558628745E-01;2.299220545446132E-01;-4.393033123941805E-01;-4.623873333756229E-02;1.883627558628745E-01;
1.390890890890891E+08;2.292204693568136E-01;-4.402854401708021E-01;-3.220691146947967E-02;1.790858766047708E-01;2.292204693568136E-01;-4.402854401708021E-01;-3.220691146947967E-02;1.790858766047708E-01;
1.393393393393393E+08;2.290980901575134E-01;-4.415964270128723E-01;-1.763743514921983E-02;1.695923228475039E-01;2.290980901575134E-01;-4.415964270128723E-01;-1.763743514921983E-02;1.695923228475039E-01;
1.395895895895896E+08;2.293574980260759E-01;-4.434011204746410E-01;-2.459600612677070E-03;1.597348821643660E-01;2.293574980260759E-01;-4.434011204746410E-01;-2.459600612677070E-03;1.597348821643660E-01;
1.398398398398398E+08;2.298319006509037E-01;-4.458460218205533E-01;1.340706838303049E-02;1.492170143863007E-01;2.298319006509037E-01;-4.458460218205533E-01;1.340706838303049E-02;1.492170143863007E-01;
1.400900900900901E+08;2.309383443536131E-01;-4.487017089229023E-01;2.981816971518723E-02;1.351348224555420E-01;2.309383443536131E-01;-4.487017089229023E-01;2.981816971518723E-02;1.351348224555420E-01;
1.403403403403403E+08;2.308599163604579E-01;-4.524344296653162E-01;4.640652664224548E-02;1.251675156454053E-01;2.308599163604579E-01;-4.524344296653162E-01;4.640652664224548E-02;1.251675156454053E-01;
1.405905905905906E+08;2.311799097653779E-01;-4.565922954444901E-01;6.312839400663986E-02;1.112995318709840E-01;2.311799097653779E-01;-4.565922954444901E-01;6.312839400663986E-02;1.112995318709840E-01;
1.408408408408408E+08;2.311425445034568E-01;-4.612873545272967E-01;7.732216153491556E-02;9.801279316215054E-02;2.311425445034568E-01;-4.612873545272967E-01;7.732216153491556E-02;9.801279316215054E-02;
1.410910910910911E+08;2.306491652618685E-01;-4.664602402849671E-01;9.572349422130592E-02;7.994856794481103E-02;2.306491652618685E-01;-4.664602402849671E-01;9.572349422130592E-02;7.994856794481103E-02;
1.413413413413413E+08;2.296388925141596E-01;-4.720747611082297E-01;1.109392813459966E-01;6.222706359001438E-02;2.296388925141596E-01;-4.720747611082297E-01;1.109392813459966E-01;6.222706359001438E-02;
