# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.105605605605606E+08;-8.358914462978296E-01;-8.614552499887837E-04;7.115196189202982E-02;9.808771189447103E-02;-8.358914462978296E-01;-8.614552499887837E-04;7.115196189202982E-02;9.808771189447103E-02;
1.108108108108108E+08;-8.356819582184332E-01;1.518457450484552E-03;6.990883802359929E-02;9.724481905105944E-02;-8.356819582184332E-01;1.518457450484552E-03;6.990883802359929E-02;9.724481905105944E-02;
1.110610610610611E+08;-8.353763998578425E-01;4.090738407253830E-03;6.880009308808345E-02;9.638630271659024E-02;-8.353763998578425E-01;4.090738407253830E-03;6.880009308808345E-02;9.638630271659024E-02;
1.113113113113113E+08;-8.349745549574378E-01;6.510491496033162E-03;6.783013188480594E-02;9.539361580739071E-02;-8.349745549574378E-01;6.510491496033162E-03;6.783013188480594E-02;9.539361580739071E-02;
1.115615615615616E+08;-8.343953193563700E-01;8.956237896373738E-03;6.698977430616879E-02;9.434690235976415E-02;-8.343953193563700E-01;8.956237896373738E-03;6.698977430616879E-02;9.434690235976415E-02;
1.118118118118118E+08;-8.337173265136123E-01;1.147130978294822E-02;6.621102175440123E-02;9.316840095861589E-02;-8.337173265136123E-01;1.147130978294822E-02;6.621102175440123E-02;9.316840095861589E-02;
1.120620620620621E+08;-8.330751517958711E-01;1.394670404439226E-02;6.552239324131788E-02;9.188964520259542E-02;-8.330751517958711E-01;1.394670404439226E-02;6.552239324131788E-02;9.188964520259542E-02;
1.123123123123123E+08;-8.323884800808571E-01;1.637740110616043E-02;6.481937565317913E-02;9.050557547854780E-02;-8.323884800808571E-01;1.637740110616043E-02;6.481937565317913E-02;9.050557547854780E-02;
1.125625625625626E+08;-8.315290980579542E-01;1.887207944005450E-02;6.412602771240952E-02;8.907419512536011E-02;-8.315290980579542E-01;1.887207944005450E-02;6.412602771240952E-02;8.907419512536011E-02;
1.128128128128128E+08;-8.308873610875984E-01;2.133742749257079E-02;6.347261652176631E-02;8.768613119968398E-02;-8.308873610875984E-01;2.133742749257079E-02;6.347261652176631E-02;8.768613119968398E-02;
1.130630630630631E+08;-8.300090963399540E-01;2.412141886719332E-02;6.281780057990884E-02;8.626261977245052E-02;-8.300090963399540E-01;2.412141886719332E-02;6.281780057990884E-02;8.626261977245052E-02;
1.133133133133133E+08;-8.290908114010477E-01;2.653448612679776E-02;6.222419731044224E-02;8.486199975467269E-02;-8.290908114010477E-01;2.653448612679776E-02;6.222419731044224E-02;8.486199975467269E-02;
1.135635635635636E+08;-8.281473593655440E-01;2.921574190283017E-02;6.170306596237090E-02;8.348563123234187E-02;-8.281473593655440E-01;2.921574190283017E-02;6.170306596237090E-02;8.348563123234187E-02;
1.138138138138138E+08;-8.269782158054645E-01;3.199892916119487E-02;6.127193496589943E-02;8.208620845623162E-02;-8.269782158054645E-01;3.199892916119487E-02;6.127193496589943E-02;8.208620845623162E-02;
1.140640640640641E+08;-8.260017089522655E-01;3.485945239163605E-02;6.089935980845940E-02;8.078163892967868E-02;-8.260017089522655E-01;3.485945239163605E-02;6.089935980845940E-02;8.078163892967868E-02;
1.143143143143143E+08;-8.246538657423661E-01;3.767242028239613E-02;6.057676357078573E-02;7.926364570000743E-02;-8.246538657423661E-01;3.767242028239613E-02;6.057676357078573E-02;7.926364570000743E-02;
1.145645645645646E+08;-8.233532057061623E-01;4.080030606335587E-02;6.062964504388840E-02;7.824337403869287E-02;-8.233532057061623E-01;4.080030606335587E-02;6.062964504388840E-02;7.824337403869287E-02;
1.148148148148148E+08;-8.216088394892354E-01;4.395240376834921E-02;6.068949767331544E-02;7.708452337149461E-02;-8.216088394892354E-01;4.395240376834921E-02;6.068949767331544E-02;7.708452337149461E-02;
1.150650650650651E+08;-8.197893205908795E-01;4.714554768686411E-02;6.104218329369272E-02;7.592566510190615E-02;-8.197893205908795E-01;4.714554768686411E-02;6.104218329369272E-02;7.592566510190615E-02;
1.153153153153153E+08;-8.178008308074995E-01;5.009449401511318E-02;6.169546121025318E-02;7.463328358798813E-02;-8.178008308074995E-01;5.009449401511318E-02;6.169546121025318E-02;7.463328358798813E-02;
1.155655655655656E+08;-8.157349169956781E-01;5.293229377868817E-02;6.249369619208417E-02;7.327240085189092E-02;-8.157349169956781E-01;5.293229377868817E-02;6.249369619208417E-02;7.327240085189092E-02;
1.158158158158158E+08;-8.133982654443968E-01;5.549324642641270E-02;6.366540988705428E-02;7.166674392462252E-02;-8.133982654443968E-01;5.549324642641270E-02;6.366540988705428E-02;7.166674392462252E-02;
1.160660660660661E+08;-8.111300054865931E-01;5.783710301772861E-02;6.492889638144392E-02;6.980393090934399E-02;-8.111300054865931E-01;5.783710301772861E-02;6.492889638144392E-02;6.980393090934399E-02;
1.163163163163163E+08;-8.088311899232550E-01;6.016729306755079E-02;6.617255201146151E-02;6.758620335939740E-02;-8.088311899232550E-01;6.016729306755079E-02;6.617255201146151E-02;6.758620335939740E-02;
1.165665665665666E+08;-8.066462128096259E-01;6.230949991962720E-02;6.747705346699663E-02;6.519233924034733E-02;-8.066462128096259E-01;6.230949991962720E-02;6.747705346699663E-02;6.519233924034733E-02;
1.168168168168168E+08;-8.046543471579696E-01;6.437527544997999E-02;6.870469857214699E-02;6.260580193049260E-02;-8.046543471579696E-01;6.437527544997999E-02;6.870469857214699E-02;6.260580193049260E-02;
1.170670670670671E+08;-8.027670177372395E-01;6.631023477068862E-02;6.985999098467763E-02;5.979911188712980E-02;-8.027670177372395E-01;6.631023477068862E-02;6.985999098467763E-02;5.979911188712980E-02;
1.173173173173173E+08;-8.011381766631452E-01;6.824858093369078E-02;7.096143819400805E-02;5.688424850817066E-02;-8.011381766631452E-01;6.824858093369078E-02;7.096143819400805E-02;5.688424850817066E-02;
1.175675675675676E+08;-7.998036255393970E-01;7.039346920550481E-02;7.185256209302099E-02;5.390770884652022E-02;-7.998036255393970E-01;7.039346920550481E-02;7.185256209302099E-02;5.390770884652022E-02;
1.178178178178178E+08;-7.984723696294257E-01;7.266795967008464E-02;7.267543641717171E-02;5.084234333417611E-02;-7.984723696294257E-01;7.266795967008464E-02;7.267543641717171E-02;5.084234333417611E-02;
1.180680680680681E+08;-7.975535115115709E-01;7.467572602984437E-02;7.323981986963116E-02;4.761276004915897E-02;-7.975535115115709E-01;7.467572602984437E-02;7.323981986963116E-02;4.761276004915897E-02;
1.183183183183183E+08;-7.963781423980210E-01;7.750431234156961E-02;7.397209647501059E-02;4.478136463036354E-02;-7.963781423980210E-01;7.750431234156961E-02;7.397209647501059E-02;4.478136463036354E-02;
1.185685685685686E+08;-7.953944090257417E-01;8.029863785307555E-02;7.454374538526871E-02;4.187125328660676E-02;-7.953944090257417E-01;8.029863785307555E-02;7.454374538526871E-02;4.187125328660676E-02;
1.188188188188188E+08;-7.945017592026732E-01;8.319218095982348E-02;7.507007186264786E-02;3.896344911926076E-02;-7.945017592026732E-01;8.319218095982348E-02;7.507007186264786E-02;3.896344911926076E-02;
1.190690690690691E+08;-7.936654087577031E-01;8.646038414036393E-02;7.554996878135756E-02;3.614754765524371E-02;-7.936654087577031E-01;8.646038414036393E-02;7.554996878135756E-02;3.614754765524371E-02;
1.193193193193193E+08;-7.926458741882009E-01;9.011772387125097E-02;7.613198735553287E-02;3.341835271561085E-02;-7.926458741882009E-01;9.011772387125097E-02;7.613198735553287E-02;3.341835271561085E-02;
1.195695695695696E+08;-7.915610561333130E-01;9.392566290817925E-02;7.669654022434830E-02;3.071250208216206E-02;-7.915610561333130E-01;9.392566290817925E-02;7.669654022434830E-02;3.071250208216206E-02;
1.198198198198198E+08;-7.905208657679225E-01;9.780322046290395E-02;7.722358325723022E-02;2.818448749581207E-02;-7.905208657679225E-01;9.780322046290395E-02;7.722358325723022E-02;2.818448749581207E-02;
1.200700700700701E+08;-7.891882710413904E-01;1.020355308458297E-01;7.776753065255727E-02;2.572657796106898E-02;-7.891882710413904E-01;1.020355308458297E-01;7.776753065255727E-02;2.572657796106898E-02;
1.203203203203203E+08;-7.876772574678949E-01;1.065195557895968E-01;7.849441625780343E-02;2.336897903367066E-02;-7.876772574678949E-01;1.065195557895968E-01;7.849441625780343E-02;2.336897903367066E-02;
1.205705705705706E+08;-7.860861806859003E-01;1.110950076337863E-01;7.926358107670398E-02;2.113387992231449E-02;-7.860861806859003E-01;1.110950076337863E-01;7.926358107670398E-02;2.113387992231449E-02;
1.208208208208208E+08;-7.842320065333894E-01;1.157962698923831E-01;8.020853981484817E-02;1.892524641715961E-02;-7.842320065333894E-01;1.157962698923831E-01;8.020853981484817E-02;1.892524641715961E-02;
1.210710710710711E+08;-7.821559966927446E-01;1.207175550320235E-01;8.128104837950642E-02;1.672307975035461E-02;-7.821559966927446E-01;1.207175550320235E-01;8.128104837950642E-02;1.672307975035461E-02;
1.213213213213213E+08;-7.800348002981999E-01;1.258536700314941E-01;8.238456035721257E-02;1.466412537758030E-02;-7.800348002981999E-01;1.258536700314941E-01;8.238456035721257E-02;1.466412537758030E-02;
1.215715715715716E+08;-7.774770517594414E-01;1.313352728169173E-01;8.366368017924464E-02;1.266155848306655E-02;-7.774770517594414E-01;1.313352728169173E-01;8.366368017924464E-02;1.266155848306655E-02;
1.218218218218218E+08;-7.745518018635951E-01;1.367981385353692E-01;8.516212070354721E-02;1.077911962192143E-02;-7.745518018635951E-01;1.367981385353692E-01;8.516212070354721E-02;1.077911962192143E-02;
1.220720720720721E+08;-7.714507270957275E-01;1.421293530806697E-01;8.672341803979010E-02;8.892645158115465E-03;-7.714507270957275E-01;1.421293530806697E-01;8.672341803979010E-02;8.892645158115465E-03;
1.223223223223223E+08;-7.678840448302130E-01;1.474582853716616E-01;8.893870444115963E-02;7.085715074443309E-03;-7.678840448302130E-01;1.474582853716616E-01;8.893870444115963E-02;7.085715074443309E-03;
1.225725725725726E+08;-7.641721784910955E-01;1.529242668265261E-01;9.117889681371362E-02;5.125189417130394E-03;-7.641721784910955E-01;1.529242668265261E-01;9.117889681371362E-02;5.125189417130394E-03;
1.228228228228228E+08;-7.602008074568075E-01;1.580609652734750E-01;9.373651755401703E-02;3.079220616350221E-03;-7.602008074568075E-01;1.580609652734750E-01;9.373651755401703E-02;3.079220616350221E-03;
1.230730730730731E+08;-7.561020166888194E-01;1.634009241552339E-01;9.645870232976654E-02;8.795023329087706E-04;-7.561020166888194E-01;1.634009241552339E-01;9.645870232976654E-02;8.795023329087706E-04;
1.233233233233233E+08;-7.519409244245366E-01;1.685343265747137E-01;9.939715848576108E-02;-1.534702975363969E-03;-7.519409244245366E-01;1.685343265747137E-01;9.939715848576108E-02;-1.534702975363969E-03;
1.235735735735736E+08;-7.476870720964363E-01;1.737338050300690E-01;1.024227194363217E-01;-4.103609790073070E-03;-7.476870720964363E-01;1.737338050300690E-01;1.024227194363217E-01;-4.103609790073070E-03;
1.238238238238238E+08;-7.429930461783081E-01;1.790587725941348E-01;1.056152445578625E-01;-6.795655507430178E-03;-7.429930461783081E-01;1.790587725941348E-01;1.056152445578625E-01;-6.795655507430178E-03;
1.240740740740741E+08;-7.383431618902422E-01;1.840827042423455E-01;1.088523487352853E-01;-9.689603737485583E-03;-7.383431618902422E-01;1.840827042423455E-01;1.088523487352853E-01;-9.689603737485583E-03;
1.243243243243243E+08;-7.335107554138663E-01;1.895775545187423E-01;1.121493934516418E-01;-1.277978322786966E-02;-7.335107554138663E-01;1.895775545187423E-01;1.121493934516418E-01;-1.277978322786966E-02;
1.245745745745746E+08;-7.283980006854377E-01;1.948391631017981E-01;1.155616447860045E-01;-1.608030411931251E-02;-7.283980006854377E-01;1.948391631017981E-01;1.155616447860045E-01;-1.608030411931251E-02;
1.248248248248248E+08;-7.230797985225756E-01;2.005209534945891E-01;1.189789944150927E-01;-1.953829812406531E-02;-7.230797985225756E-01;2.005209534945891E-01;1.189789944150927E-01;-1.953829812406531E-02;
1.250750750750751E+08;-7.173841282039441E-01;2.064343529241287E-01;1.224664369709310E-01;-2.321970263916036E-02;-7.173841282039441E-01;2.064343529241287E-01;1.224664369709310E-01;-2.321970263916036E-02;
1.253253253253253E+08;-7.120527788312396E-01;2.126659799043359E-01;1.259570581364563E-01;-2.704767496080138E-02;-7.120527788312396E-01;2.126659799043359E-01;1.259570581364563E-01;-2.704767496080138E-02;
1.255755755755756E+08;-7.059798068947790E-01;2.189853363277531E-01;1.294293545455965E-01;-3.094905015007271E-02;-7.059798068947790E-01;2.189853363277531E-01;1.294293545455965E-01;-3.094905015007271E-02;
1.258258258258258E+08;-6.996472732374065E-01;2.251925454024032E-01;1.328610297723116E-01;-3.522907410946114E-02;-6.996472732374065E-01;2.251925454024032E-01;1.328610297723116E-01;-3.522907410946114E-02;
1.260760760760761E+08;-6.930160456874953E-01;2.316237262577277E-01;1.361803919156432E-01;-3.937337680670859E-02;-6.930160456874953E-01;2.316237262577277E-01;1.361803919156432E-01;-3.937337680670859E-02;
1.263263263263263E+08;-6.863161438090524E-01;2.378263195796730E-01;1.394313964335551E-01;-4.372850711343717E-02;-6.863161438090524E-01;2.378263195796730E-01;1.394313964335551E-01;-4.372850711343717E-02;
1.265765765765766E+08;-6.788546391036994E-01;2.438090052865122E-01;1.426341067325164E-01;-4.813812351342370E-02;-6.788546391036994E-01;2.438090052865122E-01;1.426341067325164E-01;-4.813812351342370E-02;
1.268268268268268E+08;-6.711313591726371E-01;2.498251387387916E-01;1.457989062217102E-01;-5.255627534240759E-02;-6.711313591726371E-01;2.498251387387916E-01;1.457989062217102E-01;-5.255627534240759E-02;
1.270770770770771E+08;-6.631657242834753E-01;2.556383707386789E-01;1.489966927703163E-01;-5.694602375199420E-02;-6.631657242834753E-01;2.556383707386789E-01;1.489966927703163E-01;-5.694602375199420E-02;
1.273273273273273E+08;-6.545704875041281E-01;2.609378775783915E-01;1.522607053744643E-01;-6.148559306896898E-02;-6.545704875041281E-01;2.609378775783915E-01;1.522607053744643E-01;-6.148559306896898E-02;
1.275775775775776E+08;-6.455713918980551E-01;2.661439780539792E-01;1.554548002543847E-01;-6.609981925213543E-02;-6.455713918980551E-01;2.661439780539792E-01;1.554548002543847E-01;-6.609981925213543E-02;
1.278278278278278E+08;-6.366432841276373E-01;2.711179025101271E-01;1.586307093849173E-01;-7.073404823774321E-02;-6.366432841276373E-01;2.711179025101271E-01;1.586307093849173E-01;-7.073404823774321E-02;
1.280780780780781E+08;-6.274479191392452E-01;2.755891459705628E-01;1.617343861303287E-01;-7.535192532498372E-02;-6.274479191392452E-01;2.755891459705628E-01;1.617343861303287E-01;-7.535192532498372E-02;
1.283283283283283E+08;-6.178210355966094E-01;2.799974212949752E-01;1.650294804311166E-01;-7.996104275294438E-02;-6.178210355966094E-01;2.799974212949752E-01;1.650294804311166E-01;-7.996104275294438E-02;
1.285785785785786E+08;-6.079289436974179E-01;2.839192096503020E-01;1.683947017623347E-01;-8.468017821626699E-02;-6.079289436974179E-01;2.839192096503020E-01;1.683947017623347E-01;-8.468017821626699E-02;
1.288288288288288E+08;-5.973630748381492E-01;2.874729382018454E-01;1.718190084384184E-01;-8.956472681225282E-02;-5.973630748381492E-01;2.874729382018454E-01;1.718190084384184E-01;-8.956472681225282E-02;
1.290790790790791E+08;-5.870222698474125E-01;2.906628282269694E-01;1.752198406835350E-01;-9.446125767254941E-02;-5.870222698474125E-01;2.906628282269694E-01;1.752198406835350E-01;-9.446125767254941E-02;
1.293293293293293E+08;-5.763570013628651E-01;2.932138612103205E-01;1.787713197772277E-01;-9.937164191960116E-02;-5.763570013628651E-01;2.932138612103205E-01;1.787713197772277E-01;-9.937164191960116E-02;
1.295795795795796E+08;-5.655078540434105E-01;2.951510563782728E-01;1.824058818053100E-01;-1.043625325144230E-01;-5.655078540434105E-01;2.951510563782728E-01;1.824058818053100E-01;-1.043625325144230E-01;
1.298298298298298E+08;-5.549886876155428E-01;2.965749972260144E-01;1.860216440200902E-01;-1.096881073945743E-01;-5.549886876155428E-01;2.965749972260144E-01;1.860216440200902E-01;-1.096881073945743E-01;
1.300800800800801E+08;-5.443791498603058E-01;2.976184887614861E-01;1.903746476132430E-01;-1.152172837235078E-01;-5.443791498603058E-01;2.976184887614861E-01;1.903746476132430E-01;-1.152172837235078E-01;
1.303303303303303E+08;-5.339102917742364E-01;2.985100087327306E-01;1.943796224906123E-01;-1.212400841965633E-01;-5.339102917742364E-01;2.985100087327306E-01;1.943796224906123E-01;-1.212400841965633E-01;
1.305805805805806E+08;-5.235722859479542E-01;2.992870391699916E-01;1.983351251801495E-01;-1.275748954426260E-01;-5.235722859479542E-01;2.992870391699916E-01;1.983351251801495E-01;-1.275748954426260E-01;
1.308308308308308E+08;-5.132032250936361E-01;2.997195853205955E-01;2.020461385116335E-01;-1.342218952971461E-01;-5.132032250936361E-01;2.997195853205955E-01;2.020461385116335E-01;-1.342218952971461E-01;
1.310810810810811E+08;-5.023747950722833E-01;3.003683974065448E-01;2.055969385549469E-01;-1.411353930873770E-01;-5.023747950722833E-01;3.003683974065448E-01;2.055969385549469E-01;-1.411353930873770E-01;
1.313313313313313E+08;-4.912924718121220E-01;3.005872675230786E-01;2.088983170129871E-01;-1.483580696201120E-01;-4.912924718121220E-01;3.005872675230786E-01;2.088983170129871E-01;-1.483580696201120E-01;
1.315815815815816E+08;-4.798073946318983E-01;3.000317127428138E-01;2.120288613781039E-01;-1.557084477983314E-01;-4.798073946318983E-01;3.000317127428138E-01;2.120288613781039E-01;-1.557084477983314E-01;
1.318318318318318E+08;-4.683360191886005E-01;2.986420961041443E-01;2.148257096755462E-01;-1.632861012153334E-01;-4.683360191886005E-01;2.986420961041443E-01;2.148257096755462E-01;-1.632861012153334E-01;
1.320820820820821E+08;-4.570644801755535E-01;2.967541378618518E-01;2.173961352908404E-01;-1.710250952296860E-01;-4.570644801755535E-01;2.967541378618518E-01;2.173961352908404E-01;-1.710250952296860E-01;
1.323323323323323E+08;-4.460569759115339E-01;2.942425565340148E-01;2.197247376130453E-01;-1.790959422714597E-01;-4.460569759115339E-01;2.942425565340148E-01;2.197247376130453E-01;-1.790959422714597E-01;
1.325825825825826E+08;-4.354874604976983E-01;2.912915045615088E-01;2.215788200670216E-01;-1.871594866531652E-01;-4.354874604976983E-01;2.912915045615088E-01;2.215788200670216E-01;-1.871594866531652E-01;
1.328328328328328E+08;-4.251690139673235E-01;2.881517103303274E-01;2.229853606388786E-01;-1.954624464140983E-01;-4.251690139673235E-01;2.881517103303274E-01;2.229853606388786E-01;-1.954624464140983E-01;
1.330830830830831E+08;-4.154320862259829E-01;2.843933494507163E-01;2.239052392307217E-01;-2.037126252776412E-01;-4.154320862259829E-01;2.843933494507163E-01;2.239052392307217E-01;-2.037126252776412E-01;
1.333333333333333E+08;-4.061670603970152E-01;2.808718520188641E-01;2.242739849665230E-01;-2.117695829769488E-01;-4.061670603970152E-01;2.808718520188641E-01;2.242739849665230E-01;-2.117695829769488E-01;
1.335835835835836E+08;-3.982562461090428E-01;2.772308832023836E-01;2.246169276088060E-01;-2.197478093877836E-01;-3.982562461090428E-01;2.772308832023836E-01;2.246169276088060E-01;-2.197478093877836E-01;
1.338338338338338E+08;-3.890294896539878E-01;2.740158446025523E-01;2.238642800081103E-01;-2.269562442642650E-01;-3.890294896539878E-01;2.740158446025523E-01;2.238642800081103E-01;-2.269562442642650E-01;
1.340840840840841E+08;-3.807220977902847E-01;2.710398259092547E-01;2.234246999695761E-01;-2.342355489525517E-01;-3.807220977902847E-01;2.710398259092547E-01;2.234246999695761E-01;-2.342355489525517E-01;
1.343343343343343E+08;-3.721870955696716E-01;2.683737283095728E-01;2.228577305526324E-01;-2.408778610558693E-01;-3.721870955696716E-01;2.683737283095728E-01;2.228577305526324E-01;-2.408778610558693E-01;
1.345845845845846E+08;-3.633816235474374E-01;2.660542389007670E-01;2.224686905434698E-01;-2.473581085200523E-01;-3.633816235474374E-01;2.660542389007670E-01;2.224686905434698E-01;-2.473581085200523E-01;
1.348348348348348E+08;-3.542586693706331E-01;2.633185257246667E-01;2.221970728757793E-01;-2.535548616530651E-01;-3.542586693706331E-01;2.633185257246667E-01;2.221970728757793E-01;-2.535548616530651E-01;
1.350850850850851E+08;-3.451020781960406E-01;2.607591710809873E-01;2.220964513303892E-01;-2.597485785509943E-01;-3.451020781960406E-01;2.607591710809873E-01;2.220964513303892E-01;-2.597485785509943E-01;
1.353353353353353E+08;-3.354401388827754E-01;2.579496689760176E-01;2.222804366802402E-01;-2.661089024275856E-01;-3.354401388827754E-01;2.579496689760176E-01;2.222804366802402E-01;-2.661089024275856E-01;
1.355855855855856E+08;-3.257840707158685E-01;2.549556397166367E-01;2.222621695465908E-01;-2.725643170440839E-01;-3.257840707158685E-01;2.549556397166367E-01;2.222621695465908E-01;-2.725643170440839E-01;
1.358358358358358E+08;-3.160756247811692E-01;2.517250413044474E-01;2.222874492125449E-01;-2.793043045160165E-01;-3.160756247811692E-01;2.517250413044474E-01;2.222874492125449E-01;-2.793043045160165E-01;
1.360860860860861E+08;-3.063872212300566E-01;2.482466604350834E-01;2.221268232389800E-01;-2.861692131803453E-01;-3.063872212300566E-01;2.482466604350834E-01;2.221268232389800E-01;-2.861692131803453E-01;
1.363363363363363E+08;-2.966379068672159E-01;2.443661553709164E-01;2.217801892374837E-01;-2.931373433180200E-01;-2.966379068672159E-01;2.443661553709164E-01;2.217801892374837E-01;-2.931373433180200E-01;
1.365865865865866E+08;-2.864950322820796E-01;2.398875879820787E-01;2.212496624958108E-01;-3.002937226863278E-01;-2.864950322820796E-01;2.398875879820787E-01;2.212496624958108E-01;-3.002937226863278E-01;
1.368368368368368E+08;-2.774577210783495E-01;2.365699784758218E-01;2.203538608572261E-01;-3.075895566863936E-01;-2.774577210783495E-01;2.365699784758218E-01;2.203538608572261E-01;-3.075895566863936E-01;
1.370870870870871E+08;-2.681175923410435E-01;2.326833512393979E-01;2.192136265451607E-01;-3.149604058627405E-01;-2.681175923410435E-01;2.326833512393979E-01;2.192136265451607E-01;-3.149604058627405E-01;
1.373373373373373E+08;-2.586824159920043E-01;2.289615300743569E-01;2.176660507938411E-01;-3.223781973558625E-01;-2.586824159920043E-01;2.289615300743569E-01;2.176660507938411E-01;-3.223781973558625E-01;
1.375875875875876E+08;-2.487894200002202E-01;2.273348850247681E-01;2.161298457306710E-01;-3.291153188196181E-01;-2.487894200002202E-01;2.273348850247681E-01;2.161298457306710E-01;-3.291153188196181E-01;
1.378378378378378E+08;-2.392213040296989E-01;2.214039067817153E-01;2.133940179036834E-01;-3.371734852843196E-01;-2.392213040296989E-01;2.214039067817153E-01;2.133940179036834E-01;-3.371734852843196E-01;
1.380880880880881E+08;-2.293548587205128E-01;2.176909749242105E-01;2.105914735933082E-01;-3.444489763735787E-01;-2.293548587205128E-01;2.176909749242105E-01;2.105914735933082E-01;-3.444489763735787E-01;
1.383383383383383E+08;-2.194301041880385E-01;2.138362668667037E-01;2.073595976935176E-01;-3.516141493360346E-01;-2.194301041880385E-01;2.138362668667037E-01;2.073595976935176E-01;-3.516141493360346E-01;
1.385885885885886E+08;-2.091966226327672E-01;2.097116694177553E-01;2.033261037254203E-01;-3.587878498234668E-01;-2.091966226327672E-01;2.097116694177553E-01;2.033261037254203E-01;-3.587878498234668E-01;
1.388388388388388E+08;-1.986840180836792E-01;2.055759207325916E-01;1.992364896591569E-01;-3.655075338371312E-01;-1.986840180836792E-01;2.055759207325916E-01;1.992364896591569E-01;-3.655075338371312E-01;
1.390890890890891E+08;-1.879028626939465E-01;2.014563823569975E-01;1.947467836811443E-01;-3.718092239815108E-01;-1.879028626939465E-01;2.014563823569975E-01;1.947467836811443E-01;-3.718092239815108E-01;
1.393393393393393E+08;-1.771999387429037E-01;1.970609283217295E-01;1.898010326580835E-01;-3.778629835490751E-01;-1.771999387429037E-01;1.970609283217295E-01;1.898010326580835E-01;-3.778629835490751E-01;
1.395895895895896E+08;-1.662765053347585E-01;1.925366665041562E-01;1.845207156071978E-01;-3.834472271188434E-01;-1.662765053347585E-01;1.925366665041562E-01;1.845207156071978E-01;-3.834472271188434E-01;
1.398398398398398E+08;-1.554200423047964E-01;1.878681418907010E-01;1.787995253006690E-01;-3.883390383406345E-01;-1.554200423047964E-01;1.878681418907010E-01;1.787995253006690E-01;-3.883390383406345E-01;
1.400900900900901E+08;-1.444587071433254E-01;1.831540835103555E-01;1.730366690332155E-01;-3.926382217178843E-01;-1.444587071433254E-01;1.831540835103555E-01;1.730366690332155E-01;-3.926382217178843E-01;
1.403403403403403E+08;-1.332454763103286E-01;1.788405266195442E-01;1.671553677956698E-01;-3.963293135761666E-01;-1.332454763103286E-01;1.788405266195442E-01;1.671553677956698E-01;-3.963293135761666E-01;
1.405905905905906E+08;-1.214919672253559E-01;1.743436024278933E-01;1.616630468515153E-01;-3.994833108016181E-01;-1.214919672253559E-01;1.743436024278933E-01;1.616630468515153E-01;-3.994833108016181E-01;
1.408408408408408E+08;-1.090320858199576E-01;1.694019189382264E-01;1.561511279836026E-01;-4.023608790039784E-01;-1.090320858199576E-01;1.694019189382264E-01;1.561511279836026E-01;-4.023608790039784E-01;
1.410910910910911E+08;-9.639377548907586E-02;1.638267241926767E-01;1.507229260371791E-01;-4.048802377727599E-01;-9.639377548907586E-02;1.638267241926767E-01;1.507229260371791E-01;-4.048802377727599E-01;
1.413413413413413E+08;-8.209744156987255E-02;1.573192840852687E-01;1.454677013074943E-01;-4.074460352675764E-01;-8.209744156987255E-02;1.573192840852687E-01;1.454677013074943E-01;-4.074460352675764E-01;
1.415915915915916E+08;-7.130419723055664E-02;1.508334269547649E-01;1.408219853373794E-01;-4.092442746835017E-01;-7.130419723055664E-02;1.508334269547649E-01;1.408219853373794E-01;-4.092442746835017E-01;
1.418418418418418E+08;-5.901302067261664E-02;1.439794997758765E-01;1.357654228735511E-01;-4.112266994359712E-01;-5.901302067261664E-02;1.439794997758765E-01;1.357654228735511E-01;-4.112266994359712E-01;
1.420920920920921E+08;-4.732105163320138E-02;1.368417901052052E-01;1.309639607777295E-01;-4.130861952649055E-01;-4.732105163320138E-02;1.368417901052052E-01;1.309639607777295E-01;-4.130861952649055E-01;
1.423423423423423E+08;-3.564414989770678E-02;1.295862903398234E-01;1.261645328996376E-01;-4.151234241401068E-01;-3.564414989770678E-02;1.295862903398234E-01;1.261645328996376E-01;-4.151234241401068E-01;
1.425925925925926E+08;-2.430449057435017E-02;1.223045231320203E-01;1.211988572441955E-01;-4.170067779808339E-01;-2.430449057435017E-02;1.223045231320203E-01;1.211988572441955E-01;-4.170067779808339E-01;
1.428428428428428E+08;-1.304922975282853E-02;1.149748824308022E-01;1.160690680530681E-01;-4.190178550305972E-01;-1.304922975282853E-02;1.149748824308022E-01;1.160690680530681E-01;-4.190178550305972E-01;
1.430930930930931E+08;-1.909814072528620E-03;1.078602807261606E-01;1.104387368942291E-01;-4.208590925457030E-01;-1.909814072528620E-03;1.078602807261606E-01;1.104387368942291E-01;-4.208590925457030E-01;
1.433433433433433E+08;9.265040396736701E-03;1.010503437362861E-01;1.045663610516978E-01;-4.225211974424429E-01;9.265040396736701E-03;1.010503437362861E-01;1.045663610516978E-01;-4.225211974424429E-01;
1.435935935935936E+08;2.073382127097952E-02;9.433786844498654E-02;9.843005632195767E-02;-4.237149995634062E-01;2.073382127097952E-02;9.433786844498654E-02;9.843005632195767E-02;-4.237149995634062E-01;
1.438438438438438E+08;3.247099842800708E-02;8.759717790269045E-02;9.192884072422461E-02;-4.244833599222617E-01;3.247099842800708E-02;8.759717790269045E-02;9.192884072422461E-02;-4.244833599222617E-01;
