# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.148148148148148E+08;3.545053270167506E-02;1.124745692839287E-01;-8.259024226403257E-01;-1.858213801003148E-02;3.545053270167506E-02;1.124745692839287E-01;-8.259024226403257E-01;-1.858213801003148E-02;
1.150650650650651E+08;3.525342999823739E-02;1.115172130873140E-01;-8.248576427594856E-01;-1.490551924148471E-02;3.525342999823739E-02;1.115172130873140E-01;-8.248576427594856E-01;-1.490551924148471E-02;
1.153153153153153E+08;3.523766483603392E-02;1.105430970968939E-01;-8.236156068246050E-01;-1.114942335111251E-02;3.523766483603392E-02;1.105430970968939E-01;-8.236156068246050E-01;-1.114942335111251E-02;
1.155655655655656E+08;3.537674168022541E-02;1.095712684291911E-01;-8.222028535831076E-01;-7.391409588150629E-03;3.537674168022541E-02;1.095712684291911E-01;-8.222028535831076E-01;-7.391409588150629E-03;
1.158158158158158E+08;3.568326014981368E-02;1.085150318986357E-01;-8.207706681184267E-01;-3.772198286780777E-03;3.568326014981368E-02;1.085150318986357E-01;-8.207706681184267E-01;-3.772198286780777E-03;
1.160660660660661E+08;3.613322901973415E-02;1.073753771490377E-01;-8.191695891313353E-01;-2.042422608454281E-04;3.613322901973415E-02;1.073753771490377E-01;-8.191695891313353E-01;-2.042422608454281E-04;
1.163163163163163E+08;3.669038725874864E-02;1.061821471813785E-01;-8.174504517272067E-01;3.368605108926291E-03;3.669038725874864E-02;1.061821471813785E-01;-8.174504517272067E-01;3.368605108926291E-03;
1.165665665665666E+08;3.736370918030088E-02;1.049206482454821E-01;-8.157151399832068E-01;6.972550626421986E-03;3.736370918030088E-02;1.049206482454821E-01;-8.157151399832068E-01;6.972550626421986E-03;
1.168168168168168E+08;3.815668856549678E-02;1.036300063190366E-01;-8.124136710391412E-01;1.072954510290532E-02;3.815668856549678E-02;1.036300063190366E-01;-8.124136710391412E-01;1.072954510290532E-02;
1.170670670670671E+08;3.910698843896577E-02;1.022732763938200E-01;-8.118758236727042E-01;1.410698510734245E-02;3.910698843896577E-02;1.022732763938200E-01;-8.118758236727042E-01;1.410698510734245E-02;
1.173173173173173E+08;4.019272962581822E-02;1.008353991944043E-01;-8.097662101792789E-01;1.765952306557170E-02;4.019272962581822E-02;1.008353991944043E-01;-8.097662101792789E-01;1.765952306557170E-02;
1.175675675675676E+08;4.139901905007518E-02;9.926409539206947E-02;-8.076059776186419E-01;2.111121473004383E-02;4.139901905007518E-02;9.926409539206947E-02;-8.076059776186419E-01;2.111121473004383E-02;
1.178178178178178E+08;4.273861538248672E-02;9.759769536451675E-02;-8.056319152859734E-01;2.442020632893427E-02;4.273861538248672E-02;9.759769536451675E-02;-8.056319152859734E-01;2.442020632893427E-02;
1.180680680680681E+08;4.398239854578146E-02;9.576297831842079E-02;-8.032646160827187E-01;2.782110059232978E-02;4.398239854578146E-02;9.576297831842079E-02;-8.032646160827187E-01;2.782110059232978E-02;
1.183183183183183E+08;4.564131244847382E-02;9.386680272914742E-02;-8.009488436908139E-01;3.112337125005127E-02;4.564131244847382E-02;9.386680272914742E-02;-8.009488436908139E-01;3.112337125005127E-02;
1.185685685685686E+08;4.720025198456693E-02;9.187501635621308E-02;-7.986424822991800E-01;3.433691647344707E-02;4.720025198456693E-02;9.187501635621308E-02;-7.986424822991800E-01;3.433691647344707E-02;
1.188188188188188E+08;4.886067818733943E-02;8.976402640235034E-02;-7.963125863988830E-01;3.757750769653890E-02;4.886067818733943E-02;8.976402640235034E-02;-7.963125863988830E-01;3.757750769653890E-02;
1.190690690690691E+08;5.058896301462502E-02;8.752421901542286E-02;-7.940241291424335E-01;4.076917887876352E-02;5.058896301462502E-02;8.752421901542286E-02;-7.940241291424335E-01;4.076917887876352E-02;
1.193193193193193E+08;5.233890314156734E-02;8.513379329522298E-02;-7.917024217866032E-01;4.388987249692138E-02;5.233890314156734E-02;8.513379329522298E-02;-7.917024217866032E-01;4.388987249692138E-02;
1.195695695695696E+08;5.410348857248418E-02;8.261388488331511E-02;-7.894363843342116E-01;4.687522750821999E-02;5.410348857248418E-02;8.261388488331511E-02;-7.894363843342116E-01;4.687522750821999E-02;
1.198198198198198E+08;5.581827856066272E-02;8.003992181203191E-02;-7.872718288351815E-01;5.002402116339807E-02;5.581827856066272E-02;8.003992181203191E-02;-7.872718288351815E-01;5.002402116339807E-02;
1.200700700700701E+08;5.751992206837967E-02;7.739421524967921E-02;-7.852712653788630E-01;5.324478728303251E-02;5.751992206837967E-02;7.739421524967921E-02;-7.852712653788630E-01;5.324478728303251E-02;
1.203203203203203E+08;5.924408362953859E-02;7.470860480919345E-02;-7.831263792692922E-01;5.647947229427308E-02;5.924408362953859E-02;7.470860480919345E-02;-7.831263792692922E-01;5.647947229427308E-02;
1.205705705705706E+08;6.093077994633890E-02;7.198196296966104E-02;-7.810907843828266E-01;5.984797039534524E-02;6.093077994633890E-02;7.198196296966104E-02;-7.810907843828266E-01;5.984797039534524E-02;
1.208208208208208E+08;6.257054732241367E-02;6.919743428222533E-02;-7.790594921066910E-01;6.327662714658705E-02;6.257054732241367E-02;6.919743428222533E-02;-7.790594921066910E-01;6.327662714658705E-02;
1.210710710710711E+08;6.425133771836324E-02;6.641404152224402E-02;-7.769156693706905E-01;6.692522451289608E-02;6.425133771836324E-02;6.641404152224402E-02;-7.769156693706905E-01;6.692522451289608E-02;
1.213213213213213E+08;6.590040648890727E-02;6.369410952436927E-02;-7.747866107555954E-01;7.073953976359379E-02;6.590040648890727E-02;6.369410952436927E-02;-7.747866107555954E-01;7.073953976359379E-02;
1.215715715715716E+08;6.760237823369757E-02;6.104174459469548E-02;-7.725312339977076E-01;7.466837941698562E-02;6.760237823369757E-02;6.104174459469548E-02;-7.725312339977076E-01;7.466837941698562E-02;
1.218218218218218E+08;6.931182022868995E-02;5.847896722548034E-02;-7.704775135025229E-01;7.869396710787244E-02;6.931182022868995E-02;5.847896722548034E-02;-7.704775135025229E-01;7.869396710787244E-02;
1.220720720720721E+08;7.124590721106266E-02;5.598754889572383E-02;-7.677380479551390E-01;8.294201463178856E-02;7.124590721106266E-02;5.598754889572383E-02;-7.677380479551390E-01;8.294201463178856E-02;
1.223223223223223E+08;7.329040403495217E-02;5.352110935395447E-02;-7.650686155084659E-01;8.745518028111889E-02;7.329040403495217E-02;5.352110935395447E-02;-7.650686155084659E-01;8.745518028111889E-02;
1.225725725725726E+08;7.554469032047324E-02;5.108769891268892E-02;-7.621740620403783E-01;9.193075846372784E-02;7.554469032047324E-02;5.108769891268892E-02;-7.621740620403783E-01;9.193075846372784E-02;
1.228228228228228E+08;7.800972276608480E-02;4.856106348261196E-02;-7.590266723887727E-01;9.657034021184410E-02;7.800972276608480E-02;4.856106348261196E-02;-7.590266723887727E-01;9.657034021184410E-02;
1.230730730730731E+08;8.055122864325308E-02;4.595908417895860E-02;-7.557671052569802E-01;1.011860248031277E-01;8.055122864325308E-02;4.595908417895860E-02;-7.557671052569802E-01;1.011860248031277E-01;
1.233233233233233E+08;8.320717110789584E-02;4.322241510518974E-02;-7.522047153211187E-01;1.058806904652734E-01;8.320717110789584E-02;4.322241510518974E-02;-7.522047153211187E-01;1.058806904652734E-01;
1.235735735735736E+08;8.598597800817094E-02;4.040173686290936E-02;-7.484262643508299E-01;1.105746736154249E-01;8.598597800817094E-02;4.040173686290936E-02;-7.484262643508299E-01;1.105746736154249E-01;
1.238238238238238E+08;8.885252620184031E-02;3.745357594822405E-02;-7.444629755897144E-01;1.153668548749317E-01;8.885252620184031E-02;3.745357594822405E-02;-7.444629755897144E-01;1.153668548749317E-01;
1.240740740740741E+08;9.186884118854699E-02;3.440272089738147E-02;-7.402097594373713E-01;1.201331614472479E-01;9.186884118854699E-02;3.440272089738147E-02;-7.402097594373713E-01;1.201331614472479E-01;
1.243243243243243E+08;9.494702606369046E-02;3.123830165671310E-02;-7.356617001423656E-01;1.247843353286147E-01;9.494702606369046E-02;3.123830165671310E-02;-7.356617001423656E-01;1.247843353286147E-01;
1.245745745745746E+08;9.808885862656902E-02;2.796818121671099E-02;-7.308806457563809E-01;1.293204330143758E-01;9.808885862656902E-02;2.796818121671099E-02;-7.308806457563809E-01;1.293204330143758E-01;
1.248248248248248E+08;1.012447079800915E-01;2.457567842991935E-02;-7.259062252482525E-01;1.339111470734960E-01;1.012447079800915E-01;2.457567842991935E-02;-7.259062252482525E-01;1.339111470734960E-01;
1.250750750750751E+08;1.045418551066950E-01;2.106985008638109E-02;-7.205542854094696E-01;1.384504974159919E-01;1.045418551066950E-01;2.106985008638109E-02;-7.205542854094696E-01;1.384504974159919E-01;
1.253253253253253E+08;1.079107519801931E-01;1.742853157776658E-02;-7.153348314589034E-01;1.432922762613265E-01;1.079107519801931E-01;1.742853157776658E-02;-7.153348314589034E-01;1.432922762613265E-01;
1.255755755755756E+08;1.113233288270796E-01;1.361851485985246E-02;-7.101326147105052E-01;1.478208977833153E-01;1.113233288270796E-01;1.361851485985246E-02;-7.101326147105052E-01;1.478208977833153E-01;
1.258258258258258E+08;1.146043191116977E-01;9.637150296111603E-03;-7.045394772269349E-01;1.522032103637828E-01;1.146043191116977E-01;9.637150296111603E-03;-7.045394772269349E-01;1.522032103637828E-01;
1.260760760760761E+08;1.180704944388619E-01;5.510493988800116E-03;-6.990860934352187E-01;1.564082683675731E-01;1.180704944388619E-01;5.510493988800116E-03;-6.990860934352187E-01;1.564082683675731E-01;
1.263263263263263E+08;1.213282933256950E-01;1.315738614947201E-03;-6.936210456293725E-01;1.602815946318171E-01;1.213282933256950E-01;1.315738614947201E-03;-6.936210456293725E-01;1.602815946318171E-01;
1.265765765765766E+08;1.245446345673362E-01;-2.891031909542079E-03;-6.881252030347446E-01;1.640738108840805E-01;1.245446345673362E-01;-2.891031909542079E-03;-6.881252030347446E-01;1.640738108840805E-01;
1.268268268268268E+08;1.277797404253362E-01;-7.135626542415762E-03;-6.827566111949632E-01;1.678172076996499E-01;1.277797404253362E-01;-7.135626542415762E-03;-6.827566111949632E-01;1.678172076996499E-01;
1.270770770770771E+08;1.310718379289870E-01;-1.139326588068587E-02;-6.772909191710123E-01;1.713778144294813E-01;1.310718379289870E-01;-1.139326588068587E-02;-6.772909191710123E-01;1.713778144294813E-01;
1.273273273273273E+08;1.344190320301755E-01;-1.569269822890072E-02;-6.719002353999871E-01;1.746848217321295E-01;1.344190320301755E-01;-1.569269822890072E-02;-6.719002353999871E-01;1.746848217321295E-01;
1.275775775775776E+08;1.378021116967258E-01;-2.010923805555338E-02;-6.667040588119760E-01;1.779385850691808E-01;1.378021116967258E-01;-2.010923805555338E-02;-6.667040588119760E-01;1.779385850691808E-01;
1.278278278278278E+08;1.412333382689816E-01;-2.460697976288904E-02;-6.616511474436746E-01;1.811413695640632E-01;1.412333382689816E-01;-2.460697976288904E-02;-6.616511474436746E-01;1.811413695640632E-01;
1.280780780780781E+08;1.446949423464991E-01;-2.920560986486150E-02;-6.567141608751029E-01;1.845142009162073E-01;1.446949423464991E-01;-2.920560986486150E-02;-6.567141608751029E-01;1.845142009162073E-01;
1.283283283283283E+08;1.481784815733594E-01;-3.389648666081545E-02;-6.518661045387154E-01;1.881191030970011E-01;1.481784815733594E-01;-3.389648666081545E-02;-6.518661045387154E-01;1.881191030970011E-01;
1.285785785785786E+08;1.515985204096412E-01;-3.873911093751847E-02;-6.468510126220467E-01;1.920391973696992E-01;1.515985204096412E-01;-3.873911093751847E-02;-6.468510126220467E-01;1.920391973696992E-01;
1.288288288288288E+08;1.549022133266497E-01;-4.360792675634073E-02;-6.415073824938895E-01;1.961187149703519E-01;1.549022133266497E-01;-4.360792675634073E-02;-6.415073824938895E-01;1.961187149703519E-01;
1.290790790790791E+08;1.582058027978679E-01;-4.830720054403927E-02;-6.357566657308031E-01;2.001714562949524E-01;1.582058027978679E-01;-4.830720054403927E-02;-6.357566657308031E-01;2.001714562949524E-01;
1.293293293293293E+08;1.617389558552516E-01;-5.285117378000812E-02;-6.296302438504819E-01;2.039423775573262E-01;1.617389558552516E-01;-5.285117378000812E-02;-6.296302438504819E-01;2.039423775573262E-01;
1.295795795795796E+08;1.659341794969072E-01;-5.752928838206676E-02;-6.241718741377861E-01;2.078670223715588E-01;1.659341794969072E-01;-5.752928838206676E-02;-6.241718741377861E-01;2.078670223715588E-01;
1.298298298298298E+08;1.698316851393551E-01;-6.234089778551530E-02;-6.173990348899280E-01;2.110546905617737E-01;1.698316851393551E-01;-6.234089778551530E-02;-6.173990348899280E-01;2.110546905617737E-01;
1.300800800800801E+08;1.742885826293935E-01;-6.778483583307585E-02;-6.111210945192119E-01;2.143568425312913E-01;1.742885826293935E-01;-6.778483583307585E-02;-6.111210945192119E-01;2.143568425312913E-01;
1.303303303303303E+08;1.787083017842655E-01;-7.358887938741494E-02;-6.047748887622653E-01;2.178789267338207E-01;1.787083017842655E-01;-7.358887938741494E-02;-6.047748887622653E-01;2.178789267338207E-01;
1.305805805805806E+08;1.830140760118360E-01;-7.976707810802046E-02;-5.981367028639728E-01;2.214421714583858E-01;1.830140760118360E-01;-7.976707810802046E-02;-5.981367028639728E-01;2.214421714583858E-01;
1.308308308308308E+08;1.872162881159100E-01;-8.626012254202042E-02;-5.912399573046464E-01;2.249162842643880E-01;1.872162881159100E-01;-8.626012254202042E-02;-5.912399573046464E-01;2.249162842643880E-01;
1.310810810810811E+08;1.912286079103667E-01;-9.310581857581268E-02;-5.839778503831959E-01;2.282592268689482E-01;1.912286079103667E-01;-9.310581857581268E-02;-5.839778503831959E-01;2.282592268689482E-01;
1.313313313313313E+08;1.950873798496358E-01;-1.002313216537529E-01;-5.764758959834970E-01;2.314169805076774E-01;1.950873798496358E-01;-1.002313216537529E-01;-5.764758959834970E-01;2.314169805076774E-01;
1.315815815815816E+08;1.986560793213084E-01;-1.077349287713115E-01;-5.688374878442988E-01;2.341941313852883E-01;1.986560793213084E-01;-1.077349287713115E-01;-5.688374878442988E-01;2.341941313852883E-01;
1.318318318318318E+08;2.018858430132668E-01;-1.154595231751319E-01;-5.612399307468835E-01;2.367199660188500E-01;2.018858430132668E-01;-1.154595231751319E-01;-5.612399307468835E-01;2.367199660188500E-01;
1.320820820820821E+08;2.047355077066907E-01;-1.233756987759259E-01;-5.537117376752294E-01;2.391769433534381E-01;2.047355077066907E-01;-1.233756987759259E-01;-5.537117376752294E-01;2.391769433534381E-01;
1.323323323323323E+08;2.071981218363206E-01;-1.314139245585739E-01;-5.463840863045969E-01;2.416600775653446E-01;2.071981218363206E-01;-1.314139245585739E-01;-5.463840863045969E-01;2.416600775653446E-01;
1.325825825825826E+08;2.092578917497233E-01;-1.394970148331418E-01;-5.388928725835844E-01;2.442901462617031E-01;2.092578917497233E-01;-1.394970148331418E-01;-5.388928725835844E-01;2.442901462617031E-01;
1.328328328328328E+08;2.109114572274015E-01;-1.475973628887772E-01;-5.312808892360383E-01;2.469838024951730E-01;2.109114572274015E-01;-1.475973628887772E-01;-5.312808892360383E-01;2.469838024951730E-01;
1.330830830830831E+08;2.121450004097915E-01;-1.556083397057216E-01;-5.235327975343577E-01;2.499186285050577E-01;2.121450004097915E-01;-1.556083397057216E-01;-5.235327975343577E-01;2.499186285050577E-01;
1.333333333333333E+08;2.129879532261663E-01;-1.633972600701662E-01;-5.155502823447708E-01;2.530102812263764E-01;2.129879532261663E-01;-1.633972600701662E-01;-5.155502823447708E-01;2.530102812263764E-01;
1.335835835835836E+08;2.138954239779038E-01;-1.701344418351655E-01;-5.076437378513650E-01;2.579772515206126E-01;2.138954239779038E-01;-1.701344418351655E-01;-5.076437378513650E-01;2.579772515206126E-01;
1.338338338338338E+08;2.139972752683689E-01;-1.781678168995207E-01;-4.986119651142324E-01;2.601871680071453E-01;2.139972752683689E-01;-1.781678168995207E-01;-4.986119651142324E-01;2.601871680071453E-01;
1.340840840840841E+08;2.143825715043571E-01;-1.850824140007275E-01;-4.890512036368522E-01;2.640402987330979E-01;2.143825715043571E-01;-1.850824140007275E-01;-4.890512036368522E-01;2.640402987330979E-01;
1.343343343343343E+08;2.148821923026406E-01;-1.918056762957260E-01;-4.786714162026408E-01;2.677566725478139E-01;2.148821923026406E-01;-1.918056762957260E-01;-4.786714162026408E-01;2.677566725478139E-01;
1.345845845845846E+08;2.154918917039104E-01;-1.984453087651951E-01;-4.675510576019281E-01;2.711115361831509E-01;2.154918917039104E-01;-1.984453087651951E-01;-4.675510576019281E-01;2.711115361831509E-01;
1.348348348348348E+08;2.162255100379448E-01;-2.051728156097810E-01;-4.557743131428731E-01;2.741057567449045E-01;2.162255100379448E-01;-2.051728156097810E-01;-4.557743131428731E-01;2.741057567449045E-01;
1.350850850850851E+08;2.169372613428047E-01;-2.120163543809714E-01;-4.434523110079371E-01;2.765982850560263E-01;2.169372613428047E-01;-2.120163543809714E-01;-4.434523110079371E-01;2.765982850560263E-01;
1.353353353353353E+08;2.176416668519141E-01;-2.189278859279966E-01;-4.306816869612762E-01;2.786199151218873E-01;2.176416668519141E-01;-2.189278859279966E-01;-4.306816869612762E-01;2.786199151218873E-01;
1.355855855855856E+08;2.183159482105308E-01;-2.259953708499486E-01;-4.176120895806602E-01;2.800229918153276E-01;2.183159482105308E-01;-2.259953708499486E-01;-4.176120895806602E-01;2.800229918153276E-01;
1.358358358358358E+08;2.188958970419209E-01;-2.332531121220871E-01;-4.042470545542625E-01;2.810000854326611E-01;2.188958970419209E-01;-2.332531121220871E-01;-4.042470545542625E-01;2.810000854326611E-01;
1.360860860860861E+08;2.193323731625489E-01;-2.407888393642518E-01;-3.906118592424767E-01;2.815459023725171E-01;2.193323731625489E-01;-2.407888393642518E-01;-3.906118592424767E-01;2.815459023725171E-01;
1.363363363363363E+08;2.194939243740317E-01;-2.485736947786661E-01;-3.768892577052184E-01;2.817162274907050E-01;2.194939243740317E-01;-2.485736947786661E-01;-3.768892577052184E-01;2.817162274907050E-01;
1.365865865865866E+08;2.192834979241725E-01;-2.564998957852002E-01;-3.629309245471651E-01;2.815420186185912E-01;2.192834979241725E-01;-2.564998957852002E-01;-3.629309245471651E-01;2.815420186185912E-01;
1.368368368368368E+08;2.186400593715589E-01;-2.645503511441038E-01;-3.485850876723584E-01;2.811012110517462E-01;2.186400593715589E-01;-2.645503511441038E-01;-3.485850876723584E-01;2.811012110517462E-01;
1.370870870870871E+08;2.175680023807869E-01;-2.726371322248629E-01;-3.339989789442168E-01;2.801798398057451E-01;2.175680023807869E-01;-2.726371322248629E-01;-3.339989789442168E-01;2.801798398057451E-01;
1.373373373373373E+08;2.161577990768679E-01;-2.813223839037022E-01;-3.175209146757554E-01;2.797800774583974E-01;2.161577990768679E-01;-2.813223839037022E-01;-3.175209146757554E-01;2.797800774583974E-01;
1.375875875875876E+08;2.145660913588525E-01;-2.885756953703808E-01;-3.035758019920343E-01;2.772371941566429E-01;2.145660913588525E-01;-2.885756953703808E-01;-3.035758019920343E-01;2.772371941566429E-01;
1.378378378378378E+08;2.118863421144245E-01;-2.964096778478350E-01;-2.878512375258467E-01;2.748814050511130E-01;2.118863421144245E-01;-2.964096778478350E-01;-2.878512375258467E-01;2.748814050511130E-01;
1.380880880880881E+08;2.091715898547770E-01;-3.041315422010075E-01;-2.718555521482122E-01;2.717847613355540E-01;2.091715898547770E-01;-3.041315422010075E-01;-2.718555521482122E-01;2.717847613355540E-01;
1.383383383383383E+08;2.060238482021508E-01;-3.116706373495369E-01;-2.557716525026628E-01;2.680210555335560E-01;2.060238482021508E-01;-3.116706373495369E-01;-2.557716525026628E-01;2.680210555335560E-01;
1.385885885885886E+08;2.020840515060938E-01;-3.191943015280189E-01;-2.398003508610281E-01;2.634013536459243E-01;2.020840515060938E-01;-3.191943015280189E-01;-2.398003508610281E-01;2.634013536459243E-01;
1.388388388388388E+08;1.982012099860402E-01;-3.262988146348218E-01;-2.236931102762129E-01;2.580775540152813E-01;1.982012099860402E-01;-3.262988146348218E-01;-2.236931102762129E-01;2.580775540152813E-01;
1.390890890890891E+08;1.939081173442345E-01;-3.331606917828709E-01;-2.077317827583564E-01;2.520813747285771E-01;1.939081173442345E-01;-3.331606917828709E-01;-2.077317827583564E-01;2.520813747285771E-01;
1.393393393393393E+08;1.891506438553416E-01;-3.397413356706175E-01;-1.920602389815345E-01;2.453562327871941E-01;1.891506438553416E-01;-3.397413356706175E-01;-1.920602389815345E-01;2.453562327871941E-01;
1.395895895895896E+08;1.839011992918713E-01;-3.459353803636394E-01;-1.766971622666224E-01;2.378522181158637E-01;1.839011992918713E-01;-3.459353803636394E-01;-1.766971622666224E-01;2.378522181158637E-01;
1.398398398398398E+08;1.781727222876209E-01;-3.515565323852240E-01;-1.618947941660426E-01;2.298928846274523E-01;1.781727222876209E-01;-3.515565323852240E-01;-1.618947941660426E-01;2.298928846274523E-01;
1.400900900900901E+08;1.720726525764504E-01;-3.564841298904823E-01;-1.475990237554659E-01;2.218683030051530E-01;1.720726525764504E-01;-3.564841298904823E-01;-1.475990237554659E-01;2.218683030051530E-01;
1.403403403403403E+08;1.661686543670357E-01;-3.608205104267272E-01;-1.339205093309604E-01;2.137058204696297E-01;1.661686543670357E-01;-3.608205104267272E-01;-1.339205093309604E-01;2.137058204696297E-01;
1.405905905905906E+08;1.603987766449918E-01;-3.646375872666604E-01;-1.196928747349209E-01;2.056427892101563E-01;1.603987766449918E-01;-3.646375872666604E-01;-1.196928747349209E-01;2.056427892101563E-01;
1.408408408408408E+08;1.547529420218469E-01;-3.680594399157512E-01;-1.057196264425096E-01;1.970591152335845E-01;1.547529420218469E-01;-3.680594399157512E-01;-1.057196264425096E-01;1.970591152335845E-01;
1.410910910910911E+08;1.490919739115685E-01;-3.711344579422866E-01;-9.180748659179934E-02;1.880760355381053E-01;1.490919739115685E-01;-3.711344579422866E-01;-9.180748659179934E-02;1.880760355381053E-01;
1.413413413413413E+08;1.435346398564353E-01;-3.753108103496052E-01;-7.690076979135559E-02;1.753765975440731E-01;1.435346398564353E-01;-3.753108103496052E-01;-7.690076979135559E-02;1.753765975440731E-01;
1.415915915915916E+08;1.379290759322498E-01;-3.765299903195711E-01;-6.526034487213625E-02;1.682109410333966E-01;1.379290759322498E-01;-3.765299903195711E-01;-6.526034487213625E-02;1.682109410333966E-01;
1.418418418418418E+08;1.323407119525573E-01;-3.788675910927686E-01;-5.317489259381640E-02;1.581861446690691E-01;1.323407119525573E-01;-3.788675910927686E-01;-5.317489259381640E-02;1.581861446690691E-01;
1.420920920920921E+08;1.267709606095767E-01;-3.808223273069452E-01;-4.170180578342719E-02;1.483941778307890E-01;1.267709606095767E-01;-3.808223273069452E-01;-4.170180578342719E-02;1.483941778307890E-01;
1.423423423423423E+08;1.212210867720532E-01;-3.827441734930320E-01;-3.045273036318777E-02;1.385692122475692E-01;1.212210867720532E-01;-3.827441734930320E-01;-3.045273036318777E-02;1.385692122475692E-01;
1.425925925925926E+08;1.152380639300500E-01;-3.844250941682227E-01;-1.984360998834797E-02;1.291042516232475E-01;1.152380639300500E-01;-3.844250941682227E-01;-1.984360998834797E-02;1.291042516232475E-01;
1.428428428428428E+08;1.090251559257163E-01;-3.857462676995123E-01;-9.460837008349082E-03;1.199158075808452E-01;1.090251559257163E-01;-3.857462676995123E-01;-9.460837008349082E-03;1.199158075808452E-01;
1.430930930930931E+08;1.025091276473829E-01;-3.866719530169631E-01;7.532641687132838E-04;1.112171630435329E-01;1.025091276473829E-01;-3.866719530169631E-01;7.532641687132838E-04;1.112171630435329E-01;
1.433433433433433E+08;9.606476608030708E-02;-3.870476615591517E-01;1.122438576327353E-02;1.031398986693041E-01;9.606476608030708E-02;-3.870476615591517E-01;1.122438576327353E-02;1.031398986693041E-01;
1.435935935935936E+08;8.956278926371276E-02;-3.869456783507960E-01;2.194267221607677E-02;9.515026575878986E-02;8.956278926371276E-02;-3.869456783507960E-01;2.194267221607677E-02;9.515026575878986E-02;
1.438438438438438E+08;8.314407756798399E-02;-3.864014085505900E-01;3.302601037161598E-02;8.735545403240416E-02;8.314407756798399E-02;-3.864014085505900E-01;3.302601037161598E-02;8.735545403240416E-02;
1.440940940940941E+08;7.668200234436497E-02;-3.853736057510414E-01;4.449302164929902E-02;7.951300510270148E-02;7.668200234436497E-02;-3.853736057510414E-01;4.449302164929902E-02;7.951300510270148E-02;
1.443443443443443E+08;7.028312349938350E-02;-3.837876861970950E-01;5.645621048119983E-02;7.146913646914470E-02;7.028312349938350E-02;-3.837876861970950E-01;5.645621048119983E-02;7.146913646914470E-02;
1.445945945945946E+08;6.411610863418640E-02;-3.815742123282915E-01;6.863853825173834E-02;6.312337085780945E-02;6.411610863418640E-02;-3.815742123282915E-01;6.863853825173834E-02;6.312337085780945E-02;
1.448448448448448E+08;5.854623453557445E-02;-3.789363817343835E-01;8.111897949274399E-02;5.400604377434668E-02;5.854623453557445E-02;-3.789363817343835E-01;8.111897949274399E-02;5.400604377434668E-02;
1.450950950950951E+08;5.203612169143017E-02;-3.758219670147557E-01;9.038800562573975E-02;4.396417051711426E-02;5.203612169143017E-02;-3.758219670147557E-01;9.038800562573975E-02;4.396417051711426E-02;
1.453453453453453E+08;4.764738098330694E-02;-3.723173022126713E-01;1.059125817816942E-01;3.511458418363220E-02;4.764738098330694E-02;-3.723173022126713E-01;1.059125817816942E-01;3.511458418363220E-02;
1.455955955955956E+08;4.282520468940863E-02;-3.684691328372030E-01;1.182034793558314E-01;2.500859115236514E-02;4.282520468940863E-02;-3.684691328372030E-01;1.182034793558314E-01;2.500859115236514E-02;
1.458458458458458E+08;3.844145526512073E-02;-3.642529953988243E-01;1.302875802938935E-01;1.450439124247905E-02;3.844145526512073E-02;-3.642529953988243E-01;1.302875802938935E-01;1.450439124247905E-02;
1.460960960960961E+08;3.461991739565932E-02;-3.597172368510966E-01;1.422514572814922E-01;3.752383243604361E-03;3.461991739565932E-02;-3.597172368510966E-01;1.422514572814922E-01;3.752383243604361E-03;
1.463463463463463E+08;3.139612429811289E-02;-3.551838896300954E-01;1.541495963095470E-01;-7.477914090646431E-03;3.139612429811289E-02;-3.551838896300954E-01;1.541495963095470E-01;-7.477914090646431E-03;
1.465965965965966E+08;2.857770009477780E-02;-3.507169673455059E-01;1.658264436445459E-01;-1.917740459071059E-02;2.857770009477780E-02;-3.507169673455059E-01;1.658264436445459E-01;-1.917740459071059E-02;
1.468468468468468E+08;2.595837982797743E-02;-3.463295030546316E-01;1.769679704307493E-01;-3.142253422790123E-02;2.595837982797743E-02;-3.463295030546316E-01;1.769679704307493E-01;-3.142253422790123E-02;
1.470970970970971E+08;2.345037776354763E-02;-3.418421982904492E-01;1.876145300537017E-01;-4.388967346640841E-02;2.345037776354763E-02;-3.418421982904492E-01;1.876145300537017E-01;-4.388967346640841E-02;
1.473473473473473E+08;2.133967011924246E-02;-3.371201001233648E-01;1.976485544607913E-01;-5.636622683042899E-02;2.133967011924246E-02;-3.371201001233648E-01;1.976485544607913E-01;-5.636622683042899E-02;
1.475975975975976E+08;1.961045867224748E-02;-3.323464232145575E-01;2.072465598894752E-01;-6.888661228320410E-02;1.961045867224748E-02;-3.323464232145575E-01;2.072465598894752E-01;-6.888661228320410E-02;
1.478478478478478E+08;1.827974993821656E-02;-3.276170691990140E-01;2.165466860467059E-01;-8.135790234629892E-02;1.827974993821656E-02;-3.276170691990140E-01;2.165466860467059E-01;-8.135790234629892E-02;
1.480980980980981E+08;1.729182228960569E-02;-3.230396450611069E-01;2.255147196153875E-01;-9.392005993453599E-02;1.729182228960569E-02;-3.230396450611069E-01;2.255147196153875E-01;-9.392005993453599E-02;
