# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.718718718718719E+08;6.764866285789672E-02;-5.842663986460807E-02;4.316579516971172E-01;-6.732093931613079E-01;6.764866285789672E-02;-5.842663986460807E-02;4.316579516971172E-01;-6.732093931613079E-01;
1.721221221221221E+08;6.790461121620414E-02;-5.722387178508771E-02;4.311609928912127E-01;-6.742727910751435E-01;6.790461121620414E-02;-5.722387178508771E-02;4.311609928912127E-01;-6.742727910751435E-01;
1.723723723723724E+08;6.815304183364634E-02;-5.613416422768285E-02;4.306089976645138E-01;-6.754926383512616E-01;6.815304183364634E-02;-5.613416422768285E-02;4.306089976645138E-01;-6.754926383512616E-01;
1.726226226226226E+08;6.850990126018804E-02;-5.501168285289891E-02;4.299289150568866E-01;-6.766888660141577E-01;6.850990126018804E-02;-5.501168285289891E-02;4.299289150568866E-01;-6.766888660141577E-01;
1.728728728728729E+08;6.875031457740464E-02;-5.413216345079493E-02;4.293433731353230E-01;-6.777005767841983E-01;6.875031457740464E-02;-5.413216345079493E-02;4.293433731353230E-01;-6.777005767841983E-01;
1.731231231231231E+08;6.906171402543197E-02;-5.330943959683891E-02;4.285119476849563E-01;-6.785730528999858E-01;6.906171402543197E-02;-5.330943959683891E-02;4.285119476849563E-01;-6.785730528999858E-01;
1.733733733733734E+08;6.934773887949809E-02;-5.261471723784292E-02;4.276679130076947E-01;-6.795801981189400E-01;6.934773887949809E-02;-5.261471723784292E-02;4.276679130076947E-01;-6.795801981189400E-01;
1.736236236236236E+08;6.961178491252594E-02;-5.205968907446453E-02;4.266630231140837E-01;-6.804565376045523E-01;6.961178491252594E-02;-5.205968907446453E-02;4.266630231140837E-01;-6.804565376045523E-01;
1.738738738738739E+08;6.979276270200226E-02;-5.159704817007472E-02;4.257752815354450E-01;-6.812890058094609E-01;6.979276270200226E-02;-5.159704817007472E-02;4.257752815354450E-01;-6.812890058094609E-01;
1.741241241241241E+08;6.993290300735867E-02;-5.121537863354673E-02;4.247894698618445E-01;-6.820477907844975E-01;6.993290300735867E-02;-5.121537863354673E-02;4.247894698618445E-01;-6.820477907844975E-01;
1.743743743743744E+08;7.002437671706258E-02;-5.091361662208681E-02;4.238137425649585E-01;-6.827182946868263E-01;7.002437671706258E-02;-5.091361662208681E-02;4.238137425649585E-01;-6.827182946868263E-01;
1.746246246246246E+08;7.004585465907702E-02;-5.072025929775571E-02;4.227451528338391E-01;-6.833071251551168E-01;7.004585465907702E-02;-5.072025929775571E-02;4.227451528338391E-01;-6.833071251551168E-01;
1.748748748748749E+08;6.981119048616426E-02;-5.043604074939254E-02;4.217019118588193E-01;-6.839005207167699E-01;6.981119048616426E-02;-5.043604074939254E-02;4.217019118588193E-01;-6.839005207167699E-01;
1.751251251251251E+08;6.985014799270944E-02;-5.057069508263749E-02;4.207792816030849E-01;-6.839865037443327E-01;6.985014799270944E-02;-5.057069508263749E-02;4.207792816030849E-01;-6.839865037443327E-01;
1.753753753753754E+08;6.960625554724005E-02;-5.058531106741673E-02;4.199969143118781E-01;-6.837058857806109E-01;6.960625554724005E-02;-5.058531106741673E-02;4.199969143118781E-01;-6.837058857806109E-01;
1.756256256256256E+08;6.929229505309376E-02;-5.063583727967316E-02;4.192084678749652E-01;-6.834616396313832E-01;6.929229505309376E-02;-5.063583727967316E-02;4.192084678749652E-01;-6.834616396313832E-01;
1.758758758758759E+08;6.887769581283276E-02;-5.071784165379008E-02;4.184948112848751E-01;-6.830560074536537E-01;6.887769581283276E-02;-5.071784165379008E-02;4.184948112848751E-01;-6.830560074536537E-01;
1.761261261261261E+08;6.834872457861720E-02;-5.079920360372689E-02;4.178634162913558E-01;-6.828363289154838E-01;6.834872457861720E-02;-5.079920360372689E-02;4.178634162913558E-01;-6.828363289154838E-01;
1.763763763763764E+08;6.775665098498393E-02;-5.088939674818402E-02;4.171700579456695E-01;-6.824363736836343E-01;6.775665098498393E-02;-5.088939674818402E-02;4.171700579456695E-01;-6.824363736836343E-01;
1.766266266266266E+08;6.722161854372805E-02;-5.093628404228294E-02;4.166516314112534E-01;-6.821534450062614E-01;6.722161854372805E-02;-5.093628404228294E-02;4.166516314112534E-01;-6.821534450062614E-01;
1.768768768768769E+08;6.641584035034678E-02;-5.095867798713924E-02;4.160869902789315E-01;-6.820058621099614E-01;6.641584035034678E-02;-5.095867798713924E-02;4.160869902789315E-01;-6.820058621099614E-01;
1.771271271271271E+08;6.574530460864908E-02;-5.090810614450029E-02;4.154233951657387E-01;-6.818527674044140E-01;6.574530460864908E-02;-5.090810614450029E-02;4.154233951657387E-01;-6.818527674044140E-01;
1.773773773773774E+08;6.509184462534905E-02;-5.085459774007050E-02;4.147484048525856E-01;-6.817455932471223E-01;6.509184462534905E-02;-5.085459774007050E-02;4.147484048525856E-01;-6.817455932471223E-01;
1.776276276276276E+08;6.450066695923021E-02;-5.080642570282943E-02;4.139708085630778E-01;-6.817431202806571E-01;6.450066695923021E-02;-5.080642570282943E-02;4.139708085630778E-01;-6.817431202806571E-01;
1.778778778778779E+08;6.396081972827319E-02;-5.076752578213110E-02;4.132707503080874E-01;-6.818728046312708E-01;6.396081972827319E-02;-5.076752578213110E-02;4.132707503080874E-01;-6.818728046312708E-01;
1.781281281281281E+08;6.349166454852252E-02;-5.078095612082612E-02;4.122205657455499E-01;-6.817381779389131E-01;6.349166454852252E-02;-5.078095612082612E-02;4.122205657455499E-01;-6.817381779389131E-01;
1.783783783783784E+08;6.310024672286217E-02;-5.083461704422219E-02;4.111469309948233E-01;-6.817955646699128E-01;6.310024672286217E-02;-5.083461704422219E-02;4.111469309948233E-01;-6.817955646699128E-01;
1.786286286286286E+08;6.278583483242491E-02;-5.094463746753330E-02;4.098307637923767E-01;-6.818351641973838E-01;6.278583483242491E-02;-5.094463746753330E-02;4.098307637923767E-01;-6.818351641973838E-01;
1.788788788788789E+08;6.252590432422520E-02;-5.116586763192468E-02;4.083858015594850E-01;-6.819272072169372E-01;6.252590432422520E-02;-5.116586763192468E-02;4.083858015594850E-01;-6.819272072169372E-01;
1.791291291291291E+08;6.235459712520332E-02;-5.151046851176941E-02;4.068948232359556E-01;-6.818451388544404E-01;6.235459712520332E-02;-5.151046851176941E-02;4.068948232359556E-01;-6.818451388544404E-01;
1.793793793793794E+08;6.221601074644612E-02;-5.198268684982054E-02;4.051864673207700E-01;-6.817504414195940E-01;6.221601074644612E-02;-5.198268684982054E-02;4.051864673207700E-01;-6.817504414195940E-01;
1.796296296296296E+08;6.213441116689538E-02;-5.259311093206961E-02;4.033783478874163E-01;-6.815178020013997E-01;6.213441116689538E-02;-5.259311093206961E-02;4.033783478874163E-01;-6.815178020013997E-01;
1.798798798798799E+08;6.208830034511432E-02;-5.335420311484787E-02;4.014385107958555E-01;-6.812771658459865E-01;6.208830034511432E-02;-5.335420311484787E-02;4.014385107958555E-01;-6.812771658459865E-01;
1.801301301301301E+08;6.203204990496698E-02;-5.428838792938392E-02;3.997524445710693E-01;-6.807372346786599E-01;6.203204990496698E-02;-5.428838792938392E-02;3.997524445710693E-01;-6.807372346786599E-01;
1.803803803803804E+08;6.210621842268291E-02;-5.541487890869926E-02;3.979238363164552E-01;-6.798273528278012E-01;6.210621842268291E-02;-5.541487890869926E-02;3.979238363164552E-01;-6.798273528278012E-01;
1.806306306306306E+08;6.205023505669650E-02;-5.664126751087762E-02;3.960790475359980E-01;-6.790136906588800E-01;6.205023505669650E-02;-5.664126751087762E-02;3.960790475359980E-01;-6.790136906588800E-01;
1.808808808808809E+08;6.205958549893507E-02;-5.807248453669573E-02;3.940788839951044E-01;-6.780020006573143E-01;6.205958549893507E-02;-5.807248453669573E-02;3.940788839951044E-01;-6.780020006573143E-01;
1.811311311311311E+08;6.208760569220338E-02;-5.967419311456642E-02;3.919252342086865E-01;-6.767308420716623E-01;6.208760569220338E-02;-5.967419311456642E-02;3.919252342086865E-01;-6.767308420716623E-01;
1.813813813813814E+08;6.211232714134603E-02;-6.149391552766293E-02;3.896612094221888E-01;-6.754175710724045E-01;6.211232714134603E-02;-6.149391552766293E-02;3.896612094221888E-01;-6.754175710724045E-01;
1.816316316316316E+08;6.213461832115966E-02;-6.353984208056773E-02;3.873153320064745E-01;-6.738948054724351E-01;6.213461832115966E-02;-6.353984208056773E-02;3.873153320064745E-01;-6.738948054724351E-01;
1.818818818818819E+08;6.211880928785956E-02;-6.581169603784567E-02;3.848535948898457E-01;-6.720429238557685E-01;6.211880928785956E-02;-6.581169603784567E-02;3.848535948898457E-01;-6.720429238557685E-01;
1.821321321321321E+08;6.203253301673719E-02;-6.832141475213240E-02;3.822374552242017E-01;-6.700651652996070E-01;6.203253301673719E-02;-6.832141475213240E-02;3.822374552242017E-01;-6.700651652996070E-01;
1.823823823823824E+08;6.190333422677721E-02;-7.107107500474147E-02;3.796185295195956E-01;-6.678282443665636E-01;6.190333422677721E-02;-7.107107500474147E-02;3.796185295195956E-01;-6.678282443665636E-01;
1.826326326326326E+08;6.169166377362968E-02;-7.395388519123573E-02;3.769394371622995E-01;-6.654111513904787E-01;6.169166377362968E-02;-7.395388519123573E-02;3.769394371622995E-01;-6.654111513904787E-01;
1.828828828828829E+08;6.135854469057912E-02;-7.727407342637090E-02;3.742386977240146E-01;-6.626783303473545E-01;6.135854469057912E-02;-7.727407342637090E-02;3.742386977240146E-01;-6.626783303473545E-01;
1.831331331331331E+08;6.095709277405331E-02;-8.076806474436606E-02;3.714088257056781E-01;-6.598368791705356E-01;6.095709277405331E-02;-8.076806474436606E-02;3.714088257056781E-01;-6.598368791705356E-01;
1.833833833833834E+08;6.046620101163912E-02;-8.453285943798272E-02;3.685681897280450E-01;-6.567462165342263E-01;6.046620101163912E-02;-8.453285943798272E-02;3.685681897280450E-01;-6.567462165342263E-01;
1.836336336336336E+08;5.982774996942087E-02;-8.859734817021803E-02;3.656648769244142E-01;-6.533742855328202E-01;5.982774996942087E-02;-8.859734817021803E-02;3.656648769244142E-01;-6.533742855328202E-01;
1.838838838838839E+08;5.902215388200315E-02;-9.299166766358215E-02;3.627258100207465E-01;-6.497182151185459E-01;5.902215388200315E-02;-9.299166766358215E-02;3.627258100207465E-01;-6.497182151185459E-01;
1.841341341341341E+08;5.797808165025548E-02;-9.774032915348663E-02;3.597642083138937E-01;-6.460249827324300E-01;5.797808165025548E-02;-9.774032915348663E-02;3.597642083138937E-01;-6.460249827324300E-01;
1.843843843843844E+08;5.670651569328723E-02;-1.028330847219736E-01;3.567935340409271E-01;-6.419240453821751E-01;5.670651569328723E-02;-1.028330847219736E-01;3.567935340409271E-01;-6.419240453821751E-01;
1.846346346346346E+08;5.503922328806364E-02;-1.081199763363560E-01;3.536990587592589E-01;-6.377530034250533E-01;5.503922328806364E-02;-1.081199763363560E-01;3.536990587592589E-01;-6.377530034250533E-01;
1.848848848848849E+08;5.307339425681266E-02;-1.137561233149601E-01;3.505415300799399E-01;-6.333226141217128E-01;5.307339425681266E-02;-1.137561233149601E-01;3.505415300799399E-01;-6.333226141217128E-01;
1.851351351351351E+08;5.073742209008397E-02;-1.196260707239991E-01;3.472969126839637E-01;-6.285821706025236E-01;5.073742209008397E-02;-1.196260707239991E-01;3.472969126839637E-01;-6.285821706025236E-01;
1.853853853853854E+08;4.798529876172816E-02;-1.257755495857954E-01;3.439174375378914E-01;-6.235470952510793E-01;4.798529876172816E-02;-1.257755495857954E-01;3.439174375378914E-01;-6.235470952510793E-01;
1.856356356356356E+08;4.482064004535549E-02;-1.321214278897984E-01;3.404954963129910E-01;-6.184593400773377E-01;4.482064004535549E-02;-1.321214278897984E-01;3.404954963129910E-01;-6.184593400773377E-01;
1.858858858858859E+08;4.113008149353799E-02;-1.386746998803863E-01;3.369462863415556E-01;-6.126737683853888E-01;4.113008149353799E-02;-1.386746998803863E-01;3.369462863415556E-01;-6.126737683853888E-01;
1.861361361361361E+08;3.692913715045462E-02;-1.454025892724816E-01;3.334248323448863E-01;-6.066363480894728E-01;3.692913715045462E-02;-1.454025892724816E-01;3.334248323448863E-01;-6.066363480894728E-01;
1.863863863863864E+08;3.218543434201249E-02;-1.522709238640111E-01;3.298570331989804E-01;-6.002886387123650E-01;3.218543434201249E-02;-1.522709238640111E-01;3.298570331989804E-01;-6.002886387123650E-01;
1.866366366366366E+08;2.683366976444185E-02;-1.592233016527056E-01;3.262475117003981E-01;-5.935995597670786E-01;2.683366976444185E-02;-1.592233016527056E-01;3.262475117003981E-01;-5.935995597670786E-01;
1.868868868868869E+08;2.082200082084116E-02;-1.662243536072452E-01;3.225562675789556E-01;-5.864974026465868E-01;2.082200082084116E-02;-1.662243536072452E-01;3.225562675789556E-01;-5.864974026465868E-01;
1.871371371371371E+08;1.413620612950208E-02;-1.731918520830784E-01;3.188063121267121E-01;-5.790247334602636E-01;1.413620612950208E-02;-1.731918520830784E-01;3.188063121267121E-01;-5.790247334602636E-01;
1.873873873873874E+08;6.805664171291301E-03;-1.800901223890329E-01;3.148326233118136E-01;-5.710882585272897E-01;6.805664171291301E-03;-1.800901223890329E-01;3.148326233118136E-01;-5.710882585272897E-01;
1.876376376376376E+08;-1.214555532992034E-03;-1.868853157464421E-01;3.108610933809655E-01;-5.625892010679991E-01;-1.214555532992034E-03;-1.868853157464421E-01;3.108610933809655E-01;-5.625892010679991E-01;
1.878878878878879E+08;-9.945760038951111E-03;-1.935044059011835E-01;3.067478411476353E-01;-5.533755974134144E-01;-9.945760038951111E-03;-1.935044059011835E-01;3.067478411476353E-01;-5.533755974134144E-01;
1.881381381381381E+08;-1.950907877620025E-02;-1.999709164116453E-01;3.027896584346013E-01;-5.433879836295999E-01;-1.950907877620025E-02;-1.999709164116453E-01;3.027896584346013E-01;-5.433879836295999E-01;
1.883883883883884E+08;-2.996917204721739E-02;-2.059161244991786E-01;2.988679708057321E-01;-5.326514289439249E-01;-2.996917204721739E-02;-2.059161244991786E-01;2.988679708057321E-01;-5.326514289439249E-01;
1.886386386386386E+08;-4.129285805633057E-02;-2.114048881231032E-01;2.953167026085493E-01;-5.211268855496440E-01;-4.129285805633057E-02;-2.114048881231032E-01;2.953167026085493E-01;-5.211268855496440E-01;
1.888888888888889E+08;-5.345727665356616E-02;-2.161882424042001E-01;2.921097657861016E-01;-5.087428164644313E-01;-5.345727665356616E-02;-2.161882424042001E-01;2.921097657861016E-01;-5.087428164644313E-01;
1.891391391391391E+08;-6.639335883978886E-02;-2.200796737496549E-01;2.894536798016175E-01;-4.955147878017814E-01;-6.639335883978886E-02;-2.200796737496549E-01;2.894536798016175E-01;-4.955147878017814E-01;
1.893893893893894E+08;-8.001867618161597E-02;-2.229617193674858E-01;2.874300796757598E-01;-4.814786334594849E-01;-8.001867618161597E-02;-2.229617193674858E-01;2.874300796757598E-01;-4.814786334594849E-01;
1.896396396396396E+08;-9.412059276376537E-02;-2.246423155884140E-01;2.861949632628012E-01;-4.668081260688672E-01;-9.412059276376537E-02;-2.246423155884140E-01;2.861949632628012E-01;-4.668081260688672E-01;
1.898898898898899E+08;-1.085521906960361E-01;-2.250951355795725E-01;2.858325054724474E-01;-4.514466192866177E-01;-1.085521906960361E-01;-2.250951355795725E-01;2.858325054724474E-01;-4.514466192866177E-01;
1.901401401401401E+08;-1.230904160526346E-01;-2.241761981403665E-01;2.864133578998682E-01;-4.355815234252665E-01;-1.230904160526346E-01;-2.241761981403665E-01;2.864133578998682E-01;-4.355815234252665E-01;
1.903903903903904E+08;-1.374163986041935E-01;-2.219515219709743E-01;2.881250073532704E-01;-4.191761770321216E-01;-1.374163986041935E-01;-2.219515219709743E-01;2.881250073532704E-01;-4.191761770321216E-01;
1.906406406406406E+08;-1.518052662944286E-01;-2.185221084592405E-01;2.909389114170800E-01;-4.025785166061480E-01;-1.518052662944286E-01;-2.185221084592405E-01;2.909389114170800E-01;-4.025785166061480E-01;
1.908908908908909E+08;-1.656707529331187E-01;-2.138111757055166E-01;2.951548796797316E-01;-3.857791962251987E-01;-1.656707529331187E-01;-2.138111757055166E-01;2.951548796797316E-01;-3.857791962251987E-01;
1.911411411411411E+08;-1.789657768568109E-01;-2.078612105899614E-01;3.005646552776529E-01;-3.689827615583747E-01;-1.789657768568109E-01;-2.078612105899614E-01;3.005646552776529E-01;-3.689827615583747E-01;
1.913913913913914E+08;-1.915644745690200E-01;-2.007299324786005E-01;3.073238680858462E-01;-3.524246403498806E-01;-1.915644745690200E-01;-2.007299324786005E-01;3.073238680858462E-01;-3.524246403498806E-01;
1.916416416416416E+08;-2.031965026288801E-01;-1.924920331291337E-01;3.154306349552138E-01;-3.364015543159600E-01;-2.031965026288801E-01;-1.924920331291337E-01;3.154306349552138E-01;-3.364015543159600E-01;
1.918918918918919E+08;-2.137444676082017E-01;-1.833491512231403E-01;3.247821387732360E-01;-3.210072828563718E-01;-2.137444676082017E-01;-1.833491512231403E-01;3.247821387732360E-01;-3.210072828563718E-01;
1.921421421421421E+08;-2.230654396226790E-01;-1.735520399476380E-01;3.351721792585764E-01;-3.066075588741946E-01;-2.230654396226790E-01;-1.735520399476380E-01;3.351721792585764E-01;-3.066075588741946E-01;
1.923923923923924E+08;-2.310314839406367E-01;-1.631041340714106E-01;3.463894533315507E-01;-2.933111527800412E-01;-2.310314839406367E-01;-1.631041340714106E-01;3.463894533315507E-01;-2.933111527800412E-01;
1.926426426426426E+08;-2.376346428475929E-01;-1.524941061140200E-01;3.581559057788453E-01;-2.811083805804029E-01;-2.376346428475929E-01;-1.524941061140200E-01;3.581559057788453E-01;-2.811083805804029E-01;
1.928928928928929E+08;-2.429141078660106E-01;-1.418463769743691E-01;3.702754658674931E-01;-2.701924188549621E-01;-2.429141078660106E-01;-1.418463769743691E-01;3.702754658674931E-01;-2.701924188549621E-01;
1.931431431431431E+08;-2.469179517232949E-01;-1.314215522803574E-01;3.823611301435108E-01;-2.603019598896610E-01;-2.469179517232949E-01;-1.314215522803574E-01;3.823611301435108E-01;-2.603019598896610E-01;
1.933933933933934E+08;-2.498480186500694E-01;-1.213965881349702E-01;3.940644844449143E-01;-2.513437794415971E-01;-2.498480186500694E-01;-1.213965881349702E-01;3.940644844449143E-01;-2.513437794415971E-01;
1.936436436436436E+08;-2.518407438677477E-01;-1.118361817992900E-01;4.061604201470433E-01;-2.433772680325422E-01;-2.518407438677477E-01;-1.118361817992900E-01;4.061604201470433E-01;-2.433772680325422E-01;
1.938938938938939E+08;-2.530295940657482E-01;-1.028308600698440E-01;4.175855482595070E-01;-2.360911514768397E-01;-2.530295940657482E-01;-1.028308600698440E-01;4.175855482595070E-01;-2.360911514768397E-01;
1.941441441441441E+08;-2.535490758623297E-01;-9.438275744050045E-02;4.287115888599767E-01;-2.293103458811437E-01;-2.535490758623297E-01;-9.438275744050045E-02;4.287115888599767E-01;-2.293103458811437E-01;
1.943943943943944E+08;-2.535761904599114E-01;-8.652980184955907E-02;4.395009834388190E-01;-2.230439833566835E-01;-2.535761904599114E-01;-8.652980184955907E-02;4.395009834388190E-01;-2.230439833566835E-01;
1.946446446446446E+08;-2.532022156055745E-01;-7.926882238800502E-02;4.499854113330573E-01;-2.171660569037765E-01;-2.532022156055745E-01;-7.926882238800502E-02;4.499854113330573E-01;-2.171660569037765E-01;
1.948948948948949E+08;-2.525170505427637E-01;-7.250154532510053E-02;4.601406871711108E-01;-2.117255709109113E-01;-2.525170505427637E-01;-7.250154532510053E-02;4.601406871711108E-01;-2.117255709109113E-01;
1.951451451451451E+08;-2.515373445813121E-01;-6.621260556852326E-02;4.699961396276497E-01;-2.065872690733841E-01;-2.515373445813121E-01;-6.621260556852326E-02;4.699961396276497E-01;-2.065872690733841E-01;
1.953953953953954E+08;-2.502949360404829E-01;-6.038445420950533E-02;4.794241690601049E-01;-2.017947266824268E-01;-2.502949360404829E-01;-6.038445420950533E-02;4.794241690601049E-01;-2.017947266824268E-01;
1.956456456456456E+08;-2.488994299220919E-01;-5.496257872906569E-02;4.885481718714154E-01;-1.972373142379532E-01;-2.488994299220919E-01;-5.496257872906569E-02;4.885481718714154E-01;-1.972373142379532E-01;
1.958958958958959E+08;-2.473344189989885E-01;-4.993383788814884E-02;4.972919671358982E-01;-1.929892754450130E-01;-2.473344189989885E-01;-4.993383788814884E-02;4.972919671358982E-01;-1.929892754450130E-01;
1.961461461461461E+08;-2.455922750098326E-01;-4.523656132855268E-02;5.056001671147745E-01;-1.886640094154149E-01;-2.455922750098326E-01;-4.523656132855268E-02;5.056001671147745E-01;-1.886640094154149E-01;
1.963963963963964E+08;-2.437013189711424E-01;-4.086956045979846E-02;5.135523495315099E-01;-1.845334696894574E-01;-2.437013189711424E-01;-4.086956045979846E-02;5.135523495315099E-01;-1.845334696894574E-01;
1.966466466466466E+08;-2.416165413226864E-01;-3.683705157994982E-02;5.212558698500068E-01;-1.804193418918520E-01;-2.416165413226864E-01;-3.683705157994982E-02;5.212558698500068E-01;-1.804193418918520E-01;
1.968968968968969E+08;-2.393396432486591E-01;-3.315763976955102E-02;5.286907606644251E-01;-1.762682029659786E-01;-2.393396432486591E-01;-3.315763976955102E-02;5.286907606644251E-01;-1.762682029659786E-01;
1.971471471471471E+08;-2.369589395573809E-01;-2.990303174080394E-02;5.359410370505691E-01;-1.721397975907680E-01;-2.369589395573809E-01;-2.990303174080394E-02;5.359410370505691E-01;-1.721397975907680E-01;
1.973973973973974E+08;-2.344208518403472E-01;-2.701794711380387E-02;5.430444456526230E-01;-1.679584717289686E-01;-2.344208518403472E-01;-2.701794711380387E-02;5.430444456526230E-01;-1.679584717289686E-01;
1.976476476476476E+08;-2.318506546260815E-01;-2.456867896188384E-02;5.499106889233195E-01;-1.638778824219482E-01;-2.318506546260815E-01;-2.456867896188384E-02;5.499106889233195E-01;-1.638778824219482E-01;
1.978978978978979E+08;-2.292889391578718E-01;-2.251364327539508E-02;5.566704373226631E-01;-1.598351304575053E-01;-2.292889391578718E-01;-2.251364327539508E-02;5.566704373226631E-01;-1.598351304575053E-01;
1.981481481481481E+08;-2.267900213967200E-01;-2.085359389881494E-02;5.633063167366511E-01;-1.558197966443267E-01;-2.267900213967200E-01;-2.085359389881494E-02;5.633063167366511E-01;-1.558197966443267E-01;
1.983983983983984E+08;-2.244036095205444E-01;-1.950981647197904E-02;5.698610921870733E-01;-1.518834469572845E-01;-2.244036095205444E-01;-1.950981647197904E-02;5.698610921870733E-01;-1.518834469572845E-01;
1.986486486486486E+08;-2.221663333827957E-01;-1.847425370936849E-02;5.762488091560349E-01;-1.480189741324140E-01;-2.221663333827957E-01;-1.847425370936849E-02;5.762488091560349E-01;-1.480189741324140E-01;
1.988988988988989E+08;-2.200406376798190E-01;-1.767484810124880E-02;5.824796307494247E-01;-1.442872765062513E-01;-2.200406376798190E-01;-1.767484810124880E-02;5.824796307494247E-01;-1.442872765062513E-01;
1.991491491491491E+08;-2.180565777721752E-01;-1.707325025092149E-02;5.886861790725632E-01;-1.407614425075448E-01;-2.180565777721752E-01;-1.707325025092149E-02;5.886861790725632E-01;-1.407614425075448E-01;
1.993993993993994E+08;-2.162112392050254E-01;-1.663116005099972E-02;5.946136499343001E-01;-1.373690383129534E-01;-2.162112392050254E-01;-1.663116005099972E-02;5.946136499343001E-01;-1.373690383129534E-01;
1.996496496496496E+08;-2.145031588419054E-01;-1.637438309805678E-02;6.002875464986714E-01;-1.342003201635301E-01;-2.145031588419054E-01;-1.637438309805678E-02;6.002875464986714E-01;-1.342003201635301E-01;
1.998998998998999E+08;-2.130084382818459E-01;-1.625291978338870E-02;6.056378779042191E-01;-1.312731188861382E-01;-2.130084382818459E-01;-1.625291978338870E-02;6.056378779042191E-01;-1.312731188861382E-01;
2.001501501501502E+08;-2.115032004993146E-01;-1.622078118259761E-02;6.106688617530515E-01;-1.281548196859505E-01;-2.115032004993146E-01;-1.622078118259761E-02;6.106688617530515E-01;-1.281548196859505E-01;
2.004004004004004E+08;-2.102234607413975E-01;-1.627166164551042E-02;6.153709074126871E-01;-1.250455910374809E-01;-2.102234607413975E-01;-1.627166164551042E-02;6.153709074126871E-01;-1.250455910374809E-01;
2.006506506506507E+08;-2.090719760367862E-01;-1.633425560758194E-02;6.196239000517411E-01;-1.220568882389302E-01;-2.090719760367862E-01;-1.633425560758194E-02;6.196239000517411E-01;-1.220568882389302E-01;
2.009009009009009E+08;-2.080293966145598E-01;-1.644019721371326E-02;6.236125790985829E-01;-1.190613865710591E-01;-2.080293966145598E-01;-1.644019721371326E-02;6.236125790985829E-01;-1.190613865710591E-01;
2.011511511511512E+08;-2.070601304346507E-01;-1.651768399807041E-02;6.272741976262080E-01;-1.160362713072275E-01;-2.070601304346507E-01;-1.651768399807041E-02;6.272741976262080E-01;-1.160362713072275E-01;
2.014014014014014E+08;-2.061429765700262E-01;-1.661911881657085E-02;6.303967227508473E-01;-1.130354510709035E-01;-2.061429765700262E-01;-1.661911881657085E-02;6.303967227508473E-01;-1.130354510709035E-01;
2.016516516516517E+08;-2.052478005399015E-01;-1.668056054170125E-02;6.332910740771470E-01;-1.099171400226194E-01;-2.052478005399015E-01;-1.668056054170125E-02;6.332910740771470E-01;-1.099171400226194E-01;
2.019019019019019E+08;-2.043875908450739E-01;-1.675691112600776E-02;6.357980743640710E-01;-1.066913644624054E-01;-2.043875908450739E-01;-1.675691112600776E-02;6.357980743640710E-01;-1.066913644624054E-01;
2.021521521521522E+08;-2.035267422155095E-01;-1.682775353624677E-02;6.379752900450987E-01;-1.033764474684019E-01;-2.035267422155095E-01;-1.682775353624677E-02;6.379752900450987E-01;-1.033764474684019E-01;
2.024024024024024E+08;-2.026840892996070E-01;-1.687452669495753E-02;6.399251164619153E-01;-9.986537453652111E-02;-2.026840892996070E-01;-1.687452669495753E-02;6.399251164619153E-01;-9.986537453652111E-02;
2.026526526526527E+08;-2.017960723758584E-01;-1.692934840954343E-02;6.415554711634661E-01;-9.625663434821127E-02;-2.017960723758584E-01;-1.692934840954343E-02;6.415554711634661E-01;-9.625663434821127E-02;
2.029029029029029E+08;-2.008302437611808E-01;-1.699514840375416E-02;6.430267772212046E-01;-9.239236408565042E-02;-2.008302437611808E-01;-1.699514840375416E-02;6.430267772212046E-01;-9.239236408565042E-02;
2.031531531531532E+08;-1.998546861782186E-01;-1.712150386992345E-02;6.442919971833974E-01;-8.843745879265066E-02;-1.998546861782186E-01;-1.712150386992345E-02;6.442919971833974E-01;-8.843745879265066E-02;
2.034034034034034E+08;-1.988516638131298E-01;-1.732088638861682E-02;6.453463600538940E-01;-8.438314150411079E-02;-1.988516638131298E-01;-1.732088638861682E-02;6.453463600538940E-01;-8.438314150411079E-02;
2.036536536536537E+08;-1.978515450749817E-01;-1.756593292389418E-02;6.461940595560489E-01;-8.018639057981074E-02;-1.978515450749817E-01;-1.756593292389418E-02;6.461940595560489E-01;-8.018639057981074E-02;
2.039039039039039E+08;-1.968453074163524E-01;-1.790426980187463E-02;6.469842595641415E-01;-7.589894941666869E-02;-1.968453074163524E-01;-1.790426980187463E-02;6.469842595641415E-01;-7.589894941666869E-02;
2.041541541541542E+08;-1.958646064427601E-01;-1.828174811351655E-02;6.475399472193456E-01;-7.159470653431428E-02;-1.958646064427601E-01;-1.828174811351655E-02;6.475399472193456E-01;-7.159470653431428E-02;
2.044044044044044E+08;-1.948929062567588E-01;-1.872299187942033E-02;6.478890638857782E-01;-6.718435384506356E-02;-1.948929062567588E-01;-1.872299187942033E-02;6.478890638857782E-01;-6.718435384506356E-02;
2.046546546546547E+08;-1.939700668196618E-01;-1.918924491443346E-02;6.480092442655317E-01;-6.266545307611879E-02;-1.939700668196618E-01;-1.918924491443346E-02;6.480092442655317E-01;-6.266545307611879E-02;
