# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.110610610610611E+08;-8.323883206695392E-01;-7.354310977580283E-02;5.165342214515087E-02;1.048220432984063E-01;-8.323883206695392E-01;-7.354310977580283E-02;5.165342214515087E-02;1.048220432984063E-01;
1.113113113113113E+08;-8.323375021216551E-01;-7.043987480204569E-02;5.065289325805126E-02;1.039565250952714E-01;-8.323375021216551E-01;-7.043987480204569E-02;5.065289325805126E-02;1.039565250952714E-01;
1.115615615615616E+08;-8.321220188913468E-01;-6.742310012798061E-02;4.971216679326333E-02;1.029399417987355E-01;-8.321220188913468E-01;-6.742310012798061E-02;4.971216679326333E-02;1.029399417987355E-01;
1.118118118118118E+08;-8.318838289207857E-01;-6.438680508087594E-02;4.892777687124380E-02;1.018067968379931E-01;-8.318838289207857E-01;-6.438680508087594E-02;4.892777687124380E-02;1.018067968379931E-01;
1.120620620620621E+08;-8.315138894117430E-01;-6.137681792948195E-02;4.815952222933229E-02;1.006320054584397E-01;-8.315138894117430E-01;-6.137681792948195E-02;4.815952222933229E-02;1.006320054584397E-01;
1.123123123123123E+08;-8.310174891283457E-01;-5.841041462586150E-02;4.745929517910934E-02;9.937868582671004E-02;-8.310174891283457E-01;-5.841041462586150E-02;4.745929517910934E-02;9.937868582671004E-02;
1.125625625625626E+08;-8.304858428845070E-01;-5.564175440859379E-02;4.682385249228516E-02;9.803300545072863E-02;-8.304858428845070E-01;-5.564175440859379E-02;4.682385249228516E-02;9.803300545072863E-02;
1.128128128128128E+08;-8.299197753518225E-01;-5.276275743087133E-02;4.621964746289054E-02;9.649360653238843E-02;-8.299197753518225E-01;-5.276275743087133E-02;4.621964746289054E-02;9.649360653238843E-02;
1.130630630630631E+08;-8.292964861415691E-01;-4.963799570898233E-02;4.575320453515406E-02;9.528741077526673E-02;-8.292964861415691E-01;-4.963799570898233E-02;4.575320453515406E-02;9.528741077526673E-02;
1.133133133133133E+08;-8.285689613533619E-01;-4.680229647721182E-02;4.531896031457754E-02;9.382374613319039E-02;-8.285689613533619E-01;-4.680229647721182E-02;4.531896031457754E-02;9.382374613319039E-02;
1.135635635635636E+08;-8.277021484967947E-01;-4.314103841380038E-02;4.488872482631958E-02;9.234486448962909E-02;-8.277021484967947E-01;-4.314103841380038E-02;4.488872482631958E-02;9.234486448962909E-02;
1.138138138138138E+08;-8.271354283368945E-01;-4.079821273243548E-02;4.456405811904783E-02;9.088093674900928E-02;-8.271354283368945E-01;-4.079821273243548E-02;4.456405811904783E-02;9.088093674900928E-02;
1.140640640640641E+08;-8.263203993309336E-01;-3.782858298887105E-02;4.424486385221644E-02;8.932189010427023E-02;-8.263203993309336E-01;-3.782858298887105E-02;4.424486385221644E-02;8.932189010427023E-02;
1.143143143143143E+08;-8.255142720087540E-01;-3.461796996835013E-02;4.397185774338251E-02;8.787099741571397E-02;-8.255142720087540E-01;-3.461796996835013E-02;4.397185774338251E-02;8.787099741571397E-02;
1.145645645645646E+08;-8.247309313987949E-01;-3.151148620250381E-02;4.379842951722789E-02;8.640521091196328E-02;-8.247309313987949E-01;-3.151148620250381E-02;4.379842951722789E-02;8.640521091196328E-02;
1.148148148148148E+08;-8.238213956685577E-01;-2.812541886774768E-02;4.366194634490649E-02;8.502087988145539E-02;-8.238213956685577E-01;-2.812541886774768E-02;4.366194634490649E-02;8.502087988145539E-02;
1.150650650650651E+08;-8.227890846572309E-01;-2.454985040386847E-02;4.362134876902959E-02;8.372835124610491E-02;-8.227890846572309E-01;-2.454985040386847E-02;4.362134876902959E-02;8.372835124610491E-02;
1.153153153153153E+08;-8.213117646489191E-01;-2.081240363589993E-02;4.383162364456788E-02;8.251887668089433E-02;-8.213117646489191E-01;-2.081240363589993E-02;4.383162364456788E-02;8.251887668089433E-02;
1.155655655655656E+08;-8.195034363893130E-01;-1.719927299501281E-02;4.420564202748308E-02;8.127549489464457E-02;-8.195034363893130E-01;-1.719927299501281E-02;4.420564202748308E-02;8.127549489464457E-02;
1.158158158158158E+08;-8.177849647467563E-01;-1.355796059093406E-02;4.483502053550086E-02;8.005503119509602E-02;-8.177849647467563E-01;-1.355796059093406E-02;4.483502053550086E-02;8.005503119509602E-02;
1.160660660660661E+08;-8.158411981819313E-01;-1.011144455178658E-02;4.570488956232807E-02;7.883656761388257E-02;-8.158411981819313E-01;-1.011144455178658E-02;4.570488956232807E-02;7.883656761388257E-02;
1.163163163163163E+08;-8.137208172060636E-01;-6.472194054813083E-03;4.703385894444109E-02;7.746120468925669E-02;-8.137208172060636E-01;-6.472194054813083E-03;4.703385894444109E-02;7.746120468925669E-02;
1.165665665665666E+08;-8.114890369090475E-01;-3.520670916070386E-03;4.832489003290541E-02;7.577322143729114E-02;-8.114890369090475E-01;-3.520670916070386E-03;4.832489003290541E-02;7.577322143729114E-02;
1.168168168168168E+08;-8.088204665531478E-01;3.761185262353673E-04;4.984177183533219E-02;7.419689205976854E-02;-8.088204665531478E-01;3.761185262353673E-04;4.984177183533219E-02;7.419689205976854E-02;
1.170670670670671E+08;-8.060283106952625E-01;3.540834106183170E-03;5.149649505103947E-02;7.237350224278639E-02;-8.060283106952625E-01;3.540834106183170E-03;5.149649505103947E-02;7.237350224278639E-02;
1.173173173173173E+08;-8.031734132251830E-01;6.392346986160953E-03;5.332562076675732E-02;7.038481363501811E-02;-8.031734132251830E-01;6.392346986160953E-03;5.332562076675732E-02;7.038481363501811E-02;
1.175675675675676E+08;-8.002899789215631E-01;9.183351027389151E-03;5.525244334100256E-02;6.814256269287131E-02;-8.002899789215631E-01;9.183351027389151E-03;5.525244334100256E-02;6.814256269287131E-02;
1.178178178178178E+08;-7.976384889415722E-01;1.166506368407445E-02;5.732846147834945E-02;6.573796344023138E-02;-7.976384889415722E-01;1.166506368407445E-02;5.732846147834945E-02;6.573796344023138E-02;
1.180680680680681E+08;-7.948773757378788E-01;1.414941194925630E-02;5.935815805711802E-02;6.301580839159708E-02;-7.948773757378788E-01;1.414941194925630E-02;5.935815805711802E-02;6.301580839159708E-02;
1.183183183183183E+08;-7.923524145305225E-01;1.638277157772668E-02;6.205385419087440E-02;6.040514668950389E-02;-7.923524145305225E-01;1.638277157772668E-02;6.205385419087440E-02;6.040514668950389E-02;
1.185685685685686E+08;-7.898131741308293E-01;1.840044386541115E-02;6.347730120094019E-02;5.711628356131514E-02;-7.898131741308293E-01;1.840044386541115E-02;6.347730120094019E-02;5.711628356131514E-02;
1.188188188188188E+08;-7.874824416983099E-01;2.048120021981250E-02;6.553943682232730E-02;5.389580619217665E-02;-7.874824416983099E-01;2.048120021981250E-02;6.553943682232730E-02;5.389580619217665E-02;
1.190690690690691E+08;-7.853387132101539E-01;2.255067880658192E-02;6.748494198686568E-02;5.051991420555216E-02;-7.853387132101539E-01;2.255067880658192E-02;6.748494198686568E-02;5.051991420555216E-02;
1.193193193193193E+08;-7.834463980858853E-01;2.477761652210631E-02;6.933347958369966E-02;4.702060548463656E-02;-7.834463980858853E-01;2.477761652210631E-02;6.933347958369966E-02;4.702060548463656E-02;
1.195695695695696E+08;-7.814084064018313E-01;2.702027370988360E-02;7.115175914506919E-02;4.348209537559967E-02;-7.814084064018313E-01;2.702027370988360E-02;7.115175914506919E-02;4.348209537559967E-02;
1.198198198198198E+08;-7.797332384950871E-01;2.938861699846155E-02;7.283297548528488E-02;3.989612638775053E-02;-7.797332384950871E-01;2.938861699846155E-02;7.283297548528488E-02;3.989612638775053E-02;
1.200700700700701E+08;-7.779764718500967E-01;3.204762423746355E-02;7.444057280664204E-02;3.629857642419378E-02;-7.779764718500967E-01;3.204762423746355E-02;7.444057280664204E-02;3.629857642419378E-02;
1.203203203203203E+08;-7.762017235810740E-01;3.444913094643724E-02;7.603558834178066E-02;3.281382021199104E-02;-7.762017235810740E-01;3.444913094643724E-02;7.603558834178066E-02;3.281382021199104E-02;
1.205705705705706E+08;-7.748217709824059E-01;3.699893368842284E-02;7.746048181644852E-02;2.901847324075326E-02;-7.748217709824059E-01;3.699893368842284E-02;7.746048181644852E-02;2.901847324075326E-02;
1.208208208208208E+08;-7.729568087118975E-01;3.996838243802267E-02;7.926426830092979E-02;2.585226942055337E-02;-7.729568087118975E-01;3.996838243802267E-02;7.926426830092979E-02;2.585226942055337E-02;
1.210710710710711E+08;-7.717495373706870E-01;4.287745307985893E-02;8.093725213615886E-02;2.237411992917303E-02;-7.717495373706870E-01;4.287745307985893E-02;8.093725213615886E-02;2.237411992917303E-02;
1.213213213213213E+08;-7.700080799853137E-01;4.581545573326932E-02;8.261971451682641E-02;1.901368614084797E-02;-7.700080799853137E-01;4.581545573326932E-02;8.261971451682641E-02;1.901368614084797E-02;
1.215715715715716E+08;-7.687570288368616E-01;4.968540318052875E-02;8.436183802623565E-02;1.566335530569909E-02;-7.687570288368616E-01;4.968540318052875E-02;8.436183802623565E-02;1.566335530569909E-02;
1.218218218218218E+08;-7.671493678913893E-01;5.327684063880805E-02;8.624957280124167E-02;1.234550326983896E-02;-7.671493678913893E-01;5.327684063880805E-02;8.624957280124167E-02;1.234550326983896E-02;
1.220720720720721E+08;-7.655168025032951E-01;5.720911877275293E-02;8.826339650533006E-02;9.107435672337310E-03;-7.655168025032951E-01;5.720911877275293E-02;8.826339650533006E-02;9.107435672337310E-03;
1.223223223223223E+08;-7.636356282003749E-01;6.141709633785040E-02;9.046760346392614E-02;5.804027884005150E-03;-7.636356282003749E-01;6.141709633785040E-02;9.046760346392614E-02;5.804027884005150E-03;
1.225725725725726E+08;-7.618000327821609E-01;6.588617110297240E-02;9.272038934162372E-02;2.409274168263970E-03;-7.618000327821609E-01;6.588617110297240E-02;9.272038934162372E-02;2.409274168263970E-03;
1.228228228228228E+08;-7.596325521046021E-01;7.040222260930054E-02;9.512396077197997E-02;-1.031012691148695E-03;-7.596325521046021E-01;7.040222260930054E-02;9.512396077197997E-02;-1.031012691148695E-03;
1.230730730730731E+08;-7.575613800286742E-01;7.522825263922023E-02;9.763395760635529E-02;-4.577422431304258E-03;-7.575613800286742E-01;7.522825263922023E-02;9.763395760635529E-02;-4.577422431304258E-03;
1.233233233233233E+08;-7.550935567730931E-01;8.044722845797161E-02;1.002487840190482E-01;-8.158722060690196E-03;-7.550935567730931E-01;8.044722845797161E-02;1.002487840190482E-01;-8.158722060690196E-03;
1.235735735735736E+08;-7.524403303785293E-01;8.566353578622186E-02;1.029130182341208E-01;-1.189383118411271E-02;-7.524403303785293E-01;8.566353578622186E-02;1.029130182341208E-01;-1.189383118411271E-02;
1.238238238238238E+08;-7.494939530995743E-01;9.133770490615911E-02;1.057042175757665E-01;-1.560095622697305E-02;-7.494939530995743E-01;9.133770490615911E-02;1.057042175757665E-01;-1.560095622697305E-02;
1.240740740740741E+08;-7.459512134067160E-01;9.707209906675761E-02;1.086018796007159E-01;-1.948570819611384E-02;-7.459512134067160E-01;9.707209906675761E-02;1.086018796007159E-01;-1.948570819611384E-02;
1.243243243243243E+08;-7.426913262555260E-01;1.029935792523587E-01;1.115957002171227E-01;-2.343792471252015E-02;-7.426913262555260E-01;1.029935792523587E-01;1.115957002171227E-01;-2.343792471252015E-02;
1.245745745745746E+08;-7.382751014467372E-01;1.091967496310979E-01;1.146068690476221E-01;-2.751157805690603E-02;-7.382751014467372E-01;1.091967496310979E-01;1.146068690476221E-01;-2.751157805690603E-02;
1.248248248248248E+08;-7.333495640342532E-01;1.155709043703064E-01;1.179406487916578E-01;-3.168222037280523E-02;-7.333495640342532E-01;1.155709043703064E-01;1.179406487916578E-01;-3.168222037280523E-02;
1.250750750750751E+08;-7.280700791834561E-01;1.218962267812594E-01;1.212291405010103E-01;-3.601320362920848E-02;-7.280700791834561E-01;1.218962267812594E-01;1.212291405010103E-01;-3.601320362920848E-02;
1.253253253253253E+08;-7.225592955637626E-01;1.288300233527110E-01;1.246396151199830E-01;-4.053022264593787E-02;-7.225592955637626E-01;1.288300233527110E-01;1.246396151199830E-01;-4.053022264593787E-02;
1.255755755755756E+08;-7.165666923252105E-01;1.356629375188791E-01;1.281376544038494E-01;-4.522545508845799E-02;-7.165666923252105E-01;1.356629375188791E-01;1.281376544038494E-01;-4.522545508845799E-02;
1.258258258258258E+08;-7.099436266948652E-01;1.421232294566976E-01;1.316635948851521E-01;-5.019604405347874E-02;-7.099436266948652E-01;1.421232294566976E-01;1.316635948851521E-01;-5.019604405347874E-02;
1.260760760760761E+08;-7.029095898066228E-01;1.482345653779855E-01;1.353334265349863E-01;-5.537345988486806E-02;-7.029095898066228E-01;1.482345653779855E-01;1.353334265349863E-01;-5.537345988486806E-02;
1.263263263263263E+08;-6.953918863406539E-01;1.539286212325136E-01;1.386676518792844E-01;-6.060358335859205E-02;-6.953918863406539E-01;1.539286212325136E-01;1.386676518792844E-01;-6.060358335859205E-02;
1.265765765765766E+08;-6.879144528114798E-01;1.590213836110730E-01;1.421961921990422E-01;-6.617971017148211E-02;-6.879144528114798E-01;1.590213836110730E-01;1.421961921990422E-01;-6.617971017148211E-02;
1.268268268268268E+08;-6.801675906940492E-01;1.637242196226470E-01;1.456445551952472E-01;-7.194893510040316E-02;-6.801675906940492E-01;1.637242196226470E-01;1.456445551952472E-01;-7.194893510040316E-02;
1.270770770770771E+08;-6.724286210185112E-01;1.684066574282655E-01;1.489515529569133E-01;-7.811592381284074E-02;-6.724286210185112E-01;1.684066574282655E-01;1.489515529569133E-01;-7.811592381284074E-02;
1.273273273273273E+08;-6.646977909255724E-01;1.730512155919549E-01;1.518383096375621E-01;-8.426571914652728E-02;-6.646977909255724E-01;1.730512155919549E-01;1.518383096375621E-01;-8.426571914652728E-02;
1.275775775775776E+08;-6.565108981333285E-01;1.774681349407558E-01;1.545607366741129E-01;-9.032486077804150E-02;-6.565108981333285E-01;1.774681349407558E-01;1.545607366741129E-01;-9.032486077804150E-02;
1.278278278278278E+08;-6.478470287100850E-01;1.812729641599970E-01;1.573080344102903E-01;-9.641563971856919E-02;-6.478470287100850E-01;1.812729641599970E-01;1.573080344102903E-01;-9.641563971856919E-02;
1.280780780780781E+08;-6.393691699941271E-01;1.849574377380850E-01;1.600303462608614E-01;-1.024716677275108E-01;-6.393691699941271E-01;1.849574377380850E-01;1.600303462608614E-01;-1.024716677275108E-01;
1.283283283283283E+08;-6.308416557785312E-01;1.881888956785369E-01;1.624392792908121E-01;-1.085040726866396E-01;-6.308416557785312E-01;1.881888956785369E-01;1.624392792908121E-01;-1.085040726866396E-01;
1.285785785785786E+08;-6.216532308382445E-01;1.914930113413972E-01;1.656492035336618E-01;-1.146812383190482E-01;-6.216532308382445E-01;1.914930113413972E-01;1.656492035336618E-01;-1.146812383190482E-01;
1.288288288288288E+08;-6.126011980516538E-01;1.945716715930341E-01;1.684690807857039E-01;-1.210072734612768E-01;-6.126011980516538E-01;1.945716715930341E-01;1.684690807857039E-01;-1.210072734612768E-01;
1.290790790790791E+08;-6.028675681623993E-01;1.972313975495968E-01;1.712686133236567E-01;-1.275473752161706E-01;-6.028675681623993E-01;1.972313975495968E-01;1.712686133236567E-01;-1.275473752161706E-01;
1.293293293293293E+08;-5.931064745549720E-01;1.991224930037942E-01;1.740129170382403E-01;-1.341814517376830E-01;-5.931064745549720E-01;1.991224930037942E-01;1.740129170382403E-01;-1.341814517376830E-01;
1.295795795795796E+08;-5.831421028089869E-01;2.007751842838608E-01;1.767931997362843E-01;-1.409548019309493E-01;-5.831421028089869E-01;2.007751842838608E-01;1.767931997362843E-01;-1.409548019309493E-01;
1.298298298298298E+08;-5.731520231530421E-01;2.017606237065795E-01;1.795794657623594E-01;-1.481315353039388E-01;-5.731520231530421E-01;2.017606237065795E-01;1.795794657623594E-01;-1.481315353039388E-01;
1.300800800800801E+08;-5.636930718167383E-01;2.024294561700835E-01;1.822367032456051E-01;-1.553811613707883E-01;-5.636930718167383E-01;2.024294561700835E-01;1.822367032456051E-01;-1.553811613707883E-01;
1.303303303303303E+08;-5.540612635180859E-01;2.028127979554329E-01;1.846101053897325E-01;-1.630942005839992E-01;-5.540612635180859E-01;2.028127979554329E-01;1.846101053897325E-01;-1.630942005839992E-01;
1.305805805805806E+08;-5.443173789892072E-01;2.030739339913546E-01;1.867274981041715E-01;-1.709536747019306E-01;-5.443173789892072E-01;2.030739339913546E-01;1.867274981041715E-01;-1.709536747019306E-01;
1.308308308308308E+08;-5.346577422488067E-01;2.030969783334445E-01;1.884556537760515E-01;-1.789697597911960E-01;-5.346577422488067E-01;2.030969783334445E-01;1.884556537760515E-01;-1.789697597911960E-01;
1.310810810810811E+08;-5.247036992896615E-01;2.028955492380252E-01;1.899051388901940E-01;-1.870719569568854E-01;-5.247036992896615E-01;2.028955492380252E-01;1.899051388901940E-01;-1.870719569568854E-01;
1.313313313313313E+08;-5.145050727631639E-01;2.020713657134608E-01;1.910233190456002E-01;-1.952068083701658E-01;-5.145050727631639E-01;2.020713657134608E-01;1.910233190456002E-01;-1.952068083701658E-01;
1.315815815815816E+08;-5.043859023850230E-01;2.011846533235299E-01;1.918626123468480E-01;-2.033751305049883E-01;-5.043859023850230E-01;2.011846533235299E-01;1.918626123468480E-01;-2.033751305049883E-01;
1.318318318318318E+08;-4.941044540318635E-01;1.995632130291654E-01;1.922505844513346E-01;-2.115646235081323E-01;-4.941044540318635E-01;1.995632130291654E-01;1.922505844513346E-01;-2.115646235081323E-01;
1.320820820820821E+08;-4.842322982296182E-01;1.976066864856398E-01;1.922081521111420E-01;-2.196846024686373E-01;-4.842322982296182E-01;1.976066864856398E-01;1.922081521111420E-01;-2.196846024686373E-01;
1.323323323323323E+08;-4.736063923082418E-01;1.950650403632739E-01;1.918859565123657E-01;-2.275888163930651E-01;-4.736063923082418E-01;1.950650403632739E-01;1.918859565123657E-01;-2.275888163930651E-01;
1.325825825825826E+08;-4.638140302248960E-01;1.919352485838948E-01;1.913297121431964E-01;-2.354504614994850E-01;-4.638140302248960E-01;1.919352485838948E-01;1.913297121431964E-01;-2.354504614994850E-01;
1.328328328328328E+08;-4.543497843262195E-01;1.885481525546519E-01;1.904626842274781E-01;-2.431066494315218E-01;-4.543497843262195E-01;1.885481525546519E-01;1.904626842274781E-01;-2.431066494315218E-01;
1.330830830830831E+08;-4.450298976422034E-01;1.848916686006469E-01;1.892700186302461E-01;-2.505228137420937E-01;-4.450298976422034E-01;1.848916686006469E-01;1.892700186302461E-01;-2.505228137420937E-01;
1.333333333333333E+08;-4.362394288106437E-01;1.811242326400168E-01;1.877920099078191E-01;-2.576074855128273E-01;-4.362394288106437E-01;1.811242326400168E-01;1.877920099078191E-01;-2.576074855128273E-01;
1.335835835835836E+08;-4.274785811006482E-01;1.772249308877193E-01;1.861202283641422E-01;-2.644684804156711E-01;-4.274785811006482E-01;1.772249308877193E-01;1.861202283641422E-01;-2.644684804156711E-01;
1.338338338338338E+08;-4.190318730603752E-01;1.736310764446956E-01;1.843242400599047E-01;-2.709269805272275E-01;-4.190318730603752E-01;1.736310764446956E-01;1.843242400599047E-01;-2.709269805272275E-01;
1.340840840840841E+08;-4.103452993322493E-01;1.699967256005250E-01;1.826217523763015E-01;-2.769504999241014E-01;-4.103452993322493E-01;1.699967256005250E-01;1.826217523763015E-01;-2.769504999241014E-01;
1.343343343343343E+08;-4.016358338995369E-01;1.665295656442974E-01;1.810236684271959E-01;-2.827143563072354E-01;-4.016358338995369E-01;1.665295656442974E-01;1.810236684271959E-01;-2.827143563072354E-01;
1.345845845845846E+08;-3.926842854382370E-01;1.629365989158398E-01;1.795898069686270E-01;-2.884375296626671E-01;-3.926842854382370E-01;1.629365989158398E-01;1.795898069686270E-01;-2.884375296626671E-01;
1.348348348348348E+08;-3.833888581987399E-01;1.593228414892510E-01;1.783157907763012E-01;-2.943532738599471E-01;-3.833888581987399E-01;1.593228414892510E-01;1.783157907763012E-01;-2.943532738599471E-01;
1.350850850850851E+08;-3.734307297334384E-01;1.548107422033181E-01;1.766020763246739E-01;-3.004084913334572E-01;-3.734307297334384E-01;1.548107422033181E-01;1.766020763246739E-01;-3.004084913334572E-01;
1.353353353353353E+08;-3.633745480693649E-01;1.496055557985486E-01;1.746169192935835E-01;-3.061371800129494E-01;-3.633745480693649E-01;1.496055557985486E-01;1.746169192935835E-01;-3.061371800129494E-01;
1.355855855855856E+08;-3.535436987576119E-01;1.435655390022473E-01;1.723112010613485E-01;-3.115728120784565E-01;-3.535436987576119E-01;1.435655390022473E-01;1.723112010613485E-01;-3.115728120784565E-01;
1.358358358358358E+08;-3.443384567333638E-01;1.371856918818208E-01;1.700697670413782E-01;-3.165111067927268E-01;-3.443384567333638E-01;1.371856918818208E-01;1.700697670413782E-01;-3.165111067927268E-01;
1.360860860860861E+08;-3.360638227626598E-01;1.313256437082640E-01;1.681393592026462E-01;-3.206720191844981E-01;-3.360638227626598E-01;1.313256437082640E-01;1.681393592026462E-01;-3.206720191844981E-01;
1.363363363363363E+08;-3.273708726304114E-01;1.231397528901794E-01;1.662686246512290E-01;-3.256662279518225E-01;-3.273708726304114E-01;1.231397528901794E-01;1.662686246512290E-01;-3.256662279518225E-01;
1.365865865865866E+08;-3.198278484538031E-01;1.159547709120991E-01;1.647542397121459E-01;-3.301441322021297E-01;-3.198278484538031E-01;1.159547709120991E-01;1.647542397121459E-01;-3.301441322021297E-01;
1.368368368368368E+08;-3.118270925004790E-01;1.085812798015314E-01;1.632611600039197E-01;-3.350422149626804E-01;-3.118270925004790E-01;1.085812798015314E-01;1.632611600039197E-01;-3.350422149626804E-01;
1.370870870870871E+08;-3.046044346164019E-01;1.014055149452358E-01;1.615732594077439E-01;-3.399365445910932E-01;-3.046044346164019E-01;1.014055149452358E-01;1.615732594077439E-01;-3.399365445910932E-01;
1.373373373373373E+08;-2.975439200337702E-01;9.388250815837677E-02;1.596332837594507E-01;-3.449098290128453E-01;-2.975439200337702E-01;9.388250815837677E-02;1.596332837594507E-01;-3.449098290128453E-01;
1.375875875875876E+08;-2.910241588865590E-01;8.605812509912136E-02;1.572740799690110E-01;-3.496758773426724E-01;-2.910241588865590E-01;8.605812509912136E-02;1.572740799690110E-01;-3.496758773426724E-01;
1.378378378378378E+08;-2.848636759170608E-01;7.798165565705319E-02;1.547644462565280E-01;-3.541629405930379E-01;-2.848636759170608E-01;7.798165565705319E-02;1.547644462565280E-01;-3.541629405930379E-01;
1.380880880880881E+08;-2.795343268195042E-01;7.009348264480839E-02;1.522678269952447E-01;-3.582496302584350E-01;-2.795343268195042E-01;7.009348264480839E-02;1.522678269952447E-01;-3.582496302584350E-01;
1.383383383383383E+08;-2.748071074193775E-01;6.258178137950229E-02;1.497567472471856E-01;-3.620641885654690E-01;-2.748071074193775E-01;6.258178137950229E-02;1.497567472471856E-01;-3.620641885654690E-01;
1.385885885885886E+08;-2.706919232790530E-01;5.529047479152938E-02;1.468907011796635E-01;-3.658970158782665E-01;-2.706919232790530E-01;5.529047479152938E-02;1.468907011796635E-01;-3.658970158782665E-01;
1.388388388388388E+08;-2.670646139881507E-01;4.876411557788972E-02;1.448305337133477E-01;-3.694662351629162E-01;-2.670646139881507E-01;4.876411557788972E-02;1.448305337133477E-01;-3.694662351629162E-01;
1.390890890890891E+08;-2.633692990546538E-01;4.311616854807738E-02;1.426505786728514E-01;-3.730829325548726E-01;-2.633692990546538E-01;4.311616854807738E-02;1.426505786728514E-01;-3.730829325548726E-01;
1.393393393393393E+08;-2.599216560066465E-01;3.802466078861141E-02;1.405634889561263E-01;-3.767454732944752E-01;-2.599216560066465E-01;3.802466078861141E-02;1.405634889561263E-01;-3.767454732944752E-01;
1.395895895895896E+08;-2.561208736702952E-01;3.344495472765768E-02;1.383605988660145E-01;-3.805042931885976E-01;-2.561208736702952E-01;3.344495472765768E-02;1.383605988660145E-01;-3.805042931885976E-01;
1.398398398398398E+08;-2.512369400951383E-01;3.025005912100423E-02;1.362138002873746E-01;-3.841318747025866E-01;-2.512369400951383E-01;3.025005912100423E-02;1.362138002873746E-01;-3.841318747025866E-01;
1.400900900900901E+08;-2.482145202590058E-01;2.634880034191730E-02;1.338231107922576E-01;-3.878376233538226E-01;-2.482145202590058E-01;2.634880034191730E-02;1.338231107922576E-01;-3.878376233538226E-01;
1.403403403403403E+08;-2.432393443256227E-01;2.393125216227686E-02;1.310967142949487E-01;-3.915778915172565E-01;-2.432393443256227E-01;2.393125216227686E-02;1.310967142949487E-01;-3.915778915172565E-01;
1.405905905905906E+08;-2.377163280695022E-01;2.159155028579140E-02;1.282696236513017E-01;-3.952122944987803E-01;-2.377163280695022E-01;2.159155028579140E-02;1.282696236513017E-01;-3.952122944987803E-01;
1.408408408408408E+08;-2.312274251807635E-01;1.930161141493462E-02;1.251428264785579E-01;-3.987290780689275E-01;-2.312274251807635E-01;1.930161141493462E-02;1.251428264785579E-01;-3.987290780689275E-01;
1.410910910910911E+08;-2.240759420874798E-01;1.652172928385594E-02;1.219339487018651E-01;-4.020488935690851E-01;-2.240759420874798E-01;1.652172928385594E-02;1.219339487018651E-01;-4.020488935690851E-01;
1.413413413413413E+08;-2.165621424909687E-01;1.341197217921020E-02;1.185136245149905E-01;-4.050243400152825E-01;-2.165621424909687E-01;1.341197217921020E-02;1.185136245149905E-01;-4.050243400152825E-01;
1.415915915915916E+08;-2.089447037418487E-01;9.687506620851183E-03;1.151701077143004E-01;-4.080814222796829E-01;-2.089447037418487E-01;9.687506620851183E-03;1.151701077143004E-01;-4.080814222796829E-01;
1.418418418418418E+08;-2.012401958909170E-01;5.905176737158046E-03;1.115713322038177E-01;-4.109970170807679E-01;-2.012401958909170E-01;5.905176737158046E-03;1.115713322038177E-01;-4.109970170807679E-01;
1.420920920920921E+08;-1.936636738581235E-01;1.834515562857597E-03;1.079258423975659E-01;-4.137381310584400E-01;-1.936636738581235E-01;1.834515562857597E-03;1.079258423975659E-01;-4.137381310584400E-01;
1.423423423423423E+08;-1.861815874689095E-01;-2.299889844720326E-03;1.039683766534370E-01;-4.163446898964426E-01;-1.861815874689095E-01;-2.299889844720326E-03;1.039683766534370E-01;-4.163446898964426E-01;
1.425925925925926E+08;-1.787310413932816E-01;-6.433178511202451E-03;9.971848576763315E-02;-4.188142608206828E-01;-1.787310413932816E-01;-6.433178511202451E-03;9.971848576763315E-02;-4.188142608206828E-01;
1.428428428428428E+08;-1.713356757821982E-01;-1.063740070544951E-02;9.520940575601335E-02;-4.209984550214476E-01;-1.713356757821982E-01;-1.063740070544951E-02;9.520940575601335E-02;-4.209984550214476E-01;
1.430930930930931E+08;-1.640253831179932E-01;-1.496653423111285E-02;9.022638309711481E-02;-4.229397479539372E-01;-1.640253831179932E-01;-1.496653423111285E-02;9.022638309711481E-02;-4.229397479539372E-01;
1.433433433433433E+08;-1.568456632874891E-01;-1.894225205277704E-02;8.528719410116935E-02;-4.242643291042288E-01;-1.568456632874891E-01;-1.894225205277704E-02;8.528719410116935E-02;-4.242643291042288E-01;
1.435935935935936E+08;-1.491168288388245E-01;-2.327503886909120E-02;8.004375453292105E-02;-4.251279590232183E-01;-1.491168288388245E-01;-2.327503886909120E-02;8.004375453292105E-02;-4.251279590232183E-01;
1.438438438438438E+08;-1.419818156278764E-01;-2.655829617262521E-02;7.488628253928396E-02;-4.257146392552460E-01;-1.419818156278764E-01;-2.655829617262521E-02;7.488628253928396E-02;-4.257146392552460E-01;
1.440940940940941E+08;-1.348643955572283E-01;-2.971195095698327E-02;6.943982729538960E-02;-4.254683562966557E-01;-1.348643955572283E-01;-2.971195095698327E-02;6.943982729538960E-02;-4.254683562966557E-01;
