# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.796296296296296E+08;3.906496212105297E-01;-6.437137364738665E-01;9.551360738464255E-02;-5.000297773567422E-02;3.906496212105297E-01;-6.437137364738665E-01;9.551360738464255E-02;-5.000297773567422E-02;
1.798798798798799E+08;3.897373829319523E-01;-6.426891652236507E-01;9.499326324022675E-02;-5.203942316606074E-02;3.897373829319523E-01;-6.426891652236507E-01;9.499326324022675E-02;-5.203942316606074E-02;
1.801301301301301E+08;3.890685156176485E-01;-6.415741041165406E-01;9.432386361970303E-02;-5.419347727386475E-02;3.890685156176485E-01;-6.415741041165406E-01;9.432386361970303E-02;-5.419347727386475E-02;
1.803803803803804E+08;3.883510278368132E-01;-6.400212332367657E-01;9.361175667137291E-02;-5.645397735437199E-02;3.883510278368132E-01;-6.400212332367657E-01;9.361175667137291E-02;-5.645397735437199E-02;
1.806306306306306E+08;3.876255448458677E-01;-6.384301668498343E-01;9.280649462048245E-02;-5.872542806359809E-02;3.876255448458677E-01;-6.384301668498343E-01;9.280649462048245E-02;-5.872542806359809E-02;
1.808808808808809E+08;3.867572810475630E-01;-6.370476363703570E-01;9.193432835716971E-02;-6.111834454014824E-02;3.867572810475630E-01;-6.370476363703570E-01;9.193432835716971E-02;-6.111834454014824E-02;
1.811311311311311E+08;3.858149173772636E-01;-6.352271013210887E-01;9.107097304282193E-02;-6.363444574835220E-02;3.858149173772636E-01;-6.352271013210887E-01;9.107097304282193E-02;-6.363444574835220E-02;
1.813813813813814E+08;3.848793388335850E-01;-6.335164598353864E-01;9.028273436536306E-02;-6.604863348503932E-02;3.848793388335850E-01;-6.335164598353864E-01;9.028273436536306E-02;-6.604863348503932E-02;
1.816316316316316E+08;3.836395313939949E-01;-6.314181667181121E-01;8.935993369012912E-02;-6.884670381243620E-02;3.836395313939949E-01;-6.314181667181121E-01;8.935993369012912E-02;-6.884670381243620E-02;
1.818818818818819E+08;3.821885221644791E-01;-6.292196758652415E-01;8.852209211733265E-02;-7.181209665797596E-02;3.821885221644791E-01;-6.292196758652415E-01;8.852209211733265E-02;-7.181209665797596E-02;
1.821321321321321E+08;3.808297557559881E-01;-6.268447936641173E-01;8.767277802771881E-02;-7.502190257262718E-02;3.808297557559881E-01;-6.268447936641173E-01;8.767277802771881E-02;-7.502190257262718E-02;
1.823823823823824E+08;3.792100368593970E-01;-6.242649770516634E-01;8.672565979129639E-02;-7.860804789380219E-02;3.792100368593970E-01;-6.242649770516634E-01;8.672565979129639E-02;-7.860804789380219E-02;
1.826326326326326E+08;3.779717249996018E-01;-6.213673605447821E-01;8.563338318483621E-02;-8.220345021196848E-02;3.779717249996018E-01;-6.213673605447821E-01;8.563338318483621E-02;-8.220345021196848E-02;
1.828828828828829E+08;3.763550154452794E-01;-6.183488909050400E-01;8.435044963210525E-02;-8.617209078277697E-02;3.763550154452794E-01;-6.183488909050400E-01;8.435044963210525E-02;-8.617209078277697E-02;
1.831331331331331E+08;3.749897304077987E-01;-6.150950080905556E-01;8.287188809021888E-02;-9.028806963305192E-02;3.749897304077987E-01;-6.150950080905556E-01;8.287188809021888E-02;-9.028806963305192E-02;
1.833833833833834E+08;3.736451521038080E-01;-6.119750578112844E-01;8.132275112385827E-02;-9.461343017196563E-02;3.736451521038080E-01;-6.119750578112844E-01;8.132275112385827E-02;-9.461343017196563E-02;
1.836336336336336E+08;3.720050234514548E-01;-6.084484304945782E-01;7.952535855890216E-02;-9.922605609091976E-02;3.720050234514548E-01;-6.084484304945782E-01;7.952535855890216E-02;-9.922605609091976E-02;
1.838838838838839E+08;3.705455745051293E-01;-6.049877868395944E-01;7.757723650726236E-02;-1.040147618737465E-01;3.705455745051293E-01;-6.049877868395944E-01;7.757723650726236E-02;-1.040147618737465E-01;
1.841341341341341E+08;3.690275436349861E-01;-6.012870110867555E-01;7.538198680848708E-02;-1.090799763259398E-01;3.690275436349861E-01;-6.012870110867555E-01;7.538198680848708E-02;-1.090799763259398E-01;
1.843843843843844E+08;3.676948766831393E-01;-5.975177519412376E-01;7.292551211912690E-02;-1.143114642812236E-01;3.676948766831393E-01;-5.975177519412376E-01;7.292551211912690E-02;-1.143114642812236E-01;
1.846346346346346E+08;3.658740229180717E-01;-5.937750735537403E-01;7.011953365547895E-02;-1.197881782420882E-01;3.658740229180717E-01;-5.937750735537403E-01;7.011953365547895E-02;-1.197881782420882E-01;
1.848848848848849E+08;3.640560104354320E-01;-5.899129059009423E-01;6.704650049790281E-02;-1.254252479463896E-01;3.640560104354320E-01;-5.899129059009423E-01;6.704650049790281E-02;-1.254252479463896E-01;
1.851351351351351E+08;3.621440326175867E-01;-5.855484802997175E-01;6.358111133381956E-02;-1.311852931448413E-01;3.621440326175867E-01;-5.855484802997175E-01;6.358111133381956E-02;-1.311852931448413E-01;
1.853853853853854E+08;3.600816006652230E-01;-5.813545652557597E-01;5.981143909445794E-02;-1.370821871019378E-01;3.600816006652230E-01;-5.813545652557597E-01;5.981143909445794E-02;-1.370821871019378E-01;
1.856356356356356E+08;3.576823471189516E-01;-5.768285767624436E-01;5.581445110849838E-02;-1.430240727367496E-01;3.576823471189516E-01;-5.768285767624436E-01;5.581445110849838E-02;-1.430240727367496E-01;
1.858858858858859E+08;3.550848956448409E-01;-5.719573990868666E-01;5.127043291887740E-02;-1.492072189019346E-01;3.550848956448409E-01;-5.719573990868666E-01;5.127043291887740E-02;-1.492072189019346E-01;
1.861361361361361E+08;3.526167010182057E-01;-5.665516099144826E-01;4.646129191854003E-02;-1.554378083415399E-01;3.526167010182057E-01;-5.665516099144826E-01;4.646129191854003E-02;-1.554378083415399E-01;
1.863863863863864E+08;3.497505738717793E-01;-5.610397787780754E-01;4.117671800898813E-02;-1.617572810871218E-01;3.497505738717793E-01;-5.610397787780754E-01;4.117671800898813E-02;-1.617572810871218E-01;
1.866366366366366E+08;3.469091880561758E-01;-5.552908236082007E-01;3.556808971716351E-02;-1.681614314206419E-01;3.469091880561758E-01;-5.552908236082007E-01;3.556808971716351E-02;-1.681614314206419E-01;
1.868868868868869E+08;3.439315789056259E-01;-5.487648712340278E-01;2.947759258828658E-02;-1.746649271714877E-01;3.439315789056259E-01;-5.487648712340278E-01;2.947759258828658E-02;-1.746649271714877E-01;
1.871371371371371E+08;3.411013488063470E-01;-5.419779261721225E-01;2.286596800681274E-02;-1.811952604795079E-01;3.411013488063470E-01;-5.419779261721225E-01;2.286596800681274E-02;-1.811952604795079E-01;
1.873873873873874E+08;3.380946489443519E-01;-5.348979154860237E-01;1.571720332687669E-02;-1.878291141808556E-01;3.380946489443519E-01;-5.348979154860237E-01;1.571720332687669E-02;-1.878291141808556E-01;
1.876376376376376E+08;3.347149084511183E-01;-5.272091966004393E-01;7.911459171629182E-03;-1.943226023427991E-01;3.347149084511183E-01;-5.272091966004393E-01;7.911459171629182E-03;-1.943226023427991E-01;
1.878878878878879E+08;3.314791063623110E-01;-5.189235338844113E-01;-3.708440183070086E-04;-2.007613059059259E-01;3.314791063623110E-01;-5.189235338844113E-01;-3.708440183070086E-04;-2.007613059059259E-01;
1.881381381381381E+08;3.281494498051524E-01;-5.099470806416991E-01;-9.282229325694528E-03;-2.070438917730679E-01;3.281494498051524E-01;-5.099470806416991E-01;-9.282229325694528E-03;-2.070438917730679E-01;
1.883883883883884E+08;3.249428747130635E-01;-5.001106738900055E-01;-1.896792290033687E-02;-2.132169461207994E-01;3.249428747130635E-01;-5.001106738900055E-01;-1.896792290033687E-02;-2.132169461207994E-01;
1.886386386386386E+08;3.221502573973810E-01;-4.894685740137893E-01;-2.927814767628083E-02;-2.191131897126646E-01;3.221502573973810E-01;-4.894685740137893E-01;-2.927814767628083E-02;-2.191131897126646E-01;
1.888888888888889E+08;3.195500355796396E-01;-4.784611723732406E-01;-4.033434345250998E-02;-2.245332951177714E-01;3.195500355796396E-01;-4.784611723732406E-01;-4.033434345250998E-02;-2.245332951177714E-01;
1.891391391391391E+08;3.175334549499698E-01;-4.663036009427694E-01;-5.221278223400162E-02;-2.295109991739369E-01;3.175334549499698E-01;-4.663036009427694E-01;-5.221278223400162E-02;-2.295109991739369E-01;
1.893893893893894E+08;3.158425122873383E-01;-4.539543180203112E-01;-6.486429188498774E-02;-2.338950008949843E-01;3.158425122873383E-01;-4.539543180203112E-01;-6.486429188498774E-02;-2.338950008949843E-01;
1.896396396396396E+08;3.148274465458914E-01;-4.406594056065549E-01;-7.806693006534553E-02;-2.374032715600190E-01;3.148274465458914E-01;-4.406594056065549E-01;-7.806693006534553E-02;-2.374032715600190E-01;
1.898898898898899E+08;3.144677736197319E-01;-4.269690873886126E-01;-9.194438651860179E-02;-2.400469672536346E-01;3.144677736197319E-01;-4.269690873886126E-01;-9.194438651860179E-02;-2.400469672536346E-01;
1.901401401401401E+08;3.149725389540385E-01;-4.124428566935378E-01;-1.063170136629798E-01;-2.416801092231252E-01;3.149725389540385E-01;-4.124428566935378E-01;-1.063170136629798E-01;-2.416801092231252E-01;
1.903903903903904E+08;3.161894857959074E-01;-3.974481036897797E-01;-1.209029065520094E-01;-2.420342986790508E-01;3.161894857959074E-01;-3.974481036897797E-01;-1.209029065520094E-01;-2.420342986790508E-01;
1.906406406406406E+08;3.184793855779453E-01;-3.823315882583913E-01;-1.356110909471206E-01;-2.413542958411898E-01;3.184793855779453E-01;-3.823315882583913E-01;-1.356110909471206E-01;-2.413542958411898E-01;
1.908908908908909E+08;3.218741414590939E-01;-3.669701984184718E-01;-1.504488681907577E-01;-2.394692533670574E-01;3.218741414590939E-01;-3.669701984184718E-01;-1.504488681907577E-01;-2.394692533670574E-01;
1.911411411411411E+08;3.261693621595231E-01;-3.514249816375261E-01;-1.650989456317394E-01;-2.363168895628020E-01;3.261693621595231E-01;-3.514249816375261E-01;-1.650989456317394E-01;-2.363168895628020E-01;
1.913913913913914E+08;3.314689934878965E-01;-3.360986395975978E-01;-1.794868518043600E-01;-2.320442527712898E-01;3.314689934878965E-01;-3.360986395975978E-01;-1.794868518043600E-01;-2.320442527712898E-01;
1.916416416416416E+08;3.380246044212303E-01;-3.209122753622544E-01;-1.933990980443786E-01;-2.264766781892516E-01;3.380246044212303E-01;-3.209122753622544E-01;-1.933990980443786E-01;-2.264766781892516E-01;
1.918918918918919E+08;3.452431673023829E-01;-3.061367623851672E-01;-2.065262857367978E-01;-2.198021787429690E-01;3.452431673023829E-01;-3.061367623851672E-01;-2.065262857367978E-01;-2.198021787429690E-01;
1.921421421421421E+08;3.532465801531367E-01;-2.917252269916076E-01;-2.190191377409254E-01;-2.122230938607899E-01;3.532465801531367E-01;-2.917252269916076E-01;-2.190191377409254E-01;-2.122230938607899E-01;
1.923923923923924E+08;3.624156026567134E-01;-2.777421528041309E-01;-2.306063521337246E-01;-2.037051837598903E-01;3.624156026567134E-01;-2.777421528041309E-01;-2.306063521337246E-01;-2.037051837598903E-01;
1.926426426426426E+08;3.721771419784107E-01;-2.644203704242364E-01;-2.412256942866514E-01;-1.943710400798716E-01;3.721771419784107E-01;-2.644203704242364E-01;-2.412256942866514E-01;-1.943710400798716E-01;
1.928928928928929E+08;3.825206219559437E-01;-2.518338854010145E-01;-2.507277743533733E-01;-1.843579830835639E-01;3.825206219559437E-01;-2.518338854010145E-01;-2.507277743533733E-01;-1.843579830835639E-01;
1.931431431431431E+08;3.935349954514051E-01;-2.399568836641096E-01;-2.589882701072981E-01;-1.738952999109590E-01;3.935349954514051E-01;-2.399568836641096E-01;-2.589882701072981E-01;-1.738952999109590E-01;
1.933933933933934E+08;4.049308652058798E-01;-2.289978333922062E-01;-2.659708998702469E-01;-1.631784021993539E-01;4.049308652058798E-01;-2.289978333922062E-01;-2.659708998702469E-01;-1.631784021993539E-01;
1.936436436436436E+08;4.166107940856821E-01;-2.186375998072630E-01;-2.718327267048378E-01;-1.523329500920543E-01;4.166107940856821E-01;-2.186375998072630E-01;-2.718327267048378E-01;-1.523329500920543E-01;
1.938938938938939E+08;4.284822059159530E-01;-2.093447118786474E-01;-2.765021336312216E-01;-1.416766331335485E-01;4.284822059159530E-01;-2.093447118786474E-01;-2.765021336312216E-01;-1.416766331335485E-01;
1.941441441441441E+08;4.404876093208711E-01;-2.007272438416287E-01;-2.802484364405844E-01;-1.312483971326201E-01;4.404876093208711E-01;-2.007272438416287E-01;-2.802484364405844E-01;-1.312483971326201E-01;
1.943943943943944E+08;4.525238045458831E-01;-1.929464175266183E-01;-2.831466697026948E-01;-1.211026739634947E-01;4.525238045458831E-01;-1.929464175266183E-01;-2.831466697026948E-01;-1.211026739634947E-01;
1.946446446446446E+08;4.644060525097448E-01;-1.861748892562357E-01;-2.851774791222711E-01;-1.109967262512181E-01;4.644060525097448E-01;-1.861748892562357E-01;-2.851774791222711E-01;-1.109967262512181E-01;
1.948948948948949E+08;4.757461649663117E-01;-1.799242618980392E-01;-2.861739961665819E-01;-1.012698816013326E-01;4.757461649663117E-01;-1.799242618980392E-01;-2.861739961665819E-01;-1.012698816013326E-01;
1.951451451451451E+08;4.868881018256462E-01;-1.741187598938321E-01;-2.863495084775065E-01;-9.206977232698361E-02;4.868881018256462E-01;-1.741187598938321E-01;-2.863495084775065E-01;-9.206977232698361E-02;
1.953953953953954E+08;4.977691302615417E-01;-1.689576628548122E-01;-2.859146439124732E-01;-8.348536783155153E-02;4.977691302615417E-01;-1.689576628548122E-01;-2.859146439124732E-01;-8.348536783155153E-02;
1.956456456456456E+08;5.083496232723584E-01;-1.642497796773430E-01;-2.848995186879706E-01;-7.547236576942676E-02;5.083496232723584E-01;-1.642497796773430E-01;-2.848995186879706E-01;-7.547236576942676E-02;
1.958958958958959E+08;5.184559363887725E-01;-1.600078835447849E-01;-2.833797044624194E-01;-6.810691793091427E-02;5.184559363887725E-01;-1.600078835447849E-01;-2.833797044624194E-01;-6.810691793091427E-02;
1.961461461461461E+08;5.281718850732771E-01;-1.560417607182442E-01;-2.814773198882115E-01;-6.126273651103989E-02;5.281718850732771E-01;-1.560417607182442E-01;-2.814773198882115E-01;-6.126273651103989E-02;
1.963963963963964E+08;5.374886395638772E-01;-1.523573534074895E-01;-2.793142245245859E-01;-5.502130670731858E-02;5.374886395638772E-01;-1.523573534074895E-01;-2.793142245245859E-01;-5.502130670731858E-02;
1.966466466466466E+08;5.462863028731074E-01;-1.489030130814583E-01;-2.768999143753681E-01;-4.925277510224928E-02;5.462863028731074E-01;-1.489030130814583E-01;-2.768999143753681E-01;-4.925277510224928E-02;
1.968968968968969E+08;5.547398949481440E-01;-1.456186943730980E-01;-2.742756848506971E-01;-4.402324528931777E-02;5.547398949481440E-01;-1.456186943730980E-01;-2.742756848506971E-01;-4.402324528931777E-02;
1.971471471471471E+08;5.628408358730302E-01;-1.426416848840790E-01;-2.714103295474618E-01;-3.927594043957604E-02;5.628408358730302E-01;-1.426416848840790E-01;-2.714103295474618E-01;-3.927594043957604E-02;
1.973973973973974E+08;5.705121333885661E-01;-1.395522614437803E-01;-2.683516970579501E-01;-3.502048528020198E-02;5.705121333885661E-01;-1.395522614437803E-01;-2.683516970579501E-01;-3.502048528020198E-02;
1.976476476476476E+08;5.778905925891284E-01;-1.365170097265589E-01;-2.651606189086863E-01;-3.128037396735144E-02;5.778905925891284E-01;-1.365170097265589E-01;-2.651606189086863E-01;-3.128037396735144E-02;
1.978978978978979E+08;5.848006370411735E-01;-1.338892809082110E-01;-2.619200805789038E-01;-2.805025733460507E-02;5.848006370411735E-01;-1.338892809082110E-01;-2.619200805789038E-01;-2.805025733460507E-02;
1.981481481481481E+08;5.914338363510737E-01;-1.310407441880661E-01;-2.586008574145394E-01;-2.549443055767774E-02;5.914338363510737E-01;-1.310407441880661E-01;-2.586008574145394E-01;-2.549443055767774E-02;
1.983983983983984E+08;5.976197092073376E-01;-1.282447398491167E-01;-2.554180289518577E-01;-2.319900802615162E-02;5.976197092073376E-01;-1.282447398491167E-01;-2.554180289518577E-01;-2.319900802615162E-02;
1.986486486486486E+08;6.034568946979373E-01;-1.254486607014147E-01;-2.523729340236798E-01;-2.145853699624752E-02;6.034568946979373E-01;-1.254486607014147E-01;-2.523729340236798E-01;-2.145853699624752E-02;
1.988988988988989E+08;6.090785303320777E-01;-1.226297248943128E-01;-2.494343225059602E-01;-2.000813009169982E-02;6.090785303320777E-01;-1.226297248943128E-01;-2.494343225059602E-01;-2.000813009169982E-02;
1.991491491491491E+08;6.141811195983414E-01;-1.196873214716309E-01;-2.466764239230482E-01;-1.887447624163546E-02;6.141811195983414E-01;-1.196873214716309E-01;-2.466764239230482E-01;-1.887447624163546E-02;
1.993993993993994E+08;6.190731974655821E-01;-1.167991690323072E-01;-2.440589957985642E-01;-1.795730409050727E-02;6.190731974655821E-01;-1.167991690323072E-01;-2.440589957985642E-01;-1.795730409050727E-02;
1.996496496496496E+08;6.235884757574545E-01;-1.136825000817420E-01;-2.415507432335357E-01;-1.724238156162860E-02;6.235884757574545E-01;-1.136825000817420E-01;-2.415507432335357E-01;-1.724238156162860E-02;
1.998998998998999E+08;6.276690849208186E-01;-1.102967873306874E-01;-2.391151044431028E-01;-1.672111883379131E-02;6.276690849208186E-01;-1.102967873306874E-01;-2.391151044431028E-01;-1.672111883379131E-02;
2.001501501501502E+08;6.316704910304020E-01;-1.064305584575368E-01;-2.367943815142069E-01;-1.641834928517522E-02;6.316704910304020E-01;-1.064305584575368E-01;-2.367943815142069E-01;-1.641834928517522E-02;
2.004004004004004E+08;6.356553435410585E-01;-1.025335238731580E-01;-2.346967552406557E-01;-1.621536190601527E-02;6.356553435410585E-01;-1.025335238731580E-01;-2.346967552406557E-01;-1.621536190601527E-02;
2.006506506506507E+08;6.393271077806959E-01;-9.813529353986168E-02;-2.326390577887058E-01;-1.614737360712504E-02;6.393271077806959E-01;-9.813529353986168E-02;-2.326390577887058E-01;-1.614737360712504E-02;
2.009009009009009E+08;6.431649120711240E-01;-9.377794317626863E-02;-2.306497957253933E-01;-1.620376657489953E-02;6.431649120711240E-01;-9.377794317626863E-02;-2.306497957253933E-01;-1.620376657489953E-02;
2.011511511511512E+08;6.471226962954687E-01;-8.945964558209145E-02;-2.287896185215306E-01;-1.636166561427051E-02;6.471226962954687E-01;-8.945964558209145E-02;-2.287896185215306E-01;-1.636166561427051E-02;
2.014014014014014E+08;6.509193115430749E-01;-8.513776175559931E-02;-2.268972675985165E-01;-1.656712912050790E-02;6.509193115430749E-01;-8.513776175559931E-02;-2.268972675985165E-01;-1.656712912050790E-02;
2.016516516516517E+08;6.546401758735011E-01;-8.085163342809601E-02;-2.251001103376047E-01;-1.688194093876747E-02;6.546401758735011E-01;-8.085163342809601E-02;-2.251001103376047E-01;-1.688194093876747E-02;
2.019019019019019E+08;6.581114106072963E-01;-7.668631433567642E-02;-2.233493501094181E-01;-1.731815223560280E-02;6.581114106072963E-01;-7.668631433567642E-02;-2.233493501094181E-01;-1.731815223560280E-02;
2.021521521521522E+08;6.614952661096993E-01;-7.254895033982348E-02;-2.216429711639901E-01;-1.794700165273004E-02;6.614952661096993E-01;-7.254895033982348E-02;-2.216429711639901E-01;-1.794700165273004E-02;
2.024024024024024E+08;6.645862400798035E-01;-6.851804807865389E-02;-2.199737777554213E-01;-1.868665762792214E-02;6.645862400798035E-01;-6.851804807865389E-02;-2.199737777554213E-01;-1.868665762792214E-02;
2.026526526526527E+08;6.676316106730217E-01;-6.435387130943751E-02;-2.183717309546635E-01;-1.951654179838139E-02;6.676316106730217E-01;-6.435387130943751E-02;-2.183717309546635E-01;-1.951654179838139E-02;
2.029029029029029E+08;6.703459608021786E-01;-6.025697133752382E-02;-2.169971924243008E-01;-2.047379199438800E-02;6.703459608021786E-01;-6.025697133752382E-02;-2.169971924243008E-01;-2.047379199438800E-02;
2.031531531531532E+08;6.729137358282981E-01;-5.608870624937980E-02;-2.155964202180322E-01;-2.141389907100234E-02;6.729137358282981E-01;-5.608870624937980E-02;-2.155964202180322E-01;-2.141389907100234E-02;
2.034034034034034E+08;6.752785541176476E-01;-5.186555046092088E-02;-2.143325356079561E-01;-2.246680205092363E-02;6.752785541176476E-01;-5.186555046092088E-02;-2.143325356079561E-01;-2.246680205092363E-02;
2.036536536536537E+08;6.775406427367417E-01;-4.769227749982907E-02;-2.131697886661238E-01;-2.351517686830757E-02;6.775406427367417E-01;-4.769227749982907E-02;-2.131697886661238E-01;-2.351517686830757E-02;
2.039039039039039E+08;6.796834695400256E-01;-4.344383362350090E-02;-2.121188331860021E-01;-2.462701610076708E-02;6.796834695400256E-01;-4.344383362350090E-02;-2.121188331860021E-01;-2.462701610076708E-02;
2.041541541541542E+08;6.815816466468907E-01;-3.935370575631620E-02;-2.110786215385362E-01;-2.574315989093858E-02;6.815816466468907E-01;-3.935370575631620E-02;-2.110786215385362E-01;-2.574315989093858E-02;
2.044044044044044E+08;6.833172530359443E-01;-3.514865136525292E-02;-2.100629424221250E-01;-2.687546551520696E-02;6.833172530359443E-01;-3.514865136525292E-02;-2.100629424221250E-01;-2.687546551520696E-02;
2.046546546546547E+08;6.847913844785665E-01;-3.102593857016757E-02;-2.091908886821250E-01;-2.807839089978489E-02;6.847913844785665E-01;-3.102593857016757E-02;-2.091908886821250E-01;-2.807839089978489E-02;
2.049049049049049E+08;6.860702502437808E-01;-2.689205187926323E-02;-2.083707794328597E-01;-2.926538760729204E-02;6.860702502437808E-01;-2.689205187926323E-02;-2.083707794328597E-01;-2.926538760729204E-02;
2.051551551551552E+08;6.871016494252885E-01;-2.277988215000059E-02;-2.076873764459117E-01;-3.049588999224630E-02;6.871016494252885E-01;-2.277988215000059E-02;-2.076873764459117E-01;-3.049588999224630E-02;
2.054054054054054E+08;6.878715699218796E-01;-1.853649551312460E-02;-2.071224608389785E-01;-3.160025583132070E-02;6.878715699218796E-01;-1.853649551312460E-02;-2.071224608389785E-01;-3.160025583132070E-02;
2.056556556556557E+08;6.883057293473782E-01;-1.413740795438621E-02;-2.066193045528424E-01;-3.269418635914439E-02;6.883057293473782E-01;-1.413740795438621E-02;-2.066193045528424E-01;-3.269418635914439E-02;
2.059059059059059E+08;6.885683754022961E-01;-9.719870678947558E-03;-2.062015027812814E-01;-3.368900133828500E-02;6.885683754022961E-01;-9.719870678947558E-03;-2.062015027812814E-01;-3.368900133828500E-02;
2.061561561561562E+08;6.885915377086079E-01;-5.117201429042894E-03;-2.057175913011961E-01;-3.456084303627738E-02;6.885915377086079E-01;-5.117201429042894E-03;-2.057175913011961E-01;-3.456084303627738E-02;
2.064064064064064E+08;6.884617197427614E-01;-4.372142350963620E-04;-2.053394373548699E-01;-3.531650802550335E-02;6.884617197427614E-01;-4.372142350963620E-04;-2.053394373548699E-01;-3.531650802550335E-02;
2.066566566566567E+08;6.882584702047565E-01;4.479414333768089E-03;-2.049302570556107E-01;-3.605639306106107E-02;6.882584702047565E-01;4.479414333768089E-03;-2.049302570556107E-01;-3.605639306106107E-02;
2.069069069069069E+08;6.876741732121565E-01;9.528351467568575E-03;-2.043998088520566E-01;-3.662728668931924E-02;6.876741732121565E-01;9.528351467568575E-03;-2.043998088520566E-01;-3.662728668931924E-02;
2.071571571571572E+08;6.870127051357640E-01;1.479145542371189E-02;-2.039024316191677E-01;-3.712867608993109E-02;6.870127051357640E-01;1.479145542371189E-02;-2.039024316191677E-01;-3.712867608993109E-02;
2.074074074074074E+08;6.863485252335300E-01;2.026055712913739E-02;-2.032968616962090E-01;-3.762107783482375E-02;6.863485252335300E-01;2.026055712913739E-02;-2.032968616962090E-01;-3.762107783482375E-02;
2.076576576576577E+08;6.856020350620200E-01;2.593977955082163E-02;-2.026290279337448E-01;-3.795739792029025E-02;6.856020350620200E-01;2.593977955082163E-02;-2.026290279337448E-01;-3.795739792029025E-02;
2.079079079079079E+08;6.849254166958914E-01;3.185773034904681E-02;-2.017760815366920E-01;-3.824833055057789E-02;6.849254166958914E-01;3.185773034904681E-02;-2.017760815366920E-01;-3.824833055057789E-02;
2.081581581581582E+08;6.841671902802038E-01;3.766397877449922E-02;-2.008754007052972E-01;-3.859075514684570E-02;6.841671902802038E-01;3.766397877449922E-02;-2.008754007052972E-01;-3.859075514684570E-02;
2.084084084084084E+08;6.835367225102268E-01;4.377186938542097E-02;-1.997944019427071E-01;-3.889849972095605E-02;6.835367225102268E-01;4.377186938542097E-02;-1.997944019427071E-01;-3.889849972095605E-02;
2.086586586586587E+08;6.828868575393150E-01;4.994271780658455E-02;-1.986563477769107E-01;-3.925781049551928E-02;6.828868575393150E-01;4.994271780658455E-02;-1.986563477769107E-01;-3.925781049551928E-02;
2.089089089089089E+08;6.823285546743217E-01;5.609113138393552E-02;-1.974001058148099E-01;-3.965849456452028E-02;6.823285546743217E-01;5.609113138393552E-02;-1.974001058148099E-01;-3.965849456452028E-02;
2.091591591591592E+08;6.817499611465644E-01;6.236039655716014E-02;-1.960578643469452E-01;-4.016255083935555E-02;6.817499611465644E-01;6.236039655716014E-02;-1.960578643469452E-01;-4.016255083935555E-02;
2.094094094094094E+08;6.813552867123297E-01;6.854011424698998E-02;-1.946660006461335E-01;-4.068199547459662E-02;6.813552867123297E-01;6.854011424698998E-02;-1.946660006461335E-01;-4.068199547459662E-02;
2.096596596596597E+08;6.808350416319574E-01;7.477862439520838E-02;-1.932635776454185E-01;-4.129978552544594E-02;6.808350416319574E-01;7.477862439520838E-02;-1.932635776454185E-01;-4.129978552544594E-02;
2.099099099099099E+08;6.805210034324075E-01;8.077954026743539E-02;-1.918762730259308E-01;-4.203638342287636E-02;6.805210034324075E-01;8.077954026743539E-02;-1.918762730259308E-01;-4.203638342287636E-02;
2.101601601601602E+08;6.799852238863044E-01;8.672542453719291E-02;-1.905318668415844E-01;-4.279831331550066E-02;6.799852238863044E-01;8.672542453719291E-02;-1.905318668415844E-01;-4.279831331550066E-02;
2.104104104104104E+08;6.794296161538821E-01;9.260877643754056E-02;-1.892337731437961E-01;-4.359224762094334E-02;6.794296161538821E-01;9.260877643754056E-02;-1.892337731437961E-01;-4.359224762094334E-02;
2.106606606606607E+08;6.787003703041327E-01;9.851342275515844E-02;-1.879545691392826E-01;-4.429308756197357E-02;6.787003703041327E-01;9.851342275515844E-02;-1.879545691392826E-01;-4.429308756197357E-02;
2.109109109109109E+08;6.779372558177167E-01;1.042718804925742E-01;-1.866843784205541E-01;-4.498066213635466E-02;6.779372558177167E-01;1.042718804925742E-01;-1.866843784205541E-01;-4.498066213635466E-02;
2.111611611611612E+08;6.770626420427688E-01;1.100929911124796E-01;-1.854234272386376E-01;-4.563872590239731E-02;6.770626420427688E-01;1.100929911124796E-01;-1.854234272386376E-01;-4.563872590239731E-02;
2.114114114114114E+08;6.760967758024490E-01;1.159465101994088E-01;-1.840825805666630E-01;-4.623244482073457E-02;6.760967758024490E-01;1.159465101994088E-01;-1.840825805666630E-01;-4.623244482073457E-02;
2.116616616616617E+08;6.750257834038661E-01;1.218532616664819E-01;-1.828201092199567E-01;-4.678310577786981E-02;6.750257834038661E-01;1.218532616664819E-01;-1.828201092199567E-01;-4.678310577786981E-02;
2.119119119119119E+08;6.738848276436582E-01;1.278516726927713E-01;-1.814171474721097E-01;-4.721362021423577E-02;6.738848276436582E-01;1.278516726927713E-01;-1.814171474721097E-01;-4.721362021423577E-02;
2.121621621621622E+08;6.726453079600486E-01;1.337951092547401E-01;-1.799954919972687E-01;-4.763020993612972E-02;6.726453079600486E-01;1.337951092547401E-01;-1.799954919972687E-01;-4.763020993612972E-02;
