# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.123123123123123E+08;-6.779935149623069E-01;-3.666291311557295E-02;1.934567071539505E-01;1.148924856377349E-01;-6.779935149623069E-01;-3.666291311557295E-02;1.934567071539505E-01;1.148924856377349E-01;
1.125625625625626E+08;-6.775716180632648E-01;-4.296737849960074E-02;1.927265278434653E-01;1.087344064980999E-01;-6.775716180632648E-01;-4.296737849960074E-02;1.927265278434653E-01;1.087344064980999E-01;
1.128128128128128E+08;-6.775738237518082E-01;-4.919060261117259E-02;1.915102244662133E-01;1.025616020909807E-01;-6.775738237518082E-01;-4.919060261117259E-02;1.915102244662133E-01;1.025616020909807E-01;
1.130630630630631E+08;-6.780995147135045E-01;-5.539181262328831E-02;1.898278643190056E-01;9.657605553471264E-02;-6.780995147135045E-01;-5.539181262328831E-02;1.898278643190056E-01;9.657605553471264E-02;
1.133133133133133E+08;-6.795320726420927E-01;-6.119416159518635E-02;1.877490502709569E-01;9.077746612797635E-02;-6.795320726420927E-01;-6.119416159518635E-02;1.877490502709569E-01;9.077746612797635E-02;
1.135635635635636E+08;-6.814614663233988E-01;-6.668252776207491E-02;1.854404819777668E-01;8.530665014510969E-02;-6.814614663233988E-01;-6.668252776207491E-02;1.854404819777668E-01;8.530665014510969E-02;
1.138138138138138E+08;-6.840635623229515E-01;-7.261078129685979E-02;1.832494038492150E-01;7.939469482166241E-02;-6.840635623229515E-01;-7.261078129685979E-02;1.832494038492150E-01;7.939469482166241E-02;
1.140640640640641E+08;-6.864670646659163E-01;-7.631366695265265E-02;1.810591624954136E-01;7.447383032536782E-02;-6.864670646659163E-01;-7.631366695265265E-02;1.810591624954136E-01;7.447383032536782E-02;
1.143143143143143E+08;-6.893368317365592E-01;-8.043832528468002E-02;1.782763854067829E-01;6.965067078009782E-02;-6.893368317365592E-01;-8.043832528468002E-02;1.782763854067829E-01;6.965067078009782E-02;
1.145645645645646E+08;-6.924619456010179E-01;-8.414050698427518E-02;1.754974359002338E-01;6.517188845288775E-02;-6.924619456010179E-01;-8.414050698427518E-02;1.754974359002338E-01;6.517188845288775E-02;
1.148148148148148E+08;-6.954942260469295E-01;-8.746733144941578E-02;1.728700752076656E-01;6.083108921684431E-02;-6.954942260469295E-01;-8.746733144941578E-02;1.728700752076656E-01;6.083108921684431E-02;
1.150650650650651E+08;-6.986757396269975E-01;-9.053265514875469E-02;1.702986160562739E-01;5.660835943726773E-02;-6.986757396269975E-01;-9.053265514875469E-02;1.702986160562739E-01;5.660835943726773E-02;
1.153153153153153E+08;-7.019320346685972E-01;-9.340415756077301E-02;1.677330565051782E-01;5.250884505673377E-02;-7.019320346685972E-01;-9.340415756077301E-02;1.677330565051782E-01;5.250884505673377E-02;
1.155655655655656E+08;-7.053412194339166E-01;-9.623148405034060E-02;1.652934387292613E-01;4.833384797734451E-02;-7.053412194339166E-01;-9.623148405034060E-02;1.652934387292613E-01;4.833384797734451E-02;
1.158158158158158E+08;-7.090561521031128E-01;-9.861106232623296E-02;1.627792555774775E-01;4.411878894533686E-02;-7.090561521031128E-01;-9.861106232623296E-02;1.627792555774775E-01;4.411878894533686E-02;
1.160660660660661E+08;-7.130452279395992E-01;-1.009400808125547E-01;1.601431614662886E-01;4.001353779430650E-02;-7.130452279395992E-01;-1.009400808125547E-01;1.601431614662886E-01;4.001353779430650E-02;
1.163163163163163E+08;-7.171655125678511E-01;-1.027908385770769E-01;1.573810040370961E-01;3.603654276997936E-02;-7.171655125678511E-01;-1.027908385770769E-01;1.573810040370961E-01;3.603654276997936E-02;
1.165665665665666E+08;-7.214880909905913E-01;-1.041819935964891E-01;1.546462457816172E-01;3.211767263129565E-02;-7.214880909905913E-01;-1.041819935964891E-01;1.546462457816172E-01;3.211767263129565E-02;
1.168168168168168E+08;-7.260786247527603E-01;-1.050250236786345E-01;1.525146074626556E-01;2.857708981831552E-02;-7.260786247527603E-01;-1.050250236786345E-01;1.525146074626556E-01;2.857708981831552E-02;
1.170670670670671E+08;-7.307565579751161E-01;-1.055160245997119E-01;1.489620244369893E-01;2.469882602049923E-02;-7.307565579751161E-01;-1.055160245997119E-01;1.489620244369893E-01;2.469882602049923E-02;
1.173173173173173E+08;-7.354781401988741E-01;-1.054375734204559E-01;1.459005968045463E-01;2.128336882713710E-02;-7.354781401988741E-01;-1.054375734204559E-01;1.459005968045463E-01;2.128336882713710E-02;
1.175675675675676E+08;-7.405372056882397E-01;-1.051372741936782E-01;1.428126600372840E-01;1.801373078610034E-02;-7.405372056882397E-01;-1.051372741936782E-01;1.428126600372840E-01;1.801373078610034E-02;
1.178178178178178E+08;-7.447964930777059E-01;-1.037249920938372E-01;1.396061856233418E-01;1.502343000929942E-02;-7.447964930777059E-01;-1.037249920938372E-01;1.396061856233418E-01;1.502343000929942E-02;
1.180680680680681E+08;-7.492110147373092E-01;-1.019683096050903E-01;1.368389220761862E-01;1.250705520319745E-02;-7.492110147373092E-01;-1.019683096050903E-01;1.368389220761862E-01;1.250705520319745E-02;
1.183183183183183E+08;-7.535072059142374E-01;-9.966834809265035E-02;1.340586698977015E-01;1.016713903122552E-02;-7.535072059142374E-01;-9.966834809265035E-02;1.340586698977015E-01;1.016713903122552E-02;
1.185685685685686E+08;-7.573981457971339E-01;-9.720643026673612E-02;1.314731085227187E-01;8.033764196585847E-03;-7.573981457971339E-01;-9.720643026673612E-02;1.314731085227187E-01;8.033764196585847E-03;
1.188188188188188E+08;-7.609127451293380E-01;-9.433907925962412E-02;1.292075399054065E-01;6.128163326527666E-03;-7.609127451293380E-01;-9.433907925962412E-02;1.292075399054065E-01;6.128163326527666E-03;
1.190690690690691E+08;-7.642562917203386E-01;-9.107958111271437E-02;1.270738840114367E-01;4.254568534882389E-03;-7.642562917203386E-01;-9.107958111271437E-02;1.270738840114367E-01;4.254568534882389E-03;
1.193193193193193E+08;-7.671526098989470E-01;-8.760136680767272E-02;1.252611452788283E-01;2.437258405271714E-03;-7.671526098989470E-01;-8.760136680767272E-02;1.252611452788283E-01;2.437258405271714E-03;
1.195695695695696E+08;-7.699374879218213E-01;-8.391668233194467E-02;1.235947598223664E-01;6.491148887545149E-04;-7.699374879218213E-01;-8.391668233194467E-02;1.235947598223664E-01;6.491148887545149E-04;
1.198198198198198E+08;-7.711720193958830E-01;-8.042438122497815E-02;1.220150913182404E-01;-1.031358543703735E-03;-7.711720193958830E-01;-8.042438122497815E-02;1.220150913182404E-01;-1.031358543703735E-03;
1.200700700700701E+08;-7.738306059230974E-01;-7.570769405333219E-02;1.207144439386256E-01;-2.513134659338423E-03;-7.738306059230974E-01;-7.570769405333219E-02;1.207144439386256E-01;-2.513134659338423E-03;
1.203203203203203E+08;-7.747760116520533E-01;-7.171335196155978E-02;1.198500919248726E-01;-3.871908673306681E-03;-7.747760116520533E-01;-7.171335196155978E-02;1.198500919248726E-01;-3.871908673306681E-03;
1.205705705705706E+08;-7.758868052810247E-01;-6.794162062505343E-02;1.194273102504933E-01;-5.510402535093390E-03;-7.758868052810247E-01;-6.794162062505343E-02;1.194273102504933E-01;-5.510402535093390E-03;
1.208208208208208E+08;-7.767828241771473E-01;-6.455545703031174E-02;1.192471236123814E-01;-7.425564808349532E-03;-7.767828241771473E-01;-6.455545703031174E-02;1.192471236123814E-01;-7.425564808349532E-03;
1.210710710710711E+08;-7.778949656938229E-01;-6.091255118412528E-02;1.191479719183867E-01;-9.574263506435325E-03;-7.778949656938229E-01;-6.091255118412528E-02;1.191479719183867E-01;-9.574263506435325E-03;
1.213213213213213E+08;-7.788115800431956E-01;-5.732022767946579E-02;1.190382649990433E-01;-1.201053639033192E-02;-7.788115800431956E-01;-5.732022767946579E-02;1.190382649990433E-01;-1.201053639033192E-02;
1.215715715715716E+08;-7.803588800049971E-01;-5.336562426187612E-02;1.183876432000484E-01;-1.460796746466985E-02;-7.803588800049971E-01;-5.336562426187612E-02;1.183876432000484E-01;-1.460796746466985E-02;
1.218218218218218E+08;-7.804667244943262E-01;-4.937093157890111E-02;1.186163743396742E-01;-1.723401812310094E-02;-7.804667244943262E-01;-4.937093157890111E-02;1.186163743396742E-01;-1.723401812310094E-02;
1.220720720720721E+08;-7.811110878969858E-01;-4.505022640589453E-02;1.183331556893832E-01;-1.986459488813938E-02;-7.811110878969858E-01;-4.505022640589453E-02;1.183331556893832E-01;-1.986459488813938E-02;
1.223223223223223E+08;-7.813058001483680E-01;-4.059502948220860E-02;1.180443693336207E-01;-2.251429230533194E-02;-7.813058001483680E-01;-4.059502948220860E-02;1.180443693336207E-01;-2.251429230533194E-02;
1.225725725725726E+08;-7.816405669293394E-01;-3.580801058602825E-02;1.177662453436152E-01;-2.512479099746060E-02;-7.816405669293394E-01;-3.580801058602825E-02;1.177662453436152E-01;-2.512479099746060E-02;
1.228228228228228E+08;-7.813375540121131E-01;-3.114687330279108E-02;1.175612950084088E-01;-2.770539348447701E-02;-7.813375540121131E-01;-3.114687330279108E-02;1.175612950084088E-01;-2.770539348447701E-02;
1.230730730730731E+08;-7.805091621584350E-01;-2.629519701642955E-02;1.174926575922654E-01;-3.026145877060351E-02;-7.805091621584350E-01;-2.629519701642955E-02;1.174926575922654E-01;-3.026145877060351E-02;
1.233233233233233E+08;-7.794971496958538E-01;-2.146704368755981E-02;1.174654379924601E-01;-3.288147457386336E-02;-7.794971496958538E-01;-2.146704368755981E-02;1.174654379924601E-01;-3.288147457386336E-02;
1.235735735735736E+08;-7.780657163372986E-01;-1.708903564941545E-02;1.174939916855548E-01;-3.551009662428607E-02;-7.780657163372986E-01;-1.708903564941545E-02;1.174939916855548E-01;-3.551009662428607E-02;
1.238238238238238E+08;-7.762523938753362E-01;-1.259984744402556E-02;1.175603749611959E-01;-3.818056444855397E-02;-7.762523938753362E-01;-1.259984744402556E-02;1.175603749611959E-01;-3.818056444855397E-02;
1.240740740740741E+08;-7.742472847146277E-01;-8.598122422530979E-03;1.176638684601797E-01;-4.101902538958828E-02;-7.742472847146277E-01;-8.598122422530979E-03;1.176638684601797E-01;-4.101902538958828E-02;
1.243243243243243E+08;-7.719823065108734E-01;-4.705799280037786E-03;1.178907478869981E-01;-4.384389481597616E-02;-7.719823065108734E-01;-4.705799280037786E-03;1.178907478869981E-01;-4.384389481597616E-02;
1.245745745745746E+08;-7.696923009559873E-01;-1.177219388362564E-03;1.181147644542457E-01;-4.683796458129581E-02;-7.696923009559873E-01;-1.177219388362564E-03;1.181147644542457E-01;-4.683796458129581E-02;
1.248248248248248E+08;-7.675376338969641E-01;2.167846703859587E-03;1.183049729132477E-01;-4.991588643806311E-02;-7.675376338969641E-01;2.167846703859587E-03;1.183049729132477E-01;-4.991588643806311E-02;
1.250750750750751E+08;-7.652391878525614E-01;5.819355721786025E-03;1.185227198458957E-01;-5.314423365112422E-02;-7.652391878525614E-01;5.819355721786025E-03;1.185227198458957E-01;-5.314423365112422E-02;
1.253253253253253E+08;-7.637434904201534E-01;9.902452590136659E-03;1.185430058771882E-01;-5.637693743668060E-02;-7.637434904201534E-01;9.902452590136659E-03;1.185430058771882E-01;-5.637693743668060E-02;
1.255755755755756E+08;-7.616622264695636E-01;1.312367768551010E-02;1.183316790926997E-01;-5.970845372538570E-02;-7.616622264695636E-01;1.312367768551010E-02;1.183316790926997E-01;-5.970845372538570E-02;
1.258258258258258E+08;-7.598793315033325E-01;1.665404674405669E-02;1.184653051066304E-01;-6.354504604849959E-02;-7.598793315033325E-01;1.665404674405669E-02;1.184653051066304E-01;-6.354504604849959E-02;
1.260760760760761E+08;-7.580345888174672E-01;2.031227505056156E-02;1.179268527384463E-01;-6.720096357941649E-02;-7.580345888174672E-01;2.031227505056156E-02;1.179268527384463E-01;-6.720096357941649E-02;
1.263263263263263E+08;-7.561533789041024E-01;2.393138624656539E-02;1.171646703335238E-01;-7.083639256129313E-02;-7.561533789041024E-01;2.393138624656539E-02;1.171646703335238E-01;-7.083639256129313E-02;
1.265765765765766E+08;-7.542361236657072E-01;2.726214269240388E-02;1.159808487653040E-01;-7.434848760221401E-02;-7.542361236657072E-01;2.726214269240388E-02;1.159808487653040E-01;-7.434848760221401E-02;
1.268268268268268E+08;-7.522087091737323E-01;3.044986958741689E-02;1.144698185444202E-01;-7.763929855392274E-02;-7.522087091737323E-01;3.044986958741689E-02;1.144698185444202E-01;-7.763929855392274E-02;
1.270770770770771E+08;-7.502104565835627E-01;3.361346350788889E-02;1.126495516569117E-01;-8.048255832127189E-02;-7.502104565835627E-01;3.361346350788889E-02;1.126495516569117E-01;-8.048255832127189E-02;
1.273273273273273E+08;-7.481276785953428E-01;3.658811032495343E-02;1.105113991999950E-01;-8.284411962905873E-02;-7.481276785953428E-01;3.658811032495343E-02;1.105113991999950E-01;-8.284411962905873E-02;
1.275775775775776E+08;-7.463710190223339E-01;3.884136687956020E-02;1.082714553486821E-01;-8.436693875779068E-02;-7.463710190223339E-01;3.884136687956020E-02;1.082714553486821E-01;-8.436693875779068E-02;
1.278278278278278E+08;-7.446401539212092E-01;4.144178892107594E-02;1.064015046977203E-01;-8.524707316439800E-02;-7.446401539212092E-01;4.144178892107594E-02;1.064015046977203E-01;-8.524707316439800E-02;
1.280780780780781E+08;-7.434880745105830E-01;4.330008433136642E-02;1.047940607472792E-01;-8.551044352589039E-02;-7.434880745105830E-01;4.330008433136642E-02;1.047940607472792E-01;-8.551044352589039E-02;
1.283283283283283E+08;-7.427043373254197E-01;4.518828934006236E-02;1.038618843902013E-01;-8.520853463224025E-02;-7.427043373254197E-01;4.518828934006236E-02;1.038618843902013E-01;-8.520853463224025E-02;
1.285785785785786E+08;-7.425551683989251E-01;4.730570479156304E-02;1.034086852336671E-01;-8.468758151944923E-02;-7.425551683989251E-01;4.730570479156304E-02;1.034086852336671E-01;-8.468758151944923E-02;
1.288288288288288E+08;-7.428104648557273E-01;4.938947535656337E-02;1.036128998937923E-01;-8.393445981837240E-02;-7.428104648557273E-01;4.938947535656337E-02;1.036128998937923E-01;-8.393445981837240E-02;
1.290790790790791E+08;-7.434867420209659E-01;5.175271093805926E-02;1.044241885495729E-01;-8.316807247643720E-02;-7.434867420209659E-01;5.175271093805926E-02;1.044241885495729E-01;-8.316807247643720E-02;
1.293293293293293E+08;-7.445701185092577E-01;5.586607335343068E-02;1.058329096405674E-01;-8.184361751985901E-02;-7.445701185092577E-01;5.586607335343068E-02;1.058329096405674E-01;-8.184361751985901E-02;
1.295795795795796E+08;-7.462834495228207E-01;5.864413890128576E-02;1.080196620307917E-01;-8.178920174432326E-02;-7.462834495228207E-01;5.864413890128576E-02;1.080196620307917E-01;-8.178920174432326E-02;
1.298298298298298E+08;-7.477296015050966E-01;6.277883839025129E-02;1.104630843030759E-01;-8.148180117975473E-02;-7.477296015050966E-01;6.277883839025129E-02;1.104630843030759E-01;-8.148180117975473E-02;
1.300800800800801E+08;-7.490279471882851E-01;6.795354051167651E-02;1.135777466549319E-01;-8.160215208662448E-02;-7.490279471882851E-01;6.795354051167651E-02;1.135777466549319E-01;-8.160215208662448E-02;
1.303303303303303E+08;-7.502741999152874E-01;7.373887968315854E-02;1.168142907405247E-01;-8.207469312723850E-02;-7.502741999152874E-01;7.373887968315854E-02;1.168142907405247E-01;-8.207469312723850E-02;
1.305805805805806E+08;-7.513419287284275E-01;8.033435284361935E-02;1.202568850249137E-01;-8.293522619214881E-02;-7.513419287284275E-01;8.033435284361935E-02;1.202568850249137E-01;-8.293522619214881E-02;
1.308308308308308E+08;-7.515599764653907E-01;8.718652164938115E-02;1.239051191358316E-01;-8.409772054525506E-02;-7.515599764653907E-01;8.718652164938115E-02;1.239051191358316E-01;-8.409772054525506E-02;
1.310810810810811E+08;-7.514557791451384E-01;9.459774532258808E-02;1.277474755086692E-01;-8.562336176337286E-02;-7.514557791451384E-01;9.459774532258808E-02;1.277474755086692E-01;-8.562336176337286E-02;
1.313313313313313E+08;-7.504531840191915E-01;1.023268502587178E-01;1.316364669675078E-01;-8.744925363596662E-02;-7.504531840191915E-01;1.023268502587178E-01;1.316364669675078E-01;-8.744925363596662E-02;
1.315815815815816E+08;-7.492752669548546E-01;1.100729816443453E-01;1.356679858949074E-01;-8.967925489430768E-02;-7.492752669548546E-01;1.100729816443453E-01;1.356679858949074E-01;-8.967925489430768E-02;
1.318318318318318E+08;-7.475004467588094E-01;1.181805139572110E-01;1.397611117513919E-01;-9.225329287059854E-02;-7.475004467588094E-01;1.181805139572110E-01;1.397611117513919E-01;-9.225329287059854E-02;
1.320820820820821E+08;-7.455337888037448E-01;1.262589444275073E-01;1.438851556912440E-01;-9.529122004130453E-02;-7.455337888037448E-01;1.262589444275073E-01;1.438851556912440E-01;-9.529122004130453E-02;
1.323323323323323E+08;-7.424573889881290E-01;1.345172821745868E-01;1.479515802276544E-01;-9.872242812109877E-02;-7.424573889881290E-01;1.345172821745868E-01;1.479515802276544E-01;-9.872242812109877E-02;
1.325825825825826E+08;-7.394524466381852E-01;1.430835610764169E-01;1.518341764645612E-01;-1.030651523453167E-01;-7.394524466381852E-01;1.430835610764169E-01;1.518341764645612E-01;-1.030651523453167E-01;
1.328328328328328E+08;-7.360326593946652E-01;1.517710595177293E-01;1.552260833244852E-01;-1.069477352199314E-01;-7.360326593946652E-01;1.517710595177293E-01;1.552260833244852E-01;-1.069477352199314E-01;
1.330830830830831E+08;-7.319647081093137E-01;1.601140693626234E-01;1.583846726528014E-01;-1.116221683239979E-01;-7.319647081093137E-01;1.601140693626234E-01;1.583846726528014E-01;-1.116221683239979E-01;
1.333333333333333E+08;-7.268352510911975E-01;1.695035399460833E-01;1.615184524996538E-01;-1.150840208040058E-01;-7.268352510911975E-01;1.695035399460833E-01;1.615184524996538E-01;-1.150840208040058E-01;
1.335835835835836E+08;-7.222357660845459E-01;1.775119210616094E-01;1.633637723890738E-01;-1.205058390943540E-01;-7.222357660845459E-01;1.775119210616094E-01;1.633637723890738E-01;-1.205058390943540E-01;
1.338338338338338E+08;-7.167660656890548E-01;1.863090731877318E-01;1.651621926158232E-01;-1.250798231142591E-01;-7.167660656890548E-01;1.863090731877318E-01;1.651621926158232E-01;-1.250798231142591E-01;
1.340840840840841E+08;-7.105108026577116E-01;1.948508265809615E-01;1.666278747993954E-01;-1.295819416655213E-01;-7.105108026577116E-01;1.948508265809615E-01;1.666278747993954E-01;-1.295819416655213E-01;
1.343343343343343E+08;-7.038297491929711E-01;2.036661379870421E-01;1.679146983154598E-01;-1.338976423067637E-01;-7.038297491929711E-01;2.036661379870421E-01;1.679146983154598E-01;-1.338976423067637E-01;
1.345845845845846E+08;-6.966165196216426E-01;2.124487677292703E-01;1.690827892417979E-01;-1.379765754852312E-01;-6.966165196216426E-01;2.124487677292703E-01;1.690827892417979E-01;-1.379765754852312E-01;
1.348348348348348E+08;-6.890610031560483E-01;2.209867765909374E-01;1.701972410343502E-01;-1.418656954196178E-01;-6.890610031560483E-01;2.209867765909374E-01;1.701972410343502E-01;-1.418656954196178E-01;
1.350850850850851E+08;-6.805788818549160E-01;2.295648439687993E-01;1.712819482512191E-01;-1.456060607879501E-01;-6.805788818549160E-01;2.295648439687993E-01;1.712819482512191E-01;-1.456060607879501E-01;
1.353353353353353E+08;-6.716478831103236E-01;2.381319865270849E-01;1.723513440851103E-01;-1.491983286873331E-01;-6.716478831103236E-01;2.381319865270849E-01;1.723513440851103E-01;-1.491983286873331E-01;
1.355855855855856E+08;-6.624728830078335E-01;2.454900200064488E-01;1.734492690025127E-01;-1.527196655228539E-01;-6.624728830078335E-01;2.454900200064488E-01;1.734492690025127E-01;-1.527196655228539E-01;
1.358358358358358E+08;-6.523288911143987E-01;2.544682288152567E-01;1.744946555859392E-01;-1.561049271779076E-01;-6.523288911143987E-01;2.544682288152567E-01;1.744946555859392E-01;-1.561049271779076E-01;
1.360860860860861E+08;-6.419188396340780E-01;2.624198693545944E-01;1.756653329458773E-01;-1.593664215554826E-01;-6.419188396340780E-01;2.624198693545944E-01;1.756653329458773E-01;-1.593664215554826E-01;
1.363363363363363E+08;-6.312234666487596E-01;2.704680212629888E-01;1.768765083160593E-01;-1.627194757800309E-01;-6.312234666487596E-01;2.704680212629888E-01;1.768765083160593E-01;-1.627194757800309E-01;
1.365865865865866E+08;-6.198546793082288E-01;2.781665130447377E-01;1.781517920503368E-01;-1.660316016303971E-01;-6.198546793082288E-01;2.781665130447377E-01;1.781517920503368E-01;-1.660316016303971E-01;
1.368368368368368E+08;-6.081208521404047E-01;2.856486342119243E-01;1.793006648010550E-01;-1.694195498368462E-01;-6.081208521404047E-01;2.856486342119243E-01;1.793006648010550E-01;-1.694195498368462E-01;
1.370870870870871E+08;-5.944619132165345E-01;2.934192874018123E-01;1.806713266085553E-01;-1.726185423796008E-01;-5.944619132165345E-01;2.934192874018123E-01;1.806713266085553E-01;-1.726185423796008E-01;
1.373373373373373E+08;-5.828349552616637E-01;3.004528746096293E-01;1.815320191840616E-01;-1.759911012090704E-01;-5.828349552616637E-01;3.004528746096293E-01;1.815320191840616E-01;-1.759911012090704E-01;
1.375875875875876E+08;-5.694241521305307E-01;3.078799620787806E-01;1.821965029319983E-01;-1.792125217647520E-01;-5.694241521305307E-01;3.078799620787806E-01;1.821965029319983E-01;-1.792125217647520E-01;
1.378378378378378E+08;-5.554235500806793E-01;3.149359198649068E-01;1.830139765547591E-01;-1.822416178099028E-01;-5.554235500806793E-01;3.149359198649068E-01;1.830139765547591E-01;-1.822416178099028E-01;
1.380880880880881E+08;-5.408352708971913E-01;3.218942189156319E-01;1.839624523570187E-01;-1.849956362457602E-01;-5.408352708971913E-01;3.218942189156319E-01;1.839624523570187E-01;-1.849956362457602E-01;
1.383383383383383E+08;-5.256533297489097E-01;3.286326254759957E-01;1.849775518385605E-01;-1.876598842923771E-01;-5.256533297489097E-01;3.286326254759957E-01;1.849775518385605E-01;-1.876598842923771E-01;
1.385885885885886E+08;-5.101398645653599E-01;3.347035600707862E-01;1.859377921506240E-01;-1.902623377312733E-01;-5.101398645653599E-01;3.347035600707862E-01;1.859377921506240E-01;-1.902623377312733E-01;
1.388388388388388E+08;-4.936967540348471E-01;3.410972599480784E-01;1.874449443908686E-01;-1.926481263174887E-01;-4.936967540348471E-01;3.410972599480784E-01;1.874449443908686E-01;-1.926481263174887E-01;
1.390890890890891E+08;-4.764199089065999E-01;3.471680468279771E-01;1.892438204644778E-01;-1.951432984959114E-01;-4.764199089065999E-01;3.471680468279771E-01;1.892438204644778E-01;-1.951432984959114E-01;
1.393393393393393E+08;-4.582732323392305E-01;3.529450903087551E-01;1.913246514623004E-01;-1.976901616014879E-01;-4.582732323392305E-01;3.529450903087551E-01;1.913246514623004E-01;-1.976901616014879E-01;
1.395895895895896E+08;-4.394909178462811E-01;3.582844474296775E-01;1.936966647058070E-01;-2.005126320754127E-01;-4.394909178462811E-01;3.582844474296775E-01;1.936966647058070E-01;-2.005126320754127E-01;
1.398398398398398E+08;-4.198837583700109E-01;3.631662984373049E-01;1.962392515101976E-01;-2.037026536537371E-01;-4.198837583700109E-01;3.631662984373049E-01;1.962392515101976E-01;-2.037026536537371E-01;
1.400900900900901E+08;-3.994681391794856E-01;3.673668738060025E-01;1.989410976886558E-01;-2.073028021773037E-01;-3.994681391794856E-01;3.673668738060025E-01;1.989410976886558E-01;-2.073028021773037E-01;
1.403403403403403E+08;-3.781368274843586E-01;3.711957064150700E-01;2.010309588785155E-01;-2.124588565214887E-01;-3.781368274843586E-01;3.711957064150700E-01;2.010309588785155E-01;-2.124588565214887E-01;
1.405905905905906E+08;-3.560005384008531E-01;3.740414429618851E-01;2.043312447665022E-01;-2.155218148298773E-01;-3.560005384008531E-01;3.740414429618851E-01;2.043312447665022E-01;-2.155218148298773E-01;
1.408408408408408E+08;-3.331892160344898E-01;3.762717594797463E-01;2.070081483820523E-01;-2.204353710916222E-01;-3.331892160344898E-01;3.762717594797463E-01;2.070081483820523E-01;-2.204353710916222E-01;
1.410910910910911E+08;-3.084595958581977E-01;3.753758488105001E-01;2.105710341937016E-01;-2.264110205851400E-01;-3.084595958581977E-01;3.753758488105001E-01;2.105710341937016E-01;-2.264110205851400E-01;
1.413413413413413E+08;-2.852257186328516E-01;3.773248864842919E-01;2.117200136560589E-01;-2.319964322549398E-01;-2.852257186328516E-01;3.773248864842919E-01;2.117200136560589E-01;-2.319964322549398E-01;
1.415915915915916E+08;-2.604622366382804E-01;3.764243733603650E-01;2.134076275145318E-01;-2.386267317161785E-01;-2.604622366382804E-01;3.764243733603650E-01;2.134076275145318E-01;-2.386267317161785E-01;
1.418418418418418E+08;-2.353685943229228E-01;3.741750408088875E-01;2.147559379722169E-01;-2.457777226035418E-01;-2.353685943229228E-01;3.741750408088875E-01;2.147559379722169E-01;-2.457777226035418E-01;
1.420920920920921E+08;-2.095246885496557E-01;3.714340580330657E-01;2.149420971987296E-01;-2.535502272069767E-01;-2.095246885496557E-01;3.714340580330657E-01;2.149420971987296E-01;-2.535502272069767E-01;
1.423423423423423E+08;-1.834033128681264E-01;3.668414582973358E-01;2.140185067901880E-01;-2.615702721789907E-01;-1.834033128681264E-01;3.668414582973358E-01;2.140185067901880E-01;-2.615702721789907E-01;
1.425925925925926E+08;-1.573276337574147E-01;3.607129887355106E-01;2.122727502671589E-01;-2.694340393510347E-01;-1.573276337574147E-01;3.607129887355106E-01;2.122727502671589E-01;-2.694340393510347E-01;
1.428428428428428E+08;-1.311249520299743E-01;3.530150634286515E-01;2.095116014033289E-01;-2.771083554739852E-01;-1.311249520299743E-01;3.530150634286515E-01;2.095116014033289E-01;-2.771083554739852E-01;
1.430930930930931E+08;-1.093040990352800E-01;3.465256623402135E-01;2.058732528239319E-01;-2.843772205774570E-01;-1.093040990352800E-01;3.465256623402135E-01;2.058732528239319E-01;-2.843772205774570E-01;
1.433433433433433E+08;-7.964095828845237E-02;3.332765623744150E-01;2.011749480992519E-01;-2.913001998736094E-01;-7.964095828845237E-02;3.332765623744150E-01;2.011749480992519E-01;-2.913001998736094E-01;
1.435935935935936E+08;-5.491705660868432E-02;3.213836804910551E-01;1.957050134651616E-01;-2.974991299391666E-01;-5.491705660868432E-02;3.213836804910551E-01;1.957050134651616E-01;-2.974991299391666E-01;
1.438438438438438E+08;-3.064730849999187E-02;3.083547616066825E-01;1.895477922397238E-01;-3.029643237531612E-01;-3.064730849999187E-02;3.083547616066825E-01;1.895477922397238E-01;-3.029643237531612E-01;
1.440940940940941E+08;-7.374458475434493E-03;2.939945177304404E-01;1.827253005511807E-01;-3.075990455266234E-01;-7.374458475434493E-03;2.939945177304404E-01;1.827253005511807E-01;-3.075990455266234E-01;
1.443443443443443E+08;1.494895697473988E-02;2.785875231672829E-01;1.756741245566328E-01;-3.111024621070602E-01;1.494895697473988E-02;2.785875231672829E-01;1.756741245566328E-01;-3.111024621070602E-01;
1.445945945945946E+08;3.622319696475564E-02;2.624612472941486E-01;1.682729182913571E-01;-3.136854813974232E-01;3.622319696475564E-02;2.624612472941486E-01;1.682729182913571E-01;-3.136854813974232E-01;
1.448448448448448E+08;5.433573043177550E-02;2.435223044090598E-01;1.606942241021819E-01;-3.161674663364479E-01;5.433573043177550E-02;2.435223044090598E-01;1.606942241021819E-01;-3.161674663364479E-01;
1.450950950950951E+08;7.507645313936218E-02;2.281421203701192E-01;1.536148126752238E-01;-3.159458142785221E-01;7.507645313936218E-02;2.281421203701192E-01;1.536148126752238E-01;-3.159458142785221E-01;
1.453453453453453E+08;9.268221503188409E-02;2.102361936953658E-01;1.464999532801927E-01;-3.156638465961529E-01;9.268221503188409E-02;2.102361936953658E-01;1.464999532801927E-01;-3.156638465961529E-01;
