# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.135635635635636E+08;9.457782917216209E-02;1.167198593055780E-01;-7.776626053879007E-01;-2.101583010846275E-02;9.457782917216209E-02;1.167198593055780E-01;-7.776626053879007E-01;-2.101583010846275E-02;
1.138138138138138E+08;9.416525555457771E-02;1.148902077519714E-01;-7.764490868909534E-01;-1.970068767072160E-02;9.416525555457771E-02;1.148902077519714E-01;-7.764490868909534E-01;-1.970068767072160E-02;
1.140640640640641E+08;9.380062990812532E-02;1.130165319315602E-01;-7.752125984698924E-01;-1.834834809987475E-02;9.380062990812532E-02;1.130165319315602E-01;-7.752125984698924E-01;-1.834834809987475E-02;
1.143143143143143E+08;9.351008831322379E-02;1.111151807595198E-01;-7.739922434805965E-01;-1.695051713714160E-02;9.351008831322379E-02;1.111151807595198E-01;-7.739922434805965E-01;-1.695051713714160E-02;
1.145645645645646E+08;9.318579774218279E-02;1.089739250862271E-01;-7.727972681281564E-01;-1.600939741296674E-02;9.318579774218279E-02;1.089739250862271E-01;-7.727972681281564E-01;-1.600939741296674E-02;
1.148148148148148E+08;9.316353364212093E-02;1.073048075844714E-01;-7.713246090648883E-01;-1.413978428924520E-02;9.316353364212093E-02;1.073048075844714E-01;-7.713246090648883E-01;-1.413978428924520E-02;
1.150650650650651E+08;9.314542065188197E-02;1.053754440904716E-01;-7.698854337764783E-01;-1.274471248007010E-02;9.314542065188197E-02;1.053754440904716E-01;-7.698854337764783E-01;-1.274471248007010E-02;
1.153153153153153E+08;9.323947343549639E-02;1.034177078621756E-01;-7.683908695280035E-01;-1.131183733424482E-02;9.323947343549639E-02;1.034177078621756E-01;-7.683908695280035E-01;-1.131183733424482E-02;
1.155655655655656E+08;9.345381896694452E-02;1.013842461719967E-01;-7.667897284029116E-01;-1.002200936357671E-02;9.345381896694452E-02;1.013842461719967E-01;-7.667897284029116E-01;-1.002200936357671E-02;
1.158158158158158E+08;9.439881147605549E-02;9.963320957726284E-02;-7.652152431486824E-01;-8.823933342986348E-03;9.439881147605549E-02;9.963320957726284E-02;-7.652152431486824E-01;-8.823933342986348E-03;
1.160660660660661E+08;9.416304134334608E-02;9.698015468408211E-02;-7.637600512478683E-01;-7.806694021789350E-03;9.416304134334608E-02;9.698015468408211E-02;-7.637600512478683E-01;-7.806694021789350E-03;
1.163163163163163E+08;9.455761337459274E-02;9.467555075247885E-02;-7.623263409802915E-01;-6.689282361717275E-03;9.455761337459274E-02;9.467555075247885E-02;-7.623263409802915E-01;-6.689282361717275E-03;
1.165665665665666E+08;9.498791805983221E-02;9.231601596756120E-02;-7.610051743350812E-01;-5.632680319452808E-03;9.498791805983221E-02;9.231601596756120E-02;-7.610051743350812E-01;-5.632680319452808E-03;
1.168168168168168E+08;9.546101836744707E-02;8.991282448862246E-02;-7.597120017898882E-01;-4.456179210621816E-03;9.546101836744707E-02;8.991282448862246E-02;-7.597120017898882E-01;-4.456179210621816E-03;
1.170670670670671E+08;9.599055649198017E-02;8.743634900128761E-02;-7.585573138761934E-01;-3.299680879545991E-03;9.599055649198017E-02;8.743634900128761E-02;-7.585573138761934E-01;-3.299680879545991E-03;
1.173173173173173E+08;9.654743264726613E-02;8.494793407719421E-02;-7.574464485645009E-01;-2.042148249780879E-03;9.654743264726613E-02;8.494793407719421E-02;-7.574464485645009E-01;-2.042148249780879E-03;
1.175675675675676E+08;9.717685772445046E-02;8.240636440830179E-02;-7.563421154192899E-01;-6.936088964920477E-04;9.717685772445046E-02;8.240636440830179E-02;-7.563421154192899E-01;-6.936088964920477E-04;
1.178178178178178E+08;9.784006863176635E-02;7.980322619758673E-02;-7.552819635587681E-01;7.273321036421422E-04;9.784006863176635E-02;7.980322619758673E-02;-7.552819635587681E-01;7.273321036421422E-04;
1.180680680680681E+08;9.850314979251834E-02;7.714442057895952E-02;-7.542971699978063E-01;2.159032695179089E-03;9.850314979251834E-02;7.714442057895952E-02;-7.542971699978063E-01;2.159032695179089E-03;
1.183183183183183E+08;9.908492626101834E-02;7.444116752951002E-02;-7.536987335746629E-01;3.545623518288323E-03;9.908492626101834E-02;7.444116752951002E-02;-7.536987335746629E-01;3.545623518288323E-03;
1.185685685685686E+08;9.975011060595004E-02;7.184041463748217E-02;-7.522497605899592E-01;5.566285216714101E-03;9.975011060595004E-02;7.184041463748217E-02;-7.522497605899592E-01;5.566285216714101E-03;
1.188188188188188E+08;1.005515450314875E-01;6.933034629861516E-02;-7.514509618925768E-01;7.688638634396300E-03;1.005515450314875E-01;6.933034629861516E-02;-7.514509618925768E-01;7.688638634396300E-03;
1.190690690690691E+08;1.014147819911392E-01;6.678017257462494E-02;-7.503734413433338E-01;9.854603896641901E-03;1.014147819911392E-01;6.678017257462494E-02;-7.503734413433338E-01;9.854603896641901E-03;
1.193193193193193E+08;1.023393059850557E-01;6.424564371351069E-02;-7.491343536811005E-01;1.209280460656454E-02;1.023393059850557E-01;6.424564371351069E-02;-7.491343536811005E-01;1.209280460656454E-02;
1.195695695695696E+08;1.033778726556478E-01;6.168897797031589E-02;-7.477246110421103E-01;1.454489786220043E-02;1.033778726556478E-01;6.168897797031589E-02;-7.477246110421103E-01;1.454489786220043E-02;
1.198198198198198E+08;1.045339481828974E-01;5.916519709759586E-02;-7.461993343638995E-01;1.691057170263191E-02;1.045339481828974E-01;5.916519709759586E-02;-7.461993343638995E-01;1.691057170263191E-02;
1.200700700700701E+08;1.058189295241923E-01;5.660360450887631E-02;-7.445577970946216E-01;1.939132992766421E-02;1.058189295241923E-01;5.660360450887631E-02;-7.445577970946216E-01;1.939132992766421E-02;
1.203203203203203E+08;1.072488144634520E-01;5.400403673582962E-02;-7.428671004407010E-01;2.185452050475054E-02;1.072488144634520E-01;5.400403673582962E-02;-7.428671004407010E-01;2.185452050475054E-02;
1.205705705705706E+08;1.088029705525876E-01;5.131994543726134E-02;-7.409841808318098E-01;2.432926000259918E-02;1.088029705525876E-01;5.131994543726134E-02;-7.409841808318098E-01;2.432926000259918E-02;
1.208208208208208E+08;1.104789131203466E-01;4.858567061125108E-02;-7.390237683402723E-01;2.690667530546199E-02;1.104789131203466E-01;4.858567061125108E-02;-7.390237683402723E-01;2.690667530546199E-02;
1.210710710710711E+08;1.122325420314003E-01;4.576068376697503E-02;-7.369586541451593E-01;2.946869134198707E-02;1.122325420314003E-01;4.576068376697503E-02;-7.369586541451593E-01;2.946869134198707E-02;
1.213213213213213E+08;1.140495486856828E-01;4.289735770368606E-02;-7.347322451192101E-01;3.202313464563353E-02;1.140495486856828E-01;4.289735770368606E-02;-7.347322451192101E-01;3.202313464563353E-02;
1.215715715715716E+08;1.159985893447564E-01;3.997475366963089E-02;-7.325343698782769E-01;3.465065154929996E-02;1.159985893447564E-01;3.997475366963089E-02;-7.325343698782769E-01;3.465065154929996E-02;
1.218218218218218E+08;1.180763608118374E-01;3.701562084269883E-02;-7.300749837903314E-01;3.714735253470122E-02;1.180763608118374E-01;3.701562084269883E-02;-7.300749837903314E-01;3.714735253470122E-02;
1.220720720720721E+08;1.203057088305326E-01;3.392724090154801E-02;-7.274864820896634E-01;3.970803593361712E-02;1.203057088305326E-01;3.392724090154801E-02;-7.274864820896634E-01;3.970803593361712E-02;
1.223223223223223E+08;1.223738569657460E-01;3.053207272886461E-02;-7.249314750472788E-01;4.195074884430220E-02;1.223738569657460E-01;3.053207272886461E-02;-7.249314750472788E-01;4.195074884430220E-02;
1.225725725725726E+08;1.250923003486549E-01;2.737217087660159E-02;-7.218147842803555E-01;4.448589325048933E-02;1.250923003486549E-01;2.737217087660159E-02;-7.218147842803555E-01;4.448589325048933E-02;
1.228228228228228E+08;1.275917115965559E-01;2.382677466201691E-02;-7.188633329282572E-01;4.664403571563804E-02;1.275917115965559E-01;2.382677466201691E-02;-7.188633329282572E-01;4.664403571563804E-02;
1.230730730730731E+08;1.301258579646748E-01;2.013942315477746E-02;-7.158774338550002E-01;4.882796703458860E-02;1.301258579646748E-01;2.013942315477746E-02;-7.158774338550002E-01;4.882796703458860E-02;
1.233233233233233E+08;1.326838685453597E-01;1.629895374310886E-02;-7.130036828016186E-01;5.085201328626068E-02;1.326838685453597E-01;1.629895374310886E-02;-7.130036828016186E-01;5.085201328626068E-02;
1.235735735735736E+08;1.355277661592825E-01;1.230183357773623E-02;-7.099693465270838E-01;5.282848452647235E-02;1.355277661592825E-01;1.230183357773623E-02;-7.099693465270838E-01;5.282848452647235E-02;
1.238238238238238E+08;1.377592874646777E-01;8.240555626707911E-03;-7.070459590241638E-01;5.472439132756841E-02;1.377592874646777E-01;8.240555626707911E-03;-7.070459590241638E-01;5.472439132756841E-02;
1.240740740740741E+08;1.402500316614218E-01;4.012499481936793E-03;-7.040370289454808E-01;5.663671466218802E-02;1.402500316614218E-01;4.012499481936793E-03;-7.040370289454808E-01;5.663671466218802E-02;
1.243243243243243E+08;1.427023760434023E-01;-3.195241908474203E-04;-7.011108317943779E-01;5.852397789558619E-02;1.427023760434023E-01;-3.195241908474203E-04;-7.011108317943779E-01;5.852397789558619E-02;
1.245745745745746E+08;1.450954500628994E-01;-4.725828632016965E-03;-6.981613965980318E-01;6.034913443329284E-02;1.450954500628994E-01;-4.725828632016965E-03;-6.981613965980318E-01;6.034913443329284E-02;
1.248248248248248E+08;1.474141856591077E-01;-9.170548184856261E-03;-6.951499044816234E-01;6.208906407485098E-02;1.474141856591077E-01;-9.170548184856261E-03;-6.951499044816234E-01;6.208906407485098E-02;
1.250750750750751E+08;1.496996922275799E-01;-1.368905643281694E-02;-6.920631543261759E-01;6.393644385480342E-02;1.496996922275799E-01;-1.368905643281694E-02;-6.920631543261759E-01;6.393644385480342E-02;
1.253253253253253E+08;1.519754577998634E-01;-1.820966676371174E-02;-6.893700955513223E-01;6.616688683657397E-02;1.519754577998634E-01;-1.820966676371174E-02;-6.893700955513223E-01;6.616688683657397E-02;
1.255755755755756E+08;1.541972576946628E-01;-2.279303141152685E-02;-6.867698954693796E-01;6.825430193031337E-02;1.541972576946628E-01;-2.279303141152685E-02;-6.867698954693796E-01;6.825430193031337E-02;
1.258258258258258E+08;1.563706017594533E-01;-2.736154304280402E-02;-6.842483605076481E-01;7.025548575944648E-02;1.563706017594533E-01;-2.736154304280402E-02;-6.842483605076481E-01;7.025548575944648E-02;
1.260760760760761E+08;1.583867682134911E-01;-3.198114921537831E-02;-6.826527940941094E-01;7.212339734884562E-02;1.583867682134911E-01;-3.198114921537831E-02;-6.826527940941094E-01;7.212339734884562E-02;
1.263263263263263E+08;1.604334016983736E-01;-3.654501512569851E-02;-6.800518400662174E-01;7.407424028889308E-02;1.604334016983736E-01;-3.654501512569851E-02;-6.800518400662174E-01;7.407424028889308E-02;
1.265765765765766E+08;1.626559055951889E-01;-4.109208759291858E-02;-6.783039224038429E-01;7.618899305187694E-02;1.626559055951889E-01;-4.109208759291858E-02;-6.783039224038429E-01;7.618899305187694E-02;
1.268268268268268E+08;1.646988329429827E-01;-4.562671314365008E-02;-6.767085198193551E-01;7.848436115737169E-02;1.646988329429827E-01;-4.562671314365008E-02;-6.767085198193551E-01;7.848436115737169E-02;
1.270770770770771E+08;1.667298057184037E-01;-5.005804736790281E-02;-6.752022851562798E-01;8.096044340115728E-02;1.667298057184037E-01;-5.005804736790281E-02;-6.752022851562798E-01;8.096044340115728E-02;
1.273273273273273E+08;1.688025165400022E-01;-5.445734142124595E-02;-6.737878953971153E-01;8.375712108826876E-02;1.688025165400022E-01;-5.445734142124595E-02;-6.737878953971153E-01;8.375712108826876E-02;
1.275775775775776E+08;1.709459895181380E-01;-5.881325847307714E-02;-6.723087379939136E-01;8.672745129863067E-02;1.709459895181380E-01;-5.881325847307714E-02;-6.723087379939136E-01;8.672745129863067E-02;
1.278278278278278E+08;1.731248689315406E-01;-6.311931394044090E-02;-6.707767289355208E-01;8.989686900364421E-02;1.731248689315406E-01;-6.311931394044090E-02;-6.707767289355208E-01;8.989686900364421E-02;
1.280780780780781E+08;1.754274739832257E-01;-6.739891938286183E-02;-6.692512049766370E-01;9.334984243742836E-02;1.754274739832257E-01;-6.739891938286183E-02;-6.692512049766370E-01;9.334984243742836E-02;
1.283283283283283E+08;1.778174681340136E-01;-7.166830986027441E-02;-6.675746611386345E-01;9.701314999547007E-02;1.778174681340136E-01;-7.166830986027441E-02;-6.675746611386345E-01;9.701314999547007E-02;
1.285785785785786E+08;1.803313289692656E-01;-7.593093140035592E-02;-6.657074534950919E-01;1.008201502627892E-01;1.803313289692656E-01;-7.593093140035592E-02;-6.657074534950919E-01;1.008201502627892E-01;
1.288288288288288E+08;1.829200523971914E-01;-8.028232768759538E-02;-6.636103325323892E-01;1.047629831070284E-01;1.829200523971914E-01;-8.028232768759538E-02;-6.636103325323892E-01;1.047629831070284E-01;
1.290790790790791E+08;1.856028577543221E-01;-8.463612824301112E-02;-6.615581653832506E-01;1.086193668774792E-01;1.856028577543221E-01;-8.463612824301112E-02;-6.615581653832506E-01;1.086193668774792E-01;
1.293293293293293E+08;1.883854039715160E-01;-8.899367766411294E-02;-6.595205146841665E-01;1.126181192634348E-01;1.883854039715160E-01;-8.899367766411294E-02;-6.595205146841665E-01;1.126181192634348E-01;
1.295795795795796E+08;1.913143709457358E-01;-9.342779518491605E-02;-6.576006002926239E-01;1.169164456581133E-01;1.913143709457358E-01;-9.342779518491605E-02;-6.576006002926239E-01;1.169164456581133E-01;
1.298298298298298E+08;1.943873247105932E-01;-9.797112737046963E-02;-6.555701038908700E-01;1.217135372683298E-01;1.943873247105932E-01;-9.797112737046963E-02;-6.555701038908700E-01;1.217135372683298E-01;
1.300800800800801E+08;1.970356129642200E-01;-1.021960866909099E-01;-6.536723943794835E-01;1.273978894091493E-01;1.970356129642200E-01;-1.021960866909099E-01;-6.536723943794835E-01;1.273978894091493E-01;
1.303303303303303E+08;2.006771913761483E-01;-1.074647675453351E-01;-6.505442664068949E-01;1.324585300266435E-01;2.006771913761483E-01;-1.074647675453351E-01;-6.505442664068949E-01;1.324585300266435E-01;
1.305805805805806E+08;2.038679068939148E-01;-1.123634570133546E-01;-6.472617283809036E-01;1.383379194860707E-01;2.038679068939148E-01;-1.123634570133546E-01;-6.472617283809036E-01;1.383379194860707E-01;
1.308308308308308E+08;2.071406706421267E-01;-1.172980623234287E-01;-6.434296511695805E-01;1.444480424709495E-01;2.071406706421267E-01;-1.172980623234287E-01;-6.434296511695805E-01;1.444480424709495E-01;
1.310810810810811E+08;2.104165666695254E-01;-1.223496842094947E-01;-6.389365067079597E-01;1.505360778889566E-01;2.104165666695254E-01;-1.223496842094947E-01;-6.389365067079597E-01;1.505360778889566E-01;
1.313313313313313E+08;2.139854688444516E-01;-1.276024255145591E-01;-6.340206584487055E-01;1.566262805942443E-01;2.139854688444516E-01;-1.276024255145591E-01;-6.340206584487055E-01;1.566262805942443E-01;
1.315815815815816E+08;2.174077290562406E-01;-1.326850150964477E-01;-6.284596595411224E-01;1.624326750973843E-01;2.174077290562406E-01;-1.326850150964477E-01;-6.284596595411224E-01;1.624326750973843E-01;
1.318318318318318E+08;2.210216364856435E-01;-1.380717610482102E-01;-6.225811194084008E-01;1.680437268184303E-01;2.210216364856435E-01;-1.380717610482102E-01;-6.225811194084008E-01;1.680437268184303E-01;
1.320820820820821E+08;2.247610922787030E-01;-1.436507976547741E-01;-6.163508437897393E-01;1.735504445500138E-01;2.247610922787030E-01;-1.436507976547741E-01;-6.163508437897393E-01;1.735504445500138E-01;
1.323323323323323E+08;2.286160004387717E-01;-1.494523325761557E-01;-6.098049076012263E-01;1.789683187426531E-01;2.286160004387717E-01;-1.494523325761557E-01;-6.098049076012263E-01;1.789683187426531E-01;
1.325825825825826E+08;2.324513288797706E-01;-1.555313943716270E-01;-6.028864374286790E-01;1.840644386263585E-01;2.324513288797706E-01;-1.555313943716270E-01;-6.028864374286790E-01;1.840644386263585E-01;
1.328328328328328E+08;2.363351200691040E-01;-1.618867279834879E-01;-5.957736916931768E-01;1.891291092784377E-01;2.363351200691040E-01;-1.618867279834879E-01;-5.957736916931768E-01;1.891291092784377E-01;
1.330830830830831E+08;2.400713810717974E-01;-1.685931187980892E-01;-5.884688795416840E-01;1.940477326514385E-01;2.400713810717974E-01;-1.685931187980892E-01;-5.884688795416840E-01;1.940477326514385E-01;
1.333333333333333E+08;2.436627872330820E-01;-1.755215840151528E-01;-5.810368607931439E-01;1.989069679739421E-01;2.436627872330820E-01;-1.755215840151528E-01;-5.810368607931439E-01;1.989069679739421E-01;
1.335835835835836E+08;2.470281493677628E-01;-1.826216504788372E-01;-5.732808027252934E-01;2.040166923753344E-01;2.470281493677628E-01;-1.826216504788372E-01;-5.732808027252934E-01;2.040166923753344E-01;
1.338338338338338E+08;2.502847277118120E-01;-1.898503420841464E-01;-5.651735821543967E-01;2.092905269073139E-01;2.502847277118120E-01;-1.898503420841464E-01;-5.651735821543967E-01;2.092905269073139E-01;
1.340840840840841E+08;2.534149072224844E-01;-1.965052874327730E-01;-5.563630273151516E-01;2.150537809584420E-01;2.534149072224844E-01;-1.965052874327730E-01;-5.563630273151516E-01;2.150537809584420E-01;
1.343343343343343E+08;2.565478381065264E-01;-2.045293934955357E-01;-5.466457613112301E-01;2.194821488703664E-01;2.565478381065264E-01;-2.045293934955357E-01;-5.466457613112301E-01;2.194821488703664E-01;
1.345845845845846E+08;2.596943767489643E-01;-2.121090031278045E-01;-5.367729072675895E-01;2.249051901313256E-01;2.596943767489643E-01;-2.121090031278045E-01;-5.367729072675895E-01;2.249051901313256E-01;
1.348348348348348E+08;2.628059499416450E-01;-2.199584070208559E-01;-5.261766946241936E-01;2.297457444758031E-01;2.628059499416450E-01;-2.199584070208559E-01;-5.261766946241936E-01;2.297457444758031E-01;
1.350850850850851E+08;2.658501634369696E-01;-2.281135579665754E-01;-5.149395794020709E-01;2.343291989022310E-01;2.658501634369696E-01;-2.281135579665754E-01;-5.149395794020709E-01;2.343291989022310E-01;
1.353353353353353E+08;2.687499601881906E-01;-2.365744187084392E-01;-5.032328127111421E-01;2.386678211160655E-01;2.687499601881906E-01;-2.365744187084392E-01;-5.032328127111421E-01;2.386678211160655E-01;
1.355855855855856E+08;2.714779431922136E-01;-2.453936359149566E-01;-4.909655281802860E-01;2.425580786916993E-01;2.714779431922136E-01;-2.453936359149566E-01;-4.909655281802860E-01;2.425580786916993E-01;
1.358358358358358E+08;2.739384397368131E-01;-2.545376901508503E-01;-4.782640009519620E-01;2.462027791695131E-01;2.739384397368131E-01;-2.545376901508503E-01;-4.782640009519620E-01;2.462027791695131E-01;
1.360860860860861E+08;2.761196610398733E-01;-2.640155242707929E-01;-4.649153317471816E-01;2.495009412217729E-01;2.761196610398733E-01;-2.640155242707929E-01;-4.649153317471816E-01;2.495009412217729E-01;
1.363363363363363E+08;2.778654813891934E-01;-2.738556217555931E-01;-4.510441016659393E-01;2.523034470584378E-01;2.778654813891934E-01;-2.738556217555931E-01;-4.510441016659393E-01;2.523034470584378E-01;
1.365865865865866E+08;2.791403551875238E-01;-2.839268476227622E-01;-4.367183392750983E-01;2.547142570894930E-01;2.791403551875238E-01;-2.839268476227622E-01;-4.367183392750983E-01;2.547142570894930E-01;
1.368368368368368E+08;2.799244134360316E-01;-2.942063288013354E-01;-4.218385415505826E-01;2.566308194823769E-01;2.799244134360316E-01;-2.942063288013354E-01;-4.218385415505826E-01;2.566308194823769E-01;
1.370870870870871E+08;2.801654373825516E-01;-3.045930747340089E-01;-4.064727767040259E-01;2.578797452447826E-01;2.801654373825516E-01;-3.045930747340089E-01;-4.064727767040259E-01;2.578797452447826E-01;
1.373373373373373E+08;2.799509365257652E-01;-3.150574223304609E-01;-3.906735566203529E-01;2.585300925004605E-01;2.799509365257652E-01;-3.150574223304609E-01;-3.906735566203529E-01;2.585300925004605E-01;
1.375875875875876E+08;2.792871915034677E-01;-3.255718657047475E-01;-3.745419876773518E-01;2.584471250531374E-01;2.792871915034677E-01;-3.255718657047475E-01;-3.745419876773518E-01;2.584471250531374E-01;
1.378378378378378E+08;2.783765596559760E-01;-3.358221025156438E-01;-3.569754438544605E-01;2.588463352765779E-01;2.783765596559760E-01;-3.358221025156438E-01;-3.569754438544605E-01;2.588463352765779E-01;
1.380880880880881E+08;2.762288218206206E-01;-3.468449156550503E-01;-3.414410773297338E-01;2.559956120446737E-01;2.762288218206206E-01;-3.468449156550503E-01;-3.414410773297338E-01;2.559956120446737E-01;
1.383383383383383E+08;2.738173309656389E-01;-3.574755792855492E-01;-3.247488479528111E-01;2.536353171797417E-01;2.738173309656389E-01;-3.574755792855492E-01;-3.247488479528111E-01;2.536353171797417E-01;
1.385885885885886E+08;2.702578152297602E-01;-3.683305238072193E-01;-3.081331482430684E-01;2.504963885157860E-01;2.702578152297602E-01;-3.683305238072193E-01;-3.081331482430684E-01;2.504963885157860E-01;
1.388388388388388E+08;2.665052323220192E-01;-3.787391487279715E-01;-2.913679269397535E-01;2.467954695047377E-01;2.665052323220192E-01;-3.787391487279715E-01;-2.913679269397535E-01;2.467954695047377E-01;
1.390890890890891E+08;2.620736466463847E-01;-3.892866429890674E-01;-2.748191678371613E-01;2.424702467831358E-01;2.620736466463847E-01;-3.892866429890674E-01;-2.748191678371613E-01;2.424702467831358E-01;
1.393393393393393E+08;2.568666375488232E-01;-3.987424805762610E-01;-2.584297531500776E-01;2.374521051522843E-01;2.568666375488232E-01;-3.987424805762610E-01;-2.584297531500776E-01;2.374521051522843E-01;
1.395895895895896E+08;2.511217967198576E-01;-4.081087223623315E-01;-2.423157429580206E-01;2.319739570428056E-01;2.511217967198576E-01;-4.081087223623315E-01;-2.423157429580206E-01;2.319739570428056E-01;
1.398398398398398E+08;2.447537035648760E-01;-4.169124139814936E-01;-2.264154047929926E-01;2.261438083133938E-01;2.447537035648760E-01;-4.169124139814936E-01;-2.264154047929926E-01;2.261438083133938E-01;
1.400900900900901E+08;2.379461801130140E-01;-4.250577550921069E-01;-2.106783097729799E-01;2.200607799759268E-01;2.379461801130140E-01;-4.250577550921069E-01;-2.106783097729799E-01;2.200607799759268E-01;
1.403403403403403E+08;2.307965228563364E-01;-4.325962136501236E-01;-1.949264352311201E-01;2.137988410078181E-01;2.307965228563364E-01;-4.325962136501236E-01;-1.949264352311201E-01;2.137988410078181E-01;
1.405905905905906E+08;2.233831220001411E-01;-4.395499659658957E-01;-1.791294931765889E-01;2.071047255251539E-01;2.233831220001411E-01;-4.395499659658957E-01;-1.791294931765889E-01;2.071047255251539E-01;
1.408408408408408E+08;2.158102466735772E-01;-4.458556905079374E-01;-1.632628507629774E-01;1.999612048043996E-01;2.158102466735772E-01;-4.458556905079374E-01;-1.632628507629774E-01;1.999612048043996E-01;
1.410910910910911E+08;2.081069517464173E-01;-4.515386539621121E-01;-1.474018501988716E-01;1.922311412675944E-01;2.081069517464173E-01;-4.515386539621121E-01;-1.474018501988716E-01;1.922311412675944E-01;
1.413413413413413E+08;2.003677857811290E-01;-4.567203386794094E-01;-1.317080677182065E-01;1.838824695674264E-01;2.003677857811290E-01;-4.567203386794094E-01;-1.317080677182065E-01;1.838824695674264E-01;
1.415915915915916E+08;1.926535792841567E-01;-4.613904483274830E-01;-1.159153024986305E-01;1.748650870951435E-01;1.926535792841567E-01;-4.613904483274830E-01;-1.159153024986305E-01;1.748650870951435E-01;
1.418418418418418E+08;1.855187066328914E-01;-4.657309989447564E-01;-1.002874838843732E-01;1.649839595286705E-01;1.855187066328914E-01;-4.657309989447564E-01;-1.002874838843732E-01;1.649839595286705E-01;
1.420920920920921E+08;1.773066000813494E-01;-4.695426919805696E-01;-8.875898276083979E-02;1.538816945273671E-01;1.773066000813494E-01;-4.695426919805696E-01;-8.875898276083979E-02;1.538816945273671E-01;
1.423423423423423E+08;1.696310427910964E-01;-4.731489899938898E-01;-7.223153793596263E-02;1.446420042488089E-01;1.696310427910964E-01;-4.731489899938898E-01;-7.223153793596263E-02;1.446420042488089E-01;
1.425925925925926E+08;1.618446597607541E-01;-4.764352551665929E-01;-5.878208411657319E-02;1.339505006496704E-01;1.618446597607541E-01;-4.764352551665929E-01;-5.878208411657319E-02;1.339505006496704E-01;
1.428428428428428E+08;1.539928344872005E-01;-4.794254540306914E-01;-4.590507680691182E-02;1.232454163997535E-01;1.539928344872005E-01;-4.794254540306914E-01;-4.590507680691182E-02;1.232454163997535E-01;
1.430930930930931E+08;1.459859937090286E-01;-4.820961875617073E-01;-3.344708873462722E-02;1.127171987711114E-01;1.459859937090286E-01;-4.820961875617073E-01;-3.344708873462722E-02;1.127171987711114E-01;
1.433433433433433E+08;1.379403936698561E-01;-4.844082487734551E-01;-2.111069095156862E-02;1.023066416591605E-01;1.379403936698561E-01;-4.844082487734551E-01;-2.111069095156862E-02;1.023066416591605E-01;
1.435935935935936E+08;1.297669147457034E-01;-4.864426363804888E-01;-8.932957748011235E-03;9.194540999981185E-02;1.297669147457034E-01;-4.864426363804888E-01;-8.932957748011235E-03;9.194540999981185E-02;
1.438438438438438E+08;1.213365881752099E-01;-4.880676728169018E-01;3.149715863460413E-03;8.162945524490807E-02;1.213365881752099E-01;-4.880676728169018E-01;3.149715863460413E-03;8.162945524490807E-02;
1.440940940940941E+08;1.126706012293593E-01;-4.891559052693934E-01;1.529620162391884E-02;7.129661013521406E-02;1.126706012293593E-01;-4.891559052693934E-01;1.529620162391884E-02;7.129661013521406E-02;
1.443443443443443E+08;1.039834822577477E-01;-4.896570152779278E-01;2.746888823240943E-02;6.078642177480260E-02;1.039834822577477E-01;-4.896570152779278E-01;2.746888823240943E-02;6.078642177480260E-02;
1.445945945945946E+08;9.536484230597066E-02;-4.893795211389034E-01;3.973462815890616E-02;5.013536903684829E-02;9.536484230597066E-02;-4.893795211389034E-01;3.973462815890616E-02;5.013536903684829E-02;
1.448448448448448E+08;8.709192038302774E-02;-4.884309991273640E-01;5.234403771950472E-02;3.889480794369652E-02;8.709192038302774E-02;-4.884309991273640E-01;5.234403771950472E-02;3.889480794369652E-02;
1.450950950950951E+08;7.885112277888226E-02;-4.873035210437574E-01;6.441166452982403E-02;2.729102790238779E-02;7.885112277888226E-02;-4.873035210437574E-01;6.441166452982403E-02;2.729102790238779E-02;
1.453453453453453E+08;7.102314870065712E-02;-4.856767680815533E-01;7.634195812076273E-02;1.512219875727385E-02;7.102314870065712E-02;-4.856767680815533E-01;7.634195812076273E-02;1.512219875727385E-02;
1.455955955955956E+08;6.378837956224358E-02;-4.840014863865139E-01;8.781706697119809E-02;1.253983377582750E-03;6.378837956224358E-02;-4.840014863865139E-01;8.781706697119809E-02;1.253983377582750E-03;
1.458458458458458E+08;5.601816627043534E-02;-4.815953706456310E-01;9.872529465852303E-02;-1.033627304162766E-02;5.601816627043534E-02;-4.815953706456310E-01;9.872529465852303E-02;-1.033627304162766E-02;
1.460960960960961E+08;4.881187304218125E-02;-4.791748027364950E-01;1.092620881019977E-01;-2.343626100774473E-02;4.881187304218125E-02;-4.791748027364950E-01;1.092620881019977E-01;-2.343626100774473E-02;
1.463463463463463E+08;4.171272093891917E-02;-4.766213059263870E-01;1.193297470909926E-01;-3.674877005289905E-02;4.171272093891917E-02;-4.766213059263870E-01;1.193297470909926E-01;-3.674877005289905E-02;
1.465965965965966E+08;3.463411345800230E-02;-4.738223426503817E-01;1.288107004306928E-01;-5.023966307477160E-02;3.463411345800230E-02;-4.738223426503817E-01;1.288107004306928E-01;-5.023966307477160E-02;
1.468468468468468E+08;2.683871752944363E-02;-4.712468884163326E-01;1.379003497050915E-01;-6.389011930358583E-02;2.683871752944363E-02;-4.712468884163326E-01;1.379003497050915E-01;-6.389011930358583E-02;
