# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.123123123123123E+08;-6.581180085056918E-01;7.141340150765643E-02;2.297947293805593E-01;3.083891302559575E-02;-6.581180085056918E-01;7.141340150765643E-02;2.297947293805593E-01;3.083891302559575E-02;
1.125625625625626E+08;-6.563633298367573E-01;6.518719323457887E-02;2.306418878290795E-01;2.513826397819442E-02;-6.563633298367573E-01;6.518719323457887E-02;2.306418878290795E-01;2.513826397819442E-02;
1.128128128128128E+08;-6.554916135074120E-01;5.898895415127345E-02;2.313189606593026E-01;1.833299809520070E-02;-6.554916135074120E-01;5.898895415127345E-02;2.313189606593026E-01;1.833299809520070E-02;
1.130630630630631E+08;-6.554182368385068E-01;5.291497922109892E-02;2.313674026397766E-01;1.205809258299598E-02;-6.554182368385068E-01;5.291497922109892E-02;2.313674026397766E-01;1.205809258299598E-02;
1.133133133133133E+08;-6.559361618608285E-01;4.657214769257999E-02;2.308138592088602E-01;5.219692483065828E-03;-6.559361618608285E-01;4.657214769257999E-02;2.308138592088602E-01;5.219692483065828E-03;
1.135635635635636E+08;-6.571135004583818E-01;4.193854047647447E-02;2.302059489610543E-01;1.068623043707184E-04;-6.571135004583818E-01;4.193854047647447E-02;2.302059489610543E-01;1.068623043707184E-04;
1.138138138138138E+08;-6.586895380624195E-01;3.697579242470791E-02;2.292205910006428E-01;-5.511614883363266E-03;-6.586895380624195E-01;3.697579242470791E-02;2.292205910006428E-01;-5.511614883363266E-03;
1.140640640640641E+08;-6.608547668059725E-01;3.249915336317804E-02;2.281031221448348E-01;-1.094509235511626E-02;-6.608547668059725E-01;3.249915336317804E-02;2.281031221448348E-01;-1.094509235511626E-02;
1.143143143143143E+08;-6.632478376498113E-01;2.866715152630465E-02;2.269040290021871E-01;-1.610772080499925E-02;-6.632478376498113E-01;2.866715152630465E-02;2.269040290021871E-01;-1.610772080499925E-02;
1.145645645645646E+08;-6.658311215495855E-01;2.536658343869895E-02;2.255629271090313E-01;-2.107727035366997E-02;-6.658311215495855E-01;2.536658343869895E-02;2.255629271090313E-01;-2.107727035366997E-02;
1.148148148148148E+08;-6.685519089575096E-01;2.262244863932133E-02;2.243055077191163E-01;-2.578954159451088E-02;-6.685519089575096E-01;2.262244863932133E-02;2.243055077191163E-01;-2.578954159451088E-02;
1.150650650650651E+08;-6.711323386989465E-01;2.025018147455933E-02;2.231045808154893E-01;-3.020374250460152E-02;-6.711323386989465E-01;2.025018147455933E-02;2.231045808154893E-01;-3.020374250460152E-02;
1.153153153153153E+08;-6.737968595143132E-01;1.811306911369858E-02;2.221858519666325E-01;-3.460906885214908E-02;-6.737968595143132E-01;1.811306911369858E-02;2.221858519666325E-01;-3.460906885214908E-02;
1.155655655655656E+08;-6.761227312361451E-01;1.656165173852326E-02;2.214140688296405E-01;-3.905117082595710E-02;-6.761227312361451E-01;1.656165173852326E-02;2.214140688296405E-01;-3.905117082595710E-02;
1.158158158158158E+08;-6.793368197730060E-01;1.425683734832511E-02;2.205369784007166E-01;-4.371600872385081E-02;-6.793368197730060E-01;1.425683734832511E-02;2.205369784007166E-01;-4.371600872385081E-02;
1.160660660660661E+08;-6.825495175932256E-01;1.264888288962580E-02;2.195624191930545E-01;-4.850423704896974E-02;-6.825495175932256E-01;1.264888288962580E-02;2.195624191930545E-01;-4.850423704896974E-02;
1.163163163163163E+08;-6.861256907610656E-01;1.152711263266322E-02;2.184788195661644E-01;-5.316590406874512E-02;-6.861256907610656E-01;1.152711263266322E-02;2.184788195661644E-01;-5.316590406874512E-02;
1.165665665665666E+08;-6.898852966456432E-01;1.103030109804367E-02;2.172239408907491E-01;-5.780626930576854E-02;-6.898852966456432E-01;1.103030109804367E-02;2.172239408907491E-01;-5.780626930576854E-02;
1.168168168168168E+08;-6.937523596928337E-01;1.095384671350344E-02;2.158642359024505E-01;-6.230692011377855E-02;-6.937523596928337E-01;1.095384671350344E-02;2.158642359024505E-01;-6.230692011377855E-02;
1.170670670670671E+08;-6.981921965716693E-01;1.099989879369964E-02;2.141779170739876E-01;-6.690561514871750E-02;-6.981921965716693E-01;1.099989879369964E-02;2.141779170739876E-01;-6.690561514871750E-02;
1.173173173173173E+08;-7.018917088163820E-01;1.263009008436985E-02;2.128394445553266E-01;-7.088434907442716E-02;-7.018917088163820E-01;1.263009008436985E-02;2.128394445553266E-01;-7.088434907442716E-02;
1.175675675675676E+08;-7.059967680732606E-01;1.438317315365454E-02;2.113190100242326E-01;-7.480227881458337E-02;-7.059967680732606E-01;1.438317315365454E-02;2.113190100242326E-01;-7.480227881458337E-02;
1.178178178178178E+08;-7.098830667824204E-01;1.669925466774579E-02;2.098289104018524E-01;-7.859072391592521E-02;-7.098830667824204E-01;1.669925466774579E-02;2.098289104018524E-01;-7.859072391592521E-02;
1.180680680680681E+08;-7.135277314848706E-01;1.961974486188360E-02;2.083618927906812E-01;-8.223280435054957E-02;-7.135277314848706E-01;1.961974486188360E-02;2.083618927906812E-01;-8.223280435054957E-02;
1.183183183183183E+08;-7.169926792110899E-01;2.313279831125777E-02;2.069381617368484E-01;-8.555683592163259E-02;-7.169926792110899E-01;2.313279831125777E-02;2.069381617368484E-01;-8.555683592163259E-02;
1.185685685685686E+08;-7.202057088802835E-01;2.709735785924340E-02;2.056796755702458E-01;-8.870822622518272E-02;-7.202057088802835E-01;2.709735785924340E-02;2.056796755702458E-01;-8.870822622518272E-02;
1.188188188188188E+08;-7.228480701882797E-01;3.163168804872644E-02;2.045307966572760E-01;-9.168106913385565E-02;-7.228480701882797E-01;3.163168804872644E-02;2.045307966572760E-01;-9.168106913385565E-02;
1.190690690690691E+08;-7.250737180938670E-01;3.649114441224733E-02;2.036719874441369E-01;-9.455889191464953E-02;-7.250737180938670E-01;3.649114441224733E-02;2.036719874441369E-01;-9.455889191464953E-02;
1.193193193193193E+08;-7.271207300942368E-01;4.165463317166158E-02;2.028998356817709E-01;-9.738583943948803E-02;-7.271207300942368E-01;4.165463317166158E-02;2.028998356817709E-01;-9.738583943948803E-02;
1.195695695695696E+08;-7.285566698324916E-01;4.727518013370165E-02;2.023193215245156E-01;-1.000648055837669E-01;-7.285566698324916E-01;4.727518013370165E-02;2.023193215245156E-01;-1.000648055837669E-01;
1.198198198198198E+08;-7.295781554797044E-01;5.309973309737659E-02;2.017964055922201E-01;-1.025633016206590E-01;-7.295781554797044E-01;5.309973309737659E-02;2.017964055922201E-01;-1.025633016206590E-01;
1.200700700700701E+08;-7.302184518779922E-01;5.949808245666897E-02;2.015609802147691E-01;-1.048815065448760E-01;-7.302184518779922E-01;5.949808245666897E-02;2.015609802147691E-01;-1.048815065448760E-01;
1.203203203203203E+08;-7.297532746185421E-01;6.576335710366667E-02;2.019170298969535E-01;-1.070080695824855E-01;-7.297532746185421E-01;6.576335710366667E-02;2.019170298969535E-01;-1.070080695824855E-01;
1.205705705705706E+08;-7.287221454717423E-01;7.170691915328732E-02;2.028385620450255E-01;-1.093912868621004E-01;-7.287221454717423E-01;7.170691915328732E-02;2.028385620450255E-01;-1.093912868621004E-01;
1.208208208208208E+08;-7.273091273689248E-01;7.758770874908019E-02;2.038665557057729E-01;-1.120163554903337E-01;-7.273091273689248E-01;7.758770874908019E-02;2.038665557057729E-01;-1.120163554903337E-01;
1.210710710710711E+08;-7.272037321957906E-01;8.323487421298845E-02;2.042006306722171E-01;-1.153603209024567E-01;-7.272037321957906E-01;8.323487421298845E-02;2.042006306722171E-01;-1.153603209024567E-01;
1.213213213213213E+08;-7.243562622741689E-01;8.896177737635264E-02;2.066161055006928E-01;-1.185420987230818E-01;-7.243562622741689E-01;8.896177737635264E-02;2.066161055006928E-01;-1.185420987230818E-01;
1.215715715715716E+08;-7.226753433069666E-01;9.449877793956279E-02;2.078968551089845E-01;-1.222098331586066E-01;-7.226753433069666E-01;9.449877793956279E-02;2.078968551089845E-01;-1.222098331586066E-01;
1.218218218218218E+08;-7.210382664487174E-01;1.003794905218559E-01;2.091574064055335E-01;-1.260844938879295E-01;-7.210382664487174E-01;1.003794905218559E-01;2.091574064055335E-01;-1.260844938879295E-01;
1.220720720720721E+08;-7.192441424040721E-01;1.063989907197463E-01;2.102146500102430E-01;-1.300727754732898E-01;-7.192441424040721E-01;1.063989907197463E-01;2.102146500102430E-01;-1.300727754732898E-01;
1.223223223223223E+08;-7.168944937189127E-01;1.127622287289688E-01;2.111942058870621E-01;-1.340245894042280E-01;-7.168944937189127E-01;1.127622287289688E-01;2.111942058870621E-01;-1.340245894042280E-01;
1.225725725725726E+08;-7.142991817389742E-01;1.193535678996932E-01;2.121646061578025E-01;-1.379760768605056E-01;-7.142991817389742E-01;1.193535678996932E-01;2.121646061578025E-01;-1.379760768605056E-01;
1.228228228228228E+08;-7.110706817996247E-01;1.264048396240491E-01;2.131625237245344E-01;-1.418797139827393E-01;-7.110706817996247E-01;1.264048396240491E-01;2.131625237245344E-01;-1.418797139827393E-01;
1.230730730730731E+08;-7.072678835016658E-01;1.330854257917171E-01;2.141428532760414E-01;-1.458656146828315E-01;-7.072678835016658E-01;1.330854257917171E-01;2.141428532760414E-01;-1.458656146828315E-01;
1.233233233233233E+08;-7.030775700778846E-01;1.398413306478735E-01;2.152365690373896E-01;-1.498468418592092E-01;-7.030775700778846E-01;1.398413306478735E-01;2.152365690373896E-01;-1.498468418592092E-01;
1.235735735735736E+08;-6.980897773819578E-01;1.467915053566169E-01;2.163186838992711E-01;-1.538578870254639E-01;-6.980897773819578E-01;1.467915053566169E-01;2.163186838992711E-01;-1.538578870254639E-01;
1.238238238238238E+08;-6.924918716566091E-01;1.535962478230369E-01;2.174407583052556E-01;-1.579934010788564E-01;-6.924918716566091E-01;1.535962478230369E-01;2.174407583052556E-01;-1.579934010788564E-01;
1.240740740740741E+08;-6.865083031051427E-01;1.598902400907294E-01;2.185527698699306E-01;-1.620638449889361E-01;-6.865083031051427E-01;1.598902400907294E-01;2.185527698699306E-01;-1.620638449889361E-01;
1.243243243243243E+08;-6.798066616274768E-01;1.658007597581213E-01;2.198367926470404E-01;-1.663177777243471E-01;-6.798066616274768E-01;1.658007597581213E-01;2.198367926470404E-01;-1.663177777243471E-01;
1.245745745745746E+08;-6.729966621169439E-01;1.717396447280274E-01;2.210661809216681E-01;-1.706492935382439E-01;-6.729966621169439E-01;1.717396447280274E-01;2.210661809216681E-01;-1.706492935382439E-01;
1.248248248248248E+08;-6.659273187169735E-01;1.771559155397481E-01;2.222825722644873E-01;-1.752050388848749E-01;-6.659273187169735E-01;1.771559155397481E-01;2.222825722644873E-01;-1.752050388848749E-01;
1.250750750750751E+08;-6.579420204538994E-01;1.818900457594228E-01;2.235148965173158E-01;-1.799219821531905E-01;-6.579420204538994E-01;1.818900457594228E-01;2.235148965173158E-01;-1.799219821531905E-01;
1.253253253253253E+08;-6.503577684561553E-01;1.866919815593404E-01;2.246547050917619E-01;-1.847271135377820E-01;-6.503577684561553E-01;1.866919815593404E-01;2.246547050917619E-01;-1.847271135377820E-01;
1.255755755755756E+08;-6.424533545369021E-01;1.912644868902261E-01;2.258174275854105E-01;-1.898143641782667E-01;-6.424533545369021E-01;1.912644868902261E-01;2.258174275854105E-01;-1.898143641782667E-01;
1.258258258258258E+08;-6.346579898210288E-01;1.950914087996425E-01;2.265707461305929E-01;-1.949846655344575E-01;-6.346579898210288E-01;1.950914087996425E-01;2.265707461305929E-01;-1.949846655344575E-01;
1.260760760760761E+08;-6.264586010378892E-01;1.986341504232050E-01;2.270533566872568E-01;-2.003185572434864E-01;-6.264586010378892E-01;1.986341504232050E-01;2.270533566872568E-01;-2.003185572434864E-01;
1.263263263263263E+08;-6.183399923380866E-01;2.015198923380631E-01;2.270735623852287E-01;-2.056451065365799E-01;-6.183399923380866E-01;2.015198923380631E-01;2.270735623852287E-01;-2.056451065365799E-01;
1.265765765765766E+08;-6.105852428531967E-01;2.041078816602286E-01;2.266053522591822E-01;-2.107775575845788E-01;-6.105852428531967E-01;2.041078816602286E-01;2.266053522591822E-01;-2.107775575845788E-01;
1.268268268268268E+08;-6.026195142750563E-01;2.058027236117679E-01;2.257963889252918E-01;-2.155671558542639E-01;-6.026195142750563E-01;2.058027236117679E-01;2.257963889252918E-01;-2.155671558542639E-01;
1.270770770770771E+08;-5.950755963751087E-01;2.072731847922426E-01;2.246163448743819E-01;-2.198628009003668E-01;-5.950755963751087E-01;2.072731847922426E-01;2.246163448743819E-01;-2.198628009003668E-01;
1.273273273273273E+08;-5.876541171611743E-01;2.079133061885009E-01;2.232070319259740E-01;-2.234560779616671E-01;-5.876541171611743E-01;2.079133061885009E-01;2.232070319259740E-01;-2.234560779616671E-01;
1.275775775775776E+08;-5.807552383677911E-01;2.080438662068007E-01;2.219031227159098E-01;-2.263351776777522E-01;-5.807552383677911E-01;2.080438662068007E-01;2.219031227159098E-01;-2.263351776777522E-01;
1.278278278278278E+08;-5.747803813553917E-01;2.077097015077109E-01;2.208909619555380E-01;-2.284761093395355E-01;-5.747803813553917E-01;2.077097015077109E-01;2.208909619555380E-01;-2.284761093395355E-01;
1.280780780780781E+08;-5.695379317075373E-01;2.073868601175818E-01;2.203572355130295E-01;-2.301255333039280E-01;-5.695379317075373E-01;2.073868601175818E-01;2.203572355130295E-01;-2.301255333039280E-01;
1.283283283283283E+08;-5.652685760524918E-01;2.070864813777051E-01;2.207719960494903E-01;-2.316424287912160E-01;-5.652685760524918E-01;2.070864813777051E-01;2.207719960494903E-01;-2.316424287912160E-01;
1.285785785785786E+08;-5.618504148177320E-01;2.070872788326765E-01;2.214269497225622E-01;-2.319816725296545E-01;-5.618504148177320E-01;2.070872788326765E-01;2.214269497225622E-01;-2.319816725296545E-01;
1.288288288288288E+08;-5.586960980393756E-01;2.092401280603308E-01;2.228300429071793E-01;-2.318866068122541E-01;-5.586960980393756E-01;2.092401280603308E-01;2.228300429071793E-01;-2.318866068122541E-01;
1.290790790790791E+08;-5.571284991059908E-01;2.092757368987860E-01;2.256612977423650E-01;-2.335629790478890E-01;-5.571284991059908E-01;2.092757368987860E-01;2.256612977423650E-01;-2.335629790478890E-01;
1.293293293293293E+08;-5.557138030323702E-01;2.121674685651569E-01;2.290388442736944E-01;-2.347167775600427E-01;-5.557138030323702E-01;2.121674685651569E-01;2.290388442736944E-01;-2.347167775600427E-01;
1.295795795795796E+08;-5.543236393930684E-01;2.163488888031655E-01;2.330603561450791E-01;-2.364032279489326E-01;-5.543236393930684E-01;2.163488888031655E-01;2.330603561450791E-01;-2.364032279489326E-01;
1.298298298298298E+08;-5.523483460539197E-01;2.218150353962829E-01;2.373594535910706E-01;-2.388723873440015E-01;-5.523483460539197E-01;2.218150353962829E-01;2.373594535910706E-01;-2.388723873440015E-01;
1.300800800800801E+08;-5.495857315835476E-01;2.287208945399110E-01;2.423483072093336E-01;-2.418400066429984E-01;-5.495857315835476E-01;2.287208945399110E-01;2.423483072093336E-01;-2.418400066429984E-01;
1.303303303303303E+08;-5.456725634429568E-01;2.361344894025535E-01;2.474015264557130E-01;-2.455340038644016E-01;-5.456725634429568E-01;2.361344894025535E-01;2.474015264557130E-01;-2.455340038644016E-01;
1.305805805805806E+08;-5.406020619563652E-01;2.442363320146213E-01;2.523435717520545E-01;-2.499558769261589E-01;-5.406020619563652E-01;2.442363320146213E-01;2.523435717520545E-01;-2.499558769261589E-01;
1.308308308308308E+08;-5.338842102222159E-01;2.527798318756003E-01;2.571363762252113E-01;-2.548126239663306E-01;-5.338842102222159E-01;2.527798318756003E-01;2.571363762252113E-01;-2.548126239663306E-01;
1.310810810810811E+08;-5.260737428150027E-01;2.614720732441345E-01;2.619033961289244E-01;-2.603074216920665E-01;-5.260737428150027E-01;2.614720732441345E-01;2.619033961289244E-01;-2.603074216920665E-01;
1.313313313313313E+08;-5.166711885704315E-01;2.698974577580425E-01;2.665234972250268E-01;-2.663216978575073E-01;-5.166711885704315E-01;2.698974577580425E-01;2.665234972250268E-01;-2.663216978575073E-01;
1.315815815815816E+08;-5.062872596401099E-01;2.777790952474827E-01;2.709166064848265E-01;-2.728329004983812E-01;-5.062872596401099E-01;2.777790952474827E-01;2.709166064848265E-01;-2.728329004983812E-01;
1.318318318318318E+08;-4.949008803571753E-01;2.851008771301370E-01;2.751464273700880E-01;-2.798342652075496E-01;-4.949008803571753E-01;2.851008771301370E-01;2.751464273700880E-01;-2.798342652075496E-01;
1.320820820820821E+08;-4.825796168686462E-01;2.922482825292770E-01;2.790004570832488E-01;-2.873473849936456E-01;-4.825796168686462E-01;2.922482825292770E-01;2.790004570832488E-01;-2.873473849936456E-01;
1.323323323323323E+08;-4.695510785317871E-01;2.987313476705013E-01;2.824293553749983E-01;-2.954088695640337E-01;-4.695510785317871E-01;2.987313476705013E-01;2.824293553749983E-01;-2.954088695640337E-01;
1.325825825825826E+08;-4.549147353203544E-01;3.046861604444935E-01;2.854422855675542E-01;-3.039363290370019E-01;-4.549147353203544E-01;3.046861604444935E-01;2.854422855675542E-01;-3.039363290370019E-01;
1.328328328328328E+08;-4.400417529173481E-01;3.095465954547942E-01;2.878889765254585E-01;-3.124939242142021E-01;-4.400417529173481E-01;3.095465954547942E-01;2.878889765254585E-01;-3.124939242142021E-01;
1.330830830830831E+08;-4.248980043322841E-01;3.133743234720697E-01;2.893131211590466E-01;-3.219592329070397E-01;-4.248980043322841E-01;3.133743234720697E-01;2.893131211590466E-01;-3.219592329070397E-01;
1.333333333333333E+08;-4.089282022001750E-01;3.168785418531988E-01;2.901008011451339E-01;-3.312495633276390E-01;-4.089282022001750E-01;3.168785418531988E-01;2.901008011451339E-01;-3.312495633276390E-01;
1.335835835835836E+08;-3.922790327097412E-01;3.192600286610963E-01;2.902291274102228E-01;-3.404037862105303E-01;-3.922790327097412E-01;3.192600286610963E-01;2.902291274102228E-01;-3.404037862105303E-01;
1.338338338338338E+08;-3.752098816557446E-01;3.210955549581916E-01;2.895666543561100E-01;-3.494401138890550E-01;-3.752098816557446E-01;3.210955549581916E-01;2.895666543561100E-01;-3.494401138890550E-01;
1.340840840840841E+08;-3.575906475357813E-01;3.219135104548622E-01;2.882941120138536E-01;-3.580798570308671E-01;-3.575906475357813E-01;3.219135104548622E-01;2.882941120138536E-01;-3.580798570308671E-01;
1.343343343343343E+08;-3.396792498138483E-01;3.216660371521399E-01;2.863387010023933E-01;-3.664727387854006E-01;-3.396792498138483E-01;3.216660371521399E-01;2.863387010023933E-01;-3.664727387854006E-01;
1.345845845845846E+08;-3.215163090437579E-01;3.202986492206363E-01;2.840027011793548E-01;-3.742204641665930E-01;-3.215163090437579E-01;3.202986492206363E-01;2.840027011793548E-01;-3.742204641665930E-01;
1.348348348348348E+08;-3.034593980980972E-01;3.181846048947298E-01;2.813233147813082E-01;-3.815474608090080E-01;-3.034593980980972E-01;3.181846048947298E-01;2.813233147813082E-01;-3.815474608090080E-01;
1.350850850850851E+08;-2.850572139876543E-01;3.151455499926889E-01;2.785115320928810E-01;-3.884907748053937E-01;-2.850572139876543E-01;3.151455499926889E-01;2.785115320928810E-01;-3.884907748053937E-01;
1.353353353353353E+08;-2.667859596587558E-01;3.110020915677092E-01;2.753769281033707E-01;-3.951432202604061E-01;-2.667859596587558E-01;3.110020915677092E-01;2.753769281033707E-01;-3.951432202604061E-01;
1.355855855855856E+08;-2.483849267043900E-01;3.060678810622536E-01;2.721483200085433E-01;-4.012414970961547E-01;-2.483849267043900E-01;3.060678810622536E-01;2.721483200085433E-01;-4.012414970961547E-01;
1.358358358358358E+08;-2.303847741914640E-01;2.999721437696184E-01;2.685713690687002E-01;-4.071086852316004E-01;-2.303847741914640E-01;2.999721437696184E-01;2.685713690687002E-01;-4.071086852316004E-01;
1.360860860860861E+08;-2.124015024294063E-01;2.932152991880279E-01;2.651099299568823E-01;-4.129538745506302E-01;-2.124015024294063E-01;2.932152991880279E-01;2.651099299568823E-01;-4.129538745506302E-01;
1.363363363363363E+08;-1.948585923728196E-01;2.854544022952294E-01;2.611326783627514E-01;-4.176361882967724E-01;-1.948585923728196E-01;2.854544022952294E-01;2.611326783627514E-01;-4.176361882967724E-01;
1.365865865865866E+08;-1.751874765400427E-01;2.760317554526629E-01;2.575340920268110E-01;-4.218487694563320E-01;-1.751874765400427E-01;2.760317554526629E-01;2.575340920268110E-01;-4.218487694563320E-01;
1.368368368368368E+08;-1.611826411943821E-01;2.673357941685884E-01;2.531637334507648E-01;-4.264203225391867E-01;-1.611826411943821E-01;2.673357941685884E-01;2.531637334507648E-01;-4.264203225391867E-01;
1.370870870870871E+08;-1.454481438576042E-01;2.574873311144946E-01;2.489904569584919E-01;-4.300519599883515E-01;-1.454481438576042E-01;2.574873311144946E-01;2.489904569584919E-01;-4.300519599883515E-01;
1.373373373373373E+08;-1.305224648716233E-01;2.472534944306667E-01;2.448382301016064E-01;-4.329725441668497E-01;-1.305224648716233E-01;2.472534944306667E-01;2.448382301016064E-01;-4.329725441668497E-01;
1.375875875875876E+08;-1.161357719319451E-01;2.369042572528849E-01;2.409051179275096E-01;-4.353673873678460E-01;-1.161357719319451E-01;2.369042572528849E-01;2.409051179275096E-01;-4.353673873678460E-01;
1.378378378378378E+08;-1.024995466352669E-01;2.265920368289580E-01;2.371470703025135E-01;-4.371533779386295E-01;-1.024995466352669E-01;2.265920368289580E-01;2.371470703025135E-01;-4.371533779386295E-01;
1.380880880880881E+08;-8.924747599133935E-02;2.165251660056374E-01;2.340550242777232E-01;-4.385459180734145E-01;-8.924747599133935E-02;2.165251660056374E-01;2.340550242777232E-01;-4.385459180734145E-01;
1.383383383383383E+08;-7.624454164355418E-02;2.067568868824078E-01;2.313867220170231E-01;-4.395005791005884E-01;-7.624454164355418E-02;2.067568868824078E-01;2.313867220170231E-01;-4.395005791005884E-01;
1.385885885885886E+08;-6.325101209068133E-02;1.973481936862013E-01;2.289344171809581E-01;-4.404728697612963E-01;-6.325101209068133E-02;1.973481936862013E-01;2.289344171809581E-01;-4.404728697612963E-01;
1.388388388388388E+08;-4.978731384675912E-02;1.879820704555790E-01;2.275752740317739E-01;-4.412077743233437E-01;-4.978731384675912E-02;1.879820704555790E-01;2.275752740317739E-01;-4.412077743233437E-01;
1.390890890890891E+08;-3.616303507957298E-02;1.788560984954969E-01;2.268627667518790E-01;-4.421279527807784E-01;-3.616303507957298E-02;1.788560984954969E-01;2.268627667518790E-01;-4.421279527807784E-01;
1.393393393393393E+08;-2.163956851681388E-02;1.695427221423876E-01;2.268504551082738E-01;-4.433502984834412E-01;-2.163956851681388E-02;1.695427221423876E-01;2.268504551082738E-01;-4.433502984834412E-01;
1.395895895895896E+08;-6.394022148219024E-03;1.599884734546013E-01;2.272574949748972E-01;-4.449750533622949E-01;-6.394022148219024E-03;1.599884734546013E-01;2.272574949748972E-01;-4.449750533622949E-01;
1.398398398398398E+08;9.335930657388315E-03;1.496060793003028E-01;2.277637314911372E-01;-4.474415247977526E-01;9.335930657388315E-03;1.496060793003028E-01;2.277637314911372E-01;-4.474415247977526E-01;
1.400900900900901E+08;2.559841657443115E-02;1.383316546991431E-01;2.283768957275596E-01;-4.504188706515694E-01;2.559841657443115E-02;1.383316546991431E-01;2.283768957275596E-01;-4.504188706515694E-01;
1.403403403403403E+08;4.230740873229760E-02;1.252505162423448E-01;2.289555954444667E-01;-4.539475574643350E-01;4.230740873229760E-02;1.252505162423448E-01;2.289555954444667E-01;-4.539475574643350E-01;
1.405905905905906E+08;5.900103343993298E-02;1.119225850280931E-01;2.296722061310877E-01;-4.578741774601434E-01;5.900103343993298E-02;1.119225850280931E-01;2.296722061310877E-01;-4.578741774601434E-01;
1.408408408408408E+08;7.564427508160855E-02;9.737798962169572E-02;2.293385443980941E-01;-4.626645174184905E-01;7.564427508160855E-02;9.737798962169572E-02;2.293385443980941E-01;-4.626645174184905E-01;
1.410910910910911E+08;9.175158601573680E-02;8.100025573756128E-02;2.288883971609710E-01;-4.678684581554781E-01;9.175158601573680E-02;8.100025573756128E-02;2.288883971609710E-01;-4.678684581554781E-01;
1.413413413413413E+08;1.070222432685373E-01;6.356159411785262E-02;2.279667321728042E-01;-4.735661377696001E-01;1.070222432685373E-01;6.356159411785262E-02;2.279667321728042E-01;-4.735661377696001E-01;
1.415915915915916E+08;1.214534564684024E-01;4.495009591745150E-02;2.262098984618962E-01;-4.795810266609704E-01;1.214534564684024E-01;4.495009591745150E-02;2.262098984618962E-01;-4.795810266609704E-01;
1.418418418418418E+08;1.346057141500546E-01;2.554143347675841E-02;2.238012789559380E-01;-4.859149262883106E-01;1.346057141500546E-01;2.554143347675841E-02;2.238012789559380E-01;-4.859149262883106E-01;
1.420920920920921E+08;1.467797857712754E-01;5.687749613793906E-03;2.205110360867338E-01;-4.922807642605296E-01;1.467797857712754E-01;5.687749613793906E-03;2.205110360867338E-01;-4.922807642605296E-01;
1.423423423423423E+08;1.580415085759688E-01;-1.461517204238085E-02;2.159710123974482E-01;-4.986651765431071E-01;1.580415085759688E-01;-1.461517204238085E-02;2.159710123974482E-01;-4.986651765431071E-01;
1.425925925925926E+08;1.679391692755976E-01;-3.547631471143158E-02;2.104292977714924E-01;-5.044967431709519E-01;1.679391692755976E-01;-3.547631471143158E-02;2.104292977714924E-01;-5.044967431709519E-01;
1.428428428428428E+08;1.767075489655147E-01;-5.666968918928304E-02;2.039730709608404E-01;-5.097888619354330E-01;1.767075489655147E-01;-5.666968918928304E-02;2.039730709608404E-01;-5.097888619354330E-01;
1.430930930930931E+08;1.841836080367223E-01;-7.804437920263094E-02;1.966793901107600E-01;-5.142677141318857E-01;1.841836080367223E-01;-7.804437920263094E-02;1.966793901107600E-01;-5.142677141318857E-01;
1.433433433433433E+08;1.905089735412963E-01;-9.922486485712684E-02;1.889169110123038E-01;-5.178506578331163E-01;1.905089735412963E-01;-9.922486485712684E-02;1.889169110123038E-01;-5.178506578331163E-01;
1.435935935935936E+08;1.954639896359185E-01;-1.203240705764888E-01;1.808549869010316E-01;-5.203788491371230E-01;1.954639896359185E-01;-1.203240705764888E-01;1.808549869010316E-01;-5.203788491371230E-01;
1.438438438438438E+08;1.993258638130192E-01;-1.412461752401318E-01;1.721083544613948E-01;-5.222833497996677E-01;1.993258638130192E-01;-1.412461752401318E-01;1.721083544613948E-01;-5.222833497996677E-01;
1.440940940940941E+08;2.020420311047053E-01;-1.616522498184457E-01;1.640360776414126E-01;-5.227245864551103E-01;2.020420311047053E-01;-1.616522498184457E-01;1.640360776414126E-01;-5.227245864551103E-01;
1.443443443443443E+08;2.030312494966039E-01;-1.818334071403651E-01;1.560488875499859E-01;-5.230117489639613E-01;2.030312494966039E-01;-1.818334071403651E-01;1.560488875499859E-01;-5.230117489639613E-01;
1.445945945945946E+08;2.044536129184568E-01;-2.008068675335664E-01;1.475833640499589E-01;-5.214518919114950E-01;2.044536129184568E-01;-2.008068675335664E-01;1.475833640499589E-01;-5.214518919114950E-01;
1.448448448448448E+08;2.037804398934314E-01;-2.193201664602617E-01;1.397801939647306E-01;-5.194273724770373E-01;2.037804398934314E-01;-2.193201664602617E-01;1.397801939647306E-01;-5.194273724770373E-01;
1.450950950950951E+08;2.031328591758681E-01;-2.370690314213069E-01;1.321535788715820E-01;-5.166824867592603E-01;2.031328591758681E-01;-2.370690314213069E-01;1.321535788715820E-01;-5.166824867592603E-01;
1.453453453453453E+08;2.014027069936854E-01;-2.537501826079287E-01;1.250643949751532E-01;-5.133716733840422E-01;2.014027069936854E-01;-2.537501826079287E-01;1.250643949751532E-01;-5.133716733840422E-01;
