# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.113113113113113E+08;4.611206362630816E-02;1.221285164242138E-01;-8.220931566527968E-01;-1.116423257342982E-01;4.611206362630816E-02;1.221285164242138E-01;-8.220931566527968E-01;-1.116423257342982E-01;
1.115615615615616E+08;4.495321404798742E-02;1.209793985497497E-01;-8.222115530442116E-01;-1.083626078221370E-01;4.495321404798742E-02;1.209793985497497E-01;-8.222115530442116E-01;-1.083626078221370E-01;
1.118118118118118E+08;4.392296628518987E-02;1.197374992944367E-01;-8.222317854918675E-01;-1.051430881889589E-01;4.392296628518987E-02;1.197374992944367E-01;-8.222317854918675E-01;-1.051430881889589E-01;
1.120620620620621E+08;4.294990845169446E-02;1.184379766099487E-01;-8.221038075577848E-01;-1.019470116003576E-01;4.294990845169446E-02;1.184379766099487E-01;-8.221038075577848E-01;-1.019470116003576E-01;
1.123123123123123E+08;4.201364749964034E-02;1.171162657923588E-01;-8.218790484380413E-01;-9.880156023691515E-02;4.201364749964034E-02;1.171162657923588E-01;-8.218790484380413E-01;-9.880156023691515E-02;
1.125625625625626E+08;4.113965286321474E-02;1.157761978172560E-01;-8.216016036509197E-01;-9.567853317997635E-02;4.113965286321474E-02;1.157761978172560E-01;-8.216016036509197E-01;-9.567853317997635E-02;
1.128128128128128E+08;4.034716840353225E-02;1.144412815387457E-01;-8.212467156720811E-01;-9.258153714167128E-02;4.034716840353225E-02;1.144412815387457E-01;-8.212467156720811E-01;-9.258153714167128E-02;
1.130630630630631E+08;3.955424434639006E-02;1.131220775960059E-01;-8.208580588089740E-01;-8.948188867797949E-02;3.955424434639006E-02;1.131220775960059E-01;-8.208580588089740E-01;-8.948188867797949E-02;
1.133133133133133E+08;3.882974672030336E-02;1.117879249490173E-01;-8.204402871007869E-01;-8.674740068346165E-02;3.882974672030336E-02;1.117879249490173E-01;-8.204402871007869E-01;-8.674740068346165E-02;
1.135635635635636E+08;3.866913090958038E-02;1.112246315318471E-01;-8.197243744331986E-01;-8.318743164041878E-02;3.866913090958038E-02;1.112246315318471E-01;-8.197243744331986E-01;-8.318743164041878E-02;
1.138138138138138E+08;3.781953718748256E-02;1.093731752419551E-01;-8.190236717414525E-01;-8.007553200551311E-02;3.781953718748256E-02;1.093731752419551E-01;-8.190236717414525E-01;-8.007553200551311E-02;
1.140640640640641E+08;3.746559909618637E-02;1.081553664356007E-01;-8.182548330759624E-01;-7.695665230956786E-02;3.746559909618637E-02;1.081553664356007E-01;-8.182548330759624E-01;-7.695665230956786E-02;
1.143143143143143E+08;3.722052689743183E-02;1.069401729546152E-01;-8.173469836319613E-01;-7.384814695785272E-02;3.722052689743183E-02;1.069401729546152E-01;-8.173469836319613E-01;-7.384814695785272E-02;
1.145645645645646E+08;3.709184835196491E-02;1.057395268591180E-01;-8.164133888943836E-01;-7.072888656341651E-02;3.709184835196491E-02;1.057395268591180E-01;-8.164133888943836E-01;-7.072888656341651E-02;
1.148148148148148E+08;3.706407438638528E-02;1.045529494583683E-01;-8.154057120428601E-01;-6.758919215425042E-02;3.706407438638528E-02;1.045529494583683E-01;-8.154057120428601E-01;-6.758919215425042E-02;
1.150650650650651E+08;3.718058561805201E-02;1.033827465057549E-01;-8.142626695826889E-01;-6.443824833946313E-02;3.718058561805201E-02;1.033827465057549E-01;-8.142626695826889E-01;-6.443824833946313E-02;
1.153153153153153E+08;3.741963912696157E-02;1.022809069324191E-01;-8.129757114803886E-01;-6.120190761148267E-02;3.741963912696157E-02;1.022809069324191E-01;-8.129757114803886E-01;-6.120190761148267E-02;
1.155655655655656E+08;3.788352091813291E-02;1.011641279390189E-01;-8.115836552769734E-01;-5.803564140802142E-02;3.788352091813291E-02;1.011641279390189E-01;-8.115836552769734E-01;-5.803564140802142E-02;
1.158158158158158E+08;3.851253896656495E-02;1.000210129580054E-01;-8.099337844490040E-01;-5.490514878300191E-02;3.851253896656495E-02;1.000210129580054E-01;-8.099337844490040E-01;-5.490514878300191E-02;
1.160660660660661E+08;3.934237393720889E-02;9.881957653949476E-02;-8.082231243148187E-01;-5.198768542754771E-02;3.934237393720889E-02;9.881957653949476E-02;-8.082231243148187E-01;-5.198768542754771E-02;
1.163163163163163E+08;4.030900077425076E-02;9.758872124699322E-02;-8.063279866180888E-01;-4.902516990547219E-02;4.030900077425076E-02;9.758872124699322E-02;-8.063279866180888E-01;-4.902516990547219E-02;
1.165665665665666E+08;4.145395456189992E-02;9.635245202383753E-02;-8.043554633789231E-01;-4.613097485599733E-02;4.145395456189992E-02;9.635245202383753E-02;-8.043554633789231E-01;-4.613097485599733E-02;
1.168168168168168E+08;4.282645865845489E-02;9.507296026758291E-02;-8.022117473429142E-01;-4.339448652411704E-02;4.282645865845489E-02;9.507296026758291E-02;-8.022117473429142E-01;-4.339448652411704E-02;
1.170670670670671E+08;4.444369337399835E-02;9.371663680368429E-02;-7.999222274424267E-01;-4.080059473587585E-02;4.444369337399835E-02;9.371663680368429E-02;-7.999222274424267E-01;-4.080059473587585E-02;
1.173173173173173E+08;4.621381908840305E-02;9.213091388205832E-02;-7.975084546730014E-01;-3.851181194810743E-02;4.621381908840305E-02;9.213091388205832E-02;-7.975084546730014E-01;-3.851181194810743E-02;
1.175675675675676E+08;4.848034931515140E-02;9.051532595098864E-02;-7.950063256175628E-01;-3.637547686709467E-02;4.848034931515140E-02;9.051532595098864E-02;-7.950063256175628E-01;-3.637547686709467E-02;
1.178178178178178E+08;5.083739573795947E-02;8.852956399479771E-02;-7.924941978817388E-01;-3.460858281821712E-02;5.083739573795947E-02;8.852956399479771E-02;-7.924941978817388E-01;-3.460858281821712E-02;
1.180680680680681E+08;5.334036172700460E-02;8.618427166178462E-02;-7.901090663502971E-01;-3.323724654903940E-02;5.334036172700460E-02;8.618427166178462E-02;-7.901090663502971E-01;-3.323724654903940E-02;
1.183183183183183E+08;5.586190762910681E-02;8.348860949596855E-02;-7.879285818060395E-01;-3.217942912824900E-02;5.586190762910681E-02;8.348860949596855E-02;-7.879285818060395E-01;-3.217942912824900E-02;
1.185685685685686E+08;5.831074809201780E-02;8.045302416314053E-02;-7.861538680408791E-01;-3.134866994717229E-02;5.831074809201780E-02;8.045302416314053E-02;-7.861538680408791E-01;-3.134866994717229E-02;
1.188188188188188E+08;6.063288009302092E-02;7.710314652308274E-02;-7.847295481774752E-01;-3.074677206059405E-02;6.063288009302092E-02;7.710314652308274E-02;-7.847295481774752E-01;-3.074677206059405E-02;
1.190690690690691E+08;6.270811102890396E-02;7.356145255931566E-02;-7.838024404992784E-01;-3.005743304367963E-02;6.270811102890396E-02;7.356145255931566E-02;-7.838024404992784E-01;-3.005743304367963E-02;
1.193193193193193E+08;6.450639993834797E-02;6.986562906262966E-02;-7.833277972315009E-01;-2.929060941036893E-02;6.450639993834797E-02;6.986562906262966E-02;-7.833277972315009E-01;-2.929060941036893E-02;
1.195695695695696E+08;6.605389126219871E-02;6.617171845004008E-02;-7.832382642249032E-01;-2.832465608274338E-02;6.605389126219871E-02;6.617171845004008E-02;-7.832382642249032E-01;-2.832465608274338E-02;
1.198198198198198E+08;6.736056642265384E-02;6.254418257479662E-02;-7.834411088564741E-01;-2.696367860387714E-02;6.736056642265384E-02;6.254418257479662E-02;-7.834411088564741E-01;-2.696367860387714E-02;
1.200700700700701E+08;6.851084067613993E-02;5.907480443985139E-02;-7.838950566515906E-01;-2.523465612047850E-02;6.851084067613993E-02;5.907480443985139E-02;-7.838950566515906E-01;-2.523465612047850E-02;
1.203203203203203E+08;6.954386555837094E-02;5.577393471215666E-02;-7.844132447444836E-01;-2.297886253755815E-02;6.954386555837094E-02;5.577393471215666E-02;-7.844132447444836E-01;-2.297886253755815E-02;
1.205705705705706E+08;7.054575340697840E-02;5.266063416091161E-02;-7.849662507860179E-01;-2.035302584191295E-02;7.054575340697840E-02;5.266063416091161E-02;-7.849662507860179E-01;-2.035302584191295E-02;
1.208208208208208E+08;7.155926871521931E-02;4.973713198980012E-02;-7.854767848722903E-01;-1.718044830833841E-02;7.155926871521931E-02;4.973713198980012E-02;-7.854767848722903E-01;-1.718044830833841E-02;
1.210710710710711E+08;7.260514418921586E-02;4.703499934830675E-02;-7.858811138962760E-01;-1.361829257339582E-02;7.260514418921586E-02;4.703499934830675E-02;-7.858811138962760E-01;-1.361829257339582E-02;
1.213213213213213E+08;7.391928906756362E-02;4.436853410573301E-02;-7.857628106218274E-01;-9.676865515598690E-03;7.391928906756362E-02;4.436853410573301E-02;-7.857628106218274E-01;-9.676865515598690E-03;
1.215715715715716E+08;7.515271475323836E-02;4.211531498560298E-02;-7.854663198656600E-01;-5.497727178951123E-03;7.515271475323836E-02;4.211531498560298E-02;-7.854663198656600E-01;-5.497727178951123E-03;
1.218218218218218E+08;7.667298826141324E-02;3.984964684792299E-02;-7.849381008462626E-01;-9.849102943769485E-04;7.667298826141324E-02;3.984964684792299E-02;-7.849381008462626E-01;-9.849102943769485E-04;
1.220720720720721E+08;7.846227919901672E-02;3.767441676490978E-02;-7.839362068844513E-01;3.558950191443516E-03;7.846227919901672E-02;3.767441676490978E-02;-7.839362068844513E-01;3.558950191443516E-03;
1.223223223223223E+08;8.048714287526464E-02;3.552825951747484E-02;-7.826758955160796E-01;8.307715374230584E-03;8.048714287526464E-02;3.552825951747484E-02;-7.826758955160796E-01;8.307715374230584E-03;
1.225725725725726E+08;8.271997920503031E-02;3.334189788059656E-02;-7.810833627912486E-01;1.311640305905457E-02;8.271997920503031E-02;3.334189788059656E-02;-7.810833627912486E-01;1.311640305905457E-02;
1.228228228228228E+08;8.515404274124758E-02;3.112468822990736E-02;-7.791752721096039E-01;1.797019929101063E-02;8.515404274124758E-02;3.112468822990736E-02;-7.791752721096039E-01;1.797019929101063E-02;
1.230730730730731E+08;8.777384588539656E-02;2.885136073403925E-02;-7.769274794861557E-01;2.275904285849529E-02;8.777384588539656E-02;2.885136073403925E-02;-7.769274794861557E-01;2.275904285849529E-02;
1.233233233233233E+08;9.058052551929566E-02;2.652446582392926E-02;-7.744112286659013E-01;2.770194449022760E-02;9.058052551929566E-02;2.652446582392926E-02;-7.744112286659013E-01;2.770194449022760E-02;
1.235735735735736E+08;9.357638075403071E-02;2.408473551285251E-02;-7.715716331550680E-01;3.246644920975738E-02;9.357638075403071E-02;2.408473551285251E-02;-7.715716331550680E-01;3.246644920975738E-02;
1.238238238238238E+08;9.672787519479215E-02;2.156796075875448E-02;-7.684953898813333E-01;3.719544295307789E-02;9.672787519479215E-02;2.156796075875448E-02;-7.684953898813333E-01;3.719544295307789E-02;
1.240740740740741E+08;1.000273972151780E-01;1.892851372257483E-02;-7.651693797483193E-01;4.192935008182003E-02;1.000273972151780E-01;1.892851372257483E-02;-7.651693797483193E-01;4.192935008182003E-02;
1.243243243243243E+08;1.034661355357829E-01;1.619816821277183E-02;-7.614177301184770E-01;4.653826437898373E-02;1.034661355357829E-01;1.619816821277183E-02;-7.614177301184770E-01;4.653826437898373E-02;
1.245745745745746E+08;1.070616866648065E-01;1.335716190281057E-02;-7.575946041614159E-01;5.110038464704619E-02;1.070616866648065E-01;1.335716190281057E-02;-7.575946041614159E-01;5.110038464704619E-02;
1.248248248248248E+08;1.108260053484565E-01;1.040359342580564E-02;-7.532740112742602E-01;5.542181776821765E-02;1.108260053484565E-01;1.040359342580564E-02;-7.532740112742602E-01;5.542181776821765E-02;
1.250750750750751E+08;1.146947285266715E-01;7.243365864665036E-03;-7.487016485682142E-01;5.962473262992662E-02;1.146947285266715E-01;7.243365864665036E-03;-7.487016485682142E-01;5.962473262992662E-02;
1.253253253253253E+08;1.188968297378967E-01;3.985242526123423E-03;-7.441547697018770E-01;6.402813766107972E-02;1.188968297378967E-01;3.985242526123423E-03;-7.441547697018770E-01;6.402813766107972E-02;
1.255755755755756E+08;1.231961467663778E-01;4.323883954625322E-04;-7.394871964331150E-01;6.799596989264987E-02;1.231961467663778E-01;4.323883954625322E-04;-7.394871964331150E-01;6.799596989264987E-02;
1.258258258258258E+08;1.275762404538208E-01;-3.439495825056826E-03;-7.348066550187327E-01;7.140192543145293E-02;1.275762404538208E-01;-3.439495825056826E-03;-7.348066550187327E-01;7.140192543145293E-02;
1.260760760760761E+08;1.319740525063868E-01;-7.643284498109352E-03;-7.303553337735451E-01;7.435850973683138E-02;1.319740525063868E-01;-7.643284498109352E-03;-7.303553337735451E-01;7.435850973683138E-02;
1.263263263263263E+08;1.362765986065312E-01;-1.215772353312599E-02;-7.263369037054757E-01;7.712738521299464E-02;1.362765986065312E-01;-1.215772353312599E-02;-7.263369037054757E-01;7.712738521299464E-02;
1.265765765765766E+08;1.404463431310708E-01;-1.694463107764622E-02;-7.226229817203993E-01;7.972875383595691E-02;1.404463431310708E-01;-1.694463107764622E-02;-7.226229817203993E-01;7.972875383595691E-02;
1.268268268268268E+08;1.443876438724597E-01;-2.193416924070365E-02;-7.192537105502078E-01;8.258411206746911E-02;1.443876438724597E-01;-2.193416924070365E-02;-7.192537105502078E-01;8.258411206746911E-02;
1.270770770770771E+08;1.480555072271748E-01;-2.703982128077983E-02;-7.158936309337252E-01;8.560386223044955E-02;1.480555072271748E-01;-2.703982128077983E-02;-7.158936309337252E-01;8.560386223044955E-02;
1.273273273273273E+08;1.514797543807374E-01;-3.210860604614292E-02;-7.124063264122258E-01;8.871656709492851E-02;1.514797543807374E-01;-3.210860604614292E-02;-7.124063264122258E-01;8.871656709492851E-02;
1.275775775775776E+08;1.547783380551219E-01;-3.706703189491244E-02;-7.087120807686983E-01;9.170525586074710E-02;1.547783380551219E-01;-3.706703189491244E-02;-7.087120807686983E-01;9.170525586074710E-02;
1.278278278278278E+08;1.580163986941677E-01;-4.192888211071263E-02;-7.050949780134272E-01;9.460394277775462E-02;1.580163986941677E-01;-4.192888211071263E-02;-7.050949780134272E-01;9.460394277775462E-02;
1.280780780780781E+08;1.612895219506653E-01;-4.663493457303712E-02;-7.015364955055279E-01;9.730889914015352E-02;1.612895219506653E-01;-4.663493457303712E-02;-7.015364955055279E-01;9.730889914015352E-02;
1.283283283283283E+08;1.647061742118957E-01;-5.125793268903135E-02;-6.982573666589830E-01;9.998046831702345E-02;1.647061742118957E-01;-5.125793268903135E-02;-6.982573666589830E-01;9.998046831702345E-02;
1.285785785785786E+08;1.683453378846695E-01;-5.596203178179932E-02;-6.950821789036232E-01;1.028772353517053E-01;1.683453378846695E-01;-5.596203178179932E-02;-6.950821789036232E-01;1.028772353517053E-01;
1.288288288288288E+08;1.720793986511459E-01;-6.090284899840102E-02;-6.922342893599167E-01;1.057793842889436E-01;1.720793986511459E-01;-6.090284899840102E-02;-6.922342893599167E-01;1.057793842889436E-01;
1.290790790790791E+08;1.758791442864757E-01;-6.618769118288712E-02;-6.884743146053676E-01;1.089482406290186E-01;1.758791442864757E-01;-6.618769118288712E-02;-6.884743146053676E-01;1.089482406290186E-01;
1.293293293293293E+08;1.793675048736676E-01;-7.137450711442118E-02;-6.849345181383876E-01;1.118851713725471E-01;1.793675048736676E-01;-7.137450711442118E-02;-6.849345181383876E-01;1.118851713725471E-01;
1.295795795795796E+08;1.828218521653777E-01;-7.675366674529595E-02;-6.815065586618114E-01;1.146306493383481E-01;1.828218521653777E-01;-7.675366674529595E-02;-6.815065586618114E-01;1.146306493383481E-01;
1.298298298298298E+08;1.862069402776487E-01;-8.217540662700644E-02;-6.781972265209448E-01;1.173267531263614E-01;1.862069402776487E-01;-8.217540662700644E-02;-6.781972265209448E-01;1.173267531263614E-01;
1.300800800800801E+08;1.895061573795931E-01;-8.760284690286217E-02;-6.752183234052842E-01;1.201226912723345E-01;1.895061573795931E-01;-8.760284690286217E-02;-6.752183234052842E-01;1.201226912723345E-01;
1.303303303303303E+08;1.927237895100563E-01;-9.307929929235771E-02;-6.722371658722992E-01;1.232131904130929E-01;1.927237895100563E-01;-9.307929929235771E-02;-6.722371658722992E-01;1.232131904130929E-01;
1.305805805805806E+08;1.958338320442705E-01;-9.847143540238740E-02;-6.694785805856147E-01;1.264829069233759E-01;1.958338320442705E-01;-9.847143540238740E-02;-6.694785805856147E-01;1.264829069233759E-01;
1.308308308308308E+08;1.989296074599239E-01;-1.037940068647796E-01;-6.665821251906239E-01;1.302019541723508E-01;1.989296074599239E-01;-1.037940068647796E-01;-6.665821251906239E-01;1.302019541723508E-01;
1.310810810810811E+08;2.020287077022610E-01;-1.090933466027144E-01;-6.637166925598212E-01;1.343133945320878E-01;2.020287077022610E-01;-1.090933466027144E-01;-6.637166925598212E-01;1.343133945320878E-01;
1.313313313313313E+08;2.051702478945186E-01;-1.142653572056749E-01;-6.604683592625035E-01;1.387904240985880E-01;2.051702478945186E-01;-1.142653572056749E-01;-6.604683592625035E-01;1.387904240985880E-01;
1.315815815815816E+08;2.084140763158596E-01;-1.194428384860175E-01;-6.567456182701621E-01;1.434321949806279E-01;2.084140763158596E-01;-1.194428384860175E-01;-6.567456182701621E-01;1.434321949806279E-01;
1.318318318318318E+08;2.117565871916101E-01;-1.246271163525308E-01;-6.527523316901687E-01;1.482459939954104E-01;2.117565871916101E-01;-1.246271163525308E-01;-6.527523316901687E-01;1.482459939954104E-01;
1.320820820820821E+08;2.152357389622903E-01;-1.298085697008993E-01;-6.484866031818142E-01;1.529818059004716E-01;2.152357389622903E-01;-1.298085697008993E-01;-6.484866031818142E-01;1.529818059004716E-01;
1.323323323323323E+08;2.188770890197582E-01;-1.350519954074464E-01;-6.441273064880244E-01;1.583099489661536E-01;2.188770890197582E-01;-1.350519954074464E-01;-6.441273064880244E-01;1.583099489661536E-01;
1.325825825825826E+08;2.227059630404066E-01;-1.404516932543047E-01;-6.391866979773579E-01;1.637796237959564E-01;2.227059630404066E-01;-1.404516932543047E-01;-6.391866979773579E-01;1.637796237959564E-01;
1.328328328328328E+08;2.264663622710706E-01;-1.458098422642121E-01;-6.343752512869965E-01;1.699529565591034E-01;2.264663622710706E-01;-1.458098422642121E-01;-6.343752512869965E-01;1.699529565591034E-01;
1.330830830830831E+08;2.306609460163401E-01;-1.519792550852916E-01;-6.280408461024477E-01;1.751357718613148E-01;2.306609460163401E-01;-1.519792550852916E-01;-6.280408461024477E-01;1.751357718613148E-01;
1.333333333333333E+08;2.346560032888285E-01;-1.581440977801422E-01;-6.218191880451167E-01;1.809956017730646E-01;2.346560032888285E-01;-1.581440977801422E-01;-6.218191880451167E-01;1.809956017730646E-01;
1.335835835835836E+08;2.385770920192115E-01;-1.644901743122116E-01;-6.150784485069493E-01;1.870926999500419E-01;2.385770920192115E-01;-1.644901743122116E-01;-6.150784485069493E-01;1.870926999500419E-01;
1.338338338338338E+08;2.423905948375701E-01;-1.710455770515313E-01;-6.077846926434712E-01;1.933883393086770E-01;2.423905948375701E-01;-1.710455770515313E-01;-6.077846926434712E-01;1.933883393086770E-01;
1.340840840840841E+08;2.461606061178905E-01;-1.776943196676100E-01;-5.995509532747183E-01;1.998725167643780E-01;2.461606061178905E-01;-1.776943196676100E-01;-5.995509532747183E-01;1.998725167643780E-01;
1.343343343343343E+08;2.498881514659739E-01;-1.844516344681101E-01;-5.904112302999242E-01;2.063337496286304E-01;2.498881514659739E-01;-1.844516344681101E-01;-5.904112302999242E-01;2.063337496286304E-01;
1.345845845845846E+08;2.536399486872324E-01;-1.913312068881051E-01;-5.803166722581076E-01;2.125446227260868E-01;2.536399486872324E-01;-1.913312068881051E-01;-5.803166722581076E-01;2.125446227260868E-01;
1.348348348348348E+08;2.574963906138989E-01;-1.983708700277208E-01;-5.695401883062526E-01;2.184068459794647E-01;2.574963906138989E-01;-1.983708700277208E-01;-5.695401883062526E-01;2.184068459794647E-01;
1.350850850850851E+08;2.614993839717347E-01;-2.056925997009133E-01;-5.578846346911155E-01;2.238755403255213E-01;2.614993839717347E-01;-2.056925997009133E-01;-5.578846346911155E-01;2.238755403255213E-01;
1.353353353353353E+08;2.655968941171084E-01;-2.134745956844986E-01;-5.453467719600102E-01;2.288744678052941E-01;2.655968941171084E-01;-2.134745956844986E-01;-5.453467719600102E-01;2.288744678052941E-01;
1.355855855855856E+08;2.695803969866322E-01;-2.218589043778157E-01;-5.320399678831145E-01;2.332631688373793E-01;2.695803969866322E-01;-2.218589043778157E-01;-5.320399678831145E-01;2.332631688373793E-01;
1.358358358358358E+08;2.732534701021035E-01;-2.308076325794956E-01;-5.179760780771956E-01;2.367946284776731E-01;2.732534701021035E-01;-2.308076325794956E-01;-5.179760780771956E-01;2.367946284776731E-01;
1.360860860860861E+08;2.765115191352162E-01;-2.402198589435329E-01;-5.033611341806110E-01;2.393347106716867E-01;2.765115191352162E-01;-2.402198589435329E-01;-5.033611341806110E-01;2.393347106716867E-01;
1.363363363363363E+08;2.792397663420411E-01;-2.499845884587887E-01;-4.884343181071433E-01;2.409697010452096E-01;2.792397663420411E-01;-2.499845884587887E-01;-4.884343181071433E-01;2.409697010452096E-01;
1.365865865865866E+08;2.813976163205231E-01;-2.599797239631119E-01;-4.733021368389585E-01;2.421628648352788E-01;2.813976163205231E-01;-2.599797239631119E-01;-4.733021368389585E-01;2.421628648352788E-01;
1.368368368368368E+08;2.831663021674706E-01;-2.697525511449647E-01;-4.583122716617571E-01;2.414717397463434E-01;2.831663021674706E-01;-2.697525511449647E-01;-4.583122716617571E-01;2.414717397463434E-01;
1.370870870870871E+08;2.842316986544196E-01;-2.802886336263374E-01;-4.433879242271126E-01;2.404859217347024E-01;2.842316986544196E-01;-2.802886336263374E-01;-4.433879242271126E-01;2.404859217347024E-01;
1.373373373373373E+08;2.849606232735397E-01;-2.905742706871717E-01;-4.285429017838805E-01;2.388400192006783E-01;2.849606232735397E-01;-2.905742706871717E-01;-4.285429017838805E-01;2.388400192006783E-01;
1.375875875875876E+08;2.852859070490230E-01;-3.009902260493860E-01;-4.139251649908829E-01;2.366796401670928E-01;2.852859070490230E-01;-3.009902260493860E-01;-4.139251649908829E-01;2.366796401670928E-01;
1.378378378378378E+08;2.851482564907681E-01;-3.115354580630595E-01;-3.993463410370960E-01;2.339811274430337E-01;2.851482564907681E-01;-3.115354580630595E-01;-3.993463410370960E-01;2.339811274430337E-01;
1.380880880880881E+08;2.844562671266069E-01;-3.222503905507156E-01;-3.849671652872619E-01;2.307715942289983E-01;2.844562671266069E-01;-3.222503905507156E-01;-3.849671652872619E-01;2.307715942289983E-01;
1.383383383383383E+08;2.831694360825347E-01;-3.330772289201127E-01;-3.707091012980675E-01;2.272841059799816E-01;2.831694360825347E-01;-3.330772289201127E-01;-3.707091012980675E-01;2.272841059799816E-01;
1.385885885885886E+08;2.807830653847613E-01;-3.442106929454194E-01;-3.566664267705703E-01;2.230714920532040E-01;2.807830653847613E-01;-3.442106929454194E-01;-3.566664267705703E-01;2.230714920532040E-01;
1.388388388388388E+08;2.780603004852700E-01;-3.550526817966894E-01;-3.425897774859246E-01;2.185904802499318E-01;2.780603004852700E-01;-3.550526817966894E-01;-3.425897774859246E-01;2.185904802499318E-01;
1.390890890890891E+08;2.745996687259235E-01;-3.657206230119987E-01;-3.286755006444480E-01;2.137417572590810E-01;2.745996687259235E-01;-3.657206230119987E-01;-3.286755006444480E-01;2.137417572590810E-01;
1.393393393393393E+08;2.702390266282650E-01;-3.762082102210533E-01;-3.148373003050093E-01;2.083795041310767E-01;2.702390266282650E-01;-3.762082102210533E-01;-3.148373003050093E-01;2.083795041310767E-01;
1.395895895895896E+08;2.650682099448390E-01;-3.863625027422773E-01;-3.013678063930524E-01;2.025488950659898E-01;2.650682099448390E-01;-3.863625027422773E-01;-3.013678063930524E-01;2.025488950659898E-01;
1.398398398398398E+08;2.590562211907737E-01;-3.959466419930605E-01;-2.881742413129184E-01;1.952769290349699E-01;2.590562211907737E-01;-3.959466419930605E-01;-2.881742413129184E-01;1.952769290349699E-01;
1.400900900900901E+08;2.523364938687486E-01;-4.048073835980049E-01;-2.753539499077489E-01;1.896675883540181E-01;2.523364938687486E-01;-4.048073835980049E-01;-2.753539499077489E-01;1.896675883540181E-01;
1.403403403403403E+08;2.450354596959897E-01;-4.128095582798201E-01;-2.629691270553938E-01;1.828522441934873E-01;2.450354596959897E-01;-4.128095582798201E-01;-2.629691270553938E-01;1.828522441934873E-01;
1.405905905905906E+08;2.379319868600341E-01;-4.197515956079819E-01;-2.494281940350948E-01;1.762907459045250E-01;2.379319868600341E-01;-4.197515956079819E-01;-2.494281940350948E-01;1.762907459045250E-01;
1.408408408408408E+08;2.297348326194227E-01;-4.261212518953260E-01;-2.388063894120104E-01;1.690430685823232E-01;2.297348326194227E-01;-4.261212518953260E-01;-2.388063894120104E-01;1.690430685823232E-01;
1.410910910910911E+08;2.220811203360366E-01;-4.316802318224650E-01;-2.269194603291726E-01;1.617702828713727E-01;2.220811203360366E-01;-4.316802318224650E-01;-2.269194603291726E-01;1.617702828713727E-01;
1.413413413413413E+08;2.144337692180407E-01;-4.366626718002348E-01;-2.154119903367221E-01;1.539879978468532E-01;2.144337692180407E-01;-4.366626718002348E-01;-2.154119903367221E-01;1.539879978468532E-01;
1.415915915915916E+08;2.067869905876220E-01;-4.411368766511389E-01;-2.043607266765655E-01;1.459161527725341E-01;2.067869905876220E-01;-4.411368766511389E-01;-2.043607266765655E-01;1.459161527725341E-01;
1.418418418418418E+08;1.991790953294736E-01;-4.452195116042367E-01;-1.939450952866859E-01;1.376207556373839E-01;1.991790953294736E-01;-4.452195116042367E-01;-1.939450952866859E-01;1.376207556373839E-01;
1.420920920920921E+08;1.915583027966226E-01;-4.488336143862176E-01;-1.840819753673358E-01;1.293281581510570E-01;1.915583027966226E-01;-4.488336143862176E-01;-1.840819753673358E-01;1.293281581510570E-01;
1.423423423423423E+08;1.838411889874005E-01;-4.521583393113415E-01;-1.748912022937962E-01;1.210752270570485E-01;1.838411889874005E-01;-4.521583393113415E-01;-1.748912022937962E-01;1.210752270570485E-01;
1.425925925925926E+08;1.760306004952022E-01;-4.549507967556132E-01;-1.662942188374856E-01;1.131171827201895E-01;1.760306004952022E-01;-4.549507967556132E-01;-1.662942188374856E-01;1.131171827201895E-01;
1.428428428428428E+08;1.681817694909625E-01;-4.572871960761019E-01;-1.582191627645569E-01;1.055323040623720E-01;1.681817694909625E-01;-4.572871960761019E-01;-1.582191627645569E-01;1.055323040623720E-01;
1.430930930930931E+08;1.601530497707166E-01;-4.591429806499258E-01;-1.506309626944595E-01;9.836884041731354E-02;1.601530497707166E-01;-4.591429806499258E-01;-1.506309626944595E-01;9.836884041731354E-02;
1.433433433433433E+08;1.522323985302204E-01;-4.604701881701415E-01;-1.433159236909581E-01;9.188660186472561E-02;1.522323985302204E-01;-4.604701881701415E-01;-1.433159236909581E-01;9.188660186472561E-02;
1.435935935935936E+08;1.443228557716654E-01;-4.613149990294139E-01;-1.361185024506371E-01;8.606094395604626E-02;1.443228557716654E-01;-4.613149990294139E-01;-1.361185024506371E-01;8.606094395604626E-02;
1.438438438438438E+08;1.364686344431577E-01;-4.615809497627738E-01;-1.287620058116928E-01;8.088235307463132E-02;1.364686344431577E-01;-4.615809497627738E-01;-1.287620058116928E-01;8.088235307463132E-02;
1.440940940940941E+08;1.287344660580983E-01;-4.614087258145302E-01;-1.212703568558591E-01;7.621967836856669E-02;1.287344660580983E-01;-4.614087258145302E-01;-1.212703568558591E-01;7.621967836856669E-02;
1.443443443443443E+08;1.212847963262954E-01;-4.607948378913179E-01;-1.123228458950608E-01;7.034531008702022E-02;1.212847963262954E-01;-4.607948378913179E-01;-1.123228458950608E-01;7.034531008702022E-02;
