# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.123123123123123E+08;-7.863073752682910E-01;-4.639698290828916E-02;8.589900555573361E-02;1.177201405625406E-01;-7.863073752682910E-01;-4.639698290828916E-02;8.589900555573361E-02;1.177201405625406E-01;
1.125625625625626E+08;-7.851867658948772E-01;-4.497075816296836E-02;8.507303193563950E-02;1.160972155093350E-01;-7.851867658948772E-01;-4.497075816296836E-02;8.507303193563950E-02;1.160972155093350E-01;
1.128128128128128E+08;-7.842275275159013E-01;-4.358055768325511E-02;8.429835075615137E-02;1.144718157265799E-01;-7.842275275159013E-01;-4.358055768325511E-02;8.429835075615137E-02;1.144718157265799E-01;
1.130630630630631E+08;-7.831075949893587E-01;-4.218576829554466E-02;8.356209523217177E-02;1.127640809383468E-01;-7.831075949893587E-01;-4.218576829554466E-02;8.356209523217177E-02;1.127640809383468E-01;
1.133133133133133E+08;-7.820033260332090E-01;-4.125338102941400E-02;8.286818279630706E-02;1.108698776193725E-01;-7.820033260332090E-01;-4.125338102941400E-02;8.286818279630706E-02;1.108698776193725E-01;
1.135635635635636E+08;-7.806193083577622E-01;-3.951185862728340E-02;8.239160638592088E-02;1.092612096007057E-01;-7.806193083577622E-01;-3.951185862728340E-02;8.239160638592088E-02;1.092612096007057E-01;
1.138138138138138E+08;-7.793330013915980E-01;-3.809877908152631E-02;8.185727761962043E-02;1.073843158585187E-01;-7.793330013915980E-01;-3.809877908152631E-02;8.185727761962043E-02;1.073843158585187E-01;
1.140640640640641E+08;-7.780215535235703E-01;-3.687540695946791E-02;8.139508129000886E-02;1.055034097841255E-01;-7.780215535235703E-01;-3.687540695946791E-02;8.139508129000886E-02;1.055034097841255E-01;
1.143143143143143E+08;-7.766709468561375E-01;-3.554016915301594E-02;8.092850364511014E-02;1.036313319379885E-01;-7.766709468561375E-01;-3.554016915301594E-02;8.092850364511014E-02;1.036313319379885E-01;
1.145645645645646E+08;-7.752322040798402E-01;-3.437679153744555E-02;8.057741640494287E-02;1.016980968055746E-01;-7.752322040798402E-01;-3.437679153744555E-02;8.057741640494287E-02;1.016980968055746E-01;
1.148148148148148E+08;-7.736151913716292E-01;-3.277134959882545E-02;8.029440896597850E-02;9.976456329697773E-02;-7.736151913716292E-01;-3.277134959882545E-02;8.029440896597850E-02;9.976456329697773E-02;
1.150650650650651E+08;-7.721152256226913E-01;-3.149582376974022E-02;8.010802383157629E-02;9.782565164539658E-02;-7.721152256226913E-01;-3.149582376974022E-02;8.010802383157629E-02;9.782565164539658E-02;
1.153153153153153E+08;-7.705338101429952E-01;-3.028789949722057E-02;8.006949616812889E-02;9.582314299496271E-02;-7.705338101429952E-01;-3.028789949722057E-02;8.006949616812889E-02;9.582314299496271E-02;
1.155655655655656E+08;-7.690623862016001E-01;-2.909573457515720E-02;8.011625634226907E-02;9.372008070627171E-02;-7.690623862016001E-01;-2.909573457515720E-02;8.011625634226907E-02;9.372008070627171E-02;
1.158158158158158E+08;-7.674566420197095E-01;-2.809028018174204E-02;8.023797906769382E-02;9.148114178813624E-02;-7.674566420197095E-01;-2.809028018174204E-02;8.023797906769382E-02;9.148114178813624E-02;
1.160660660660661E+08;-7.659729696268910E-01;-2.727430010234419E-02;8.053043678675378E-02;8.929204371346638E-02;-7.659729696268910E-01;-2.727430010234419E-02;8.053043678675378E-02;8.929204371346638E-02;
1.163163163163163E+08;-7.645226463606344E-01;-2.629683243158708E-02;8.063987498208847E-02;8.692356029393489E-02;-7.645226463606344E-01;-2.629683243158708E-02;8.063987498208847E-02;8.692356029393489E-02;
1.165665665665666E+08;-7.632374455189939E-01;-2.531699880228995E-02;8.120676531620108E-02;8.493895832160177E-02;-7.632374455189939E-01;-2.531699880228995E-02;8.120676531620108E-02;8.493895832160177E-02;
1.168168168168168E+08;-7.620972266421659E-01;-2.432527845027983E-02;8.090973977518606E-02;8.220236249715332E-02;-7.620972266421659E-01;-2.432527845027983E-02;8.090973977518606E-02;8.220236249715332E-02;
1.170670670670671E+08;-7.609702252005613E-01;-2.320456466715863E-02;8.113365942063042E-02;7.982356638096036E-02;-7.609702252005613E-01;-2.320456466715863E-02;8.113365942063042E-02;7.982356638096036E-02;
1.173173173173173E+08;-7.598873753696063E-01;-2.199691124986170E-02;8.135750025984331E-02;7.739189977095949E-02;-7.598873753696063E-01;-2.199691124986170E-02;8.135750025984331E-02;7.739189977095949E-02;
1.175675675675676E+08;-7.589317900311437E-01;-2.069913425993635E-02;8.176437923475191E-02;7.506716367845025E-02;-7.589317900311437E-01;-2.069913425993635E-02;8.176437923475191E-02;7.506716367845025E-02;
1.178178178178178E+08;-7.580378188212739E-01;-1.935879315007143E-02;8.226956365582266E-02;7.265189351939580E-02;-7.580378188212739E-01;-1.935879315007143E-02;8.226956365582266E-02;7.265189351939580E-02;
1.180680680680681E+08;-7.570040713038432E-01;-1.773875631754018E-02;8.277698955733710E-02;7.015933427983533E-02;-7.570040713038432E-01;-1.773875631754018E-02;8.277698955733710E-02;7.015933427983533E-02;
1.183183183183183E+08;-7.560660556096591E-01;-1.613576580682578E-02;8.325635613130959E-02;6.767072413316376E-02;-7.560660556096591E-01;-1.613576580682578E-02;8.325635613130959E-02;6.767072413316376E-02;
1.185685685685686E+08;-7.551415956289143E-01;-1.420298257116667E-02;8.387648440883767E-02;6.511393301564630E-02;-7.551415956289143E-01;-1.420298257116667E-02;8.387648440883767E-02;6.511393301564630E-02;
1.188188188188188E+08;-7.541464569371819E-01;-1.216858101358849E-02;8.454111665298734E-02;6.261326144920548E-02;-7.541464569371819E-01;-1.216858101358849E-02;8.454111665298734E-02;6.261326144920548E-02;
1.190690690690691E+08;-7.529934458440251E-01;-1.004767143433428E-02;8.524954799787676E-02;6.008936865604324E-02;-7.529934458440251E-01;-1.004767143433428E-02;8.524954799787676E-02;6.008936865604324E-02;
1.193193193193193E+08;-7.518049428599588E-01;-7.527303417676221E-03;8.611282442949612E-02;5.758134731225663E-02;-7.518049428599588E-01;-7.527303417676221E-03;8.611282442949612E-02;5.758134731225663E-02;
1.195695695695696E+08;-7.505333212559363E-01;-5.132033291666219E-03;8.700461042558899E-02;5.506156716193349E-02;-7.505333212559363E-01;-5.132033291666219E-03;8.700461042558899E-02;5.506156716193349E-02;
1.198198198198198E+08;-7.488259130702714E-01;-2.722443907767498E-03;8.803021362894779E-02;5.252492417865231E-02;-7.488259130702714E-01;-2.722443907767498E-03;8.803021362894779E-02;5.252492417865231E-02;
1.200700700700701E+08;-7.472966476022543E-01;-5.940102763831419E-05;8.918264463402047E-02;4.994381288638447E-02;-7.472966476022543E-01;-5.940102763831419E-05;8.918264463402047E-02;4.994381288638447E-02;
1.203203203203203E+08;-7.454756447037088E-01;2.596201940062340E-03;9.045050990172471E-02;4.740047220438155E-02;-7.454756447037088E-01;2.596201940062340E-03;9.045050990172471E-02;4.740047220438155E-02;
1.205705705705706E+08;-7.434690154539455E-01;5.264567485711111E-03;9.179509611773483E-02;4.475849334899330E-02;-7.434690154539455E-01;5.264567485711111E-03;9.179509611773483E-02;4.475849334899330E-02;
1.208208208208208E+08;-7.414500243638819E-01;7.947173351182299E-03;9.328368958472064E-02;4.201483987753969E-02;-7.414500243638819E-01;7.947173351182299E-03;9.328368958472064E-02;4.201483987753969E-02;
1.210710710710711E+08;-7.392870233255424E-01;1.063927226075286E-02;9.475500469685692E-02;3.913307076157168E-02;-7.392870233255424E-01;1.063927226075286E-02;9.475500469685692E-02;3.913307076157168E-02;
1.213213213213213E+08;-7.367004730662807E-01;1.356494392564893E-02;9.647314433851595E-02;3.640604703423027E-02;-7.367004730662807E-01;1.356494392564893E-02;9.647314433851595E-02;3.640604703423027E-02;
1.215715715715716E+08;-7.341840217996095E-01;1.631656770816610E-02;9.823544448219813E-02;3.350790096649828E-02;-7.341840217996095E-01;1.631656770816610E-02;9.823544448219813E-02;3.350790096649828E-02;
1.218218218218218E+08;-7.315071451859062E-01;1.910125912277918E-02;1.000951597882651E-01;3.053863349284534E-02;-7.315071451859062E-01;1.910125912277918E-02;1.000951597882651E-01;3.053863349284534E-02;
1.220720720720721E+08;-7.286978797841044E-01;2.199735852203132E-02;1.021145500350313E-01;2.753117141222004E-02;-7.286978797841044E-01;2.199735852203132E-02;1.021145500350313E-01;2.753117141222004E-02;
1.223223223223223E+08;-7.253880054083064E-01;2.492765626388795E-02;1.041825624783574E-01;2.433252599735908E-02;-7.253880054083064E-01;2.492765626388795E-02;1.041825624783574E-01;2.433252599735908E-02;
1.225725725725726E+08;-7.219622356995800E-01;2.747539352798945E-02;1.063394232149732E-01;2.109658894347268E-02;-7.219622356995800E-01;2.747539352798945E-02;1.063394232149732E-01;2.109658894347268E-02;
1.228228228228228E+08;-7.183819110436115E-01;3.004950558691594E-02;1.085901038301055E-01;1.770293429357711E-02;-7.183819110436115E-01;3.004950558691594E-02;1.085901038301055E-01;1.770293429357711E-02;
1.230730730730731E+08;-7.145886336044287E-01;3.238659664890993E-02;1.109103562063181E-01;1.414417502669768E-02;-7.145886336044287E-01;3.238659664890993E-02;1.109103562063181E-01;1.414417502669768E-02;
1.233233233233233E+08;-7.107439889295777E-01;3.493435312196057E-02;1.132364077637294E-01;1.047864736693927E-02;-7.107439889295777E-01;3.493435312196057E-02;1.132364077637294E-01;1.047864736693927E-02;
1.235735735735736E+08;-7.066805509882961E-01;3.703957324056557E-02;1.156084084032144E-01;6.705020512344585E-03;-7.066805509882961E-01;3.703957324056557E-02;1.156084084032144E-01;6.705020512344585E-03;
1.238238238238238E+08;-7.025493567631461E-01;3.903688155362755E-02;1.179140591001316E-01;2.791339592642479E-03;-7.025493567631461E-01;3.903688155362755E-02;1.179140591001316E-01;2.791339592642479E-03;
1.240740740740741E+08;-6.982359604170624E-01;4.093347340047774E-02;1.203300829937535E-01;-1.276425587134219E-03;-6.982359604170624E-01;4.093347340047774E-02;1.203300829937535E-01;-1.276425587134219E-03;
1.243243243243243E+08;-6.936755936093637E-01;4.262325353614435E-02;1.230141776583050E-01;-5.314819829716875E-03;-6.936755936093637E-01;4.262325353614435E-02;1.230141776583050E-01;-5.314819829716875E-03;
1.245745745745746E+08;-6.890903682718467E-01;4.387186461575020E-02;1.249857392827079E-01;-9.612955482154328E-03;-6.890903682718467E-01;4.387186461575020E-02;1.249857392827079E-01;-9.612955482154328E-03;
1.248248248248248E+08;-6.844493782011462E-01;4.483242414626923E-02;1.272430767013014E-01;-1.390553010890283E-02;-6.844493782011462E-01;4.483242414626923E-02;1.272430767013014E-01;-1.390553010890283E-02;
1.250750750750751E+08;-6.797892656482879E-01;4.590684899856078E-02;1.294200807068508E-01;-1.835209366821190E-02;-6.797892656482879E-01;4.590684899856078E-02;1.294200807068508E-01;-1.835209366821190E-02;
1.253253253253253E+08;-6.754544594001667E-01;4.691789488516912E-02;1.317682571046428E-01;-2.270201479058144E-02;-6.754544594001667E-01;4.691789488516912E-02;1.317682571046428E-01;-2.270201479058144E-02;
1.255755755755756E+08;-6.712660175682775E-01;4.763303517853902E-02;1.339550360141941E-01;-2.724006279409266E-02;-6.712660175682775E-01;4.763303517853902E-02;1.339550360141941E-01;-2.724006279409266E-02;
1.258258258258258E+08;-6.672633887455167E-01;4.790063552842073E-02;1.360951464854745E-01;-3.182203563832098E-02;-6.672633887455167E-01;4.790063552842073E-02;1.360951464854745E-01;-3.182203563832098E-02;
1.260760760760761E+08;-6.640449167419470E-01;4.783419999712824E-02;1.381309928538513E-01;-3.630021829159322E-02;-6.640449167419470E-01;4.783419999712824E-02;1.381309928538513E-01;-3.630021829159322E-02;
1.263263263263263E+08;-6.610878527129350E-01;4.758779580556211E-02;1.401277589945513E-01;-4.085021094886312E-02;-6.610878527129350E-01;4.758779580556211E-02;1.401277589945513E-01;-4.085021094886312E-02;
1.265765765765766E+08;-6.584740706051663E-01;4.745921643053709E-02;1.421346799369459E-01;-4.540609418787105E-02;-6.584740706051663E-01;4.745921643053709E-02;1.421346799369459E-01;-4.540609418787105E-02;
1.268268268268268E+08;-6.563290850480940E-01;4.764525000057310E-02;1.440478689551127E-01;-4.998514242795207E-02;-6.563290850480940E-01;4.764525000057310E-02;1.440478689551127E-01;-4.998514242795207E-02;
1.270770770770771E+08;-6.546240653283133E-01;4.800797639966421E-02;1.459506992173528E-01;-5.443155290068669E-02;-6.546240653283133E-01;4.800797639966421E-02;1.459506992173528E-01;-5.443155290068669E-02;
1.273273273273273E+08;-6.526620571645237E-01;4.837492470020687E-02;1.478850755064254E-01;-5.884340720592745E-02;-6.526620571645237E-01;4.837492470020687E-02;1.478850755064254E-01;-5.884340720592745E-02;
1.275775775775776E+08;-6.513552501726186E-01;4.949349425516863E-02;1.497715239447952E-01;-6.324377975851234E-02;-6.513552501726186E-01;4.949349425516863E-02;1.497715239447952E-01;-6.324377975851234E-02;
1.278278278278278E+08;-6.501174656804433E-01;5.073264703988428E-02;1.516954798453783E-01;-6.748710579389895E-02;-6.501174656804433E-01;5.073264703988428E-02;1.516954798453783E-01;-6.748710579389895E-02;
1.280780780780781E+08;-6.486006842476612E-01;5.204144725836888E-02;1.537653212745610E-01;-7.172858472415264E-02;-6.486006842476612E-01;5.204144725836888E-02;1.537653212745610E-01;-7.172858472415264E-02;
1.283283283283283E+08;-6.471549772724827E-01;5.376140958513222E-02;1.559142276007601E-01;-7.597955364502530E-02;-6.471549772724827E-01;5.376140958513222E-02;1.559142276007601E-01;-7.597955364502530E-02;
1.285785785785786E+08;-6.454380900788275E-01;5.563080621110631E-02;1.581347804841013E-01;-8.022433545469076E-02;-6.454380900788275E-01;5.563080621110631E-02;1.581347804841013E-01;-8.022433545469076E-02;
1.288288288288288E+08;-6.443092028704004E-01;5.758353724115259E-02;1.601849311719065E-01;-8.450984354940401E-02;-6.443092028704004E-01;5.758353724115259E-02;1.601849311719065E-01;-8.450984354940401E-02;
1.290790790790791E+08;-6.421121927308022E-01;5.926204123592908E-02;1.626995658460382E-01;-8.881628511241084E-02;-6.421121927308022E-01;5.926204123592908E-02;1.626995658460382E-01;-8.881628511241084E-02;
1.293293293293293E+08;-6.404309274888533E-01;6.118648238534479E-02;1.651323438719453E-01;-9.299308162245169E-02;-6.404309274888533E-01;6.118648238534479E-02;1.651323438719453E-01;-9.299308162245169E-02;
1.295795795795796E+08;-6.389131114396076E-01;6.344876481030431E-02;1.676847041255225E-01;-9.723721300072134E-02;-6.389131114396076E-01;6.344876481030431E-02;1.676847041255225E-01;-9.723721300072134E-02;
1.298298298298298E+08;-6.374329491659730E-01;6.615796024073699E-02;1.704769663462043E-01;-1.016203033672077E-01;-6.374329491659730E-01;6.615796024073699E-02;1.704769663462043E-01;-1.016203033672077E-01;
1.300800800800801E+08;-6.356852749561656E-01;6.917600801942640E-02;1.731116779645117E-01;-1.060124242331979E-01;-6.356852749561656E-01;6.917600801942640E-02;1.731116779645117E-01;-1.060124242331979E-01;
1.303303303303303E+08;-6.333927701617781E-01;7.237952738712804E-02;1.759357903032563E-01;-1.104927590649267E-01;-6.333927701617781E-01;7.237952738712804E-02;1.759357903032563E-01;-1.104927590649267E-01;
1.305805805805806E+08;-6.310683786292968E-01;7.577028968966869E-02;1.787360787651925E-01;-1.149540467820642E-01;-6.310683786292968E-01;7.577028968966869E-02;1.787360787651925E-01;-1.149540467820642E-01;
1.308308308308308E+08;-6.283369612238968E-01;7.959178249385461E-02;1.817067401735664E-01;-1.195242054341955E-01;-6.283369612238968E-01;7.959178249385461E-02;1.817067401735664E-01;-1.195242054341955E-01;
1.310810810810811E+08;-6.249989863050598E-01;8.321392616855368E-02;1.848033182714105E-01;-1.240895422104890E-01;-6.249989863050598E-01;8.321392616855368E-02;1.848033182714105E-01;-1.240895422104890E-01;
1.313313313313313E+08;-6.214506683096033E-01;8.679522032322451E-02;1.879707735480614E-01;-1.287011539024588E-01;-6.214506683096033E-01;8.679522032322451E-02;1.879707735480614E-01;-1.287011539024588E-01;
1.315815815815816E+08;-6.172741428528247E-01;9.027345919481645E-02;1.913024852371213E-01;-1.334522747444284E-01;-6.172741428528247E-01;9.027345919481645E-02;1.913024852371213E-01;-1.334522747444284E-01;
1.318318318318318E+08;-6.129744369763982E-01;9.349509519768104E-02;1.947838165591272E-01;-1.384648064583593E-01;-6.129744369763982E-01;9.349509519768104E-02;1.947838165591272E-01;-1.384648064583593E-01;
1.320820820820821E+08;-6.083668770578228E-01;9.662737402965141E-02;1.987824081411432E-01;-1.438054642826880E-01;-6.083668770578228E-01;9.662737402965141E-02;1.987824081411432E-01;-1.438054642826880E-01;
1.323323323323323E+08;-6.036242789155509E-01;9.956362929667845E-02;2.021725294502836E-01;-1.489097155370801E-01;-6.036242789155509E-01;9.956362929667845E-02;2.021725294502836E-01;-1.489097155370801E-01;
1.325825825825826E+08;-5.988498315098858E-01;1.023310117094969E-01;2.058992060850782E-01;-1.545472670042856E-01;-5.988498315098858E-01;1.023310117094969E-01;2.058992060850782E-01;-1.545472670042856E-01;
1.328328328328328E+08;-5.941496087969761E-01;1.053399129525287E-01;2.094233449487293E-01;-1.601220805674651E-01;-5.941496087969761E-01;1.053399129525287E-01;2.094233449487293E-01;-1.601220805674651E-01;
1.330830830830831E+08;-5.890873890853965E-01;1.075509348812686E-01;2.133486180823470E-01;-1.666529572850699E-01;-5.890873890853965E-01;1.075509348812686E-01;2.133486180823470E-01;-1.666529572850699E-01;
1.333333333333333E+08;-5.841369248112143E-01;1.100242216698711E-01;2.168853641682383E-01;-1.732155708846598E-01;-5.841369248112143E-01;1.100242216698711E-01;2.168853641682383E-01;-1.732155708846598E-01;
1.335835835835836E+08;-5.793624613591144E-01;1.128791244740906E-01;2.202179306361252E-01;-1.798686785480504E-01;-5.793624613591144E-01;1.128791244740906E-01;2.202179306361252E-01;-1.798686785480504E-01;
1.338338338338338E+08;-5.740846431737756E-01;1.158144480779896E-01;2.234648399313245E-01;-1.866722175992701E-01;-5.740846431737756E-01;1.158144480779896E-01;2.234648399313245E-01;-1.866722175992701E-01;
1.340840840840841E+08;-5.688076439471091E-01;1.189273497389456E-01;2.264886713320617E-01;-1.935232988780101E-01;-5.688076439471091E-01;1.189273497389456E-01;2.264886713320617E-01;-1.935232988780101E-01;
1.343343343343343E+08;-5.630815071765654E-01;1.224515689527400E-01;2.296156020606859E-01;-2.005720905739529E-01;-5.630815071765654E-01;1.224515689527400E-01;2.296156020606859E-01;-2.005720905739529E-01;
1.345845845845846E+08;-5.569228987601278E-01;1.257405949648976E-01;2.326422208757945E-01;-2.076437343860465E-01;-5.569228987601278E-01;1.257405949648976E-01;2.326422208757945E-01;-2.076437343860465E-01;
1.348348348348348E+08;-5.501850479869363E-01;1.291159785195896E-01;2.356421892520964E-01;-2.150057474559992E-01;-5.501850479869363E-01;1.291159785195896E-01;2.356421892520964E-01;-2.150057474559992E-01;
1.350850850850851E+08;-5.431502337844800E-01;1.322555963677348E-01;2.384907701673253E-01;-2.226457833944348E-01;-5.431502337844800E-01;1.322555963677348E-01;2.384907701673253E-01;-2.226457833944348E-01;
1.353353353353353E+08;-5.356725141454695E-01;1.359897395064253E-01;2.412317970259353E-01;-2.305864242958940E-01;-5.356725141454695E-01;1.359897395064253E-01;2.412317970259353E-01;-2.305864242958940E-01;
1.355855855855856E+08;-5.276432107463739E-01;1.390919727278667E-01;2.438331577863360E-01;-2.387713155069056E-01;-5.276432107463739E-01;1.390919727278667E-01;2.438331577863360E-01;-2.387713155069056E-01;
1.358358358358358E+08;-5.190116134878977E-01;1.421214419726292E-01;2.461129789251442E-01;-2.472722113936446E-01;-5.190116134878977E-01;1.421214419726292E-01;2.461129789251442E-01;-2.472722113936446E-01;
1.360860860860861E+08;-5.102455534934319E-01;1.447428735483103E-01;2.480605356549989E-01;-2.560010761451336E-01;-5.102455534934319E-01;1.447428735483103E-01;2.480605356549989E-01;-2.560010761451336E-01;
1.363363363363363E+08;-5.011902951046149E-01;1.474040157942648E-01;2.496229349949641E-01;-2.649435426048419E-01;-5.011902951046149E-01;1.474040157942648E-01;2.496229349949641E-01;-2.649435426048419E-01;
1.365865865865866E+08;-4.913384464882742E-01;1.502703417882639E-01;2.507999148492399E-01;-2.738807858352084E-01;-4.913384464882742E-01;1.502703417882639E-01;2.507999148492399E-01;-2.738807858352084E-01;
1.368368368368368E+08;-4.815281224913194E-01;1.515726132687229E-01;2.515493779363407E-01;-2.831507661399159E-01;-4.815281224913194E-01;1.515726132687229E-01;2.515493779363407E-01;-2.831507661399159E-01;
1.370870870870871E+08;-4.712814360605291E-01;1.532658804914854E-01;2.518728292441414E-01;-2.924013197262618E-01;-4.712814360605291E-01;1.532658804914854E-01;2.518728292441414E-01;-2.924013197262618E-01;
1.373373373373373E+08;-4.603927513020380E-01;1.545629850157112E-01;2.518647128405414E-01;-3.016409506817462E-01;-4.603927513020380E-01;1.545629850157112E-01;2.518647128405414E-01;-3.016409506817462E-01;
1.375875875875876E+08;-4.496046876720617E-01;1.556210232234842E-01;2.514522015600152E-01;-3.109070090086126E-01;-4.496046876720617E-01;1.556210232234842E-01;2.514522015600152E-01;-3.109070090086126E-01;
1.378378378378378E+08;-4.383721884879707E-01;1.562476682547884E-01;2.506331156124129E-01;-3.201986760300773E-01;-4.383721884879707E-01;1.562476682547884E-01;2.506331156124129E-01;-3.201986760300773E-01;
1.380880880880881E+08;-4.269174341717145E-01;1.562300501827450E-01;2.492930850731270E-01;-3.294956762571030E-01;-4.269174341717145E-01;1.562300501827450E-01;2.492930850731270E-01;-3.294956762571030E-01;
1.383383383383383E+08;-4.156266956021835E-01;1.559788042103019E-01;2.474674805794942E-01;-3.387464187310134E-01;-4.156266956021835E-01;1.559788042103019E-01;2.474674805794942E-01;-3.387464187310134E-01;
1.385885885885886E+08;-4.041262503334258E-01;1.551107451576091E-01;2.447648314305613E-01;-3.481387289965681E-01;-4.041262503334258E-01;1.551107451576091E-01;2.447648314305613E-01;-3.481387289965681E-01;
1.388388388388388E+08;-3.924654890979616E-01;1.540947641423075E-01;2.419486499498346E-01;-3.570192041780967E-01;-3.924654890979616E-01;1.540947641423075E-01;2.419486499498346E-01;-3.570192041780967E-01;
1.390890890890891E+08;-3.809650602417284E-01;1.528712758369709E-01;2.386675190627245E-01;-3.655805157741563E-01;-3.809650602417284E-01;1.528712758369709E-01;2.386675190627245E-01;-3.655805157741563E-01;
1.393393393393393E+08;-3.696669760678749E-01;1.513667310696817E-01;2.348354090610097E-01;-3.737902893289923E-01;-3.696669760678749E-01;1.513667310696817E-01;2.348354090610097E-01;-3.737902893289923E-01;
1.395895895895896E+08;-3.582788649460652E-01;1.496799765621167E-01;2.307555581820512E-01;-3.817103145931316E-01;-3.582788649460652E-01;1.496799765621167E-01;2.307555581820512E-01;-3.817103145931316E-01;
1.398398398398398E+08;-3.470208347307770E-01;1.481001801061013E-01;2.263717298594618E-01;-3.892178318860987E-01;-3.470208347307770E-01;1.481001801061013E-01;2.263717298594618E-01;-3.892178318860987E-01;
1.400900900900901E+08;-3.355878068489113E-01;1.466122282530976E-01;2.217499750196907E-01;-3.958209128617977E-01;-3.355878068489113E-01;1.466122282530976E-01;2.217499750196907E-01;-3.958209128617977E-01;
1.403403403403403E+08;-3.239918310820389E-01;1.452938556414577E-01;2.170782289616029E-01;-4.022881308197082E-01;-3.239918310820389E-01;1.452938556414577E-01;2.170782289616029E-01;-4.022881308197082E-01;
1.405905905905906E+08;-3.108225113902388E-01;1.439332573387554E-01;2.126760134717676E-01;-4.081313220735414E-01;-3.108225113902388E-01;1.439332573387554E-01;2.126760134717676E-01;-4.081313220735414E-01;
1.408408408408408E+08;-2.993254329134731E-01;1.420691267131682E-01;2.076793136146807E-01;-4.141686657907699E-01;-2.993254329134731E-01;1.420691267131682E-01;2.076793136146807E-01;-4.141686657907699E-01;
1.410910910910911E+08;-2.866135881208685E-01;1.402051308932096E-01;2.028921792810980E-01;-4.195631506041670E-01;-2.866135881208685E-01;1.402051308932096E-01;2.028921792810980E-01;-4.195631506041670E-01;
1.413413413413413E+08;-2.736027526979481E-01;1.380205468732366E-01;1.982142744111216E-01;-4.249084194179425E-01;-2.736027526979481E-01;1.380205468732366E-01;1.982142744111216E-01;-4.249084194179425E-01;
1.415915915915916E+08;-2.603828471840850E-01;1.354723347618280E-01;1.933810846807208E-01;-4.300994575301176E-01;-2.603828471840850E-01;1.354723347618280E-01;1.933810846807208E-01;-4.300994575301176E-01;
1.418418418418418E+08;-2.469675080820910E-01;1.324138034299289E-01;1.886286888473375E-01;-4.350530277684983E-01;-2.469675080820910E-01;1.324138034299289E-01;1.886286888473375E-01;-4.350530277684983E-01;
1.420920920920921E+08;-2.334835357018095E-01;1.289609026330970E-01;1.835578117956189E-01;-4.402718350375492E-01;-2.334835357018095E-01;1.289609026330970E-01;1.835578117956189E-01;-4.402718350375492E-01;
1.423423423423423E+08;-2.198348410058128E-01;1.252701954130371E-01;1.783304875145801E-01;-4.451096473376148E-01;-2.198348410058128E-01;1.252701954130371E-01;1.783304875145801E-01;-4.451096473376148E-01;
1.425925925925926E+08;-2.063982243895720E-01;1.212643491848180E-01;1.728457582097662E-01;-4.498028942582054E-01;-2.063982243895720E-01;1.212643491848180E-01;1.728457582097662E-01;-4.498028942582054E-01;
1.428428428428428E+08;-1.951595842772872E-01;1.162930070989078E-01;1.670760296893103E-01;-4.543479884109723E-01;-1.951595842772872E-01;1.162930070989078E-01;1.670760296893103E-01;-4.543479884109723E-01;
1.430930930930931E+08;-1.796922696641456E-01;1.130240055100541E-01;1.610581533353563E-01;-4.585719480521167E-01;-1.796922696641456E-01;1.130240055100541E-01;1.610581533353563E-01;-4.585719480521167E-01;
1.433433433433433E+08;-1.661034761304741E-01;1.088613564519567E-01;1.549257533243441E-01;-4.625211499092635E-01;-1.661034761304741E-01;1.088613564519567E-01;1.549257533243441E-01;-4.625211499092635E-01;
1.435935935935936E+08;-1.521373632342651E-01;1.046783216312330E-01;1.485590990770710E-01;-4.662169943656517E-01;-1.521373632342651E-01;1.046783216312330E-01;1.485590990770710E-01;-4.662169943656517E-01;
1.438438438438438E+08;-1.378852643014208E-01;1.002058767377811E-01;1.418667702888618E-01;-4.696335218820185E-01;-1.378852643014208E-01;1.002058767377811E-01;1.418667702888618E-01;-4.696335218820185E-01;
1.440940940940941E+08;-1.231417299952409E-01;9.549614289353721E-02;1.348264295923065E-01;-4.725353720391345E-01;-1.231417299952409E-01;9.549614289353721E-02;1.348264295923065E-01;-4.725353720391345E-01;
1.443443443443443E+08;-1.072228413966121E-01;8.899894744710130E-02;1.278781088275913E-01;-4.747500469351414E-01;-1.072228413966121E-01;8.899894744710130E-02;1.278781088275913E-01;-4.747500469351414E-01;
1.445945945945946E+08;-9.251289117286945E-02;8.467936033683164E-02;1.202304282468836E-01;-4.766437989396245E-01;-9.251289117286945E-02;8.467936033683164E-02;1.202304282468836E-01;-4.766437989396245E-01;
1.448448448448448E+08;-7.621256709026004E-02;7.869425558826847E-02;1.134169979179870E-01;-4.781898685066914E-01;-7.621256709026004E-02;7.869425558826847E-02;1.134169979179870E-01;-4.781898685066914E-01;
1.450950950950951E+08;-6.069642813272848E-02;7.110720164303226E-02;1.063450617808761E-01;-4.787076359701015E-01;-6.069642813272848E-02;7.110720164303226E-02;1.063450617808761E-01;-4.787076359701015E-01;
1.453453453453453E+08;-4.479298971613781E-02;6.307952456093098E-02;9.950956817671834E-02;-4.792259676186479E-01;-4.479298971613781E-02;6.307952456093098E-02;9.950956817671834E-02;-4.792259676186479E-01;
