# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.085585585585586E+08;-8.199848708824423E-01;-8.298845027115202E-02;8.029898465009293E-02;1.395519125528377E-01;-8.199848708824423E-01;-8.298845027115202E-02;8.029898465009293E-02;1.395519125528377E-01;
1.088088088088088E+08;-8.214546783543272E-01;-8.009469492757454E-02;7.728865837184566E-02;1.389823882374902E-01;-8.214546783543272E-01;-8.009469492757454E-02;7.728865837184566E-02;1.389823882374902E-01;
1.090590590590591E+08;-8.227066725174967E-01;-7.731671504538742E-02;7.448316553746384E-02;1.384377093546170E-01;-8.227066725174967E-01;-7.731671504538742E-02;7.448316553746384E-02;1.384377093546170E-01;
1.093093093093093E+08;-8.237669318392691E-01;-7.452156371533947E-02;7.197261811101449E-02;1.380046849151934E-01;-8.237669318392691E-01;-7.452156371533947E-02;7.197261811101449E-02;1.380046849151934E-01;
1.095595595595596E+08;-8.245098886409936E-01;-7.159555098113753E-02;6.987294008303295E-02;1.388722726378934E-01;-8.245098886409936E-01;-7.159555098113753E-02;6.987294008303295E-02;1.388722726378934E-01;
1.098098098098098E+08;-8.252084876795359E-01;-6.884267583310910E-02;6.753495564525772E-02;1.369582749895727E-01;-8.252084876795359E-01;-6.884267583310910E-02;6.753495564525772E-02;1.369582749895727E-01;
1.100600600600601E+08;-8.256274069480579E-01;-6.614411798963173E-02;6.533526823681977E-02;1.360814055502365E-01;-8.256274069480579E-01;-6.614411798963173E-02;6.533526823681977E-02;1.360814055502365E-01;
1.103103103103103E+08;-8.260968702873669E-01;-6.316362110098615E-02;6.374958254493991E-02;1.356269380207029E-01;-8.260968702873669E-01;-6.316362110098615E-02;6.374958254493991E-02;1.356269380207029E-01;
1.105605605605606E+08;-8.262554160872635E-01;-6.028721609194876E-02;6.202028377098230E-02;1.348777115805595E-01;-8.262554160872635E-01;-6.028721609194876E-02;6.202028377098230E-02;1.348777115805595E-01;
1.108108108108108E+08;-8.265443038045195E-01;-5.746359970001882E-02;6.041675594128378E-02;1.341158622106458E-01;-8.265443038045195E-01;-5.746359970001882E-02;6.041675594128378E-02;1.341158622106458E-01;
1.110610610610611E+08;-8.265039568254898E-01;-5.459826221848907E-02;5.893871158897943E-02;1.332764229781258E-01;-8.265039568254898E-01;-5.459826221848907E-02;5.893871158897943E-02;1.332764229781258E-01;
1.113113113113113E+08;-8.265326328891283E-01;-5.184632551639811E-02;5.757623935001240E-02;1.323556923189232E-01;-8.265326328891283E-01;-5.184632551639811E-02;5.757623935001240E-02;1.323556923189232E-01;
1.115615615615616E+08;-8.263171071211879E-01;-4.908545463082807E-02;5.633369729187159E-02;1.313578379512426E-01;-8.263171071211879E-01;-4.908545463082807E-02;5.633369729187159E-02;1.313578379512426E-01;
1.118118118118118E+08;-8.262034420025498E-01;-4.637117962738107E-02;5.509806440310899E-02;1.302936248942750E-01;-8.262034420025498E-01;-4.637117962738107E-02;5.509806440310899E-02;1.302936248942750E-01;
1.120620620620621E+08;-8.259897541012096E-01;-4.366004800336730E-02;5.391096226748850E-02;1.291776269453291E-01;-8.259897541012096E-01;-4.366004800336730E-02;5.391096226748850E-02;1.291776269453291E-01;
1.123123123123123E+08;-8.257576555723205E-01;-4.089355780485920E-02;5.270035957240325E-02;1.280154723633742E-01;-8.257576555723205E-01;-4.089355780485920E-02;5.270035957240325E-02;1.280154723633742E-01;
1.125625625625626E+08;-8.245985264761919E-01;-3.610637159510369E-02;5.162976821613637E-02;1.267871447051114E-01;-8.245985264761919E-01;-3.610637159510369E-02;5.162976821613637E-02;1.267871447051114E-01;
1.128128128128128E+08;-8.251203696194364E-01;-3.499333555800550E-02;5.057124289892346E-02;1.256689542189054E-01;-8.251203696194364E-01;-3.499333555800550E-02;5.057124289892346E-02;1.256689542189054E-01;
1.130630630630631E+08;-8.246433307289763E-01;-3.202120605002685E-02;4.960447295508453E-02;1.245542615551258E-01;-8.246433307289763E-01;-3.202120605002685E-02;4.960447295508453E-02;1.245542615551258E-01;
1.133133133133133E+08;-8.239628571816029E-01;-2.886841891902078E-02;4.866212420116087E-02;1.233769001539313E-01;-8.239628571816029E-01;-2.886841891902078E-02;4.866212420116087E-02;1.233769001539313E-01;
1.135635635635636E+08;-8.233979347910884E-01;-2.567415326756172E-02;4.783319010110504E-02;1.222762808325643E-01;-8.233979347910884E-01;-2.567415326756172E-02;4.783319010110504E-02;1.222762808325643E-01;
1.138138138138138E+08;-8.226319563858844E-01;-2.290525677050601E-02;4.702852694093404E-02;1.211522076687629E-01;-8.226319563858844E-01;-2.290525677050601E-02;4.702852694093404E-02;1.211522076687629E-01;
1.140640640640641E+08;-8.216577260513189E-01;-1.926155782454276E-02;4.639335812239029E-02;1.199829080928719E-01;-8.216577260513189E-01;-1.926155782454276E-02;4.639335812239029E-02;1.199829080928719E-01;
1.143143143143143E+08;-8.206399268854602E-01;-1.602611629646359E-02;4.591758186332891E-02;1.189488304113783E-01;-8.206399268854602E-01;-1.602611629646359E-02;4.591758186332891E-02;1.189488304113783E-01;
1.145645645645646E+08;-8.194289642129710E-01;-1.273851090714124E-02;4.542953543129929E-02;1.178949011833580E-01;-8.194289642129710E-01;-1.273851090714124E-02;4.542953543129929E-02;1.178949011833580E-01;
1.148148148148148E+08;-8.181833715313230E-01;-9.418817005959191E-03;4.515743147789695E-02;1.168676699430685E-01;-8.181833715313230E-01;-9.418817005959191E-03;4.515743147789695E-02;1.168676699430685E-01;
1.150650650650651E+08;-8.168265101610283E-01;-6.008316491411128E-03;4.490937207257435E-02;1.158554431625067E-01;-8.168265101610283E-01;-6.008316491411128E-03;4.490937207257435E-02;1.158554431625067E-01;
1.153153153153153E+08;-8.152714691595476E-01;-2.549436646181331E-03;4.487470826394482E-02;1.148830515626793E-01;-8.152714691595476E-01;-2.549436646181331E-03;4.487470826394482E-02;1.148830515626793E-01;
1.155655655655656E+08;-8.135306413832287E-01;8.622535847120337E-04;4.498752221871854E-02;1.138815962194148E-01;-8.135306413832287E-01;8.622535847120337E-04;4.498752221871854E-02;1.138815962194148E-01;
1.158158158158158E+08;-8.116711479661228E-01;4.275422172082009E-03;4.531255818818412E-02;1.128764526022189E-01;-8.116711479661228E-01;4.275422172082009E-03;4.531255818818412E-02;1.128764526022189E-01;
1.160660660660661E+08;-8.096050039396752E-01;7.454702557671588E-03;4.578498330615825E-02;1.117844493963896E-01;-8.096050039396752E-01;7.454702557671588E-03;4.578498330615825E-02;1.117844493963896E-01;
1.163163163163163E+08;-8.074983852329424E-01;1.084947456032114E-02;4.642040101787246E-02;1.107046337409432E-01;-8.074983852329424E-01;1.084947456032114E-02;4.642040101787246E-02;1.107046337409432E-01;
1.165665665665666E+08;-8.052294480473781E-01;1.406161179899149E-02;4.726164836284133E-02;1.095586726986333E-01;-8.052294480473781E-01;1.406161179899149E-02;4.726164836284133E-02;1.095586726986333E-01;
1.168168168168168E+08;-8.029532319407882E-01;1.736308312399590E-02;4.818439094725011E-02;1.083689084014348E-01;-8.029532319407882E-01;1.736308312399590E-02;4.818439094725011E-02;1.083689084014348E-01;
1.170670670670671E+08;-8.004808696189232E-01;2.051183960433766E-02;4.933161090824879E-02;1.070788594917781E-01;-8.004808696189232E-01;2.051183960433766E-02;4.933161090824879E-02;1.070788594917781E-01;
1.173173173173173E+08;-7.979400907476066E-01;2.351430029444965E-02;5.139569205404879E-02;1.054068988872055E-01;-7.979400907476066E-01;2.351430029444965E-02;5.139569205404879E-02;1.054068988872055E-01;
1.175675675675676E+08;-7.952507410743519E-01;2.653461380639094E-02;5.224166388255088E-02;1.041796532647313E-01;-7.952507410743519E-01;2.653461380639094E-02;5.224166388255088E-02;1.041796532647313E-01;
1.178178178178178E+08;-7.928224960637380E-01;2.906605695865652E-02;5.358228083549686E-02;1.023747627625901E-01;-7.928224960637380E-01;2.906605695865652E-02;5.358228083549686E-02;1.023747627625901E-01;
1.180680680680681E+08;-7.898552066264248E-01;3.188120008803923E-02;5.578692111690243E-02;1.005853796818702E-01;-7.898552066264248E-01;3.188120008803923E-02;5.578692111690243E-02;1.005853796818702E-01;
1.183183183183183E+08;-7.872042178591604E-01;3.436917993154582E-02;5.761334857928156E-02;9.844349337871147E-02;-7.872042178591604E-01;3.436917993154582E-02;5.761334857928156E-02;9.844349337871147E-02;
1.185685685685686E+08;-7.846428422838475E-01;3.707548783182676E-02;5.953243513246272E-02;9.623503977994559E-02;-7.846428422838475E-01;3.707548783182676E-02;5.953243513246272E-02;9.623503977994559E-02;
1.188188188188188E+08;-7.820784644335658E-01;3.941375537839204E-02;6.148422862822637E-02;9.393622425426373E-02;-7.820784644335658E-01;3.941375537839204E-02;6.148422862822637E-02;9.393622425426373E-02;
1.190690690690691E+08;-7.795146031740147E-01;4.199695323073587E-02;6.348335823975342E-02;9.145132752811269E-02;-7.795146031740147E-01;4.199695323073587E-02;6.348335823975342E-02;9.145132752811269E-02;
1.193193193193193E+08;-7.770265107879488E-01;4.430593636882538E-02;6.556463813733050E-02;8.889502408352520E-02;-7.770265107879488E-01;4.430593636882538E-02;6.556463813733050E-02;8.889502408352520E-02;
1.195695695695696E+08;-7.744860947646667E-01;4.666783487161704E-02;6.760671630342656E-02;8.609696649951157E-02;-7.744860947646667E-01;4.666783487161704E-02;6.760671630342656E-02;8.609696649951157E-02;
1.198198198198198E+08;-7.720749922185330E-01;4.908417746677413E-02;6.963488470445572E-02;8.327361311156183E-02;-7.720749922185330E-01;4.908417746677413E-02;6.963488470445572E-02;8.327361311156183E-02;
1.200700700700701E+08;-7.699891143055909E-01;5.146307675909606E-02;7.170022947583871E-02;8.031025300335230E-02;-7.699891143055909E-01;5.146307675909606E-02;7.170022947583871E-02;8.031025300335230E-02;
1.203203203203203E+08;-7.674407300482310E-01;5.337160570262628E-02;7.376815698346685E-02;7.721295720351848E-02;-7.674407300482310E-01;5.337160570262628E-02;7.376815698346685E-02;7.721295720351848E-02;
1.205705705705706E+08;-7.655418479648747E-01;5.638003570768724E-02;7.579912700169864E-02;7.410891139882174E-02;-7.655418479648747E-01;5.638003570768724E-02;7.579912700169864E-02;7.410891139882174E-02;
1.208208208208208E+08;-7.634052811404319E-01;5.889695286965681E-02;7.784654623734057E-02;7.085861413793663E-02;-7.634052811404319E-01;5.889695286965681E-02;7.784654623734057E-02;7.085861413793663E-02;
1.210710710710711E+08;-7.614143002068936E-01;6.159124009296972E-02;7.974593957008062E-02;6.752318335693222E-02;-7.614143002068936E-01;6.159124009296972E-02;7.974593957008062E-02;6.752318335693222E-02;
1.213213213213213E+08;-7.593937535595564E-01;6.454991103192065E-02;8.165148359141264E-02;6.422389936778464E-02;-7.593937535595564E-01;6.454991103192065E-02;8.165148359141264E-02;6.422389936778464E-02;
1.215715715715716E+08;-7.574093626823161E-01;6.760935406267038E-02;8.347074215331000E-02;6.096323854746295E-02;-7.574093626823161E-01;6.760935406267038E-02;8.347074215331000E-02;6.096323854746295E-02;
1.218218218218218E+08;-7.555452058761689E-01;7.087220606586046E-02;8.513353023898398E-02;5.780484575460719E-02;-7.555452058761689E-01;7.087220606586046E-02;8.513353023898398E-02;5.780484575460719E-02;
1.220720720720721E+08;-7.531379403485153E-01;7.429818927995215E-02;8.724047298395406E-02;5.463226438726735E-02;-7.531379403485153E-01;7.429818927995215E-02;8.724047298395406E-02;5.463226438726735E-02;
1.223223223223223E+08;-7.507434504653104E-01;7.809049132415254E-02;8.928367475736892E-02;5.152403359991094E-02;-7.507434504653104E-01;7.809049132415254E-02;8.928367475736892E-02;5.152403359991094E-02;
1.225725725725726E+08;-7.481854079493707E-01;8.182644286797126E-02;9.142919550930137E-02;4.840639172800623E-02;-7.481854079493707E-01;8.182644286797126E-02;9.142919550930137E-02;4.840639172800623E-02;
1.228228228228228E+08;-7.455888364538895E-01;8.554907890903674E-02;9.370554029516440E-02;4.522553278616395E-02;-7.455888364538895E-01;8.554907890903674E-02;9.370554029516440E-02;4.522553278616395E-02;
1.230730730730731E+08;-7.427634991402303E-01;8.952852606209677E-02;9.603178104668199E-02;4.197556829382672E-02;-7.427634991402303E-01;8.952852606209677E-02;9.603178104668199E-02;4.197556829382672E-02;
1.233233233233233E+08;-7.394488543039990E-01;9.366618406120573E-02;9.838366597190217E-02;3.875136688108605E-02;-7.394488543039990E-01;9.366618406120573E-02;9.838366597190217E-02;3.875136688108605E-02;
1.235735735735736E+08;-7.362430115888491E-01;9.794843907521188E-02;1.008684321946839E-01;3.543569233018471E-02;-7.362430115888491E-01;9.794843907521188E-02;1.008684321946839E-01;3.543569233018471E-02;
1.238238238238238E+08;-7.325445598706291E-01;1.020512390807720E-01;1.034101058603663E-01;3.220388642348383E-02;-7.325445598706291E-01;1.020512390807720E-01;1.034101058603663E-01;3.220388642348383E-02;
1.240740740740741E+08;-7.285683800711493E-01;1.065019081647155E-01;1.060977435801041E-01;2.886242400915221E-02;-7.285683800711493E-01;1.065019081647155E-01;1.060977435801041E-01;2.886242400915221E-02;
1.243243243243243E+08;-7.243348756461919E-01;1.104505496017928E-01;1.089479582951707E-01;2.553013816221550E-02;-7.243348756461919E-01;1.104505496017928E-01;1.089479582951707E-01;2.553013816221550E-02;
1.245745745745746E+08;-7.195483842956445E-01;1.145919253962339E-01;1.119456784233309E-01;2.209464020869490E-02;-7.195483842956445E-01;1.145919253962339E-01;1.119456784233309E-01;2.209464020869490E-02;
1.248248248248248E+08;-7.145894978430314E-01;1.185224409495171E-01;1.150779095809993E-01;1.856942135703390E-02;-7.145894978430314E-01;1.185224409495171E-01;1.150779095809993E-01;1.856942135703390E-02;
1.250750750750751E+08;-7.093249065351368E-01;1.225039138468642E-01;1.185454840850023E-01;1.470765217396679E-02;-7.093249065351368E-01;1.225039138468642E-01;1.185454840850023E-01;1.470765217396679E-02;
1.253253253253253E+08;-7.043532102497684E-01;1.264596759542373E-01;1.219208856885444E-01;1.100263339956576E-02;-7.043532102497684E-01;1.264596759542373E-01;1.219208856885444E-01;1.100263339956576E-02;
1.255755755755756E+08;-6.993391237335690E-01;1.300406441635049E-01;1.251287842080535E-01;6.971689780391142E-03;-6.993391237335690E-01;1.300406441635049E-01;1.251287842080535E-01;6.971689780391142E-03;
1.258258258258258E+08;-6.938211872330495E-01;1.331169483848444E-01;1.290692625866025E-01;2.427060885906921E-03;-6.938211872330495E-01;1.331169483848444E-01;1.290692625866025E-01;2.427060885906921E-03;
1.260760760760761E+08;-6.886648166404501E-01;1.361180980938168E-01;1.326370709132732E-01;-2.210635583271960E-03;-6.886648166404501E-01;1.361180980938168E-01;1.326370709132732E-01;-2.210635583271960E-03;
1.263263263263263E+08;-6.838580369223283E-01;1.385602164122325E-01;1.362006478006043E-01;-7.125592243276802E-03;-6.838580369223283E-01;1.385602164122325E-01;1.362006478006043E-01;-7.125592243276802E-03;
1.265765765765766E+08;-6.793229986999597E-01;1.409977638650055E-01;1.395682858786731E-01;-1.225222065274281E-02;-6.793229986999597E-01;1.409977638650055E-01;1.395682858786731E-01;-1.225222065274281E-02;
1.268268268268268E+08;-6.748368760706126E-01;1.433258179022227E-01;1.428157920122807E-01;-1.746545420587220E-02;-6.748368760706126E-01;1.433258179022227E-01;1.428157920122807E-01;-1.746545420587220E-02;
1.270770770770771E+08;-6.707688121284048E-01;1.456366888880912E-01;1.459506230244022E-01;-2.282019647786437E-02;-6.707688121284048E-01;1.456366888880912E-01;1.459506230244022E-01;-2.282019647786437E-02;
1.273273273273273E+08;-6.668050008568778E-01;1.482587783807495E-01;1.488607803848487E-01;-2.826400372941575E-02;-6.668050008568778E-01;1.482587783807495E-01;1.488607803848487E-01;-2.826400372941575E-02;
1.275775775775776E+08;-6.628056835811141E-01;1.506533972001843E-01;1.516671680139468E-01;-3.372894836414750E-02;-6.628056835811141E-01;1.506533972001843E-01;1.516671680139468E-01;-3.372894836414750E-02;
1.278278278278278E+08;-6.590199437072534E-01;1.530923192629357E-01;1.543893112739499E-01;-3.913895007175360E-02;-6.590199437072534E-01;1.530923192629357E-01;1.543893112739499E-01;-3.913895007175360E-02;
1.280780780780781E+08;-6.550805492464654E-01;1.556178415228023E-01;1.570108438790204E-01;-4.450370051743445E-02;-6.550805492464654E-01;1.556178415228023E-01;1.570108438790204E-01;-4.450370051743445E-02;
1.283283283283283E+08;-6.516297051797597E-01;1.586973784875897E-01;1.597030025185133E-01;-4.975080689671794E-02;-6.516297051797597E-01;1.586973784875897E-01;1.597030025185133E-01;-4.975080689671794E-02;
1.285785785785786E+08;-6.478651626484603E-01;1.616334514635429E-01;1.624734383507987E-01;-5.506055511047215E-02;-6.478651626484603E-01;1.616334514635429E-01;1.624734383507987E-01;-5.506055511047215E-02;
1.288288288288288E+08;-6.439866978003980E-01;1.651168029107021E-01;1.652691869946919E-01;-6.057967207802780E-02;-6.439866978003980E-01;1.651168029107021E-01;1.652691869946919E-01;-6.057967207802780E-02;
1.290790790790791E+08;-6.399076558476281E-01;1.683494277892194E-01;1.680853358962420E-01;-6.604349713319037E-02;-6.399076558476281E-01;1.683494277892194E-01;1.680853358962420E-01;-6.604349713319037E-02;
1.293293293293293E+08;-6.357919767882008E-01;1.716023349875751E-01;1.708856954233707E-01;-7.167488434911624E-02;-6.357919767882008E-01;1.716023349875751E-01;1.708856954233707E-01;-7.167488434911624E-02;
1.295795795795796E+08;-6.315350845274474E-01;1.745214240659101E-01;1.735154893289664E-01;-7.704878101264417E-02;-6.315350845274474E-01;1.745214240659101E-01;1.735154893289664E-01;-7.704878101264417E-02;
1.298298298298298E+08;-6.273852091984773E-01;1.773814447951122E-01;1.764053407082805E-01;-8.326187061468289E-02;-6.273852091984773E-01;1.773814447951122E-01;1.764053407082805E-01;-8.326187061468289E-02;
1.300800800800801E+08;-6.234943528501155E-01;1.807593566384184E-01;1.792696349244993E-01;-8.944484696232170E-02;-6.234943528501155E-01;1.807593566384184E-01;1.792696349244993E-01;-8.944484696232170E-02;
1.303303303303303E+08;-6.196530841030657E-01;1.843102166931213E-01;1.819191872263801E-01;-9.569392089393913E-02;-6.196530841030657E-01;1.843102166931213E-01;1.819191872263801E-01;-9.569392089393913E-02;
1.305805805805806E+08;-6.155322925457236E-01;1.884426921194146E-01;1.844325657359133E-01;-1.020603617991592E-01;-6.155322925457236E-01;1.884426921194146E-01;1.844325657359133E-01;-1.020603617991592E-01;
1.308308308308308E+08;-6.110388862031809E-01;1.927736397313158E-01;1.867948731585458E-01;-1.084694762772637E-01;-6.110388862031809E-01;1.927736397313158E-01;1.867948731585458E-01;-1.084694762772637E-01;
1.310810810810811E+08;-6.060535952728693E-01;1.968660176357556E-01;1.890655556317808E-01;-1.149955747174440E-01;-6.060535952728693E-01;1.968660176357556E-01;1.890655556317808E-01;-1.149955747174440E-01;
1.313313313313313E+08;-6.006112399670595E-01;2.014200296376588E-01;1.912809996641838E-01;-1.215543303384946E-01;-6.006112399670595E-01;2.014200296376588E-01;1.912809996641838E-01;-1.215543303384946E-01;
1.315815815815816E+08;-5.949944810968916E-01;2.056839758978508E-01;1.933744610181243E-01;-1.283429399190163E-01;-5.949944810968916E-01;2.056839758978508E-01;1.933744610181243E-01;-1.283429399190163E-01;
1.318318318318318E+08;-5.888618643285125E-01;2.098814871266823E-01;1.952433487629417E-01;-1.351625318784765E-01;-5.888618643285125E-01;2.098814871266823E-01;1.952433487629417E-01;-1.351625318784765E-01;
1.320820820820821E+08;-5.830009176907565E-01;2.138996458451266E-01;1.968351503650327E-01;-1.420144892972352E-01;-5.830009176907565E-01;2.138996458451266E-01;1.968351503650327E-01;-1.420144892972352E-01;
1.323323323323323E+08;-5.766997255438973E-01;2.180947921457730E-01;1.983742162447022E-01;-1.488590787249540E-01;-5.766997255438973E-01;2.180947921457730E-01;1.983742162447022E-01;-1.488590787249540E-01;
1.325825825825826E+08;-5.701654824425394E-01;2.223160594573415E-01;1.997275678118701E-01;-1.558262618829648E-01;-5.701654824425394E-01;2.223160594573415E-01;1.997275678118701E-01;-1.558262618829648E-01;
1.328328328328328E+08;-5.635753194660769E-01;2.264702524522734E-01;2.008672205814108E-01;-1.628563825585728E-01;-5.635753194660769E-01;2.264702524522734E-01;2.008672205814108E-01;-1.628563825585728E-01;
1.330830830830831E+08;-5.565439251032671E-01;2.305452636536926E-01;2.017068274575140E-01;-1.699430230831532E-01;-5.565439251032671E-01;2.305452636536926E-01;2.017068274575140E-01;-1.699430230831532E-01;
1.333333333333333E+08;-5.498150302900556E-01;2.364762180396278E-01;2.022747544437492E-01;-1.762239219842885E-01;-5.498150302900556E-01;2.364762180396278E-01;2.022747544437492E-01;-1.762239219842885E-01;
1.335835835835836E+08;-5.422405988472669E-01;2.391177421596050E-01;2.023082915709150E-01;-1.835211546212879E-01;-5.422405988472669E-01;2.391177421596050E-01;2.023082915709150E-01;-1.835211546212879E-01;
1.338338338338338E+08;-5.346158729296249E-01;2.438830205521445E-01;2.024406154237575E-01;-1.900619270467634E-01;-5.346158729296249E-01;2.438830205521445E-01;2.024406154237575E-01;-1.900619270467634E-01;
1.340840840840841E+08;-5.262602308067836E-01;2.487485044969449E-01;2.025411792454273E-01;-1.962552375970487E-01;-5.262602308067836E-01;2.487485044969449E-01;2.025411792454273E-01;-1.962552375970487E-01;
1.343343343343343E+08;-5.172434356390861E-01;2.537263206374537E-01;2.026794145851792E-01;-2.022494864755128E-01;-5.172434356390861E-01;2.537263206374537E-01;2.026794145851792E-01;-2.022494864755128E-01;
1.345845845845846E+08;-5.077560968852398E-01;2.582918641782945E-01;2.029102913063912E-01;-2.082002173903866E-01;-5.077560968852398E-01;2.582918641782945E-01;2.029102913063912E-01;-2.082002173903866E-01;
1.348348348348348E+08;-4.976322709019214E-01;2.627089665919198E-01;2.033424615416087E-01;-2.141971595305329E-01;-4.976322709019214E-01;2.627089665919198E-01;2.033424615416087E-01;-2.141971595305329E-01;
1.350850850850851E+08;-4.871735824975587E-01;2.672297542926766E-01;2.036298268536223E-01;-2.201729416816005E-01;-4.871735824975587E-01;2.672297542926766E-01;2.036298268536223E-01;-2.201729416816005E-01;
1.353353353353353E+08;-4.760368814202592E-01;2.713463427056286E-01;2.040908546247220E-01;-2.263423940054538E-01;-4.760368814202592E-01;2.713463427056286E-01;2.040908546247220E-01;-2.263423940054538E-01;
1.355855855855856E+08;-4.643192045435201E-01;2.752727194784884E-01;2.044733961145255E-01;-2.325076333618635E-01;-4.643192045435201E-01;2.752727194784884E-01;2.044733961145255E-01;-2.325076333618635E-01;
1.358358358358358E+08;-4.522070347176468E-01;2.787853876832574E-01;2.046774102137638E-01;-2.388435934682837E-01;-4.522070347176468E-01;2.787853876832574E-01;2.046774102137638E-01;-2.388435934682837E-01;
1.360860860860861E+08;-4.396712617803468E-01;2.821701071606458E-01;2.049020324816447E-01;-2.453857374483859E-01;-4.396712617803468E-01;2.821701071606458E-01;2.049020324816447E-01;-2.453857374483859E-01;
1.363363363363363E+08;-4.267109728336250E-01;2.851005705305949E-01;2.049445015460643E-01;-2.519762184334735E-01;-4.267109728336250E-01;2.851005705305949E-01;2.049445015460643E-01;-2.519762184334735E-01;
1.365865865865866E+08;-4.133305925995276E-01;2.879799457401835E-01;2.049105946486041E-01;-2.586949517984327E-01;-4.133305925995276E-01;2.879799457401835E-01;2.049105946486041E-01;-2.586949517984327E-01;
1.368368368368368E+08;-3.993900202571009E-01;2.904245480457079E-01;2.045055751672370E-01;-2.655531739572889E-01;-3.993900202571009E-01;2.904245480457079E-01;2.045055751672370E-01;-2.655531739572889E-01;
1.370870870870871E+08;-3.850022911777770E-01;2.925392809540370E-01;2.038529630003116E-01;-2.723623011090157E-01;-3.850022911777770E-01;2.925392809540370E-01;2.038529630003116E-01;-2.723623011090157E-01;
1.373373373373373E+08;-3.690079385447224E-01;2.950611288612546E-01;2.040987877188916E-01;-2.793181866515361E-01;-3.690079385447224E-01;2.950611288612546E-01;2.040987877188916E-01;-2.793181866515361E-01;
1.375875875875876E+08;-3.549549118126084E-01;2.957470287480806E-01;2.019402134392336E-01;-2.864357607860966E-01;-3.549549118126084E-01;2.957470287480806E-01;2.019402134392336E-01;-2.864357607860966E-01;
1.378378378378378E+08;-3.389754155614784E-01;2.964977959053786E-01;2.005208688879623E-01;-2.935759338846451E-01;-3.389754155614784E-01;2.964977959053786E-01;2.005208688879623E-01;-2.935759338846451E-01;
1.380880880880881E+08;-3.227367764638248E-01;2.966682156891404E-01;1.987945171866179E-01;-3.007435403400097E-01;-3.227367764638248E-01;2.966682156891404E-01;1.987945171866179E-01;-3.007435403400097E-01;
1.383383383383383E+08;-3.061411927479911E-01;2.963275253122529E-01;1.965252744066680E-01;-3.078371370164592E-01;-3.061411927479911E-01;2.963275253122529E-01;1.965252744066680E-01;-3.078371370164592E-01;
1.385885885885886E+08;-2.896433083046189E-01;2.950218884314160E-01;1.935761930323724E-01;-3.150154763432146E-01;-2.896433083046189E-01;2.950218884314160E-01;1.935761930323724E-01;-3.150154763432146E-01;
1.388388388388388E+08;-2.723369252970871E-01;2.935658814606700E-01;1.905645555042328E-01;-3.218586536631761E-01;-2.723369252970871E-01;2.935658814606700E-01;1.905645555042328E-01;-3.218586536631761E-01;
1.390890890890891E+08;-2.549097127840433E-01;2.913253513926875E-01;1.870490032872837E-01;-3.285647720866319E-01;-2.549097127840433E-01;2.913253513926875E-01;1.870490032872837E-01;-3.285647720866319E-01;
1.393393393393393E+08;-2.372610669707390E-01;2.886752861353170E-01;1.832392658768391E-01;-3.350498500600625E-01;-2.372610669707390E-01;2.886752861353170E-01;1.832392658768391E-01;-3.350498500600625E-01;
1.395895895895896E+08;-2.195958720762394E-01;2.851912625895177E-01;1.789395482233077E-01;-3.412661815916251E-01;-2.195958720762394E-01;2.851912625895177E-01;1.789395482233077E-01;-3.412661815916251E-01;
1.398398398398398E+08;-2.017540053824882E-01;2.812036912995253E-01;1.742222579158992E-01;-3.470174312175049E-01;-2.017540053824882E-01;2.812036912995253E-01;1.742222579158992E-01;-3.470174312175049E-01;
1.400900900900901E+08;-1.835864875285904E-01;2.766969661623593E-01;1.691259614209634E-01;-3.521442854690237E-01;-1.835864875285904E-01;2.766969661623593E-01;1.691259614209634E-01;-3.521442854690237E-01;
1.403403403403403E+08;-1.654015249280055E-01;2.717300018873459E-01;1.639488179178211E-01;-3.567902872092908E-01;-1.654015249280055E-01;2.717300018873459E-01;1.639488179178211E-01;-3.567902872092908E-01;
1.405905905905906E+08;-1.467267940798815E-01;2.661240618338461E-01;1.588596424102703E-01;-3.610382837513896E-01;-1.467267940798815E-01;2.661240618338461E-01;1.588596424102703E-01;-3.610382837513896E-01;
1.408408408408408E+08;-1.277230332852841E-01;2.594547282909490E-01;1.524928011941078E-01;-3.653176526302642E-01;-1.277230332852841E-01;2.594547282909490E-01;1.524928011941078E-01;-3.653176526302642E-01;
1.410910910910911E+08;-1.060727937756297E-01;2.471419749700626E-01;1.485333607832428E-01;-3.696227807040059E-01;-1.060727937756297E-01;2.471419749700626E-01;1.485333607832428E-01;-3.696227807040059E-01;
1.413413413413413E+08;-8.950048609731312E-02;2.424824059507852E-01;1.430529472469517E-01;-3.718351717380163E-01;-8.950048609731312E-02;2.424824059507852E-01;1.430529472469517E-01;-3.718351717380163E-01;
1.415915915915916E+08;-7.101601364469441E-02;2.324175166840336E-01;1.377707430512610E-01;-3.748545212596933E-01;-7.101601364469441E-02;2.324175166840336E-01;1.377707430512610E-01;-3.748545212596933E-01;
1.418418418418418E+08;-5.352508432448816E-02;2.213313878060633E-01;1.325071609764454E-01;-3.776560912368911E-01;-5.352508432448816E-02;2.213313878060633E-01;1.325071609764454E-01;-3.776560912368911E-01;
