# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.100600600600601E+08;-8.179999121671506E-01;-7.824506546355478E-02;6.906057027910861E-02;1.346949702158515E-01;-8.179999121671506E-01;-7.824506546355478E-02;6.906057027910861E-02;1.346949702158515E-01;
1.103103103103103E+08;-8.185428370296421E-01;-7.603970131025531E-02;6.697227987706679E-02;1.336420470384103E-01;-8.185428370296421E-01;-7.603970131025531E-02;6.697227987706679E-02;1.336420470384103E-01;
1.105605605605606E+08;-8.189970641671525E-01;-7.390415271092120E-02;6.500923589915050E-02;1.325792785926919E-01;-8.189970641671525E-01;-7.390415271092120E-02;6.500923589915050E-02;1.325792785926919E-01;
1.108108108108108E+08;-8.193306416379418E-01;-7.155926969432953E-02;6.318285248033928E-02;1.314887610277433E-01;-8.193306416379418E-01;-7.155926969432953E-02;6.318285248033928E-02;1.314887610277433E-01;
1.110610610610611E+08;-8.195246532803477E-01;-6.927115573924761E-02;6.154582707643253E-02;1.303261758358740E-01;-8.195246532803477E-01;-6.927115573924761E-02;6.154582707643253E-02;1.303261758358740E-01;
1.113113113113113E+08;-8.198213696104565E-01;-6.728623338524121E-02;5.990154325916518E-02;1.290917561976038E-01;-8.198213696104565E-01;-6.728623338524121E-02;5.990154325916518E-02;1.290917561976038E-01;
1.115615615615616E+08;-8.196253419481904E-01;-6.476304407639219E-02;5.848277615415219E-02;1.277412865585647E-01;-8.196253419481904E-01;-6.476304407639219E-02;5.848277615415219E-02;1.277412865585647E-01;
1.118118118118118E+08;-8.196301185152304E-01;-6.255486757434306E-02;5.712916216381442E-02;1.264111835934661E-01;-8.196301185152304E-01;-6.255486757434306E-02;5.712916216381442E-02;1.264111835934661E-01;
1.120620620620621E+08;-8.195918715180660E-01;-6.022510445282526E-02;5.578577181607566E-02;1.249791510324846E-01;-8.195918715180660E-01;-6.022510445282526E-02;5.578577181607566E-02;1.249791510324846E-01;
1.123123123123123E+08;-8.194628723282834E-01;-5.798219626837946E-02;5.453597279534331E-02;1.235053547732164E-01;-8.194628723282834E-01;-5.798219626837946E-02;5.453597279534331E-02;1.235053547732164E-01;
1.125625625625626E+08;-8.192289434903356E-01;-5.563049565381733E-02;5.321188278666419E-02;1.220254590045886E-01;-8.192289434903356E-01;-5.563049565381733E-02;5.321188278666419E-02;1.220254590045886E-01;
1.128128128128128E+08;-8.190414926922531E-01;-5.326666385672973E-02;5.206080443599353E-02;1.205559155208234E-01;-8.190414926922531E-01;-5.326666385672973E-02;5.206080443599353E-02;1.205559155208234E-01;
1.130630630630631E+08;-8.186810863527503E-01;-5.093756687568905E-02;5.089556813173154E-02;1.190632796926829E-01;-8.186810863527503E-01;-5.093756687568905E-02;5.089556813173154E-02;1.190632796926829E-01;
1.133133133133133E+08;-8.183034723150946E-01;-4.844893602024181E-02;4.984257427714186E-02;1.176078859755115E-01;-8.183034723150946E-01;-4.844893602024181E-02;4.984257427714186E-02;1.176078859755115E-01;
1.135635635635636E+08;-8.177757945243782E-01;-4.597428768363186E-02;4.886318556170847E-02;1.161051311921592E-01;-8.177757945243782E-01;-4.597428768363186E-02;4.886318556170847E-02;1.161051311921592E-01;
1.138138138138138E+08;-8.172074235955502E-01;-4.343997810737997E-02;4.801284820248231E-02;1.147394286954096E-01;-8.172074235955502E-01;-4.343997810737997E-02;4.801284820248231E-02;1.147394286954096E-01;
1.140640640640641E+08;-8.165417251157188E-01;-4.084289118451169E-02;4.723256195764630E-02;1.132909954581158E-01;-8.165417251157188E-01;-4.084289118451169E-02;4.723256195764630E-02;1.132909954581158E-01;
1.143143143143143E+08;-8.158094588829029E-01;-3.830177956636095E-02;4.658615269021850E-02;1.118775144266837E-01;-8.158094588829029E-01;-3.830177956636095E-02;4.658615269021850E-02;1.118775144266837E-01;
1.145645645645646E+08;-8.150105580559212E-01;-3.567793497293745E-02;4.603143418109425E-02;1.104561413107027E-01;-8.150105580559212E-01;-3.567793497293745E-02;4.603143418109425E-02;1.104561413107027E-01;
1.148148148148148E+08;-8.139667843323993E-01;-3.311901469905675E-02;4.566998652593280E-02;1.090731163037538E-01;-8.139667843323993E-01;-3.311901469905675E-02;4.566998652593280E-02;1.090731163037538E-01;
1.150650650650651E+08;-8.128311227258437E-01;-3.052448329092518E-02;4.569390397966743E-02;1.076897277439622E-01;-8.128311227258437E-01;-3.052448329092518E-02;4.569390397966743E-02;1.076897277439622E-01;
1.153153153153153E+08;-8.119722134002905E-01;-2.819962821175336E-02;4.519886037038426E-02;1.062631915718969E-01;-8.119722134002905E-01;-2.819962821175336E-02;4.519886037038426E-02;1.062631915718969E-01;
1.155655655655656E+08;-8.102838480995366E-01;-2.543613152521865E-02;4.547923602177514E-02;1.048350430439960E-01;-8.102838480995366E-01;-2.543613152521865E-02;4.547923602177514E-02;1.048350430439960E-01;
1.158158158158158E+08;-8.088635736640966E-01;-2.301506482906271E-02;4.578495352419828E-02;1.032809283490676E-01;-8.088635736640966E-01;-2.301506482906271E-02;4.578495352419828E-02;1.032809283490676E-01;
1.160660660660661E+08;-8.073666777107562E-01;-2.084969293649396E-02;4.626391897784038E-02;1.015727826375612E-01;-8.073666777107562E-01;-2.084969293649396E-02;4.626391897784038E-02;1.015727826375612E-01;
1.163163163163163E+08;-8.059260188535402E-01;-1.862187772998709E-02;4.685064930152965E-02;9.982070823043693E-02;-8.059260188535402E-01;-1.862187772998709E-02;4.685064930152965E-02;9.982070823043693E-02;
1.165665665665666E+08;-8.043240067825249E-01;-1.651488917373230E-02;4.754687157674858E-02;9.786119424708316E-02;-8.043240067825249E-01;-1.651488917373230E-02;4.754687157674858E-02;9.786119424708316E-02;
1.168168168168168E+08;-8.028125883988573E-01;-1.464475787650409E-02;4.843544389093859E-02;9.580387771051548E-02;-8.028125883988573E-01;-1.464475787650409E-02;4.843544389093859E-02;9.580387771051548E-02;
1.170670670670671E+08;-8.015552973122118E-01;-1.273845824331071E-02;4.936152105741467E-02;9.351000674611107E-02;-8.015552973122118E-01;-1.273845824331071E-02;4.936152105741467E-02;9.351000674611107E-02;
1.173173173173173E+08;-8.001874751671194E-01;-1.116701840615367E-02;5.024569300404436E-02;9.103050492936537E-02;-8.001874751671194E-01;-1.116701840615367E-02;5.024569300404436E-02;9.103050492936537E-02;
1.175675675675676E+08;-7.991609618665312E-01;-9.252983514201231E-03;5.117360603733619E-02;8.842211373827652E-02;-7.991609618665312E-01;-9.252983514201231E-03;5.117360603733619E-02;8.842211373827652E-02;
1.178178178178178E+08;-7.981908691837968E-01;-7.696564332773106E-03;5.205363607257319E-02;8.568955147166811E-02;-7.981908691837968E-01;-7.696564332773106E-03;5.205363607257319E-02;8.568955147166811E-02;
1.180680680680681E+08;-7.967893739915104E-01;-6.191607040060521E-03;5.291817570851375E-02;8.288565395872258E-02;-7.967893739915104E-01;-6.191607040060521E-03;5.291817570851375E-02;8.288565395872258E-02;
1.183183183183183E+08;-7.967954568436312E-01;-3.910298385082922E-03;5.374519952464324E-02;8.007659399918401E-02;-7.967954568436312E-01;-3.910298385082922E-03;5.374519952464324E-02;8.007659399918401E-02;
1.185685685685686E+08;-7.961174880396780E-01;-1.995609527895911E-03;5.467887680315323E-02;7.724094183659913E-02;-7.961174880396780E-01;-1.995609527895911E-03;5.467887680315323E-02;7.724094183659913E-02;
1.188188188188188E+08;-7.953677900093158E-01;-4.057267465569857E-05;5.564039906378450E-02;7.429372773327704E-02;-7.953677900093158E-01;-4.057267465569857E-05;5.564039906378450E-02;7.429372773327704E-02;
1.190690690690691E+08;-7.952385305238562E-01;1.958307086033746E-03;5.662380369208946E-02;7.118557513342749E-02;-7.952385305238562E-01;1.958307086033746E-03;5.662380369208946E-02;7.118557513342749E-02;
1.193193193193193E+08;-7.948294442837209E-01;3.852981479383357E-03;5.749999412631326E-02;6.791560905349037E-02;-7.948294442837209E-01;3.852981479383357E-03;5.749999412631326E-02;6.791560905349037E-02;
1.195695695695696E+08;-7.947736966105471E-01;5.831709550424641E-03;5.846713124648507E-02;6.443014969677674E-02;-7.947736966105471E-01;5.831709550424641E-03;5.846713124648507E-02;6.443014969677674E-02;
1.198198198198198E+08;-7.951337712321322E-01;8.136989387505743E-03;5.908009350676695E-02;6.094703822911143E-02;-7.951337712321322E-01;8.136989387505743E-03;5.908009350676695E-02;6.094703822911143E-02;
1.200700700700701E+08;-7.956477017485600E-01;1.083411103668131E-02;5.949075173378143E-02;5.745776915269166E-02;-7.956477017485600E-01;1.083411103668131E-02;5.949075173378143E-02;5.745776915269166E-02;
1.203203203203203E+08;-7.964413206974205E-01;1.377691993834089E-02;5.975707965462584E-02;5.411218871223623E-02;-7.964413206974205E-01;1.377691993834089E-02;5.975707965462584E-02;5.411218871223623E-02;
1.205705705705706E+08;-7.973260578500548E-01;1.732574862292273E-02;5.987385887456528E-02;5.090765031377256E-02;-7.973260578500548E-01;1.732574862292273E-02;5.987385887456528E-02;5.090765031377256E-02;
1.208208208208208E+08;-7.981362758040267E-01;2.127061230165883E-02;5.998474906661939E-02;4.779603984079205E-02;-7.981362758040267E-01;2.127061230165883E-02;5.998474906661939E-02;4.779603984079205E-02;
1.210710710710711E+08;-7.989890468104550E-01;2.579437444333839E-02;5.996338282415725E-02;4.497273112415191E-02;-7.989890468104550E-01;2.579437444333839E-02;5.996338282415725E-02;4.497273112415191E-02;
1.213213213213213E+08;-7.993984220760963E-01;3.087653663105509E-02;6.001410816435650E-02;4.239590052689258E-02;-7.993984220760963E-01;3.087653663105509E-02;6.001410816435650E-02;4.239590052689258E-02;
1.215715715715716E+08;-7.992428878771598E-01;3.644612189226046E-02;6.015212194864018E-02;4.011582102298565E-02;-7.992428878771598E-01;3.644612189226046E-02;6.015212194864018E-02;4.011582102298565E-02;
1.218218218218218E+08;-7.988355799353751E-01;4.231114914085201E-02;6.051315686361154E-02;3.804865651018077E-02;-7.988355799353751E-01;4.231114914085201E-02;6.051315686361154E-02;3.804865651018077E-02;
1.220720720720721E+08;-7.982134006789035E-01;4.836103536338759E-02;6.121259977880439E-02;3.618902557352748E-02;-7.982134006789035E-01;4.836103536338759E-02;6.121259977880439E-02;3.618902557352748E-02;
1.223223223223223E+08;-7.968919275532776E-01;5.456227067521759E-02;6.209162304228660E-02;3.439152624565935E-02;-7.968919275532776E-01;5.456227067521759E-02;6.209162304228660E-02;3.439152624565935E-02;
1.225725725725726E+08;-7.951365945297304E-01;6.089984633453793E-02;6.331293002334054E-02;3.263598427494976E-02;-7.951365945297304E-01;6.089984633453793E-02;6.331293002334054E-02;3.263598427494976E-02;
1.228228228228228E+08;-7.930776593356654E-01;6.706778758100961E-02;6.479114546807950E-02;3.076562670474126E-02;-7.930776593356654E-01;6.706778758100961E-02;6.479114546807950E-02;3.076562670474126E-02;
1.230730730730731E+08;-7.908835022101166E-01;7.351021297049069E-02;6.649243366059980E-02;2.911814092599477E-02;-7.908835022101166E-01;7.351021297049069E-02;6.649243366059980E-02;2.911814092599477E-02;
1.233233233233233E+08;-7.879784710592634E-01;7.947694300426716E-02;6.859187728227742E-02;2.701171351774778E-02;-7.879784710592634E-01;7.947694300426716E-02;6.859187728227742E-02;2.701171351774778E-02;
1.235735735735736E+08;-7.849798033302141E-01;8.574600610836369E-02;7.079996862394917E-02;2.497842807040601E-02;-7.849798033302141E-01;8.574600610836369E-02;7.079996862394917E-02;2.497842807040601E-02;
1.238238238238238E+08;-7.816923283612867E-01;9.181752711899809E-02;7.316417306648210E-02;2.278531537194765E-02;-7.816923283612867E-01;9.181752711899809E-02;7.316417306648210E-02;2.278531537194765E-02;
1.240740740740741E+08;-7.783933935927722E-01;9.815889489162204E-02;7.570056695040453E-02;2.050156119438862E-02;-7.783933935927722E-01;9.815889489162204E-02;7.570056695040453E-02;2.050156119438862E-02;
1.243243243243243E+08;-7.747107881802245E-01;1.042335833401680E-01;7.839701967497727E-02;1.803286278531275E-02;-7.747107881802245E-01;1.042335833401680E-01;7.839701967497727E-02;1.803286278531275E-02;
1.245745745745746E+08;-7.708777950735530E-01;1.105292959106987E-01;8.119144276680468E-02;1.545258465576797E-02;-7.708777950735530E-01;1.105292959106987E-01;8.119144276680468E-02;1.545258465576797E-02;
1.248248248248248E+08;-7.667315008521368E-01;1.170294801675864E-01;8.405422054739524E-02;1.271088155483583E-02;-7.667315008521368E-01;1.170294801675864E-01;8.405422054739524E-02;1.271088155483583E-02;
1.250750750750751E+08;-7.622888478931142E-01;1.238634071723815E-01;8.698496743036627E-02;9.886095599981675E-03;-7.622888478931142E-01;1.238634071723815E-01;8.698496743036627E-02;9.886095599981675E-03;
1.253253253253253E+08;-7.576007539201040E-01;1.309666644396234E-01;8.999152929613885E-02;6.943479244705675E-03;-7.576007539201040E-01;1.309666644396234E-01;8.999152929613885E-02;6.943479244705675E-03;
1.255755755755756E+08;-7.525594088175152E-01;1.381328349017257E-01;9.313298827384008E-02;3.939440574391548E-03;-7.525594088175152E-01;1.381328349017257E-01;9.313298827384008E-02;3.939440574391548E-03;
1.258258258258258E+08;-7.471892559674408E-01;1.451104322577873E-01;9.632410285581211E-02;7.344543796176153E-04;-7.471892559674408E-01;1.451104322577873E-01;9.632410285581211E-02;7.344543796176153E-04;
1.260760760760761E+08;-7.413800861624567E-01;1.521353624747528E-01;9.955773856539782E-02;-2.464414996094689E-03;-7.413800861624567E-01;1.521353624747528E-01;9.955773856539782E-02;-2.464414996094689E-03;
1.263263263263263E+08;-7.351590315628225E-01;1.588863190103986E-01;1.029095536789796E-01;-5.826864158863404E-03;-7.351590315628225E-01;1.588863190103986E-01;1.029095536789796E-01;-5.826864158863404E-03;
1.265765765765766E+08;-7.283805162824227E-01;1.653454241600859E-01;1.063467638569311E-01;-9.199676573060351E-03;-7.283805162824227E-01;1.653454241600859E-01;1.063467638569311E-01;-9.199676573060351E-03;
1.268268268268268E+08;-7.215438730837399E-01;1.715258237211517E-01;1.098915397354970E-01;-1.270465290121683E-02;-7.215438730837399E-01;1.715258237211517E-01;1.098915397354970E-01;-1.270465290121683E-02;
1.270770770770771E+08;-7.138946023988718E-01;1.771910605322376E-01;1.135074272257743E-01;-1.625351769586480E-02;-7.138946023988718E-01;1.771910605322376E-01;1.135074272257743E-01;-1.625351769586480E-02;
1.273273273273273E+08;-7.065233512097521E-01;1.826202331402198E-01;1.173344216747174E-01;-2.019918021584965E-02;-7.065233512097521E-01;1.826202331402198E-01;1.173344216747174E-01;-2.019918021584965E-02;
1.275775775775776E+08;-6.989430839402141E-01;1.875732159055206E-01;1.211626349495118E-01;-2.419862380338021E-02;-6.989430839402141E-01;1.875732159055206E-01;1.211626349495118E-01;-2.419862380338021E-02;
1.278278278278278E+08;-6.910423032790048E-01;1.921353411367773E-01;1.250316108722383E-01;-2.829379601749163E-02;-6.910423032790048E-01;1.921353411367773E-01;1.250316108722383E-01;-2.829379601749163E-02;
1.280780780780781E+08;-6.835102196572260E-01;1.963045904854239E-01;1.288919752930918E-01;-3.245020666847669E-02;-6.835102196572260E-01;1.963045904854239E-01;1.288919752930918E-01;-3.245020666847669E-02;
1.283283283283283E+08;-6.757390500687673E-01;2.004285202308058E-01;1.328948364297596E-01;-3.671613992205663E-02;-6.757390500687673E-01;2.004285202308058E-01;1.328948364297596E-01;-3.671613992205663E-02;
1.285785785785786E+08;-6.680878055877338E-01;2.043342852672061E-01;1.371374144919485E-01;-4.119397334755705E-02;-6.680878055877338E-01;2.043342852672061E-01;1.371374144919485E-01;-4.119397334755705E-02;
1.288288288288288E+08;-6.601045811753242E-01;2.083820755008291E-01;1.414055270422814E-01;-4.601124479446460E-02;-6.601045811753242E-01;2.083820755008291E-01;1.414055270422814E-01;-4.601124479446460E-02;
1.290790790790791E+08;-6.516982424942839E-01;2.119855053911643E-01;1.456350884274854E-01;-5.100329077314437E-02;-6.516982424942839E-01;2.119855053911643E-01;1.456350884274854E-01;-5.100329077314437E-02;
1.293293293293293E+08;-6.432893563705754E-01;2.152457721081709E-01;1.499857958765735E-01;-5.621385408235282E-02;-6.432893563705754E-01;2.152457721081709E-01;1.499857958765735E-01;-5.621385408235282E-02;
1.295795795795796E+08;-6.348279345387363E-01;2.176959395420935E-01;1.543641777108782E-01;-6.162500721180965E-02;-6.348279345387363E-01;2.176959395420935E-01;1.543641777108782E-01;-6.162500721180965E-02;
1.298298298298298E+08;-6.262617927115025E-01;2.200945061401376E-01;1.586799819741020E-01;-6.744818173076048E-02;-6.262617927115025E-01;2.200945061401376E-01;1.586799819741020E-01;-6.744818173076048E-02;
1.300800800800801E+08;-6.182246165755408E-01;2.222543531063724E-01;1.632136975468927E-01;-7.344877122556628E-02;-6.182246165755408E-01;2.222543531063724E-01;1.632136975468927E-01;-7.344877122556628E-02;
1.303303303303303E+08;-6.102566725076246E-01;2.244390787084133E-01;1.675152002824370E-01;-7.998271629650511E-02;-6.102566725076246E-01;2.244390787084133E-01;1.675152002824370E-01;-7.998271629650511E-02;
1.305805805805806E+08;-6.021676986148484E-01;2.267705032690315E-01;1.716852083687330E-01;-8.677338841945602E-02;-6.021676986148484E-01;2.267705032690315E-01;1.716852083687330E-01;-8.677338841945602E-02;
1.308308308308308E+08;-5.940156525183229E-01;2.289583408127187E-01;1.754305036818992E-01;-9.361154160693655E-02;-5.940156525183229E-01;2.289583408127187E-01;1.754305036818992E-01;-9.361154160693655E-02;
1.310810810810811E+08;-5.847759868078380E-01;2.313406418747197E-01;1.792927776855055E-01;-1.013611524632027E-01;-5.847759868078380E-01;2.313406418747197E-01;1.792927776855055E-01;-1.013611524632027E-01;
1.313313313313313E+08;-5.754767069236537E-01;2.332238746031218E-01;1.825721930342426E-01;-1.090762541895700E-01;-5.754767069236537E-01;2.332238746031218E-01;1.825721930342426E-01;-1.090762541895700E-01;
1.315815815815816E+08;-5.657089784737998E-01;2.342793445734496E-01;1.857017075379352E-01;-1.170089764281029E-01;-5.657089784737998E-01;2.342793445734496E-01;1.857017075379352E-01;-1.170089764281029E-01;
1.318318318318318E+08;-5.560655660819657E-01;2.346344829273060E-01;1.883430271785211E-01;-1.251333199106246E-01;-5.560655660819657E-01;2.346344829273060E-01;1.883430271785211E-01;-1.251333199106246E-01;
1.320820820820821E+08;-5.464807596066665E-01;2.345729068883193E-01;1.906237834937974E-01;-1.334082422598809E-01;-5.464807596066665E-01;2.345729068883193E-01;1.906237834937974E-01;-1.334082422598809E-01;
1.323323323323323E+08;-5.372876648379666E-01;2.339970504350174E-01;1.924630095700116E-01;-1.416641548691186E-01;-5.372876648379666E-01;2.339970504350174E-01;1.924630095700116E-01;-1.416641548691186E-01;
1.325825825825826E+08;-5.283343968730132E-01;2.330133436443012E-01;1.939723287644028E-01;-1.500757313299715E-01;-5.283343968730132E-01;2.330133436443012E-01;1.939723287644028E-01;-1.500757313299715E-01;
1.328328328328328E+08;-5.194679899168188E-01;2.316434017462649E-01;1.949598360866894E-01;-1.584729043593804E-01;-5.194679899168188E-01;2.316434017462649E-01;1.949598360866894E-01;-1.584729043593804E-01;
1.330830830830831E+08;-5.110648946340264E-01;2.302768405530644E-01;1.955421503835129E-01;-1.668329910425901E-01;-5.110648946340264E-01;2.302768405530644E-01;1.955421503835129E-01;-1.668329910425901E-01;
1.333333333333333E+08;-5.034229393447904E-01;2.285055570030482E-01;1.956209292171952E-01;-1.749976070086674E-01;-5.034229393447904E-01;2.285055570030482E-01;1.956209292171952E-01;-1.749976070086674E-01;
1.335835835835836E+08;-4.958425690360422E-01;2.270038742327365E-01;1.951590540563549E-01;-1.829004414058903E-01;-4.958425690360422E-01;2.270038742327365E-01;1.951590540563549E-01;-1.829004414058903E-01;
1.338338338338338E+08;-4.886856838662491E-01;2.256840555122300E-01;1.943907136261402E-01;-1.904134338032283E-01;-4.886856838662491E-01;2.256840555122300E-01;1.943907136261402E-01;-1.904134338032283E-01;
1.340840840840841E+08;-4.815009646708697E-01;2.246702648119881E-01;1.933858449202551E-01;-1.974253149398404E-01;-4.815009646708697E-01;2.246702648119881E-01;1.933858449202551E-01;-1.974253149398404E-01;
1.343343343343343E+08;-4.741368475150461E-01;2.240556575842060E-01;1.923048065325524E-01;-2.039453180063981E-01;-4.741368475150461E-01;2.240556575842060E-01;1.923048065325524E-01;-2.039453180063981E-01;
1.345845845845846E+08;-4.666517045149163E-01;2.230513139013046E-01;1.912708875988358E-01;-2.101477977245254E-01;-4.666517045149163E-01;2.230513139013046E-01;1.912708875988358E-01;-2.101477977245254E-01;
1.348348348348348E+08;-4.599355277250513E-01;2.232135667697303E-01;1.908946078899512E-01;-2.151359748790315E-01;-4.599355277250513E-01;2.232135667697303E-01;1.908946078899512E-01;-2.151359748790315E-01;
1.350850850850851E+08;-4.518047245817098E-01;2.214261836894829E-01;1.895132168041017E-01;-2.217752071263611E-01;-4.518047245817098E-01;2.214261836894829E-01;1.895132168041017E-01;-2.217752071263611E-01;
1.353353353353353E+08;-4.445354309005762E-01;2.207235000554511E-01;1.888948514574879E-01;-2.273933289658133E-01;-4.445354309005762E-01;2.207235000554511E-01;1.888948514574879E-01;-2.273933289658133E-01;
1.355855855855856E+08;-4.368116581684351E-01;2.201784791599708E-01;1.882425532148731E-01;-2.329815299587025E-01;-4.368116581684351E-01;2.201784791599708E-01;1.882425532148731E-01;-2.329815299587025E-01;
1.358358358358358E+08;-4.291825099000262E-01;2.198054164042376E-01;1.877319927572721E-01;-2.384750058618376E-01;-4.291825099000262E-01;2.198054164042376E-01;1.877319927572721E-01;-2.384750058618376E-01;
1.360860860860861E+08;-4.212827300752019E-01;2.193205035031507E-01;1.870022513495126E-01;-2.440076926821669E-01;-4.212827300752019E-01;2.193205035031507E-01;1.870022513495126E-01;-2.440076926821669E-01;
1.363363363363363E+08;-4.133738564223081E-01;2.192720293196606E-01;1.863731156104043E-01;-2.493794253628372E-01;-4.133738564223081E-01;2.192720293196606E-01;1.863731156104043E-01;-2.493794253628372E-01;
1.365865865865866E+08;-4.052923696261015E-01;2.188350270347639E-01;1.856879798601614E-01;-2.547773669190260E-01;-4.052923696261015E-01;2.188350270347639E-01;1.856879798601614E-01;-2.547773669190260E-01;
1.368368368368368E+08;-3.972119846655017E-01;2.187296376704327E-01;1.851933467910112E-01;-2.601719865976653E-01;-3.972119846655017E-01;2.187296376704327E-01;1.851933467910112E-01;-2.601719865976653E-01;
1.370870870870871E+08;-3.887882312196044E-01;2.189962317154350E-01;1.844764743142640E-01;-2.654660405292646E-01;-3.887882312196044E-01;2.189962317154350E-01;1.844764743142640E-01;-2.654660405292646E-01;
1.373373373373373E+08;-3.799904912592708E-01;2.191924806167034E-01;1.838170420519960E-01;-2.707295025088121E-01;-3.799904912592708E-01;2.191924806167034E-01;1.838170420519960E-01;-2.707295025088121E-01;
1.375875875875876E+08;-3.709390157327176E-01;2.195268795589679E-01;1.832160397668416E-01;-2.760285925168817E-01;-3.709390157327176E-01;2.195268795589679E-01;1.832160397668416E-01;-2.760285925168817E-01;
1.378378378378378E+08;-3.617114091221730E-01;2.198739828485239E-01;1.825173644029481E-01;-2.814079896621808E-01;-3.617114091221730E-01;2.198739828485239E-01;1.825173644029481E-01;-2.814079896621808E-01;
1.380880880880881E+08;-3.518059797813332E-01;2.201706699746625E-01;1.817659209621651E-01;-2.867572900073020E-01;-3.518059797813332E-01;2.201706699746625E-01;1.817659209621651E-01;-2.867572900073020E-01;
1.383383383383383E+08;-3.417890583484335E-01;2.203307522188945E-01;1.809099740573962E-01;-2.922177381858245E-01;-3.417890583484335E-01;2.203307522188945E-01;1.809099740573962E-01;-2.922177381858245E-01;
1.385885885885886E+08;-3.295168391238561E-01;2.217894431849611E-01;1.807521096222439E-01;-2.981734038384435E-01;-3.295168391238561E-01;2.217894431849611E-01;1.807521096222439E-01;-2.981734038384435E-01;
1.388388388388388E+08;-3.208078245408692E-01;2.208854002048509E-01;1.787274314279482E-01;-3.032405101542095E-01;-3.208078245408692E-01;2.208854002048509E-01;1.787274314279482E-01;-3.032405101542095E-01;
1.390890890890891E+08;-3.097172002457019E-01;2.211549085475418E-01;1.776833560219578E-01;-3.089317567205224E-01;-3.097172002457019E-01;2.211549085475418E-01;1.776833560219578E-01;-3.089317567205224E-01;
1.393393393393393E+08;-2.981810057155290E-01;2.215231864588099E-01;1.764678849220088E-01;-3.146125218226911E-01;-2.981810057155290E-01;2.215231864588099E-01;1.764678849220088E-01;-3.146125218226911E-01;
1.395895895895896E+08;-2.859635864523088E-01;2.219053675174675E-01;1.750264728158125E-01;-3.205496081858466E-01;-2.859635864523088E-01;2.219053675174675E-01;1.750264728158125E-01;-3.205496081858466E-01;
1.398398398398398E+08;-2.736466574698015E-01;2.222095394486265E-01;1.730664335793790E-01;-3.264821417509559E-01;-2.736466574698015E-01;2.222095394486265E-01;1.730664335793790E-01;-3.264821417509559E-01;
1.400900900900901E+08;-2.605341727705519E-01;2.226721409040084E-01;1.707713379751239E-01;-3.323091428049744E-01;-2.605341727705519E-01;2.226721409040084E-01;1.707713379751239E-01;-3.323091428049744E-01;
1.403403403403403E+08;-2.465915282304941E-01;2.230886982148445E-01;1.682051045950051E-01;-3.380033375772330E-01;-2.465915282304941E-01;2.230886982148445E-01;1.682051045950051E-01;-3.380033375772330E-01;
1.405905905905906E+08;-2.315146806148584E-01;2.232171193484688E-01;1.654538167052847E-01;-3.435916653095952E-01;-2.315146806148584E-01;2.232171193484688E-01;1.654538167052847E-01;-3.435916653095952E-01;
1.408408408408408E+08;-2.153768258938788E-01;2.225256455047337E-01;1.624272489777669E-01;-3.489610498359893E-01;-2.153768258938788E-01;2.225256455047337E-01;1.624272489777669E-01;-3.489610498359893E-01;
1.410910910910911E+08;-1.985589778584314E-01;2.206120287356495E-01;1.591031693596134E-01;-3.544155090744102E-01;-1.985589778584314E-01;2.206120287356495E-01;1.591031693596134E-01;-3.544155090744102E-01;
1.413413413413413E+08;-1.815008113372545E-01;2.174122893841295E-01;1.555877263385318E-01;-3.594441205144778E-01;-1.815008113372545E-01;2.174122893841295E-01;1.555877263385318E-01;-3.594441205144778E-01;
1.415915915915916E+08;-1.646436195083351E-01;2.131467981779819E-01;1.518887997917698E-01;-3.643800756061639E-01;-1.646436195083351E-01;2.131467981779819E-01;1.518887997917698E-01;-3.643800756061639E-01;
1.418418418418418E+08;-1.480427430451779E-01;2.078046060923632E-01;1.477713626785863E-01;-3.692940037217047E-01;-1.480427430451779E-01;2.078046060923632E-01;1.477713626785863E-01;-3.692940037217047E-01;
1.420920920920921E+08;-1.319541657221216E-01;2.022005163933867E-01;1.437113751240208E-01;-3.740127277781096E-01;-1.319541657221216E-01;2.022005163933867E-01;1.437113751240208E-01;-3.740127277781096E-01;
1.423423423423423E+08;-1.156932814613677E-01;1.945044942180669E-01;1.391350214104121E-01;-3.789717518496121E-01;-1.156932814613677E-01;1.945044942180669E-01;1.391350214104121E-01;-3.789717518496121E-01;
1.425925925925926E+08;-1.011495812863957E-01;1.891031162285189E-01;1.340482826757152E-01;-3.833604642729214E-01;-1.011495812863957E-01;1.891031162285189E-01;1.340482826757152E-01;-3.833604642729214E-01;
1.428428428428428E+08;-8.650282172245383E-02;1.822554462797997E-01;1.287962298230799E-01;-3.874245880189618E-01;-8.650282172245383E-02;1.822554462797997E-01;1.287962298230799E-01;-3.874245880189618E-01;
1.430930930930931E+08;-7.220160131951546E-02;1.756956948553361E-01;1.229593585338426E-01;-3.912627390519750E-01;-7.220160131951546E-02;1.756956948553361E-01;1.229593585338426E-01;-3.912627390519750E-01;
