# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.073073073073073E+08;-7.958106529591913E-01;-1.735367871417145E-01;8.270282055192767E-02;1.489728232892287E-01;-7.958106529591913E-01;-1.735367871417145E-01;8.270282055192767E-02;1.489728232892287E-01;
1.075575575575576E+08;-7.981980603042520E-01;-1.695079144586458E-01;7.973455284725914E-02;1.472480482248361E-01;-7.981980603042520E-01;-1.695079144586458E-01;7.973455284725914E-02;1.472480482248361E-01;
1.078078078078078E+08;-8.002353728632191E-01;-1.666502838548907E-01;7.675627946500410E-02;1.453583245543684E-01;-8.002353728632191E-01;-1.666502838548907E-01;7.675627946500410E-02;1.453583245543684E-01;
1.080580580580581E+08;-8.019799464066352E-01;-1.636698190856730E-01;7.380976020085203E-02;1.438446764534707E-01;-8.019799464066352E-01;-1.636698190856730E-01;7.380976020085203E-02;1.438446764534707E-01;
1.083083083083083E+08;-8.038501915427562E-01;-1.605926326912258E-01;7.107909415615590E-02;1.423255192982452E-01;-8.038501915427562E-01;-1.605926326912258E-01;7.107909415615590E-02;1.423255192982452E-01;
1.085585585585586E+08;-8.057118436301002E-01;-1.576297753311716E-01;6.841838660172347E-02;1.409132755074258E-01;-8.057118436301002E-01;-1.576297753311716E-01;6.841838660172347E-02;1.409132755074258E-01;
1.088088088088088E+08;-8.074392659686114E-01;-1.545890005524637E-01;6.582367652220242E-02;1.395026562792553E-01;-8.074392659686114E-01;-1.545890005524637E-01;6.582367652220242E-02;1.395026562792553E-01;
1.090590590590591E+08;-8.089289622908059E-01;-1.515270422630803E-01;6.339166162889429E-02;1.381888408038940E-01;-8.089289622908059E-01;-1.515270422630803E-01;6.339166162889429E-02;1.381888408038940E-01;
1.093093093093093E+08;-8.104112124712506E-01;-1.484834756957675E-01;6.101608370864893E-02;1.368962597385300E-01;-8.104112124712506E-01;-1.484834756957675E-01;6.101608370864893E-02;1.368962597385300E-01;
1.095595595595596E+08;-8.117324259172766E-01;-1.455268595413984E-01;5.873599710086076E-02;1.356406724245393E-01;-8.117324259172766E-01;-1.455268595413984E-01;5.873599710086076E-02;1.356406724245393E-01;
1.098098098098098E+08;-8.129626418535406E-01;-1.425162647270388E-01;5.659533912713471E-02;1.344168743977378E-01;-8.129626418535406E-01;-1.425162647270388E-01;5.659533912713471E-02;1.344168743977378E-01;
1.100600600600601E+08;-8.140558845724876E-01;-1.393819889380306E-01;5.455943240452878E-02;1.332740988205170E-01;-8.140558845724876E-01;-1.393819889380306E-01;5.455943240452878E-02;1.332740988205170E-01;
1.103103103103103E+08;-8.151058454616078E-01;-1.363294601983543E-01;5.263670743655896E-02;1.321220475166238E-01;-8.151058454616078E-01;-1.363294601983543E-01;5.263670743655896E-02;1.321220475166238E-01;
1.105605605605606E+08;-8.160164923361054E-01;-1.330638547984080E-01;5.085827371691039E-02;1.309571431326597E-01;-8.160164923361054E-01;-1.330638547984080E-01;5.085827371691039E-02;1.309571431326597E-01;
1.108108108108108E+08;-8.166488695753837E-01;-1.298114271040031E-01;4.930950786978128E-02;1.298371192613824E-01;-8.166488695753837E-01;-1.298114271040031E-01;4.930950786978128E-02;1.298371192613824E-01;
1.110610610610611E+08;-8.170569095305329E-01;-1.266813455313564E-01;4.777310128963887E-02;1.287701020780766E-01;-8.170569095305329E-01;-1.266813455313564E-01;4.777310128963887E-02;1.287701020780766E-01;
1.113113113113113E+08;-8.174275162064160E-01;-1.236915091902771E-01;4.623328241981569E-02;1.272390402899209E-01;-8.174275162064160E-01;-1.236915091902771E-01;4.623328241981569E-02;1.272390402899209E-01;
1.115615615615616E+08;-8.176264332663066E-01;-1.204053352348474E-01;4.504556269167255E-02;1.261326661493619E-01;-8.176264332663066E-01;-1.204053352348474E-01;4.504556269167255E-02;1.261326661493619E-01;
1.118118118118118E+08;-8.177006965616327E-01;-1.173419803242325E-01;4.385249552847298E-02;1.248020809642417E-01;-8.177006965616327E-01;-1.173419803242325E-01;4.385249552847298E-02;1.248020809642417E-01;
1.120620620620621E+08;-8.177346302138728E-01;-1.142025457571789E-01;4.269635225331171E-02;1.234847596111458E-01;-8.177346302138728E-01;-1.142025457571789E-01;4.269635225331171E-02;1.234847596111458E-01;
1.123123123123123E+08;-8.176324769439023E-01;-1.112406778726070E-01;4.158447363535039E-02;1.220494494234590E-01;-8.176324769439023E-01;-1.112406778726070E-01;4.158447363535039E-02;1.220494494234590E-01;
1.125625625625626E+08;-8.174157841316764E-01;-1.080830485190232E-01;4.055314376443944E-02;1.207448184822653E-01;-8.174157841316764E-01;-1.080830485190232E-01;4.055314376443944E-02;1.207448184822653E-01;
1.128128128128128E+08;-8.170974356012281E-01;-1.051801907991486E-01;3.953350651441011E-02;1.193624457630591E-01;-8.170974356012281E-01;-1.051801907991486E-01;3.953350651441011E-02;1.193624457630591E-01;
1.130630630630631E+08;-8.168274709577362E-01;-1.020906566168341E-01;3.866238017216288E-02;1.180735757692159E-01;-8.168274709577362E-01;-1.020906566168341E-01;3.866238017216288E-02;1.180735757692159E-01;
1.133133133133133E+08;-8.163804139642370E-01;-9.899287761047519E-02;3.777713840482125E-02;1.167844404708758E-01;-8.163804139642370E-01;-9.899287761047519E-02;3.777713840482125E-02;1.167844404708758E-01;
1.135635635635636E+08;-8.158111873811248E-01;-9.593501044783267E-02;3.711768303290935E-02;1.155070261546729E-01;-8.158111873811248E-01;-9.593501044783267E-02;3.711768303290935E-02;1.155070261546729E-01;
1.138138138138138E+08;-8.151006173384850E-01;-9.289569135626427E-02;3.650746415877387E-02;1.143021930438568E-01;-8.151006173384850E-01;-9.289569135626427E-02;3.650746415877387E-02;1.143021930438568E-01;
1.140640640640641E+08;-8.141139034098717E-01;-8.964828482541595E-02;3.610199255135885E-02;1.130744952445389E-01;-8.141139034098717E-01;-8.964828482541595E-02;3.610199255135885E-02;1.130744952445389E-01;
1.143143143143143E+08;-8.133914136195476E-01;-8.674183638031592E-02;3.579965660583721E-02;1.118311978806028E-01;-8.133914136195476E-01;-8.674183638031592E-02;3.579965660583721E-02;1.118311978806028E-01;
1.145645645645646E+08;-8.122802233150643E-01;-8.369714570174500E-02;3.558276172723029E-02;1.105839992945235E-01;-8.122802233150643E-01;-8.369714570174500E-02;3.558276172723029E-02;1.105839992945235E-01;
1.148148148148148E+08;-8.112781662365744E-01;-8.069609631267452E-02;3.549460495395954E-02;1.093556016571039E-01;-8.112781662365744E-01;-8.069609631267452E-02;3.549460495395954E-02;1.093556016571039E-01;
1.150650650650651E+08;-8.101797901657480E-01;-7.787777780049342E-02;3.558901861682059E-02;1.080094651780209E-01;-8.101797901657480E-01;-7.787777780049342E-02;3.558901861682059E-02;1.080094651780209E-01;
1.153153153153153E+08;-8.087552982862167E-01;-7.458333708633780E-02;3.567707752110416E-02;1.067097564793211E-01;-8.087552982862167E-01;-7.458333708633780E-02;3.567707752110416E-02;1.067097564793211E-01;
1.155655655655656E+08;-8.072418356106821E-01;-7.150148417075489E-02;3.609137139489454E-02;1.055482114622390E-01;-8.072418356106821E-01;-7.150148417075489E-02;3.609137139489454E-02;1.055482114622390E-01;
1.158158158158158E+08;-8.055836381925398E-01;-6.850120263059704E-02;3.662718055779582E-02;1.042575545058079E-01;-8.055836381925398E-01;-6.850120263059704E-02;3.662718055779582E-02;1.042575545058079E-01;
1.160660660660661E+08;-8.037713798198094E-01;-6.585308955273414E-02;3.731298239480795E-02;1.028821346031028E-01;-8.037713798198094E-01;-6.585308955273414E-02;3.731298239480795E-02;1.028821346031028E-01;
1.163163163163163E+08;-8.017548725254303E-01;-6.299699161751328E-02;3.813646139835874E-02;1.014874345372568E-01;-8.017548725254303E-01;-6.299699161751328E-02;3.813646139835874E-02;1.014874345372568E-01;
1.165665665665666E+08;-7.997883560960050E-01;-6.015294831500927E-02;3.912417373556031E-02;1.001414315623575E-01;-7.997883560960050E-01;-6.015294831500927E-02;3.912417373556031E-02;1.001414315623575E-01;
1.168168168168168E+08;-7.976629042003972E-01;-5.750392302119054E-02;4.028248900455788E-02;9.870337129348881E-02;-7.976629042003972E-01;-5.750392302119054E-02;4.028248900455788E-02;9.870337129348881E-02;
1.170670670670671E+08;-7.953100314162472E-01;-5.497483330330619E-02;4.175808150951056E-02;9.725067529013676E-02;-7.953100314162472E-01;-5.497483330330619E-02;4.175808150951056E-02;9.725067529013676E-02;
1.173173173173173E+08;-7.927343803871475E-01;-5.263024456475642E-02;4.348222430834005E-02;9.562225317120866E-02;-7.927343803871475E-01;-5.263024456475642E-02;4.348222430834005E-02;9.562225317120866E-02;
1.175675675675676E+08;-7.902220481329285E-01;-5.055314546267944E-02;4.542725072197636E-02;9.377136722442049E-02;-7.902220481329285E-01;-5.055314546267944E-02;4.542725072197636E-02;9.377136722442049E-02;
1.178178178178178E+08;-7.875118182414523E-01;-4.883598549764621E-02;4.763202370494358E-02;9.168191532802485E-02;-7.875118182414523E-01;-4.883598549764621E-02;4.763202370494358E-02;9.168191532802485E-02;
1.180680680680681E+08;-7.850395125549090E-01;-4.759023822685072E-02;4.992090219781764E-02;8.924739781130106E-02;-7.850395125549090E-01;-4.759023822685072E-02;4.992090219781764E-02;8.924739781130106E-02;
1.183183183183183E+08;-7.826765690580072E-01;-4.653144388628522E-02;5.227942653266498E-02;8.646913010926134E-02;-7.826765690580072E-01;-4.653144388628522E-02;5.227942653266498E-02;8.646913010926134E-02;
1.185685685685686E+08;-7.806223548270528E-01;-4.583284494627082E-02;5.459793664405529E-02;8.342415888248003E-02;-7.806223548270528E-01;-4.583284494627082E-02;5.459793664405529E-02;8.342415888248003E-02;
1.188188188188188E+08;-7.789986255862823E-01;-4.523056799555143E-02;5.679761657858211E-02;8.002788381186705E-02;-7.789986255862823E-01;-4.523056799555143E-02;5.679761657858211E-02;8.002788381186705E-02;
1.190690690690691E+08;-7.778946383916187E-01;-4.490476913163242E-02;5.877229660321608E-02;7.634712348403773E-02;-7.778946383916187E-01;-4.490476913163242E-02;5.877229660321608E-02;7.634712348403773E-02;
1.193193193193193E+08;-7.770427260922722E-01;-4.423138546117906E-02;6.071200346476439E-02;7.268953406329445E-02;-7.770427260922722E-01;-4.423138546117906E-02;6.071200346476439E-02;7.268953406329445E-02;
1.195695695695696E+08;-7.766522337619125E-01;-4.338816964680738E-02;6.232729265830976E-02;6.883176364703168E-02;-7.766522337619125E-01;-4.338816964680738E-02;6.232729265830976E-02;6.883176364703168E-02;
1.198198198198198E+08;-7.766206785824080E-01;-4.239896596610598E-02;6.366931814132358E-02;6.501827972665898E-02;-7.766206785824080E-01;-4.239896596610598E-02;6.366931814132358E-02;6.501827972665898E-02;
1.200700700700701E+08;-7.768452032492646E-01;-4.101558670232685E-02;6.490943887715508E-02;6.133940934662868E-02;-7.768452032492646E-01;-4.101558670232685E-02;6.490943887715508E-02;6.133940934662868E-02;
1.203203203203203E+08;-7.773620580385623E-01;-3.918556534076421E-02;6.596212509617480E-02;5.770061852050254E-02;-7.773620580385623E-01;-3.918556534076421E-02;6.596212509617480E-02;5.770061852050254E-02;
1.205705705705706E+08;-7.778982319687664E-01;-3.687107135617940E-02;6.710791778538738E-02;5.426987851017948E-02;-7.778982319687664E-01;-3.687107135617940E-02;6.710791778538738E-02;5.426987851017948E-02;
1.208208208208208E+08;-7.783766313427595E-01;-3.413497606830992E-02;6.818902148708467E-02;5.098954626418910E-02;-7.783766313427595E-01;-3.413497606830992E-02;6.818902148708467E-02;5.098954626418910E-02;
1.210710710710711E+08;-7.786728124374787E-01;-3.099098598526050E-02;6.933986950393208E-02;4.775789881623738E-02;-7.786728124374787E-01;-3.099098598526050E-02;6.933986950393208E-02;4.775789881623738E-02;
1.213213213213213E+08;-7.787604260209087E-01;-2.731365869572478E-02;7.051971951558442E-02;4.469181357128792E-02;-7.787604260209087E-01;-2.731365869572478E-02;7.051971951558442E-02;4.469181357128792E-02;
1.215715715715716E+08;-7.787507494512868E-01;-2.334805997845703E-02;7.184594738825660E-02;4.177942088652679E-02;-7.787507494512868E-01;-2.334805997845703E-02;7.184594738825660E-02;4.177942088652679E-02;
1.218218218218218E+08;-7.783735361913892E-01;-1.914676190433831E-02;7.329899326012501E-02;3.891131639740487E-02;-7.783735361913892E-01;-1.914676190433831E-02;7.329899326012501E-02;3.891131639740487E-02;
1.220720720720721E+08;-7.775927672705559E-01;-1.475901718953905E-02;7.491863532338774E-02;3.609258850410250E-02;-7.775927672705559E-01;-1.475901718953905E-02;7.491863532338774E-02;3.609258850410250E-02;
1.223223223223223E+08;-7.764036113146181E-01;-1.024328355298671E-02;7.680565485661187E-02;3.335291835292614E-02;-7.764036113146181E-01;-1.024328355298671E-02;7.680565485661187E-02;3.335291835292614E-02;
1.225725725725726E+08;-7.749701943423485E-01;-5.643071589845838E-03;7.880461349250470E-02;3.049554334626150E-02;-7.749701943423485E-01;-5.643071589845838E-03;7.880461349250470E-02;3.049554334626150E-02;
1.228228228228228E+08;-7.732319276666205E-01;-1.001999349710695E-03;8.095827209415182E-02;2.760143407311541E-02;-7.732319276666205E-01;-1.001999349710695E-03;8.095827209415182E-02;2.760143407311541E-02;
1.230730730730731E+08;-7.710497333277083E-01;3.826006603108709E-03;8.330074889806686E-02;2.467003078751109E-02;-7.710497333277083E-01;3.826006603108709E-03;8.330074889806686E-02;2.467003078751109E-02;
1.233233233233233E+08;-7.683911968844730E-01;8.482779798958822E-03;8.575689091413924E-02;2.164971559017552E-02;-7.683911968844730E-01;8.482779798958822E-03;8.575689091413924E-02;2.164971559017552E-02;
1.235735735735736E+08;-7.655527192247400E-01;1.306430122865722E-02;8.843307179559069E-02;1.856685459945663E-02;-7.655527192247400E-01;1.306430122865722E-02;8.843307179559069E-02;1.856685459945663E-02;
1.238238238238238E+08;-7.622896763833513E-01;1.749895975570206E-02;9.113558044361718E-02;1.536794507132943E-02;-7.622896763833513E-01;1.749895975570206E-02;9.113558044361718E-02;1.536794507132943E-02;
1.240740740740741E+08;-7.590595337934779E-01;2.199219207360892E-02;9.406368663182449E-02;1.209416037031101E-02;-7.590595337934779E-01;2.199219207360892E-02;9.406368663182449E-02;1.209416037031101E-02;
1.243243243243243E+08;-7.552834924922022E-01;2.619038387936429E-02;9.698224153224512E-02;8.652237613400754E-03;-7.552834924922022E-01;2.619038387936429E-02;9.698224153224512E-02;8.652237613400754E-03;
1.245745745745746E+08;-7.513589528999444E-01;3.048703026030587E-02;1.000963255720421E-01;5.125785562676143E-03;-7.513589528999444E-01;3.048703026030587E-02;1.000963255720421E-01;5.125785562676143E-03;
1.248248248248248E+08;-7.470301483962674E-01;3.431029758855746E-02;1.033383337008517E-01;1.489890675087984E-03;-7.470301483962674E-01;3.431029758855746E-02;1.033383337008517E-01;1.489890675087984E-03;
1.250750750750751E+08;-7.425807689729382E-01;3.837668368918979E-02;1.066937535238825E-01;-2.294986161885313E-03;-7.425807689729382E-01;3.837668368918979E-02;1.066937535238825E-01;-2.294986161885313E-03;
1.253253253253253E+08;-7.380290264095805E-01;4.227619951743943E-02;1.102087058828499E-01;-6.301942309947682E-03;-7.380290264095805E-01;4.227619951743943E-02;1.102087058828499E-01;-6.301942309947682E-03;
1.255755755755756E+08;-7.332822143325477E-01;4.585583673810686E-02;1.138345319117550E-01;-1.055458232736968E-02;-7.332822143325477E-01;4.585583673810686E-02;1.138345319117550E-01;-1.055458232736968E-02;
1.258258258258258E+08;-7.289031124433243E-01;4.873807834683750E-02;1.174384961706739E-01;-1.505883032735731E-02;-7.289031124433243E-01;4.873807834683750E-02;1.174384961706739E-01;-1.505883032735731E-02;
1.260760760760761E+08;-7.244973158312086E-01;5.101692333957531E-02;1.210582290726163E-01;-1.986143877765808E-02;-7.244973158312086E-01;5.101692333957531E-02;1.210582290726163E-01;-1.986143877765808E-02;
1.263263263263263E+08;-7.204608852626923E-01;5.301686953791374E-02;1.245172249553889E-01;-2.494767173370252E-02;-7.204608852626923E-01;5.301686953791374E-02;1.245172249553889E-01;-2.494767173370252E-02;
1.265765765765766E+08;-7.171776652823509E-01;5.505435378559871E-02;1.278299474430320E-01;-3.029588860563913E-02;-7.171776652823509E-01;5.505435378559871E-02;1.278299474430320E-01;-3.029588860563913E-02;
1.268268268268268E+08;-7.144554853213176E-01;5.739084399001231E-02;1.308050831853011E-01;-3.586034084360271E-02;-7.144554853213176E-01;5.739084399001231E-02;1.308050831853011E-01;-3.586034084360271E-02;
1.270770770770771E+08;-7.112556086057902E-01;6.001977358421798E-02;1.335770627936082E-01;-4.127647296438071E-02;-7.112556086057902E-01;6.001977358421798E-02;1.335770627936082E-01;-4.127647296438071E-02;
1.273273273273273E+08;-7.081394750198253E-01;6.286788114305010E-02;1.360096095774404E-01;-4.666119484297639E-02;-7.081394750198253E-01;6.286788114305010E-02;1.360096095774404E-01;-4.666119484297639E-02;
1.275775775775776E+08;-7.048965072652610E-01;6.522141275824955E-02;1.383954836736697E-01;-5.179500596369258E-02;-7.048965072652610E-01;6.522141275824955E-02;1.383954836736697E-01;-5.179500596369258E-02;
1.278278278278278E+08;-7.014924477686809E-01;6.766011500428916E-02;1.407916547525665E-01;-5.676754617137735E-02;-7.014924477686809E-01;6.766011500428916E-02;1.407916547525665E-01;-5.676754617137735E-02;
1.280780780780781E+08;-6.984772641132300E-01;6.972055077525884E-02;1.432980892014723E-01;-6.152451636953668E-02;-6.984772641132300E-01;6.972055077525884E-02;1.432980892014723E-01;-6.152451636953668E-02;
1.283283283283283E+08;-6.958181921853491E-01;7.194448882372105E-02;1.461153262817347E-01;-6.612993815367844E-02;-6.958181921853491E-01;7.194448882372105E-02;1.461153262817347E-01;-6.612993815367844E-02;
1.285785785785786E+08;-6.933649090883073E-01;7.420232723547243E-02;1.492864450578776E-01;-7.091199564347347E-02;-6.933649090883073E-01;7.420232723547243E-02;1.492864450578776E-01;-7.091199564347347E-02;
1.288288288288288E+08;-6.910214310639589E-01;7.721708838964401E-02;1.527265670082640E-01;-7.609438887695216E-02;-6.910214310639589E-01;7.721708838964401E-02;1.527265670082640E-01;-7.609438887695216E-02;
1.290790790790791E+08;-6.883470954328348E-01;8.004589992067426E-02;1.560526123251450E-01;-8.153506289257111E-02;-6.883470954328348E-01;8.004589992067426E-02;1.560526123251450E-01;-8.153506289257111E-02;
1.293293293293293E+08;-6.856660226567364E-01;8.274884244777944E-02;1.592293813291032E-01;-8.725528828070055E-02;-6.856660226567364E-01;8.274884244777944E-02;1.592293813291032E-01;-8.725528828070055E-02;
1.295795795795796E+08;-6.831303357756880E-01;8.548809590217712E-02;1.622916047360926E-01;-9.305371669320432E-02;-6.831303357756880E-01;8.548809590217712E-02;1.622916047360926E-01;-9.305371669320432E-02;
1.298298298298298E+08;-6.803528037235503E-01;8.805525668015020E-02;1.652981246367993E-01;-9.891964217555337E-02;-6.803528037235503E-01;8.805525668015020E-02;1.652981246367993E-01;-9.891964217555337E-02;
1.300800800800801E+08;-6.782754124470330E-01;9.130770508414346E-02;1.681522061664303E-01;-1.048975214208214E-01;-6.782754124470330E-01;9.130770508414346E-02;1.681522061664303E-01;-1.048975214208214E-01;
1.303303303303303E+08;-6.762691447081532E-01;9.453313584586819E-02;1.710049948873913E-01;-1.108674081983707E-01;-6.762691447081532E-01;9.453313584586819E-02;1.710049948873913E-01;-1.108674081983707E-01;
1.305805805805806E+08;-6.746809073585101E-01;9.853719147965077E-02;1.736615140469900E-01;-1.168899048122020E-01;-6.746809073585101E-01;9.853719147965077E-02;1.736615140469900E-01;-1.168899048122020E-01;
1.308308308308308E+08;-6.720597621331078E-01;1.027455112650131E-01;1.764632681913743E-01;-1.230182853380328E-01;-6.720597621331078E-01;1.027455112650131E-01;1.764632681913743E-01;-1.230182853380328E-01;
1.310810810810811E+08;-6.697024757749198E-01;1.076080692667256E-01;1.793304989561406E-01;-1.292368396906173E-01;-6.697024757749198E-01;1.076080692667256E-01;1.793304989561406E-01;-1.292368396906173E-01;
1.313313313313313E+08;-6.666256064703979E-01;1.128994654634133E-01;1.820341920884062E-01;-1.354336395787872E-01;-6.666256064703979E-01;1.128994654634133E-01;1.820341920884062E-01;-1.354336395787872E-01;
1.315815815815816E+08;-6.630434716074071E-01;1.182953915033112E-01;1.847513670260905E-01;-1.417148990475479E-01;-6.630434716074071E-01;1.182953915033112E-01;1.847513670260905E-01;-1.417148990475479E-01;
1.318318318318318E+08;-6.588757934970003E-01;1.239700548324365E-01;1.874838699980102E-01;-1.481050133160786E-01;-6.588757934970003E-01;1.239700548324365E-01;1.874838699980102E-01;-1.481050133160786E-01;
1.320820820820821E+08;-6.542262032618151E-01;1.293763043802380E-01;1.902403082549720E-01;-1.545518632355667E-01;-6.542262032618151E-01;1.293763043802380E-01;1.902403082549720E-01;-1.545518632355667E-01;
1.323323323323323E+08;-6.491603403971261E-01;1.351590504448539E-01;1.931103998482382E-01;-1.611667547216810E-01;-6.491603403971261E-01;1.351590504448539E-01;1.931103998482382E-01;-1.611667547216810E-01;
1.325825825825826E+08;-6.436100491349748E-01;1.410373348140076E-01;1.960954373724129E-01;-1.679078575675759E-01;-6.436100491349748E-01;1.410373348140076E-01;1.960954373724129E-01;-1.679078575675759E-01;
1.328328328328328E+08;-6.374556609165649E-01;1.467473676474831E-01;1.990792721163752E-01;-1.751148035651350E-01;-6.374556609165649E-01;1.467473676474831E-01;1.990792721163752E-01;-1.751148035651350E-01;
1.330830830830831E+08;-6.306907455065215E-01;1.523128566682036E-01;2.020326053274044E-01;-1.826768586666447E-01;-6.306907455065215E-01;1.523128566682036E-01;2.020326053274044E-01;-1.826768586666447E-01;
1.333333333333333E+08;-6.234579755170411E-01;1.578818336970130E-01;2.046849249984382E-01;-1.905668397107325E-01;-6.234579755170411E-01;1.578818336970130E-01;2.046849249984382E-01;-1.905668397107325E-01;
1.335835835835836E+08;-6.158097112650825E-01;1.630813209480620E-01;2.071356155166221E-01;-1.987013247905451E-01;-6.158097112650825E-01;1.630813209480620E-01;2.071356155166221E-01;-1.987013247905451E-01;
1.338338338338338E+08;-6.074501480629801E-01;1.684270052948559E-01;2.092148078398731E-01;-2.071087490754978E-01;-6.074501480629801E-01;1.684270052948559E-01;2.092148078398731E-01;-2.071087490754978E-01;
1.340840840840841E+08;-5.985949920061365E-01;1.734805969439276E-01;2.110462883641524E-01;-2.156969319188335E-01;-5.985949920061365E-01;1.734805969439276E-01;2.110462883641524E-01;-2.156969319188335E-01;
1.343343343343343E+08;-5.887702850181465E-01;1.781409068773922E-01;2.125854470782148E-01;-2.243996923127691E-01;-5.887702850181465E-01;1.781409068773922E-01;2.125854470782148E-01;-2.243996923127691E-01;
1.345845845845846E+08;-5.788825943185828E-01;1.833219488296786E-01;2.139397027483062E-01;-2.329687416680738E-01;-5.788825943185828E-01;1.833219488296786E-01;2.139397027483062E-01;-2.329687416680738E-01;
1.348348348348348E+08;-5.677512834991177E-01;1.860655239012482E-01;2.148673119281484E-01;-2.421617271335253E-01;-5.677512834991177E-01;1.860655239012482E-01;2.148673119281484E-01;-2.421617271335253E-01;
1.350850850850851E+08;-5.564674710333245E-01;1.891201052284292E-01;2.156930015895000E-01;-2.513666874786476E-01;-5.564674710333245E-01;1.891201052284292E-01;2.156930015895000E-01;-2.513666874786476E-01;
1.353353353353353E+08;-5.449066222792014E-01;1.915992833782814E-01;2.163298801475960E-01;-2.609623626395889E-01;-5.449066222792014E-01;1.915992833782814E-01;2.163298801475960E-01;-2.609623626395889E-01;
1.355855855855856E+08;-5.329846821536849E-01;1.932865907413443E-01;2.162953773479115E-01;-2.708667781330904E-01;-5.329846821536849E-01;1.932865907413443E-01;2.162953773479115E-01;-2.708667781330904E-01;
1.358358358358358E+08;-5.207877206358890E-01;1.941995532481396E-01;2.155399982759510E-01;-2.810222236116608E-01;-5.207877206358890E-01;1.941995532481396E-01;2.155399982759510E-01;-2.810222236116608E-01;
1.360860860860861E+08;-5.086663550678245E-01;1.941759223043392E-01;2.140753870154101E-01;-2.911336967948248E-01;-5.086663550678245E-01;1.941759223043392E-01;2.140753870154101E-01;-2.911336967948248E-01;
1.363363363363363E+08;-4.967036793767512E-01;1.936166076510908E-01;2.119408567072612E-01;-3.011448334185915E-01;-4.967036793767512E-01;1.936166076510908E-01;2.119408567072612E-01;-3.011448334185915E-01;
1.365865865865866E+08;-4.849851432306597E-01;1.923187543549408E-01;2.092216961476051E-01;-3.108938062010183E-01;-4.849851432306597E-01;1.923187543549408E-01;2.092216961476051E-01;-3.108938062010183E-01;
1.368368368368368E+08;-4.736768152403460E-01;1.906652317929172E-01;2.058838979679974E-01;-3.203674919634598E-01;-4.736768152403460E-01;1.906652317929172E-01;2.058838979679974E-01;-3.203674919634598E-01;
1.370870870870871E+08;-4.627235610209002E-01;1.887458318218026E-01;2.021409997439332E-01;-3.296159238650870E-01;-4.627235610209002E-01;1.887458318218026E-01;2.021409997439332E-01;-3.296159238650870E-01;
1.373373373373373E+08;-4.518710044205443E-01;1.865313118517050E-01;1.979900869197349E-01;-3.386068111876123E-01;-4.518710044205443E-01;1.865313118517050E-01;1.979900869197349E-01;-3.386068111876123E-01;
1.375875875875876E+08;-4.409490190986557E-01;1.835892830819508E-01;1.933473406654214E-01;-3.474389909649572E-01;-4.409490190986557E-01;1.835892830819508E-01;1.933473406654214E-01;-3.474389909649572E-01;
1.378378378378378E+08;-4.307961917294628E-01;1.813985095639573E-01;1.882112746550416E-01;-3.560419944969476E-01;-4.307961917294628E-01;1.813985095639573E-01;1.882112746550416E-01;-3.560419944969476E-01;
1.380880880880881E+08;-4.206595789705787E-01;1.784916704592886E-01;1.823623034293718E-01;-3.643940658522977E-01;-4.206595789705787E-01;1.784916704592886E-01;1.823623034293718E-01;-3.643940658522977E-01;
1.383383383383383E+08;-4.103346377145519E-01;1.759778385241158E-01;1.758372904477401E-01;-3.722808515941061E-01;-4.103346377145519E-01;1.759778385241158E-01;1.758372904477401E-01;-3.722808515941061E-01;
1.385885885885886E+08;-4.011138158225759E-01;1.719896755893973E-01;1.682381281123265E-01;-3.797319344660565E-01;-4.011138158225759E-01;1.719896755893973E-01;1.682381281123265E-01;-3.797319344660565E-01;
1.388388388388388E+08;-3.917172847485962E-01;1.685792485137719E-01;1.603215472829526E-01;-3.864382380436164E-01;-3.917172847485962E-01;1.685792485137719E-01;1.603215472829526E-01;-3.864382380436164E-01;
1.390890890890891E+08;-3.829362997365895E-01;1.652791461140269E-01;1.518392620271236E-01;-3.920330814558083E-01;-3.829362997365895E-01;1.652791461140269E-01;1.518392620271236E-01;-3.920330814558083E-01;
1.393393393393393E+08;-3.742821253261210E-01;1.620497630845292E-01;1.431802590303148E-01;-3.967799356753169E-01;-3.742821253261210E-01;1.620497630845292E-01;1.431802590303148E-01;-3.967799356753169E-01;
1.395895895895896E+08;-3.660217619411971E-01;1.590121664943182E-01;1.342284335912362E-01;-4.004329237544514E-01;-3.660217619411971E-01;1.590121664943182E-01;1.342284335912362E-01;-4.004329237544514E-01;
1.398398398398398E+08;-3.582566057085866E-01;1.565738958934577E-01;1.252648643023383E-01;-4.030062518619073E-01;-3.582566057085866E-01;1.565738958934577E-01;1.252648643023383E-01;-4.030062518619073E-01;
1.400900900900901E+08;-3.505658557650297E-01;1.546590770939508E-01;1.167348668498932E-01;-4.043731998047174E-01;-3.505658557650297E-01;1.546590770939508E-01;1.167348668498932E-01;-4.043731998047174E-01;
1.403403403403403E+08;-3.427888692071108E-01;1.533717485258375E-01;1.085814787831757E-01;-4.049310777469183E-01;-3.427888692071108E-01;1.533717485258375E-01;1.085814787831757E-01;-4.049310777469183E-01;
