# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.125625625625626E+08;2.123162949117452E-01;9.136018139358056E-02;-6.513690389332542E-01;-4.580431844880695E-02;2.123162949117452E-01;9.136018139358056E-02;-6.513690389332542E-01;-4.580431844880695E-02;
1.128128128128128E+08;2.117149239115822E-01;8.403956636058146E-02;-6.518038958843140E-01;-5.369180699429540E-02;2.117149239115822E-01;8.403956636058146E-02;-6.518038958843140E-01;-5.369180699429540E-02;
1.130630630630631E+08;2.104929795568810E-01;7.679825312387044E-02;-6.531000051271038E-01;-6.132825590521741E-02;2.104929795568810E-01;7.679825312387044E-02;-6.531000051271038E-01;-6.132825590521741E-02;
1.133133133133133E+08;2.087763213315320E-01;6.978967461585515E-02;-6.550832354365906E-01;-6.856611196089220E-02;2.087763213315320E-01;6.978967461585515E-02;-6.550832354365906E-01;-6.856611196089220E-02;
1.135635635635636E+08;2.066663198913255E-01;6.305056643161183E-02;-6.575820061739888E-01;-7.533061028249745E-02;2.066663198913255E-01;6.305056643161183E-02;-6.575820061739888E-01;-7.533061028249745E-02;
1.138138138138138E+08;2.042429282801285E-01;5.690343950557022E-02;-6.606043139918927E-01;-8.171633119332444E-02;2.042429282801285E-01;5.690343950557022E-02;-6.606043139918927E-01;-8.171633119332444E-02;
1.140640640640641E+08;2.015627987961472E-01;5.048328098424119E-02;-6.640263909218781E-01;-8.759178293392875E-02;2.015627987961472E-01;5.048328098424119E-02;-6.640263909218781E-01;-8.759178293392875E-02;
1.143143143143143E+08;1.987291413869301E-01;4.463250718330952E-02;-6.677884341379401E-01;-9.293366739562883E-02;1.987291413869301E-01;4.463250718330952E-02;-6.677884341379401E-01;-9.293366739562883E-02;
1.145645645645646E+08;1.958072669651119E-01;3.910014780577593E-02;-6.717507354797717E-01;-9.770791204200818E-02;1.958072669651119E-01;3.910014780577593E-02;-6.717507354797717E-01;-9.770791204200818E-02;
1.148148148148148E+08;1.928815491316574E-01;3.379780178474227E-02;-6.758380369938756E-01;-1.021105977143097E-01;1.928815491316574E-01;3.379780178474227E-02;-6.758380369938756E-01;-1.021105977143097E-01;
1.150650650650651E+08;1.897517688888678E-01;2.798785028935267E-02;-6.801213115809542E-01;-1.066958764299512E-01;1.897517688888678E-01;2.798785028935267E-02;-6.801213115809542E-01;-1.066958764299512E-01;
1.153153153153153E+08;1.870811942822047E-01;2.354146209138551E-02;-6.844259134547901E-01;-1.099428276385206E-01;1.870811942822047E-01;2.354146209138551E-02;-6.844259134547901E-01;-1.099428276385206E-01;
1.155655655655656E+08;1.841345023310259E-01;1.852230189379599E-02;-6.889930313425073E-01;-1.134552857169732E-01;1.841345023310259E-01;1.852230189379599E-02;-6.889930313425073E-01;-1.134552857169732E-01;
1.158158158158158E+08;1.810454009589428E-01;1.351116191521897E-02;-6.938919907010052E-01;-1.166711442388565E-01;1.810454009589428E-01;1.351116191521897E-02;-6.938919907010052E-01;-1.166711442388565E-01;
1.160660660660661E+08;1.777272816164285E-01;8.567750544043887E-03;-6.991479182530745E-01;-1.195376045737364E-01;1.777272816164285E-01;8.567750544043887E-03;-6.991479182530745E-01;-1.195376045737364E-01;
1.163163163163163E+08;1.742784901475463E-01;3.900334523113934E-03;-7.045850974801047E-01;-1.218142913666171E-01;1.742784901475463E-01;3.900334523113934E-03;-7.045850974801047E-01;-1.218142913666171E-01;
1.165665665665666E+08;1.707001984246901E-01;-5.540291432049125E-04;-7.102563001313748E-01;-1.234962332186217E-01;1.707001984246901E-01;-5.540291432049125E-04;-7.102563001313748E-01;-1.234962332186217E-01;
1.168168168168168E+08;1.669687245177439E-01;-4.794436202110240E-03;-7.145192195457301E-01;-1.237435234843667E-01;1.669687245177439E-01;-4.794436202110240E-03;-7.145192195457301E-01;-1.237435234843667E-01;
1.170670670670671E+08;1.631480677557381E-01;-8.762198935461343E-03;-7.218385179333147E-01;-1.252037176528027E-01;1.631480677557381E-01;-8.762198935461343E-03;-7.218385179333147E-01;-1.252037176528027E-01;
1.173173173173173E+08;1.592506156669966E-01;-1.236121021218400E-02;-7.276528723361942E-01;-1.250617484693358E-01;1.592506156669966E-01;-1.236121021218400E-02;-7.276528723361942E-01;-1.250617484693358E-01;
1.175675675675676E+08;1.553522513451336E-01;-1.562552993352442E-02;-7.334289580446530E-01;-1.243596964648603E-01;1.553522513451336E-01;-1.562552993352442E-02;-7.334289580446530E-01;-1.243596964648603E-01;
1.178178178178178E+08;1.515472847104997E-01;-1.853531618269788E-02;-7.389744557441141E-01;-1.230919233901699E-01;1.515472847104997E-01;-1.853531618269788E-02;-7.389744557441141E-01;-1.230919233901699E-01;
1.180680680680681E+08;1.478639927998396E-01;-2.110724030271661E-02;-7.442700783305420E-01;-1.211925323818053E-01;1.478639927998396E-01;-2.110724030271661E-02;-7.442700783305420E-01;-1.211925323818053E-01;
1.183183183183183E+08;1.443924175850594E-01;-2.333473286579862E-02;-7.492877859092094E-01;-1.188613061321351E-01;1.443924175850594E-01;-2.333473286579862E-02;-7.492877859092094E-01;-1.188613061321351E-01;
1.185685685685686E+08;1.412167146372551E-01;-2.529398815327029E-02;-7.539381372700792E-01;-1.160826544342764E-01;1.412167146372551E-01;-2.529398815327029E-02;-7.539381372700792E-01;-1.160826544342764E-01;
1.188188188188188E+08;1.379036606213183E-01;-2.748553685080165E-02;-7.589876735828870E-01;-1.136237124389000E-01;1.379036606213183E-01;-2.748553685080165E-02;-7.589876735828870E-01;-1.136237124389000E-01;
1.190690690690691E+08;1.357674079330592E-01;-2.884406346507216E-02;-7.622237757084495E-01;-1.093608069240034E-01;1.357674079330592E-01;-2.884406346507216E-02;-7.622237757084495E-01;-1.093608069240034E-01;
1.193193193193193E+08;1.334184765153044E-01;-3.050190409467127E-02;-7.657925416213046E-01;-1.055753839916325E-01;1.334184765153044E-01;-3.050190409467127E-02;-7.657925416213046E-01;-1.055753839916325E-01;
1.195695695695696E+08;1.312474207229078E-01;-3.208918896752386E-02;-7.689384526880668E-01;-1.014402457817651E-01;1.312474207229078E-01;-3.208918896752386E-02;-7.689384526880668E-01;-1.014402457817651E-01;
1.198198198198198E+08;1.292607675593144E-01;-3.360434455402450E-02;-7.716174662443703E-01;-9.722672587275522E-02;1.292607675593144E-01;-3.360434455402450E-02;-7.716174662443703E-01;-9.722672587275522E-02;
1.200700700700701E+08;1.275149795296341E-01;-3.492600025523685E-02;-7.737683259020562E-01;-9.279647178231755E-02;1.275149795296341E-01;-3.492600025523685E-02;-7.737683259020562E-01;-9.279647178231755E-02;
1.203203203203203E+08;1.262310098918881E-01;-3.612446338940396E-02;-7.753472889285407E-01;-8.849508695463813E-02;1.262310098918881E-01;-3.612446338940396E-02;-7.753472889285407E-01;-8.849508695463813E-02;
1.205705705705706E+08;1.253340466416503E-01;-3.749716457612157E-02;-7.767624954795118E-01;-8.463612444572094E-02;1.253340466416503E-01;-3.749716457612157E-02;-7.767624954795118E-01;-8.463612444572094E-02;
1.208208208208208E+08;1.246723968064637E-01;-3.916610480487669E-02;-7.781222604883097E-01;-8.083659734807225E-02;1.246723968064637E-01;-3.916610480487669E-02;-7.781222604883097E-01;-8.083659734807225E-02;
1.210710710710711E+08;1.240948335764163E-01;-4.105105941312205E-02;-7.798323480670087E-01;-7.719516536415753E-02;1.240948335764163E-01;-4.105105941312205E-02;-7.798323480670087E-01;-7.719516536415753E-02;
1.213213213213213E+08;1.235235730883045E-01;-4.311657446651138E-02;-7.812202705353464E-01;-7.320267634644281E-02;1.235235730883045E-01;-4.311657446651138E-02;-7.812202705353464E-01;-7.320267634644281E-02;
1.215715715715716E+08;1.228887061464766E-01;-4.529131059799509E-02;-7.823786785264377E-01;-6.903869610436113E-02;1.228887061464766E-01;-4.529131059799509E-02;-7.823786785264377E-01;-6.903869610436113E-02;
1.218218218218218E+08;1.225846854580283E-01;-4.760647621717393E-02;-7.834747221168116E-01;-6.478444759546821E-02;1.225846854580283E-01;-4.760647621717393E-02;-7.834747221168116E-01;-6.478444759546821E-02;
1.220720720720721E+08;1.215419747163615E-01;-4.950496917291791E-02;-7.843038407059995E-01;-6.033074296200699E-02;1.215419747163615E-01;-4.950496917291791E-02;-7.843038407059995E-01;-6.033074296200699E-02;
1.223223223223223E+08;1.209289154884094E-01;-5.154875610927900E-02;-7.848810498250096E-01;-5.572558255964973E-02;1.209289154884094E-01;-5.154875610927900E-02;-7.848810498250096E-01;-5.572558255964973E-02;
1.225725725725726E+08;1.203828281205003E-01;-5.349204022191335E-02;-7.851589594104038E-01;-5.106721122946939E-02;1.203828281205003E-01;-5.349204022191335E-02;-7.851589594104038E-01;-5.106721122946939E-02;
1.228228228228228E+08;1.192372457066744E-01;-5.535020764536085E-02;-7.855043343154567E-01;-4.630328038148900E-02;1.192372457066744E-01;-5.535020764536085E-02;-7.855043343154567E-01;-4.630328038148900E-02;
1.230730730730731E+08;1.197087518164334E-01;-5.726843306595927E-02;-7.846777261307927E-01;-4.156290031869828E-02;1.197087518164334E-01;-5.726843306595927E-02;-7.846777261307927E-01;-4.156290031869828E-02;
1.233233233233233E+08;1.196338685545874E-01;-5.914182729823433E-02;-7.840745649473813E-01;-3.687540428210428E-02;1.196338685545874E-01;-5.914182729823433E-02;-7.840745649473813E-01;-3.687540428210428E-02;
1.235735735735736E+08;1.197198675946254E-01;-6.106112226275456E-02;-7.830974535951500E-01;-3.230439168990100E-02;1.197198675946254E-01;-6.106112226275456E-02;-7.830974535951500E-01;-3.230439168990100E-02;
1.238238238238238E+08;1.199185605495459E-01;-6.299351968170831E-02;-7.819981730485246E-01;-2.793927336529602E-02;1.199185605495459E-01;-6.299351968170831E-02;-7.819981730485246E-01;-2.793927336529602E-02;
1.240740740740741E+08;1.203009632292372E-01;-6.498911377271473E-02;-7.806909505193109E-01;-2.369408965894457E-02;1.203009632292372E-01;-6.498911377271473E-02;-7.806909505193109E-01;-2.369408965894457E-02;
1.243243243243243E+08;1.208517490711599E-01;-6.703776375961354E-02;-7.792629294484255E-01;-1.967296799221590E-02;1.208517490711599E-01;-6.703776375961354E-02;-7.792629294484255E-01;-1.967296799221590E-02;
1.245745745745746E+08;1.215057241317349E-01;-6.922268843101424E-02;-7.778257790599071E-01;-1.603903093056774E-02;1.215057241317349E-01;-6.922268843101424E-02;-7.778257790599071E-01;-1.603903093056774E-02;
1.248248248248248E+08;1.222927982075720E-01;-7.153575307911011E-02;-7.763832184312299E-01;-1.221480412719239E-02;1.222927982075720E-01;-7.153575307911011E-02;-7.763832184312299E-01;-1.221480412719239E-02;
1.250750750750751E+08;1.231484728804110E-01;-7.404581625910980E-02;-7.750548808103075E-01;-8.583436286888270E-03;1.231484728804110E-01;-7.404581625910980E-02;-7.750548808103075E-01;-8.583436286888270E-03;
1.253253253253253E+08;1.240792193447745E-01;-7.671687731514625E-02;-7.742611375083207E-01;-4.218409212233868E-03;1.240792193447745E-01;-7.671687731514625E-02;-7.742611375083207E-01;-4.218409212233868E-03;
1.255755755755756E+08;1.249919702751322E-01;-7.958266968117238E-02;-7.736518166815279E-01;2.837167562069318E-04;1.249919702751322E-01;-7.958266968117238E-02;-7.736518166815279E-01;2.837167562069318E-04;
1.258258258258258E+08;1.258576064397128E-01;-8.265916769716813E-02;-7.728038302604842E-01;4.487673210099528E-03;1.258576064397128E-01;-8.265916769716813E-02;-7.728038302604842E-01;4.487673210099528E-03;
1.260760760760761E+08;1.265834013113868E-01;-8.590978441558232E-02;-7.719560799824725E-01;8.916726611187469E-03;1.265834013113868E-01;-8.590978441558232E-02;-7.719560799824725E-01;8.916726611187469E-03;
1.263263263263263E+08;1.271261876663400E-01;-8.927125614838849E-02;-7.710111346237619E-01;1.345378593103059E-02;1.271261876663400E-01;-8.927125614838849E-02;-7.710111346237619E-01;1.345378593103059E-02;
1.265765765765766E+08;1.269822567231901E-01;-9.221506665608829E-02;-7.709686206910820E-01;1.871432235479330E-02;1.269822567231901E-01;-9.221506665608829E-02;-7.709686206910820E-01;1.871432235479330E-02;
1.268268268268268E+08;1.275923824606419E-01;-9.599930152613154E-02;-7.688995998363194E-01;2.256499880300302E-02;1.275923824606419E-01;-9.599930152613154E-02;-7.688995998363194E-01;2.256499880300302E-02;
1.270770770770771E+08;1.273550224468390E-01;-9.926924320136941E-02;-7.676128710023497E-01;2.726786035262110E-02;1.273550224468390E-01;-9.926924320136941E-02;-7.676128710023497E-01;2.726786035262110E-02;
1.273273273273273E+08;1.268984782084448E-01;-1.022211596150626E-01;-7.662106893451321E-01;3.183598385899669E-02;1.268984782084448E-01;-1.022211596150626E-01;-7.662106893451321E-01;3.183598385899669E-02;
1.275775775775776E+08;1.263736358261519E-01;-1.047805645443432E-01;-7.646706463124335E-01;3.640628706465774E-02;1.263736358261519E-01;-1.047805645443432E-01;-7.646706463124335E-01;3.640628706465774E-02;
1.278278278278278E+08;1.259385746726320E-01;-1.070305883389187E-01;-7.630700115372816E-01;4.075887704317169E-02;1.259385746726320E-01;-1.070305883389187E-01;-7.630700115372816E-01;4.075887704317169E-02;
1.280780780780781E+08;1.256279710144104E-01;-1.089773956684665E-01;-7.615075080109895E-01;4.499624134829526E-02;1.256279710144104E-01;-1.089773956684665E-01;-7.615075080109895E-01;4.499624134829526E-02;
1.283283283283283E+08;1.255533168536289E-01;-1.105760119057295E-01;-7.599754630509284E-01;4.919034679149363E-02;1.255533168536289E-01;-1.105760119057295E-01;-7.599754630509284E-01;4.919034679149363E-02;
1.285785785785786E+08;1.257941270311332E-01;-1.120185490669919E-01;-7.584646333001057E-01;5.329948462799301E-02;1.257941270311332E-01;-1.120185490669919E-01;-7.584646333001057E-01;5.329948462799301E-02;
1.288288288288288E+08;1.263466537954670E-01;-1.133896518768085E-01;-7.570173435667074E-01;5.741070434129097E-02;1.263466537954670E-01;-1.133896518768085E-01;-7.570173435667074E-01;5.741070434129097E-02;
1.290790790790791E+08;1.271799604283215E-01;-1.146823608890046E-01;-7.557731694119778E-01;6.140644127725418E-02;1.271799604283215E-01;-1.146823608890046E-01;-7.557731694119778E-01;6.140644127725418E-02;
1.293293293293293E+08;1.283036062289049E-01;-1.159613643892989E-01;-7.548239051846314E-01;6.543189950780764E-02;1.283036062289049E-01;-1.159613643892989E-01;-7.548239051846314E-01;6.543189950780764E-02;
1.295795795795796E+08;1.300804672812664E-01;-1.176943153330615E-01;-7.540204727065912E-01;6.969087476234893E-02;1.300804672812664E-01;-1.176943153330615E-01;-7.540204727065912E-01;6.969087476234893E-02;
1.298298298298298E+08;1.315277163393148E-01;-1.185935288754852E-01;-7.534398561212513E-01;7.432526566964381E-02;1.315277163393148E-01;-1.185935288754852E-01;-7.534398561212513E-01;7.432526566964381E-02;
1.300800800800801E+08;1.335921220771839E-01;-1.202091146854364E-01;-7.528618303960316E-01;7.932617038571096E-02;1.335921220771839E-01;-1.202091146854364E-01;-7.528618303960316E-01;7.932617038571096E-02;
1.303303303303303E+08;1.358892301156336E-01;-1.219555972959559E-01;-7.522585210649946E-01;8.493794841142042E-02;1.358892301156336E-01;-1.219555972959559E-01;-7.522585210649946E-01;8.493794841142042E-02;
1.305805805805806E+08;1.382752724448947E-01;-1.229949081252043E-01;-7.520066565143034E-01;9.139810845927035E-02;1.382752724448947E-01;-1.229949081252043E-01;-7.520066565143034E-01;9.139810845927035E-02;
1.308308308308308E+08;1.410382317330802E-01;-1.260586168850332E-01;-7.513830495614113E-01;9.719928580129267E-02;1.410382317330802E-01;-1.260586168850332E-01;-7.513830495614113E-01;9.719928580129267E-02;
1.310810810810811E+08;1.438175857593352E-01;-1.284493291960379E-01;-7.497291085860152E-01;1.039561733346255E-01;1.438175857593352E-01;-1.284493291960379E-01;-7.497291085860152E-01;1.039561733346255E-01;
1.313313313313313E+08;1.467729577872864E-01;-1.311660913413019E-01;-7.474446110359731E-01;1.110712343164851E-01;1.467729577872864E-01;-1.311660913413019E-01;-7.474446110359731E-01;1.110712343164851E-01;
1.315815815815816E+08;1.496128162244452E-01;-1.336964530357076E-01;-7.445954464496574E-01;1.183405586112862E-01;1.496128162244452E-01;-1.336964530357076E-01;-7.445954464496574E-01;1.183405586112862E-01;
1.318318318318318E+08;1.526061070072657E-01;-1.369138734115238E-01;-7.413085826742865E-01;1.255556095097755E-01;1.526061070072657E-01;-1.369138734115238E-01;-7.413085826742865E-01;1.255556095097755E-01;
1.320820820820821E+08;1.556204511353808E-01;-1.407277807332323E-01;-7.373927332770235E-01;1.326962750752345E-01;1.556204511353808E-01;-1.407277807332323E-01;-7.373927332770235E-01;1.326962750752345E-01;
1.323323323323323E+08;1.585753532159324E-01;-1.449206838714043E-01;-7.330844602623812E-01;1.398152555408198E-01;1.585753532159324E-01;-1.449206838714043E-01;-7.330844602623812E-01;1.398152555408198E-01;
1.325825825825826E+08;1.613557722149913E-01;-1.495382449912701E-01;-7.284979375435608E-01;1.467389972375612E-01;1.613557722149913E-01;-1.495382449912701E-01;-7.284979375435608E-01;1.467389972375612E-01;
1.328328328328328E+08;1.638007174705270E-01;-1.545090728979474E-01;-7.234374843022170E-01;1.534744223980495E-01;1.638007174705270E-01;-1.545090728979474E-01;-7.234374843022170E-01;1.534744223980495E-01;
1.330830830830831E+08;1.657801732592903E-01;-1.597532265237404E-01;-7.181013685789754E-01;1.600563277881911E-01;1.657801732592903E-01;-1.597532265237404E-01;-7.181013685789754E-01;1.600563277881911E-01;
1.333333333333333E+08;1.672339682444185E-01;-1.651418601984678E-01;-7.126722666893636E-01;1.664509059577046E-01;1.672339682444185E-01;-1.651418601984678E-01;-7.126722666893636E-01;1.664509059577046E-01;
1.335835835835836E+08;1.681389361147921E-01;-1.704828808724265E-01;-7.070079758020154E-01;1.728316285479230E-01;1.681389361147921E-01;-1.704828808724265E-01;-7.070079758020154E-01;1.728316285479230E-01;
1.338338338338338E+08;1.685456748775304E-01;-1.756888840743979E-01;-7.012104345342040E-01;1.790577734657083E-01;1.685456748775304E-01;-1.756888840743979E-01;-7.012104345342040E-01;1.790577734657083E-01;
1.340840840840841E+08;1.685040105570304E-01;-1.805978691022256E-01;-6.951695009218966E-01;1.854507825683299E-01;1.685040105570304E-01;-1.805978691022256E-01;-6.951695009218966E-01;1.854507825683299E-01;
1.343343343343343E+08;1.681035361852926E-01;-1.850618339814779E-01;-6.885690111180950E-01;1.925170443857261E-01;1.681035361852926E-01;-1.850618339814779E-01;-6.885690111180950E-01;1.925170443857261E-01;
1.345845845845846E+08;1.679574262585028E-01;-1.887154512107980E-01;-6.824759396067495E-01;1.984302078595561E-01;1.679574262585028E-01;-1.887154512107980E-01;-6.824759396067495E-01;1.984302078595561E-01;
1.348348348348348E+08;1.670755207152920E-01;-1.926345978876059E-01;-6.758348309213092E-01;2.049503422304557E-01;1.670755207152920E-01;-1.926345978876059E-01;-6.758348309213092E-01;2.049503422304557E-01;
1.350850850850851E+08;1.667273635791523E-01;-1.959403847477802E-01;-6.686891463763145E-01;2.115723060153726E-01;1.667273635791523E-01;-1.959403847477802E-01;-6.686891463763145E-01;2.115723060153726E-01;
1.353353353353353E+08;1.664919826316849E-01;-1.990128132618725E-01;-6.611522041497784E-01;2.183362299325805E-01;1.664919826316849E-01;-1.990128132618725E-01;-6.611522041497784E-01;2.183362299325805E-01;
1.355855855855856E+08;1.663890980068606E-01;-2.019146117984497E-01;-6.532839365848332E-01;2.250685296696182E-01;1.663890980068606E-01;-2.019146117984497E-01;-6.532839365848332E-01;2.250685296696182E-01;
1.358358358358358E+08;1.664315742256050E-01;-2.046428619421171E-01;-6.451320582391803E-01;2.318607530542819E-01;1.664315742256050E-01;-2.046428619421171E-01;-6.451320582391803E-01;2.318607530542819E-01;
1.360860860860861E+08;1.666796829813626E-01;-2.073505985631163E-01;-6.364597198234617E-01;2.386804329236456E-01;1.666796829813626E-01;-2.073505985631163E-01;-6.364597198234617E-01;2.386804329236456E-01;
1.363363363363363E+08;1.670942222132396E-01;-2.100985226722561E-01;-6.272920318845502E-01;2.456612073867610E-01;1.670942222132396E-01;-2.100985226722561E-01;-6.272920318845502E-01;2.456612073867610E-01;
1.365865865865866E+08;1.675648098000262E-01;-2.129568680378255E-01;-6.176634854560936E-01;2.526472889846865E-01;1.675648098000262E-01;-2.129568680378255E-01;-6.176634854560936E-01;2.526472889846865E-01;
1.368368368368368E+08;1.680156139634042E-01;-2.158669029142060E-01;-6.075004091970385E-01;2.596307910364106E-01;1.680156139634042E-01;-2.158669029142060E-01;-6.075004091970385E-01;2.596307910364106E-01;
1.370870870870871E+08;1.683877948077088E-01;-2.187596811036308E-01;-5.968599055783399E-01;2.665422236874505E-01;1.683877948077088E-01;-2.187596811036308E-01;-5.968599055783399E-01;2.665422236874505E-01;
1.373373373373373E+08;1.687365779630126E-01;-2.222346952451254E-01;-5.857774502747981E-01;2.735309660376319E-01;1.687365779630126E-01;-2.222346952451254E-01;-5.857774502747981E-01;2.735309660376319E-01;
1.375875875875876E+08;1.689686240381811E-01;-2.242923124074335E-01;-5.741113322105128E-01;2.804378792762982E-01;1.689686240381811E-01;-2.242923124074335E-01;-5.741113322105128E-01;2.804378792762982E-01;
1.378378378378378E+08;1.693109364945390E-01;-2.268669480547326E-01;-5.619329007681665E-01;2.873416635683278E-01;1.693109364945390E-01;-2.268669480547326E-01;-5.619329007681665E-01;2.873416635683278E-01;
1.380880880880881E+08;1.698172691627690E-01;-2.292968825918610E-01;-5.491100109800211E-01;2.943834523998390E-01;1.698172691627690E-01;-2.292968825918610E-01;-5.491100109800211E-01;2.943834523998390E-01;
1.383383383383383E+08;1.715304510515570E-01;-2.316304648829218E-01;-5.335014770541258E-01;3.015956713245795E-01;1.715304510515570E-01;-2.316304648829218E-01;-5.335014770541258E-01;3.015956713245795E-01;
1.385885885885886E+08;1.711889166768933E-01;-2.342042381473509E-01;-5.215885480380267E-01;3.081049231428212E-01;1.711889166768933E-01;-2.342042381473509E-01;-5.215885480380267E-01;3.081049231428212E-01;
1.388388388388388E+08;1.724538155917209E-01;-2.366824158476077E-01;-5.066319356064393E-01;3.149978052839765E-01;1.724538155917209E-01;-2.366824158476077E-01;-5.066319356064393E-01;3.149978052839765E-01;
1.390890890890891E+08;1.740123462630410E-01;-2.393531662429913E-01;-4.908343307234531E-01;3.217172045002190E-01;1.740123462630410E-01;-2.393531662429913E-01;-4.908343307234531E-01;3.217172045002190E-01;
1.393393393393393E+08;1.757758618816101E-01;-2.424724486190105E-01;-4.741315065882720E-01;3.282275669252804E-01;1.757758618816101E-01;-2.424724486190105E-01;-4.741315065882720E-01;3.282275669252804E-01;
1.395895895895896E+08;1.776222762586005E-01;-2.460030056702299E-01;-4.564483113361842E-01;3.343264693196504E-01;1.776222762586005E-01;-2.460030056702299E-01;-4.564483113361842E-01;3.343264693196504E-01;
1.398398398398398E+08;1.794128622624727E-01;-2.500628239572851E-01;-4.380214150002577E-01;3.398462854680783E-01;1.794128622624727E-01;-2.500628239572851E-01;-4.380214150002577E-01;3.398462854680783E-01;
1.400900900900901E+08;1.810546731872744E-01;-2.545435234163021E-01;-4.188033390957848E-01;3.447876704932942E-01;1.810546731872744E-01;-2.545435234163021E-01;-4.188033390957848E-01;3.447876704932942E-01;
1.403403403403403E+08;1.823844418979581E-01;-2.595610590594197E-01;-3.996921009141371E-01;3.488416584547772E-01;1.823844418979581E-01;-2.595610590594197E-01;-3.996921009141371E-01;3.488416584547772E-01;
1.405905905905906E+08;1.833549589593758E-01;-2.649802288231577E-01;-3.780612238656419E-01;3.531313973203951E-01;1.833549589593758E-01;-2.649802288231577E-01;-3.780612238656419E-01;3.531313973203951E-01;
1.408408408408408E+08;1.838352505905810E-01;-2.707046695450585E-01;-3.563776968581306E-01;3.561062168455039E-01;1.838352505905810E-01;-2.707046695450585E-01;-3.563776968581306E-01;3.561062168455039E-01;
1.410910910910911E+08;1.837724770251825E-01;-2.767766487429935E-01;-3.339788138104124E-01;3.581260854422540E-01;1.837724770251825E-01;-2.767766487429935E-01;-3.339788138104124E-01;3.581260854422540E-01;
1.413413413413413E+08;1.830774843425211E-01;-2.829532946469293E-01;-3.109843954115893E-01;3.592512923998457E-01;1.830774843425211E-01;-2.829532946469293E-01;-3.109843954115893E-01;3.592512923998457E-01;
1.415915915915916E+08;1.820106474319560E-01;-2.891868801515109E-01;-2.874520295888313E-01;3.593470410626879E-01;1.820106474319560E-01;-2.891868801515109E-01;-2.874520295888313E-01;3.593470410626879E-01;
1.418418418418418E+08;1.802453444087070E-01;-2.960258393227566E-01;-2.634248775097814E-01;3.585246451226898E-01;1.802453444087070E-01;-2.960258393227566E-01;-2.634248775097814E-01;3.585246451226898E-01;
1.420920920920921E+08;1.779204827138580E-01;-3.034738432630156E-01;-2.373408461742573E-01;3.524843659897236E-01;1.779204827138580E-01;-3.034738432630156E-01;-2.373408461742573E-01;3.524843659897236E-01;
1.423423423423423E+08;1.735369336424633E-01;-3.098419266209125E-01;-2.139761680192279E-01;3.527884769106348E-01;1.735369336424633E-01;-3.098419266209125E-01;-2.139761680192279E-01;3.527884769106348E-01;
1.425925925925926E+08;1.686736358489388E-01;-3.162059845893796E-01;-1.893494779181866E-01;3.480465255500865E-01;1.686736358489388E-01;-3.162059845893796E-01;-1.893494779181866E-01;3.480465255500865E-01;
1.428428428428428E+08;1.629381525051072E-01;-3.220252595506980E-01;-1.648592087420964E-01;3.421766278324288E-01;1.629381525051072E-01;-3.220252595506980E-01;-1.648592087420964E-01;3.421766278324288E-01;
1.430930930930931E+08;1.562442132986005E-01;-3.272609940170884E-01;-1.405324186339386E-01;3.351402868257918E-01;1.562442132986005E-01;-3.272609940170884E-01;-1.405324186339386E-01;3.351402868257918E-01;
1.433433433433433E+08;1.489298800850940E-01;-3.315461080697398E-01;-1.164944194097125E-01;3.271459316276809E-01;1.489298800850940E-01;-3.315461080697398E-01;-1.164944194097125E-01;3.271459316276809E-01;
1.435935935935936E+08;1.409685840425502E-01;-3.347818377096333E-01;-9.289189239377257E-02;3.181006303940702E-01;1.409685840425502E-01;-3.347818377096333E-01;-9.289189239377257E-02;3.181006303940702E-01;
1.438438438438438E+08;1.327602088891835E-01;-3.368869443196696E-01;-6.973662351415483E-02;3.080164983437902E-01;1.327602088891835E-01;-3.368869443196696E-01;-6.973662351415483E-02;3.080164983437902E-01;
1.440940940940941E+08;1.243984302735063E-01;-3.379212455707545E-01;-4.710961497277002E-02;2.969962738669890E-01;1.243984302735063E-01;-3.379212455707545E-01;-4.710961497277002E-02;2.969962738669890E-01;
1.443443443443443E+08;1.161831657753186E-01;-3.379209866506137E-01;-2.505615722945759E-02;2.851482582379539E-01;1.161831657753186E-01;-3.379209866506137E-01;-2.505615722945759E-02;2.851482582379539E-01;
1.445945945945946E+08;1.080779220217711E-01;-3.370312273004797E-01;-3.758774077818286E-03;2.724406786887964E-01;1.080779220217711E-01;-3.370312273004797E-01;-3.758774077818286E-03;2.724406786887964E-01;
1.448448448448448E+08;1.004415785226693E-01;-3.352051847317531E-01;1.699640468421799E-02;2.588681137503516E-01;1.004415785226693E-01;-3.352051847317531E-01;1.699640468421799E-02;2.588681137503516E-01;
1.450950950950951E+08;9.114526953569903E-02;-3.330119155592978E-01;3.646472070679076E-02;2.451093377568570E-01;9.114526953569903E-02;-3.330119155592978E-01;3.646472070679076E-02;2.451093377568570E-01;
1.453453453453453E+08;8.558964517273022E-02;-3.295504323002833E-01;5.524705658687448E-02;2.306570160948781E-01;8.558964517273022E-02;-3.295504323002833E-01;5.524705658687448E-02;2.306570160948781E-01;
