# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.125625625625626E+08;-8.302359216415413E-01;-4.128341759273976E-02;5.444438201380607E-02;8.185236244703609E-02;-8.302359216415413E-01;-4.128341759273976E-02;5.444438201380607E-02;8.185236244703609E-02;
1.128128128128128E+08;-8.296694728507886E-01;-3.894402920059162E-02;5.369314482599429E-02;8.043218632588879E-02;-8.296694728507886E-01;-3.894402920059162E-02;5.369314482599429E-02;8.043218632588879E-02;
1.130630630630631E+08;-8.291493170099088E-01;-3.673489836347270E-02;5.294956792986724E-02;7.908926297398682E-02;-8.291493170099088E-01;-3.673489836347270E-02;5.294956792986724E-02;7.908926297398682E-02;
1.133133133133133E+08;-8.287741755254570E-01;-3.458085053043535E-02;5.232891650679570E-02;7.766685052973298E-02;-8.287741755254570E-01;-3.458085053043535E-02;5.232891650679570E-02;7.766685052973298E-02;
1.135635635635636E+08;-8.281750410159011E-01;-3.240806732115400E-02;5.187321404997428E-02;7.632869728611005E-02;-8.281750410159011E-01;-3.240806732115400E-02;5.187321404997428E-02;7.632869728611005E-02;
1.138138138138138E+08;-8.275993557106531E-01;-3.009162487982626E-02;5.175884613478501E-02;7.509737890268327E-02;-8.275993557106531E-01;-3.009162487982626E-02;5.175884613478501E-02;7.509737890268327E-02;
1.140640640640641E+08;-8.263891523911642E-01;-2.750597991232558E-02;5.152101468414445E-02;7.357993896924493E-02;-8.263891523911642E-01;-2.750597991232558E-02;5.152101468414445E-02;7.357993896924493E-02;
1.143143143143143E+08;-8.263355273801366E-01;-2.557796542265345E-02;5.136593669788584E-02;7.201663258175414E-02;-8.263355273801366E-01;-2.557796542265345E-02;5.136593669788584E-02;7.201663258175414E-02;
1.145645645645646E+08;-8.258017830265740E-01;-2.347759829750112E-02;5.102133270629546E-02;7.026332347560522E-02;-8.258017830265740E-01;-2.347759829750112E-02;5.102133270629546E-02;7.026332347560522E-02;
1.148148148148148E+08;-8.250461350893505E-01;-2.101851464246289E-02;5.109635436949042E-02;6.872324283937926E-02;-8.250461350893505E-01;-2.101851464246289E-02;5.109635436949042E-02;6.872324283937926E-02;
1.150650650650651E+08;-8.244003196157650E-01;-1.848931021200234E-02;5.111164055015760E-02;6.706842757656177E-02;-8.244003196157650E-01;-1.848931021200234E-02;5.111164055015760E-02;6.706842757656177E-02;
1.153153153153153E+08;-8.237376008691298E-01;-1.584718316084034E-02;5.104935127086931E-02;6.550781218092193E-02;-8.237376008691298E-01;-1.584718316084034E-02;5.104935127086931E-02;6.550781218092193E-02;
1.155655655655656E+08;-8.230362312482647E-01;-1.309298290873733E-02;5.122151236113793E-02;6.392224167138272E-02;-8.230362312482647E-01;-1.309298290873733E-02;5.122151236113793E-02;6.392224167138272E-02;
1.158158158158158E+08;-8.220381586599470E-01;-1.027838802528700E-02;5.149694543605432E-02;6.242569829502339E-02;-8.220381586599470E-01;-1.027838802528700E-02;5.149694543605432E-02;6.242569829502339E-02;
1.160660660660661E+08;-8.209818118819087E-01;-7.613913579646783E-03;5.192514020724557E-02;6.094516124111206E-02;-8.209818118819087E-01;-7.613913579646783E-03;5.192514020724557E-02;6.094516124111206E-02;
1.163163163163163E+08;-8.196053025613937E-01;-4.843075710763591E-03;5.260345480158267E-02;5.944319206214790E-02;-8.196053025613937E-01;-4.843075710763591E-03;5.260345480158267E-02;5.944319206214790E-02;
1.165665665665666E+08;-8.181096687989720E-01;-2.194851705706828E-03;5.346588960701367E-02;5.786609050076832E-02;-8.181096687989720E-01;-2.194851705706828E-03;5.346588960701367E-02;5.786609050076832E-02;
1.168168168168168E+08;-8.165166180439477E-01;3.473632597711815E-04;5.462310781147398E-02;5.608259710783246E-02;-8.165166180439477E-01;3.473632597711815E-04;5.462310781147398E-02;5.608259710783246E-02;
1.170670670670671E+08;-8.149101850130348E-01;2.373434166828226E-03;5.589071142873008E-02;5.403491572488670E-02;-8.149101850130348E-01;2.373434166828226E-03;5.589071142873008E-02;5.403491572488670E-02;
1.173173173173173E+08;-8.137105332154150E-01;4.303621335121350E-03;5.723668741795662E-02;5.175472917954538E-02;-8.137105332154150E-01;4.303621335121350E-03;5.723668741795662E-02;5.175472917954538E-02;
1.175675675675676E+08;-8.126517980306713E-01;6.231890994280258E-03;5.855077535365299E-02;4.920112222844886E-02;-8.126517980306713E-01;6.231890994280258E-03;5.855077535365299E-02;4.920112222844886E-02;
1.178178178178178E+08;-8.121916102926202E-01;8.178262859735700E-03;5.969575461270454E-02;4.647293023510225E-02;-8.121916102926202E-01;8.178262859735700E-03;5.969575461270454E-02;4.647293023510225E-02;
1.180680680680681E+08;-8.116792351138427E-01;1.055329843857348E-02;6.067263257542879E-02;4.352814040449149E-02;-8.116792351138427E-01;1.055329843857348E-02;6.067263257542879E-02;4.352814040449149E-02;
1.183183183183183E+08;-8.114908772633159E-01;1.302781880392907E-02;6.151131554240363E-02;4.066585786053144E-02;-8.114908772633159E-01;1.302781880392907E-02;6.151131554240363E-02;4.066585786053144E-02;
1.185685685685686E+08;-8.114038799291176E-01;1.595401245460559E-02;6.193612782452170E-02;3.785577699174662E-02;-8.114038799291176E-01;1.595401245460559E-02;6.193612782452170E-02;3.785577699174662E-02;
1.188188188188188E+08;-8.109837678026112E-01;1.930833912409750E-02;6.289322994016165E-02;3.512805340975203E-02;-8.109837678026112E-01;1.930833912409750E-02;6.289322994016165E-02;3.512805340975203E-02;
1.190690690690691E+08;-8.104543730691348E-01;2.278828920087992E-02;6.354911955864204E-02;3.256865887307123E-02;-8.104543730691348E-01;2.278828920087992E-02;6.354911955864204E-02;3.256865887307123E-02;
1.193193193193193E+08;-8.098235537917240E-01;2.665062951796532E-02;6.427150383561694E-02;3.007612624002762E-02;-8.098235537917240E-01;2.665062951796532E-02;6.427150383561694E-02;3.007612624002762E-02;
1.195695695695696E+08;-8.089082528856602E-01;3.070229206436836E-02;6.505821554983858E-02;2.775555114989287E-02;-8.089082528856602E-01;3.070229206436836E-02;6.505821554983858E-02;2.775555114989287E-02;
1.198198198198198E+08;-8.075373426339658E-01;3.470454882407892E-02;6.596603491722015E-02;2.554279545839215E-02;-8.075373426339658E-01;3.470454882407892E-02;6.596603491722015E-02;2.554279545839215E-02;
1.200700700700701E+08;-8.057537312837987E-01;3.846027627341296E-02;6.721022067958989E-02;2.340630908040756E-02;-8.057537312837987E-01;3.846027627341296E-02;6.721022067958989E-02;2.340630908040756E-02;
1.203203203203203E+08;-8.043821090804492E-01;4.196365105409012E-02;6.875558380049175E-02;2.103175426468545E-02;-8.043821090804492E-01;4.196365105409012E-02;6.875558380049175E-02;2.103175426468545E-02;
1.205705705705706E+08;-8.030265718819141E-01;4.573062285212012E-02;7.028538793390540E-02;1.846098630467260E-02;-8.030265718819141E-01;4.573062285212012E-02;7.028538793390540E-02;1.846098630467260E-02;
1.208208208208208E+08;-8.017955784611159E-01;4.964898291926371E-02;7.173306324508114E-02;1.583296211376026E-02;-8.017955784611159E-01;4.964898291926371E-02;7.173306324508114E-02;1.583296211376026E-02;
1.210710710710711E+08;-8.003769300127621E-01;5.398302886688876E-02;7.327838594455025E-02;1.314902421112840E-02;-8.003769300127621E-01;5.398302886688876E-02;7.327838594455025E-02;1.314902421112840E-02;
1.213213213213213E+08;-7.984794850561012E-01;5.833158033399519E-02;7.482771756187120E-02;1.048978579280787E-02;-7.984794850561012E-01;5.833158033399519E-02;7.482771756187120E-02;1.048978579280787E-02;
1.215715715715716E+08;-7.964118217956573E-01;6.265646515238875E-02;7.632289072800508E-02;7.867836316256895E-03;-7.964118217956573E-01;6.265646515238875E-02;7.632289072800508E-02;7.867836316256895E-03;
1.218218218218218E+08;-7.942769793668999E-01;6.704847239778355E-02;7.804373386600436E-02;5.249805925694284E-03;-7.942769793668999E-01;6.704847239778355E-02;7.804373386600436E-02;5.249805925694284E-03;
1.220720720720721E+08;-7.919912447482409E-01;7.146952590161369E-02;7.983090886016012E-02;2.652535685747978E-03;-7.919912447482409E-01;7.146952590161369E-02;7.983090886016012E-02;2.652535685747978E-03;
1.223223223223223E+08;-7.896221583477334E-01;7.579716109950510E-02;8.155147367732102E-02;-4.429345846675054E-05;-7.896221583477334E-01;7.579716109950510E-02;8.155147367732102E-02;-4.429345846675054E-05;
1.225725725725726E+08;-7.866801147577869E-01;7.998914090887287E-02;8.383735295014308E-02;-2.806167922087874E-03;-7.866801147577869E-01;7.998914090887287E-02;8.383735295014308E-02;-2.806167922087874E-03;
1.228228228228228E+08;-7.839928558181667E-01;8.419707906748929E-02;8.601140574767549E-02;-5.685198748852037E-03;-7.839928558181667E-01;8.419707906748929E-02;8.601140574767549E-02;-5.685198748852037E-03;
1.230730730730731E+08;-7.811329836142785E-01;8.857351322539690E-02;8.830246512018727E-02;-8.611824196888281E-03;-7.811329836142785E-01;8.857351322539690E-02;8.830246512018727E-02;-8.611824196888281E-03;
1.233233233233233E+08;-7.785057064865941E-01;9.283617070681786E-02;9.068351433078720E-02;-1.168042009377280E-02;-7.785057064865941E-01;9.283617070681786E-02;9.068351433078720E-02;-1.168042009377280E-02;
1.235735735735736E+08;-7.756373401218717E-01;9.711670205176820E-02;9.302917169199318E-02;-1.491461782910683E-02;-7.756373401218717E-01;9.711670205176820E-02;9.302917169199318E-02;-1.491461782910683E-02;
1.238238238238238E+08;-7.727413249240428E-01;1.014866846481027E-01;9.539970694734125E-02;-1.827152501945761E-02;-7.727413249240428E-01;1.014866846481027E-01;9.539970694734125E-02;-1.827152501945761E-02;
1.240740740740741E+08;-7.697735669602551E-01;1.061355794519727E-01;9.778915410244785E-02;-2.174546685685066E-02;-7.697735669602551E-01;1.061355794519727E-01;9.778915410244785E-02;-2.174546685685066E-02;
1.243243243243243E+08;-7.665304175184958E-01;1.108486115009310E-01;1.001818635894331E-01;-2.524426401762849E-02;-7.665304175184958E-01;1.108486115009310E-01;1.001818635894331E-01;-2.524426401762849E-02;
1.245745745745746E+08;-7.630160617281319E-01;1.154837604222851E-01;1.025021892576881E-01;-2.887908110758880E-02;-7.630160617281319E-01;1.154837604222851E-01;1.025021892576881E-01;-2.887908110758880E-02;
1.248248248248248E+08;-7.593497372927661E-01;1.200901592105784E-01;1.048453996602577E-01;-3.255677452689239E-02;-7.593497372927661E-01;1.200901592105784E-01;1.048453996602577E-01;-3.255677452689239E-02;
1.250750750750751E+08;-7.555634097404538E-01;1.251389160804969E-01;1.072252251706992E-01;-3.628629444254135E-02;-7.555634097404538E-01;1.251389160804969E-01;1.072252251706992E-01;-3.628629444254135E-02;
1.253253253253253E+08;-7.518031977708618E-01;1.306086818511373E-01;1.096320461442131E-01;-3.998345876745005E-02;-7.518031977708618E-01;1.306086818511373E-01;1.096320461442131E-01;-3.998345876745005E-02;
1.255755755755756E+08;-7.477586305903818E-01;1.357028388251896E-01;1.121521359456524E-01;-4.384363430200713E-02;-7.477586305903818E-01;1.357028388251896E-01;1.121521359456524E-01;-4.384363430200713E-02;
1.258258258258258E+08;-7.437436516889813E-01;1.409809315165820E-01;1.145771546688638E-01;-4.779932506984144E-02;-7.437436516889813E-01;1.409809315165820E-01;1.145771546688638E-01;-4.779932506984144E-02;
1.260760760760761E+08;-7.397663379403028E-01;1.459409214642269E-01;1.170642931250103E-01;-5.186607707979259E-02;-7.397663379403028E-01;1.459409214642269E-01;1.170642931250103E-01;-5.186607707979259E-02;
1.263263263263263E+08;-7.357345647600910E-01;1.510097009863522E-01;1.191696050301289E-01;-5.608437222615966E-02;-7.357345647600910E-01;1.510097009863522E-01;1.191696050301289E-01;-5.608437222615966E-02;
1.265765765765766E+08;-7.314717556187789E-01;1.563040678714137E-01;1.219582294558242E-01;-6.032259375183799E-02;-7.314717556187789E-01;1.563040678714137E-01;1.219582294558242E-01;-6.032259375183799E-02;
1.268268268268268E+08;-7.269841011889235E-01;1.617364857866333E-01;1.244516069556930E-01;-6.483726779152468E-02;-7.269841011889235E-01;1.617364857866333E-01;1.244516069556930E-01;-6.483726779152468E-02;
1.270770770770771E+08;-7.223718048561645E-01;1.668327100066205E-01;1.266369896700824E-01;-6.914046533124880E-02;-7.223718048561645E-01;1.668327100066205E-01;1.266369896700824E-01;-6.914046533124880E-02;
1.273273273273273E+08;-7.175808742678388E-01;1.720004791213343E-01;1.289378061871665E-01;-7.367724621351135E-02;-7.175808742678388E-01;1.720004791213343E-01;1.289378061871665E-01;-7.367724621351135E-02;
1.275775775775776E+08;-7.126322981915828E-01;1.769436001114093E-01;1.311219567617522E-01;-7.820783027081135E-02;-7.126322981915828E-01;1.769436001114093E-01;1.311219567617522E-01;-7.820783027081135E-02;
1.278278278278278E+08;-7.073017977814540E-01;1.818203882910849E-01;1.333633639526230E-01;-8.269983678509744E-02;-7.073017977814540E-01;1.818203882910849E-01;1.333633639526230E-01;-8.269983678509744E-02;
1.280780780780781E+08;-7.022699242773706E-01;1.865563983024619E-01;1.355797693875413E-01;-8.729804324274583E-02;-7.022699242773706E-01;1.865563983024619E-01;1.355797693875413E-01;-8.729804324274583E-02;
1.283283283283283E+08;-6.969326877246523E-01;1.916035250644931E-01;1.377863459426621E-01;-9.203957995678885E-02;-6.969326877246523E-01;1.916035250644931E-01;1.377863459426621E-01;-9.203957995678885E-02;
1.285785785785786E+08;-6.913519455421869E-01;1.966032365624019E-01;1.399161964375276E-01;-9.681092453215424E-02;-6.913519455421869E-01;1.966032365624019E-01;1.399161964375276E-01;-9.681092453215424E-02;
1.288288288288288E+08;-6.857772915475370E-01;2.014486536286762E-01;1.419662022588694E-01;-1.017949766171536E-01;-6.857772915475370E-01;2.014486536286762E-01;1.419662022588694E-01;-1.017949766171536E-01;
1.290790790790791E+08;-6.792712067267298E-01;2.061160452358891E-01;1.437427614309852E-01;-1.068412883184857E-01;-6.792712067267298E-01;2.061160452358891E-01;1.437427614309852E-01;-1.068412883184857E-01;
1.293293293293293E+08;-6.729667006958971E-01;2.105630129179838E-01;1.454056285899542E-01;-1.117325839816109E-01;-6.729667006958971E-01;2.105630129179838E-01;1.454056285899542E-01;-1.117325839816109E-01;
1.295795795795796E+08;-6.665691055186082E-01;2.146687212018342E-01;1.469907826601026E-01;-1.166663488950157E-01;-6.665691055186082E-01;2.146687212018342E-01;1.469907826601026E-01;-1.166663488950157E-01;
1.298298298298298E+08;-6.601456978664263E-01;2.185751018256173E-01;1.485853915497318E-01;-1.215103511184716E-01;-6.601456978664263E-01;2.185751018256173E-01;1.485853915497318E-01;-1.215103511184716E-01;
1.300800800800801E+08;-6.547032262621725E-01;2.228419244222966E-01;1.497802847429922E-01;-1.259721567181137E-01;-6.547032262621725E-01;2.228419244222966E-01;1.497802847429922E-01;-1.259721567181137E-01;
1.303303303303303E+08;-6.478755954854690E-01;2.269263299770116E-01;1.517015084534431E-01;-1.312648688108469E-01;-6.478755954854690E-01;2.269263299770116E-01;1.517015084534431E-01;-1.312648688108469E-01;
1.305805805805806E+08;-6.415108447390022E-01;2.313619239511958E-01;1.531983566673264E-01;-1.361861095894666E-01;-6.415108447390022E-01;2.313619239511958E-01;1.531983566673264E-01;-1.361861095894666E-01;
1.308308308308308E+08;-6.348096829184040E-01;2.360035563902478E-01;1.546537111899210E-01;-1.412105628633493E-01;-6.348096829184040E-01;2.360035563902478E-01;1.546537111899210E-01;-1.412105628633493E-01;
1.310810810810811E+08;-6.279346548030698E-01;2.407941999080379E-01;1.560961100644315E-01;-1.462439244917717E-01;-6.279346548030698E-01;2.407941999080379E-01;1.560961100644315E-01;-1.462439244917717E-01;
1.313313313313313E+08;-6.200367318492894E-01;2.457015119131152E-01;1.573465787064340E-01;-1.513147104845756E-01;-6.200367318492894E-01;2.457015119131152E-01;1.573465787064340E-01;-1.513147104845756E-01;
1.315815815815816E+08;-6.115130701109980E-01;2.503728688488839E-01;1.585322985668776E-01;-1.565277160405583E-01;-6.115130701109980E-01;2.503728688488839E-01;1.585322985668776E-01;-1.565277160405583E-01;
1.318318318318318E+08;-6.023471478192067E-01;2.546249326481991E-01;1.595532028365976E-01;-1.616726114226558E-01;-6.023471478192067E-01;2.546249326481991E-01;1.595532028365976E-01;-1.616726114226558E-01;
1.320820820820821E+08;-5.931737800226586E-01;2.585336199690858E-01;1.604695544153277E-01;-1.667883677053517E-01;-5.931737800226586E-01;2.585336199690858E-01;1.604695544153277E-01;-1.667883677053517E-01;
1.323323323323323E+08;-5.831387612513216E-01;2.618793479735456E-01;1.614025727367964E-01;-1.719487043410055E-01;-5.831387612513216E-01;2.618793479735456E-01;1.614025727367964E-01;-1.719487043410055E-01;
1.325825825825826E+08;-5.730637364663709E-01;2.647587409866356E-01;1.622114859859299E-01;-1.771745843977545E-01;-5.730637364663709E-01;2.647587409866356E-01;1.622114859859299E-01;-1.771745843977545E-01;
1.328328328328328E+08;-5.626214387519509E-01;2.667962770838209E-01;1.629544850159911E-01;-1.825809490315067E-01;-5.626214387519509E-01;2.667962770838209E-01;1.629544850159911E-01;-1.825809490315067E-01;
1.330830830830831E+08;-5.520038804537306E-01;2.681917534938491E-01;1.632754600371209E-01;-1.880236298368071E-01;-5.520038804537306E-01;2.681917534938491E-01;1.632754600371209E-01;-1.880236298368071E-01;
1.333333333333333E+08;-5.416212186691080E-01;2.689803227918647E-01;1.632115871776230E-01;-1.933232300739894E-01;-5.416212186691080E-01;2.689803227918647E-01;1.632115871776230E-01;-1.933232300739894E-01;
1.335835835835836E+08;-5.316672125699164E-01;2.690244517811890E-01;1.627095706167857E-01;-1.986700534605454E-01;-5.316672125699164E-01;2.690244517811890E-01;1.627095706167857E-01;-1.986700534605454E-01;
1.338338338338338E+08;-5.220288155083110E-01;2.690278507569657E-01;1.619761378538602E-01;-2.037223637107727E-01;-5.220288155083110E-01;2.690278507569657E-01;1.619761378538602E-01;-2.037223637107727E-01;
1.340840840840841E+08;-5.142213933026796E-01;2.700445708510851E-01;1.609784883431801E-01;-2.072423350960304E-01;-5.142213933026796E-01;2.700445708510851E-01;1.609784883431801E-01;-2.072423350960304E-01;
1.343343343343343E+08;-5.042030967185112E-01;2.687039402348119E-01;1.597348922184917E-01;-2.126160021045412E-01;-5.042030967185112E-01;2.687039402348119E-01;1.597348922184917E-01;-2.126160021045412E-01;
1.345845845845846E+08;-4.952575388943347E-01;2.687506906181173E-01;1.587648988048547E-01;-2.168095216536018E-01;-4.952575388943347E-01;2.687506906181173E-01;1.587648988048547E-01;-2.168095216536018E-01;
1.348348348348348E+08;-4.862299262990996E-01;2.687150798646151E-01;1.578620876925987E-01;-2.195477735716239E-01;-4.862299262990996E-01;2.687150798646151E-01;1.578620876925987E-01;-2.195477735716239E-01;
1.350850850850851E+08;-4.774349705276020E-01;2.686316984488193E-01;1.575119364267002E-01;-2.225267026351874E-01;-4.774349705276020E-01;2.686316984488193E-01;1.575119364267002E-01;-2.225267026351874E-01;
1.353353353353353E+08;-4.686384594160948E-01;2.685254510686872E-01;1.575846974395007E-01;-2.255442516215334E-01;-4.686384594160948E-01;2.685254510686872E-01;1.575846974395007E-01;-2.255442516215334E-01;
1.355855855855856E+08;-4.600372892262173E-01;2.686419827827828E-01;1.581374502709882E-01;-2.286773246836281E-01;-4.600372892262173E-01;2.686419827827828E-01;1.581374502709882E-01;-2.286773246836281E-01;
1.358358358358358E+08;-4.513834275178855E-01;2.690100856214488E-01;1.587964601532631E-01;-2.321300153276418E-01;-4.513834275178855E-01;2.690100856214488E-01;1.587964601532631E-01;-2.321300153276418E-01;
1.360860860860861E+08;-4.422703362389867E-01;2.697231211524614E-01;1.595214640525138E-01;-2.358967588074869E-01;-4.422703362389867E-01;2.697231211524614E-01;1.595214640525138E-01;-2.358967588074869E-01;
1.363363363363363E+08;-4.331924373724312E-01;2.703338337023298E-01;1.601898785382790E-01;-2.399908775697450E-01;-4.331924373724312E-01;2.703338337023298E-01;1.601898785382790E-01;-2.399908775697450E-01;
1.365865865865866E+08;-4.235003640614976E-01;2.711103187779115E-01;1.609307663460325E-01;-2.444584922405252E-01;-4.235003640614976E-01;2.711103187779115E-01;1.609307663460325E-01;-2.444584922405252E-01;
1.368368368368368E+08;-4.135594208969019E-01;2.718406450628670E-01;1.613410504737052E-01;-2.492350031236713E-01;-4.135594208969019E-01;2.718406450628670E-01;1.613410504737052E-01;-2.492350031236713E-01;
1.370870870870871E+08;-4.030944213605511E-01;2.726571649140924E-01;1.613795672114074E-01;-2.543392548381484E-01;-4.030944213605511E-01;2.726571649140924E-01;1.613795672114074E-01;-2.543392548381484E-01;
1.373373373373373E+08;-3.922892461833705E-01;2.732201936645836E-01;1.609828988985677E-01;-2.595926809378428E-01;-3.922892461833705E-01;2.732201936645836E-01;1.609828988985677E-01;-2.595926809378428E-01;
1.375875875875876E+08;-3.812570505890928E-01;2.724644953114918E-01;1.599722514708503E-01;-2.650759236738031E-01;-3.812570505890928E-01;2.724644953114918E-01;1.599722514708503E-01;-2.650759236738031E-01;
1.378378378378378E+08;-3.689650920477457E-01;2.746933399291823E-01;1.590059509672381E-01;-2.701608437028499E-01;-3.689650920477457E-01;2.746933399291823E-01;1.590059509672381E-01;-2.701608437028499E-01;
1.380880880880881E+08;-3.584007317402277E-01;2.732712966549253E-01;1.565545200129983E-01;-2.754764132715620E-01;-3.584007317402277E-01;2.732712966549253E-01;1.565545200129983E-01;-2.754764132715620E-01;
1.383383383383383E+08;-3.470524560088115E-01;2.728494353434462E-01;1.538789344247317E-01;-2.803879046757772E-01;-3.470524560088115E-01;2.728494353434462E-01;1.538789344247317E-01;-2.803879046757772E-01;
1.385885885885886E+08;-3.358913599559377E-01;2.720116285756423E-01;1.504574741484378E-01;-2.850465086138185E-01;-3.358913599559377E-01;2.720116285756423E-01;1.504574741484378E-01;-2.850465086138185E-01;
1.388388388388388E+08;-3.244887065250431E-01;2.715296723076998E-01;1.471938346984062E-01;-2.890071094150221E-01;-3.244887065250431E-01;2.715296723076998E-01;1.471938346984062E-01;-2.890071094150221E-01;
1.390890890890891E+08;-3.129513006336223E-01;2.711142200935712E-01;1.436939937175826E-01;-2.925626927683171E-01;-3.129513006336223E-01;2.711142200935712E-01;1.436939937175826E-01;-2.925626927683171E-01;
1.393393393393393E+08;-3.012894663702183E-01;2.706895887840144E-01;1.400001015536701E-01;-2.956338833850680E-01;-3.012894663702183E-01;2.706895887840144E-01;1.400001015536701E-01;-2.956338833850680E-01;
1.395895895895896E+08;-2.893038654970675E-01;2.704517289199743E-01;1.361518953447185E-01;-2.982803170024968E-01;-2.893038654970675E-01;2.704517289199743E-01;1.361518953447185E-01;-2.982803170024968E-01;
1.398398398398398E+08;-2.771951656052352E-01;2.703279837461802E-01;1.322308037525516E-01;-3.003815243925220E-01;-2.771951656052352E-01;2.703279837461802E-01;1.322308037525516E-01;-3.003815243925220E-01;
1.400900900900901E+08;-2.647064844672757E-01;2.703586688862595E-01;1.282541075173329E-01;-3.018947281540162E-01;-2.647064844672757E-01;2.703586688862595E-01;1.282541075173329E-01;-3.018947281540162E-01;
1.403403403403403E+08;-2.515920500830243E-01;2.705866751885623E-01;1.244748229454544E-01;-3.028514360058407E-01;-2.515920500830243E-01;2.705866751885623E-01;1.244748229454544E-01;-3.028514360058407E-01;
1.405905905905906E+08;-2.378517140965292E-01;2.707589760102851E-01;1.210801240917455E-01;-3.033497905788854E-01;-2.378517140965292E-01;2.707589760102851E-01;1.210801240917455E-01;-3.033497905788854E-01;
1.408408408408408E+08;-2.234900312530448E-01;2.707970567030557E-01;1.179848313444194E-01;-3.037193293474701E-01;-2.234900312530448E-01;2.707970567030557E-01;1.179848313444194E-01;-3.037193293474701E-01;
1.410910910910911E+08;-2.084757211099568E-01;2.705062361137197E-01;1.152046119536430E-01;-3.040920283209027E-01;-2.084757211099568E-01;2.705062361137197E-01;1.152046119536430E-01;-3.040920283209027E-01;
1.413413413413413E+08;-1.931363587342744E-01;2.698334154540707E-01;1.124437038262919E-01;-3.043073029428903E-01;-1.931363587342744E-01;2.698334154540707E-01;1.124437038262919E-01;-3.043073029428903E-01;
1.415915915915916E+08;-1.773755922935825E-01;2.689288691050583E-01;1.098071465364228E-01;-3.046472251871129E-01;-1.773755922935825E-01;2.689288691050583E-01;1.098071465364228E-01;-3.046472251871129E-01;
1.418418418418418E+08;-1.578348444160353E-01;2.657297516029258E-01;1.082137695119523E-01;-3.056082688334182E-01;-1.578348444160353E-01;2.657297516029258E-01;1.082137695119523E-01;-3.056082688334182E-01;
1.420920920920921E+08;-1.444806357304260E-01;2.665289726494744E-01;1.043039546976000E-01;-3.050551664207380E-01;-1.444806357304260E-01;2.665289726494744E-01;1.043039546976000E-01;-3.050551664207380E-01;
1.423423423423423E+08;-1.274161031736319E-01;2.648399647055287E-01;9.982202184715847E-02;-3.056117625662496E-01;-1.274161031736319E-01;2.648399647055287E-01;9.982202184715847E-02;-3.056117625662496E-01;
1.425925925925926E+08;-1.100831476238264E-01;2.628476079921886E-01;9.792771619453379E-02;-3.044670913807859E-01;-1.100831476238264E-01;2.628476079921886E-01;9.792771619453379E-02;-3.044670913807859E-01;
1.428428428428428E+08;-9.227950399677243E-02;2.607574676695809E-01;9.492029337940430E-02;-3.033689357316339E-01;-9.227950399677243E-02;2.607574676695809E-01;9.492029337940430E-02;-3.033689357316339E-01;
1.430930930930931E+08;-7.404528767197953E-02;2.585218558307465E-01;9.172289765324469E-02;-3.020789037180514E-01;-7.404528767197953E-02;2.585218558307465E-01;9.172289765324469E-02;-3.020789037180514E-01;
1.433433433433433E+08;-5.494761089516283E-02;2.558690910298657E-01;8.893396056268611E-02;-3.003125803384081E-01;-5.494761089516283E-02;2.558690910298657E-01;8.893396056268611E-02;-3.003125803384081E-01;
1.435935935935936E+08;-3.486627965010378E-02;2.528336880446211E-01;8.645408033316226E-02;-2.982864288969377E-01;-3.486627965010378E-02;2.528336880446211E-01;8.645408033316226E-02;-2.982864288969377E-01;
1.438438438438438E+08;-1.408029762368079E-02;2.491021799907032E-01;8.442044766019800E-02;-2.960327625171832E-01;-1.408029762368079E-02;2.491021799907032E-01;8.442044766019800E-02;-2.960327625171832E-01;
1.440940940940941E+08;7.861611658664986E-03;2.444109375780664E-01;8.256484153439461E-02;-2.936053422599886E-01;7.861611658664986E-03;2.444109375780664E-01;8.256484153439461E-02;-2.936053422599886E-01;
1.443443443443443E+08;3.005384051691166E-02;2.382733825015467E-01;8.108582294998606E-02;-2.913078054830174E-01;3.005384051691166E-02;2.382733825015467E-01;8.108582294998606E-02;-2.913078054830174E-01;
1.445945945945946E+08;5.315103945291264E-02;2.312731489408990E-01;7.974144101941119E-02;-2.886907575241028E-01;5.315103945291264E-02;2.312731489408990E-01;7.974144101941119E-02;-2.886907575241028E-01;
1.448448448448448E+08;7.644453302133751E-02;2.225186978840030E-01;7.862768937523178E-02;-2.860972024904058E-01;7.644453302133751E-02;2.225186978840030E-01;7.862768937523178E-02;-2.860972024904058E-01;
1.450950950950951E+08;9.947791341011142E-02;2.120712492757262E-01;7.770349484678907E-02;-2.836476859579147E-01;9.947791341011142E-02;2.120712492757262E-01;7.770349484678907E-02;-2.836476859579147E-01;
1.453453453453453E+08;1.220941457672544E-01;2.006018934351694E-01;7.690609816721328E-02;-2.809749090387788E-01;1.220941457672544E-01;2.006018934351694E-01;7.690609816721328E-02;-2.809749090387788E-01;
1.455955955955956E+08;1.440197035286803E-01;1.845940521538104E-01;7.632560280661478E-02;-2.792359478343178E-01;1.440197035286803E-01;1.845940521538104E-01;7.632560280661478E-02;-2.792359478343178E-01;
