# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.736236236236236E+08;6.386159889654559E-02;-5.721462030605316E-02;4.472460015902871E-01;-6.686955027369947E-01;6.386159889654559E-02;-5.721462030605316E-02;4.472460015902871E-01;-6.686955027369947E-01;
1.738738738738739E+08;6.474263033788595E-02;-5.641005170489917E-02;4.460311811644895E-01;-6.693978359913935E-01;6.474263033788595E-02;-5.641005170489917E-02;4.460311811644895E-01;-6.693978359913935E-01;
1.741241241241241E+08;6.565888712260533E-02;-5.579168607578698E-02;4.446168560801678E-01;-6.699124920515328E-01;6.565888712260533E-02;-5.579168607578698E-02;4.446168560801678E-01;-6.699124920515328E-01;
1.743743743743744E+08;6.661111188771278E-02;-5.537063764901079E-02;4.431598182859688E-01;-6.705283940842321E-01;6.661111188771278E-02;-5.537063764901079E-02;4.431598182859688E-01;-6.705283940842321E-01;
1.746246246246246E+08;6.768238089853244E-02;-5.506852463743354E-02;4.419446941338969E-01;-6.707899556111582E-01;6.768238089853244E-02;-5.506852463743354E-02;4.419446941338969E-01;-6.707899556111582E-01;
1.748748748748749E+08;6.854290822904355E-02;-5.519787154180941E-02;4.406511503555312E-01;-6.710181026677808E-01;6.854290822904355E-02;-5.519787154180941E-02;4.406511503555312E-01;-6.710181026677808E-01;
1.751251251251251E+08;6.942629173815304E-02;-5.546191224361240E-02;4.394382535505422E-01;-6.708930623424254E-01;6.942629173815304E-02;-5.546191224361240E-02;4.394382535505422E-01;-6.708930623424254E-01;
1.753753753753754E+08;7.023050502945788E-02;-5.592625006863868E-02;4.384753139477055E-01;-6.702897882685812E-01;7.023050502945788E-02;-5.592625006863868E-02;4.384753139477055E-01;-6.702897882685812E-01;
1.756256256256256E+08;7.089941019803875E-02;-5.663676231282651E-02;4.375421143837994E-01;-6.696513099240815E-01;7.089941019803875E-02;-5.663676231282651E-02;4.375421143837994E-01;-6.696513099240815E-01;
1.758758758758759E+08;7.142672116819529E-02;-5.752119933889746E-02;4.367895363041632E-01;-6.689808657442137E-01;7.142672116819529E-02;-5.752119933889746E-02;4.367895363041632E-01;-6.689808657442137E-01;
1.761261261261261E+08;7.179449411122150E-02;-5.857775246199561E-02;4.361202055458975E-01;-6.684291132481321E-01;7.179449411122150E-02;-5.857775246199561E-02;4.361202055458975E-01;-6.684291132481321E-01;
1.763763763763764E+08;7.196626050533704E-02;-5.979103664652369E-02;4.355748892549063E-01;-6.678600743104004E-01;7.196626050533704E-02;-5.979103664652369E-02;4.355748892549063E-01;-6.678600743104004E-01;
1.766266266266266E+08;7.195063408922744E-02;-6.111139574600278E-02;4.349325389430725E-01;-6.674035825785631E-01;7.195063408922744E-02;-6.111139574600278E-02;4.349325389430725E-01;-6.674035825785631E-01;
1.768768768768769E+08;7.173999796580179E-02;-6.250105147086868E-02;4.344694135487521E-01;-6.669206156835190E-01;7.173999796580179E-02;-6.250105147086868E-02;4.344694135487521E-01;-6.669206156835190E-01;
1.771271271271271E+08;7.135197499257265E-02;-6.393186918585897E-02;4.339445563168114E-01;-6.665928586364169E-01;7.135197499257265E-02;-6.393186918585897E-02;4.339445563168114E-01;-6.665928586364169E-01;
1.773773773773774E+08;7.080641652421886E-02;-6.536587198245761E-02;4.334238595683663E-01;-6.663900136718083E-01;7.080641652421886E-02;-6.536587198245761E-02;4.334238595683663E-01;-6.663900136718083E-01;
1.776276276276276E+08;7.013657101196208E-02;-6.677996828099853E-02;4.327840523197664E-01;-6.662242517075382E-01;7.013657101196208E-02;-6.677996828099853E-02;4.327840523197664E-01;-6.662242517075382E-01;
1.778778778778779E+08;6.937843624079797E-02;-6.821863563294606E-02;4.320867455434315E-01;-6.662316540617658E-01;6.937843624079797E-02;-6.821863563294606E-02;4.320867455434315E-01;-6.662316540617658E-01;
1.781281281281281E+08;6.856525928309234E-02;-6.964966631314745E-02;4.312111344938859E-01;-6.661892939994787E-01;6.856525928309234E-02;-6.964966631314745E-02;4.312111344938859E-01;-6.661892939994787E-01;
1.783783783783784E+08;6.784465951147971E-02;-7.110820379225101E-02;4.300631568141371E-01;-6.661839252680674E-01;6.784465951147971E-02;-7.110820379225101E-02;4.300631568141371E-01;-6.661839252680674E-01;
1.786286286286286E+08;6.684334030009818E-02;-7.261245095645476E-02;4.290384303464982E-01;-6.662814401112628E-01;6.684334030009818E-02;-7.261245095645476E-02;4.290384303464982E-01;-6.662814401112628E-01;
1.788788788788789E+08;6.589684788585212E-02;-7.414734205796460E-02;4.277929618383951E-01;-6.663474295205658E-01;6.589684788585212E-02;-7.414734205796460E-02;4.277929618383951E-01;-6.663474295205658E-01;
1.791291291291291E+08;6.492110882667779E-02;-7.577062123475314E-02;4.264088498091164E-01;-6.663598533245019E-01;6.492110882667779E-02;-7.577062123475314E-02;4.264088498091164E-01;-6.663598533245019E-01;
1.793793793793794E+08;6.389536370093518E-02;-7.745703401750216E-02;4.248602739343474E-01;-6.663941812732914E-01;6.389536370093518E-02;-7.745703401750216E-02;4.248602739343474E-01;-6.663941812732914E-01;
1.796296296296296E+08;6.284828012939718E-02;-7.919336835532950E-02;4.232090393368946E-01;-6.663602508272587E-01;6.284828012939718E-02;-7.919336835532950E-02;4.232090393368946E-01;-6.663602508272587E-01;
1.798798798798799E+08;6.175844001760117E-02;-8.099964847923724E-02;4.212761223490857E-01;-6.662723453216876E-01;6.175844001760117E-02;-8.099964847923724E-02;4.212761223490857E-01;-6.662723453216876E-01;
1.801301301301301E+08;6.060683647104854E-02;-8.289585166222750E-02;4.197384096103087E-01;-6.659812311765508E-01;6.060683647104854E-02;-8.289585166222750E-02;4.197384096103087E-01;-6.659812311765508E-01;
1.803803803803804E+08;5.948377182174554E-02;-8.488242993710376E-02;4.179951705397327E-01;-6.655504126094038E-01;5.948377182174554E-02;-8.488242993710376E-02;4.179951705397327E-01;-6.655504126094038E-01;
1.806306306306306E+08;5.836383838178955E-02;-8.699507351307072E-02;4.161495660640717E-01;-6.649952341351674E-01;5.836383838178955E-02;-8.699507351307072E-02;4.161495660640717E-01;-6.649952341351674E-01;
1.808808808808809E+08;5.721858120212760E-02;-8.920744382859717E-02;4.141376021324044E-01;-6.643383136165846E-01;5.721858120212760E-02;-8.920744382859717E-02;4.141376021324044E-01;-6.643383136165846E-01;
1.811311311311311E+08;5.611752948478033E-02;-9.148071192228201E-02;4.119147438412050E-01;-6.636461923331466E-01;5.611752948478033E-02;-9.148071192228201E-02;4.119147438412050E-01;-6.636461923331466E-01;
1.813813813813814E+08;5.490453656339103E-02;-9.413257036508826E-02;4.095697707292740E-01;-6.628353073298774E-01;5.490453656339103E-02;-9.413257036508826E-02;4.095697707292740E-01;-6.628353073298774E-01;
1.816316316316316E+08;5.370954105533536E-02;-9.689160032423730E-02;4.069800300170269E-01;-6.618218047303607E-01;5.370954105533536E-02;-9.689160032423730E-02;4.069800300170269E-01;-6.618218047303607E-01;
1.818818818818819E+08;5.242696821718922E-02;-9.985714738198521E-02;4.042123960839077E-01;-6.606946268718682E-01;5.242696821718922E-02;-9.985714738198521E-02;4.042123960839077E-01;-6.606946268718682E-01;
1.821321321321321E+08;5.108387547701802E-02;-1.030457680846855E-01;4.012099152031346E-01;-6.593767742180564E-01;5.108387547701802E-02;-1.030457680846855E-01;4.012099152031346E-01;-6.593767742180564E-01;
1.823823823823824E+08;4.967833847459709E-02;-1.064699658611970E-01;3.979470042816214E-01;-6.579156849800347E-01;4.967833847459709E-02;-1.064699658611970E-01;3.979470042816214E-01;-6.579156849800347E-01;
1.826326326326326E+08;4.801997652189836E-02;-1.100558905244666E-01;3.944941898724105E-01;-6.562062773270908E-01;4.801997652189836E-02;-1.100558905244666E-01;3.944941898724105E-01;-6.562062773270908E-01;
1.828828828828829E+08;4.632228941632228E-02;-1.139351901184632E-01;3.908404054406517E-01;-6.542750685412784E-01;4.632228941632228E-02;-1.139351901184632E-01;3.908404054406517E-01;-6.542750685412784E-01;
1.831331331331331E+08;4.444835858148304E-02;-1.180405585970489E-01;3.869752586938873E-01;-6.520786068758510E-01;4.444835858148304E-02;-1.180405585970489E-01;3.869752586938873E-01;-6.520786068758510E-01;
1.833833833833834E+08;4.240985420224466E-02;-1.224251229730293E-01;3.827278867053341E-01;-6.495759457035973E-01;4.240985420224466E-02;-1.224251229730293E-01;3.827278867053341E-01;-6.495759457035973E-01;
1.836336336336336E+08;4.014677030430207E-02;-1.271058933209020E-01;3.784258889833890E-01;-6.467676185445794E-01;4.014677030430207E-02;-1.271058933209020E-01;3.784258889833890E-01;-6.467676185445794E-01;
1.838838838838839E+08;3.764642987410433E-02;-1.321140222316237E-01;3.738859992679202E-01;-6.435378500633022E-01;3.764642987410433E-02;-1.321140222316237E-01;3.738859992679202E-01;-6.435378500633022E-01;
1.841341341341341E+08;3.478760666769345E-02;-1.374024989818577E-01;3.691796668468205E-01;-6.401561565646162E-01;3.478760666769345E-02;-1.374024989818577E-01;3.691796668468205E-01;-6.401561565646162E-01;
1.843843843843844E+08;3.156952779396711E-02;-1.429524297281229E-01;3.641295414273022E-01;-6.360857562112648E-01;3.156952779396711E-02;-1.429524297281229E-01;3.641295414273022E-01;-6.360857562112648E-01;
1.846346346346346E+08;2.792437441629739E-02;-1.487559242411347E-01;3.588745134157418E-01;-6.317804214743855E-01;2.792437441629739E-02;-1.487559242411347E-01;3.588745134157418E-01;-6.317804214743855E-01;
1.848848848848849E+08;2.384296836605402E-02;-1.547777918545571E-01;3.534156974063384E-01;-6.269429049231688E-01;2.384296836605402E-02;-1.547777918545571E-01;3.534156974063384E-01;-6.269429049231688E-01;
1.851351351351351E+08;1.927585673122834E-02;-1.609875690587980E-01;3.477026220398418E-01;-6.216811764715090E-01;1.927585673122834E-02;-1.609875690587980E-01;3.477026220398418E-01;-6.216811764715090E-01;
1.853853853853854E+08;1.419386198063350E-02;-1.673469579980352E-01;3.417734168178149E-01;-6.157949940508053E-01;1.419386198063350E-02;-1.673469579980352E-01;3.417734168178149E-01;-6.157949940508053E-01;
1.856356356356356E+08;8.621158516370336E-03;-1.738509648481829E-01;3.355918135534763E-01;-6.093600738048385E-01;8.621158516370336E-03;-1.738509648481829E-01;3.355918135534763E-01;-6.093600738048385E-01;
1.858858858858859E+08;2.365041500202360E-03;-1.804778720499905E-01;3.293631161931042E-01;-6.022112864659305E-01;2.365041500202360E-03;-1.804778720499905E-01;3.293631161931042E-01;-6.022112864659305E-01;
1.861361361361361E+08;-4.410219791423821E-03;-1.872647682535378E-01;3.230134350747819E-01;-5.941811170794125E-01;-4.410219791423821E-03;-1.872647682535378E-01;3.230134350747819E-01;-5.941811170794125E-01;
1.863863863863864E+08;-1.206611551793290E-02;-1.938712255705227E-01;3.166527809029172E-01;-5.855179847596732E-01;-1.206611551793290E-02;-1.938712255705227E-01;3.166527809029172E-01;-5.855179847596732E-01;
1.866366366366366E+08;-2.036565649475462E-02;-2.005278237956351E-01;3.102350502039128E-01;-5.759524069675837E-01;-2.036565649475462E-02;-2.005278237956351E-01;3.102350502039128E-01;-5.759524069675837E-01;
1.868868868868869E+08;-2.946912972448923E-02;-2.070521528292812E-01;3.039385210453700E-01;-5.655366855649102E-01;-2.946912972448923E-02;-2.070521528292812E-01;3.039385210453700E-01;-5.655366855649102E-01;
1.871371371371371E+08;-3.940515944073911E-02;-2.134221569491220E-01;2.977252857388053E-01;-5.541626160506773E-01;-3.940515944073911E-02;-2.134221569491220E-01;2.977252857388053E-01;-5.541626160506773E-01;
1.873873873873874E+08;-5.023406631090047E-02;-2.194948231610299E-01;2.916831750616841E-01;-5.417528722334261E-01;-5.023406631090047E-02;-2.194948231610299E-01;2.916831750616841E-01;-5.417528722334261E-01;
1.876376376376376E+08;-6.198770326669144E-02;-2.251268201668902E-01;2.858918608865086E-01;-5.282828522511440E-01;-6.198770326669144E-02;-2.251268201668902E-01;2.858918608865086E-01;-5.282828522511440E-01;
1.878878878878879E+08;-7.463018486369054E-02;-2.301858826886053E-01;2.805204045710342E-01;-5.136452647765086E-01;-7.463018486369054E-02;-2.301858826886053E-01;2.805204045710342E-01;-5.136452647765086E-01;
1.881381381381381E+08;-8.816693998413795E-02;-2.345547370134566E-01;2.757420616042827E-01;-4.977277514622722E-01;-8.816693998413795E-02;-2.345547370134566E-01;2.757420616042827E-01;-4.977277514622722E-01;
1.883883883883884E+08;-1.025720482855878E-01;-2.380977317114512E-01;2.717621477809347E-01;-4.804596376676998E-01;-1.025720482855878E-01;-2.380977317114512E-01;2.717621477809347E-01;-4.804596376676998E-01;
1.886386386386386E+08;-1.178509878154356E-01;-2.406168077638859E-01;2.689982212623170E-01;-4.619661174962303E-01;-1.178509878154356E-01;-2.406168077638859E-01;2.689982212623170E-01;-4.619661174962303E-01;
1.888888888888889E+08;-1.338206980046008E-01;-2.418653563312802E-01;2.676762492243761E-01;-4.423899823048084E-01;-1.338206980046008E-01;-2.418653563312802E-01;2.676762492243761E-01;-4.423899823048084E-01;
1.891391391391391E+08;-1.506802689119244E-01;-2.417976535591125E-01;2.681492722899617E-01;-4.218111615612624E-01;-1.506802689119244E-01;-2.417976535591125E-01;2.681492722899617E-01;-4.218111615612624E-01;
1.893893893893894E+08;-1.678732800824440E-01;-2.400290307669111E-01;2.704264980951941E-01;-4.006674768179064E-01;-1.678732800824440E-01;-2.400290307669111E-01;2.704264980951941E-01;-4.006674768179064E-01;
1.896396396396396E+08;-1.852481410720517E-01;-2.364128482085241E-01;2.747892394966541E-01;-3.792764265004613E-01;-1.852481410720517E-01;-2.364128482085241E-01;2.747892394966541E-01;-3.792764265004613E-01;
1.898898898898899E+08;-2.024841406477964E-01;-2.308846049115842E-01;2.812400054690229E-01;-3.577602994517058E-01;-2.024841406477964E-01;-2.308846049115842E-01;2.812400054690229E-01;-3.577602994517058E-01;
1.901401401401401E+08;-2.191565531865753E-01;-2.234195716991865E-01;2.897344821236436E-01;-3.368904745568557E-01;-2.191565531865753E-01;-2.234195716991865E-01;2.897344821236436E-01;-3.368904745568557E-01;
1.903903903903904E+08;-2.349607896453317E-01;-2.141424903875671E-01;3.002079982572197E-01;-3.166968799643797E-01;-2.349607896453317E-01;-2.141424903875671E-01;3.002079982572197E-01;-3.166968799643797E-01;
1.906406406406406E+08;-2.494775114245642E-01;-2.031651319395034E-01;3.124070717610882E-01;-2.974678366021692E-01;-2.494775114245642E-01;-2.031651319395034E-01;3.124070717610882E-01;-2.974678366021692E-01;
1.908908908908909E+08;-2.625280382493392E-01;-1.908632448306868E-01;3.262193961829329E-01;-2.795255183461749E-01;-2.625280382493392E-01;-1.908632448306868E-01;3.262193961829329E-01;-2.795255183461749E-01;
1.911411411411411E+08;-2.739638189789977E-01;-1.774469808727656E-01;3.413999739440197E-01;-2.630826515968529E-01;-2.739638189789977E-01;-1.774469808727656E-01;3.413999739440197E-01;-2.630826515968529E-01;
1.913913913913914E+08;-2.835638743205687E-01;-1.631876072889116E-01;3.577037993854864E-01;-2.482635004252973E-01;-2.835638743205687E-01;-1.631876072889116E-01;3.577037993854864E-01;-2.482635004252973E-01;
1.916416416416416E+08;-2.912451109716071E-01;-1.484258609983090E-01;3.747975877705284E-01;-2.351896142884077E-01;-2.912451109716071E-01;-1.484258609983090E-01;3.747975877705284E-01;-2.351896142884077E-01;
1.918918918918919E+08;-2.970383560319475E-01;-1.335644787215013E-01;3.921580878604387E-01;-2.240374863299720E-01;-2.970383560319475E-01;-1.335644787215013E-01;3.921580878604387E-01;-2.240374863299720E-01;
1.921421421421421E+08;-3.009700441165273E-01;-1.189200892068640E-01;4.101143660800311E-01;-2.146355830899017E-01;-3.009700441165273E-01;-1.189200892068640E-01;4.101143660800311E-01;-2.146355830899017E-01;
1.923923923923924E+08;-3.032958302055364E-01;-1.047449599016695E-01;4.276083498291341E-01;-2.069649313150602E-01;-3.032958302055364E-01;-1.047449599016695E-01;4.276083498291341E-01;-2.069649313150602E-01;
1.926426426426426E+08;-3.041246465112143E-01;-9.129960329158128E-02;4.447077041445170E-01;-2.009396993005175E-01;-3.041246465112143E-01;-9.129960329158128E-02;4.447077041445170E-01;-2.009396993005175E-01;
1.928928928928929E+08;-3.036968455899244E-01;-7.866566963024298E-02;4.611145631524851E-01;-1.962704617574874E-01;-3.036968455899244E-01;-7.866566963024298E-02;4.611145631524851E-01;-1.962704617574874E-01;
1.931431431431431E+08;-3.022642390652729E-01;-6.698611641002328E-02;4.765867588481318E-01;-1.928931165169753E-01;-3.022642390652729E-01;-6.698611641002328E-02;4.765867588481318E-01;-1.928931165169753E-01;
1.933933933933934E+08;-3.000195644605679E-01;-5.635066374243487E-02;4.910908520201738E-01;-1.903656896076054E-01;-3.000195644605679E-01;-5.635066374243487E-02;4.910908520201738E-01;-1.903656896076054E-01;
1.936436436436436E+08;-2.972081666179492E-01;-4.675018604372012E-02;5.046052970927579E-01;-1.885274648102482E-01;-2.972081666179492E-01;-4.675018604372012E-02;5.046052970927579E-01;-1.885274648102482E-01;
1.938938938938939E+08;-2.940713911408659E-01;-3.816141634229839E-02;5.173304878141056E-01;-1.869987663045964E-01;-2.940713911408659E-01;-3.816141634229839E-02;5.173304878141056E-01;-1.869987663045964E-01;
1.941441441441441E+08;-2.906674214357748E-01;-3.030890838453490E-02;5.290758438043041E-01;-1.859028891829505E-01;-2.906674214357748E-01;-3.030890838453490E-02;5.290758438043041E-01;-1.859028891829505E-01;
1.943943943943944E+08;-2.872768130567859E-01;-2.329401865504599E-02;5.402398865473474E-01;-1.849740191852130E-01;-2.872768130567859E-01;-2.329401865504599E-02;5.402398865473474E-01;-1.849740191852130E-01;
1.946446446446446E+08;-2.838220767366845E-01;-1.671863528953526E-02;5.507497059239477E-01;-1.844257427087206E-01;-2.838220767366845E-01;-1.671863528953526E-02;5.507497059239477E-01;-1.844257427087206E-01;
1.948948948948949E+08;-2.801426946888072E-01;-1.060660847891728E-02;5.604383317169291E-01;-1.841304146264679E-01;-2.801426946888072E-01;-1.060660847891728E-02;5.604383317169291E-01;-1.841304146264679E-01;
1.951451451451451E+08;-2.762086889354588E-01;-5.085689654076620E-03;5.694144354876443E-01;-1.838891336508584E-01;-2.762086889354588E-01;-5.085689654076620E-03;5.694144354876443E-01;-1.838891336508584E-01;
1.953953953953954E+08;-2.721701921909858E-01;-2.057355796455509E-04;5.777256759211380E-01;-1.836450107182633E-01;-2.721701921909858E-01;-2.057355796455509E-04;5.777256759211380E-01;-1.836450107182633E-01;
1.956456456456456E+08;-2.681102359950274E-01;4.094374868331460E-03;5.855213033959010E-01;-1.834493020687286E-01;-2.681102359950274E-01;4.094374868331460E-03;5.855213033959010E-01;-1.834493020687286E-01;
1.958958958958959E+08;-2.640981883730458E-01;7.843697367574178E-03;5.927060608634948E-01;-1.831276272228150E-01;-2.640981883730458E-01;7.843697367574178E-03;5.927060608634948E-01;-1.831276272228150E-01;
1.961461461461461E+08;-2.601969102552967E-01;1.116052006033135E-02;5.993210942529216E-01;-1.828575966176627E-01;-2.601969102552967E-01;1.116052006033135E-02;5.993210942529216E-01;-1.828575966176627E-01;
1.963963963963964E+08;-2.563652338508396E-01;1.405241329578122E-02;6.054314942281479E-01;-1.823947400801977E-01;-2.563652338508396E-01;1.405241329578122E-02;6.054314942281479E-01;-1.823947400801977E-01;
1.966466466466466E+08;-2.526055407851606E-01;1.658134942794285E-02;6.110733206035933E-01;-1.818223456077163E-01;-2.526055407851606E-01;1.658134942794285E-02;6.110733206035933E-01;-1.818223456077163E-01;
1.968968968968969E+08;-2.488771450074560E-01;1.888719838234156E-02;6.162466090603941E-01;-1.811805271124542E-01;-2.488771450074560E-01;1.888719838234156E-02;6.162466090603941E-01;-1.811805271124542E-01;
1.971471471471471E+08;-2.452002841010597E-01;2.082596038860111E-02;6.209608984911787E-01;-1.803048960718077E-01;-2.452002841010597E-01;2.082596038860111E-02;6.209608984911787E-01;-1.803048960718077E-01;
1.973973973973974E+08;-2.415294901163409E-01;2.242617750413960E-02;6.253212727964933E-01;-1.791404868296136E-01;-2.415294901163409E-01;2.242617750413960E-02;6.253212727964933E-01;-1.791404868296136E-01;
1.976476476476476E+08;-2.379062583072539E-01;2.364904169076234E-02;6.292487107033256E-01;-1.778495747263574E-01;-2.379062583072539E-01;2.364904169076234E-02;6.292487107033256E-01;-1.778495747263574E-01;
1.978978978978979E+08;-2.344530352732497E-01;2.445814244629165E-02;6.328956625036015E-01;-1.762846744276892E-01;-2.344530352732497E-01;2.445814244629165E-02;6.328956625036015E-01;-1.762846744276892E-01;
1.981481481481481E+08;-2.310216914993624E-01;2.501752532939197E-02;6.362648853960816E-01;-1.743915706145240E-01;-2.310216914993624E-01;2.501752532939197E-02;6.362648853960816E-01;-1.743915706145240E-01;
1.983983983983984E+08;-2.278420191777893E-01;2.518180524517666E-02;6.394731196083465E-01;-1.722796320619989E-01;-2.278420191777893E-01;2.518180524517666E-02;6.394731196083465E-01;-1.722796320619989E-01;
1.986486486486486E+08;-2.248876366895259E-01;2.507652185581740E-02;6.425417076591792E-01;-1.699629524212821E-01;-2.248876366895259E-01;2.507652185581740E-02;6.425417076591792E-01;-1.699629524212821E-01;
1.988988988988989E+08;-2.222092928826416E-01;2.475415701985653E-02;6.455023990360598E-01;-1.674975164022483E-01;-2.222092928826416E-01;2.475415701985653E-02;6.455023990360598E-01;-1.674975164022483E-01;
1.991491491491491E+08;-2.197751968053868E-01;2.431784187117195E-02;6.482350583776108E-01;-1.648956372701225E-01;-2.197751968053868E-01;2.431784187117195E-02;6.482350583776108E-01;-1.648956372701225E-01;
1.993993993993994E+08;-2.175745654185865E-01;2.373990115180523E-02;6.508145632398238E-01;-1.622234830602351E-01;-2.175745654185865E-01;2.373990115180523E-02;6.508145632398238E-01;-1.622234830602351E-01;
1.996496496496496E+08;-2.155908361272152E-01;2.308334984699332E-02;6.531702431148906E-01;-1.594130280036199E-01;-2.155908361272152E-01;2.308334984699332E-02;6.531702431148906E-01;-1.594130280036199E-01;
1.998998998998999E+08;-2.137779423029431E-01;2.241755292204532E-02;6.552995543527795E-01;-1.565110102542598E-01;-2.137779423029431E-01;2.241755292204532E-02;6.552995543527795E-01;-1.565110102542598E-01;
2.001501501501502E+08;-2.121773721958049E-01;2.164948619526095E-02;6.572315757747229E-01;-1.532899861614159E-01;-2.121773721958049E-01;2.164948619526095E-02;6.572315757747229E-01;-1.532899861614159E-01;
2.004004004004004E+08;-2.107679525858211E-01;2.091767418789897E-02;6.588574301765794E-01;-1.497823343845756E-01;-2.107679525858211E-01;2.091767418789897E-02;6.588574301765794E-01;-1.497823343845756E-01;
2.006506506506507E+08;-2.095111694579507E-01;2.021549279003903E-02;6.603944661533689E-01;-1.461583914475928E-01;-2.095111694579507E-01;2.021549279003903E-02;6.603944661533689E-01;-1.461583914475928E-01;
2.009009009009009E+08;-2.083656354814248E-01;1.958378144258007E-02;6.617081950217846E-01;-1.423170671507164E-01;-2.083656354814248E-01;1.958378144258007E-02;6.617081950217846E-01;-1.423170671507164E-01;
2.011511511511512E+08;-2.073236625593972E-01;1.900828687068998E-02;6.628770210704953E-01;-1.382706487523214E-01;-2.073236625593972E-01;1.900828687068998E-02;6.628770210704953E-01;-1.382706487523214E-01;
2.014014014014014E+08;-2.062925717767752E-01;1.852960643880744E-02;6.638843834880854E-01;-1.341335506163385E-01;-2.062925717767752E-01;1.852960643880744E-02;6.638843834880854E-01;-1.341335506163385E-01;
2.016516516516517E+08;-2.053787651544149E-01;1.804418816129916E-02;6.646878344024419E-01;-1.298763499754244E-01;-2.053787651544149E-01;1.804418816129916E-02;6.646878344024419E-01;-1.298763499754244E-01;
2.019019019019019E+08;-2.043019448267166E-01;1.762527803178525E-02;6.653262990599317E-01;-1.252476330550989E-01;-2.043019448267166E-01;1.762527803178525E-02;6.653262990599317E-01;-1.252476330550989E-01;
2.021521521521522E+08;-2.033032645015199E-01;1.716893015564248E-02;6.658985152285110E-01;-1.204611033532913E-01;-2.033032645015199E-01;1.716893015564248E-02;6.658985152285110E-01;-1.204611033532913E-01;
2.024024024024024E+08;-2.023574455991496E-01;1.673770975050954E-02;6.664178997549652E-01;-1.155536498821496E-01;-2.023574455991496E-01;1.673770975050954E-02;6.664178997549652E-01;-1.155536498821496E-01;
2.026526526526527E+08;-2.014240085900926E-01;1.629922565799278E-02;6.668069904889676E-01;-1.104779878232098E-01;-2.014240085900926E-01;1.629922565799278E-02;6.668069904889676E-01;-1.104779878232098E-01;
2.029029029029029E+08;-2.004734237281218E-01;1.590149638914495E-02;6.671526276874832E-01;-1.052442618073012E-01;-2.004734237281218E-01;1.590149638914495E-02;6.671526276874832E-01;-1.052442618073012E-01;
2.031531531531532E+08;-1.995221000450318E-01;1.553292708565032E-02;6.673978896090855E-01;-9.989748732277791E-02;-1.995221000450318E-01;1.553292708565032E-02;6.673978896090855E-01;-9.989748732277791E-02;
2.034034034034034E+08;-1.985293429097591E-01;1.516443876403460E-02;6.676404176611934E-01;-9.440245687624299E-02;-1.985293429097591E-01;1.516443876403460E-02;6.676404176611934E-01;-9.440245687624299E-02;
2.036536536536537E+08;-1.975261167718360E-01;1.479713901150077E-02;6.678075469176733E-01;-8.872433151474066E-02;-1.975261167718360E-01;1.479713901150077E-02;6.678075469176733E-01;-8.872433151474066E-02;
2.039039039039039E+08;-1.964935976548224E-01;1.436781906523397E-02;6.679418874267220E-01;-8.301852759062241E-02;-1.964935976548224E-01;1.436781906523397E-02;6.679418874267220E-01;-8.301852759062241E-02;
2.041541541541542E+08;-1.954655118873967E-01;1.391748836616072E-02;6.681303093151932E-01;-7.720376251391260E-02;-1.954655118873967E-01;1.391748836616072E-02;6.681303093151932E-01;-7.720376251391260E-02;
2.044044044044044E+08;-1.944729809616635E-01;1.336975988142692E-02;6.682719201873445E-01;-7.136096410089733E-02;-1.944729809616635E-01;1.336975988142692E-02;6.682719201873445E-01;-7.136096410089733E-02;
2.046546546546547E+08;-1.934861490057337E-01;1.284721549934385E-02;6.683691954132075E-01;-6.554349366563399E-02;-1.934861490057337E-01;1.284721549934385E-02;6.683691954132075E-01;-6.554349366563399E-02;
2.049049049049049E+08;-1.925746417548825E-01;1.228722340696551E-02;6.683184270192774E-01;-5.974488723193246E-02;-1.925746417548825E-01;1.228722340696551E-02;6.683184270192774E-01;-5.974488723193246E-02;
2.051551551551552E+08;-1.917676482449482E-01;1.176019980934207E-02;6.680987911959912E-01;-5.395026418118070E-02;-1.917676482449482E-01;1.176019980934207E-02;6.680987911959912E-01;-5.395026418118070E-02;
2.054054054054054E+08;-1.910076593040485E-01;1.130178080814992E-02;6.676750610616491E-01;-4.809615392813266E-02;-1.910076593040485E-01;1.130178080814992E-02;6.676750610616491E-01;-4.809615392813266E-02;
2.056556556556557E+08;-1.903070427620981E-01;1.093083605410273E-02;6.671156324983213E-01;-4.214142828471814E-02;-1.903070427620981E-01;1.093083605410273E-02;6.671156324983213E-01;-4.214142828471814E-02;
2.059059059059059E+08;-1.895153030984758E-01;1.063527926144386E-02;6.663352483097379E-01;-3.605638290840452E-02;-1.895153030984758E-01;1.063527926144386E-02;6.663352483097379E-01;-3.605638290840452E-02;
2.061561561561562E+08;-1.887366798009390E-01;1.043993691767716E-02;6.654687468500708E-01;-2.982822657871804E-02;-1.887366798009390E-01;1.043993691767716E-02;6.654687468500708E-01;-2.982822657871804E-02;
2.064064064064064E+08;-1.878812368675434E-01;1.035317082426566E-02;6.644257470314819E-01;-2.344022030322487E-02;-1.878812368675434E-01;1.035317082426566E-02;6.644257470314819E-01;-2.344022030322487E-02;
