# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.080580580580581E+08;-8.206191495646460E-01;-9.342141845032224E-02;8.087380411210977E-02;1.358747110594517E-01;-8.206191495646460E-01;-9.342141845032224E-02;8.087380411210977E-02;1.358747110594517E-01;
1.083083083083083E+08;-8.224344355465258E-01;-9.107789795948580E-02;7.754693508630600E-02;1.348978844249947E-01;-8.224344355465258E-01;-9.107789795948580E-02;7.754693508630600E-02;1.348978844249947E-01;
1.085585585585586E+08;-8.240418645683144E-01;-8.859657169179662E-02;7.441097087454311E-02;1.340383930339005E-01;-8.240418645683144E-01;-8.859657169179662E-02;7.441097087454311E-02;1.340383930339005E-01;
1.088088088088088E+08;-8.255786721959794E-01;-8.605427488909195E-02;7.132180132037350E-02;1.333630403785497E-01;-8.255786721959794E-01;-8.605427488909195E-02;7.132180132037350E-02;1.333630403785497E-01;
1.090590590590591E+08;-8.269503433505838E-01;-8.327391157089875E-02;6.851811402075843E-02;1.327216548748853E-01;-8.269503433505838E-01;-8.327391157089875E-02;6.851811402075843E-02;1.327216548748853E-01;
1.093093093093093E+08;-8.281302431195966E-01;-8.059211090209313E-02;6.583203653303561E-02;1.321168863352372E-01;-8.281302431195966E-01;-8.059211090209313E-02;6.583203653303561E-02;1.321168863352372E-01;
1.095595595595596E+08;-8.291511732750056E-01;-7.777188787221156E-02;6.340973043642166E-02;1.315549075980203E-01;-8.291511732750056E-01;-7.777188787221156E-02;6.340973043642166E-02;1.315549075980203E-01;
1.098098098098098E+08;-8.299467250302942E-01;-7.500482019798700E-02;6.113590843870717E-02;1.309925923936587E-01;-8.299467250302942E-01;-7.500482019798700E-02;6.113590843870717E-02;1.309925923936587E-01;
1.100600600600601E+08;-8.306807571977103E-01;-7.235237444177696E-02;5.906706408958127E-02;1.303278276308125E-01;-8.306807571977103E-01;-7.235237444177696E-02;5.906706408958127E-02;1.303278276308125E-01;
1.103103103103103E+08;-8.314640119416358E-01;-6.988751645310273E-02;5.709247149281861E-02;1.296233515492248E-01;-8.314640119416358E-01;-6.988751645310273E-02;5.709247149281861E-02;1.296233515492248E-01;
1.105605605605606E+08;-8.318803751984670E-01;-6.679333747744155E-02;5.513700310417856E-02;1.286819752750199E-01;-8.318803751984670E-01;-6.679333747744155E-02;5.513700310417856E-02;1.286819752750199E-01;
1.108108108108108E+08;-8.324418969290989E-01;-6.407639633358662E-02;5.353763959182600E-02;1.279959546278232E-01;-8.324418969290989E-01;-6.407639633358662E-02;5.353763959182600E-02;1.279959546278232E-01;
1.110610610610611E+08;-8.328799370454715E-01;-6.121736717787677E-02;5.195210468752690E-02;1.271155947799732E-01;-8.328799370454715E-01;-6.121736717787677E-02;5.195210468752690E-02;1.271155947799732E-01;
1.113113113113113E+08;-8.331458049463634E-01;-5.843284152379422E-02;5.030692458349886E-02;1.261985601633277E-01;-8.331458049463634E-01;-5.843284152379422E-02;5.030692458349886E-02;1.261985601633277E-01;
1.115615615615616E+08;-8.333648996451180E-01;-5.571578160567810E-02;4.886092222125149E-02;1.251904578555718E-01;-8.333648996451180E-01;-5.571578160567810E-02;4.886092222125149E-02;1.251904578555718E-01;
1.118118118118118E+08;-8.336748300985812E-01;-5.277428564096160E-02;4.743435840419291E-02;1.241414197474870E-01;-8.336748300985812E-01;-5.277428564096160E-02;4.743435840419291E-02;1.241414197474870E-01;
1.120620620620621E+08;-8.337801693925958E-01;-4.984155903463935E-02;4.652500182672320E-02;1.239737805530473E-01;-8.337801693925958E-01;-4.984155903463935E-02;4.652500182672320E-02;1.239737805530473E-01;
1.123123123123123E+08;-8.338051539323170E-01;-4.682630146038834E-02;4.468565552557084E-02;1.220194562283622E-01;-8.338051539323170E-01;-4.682630146038834E-02;4.468565552557084E-02;1.220194562283622E-01;
1.125625625625626E+08;-8.338399595509661E-01;-4.381014821965292E-02;4.335795508015740E-02;1.209820605454236E-01;-8.338399595509661E-01;-4.381014821965292E-02;4.335795508015740E-02;1.209820605454236E-01;
1.128128128128128E+08;-8.337416761121393E-01;-4.062581952593593E-02;4.216352864214354E-02;1.199987012729349E-01;-8.337416761121393E-01;-4.062581952593593E-02;4.216352864214354E-02;1.199987012729349E-01;
1.130630630630631E+08;-8.336037423980777E-01;-3.747784957355931E-02;4.100923356262445E-02;1.190108068480722E-01;-8.336037423980777E-01;-3.747784957355931E-02;4.100923356262445E-02;1.190108068480722E-01;
1.133133133133133E+08;-8.332261625622904E-01;-3.410228998891996E-02;3.997603438671821E-02;1.180492925533117E-01;-8.332261625622904E-01;-3.410228998891996E-02;3.997603438671821E-02;1.180492925533117E-01;
1.135635635635636E+08;-8.328341653084103E-01;-3.080860058838545E-02;3.914191103645834E-02;1.171143652486860E-01;-8.328341653084103E-01;-3.080860058838545E-02;3.914191103645834E-02;1.171143652486860E-01;
1.138138138138138E+08;-8.322370803139358E-01;-2.741893232121580E-02;3.833717988984132E-02;1.161539859980354E-01;-8.322370803139358E-01;-2.741893232121580E-02;3.833717988984132E-02;1.161539859980354E-01;
1.140640640640641E+08;-8.315147828908228E-01;-2.388445270592645E-02;3.767818068499663E-02;1.151805504219248E-01;-8.315147828908228E-01;-2.388445270592645E-02;3.767818068499663E-02;1.151805504219248E-01;
1.143143143143143E+08;-8.309576919329622E-01;-2.078567384386841E-02;3.698117488061975E-02;1.141286839591891E-01;-8.309576919329622E-01;-2.078567384386841E-02;3.698117488061975E-02;1.141286839591891E-01;
1.145645645645646E+08;-8.298440066267562E-01;-1.688658111683997E-02;3.668799914539690E-02;1.131516179621884E-01;-8.298440066267562E-01;-1.688658111683997E-02;3.668799914539690E-02;1.131516179621884E-01;
1.148148148148148E+08;-8.287801286089460E-01;-1.333200081557801E-02;3.638185311165764E-02;1.122280890591815E-01;-8.287801286089460E-01;-1.333200081557801E-02;3.638185311165764E-02;1.122280890591815E-01;
1.150650650650651E+08;-8.265123445774605E-01;-8.969463349221362E-03;3.609057980535789E-02;1.112355500589899E-01;-8.265123445774605E-01;-8.969463349221362E-03;3.609057980535789E-02;1.112355500589899E-01;
1.153153153153153E+08;-8.263950142774666E-01;-6.029794108597043E-03;3.606796843834905E-02;1.102717178520349E-01;-8.263950142774666E-01;-6.029794108597043E-03;3.606796843834905E-02;1.102717178520349E-01;
1.155655655655656E+08;-8.248560408006914E-01;-2.358645561916994E-03;3.621968579754520E-02;1.092889283581954E-01;-8.248560408006914E-01;-2.358645561916994E-03;3.621968579754520E-02;1.092889283581954E-01;
1.158158158158158E+08;-8.232957477338978E-01;1.280528655556203E-03;3.649943277207343E-02;1.082393357443560E-01;-8.232957477338978E-01;1.280528655556203E-03;3.649943277207343E-02;1.082393357443560E-01;
1.160660660660661E+08;-8.215026964328782E-01;4.792610775847318E-03;3.692785459412107E-02;1.070757437617256E-01;-8.215026964328782E-01;4.792610775847318E-03;3.692785459412107E-02;1.070757437617256E-01;
1.163163163163163E+08;-8.197704024407660E-01;8.393139872502958E-03;3.746448351955499E-02;1.058557701959209E-01;-8.197704024407660E-01;8.393139872502958E-03;3.746448351955499E-02;1.058557701959209E-01;
1.165665665665666E+08;-8.179218461485862E-01;1.181909657511611E-02;3.811646976553507E-02;1.046324874355005E-01;-8.179218461485862E-01;1.181909657511611E-02;3.811646976553507E-02;1.046324874355005E-01;
1.168168168168168E+08;-8.158963130342751E-01;1.541442299047746E-02;3.888125943595252E-02;1.033117754267588E-01;-8.158963130342751E-01;1.541442299047746E-02;3.888125943595252E-02;1.033117754267588E-01;
1.170670670670671E+08;-8.138411203982622E-01;1.881082141087208E-02;3.976655348138045E-02;1.019319215012038E-01;-8.138411203982622E-01;1.881082141087208E-02;3.976655348138045E-02;1.019319215012038E-01;
1.173173173173173E+08;-8.115478188830395E-01;2.233422900072977E-02;4.087191076875162E-02;1.005573154962435E-01;-8.115478188830395E-01;2.233422900072977E-02;4.087191076875162E-02;1.005573154962435E-01;
1.175675675675676E+08;-8.093050883795323E-01;2.578124792231950E-02;4.201852651391618E-02;9.897488884029333E-02;-8.093050883795323E-01;2.578124792231950E-02;4.201852651391618E-02;9.897488884029333E-02;
1.178178178178178E+08;-8.069859234911272E-01;2.896093925180841E-02;4.337223252968941E-02;9.733796618419946E-02;-8.069859234911272E-01;2.896093925180841E-02;4.337223252968941E-02;9.733796618419946E-02;
1.180680680680681E+08;-8.047028137508456E-01;3.223348461339628E-02;4.476433030510722E-02;9.551169992125086E-02;-8.047028137508456E-01;3.223348461339628E-02;4.476433030510722E-02;9.551169992125086E-02;
1.183183183183183E+08;-8.025475092789970E-01;3.545581754776091E-02;4.596927260172285E-02;9.361267792309015E-02;-8.025475092789970E-01;3.545581754776091E-02;4.596927260172285E-02;9.361267792309015E-02;
1.185685685685686E+08;-7.999988862661920E-01;3.868924933284956E-02;4.776648281145553E-02;9.159893029980361E-02;-7.999988862661920E-01;3.868924933284956E-02;4.776648281145553E-02;9.159893029980361E-02;
1.188188188188188E+08;-7.975887420259093E-01;4.171255715325857E-02;4.938553687305502E-02;8.946254454638591E-02;-7.975887420259093E-01;4.171255715325857E-02;4.938553687305502E-02;8.946254454638591E-02;
1.190690690690691E+08;-7.951769096325705E-01;4.491835311350889E-02;5.104921866126571E-02;8.722121460698816E-02;-7.951769096325705E-01;4.491835311350889E-02;5.104921866126571E-02;8.722121460698816E-02;
1.193193193193193E+08;-7.927436496530681E-01;4.797932541049511E-02;5.276864614835153E-02;8.481184728282586E-02;-7.927436496530681E-01;4.797932541049511E-02;5.276864614835153E-02;8.481184728282586E-02;
1.195695695695696E+08;-7.904134499561075E-01;5.109269076667400E-02;5.449926183087490E-02;8.221581967661641E-02;-7.904134499561075E-01;5.109269076667400E-02;5.449926183087490E-02;8.221581967661641E-02;
1.198198198198198E+08;-7.879519198521453E-01;5.409821080556635E-02;5.643467926415847E-02;7.941822808439665E-02;-7.879519198521453E-01;5.409821080556635E-02;5.643467926415847E-02;7.941822808439665E-02;
1.200700700700701E+08;-7.857226519320901E-01;5.725126950888419E-02;5.784405298713340E-02;7.704680759709893E-02;-7.857226519320901E-01;5.725126950888419E-02;5.784405298713340E-02;7.704680759709893E-02;
1.203203203203203E+08;-7.836932174290007E-01;6.049831323878919E-02;5.949978069169522E-02;7.441124864347019E-02;-7.836932174290007E-01;6.049831323878919E-02;5.949978069169522E-02;7.441124864347019E-02;
1.205705705705706E+08;-7.814609139561294E-01;6.386537596019627E-02;6.121829938938102E-02;7.171858941825987E-02;-7.814609139561294E-01;6.386537596019627E-02;6.121829938938102E-02;7.171858941825987E-02;
1.208208208208208E+08;-7.793333857177908E-01;6.731228450541756E-02;6.287000235884628E-02;6.901035981278106E-02;-7.793333857177908E-01;6.731228450541756E-02;6.287000235884628E-02;6.901035981278106E-02;
1.210710710710711E+08;-7.771421898615249E-01;7.089372436977480E-02;6.448398408132372E-02;6.625741375736910E-02;-7.771421898615249E-01;7.089372436977480E-02;6.448398408132372E-02;6.625741375736910E-02;
1.213213213213213E+08;-7.747105553302424E-01;7.447338502053906E-02;6.608525148007161E-02;6.364404939823877E-02;-7.747105553302424E-01;7.447338502053906E-02;6.608525148007161E-02;6.364404939823877E-02;
1.215715715715716E+08;-7.724756109253242E-01;7.837758665262011E-02;6.769663604147624E-02;6.099936614598608E-02;-7.724756109253242E-01;7.837758665262011E-02;6.769663604147624E-02;6.099936614598608E-02;
1.218218218218218E+08;-7.699152082532443E-01;8.227298218084234E-02;6.942465844449117E-02;5.850874806904845E-02;-7.699152082532443E-01;8.227298218084234E-02;6.942465844449117E-02;5.850874806904845E-02;
1.220720720720721E+08;-7.677959652961013E-01;8.648817766418405E-02;7.122909480177329E-02;5.612086794537175E-02;-7.677959652961013E-01;8.648817766418405E-02;7.122909480177329E-02;5.612086794537175E-02;
1.223223223223223E+08;-7.646626707576394E-01;9.077970140816699E-02;7.336516905543701E-02;5.359712512094731E-02;-7.646626707576394E-01;9.077970140816699E-02;7.336516905543701E-02;5.359712512094731E-02;
1.225725725725726E+08;-7.615600833292884E-01;9.530352226945424E-02;7.558695699551081E-02;5.111930953075406E-02;-7.615600833292884E-01;9.530352226945424E-02;7.558695699551081E-02;5.111930953075406E-02;
1.228228228228228E+08;-7.580698198033329E-01;9.952019950780920E-02;7.802338937491730E-02;4.857239603177026E-02;-7.580698198033329E-01;9.952019950780920E-02;7.802338937491730E-02;4.857239603177026E-02;
1.230730730730731E+08;-7.547285660694434E-01;1.043245689184399E-01;8.058140680428949E-02;4.598411757687267E-02;-7.547285660694434E-01;1.043245689184399E-01;8.058140680428949E-02;4.598411757687267E-02;
1.233233233233233E+08;-7.511151783528976E-01;1.088402736948459E-01;8.325651719553794E-02;4.323485430489203E-02;-7.511151783528976E-01;1.088402736948459E-01;8.325651719553794E-02;4.323485430489203E-02;
1.235735735735736E+08;-7.472455338528419E-01;1.134382348187406E-01;8.604486601661002E-02;4.043997623544899E-02;-7.472455338528419E-01;1.134382348187406E-01;8.604486601661002E-02;4.043997623544899E-02;
1.238238238238238E+08;-7.429713639053134E-01;1.179482420622519E-01;8.893758212345969E-02;3.752348510270824E-02;-7.429713639053134E-01;1.179482420622519E-01;8.893758212345969E-02;3.752348510270824E-02;
1.240740740740741E+08;-7.387377473385839E-01;1.225441738800060E-01;9.193720664188040E-02;3.456260338386455E-02;-7.387377473385839E-01;1.225441738800060E-01;9.193720664188040E-02;3.456260338386455E-02;
1.243243243243243E+08;-7.340965050172064E-01;1.268515339104418E-01;9.499460562119454E-02;3.143937688478167E-02;-7.340965050172064E-01;1.268515339104418E-01;9.499460562119454E-02;3.143937688478167E-02;
1.245745745745746E+08;-7.291893705555128E-01;1.312939162718906E-01;9.815268569410121E-02;2.815946067214229E-02;-7.291893705555128E-01;1.312939162718906E-01;9.815268569410121E-02;2.815946067214229E-02;
1.248248248248248E+08;-7.239285881263715E-01;1.355646595072584E-01;1.013924932211736E-01;2.480689587704165E-02;-7.239285881263715E-01;1.355646595072584E-01;1.013924932211736E-01;2.480689587704165E-02;
1.250750750750751E+08;-7.186359579110739E-01;1.398876013978552E-01;1.047570524119916E-01;2.126872085088404E-02;-7.186359579110739E-01;1.398876013978552E-01;1.047570524119916E-01;2.126872085088404E-02;
1.253253253253253E+08;-7.133415436133898E-01;1.445773716061363E-01;1.081698577740347E-01;1.761171590377467E-02;-7.133415436133898E-01;1.445773716061363E-01;1.081698577740347E-01;1.761171590377467E-02;
1.255755755755756E+08;-7.079951806139332E-01;1.488679681233562E-01;1.115959238185212E-01;1.379330943426855E-02;-7.079951806139332E-01;1.488679681233562E-01;1.115959238185212E-01;1.379330943426855E-02;
1.258258258258258E+08;-7.025531116261120E-01;1.527382041358037E-01;1.149887919130850E-01;9.829818206774053E-03;-7.025531116261120E-01;1.527382041358037E-01;1.149887919130850E-01;9.829818206774053E-03;
1.260760760760761E+08;-6.970956159320014E-01;1.563636665647890E-01;1.181523191399681E-01;5.730765154891936E-03;-6.970956159320014E-01;1.563636665647890E-01;1.181523191399681E-01;5.730765154891936E-03;
1.263263263263263E+08;-6.915716869749574E-01;1.601435778788113E-01;1.216073205194980E-01;1.493549253543557E-03;-6.915716869749574E-01;1.601435778788113E-01;1.216073205194980E-01;1.493549253543557E-03;
1.265765765765766E+08;-6.863248153673419E-01;1.637468749695638E-01;1.248075312538717E-01;-2.669745026630145E-03;-6.863248153673419E-01;1.637468749695638E-01;1.248075312538717E-01;-2.669745026630145E-03;
1.268268268268268E+08;-6.806621197625315E-01;1.672972215303507E-01;1.280919052717408E-01;-6.959791942108813E-03;-6.806621197625315E-01;1.672972215303507E-01;1.280919052717408E-01;-6.959791942108813E-03;
1.270770770770771E+08;-6.753340493034371E-01;1.703195071874362E-01;1.313996200188188E-01;-1.114663841684142E-02;-6.753340493034371E-01;1.703195071874362E-01;1.313996200188188E-01;-1.114663841684142E-02;
1.273273273273273E+08;-6.699670760516402E-01;1.733046831110872E-01;1.347532400338541E-01;-1.550669233680487E-02;-6.699670760516402E-01;1.733046831110872E-01;1.347532400338541E-01;-1.550669233680487E-02;
1.275775775775776E+08;-6.651718941468834E-01;1.763863553621743E-01;1.383193780314612E-01;-1.996608948666139E-02;-6.651718941468834E-01;1.763863553621743E-01;1.383193780314612E-01;-1.996608948666139E-02;
1.278278278278278E+08;-6.602465000134954E-01;1.792923201212778E-01;1.416637554227985E-01;-2.448682482255042E-02;-6.602465000134954E-01;1.792923201212778E-01;1.416637554227985E-01;-2.448682482255042E-02;
1.280780780780781E+08;-6.554891077405270E-01;1.823515586938980E-01;1.450811732578697E-01;-2.907400260779481E-02;-6.554891077405270E-01;1.823515586938980E-01;1.450811732578697E-01;-2.907400260779481E-02;
1.283283283283283E+08;-6.507191814336608E-01;1.857962031805075E-01;1.485585026886789E-01;-3.383402683421579E-02;-6.507191814336608E-01;1.857962031805075E-01;1.485585026886789E-01;-3.383402683421579E-02;
1.285785785785786E+08;-6.459956753059173E-01;1.893797220351537E-01;1.520057352459970E-01;-3.873435997104587E-02;-6.459956753059173E-01;1.893797220351537E-01;1.520057352459970E-01;-3.873435997104587E-02;
1.288288288288288E+08;-6.408354804363920E-01;1.933752129119143E-01;1.553036564170152E-01;-4.365295516822802E-02;-6.408354804363920E-01;1.933752129119143E-01;1.553036564170152E-01;-4.365295516822802E-02;
1.290790790790791E+08;-6.352644444126890E-01;1.972434660036627E-01;1.585729320598328E-01;-4.838628762404194E-02;-6.352644444126890E-01;1.972434660036627E-01;1.585729320598328E-01;-4.838628762404194E-02;
1.293293293293293E+08;-6.293789180059766E-01;2.009744298507853E-01;1.621070776519765E-01;-5.294847954338098E-02;-6.293789180059766E-01;2.009744298507853E-01;1.621070776519765E-01;-5.294847954338098E-02;
1.295795795795796E+08;-6.234112716937962E-01;2.045690671154591E-01;1.659994457594180E-01;-5.766766390033143E-02;-6.234112716937962E-01;2.045690671154591E-01;1.659994457594180E-01;-5.766766390033143E-02;
1.298298298298298E+08;-6.180469105072001E-01;2.083919968450988E-01;1.701827965784607E-01;-6.234670775887537E-02;-6.180469105072001E-01;2.083919968450988E-01;1.701827965784607E-01;-6.234670775887537E-02;
1.300800800800801E+08;-6.114192749828344E-01;2.114048606057825E-01;1.745960360790101E-01;-6.804652907650525E-02;-6.114192749828344E-01;2.114048606057825E-01;1.745960360790101E-01;-6.804652907650525E-02;
1.303303303303303E+08;-6.053367796222890E-01;2.148089365373743E-01;1.789780248734836E-01;-7.386549931578408E-02;-6.053367796222890E-01;2.148089365373743E-01;1.789780248734836E-01;-7.386549931578408E-02;
1.305805805805806E+08;-5.986183502691615E-01;2.179218496330973E-01;1.832455527078068E-01;-8.012689907158879E-02;-5.986183502691615E-01;2.179218496330973E-01;1.832455527078068E-01;-8.012689907158879E-02;
1.308308308308308E+08;-5.922814882175440E-01;2.217068650906600E-01;1.874047576269672E-01;-8.671645686431333E-02;-5.922814882175440E-01;2.217068650906600E-01;1.874047576269672E-01;-8.671645686431333E-02;
1.310810810810811E+08;-5.853940082669287E-01;2.250184795442295E-01;1.914701700037219E-01;-9.356258122651848E-02;-5.853940082669287E-01;2.250184795442295E-01;1.914701700037219E-01;-9.356258122651848E-02;
1.313313313313313E+08;-5.780528857569237E-01;2.282180100036439E-01;1.952425202044750E-01;-1.007835922397234E-01;-5.780528857569237E-01;2.282180100036439E-01;1.952425202044750E-01;-1.007835922397234E-01;
1.315815815815816E+08;-5.705894454869971E-01;2.309914539266290E-01;1.987555950579835E-01;-1.082902825693587E-01;-5.705894454869971E-01;2.309914539266290E-01;1.987555950579835E-01;-1.082902825693587E-01;
1.318318318318318E+08;-5.633255462861143E-01;2.335145792850959E-01;2.019208471845994E-01;-1.160656921689747E-01;-5.633255462861143E-01;2.335145792850959E-01;2.019208471845994E-01;-1.160656921689747E-01;
1.320820820820821E+08;-5.561670496210998E-01;2.361050500470789E-01;2.046967690323717E-01;-1.241020581815500E-01;-5.561670496210998E-01;2.361050500470789E-01;2.046967690323717E-01;-1.241020581815500E-01;
1.323323323323323E+08;-5.489306338193990E-01;2.387480390519554E-01;2.071121462929913E-01;-1.321255436770740E-01;-5.489306338193990E-01;2.387480390519554E-01;2.071121462929913E-01;-1.321255436770740E-01;
1.325825825825826E+08;-5.418214989607507E-01;2.415601979074298E-01;2.090666002469673E-01;-1.402793063959615E-01;-5.418214989607507E-01;2.415601979074298E-01;2.090666002469673E-01;-1.402793063959615E-01;
1.328328328328328E+08;-5.344887428449707E-01;2.444460495593445E-01;2.106407317395552E-01;-1.484075349882991E-01;-5.344887428449707E-01;2.444460495593445E-01;2.106407317395552E-01;-1.484075349882991E-01;
1.330830830830831E+08;-5.269240905509772E-01;2.474797032216065E-01;2.117640099980725E-01;-1.564732779729483E-01;-5.269240905509772E-01;2.474797032216065E-01;2.117640099980725E-01;-1.564732779729483E-01;
1.333333333333333E+08;-5.193205132900021E-01;2.507359055373156E-01;2.125585393979318E-01;-1.643417193504366E-01;-5.193205132900021E-01;2.507359055373156E-01;2.125585393979318E-01;-1.643417193504366E-01;
1.335835835835836E+08;-5.110296603630998E-01;2.544778454837719E-01;2.130282962624342E-01;-1.718441792004270E-01;-5.110296603630998E-01;2.544778454837719E-01;2.130282962624342E-01;-1.718441792004270E-01;
1.338338338338338E+08;-5.028947724779956E-01;2.604259765084203E-01;2.136479738428754E-01;-1.784810055246220E-01;-5.028947724779956E-01;2.604259765084203E-01;2.136479738428754E-01;-1.784810055246220E-01;
1.340840840840841E+08;-4.932091236894634E-01;2.626638888773781E-01;2.136085267585173E-01;-1.859866346461900E-01;-4.932091236894634E-01;2.626638888773781E-01;2.136085267585173E-01;-1.859866346461900E-01;
1.343343343343343E+08;-4.831096946843611E-01;2.666443899354822E-01;2.140932287907990E-01;-1.927393799523018E-01;-4.831096946843611E-01;2.666443899354822E-01;2.140932287907990E-01;-1.927393799523018E-01;
1.345845845845846E+08;-4.720597470013380E-01;2.702038853572696E-01;2.146756520800158E-01;-1.993900515666717E-01;-4.720597470013380E-01;2.702038853572696E-01;2.146756520800158E-01;-1.993900515666717E-01;
1.348348348348348E+08;-4.605587820639587E-01;2.734815036456718E-01;2.152430156071579E-01;-2.061309737309370E-01;-4.605587820639587E-01;2.734815036456718E-01;2.152430156071579E-01;-2.061309737309370E-01;
1.350850850850851E+08;-4.485716809979918E-01;2.762334679459540E-01;2.159203838501790E-01;-2.129495314138499E-01;-4.485716809979918E-01;2.762334679459540E-01;2.159203838501790E-01;-2.129495314138499E-01;
1.353353353353353E+08;-4.359373656774085E-01;2.783877395784939E-01;2.165457045677950E-01;-2.198724440171538E-01;-4.359373656774085E-01;2.783877395784939E-01;2.165457045677950E-01;-2.198724440171538E-01;
1.355855855855856E+08;-4.230299412285823E-01;2.801543558665512E-01;2.174236358471191E-01;-2.276634286089266E-01;-4.230299412285823E-01;2.801543558665512E-01;2.174236358471191E-01;-2.276634286089266E-01;
1.358358358358358E+08;-4.098349497752530E-01;2.814075256232703E-01;2.177132067139468E-01;-2.342790465470251E-01;-4.098349497752530E-01;2.814075256232703E-01;2.177132067139468E-01;-2.342790465470251E-01;
1.360860860860861E+08;-3.964230052980403E-01;2.823226050880203E-01;2.180968693783578E-01;-2.418856854901124E-01;-3.964230052980403E-01;2.823226050880203E-01;2.180968693783578E-01;-2.418856854901124E-01;
1.363363363363363E+08;-3.828445701455190E-01;2.830510666414139E-01;2.180601576214544E-01;-2.496359858298470E-01;-3.828445701455190E-01;2.830510666414139E-01;2.180601576214544E-01;-2.496359858298470E-01;
1.365865865865866E+08;-3.689526874027616E-01;2.830701019176914E-01;2.178582663016583E-01;-2.574652266868961E-01;-3.689526874027616E-01;2.830701019176914E-01;2.178582663016583E-01;-2.574652266868961E-01;
1.368368368368368E+08;-3.547366460202172E-01;2.830252680757298E-01;2.170557858759807E-01;-2.656211294460982E-01;-3.547366460202172E-01;2.830252680757298E-01;2.170557858759807E-01;-2.656211294460982E-01;
1.370870870870871E+08;-3.401572264983601E-01;2.823283798110883E-01;2.158481194750917E-01;-2.736739676714354E-01;-3.401572264983601E-01;2.823283798110883E-01;2.158481194750917E-01;-2.736739676714354E-01;
1.373373373373373E+08;-3.251200776645657E-01;2.813614709188986E-01;2.142582610017921E-01;-2.816204028389795E-01;-3.251200776645657E-01;2.813614709188986E-01;2.142582610017921E-01;-2.816204028389795E-01;
1.375875875875876E+08;-3.087458478803571E-01;2.804086064498248E-01;2.122973320505759E-01;-2.895399151328856E-01;-3.087458478803571E-01;2.804086064498248E-01;2.122973320505759E-01;-2.895399151328856E-01;
1.378378378378378E+08;-2.939443434027557E-01;2.777552130008125E-01;2.101757285313768E-01;-2.974540855519014E-01;-2.939443434027557E-01;2.777552130008125E-01;2.101757285313768E-01;-2.974540855519014E-01;
1.380880880880881E+08;-2.780815352158193E-01;2.750797877064696E-01;2.071615158987008E-01;-3.051732673975452E-01;-2.780815352158193E-01;2.750797877064696E-01;2.071615158987008E-01;-3.051732673975452E-01;
1.383383383383383E+08;-2.620431519006899E-01;2.709516941413623E-01;2.039807096090014E-01;-3.127151645492863E-01;-2.620431519006899E-01;2.709516941413623E-01;2.039807096090014E-01;-3.127151645492863E-01;
1.385885885885886E+08;-2.459764928116729E-01;2.670150144792631E-01;2.000807523008514E-01;-3.202894583239343E-01;-2.459764928116729E-01;2.670150144792631E-01;2.000807523008514E-01;-3.202894583239343E-01;
1.388388388388388E+08;-2.298916666767708E-01;2.621165206135224E-01;1.961556771175696E-01;-3.273517876657637E-01;-2.298916666767708E-01;2.621165206135224E-01;1.961556771175696E-01;-3.273517876657637E-01;
1.390890890890891E+08;-2.138115793780099E-01;2.563962198213851E-01;1.917668976789465E-01;-3.342918451079162E-01;-2.138115793780099E-01;2.563962198213851E-01;1.917668976789465E-01;-3.342918451079162E-01;
1.393393393393393E+08;-1.980130304182942E-01;2.502306545204468E-01;1.868942705156798E-01;-3.408137525496980E-01;-1.980130304182942E-01;2.502306545204468E-01;1.868942705156798E-01;-3.408137525496980E-01;
1.395895895895896E+08;-1.825379502418824E-01;2.431466584119676E-01;1.816577068443884E-01;-3.470423923989291E-01;-1.825379502418824E-01;2.431466584119676E-01;1.816577068443884E-01;-3.470423923989291E-01;
1.398398398398398E+08;-1.675526232994411E-01;2.355576570229028E-01;1.757297323277625E-01;-3.526118323913613E-01;-1.675526232994411E-01;2.355576570229028E-01;1.757297323277625E-01;-3.526118323913613E-01;
1.400900900900901E+08;-1.528548473795745E-01;2.277463370759252E-01;1.695157407909177E-01;-3.572372961199735E-01;-1.528548473795745E-01;2.277463370759252E-01;1.695157407909177E-01;-3.572372961199735E-01;
1.403403403403403E+08;-1.387921968520227E-01;2.199627118542913E-01;1.636583080509779E-01;-3.610555662624901E-01;-1.387921968520227E-01;2.199627118542913E-01;1.636583080509779E-01;-3.610555662624901E-01;
1.405905905905906E+08;-1.243768575702862E-01;2.118327110151691E-01;1.578391200214664E-01;-3.644950052538097E-01;-1.243768575702862E-01;2.118327110151691E-01;1.578391200214664E-01;-3.644950052538097E-01;
1.408408408408408E+08;-1.102543198737827E-01;2.034440082660413E-01;1.522041055623476E-01;-3.677964462735489E-01;-1.102543198737827E-01;2.034440082660413E-01;1.522041055623476E-01;-3.677964462735489E-01;
1.410910910910911E+08;-9.625279001939574E-02;1.944713104693889E-01;1.466387303650145E-01;-3.707332258530165E-01;-9.625279001939574E-02;1.944713104693889E-01;1.466387303650145E-01;-3.707332258530165E-01;
1.413413413413413E+08;-8.283438409191830E-02;1.850131828628574E-01;1.412501482055336E-01;-3.734816771485074E-01;-8.283438409191830E-02;1.850131828628574E-01;1.412501482055336E-01;-3.734816771485074E-01;
