# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.148148148148148E+08;-8.187919703482393E-01;-6.219501412396754E-02;3.721839311254628E-02;1.044369209348566E-01;-8.187919703482393E-01;-6.219501412396754E-02;3.721839311254628E-02;1.044369209348566E-01;
1.150650650650651E+08;-8.174478588376000E-01;-5.908858309853996E-02;3.730365691136209E-02;1.033097337682919E-01;-8.174478588376000E-01;-5.908858309853996E-02;3.730365691136209E-02;1.033097337682919E-01;
1.153153153153153E+08;-8.161415126125671E-01;-5.587054613435949E-02;3.762783770719627E-02;1.021452054981256E-01;-8.161415126125671E-01;-5.587054613435949E-02;3.762783770719627E-02;1.021452054981256E-01;
1.155655655655656E+08;-8.144868396244506E-01;-5.273532199032425E-02;3.799342663252030E-02;1.010730885013833E-01;-8.144868396244506E-01;-5.273532199032425E-02;3.799342663252030E-02;1.010730885013833E-01;
1.158158158158158E+08;-8.127753101590688E-01;-4.969916487315342E-02;3.864580896497997E-02;9.992783375527431E-02;-8.127753101590688E-01;-4.969916487315342E-02;3.864580896497997E-02;9.992783375527431E-02;
1.160660660660661E+08;-8.109327916216051E-01;-4.685456868814259E-02;3.944313860313899E-02;9.871466600463837E-02;-8.109327916216051E-01;-4.685456868814259E-02;3.944313860313899E-02;9.871466600463837E-02;
1.163163163163163E+08;-8.088082801249660E-01;-4.397308644385160E-02;4.042650540058015E-02;9.749573259043531E-02;-8.088082801249660E-01;-4.397308644385160E-02;4.042650540058015E-02;9.749573259043531E-02;
1.165665665665666E+08;-8.067880444195252E-01;-4.116588431713471E-02;4.156269422205638E-02;9.620009756210349E-02;-8.067880444195252E-01;-4.116588431713471E-02;4.156269422205638E-02;9.620009756210349E-02;
1.168168168168168E+08;-8.044764263944273E-01;-3.852056273320006E-02;4.288797853104739E-02;9.495265872385518E-02;-8.044764263944273E-01;-3.852056273320006E-02;4.288797853104739E-02;9.495265872385518E-02;
1.170670670670671E+08;-8.020466476636404E-01;-3.598802283535772E-02;4.454568865788867E-02;9.359667413834252E-02;-8.020466476636404E-01;-3.598802283535772E-02;4.454568865788867E-02;9.359667413834252E-02;
1.173173173173173E+08;-7.997869791890756E-01;-3.389587639003312E-02;4.632869766709663E-02;9.198321528296684E-02;-7.997869791890756E-01;-3.389587639003312E-02;4.632869766709663E-02;9.198321528296684E-02;
1.175675675675676E+08;-7.968692805561548E-01;-3.175351994398541E-02;4.859548229288511E-02;9.039931913519929E-02;-7.968692805561548E-01;-3.175351994398541E-02;4.859548229288511E-02;9.039931913519929E-02;
1.178178178178178E+08;-7.941439954261802E-01;-2.996750317687458E-02;5.089430464204337E-02;8.831364824811494E-02;-7.941439954261802E-01;-2.996750317687458E-02;5.089430464204337E-02;8.831364824811494E-02;
1.180680680680681E+08;-7.916507887240546E-01;-2.879175979175048E-02;5.337953427839378E-02;8.599025362596173E-02;-7.916507887240546E-01;-2.879175979175048E-02;5.337953427839378E-02;8.599025362596173E-02;
1.183183183183183E+08;-7.893501104449405E-01;-2.779632666540440E-02;5.588434756671837E-02;8.334399297807119E-02;-7.893501104449405E-01;-2.779632666540440E-02;5.588434756671837E-02;8.334399297807119E-02;
1.185685685685686E+08;-7.875241360390797E-01;-2.697123001936166E-02;5.836282067425687E-02;8.027998771891777E-02;-7.875241360390797E-01;-2.697123001936166E-02;5.836282067425687E-02;8.027998771891777E-02;
1.188188188188188E+08;-7.859595591467090E-01;-2.627788438788102E-02;6.063111669707163E-02;7.700133381663278E-02;-7.859595591467090E-01;-2.627788438788102E-02;6.063111669707163E-02;7.700133381663278E-02;
1.190690690690691E+08;-7.849000175323440E-01;-2.583125640864522E-02;6.274499527176869E-02;7.342652256371156E-02;-7.849000175323440E-01;-2.583125640864522E-02;6.274499527176869E-02;7.342652256371156E-02;
1.193193193193193E+08;-7.843211048927660E-01;-2.516595978195443E-02;6.482750931703195E-02;6.962782996198433E-02;-7.843211048927660E-01;-2.516595978195443E-02;6.482750931703195E-02;6.962782996198433E-02;
1.195695695695696E+08;-7.840726842644414E-01;-2.431812852835710E-02;6.606435625999298E-02;6.603682293057275E-02;-7.840726842644414E-01;-2.431812852835710E-02;6.606435625999298E-02;6.603682293057275E-02;
1.198198198198198E+08;-7.841071576856395E-01;-2.286734073615313E-02;6.734201260132046E-02;6.236883106671726E-02;-7.841071576856395E-01;-2.286734073615313E-02;6.734201260132046E-02;6.236883106671726E-02;
1.200700700700701E+08;-7.843862250329895E-01;-2.122356812633697E-02;6.849989333611983E-02;5.888339029743566E-02;-7.843862250329895E-01;-2.122356812633697E-02;6.849989333611983E-02;5.888339029743566E-02;
1.203203203203203E+08;-7.850174887546711E-01;-1.906019128238818E-02;6.952875613461758E-02;5.555338158886472E-02;-7.850174887546711E-01;-1.906019128238818E-02;6.952875613461758E-02;5.555338158886472E-02;
1.205705705705706E+08;-7.853709823300448E-01;-1.638628104992546E-02;7.051021024816634E-02;5.246691860079973E-02;-7.853709823300448E-01;-1.638628104992546E-02;7.051021024816634E-02;5.246691860079973E-02;
1.208208208208208E+08;-7.857968028130184E-01;-1.328713105289688E-02;7.150650183703390E-02;4.952661887940209E-02;-7.857968028130184E-01;-1.328713105289688E-02;7.150650183703390E-02;4.952661887940209E-02;
1.210710710710711E+08;-7.860702617093309E-01;-9.914626860964348E-03;7.258256125265262E-02;4.681519399069208E-02;-7.860702617093309E-01;-9.914626860964348E-03;7.258256125265262E-02;4.681519399069208E-02;
1.213213213213213E+08;-7.861273029227644E-01;-5.983836477212848E-03;7.356234368227439E-02;4.427809903636978E-02;-7.861273029227644E-01;-5.983836477212848E-03;7.356234368227439E-02;4.427809903636978E-02;
1.215715715715716E+08;-7.856521149371376E-01;-1.943326193837790E-03;7.502568885324595E-02;4.190639221004795E-02;-7.856521149371376E-01;-1.943326193837790E-03;7.502568885324595E-02;4.190639221004795E-02;
1.218218218218218E+08;-7.851110331406917E-01;2.496222577949952E-03;7.656324254074377E-02;3.962199907843486E-02;-7.851110331406917E-01;2.496222577949952E-03;7.656324254074377E-02;3.962199907843486E-02;
1.220720720720721E+08;-7.840432815671573E-01;6.938765690535592E-03;7.832867049375541E-02;3.739353950655216E-02;-7.840432815671573E-01;6.938765690535592E-03;7.832867049375541E-02;3.739353950655216E-02;
1.223223223223223E+08;-7.826390672085626E-01;1.170615513601071E-02;8.037806911211731E-02;3.530818440302042E-02;-7.826390672085626E-01;1.170615513601071E-02;8.037806911211731E-02;3.530818440302042E-02;
1.225725725725726E+08;-7.809795890692804E-01;1.635699851765069E-02;8.262800541807833E-02;3.307403856571714E-02;-7.809795890692804E-01;1.635699851765069E-02;8.262800541807833E-02;3.307403856571714E-02;
1.228228228228228E+08;-7.790033094370532E-01;2.111390264766122E-02;8.504219853297787E-02;3.085677848922380E-02;-7.790033094370532E-01;2.111390264766122E-02;8.504219853297787E-02;3.085677848922380E-02;
1.230730730730731E+08;-7.767927954906879E-01;2.588437662848316E-02;8.764101346705334E-02;2.856204647381750E-02;-7.767927954906879E-01;2.588437662848316E-02;8.764101346705334E-02;2.856204647381750E-02;
1.233233233233233E+08;-7.741064529958368E-01;3.055922127087175E-02;9.045362138480875E-02;2.623575502455160E-02;-7.741064529958368E-01;3.055922127087175E-02;9.045362138480875E-02;2.623575502455160E-02;
1.235735735735736E+08;-7.713954137750131E-01;3.529192414846589E-02;9.339456122268039E-02;2.381539618951572E-02;-7.713954137750131E-01;3.529192414846589E-02;9.339456122268039E-02;2.381539618951572E-02;
1.238238238238238E+08;-7.681663729484293E-01;3.984902230508248E-02;9.658736343348212E-02;2.126098601177281E-02;-7.681663729484293E-01;3.984902230508248E-02;9.658736343348212E-02;2.126098601177281E-02;
1.240740740740741E+08;-7.648105591110855E-01;4.448723858934598E-02;9.986948073566093E-02;1.861471490217677E-02;-7.648105591110855E-01;4.448723858934598E-02;9.986948073566093E-02;1.861471490217677E-02;
1.243243243243243E+08;-7.612383743367259E-01;4.880027159899304E-02;1.032808944887395E-01;1.585455396974918E-02;-7.612383743367259E-01;4.880027159899304E-02;1.032808944887395E-01;1.585455396974918E-02;
1.245745745745746E+08;-7.570096865900829E-01;5.339290915359302E-02;1.068922810570568E-01;1.296054617923813E-02;-7.570096865900829E-01;5.339290915359302E-02;1.068922810570568E-01;1.296054617923813E-02;
1.248248248248248E+08;-7.528396687953158E-01;5.740878970014709E-02;1.106429817766281E-01;9.962393468556510E-03;-7.528396687953158E-01;5.740878970014709E-02;1.106429817766281E-01;9.962393468556510E-03;
1.250750750750751E+08;-7.484548069302389E-01;6.160833840209277E-02;1.145054174137288E-01;6.855388543869061E-03;-7.484548069302389E-01;6.160833840209277E-02;1.145054174137288E-01;6.855388543869061E-03;
1.253253253253253E+08;-7.437449417503047E-01;6.592239386656001E-02;1.186929716708185E-01;3.571105712112567E-03;-7.437449417503047E-01;6.592239386656001E-02;1.186929716708185E-01;3.571105712112567E-03;
1.255755755755756E+08;-7.390358111178341E-01;6.971945610377488E-02;1.229439984376786E-01;2.218244222588106E-06;-7.390358111178341E-01;6.971945610377488E-02;1.229439984376786E-01;2.218244222588106E-06;
1.258258258258258E+08;-7.343846687804536E-01;7.300078035893660E-02;1.273507797956622E-01;-3.956949175445742E-03;-7.343846687804536E-01;7.300078035893660E-02;1.273507797956622E-01;-3.956949175445742E-03;
1.260760760760761E+08;-7.301415775688035E-01;7.576075487723219E-02;1.317069360898672E-01;-8.152286687931797E-03;-7.301415775688035E-01;7.576075487723219E-02;1.317069360898672E-01;-8.152286687931797E-03;
1.263263263263263E+08;-7.258229971293559E-01;7.841584225832005E-02;1.360151800885957E-01;-1.264862612857489E-02;-7.258229971293559E-01;7.841584225832005E-02;1.360151800885957E-01;-1.264862612857489E-02;
1.265765765765766E+08;-7.222977156652158E-01;8.092544344010053E-02;1.401527095612940E-01;-1.749409943767621E-02;-7.222977156652158E-01;8.092544344010053E-02;1.401527095612940E-01;-1.749409943767621E-02;
1.268268268268268E+08;-7.189287207964793E-01;8.362406855166121E-02;1.440454705611120E-01;-2.248423201368955E-02;-7.189287207964793E-01;8.362406855166121E-02;1.440454705611120E-01;-2.248423201368955E-02;
1.270770770770771E+08;-7.156268050259185E-01;8.639456581322487E-02;1.479144398043436E-01;-2.763853921470969E-02;-7.156268050259185E-01;8.639456581322487E-02;1.479144398043436E-01;-2.763853921470969E-02;
1.273273273273273E+08;-7.121916437962234E-01;8.955822635160460E-02;1.510955718382641E-01;-3.274062917219243E-02;-7.121916437962234E-01;8.955822635160460E-02;1.510955718382641E-01;-3.274062917219243E-02;
1.275775775775776E+08;-7.086471801212347E-01;9.259490864136292E-02;1.544112037456745E-01;-3.772391190175577E-02;-7.086471801212347E-01;9.259490864136292E-02;1.544112037456745E-01;-3.772391190175577E-02;
1.278278278278278E+08;-7.050071755545287E-01;9.524793042685285E-02;1.575854303621856E-01;-4.260736767435970E-02;-7.050071755545287E-01;9.524793042685285E-02;1.575854303621856E-01;-4.260736767435970E-02;
1.280780780780781E+08;-7.015851317437333E-01;9.795850532594944E-02;1.608471907382312E-01;-4.730402823501851E-02;-7.015851317437333E-01;9.795850532594944E-02;1.608471907382312E-01;-4.730402823501851E-02;
1.283283283283283E+08;-6.982123158661350E-01;1.004556242782882E-01;1.641786021831197E-01;-5.196897827480847E-02;-6.982123158661350E-01;1.004556242782882E-01;1.641786021831197E-01;-5.196897827480847E-02;
1.285785785785786E+08;-6.950775455883097E-01;1.034911591279968E-01;1.678261102156841E-01;-5.670967849749760E-02;-6.950775455883097E-01;1.034911591279968E-01;1.678261102156841E-01;-5.670967849749760E-02;
1.288288288288288E+08;-6.917382286559024E-01;1.063939390040854E-01;1.715393224587134E-01;-6.170038756751654E-02;-6.917382286559024E-01;1.063939390040854E-01;1.715393224587134E-01;-6.170038756751654E-02;
1.290790790790791E+08;-6.888621155705985E-01;1.092079521591028E-01;1.748522642788354E-01;-6.692559443244014E-02;-6.888621155705985E-01;1.092079521591028E-01;1.748522642788354E-01;-6.692559443244014E-02;
1.293293293293293E+08;-6.848141259409860E-01;1.120999811132987E-01;1.787333643776035E-01;-7.215212023804532E-02;-6.848141259409860E-01;1.120999811132987E-01;1.787333643776035E-01;-7.215212023804532E-02;
1.295795795795796E+08;-6.814386943063603E-01;1.149431689108371E-01;1.821519757623055E-01;-7.762739188518702E-02;-6.814386943063603E-01;1.149431689108371E-01;1.821519757623055E-01;-7.762739188518702E-02;
1.298298298298298E+08;-6.782695275591780E-01;1.175144404172525E-01;1.854686943102114E-01;-8.301502292313856E-02;-6.782695275591780E-01;1.175144404172525E-01;1.854686943102114E-01;-8.301502292313856E-02;
1.300800800800801E+08;-6.749596406401960E-01;1.203264172085168E-01;1.887585490311151E-01;-8.847117237722897E-02;-6.749596406401960E-01;1.203264172085168E-01;1.887585490311151E-01;-8.847117237722897E-02;
1.303303303303303E+08;-6.722279156685393E-01;1.235023669160801E-01;1.919196485423272E-01;-9.396285987058757E-02;-6.722279156685393E-01;1.235023669160801E-01;1.919196485423272E-01;-9.396285987058757E-02;
1.305805805805806E+08;-6.694528297134859E-01;1.269180319030355E-01;1.950474493002825E-01;-9.938209700036482E-02;-6.694528297134859E-01;1.269180319030355E-01;1.950474493002825E-01;-9.938209700036482E-02;
1.308308308308308E+08;-6.666255150328213E-01;1.304549965379030E-01;1.980906333846917E-01;-1.047644978436650E-01;-6.666255150328213E-01;1.304549965379030E-01;1.980906333846917E-01;-1.047644978436650E-01;
1.310810810810811E+08;-6.638796092279926E-01;1.344291656240699E-01;2.011745847007368E-01;-1.100892092923787E-01;-6.638796092279926E-01;1.344291656240699E-01;2.011745847007368E-01;-1.100892092923787E-01;
1.313313313313313E+08;-6.604609054116563E-01;1.391493416878740E-01;2.042590952769646E-01;-1.153104346177756E-01;-6.604609054116563E-01;1.391493416878740E-01;2.042590952769646E-01;-1.153104346177756E-01;
1.315815815815816E+08;-6.569514323086815E-01;1.437703702750141E-01;2.074354343263503E-01;-1.205516642945152E-01;-6.569514323086815E-01;1.437703702750141E-01;2.074354343263503E-01;-1.205516642945152E-01;
1.318318318318318E+08;-6.529847487607865E-01;1.487546203006364E-01;2.107082610880339E-01;-1.257355129480822E-01;-6.529847487607865E-01;1.487546203006364E-01;2.107082610880339E-01;-1.257355129480822E-01;
1.320820820820821E+08;-6.490030896523568E-01;1.535775875007458E-01;2.141831137838485E-01;-1.309604166192900E-01;-6.490030896523568E-01;1.535775875007458E-01;2.141831137838485E-01;-1.309604166192900E-01;
1.323323323323323E+08;-6.442669725194747E-01;1.588394625635730E-01;2.177470299491047E-01;-1.362795684202947E-01;-6.442669725194747E-01;1.588394625635730E-01;2.177470299491047E-01;-1.362795684202947E-01;
1.325825825825826E+08;-6.396506110624453E-01;1.642550099706202E-01;2.214817182630636E-01;-1.416988768028483E-01;-6.396506110624453E-01;1.642550099706202E-01;2.214817182630636E-01;-1.416988768028483E-01;
1.328328328328328E+08;-6.345390976325710E-01;1.704462030714850E-01;2.253969079035658E-01;-1.473364489576917E-01;-6.345390976325710E-01;1.704462030714850E-01;2.253969079035658E-01;-1.473364489576917E-01;
1.330830830830831E+08;-6.286163121842042E-01;1.757450924591338E-01;2.292245633546977E-01;-1.531318214566450E-01;-6.286163121842042E-01;1.757450924591338E-01;2.292245633546977E-01;-1.531318214566450E-01;
1.333333333333333E+08;-6.223247500051372E-01;1.816188106386296E-01;2.332129839922455E-01;-1.594868337241912E-01;-6.223247500051372E-01;1.816188106386296E-01;2.332129839922455E-01;-1.594868337241912E-01;
1.335835835835836E+08;-6.155180402829893E-01;1.878754773222057E-01;2.370429473156743E-01;-1.658850373900857E-01;-6.155180402829893E-01;1.878754773222057E-01;2.370429473156743E-01;-1.658850373900857E-01;
1.338338338338338E+08;-6.083104429442595E-01;1.943231919128242E-01;2.408311651755065E-01;-1.724569988746082E-01;-6.083104429442595E-01;1.943231919128242E-01;2.408311651755065E-01;-1.724569988746082E-01;
1.340840840840841E+08;-6.001070976282028E-01;2.008150734337743E-01;2.445225492114474E-01;-1.792450234236141E-01;-6.001070976282028E-01;2.008150734337743E-01;2.445225492114474E-01;-1.792450234236141E-01;
1.343343343343343E+08;-5.909992197706665E-01;2.074683146702559E-01;2.481506272164996E-01;-1.860014403338110E-01;-5.909992197706665E-01;2.074683146702559E-01;2.481506272164996E-01;-1.860014403338110E-01;
1.345845845845846E+08;-5.808799706642588E-01;2.137345178053749E-01;2.518110815903115E-01;-1.929476803237927E-01;-5.808799706642588E-01;2.137345178053749E-01;2.518110815903115E-01;-1.929476803237927E-01;
1.348348348348348E+08;-5.702784553516322E-01;2.195550778046366E-01;2.556279022618890E-01;-2.000320982830830E-01;-5.702784553516322E-01;2.195550778046366E-01;2.556279022618890E-01;-2.000320982830830E-01;
1.350850850850851E+08;-5.584548103766092E-01;2.251200311011498E-01;2.594514383824016E-01;-2.073858389832440E-01;-5.584548103766092E-01;2.251200311011498E-01;2.594514383824016E-01;-2.073858389832440E-01;
1.353353353353353E+08;-5.459877318280943E-01;2.299962627080010E-01;2.634382017937270E-01;-2.152424129092415E-01;-5.459877318280943E-01;2.299962627080010E-01;2.634382017937270E-01;-2.152424129092415E-01;
1.355855855855856E+08;-5.326529102217448E-01;2.344321425369597E-01;2.672843640508308E-01;-2.236883471152892E-01;-5.326529102217448E-01;2.344321425369597E-01;2.672843640508308E-01;-2.236883471152892E-01;
1.358358358358358E+08;-5.188283484750609E-01;2.378826326630958E-01;2.709145469443495E-01;-2.327212496706114E-01;-5.188283484750609E-01;2.378826326630958E-01;2.709145469443495E-01;-2.327212496706114E-01;
1.360860860860861E+08;-5.042935534381449E-01;2.405745452636974E-01;2.739883813019602E-01;-2.421790317628183E-01;-5.042935534381449E-01;2.405745452636974E-01;2.739883813019602E-01;-2.421790317628183E-01;
1.363363363363363E+08;-4.895333879814748E-01;2.422126431866372E-01;2.765582720203499E-01;-2.520493468754622E-01;-4.895333879814748E-01;2.422126431866372E-01;2.765582720203499E-01;-2.520493468754622E-01;
1.365865865865866E+08;-4.745240210598986E-01;2.428713891551754E-01;2.786542114084562E-01;-2.621029093616336E-01;-4.745240210598986E-01;2.428713891551754E-01;2.786542114084562E-01;-2.621029093616336E-01;
1.368368368368368E+08;-4.591726577594223E-01;2.437282669282863E-01;2.801862962354205E-01;-2.719028345162133E-01;-4.591726577594223E-01;2.437282669282863E-01;2.801862962354205E-01;-2.719028345162133E-01;
1.370870870870871E+08;-4.448214096087599E-01;2.417103810092819E-01;2.811687990717982E-01;-2.825619544076772E-01;-4.448214096087599E-01;2.417103810092819E-01;2.811687990717982E-01;-2.825619544076772E-01;
1.373373373373373E+08;-4.300509178648508E-01;2.401321737652175E-01;2.817993454533108E-01;-2.928034006904116E-01;-4.300509178648508E-01;2.401321737652175E-01;2.817993454533108E-01;-2.928034006904116E-01;
1.375875875875876E+08;-4.156909801292860E-01;2.378590840726147E-01;2.819246601006655E-01;-3.033021619872845E-01;-4.156909801292860E-01;2.378590840726147E-01;2.819246601006655E-01;-3.033021619872845E-01;
1.378378378378378E+08;-4.008850086926190E-01;2.347585332568624E-01;2.815830185696219E-01;-3.138741692988780E-01;-4.008850086926190E-01;2.347585332568624E-01;2.815830185696219E-01;-3.138741692988780E-01;
1.380880880880881E+08;-3.870059822346927E-01;2.321736505141023E-01;2.807737926690840E-01;-3.245900364114621E-01;-3.870059822346927E-01;2.321736505141023E-01;2.807737926690840E-01;-3.245900364114621E-01;
1.383383383383383E+08;-3.727275705592495E-01;2.286792368221595E-01;2.793248673703256E-01;-3.355427314544654E-01;-3.727275705592495E-01;2.286792368221595E-01;2.793248673703256E-01;-3.355427314544654E-01;
1.385885885885886E+08;-3.587463741090652E-01;2.244513301587781E-01;2.766926560680746E-01;-3.466976380348800E-01;-3.587463741090652E-01;2.244513301587781E-01;2.766926560680746E-01;-3.466976380348800E-01;
1.388388388388388E+08;-3.448111831446486E-01;2.200693983438191E-01;2.737816076008971E-01;-3.574793279709817E-01;-3.448111831446486E-01;2.200693983438191E-01;2.737816076008971E-01;-3.574793279709817E-01;
1.390890890890891E+08;-3.308709549202987E-01;2.152335956054957E-01;2.701052933845234E-01;-3.680756814371037E-01;-3.308709549202987E-01;2.152335956054957E-01;2.701052933845234E-01;-3.680756814371037E-01;
1.393393393393393E+08;-3.172559479021387E-01;2.098597346767906E-01;2.656476412290787E-01;-3.786058492275962E-01;-3.172559479021387E-01;2.098597346767906E-01;2.656476412290787E-01;-3.786058492275962E-01;
1.395895895895896E+08;-3.038116990840136E-01;2.040255760461406E-01;2.603349563777356E-01;-3.886929660298804E-01;-3.038116990840136E-01;2.040255760461406E-01;2.603349563777356E-01;-3.886929660298804E-01;
1.398398398398398E+08;-2.906354775607918E-01;1.977710224490510E-01;2.541774577083625E-01;-3.982733615094529E-01;-2.906354775607918E-01;1.977710224490510E-01;2.541774577083625E-01;-3.982733615094529E-01;
1.400900900900901E+08;-2.779354506262904E-01;1.912770809987439E-01;2.472477198947866E-01;-4.070011972286223E-01;-2.779354506262904E-01;1.912770809987439E-01;2.472477198947866E-01;-4.070011972286223E-01;
1.403403403403403E+08;-2.656873293039796E-01;1.843727424142341E-01;2.398738733071603E-01;-4.149501702761600E-01;-2.656873293039796E-01;1.843727424142341E-01;2.398738733071603E-01;-4.149501702761600E-01;
1.405905905905906E+08;-2.524907041682385E-01;1.777745377258562E-01;2.322764507308111E-01;-4.219166458305923E-01;-2.524907041682385E-01;1.777745377258562E-01;2.322764507308111E-01;-4.219166458305923E-01;
1.408408408408408E+08;-2.416969156899007E-01;1.706251009868966E-01;2.246807269318982E-01;-4.279839395168798E-01;-2.416969156899007E-01;1.706251009868966E-01;2.246807269318982E-01;-4.279839395168798E-01;
1.410910910910911E+08;-2.298374680963140E-01;1.634196479318288E-01;2.166703816895773E-01;-4.335101554545531E-01;-2.298374680963140E-01;1.634196479318288E-01;2.166703816895773E-01;-4.335101554545531E-01;
1.413413413413413E+08;-2.183235985687472E-01;1.556690685868691E-01;2.089678129845881E-01;-4.384232196328270E-01;-2.183235985687472E-01;1.556690685868691E-01;2.089678129845881E-01;-4.384232196328270E-01;
1.415915915915916E+08;-2.073112254442677E-01;1.477237724164323E-01;2.012313587023213E-01;-4.428358071550247E-01;-2.073112254442677E-01;1.477237724164323E-01;2.012313587023213E-01;-4.428358071550247E-01;
1.418418418418418E+08;-1.969474344283040E-01;1.395113263872861E-01;1.936214800191855E-01;-4.468529795422779E-01;-1.969474344283040E-01;1.395113263872861E-01;1.936214800191855E-01;-4.468529795422779E-01;
1.420920920920921E+08;-1.870689687762457E-01;1.313160867495960E-01;1.860407009114556E-01;-4.503850241665643E-01;-1.870689687762457E-01;1.313160867495960E-01;1.860407009114556E-01;-4.503850241665643E-01;
1.423423423423423E+08;-1.778235549123822E-01;1.230942773509778E-01;1.782814310802800E-01;-4.536079154933120E-01;-1.778235549123822E-01;1.230942773509778E-01;1.782814310802800E-01;-4.536079154933120E-01;
1.425925925925926E+08;-1.692107254002247E-01;1.152253881868622E-01;1.700687881774683E-01;-4.570202716881712E-01;-1.692107254002247E-01;1.152253881868622E-01;1.700687881774683E-01;-4.570202716881712E-01;
1.428428428428428E+08;-1.610218459375484E-01;1.076112984192968E-01;1.625093159595493E-01;-4.585331457882995E-01;-1.610218459375484E-01;1.076112984192968E-01;1.625093159595493E-01;-4.585331457882995E-01;
1.430930930930931E+08;-1.535483721020865E-01;1.005758813871773E-01;1.544939768091719E-01;-4.603104557039760E-01;-1.535483721020865E-01;1.005758813871773E-01;1.544939768091719E-01;-4.603104557039760E-01;
1.433433433433433E+08;-1.460477579113840E-01;9.410453033715636E-02;1.465953974006581E-01;-4.615638392717772E-01;-1.460477579113840E-01;9.410453033715636E-02;1.465953974006581E-01;-4.615638392717772E-01;
1.435935935935936E+08;-1.387988566943116E-01;8.826801318424243E-02;1.386562350602561E-01;-4.623200183100019E-01;-1.387988566943116E-01;8.826801318424243E-02;1.386562350602561E-01;-4.623200183100019E-01;
1.438438438438438E+08;-1.313498643952873E-01;8.321157061786093E-02;1.308823393939292E-01;-4.624359322344314E-01;-1.313498643952873E-01;8.321157061786093E-02;1.308823393939292E-01;-4.624359322344314E-01;
1.440940940940941E+08;-1.237709663163193E-01;7.858417701528581E-02;1.231520254738954E-01;-4.621501739471022E-01;-1.237709663163193E-01;7.858417701528581E-02;1.231520254738954E-01;-4.621501739471022E-01;
1.443443443443443E+08;-1.153937297026574E-01;7.413837778892679E-02;1.154683559574736E-01;-4.613533540336698E-01;-1.153937297026574E-01;7.413837778892679E-02;1.154683559574736E-01;-4.613533540336698E-01;
1.445945945945946E+08;-1.072561935009780E-01;7.067491159894422E-02;1.083932058847224E-01;-4.600205571757775E-01;-1.072561935009780E-01;7.067491159894422E-02;1.083932058847224E-01;-4.600205571757775E-01;
1.448448448448448E+08;-9.786250580381579E-02;6.752711448830082E-02;1.009330472855053E-01;-4.578002435464125E-01;-9.786250580381579E-02;6.752711448830082E-02;1.009330472855053E-01;-4.578002435464125E-01;
1.450950950950951E+08;-8.906706313163797E-02;6.409012347098256E-02;9.415768036654380E-02;-4.558089918896552E-01;-8.906706313163797E-02;6.409012347098256E-02;9.415768036654380E-02;-4.558089918896552E-01;
1.453453453453453E+08;-7.930656677249891E-02;6.067940771619750E-02;8.757900558131208E-02;-4.531094487983404E-01;-7.930656677249891E-02;6.067940771619750E-02;8.757900558131208E-02;-4.531094487983404E-01;
1.455955955955956E+08;-7.268536403712836E-02;5.806262244070742E-02;8.128538887349697E-02;-4.500208257055547E-01;-7.268536403712836E-02;5.806262244070742E-02;8.128538887349697E-02;-4.500208257055547E-01;
1.458458458458458E+08;-5.905998157649400E-02;5.408964399899414E-02;7.529893505053792E-02;-4.464114084282372E-01;-5.905998157649400E-02;5.408964399899414E-02;7.529893505053792E-02;-4.464114084282372E-01;
1.460960960960961E+08;-4.826290241675647E-02;5.068144495764481E-02;6.970336012674584E-02;-4.424781599642380E-01;-4.826290241675647E-02;5.068144495764481E-02;6.970336012674584E-02;-4.424781599642380E-01;
1.463463463463463E+08;-3.701630022539404E-02;4.743992473140968E-02;6.463136465571831E-02;-4.382392511794653E-01;-3.701630022539404E-02;4.743992473140968E-02;6.463136465571831E-02;-4.382392511794653E-01;
1.465965965965966E+08;-2.524713005141571E-02;4.375870978402768E-02;6.011837376237852E-02;-4.336395868964145E-01;-2.524713005141571E-02;4.375870978402768E-02;6.011837376237852E-02;-4.336395868964145E-01;
1.468468468468468E+08;-1.331018951486579E-02;3.977012165821942E-02;5.628523309059649E-02;-4.289200788675608E-01;-1.331018951486579E-02;3.977012165821942E-02;5.628523309059649E-02;-4.289200788675608E-01;
1.470970970970971E+08;-1.174737397531405E-03;3.512707303974626E-02;5.250516751294146E-02;-4.243991753356683E-01;-1.174737397531405E-03;3.512707303974626E-02;5.250516751294146E-02;-4.243991753356683E-01;
1.473473473473473E+08;1.070640973478029E-02;3.071677899930944E-02;4.938495667020620E-02;-4.193382020640060E-01;1.070640973478029E-02;3.071677899930944E-02;4.938495667020620E-02;-4.193382020640060E-01;
1.475975975975976E+08;2.298086487161196E-02;2.615193385796850E-02;4.676759224744571E-02;-4.143005704034634E-01;2.298086487161196E-02;2.615193385796850E-02;4.676759224744571E-02;-4.143005704034634E-01;
1.478478478478478E+08;3.563787854756324E-02;2.140676399799050E-02;4.488111271119025E-02;-4.091603049257870E-01;3.563787854756324E-02;2.140676399799050E-02;4.488111271119025E-02;-4.091603049257870E-01;
