# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.148148148148148E+08;5.475837024437271E-02;8.313522148171516E-02;-8.264239848312275E-01;1.967077601762613E-02;5.475837024437271E-02;8.313522148171516E-02;-8.264239848312275E-01;1.967077601762613E-02;
1.150650650650651E+08;5.488971882368431E-02;8.130251094932539E-02;-8.253996341378648E-01;2.215365272532195E-02;5.488971882368431E-02;8.130251094932539E-02;-8.253996341378648E-01;2.215365272532195E-02;
1.153153153153153E+08;5.489365092553910E-02;7.944845629007620E-02;-8.248995165758992E-01;2.442384888689984E-02;5.489365092553910E-02;7.944845629007620E-02;-8.248995165758992E-01;2.442384888689984E-02;
1.155655655655656E+08;5.546886622747251E-02;7.781418302162992E-02;-8.229390720833273E-01;2.734365414451077E-02;5.546886622747251E-02;7.781418302162992E-02;-8.229390720833273E-01;2.734365414451077E-02;
1.158158158158158E+08;5.625652522453897E-02;7.617158299365055E-02;-8.213727938057468E-01;2.989455722644853E-02;5.625652522453897E-02;7.617158299365055E-02;-8.213727938057468E-01;2.989455722644853E-02;
1.160660660660661E+08;5.733068408332832E-02;7.443594904445276E-02;-8.195011766438791E-01;3.217365783968437E-02;5.733068408332832E-02;7.443594904445276E-02;-8.195011766438791E-01;3.217365783968437E-02;
1.163163163163163E+08;5.877973488562773E-02;7.246329495647616E-02;-8.174036539417977E-01;3.424900574493685E-02;5.877973488562773E-02;7.246329495647616E-02;-8.174036539417977E-01;3.424900574493685E-02;
1.165665665665666E+08;6.053143604930789E-02;7.000947373874181E-02;-8.153783938508095E-01;3.573063135162247E-02;6.053143604930789E-02;7.000947373874181E-02;-8.153783938508095E-01;3.573063135162247E-02;
1.168168168168168E+08;6.232831029514779E-02;6.693783290386318E-02;-8.136808244332960E-01;3.681329928639571E-02;6.232831029514779E-02;6.693783290386318E-02;-8.136808244332960E-01;3.681329928639571E-02;
1.170670670670671E+08;6.383981404688359E-02;6.336270358127873E-02;-8.125215315687203E-01;3.758087663050164E-02;6.383981404688359E-02;6.336270358127873E-02;-8.125215315687203E-01;3.758087663050164E-02;
1.173173173173173E+08;6.494133972191646E-02;5.947100121030988E-02;-8.120394522531632E-01;3.841473458981435E-02;6.494133972191646E-02;5.947100121030988E-02;-8.120394522531632E-01;3.841473458981435E-02;
1.175675675675676E+08;6.561968390103171E-02;5.547269178831134E-02;-8.118403948682432E-01;3.979582569333560E-02;6.561968390103171E-02;5.547269178831134E-02;-8.118403948682432E-01;3.979582569333560E-02;
1.178178178178178E+08;6.592786193416422E-02;5.155353625258838E-02;-8.121842028718309E-01;4.135376488624540E-02;6.592786193416422E-02;5.155353625258838E-02;-8.121842028718309E-01;4.135376488624540E-02;
1.180680680680681E+08;6.602105587462732E-02;4.779107633404713E-02;-8.126581655164472E-01;4.329933631098883E-02;6.602105587462732E-02;4.779107633404713E-02;-8.126581655164472E-01;4.329933631098883E-02;
1.183183183183183E+08;6.594742474275737E-02;4.425070169726732E-02;-8.132375834650178E-01;4.576414357666236E-02;6.594742474275737E-02;4.425070169726732E-02;-8.132375834650178E-01;4.576414357666236E-02;
1.185685685685686E+08;6.583392599869910E-02;4.094676738507506E-02;-8.137185091285845E-01;4.852359885087601E-02;6.583392599869910E-02;4.094676738507506E-02;-8.137185091285845E-01;4.852359885087601E-02;
1.188188188188188E+08;6.619013358005885E-02;3.693803861500618E-02;-8.141972427944043E-01;5.165757184814358E-02;6.619013358005885E-02;3.693803861500618E-02;-8.141972427944043E-01;5.165757184814358E-02;
1.190690690690691E+08;6.554384751564403E-02;3.460543497430788E-02;-8.146103936166181E-01;5.510801385800775E-02;6.554384751564403E-02;3.460543497430788E-02;-8.146103936166181E-01;5.510801385800775E-02;
1.193193193193193E+08;6.483588595699782E-02;3.180883772328028E-02;-8.150615268549876E-01;5.893421894880701E-02;6.483588595699782E-02;3.180883772328028E-02;-8.150615268549876E-01;5.893421894880701E-02;
1.195695695695696E+08;6.530241651592945E-02;2.871761819245060E-02;-8.148500129071727E-01;6.277367732952749E-02;6.530241651592945E-02;2.871761819245060E-02;-8.148500129071727E-01;6.277367732952749E-02;
1.198198198198198E+08;6.526745650606793E-02;2.597863973863473E-02;-8.146485832824596E-01;6.690329845430945E-02;6.526745650606793E-02;2.597863973863473E-02;-8.146485832824596E-01;6.690329845430945E-02;
1.200700700700701E+08;6.538912875954955E-02;2.340248651021214E-02;-8.141137126399336E-01;7.110575635808086E-02;6.538912875954955E-02;2.340248651021214E-02;-8.141137126399336E-01;7.110575635808086E-02;
1.203203203203203E+08;6.564626901172724E-02;2.067350429246446E-02;-8.136533688492392E-01;7.518663400184004E-02;6.564626901172724E-02;2.067350429246446E-02;-8.136533688492392E-01;7.518663400184004E-02;
1.205705705705706E+08;6.588489458461956E-02;1.785128854966743E-02;-8.133435547107564E-01;7.943303548340996E-02;6.588489458461956E-02;1.785128854966743E-02;-8.133435547107564E-01;7.943303548340996E-02;
1.208208208208208E+08;6.606436752692121E-02;1.510857417031253E-02;-8.130468565520377E-01;8.407949098030787E-02;6.606436752692121E-02;1.510857417031253E-02;-8.130468565520377E-01;8.407949098030787E-02;
1.210710710710711E+08;6.622385293060590E-02;1.248942651258922E-02;-8.126758986364458E-01;8.907613444520442E-02;6.622385293060590E-02;1.248942651258922E-02;-8.126758986364458E-01;8.907613444520442E-02;
1.213213213213213E+08;6.637729774796612E-02;9.986177912399547E-03;-8.121017077569345E-01;9.444770067321369E-02;6.637729774796612E-02;9.986177912399547E-03;-8.121017077569345E-01;9.444770067321369E-02;
1.215715715715716E+08;6.658009745392524E-02;7.657791603265897E-03;-8.111825952957648E-01;1.001369973582905E-01;6.658009745392524E-02;7.657791603265897E-03;-8.111825952957648E-01;1.001369973582905E-01;
1.218218218218218E+08;6.691855030833262E-02;5.484281843729153E-03;-8.100229539016689E-01;1.054602283953171E-01;6.691855030833262E-02;5.484281843729153E-03;-8.100229539016689E-01;1.054602283953171E-01;
1.220720720720721E+08;6.742006600233308E-02;3.426280699175279E-03;-8.084175715867252E-01;1.119297611811030E-01;6.742006600233308E-02;3.426280699175279E-03;-8.084175715867252E-01;1.119297611811030E-01;
1.223223223223223E+08;6.813676966241675E-02;1.454235190968588E-03;-8.064354390489880E-01;1.180654691558716E-01;6.813676966241675E-02;1.454235190968588E-03;-8.064354390489880E-01;1.180654691558716E-01;
1.225725725725726E+08;6.905978579033663E-02;-5.057250487248216E-04;-8.041530053756115E-01;1.243433952618103E-01;6.905978579033663E-02;-5.057250487248216E-04;-8.041530053756115E-01;1.243433952618103E-01;
1.228228228228228E+08;7.018343453300019E-02;-2.477071553655426E-03;-8.015658572481914E-01;1.305751601927922E-01;7.018343453300019E-02;-2.477071553655426E-03;-8.015658572481914E-01;1.305751601927922E-01;
1.230730730730731E+08;7.119118120094869E-02;-4.217353197161450E-03;-7.991990999894810E-01;1.372405062530900E-01;7.119118120094869E-02;-4.217353197161450E-03;-7.991990999894810E-01;1.372405062530900E-01;
1.233233233233233E+08;7.293070712955765E-02;-6.596935948542360E-03;-7.958065249521860E-01;1.428241459030344E-01;7.293070712955765E-02;-6.596935948542360E-03;-7.958065249521860E-01;1.428241459030344E-01;
1.235735735735736E+08;7.450473339161505E-02;-8.780168018087047E-03;-7.926538495231241E-01;1.490645516477805E-01;7.450473339161505E-02;-8.780168018087047E-03;-7.926538495231241E-01;1.490645516477805E-01;
1.238238238238238E+08;7.618565807681518E-02;-1.106890740678254E-02;-7.892960546857756E-01;1.552692401622726E-01;7.618565807681518E-02;-1.106890740678254E-02;-7.892960546857756E-01;1.552692401622726E-01;
1.240740740740741E+08;7.795050164576922E-02;-1.345990405117852E-02;-7.856763385672327E-01;1.615315206370914E-01;7.795050164576922E-02;-1.345990405117852E-02;-7.856763385672327E-01;1.615315206370914E-01;
1.243243243243243E+08;7.982666630511177E-02;-1.591309677712920E-02;-7.817998746849619E-01;1.679869975787538E-01;7.982666630511177E-02;-1.591309677712920E-02;-7.817998746849619E-01;1.679869975787538E-01;
1.245745745745746E+08;8.176619054752064E-02;-1.844145511910321E-02;-7.775540783648700E-01;1.744369505143738E-01;8.176619054752064E-02;-1.844145511910321E-02;-7.775540783648700E-01;1.744369505143738E-01;
1.248248248248248E+08;8.375468242799559E-02;-2.101263272777446E-02;-7.731260326133329E-01;1.809305384795185E-01;8.375468242799559E-02;-2.101263272777446E-02;-7.731260326133329E-01;1.809305384795185E-01;
1.250750750750751E+08;8.582116569233070E-02;-2.360525515308139E-02;-7.683207882369436E-01;1.875996087252266E-01;8.582116569233070E-02;-2.360525515308139E-02;-7.683207882369436E-01;1.875996087252266E-01;
1.253253253253253E+08;8.799025489290004E-02;-2.624464028727426E-02;-7.633814389549903E-01;1.947962312344849E-01;8.799025489290004E-02;-2.624464028727426E-02;-7.633814389549903E-01;1.947962312344849E-01;
1.255755755755756E+08;9.026511580514550E-02;-2.898966206341053E-02;-7.580998236559588E-01;2.018762379884394E-01;9.026511580514550E-02;-2.898966206341053E-02;-7.580998236559588E-01;2.018762379884394E-01;
1.258258258258258E+08;9.264172497440595E-02;-3.185702096023908E-02;-7.525926933801247E-01;2.087405887578516E-01;9.264172497440595E-02;-3.185702096023908E-02;-7.525926933801247E-01;2.087405887578516E-01;
1.260760760760761E+08;9.510786860086325E-02;-3.484657859005434E-02;-7.467971308491609E-01;2.154105388723377E-01;9.510786860086325E-02;-3.484657859005434E-02;-7.467971308491609E-01;2.154105388723377E-01;
1.263263263263263E+08;9.765940403743970E-02;-3.796203372149427E-02;-7.408734500736130E-01;2.219926037540133E-01;9.765940403743970E-02;-3.796203372149427E-02;-7.408734500736130E-01;2.219926037540133E-01;
1.265765765765766E+08;1.002400714964531E-01;-4.137987350309577E-02;-7.347341500736252E-01;2.283506010963867E-01;1.002400714964531E-01;-4.137987350309577E-02;-7.347341500736252E-01;2.283506010963867E-01;
1.268268268268268E+08;1.028507422080198E-01;-4.483935251953920E-02;-7.285065892440010E-01;2.346062579409289E-01;1.028507422080198E-01;-4.483935251953920E-02;-7.285065892440010E-01;2.346062579409289E-01;
1.270770770770771E+08;1.049583700544556E-01;-4.790963831489568E-02;-7.221027543691783E-01;2.410301972179087E-01;1.049583700544556E-01;-4.790963831489568E-02;-7.221027543691783E-01;2.410301972179087E-01;
1.273273273273273E+08;1.073009971760861E-01;-5.242197461093840E-02;-7.152721140463776E-01;2.469994686362714E-01;1.073009971760861E-01;-5.242197461093840E-02;-7.152721140463776E-01;2.469994686362714E-01;
1.275775775775776E+08;1.095476081706061E-01;-5.591351625230977E-02;-7.080122407955869E-01;2.531145610303823E-01;1.095476081706061E-01;-5.591351625230977E-02;-7.080122407955869E-01;2.531145610303823E-01;
1.278278278278278E+08;1.117671934060427E-01;-5.955162418134058E-02;-7.003844988161873E-01;2.585427170962343E-01;1.117671934060427E-01;-5.955162418134058E-02;-7.003844988161873E-01;2.585427170962343E-01;
1.280780780780781E+08;1.140099251065660E-01;-6.329850088240604E-02;-6.926608714495587E-01;2.636741861549796E-01;1.140099251065660E-01;-6.329850088240604E-02;-6.926608714495587E-01;2.636741861549796E-01;
1.283283283283283E+08;1.162253827626640E-01;-6.707900480946917E-02;-6.849621516760951E-01;2.683879838012819E-01;1.162253827626640E-01;-6.707900480946917E-02;-6.849621516760951E-01;2.683879838012819E-01;
1.285785785785786E+08;1.184628719693570E-01;-7.090372369682135E-02;-6.771804359236859E-01;2.728281715264457E-01;1.184628719693570E-01;-7.090372369682135E-02;-6.771804359236859E-01;2.728281715264457E-01;
1.288288288288288E+08;1.207293976042133E-01;-7.475476853054462E-02;-6.694223279553069E-01;2.770878803555566E-01;1.207293976042133E-01;-7.475476853054462E-02;-6.694223279553069E-01;2.770878803555566E-01;
1.290790790790791E+08;1.230317714722086E-01;-7.863252123980899E-02;-6.615970205500717E-01;2.810108275674243E-01;1.230317714722086E-01;-7.863252123980899E-02;-6.615970205500717E-01;2.810108275674243E-01;
1.293293293293293E+08;1.254010572907213E-01;-8.259224826843375E-02;-6.538442640617746E-01;2.845907827607703E-01;1.254010572907213E-01;-8.259224826843375E-02;-6.538442640617746E-01;2.845907827607703E-01;
1.295795795795796E+08;1.278619430455278E-01;-8.670677888967600E-02;-6.462012301845995E-01;2.880047421732790E-01;1.278619430455278E-01;-8.670677888967600E-02;-6.462012301845995E-01;2.880047421732790E-01;
1.298298298298298E+08;1.302964178049080E-01;-9.107070263309083E-02;-6.386323039853400E-01;2.913573713406881E-01;1.302964178049080E-01;-9.107070263309083E-02;-6.386323039853400E-01;2.913573713406881E-01;
1.300800800800801E+08;1.327713792310914E-01;-9.556880891257942E-02;-6.311760740744873E-01;2.944537845618997E-01;1.327713792310914E-01;-9.556880891257942E-02;-6.311760740744873E-01;2.944537845618997E-01;
1.303303303303303E+08;1.351027599273956E-01;-1.003481159970196E-01;-6.236148338277235E-01;2.976356647233785E-01;1.351027599273956E-01;-1.003481159970196E-01;-6.236148338277235E-01;2.976356647233785E-01;
1.305805805805806E+08;1.372326636164980E-01;-1.053519439841439E-01;-6.162200486139935E-01;3.007645794783441E-01;1.372326636164980E-01;-1.053519439841439E-01;-6.162200486139935E-01;3.007645794783441E-01;
1.308308308308308E+08;1.392189057703703E-01;-1.101383014973200E-01;-6.085168348354916E-01;3.047431617077566E-01;1.392189057703703E-01;-1.101383014973200E-01;-6.085168348354916E-01;3.047431617077566E-01;
1.310810810810811E+08;1.407988000889689E-01;-1.156470775194520E-01;-6.010475317872688E-01;3.069721290773592E-01;1.407988000889689E-01;-1.156470775194520E-01;-6.010475317872688E-01;3.069721290773592E-01;
1.313313313313313E+08;1.421385711837893E-01;-1.212075576742247E-01;-5.933557566627371E-01;3.100413116298274E-01;1.421385711837893E-01;-1.212075576742247E-01;-5.933557566627371E-01;3.100413116298274E-01;
1.315815815815816E+08;1.433047768945400E-01;-1.266166611795697E-01;-5.855858067340226E-01;3.131723619050443E-01;1.433047768945400E-01;-1.266166611795697E-01;-5.855858067340226E-01;3.131723619050443E-01;
1.318318318318318E+08;1.440362897197622E-01;-1.320590398191070E-01;-5.775929384058780E-01;3.161919509739073E-01;1.440362897197622E-01;-1.320590398191070E-01;-5.775929384058780E-01;3.161919509739073E-01;
1.320820820820821E+08;1.444915745272383E-01;-1.374233363459090E-01;-5.694469574439580E-01;3.190270836601821E-01;1.444915745272383E-01;-1.374233363459090E-01;-5.694469574439580E-01;3.190270836601821E-01;
1.323323323323323E+08;1.447029280141174E-01;-1.426992034997403E-01;-5.610291358485734E-01;3.215190410904759E-01;1.447029280141174E-01;-1.426992034997403E-01;-5.610291358485734E-01;3.215190410904759E-01;
1.325825825825826E+08;1.446596370080570E-01;-1.479175808234949E-01;-5.529913104193177E-01;3.240232552107805E-01;1.446596370080570E-01;-1.479175808234949E-01;-5.529913104193177E-01;3.240232552107805E-01;
1.328328328328328E+08;1.443451073399936E-01;-1.530618911520474E-01;-5.448853743298375E-01;3.265055629918088E-01;1.443451073399936E-01;-1.530618911520474E-01;-5.448853743298375E-01;3.265055629918088E-01;
1.330830830830831E+08;1.436824446243282E-01;-1.580888397865408E-01;-5.368581875587699E-01;3.289719294455520E-01;1.436824446243282E-01;-1.580888397865408E-01;-5.368581875587699E-01;3.289719294455520E-01;
1.333333333333333E+08;1.424074219235854E-01;-1.630409536886907E-01;-5.288076157704863E-01;3.314778407572876E-01;1.424074219235854E-01;-1.630409536886907E-01;-5.288076157704863E-01;3.314778407572876E-01;
1.335835835835836E+08;1.408410292025674E-01;-1.672788788896182E-01;-5.208668542202693E-01;3.342146191825393E-01;1.408410292025674E-01;-1.672788788896182E-01;-5.208668542202693E-01;3.342146191825393E-01;
1.338338338338338E+08;1.390598763942070E-01;-1.708721955782279E-01;-5.128056138095660E-01;3.370390901224176E-01;1.390598763942070E-01;-1.708721955782279E-01;-5.128056138095660E-01;3.370390901224176E-01;
1.340840840840841E+08;1.372667617052141E-01;-1.738312676070969E-01;-5.047557917815229E-01;3.402338301631968E-01;1.372667617052141E-01;-1.738312676070969E-01;-5.047557917815229E-01;3.402338301631968E-01;
1.343343343343343E+08;1.357539367789724E-01;-1.760984297617416E-01;-4.965725041938169E-01;3.437642024429240E-01;1.357539367789724E-01;-1.760984297617416E-01;-4.965725041938169E-01;3.437642024429240E-01;
1.345845845845846E+08;1.351382818427664E-01;-1.787176181991214E-01;-4.880905223453845E-01;3.477015379696233E-01;1.351382818427664E-01;-1.787176181991214E-01;-4.880905223453845E-01;3.477015379696233E-01;
1.348348348348348E+08;1.348721877328413E-01;-1.791470998220208E-01;-4.773185806539039E-01;3.536833346272341E-01;1.348721877328413E-01;-1.791470998220208E-01;-4.773185806539039E-01;3.536833346272341E-01;
1.350850850850851E+08;1.337713721636948E-01;-1.814144261952282E-01;-4.693585720314057E-01;3.568654377637054E-01;1.337713721636948E-01;-1.814144261952282E-01;-4.693585720314057E-01;3.568654377637054E-01;
1.353353353353353E+08;1.338239131119809E-01;-1.830948145834395E-01;-4.589327338900390E-01;3.616216063363579E-01;1.338239131119809E-01;-1.830948145834395E-01;-4.589327338900390E-01;3.616216063363579E-01;
1.355855855855856E+08;1.341415340370942E-01;-1.848898513139536E-01;-4.479049488271922E-01;3.664075862670515E-01;1.341415340370942E-01;-1.848898513139536E-01;-4.479049488271922E-01;3.664075862670515E-01;
1.358358358358358E+08;1.344913884105813E-01;-1.867107668421763E-01;-4.362624535465406E-01;3.711339282417018E-01;1.344913884105813E-01;-1.867107668421763E-01;-4.362624535465406E-01;3.711339282417018E-01;
1.360860860860861E+08;1.349896034706999E-01;-1.886494039231119E-01;-4.240377201381477E-01;3.759440435298184E-01;1.349896034706999E-01;-1.886494039231119E-01;-4.240377201381477E-01;3.759440435298184E-01;
1.363363363363363E+08;1.356069286352588E-01;-1.906854656054116E-01;-4.112225580283800E-01;3.806634120902889E-01;1.356069286352588E-01;-1.906854656054116E-01;-4.112225580283800E-01;3.806634120902889E-01;
1.365865865865866E+08;1.363080024730996E-01;-1.928091832608709E-01;-3.976349791745734E-01;3.855490597292093E-01;1.363080024730996E-01;-1.928091832608709E-01;-3.976349791745734E-01;3.855490597292093E-01;
1.368368368368368E+08;1.370784201154230E-01;-1.950951821406241E-01;-3.833084780825100E-01;3.903228200388831E-01;1.370784201154230E-01;-1.950951821406241E-01;-3.833084780825100E-01;3.903228200388831E-01;
1.370870870870871E+08;1.378091233854339E-01;-1.974765040038713E-01;-3.682527732441228E-01;3.949584598216985E-01;1.378091233854339E-01;-1.974765040038713E-01;-3.682527732441228E-01;3.949584598216985E-01;
1.373373373373373E+08;1.385283541187008E-01;-1.999915103679558E-01;-3.520465707807774E-01;3.992033694631647E-01;1.385283541187008E-01;-1.999915103679558E-01;-3.520465707807774E-01;3.992033694631647E-01;
1.375875875875876E+08;1.391553190912028E-01;-2.026080733099380E-01;-3.349524595562633E-01;4.030880528174009E-01;1.391553190912028E-01;-2.026080733099380E-01;-3.349524595562633E-01;4.030880528174009E-01;
1.378378378378378E+08;1.397071485900959E-01;-2.052817678613102E-01;-3.170270617592658E-01;4.062559669372177E-01;1.397071485900959E-01;-2.052817678613102E-01;-3.170270617592658E-01;4.062559669372177E-01;
1.380880880880881E+08;1.396556339089494E-01;-2.080770795993422E-01;-2.984247749965316E-01;4.087483541078895E-01;1.396556339089494E-01;-2.080770795993422E-01;-2.984247749965316E-01;4.087483541078895E-01;
1.383383383383383E+08;1.398731588678558E-01;-2.108114217418782E-01;-2.792562237223983E-01;4.105167238230764E-01;1.398731588678558E-01;-2.108114217418782E-01;-2.792562237223983E-01;4.105167238230764E-01;
1.385885885885886E+08;1.401585215951888E-01;-2.137711385526752E-01;-2.566270274086901E-01;4.094406554575140E-01;1.401585215951888E-01;-2.137711385526752E-01;-2.566270274086901E-01;4.094406554575140E-01;
1.388388388388388E+08;1.405427496190453E-01;-2.166306006375661E-01;-2.399744265240238E-01;4.118474839997913E-01;1.405427496190453E-01;-2.166306006375661E-01;-2.399744265240238E-01;4.118474839997913E-01;
1.390890890890891E+08;1.398550423272674E-01;-2.189935752610435E-01;-2.196107305092436E-01;4.117567336673763E-01;1.398550423272674E-01;-2.189935752610435E-01;-2.196107305092436E-01;4.117567336673763E-01;
1.393393393393393E+08;1.395772358051487E-01;-2.220785924759839E-01;-1.989106680172377E-01;4.110934142901605E-01;1.395772358051487E-01;-2.220785924759839E-01;-1.989106680172377E-01;4.110934142901605E-01;
1.395895895895896E+08;1.390211088241282E-01;-2.248667185384347E-01;-1.776974984687985E-01;4.099931329198905E-01;1.390211088241282E-01;-2.248667185384347E-01;-1.776974984687985E-01;4.099931329198905E-01;
1.398398398398398E+08;1.381431339482609E-01;-2.276093033720708E-01;-1.559680094923789E-01;4.082275521754683E-01;1.381431339482609E-01;-2.276093033720708E-01;-1.559680094923789E-01;4.082275521754683E-01;
1.400900900900901E+08;1.369384059328707E-01;-2.300439845860588E-01;-1.337905565258107E-01;4.058393594721201E-01;1.369384059328707E-01;-2.300439845860588E-01;-1.337905565258107E-01;4.058393594721201E-01;
1.403403403403403E+08;1.355185598369200E-01;-2.321624341321962E-01;-1.109255227554083E-01;4.027155739159375E-01;1.355185598369200E-01;-2.321624341321962E-01;-1.109255227554083E-01;4.027155739159375E-01;
1.405905905905906E+08;1.341557990182287E-01;-2.340306140743807E-01;-8.735998693793821E-02;3.987829946075789E-01;1.341557990182287E-01;-2.340306140743807E-01;-8.735998693793821E-02;3.987829946075789E-01;
1.408408408408408E+08;1.327489144988576E-01;-2.356483309771580E-01;-6.317661221993960E-02;3.936835983957389E-01;1.327489144988576E-01;-2.356483309771580E-01;-6.317661221993960E-02;3.936835983957389E-01;
1.410910910910911E+08;1.313456800004070E-01;-2.371082875121497E-01;-3.856543433900678E-02;3.872631544165036E-01;1.313456800004070E-01;-2.371082875121497E-01;-3.856543433900678E-02;3.872631544165036E-01;
1.413413413413413E+08;1.299124610136525E-01;-2.384039237266827E-01;-1.397376598336304E-02;3.794534344298219E-01;1.299124610136525E-01;-2.384039237266827E-01;-1.397376598336304E-02;3.794534344298219E-01;
1.415915915915916E+08;1.285497425396974E-01;-2.395441993997825E-01;1.073665961072796E-02;3.703173876437115E-01;1.285497425396974E-01;-2.395441993997825E-01;1.073665961072796E-02;3.703173876437115E-01;
1.418418418418418E+08;1.272026886199095E-01;-2.406796016804416E-01;3.527132860681088E-02;3.598353260128294E-01;1.272026886199095E-01;-2.406796016804416E-01;3.527132860681088E-02;3.598353260128294E-01;
1.420920920920921E+08;1.254818018427514E-01;-2.418517468893185E-01;5.900952208948441E-02;3.478951178747947E-01;1.254818018427514E-01;-2.418517468893185E-01;5.900952208948441E-02;3.478951178747947E-01;
1.423423423423423E+08;1.233329842065409E-01;-2.425377455684896E-01;8.035765101594365E-02;3.336442171019697E-01;1.233329842065409E-01;-2.425377455684896E-01;8.035765101594365E-02;3.336442171019697E-01;
1.425925925925926E+08;1.207970943275451E-01;-2.447870340406142E-01;1.032058448150248E-01;3.216505459171179E-01;1.207970943275451E-01;-2.447870340406142E-01;1.032058448150248E-01;3.216505459171179E-01;
1.428428428428428E+08;1.196173749222092E-01;-2.421797470523719E-01;1.258475861425553E-01;3.084054741808666E-01;1.196173749222092E-01;-2.421797470523719E-01;1.258475861425553E-01;3.084054741808666E-01;
1.430930930930931E+08;1.175551120245745E-01;-2.420760887945433E-01;1.478412951120532E-01;2.942221537579928E-01;1.175551120245745E-01;-2.420760887945433E-01;1.478412951120532E-01;2.942221537579928E-01;
1.433433433433433E+08;1.162527629751268E-01;-2.412179029057761E-01;1.696699402369360E-01;2.789386509643214E-01;1.162527629751268E-01;-2.412179029057761E-01;1.696699402369360E-01;2.789386509643214E-01;
1.435935935935936E+08;1.153899149394497E-01;-2.400916779538413E-01;1.911573740851065E-01;2.628185901983539E-01;1.153899149394497E-01;-2.400916779538413E-01;1.911573740851065E-01;2.628185901983539E-01;
1.438438438438438E+08;1.148990143478721E-01;-2.389131014114426E-01;2.122287294826391E-01;2.459839684183528E-01;1.148990143478721E-01;-2.389131014114426E-01;2.122287294826391E-01;2.459839684183528E-01;
1.440940940940941E+08;1.146482628220704E-01;-2.377380562927681E-01;2.330316689632690E-01;2.280084643301863E-01;1.146482628220704E-01;-2.377380562927681E-01;2.330316689632690E-01;2.280084643301863E-01;
1.443443443443443E+08;1.146443563756083E-01;-2.367532208649607E-01;2.529165507211167E-01;2.091451508252126E-01;1.146443563756083E-01;-2.367532208649607E-01;2.529165507211167E-01;2.091451508252126E-01;
1.445945945945946E+08;1.147902768859264E-01;-2.357939779109247E-01;2.720948541173550E-01;1.893235082717454E-01;1.147902768859264E-01;-2.357939779109247E-01;2.720948541173550E-01;1.893235082717454E-01;
1.448448448448448E+08;1.152334892626067E-01;-2.352819019761943E-01;2.903977436497002E-01;1.683571539755725E-01;1.152334892626067E-01;-2.352819019761943E-01;2.903977436497002E-01;1.683571539755725E-01;
1.450950950950951E+08;1.154557114186780E-01;-2.345462184720051E-01;3.090700918685277E-01;1.544140223392307E-01;1.154557114186780E-01;-2.345462184720051E-01;3.090700918685277E-01;1.544140223392307E-01;
1.453453453453453E+08;1.158342846578984E-01;-2.341644942350164E-01;3.242611382387687E-01;1.246196414002174E-01;1.158342846578984E-01;-2.341644942350164E-01;3.242611382387687E-01;1.246196414002174E-01;
1.455955955955956E+08;1.160640819448348E-01;-2.339343487891416E-01;3.393789521520685E-01;1.015155448425286E-01;1.160640819448348E-01;-2.339343487891416E-01;3.393789521520685E-01;1.015155448425286E-01;
1.458458458458458E+08;1.161711417078486E-01;-2.337070662803866E-01;3.531070568690280E-01;7.790725670980057E-02;1.161711417078486E-01;-2.337070662803866E-01;3.531070568690280E-01;7.790725670980057E-02;
1.460960960960961E+08;1.162023084948438E-01;-2.333521758893897E-01;3.653983935082514E-01;5.385092052610843E-02;1.162023084948438E-01;-2.333521758893897E-01;3.653983935082514E-01;5.385092052610843E-02;
1.463463463463463E+08;1.162483025623360E-01;-2.331068800575169E-01;3.733410438601819E-01;3.189841687712424E-02;1.162483025623360E-01;-2.331068800575169E-01;3.733410438601819E-01;3.189841687712424E-02;
1.465965965965966E+08;1.158212233887620E-01;-2.329259475468973E-01;3.852544600630148E-01;5.597062207198668E-03;1.158212233887620E-01;-2.329259475468973E-01;3.852544600630148E-01;5.597062207198668E-03;
1.468468468468468E+08;1.164572255132005E-01;-2.327631087219002E-01;3.930926103993489E-01;-1.815128395744368E-02;1.164572255132005E-01;-2.327631087219002E-01;3.930926103993489E-01;-1.815128395744368E-02;
1.470970970970971E+08;1.160545741925517E-01;-2.324759069580564E-01;3.997426184713369E-01;-4.142655967866729E-02;1.160545741925517E-01;-2.324759069580564E-01;3.997426184713369E-01;-4.142655967866729E-02;
1.473473473473473E+08;1.155460118363136E-01;-2.321920082693960E-01;4.050007752880399E-01;-6.429225411486451E-02;1.155460118363136E-01;-2.321920082693960E-01;4.050007752880399E-01;-6.429225411486451E-02;
1.475975975975976E+08;1.150842208143799E-01;-2.314157040802313E-01;4.093068589780394E-01;-8.640414603714305E-02;1.150842208143799E-01;-2.314157040802313E-01;4.093068589780394E-01;-8.640414603714305E-02;
1.478478478478478E+08;1.150770829885160E-01;-2.304246494153002E-01;4.129112655578348E-01;-1.080544143243021E-01;1.150770829885160E-01;-2.304246494153002E-01;4.129112655578348E-01;-1.080544143243021E-01;
1.480980980980981E+08;1.154523057884470E-01;-2.298702490334179E-01;4.151564621755927E-01;-1.290401007461552E-01;1.154523057884470E-01;-2.298702490334179E-01;4.151564621755927E-01;-1.290401007461552E-01;
