# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.070570570570571E+08;-7.914602247272507E-01;3.878755576717584E-02;1.500741702894094E-01;1.344780359245088E-01;-7.914602247272507E-01;3.878755576717584E-02;1.500741702894094E-01;1.344780359245088E-01;
1.073073073073073E+08;-7.900051923974311E-01;3.970943365390774E-02;1.486275346192087E-01;1.330930757041073E-01;-7.900051923974311E-01;3.970943365390774E-02;1.486275346192087E-01;1.330930757041073E-01;
1.075575575575576E+08;-7.890578047450552E-01;4.059182446093738E-02;1.468084174247173E-01;1.319299065061676E-01;-7.890578047450552E-01;4.059182446093738E-02;1.468084174247173E-01;1.319299065061676E-01;
1.078078078078078E+08;-7.877533853815996E-01;4.189048929524997E-02;1.451053018025402E-01;1.311866138863884E-01;-7.877533853815996E-01;4.189048929524997E-02;1.451053018025402E-01;1.311866138863884E-01;
1.080580580580581E+08;-7.874000082563003E-01;4.233082783951736E-02;1.430534831067149E-01;1.305973823889041E-01;-7.874000082563003E-01;4.233082783951736E-02;1.430534831067149E-01;1.305973823889041E-01;
1.083083083083083E+08;-7.864844299641562E-01;4.345042014681758E-02;1.413672647909061E-01;1.301015371946569E-01;-7.864844299641562E-01;4.345042014681758E-02;1.413672647909061E-01;1.301015371946569E-01;
1.085585585585586E+08;-7.868779478894152E-01;4.491203250188967E-02;1.397400763102923E-01;1.297457980736949E-01;-7.868779478894152E-01;4.491203250188967E-02;1.397400763102923E-01;1.297457980736949E-01;
1.088088088088088E+08;-7.846040293954379E-01;4.571305938149559E-02;1.382466031770369E-01;1.295247412689308E-01;-7.846040293954379E-01;4.571305938149559E-02;1.382466031770369E-01;1.295247412689308E-01;
1.090590590590591E+08;-7.834920969634727E-01;4.716869680082088E-02;1.370424003011053E-01;1.293102770458669E-01;-7.834920969634727E-01;4.716869680082088E-02;1.370424003011053E-01;1.293102770458669E-01;
1.093093093093093E+08;-7.820863432603768E-01;4.859724362462527E-02;1.359605519782126E-01;1.292161918119140E-01;-7.820863432603768E-01;4.859724362462527E-02;1.359605519782126E-01;1.292161918119140E-01;
1.095595595595596E+08;-7.805710718469726E-01;5.004150856402703E-02;1.351332466265993E-01;1.291478328083822E-01;-7.805710718469726E-01;5.004150856402703E-02;1.351332466265993E-01;1.291478328083822E-01;
1.098098098098098E+08;-7.787167968440890E-01;5.152177310977069E-02;1.345355990346080E-01;1.289667714701733E-01;-7.787167968440890E-01;5.152177310977069E-02;1.345355990346080E-01;1.289667714701733E-01;
1.100600600600601E+08;-7.765987717235887E-01;5.262978819267392E-02;1.342648051363006E-01;1.284733378343871E-01;-7.765987717235887E-01;5.262978819267392E-02;1.342648051363006E-01;1.284733378343871E-01;
1.103103103103103E+08;-7.744385642831825E-01;5.423850137036954E-02;1.341346586375584E-01;1.285031476756660E-01;-7.744385642831825E-01;5.423850137036954E-02;1.341346586375584E-01;1.285031476756660E-01;
1.105605605605606E+08;-7.720410743044155E-01;5.553467545246184E-02;1.342960918363724E-01;1.280878175317275E-01;-7.720410743044155E-01;5.553467545246184E-02;1.342960918363724E-01;1.280878175317275E-01;
1.108108108108108E+08;-7.691966238596576E-01;5.675571813375645E-02;1.346681942418111E-01;1.275768839833786E-01;-7.691966238596576E-01;5.675571813375645E-02;1.346681942418111E-01;1.275768839833786E-01;
1.110610610610611E+08;-7.662496716397547E-01;5.778016947476326E-02;1.353505524155700E-01;1.267688366495998E-01;-7.662496716397547E-01;5.778016947476326E-02;1.353505524155700E-01;1.267688366495998E-01;
1.113113113113113E+08;-7.629345727302304E-01;5.844837215619932E-02;1.362728072749615E-01;1.257485954722287E-01;-7.629345727302304E-01;5.844837215619932E-02;1.362728072749615E-01;1.257485954722287E-01;
1.115615615615616E+08;-7.596969759988874E-01;5.871886032134636E-02;1.373279406994909E-01;1.243609302207600E-01;-7.596969759988874E-01;5.871886032134636E-02;1.373279406994909E-01;1.243609302207600E-01;
1.118118118118118E+08;-7.563488964921324E-01;5.869624625149328E-02;1.384778281902397E-01;1.226263644104151E-01;-7.563488964921324E-01;5.869624625149328E-02;1.384778281902397E-01;1.226263644104151E-01;
1.120620620620621E+08;-7.531192762493618E-01;5.835471488850300E-02;1.395367282739861E-01;1.205449673823621E-01;-7.531192762493618E-01;5.835471488850300E-02;1.395367282739861E-01;1.205449673823621E-01;
1.123123123123123E+08;-7.501059454311161E-01;5.782072624904240E-02;1.404683521065913E-01;1.182805876020192E-01;-7.501059454311161E-01;5.782072624904240E-02;1.404683521065913E-01;1.182805876020192E-01;
1.125625625625626E+08;-7.471698422656069E-01;5.710291594339415E-02;1.413388423327039E-01;1.157974412216585E-01;-7.471698422656069E-01;5.710291594339415E-02;1.413388423327039E-01;1.157974412216585E-01;
1.128128128128128E+08;-7.445108651401970E-01;5.628069386675793E-02;1.421448838486599E-01;1.132002714734967E-01;-7.445108651401970E-01;5.628069386675793E-02;1.421448838486599E-01;1.132002714734967E-01;
1.130630630630631E+08;-7.418085815570749E-01;5.548126907390589E-02;1.428142249321066E-01;1.104438992136905E-01;-7.418085815570749E-01;5.548126907390589E-02;1.428142249321066E-01;1.104438992136905E-01;
1.133133133133133E+08;-7.390525730469389E-01;5.452613652121924E-02;1.434860909726854E-01;1.076921958772070E-01;-7.390525730469389E-01;5.452613652121924E-02;1.434860909726854E-01;1.076921958772070E-01;
1.135635635635636E+08;-7.365663628492580E-01;5.337938005476629E-02;1.440187209723979E-01;1.056887748258725E-01;-7.365663628492580E-01;5.337938005476629E-02;1.440187209723979E-01;1.056887748258725E-01;
1.138138138138138E+08;-7.342307052897482E-01;5.207835337965298E-02;1.446057627237090E-01;1.018259958780483E-01;-7.342307052897482E-01;5.207835337965298E-02;1.446057627237090E-01;1.018259958780483E-01;
1.140640640640641E+08;-7.322392574305102E-01;5.097523786767558E-02;1.451652702034097E-01;9.862602264722875E-02;-7.322392574305102E-01;5.097523786767558E-02;1.451652702034097E-01;9.862602264722875E-02;
1.143143143143143E+08;-7.302828375514493E-01;4.985866090257072E-02;1.455961047622458E-01;9.583132064511703E-02;-7.302828375514493E-01;4.985866090257072E-02;1.455961047622458E-01;9.583132064511703E-02;
1.145645645645646E+08;-7.284375405155753E-01;4.843621042522008E-02;1.461375746950845E-01;9.280456070632748E-02;-7.284375405155753E-01;4.843621042522008E-02;1.461375746950845E-01;9.280456070632748E-02;
1.148148148148148E+08;-7.267449959165249E-01;4.707483849361600E-02;1.470327965579134E-01;8.944063377326746E-02;-7.267449959165249E-01;4.707483849361600E-02;1.470327965579134E-01;8.944063377326746E-02;
1.150650650650651E+08;-7.251543875481417E-01;4.551752402764893E-02;1.475121264397026E-01;8.602915339692060E-02;-7.251543875481417E-01;4.551752402764893E-02;1.475121264397026E-01;8.602915339692060E-02;
1.153153153153153E+08;-7.240519576064641E-01;4.385354350389913E-02;1.479959865020553E-01;8.249256940366644E-02;-7.240519576064641E-01;4.385354350389913E-02;1.479959865020553E-01;8.249256940366644E-02;
1.155655655655656E+08;-7.231708619633705E-01;4.220025180930134E-02;1.482962587692288E-01;7.888166875782224E-02;-7.231708619633705E-01;4.220025180930134E-02;1.482962587692288E-01;7.888166875782224E-02;
1.158158158158158E+08;-7.227121851554349E-01;4.051529580458757E-02;1.484750917656601E-01;7.511994020187091E-02;-7.227121851554349E-01;4.051529580458757E-02;1.484750917656601E-01;7.511994020187091E-02;
1.160660660660661E+08;-7.226745622898447E-01;3.897765557960980E-02;1.485005136230383E-01;7.130806388158333E-02;-7.226745622898447E-01;3.897765557960980E-02;1.485005136230383E-01;7.130806388158333E-02;
1.163163163163163E+08;-7.231777100157760E-01;3.785871080534386E-02;1.483848167946147E-01;6.754024152706084E-02;-7.231777100157760E-01;3.785871080534386E-02;1.483848167946147E-01;6.754024152706084E-02;
1.165665665665666E+08;-7.238915864525782E-01;3.699987579662788E-02;1.480307280069136E-01;6.381344647260830E-02;-7.238915864525782E-01;3.699987579662788E-02;1.480307280069136E-01;6.381344647260830E-02;
1.168168168168168E+08;-7.248998719519401E-01;3.649019056026668E-02;1.475484326031608E-01;6.021293036736296E-02;-7.248998719519401E-01;3.649019056026668E-02;1.475484326031608E-01;6.021293036736296E-02;
1.170670670670671E+08;-7.260493900077908E-01;3.648654150031571E-02;1.469699787740520E-01;5.668078448492436E-02;-7.260493900077908E-01;3.648654150031571E-02;1.469699787740520E-01;5.668078448492436E-02;
1.173173173173173E+08;-7.274682243377425E-01;3.696313429714262E-02;1.462742891836648E-01;5.332744685388114E-02;-7.274682243377425E-01;3.696313429714262E-02;1.462742891836648E-01;5.332744685388114E-02;
1.175675675675676E+08;-7.288294910584429E-01;3.806090501693301E-02;1.454617548371213E-01;5.012091273861120E-02;-7.288294910584429E-01;3.806090501693301E-02;1.454617548371213E-01;5.012091273861120E-02;
1.178178178178178E+08;-7.304904079552231E-01;3.905645974329689E-02;1.458727391575521E-01;4.832913858000160E-02;-7.304904079552231E-01;3.905645974329689E-02;1.458727391575521E-01;4.832913858000160E-02;
1.180680680680681E+08;-7.317602894202940E-01;4.131245714474863E-02;1.437551895048184E-01;4.438109519105292E-02;-7.317602894202940E-01;4.131245714474863E-02;1.437551895048184E-01;4.438109519105292E-02;
1.183183183183183E+08;-7.328583040079386E-01;4.412947813509673E-02;1.427819538725997E-01;4.202021355941951E-02;-7.328583040079386E-01;4.412947813509673E-02;1.427819538725997E-01;4.202021355941951E-02;
1.185685685685686E+08;-7.334863498968891E-01;4.749556554217831E-02;1.420242162803118E-01;3.998645479256508E-02;-7.334863498968891E-01;4.749556554217831E-02;1.420242162803118E-01;3.998645479256508E-02;
1.188188188188188E+08;-7.335984892392945E-01;5.140175766553720E-02;1.416040060486027E-01;3.831558594853576E-02;-7.335984892392945E-01;5.140175766553720E-02;1.416040060486027E-01;3.831558594853576E-02;
1.190690690690691E+08;-7.332521852766067E-01;5.507459147998238E-02;1.414523062426216E-01;3.672155033515432E-02;-7.332521852766067E-01;5.507459147998238E-02;1.414523062426216E-01;3.672155033515432E-02;
1.193193193193193E+08;-7.325085829447857E-01;5.918554300771005E-02;1.416245332819129E-01;3.529065290706127E-02;-7.325085829447857E-01;5.918554300771005E-02;1.416245332819129E-01;3.529065290706127E-02;
1.195695695695696E+08;-7.310287034874910E-01;6.326000198019971E-02;1.420672974401366E-01;3.383803851283777E-02;-7.310287034874910E-01;6.326000198019971E-02;1.420672974401366E-01;3.383803851283777E-02;
1.198198198198198E+08;-7.293593785143470E-01;6.733069456446095E-02;1.428247329016546E-01;3.251341778287390E-02;-7.293593785143470E-01;6.733069456446095E-02;1.428247329016546E-01;3.251341778287390E-02;
1.200700700700701E+08;-7.273300330262650E-01;7.129992783670515E-02;1.438179556641109E-01;3.112242931817227E-02;-7.273300330262650E-01;7.129992783670515E-02;1.438179556641109E-01;3.112242931817227E-02;
1.203203203203203E+08;-7.247736711074499E-01;7.537551098124090E-02;1.451429696627935E-01;2.982505692452352E-02;-7.247736711074499E-01;7.537551098124090E-02;1.451429696627935E-01;2.982505692452352E-02;
1.205705705705706E+08;-7.220355910467070E-01;7.925858333197111E-02;1.466753452400360E-01;2.843947389302919E-02;-7.220355910467070E-01;7.925858333197111E-02;1.466753452400360E-01;2.843947389302919E-02;
1.208208208208208E+08;-7.190543293509065E-01;8.294583857667064E-02;1.484707724724001E-01;2.696867409480905E-02;-7.190543293509065E-01;8.294583857667064E-02;1.484707724724001E-01;2.696867409480905E-02;
1.210710710710711E+08;-7.154872903655137E-01;8.657730945284071E-02;1.505318994210782E-01;2.542628261251891E-02;-7.154872903655137E-01;8.657730945284071E-02;1.505318994210782E-01;2.542628261251891E-02;
1.213213213213213E+08;-7.117286686841082E-01;8.996604372918922E-02;1.533224443240453E-01;2.365757741072313E-02;-7.117286686841082E-01;8.996604372918922E-02;1.533224443240453E-01;2.365757741072313E-02;
1.215715715715716E+08;-7.077981475993119E-01;9.332830832422447E-02;1.553868519930857E-01;2.211168104416527E-02;-7.077981475993119E-01;9.332830832422447E-02;1.553868519930857E-01;2.211168104416527E-02;
1.218218218218218E+08;-7.037365386321902E-01;9.611980708100121E-02;1.578310007665653E-01;2.022160839232167E-02;-7.037365386321902E-01;9.611980708100121E-02;1.578310007665653E-01;2.022160839232167E-02;
1.220720720720721E+08;-6.990451701104824E-01;9.918776857428167E-02;1.612347645718713E-01;1.854955307047693E-02;-6.990451701104824E-01;9.918776857428167E-02;1.612347645718713E-01;1.854955307047693E-02;
1.223223223223223E+08;-6.940242078474697E-01;1.016287470704239E-01;1.646650359946966E-01;1.654130494920810E-02;-6.940242078474697E-01;1.016287470704239E-01;1.646650359946966E-01;1.654130494920810E-02;
1.225725725725726E+08;-6.890270536004348E-01;1.037772991094948E-01;1.683251783751042E-01;1.432096338954762E-02;-6.890270536004348E-01;1.037772991094948E-01;1.683251783751042E-01;1.432096338954762E-02;
1.228228228228228E+08;-6.839763744925590E-01;1.053178672917842E-01;1.722893437340030E-01;1.178524430785730E-02;-6.839763744925590E-01;1.053178672917842E-01;1.722893437340030E-01;1.178524430785730E-02;
1.230730730730731E+08;-6.786793914125959E-01;1.066971359406069E-01;1.764396343677827E-01;8.936859514125020E-03;-6.786793914125959E-01;1.066971359406069E-01;1.764396343677827E-01;8.936859514125020E-03;
1.233233233233233E+08;-6.737345464164559E-01;1.072170070852953E-01;1.807401539846593E-01;5.774302985988262E-03;-6.737345464164559E-01;1.072170070852953E-01;1.807401539846593E-01;5.774302985988262E-03;
1.235735735735736E+08;-6.688180530911275E-01;1.076699626148640E-01;1.851443533970013E-01;2.279699902013969E-03;-6.688180530911275E-01;1.076699626148640E-01;1.851443533970013E-01;2.279699902013969E-03;
1.238238238238238E+08;-6.640855540230860E-01;1.074484276413943E-01;1.895828706558122E-01;-1.505041086773283E-03;-6.640855540230860E-01;1.074484276413943E-01;1.895828706558122E-01;-1.505041086773283E-03;
1.240740740740741E+08;-6.597195494711512E-01;1.068609198090450E-01;1.941980914693148E-01;-5.631595386667059E-03;-6.597195494711512E-01;1.068609198090450E-01;1.941980914693148E-01;-5.631595386667059E-03;
1.243243243243243E+08;-6.550423315386190E-01;1.059115233765548E-01;1.987011666778861E-01;-1.008414627570198E-02;-6.550423315386190E-01;1.059115233765548E-01;1.987011666778861E-01;-1.008414627570198E-02;
1.245745745745746E+08;-6.520959588916323E-01;1.048780680815908E-01;2.032551435075482E-01;-1.488723459934767E-02;-6.520959588916323E-01;1.048780680815908E-01;2.032551435075482E-01;-1.488723459934767E-02;
1.248248248248248E+08;-6.493337683853546E-01;1.037513256629624E-01;2.077985684421817E-01;-1.998957584712170E-02;-6.493337683853546E-01;1.037513256629624E-01;2.077985684421817E-01;-1.998957584712170E-02;
1.250750750750751E+08;-6.467371060318066E-01;1.026226922591245E-01;2.121970936731442E-01;-2.548319182118487E-02;-6.467371060318066E-01;1.026226922591245E-01;2.121970936731442E-01;-2.548319182118487E-02;
1.253253253253253E+08;-6.452585353739233E-01;1.022110441370656E-01;2.165011779455892E-01;-3.120791686471659E-02;-6.452585353739233E-01;1.022110441370656E-01;2.165011779455892E-01;-3.120791686471659E-02;
1.255755755755756E+08;-6.453683393820239E-01;1.015115473231933E-01;2.198339307558194E-01;-3.741379923744319E-02;-6.453683393820239E-01;1.015115473231933E-01;2.198339307558194E-01;-3.741379923744319E-02;
1.258258258258258E+08;-6.443913772279003E-01;1.019001867943282E-01;2.242035717389236E-01;-4.364668568301922E-02;-6.443913772279003E-01;1.019001867943282E-01;2.242035717389236E-01;-4.364668568301922E-02;
1.260760760760761E+08;-6.447706224001472E-01;1.025494785058120E-01;2.276477766723797E-01;-5.016009110756887E-02;-6.447706224001472E-01;1.025494785058120E-01;2.276477766723797E-01;-5.016009110756887E-02;
1.263263263263263E+08;-6.455624184905350E-01;1.039347834147347E-01;2.307030542558247E-01;-5.663992937469133E-02;-6.455624184905350E-01;1.039347834147347E-01;2.307030542558247E-01;-5.663992937469133E-02;
1.265765765765766E+08;-6.465663639614744E-01;1.060721360361848E-01;2.335381613875390E-01;-6.301525373299231E-02;-6.465663639614744E-01;1.060721360361848E-01;2.335381613875390E-01;-6.301525373299231E-02;
1.268268268268268E+08;-6.473383039639125E-01;1.091961151385883E-01;2.360537840785671E-01;-6.940266378297844E-02;-6.473383039639125E-01;1.091961151385883E-01;2.360537840785671E-01;-6.940266378297844E-02;
1.270770770770771E+08;-6.478298457085176E-01;1.128275296095617E-01;2.385243771118820E-01;-7.556760896548698E-02;-6.478298457085176E-01;1.128275296095617E-01;2.385243771118820E-01;-7.556760896548698E-02;
1.273273273273273E+08;-6.480299618190880E-01;1.170611523192429E-01;2.408558232539314E-01;-8.153175864408342E-02;-6.480299618190880E-01;1.170611523192429E-01;2.408558232539314E-01;-8.153175864408342E-02;
1.275775775775776E+08;-6.480331016722150E-01;1.218926185764149E-01;2.432122001772730E-01;-8.734789771302530E-02;-6.480331016722150E-01;1.218926185764149E-01;2.432122001772730E-01;-8.734789771302530E-02;
1.278278278278278E+08;-6.472535291123511E-01;1.268788567567583E-01;2.456760413175900E-01;-9.299814472160138E-02;-6.472535291123511E-01;1.268788567567583E-01;2.456760413175900E-01;-9.299814472160138E-02;
1.280780780780781E+08;-6.462954021331458E-01;1.322995639809774E-01;2.482965539623199E-01;-9.856222671135889E-02;-6.462954021331458E-01;1.322995639809774E-01;2.482965539623199E-01;-9.856222671135889E-02;
1.283283283283283E+08;-6.447681602471556E-01;1.380974626084068E-01;2.510596757214296E-01;-1.042237944747114E-01;-6.447681602471556E-01;1.380974626084068E-01;2.510596757214296E-01;-1.042237944747114E-01;
1.285785785785786E+08;-6.428407269664305E-01;1.438833163836111E-01;2.539589346617425E-01;-1.098762819718736E-01;-6.428407269664305E-01;1.438833163836111E-01;2.539589346617425E-01;-1.098762819718736E-01;
1.288288288288288E+08;-6.403394653534854E-01;1.496358704628681E-01;2.569933055323460E-01;-1.156529194249048E-01;-6.403394653534854E-01;1.496358704628681E-01;2.569933055323460E-01;-1.156529194249048E-01;
1.290790790790791E+08;-6.377104285504358E-01;1.555307853446051E-01;2.604182108585081E-01;-1.216622145124736E-01;-6.377104285504358E-01;1.555307853446051E-01;2.604182108585081E-01;-1.216622145124736E-01;
1.293293293293293E+08;-6.345947025505237E-01;1.612788466604375E-01;2.637153036511107E-01;-1.274380177140467E-01;-6.345947025505237E-01;1.612788466604375E-01;2.637153036511107E-01;-1.274380177140467E-01;
1.295795795795796E+08;-6.316679594238377E-01;1.676165585783495E-01;2.668792302667929E-01;-1.332445300708052E-01;-6.316679594238377E-01;1.676165585783495E-01;2.668792302667929E-01;-1.332445300708052E-01;
1.298298298298298E+08;-6.276115159100374E-01;1.733635102278886E-01;2.709504156504552E-01;-1.405061858135712E-01;-6.276115159100374E-01;1.733635102278886E-01;2.709504156504552E-01;-1.405061858135712E-01;
1.300800800800801E+08;-6.237411089586612E-01;1.796788393434355E-01;2.743355480328835E-01;-1.476109404615930E-01;-6.237411089586612E-01;1.796788393434355E-01;2.743355480328835E-01;-1.476109404615930E-01;
1.303303303303303E+08;-6.195566181733692E-01;1.861989287868186E-01;2.777228876851787E-01;-1.550275867612096E-01;-6.195566181733692E-01;1.861989287868186E-01;2.777228876851787E-01;-1.550275867612096E-01;
1.305805805805806E+08;-6.147285812794692E-01;1.926997439472724E-01;2.808809994448180E-01;-1.625710570874582E-01;-6.147285812794692E-01;1.926997439472724E-01;2.808809994448180E-01;-1.625710570874582E-01;
1.308308308308308E+08;-6.095722335351720E-01;1.996578937665158E-01;2.838571241064323E-01;-1.703797402269725E-01;-6.095722335351720E-01;1.996578937665158E-01;2.838571241064323E-01;-1.703797402269725E-01;
1.310810810810811E+08;-6.038301381845371E-01;2.064027331793539E-01;2.866951543029406E-01;-1.784314197056318E-01;-6.038301381845371E-01;2.064027331793539E-01;2.866951543029406E-01;-1.784314197056318E-01;
1.313313313313313E+08;-5.974798419251803E-01;2.132061662572078E-01;2.892593186783818E-01;-1.864910617375187E-01;-5.974798419251803E-01;2.132061662572078E-01;2.892593186783818E-01;-1.864910617375187E-01;
1.315815815815816E+08;-5.905210295160056E-01;2.199783780448148E-01;2.916050901475863E-01;-1.947926432889556E-01;-5.905210295160056E-01;2.199783780448148E-01;2.916050901475863E-01;-1.947926432889556E-01;
1.318318318318318E+08;-5.832557582618798E-01;2.268523830348322E-01;2.937805845468155E-01;-2.032118503667828E-01;-5.832557582618798E-01;2.268523830348322E-01;2.937805845468155E-01;-2.032118503667828E-01;
1.320820820820821E+08;-5.754445270417740E-01;2.334335226975438E-01;2.956612470904673E-01;-2.116062486877102E-01;-5.754445270417740E-01;2.334335226975438E-01;2.956612470904673E-01;-2.116062486877102E-01;
1.323323323323323E+08;-5.667981690217256E-01;2.403682954321757E-01;2.974417061792984E-01;-2.202307004933022E-01;-5.667981690217256E-01;2.403682954321757E-01;2.974417061792984E-01;-2.202307004933022E-01;
1.325825825825826E+08;-5.575802066842198E-01;2.467644333557659E-01;2.989633650293010E-01;-2.289680968871080E-01;-5.575802066842198E-01;2.467644333557659E-01;2.989633650293010E-01;-2.289680968871080E-01;
1.328328328328328E+08;-5.477978778421353E-01;2.528739607703042E-01;3.001668663790522E-01;-2.378930908238912E-01;-5.477978778421353E-01;2.528739607703042E-01;3.001668663790522E-01;-2.378930908238912E-01;
1.330830830830831E+08;-5.373322376102114E-01;2.588041971195117E-01;3.011480558917212E-01;-2.468525583854456E-01;-5.373322376102114E-01;2.588041971195117E-01;3.011480558917212E-01;-2.468525583854456E-01;
1.333333333333333E+08;-5.268707224344780E-01;2.654315600423404E-01;3.017062223190676E-01;-2.555494602400014E-01;-5.268707224344780E-01;2.654315600423404E-01;3.017062223190676E-01;-2.555494602400014E-01;
1.335835835835836E+08;-5.150822745197454E-01;2.698725206838533E-01;3.018338212375078E-01;-2.645908124336694E-01;-5.150822745197454E-01;2.698725206838533E-01;3.018338212375078E-01;-2.645908124336694E-01;
1.338338338338338E+08;-5.028401941655114E-01;2.748690928226733E-01;3.018085364310590E-01;-2.734224303494073E-01;-5.028401941655114E-01;2.748690928226733E-01;3.018085364310590E-01;-2.734224303494073E-01;
1.340840840840841E+08;-4.900622943617889E-01;2.796321243098208E-01;3.015372687533386E-01;-2.821450891987410E-01;-4.900622943617889E-01;2.796321243098208E-01;3.015372687533386E-01;-2.821450891987410E-01;
1.343343343343343E+08;-4.767148832259340E-01;2.838488707694961E-01;3.011084705127966E-01;-2.907133234327171E-01;-4.767148832259340E-01;2.838488707694961E-01;3.011084705127966E-01;-2.907133234327171E-01;
1.345845845845846E+08;-4.627212553065674E-01;2.874918430881621E-01;3.006242645606406E-01;-2.991273279257904E-01;-4.627212553065674E-01;2.874918430881621E-01;3.006242645606406E-01;-2.991273279257904E-01;
1.348348348348348E+08;-4.483668976550599E-01;2.904216854157119E-01;3.000796851860126E-01;-3.076268699268104E-01;-4.483668976550599E-01;2.904216854157119E-01;3.000796851860126E-01;-3.076268699268104E-01;
1.350850850850851E+08;-4.335334726932689E-01;2.927268138453782E-01;2.993808850064153E-01;-3.161253426951203E-01;-4.335334726932689E-01;2.927268138453782E-01;2.993808850064153E-01;-3.161253426951203E-01;
1.353353353353353E+08;-4.181798196080871E-01;2.945108316982974E-01;2.985415622444165E-01;-3.246319015598861E-01;-4.181798196080871E-01;2.945108316982974E-01;2.985415622444165E-01;-3.246319015598861E-01;
1.355855855855856E+08;-4.026361231620894E-01;2.954893460136681E-01;2.975889995732360E-01;-3.333005944432186E-01;-4.026361231620894E-01;2.954893460136681E-01;2.975889995732360E-01;-3.333005944432186E-01;
1.358358358358358E+08;-3.868275957998153E-01;2.957827363349169E-01;2.964034839962447E-01;-3.420423779881802E-01;-3.868275957998153E-01;2.957827363349169E-01;2.964034839962447E-01;-3.420423779881802E-01;
1.360860860860861E+08;-3.707934108292961E-01;2.953535845115215E-01;2.950435820915374E-01;-3.507804799807380E-01;-3.707934108292961E-01;2.953535845115215E-01;2.950435820915374E-01;-3.507804799807380E-01;
1.363363363363363E+08;-3.544733892992991E-01;2.942397598836635E-01;2.933575979890546E-01;-3.597171245216102E-01;-3.544733892992991E-01;2.942397598836635E-01;2.933575979890546E-01;-3.597171245216102E-01;
1.365865865865866E+08;-3.383197375322205E-01;2.925626000609823E-01;2.913800493057200E-01;-3.687483978162729E-01;-3.383197375322205E-01;2.925626000609823E-01;2.913800493057200E-01;-3.687483978162729E-01;
1.368368368368368E+08;-3.219557236704501E-01;2.899005525775734E-01;2.890645584734890E-01;-3.778148615565654E-01;-3.219557236704501E-01;2.899005525775734E-01;2.890645584734890E-01;-3.778148615565654E-01;
1.370870870870871E+08;-3.055072997330686E-01;2.869927007951223E-01;2.861479643211051E-01;-3.869583740423488E-01;-3.055072997330686E-01;2.869927007951223E-01;2.861479643211051E-01;-3.869583740423488E-01;
1.373373373373373E+08;-2.884208497495090E-01;2.843627805048074E-01;2.836671210160035E-01;-3.955748250481794E-01;-2.884208497495090E-01;2.843627805048074E-01;2.836671210160035E-01;-3.955748250481794E-01;
1.375875875875876E+08;-2.727675994426587E-01;2.789936103944743E-01;2.793718979922768E-01;-4.050057134684742E-01;-2.727675994426587E-01;2.789936103944743E-01;2.793718979922768E-01;-4.050057134684742E-01;
1.378378378378378E+08;-2.563912603064180E-01;2.739011958718315E-01;2.753994287322877E-01;-4.140227538748787E-01;-2.563912603064180E-01;2.739011958718315E-01;2.753994287322877E-01;-4.140227538748787E-01;
1.380880880880881E+08;-2.402543876564950E-01;2.682620014139484E-01;2.708515257564857E-01;-4.229097399760176E-01;-2.402543876564950E-01;2.682620014139484E-01;2.708515257564857E-01;-4.229097399760176E-01;
1.383383383383383E+08;-2.240899492781937E-01;2.621978974991518E-01;2.658212760103055E-01;-4.317123296195203E-01;-2.240899492781937E-01;2.621978974991518E-01;2.658212760103055E-01;-4.317123296195203E-01;
1.385885885885886E+08;-2.084224157232254E-01;2.553783722131408E-01;2.596375447125030E-01;-4.405380405840196E-01;-2.084224157232254E-01;2.553783722131408E-01;2.596375447125030E-01;-4.405380405840196E-01;
1.388388388388388E+08;-1.927762888579033E-01;2.482251233779790E-01;2.536321591594987E-01;-4.488641433097958E-01;-1.927762888579033E-01;2.482251233779790E-01;2.536321591594987E-01;-4.488641433097958E-01;
1.390890890890891E+08;-1.773105140887749E-01;2.406534149888783E-01;2.470040154356636E-01;-4.569555706641008E-01;-1.773105140887749E-01;2.406534149888783E-01;2.470040154356636E-01;-4.569555706641008E-01;
1.393393393393393E+08;-1.622390623206062E-01;2.326554707449408E-01;2.397990160924944E-01;-4.646636650192631E-01;-1.622390623206062E-01;2.326554707449408E-01;2.397990160924944E-01;-4.646636650192631E-01;
1.395895895895896E+08;-1.472364283182526E-01;2.240361892293982E-01;2.321822346583851E-01;-4.718178579724437E-01;-1.472364283182526E-01;2.240361892293982E-01;2.321822346583851E-01;-4.718178579724437E-01;
1.398398398398398E+08;-1.335941014261178E-01;2.136947631327376E-01;2.240683088631609E-01;-4.784697398026525E-01;-1.335941014261178E-01;2.136947631327376E-01;2.240683088631609E-01;-4.784697398026525E-01;
1.400900900900901E+08;-1.183582386261276E-01;2.061057746930236E-01;2.154227120866844E-01;-4.845181087174760E-01;-1.183582386261276E-01;2.061057746930236E-01;2.154227120866844E-01;-4.845181087174760E-01;
1.403403403403403E+08;-1.041571238890517E-01;1.968260577741578E-01;2.064045640539517E-01;-4.898310975077891E-01;-1.041571238890517E-01;1.968260577741578E-01;2.064045640539517E-01;-4.898310975077891E-01;
