# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.130630630630631E+08;4.899104995276257E-02;1.252780380563364E-01;-8.205698509726498E-01;-3.731034890844687E-02;4.899104995276257E-02;1.252780380563364E-01;-8.205698509726498E-01;-3.731034890844687E-02;
1.133133133133133E+08;4.812557613543879E-02;1.241626096678954E-01;-8.200316548409486E-01;-3.421633843881672E-02;4.812557613543879E-02;1.241626096678954E-01;-8.200316548409486E-01;-3.421633843881672E-02;
1.135635635635636E+08;4.716288171827264E-02;1.228718221572062E-01;-8.196756159533258E-01;-3.171747400622223E-02;4.716288171827264E-02;1.228718221572062E-01;-8.196756159533258E-01;-3.171747400622223E-02;
1.138138138138138E+08;4.658116579032600E-02;1.219036906737504E-01;-8.186572333196275E-01;-2.786952252756728E-02;4.658116579032600E-02;1.219036906737504E-01;-8.186572333196275E-01;-2.786952252756728E-02;
1.140640640640641E+08;4.595435783744351E-02;1.208110774850226E-01;-8.177791043857033E-01;-2.461974158489208E-02;4.595435783744351E-02;1.208110774850226E-01;-8.177791043857033E-01;-2.461974158489208E-02;
1.143143143143143E+08;4.543830986611078E-02;1.197168375350312E-01;-8.152072844009984E-01;-2.011369066689327E-02;4.543830986611078E-02;1.197168375350312E-01;-8.152072844009984E-01;-2.011369066689327E-02;
1.145645645645646E+08;4.502912862800847E-02;1.186341991367963E-01;-8.157429091468783E-01;-1.794551134123186E-02;4.502912862800847E-02;1.186341991367963E-01;-8.157429091468783E-01;-1.794551134123186E-02;
1.148148148148148E+08;4.468409503883961E-02;1.175576792680632E-01;-8.145450258072632E-01;-1.458312927632376E-02;4.468409503883961E-02;1.175576792680632E-01;-8.145450258072632E-01;-1.458312927632376E-02;
1.150650650650651E+08;4.452279816488838E-02;1.165904311206856E-01;-8.132555970965529E-01;-1.106651293635017E-02;4.452279816488838E-02;1.165904311206856E-01;-8.132555970965529E-01;-1.106651293635017E-02;
1.153153153153153E+08;4.447424517900236E-02;1.156118021717899E-01;-8.117290299155376E-01;-7.601896683822154E-03;4.447424517900236E-02;1.156118021717899E-01;-8.117290299155376E-01;-7.601896683822154E-03;
1.155655655655656E+08;4.463223728380219E-02;1.146350905884332E-01;-8.100223243068135E-01;-4.076215150034293E-03;4.463223728380219E-02;1.146350905884332E-01;-8.100223243068135E-01;-4.076215150034293E-03;
1.158158158158158E+08;4.498225086646364E-02;1.136187837696477E-01;-8.082040352760074E-01;-6.817636107053124E-04;4.498225086646364E-02;1.136187837696477E-01;-8.082040352760074E-01;-6.817636107053124E-04;
1.160660660660661E+08;4.550406666939718E-02;1.125487428427567E-01;-8.062175210956520E-01;2.603326545439514E-03;4.550406666939718E-02;1.125487428427567E-01;-8.062175210956520E-01;2.603326545439514E-03;
1.163163163163163E+08;4.616083362575533E-02;1.114446432520235E-01;-8.041758796072757E-01;5.868888951603203E-03;4.616083362575533E-02;1.114446432520235E-01;-8.041758796072757E-01;5.868888951603203E-03;
1.165665665665666E+08;4.700017677000696E-02;1.102869042157809E-01;-8.019718016982536E-01;9.160680233403908E-03;4.700017677000696E-02;1.102869042157809E-01;-8.019718016982536E-01;9.160680233403908E-03;
1.168168168168168E+08;4.799003270979395E-02;1.090881294230309E-01;-7.996587458431919E-01;1.236256456523884E-02;4.799003270979395E-02;1.090881294230309E-01;-7.996587458431919E-01;1.236256456523884E-02;
1.170670670670671E+08;4.918732249990815E-02;1.078103780798000E-01;-7.972223565314448E-01;1.550387407772812E-02;4.918732249990815E-02;1.078103780798000E-01;-7.972223565314448E-01;1.550387407772812E-02;
1.173173173173173E+08;5.058851093033914E-02;1.064449681569732E-01;-7.949328386083222E-01;1.833854113845491E-02;5.058851093033914E-02;1.064449681569732E-01;-7.949328386083222E-01;1.833854113845491E-02;
1.175675675675676E+08;5.192711836874241E-02;1.048249536566279E-01;-7.921743610968227E-01;2.130579927151219E-02;5.192711836874241E-02;1.048249536566279E-01;-7.921743610968227E-01;2.130579927151219E-02;
1.178178178178178E+08;5.391862680380027E-02;1.031805239179466E-01;-7.895073370748047E-01;2.406238363426089E-02;5.391862680380027E-02;1.031805239179466E-01;-7.895073370748047E-01;2.406238363426089E-02;
1.180680680680681E+08;5.575528616071830E-02;1.012380139906343E-01;-7.869290242727791E-01;2.661134327514699E-02;5.575528616071830E-02;1.012380139906343E-01;-7.869290242727791E-01;2.661134327514699E-02;
1.183183183183183E+08;5.763903766322041E-02;9.913986183968683E-02;-7.844085444989580E-01;2.908005992473668E-02;5.763903766322041E-02;9.913986183968683E-02;-7.844085444989580E-01;2.908005992473668E-02;
1.185685685685686E+08;5.959038279048214E-02;9.690955536084812E-02;-7.818975072924773E-01;3.159667010608472E-02;5.959038279048214E-02;9.690955536084812E-02;-7.818975072924773E-01;3.159667010608472E-02;
1.188188188188188E+08;6.156227589369885E-02;9.454905759069802E-02;-7.794648006558804E-01;3.399362699407596E-02;6.156227589369885E-02;9.454905759069802E-02;-7.794648006558804E-01;3.399362699407596E-02;
1.190690690690691E+08;6.369818612935990E-02;9.194972443985287E-02;-7.770480201437329E-01;3.633103655229682E-02;6.369818612935990E-02;9.194972443985287E-02;-7.770480201437329E-01;3.633103655229682E-02;
1.193193193193193E+08;6.571155953640616E-02;8.943824379675484E-02;-7.746374399437825E-01;3.864446879911000E-02;6.571155953640616E-02;8.943824379675484E-02;-7.746374399437825E-01;3.864446879911000E-02;
1.195695695695696E+08;6.778555187287834E-02;8.664524041473425E-02;-7.723567404212601E-01;4.085486817627768E-02;6.778555187287834E-02;8.664524041473425E-02;-7.723567404212601E-01;4.085486817627768E-02;
1.198198198198198E+08;6.986313781335507E-02;8.372144166316602E-02;-7.701836632218227E-01;4.298203391893177E-02;6.986313781335507E-02;8.372144166316602E-02;-7.701836632218227E-01;4.298203391893177E-02;
1.200700700700701E+08;7.193553843418743E-02;8.073528479040662E-02;-7.680910194621315E-01;4.524190587887309E-02;7.193553843418743E-02;8.073528479040662E-02;-7.680910194621315E-01;4.524190587887309E-02;
1.203203203203203E+08;7.398099809357309E-02;7.764456662952984E-02;-7.661819055275672E-01;4.754106589202704E-02;7.398099809357309E-02;7.764456662952984E-02;-7.661819055275672E-01;4.754106589202704E-02;
1.205705705705706E+08;7.602667357838200E-02;7.446385656743677E-02;-7.642886234043703E-01;4.993541058617944E-02;7.602667357838200E-02;7.446385656743677E-02;-7.642886234043703E-01;4.993541058617944E-02;
1.208208208208208E+08;7.804962778150513E-02;7.119176106013517E-02;-7.625409256476408E-01;5.246487600673772E-02;7.804962778150513E-02;7.119176106013517E-02;-7.625409256476408E-01;5.246487600673772E-02;
1.210710710710711E+08;7.999593108242244E-02;6.785326450556223E-02;-7.608934520629125E-01;5.506215656105662E-02;7.999593108242244E-02;6.785326450556223E-02;-7.608934520629125E-01;5.506215656105662E-02;
1.213213213213213E+08;8.177838590115104E-02;6.448715128297940E-02;-7.595057204757544E-01;5.793592370712859E-02;8.177838590115104E-02;6.448715128297940E-02;-7.595057204757544E-01;5.793592370712859E-02;
1.215715715715716E+08;8.354328054360208E-02;6.116724275127437E-02;-7.575739660417615E-01;6.100979847240941E-02;8.354328054360208E-02;6.116724275127437E-02;-7.575739660417615E-01;6.100979847240941E-02;
1.218218218218218E+08;8.544421623068726E-02;5.792417611974614E-02;-7.559277034606163E-01;6.440426151729357E-02;8.544421623068726E-02;5.792417611974614E-02;-7.559277034606163E-01;6.440426151729357E-02;
1.220720720720721E+08;8.736048458909794E-02;5.479666302185130E-02;-7.538608693532634E-01;6.750870373223901E-02;8.736048458909794E-02;5.479666302185130E-02;-7.538608693532634E-01;6.750870373223901E-02;
1.223223223223223E+08;8.935933148164189E-02;5.165957178062618E-02;-7.520121344232107E-01;7.173388823277368E-02;8.935933148164189E-02;5.165957178062618E-02;-7.520121344232107E-01;7.173388823277368E-02;
1.225725725725726E+08;9.148301588513690E-02;4.850310592893935E-02;-7.497717388081118E-01;7.561902003773185E-02;9.148301588513690E-02;4.850310592893935E-02;-7.497717388081118E-01;7.561902003773185E-02;
1.228228228228228E+08;9.369873309729200E-02;4.532173922192963E-02;-7.473963234805024E-01;7.964304375278999E-02;9.369873309729200E-02;4.532173922192963E-02;-7.473963234805024E-01;7.964304375278999E-02;
1.230730730730731E+08;9.594106125112445E-02;4.210583013556450E-02;-7.448301858334666E-01;8.379474045471036E-02;9.594106125112445E-02;4.210583013556450E-02;-7.448301858334666E-01;8.379474045471036E-02;
1.233233233233233E+08;9.828020812032977E-02;3.887670818602536E-02;-7.420213678333555E-01;8.808136763505421E-02;9.828020812032977E-02;3.887670818602536E-02;-7.420213678333555E-01;8.808136763505421E-02;
1.235735735735736E+08;1.006905684972489E-01;3.563496722650470E-02;-7.389211299969088E-01;9.248616640082574E-02;1.006905684972489E-01;3.563496722650470E-02;-7.389211299969088E-01;9.248616640082574E-02;
1.238238238238238E+08;1.032301088117594E-01;3.240858947014141E-02;-7.355621376566263E-01;9.696433847991387E-02;1.032301088117594E-01;3.240858947014141E-02;-7.355621376566263E-01;9.696433847991387E-02;
1.240740740740741E+08;1.058815493816476E-01;2.919286860149027E-02;-7.317893072297741E-01;1.014749379991069E-01;1.058815493816476E-01;2.919286860149027E-02;-7.317893072297741E-01;1.014749379991069E-01;
1.243243243243243E+08;1.087145947549131E-01;2.588750537765207E-02;-7.277260526880370E-01;1.059077114395717E-01;1.087145947549131E-01;2.588750537765207E-02;-7.277260526880370E-01;1.059077114395717E-01;
1.245745745745746E+08;1.117019590902520E-01;2.251009248447898E-02;-7.233320610732661E-01;1.102449325695836E-01;1.117019590902520E-01;2.251009248447898E-02;-7.233320610732661E-01;1.102449325695836E-01;
1.248248248248248E+08;1.148467835547923E-01;1.904394658653289E-02;-7.187141398058505E-01;1.143599977900661E-01;1.148467835547923E-01;1.904394658653289E-02;-7.187141398058505E-01;1.143599977900661E-01;
1.250750750750751E+08;1.182049428329012E-01;1.541163216653173E-02;-7.138352223336271E-01;1.185445744823506E-01;1.182049428329012E-01;1.541163216653173E-02;-7.138352223336271E-01;1.185445744823506E-01;
1.253253253253253E+08;1.214835499363095E-01;1.168240319305659E-02;-7.089377032255906E-01;1.228963573161844E-01;1.214835499363095E-01;1.168240319305659E-02;-7.089377032255906E-01;1.228963573161844E-01;
1.255755755755756E+08;1.253274276101838E-01;7.494485491681025E-03;-7.038641857440229E-01;1.268434165214940E-01;1.253274276101838E-01;7.494485491681025E-03;-7.038641857440229E-01;1.268434165214940E-01;
1.258258258258258E+08;1.289812033625852E-01;3.120937106961886E-03;-6.988389018152992E-01;1.305140315432257E-01;1.289812033625852E-01;3.120937106961886E-03;-6.988389018152992E-01;1.305140315432257E-01;
1.260760760760761E+08;1.326056456570944E-01;-1.512789501641694E-03;-6.938795610162044E-01;1.338652289311174E-01;1.326056456570944E-01;-1.512789501641694E-03;-6.938795610162044E-01;1.338652289311174E-01;
1.263263263263263E+08;1.361609131159411E-01;-6.370382832050687E-03;-6.890834140497101E-01;1.369922398800315E-01;1.361609131159411E-01;-6.370382832050687E-03;-6.890834140497101E-01;1.369922398800315E-01;
1.265765765765766E+08;1.396085527448513E-01;-1.144433362127484E-02;-6.845824009000053E-01;1.399352408200535E-01;1.396085527448513E-01;-1.144433362127484E-02;-6.845824009000053E-01;1.399352408200535E-01;
1.268268268268268E+08;1.428948690285634E-01;-1.667429834944763E-02;-6.801686481964389E-01;1.427889216412042E-01;1.428948690285634E-01;-1.667429834944763E-02;-6.801686481964389E-01;1.427889216412042E-01;
1.270770770770771E+08;1.460880289767593E-01;-2.199830161075449E-02;-6.759484555525230E-01;1.457509787869397E-01;1.460880289767593E-01;-2.199830161075449E-02;-6.759484555525230E-01;1.457509787869397E-01;
1.273273273273273E+08;1.490851184189185E-01;-2.740150511116049E-02;-6.718369834289331E-01;1.486470507005599E-01;1.490851184189185E-01;-2.740150511116049E-02;-6.718369834289331E-01;1.486470507005599E-01;
1.275775775775776E+08;1.519481606974699E-01;-3.284960574224197E-02;-6.676812426115817E-01;1.516029467389942E-01;1.519481606974699E-01;-3.284960574224197E-02;-6.676812426115817E-01;1.516029467389942E-01;
1.278278278278278E+08;1.547040511799402E-01;-3.827018431108920E-02;-6.636681985161548E-01;1.545494427080688E-01;1.547040511799402E-01;-3.827018431108920E-02;-6.636681985161548E-01;1.545494427080688E-01;
1.280780780780781E+08;1.573600529496453E-01;-4.361725044962186E-02;-6.597513954196723E-01;1.575765990264139E-01;1.573600529496453E-01;-4.361725044962186E-02;-6.597513954196723E-01;1.575765990264139E-01;
1.283283283283283E+08;1.600535684324525E-01;-4.890358995285134E-02;-6.558887261117269E-01;1.607508130580297E-01;1.600535684324525E-01;-4.890358995285134E-02;-6.558887261117269E-01;1.607508130580297E-01;
1.285785785785786E+08;1.628819482780950E-01;-5.422791953674750E-02;-6.518770193433474E-01;1.641762017102375E-01;1.628819482780950E-01;-5.422791953674750E-02;-6.518770193433474E-01;1.641762017102375E-01;
1.288288288288288E+08;1.657125383777984E-01;-5.965505151684743E-02;-6.477199706696968E-01;1.676926738028425E-01;1.657125383777984E-01;-5.965505151684743E-02;-6.477199706696968E-01;1.676926738028425E-01;
1.290790790790791E+08;1.684493182812141E-01;-6.508105310110016E-02;-6.437343709871481E-01;1.713631455355941E-01;1.684493182812141E-01;-6.508105310110016E-02;-6.437343709871481E-01;1.713631455355941E-01;
1.293293293293293E+08;1.712323669835065E-01;-7.055289621570307E-02;-6.387192052814873E-01;1.743900764494186E-01;1.712323669835065E-01;-7.055289621570307E-02;-6.387192052814873E-01;1.743900764494186E-01;
1.295795795795796E+08;1.742459328459401E-01;-7.641601658847114E-02;-6.342637103046890E-01;1.775343770483674E-01;1.742459328459401E-01;-7.641601658847114E-02;-6.342637103046890E-01;1.775343770483674E-01;
1.298298298298298E+08;1.771453011200871E-01;-8.235138426727731E-02;-6.300653847559221E-01;1.807398431510967E-01;1.771453011200871E-01;-8.235138426727731E-02;-6.300653847559221E-01;1.807398431510967E-01;
1.300800800800801E+08;1.799733117605718E-01;-8.838518395217394E-02;-6.258289613184945E-01;1.841030364288856E-01;1.799733117605718E-01;-8.838518395217394E-02;-6.258289613184945E-01;1.841030364288856E-01;
1.303303303303303E+08;1.826705854541658E-01;-9.461154268970892E-02;-6.215896560105586E-01;1.877786418903471E-01;1.826705854541658E-01;-9.461154268970892E-02;-6.215896560105586E-01;1.877786418903471E-01;
1.305805805805806E+08;1.852381949279747E-01;-1.009707002448121E-01;-6.171839883659381E-01;1.917255718026589E-01;1.852381949279747E-01;-1.009707002448121E-01;-6.171839883659381E-01;1.917255718026589E-01;
1.308308308308308E+08;1.876853422943770E-01;-1.073716036061434E-01;-6.124164539769915E-01;1.959200959071939E-01;1.876853422943770E-01;-1.073716036061434E-01;-6.124164539769915E-01;1.959200959071939E-01;
1.310810810810811E+08;1.900640451868149E-01;-1.138612724070526E-01;-6.073617874333032E-01;2.002872886501212E-01;1.900640451868149E-01;-1.138612724070526E-01;-6.073617874333032E-01;2.002872886501212E-01;
1.313313313313313E+08;1.922829737203712E-01;-1.204543600325029E-01;-6.017349126050809E-01;2.047756021772824E-01;1.922829737203712E-01;-1.204543600325029E-01;-6.017349126050809E-01;2.047756021772824E-01;
1.315815815815816E+08;1.943389035093568E-01;-1.271337487361788E-01;-5.958228599617988E-01;2.089879378201585E-01;1.943389035093568E-01;-1.271337487361788E-01;-5.958228599617988E-01;2.089879378201585E-01;
1.318318318318318E+08;1.961613287098978E-01;-1.338986794511628E-01;-5.896910787447511E-01;2.131228377413608E-01;1.961613287098978E-01;-1.338986794511628E-01;-5.896910787447511E-01;2.131228377413608E-01;
1.320820820820821E+08;1.978942491396006E-01;-1.407210566792177E-01;-5.834823462393017E-01;2.171781477702308E-01;1.978942491396006E-01;-1.407210566792177E-01;-5.834823462393017E-01;2.171781477702308E-01;
1.323323323323323E+08;1.995152067287781E-01;-1.475478009977229E-01;-5.769321415586249E-01;2.213454113849863E-01;1.995152067287781E-01;-1.475478009977229E-01;-5.769321415586249E-01;2.213454113849863E-01;
1.325825825825826E+08;2.009555017975712E-01;-1.545044585073646E-01;-5.701831183285893E-01;2.255228897352760E-01;2.009555017975712E-01;-1.545044585073646E-01;-5.701831183285893E-01;2.255228897352760E-01;
1.328328328328328E+08;2.021934644793245E-01;-1.615282953806310E-01;-5.631321756755007E-01;2.296536334537302E-01;2.021934644793245E-01;-1.615282953806310E-01;-5.631321756755007E-01;2.296536334537302E-01;
1.330830830830831E+08;2.033462030536267E-01;-1.677018129088146E-01;-5.562632218998952E-01;2.349853405035108E-01;2.033462030536267E-01;-1.677018129088146E-01;-5.562632218998952E-01;2.349853405035108E-01;
1.333333333333333E+08;2.037985142604166E-01;-1.755506264570513E-01;-5.484805899229713E-01;2.377857836666581E-01;2.037985142604166E-01;-1.755506264570513E-01;-5.484805899229713E-01;2.377857836666581E-01;
1.335835835835836E+08;2.041201973169285E-01;-1.824007358185105E-01;-5.408896097016711E-01;2.420834135088534E-01;2.041201973169285E-01;-1.824007358185105E-01;-5.408896097016711E-01;2.420834135088534E-01;
1.338338338338338E+08;2.043250383812615E-01;-1.889273796484084E-01;-5.329172323604182E-01;2.465368016548788E-01;2.043250383812615E-01;-1.889273796484084E-01;-5.329172323604182E-01;2.465368016548788E-01;
1.340840840840841E+08;2.044662132983112E-01;-1.951871131885712E-01;-5.243646992542358E-01;2.511878648740202E-01;2.044662132983112E-01;-1.951871131885712E-01;-5.243646992542358E-01;2.511878648740202E-01;
1.343343343343343E+08;2.046662639639500E-01;-2.012705673376307E-01;-5.151718791951202E-01;2.558542876790369E-01;2.046662639639500E-01;-2.012705673376307E-01;-5.151718791951202E-01;2.558542876790369E-01;
1.345845845845846E+08;2.049726458928021E-01;-2.072597629497880E-01;-5.052262107880711E-01;2.602646125480808E-01;2.049726458928021E-01;-2.072597629497880E-01;-5.052262107880711E-01;2.602646125480808E-01;
1.348348348348348E+08;2.056277510150662E-01;-2.136100942520904E-01;-4.949398711236823E-01;2.644033991343127E-01;2.056277510150662E-01;-2.136100942520904E-01;-4.949398711236823E-01;2.644033991343127E-01;
1.350850850850851E+08;2.058509581023724E-01;-2.192922983135741E-01;-4.842196625687235E-01;2.685431185506524E-01;2.058509581023724E-01;-2.192922983135741E-01;-4.842196625687235E-01;2.685431185506524E-01;
1.353353353353353E+08;2.063403567024777E-01;-2.254193435178678E-01;-4.729067362711762E-01;2.724536589995321E-01;2.063403567024777E-01;-2.254193435178678E-01;-4.729067362711762E-01;2.724536589995321E-01;
1.355855855855856E+08;2.067750874834669E-01;-2.317255416323156E-01;-4.611175211174059E-01;2.759945964802224E-01;2.067750874834669E-01;-2.317255416323156E-01;-4.611175211174059E-01;2.759945964802224E-01;
1.358358358358358E+08;2.071155858869854E-01;-2.381287661436854E-01;-4.489291826328489E-01;2.793472621079084E-01;2.071155858869854E-01;-2.381287661436854E-01;-4.489291826328489E-01;2.793472621079084E-01;
1.360860860860861E+08;2.073353050819240E-01;-2.446292442821333E-01;-4.363149234931541E-01;2.823219124294477E-01;2.073353050819240E-01;-2.446292442821333E-01;-4.363149234931541E-01;2.823219124294477E-01;
1.363363363363363E+08;2.074507912234877E-01;-2.512593100749534E-01;-4.232512499697136E-01;2.850824706436163E-01;2.074507912234877E-01;-2.512593100749534E-01;-4.232512499697136E-01;2.850824706436163E-01;
1.365865865865866E+08;2.073938990125332E-01;-2.580374588195470E-01;-4.097588854510487E-01;2.875451831548954E-01;2.073938990125332E-01;-2.580374588195470E-01;-4.097588854510487E-01;2.875451831548954E-01;
1.368368368368368E+08;2.071392651501309E-01;-2.649065547047996E-01;-3.947167490826733E-01;2.908406221179771E-01;2.071392651501309E-01;-2.649065547047996E-01;-3.947167490826733E-01;2.908406221179771E-01;
1.370870870870871E+08;2.072133926375848E-01;-2.717834521628779E-01;-3.813413973363782E-01;2.917909967445210E-01;2.072133926375848E-01;-2.717834521628779E-01;-3.813413973363782E-01;2.917909967445210E-01;
1.373373373373373E+08;2.057611326902582E-01;-2.789394544486188E-01;-3.664342268465587E-01;2.933703551183272E-01;2.057611326902582E-01;-2.789394544486188E-01;-3.664342268465587E-01;2.933703551183272E-01;
1.375875875875876E+08;2.047138206544197E-01;-2.860381337020044E-01;-3.509436287493837E-01;2.944763996660309E-01;2.047138206544197E-01;-2.860381337020044E-01;-3.509436287493837E-01;2.944763996660309E-01;
1.378378378378378E+08;2.033449151655935E-01;-2.932473911751368E-01;-3.350095156800514E-01;2.948949972940727E-01;2.033449151655935E-01;-2.932473911751368E-01;-3.350095156800514E-01;2.948949972940727E-01;
1.380880880880881E+08;2.015621365680967E-01;-3.004685893900991E-01;-3.187401273388937E-01;2.947773909018944E-01;2.015621365680967E-01;-3.004685893900991E-01;-3.187401273388937E-01;2.947773909018944E-01;
1.383383383383383E+08;1.993034392638950E-01;-3.076624744209825E-01;-3.021651586186457E-01;2.940286744203660E-01;1.993034392638950E-01;-3.076624744209825E-01;-3.021651586186457E-01;2.940286744203660E-01;
1.385885885885886E+08;1.963432418320586E-01;-3.149074814550121E-01;-2.855074189486254E-01;2.925621255989430E-01;1.963432418320586E-01;-3.149074814550121E-01;-2.855074189486254E-01;2.925621255989430E-01;
1.388388388388388E+08;1.933183829641824E-01;-3.218192140139021E-01;-2.683945983688836E-01;2.907182657931629E-01;1.933183829641824E-01;-3.218192140139021E-01;-2.683945983688836E-01;2.907182657931629E-01;
1.390890890890891E+08;1.899070807873999E-01;-3.285567270421014E-01;-2.511705945590584E-01;2.883492880015601E-01;1.899070807873999E-01;-3.285567270421014E-01;-2.511705945590584E-01;2.883492880015601E-01;
1.393393393393393E+08;1.859855233568926E-01;-3.351477455559864E-01;-2.336175065242382E-01;2.853678444289063E-01;1.859855233568926E-01;-3.351477455559864E-01;-2.336175065242382E-01;2.853678444289063E-01;
1.395895895895896E+08;1.816067856869532E-01;-3.413750422882447E-01;-2.160249580389383E-01;2.817262349813964E-01;1.816067856869532E-01;-3.413750422882447E-01;-2.160249580389383E-01;2.817262349813964E-01;
1.398398398398398E+08;1.767837713472603E-01;-3.471676448511115E-01;-1.982990237852388E-01;2.776511711170854E-01;1.767837713472603E-01;-3.471676448511115E-01;-1.982990237852388E-01;2.776511711170854E-01;
1.400900900900901E+08;1.716493411162590E-01;-3.523805201490425E-01;-1.804353414070338E-01;2.730944121264514E-01;1.716493411162590E-01;-3.523805201490425E-01;-1.804353414070338E-01;2.730944121264514E-01;
1.403403403403403E+08;1.663721257194258E-01;-3.570726006733543E-01;-1.622671958158740E-01;2.680511931804216E-01;1.663721257194258E-01;-3.570726006733543E-01;-1.622671958158740E-01;2.680511931804216E-01;
1.405905905905906E+08;1.610782319476630E-01;-3.612946325542755E-01;-1.438108755525563E-01;2.623699162475839E-01;1.610782319476630E-01;-3.612946325542755E-01;-1.438108755525563E-01;2.623699162475839E-01;
1.408408408408408E+08;1.562474219289670E-01;-3.667403986719650E-01;-1.224950579271299E-01;2.528164215830868E-01;1.562474219289670E-01;-3.667403986719650E-01;-1.224950579271299E-01;2.528164215830868E-01;
1.410910910910911E+08;1.503817426688067E-01;-3.687398771009703E-01;-1.056485493720598E-01;2.479993612268064E-01;1.503817426688067E-01;-3.687398771009703E-01;-1.056485493720598E-01;2.479993612268064E-01;
1.413413413413413E+08;1.449832422296362E-01;-3.719791297802955E-01;-8.681816579003457E-02;2.389782081013486E-01;1.449832422296362E-01;-3.719791297802955E-01;-8.681816579003457E-02;2.389782081013486E-01;
1.415915915915916E+08;1.395785121806876E-01;-3.749075908061889E-01;-6.870934522608463E-02;2.289208294138764E-01;1.395785121806876E-01;-3.749075908061889E-01;-6.870934522608463E-02;2.289208294138764E-01;
1.418418418418418E+08;1.340596460355849E-01;-3.775768607246593E-01;-5.113129165853244E-02;2.179229550237759E-01;1.340596460355849E-01;-3.775768607246593E-01;-5.113129165853244E-02;2.179229550237759E-01;
1.420920920920921E+08;1.285571000159625E-01;-3.800703695298961E-01;-3.453405533337833E-02;2.062534820752086E-01;1.285571000159625E-01;-3.800703695298961E-01;-3.453405533337833E-02;2.062534820752086E-01;
1.423423423423423E+08;1.228538382831341E-01;-3.822694681975711E-01;-1.901505833017906E-02;1.941678806092447E-01;1.228538382831341E-01;-3.822694681975711E-01;-1.901505833017906E-02;1.941678806092447E-01;
1.425925925925926E+08;1.170009818150734E-01;-3.841661466206491E-01;-4.433886280830381E-03;1.817464161164836E-01;1.170009818150734E-01;-3.841661466206491E-01;-4.433886280830381E-03;1.817464161164836E-01;
1.428428428428428E+08;1.110575950328873E-01;-3.858105209754522E-01;9.199256171827897E-03;1.693836101724163E-01;1.110575950328873E-01;-3.858105209754522E-01;9.199256171827897E-03;1.693836101724163E-01;
1.430930930930931E+08;1.047924493373181E-01;-3.870457959734619E-01;2.183608422782138E-02;1.575290826569235E-01;1.047924493373181E-01;-3.870457959734619E-01;2.183608422782138E-02;1.575290826569235E-01;
1.433433433433433E+08;9.849130985762357E-02;-3.877289911954114E-01;3.429192850601238E-02;1.460735053422829E-01;9.849130985762357E-02;-3.877289911954114E-01;3.429192850601238E-02;1.460735053422829E-01;
1.435935935935936E+08;9.210166003387793E-02;-3.879787632549281E-01;4.674437938929889E-02;1.348969741673577E-01;9.210166003387793E-02;-3.879787632549281E-01;4.674437938929889E-02;1.348969741673577E-01;
1.438438438438438E+08;8.549625653146549E-02;-3.878368254981580E-01;5.912440622747391E-02;1.239990935891395E-01;8.549625653146549E-02;-3.878368254981580E-01;5.912440622747391E-02;1.239990935891395E-01;
1.440940940940941E+08;7.896873933075108E-02;-3.869238774030768E-01;7.162051695633102E-02;1.131643830741416E-01;7.896873933075108E-02;-3.869238774030768E-01;7.162051695633102E-02;1.131643830741416E-01;
1.443443443443443E+08;7.261665067451920E-02;-3.853109253166083E-01;8.422842320120807E-02;1.022840441239668E-01;7.261665067451920E-02;-3.853109253166083E-01;8.422842320120807E-02;1.022840441239668E-01;
1.445945945945946E+08;6.599540488639792E-02;-3.833408359880076E-01;9.347501431912124E-02;8.921401561859590E-02;6.599540488639792E-02;-3.833408359880076E-01;9.347501431912124E-02;8.921401561859590E-02;
1.448448448448448E+08;6.088081892464844E-02;-3.800702623323480E-01;1.099195489115610E-01;7.931147168651531E-02;6.088081892464844E-02;-3.800702623323480E-01;1.099195489115610E-01;7.931147168651531E-02;
1.450950950950951E+08;5.583215055115700E-02;-3.768105914490214E-01;1.224726133323186E-01;6.753242796734012E-02;5.583215055115700E-02;-3.768105914490214E-01;1.224726133323186E-01;6.753242796734012E-02;
1.453453453453453E+08;5.119233259171506E-02;-3.731402457781823E-01;1.351305298436791E-01;5.587248845298144E-02;5.119233259171506E-02;-3.731402457781823E-01;1.351305298436791E-01;5.587248845298144E-02;
1.455955955955956E+08;4.707534774694747E-02;-3.691027356388523E-01;1.468763460532427E-01;4.241080405657534E-02;4.707534774694747E-02;-3.691027356388523E-01;1.468763460532427E-01;4.241080405657534E-02;
1.458458458458458E+08;4.359113543735907E-02;-3.647912121830118E-01;1.584292884141827E-01;2.942748635461226E-02;4.359113543735907E-02;-3.647912121830118E-01;1.584292884141827E-01;2.942748635461226E-02;
1.460960960960961E+08;4.087967998925137E-02;-3.604818406209723E-01;1.697011597162909E-01;1.634418303113313E-02;4.087967998925137E-02;-3.604818406209723E-01;1.697011597162909E-01;1.634418303113313E-02;
1.463463463463463E+08;3.889623071679281E-02;-3.561987397772670E-01;1.806073221750273E-01;3.048627081023404E-03;3.889623071679281E-02;-3.561987397772670E-01;1.806073221750273E-01;3.048627081023404E-03;
