# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.713713713713714E+08;4.537542408376705E-01;-6.615301340829368E-01;5.918963440998038E-02;-6.827766844316636E-02;4.537542408376705E-01;-6.615301340829368E-01;5.918963440998038E-02;-6.827766844316636E-02;
1.716216216216216E+08;4.530018653196681E-01;-6.626407969626488E-01;5.950469454688330E-02;-6.675326817663399E-02;4.530018653196681E-01;-6.626407969626488E-01;5.950469454688330E-02;-6.675326817663399E-02;
1.718718718718719E+08;4.521593398843743E-01;-6.638071969158538E-01;5.983012330038368E-02;-6.530246245231233E-02;4.521593398843743E-01;-6.638071969158538E-01;5.983012330038368E-02;-6.530246245231233E-02;
1.721221221221221E+08;4.513531687303749E-01;-6.647672284523048E-01;6.022035893478402E-02;-6.380021391613303E-02;4.513531687303749E-01;-6.647672284523048E-01;6.022035893478402E-02;-6.380021391613303E-02;
1.723723723723724E+08;4.502792930624228E-01;-6.657596516086487E-01;6.065360147376941E-02;-6.242098377025195E-02;4.502792930624228E-01;-6.657596516086487E-01;6.065360147376941E-02;-6.242098377025195E-02;
1.726226226226226E+08;4.494103430836733E-01;-6.666648769872672E-01;6.107607844228662E-02;-6.103826606189542E-02;4.494103430836733E-01;-6.666648769872672E-01;6.107607844228662E-02;-6.103826606189542E-02;
1.728728728728729E+08;4.483373283535176E-01;-6.676539282687642E-01;6.158773244250157E-02;-5.968071825699906E-02;4.483373283535176E-01;-6.676539282687642E-01;6.158773244250157E-02;-5.968071825699906E-02;
1.731231231231231E+08;4.471749002614804E-01;-6.684475480940693E-01;6.224899955145427E-02;-5.842631489283209E-02;4.471749002614804E-01;-6.684475480940693E-01;6.224899955145427E-02;-5.842631489283209E-02;
1.733733733733734E+08;4.459605767462704E-01;-6.692461057277527E-01;6.300470967730225E-02;-5.731333883280956E-02;4.459605767462704E-01;-6.692461057277527E-01;6.300470967730225E-02;-5.731333883280956E-02;
1.736236236236236E+08;4.446848515727710E-01;-6.699116702695739E-01;6.383980924078390E-02;-5.634972655361637E-02;4.446848515727710E-01;-6.699116702695739E-01;6.383980924078390E-02;-5.634972655361637E-02;
1.738738738738739E+08;4.432510657485609E-01;-6.705312368904904E-01;6.472759755234098E-02;-5.554768571720934E-02;4.432510657485609E-01;-6.705312368904904E-01;6.472759755234098E-02;-5.554768571720934E-02;
1.741241241241241E+08;4.418679235167730E-01;-6.710614855069525E-01;6.560822107063408E-02;-5.495256728620382E-02;4.418679235167730E-01;-6.710614855069525E-01;6.560822107063408E-02;-5.495256728620382E-02;
1.743743743743744E+08;4.406832635049329E-01;-6.714331692209239E-01;6.667949292997478E-02;-5.446124728962553E-02;4.406832635049329E-01;-6.714331692209239E-01;6.667949292997478E-02;-5.446124728962553E-02;
1.746246246246246E+08;4.394728835728648E-01;-6.715457064610807E-01;6.759968315715946E-02;-5.434407667402206E-02;4.394728835728648E-01;-6.715457064610807E-01;6.759968315715946E-02;-5.434407667402206E-02;
1.748748748748749E+08;4.382675226722875E-01;-6.717481425100529E-01;6.851289524336804E-02;-5.435864300295978E-02;4.382675226722875E-01;-6.717481425100529E-01;6.851289524336804E-02;-5.435864300295978E-02;
1.751251251251251E+08;4.371144596354594E-01;-6.714670363748328E-01;6.946111414979840E-02;-5.457428490750315E-02;4.371144596354594E-01;-6.714670363748328E-01;6.946111414979840E-02;-5.457428490750315E-02;
1.753753753753754E+08;4.362101675988036E-01;-6.708025111419499E-01;7.025436147426732E-02;-5.505942932676732E-02;4.362101675988036E-01;-6.708025111419499E-01;7.025436147426732E-02;-5.505942932676732E-02;
1.756256256256256E+08;4.353753286954251E-01;-6.701568746097393E-01;7.091552782919408E-02;-5.581032164210706E-02;4.353753286954251E-01;-6.701568746097393E-01;7.091552782919408E-02;-5.581032164210706E-02;
1.758758758758759E+08;4.345710866768923E-01;-6.694057271699559E-01;7.145293943336165E-02;-5.666725603255831E-02;4.345710866768923E-01;-6.694057271699559E-01;7.145293943336165E-02;-5.666725603255831E-02;
1.761261261261261E+08;4.339391146460966E-01;-6.688183793115867E-01;7.185737395970433E-02;-5.778666107324771E-02;4.339391146460966E-01;-6.688183793115867E-01;7.185737395970433E-02;-5.778666107324771E-02;
1.763763763763764E+08;4.334147614620673E-01;-6.679544132841485E-01;7.200149986375301E-02;-5.895595598323895E-02;4.334147614620673E-01;-6.679544132841485E-01;7.200149986375301E-02;-5.895595598323895E-02;
1.766266266266266E+08;4.330520874100202E-01;-6.674750152667623E-01;7.199899490365254E-02;-6.026322136575112E-02;4.330520874100202E-01;-6.674750152667623E-01;7.199899490365254E-02;-6.026322136575112E-02;
1.768768768768769E+08;4.325573356984257E-01;-6.669491963351156E-01;7.182645941385710E-02;-6.169233397745509E-02;4.325573356984257E-01;-6.669491963351156E-01;7.182645941385710E-02;-6.169233397745509E-02;
1.771271271271271E+08;4.321651154988650E-01;-6.665779305209485E-01;7.142852610932054E-02;-6.311962930771620E-02;4.321651154988650E-01;-6.665779305209485E-01;7.142852610932054E-02;-6.311962930771620E-02;
1.773773773773774E+08;4.317459199665431E-01;-6.665009779554111E-01;7.086789871209839E-02;-6.455440417578116E-02;4.317459199665431E-01;-6.665009779554111E-01;7.086789871209839E-02;-6.455440417578116E-02;
1.776276276276276E+08;4.311852661556477E-01;-6.661744632442358E-01;7.024263231748393E-02;-6.598623767055196E-02;4.311852661556477E-01;-6.661744632442358E-01;7.024263231748393E-02;-6.598623767055196E-02;
1.778778778778779E+08;4.303816301610762E-01;-6.660194946142237E-01;6.953972429561177E-02;-6.742725904957807E-02;4.303816301610762E-01;-6.660194946142237E-01;6.953972429561177E-02;-6.742725904957807E-02;
1.781281281281281E+08;4.295297420729427E-01;-6.660704250685736E-01;6.882237827795691E-02;-6.887257481419690E-02;4.295297420729427E-01;-6.660704250685736E-01;6.882237827795691E-02;-6.887257481419690E-02;
1.783783783783784E+08;4.288707375851626E-01;-6.660154174383909E-01;6.781450231513463E-02;-7.032853319630179E-02;4.288707375851626E-01;-6.660154174383909E-01;6.781450231513463E-02;-7.032853319630179E-02;
1.786286286286286E+08;4.278034476063630E-01;-6.659767723593337E-01;6.693064637683697E-02;-7.187855795619319E-02;4.278034476063630E-01;-6.659767723593337E-01;6.693064637683697E-02;-7.187855795619319E-02;
1.788788788788789E+08;4.266282375876258E-01;-6.659472769089204E-01;6.602908714381465E-02;-7.339443017398466E-02;4.266282375876258E-01;-6.659472769089204E-01;6.602908714381465E-02;-7.339443017398466E-02;
1.791291291291291E+08;4.253094130862572E-01;-6.660969992645022E-01;6.506031338933614E-02;-7.505934600561572E-02;4.253094130862572E-01;-6.660969992645022E-01;6.506031338933614E-02;-7.505934600561572E-02;
1.793793793793794E+08;4.237520086237574E-01;-6.659352051696663E-01;6.401881788400562E-02;-7.672082464054358E-02;4.237520086237574E-01;-6.659352051696663E-01;6.401881788400562E-02;-7.672082464054358E-02;
1.796296296296296E+08;4.223138759451338E-01;-6.656573599399266E-01;6.297539097534161E-02;-7.852038506294179E-02;4.223138759451338E-01;-6.656573599399266E-01;6.297539097534161E-02;-7.852038506294179E-02;
1.798798798798799E+08;4.202838486420298E-01;-6.655206884772784E-01;6.191021454527200E-02;-8.033989194997394E-02;4.202838486420298E-01;-6.655206884772784E-01;6.191021454527200E-02;-8.033989194997394E-02;
1.801301301301301E+08;4.187614328353685E-01;-6.654435058984959E-01;6.070612650675272E-02;-8.224367588653404E-02;4.187614328353685E-01;-6.654435058984959E-01;6.070612650675272E-02;-8.224367588653404E-02;
1.803803803803804E+08;4.169837444257260E-01;-6.648973435247755E-01;5.963298916719823E-02;-8.426307023946650E-02;4.169837444257260E-01;-6.648973435247755E-01;5.963298916719823E-02;-8.426307023946650E-02;
1.806306306306306E+08;4.150449195788504E-01;-6.644739122102684E-01;5.849117393988698E-02;-8.637408102515241E-02;4.150449195788504E-01;-6.644739122102684E-01;5.849117393988698E-02;-8.637408102515241E-02;
1.808808808808809E+08;4.133040575812365E-01;-6.635806525747808E-01;5.733032643628196E-02;-8.865086749239949E-02;4.133040575812365E-01;-6.635806525747808E-01;5.733032643628196E-02;-8.865086749239949E-02;
1.811311311311311E+08;4.111667530409661E-01;-6.629479529136815E-01;5.621282186477226E-02;-9.102682509716853E-02;4.111667530409661E-01;-6.629479529136815E-01;5.621282186477226E-02;-9.102682509716853E-02;
1.813813813813814E+08;4.087608297128072E-01;-6.620659904711304E-01;5.502651372873378E-02;-9.357794417792245E-02;4.087608297128072E-01;-6.620659904711304E-01;5.502651372873378E-02;-9.357794417792245E-02;
1.816316316316316E+08;4.063204821858548E-01;-6.610457838480504E-01;5.382058048911861E-02;-9.636312283531828E-02;4.063204821858548E-01;-6.610457838480504E-01;5.382058048911861E-02;-9.636312283531828E-02;
1.818818818818819E+08;4.035917178339131E-01;-6.597855025476795E-01;5.255410256240944E-02;-9.934188415247408E-02;4.035917178339131E-01;-6.597855025476795E-01;5.255410256240944E-02;-9.934188415247408E-02;
1.821321321321321E+08;4.006615104912697E-01;-6.583753610271379E-01;5.118473046238996E-02;-1.025909223546384E-01;4.006615104912697E-01;-6.583753610271379E-01;5.118473046238996E-02;-1.025909223546384E-01;
1.823823823823824E+08;3.973600003217798E-01;-6.568926206193779E-01;4.969100930822381E-02;-1.059253634251685E-01;3.973600003217798E-01;-6.568926206193779E-01;4.969100930822381E-02;-1.059253634251685E-01;
1.826326326326326E+08;3.941478090328402E-01;-6.552125599755014E-01;4.807342801623762E-02;-1.095677399630287E-01;3.941478090328402E-01;-6.552125599755014E-01;4.807342801623762E-02;-1.095677399630287E-01;
1.828828828828829E+08;3.905107497499626E-01;-6.532254687469994E-01;4.636930461499997E-02;-1.134643780510793E-01;3.905107497499626E-01;-6.532254687469994E-01;4.636930461499997E-02;-1.134643780510793E-01;
1.831331331331331E+08;3.865047768097890E-01;-6.509241333738484E-01;4.451366005014264E-02;-1.175741692810138E-01;3.865047768097890E-01;-6.509241333738484E-01;4.451366005014264E-02;-1.175741692810138E-01;
1.833833833833834E+08;3.825309897034121E-01;-6.484386288845285E-01;4.244124819639722E-02;-1.219876209853461E-01;3.825309897034121E-01;-6.484386288845285E-01;4.244124819639722E-02;-1.219876209853461E-01;
1.836336336336336E+08;3.782576322978788E-01;-6.455160820804401E-01;4.014231293821768E-02;-1.266875041131565E-01;3.782576322978788E-01;-6.455160820804401E-01;4.014231293821768E-02;-1.266875041131565E-01;
1.838838838838839E+08;3.737972954476436E-01;-6.422910152692343E-01;3.757905710239868E-02;-1.317434142363783E-01;3.737972954476436E-01;-6.422910152692343E-01;3.757905710239868E-02;-1.317434142363783E-01;
1.841341341341341E+08;3.690161917727213E-01;-6.387601063412548E-01;3.471355321713183E-02;-1.370058434098007E-01;3.690161917727213E-01;-6.387601063412548E-01;3.471355321713183E-02;-1.370058434098007E-01;
1.843843843843844E+08;3.640618765564558E-01;-6.347606094545322E-01;3.142112437037703E-02;-1.425808481394304E-01;3.640618765564558E-01;-6.347606094545322E-01;3.142112437037703E-02;-1.425808481394304E-01;
1.846346346346346E+08;3.589512980395506E-01;-6.304134109578522E-01;2.777884179433402E-02;-1.483773193764703E-01;3.589512980395506E-01;-6.304134109578522E-01;2.777884179433402E-02;-1.483773193764703E-01;
1.848848848848849E+08;3.535718173209254E-01;-6.255910976003345E-01;2.365301221277500E-02;-1.543315640984061E-01;3.535718173209254E-01;-6.255910976003345E-01;2.365301221277500E-02;-1.543315640984061E-01;
1.851351351351351E+08;3.479350744568291E-01;-6.202628595302057E-01;1.901895543958420E-02;-1.606071162871494E-01;3.479350744568291E-01;-6.202628595302057E-01;1.901895543958420E-02;-1.606071162871494E-01;
1.853853853853854E+08;3.422795618593447E-01;-6.143712743863834E-01;1.395807299818555E-02;-1.669776404300892E-01;3.422795618593447E-01;-6.143712743863834E-01;1.395807299818555E-02;-1.669776404300892E-01;
1.856356356356356E+08;3.361357861661293E-01;-6.079990140326949E-01;8.284391716275243E-03;-1.734529519930495E-01;3.361357861661293E-01;-6.079990140326949E-01;8.284391716275243E-03;-1.734529519930495E-01;
1.858858858858859E+08;3.299409244720515E-01;-6.007847654200001E-01;2.058710788506014E-03;-1.801270366490667E-01;3.299409244720515E-01;-6.007847654200001E-01;2.058710788506014E-03;-1.801270366490667E-01;
1.861361361361361E+08;3.237882299294816E-01;-5.927283835778682E-01;-4.906608273450938E-03;-1.867349664289416E-01;3.237882299294816E-01;-5.927283835778682E-01;-4.906608273450938E-03;-1.867349664289416E-01;
1.863863863863864E+08;3.175744042217554E-01;-5.839217971899382E-01;-1.260926285805598E-02;-1.934339637617966E-01;3.175744042217554E-01;-5.839217971899382E-01;-1.260926285805598E-02;-1.934339637617966E-01;
1.866366366366366E+08;3.112345724899426E-01;-5.744519885561226E-01;-2.099773021906951E-02;-2.000466318189564E-01;3.112345724899426E-01;-5.744519885561226E-01;-2.099773021906951E-02;-2.000466318189564E-01;
1.868868868868869E+08;3.050284337456622E-01;-5.640866604907567E-01;-3.008706918614121E-02;-2.065309821674342E-01;3.050284337456622E-01;-5.640866604907567E-01;-3.008706918614121E-02;-2.065309821674342E-01;
1.871371371371371E+08;2.988633887514905E-01;-5.527227742996259E-01;-4.016759488088741E-02;-2.128914570210308E-01;2.988633887514905E-01;-5.527227742996259E-01;-4.016759488088741E-02;-2.128914570210308E-01;
1.873873873873874E+08;2.931277507500593E-01;-5.404103537442837E-01;-5.103299231077176E-02;-2.189198244677201E-01;2.931277507500593E-01;-5.404103537442837E-01;-5.103299231077176E-02;-2.189198244677201E-01;
1.876376376376376E+08;2.873050662616859E-01;-5.268356353352126E-01;-6.284116682322557E-02;-2.244672821264276E-01;2.873050662616859E-01;-5.268356353352126E-01;-6.284116682322557E-02;-2.244672821264276E-01;
1.878878878878879E+08;2.820859732886978E-01;-5.123566155918513E-01;-7.558950504205637E-02;-2.294687060920097E-01;2.820859732886978E-01;-5.123566155918513E-01;-7.558950504205637E-02;-2.294687060920097E-01;
1.881381381381381E+08;2.773954895633625E-01;-4.965858177012333E-01;-8.920098777038607E-02;-2.337693120702508E-01;2.773954895633625E-01;-4.965858177012333E-01;-8.920098777038607E-02;-2.337693120702508E-01;
1.883883883883884E+08;2.736056931838605E-01;-4.792689761603937E-01;-1.036928987984677E-01;-2.371345734537905E-01;2.736056931838605E-01;-4.792689761603937E-01;-1.036928987984677E-01;-2.371345734537905E-01;
1.886386386386386E+08;2.709268709485046E-01;-4.608741909619433E-01;-1.190113917741122E-01;-2.396099972242368E-01;2.709268709485046E-01;-4.608741909619433E-01;-1.190113917741122E-01;-2.396099972242368E-01;
1.888888888888889E+08;2.695862596287505E-01;-4.412904909556038E-01;-1.351473990732705E-01;-2.408003215729872E-01;2.695862596287505E-01;-4.412904909556038E-01;-1.351473990732705E-01;-2.408003215729872E-01;
1.891391391391391E+08;2.701967700632525E-01;-4.208347207818001E-01;-1.519213875919730E-01;-2.405630095581618E-01;2.701967700632525E-01;-4.208347207818001E-01;-1.519213875919730E-01;-2.405630095581618E-01;
1.893893893893894E+08;2.725914582154660E-01;-3.997696911296116E-01;-1.692349447866310E-01;-2.386055132678461E-01;2.725914582154660E-01;-3.997696911296116E-01;-1.692349447866310E-01;-2.386055132678461E-01;
1.896396396396396E+08;2.769183872348323E-01;-3.782174665778717E-01;-1.865993025795927E-01;-2.348987927303173E-01;2.769183872348323E-01;-3.782174665778717E-01;-1.865993025795927E-01;-2.348987927303173E-01;
1.898898898898899E+08;2.833339735234561E-01;-3.568250058389578E-01;-2.038220369149578E-01;-2.292677223551943E-01;2.833339735234561E-01;-3.568250058389578E-01;-2.038220369149578E-01;-2.292677223551943E-01;
1.901401401401401E+08;2.916319159033654E-01;-3.359590673340383E-01;-2.204785147308863E-01;-2.216236869805334E-01;2.916319159033654E-01;-3.359590673340383E-01;-2.204785147308863E-01;-2.216236869805334E-01;
1.903903903903904E+08;3.022944403177708E-01;-3.155932094231845E-01;-2.363115389120638E-01;-2.122429347065197E-01;3.022944403177708E-01;-3.155932094231845E-01;-2.363115389120638E-01;-2.122429347065197E-01;
1.906406406406406E+08;3.143346229525640E-01;-2.963343615683938E-01;-2.507502991207046E-01;-2.011582735496399E-01;3.143346229525640E-01;-2.963343615683938E-01;-2.507502991207046E-01;-2.011582735496399E-01;
1.908908908908909E+08;3.281676112111089E-01;-2.783275054927934E-01;-2.638444219004413E-01;-1.888145367179623E-01;3.281676112111089E-01;-2.783275054927934E-01;-2.638444219004413E-01;-1.888145367179623E-01;
1.911411411411411E+08;3.432294065758952E-01;-2.618250427761702E-01;-2.751039320473359E-01;-1.752152415255794E-01;3.432294065758952E-01;-2.618250427761702E-01;-2.751039320473359E-01;-1.752152415255794E-01;
1.913913913913914E+08;3.596075385760768E-01;-2.468670083544783E-01;-2.847342256750778E-01;-1.609634317986503E-01;3.596075385760768E-01;-2.468670083544783E-01;-2.847342256750778E-01;-1.609634317986503E-01;
1.916416416416416E+08;3.765522957259524E-01;-2.338468345683623E-01;-2.923282922188067E-01;-1.461093996304567E-01;3.765522957259524E-01;-2.338468345683623E-01;-2.923282922188067E-01;-1.461093996304567E-01;
1.918918918918919E+08;3.940722796442227E-01;-2.225752843087702E-01;-2.980291490926550E-01;-1.312083248829082E-01;3.940722796442227E-01;-2.225752843087702E-01;-2.980291490926550E-01;-1.312083248829082E-01;
1.921421421421421E+08;4.117536586232798E-01;-2.131955499836131E-01;-3.018435121451897E-01;-1.165760355978222E-01;4.117536586232798E-01;-2.131955499836131E-01;-3.018435121451897E-01;-1.165760355978222E-01;
1.923923923923924E+08;4.292073745265276E-01;-2.054964160557123E-01;-3.041690876138960E-01;-1.022905345856717E-01;4.292073745265276E-01;-2.054964160557123E-01;-3.041690876138960E-01;-1.022905345856717E-01;
1.926426426426426E+08;4.461561975260066E-01;-1.995277117224551E-01;-3.048890804168660E-01;-8.883110721690486E-02;4.461561975260066E-01;-1.995277117224551E-01;-3.048890804168660E-01;-8.883110721690486E-02;
1.928928928928929E+08;4.625689405894949E-01;-1.948445902289278E-01;-3.044444533171448E-01;-7.622846916235476E-02;4.625689405894949E-01;-1.948445902289278E-01;-3.044444533171448E-01;-7.622846916235476E-02;
1.931431431431431E+08;4.780852142719308E-01;-1.914082251345813E-01;-3.029048445086070E-01;-6.456788603136362E-02;4.780852142719308E-01;-1.914082251345813E-01;-3.029048445086070E-01;-6.456788603136362E-02;
1.933933933933934E+08;4.925034356786496E-01;-1.888818764143255E-01;-3.006397183665026E-01;-5.393921557765498E-02;4.925034356786496E-01;-1.888818764143255E-01;-3.006397183665026E-01;-5.393921557765498E-02;
1.936436436436436E+08;5.060232646550684E-01;-1.870563437332530E-01;-2.977743959494894E-01;-4.432648150773470E-02;5.060232646550684E-01;-1.870563437332530E-01;-2.977743959494894E-01;-4.432648150773470E-02;
1.938938938938939E+08;5.186585759986800E-01;-1.856437075976786E-01;-2.945804558926873E-01;-3.566139212950331E-02;5.186585759986800E-01;-1.856437075976786E-01;-2.945804558926873E-01;-3.566139212950331E-02;
1.941441441441441E+08;5.302621593327947E-01;-1.845709188079075E-01;-2.910990218559213E-01;-2.793637905155573E-02;5.302621593327947E-01;-1.845709188079075E-01;-2.910990218559213E-01;-2.793637905155573E-02;
1.943943943943944E+08;5.414818495440733E-01;-1.836537522022172E-01;-2.876717114696931E-01;-2.093152259652149E-02;5.414818495440733E-01;-1.836537522022172E-01;-2.876717114696931E-01;-2.093152259652149E-02;
1.946446446446446E+08;5.519996559878378E-01;-1.831754014633956E-01;-2.841762912370143E-01;-1.439015564492771E-02;5.519996559878378E-01;-1.831754014633956E-01;-2.841762912370143E-01;-1.439015564492771E-02;
1.948948948948949E+08;5.618207231082003E-01;-1.829584569972155E-01;-2.805206517854378E-01;-8.255716853749730E-03;5.618207231082003E-01;-1.829584569972155E-01;-2.805206517854378E-01;-8.255716853749730E-03;
1.951451451451451E+08;5.705377715522930E-01;-1.827208679734036E-01;-2.765105371159462E-01;-2.791337656738406E-03;5.705377715522930E-01;-1.827208679734036E-01;-2.765105371159462E-01;-2.791337656738406E-03;
1.953953953953954E+08;5.789450471295835E-01;-1.826096094281075E-01;-2.724537766358011E-01;2.096260054029614E-03;5.789450471295835E-01;-1.826096094281075E-01;-2.724537766358011E-01;2.096260054029614E-03;
1.956456456456456E+08;5.866564816598479E-01;-1.824898266609221E-01;-2.683793092234265E-01;6.372114817538787E-03;5.866564816598479E-01;-1.824898266609221E-01;-2.683793092234265E-01;6.372114817538787E-03;
1.958958958958959E+08;5.938368277211338E-01;-1.823227883209967E-01;-2.643327715711056E-01;1.008787069272410E-02;5.938368277211338E-01;-1.823227883209967E-01;-2.643327715711056E-01;1.008787069272410E-02;
1.961461461461461E+08;6.004347729585956E-01;-1.819307690984376E-01;-2.603743989028769E-01;1.339598382605239E-02;6.004347729585956E-01;-1.819307690984376E-01;-2.603743989028769E-01;1.339598382605239E-02;
1.963963963963964E+08;6.065877997130842E-01;-1.816974243531075E-01;-2.565011031141684E-01;1.627151819239176E-02;6.065877997130842E-01;-1.816974243531075E-01;-2.565011031141684E-01;1.627151819239176E-02;
1.966466466466466E+08;6.122873288947571E-01;-1.811249160158960E-01;-2.527609742386524E-01;1.885126181512713E-02;6.122873288947571E-01;-1.811249160158960E-01;-2.527609742386524E-01;1.885126181512713E-02;
1.968968968968969E+08;6.173728413020039E-01;-1.805804869724982E-01;-2.490476913677844E-01;2.104442095339009E-02;6.173728413020039E-01;-1.805804869724982E-01;-2.490476913677844E-01;2.104442095339009E-02;
1.971471471471471E+08;6.220255870627279E-01;-1.797767847693491E-01;-2.453617007171842E-01;2.301059697929638E-02;6.220255870627279E-01;-1.797767847693491E-01;-2.453617007171842E-01;2.301059697929638E-02;
1.973973973973974E+08;6.263643765113729E-01;-1.787454678265309E-01;-2.416602098974644E-01;2.467145461276988E-02;6.263643765113729E-01;-1.787454678265309E-01;-2.416602098974644E-01;2.467145461276988E-02;
1.976476476476476E+08;6.303308716805517E-01;-1.774694431342514E-01;-2.381047041943000E-01;2.575386350583492E-02;6.303308716805517E-01;-1.774694431342514E-01;-2.381047041943000E-01;2.575386350583492E-02;
1.978978978978979E+08;6.339619735569592E-01;-1.759181206962039E-01;-2.345330601062242E-01;2.665351253985880E-02;6.339619735569592E-01;-1.759181206962039E-01;-2.345330601062242E-01;2.665351253985880E-02;
1.981481481481481E+08;6.374008284175472E-01;-1.739643530529992E-01;-2.311195941151343E-01;2.713259451538623E-02;6.374008284175472E-01;-1.739643530529992E-01;-2.311195941151343E-01;2.713259451538623E-02;
1.983983983983984E+08;6.405187588265158E-01;-1.719102742031954E-01;-2.279529956770365E-01;2.733919173518486E-02;6.405187588265158E-01;-1.719102742031954E-01;-2.279529956770365E-01;2.733919173518486E-02;
1.986486486486486E+08;6.436120059036938E-01;-1.697008570005495E-01;-2.250072306807622E-01;2.720867825722384E-02;6.436120059036938E-01;-1.697008570005495E-01;-2.250072306807622E-01;2.720867825722384E-02;
1.988988988988989E+08;6.464574968255272E-01;-1.672926529294594E-01;-2.223352885936988E-01;2.697904197920620E-02;6.464574968255272E-01;-1.672926529294594E-01;-2.223352885936988E-01;2.697904197920620E-02;
1.991491491491491E+08;6.493319644674188E-01;-1.648490053617747E-01;-2.198445796679641E-01;2.646007652996073E-02;6.493319644674188E-01;-1.648490053617747E-01;-2.198445796679641E-01;2.646007652996073E-02;
1.993993993993994E+08;6.519042567894410E-01;-1.622347157433178E-01;-2.176467468001804E-01;2.593432231227452E-02;6.519042567894410E-01;-1.622347157433178E-01;-2.176467468001804E-01;2.593432231227452E-02;
1.996496496496496E+08;6.541334995628743E-01;-1.594683385878174E-01;-2.156458977896525E-01;2.519168178293586E-02;6.541334995628743E-01;-1.594683385878174E-01;-2.156458977896525E-01;2.519168178293586E-02;
1.998998998998999E+08;6.563313075048637E-01;-1.565281459680300E-01;-2.138176980956648E-01;2.457087114221628E-02;6.563313075048637E-01;-1.565281459680300E-01;-2.138176980956648E-01;2.457087114221628E-02;
2.001501501501502E+08;6.581312565874985E-01;-1.533817223956949E-01;-2.121866749441797E-01;2.383981617786101E-02;6.581312565874985E-01;-1.533817223956949E-01;-2.121866749441797E-01;2.383981617786101E-02;
2.004004004004004E+08;6.597936593715915E-01;-1.499426236796881E-01;-2.107471518640907E-01;2.312051624916743E-02;6.597936593715915E-01;-1.499426236796881E-01;-2.107471518640907E-01;2.312051624916743E-02;
2.006506506506507E+08;6.613761948984317E-01;-1.462858346748346E-01;-2.095175591855950E-01;2.241154979213182E-02;6.613761948984317E-01;-1.462858346748346E-01;-2.095175591855950E-01;2.241154979213182E-02;
2.009009009009009E+08;6.627184593748662E-01;-1.425491586125366E-01;-2.083699371592159E-01;2.179577036484352E-02;6.627184593748662E-01;-1.425491586125366E-01;-2.083699371592159E-01;2.179577036484352E-02;
2.011511511511512E+08;6.638446121019280E-01;-1.385268717283378E-01;-2.073184890213400E-01;2.124824162072804E-02;6.638446121019280E-01;-1.385268717283378E-01;-2.073184890213400E-01;2.124824162072804E-02;
2.014014014014014E+08;6.647486792182027E-01;-1.344888268664258E-01;-2.063814362505604E-01;2.069837751361960E-02;6.647486792182027E-01;-1.344888268664258E-01;-2.063814362505604E-01;2.069837751361960E-02;
2.016516516516517E+08;6.656020330889421E-01;-1.301370721683154E-01;-2.052925426598377E-01;2.033381277319006E-02;6.656020330889421E-01;-1.301370721683154E-01;-2.052925426598377E-01;2.033381277319006E-02;
2.019019019019019E+08;6.662190650209427E-01;-1.256566591500396E-01;-2.042543429872948E-01;1.989741118521308E-02;6.662190650209427E-01;-1.256566591500396E-01;-2.042543429872948E-01;1.989741118521308E-02;
2.021521521521522E+08;6.667751602813757E-01;-1.208695555581025E-01;-2.032243776021823E-01;1.946365432239085E-02;6.667751602813757E-01;-1.208695555581025E-01;-2.032243776021823E-01;1.946365432239085E-02;
2.024024024024024E+08;6.672132944640422E-01;-1.160168478886384E-01;-2.022636346249386E-01;1.907079636145163E-02;6.672132944640422E-01;-1.160168478886384E-01;-2.022636346249386E-01;1.907079636145163E-02;
2.026526526526527E+08;6.676118409298626E-01;-1.109393947099092E-01;-2.013122372177107E-01;1.866357134839272E-02;6.676118409298626E-01;-1.109393947099092E-01;-2.013122372177107E-01;1.866357134839272E-02;
2.029029029029029E+08;6.679079547223029E-01;-1.058355135381453E-01;-2.002983843196775E-01;1.828035550311250E-02;6.679079547223029E-01;-1.058355135381453E-01;-2.002983843196775E-01;1.828035550311250E-02;
2.031531531531532E+08;6.681102447817689E-01;-1.003786441688162E-01;-1.993711204325651E-01;1.790664521441055E-02;6.681102447817689E-01;-1.003786441688162E-01;-1.993711204325651E-01;1.790664521441055E-02;
2.034034034034034E+08;6.683285005259306E-01;-9.495092060488139E-02;-1.983403998393740E-01;1.753369981252729E-02;6.683285005259306E-01;-9.495092060488139E-02;-1.983403998393740E-01;1.753369981252729E-02;
2.036536536536537E+08;6.685569911603276E-01;-8.923792285002485E-02;-1.972232795641002E-01;1.715447372189173E-02;6.685569911603276E-01;-8.923792285002485E-02;-1.972232795641002E-01;1.715447372189173E-02;
2.039039039039039E+08;6.686810061406763E-01;-8.359072749152754E-02;-1.961575778523366E-01;1.676410978309464E-02;6.686810061406763E-01;-8.359072749152754E-02;-1.961575778523366E-01;1.676410978309464E-02;
2.041541541541542E+08;6.687229829867674E-01;-7.785893372195522E-02;-1.951059390327036E-01;1.629885944519078E-02;6.687229829867674E-01;-7.785893372195522E-02;-1.951059390327036E-01;1.629885944519078E-02;
