# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.063063063063063E+08;1.048806383031436E-01;1.237733184970693E-01;-8.004501490229410E-01;-1.257063950864739E-01;1.048806383031436E-01;1.237733184970693E-01;-8.004501490229410E-01;-1.257063950864739E-01;
1.065565565565566E+08;1.042293409656642E-01;1.225186659710445E-01;-8.016531791698782E-01;-1.222608590473192E-01;1.042293409656642E-01;1.225186659710445E-01;-8.016531791698782E-01;-1.222608590473192E-01;
1.068068068068068E+08;1.033962513408841E-01;1.198089357002315E-01;-8.022801892810362E-01;-1.193920524737718E-01;1.033962513408841E-01;1.198089357002315E-01;-8.022801892810362E-01;-1.193920524737718E-01;
1.070570570570571E+08;1.014252634106070E-01;1.163666063260530E-01;-8.029679996872905E-01;-1.173602385481620E-01;1.014252634106070E-01;1.163666063260530E-01;-8.029679996872905E-01;-1.173602385481620E-01;
1.073073073073073E+08;9.846101310084475E-02;1.132232393072791E-01;-8.040893670901991E-01;-1.156067944678004E-01;9.846101310084475E-02;1.132232393072791E-01;-8.040893670901991E-01;-1.156067944678004E-01;
1.075575575575576E+08;9.507706200839676E-02;1.106841963924858E-01;-8.055554015420620E-01;-1.139109103555111E-01;9.507706200839676E-02;1.106841963924858E-01;-8.055554015420620E-01;-1.139109103555111E-01;
1.078078078078078E+08;9.165453338634547E-02;1.084002164905538E-01;-8.074383505378755E-01;-1.126207833146888E-01;9.165453338634547E-02;1.084002164905538E-01;-8.074383505378755E-01;-1.126207833146888E-01;
1.080580580580581E+08;8.828442112768682E-02;1.068203972822484E-01;-8.087239393807490E-01;-1.100277889564000E-01;8.828442112768682E-02;1.068203972822484E-01;-8.087239393807490E-01;-1.100277889564000E-01;
1.083083083083083E+08;8.504860033480031E-02;1.053025294801294E-01;-8.103375261788824E-01;-1.080066399117424E-01;8.504860033480031E-02;1.053025294801294E-01;-8.103375261788824E-01;-1.080066399117424E-01;
1.085585585585586E+08;8.196514744368759E-02;1.039298111072764E-01;-8.119101402689611E-01;-1.058057309166887E-01;8.196514744368759E-02;1.039298111072764E-01;-8.119101402689611E-01;-1.058057309166887E-01;
1.088088088088088E+08;7.896511350355927E-02;1.027098570789126E-01;-8.134135655321663E-01;-1.035345018160046E-01;7.896511350355927E-02;1.027098570789126E-01;-8.134135655321663E-01;-1.035345018160046E-01;
1.090590590590591E+08;7.613527512617006E-02;1.016144450523749E-01;-8.148540030168315E-01;-1.011885113181969E-01;7.613527512617006E-02;1.016144450523749E-01;-8.148540030168315E-01;-1.011885113181969E-01;
1.093093093093093E+08;7.345650762446645E-02;1.006677938677617E-01;-8.161755143741970E-01;-9.857086129836767E-02;7.345650762446645E-02;1.006677938677617E-01;-8.161755143741970E-01;-9.857086129836767E-02;
1.095595595595596E+08;7.099241573633150E-02;9.980269404414843E-02;-8.172922487099020E-01;-9.597544675871432E-02;7.099241573633150E-02;9.980269404414843E-02;-8.172922487099020E-01;-9.597544675871432E-02;
1.098098098098098E+08;6.873784709089140E-02;9.897023495852303E-02;-8.182219478228214E-01;-9.328424680990330E-02;6.873784709089140E-02;9.897023495852303E-02;-8.182219478228214E-01;-9.328424680990330E-02;
1.100600600600601E+08;6.669116764724344E-02;9.813392108723880E-02;-8.189354315999423E-01;-9.063681408275071E-02;6.669116764724344E-02;9.813392108723880E-02;-8.189354315999423E-01;-9.063681408275071E-02;
1.103103103103103E+08;6.480736427752785E-02;9.722350936202609E-02;-8.195822283933532E-01;-8.788536304009263E-02;6.480736427752785E-02;9.722350936202609E-02;-8.195822283933532E-01;-8.788536304009263E-02;
1.105605605605606E+08;6.312545352217223E-02;9.626136032715452E-02;-8.200956579430716E-01;-8.516226650413838E-02;6.312545352217223E-02;9.626136032715452E-02;-8.200956579430716E-01;-8.516226650413838E-02;
1.108108108108108E+08;6.153336623581571E-02;9.528998497330896E-02;-8.205051151023826E-01;-8.242716776497673E-02;6.153336623581571E-02;9.528998497330896E-02;-8.205051151023826E-01;-8.242716776497673E-02;
1.110610610610611E+08;6.005551847597495E-02;9.433347196669929E-02;-8.208294464306641E-01;-7.958669450639058E-02;6.005551847597495E-02;9.433347196669929E-02;-8.208294464306641E-01;-7.958669450639058E-02;
1.113113113113113E+08;5.872923983932332E-02;9.334938845617190E-02;-8.209910514867897E-01;-7.676248253176164E-02;5.872923983932332E-02;9.334938845617190E-02;-8.209910514867897E-01;-7.676248253176164E-02;
1.115615615615616E+08;5.755091502757573E-02;9.228635046154404E-02;-8.209952180620336E-01;-7.391436397042182E-02;5.755091502757573E-02;9.228635046154404E-02;-8.209952180620336E-01;-7.391436397042182E-02;
1.118118118118118E+08;5.619186010843041E-02;9.083287957660360E-02;-8.209519759909970E-01;-7.146620414420141E-02;5.619186010843041E-02;9.083287957660360E-02;-8.209519759909970E-01;-7.146620414420141E-02;
1.120620620620621E+08;5.553745457114734E-02;8.997348807798035E-02;-8.205690614730650E-01;-6.828160070208400E-02;5.553745457114734E-02;8.997348807798035E-02;-8.205690614730650E-01;-6.828160070208400E-02;
1.123123123123123E+08;5.468815306389800E-02;8.876089632929123E-02;-8.202481428589058E-01;-6.550535477095827E-02;5.468815306389800E-02;8.876089632929123E-02;-8.202481428589058E-01;-6.550535477095827E-02;
1.125625625625626E+08;5.392351740964499E-02;8.743182737227807E-02;-8.197976318156215E-01;-6.274311543964656E-02;5.392351740964499E-02;8.743182737227807E-02;-8.197976318156215E-01;-6.274311543964656E-02;
1.128128128128128E+08;5.411254475405028E-02;8.681034920925333E-02;-8.192874039872631E-01;-6.002967165633667E-02;5.411254475405028E-02;8.681034920925333E-02;-8.192874039872631E-01;-6.002967165633667E-02;
1.130630630630631E+08;5.264197221465471E-02;8.464542334936218E-02;-8.186795332185377E-01;-5.729655777738071E-02;5.264197221465471E-02;8.464542334936218E-02;-8.186795332185377E-01;-5.729655777738071E-02;
1.133133133133133E+08;5.215274762941261E-02;8.323250627619112E-02;-8.180452686999545E-01;-5.458072418626233E-02;5.215274762941261E-02;8.323250627619112E-02;-8.180452686999545E-01;-5.458072418626233E-02;
1.135635635635636E+08;5.172683712599750E-02;8.172870215098992E-02;-8.173309866094995E-01;-5.189966984102463E-02;5.172683712599750E-02;8.172870215098992E-02;-8.173309866094995E-01;-5.189966984102463E-02;
1.138138138138138E+08;5.140384870403876E-02;8.018334632750566E-02;-8.165392273716801E-01;-4.925584442047926E-02;5.140384870403876E-02;8.018334632750566E-02;-8.165392273716801E-01;-4.925584442047926E-02;
1.140640640640641E+08;5.108970848934036E-02;7.857657469763782E-02;-8.157345618974152E-01;-4.665801455525869E-02;5.108970848934036E-02;7.857657469763782E-02;-8.157345618974152E-01;-4.665801455525869E-02;
1.143143143143143E+08;5.084118240363403E-02;7.695047700396829E-02;-8.149778780098977E-01;-4.401965549253226E-02;5.084118240363403E-02;7.695047700396829E-02;-8.149778780098977E-01;-4.401965549253226E-02;
1.145645645645646E+08;5.064973927294703E-02;7.532000520850449E-02;-8.141923475527921E-01;-4.133252575840797E-02;5.064973927294703E-02;7.532000520850449E-02;-8.141923475527921E-01;-4.133252575840797E-02;
1.148148148148148E+08;5.048754068585423E-02;7.370660573091176E-02;-8.133872096467634E-01;-3.860525125226209E-02;5.048754068585423E-02;7.370660573091176E-02;-8.133872096467634E-01;-3.860525125226209E-02;
1.150650650650651E+08;5.044347357823375E-02;7.215747416811774E-02;-8.124635205071227E-01;-3.571817761951665E-02;5.044347357823375E-02;7.215747416811774E-02;-8.124635205071227E-01;-3.571817761951665E-02;
1.153153153153153E+08;5.055240352529524E-02;7.064843001077244E-02;-8.114163112315469E-01;-3.279898376728123E-02;5.055240352529524E-02;7.064843001077244E-02;-8.114163112315469E-01;-3.279898376728123E-02;
1.155655655655656E+08;5.087638156114160E-02;6.910166332374168E-02;-8.102040991788376E-01;-2.990605149091508E-02;5.087638156114160E-02;6.910166332374168E-02;-8.102040991788376E-01;-2.990605149091508E-02;
1.158158158158158E+08;5.113179622629876E-02;6.728688973084256E-02;-8.078704035050605E-01;-2.713217290331879E-02;5.113179622629876E-02;6.728688973084256E-02;-8.078704035050605E-01;-2.713217290331879E-02;
1.160660660660661E+08;5.201092830724553E-02;6.576885746756769E-02;-8.073840504741148E-01;-2.446323881596776E-02;5.201092830724553E-02;6.576885746756769E-02;-8.073840504741148E-01;-2.446323881596776E-02;
1.163163163163163E+08;5.272683165728457E-02;6.398274029473375E-02;-8.059415671118029E-01;-2.180731804520940E-02;5.272683165728457E-02;6.398274029473375E-02;-8.059415671118029E-01;-2.180731804520940E-02;
1.165665665665666E+08;5.358372986416142E-02;6.211867783093541E-02;-8.045129694305982E-01;-1.930748219376659E-02;5.358372986416142E-02;6.211867783093541E-02;-8.045129694305982E-01;-1.930748219376659E-02;
1.168168168168168E+08;5.449308041484544E-02;6.018801835376293E-02;-8.031892562781476E-01;-1.678751477734363E-02;5.449308041484544E-02;6.018801835376293E-02;-8.031892562781476E-01;-1.678751477734363E-02;
1.170670670670671E+08;5.556732358636431E-02;5.817887361129083E-02;-8.017905496109724E-01;-1.418964205888767E-02;5.556732358636431E-02;5.817887361129083E-02;-8.017905496109724E-01;-1.418964205888767E-02;
1.173173173173173E+08;5.678731527675141E-02;5.611213213269470E-02;-8.004204474000186E-01;-1.164987419355379E-02;5.678731527675141E-02;5.611213213269470E-02;-8.004204474000186E-01;-1.164987419355379E-02;
1.175675675675676E+08;5.814776724598603E-02;5.390697913998402E-02;-7.990609930363136E-01;-9.124713065481602E-03;5.814776724598603E-02;5.390697913998402E-02;-7.990609930363136E-01;-9.124713065481602E-03;
1.178178178178178E+08;5.960937642301014E-02;5.151263051415490E-02;-7.977966083323142E-01;-6.595272823109742E-03;5.960937642301014E-02;5.151263051415490E-02;-7.977966083323142E-01;-6.595272823109742E-03;
1.180680680680681E+08;6.111555544120894E-02;4.891724092029909E-02;-7.965323699129635E-01;-4.143318065214587E-03;6.111555544120894E-02;4.891724092029909E-02;-7.965323699129635E-01;-4.143318065214587E-03;
1.183183183183183E+08;6.258498103148126E-02;4.620529981560851E-02;-7.954558306793806E-01;-1.661769481352644E-03;6.258498103148126E-02;4.620529981560851E-02;-7.954558306793806E-01;-1.661769481352644E-03;
1.185685685685686E+08;6.405951501925579E-02;4.343948358183429E-02;-7.943893764267124E-01;9.860865468084130E-04;6.405951501925579E-02;4.343948358183429E-02;-7.943893764267124E-01;9.860865468084130E-04;
1.188188188188188E+08;6.554618990354136E-02;4.059907098826657E-02;-7.934344083142925E-01;3.757486356870360E-03;6.554618990354136E-02;4.059907098826657E-02;-7.934344083142925E-01;3.757486356870360E-03;
1.190690690690691E+08;6.703873208178789E-02;3.764551883470690E-02;-7.924133113788850E-01;6.611013878737337E-03;6.703873208178789E-02;3.764551883470690E-02;-7.924133113788850E-01;6.611013878737337E-03;
1.193193193193193E+08;6.854785947735341E-02;3.464037728139338E-02;-7.914205459659284E-01;9.667691015640096E-03;6.854785947735341E-02;3.464037728139338E-02;-7.914205459659284E-01;9.667691015640096E-03;
1.195695695695696E+08;6.978199910182574E-02;3.155078371318552E-02;-7.910180847912140E-01;1.270362752070829E-02;6.978199910182574E-02;3.155078371318552E-02;-7.910180847912140E-01;1.270362752070829E-02;
1.198198198198198E+08;7.147993288439024E-02;2.855012862134732E-02;-7.894631352274212E-01;1.610959189086291E-02;7.147993288439024E-02;2.855012862134732E-02;-7.894631352274212E-01;1.610959189086291E-02;
1.200700700700701E+08;7.298015026378858E-02;2.552001615226791E-02;-7.883968042147316E-01;1.957337541937822E-02;7.298015026378858E-02;2.552001615226791E-02;-7.883968042147316E-01;1.957337541937822E-02;
1.203203203203203E+08;7.454126913192347E-02;2.248581752299498E-02;-7.872175543053445E-01;2.312671855210799E-02;7.454126913192347E-02;2.248581752299498E-02;-7.872175543053445E-01;2.312671855210799E-02;
1.205705705705706E+08;7.646710003204152E-02;1.908201216102785E-02;-7.860279815189973E-01;2.680060640843573E-02;7.646710003204152E-02;1.908201216102785E-02;-7.860279815189973E-01;2.680060640843573E-02;
1.208208208208208E+08;7.781146719630835E-02;1.631323144044640E-02;-7.848342266980217E-01;3.058862320167035E-02;7.781146719630835E-02;1.631323144044640E-02;-7.848342266980217E-01;3.058862320167035E-02;
1.210710710710711E+08;7.949218227833750E-02;1.318975238342896E-02;-7.835090167859780E-01;3.453312628219480E-02;7.949218227833750E-02;1.318975238342896E-02;-7.835090167859780E-01;3.453312628219480E-02;
1.213213213213213E+08;8.118549795083431E-02;1.008189821590561E-02;-7.820410399757802E-01;3.861882524248362E-02;8.118549795083431E-02;1.008189821590561E-02;-7.820410399757802E-01;3.861882524248362E-02;
1.215715715715716E+08;8.294410351352656E-02;7.036027870143523E-03;-7.807006347287588E-01;4.289091277947022E-02;8.294410351352656E-02;7.036027870143523E-03;-7.807006347287588E-01;4.289091277947022E-02;
1.218218218218218E+08;8.478537910395037E-02;4.021902627152556E-03;-7.791245891221587E-01;4.734704818655515E-02;8.478537910395037E-02;4.021902627152556E-03;-7.791245891221587E-01;4.734704818655515E-02;
1.220720720720721E+08;8.676178102467534E-02;1.106913838070425E-03;-7.773659864278419E-01;5.213320053987668E-02;8.676178102467534E-02;1.106913838070425E-03;-7.773659864278419E-01;5.213320053987668E-02;
1.223223223223223E+08;8.898347381393096E-02;-1.800058883355217E-03;-7.752938535671574E-01;5.701628633944359E-02;8.898347381393096E-02;-1.800058883355217E-03;-7.752938535671574E-01;5.701628633944359E-02;
1.225725725725726E+08;9.142696916863383E-02;-4.735325696306501E-03;-7.730499149850243E-01;6.206934081298751E-02;9.142696916863383E-02;-4.735325696306501E-03;-7.730499149850243E-01;6.206934081298751E-02;
1.228228228228228E+08;9.410746372925169E-02;-7.825176242470784E-03;-7.704450963805872E-01;6.696386362074455E-02;9.410746372925169E-02;-7.825176242470784E-03;-7.704450963805872E-01;6.696386362074455E-02;
1.230730730730731E+08;9.697384362911995E-02;-1.105997355932983E-02;-7.679020745469000E-01;7.190099936838548E-02;9.697384362911995E-02;-1.105997355932983E-02;-7.679020745469000E-01;7.190099936838548E-02;
1.233233233233233E+08;1.000016303445059E-01;-1.450252070348250E-02;-7.651811741536918E-01;7.699091105096421E-02;1.000016303445059E-01;-1.450252070348250E-02;-7.651811741536918E-01;7.699091105096421E-02;
1.235735735735736E+08;1.029024544494933E-01;-1.817279244995244E-02;-7.624277203741513E-01;8.183300807877425E-02;1.029024544494933E-01;-1.817279244995244E-02;-7.624277203741513E-01;8.183300807877425E-02;
1.238238238238238E+08;1.063207222860768E-01;-2.203210398139588E-02;-7.593547754904199E-01;8.722024806369859E-02;1.063207222860768E-01;-2.203210398139588E-02;-7.593547754904199E-01;8.722024806369859E-02;
1.240740740740741E+08;1.095549429991254E-01;-2.610613716370423E-02;-7.562098371891870E-01;9.261020442509454E-02;1.095549429991254E-01;-2.610613716370423E-02;-7.562098371891870E-01;9.261020442509454E-02;
1.243243243243243E+08;1.127820011013724E-01;-3.041801292899166E-02;-7.530458136026087E-01;9.821070420336711E-02;1.127820011013724E-01;-3.041801292899166E-02;-7.530458136026087E-01;9.821070420336711E-02;
1.245745745745746E+08;1.159608141027410E-01;-3.492306567187091E-02;-7.494828452917800E-01;1.040086331053075E-01;1.159608141027410E-01;-3.492306567187091E-02;-7.494828452917800E-01;1.040086331053075E-01;
1.248248248248248E+08;1.190174854218280E-01;-3.957315008329658E-02;-7.457683762743993E-01;1.100995292795751E-01;1.190174854218280E-01;-3.957315008329658E-02;-7.457683762743993E-01;1.100995292795751E-01;
1.250750750750751E+08;1.220275597865543E-01;-4.432889915347415E-02;-7.415481325809855E-01;1.166841602756751E-01;1.220275597865543E-01;-4.432889915347415E-02;-7.415481325809855E-01;1.166841602756751E-01;
1.253253253253253E+08;1.249830940752372E-01;-4.913211429978102E-02;-7.370998830294820E-01;1.239394961121475E-01;1.249830940752372E-01;-4.913211429978102E-02;-7.370998830294820E-01;1.239394961121475E-01;
1.255755755755756E+08;1.279343125551378E-01;-5.398720147521871E-02;-7.319755816848806E-01;1.311211785656611E-01;1.279343125551378E-01;-5.398720147521871E-02;-7.319755816848806E-01;1.311211785656611E-01;
1.258258258258258E+08;1.308301166492307E-01;-5.891646003317353E-02;-7.262698760893685E-01;1.381469976969617E-01;1.308301166492307E-01;-5.891646003317353E-02;-7.262698760893685E-01;1.381469976969617E-01;
1.260760760760761E+08;1.337267240886097E-01;-6.387071628904928E-02;-7.200967320377987E-01;1.449318019982161E-01;1.337267240886097E-01;-6.387071628904928E-02;-7.200967320377987E-01;1.449318019982161E-01;
1.263263263263263E+08;1.366544191226729E-01;-6.889055688322462E-02;-7.136107367212845E-01;1.512892516556032E-01;1.366544191226729E-01;-6.889055688322462E-02;-7.136107367212845E-01;1.512892516556032E-01;
1.265765765765766E+08;1.396271230818470E-01;-7.398968339278372E-02;-7.068776450369398E-01;1.572499442131177E-01;1.396271230818470E-01;-7.398968339278372E-02;-7.068776450369398E-01;1.572499442131177E-01;
1.268268268268268E+08;1.426079736048734E-01;-7.919765317106915E-02;-7.001092985777728E-01;1.630003855847067E-01;1.426079736048734E-01;-7.919765317106915E-02;-7.001092985777728E-01;1.630003855847067E-01;
1.270770770770771E+08;1.455800434711393E-01;-8.447800402117250E-02;-6.931044789122102E-01;1.686335304679543E-01;1.455800434711393E-01;-8.447800402117250E-02;-6.931044789122102E-01;1.686335304679543E-01;
1.273273273273273E+08;1.482705600484827E-01;-8.979051013900816E-02;-6.864368812415250E-01;1.740991938125594E-01;1.482705600484827E-01;-8.979051013900816E-02;-6.864368812415250E-01;1.740991938125594E-01;
1.275775775775776E+08;1.515218387307054E-01;-9.539539897636226E-02;-6.785362449483219E-01;1.794041922556262E-01;1.515218387307054E-01;-9.539539897636226E-02;-6.785362449483219E-01;1.794041922556262E-01;
1.278278278278278E+08;1.544426811532592E-01;-1.009948825658802E-01;-6.707718753309696E-01;1.843645869794092E-01;1.544426811532592E-01;-1.009948825658802E-01;-6.707718753309696E-01;1.843645869794092E-01;
1.280780780780781E+08;1.573511675498793E-01;-1.066487078909407E-01;-6.628683406118131E-01;1.890822018237214E-01;1.573511675498793E-01;-1.066487078909407E-01;-6.628683406118131E-01;1.890822018237214E-01;
1.283283283283283E+08;1.603727118958685E-01;-1.124130498566063E-01;-6.549360350034318E-01;1.936255643263333E-01;1.603727118958685E-01;-1.124130498566063E-01;-6.549360350034318E-01;1.936255643263333E-01;
1.285785785785786E+08;1.633350687888639E-01;-1.182150542621210E-01;-6.466723544240576E-01;1.980065588793776E-01;1.633350687888639E-01;-1.182150542621210E-01;-6.466723544240576E-01;1.980065588793776E-01;
1.288288288288288E+08;1.662743636304825E-01;-1.242494778038462E-01;-6.381380240762645E-01;2.021489901330985E-01;1.662743636304825E-01;-1.242494778038462E-01;-6.381380240762645E-01;2.021489901330985E-01;
1.290790790790791E+08;1.691836930785199E-01;-1.303962664458959E-01;-6.293796160208458E-01;2.059223845526233E-01;1.691836930785199E-01;-1.303962664458959E-01;-6.293796160208458E-01;2.059223845526233E-01;
1.293293293293293E+08;1.721284522389749E-01;-1.365866486192810E-01;-6.203544024099894E-01;2.093774457895948E-01;1.721284522389749E-01;-1.365866486192810E-01;-6.203544024099894E-01;2.093774457895948E-01;
1.295795795795796E+08;1.751522180797251E-01;-1.429357187991837E-01;-6.113799013589133E-01;2.124722858267462E-01;1.751522180797251E-01;-1.429357187991837E-01;-6.113799013589133E-01;2.124722858267462E-01;
1.298298298298298E+08;1.782445398974859E-01;-1.495407518349449E-01;-6.023806514371735E-01;2.153652789809244E-01;1.782445398974859E-01;-1.495407518349449E-01;-6.023806514371735E-01;2.153652789809244E-01;
1.300800800800801E+08;1.812897595850140E-01;-1.566007963288958E-01;-5.932154587712195E-01;2.180164004560103E-01;1.812897595850140E-01;-1.566007963288958E-01;-5.932154587712195E-01;2.180164004560103E-01;
1.303303303303303E+08;1.841723005490606E-01;-1.639661661646890E-01;-5.839318956726158E-01;2.207441955970270E-01;1.841723005490606E-01;-1.639661661646890E-01;-5.839318956726158E-01;2.207441955970270E-01;
1.305805805805806E+08;1.868088409103466E-01;-1.716123963349760E-01;-5.744889822923879E-01;2.231842342594566E-01;1.868088409103466E-01;-1.716123963349760E-01;-5.744889822923879E-01;2.231842342594566E-01;
1.308308308308308E+08;1.891476135311204E-01;-1.795236179984740E-01;-5.646750331698196E-01;2.256619437367894E-01;1.891476135311204E-01;-1.795236179984740E-01;-5.646750331698196E-01;2.256619437367894E-01;
1.310810810810811E+08;1.911564125053512E-01;-1.875710379360756E-01;-5.545632259744255E-01;2.280044056361150E-01;1.911564125053512E-01;-1.875710379360756E-01;-5.545632259744255E-01;2.280044056361150E-01;
1.313313313313313E+08;1.925583500364194E-01;-1.953689379698538E-01;-5.434691966958436E-01;2.299225348207819E-01;1.925583500364194E-01;-1.953689379698538E-01;-5.434691966958436E-01;2.299225348207819E-01;
1.315815815815816E+08;1.940701137589169E-01;-2.041668985697024E-01;-5.320787913726949E-01;2.308542200066796E-01;1.940701137589169E-01;-2.041668985697024E-01;-5.320787913726949E-01;2.308542200066796E-01;
1.318318318318318E+08;1.949549134714199E-01;-2.125731125590569E-01;-5.203228950867637E-01;2.310340267651523E-01;1.949549134714199E-01;-2.125731125590569E-01;-5.203228950867637E-01;2.310340267651523E-01;
1.320820820820821E+08;1.954204261275063E-01;-2.209618004446791E-01;-5.086860647071261E-01;2.303646149178305E-01;1.954204261275063E-01;-2.209618004446791E-01;-5.086860647071261E-01;2.303646149178305E-01;
1.323323323323323E+08;1.954881644052743E-01;-2.291880586328666E-01;-4.971448494134033E-01;2.290266799198518E-01;1.954881644052743E-01;-2.291880586328666E-01;-4.971448494134033E-01;2.290266799198518E-01;
1.325825825825826E+08;1.952505101758057E-01;-2.373634944946068E-01;-4.857796794072863E-01;2.269949135328235E-01;1.952505101758057E-01;-2.373634944946068E-01;-4.857796794072863E-01;2.269949135328235E-01;
1.328328328328328E+08;1.946226721039077E-01;-2.454247405202917E-01;-4.747185321592174E-01;2.242195821193869E-01;1.946226721039077E-01;-2.454247405202917E-01;-4.747185321592174E-01;2.242195821193869E-01;
1.330830830830831E+08;1.935948051779128E-01;-2.533884489715049E-01;-4.641354645452013E-01;2.208323681563052E-01;1.935948051779128E-01;-2.533884489715049E-01;-4.641354645452013E-01;2.208323681563052E-01;
1.333333333333333E+08;1.920932781954071E-01;-2.610681660277648E-01;-4.542862867969069E-01;2.169516213074948E-01;1.920932781954071E-01;-2.610681660277648E-01;-4.542862867969069E-01;2.169516213074948E-01;
1.335835835835836E+08;1.902442866107745E-01;-2.683693025581587E-01;-4.451780927403006E-01;2.128685653084586E-01;1.902442866107745E-01;-2.683693025581587E-01;-4.451780927403006E-01;2.128685653084586E-01;
1.338338338338338E+08;1.881577199674222E-01;-2.751850707663970E-01;-4.366740436476120E-01;2.089043379265465E-01;1.881577199674222E-01;-2.751850707663970E-01;-4.366740436476120E-01;2.089043379265465E-01;
1.340840840840841E+08;1.859375097824070E-01;-2.815776733386657E-01;-4.286219375943657E-01;2.053161568105967E-01;1.859375097824070E-01;-2.815776733386657E-01;-4.286219375943657E-01;2.053161568105967E-01;
1.343343343343343E+08;1.837754858530989E-01;-2.874685406259902E-01;-4.206719513287114E-01;2.019555705150320E-01;1.837754858530989E-01;-2.874685406259902E-01;-4.206719513287114E-01;2.019555705150320E-01;
1.345845845845846E+08;1.816597358173478E-01;-2.930399302049440E-01;-4.127598951465441E-01;1.986921405519670E-01;1.816597358173478E-01;-2.930399302049440E-01;-4.127598951465441E-01;1.986921405519670E-01;
1.348348348348348E+08;1.796933724415333E-01;-2.983425006497539E-01;-4.050912615950060E-01;1.954394943249757E-01;1.796933724415333E-01;-2.983425006497539E-01;-4.050912615950060E-01;1.954394943249757E-01;
1.350850850850851E+08;1.778980929575248E-01;-3.033319487694414E-01;-3.976560894098876E-01;1.938992725191868E-01;1.778980929575248E-01;-3.033319487694414E-01;-3.976560894098876E-01;1.938992725191868E-01;
1.353353353353353E+08;1.765677074165799E-01;-3.078745237897446E-01;-3.899814416718537E-01;1.900130666096046E-01;1.765677074165799E-01;-3.078745237897446E-01;-3.899814416718537E-01;1.900130666096046E-01;
1.355855855855856E+08;1.747692423576565E-01;-3.131388492073248E-01;-3.824151204949945E-01;1.877302936781549E-01;1.747692423576565E-01;-3.131388492073248E-01;-3.824151204949945E-01;1.877302936781549E-01;
1.358358358358358E+08;1.734293871557890E-01;-3.179645905664470E-01;-3.745439750867013E-01;1.858403086321083E-01;1.734293871557890E-01;-3.179645905664470E-01;-3.745439750867013E-01;1.858403086321083E-01;
1.360860860860861E+08;1.722259788364039E-01;-3.228772849211166E-01;-3.662061770788592E-01;1.840863785388654E-01;1.722259788364039E-01;-3.228772849211166E-01;-3.662061770788592E-01;1.840863785388654E-01;
1.363363363363363E+08;1.709724635147641E-01;-3.278149856269992E-01;-3.573463782432874E-01;1.823925652355917E-01;1.709724635147641E-01;-3.278149856269992E-01;-3.573463782432874E-01;1.823925652355917E-01;
1.365865865865866E+08;1.697681958571419E-01;-3.328466565289026E-01;-3.481922528055406E-01;1.804614382641181E-01;1.697681958571419E-01;-3.328466565289026E-01;-3.481922528055406E-01;1.804614382641181E-01;
1.368368368368368E+08;1.685250257470026E-01;-3.379595984198019E-01;-3.386878173645720E-01;1.784914870558994E-01;1.685250257470026E-01;-3.379595984198019E-01;-3.386878173645720E-01;1.784914870558994E-01;
1.370870870870871E+08;1.671595660740416E-01;-3.430970060731289E-01;-3.288535055373127E-01;1.763687425067249E-01;1.671595660740416E-01;-3.430970060731289E-01;-3.288535055373127E-01;1.763687425067249E-01;
1.373373373373373E+08;1.657317685882096E-01;-3.483519173730862E-01;-3.187006855882805E-01;1.741050925985316E-01;1.657317685882096E-01;-3.483519173730862E-01;-3.187006855882805E-01;1.741050925985316E-01;
1.375875875875876E+08;1.641792985805343E-01;-3.536513972324423E-01;-3.081504915682981E-01;1.715206205323370E-01;1.641792985805343E-01;-3.536513972324423E-01;-3.081504915682981E-01;1.715206205323370E-01;
1.378378378378378E+08;1.624127292554376E-01;-3.590633031655140E-01;-2.972571302896484E-01;1.685520761926414E-01;1.624127292554376E-01;-3.590633031655140E-01;-2.972571302896484E-01;1.685520761926414E-01;
1.380880880880881E+08;1.603608334184303E-01;-3.645275662063690E-01;-2.862279956808858E-01;1.651444408320267E-01;1.603608334184303E-01;-3.645275662063690E-01;-2.862279956808858E-01;1.651444408320267E-01;
1.383383383383383E+08;1.580399628995997E-01;-3.699520839595131E-01;-2.751356505255579E-01;1.612655684695883E-01;1.580399628995997E-01;-3.699520839595131E-01;-2.751356505255579E-01;1.612655684695883E-01;
1.385885885885886E+08;1.549720749690969E-01;-3.755120757149939E-01;-2.642375047719930E-01;1.568704900372359E-01;1.549720749690969E-01;-3.755120757149939E-01;-2.642375047719930E-01;1.568704900372359E-01;
1.388388388388388E+08;1.520924493599984E-01;-3.807936494251155E-01;-2.522365845538473E-01;1.526687217001481E-01;1.520924493599984E-01;-3.807936494251155E-01;-2.522365845538473E-01;1.526687217001481E-01;
1.390890890890891E+08;1.497548828063575E-01;-3.862575393946420E-01;-2.422930298007714E-01;1.446950173497010E-01;1.497548828063575E-01;-3.862575393946420E-01;-2.422930298007714E-01;1.446950173497010E-01;
1.393393393393393E+08;1.454320509479985E-01;-3.910974207546681E-01;-2.317430597025632E-01;1.427705636554263E-01;1.454320509479985E-01;-3.910974207546681E-01;-2.317430597025632E-01;1.427705636554263E-01;
