# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.150650650650651E+08;4.738980216907768E-02;9.206462979932910E-02;-8.264705451403228E-01;1.336385237765370E-02;4.738980216907768E-02;9.206462979932910E-02;-8.264705451403228E-01;1.336385237765370E-02;
1.153153153153153E+08;4.784622678525622E-02;9.050641161238578E-02;-8.250556591244990E-01;1.609292892306293E-02;4.784622678525622E-02;9.050641161238578E-02;-8.250556591244990E-01;1.609292892306293E-02;
1.155655655655656E+08;4.854119312152384E-02;8.897005619523773E-02;-8.235269406007134E-01;1.883110251566379E-02;4.854119312152384E-02;8.897005619523773E-02;-8.235269406007134E-01;1.883110251566379E-02;
1.158158158158158E+08;4.943448007439081E-02;8.741569466739307E-02;-8.217461338242171E-01;2.157591518290019E-02;4.943448007439081E-02;8.741569466739307E-02;-8.217461338242171E-01;2.157591518290019E-02;
1.160660660660661E+08;5.062253034606506E-02;8.579187862475715E-02;-8.197663319381505E-01;2.406880493891840E-02;5.062253034606506E-02;8.579187862475715E-02;-8.197663319381505E-01;2.406880493891840E-02;
1.163163163163163E+08;5.212715718282071E-02;8.402261495850349E-02;-8.177742443642693E-01;2.635689019218611E-02;5.212715718282071E-02;8.402261495850349E-02;-8.177742443642693E-01;2.635689019218611E-02;
1.165665665665666E+08;5.399179779117065E-02;8.195700148135443E-02;-8.155052957365613E-01;2.830523545684786E-02;5.399179779117065E-02;8.195700148135443E-02;-8.155052957365613E-01;2.830523545684786E-02;
1.168168168168168E+08;5.608876065360419E-02;7.939714303182255E-02;-8.128439102561930E-01;2.997014213839463E-02;5.608876065360419E-02;7.939714303182255E-02;-8.128439102561930E-01;2.997014213839463E-02;
1.170670670670671E+08;5.963698106090053E-02;7.572264025740873E-02;-8.108745192352548E-01;3.096216797791842E-02;5.963698106090053E-02;7.572264025740873E-02;-8.108745192352548E-01;3.096216797791842E-02;
1.173173173173173E+08;5.938220898643461E-02;7.243426182540905E-02;-8.095813584805818E-01;3.174686249766542E-02;5.938220898643461E-02;7.243426182540905E-02;-8.095813584805818E-01;3.174686249766542E-02;
1.175675675675676E+08;6.160381614889882E-02;6.861378811648040E-02;-8.087205782418412E-01;3.252627478522204E-02;6.160381614889882E-02;6.861378811648040E-02;-8.087205782418412E-01;3.252627478522204E-02;
1.178178178178178E+08;6.267749565710991E-02;6.465116536681415E-02;-8.083309912772736E-01;3.337332241079452E-02;6.267749565710991E-02;6.465116536681415E-02;-8.083309912772736E-01;3.337332241079452E-02;
1.180680680680681E+08;6.342667256746178E-02;6.046480110775439E-02;-8.085130065241354E-01;3.468965392958279E-02;6.342667256746178E-02;6.046480110775439E-02;-8.085130065241354E-01;3.468965392958279E-02;
1.183183183183183E+08;6.382660889143321E-02;5.628383727218862E-02;-8.089523823098914E-01;3.641056467359981E-02;6.382660889143321E-02;5.628383727218862E-02;-8.089523823098914E-01;3.641056467359981E-02;
1.185685685685686E+08;6.402919384626581E-02;5.228589963151804E-02;-8.094937391122922E-01;3.851417633746205E-02;6.402919384626581E-02;5.228589963151804E-02;-8.094937391122922E-01;3.851417633746205E-02;
1.188188188188188E+08;6.406333731626036E-02;4.844335469110305E-02;-8.100929295762275E-01;4.107161558156754E-02;6.406333731626036E-02;4.844335469110305E-02;-8.100929295762275E-01;4.107161558156754E-02;
1.190690690690691E+08;6.396778493703090E-02;4.475246277195308E-02;-8.107838842948587E-01;4.402431663298820E-02;6.396778493703090E-02;4.475246277195308E-02;-8.107838842948587E-01;4.402431663298820E-02;
1.193193193193193E+08;6.372233082637212E-02;4.122582238497775E-02;-8.113668442240249E-01;4.736683664597049E-02;6.372233082637212E-02;4.122582238497775E-02;-8.113668442240249E-01;4.736683664597049E-02;
1.195695695695696E+08;6.336031448338740E-02;3.793708399957667E-02;-8.118614435331936E-01;5.123853053032450E-02;6.336031448338740E-02;3.793708399957667E-02;-8.118614435331936E-01;5.123853053032450E-02;
1.198198198198198E+08;6.298854624010912E-02;3.491925401861657E-02;-8.120472848795516E-01;5.554759719753712E-02;6.298854624010912E-02;3.491925401861657E-02;-8.120472848795516E-01;5.554759719753712E-02;
1.200700700700701E+08;6.270479690323401E-02;3.219562139663416E-02;-8.114987485166208E-01;5.912474734601893E-02;6.270479690323401E-02;3.219562139663416E-02;-8.114987485166208E-01;5.912474734601893E-02;
1.203203203203203E+08;6.265084470053665E-02;2.962999382396195E-02;-8.121385820297885E-01;6.432169582365546E-02;6.265084470053665E-02;2.962999382396195E-02;-8.121385820297885E-01;6.432169582365546E-02;
1.205705705705706E+08;6.274023509936054E-02;2.706440309881411E-02;-8.109693813591069E-01;6.859365357484991E-02;6.274023509936054E-02;2.706440309881411E-02;-8.109693813591069E-01;6.859365357484991E-02;
1.208208208208208E+08;6.284971637843538E-02;2.459004810266891E-02;-8.105692771081419E-01;7.327194934999900E-02;6.284971637843538E-02;2.459004810266891E-02;-8.105692771081419E-01;7.327194934999900E-02;
1.210710710710711E+08;6.301729791619351E-02;2.224196359524451E-02;-8.099795429203226E-01;7.830770117425088E-02;6.301729791619351E-02;2.224196359524451E-02;-8.099795429203226E-01;7.830770117425088E-02;
1.213213213213213E+08;6.255403260028632E-02;2.015115498458479E-02;-8.091805157531503E-01;8.350110344447460E-02;6.255403260028632E-02;2.015115498458479E-02;-8.091805157531503E-01;8.350110344447460E-02;
1.215715715715716E+08;6.373269022000970E-02;1.788742078577476E-02;-8.080812123552430E-01;8.900706044360480E-02;6.373269022000970E-02;1.788742078577476E-02;-8.080812123552430E-01;8.900706044360480E-02;
1.218218218218218E+08;6.429722314206332E-02;1.606275521727903E-02;-8.066480006989230E-01;9.468540248022410E-02;6.429722314206332E-02;1.606275521727903E-02;-8.066480006989230E-01;9.468540248022410E-02;
1.220720720720721E+08;6.515249763859686E-02;1.418027671563541E-02;-8.049944174021233E-01;1.004396229914363E-01;6.515249763859686E-02;1.418027671563541E-02;-8.049944174021233E-01;1.004396229914363E-01;
1.223223223223223E+08;6.626245809638266E-02;1.242740592359048E-02;-8.029635523049509E-01;1.063534009011143E-01;6.626245809638266E-02;1.242740592359048E-02;-8.029635523049509E-01;1.063534009011143E-01;
1.225725725725726E+08;6.756213834309131E-02;1.053148629196514E-02;-8.006811298632808E-01;1.122248505211372E-01;6.756213834309131E-02;1.053148629196514E-02;-8.006811298632808E-01;1.122248505211372E-01;
1.228228228228228E+08;6.913654645162537E-02;8.599600439944989E-03;-7.981602673879242E-01;1.181561802703827E-01;6.913654645162537E-02;8.599600439944989E-03;-7.981602673879242E-01;1.181561802703827E-01;
1.230730730730731E+08;7.088240419880823E-02;6.564760073234725E-03;-7.954310663337578E-01;1.240201931164844E-01;7.088240419880823E-02;6.564760073234725E-03;-7.954310663337578E-01;1.240201931164844E-01;
1.233233233233233E+08;7.278472069901518E-02;4.401743634822611E-03;-7.925615262488054E-01;1.298498094171730E-01;7.278472069901518E-02;4.401743634822611E-03;-7.925615262488054E-01;1.298498094171730E-01;
1.235735735735736E+08;7.481080692463674E-02;2.100734625382223E-03;-7.894514899228695E-01;1.358232374625857E-01;7.481080692463674E-02;2.100734625382223E-03;-7.894514899228695E-01;1.358232374625857E-01;
1.238238238238238E+08;7.692939887290459E-02;-3.027208447373733E-04;-7.862261591740694E-01;1.416724910179274E-01;7.692939887290459E-02;-3.027208447373733E-04;-7.862261591740694E-01;1.416724910179274E-01;
1.240740740740741E+08;7.912363687920984E-02;-2.855327337358680E-03;-7.829097799129078E-01;1.477513667683194E-01;7.912363687920984E-02;-2.855327337358680E-03;-7.829097799129078E-01;1.477513667683194E-01;
1.243243243243243E+08;8.137766210241011E-02;-5.510591736111998E-03;-7.797036167078583E-01;1.541618098202552E-01;8.137766210241011E-02;-5.510591736111998E-03;-7.797036167078583E-01;1.541618098202552E-01;
1.245745745745746E+08;8.364244211399709E-02;-8.265044438044607E-03;-7.755457258968825E-01;1.601472897389626E-01;8.364244211399709E-02;-8.265044438044607E-03;-7.755457258968825E-01;1.601472897389626E-01;
1.248248248248248E+08;8.588807953790796E-02;-1.114495692038880E-02;-7.714399611825136E-01;1.664427071049126E-01;8.588807953790796E-02;-1.114495692038880E-02;-7.714399611825136E-01;1.664427071049126E-01;
1.250750750750751E+08;8.795304422034683E-02;-1.370750877364824E-02;-7.670959505118902E-01;1.731267035170329E-01;8.795304422034683E-02;-1.370750877364824E-02;-7.670959505118902E-01;1.731267035170329E-01;
1.253253253253253E+08;9.069278799118013E-02;-1.687015038409082E-02;-7.626871054256611E-01;1.802237301909937E-01;9.069278799118013E-02;-1.687015038409082E-02;-7.626871054256611E-01;1.802237301909937E-01;
1.255755755755756E+08;9.322299214503026E-02;-1.979990740572406E-02;-7.577642157889207E-01;1.873226623047322E-01;9.322299214503026E-02;-1.979990740572406E-02;-7.577642157889207E-01;1.873226623047322E-01;
1.258258258258258E+08;9.582847798334275E-02;-2.274196076397489E-02;-7.527297439862227E-01;1.944146279306322E-01;9.582847798334275E-02;-2.274196076397489E-02;-7.527297439862227E-01;1.944146279306322E-01;
1.260760760760761E+08;9.846742777437853E-02;-2.589039962523146E-02;-7.472580076564056E-01;2.013540816286856E-01;9.846742777437853E-02;-2.589039962523146E-02;-7.472580076564056E-01;2.013540816286856E-01;
1.263263263263263E+08;1.012326455081155E-01;-2.914906997759310E-02;-7.416129605609343E-01;2.081339334753558E-01;1.012326455081155E-01;-2.914906997759310E-02;-7.416129605609343E-01;2.081339334753558E-01;
1.265765765765766E+08;1.041077940653161E-01;-3.249204250206358E-02;-7.355431252653414E-01;2.148337890025550E-01;1.041077940653161E-01;-3.249204250206358E-02;-7.355431252653414E-01;2.148337890025550E-01;
1.268268268268268E+08;1.070575235936560E-01;-3.598686251787767E-02;-7.294238912955916E-01;2.213599996156364E-01;1.070575235936560E-01;-3.598686251787767E-02;-7.294238912955916E-01;2.213599996156364E-01;
1.270770770770771E+08;1.100465752174424E-01;-3.974273300237566E-02;-7.230942276418038E-01;2.276698720956506E-01;1.100465752174424E-01;-3.974273300237566E-02;-7.230942276418038E-01;2.276698720956506E-01;
1.273273273273273E+08;1.127945734237945E-01;-4.364934847224821E-02;-7.166681213835290E-01;2.339121910997959E-01;1.127945734237945E-01;-4.364934847224821E-02;-7.166681213835290E-01;2.339121910997959E-01;
1.275775775775776E+08;1.154248608889729E-01;-4.748354945858423E-02;-7.097805028452083E-01;2.401064840061035E-01;1.154248608889729E-01;-4.748354945858423E-02;-7.097805028452083E-01;2.401064840061035E-01;
1.278278278278278E+08;1.182434570085217E-01;-5.134184258716647E-02;-7.026865372250950E-01;2.457928492561585E-01;1.182434570085217E-01;-5.134184258716647E-02;-7.026865372250950E-01;2.457928492561585E-01;
1.280780780780781E+08;1.211328501105514E-01;-5.537113125654109E-02;-6.955792673032056E-01;2.521301984490242E-01;1.211328501105514E-01;-5.537113125654109E-02;-6.955792673032056E-01;2.521301984490242E-01;
1.283283283283283E+08;1.240108916902372E-01;-5.948328833750877E-02;-6.877303646595604E-01;2.570073433443988E-01;1.240108916902372E-01;-5.948328833750877E-02;-6.877303646595604E-01;2.570073433443988E-01;
1.285785785785786E+08;1.268925008740667E-01;-6.367023670605501E-02;-6.799747526955630E-01;2.620907416089301E-01;1.268925008740667E-01;-6.367023670605501E-02;-6.799747526955630E-01;2.620907416089301E-01;
1.288288288288288E+08;1.297467933672038E-01;-6.794927952532176E-02;-6.722156175241328E-01;2.670584958765715E-01;1.297467933672038E-01;-6.794927952532176E-02;-6.722156175241328E-01;2.670584958765715E-01;
1.290790790790791E+08;1.323286163666774E-01;-7.180072035344076E-02;-6.642871676423648E-01;2.717357625371706E-01;1.323286163666774E-01;-7.180072035344076E-02;-6.642871676423648E-01;2.717357625371706E-01;
1.293293293293293E+08;1.356220882004574E-01;-7.691173693517066E-02;-6.562636266644581E-01;2.760685469464539E-01;1.356220882004574E-01;-7.691173693517066E-02;-6.562636266644581E-01;2.760685469464539E-01;
1.295795795795796E+08;1.386810089188472E-01;-8.150663267022908E-02;-6.483488523900585E-01;2.801462086780943E-01;1.386810089188472E-01;-8.150663267022908E-02;-6.483488523900585E-01;2.801462086780943E-01;
1.298298298298298E+08;1.416944310319593E-01;-8.638025440894889E-02;-6.404090034411508E-01;2.840434550853269E-01;1.416944310319593E-01;-8.638025440894889E-02;-6.404090034411508E-01;2.840434550853269E-01;
1.300800800800801E+08;1.446621650939881E-01;-9.161313429123528E-02;-6.325583976729579E-01;2.879616071048663E-01;1.446621650939881E-01;-9.161313429123528E-02;-6.325583976729579E-01;2.879616071048663E-01;
1.303303303303303E+08;1.475063213794807E-01;-9.709014288044354E-02;-6.246527068677932E-01;2.918893287372357E-01;1.475063213794807E-01;-9.709014288044354E-02;-6.246527068677932E-01;2.918893287372357E-01;
1.305805805805806E+08;1.502710329335589E-01;-1.028253116274624E-01;-6.166234324954891E-01;2.959200224068884E-01;1.502710329335589E-01;-1.028253116274624E-01;-6.166234324954891E-01;2.959200224068884E-01;
1.308308308308308E+08;1.527827486006995E-01;-1.087413944840738E-01;-6.083437558144951E-01;2.999843285703936E-01;1.527827486006995E-01;-1.087413944840738E-01;-6.083437558144951E-01;2.999843285703936E-01;
1.310810810810811E+08;1.550712261117912E-01;-1.149075676926006E-01;-5.997778783194239E-01;3.040433543402882E-01;1.550712261117912E-01;-1.149075676926006E-01;-5.997778783194239E-01;3.040433543402882E-01;
1.313313313313313E+08;1.570556545275104E-01;-1.212120537984201E-01;-5.908728508869975E-01;3.080704172525197E-01;1.570556545275104E-01;-1.212120537984201E-01;-5.908728508869975E-01;3.080704172525197E-01;
1.315815815815816E+08;1.586767811265528E-01;-1.276692158377576E-01;-5.814986048619439E-01;3.119875145247507E-01;1.586767811265528E-01;-1.276692158377576E-01;-5.814986048619439E-01;3.119875145247507E-01;
1.318318318318318E+08;1.599473840771352E-01;-1.341688205520590E-01;-5.717731279496345E-01;3.156025138521144E-01;1.599473840771352E-01;-1.341688205520590E-01;-5.717731279496345E-01;3.156025138521144E-01;
1.320820820820821E+08;1.608916973446934E-01;-1.406736322439908E-01;-5.619508424372357E-01;3.197089564410577E-01;1.608916973446934E-01;-1.406736322439908E-01;-5.619508424372357E-01;3.197089564410577E-01;
1.323323323323323E+08;1.614656845932583E-01;-1.471822383729481E-01;-5.512766394081834E-01;3.219511824918165E-01;1.614656845932583E-01;-1.471822383729481E-01;-5.512766394081834E-01;3.219511824918165E-01;
1.325825825825826E+08;1.617123929996537E-01;-1.536184991205827E-01;-5.406547585363884E-01;3.246129049289310E-01;1.617123929996537E-01;-1.536184991205827E-01;-5.406547585363884E-01;3.246129049289310E-01;
1.328328328328328E+08;1.615862572619808E-01;-1.600130589554339E-01;-5.297290394475415E-01;3.267460825713260E-01;1.615862572619808E-01;-1.600130589554339E-01;-5.297290394475415E-01;3.267460825713260E-01;
1.330830830830831E+08;1.610594646410461E-01;-1.646344622416399E-01;-5.187368053748648E-01;3.285258858155546E-01;1.610594646410461E-01;-1.646344622416399E-01;-5.187368053748648E-01;3.285258858155546E-01;
1.333333333333333E+08;1.599618509011632E-01;-1.722759213393432E-01;-5.077292518179329E-01;3.299110490031645E-01;1.599618509011632E-01;-1.722759213393432E-01;-5.077292518179329E-01;3.299110490031645E-01;
1.335835835835836E+08;1.588948107608626E-01;-1.778860808857733E-01;-4.967503398246104E-01;3.307915508007775E-01;1.588948107608626E-01;-1.778860808857733E-01;-4.967503398246104E-01;3.307915508007775E-01;
1.338338338338338E+08;1.571851972381583E-01;-1.831223226669101E-01;-4.859320284424495E-01;3.314971986294817E-01;1.571851972381583E-01;-1.831223226669101E-01;-4.859320284424495E-01;3.314971986294817E-01;
1.340840840840841E+08;1.553245779406790E-01;-1.878661226053555E-01;-4.751797611589125E-01;3.319953574937330E-01;1.553245779406790E-01;-1.878661226053555E-01;-4.751797611589125E-01;3.319953574937330E-01;
1.343343343343343E+08;1.534663557139123E-01;-1.921597087836256E-01;-4.644043774693974E-01;3.323641930399841E-01;1.534663557139123E-01;-1.921597087836256E-01;-4.644043774693974E-01;3.323641930399841E-01;
1.345845845845846E+08;1.518179676335903E-01;-1.960841955518809E-01;-4.536570793341770E-01;3.324944511385238E-01;1.518179676335903E-01;-1.960841955518809E-01;-4.536570793341770E-01;3.324944511385238E-01;
1.348348348348348E+08;1.502825813940125E-01;-1.996381417497740E-01;-4.431146697027729E-01;3.325460175023278E-01;1.502825813940125E-01;-1.996381417497740E-01;-4.431146697027729E-01;3.325460175023278E-01;
1.350850850850851E+08;1.489302891839250E-01;-2.028757137060320E-01;-4.326216542574016E-01;3.325770750773682E-01;1.489302891839250E-01;-2.028757137060320E-01;-4.326216542574016E-01;3.325770750773682E-01;
1.353353353353353E+08;1.478657658859619E-01;-2.059189744334522E-01;-4.221894858437545E-01;3.326246313935839E-01;1.478657658859619E-01;-2.059189744334522E-01;-4.221894858437545E-01;3.326246313935839E-01;
1.355855855855856E+08;1.470610011472814E-01;-2.089093923016428E-01;-4.116914170466526E-01;3.328089903625152E-01;1.470610011472814E-01;-2.089093923016428E-01;-4.116914170466526E-01;3.328089903625152E-01;
1.358358358358358E+08;1.464206996362966E-01;-2.118838910673347E-01;-4.008754112924047E-01;3.335516115398615E-01;1.464206996362966E-01;-2.118838910673347E-01;-4.008754112924047E-01;3.335516115398615E-01;
1.360860860860861E+08;1.459681210355342E-01;-2.149876758244463E-01;-3.903417935366021E-01;3.334463571896140E-01;1.459681210355342E-01;-2.149876758244463E-01;-3.903417935366021E-01;3.334463571896140E-01;
1.363363363363363E+08;1.456145565316927E-01;-2.182383500687254E-01;-3.794983822989120E-01;3.341551246223262E-01;1.456145565316927E-01;-2.182383500687254E-01;-3.794983822989120E-01;3.341551246223262E-01;
1.365865865865866E+08;1.452449894592302E-01;-2.216427025533098E-01;-3.682026666983182E-01;3.348458387801818E-01;1.452449894592302E-01;-2.216427025533098E-01;-3.682026666983182E-01;3.348458387801818E-01;
1.368368368368368E+08;1.448851442291158E-01;-2.250907679670526E-01;-3.563750066921383E-01;3.356400470009416E-01;1.448851442291158E-01;-2.250907679670526E-01;-3.563750066921383E-01;3.356400470009416E-01;
1.370870870870871E+08;1.446620701047220E-01;-2.283843246227076E-01;-3.441797265006779E-01;3.364452315680130E-01;1.446620701047220E-01;-2.283843246227076E-01;-3.441797265006779E-01;3.364452315680130E-01;
1.373373373373373E+08;1.429820244482214E-01;-2.324229113804559E-01;-3.315398261626565E-01;3.371067252256819E-01;1.429820244482214E-01;-2.324229113804559E-01;-3.315398261626565E-01;3.371067252256819E-01;
1.375875875875876E+08;1.421159527599146E-01;-2.363702649392666E-01;-3.184383291929350E-01;3.377341308997145E-01;1.421159527599146E-01;-2.363702649392666E-01;-3.184383291929350E-01;3.377341308997145E-01;
1.378378378378378E+08;1.406380418464583E-01;-2.400995840906988E-01;-3.048165811800741E-01;3.381092222879331E-01;1.406380418464583E-01;-2.400995840906988E-01;-3.048165811800741E-01;3.381092222879331E-01;
1.380880880880881E+08;1.388205731801484E-01;-2.437266632455534E-01;-2.909163822783709E-01;3.381995244773054E-01;1.388205731801484E-01;-2.437266632455534E-01;-2.909163822783709E-01;3.381995244773054E-01;
1.383383383383383E+08;1.366724600096995E-01;-2.472302381910555E-01;-2.767987524502342E-01;3.380967539759018E-01;1.366724600096995E-01;-2.472302381910555E-01;-2.767987524502342E-01;3.380967539759018E-01;
1.385885885885886E+08;1.340203576477748E-01;-2.506154276422944E-01;-2.626017211022210E-01;3.376732713230792E-01;1.340203576477748E-01;-2.506154276422944E-01;-2.626017211022210E-01;3.376732713230792E-01;
1.388388388388388E+08;1.315166176676567E-01;-2.536324991193690E-01;-2.479555792500980E-01;3.374391012314596E-01;1.315166176676567E-01;-2.536324991193690E-01;-2.479555792500980E-01;3.374391012314596E-01;
1.390890890890891E+08;1.288095091727434E-01;-2.564136334288343E-01;-2.327915263020489E-01;3.371512288906890E-01;1.288095091727434E-01;-2.564136334288343E-01;-2.327915263020489E-01;3.371512288906890E-01;
1.393393393393393E+08;1.257931841681666E-01;-2.589626400876015E-01;-2.171272098235787E-01;3.367660311951356E-01;1.257931841681666E-01;-2.589626400876015E-01;-2.171272098235787E-01;3.367660311951356E-01;
1.395895895895896E+08;1.224661999340285E-01;-2.611874066532578E-01;-2.008474677869533E-01;3.361971864866103E-01;1.224661999340285E-01;-2.611874066532578E-01;-2.008474677869533E-01;3.361971864866103E-01;
1.398398398398398E+08;1.188393792926472E-01;-2.628914023910910E-01;-1.815352863061392E-01;3.341304823830073E-01;1.188393792926472E-01;-2.628914023910910E-01;-1.815352863061392E-01;3.341304823830073E-01;
1.400900900900901E+08;1.150359673755834E-01;-2.639477650062250E-01;-1.667449691201104E-01;3.340337677165189E-01;1.150359673755834E-01;-2.639477650062250E-01;-1.667449691201104E-01;3.340337677165189E-01;
1.403403403403403E+08;1.113612740794533E-01;-2.642837196682653E-01;-1.487605069558018E-01;3.326083884351955E-01;1.113612740794533E-01;-2.642837196682653E-01;-1.487605069558018E-01;3.326083884351955E-01;
1.405905905905906E+08;1.078541146569209E-01;-2.641725648983088E-01;-1.299310342729226E-01;3.308536830514254E-01;1.078541146569209E-01;-2.641725648983088E-01;-1.299310342729226E-01;3.308536830514254E-01;
1.408408408408408E+08;1.068752221502779E-01;-2.646960113254844E-01;-1.103011664574934E-01;3.284841401420655E-01;1.068752221502779E-01;-2.646960113254844E-01;-1.103011664574934E-01;3.284841401420655E-01;
1.410910910910911E+08;1.021794770484279E-01;-2.625644519685527E-01;-8.988491254668321E-02;3.252265751106291E-01;1.021794770484279E-01;-2.625644519685527E-01;-8.988491254668321E-02;3.252265751106291E-01;
1.413413413413413E+08;9.957421440872173E-02;-2.616674994731190E-01;-6.933477621472101E-02;3.208625590930833E-01;9.957421440872173E-02;-2.616674994731190E-01;-6.933477621472101E-02;3.208625590930833E-01;
1.415915915915916E+08;9.729580438477849E-02;-2.601578672696589E-01;-4.832059618514767E-02;3.154802893510662E-01;9.729580438477849E-02;-2.601578672696589E-01;-4.832059618514767E-02;3.154802893510662E-01;
1.418418418418418E+08;9.528046304032937E-02;-2.581518181552265E-01;-2.719626011294629E-02;3.091105796404149E-01;9.528046304032937E-02;-2.581518181552265E-01;-2.719626011294629E-02;3.091105796404149E-01;
1.420920920920921E+08;9.356001597646466E-02;-2.563880578682490E-01;-6.164215980363853E-03;3.019269003602324E-01;9.356001597646466E-02;-2.563880578682490E-01;-6.164215980363853E-03;3.019269003602324E-01;
1.423423423423423E+08;9.176165673141796E-02;-2.543683527241889E-01;1.475959229121102E-02;2.940715734761467E-01;9.176165673141796E-02;-2.543683527241889E-01;1.475959229121102E-02;2.940715734761467E-01;
1.425925925925926E+08;9.057438876399165E-02;-2.519835745170674E-01;3.572861840659638E-02;2.855954009328851E-01;9.057438876399165E-02;-2.519835745170674E-01;3.572861840659638E-02;2.855954009328851E-01;
1.428428428428428E+08;8.989753151600960E-02;-2.495743863923211E-01;5.673137966942604E-02;2.763882238587357E-01;8.989753151600960E-02;-2.495743863923211E-01;5.673137966942604E-02;2.763882238587357E-01;
1.430930930930931E+08;8.952922887130789E-02;-2.472013210044732E-01;7.791580225594016E-02;2.665511947871173E-01;8.952922887130789E-02;-2.472013210044732E-01;7.791580225594016E-02;2.665511947871173E-01;
1.433433433433433E+08;8.956842252247735E-02;-2.448690324945490E-01;9.515045432975448E-02;2.589647525500051E-01;8.956842252247735E-02;-2.448690324945490E-01;9.515045432975448E-02;2.589647525500051E-01;
1.435935935935936E+08;8.990678262440983E-02;-2.425702989631715E-01;1.189528504309695E-01;2.405998947783999E-01;8.990678262440983E-02;-2.425702989631715E-01;1.189528504309695E-01;2.405998947783999E-01;
1.438438438438438E+08;9.060074537486625E-02;-2.404432581421978E-01;1.418857230383841E-01;2.318123708518907E-01;9.060074537486625E-02;-2.404432581421978E-01;1.418857230383841E-01;2.318123708518907E-01;
1.440940940940941E+08;9.154331237247267E-02;-2.384952758233754E-01;1.632153674460454E-01;2.182738001163048E-01;9.154331237247267E-02;-2.384952758233754E-01;1.632153674460454E-01;2.182738001163048E-01;
1.443443443443443E+08;9.261285185009312E-02;-2.367720530285271E-01;1.844835189073179E-01;2.035749917323864E-01;9.261285185009312E-02;-2.367720530285271E-01;1.844835189073179E-01;2.035749917323864E-01;
1.445945945945946E+08;9.384620886265345E-02;-2.361366719345149E-01;2.053224483004409E-01;1.876041718615035E-01;9.384620886265345E-02;-2.361366719345149E-01;2.053224483004409E-01;1.876041718615035E-01;
1.448448448448448E+08;9.557176843418298E-02;-2.336608606148373E-01;2.258141826725956E-01;1.701658412726248E-01;9.557176843418298E-02;-2.336608606148373E-01;2.258141826725956E-01;1.701658412726248E-01;
1.450950950950951E+08;9.699686249679429E-02;-2.328621688331398E-01;2.451780129193928E-01;1.520113154481975E-01;9.699686249679429E-02;-2.328621688331398E-01;2.451780129193928E-01;1.520113154481975E-01;
1.453453453453453E+08;9.840046745280047E-02;-2.321133871122862E-01;2.638401530466810E-01;1.324926748432429E-01;9.840046745280047E-02;-2.321133871122862E-01;2.638401530466810E-01;1.324926748432429E-01;
1.455955955955956E+08;9.986656440089772E-02;-2.314447135688043E-01;2.813942084620590E-01;1.119165604406655E-01;9.986656440089772E-02;-2.314447135688043E-01;2.813942084620590E-01;1.119165604406655E-01;
1.458458458458458E+08;1.012561172910648E-01;-2.309216587764138E-01;2.977410496583143E-01;9.045883032061693E-02;1.012561172910648E-01;-2.309216587764138E-01;2.977410496583143E-01;9.045883032061693E-02;
1.460960960960961E+08;1.025924725392069E-01;-2.304185685156617E-01;3.126829624908346E-01;6.837805626855037E-02;1.025924725392069E-01;-2.304185685156617E-01;3.126829624908346E-01;6.837805626855037E-02;
1.463463463463463E+08;1.039738172370626E-01;-2.301723842228218E-01;3.261569285016613E-01;4.572197445275947E-02;1.039738172370626E-01;-2.301723842228218E-01;3.261569285016613E-01;4.572197445275947E-02;
1.465965965965966E+08;1.052446462496696E-01;-2.301725513026193E-01;3.379808284332015E-01;2.262913914677286E-02;1.052446462496696E-01;-2.301725513026193E-01;3.379808284332015E-01;2.262913914677286E-02;
1.468468468468468E+08;1.073559289964579E-01;-2.385436389721074E-01;3.371740540619522E-01;-1.364197964262579E-02;1.073559289964579E-01;-2.385436389721074E-01;3.371740540619522E-01;-1.364197964262579E-02;
1.470970970970971E+08;1.063261392103867E-01;-2.391197511378535E-01;3.485228784983462E-01;-2.954429259905978E-02;1.063261392103867E-01;-2.391197511378535E-01;3.485228784983462E-01;-2.954429259905978E-02;
1.473473473473473E+08;1.074071820845137E-01;-2.383433502033706E-01;3.524144698148915E-01;-5.614354312350703E-02;1.074071820845137E-01;-2.383433502033706E-01;3.524144698148915E-01;-5.614354312350703E-02;
1.475975975975976E+08;1.074833676026207E-01;-2.377145593115637E-01;3.585315107471306E-01;-7.693322363056079E-02;1.074833676026207E-01;-2.377145593115637E-01;3.585315107471306E-01;-7.693322363056079E-02;
1.478478478478478E+08;1.080852875341818E-01;-2.370485923278600E-01;3.635919845801315E-01;-9.755791105699352E-02;1.080852875341818E-01;-2.370485923278600E-01;3.635919845801315E-01;-9.755791105699352E-02;
1.480980980980981E+08;1.088099580459898E-01;-2.368994968601312E-01;3.672536689652920E-01;-1.176113677471707E-01;1.088099580459898E-01;-2.368994968601312E-01;3.672536689652920E-01;-1.176113677471707E-01;
1.483483483483483E+08;1.091705470041104E-01;-2.370989456525432E-01;3.696663607139806E-01;-1.367208989879514E-01;1.091705470041104E-01;-2.370989456525432E-01;3.696663607139806E-01;-1.367208989879514E-01;
