# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.083083083083083E+08;1.086372482325373E-01;1.329408797258279E-01;-7.876482714345585E-01;-7.793490483329138E-02;1.086372482325373E-01;1.329408797258279E-01;-7.876482714345585E-01;-7.793490483329138E-02;
1.085585585585586E+08;1.056505285038303E-01;1.323496359837322E-01;-7.886043344347552E-01;-7.632834974923548E-02;1.056505285038303E-01;1.323496359837322E-01;-7.886043344347552E-01;-7.632834974923548E-02;
1.088088088088088E+08;1.029059926410663E-01;1.318585762819816E-01;-7.894209000005228E-01;-7.460346967867992E-02;1.029059926410663E-01;1.318585762819816E-01;-7.894209000005228E-01;-7.460346967867992E-02;
1.090590590590591E+08;1.002239612730105E-01;1.311320917575209E-01;-7.900323146092324E-01;-7.340980957550483E-02;1.002239612730105E-01;1.311320917575209E-01;-7.900323146092324E-01;-7.340980957550483E-02;
1.093093093093093E+08;9.809978292659170E-02;1.309939392676289E-01;-7.904511629874116E-01;-7.086476813311028E-02;9.809978292659170E-02;1.309939392676289E-01;-7.904511629874116E-01;-7.086476813311028E-02;
1.095595595595596E+08;9.607217395587264E-02;1.305170554735646E-01;-7.906810931405746E-01;-6.900674604365779E-02;9.607217395587264E-02;1.305170554735646E-01;-7.906810931405746E-01;-6.900674604365779E-02;
1.098098098098098E+08;9.423467409244556E-02;1.299466321543518E-01;-7.907428277558881E-01;-6.712409297021832E-02;9.423467409244556E-02;1.299466321543518E-01;-7.907428277558881E-01;-6.712409297021832E-02;
1.100600600600601E+08;9.259796974413365E-02;1.293219349414748E-01;-7.906711147840930E-01;-6.528024736765632E-02;9.259796974413365E-02;1.293219349414748E-01;-7.906711147840930E-01;-6.528024736765632E-02;
1.103103103103103E+08;9.111612148473705E-02;1.286263094782019E-01;-7.904189509972307E-01;-6.342086556348224E-02;9.111612148473705E-02;1.286263094782019E-01;-7.904189509972307E-01;-6.342086556348224E-02;
1.105605605605606E+08;8.979831059358521E-02;1.277813286287109E-01;-7.900781939486969E-01;-6.158347080575861E-02;8.979831059358521E-02;1.277813286287109E-01;-7.900781939486969E-01;-6.158347080575861E-02;
1.108108108108108E+08;8.858733333421066E-02;1.268280706113372E-01;-7.895969514576612E-01;-5.978705228183431E-02;8.858733333421066E-02;1.268280706113372E-01;-7.895969514576612E-01;-5.978705228183431E-02;
1.110610610610611E+08;8.752207173459427E-02;1.257653695288156E-01;-7.890355626235885E-01;-5.802696261418062E-02;8.752207173459427E-02;1.257653695288156E-01;-7.890355626235885E-01;-5.802696261418062E-02;
1.113113113113113E+08;8.655822497563635E-02;1.245758110457897E-01;-7.882527527639547E-01;-5.601918486945711E-02;8.655822497563635E-02;1.245758110457897E-01;-7.882527527639547E-01;-5.601918486945711E-02;
1.115615615615616E+08;8.566608386132124E-02;1.232648792455235E-01;-7.873923785242812E-01;-5.439406397925726E-02;8.566608386132124E-02;1.232648792455235E-01;-7.873923785242812E-01;-5.439406397925726E-02;
1.118118118118118E+08;8.481232172988772E-02;1.218129045349834E-01;-7.864830109976521E-01;-5.287948220866800E-02;8.481232172988772E-02;1.218129045349834E-01;-7.864830109976521E-01;-5.287948220866800E-02;
1.120620620620621E+08;8.396793482718284E-02;1.202593332544400E-01;-7.855396820801029E-01;-5.139580912122395E-02;8.396793482718284E-02;1.202593332544400E-01;-7.855396820801029E-01;-5.139580912122395E-02;
1.123123123123123E+08;8.312418392566277E-02;1.186544685167640E-01;-7.845577746419120E-01;-4.998155257593856E-02;8.312418392566277E-02;1.186544685167640E-01;-7.845577746419120E-01;-4.998155257593856E-02;
1.125625625625626E+08;8.227980602537714E-02;1.171174125029693E-01;-7.836268140633846E-01;-4.850706990839895E-02;8.227980602537714E-02;1.171174125029693E-01;-7.836268140633846E-01;-4.850706990839895E-02;
1.128128128128128E+08;8.167994836296366E-02;1.155986342983349E-01;-7.826082707127937E-01;-4.709525037414820E-02;8.167994836296366E-02;1.155986342983349E-01;-7.826082707127937E-01;-4.709525037414820E-02;
1.130630630630631E+08;8.091605436830726E-02;1.137439827989752E-01;-7.816347842551958E-01;-4.587596698887419E-02;8.091605436830726E-02;1.137439827989752E-01;-7.816347842551958E-01;-4.587596698887419E-02;
1.133133133133133E+08;8.042325744775483E-02;1.121295805745683E-01;-7.804262881606343E-01;-4.421327357544392E-02;8.042325744775483E-02;1.121295805745683E-01;-7.804262881606343E-01;-4.421327357544392E-02;
1.135635635635636E+08;7.988121818094016E-02;1.102871835439359E-01;-7.792074226523394E-01;-4.275041824972645E-02;7.988121818094016E-02;1.102871835439359E-01;-7.792074226523394E-01;-4.275041824972645E-02;
1.138138138138138E+08;7.937903770355863E-02;1.084082761035900E-01;-7.780029104287720E-01;-4.142584514885696E-02;7.937903770355863E-02;1.084082761035900E-01;-7.780029104287720E-01;-4.142584514885696E-02;
1.140640640640641E+08;7.891450831044600E-02;1.065158060786905E-01;-7.767669268239226E-01;-4.001377032840026E-02;7.891450831044600E-02;1.065158060786905E-01;-7.767669268239226E-01;-4.001377032840026E-02;
1.143143143143143E+08;7.851676259965581E-02;1.046146699053783E-01;-7.755291195129893E-01;-3.865319337430784E-02;7.851676259965581E-02;1.046146699053783E-01;-7.755291195129893E-01;-3.865319337430784E-02;
1.145645645645646E+08;7.815748351091779E-02;1.026815213615131E-01;-7.742185030006868E-01;-3.728105011574437E-02;7.815748351091779E-02;1.026815213615131E-01;-7.742185030006868E-01;-3.728105011574437E-02;
1.148148148148148E+08;7.791614327415886E-02;1.007511843414798E-01;-7.729227952193414E-01;-3.586102204690566E-02;7.791614327415886E-02;1.007511843414798E-01;-7.729227952193414E-01;-3.586102204690566E-02;
1.150650650650651E+08;7.776098948185209E-02;9.876810375430056E-02;-7.714823450047669E-01;-3.443192409059750E-02;7.776098948185209E-02;9.876810375430056E-02;-7.714823450047669E-01;-3.443192409059750E-02;
1.153153153153153E+08;7.771575178140512E-02;9.675082137325965E-02;-7.700156077516074E-01;-3.308881543164922E-02;7.771575178140512E-02;9.675082137325965E-02;-7.700156077516074E-01;-3.308881543164922E-02;
1.155655655655656E+08;7.776199581681729E-02;9.465844773644722E-02;-7.684818009543639E-01;-3.182523513268205E-02;7.776199581681729E-02;9.465844773644722E-02;-7.684818009543639E-01;-3.182523513268205E-02;
1.158158158158158E+08;7.789675609638476E-02;9.246767600998806E-02;-7.669253752302455E-01;-3.075177237881041E-02;7.789675609638476E-02;9.246767600998806E-02;-7.669253752302455E-01;-3.075177237881041E-02;
1.160660660660661E+08;7.806032943324248E-02;9.016538192842136E-02;-7.652482500552715E-01;-2.978880189319786E-02;7.806032943324248E-02;9.016538192842136E-02;-7.652482500552715E-01;-2.978880189319786E-02;
1.163163163163163E+08;7.823023773220109E-02;8.784756442991790E-02;-7.639251659323817E-01;-2.874779216640428E-02;7.823023773220109E-02;8.784756442991790E-02;-7.639251659323817E-01;-2.874779216640428E-02;
1.165665665665666E+08;7.840953927597170E-02;8.549311075690472E-02;-7.627086313859969E-01;-2.777042187387751E-02;7.840953927597170E-02;8.549311075690472E-02;-7.627086313859969E-01;-2.777042187387751E-02;
1.168168168168168E+08;7.861873693683853E-02;8.307674215391755E-02;-7.617556415920851E-01;-2.680905501827952E-02;7.861873693683853E-02;8.307674215391755E-02;-7.617556415920851E-01;-2.680905501827952E-02;
1.170670670670671E+08;7.894351583605801E-02;8.067350042413257E-02;-7.606401616597576E-01;-2.554411238693554E-02;7.894351583605801E-02;8.067350042413257E-02;-7.606401616597576E-01;-2.554411238693554E-02;
1.173173173173173E+08;7.937945057950645E-02;7.832481401472068E-02;-7.596110009463556E-01;-2.435351061502372E-02;7.937945057950645E-02;7.832481401472068E-02;-7.596110009463556E-01;-2.435351061502372E-02;
1.175675675675676E+08;7.979307665601973E-02;7.592382240551306E-02;-7.587445449801832E-01;-2.294534890759162E-02;7.979307665601973E-02;7.592382240551306E-02;-7.587445449801832E-01;-2.294534890759162E-02;
1.178178178178178E+08;8.029271262962909E-02;7.346960421795966E-02;-7.578674066452612E-01;-2.142884696953888E-02;8.029271262962909E-02;7.346960421795966E-02;-7.578674066452612E-01;-2.142884696953888E-02;
1.180680680680681E+08;8.084509317520920E-02;7.094389170335653E-02;-7.569500013065888E-01;-1.983911713219281E-02;8.084509317520920E-02;7.094389170335653E-02;-7.569500013065888E-01;-1.983911713219281E-02;
1.183183183183183E+08;8.173136067152421E-02;6.855182503268063E-02;-7.561263349179638E-01;-1.810273093097973E-02;8.173136067152421E-02;6.855182503268063E-02;-7.561263349179638E-01;-1.810273093097973E-02;
1.185685685685686E+08;8.204094723286511E-02;6.586481958185875E-02;-7.552478738195505E-01;-1.624859629582143E-02;8.204094723286511E-02;6.586481958185875E-02;-7.552478738195505E-01;-1.624859629582143E-02;
1.188188188188188E+08;8.274181570946604E-02;6.333862482529429E-02;-7.543533196961116E-01;-1.416227853444576E-02;8.274181570946604E-02;6.333862482529429E-02;-7.543533196961116E-01;-1.416227853444576E-02;
1.190690690690691E+08;8.350104966198893E-02;6.077553322357791E-02;-7.532903441772031E-01;-1.189126662377224E-02;8.350104966198893E-02;6.077553322357791E-02;-7.532903441772031E-01;-1.189126662377224E-02;
1.193193193193193E+08;8.435282112623724E-02;5.821591384962720E-02;-7.521206800647364E-01;-9.476659289375643E-03;8.435282112623724E-02;5.821591384962720E-02;-7.521206800647364E-01;-9.476659289375643E-03;
1.195695695695696E+08;8.529204723059652E-02;5.566569274379318E-02;-7.507327793656245E-01;-7.052398777259811E-03;8.529204723059652E-02;5.566569274379318E-02;-7.507327793656245E-01;-7.052398777259811E-03;
1.198198198198198E+08;8.633218966208928E-02;5.307390183520345E-02;-7.493730687064302E-01;-4.474831965433751E-03;8.633218966208928E-02;5.307390183520345E-02;-7.493730687064302E-01;-4.474831965433751E-03;
1.200700700700701E+08;8.748578973862790E-02;5.051250247125665E-02;-7.477594391224037E-01;-1.829573229696665E-03;8.748578973862790E-02;5.051250247125665E-02;-7.477594391224037E-01;-1.829573229696665E-03;
1.203203203203203E+08;8.875359012969203E-02;4.791868542823660E-02;-7.460836621241934E-01;9.085537757002156E-04;8.875359012969203E-02;4.791868542823660E-02;-7.460836621241934E-01;9.085537757002156E-04;
1.205705705705706E+08;9.014539795166081E-02;4.523866675239453E-02;-7.442429821466238E-01;3.629508207201998E-03;9.014539795166081E-02;4.523866675239453E-02;-7.442429821466238E-01;3.629508207201998E-03;
1.208208208208208E+08;9.157790145461613E-02;4.241141362344659E-02;-7.424069224483272E-01;6.363808164711509E-03;9.157790145461613E-02;4.241141362344659E-02;-7.424069224483272E-01;6.363808164711509E-03;
1.210710710710711E+08;9.324428227375325E-02;3.967275097180443E-02;-7.399754613316306E-01;9.369781561005522E-03;9.324428227375325E-02;3.967275097180443E-02;-7.399754613316306E-01;9.369781561005522E-03;
1.213213213213213E+08;9.493523536833717E-02;3.682592971675665E-02;-7.373235221429515E-01;1.228780287551393E-02;9.493523536833717E-02;3.682592971675665E-02;-7.373235221429515E-01;1.228780287551393E-02;
1.215715715715716E+08;9.671792452657933E-02;3.390111446542526E-02;-7.350646857877552E-01;1.516663717088648E-02;9.671792452657933E-02;3.390111446542526E-02;-7.350646857877552E-01;1.516663717088648E-02;
1.218218218218218E+08;9.860888035728443E-02;3.093007731279746E-02;-7.324553825257438E-01;1.811980062760546E-02;9.860888035728443E-02;3.093007731279746E-02;-7.324553825257438E-01;1.811980062760546E-02;
1.220720720720721E+08;1.006129629113371E-01;2.784534789565982E-02;-7.295009332154087E-01;2.104281286137367E-02;1.006129629113371E-01;2.784534789565982E-02;-7.295009332154087E-01;2.104281286137367E-02;
1.223223223223223E+08;1.027002914483240E-01;2.464682631354937E-02;-7.263426511389099E-01;2.397729997692136E-02;1.027002914483240E-01;2.464682631354937E-02;-7.263426511389099E-01;2.397729997692136E-02;
1.225725725725726E+08;1.048662316965159E-01;2.137246545978380E-02;-7.229128992406292E-01;2.679695657720453E-02;1.048662316965159E-01;2.137246545978380E-02;-7.229128992406292E-01;2.679695657720453E-02;
1.228228228228228E+08;1.071333657743138E-01;1.795404631614866E-02;-7.193932451967194E-01;2.943015904598029E-02;1.071333657743138E-01;1.795404631614866E-02;-7.193932451967194E-01;2.943015904598029E-02;
1.230730730730731E+08;1.094685513131155E-01;1.440960107331953E-02;-7.156649745534933E-01;3.197818001354136E-02;1.094685513131155E-01;1.440960107331953E-02;-7.156649745534933E-01;3.197818001354136E-02;
1.233233233233233E+08;1.118342390673393E-01;1.073330049263310E-02;-7.118129293611895E-01;3.448450139049723E-02;1.118342390673393E-01;1.073330049263310E-02;-7.118129293611895E-01;3.448450139049723E-02;
1.235735735735736E+08;1.142198729037170E-01;6.912913217857312E-03;-7.077656081521571E-01;3.674749570503740E-02;1.142198729037170E-01;6.912913217857312E-03;-7.077656081521571E-01;3.674749570503740E-02;
1.238238238238238E+08;1.166020333770258E-01;2.966049588359551E-03;-7.036084158986641E-01;3.890321290647885E-02;1.166020333770258E-01;2.966049588359551E-03;-7.036084158986641E-01;3.890321290647885E-02;
1.240740740740741E+08;1.189757890796732E-01;-1.069866095464242E-03;-6.992694280318635E-01;4.090217552926695E-02;1.189757890796732E-01;-1.069866095464242E-03;-6.992694280318635E-01;4.090217552926695E-02;
1.243243243243243E+08;1.213224273779815E-01;-5.236599632096679E-03;-6.947677951036952E-01;4.261227142935380E-02;1.213224273779815E-01;-5.236599632096679E-03;-6.947677951036952E-01;4.261227142935380E-02;
1.245745745745746E+08;1.236572835364488E-01;-9.478029738499623E-03;-6.903211396777098E-01;4.399807614405554E-02;1.236572835364488E-01;-9.478029738499623E-03;-6.903211396777098E-01;4.399807614405554E-02;
1.248248248248248E+08;1.258702130685228E-01;-1.389632273338432E-02;-6.856436499944327E-01;4.522386587913557E-02;1.258702130685228E-01;-1.389632273338432E-02;-6.856436499944327E-01;4.522386587913557E-02;
1.250750750750751E+08;1.282315122970184E-01;-1.819843465663322E-02;-6.808348075413079E-01;4.620945292968436E-02;1.282315122970184E-01;-1.819843465663322E-02;-6.808348075413079E-01;4.620945292968436E-02;
1.253253253253253E+08;1.304876886254961E-01;-2.265097442039308E-02;-6.765485334081733E-01;4.731615080864915E-02;1.304876886254961E-01;-2.265097442039308E-02;-6.765485334081733E-01;4.731615080864915E-02;
1.255755755755756E+08;1.326977289680888E-01;-2.720076392759583E-02;-6.723572912223946E-01;4.797292170103268E-02;1.326977289680888E-01;-2.720076392759583E-02;-6.723572912223946E-01;4.797292170103268E-02;
1.258258258258258E+08;1.348316413265329E-01;-3.177751781781287E-02;-6.684894318225614E-01;4.838276578974558E-02;1.348316413265329E-01;-3.177751781781287E-02;-6.684894318225614E-01;4.838276578974558E-02;
1.260760760760761E+08;1.371713827425723E-01;-3.635368816674183E-02;-6.650091449618916E-01;4.839612552937295E-02;1.371713827425723E-01;-3.635368816674183E-02;-6.650091449618916E-01;4.839612552937295E-02;
1.263263263263263E+08;1.389234521457419E-01;-4.091203536096097E-02;-6.620177850684367E-01;4.838914833364517E-02;1.389234521457419E-01;-4.091203536096097E-02;-6.620177850684367E-01;4.838914833364517E-02;
1.265765765765766E+08;1.409200392208292E-01;-4.548511035165254E-02;-6.594936597938190E-01;4.832168210635795E-02;1.409200392208292E-01;-4.548511035165254E-02;-6.594936597938190E-01;4.832168210635795E-02;
1.268268268268268E+08;1.428589208102251E-01;-5.005983775311527E-02;-6.574515666958141E-01;4.843678334499103E-02;1.428589208102251E-01;-5.005983775311527E-02;-6.574515666958141E-01;4.843678334499103E-02;
1.270770770770771E+08;1.447659124090496E-01;-5.457375300546806E-02;-6.556511393400081E-01;4.884510861365043E-02;1.447659124090496E-01;-5.457375300546806E-02;-6.556511393400081E-01;4.884510861365043E-02;
1.273273273273273E+08;1.466497823907702E-01;-5.901851270112288E-02;-6.540691491282504E-01;4.945120263035810E-02;1.466497823907702E-01;-5.901851270112288E-02;-6.540691491282504E-01;4.945120263035810E-02;
1.275775775775776E+08;1.485744309608861E-01;-6.341552070488490E-02;-6.525818373175972E-01;5.047256842406721E-02;1.485744309608861E-01;-6.341552070488490E-02;-6.525818373175972E-01;5.047256842406721E-02;
1.278278278278278E+08;1.505515117719069E-01;-6.773472988956201E-02;-6.511187102500708E-01;5.162219291819972E-02;1.505515117719069E-01;-6.773472988956201E-02;-6.511187102500708E-01;5.162219291819972E-02;
1.280780780780781E+08;1.525762865360567E-01;-7.201038810132770E-02;-6.497426353201622E-01;5.307431767521177E-02;1.525762865360567E-01;-7.201038810132770E-02;-6.497426353201622E-01;5.307431767521177E-02;
1.283283283283283E+08;1.547357581995757E-01;-7.625486693152600E-02;-6.482672586371495E-01;5.478833957342120E-02;1.547357581995757E-01;-7.625486693152600E-02;-6.482672586371495E-01;5.478833957342120E-02;
1.285785785785786E+08;1.566341139274173E-01;-8.054945000605557E-02;-6.471756212214839E-01;5.687108167271208E-02;1.566341139274173E-01;-8.054945000605557E-02;-6.471756212214839E-01;5.687108167271208E-02;
1.288288288288288E+08;1.592283324319736E-01;-8.490718974301206E-02;-6.448142263982692E-01;5.860667269125856E-02;1.592283324319736E-01;-8.490718974301206E-02;-6.448142263982692E-01;5.860667269125856E-02;
1.290790790790791E+08;1.615045987392979E-01;-8.918807525254012E-02;-6.427892618306688E-01;6.021277830355388E-02;1.615045987392979E-01;-8.918807525254012E-02;-6.427892618306688E-01;6.021277830355388E-02;
1.293293293293293E+08;1.639024689489583E-01;-9.343523487122740E-02;-6.414405911830721E-01;6.235955009760959E-02;1.639024689489583E-01;-9.343523487122740E-02;-6.414405911830721E-01;6.235955009760959E-02;
1.295795795795796E+08;1.664446880480307E-01;-9.769435313604374E-02;-6.399885205574990E-01;6.468367720938914E-02;1.664446880480307E-01;-9.769435313604374E-02;-6.399885205574990E-01;6.468367720938914E-02;
1.298298298298298E+08;1.691093230235656E-01;-1.020134793334741E-01;-6.384488887896834E-01;6.732595279266844E-02;1.691093230235656E-01;-1.020134793334741E-01;-6.384488887896834E-01;6.732595279266844E-02;
1.300800800800801E+08;1.718432603903899E-01;-1.064198919096273E-01;-6.366816155785242E-01;7.028951405173944E-02;1.718432603903899E-01;-1.064198919096273E-01;-6.366816155785242E-01;7.028951405173944E-02;
1.303303303303303E+08;1.746334727764874E-01;-1.108732061544149E-01;-6.345849806407912E-01;7.358851973074403E-02;1.746334727764874E-01;-1.108732061544149E-01;-6.345849806407912E-01;7.358851973074403E-02;
1.305805805805806E+08;1.774831511338348E-01;-1.153722398092156E-01;-6.321710451697961E-01;7.709734542871810E-02;1.774831511338348E-01;-1.153722398092156E-01;-6.321710451697961E-01;7.709734542871810E-02;
1.308308308308308E+08;1.804178391583413E-01;-1.198839406140078E-01;-6.293066159004842E-01;8.066427724696183E-02;1.804178391583413E-01;-1.198839406140078E-01;-6.293066159004842E-01;8.066427724696183E-02;
1.310810810810811E+08;1.834760559361726E-01;-1.244424594220342E-01;-6.260858667145751E-01;8.440743662835819E-02;1.834760559361726E-01;-1.244424594220342E-01;-6.260858667145751E-01;8.440743662835819E-02;
1.313313313313313E+08;1.867164093134177E-01;-1.290784100080116E-01;-6.224044570616563E-01;8.802189871837889E-02;1.867164093134177E-01;-1.290784100080116E-01;-6.224044570616563E-01;8.802189871837889E-02;
1.315815815815816E+08;1.900818183019049E-01;-1.338426060207954E-01;-6.183728920957867E-01;9.147939119016656E-02;1.900818183019049E-01;-1.338426060207954E-01;-6.183728920957867E-01;9.147939119016656E-02;
1.318318318318318E+08;1.935959510114327E-01;-1.387761300658836E-01;-6.140943795145917E-01;9.475038040371603E-02;1.935959510114327E-01;-1.387761300658836E-01;-6.140943795145917E-01;9.475038040371603E-02;
1.320820820820821E+08;1.971998599120838E-01;-1.438983475988816E-01;-6.095387432187771E-01;9.787530148922990E-02;1.971998599120838E-01;-1.438983475988816E-01;-6.095387432187771E-01;9.787530148922990E-02;
1.323323323323323E+08;2.009147876466774E-01;-1.492396765237572E-01;-6.049666996599636E-01;1.009865969127528E-01;2.009147876466774E-01;-1.492396765237572E-01;-6.049666996599636E-01;1.009865969127528E-01;
1.325825825825826E+08;2.045636057934523E-01;-1.546606302088928E-01;-6.000591500080207E-01;1.038346987054357E-01;2.045636057934523E-01;-1.546606302088928E-01;-6.000591500080207E-01;1.038346987054357E-01;
1.328328328328328E+08;2.084640176491638E-01;-1.607642003392065E-01;-5.950869778031175E-01;1.062930311392649E-01;2.084640176491638E-01;-1.607642003392065E-01;-5.950869778031175E-01;1.062930311392649E-01;
1.330830830830831E+08;2.121453322889288E-01;-1.669930818222932E-01;-5.901811609685146E-01;1.088571917585686E-01;2.121453322889288E-01;-1.669930818222932E-01;-5.901811609685146E-01;1.088571917585686E-01;
1.333333333333333E+08;2.156848903621831E-01;-1.734460619654183E-01;-5.852095138581828E-01;1.113863502755247E-01;2.156848903621831E-01;-1.734460619654183E-01;-5.852095138581828E-01;1.113863502755247E-01;
1.335835835835836E+08;2.190503840501850E-01;-1.800918671488594E-01;-5.803592223237078E-01;1.141021671380658E-01;2.190503840501850E-01;-1.800918671488594E-01;-5.803592223237078E-01;1.141021671380658E-01;
1.338338338338338E+08;2.222547348504615E-01;-1.868489544573989E-01;-5.752582878406450E-01;1.170672024937994E-01;2.222547348504615E-01;-1.868489544573989E-01;-5.752582878406450E-01;1.170672024937994E-01;
1.340840840840841E+08;2.253865273541399E-01;-1.936804977968851E-01;-5.698625005721992E-01;1.202690807417590E-01;2.253865273541399E-01;-1.936804977968851E-01;-5.698625005721992E-01;1.202690807417590E-01;
1.343343343343343E+08;2.284541327935756E-01;-2.006063868618622E-01;-5.641981084231269E-01;1.236530817793155E-01;2.284541327935756E-01;-2.006063868618622E-01;-5.641981084231269E-01;1.236530817793155E-01;
1.345845845845846E+08;2.315151463008113E-01;-2.076739152597077E-01;-5.579718652305610E-01;1.271026102753146E-01;2.315151463008113E-01;-2.076739152597077E-01;-5.579718652305610E-01;1.271026102753146E-01;
1.348348348348348E+08;2.345388739342831E-01;-2.149864343111610E-01;-5.513672721576252E-01;1.305791837226501E-01;2.345388739342831E-01;-2.149864343111610E-01;-5.513672721576252E-01;1.305791837226501E-01;
1.350850850850851E+08;2.374701806617765E-01;-2.225650342938368E-01;-5.441961825487609E-01;1.339849880262539E-01;2.374701806617765E-01;-2.225650342938368E-01;-5.441961825487609E-01;1.339849880262539E-01;
1.353353353353353E+08;2.402862061129875E-01;-2.303961782864654E-01;-5.365925895000231E-01;1.373388905200462E-01;2.402862061129875E-01;-2.303961782864654E-01;-5.365925895000231E-01;1.373388905200462E-01;
1.355855855855856E+08;2.429206570964363E-01;-2.385542052462516E-01;-5.285511820915113E-01;1.405009845201474E-01;2.429206570964363E-01;-2.385542052462516E-01;-5.285511820915113E-01;1.405009845201474E-01;
1.358358358358358E+08;2.452408099589055E-01;-2.470011335437799E-01;-5.200222760054012E-01;1.433839324177530E-01;2.452408099589055E-01;-2.470011335437799E-01;-5.200222760054012E-01;1.433839324177530E-01;
1.360860860860861E+08;2.472510723970284E-01;-2.556514142904280E-01;-5.112074074533173E-01;1.462055100083383E-01;2.472510723970284E-01;-2.556514142904280E-01;-5.112074074533173E-01;1.462055100083383E-01;
1.363363363363363E+08;2.489362641016295E-01;-2.642353803230228E-01;-5.016853315322022E-01;1.498013912396769E-01;2.489362641016295E-01;-2.642353803230228E-01;-5.016853315322022E-01;1.498013912396769E-01;
1.365865865865866E+08;2.501152594106824E-01;-2.735879803381792E-01;-4.922416417155437E-01;1.511614345585351E-01;2.501152594106824E-01;-2.735879803381792E-01;-4.922416417155437E-01;1.511614345585351E-01;
1.368368368368368E+08;2.509371008069195E-01;-2.827006622898321E-01;-4.820872943693256E-01;1.524404531121616E-01;2.509371008069195E-01;-2.827006622898321E-01;-4.820872943693256E-01;1.524404531121616E-01;
1.370870870870871E+08;2.513536564908859E-01;-2.918542281650947E-01;-4.718518521055786E-01;1.549831214839593E-01;2.513536564908859E-01;-2.918542281650947E-01;-4.718518521055786E-01;1.549831214839593E-01;
1.373373373373373E+08;2.513859936955344E-01;-3.010253473994722E-01;-4.610704732245877E-01;1.564083199253073E-01;2.513859936955344E-01;-3.010253473994722E-01;-4.610704732245877E-01;1.564083199253073E-01;
1.375875875875876E+08;2.510757805558176E-01;-3.102304969200230E-01;-4.500257615727798E-01;1.574358840881987E-01;2.510757805558176E-01;-3.102304969200230E-01;-4.500257615727798E-01;1.574358840881987E-01;
1.378378378378378E+08;2.503275552375428E-01;-3.194822384143520E-01;-4.386773888292426E-01;1.579554223797844E-01;2.503275552375428E-01;-3.194822384143520E-01;-4.386773888292426E-01;1.579554223797844E-01;
1.380880880880881E+08;2.491355504188557E-01;-3.287260702628899E-01;-4.272310476200917E-01;1.581551318250736E-01;2.491355504188557E-01;-3.287260702628899E-01;-4.272310476200917E-01;1.581551318250736E-01;
1.383383383383383E+08;2.474238468523396E-01;-3.379225140195287E-01;-4.156889458267038E-01;1.579346056818433E-01;2.474238468523396E-01;-3.379225140195287E-01;-4.156889458267038E-01;1.579346056818433E-01;
1.385885885885886E+08;2.448211042407029E-01;-3.472253941257714E-01;-4.041717281935999E-01;1.571903543956337E-01;2.448211042407029E-01;-3.472253941257714E-01;-4.041717281935999E-01;1.571903543956337E-01;
1.388388388388388E+08;2.420524924481262E-01;-3.560428100065096E-01;-3.925067657583252E-01;1.563099013740771E-01;2.420524924481262E-01;-3.560428100065096E-01;-3.925067657583252E-01;1.563099013740771E-01;
1.390890890890891E+08;2.388408267150114E-01;-3.646178528036011E-01;-3.808899028696530E-01;1.551541411302285E-01;2.388408267150114E-01;-3.646178528036011E-01;-3.808899028696530E-01;1.551541411302285E-01;
1.393393393393393E+08;2.352534018667596E-01;-3.727984160449030E-01;-3.693589125016520E-01;1.537730379832985E-01;2.352534018667596E-01;-3.727984160449030E-01;-3.693589125016520E-01;1.537730379832985E-01;
1.395895895895896E+08;2.312198714412246E-01;-3.806235111283625E-01;-3.579222955608821E-01;1.522734296419463E-01;2.312198714412246E-01;-3.806235111283625E-01;-3.579222955608821E-01;1.522734296419463E-01;
1.398398398398398E+08;2.269132392350178E-01;-3.879830052074983E-01;-3.465388039296252E-01;1.507302589536221E-01;2.269132392350178E-01;-3.879830052074983E-01;-3.465388039296252E-01;1.507302589536221E-01;
1.400900900900901E+08;2.223773973504202E-01;-3.948656153101797E-01;-3.346469800067138E-01;1.496181618030722E-01;2.223773973504202E-01;-3.948656153101797E-01;-3.346469800067138E-01;1.496181618030722E-01;
1.403403403403403E+08;2.179675682540171E-01;-4.012452025416112E-01;-3.228526847239218E-01;1.483332356595378E-01;2.179675682540171E-01;-4.012452025416112E-01;-3.228526847239218E-01;1.483332356595378E-01;
1.405905905905906E+08;2.130568998522873E-01;-4.073683731637519E-01;-3.109572010513147E-01;1.469049259750310E-01;2.130568998522873E-01;-4.073683731637519E-01;-3.109572010513147E-01;1.469049259750310E-01;
1.408408408408408E+08;2.084072754702858E-01;-4.130877728904733E-01;-2.983349978037099E-01;1.453580147563277E-01;2.084072754702858E-01;-4.130877728904733E-01;-2.983349978037099E-01;1.453580147563277E-01;
1.410910910910911E+08;2.037807774405538E-01;-4.186264447853132E-01;-2.854013960142013E-01;1.434975709678744E-01;2.037807774405538E-01;-4.186264447853132E-01;-2.854013960142013E-01;1.434975709678744E-01;
1.413413413413413E+08;1.991386496078074E-01;-4.239494448316883E-01;-2.722325473170578E-01;1.413027926369197E-01;1.991386496078074E-01;-4.239494448316883E-01;-2.722325473170578E-01;1.413027926369197E-01;
