# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.058058058058058E+08;-7.769133374454934E-01;-6.086147161626498E-02;8.187217311251447E-03;1.215379062021957E-02;-7.769133374454934E-01;-6.086147161626498E-02;8.187217311251447E-03;1.215379062021957E-02;
1.060560560560561E+08;-7.914596904616592E-01;-3.483084013876037E-02;8.304977677204528E-03;1.090802227108864E-02;-7.914596904616592E-01;-3.483084013876037E-02;8.304977677204528E-03;1.090802227108864E-02;
1.063063063063063E+08;-8.015562103454177E-01;-9.582472788070277E-03;8.303133780495431E-03;9.777718163163626E-03;-8.015562103454177E-01;-9.582472788070277E-03;8.303133780495431E-03;9.777718163163626E-03;
1.065565565565566E+08;-8.080697866318629E-01;1.418092419038960E-02;8.213368508069830E-03;8.778479545519417E-03;-8.080697866318629E-01;1.418092419038960E-02;8.213368508069830E-03;8.778479545519417E-03;
1.068068068068068E+08;-8.116096986164898E-01;3.592257702779731E-02;8.086567116029812E-03;7.824019724762208E-03;-8.116096986164898E-01;3.592257702779731E-02;8.086567116029812E-03;7.824019724762208E-03;
1.070570570570571E+08;-8.126442161861623E-01;5.562476919489884E-02;7.843853172026053E-03;6.965432038317051E-03;-8.126442161861623E-01;5.562476919489884E-02;7.843853172026053E-03;6.965432038317051E-03;
1.073073073073073E+08;-8.125138868154738E-01;7.389322842565231E-02;7.486893654129022E-03;6.244433873324796E-03;-8.125138868154738E-01;7.389322842565231E-02;7.486893654129022E-03;6.244433873324796E-03;
1.075575575575576E+08;-8.108767329799864E-01;9.013498290339469E-02;7.180485903779673E-03;5.515203381575942E-03;-8.108767329799864E-01;9.013498290339469E-02;7.180485903779673E-03;5.515203381575942E-03;
1.078078078078078E+08;-8.082946238315640E-01;1.049266997924617E-01;6.614011672537975E-03;4.941493721884393E-03;-8.082946238315640E-01;1.049266997924617E-01;6.614011672537975E-03;4.941493721884393E-03;
1.080580580580581E+08;-8.049684041979902E-01;1.188978599271416E-01;6.469628953613860E-03;4.435430071517958E-03;-8.049684041979902E-01;1.188978599271416E-01;6.469628953613860E-03;4.435430071517958E-03;
1.083083083083083E+08;-8.009481274886630E-01;1.309625239072546E-01;6.187681621878453E-03;3.973446461538055E-03;-8.009481274886630E-01;1.309625239072546E-01;6.187681621878453E-03;3.973446461538055E-03;
1.085585585585586E+08;-7.966286205036502E-01;1.421166785173170E-01;5.783342704648456E-03;3.608588826585215E-03;-7.966286205036502E-01;1.421166785173170E-01;5.783342704648456E-03;3.608588826585215E-03;
1.088088088088088E+08;-7.922095260582935E-01;1.522020590506812E-01;5.443702643000936E-03;3.298204600730493E-03;-7.922095260582935E-01;1.522020590506812E-01;5.443702643000936E-03;3.298204600730493E-03;
1.090590590590591E+08;-7.876391628205368E-01;1.613897273878819E-01;5.169585896162481E-03;2.967383178168357E-03;-7.876391628205368E-01;1.613897273878819E-01;5.169585896162481E-03;2.967383178168357E-03;
1.093093093093093E+08;-7.829862813788675E-01;1.701190918458479E-01;4.887633881035258E-03;2.755655122862345E-03;-7.829862813788675E-01;1.701190918458479E-01;4.887633881035258E-03;2.755655122862345E-03;
1.095595595595596E+08;-7.783381284515076E-01;1.782612746568530E-01;4.629297922738395E-03;2.572029962949253E-03;-7.783381284515076E-01;1.782612746568530E-01;4.629297922738395E-03;2.572029962949253E-03;
1.098098098098098E+08;-7.734438448073969E-01;1.860387207966064E-01;4.346673222425053E-03;2.436951909223680E-03;-7.734438448073969E-01;1.860387207966064E-01;4.346673222425053E-03;2.436951909223680E-03;
1.100600600600601E+08;-7.683312028384330E-01;1.934553417274589E-01;4.134435546574578E-03;2.275712143005887E-03;-7.683312028384330E-01;1.934553417274589E-01;4.134435546574578E-03;2.275712143005887E-03;
1.103103103103103E+08;-7.629793639836873E-01;2.004390971572862E-01;3.898680583526876E-03;2.088673479837951E-03;-7.629793639836873E-01;2.004390971572862E-01;3.898680583526876E-03;2.088673479837951E-03;
1.105605605605606E+08;-7.574890132843310E-01;2.069606428758549E-01;3.739036836764687E-03;1.972622567188184E-03;-7.574890132843310E-01;2.069606428758549E-01;3.739036836764687E-03;1.972622567188184E-03;
1.108108108108108E+08;-7.515968868157314E-01;2.131222827906605E-01;3.567399177176683E-03;1.828943722184386E-03;-7.515968868157314E-01;2.131222827906605E-01;3.567399177176683E-03;1.828943722184386E-03;
1.110610610610611E+08;-7.456817865902157E-01;2.188234945145291E-01;3.407137875857556E-03;1.714698958097211E-03;-7.456817865902157E-01;2.188234945145291E-01;3.407137875857556E-03;1.714698958097211E-03;
1.113113113113113E+08;-7.397909618836013E-01;2.243707943388724E-01;3.246737514527621E-03;1.584319086603078E-03;-7.397909618836013E-01;2.243707943388724E-01;3.246737514527621E-03;1.584319086603078E-03;
1.115615615615616E+08;-7.336199752370780E-01;2.297579063678191E-01;3.047938767355721E-03;1.512436913575269E-03;-7.336199752370780E-01;2.297579063678191E-01;3.047938767355721E-03;1.512436913575269E-03;
1.118118118118118E+08;-7.271229718729910E-01;2.347709548918722E-01;2.943243520633688E-03;1.386753640469754E-03;-7.271229718729910E-01;2.347709548918722E-01;2.943243520633688E-03;1.386753640469754E-03;
1.120620620620621E+08;-7.203689801707291E-01;2.394552911337436E-01;2.865847634025393E-03;1.257418318910466E-03;-7.203689801707291E-01;2.394552911337436E-01;2.865847634025393E-03;1.257418318910466E-03;
1.123123123123123E+08;-7.134046667734137E-01;2.437824771452956E-01;2.765142920248854E-03;1.165821098961319E-03;-7.134046667734137E-01;2.437824771452956E-01;2.765142920248854E-03;1.165821098961319E-03;
1.125625625625626E+08;-7.064870451862642E-01;2.476062160305731E-01;2.559244262682096E-03;1.104437578163792E-03;-7.064870451862642E-01;2.476062160305731E-01;2.559244262682096E-03;1.104437578163792E-03;
1.128128128128128E+08;-6.994154221611082E-01;2.513317986529691E-01;2.510884366094505E-03;1.002495280618545E-03;-6.994154221611082E-01;2.513317986529691E-01;2.510884366094505E-03;1.002495280618545E-03;
1.130630630630631E+08;-6.922301896383665E-01;2.547420302843496E-01;2.383788836651117E-03;9.033531821869162E-04;-6.922301896383665E-01;2.547420302843496E-01;2.383788836651117E-03;9.033531821869162E-04;
1.133133133133133E+08;-6.848967197485815E-01;2.578830638859252E-01;2.322340529568883E-03;8.109045933988859E-04;-6.848967197485815E-01;2.578830638859252E-01;2.322340529568883E-03;8.109045933988859E-04;
1.135635635635636E+08;-6.774260383908582E-01;2.608133741189190E-01;2.188383619706564E-03;7.237233238562913E-04;-6.774260383908582E-01;2.608133741189190E-01;2.188383619706564E-03;7.237233238562913E-04;
1.138138138138138E+08;-6.694081439502076E-01;2.631947219595796E-01;2.103970388883240E-03;5.973017971252412E-04;-6.694081439502076E-01;2.631947219595796E-01;2.103970388883240E-03;5.973017971252412E-04;
1.140640640640641E+08;-6.621332355454782E-01;2.656192162366567E-01;2.027619885034695E-03;4.997216917325505E-04;-6.621332355454782E-01;2.656192162366567E-01;2.027619885034695E-03;4.997216917325505E-04;
1.143143143143143E+08;-6.543602160526156E-01;2.676404543656217E-01;1.904052708704516E-03;4.453326070672598E-04;-6.543602160526156E-01;2.676404543656217E-01;1.904052708704516E-03;4.453326070672598E-04;
1.145645645645646E+08;-6.465933890602712E-01;2.694897653118861E-01;1.876858424248553E-03;3.522675269994721E-04;-6.465933890602712E-01;2.694897653118861E-01;1.876858424248553E-03;3.522675269994721E-04;
1.148148148148148E+08;-6.387609967574049E-01;2.710482672301083E-01;1.808909056024815E-03;2.312245176139527E-04;-6.387609967574049E-01;2.710482672301083E-01;1.808909056024815E-03;2.312245176139527E-04;
1.150650650650651E+08;-6.304340887834718E-01;2.723474327380518E-01;1.719649077497518E-03;1.860679670673621E-04;-6.304340887834718E-01;2.723474327380518E-01;1.719649077497518E-03;1.860679670673621E-04;
1.153153153153153E+08;-6.225165439058178E-01;2.733601328199108E-01;1.604039675089838E-03;9.601742849845890E-05;-6.225165439058178E-01;2.733601328199108E-01;1.604039675089838E-03;9.601742849845890E-05;
1.155655655655656E+08;-6.142075112465119E-01;2.740487699066149E-01;1.577467054988675E-03;1.076455749802542E-06;-6.142075112465119E-01;2.740487699066149E-01;1.577467054988675E-03;1.076455749802542E-06;
1.158158158158158E+08;-6.057402227512777E-01;2.741992270531472E-01;1.531380560612525E-03;-8.800391195329643E-05;-6.057402227512777E-01;2.741992270531472E-01;1.531380560612525E-03;-8.800391195329643E-05;
1.160660660660661E+08;-5.976300762766004E-01;2.738697069906864E-01;1.429409621037980E-03;-2.012272655651874E-04;-5.976300762766004E-01;2.738697069906864E-01;1.429409621037980E-03;-2.012272655651874E-04;
1.163163163163163E+08;-5.897043738090951E-01;2.733528599884275E-01;1.373334763740785E-03;-3.027867164402376E-04;-5.897043738090951E-01;2.733528599884275E-01;1.373334763740785E-03;-3.027867164402376E-04;
1.165665665665666E+08;-5.817492975311694E-01;2.726704132083287E-01;1.298150997707764E-03;-4.459228786147413E-04;-5.817492975311694E-01;2.726704132083287E-01;1.298150997707764E-03;-4.459228786147413E-04;
1.168168168168168E+08;-5.738710903579117E-01;2.719257847638574E-01;1.210048154112283E-03;-4.683707527947417E-04;-5.738710903579117E-01;2.719257847638574E-01;1.210048154112283E-03;-4.683707527947417E-04;
1.170670670670671E+08;-5.660822829682750E-01;2.709517925274030E-01;1.140246630406937E-03;-6.031114794825932E-04;-5.660822829682750E-01;2.709517925274030E-01;1.140246630406937E-03;-6.031114794825932E-04;
1.173173173173173E+08;-5.580978256128812E-01;2.696726653978794E-01;1.157641756495689E-03;-7.120783982068051E-04;-5.580978256128812E-01;2.696726653978794E-01;1.157641756495689E-03;-7.120783982068051E-04;
1.175675675675676E+08;-5.501316013114345E-01;2.678625764823092E-01;1.062303243423551E-03;-7.986374876064303E-04;-5.501316013114345E-01;2.678625764823092E-01;1.062303243423551E-03;-7.986374876064303E-04;
1.178178178178178E+08;-5.419794411557749E-01;2.655986707082530E-01;9.721435604740994E-04;-9.820379932353664E-04;-5.419794411557749E-01;2.655986707082530E-01;9.721435604740994E-04;-9.820379932353664E-04;
1.180680680680681E+08;-5.342795181435077E-01;2.623804563320777E-01;9.412244954292439E-04;-1.070748841517131E-03;-5.342795181435077E-01;2.623804563320777E-01;9.412244954292439E-04;-1.070748841517131E-03;
1.183183183183183E+08;-5.273472171638366E-01;2.587591250660252E-01;8.887230717493050E-04;-1.154741121372500E-03;-5.273472171638366E-01;2.587591250660252E-01;8.887230717493050E-04;-1.154741121372500E-03;
1.185685685685686E+08;-5.213942642666483E-01;2.550787581584910E-01;8.240294247522970E-04;-1.258283515205853E-03;-5.213942642666483E-01;2.550787581584910E-01;8.240294247522970E-04;-1.258283515205853E-03;
1.188188188188188E+08;-5.160459295448989E-01;2.514431998572085E-01;7.512232874654853E-04;-1.487161938891058E-03;-5.160459295448989E-01;2.514431998572085E-01;7.512232874654853E-04;-1.487161938891058E-03;
1.190690690690691E+08;-5.113410645724984E-01;2.479285649420181E-01;6.905665627282935E-04;-1.528200901256447E-03;-5.113410645724984E-01;2.479285649420181E-01;6.905665627282935E-04;-1.528200901256447E-03;
1.193193193193193E+08;-5.073775166880486E-01;2.446863425451151E-01;6.022655923123292E-04;-1.708263635561400E-03;-5.073775166880486E-01;2.446863425451151E-01;6.022655923123292E-04;-1.708263635561400E-03;
1.195695695695696E+08;-5.039434423087642E-01;2.420944058094913E-01;5.363978296391666E-04;-1.846678353119711E-03;-5.039434423087642E-01;2.420944058094913E-01;5.363978296391666E-04;-1.846678353119711E-03;
1.198198198198198E+08;-5.010800804805609E-01;2.400451163121282E-01;4.412880989683613E-04;-1.958689867855550E-03;-5.010800804805609E-01;2.400451163121282E-01;4.412880989683613E-04;-1.958689867855550E-03;
1.200700700700701E+08;-4.985030915885275E-01;2.386831770799880E-01;3.507656049455165E-04;-2.140486795144035E-03;-4.985030915885275E-01;2.386831770799880E-01;3.507656049455165E-04;-2.140486795144035E-03;
1.203203203203203E+08;-4.960478026267005E-01;2.381391739990422E-01;2.618148087876968E-04;-2.244238905989311E-03;-4.960478026267005E-01;2.381391739990422E-01;2.618148087876968E-04;-2.244238905989311E-03;
1.205705705705706E+08;-4.937937418044423E-01;2.383986000583408E-01;1.926261124764463E-04;-2.381819235261154E-03;-4.937937418044423E-01;2.383986000583408E-01;1.926261124764463E-04;-2.381819235261154E-03;
1.208208208208208E+08;-4.913514840049805E-01;2.395148467295965E-01;8.211485623710272E-05;-2.557841476836274E-03;-4.913514840049805E-01;2.395148467295965E-01;8.211485623710272E-05;-2.557841476836274E-03;
1.210710710710711E+08;-4.887839789479272E-01;2.417308235163610E-01;1.242635067070967E-05;-2.712094561264398E-03;-4.887839789479272E-01;2.417308235163610E-01;1.242635067070967E-05;-2.712094561264398E-03;
1.213213213213213E+08;-4.859235116898623E-01;2.448680344177240E-01;-9.232741679271682E-05;-2.852461871984035E-03;-4.859235116898623E-01;2.448680344177240E-01;-9.232741679271682E-05;-2.852461871984035E-03;
1.215715715715716E+08;-4.828924991198096E-01;2.494570577242751E-01;-1.825713908650220E-04;-3.054464331251345E-03;-4.828924991198096E-01;2.494570577242751E-01;-1.825713908650220E-04;-3.054464331251345E-03;
1.218218218218218E+08;-4.780435400239629E-01;2.546439790748737E-01;-2.987634748939993E-04;-3.222161157539191E-03;-4.780435400239629E-01;2.546439790748737E-01;-2.987634748939993E-04;-3.222161157539191E-03;
1.220720720720721E+08;-4.724827102714106E-01;2.609355998661751E-01;-4.380959371369610E-04;-3.392071577554568E-03;-4.724827102714106E-01;2.609355998661751E-01;-4.380959371369610E-04;-3.392071577554568E-03;
1.223223223223223E+08;-4.653031505542002E-01;2.681408680105092E-01;-5.387475893053417E-04;-3.605646093413177E-03;-4.653031505542002E-01;2.681408680105092E-01;-5.387475893053417E-04;-3.605646093413177E-03;
1.225725725725726E+08;-4.571264258275768E-01;2.755781546371914E-01;-6.806840183886716E-04;-3.803852744806657E-03;-4.571264258275768E-01;2.755781546371914E-01;-6.806840183886716E-04;-3.803852744806657E-03;
1.228228228228228E+08;-4.473414340725426E-01;2.837682004882846E-01;-7.680565448928195E-04;-4.007599660284822E-03;-4.473414340725426E-01;2.837682004882846E-01;-7.680565448928195E-04;-4.007599660284822E-03;
1.230730730730731E+08;-4.354388184031037E-01;2.917672552061665E-01;-9.510238936905435E-04;-4.291610654309049E-03;-4.354388184031037E-01;2.917672552061665E-01;-9.510238936905435E-04;-4.291610654309049E-03;
1.233233233233233E+08;-4.220919160010317E-01;3.003927189518856E-01;-1.083339090112923E-03;-4.521085269938312E-03;-4.220919160010317E-01;3.003927189518856E-01;-1.083339090112923E-03;-4.521085269938312E-03;
1.235735735735736E+08;-4.068815737903789E-01;3.090060537993600E-01;-1.295570703637589E-03;-4.837979996301965E-03;-4.068815737903789E-01;3.090060537993600E-01;-1.295570703637589E-03;-4.837979996301965E-03;
1.238238238238238E+08;-3.893247828118370E-01;3.179543251632554E-01;-1.496817429892095E-03;-5.132075381641017E-03;-3.893247828118370E-01;3.179543251632554E-01;-1.496817429892095E-03;-5.132075381641017E-03;
1.240740740740741E+08;-3.693433896796281E-01;3.264588462908262E-01;-1.751976098793629E-03;-5.458903867730358E-03;-3.693433896796281E-01;3.264588462908262E-01;-1.751976098793629E-03;-5.458903867730358E-03;
1.243243243243243E+08;-3.461741625395331E-01;3.347413457914326E-01;-2.030238217312575E-03;-5.765258818119858E-03;-3.461741625395331E-01;3.347413457914326E-01;-2.030238217312575E-03;-5.765258818119858E-03;
1.245745745745746E+08;-3.198507691617622E-01;3.422358536017107E-01;-2.380636358985953E-03;-6.089727083496936E-03;-3.198507691617622E-01;3.422358536017107E-01;-2.380636358985953E-03;-6.089727083496936E-03;
1.248248248248248E+08;-2.898373887756344E-01;3.483392746324865E-01;-2.834658574435768E-03;-6.426182891684243E-03;-2.898373887756344E-01;3.483392746324865E-01;-2.834658574435768E-03;-6.426182891684243E-03;
1.250750750750751E+08;-2.551927396079833E-01;3.522002349336066E-01;-3.286080637257127E-03;-6.772920494550141E-03;-2.551927396079833E-01;3.522002349336066E-01;-3.286080637257127E-03;-6.772920494550141E-03;
1.253253253253253E+08;-2.163699314048539E-01;3.532551978637652E-01;-3.837382794029194E-03;-7.086810392677754E-03;-2.163699314048539E-01;3.532551978637652E-01;-3.837382794029194E-03;-7.086810392677754E-03;
1.255755755755756E+08;-1.731236826664555E-01;3.495131111001837E-01;-4.488540610011259E-03;-7.416700976221847E-03;-1.731236826664555E-01;3.495131111001837E-01;-4.488540610011259E-03;-7.416700976221847E-03;
1.258258258258258E+08;-1.258370319955651E-01;3.393790158585447E-01;-5.209544353842303E-03;-7.648727226917513E-03;-1.258370319955651E-01;3.393790158585447E-01;-5.209544353842303E-03;-7.648727226917513E-03;
1.260760760760761E+08;-7.557437873763968E-02;3.211312563063705E-01;-6.067178195255233E-03;-7.801877398392714E-03;-7.557437873763968E-02;3.211312563063705E-01;-6.067178195255233E-03;-7.801877398392714E-03;
1.263263263263263E+08;-2.379849794031420E-02;2.934444065076401E-01;-6.908648615810872E-03;-7.844657179334422E-03;-2.379849794031420E-02;2.934444065076401E-01;-6.908648615810872E-03;-7.844657179334422E-03;
1.265765765765766E+08;2.717396688096558E-02;2.543026674006540E-01;-7.898334772091103E-03;-7.777356065227497E-03;2.717396688096558E-02;2.543026674006540E-01;-7.898334772091103E-03;-7.777356065227497E-03;
1.268268268268268E+08;7.381612493421036E-02;2.035014521729540E-01;-8.806844174999010E-03;-7.502624405163300E-03;7.381612493421036E-02;2.035014521729540E-01;-8.806844174999010E-03;-7.502624405163300E-03;
1.270770770770771E+08;1.128931981902521E-01;1.415160087552811E-01;-9.796190026451629E-03;-7.084509432622821E-03;1.128931981902521E-01;1.415160087552811E-01;-9.796190026451629E-03;-7.084509432622821E-03;
1.273273273273273E+08;1.406982032634277E-01;7.027875959213793E-02;-1.068949168120552E-02;-6.474839759988033E-03;1.406982032634277E-01;7.027875959213793E-02;-1.068949168120552E-02;-6.474839759988033E-03;
1.275775775775776E+08;1.546691529480474E-01;-6.984549739218853E-03;-1.151826317829111E-02;-5.710406053580070E-03;1.546691529480474E-01;-6.984549739218853E-03;-1.151826317829111E-02;-5.710406053580070E-03;
1.278278278278278E+08;1.531879463817114E-01;-8.601085231103907E-02;-1.211429582238231E-02;-4.836522057449451E-03;1.531879463817114E-01;-8.601085231103907E-02;-1.211429582238231E-02;-4.836522057449451E-03;
1.280780780780781E+08;1.368530435913037E-01;-1.621162343076090E-01;-1.250392824173224E-02;-3.849883021658099E-03;1.368530435913037E-01;-1.621162343076090E-01;-1.250392824173224E-02;-3.849883021658099E-03;
1.283283283283283E+08;1.077556885609507E-01;-2.315300678923850E-01;-1.271041212522036E-02;-2.912805496607081E-03;1.077556885609507E-01;-2.315300678923850E-01;-1.271041212522036E-02;-2.912805496607081E-03;
1.285785785785786E+08;6.897731981623506E-02;-2.921116353031586E-01;-1.283379434128591E-02;-2.007869312377753E-03;6.897731981623506E-02;-2.921116353031586E-01;-1.283379434128591E-02;-2.007869312377753E-03;
1.288288288288288E+08;2.340890530425633E-02;-3.424072241749652E-01;-1.275726817922263E-02;-1.153530682055840E-03;2.340890530425633E-02;-3.424072241749652E-01;-1.275726817922263E-02;-1.153530682055840E-03;
1.290790790790791E+08;-2.605608280549031E-02;-3.826386698232389E-01;-1.259243993817707E-02;-3.713172291405902E-04;-2.605608280549031E-02;-3.826386698232389E-01;-1.259243993817707E-02;-3.713172291405902E-04;
1.293293293293293E+08;-7.680734497172302E-02;-4.129858965869838E-01;-1.235490276052859E-02;3.023565073266295E-04;-7.680734497172302E-02;-4.129858965869838E-01;-1.235490276052859E-02;3.023565073266295E-04;
1.295795795795796E+08;-1.269628332163735E-01;-4.343706477209797E-01;-1.202618548296108E-02;8.951842349906418E-04;-1.269628332163735E-01;-4.343706477209797E-01;-1.202618548296108E-02;8.951842349906418E-04;
1.298298298298298E+08;-1.747735048549318E-01;-4.484886579763449E-01;-1.169811186821391E-02;1.501602245128064E-03;-1.747735048549318E-01;-4.484886579763449E-01;-1.169811186821391E-02;1.501602245128064E-03;
1.300800800800801E+08;-2.199795839806837E-01;-4.563251234161043E-01;-1.139669402118020E-02;1.776773803337591E-03;-2.199795839806837E-01;-4.563251234161043E-01;-1.139669402118020E-02;1.776773803337591E-03;
1.303303303303303E+08;-2.615425850092757E-01;-4.592581690802299E-01;-1.100838112523594E-02;2.105445248531228E-03;-2.615425850092757E-01;-4.592581690802299E-01;-1.100838112523594E-02;2.105445248531228E-03;
1.305805805805806E+08;-2.995784322492596E-01;-4.589027507991872E-01;-1.070106722113346E-02;2.399652097353910E-03;-2.995784322492596E-01;-4.589027507991872E-01;-1.070106722113346E-02;2.399652097353910E-03;
1.308308308308308E+08;-3.341943874867567E-01;-4.554699605603015E-01;-1.040437212605263E-02;2.569894318054950E-03;-3.341943874867567E-01;-4.554699605603015E-01;-1.040437212605263E-02;2.569894318054950E-03;
1.310810810810811E+08;-3.653961458504027E-01;-4.502254652610627E-01;-1.009823326222649E-02;2.779352969396485E-03;-3.653961458504027E-01;-4.502254652610627E-01;-1.009823326222649E-02;2.779352969396485E-03;
1.313313313313313E+08;-3.935797361600050E-01;-4.434855480481030E-01;-9.846591995050624E-03;2.896599399036359E-03;-3.935797361600050E-01;-4.434855480481030E-01;-9.846591995050624E-03;2.896599399036359E-03;
1.315815815815816E+08;-4.187897751492845E-01;-4.359250461954431E-01;-9.537697258355644E-03;3.022655098790426E-03;-4.187897751492845E-01;-4.359250461954431E-01;-9.537697258355644E-03;3.022655098790426E-03;
1.318318318318318E+08;-4.414517133744310E-01;-4.281193321324271E-01;-9.315630251564413E-03;3.111808227523338E-03;-4.414517133744310E-01;-4.281193321324271E-01;-9.315630251564413E-03;3.111808227523338E-03;
1.320820820820821E+08;-4.620717783706618E-01;-4.205201076826633E-01;-9.125280252563489E-03;3.222683188399785E-03;-4.620717783706618E-01;-4.205201076826633E-01;-9.125280252563489E-03;3.222683188399785E-03;
1.323323323323323E+08;-4.810607347904031E-01;-4.126538018364359E-01;-8.920505339172231E-03;3.241716893682051E-03;-4.810607347904031E-01;-4.126538018364359E-01;-8.920505339172231E-03;3.241716893682051E-03;
1.325825825825826E+08;-4.989587711728593E-01;-4.051064466335499E-01;-8.785254715104942E-03;3.282147318977405E-03;-4.989587711728593E-01;-4.051064466335499E-01;-8.785254715104942E-03;3.282147318977405E-03;
1.328328328328328E+08;-5.156329219789537E-01;-3.971159365003577E-01;-8.571025927915152E-03;3.323346204752220E-03;-5.156329219789537E-01;-3.971159365003577E-01;-8.571025927915152E-03;3.323346204752220E-03;
1.330830830830831E+08;-5.311061409510440E-01;-3.892673227173405E-01;-8.489723340736549E-03;3.359590472683150E-03;-5.311061409510440E-01;-3.892673227173405E-01;-8.489723340736549E-03;3.359590472683150E-03;
1.333333333333333E+08;-5.456662168874932E-01;-3.810410575372337E-01;-8.354836537035924E-03;3.389984200878193E-03;-5.456662168874932E-01;-3.810410575372337E-01;-8.354836537035924E-03;3.389984200878193E-03;
1.335835835835836E+08;-5.592009091115838E-01;-3.727306526824738E-01;-8.206199871385933E-03;3.400958943998343E-03;-5.592009091115838E-01;-3.727306526824738E-01;-8.206199871385933E-03;3.400958943998343E-03;
1.338338338338338E+08;-5.717783543791882E-01;-3.643040315655279E-01;-8.098699090790310E-03;3.405103077500568E-03;-5.717783543791882E-01;-3.643040315655279E-01;-8.098699090790310E-03;3.405103077500568E-03;
1.340840840840841E+08;-5.829250597758219E-01;-3.552587529114856E-01;-8.019522730543013E-03;3.394750994137807E-03;-5.829250597758219E-01;-3.552587529114856E-01;-8.019522730543013E-03;3.394750994137807E-03;
1.343343343343343E+08;-5.931425204290066E-01;-3.465351090243369E-01;-7.897465871152590E-03;3.402952903966285E-03;-5.931425204290066E-01;-3.465351090243369E-01;-7.897465871152590E-03;3.402952903966285E-03;
1.345845845845846E+08;-6.018647407054675E-01;-3.379594888852820E-01;-7.800285636442837E-03;3.401115230473834E-03;-6.018647407054675E-01;-3.379594888852820E-01;-7.800285636442837E-03;3.401115230473834E-03;
1.348348348348348E+08;-6.099546235817908E-01;-3.297255429646709E-01;-7.703916933209610E-03;3.353191280830830E-03;-6.099546235817908E-01;-3.297255429646709E-01;-7.703916933209610E-03;3.353191280830830E-03;
1.350850850850851E+08;-6.171744113002215E-01;-3.219376057289575E-01;-7.624675614978389E-03;3.361657953517021E-03;-6.171744113002215E-01;-3.219376057289575E-01;-7.624675614978389E-03;3.361657953517021E-03;
1.353353353353353E+08;-6.234255212513921E-01;-3.144797273466401E-01;-7.565474384304025E-03;3.370341613648051E-03;-6.234255212513921E-01;-3.144797273466401E-01;-7.565474384304025E-03;3.370341613648051E-03;
1.355855855855856E+08;-6.291092418064699E-01;-3.076530574897904E-01;-7.488287562173814E-03;3.330592139144270E-03;-6.291092418064699E-01;-3.076530574897904E-01;-7.488287562173814E-03;3.330592139144270E-03;
1.358358358358358E+08;-6.342513440960567E-01;-3.008456669827087E-01;-7.431198917480507E-03;3.327408530519684E-03;-6.342513440960567E-01;-3.008456669827087E-01;-7.431198917480507E-03;3.327408530519684E-03;
1.360860860860861E+08;-6.388493219307347E-01;-2.945665422235764E-01;-7.408710120417990E-03;3.284643615017765E-03;-6.388493219307347E-01;-2.945665422235764E-01;-7.408710120417990E-03;3.284643615017765E-03;
1.363363363363363E+08;-6.430627650282167E-01;-2.887345218758958E-01;-7.380498077657605E-03;3.266929241128140E-03;-6.430627650282167E-01;-2.887345218758958E-01;-7.380498077657605E-03;3.266929241128140E-03;
1.365865865865866E+08;-6.471116886228326E-01;-2.829535920983968E-01;-7.383050542146474E-03;3.247254384055770E-03;-6.471116886228326E-01;-2.829535920983968E-01;-7.383050542146474E-03;3.247254384055770E-03;
1.368368368368368E+08;-6.506323896415627E-01;-2.775006563807271E-01;-7.346479441415971E-03;3.204590137444732E-03;-6.506323896415627E-01;-2.775006563807271E-01;-7.346479441415971E-03;3.204590137444732E-03;
1.370870870870871E+08;-6.536816480875794E-01;-2.722197860272287E-01;-7.317026606519397E-03;3.191508856868451E-03;-6.536816480875794E-01;-2.722197860272287E-01;-7.317026606519397E-03;3.191508856868451E-03;
1.373373373373373E+08;-6.564965546553875E-01;-2.668645554400310E-01;-7.318120446073533E-03;3.159513884163611E-03;-6.564965546553875E-01;-2.668645554400310E-01;-7.318120446073533E-03;3.159513884163611E-03;
1.375875875875876E+08;-6.588276128509157E-01;-2.619347044306281E-01;-7.302336508611911E-03;3.125848011458579E-03;-6.588276128509157E-01;-2.619347044306281E-01;-7.302336508611911E-03;3.125848011458579E-03;
1.378378378378378E+08;-6.605880020374947E-01;-2.574324977737447E-01;-7.318221268686762E-03;3.113584907345324E-03;-6.605880020374947E-01;-2.574324977737447E-01;-7.318221268686762E-03;3.113584907345324E-03;
1.380880880880881E+08;-6.620131900783657E-01;-2.528474886036747E-01;-7.330574735061108E-03;3.085878674365067E-03;-6.620131900783657E-01;-2.528474886036747E-01;-7.330574735061108E-03;3.085878674365067E-03;
1.383383383383383E+08;-6.636386919674070E-01;-2.488118916791840E-01;-7.307973662945787E-03;3.072065507247063E-03;-6.636386919674070E-01;-2.488118916791840E-01;-7.307973662945787E-03;3.072065507247063E-03;
1.385885885885886E+08;-6.643515244149364E-01;-2.448941625078600E-01;-7.325940362810816E-03;3.063649677348459E-03;-6.643515244149364E-01;-2.448941625078600E-01;-7.325940362810816E-03;3.063649677348459E-03;
