# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.118118118118118E+08;-8.247931709789410E-01;9.482752250571927E-02;4.192013308262683E-03;4.004322126752599E-03;-8.247931709789410E-01;9.482752250571927E-02;4.192013308262683E-03;4.004322126752599E-03;
1.120620620620621E+08;-8.220373701962868E-01;9.987093954914622E-02;4.059541714619334E-03;3.934007067790382E-03;-8.220373701962868E-01;9.987093954914622E-02;4.059541714619334E-03;3.934007067790382E-03;
1.123123123123123E+08;-8.186852946447215E-01;1.043202233881660E-01;3.928353036988806E-03;3.834112990174496E-03;-8.186852946447215E-01;1.043202233881660E-01;3.928353036988806E-03;3.834112990174496E-03;
1.125625625625626E+08;-8.152885188831529E-01;1.084684543919286E-01;3.872355892539652E-03;3.710702953237140E-03;-8.152885188831529E-01;1.084684543919286E-01;3.872355892539652E-03;3.710702953237140E-03;
1.128128128128128E+08;-8.117119904490228E-01;1.123794090733078E-01;3.740576868063995E-03;3.702886285866919E-03;-8.117119904490228E-01;1.123794090733078E-01;3.740576868063995E-03;3.702886285866919E-03;
1.130630630630631E+08;-8.081270734062920E-01;1.160855268264969E-01;3.653543929961557E-03;3.597853068824542E-03;-8.081270734062920E-01;1.160855268264969E-01;3.653543929961557E-03;3.597853068824542E-03;
1.133133133133133E+08;-8.043267762690013E-01;1.194909505329649E-01;3.579332684872913E-03;3.511803390071325E-03;-8.043267762690013E-01;1.194909505329649E-01;3.579332684872913E-03;3.511803390071325E-03;
1.135635635635636E+08;-8.003054832226939E-01;1.226773302558764E-01;3.491994846633859E-03;3.455768917440299E-03;-8.003054832226939E-01;1.226773302558764E-01;3.491994846633859E-03;3.455768917440299E-03;
1.138138138138138E+08;-7.962227685176231E-01;1.256171404979529E-01;3.427590730806737E-03;3.333453466259143E-03;-7.962227685176231E-01;1.256171404979529E-01;3.427590730806737E-03;3.333453466259143E-03;
1.140640640640641E+08;-7.920110817787802E-01;1.282031472070222E-01;3.348172029054408E-03;3.313260624045959E-03;-7.920110817787802E-01;1.282031472070222E-01;3.348172029054408E-03;3.313260624045959E-03;
1.143143143143143E+08;-7.877288241564744E-01;1.304830450737464E-01;3.292142891647062E-03;3.232633897375108E-03;-7.877288241564744E-01;1.304830450737464E-01;3.292142891647062E-03;3.232633897375108E-03;
1.145645645645646E+08;-7.832247506053348E-01;1.324421910157108E-01;3.236564654819204E-03;3.188597721285260E-03;-7.832247506053348E-01;1.324421910157108E-01;3.236564654819204E-03;3.188597721285260E-03;
1.148148148148148E+08;-7.787761823343122E-01;1.342733164878929E-01;3.127481612530270E-03;3.112401511885716E-03;-7.787761823343122E-01;1.342733164878929E-01;3.127481612530270E-03;3.112401511885716E-03;
1.150650650650651E+08;-7.741462451274267E-01;1.357460002713022E-01;3.051962034162639E-03;3.052145061616155E-03;-7.741462451274267E-01;1.357460002713022E-01;3.051962034162639E-03;3.052145061616155E-03;
1.153153153153153E+08;-7.694597037184149E-01;1.367946378271897E-01;3.044880930504949E-03;2.951489898392781E-03;-7.694597037184149E-01;1.367946378271897E-01;3.044880930504949E-03;2.951489898392781E-03;
1.155655655655656E+08;-7.647473171278527E-01;1.376346096303233E-01;2.978748831562903E-03;2.891734005409811E-03;-7.647473171278527E-01;1.376346096303233E-01;2.978748831562903E-03;2.891734005409811E-03;
1.158158158158158E+08;-7.600092210670737E-01;1.377967598060824E-01;2.966545587464974E-03;2.845011190644301E-03;-7.600092210670737E-01;1.377967598060824E-01;2.966545587464974E-03;2.845011190644301E-03;
1.160660660660661E+08;-7.555371661984314E-01;1.378120634211679E-01;2.881559531563739E-03;2.794969018579267E-03;-7.555371661984314E-01;1.378120634211679E-01;2.881559531563739E-03;2.794969018579267E-03;
1.163163163163163E+08;-7.514069880288032E-01;1.374670912011651E-01;2.872548444250148E-03;2.717618528895645E-03;-7.514069880288032E-01;1.374670912011651E-01;2.872548444250148E-03;2.717618528895645E-03;
1.165665665665666E+08;-7.473273260647593E-01;1.371255656404077E-01;2.806621721055367E-03;2.644976632451877E-03;-7.473273260647593E-01;1.371255656404077E-01;2.806621721055367E-03;2.644976632451877E-03;
1.168168168168168E+08;-7.433469859630123E-01;1.365787350739847E-01;2.749040318643487E-03;2.594600772830373E-03;-7.433469859630123E-01;1.365787350739847E-01;2.749040318643487E-03;2.594600772830373E-03;
1.170670670670671E+08;-7.395136865001702E-01;1.361083424165414E-01;2.730098222143530E-03;2.566382516326465E-03;-7.395136865001702E-01;1.361083424165414E-01;2.730098222143530E-03;2.566382516326465E-03;
1.173173173173173E+08;-7.357865442090286E-01;1.354857143269917E-01;2.700788472096883E-03;2.479775892009345E-03;-7.357865442090286E-01;1.354857143269917E-01;2.700788472096883E-03;2.479775892009345E-03;
1.175675675675676E+08;-7.317746555211658E-01;1.347831810128473E-01;2.643446334923607E-03;2.417264839380516E-03;-7.317746555211658E-01;1.347831810128473E-01;2.643446334923607E-03;2.417264839380516E-03;
1.178178178178178E+08;-7.276411520663683E-01;1.341209446568685E-01;2.666345235494244E-03;2.296247410003372E-03;-7.276411520663683E-01;1.341209446568685E-01;2.666345235494244E-03;2.296247410003372E-03;
1.180680680680681E+08;-7.234834619350575E-01;1.326099522362763E-01;2.634153743922872E-03;2.316910336446493E-03;-7.234834619350575E-01;1.326099522362763E-01;2.634153743922872E-03;2.316910336446493E-03;
1.183183183183183E+08;-7.195859718044124E-01;1.309819477275611E-01;2.604316751214473E-03;2.270493000183365E-03;-7.195859718044124E-01;1.309819477275611E-01;2.604316751214473E-03;2.270493000183365E-03;
1.185685685685686E+08;-7.158533286378026E-01;1.290285894589618E-01;2.529858540346792E-03;2.155791779380537E-03;-7.158533286378026E-01;1.290285894589618E-01;2.529858540346792E-03;2.155791779380537E-03;
1.188188188188188E+08;-7.120569840896198E-01;1.269286141884789E-01;2.550832590051688E-03;2.117050383726489E-03;-7.120569840896198E-01;1.269286141884789E-01;2.550832590051688E-03;2.117050383726489E-03;
1.190690690690691E+08;-7.083349786568855E-01;1.243232654921123E-01;2.509841955759488E-03;2.019491673453375E-03;-7.083349786568855E-01;1.243232654921123E-01;2.509841955759488E-03;2.019491673453375E-03;
1.193193193193193E+08;-7.047202919861172E-01;1.213036845363113E-01;2.476242503645673E-03;2.010611364836091E-03;-7.047202919861172E-01;1.213036845363113E-01;2.476242503645673E-03;2.010611364836091E-03;
1.195695695695696E+08;-7.016768255188823E-01;1.174650965865437E-01;2.451762324886074E-03;1.904393789527989E-03;-7.016768255188823E-01;1.174650965865437E-01;2.451762324886074E-03;1.904393789527989E-03;
1.198198198198198E+08;-6.987434165769234E-01;1.132707955381293E-01;2.440959625242668E-03;1.802946865604045E-03;-6.987434165769234E-01;1.132707955381293E-01;2.440959625242668E-03;1.802946865604045E-03;
1.200700700700701E+08;-6.965705123288546E-01;1.093959705155308E-01;2.410252570182540E-03;1.719825867158846E-03;-6.965705123288546E-01;1.093959705155308E-01;2.410252570182540E-03;1.719825867158846E-03;
1.203203203203203E+08;-6.952075945989575E-01;1.048404763436045E-01;2.378551297800753E-03;1.651797219191514E-03;-6.952075945989575E-01;1.048404763436045E-01;2.378551297800753E-03;1.651797219191514E-03;
1.205705705705706E+08;-6.946576761300237E-01;1.002888169248666E-01;2.308007287208363E-03;1.537929139963406E-03;-6.946576761300237E-01;1.002888169248666E-01;2.308007287208363E-03;1.537929139963406E-03;
1.208208208208208E+08;-6.947671990583530E-01;9.581835953606013E-02;2.265025781657198E-03;1.437124487442159E-03;-6.947671990583530E-01;9.581835953606013E-02;2.265025781657198E-03;1.437124487442159E-03;
1.210710710710711E+08;-6.954990747410780E-01;9.161452400775209E-02;2.223706972102409E-03;1.382759481145683E-03;-6.954990747410780E-01;9.161452400775209E-02;2.223706972102409E-03;1.382759481145683E-03;
1.213213213213213E+08;-6.968135014530805E-01;8.777629869929962E-02;2.179955450021239E-03;1.282229048043490E-03;-6.968135014530805E-01;8.777629869929962E-02;2.179955450021239E-03;1.282229048043490E-03;
1.215715715715716E+08;-6.987790085956211E-01;8.452758831231162E-02;2.118519764898115E-03;1.228941027261120E-03;-6.987790085956211E-01;8.452758831231162E-02;2.118519764898115E-03;1.228941027261120E-03;
1.218218218218218E+08;-7.011108822712094E-01;8.201264349647389E-02;2.084521648740195E-03;1.151463299012613E-03;-7.011108822712094E-01;8.201264349647389E-02;2.084521648740195E-03;1.151463299012613E-03;
1.220720720720721E+08;-7.032981523046140E-01;7.988061494329737E-02;2.005658618501212E-03;1.095659751330036E-03;-7.032981523046140E-01;7.988061494329737E-02;2.005658618501212E-03;1.095659751330036E-03;
1.223223223223223E+08;-7.056238114521525E-01;7.828127640330336E-02;1.902796342931657E-03;1.047026969173364E-03;-7.056238114521525E-01;7.828127640330336E-02;1.902796342931657E-03;1.047026969173364E-03;
1.225725725725726E+08;-7.079938549526189E-01;7.703903342077208E-02;1.889145693637656E-03;1.020305427186306E-03;-7.079938549526189E-01;7.703903342077208E-02;1.889145693637656E-03;1.020305427186306E-03;
1.228228228228228E+08;-7.100528201197629E-01;7.607004373012563E-02;1.839326164193964E-03;9.739364110992914E-04;-7.100528201197629E-01;7.607004373012563E-02;1.839326164193964E-03;9.739364110992914E-04;
1.230730730730731E+08;-7.122284061584274E-01;7.534602899075629E-02;1.803875885204199E-03;9.319394693470233E-04;-7.122284061584274E-01;7.534602899075629E-02;1.803875885204199E-03;9.319394693470233E-04;
1.233233233233233E+08;-7.141790088914394E-01;7.477451924923088E-02;1.752995566800222E-03;8.418261585390471E-04;-7.141790088914394E-01;7.477451924923088E-02;1.752995566800222E-03;8.418261585390471E-04;
1.235735735735736E+08;-7.164170684918502E-01;7.429486497598509E-02;1.745324447535671E-03;8.102898451107928E-04;-7.164170684918502E-01;7.429486497598509E-02;1.745324447535671E-03;8.102898451107928E-04;
1.238238238238238E+08;-7.184584029649367E-01;7.387494472637783E-02;1.699011908620606E-03;7.210429001988089E-04;-7.184584029649367E-01;7.387494472637783E-02;1.699011908620606E-03;7.210429001988089E-04;
1.240740740740741E+08;-7.207003911992875E-01;7.354064286115211E-02;1.642966018175417E-03;7.147565502816760E-04;-7.207003911992875E-01;7.354064286115211E-02;1.642966018175417E-03;7.147565502816760E-04;
1.243243243243243E+08;-7.229761424988531E-01;7.319947685555556E-02;1.639377685446547E-03;6.487248552234318E-04;-7.229761424988531E-01;7.319947685555556E-02;1.639377685446547E-03;6.487248552234318E-04;
1.245745745745746E+08;-7.254751429505046E-01;7.327049352130907E-02;1.616072268427086E-03;5.834045670437104E-04;-7.254751429505046E-01;7.327049352130907E-02;1.616072268427086E-03;5.834045670437104E-04;
1.248248248248248E+08;-7.283663799815293E-01;7.323763714660041E-02;1.585203619868788E-03;5.239460022793189E-04;-7.283663799815293E-01;7.323763714660041E-02;1.585203619868788E-03;5.239460022793189E-04;
1.250750750750751E+08;-7.314125634448273E-01;7.385194449688627E-02;1.568400408857814E-03;4.777469518858723E-04;-7.314125634448273E-01;7.385194449688627E-02;1.568400408857814E-03;4.777469518858723E-04;
1.253253253253253E+08;-7.351214621433972E-01;7.535002587147811E-02;1.511859736564051E-03;4.425636746247227E-04;-7.351214621433972E-01;7.535002587147811E-02;1.511859736564051E-03;4.425636746247227E-04;
1.255755755755756E+08;-7.388106864682972E-01;7.727368697274117E-02;1.520326812943562E-03;3.402114059836120E-04;-7.388106864682972E-01;7.727368697274117E-02;1.520326812943562E-03;3.402114059836120E-04;
1.258258258258258E+08;-7.429074497715783E-01;7.998806295953963E-02;1.468217063943356E-03;2.700965222215570E-04;-7.429074497715783E-01;7.998806295953963E-02;1.468217063943356E-03;2.700965222215570E-04;
1.260760760760761E+08;-7.469196639983328E-01;8.332752862422865E-02;1.461139756012944E-03;1.915615658010018E-04;-7.469196639983328E-01;8.332752862422865E-02;1.461139756012944E-03;1.915615658010018E-04;
1.263263263263263E+08;-7.508603037761421E-01;8.756572163631018E-02;1.385457832236099E-03;1.399501871314201E-04;-7.508603037761421E-01;8.756572163631018E-02;1.385457832236099E-03;1.399501871314201E-04;
1.265765765765766E+08;-7.542868742715169E-01;9.254393097804765E-02;1.418608760408818E-03;9.193583859085327E-05;-7.542868742715169E-01;9.254393097804765E-02;1.418608760408818E-03;9.193583859085327E-05;
1.268268268268268E+08;-7.572899944518470E-01;9.784005863308931E-02;1.389164626353709E-03;4.371480029474093E-05;-7.572899944518470E-01;9.784005863308931E-02;1.389164626353709E-03;4.371480029474093E-05;
1.270770770770771E+08;-7.599638664258781E-01;1.036944379786420E-01;1.365119910106766E-03;-2.960960789940236E-05;-7.599638664258781E-01;1.036944379786420E-01;1.365119910106766E-03;-2.960960789940236E-05;
1.273273273273273E+08;-7.624504272558817E-01;1.101799927203294E-01;1.387595646253165E-03;-4.189780367841599E-05;-7.624504272558817E-01;1.101799927203294E-01;1.387595646253165E-03;-4.189780367841599E-05;
1.275775775775776E+08;-7.642626110434979E-01;1.166537727325960E-01;1.387092749197172E-03;-1.304699780493437E-04;-7.642626110434979E-01;1.166537727325960E-01;1.387092749197172E-03;-1.304699780493437E-04;
1.278278278278278E+08;-7.654865647763754E-01;1.234905744058940E-01;1.402822335569226E-03;-2.216264273990825E-04;-7.654865647763754E-01;1.234905744058940E-01;1.402822335569226E-03;-2.216264273990825E-04;
1.280780780780781E+08;-7.665808178133084E-01;1.307310096451118E-01;1.414110615239328E-03;-2.588846533781309E-04;-7.665808178133084E-01;1.307310096451118E-01;1.414110615239328E-03;-2.588846533781309E-04;
1.283283283283283E+08;-7.667822029773096E-01;1.378344438148909E-01;1.438028426422584E-03;-3.831922792757439E-04;-7.667822029773096E-01;1.378344438148909E-01;1.438028426422584E-03;-3.831922792757439E-04;
1.285785785785786E+08;-7.671190105602906E-01;1.452964581634044E-01;1.476693252186218E-03;-4.915623652206338E-04;-7.671190105602906E-01;1.452964581634044E-01;1.476693252186218E-03;-4.915623652206338E-04;
1.288288288288288E+08;-7.670272595284507E-01;1.530651877360354E-01;1.502093120177638E-03;-5.455190599320246E-04;-7.670272595284507E-01;1.530651877360354E-01;1.502093120177638E-03;-5.455190599320246E-04;
1.290790790790791E+08;-7.669580648956981E-01;1.609279730764857E-01;1.542538920071874E-03;-6.678696983958076E-04;-7.669580648956981E-01;1.609279730764857E-01;1.542538920071874E-03;-6.678696983958076E-04;
1.293293293293293E+08;-7.661760110968158E-01;1.695805140767611E-01;1.568628632474747E-03;-8.360618717192347E-04;-7.661760110968158E-01;1.695805140767611E-01;1.568628632474747E-03;-8.360618717192347E-04;
1.295795795795796E+08;-7.654185760202912E-01;1.785904730696488E-01;1.640815098168620E-03;-9.564551274012142E-04;-7.654185760202912E-01;1.785904730696488E-01;1.640815098168620E-03;-9.564551274012142E-04;
1.298298298298298E+08;-7.641549407701755E-01;1.884125831954975E-01;1.719374853939955E-03;-1.169407746322851E-03;-7.641549407701755E-01;1.884125831954975E-01;1.719374853939955E-03;-1.169407746322851E-03;
1.300800800800801E+08;-7.622223823563387E-01;1.986081065456766E-01;1.727243428390721E-03;-1.288862639152056E-03;-7.622223823563387E-01;1.986081065456766E-01;1.727243428390721E-03;-1.288862639152056E-03;
1.303303303303303E+08;-7.598456380186731E-01;2.101521411261446E-01;1.776843705589942E-03;-1.526431238987979E-03;-7.598456380186731E-01;2.101521411261446E-01;1.776843705589942E-03;-1.526431238987979E-03;
1.305805805805806E+08;-7.562563203695616E-01;2.224237771506065E-01;1.830093264956338E-03;-1.728333506637968E-03;-7.562563203695616E-01;2.224237771506065E-01;1.830093264956338E-03;-1.728333506637968E-03;
1.308308308308308E+08;-7.517771854960137E-01;2.356234869772677E-01;1.887055066504461E-03;-1.948279930297643E-03;-7.517771854960137E-01;2.356234869772677E-01;1.887055066504461E-03;-1.948279930297643E-03;
1.310810810810811E+08;-7.454407538573637E-01;2.499325905230947E-01;1.919353642513421E-03;-2.248514088948068E-03;-7.454407538573637E-01;2.499325905230947E-01;1.919353642513421E-03;-2.248514088948068E-03;
1.313313313313313E+08;-7.377446482077774E-01;2.654738232095405E-01;1.988927945656145E-03;-2.558702191957327E-03;-7.377446482077774E-01;2.654738232095405E-01;1.988927945656145E-03;-2.558702191957327E-03;
1.315815815815816E+08;-7.278258381629302E-01;2.817485211452137E-01;2.068123246173621E-03;-2.843474563990474E-03;-7.278258381629302E-01;2.817485211452137E-01;2.068123246173621E-03;-2.843474563990474E-03;
1.318318318318318E+08;-7.152845689608441E-01;2.992596026158277E-01;2.087554559941056E-03;-3.228401886715134E-03;-7.152845689608441E-01;2.992596026158277E-01;2.087554559941056E-03;-3.228401886715134E-03;
1.320820820820821E+08;-6.994102351188284E-01;3.173699241772004E-01;2.116793145465189E-03;-3.660422754351319E-03;-6.994102351188284E-01;3.173699241772004E-01;2.116793145465189E-03;-3.660422754351319E-03;
1.323323323323323E+08;-6.800684827477104E-01;3.359728450216855E-01;2.129559544321883E-03;-4.158178613121333E-03;-6.800684827477104E-01;3.359728450216855E-01;2.129559544321883E-03;-4.158178613121333E-03;
1.325825825825826E+08;-6.563139614020761E-01;3.551517218737194E-01;2.130824913385774E-03;-4.770645874357082E-03;-6.563139614020761E-01;3.551517218737194E-01;2.130824913385774E-03;-4.770645874357082E-03;
1.328328328328328E+08;-6.270369849654883E-01;3.738067970120091E-01;2.042156217177505E-03;-5.397450299588045E-03;-6.270369849654883E-01;3.738067970120091E-01;2.042156217177505E-03;-5.397450299588045E-03;
1.330830830830831E+08;-5.916350027865129E-01;3.913605348557131E-01;1.913892229698103E-03;-6.131090860862549E-03;-5.916350027865129E-01;3.913605348557131E-01;1.913892229698103E-03;-6.131090860862549E-03;
1.333333333333333E+08;-5.484679274366159E-01;4.061522043102776E-01;1.644199619404813E-03;-7.028149789461582E-03;-5.484679274366159E-01;4.061522043102776E-01;1.644199619404813E-03;-7.028149789461582E-03;
1.335835835835836E+08;-4.966788241575070E-01;4.166369049779792E-01;1.205784447289266E-03;-7.957343005296876E-03;-4.966788241575070E-01;4.166369049779792E-01;1.205784447289266E-03;-7.957343005296876E-03;
1.338338338338338E+08;-4.354032736014750E-01;4.187583729812102E-01;5.740760989449251E-04;-8.990865266923991E-03;-4.354032736014750E-01;4.187583729812102E-01;5.740760989449251E-04;-8.990865266923991E-03;
1.340840840840841E+08;-3.644106671510152E-01;4.088502160931537E-01;-3.437357812738327E-04;-1.009760080322410E-02;-3.644106671510152E-01;4.088502160931537E-01;-3.437357812738327E-04;-1.009760080322410E-02;
1.343343343343343E+08;-2.863283019416951E-01;3.799780606878551E-01;-1.649894783149719E-03;-1.106157008315021E-02;-2.863283019416951E-01;3.799780606878551E-01;-1.649894783149719E-03;-1.106157008315021E-02;
1.345845845845846E+08;-2.073156768229413E-01;3.260355536129044E-01;-3.403364988025653E-03;-1.190771263429407E-02;-2.073156768229413E-01;3.260355536129044E-01;-3.403364988025653E-03;-1.190771263429407E-02;
1.348348348348348E+08;-1.385834503602341E-01;2.432867234819055E-01;-5.531169504447340E-03;-1.228769756553530E-02;-1.385834503602341E-01;2.432867234819055E-01;-5.531169504447340E-03;-1.228769756553530E-02;
1.350850850850851E+08;-9.562774254566832E-02;1.351497983164791E-01;-7.861628599062101E-03;-1.198392256621079E-02;-9.562774254566832E-02;1.351497983164791E-01;-7.861628599062101E-03;-1.198392256621079E-02;
1.353353353353353E+08;-9.033598949397953E-02;1.564934945385841E-02;-1.001120822158302E-02;-1.090212221901892E-02;-9.033598949397953E-02;1.564934945385841E-02;-1.001120822158302E-02;-1.090212221901892E-02;
1.355855855855856E+08;-1.234759951728620E-01;-9.496265942506681E-02;-1.166703559263233E-02;-9.252753172353571E-03;-1.234759951728620E-01;-9.496265942506681E-02;-1.166703559263233E-02;-9.252753172353571E-03;
1.358358358358358E+08;-1.841824171331718E-01;-1.829154187466939E-01;-1.274116279479998E-02;-7.339356536929666E-03;-1.841824171331718E-01;-1.829154187466939E-01;-1.274116279479998E-02;-7.339356536929666E-03;
1.360860860860861E+08;-2.572598048122717E-01;-2.423091842264728E-01;-1.313645047819527E-02;-5.445184666547889E-03;-2.572598048122717E-01;-2.423091842264728E-01;-1.313645047819527E-02;-5.445184666547889E-03;
1.363363363363363E+08;-3.302730203777404E-01;-2.757921038248334E-01;-1.304664172654766E-02;-3.812746089573973E-03;-3.302730203777404E-01;-2.757921038248334E-01;-1.304664172654766E-02;-3.812746089573973E-03;
1.365865865865866E+08;-3.962928122332888E-01;-2.909057347611433E-01;-1.271864878234044E-02;-2.451949270835574E-03;-3.962928122332888E-01;-2.909057347611433E-01;-1.271864878234044E-02;-2.451949270835574E-03;
1.368368368368368E+08;-4.530951604843592E-01;-2.934634052543985E-01;-1.221670979200271E-02;-1.443710896961508E-03;-4.530951604843592E-01;-2.934634052543985E-01;-1.221670979200271E-02;-1.443710896961508E-03;
1.370870870870871E+08;-5.003893615046964E-01;-2.885236179071751E-01;-1.167432732600724E-02;-6.223464914244736E-04;-5.003893615046964E-01;-2.885236179071751E-01;-1.167432732600724E-02;-6.223464914244736E-04;
1.373373373373373E+08;-5.394351331875509E-01;-2.792203346558545E-01;-1.115350932556436E-02;-5.713534716269064E-06;-5.394351331875509E-01;-2.792203346558545E-01;-1.115350932556436E-02;-5.713534716269064E-06;
1.375875875875876E+08;-5.710565852614436E-01;-2.678463013019939E-01;-1.065220119446942E-02;4.584391424525462E-04;-5.710565852614436E-01;-2.678463013019939E-01;-1.065220119446942E-02;4.584391424525462E-04;
1.378378378378378E+08;-5.966023925837092E-01;-2.559307755481615E-01;-1.020041074028247E-02;7.451090160121472E-04;-5.966023925837092E-01;-2.559307755481615E-01;-1.020041074028247E-02;7.451090160121472E-04;
1.380880880880881E+08;-6.171410644774797E-01;-2.441408396862857E-01;-9.781636422360298E-03;1.049052593627722E-03;-6.171410644774797E-01;-2.441408396862857E-01;-9.781636422360298E-03;1.049052593627722E-03;
1.383383383383383E+08;-6.342420887656254E-01;-2.329320276474911E-01;-9.443016661478126E-03;1.240957713547047E-03;-6.342420887656254E-01;-2.329320276474911E-01;-9.443016661478126E-03;1.240957713547047E-03;
1.385885885885886E+08;-6.482935746356084E-01;-2.227846143215508E-01;-9.166371125325912E-03;1.404494670354700E-03;-6.482935746356084E-01;-2.227846143215508E-01;-9.166371125325912E-03;1.404494670354700E-03;
1.388388388388388E+08;-6.599990195103798E-01;-2.133222600939256E-01;-8.902566095444172E-03;1.452798142928898E-03;-6.599990195103798E-01;-2.133222600939256E-01;-8.902566095444172E-03;1.452798142928898E-03;
1.390890890890891E+08;-6.699110465979622E-01;-2.050273351304996E-01;-8.649526494933337E-03;1.540871971856267E-03;-6.699110465979622E-01;-2.050273351304996E-01;-8.649526494933337E-03;1.540871971856267E-03;
1.393393393393393E+08;-6.781639797561633E-01;-1.972246560019001E-01;-8.470764763459499E-03;1.609167668954597E-03;-6.781639797561633E-01;-1.972246560019001E-01;-8.470764763459499E-03;1.609167668954597E-03;
1.395895895895896E+08;-6.852090969611315E-01;-1.899941313605044E-01;-8.286314186865195E-03;1.667234974161269E-03;-6.852090969611315E-01;-1.899941313605044E-01;-8.286314186865195E-03;1.667234974161269E-03;
1.398398398398398E+08;-6.913448696470128E-01;-1.834379464436227E-01;-8.170180800002496E-03;1.676274918119593E-03;-6.913448696470128E-01;-1.834379464436227E-01;-8.170180800002496E-03;1.676274918119593E-03;
1.400900900900901E+08;-6.963214951504132E-01;-1.774775938988089E-01;-8.027597442465541E-03;1.740989893993938E-03;-6.963214951504132E-01;-1.774775938988089E-01;-8.027597442465541E-03;1.740989893993938E-03;
1.403403403403403E+08;-7.002476714769257E-01;-1.719239414081213E-01;-7.950449789548902E-03;1.731622708188734E-03;-7.002476714769257E-01;-1.719239414081213E-01;-7.950449789548902E-03;1.731622708188734E-03;
1.405905905905906E+08;-7.035926033685717E-01;-1.669828912933716E-01;-7.887655532250572E-03;1.740401618430499E-03;-7.035926033685717E-01;-1.669828912933716E-01;-7.887655532250572E-03;1.740401618430499E-03;
1.408408408408408E+08;-7.060719825138809E-01;-1.624801367653267E-01;-7.807255645490839E-03;1.759194401064143E-03;-7.060719825138809E-01;-1.624801367653267E-01;-7.807255645490839E-03;1.759194401064143E-03;
1.410910910910911E+08;-7.078171869368048E-01;-1.586198509569895E-01;-7.775923641930570E-03;1.736599900248877E-03;-7.078171869368048E-01;-1.586198509569895E-01;-7.775923641930570E-03;1.736599900248877E-03;
1.413413413413413E+08;-7.093583879582189E-01;-1.554923037309068E-01;-7.766775286495950E-03;1.756057830218294E-03;-7.093583879582189E-01;-1.554923037309068E-01;-7.766775286495950E-03;1.756057830218294E-03;
1.415915915915916E+08;-7.103918585367153E-01;-1.527076950083215E-01;-7.721731029366773E-03;1.757194261650936E-03;-7.103918585367153E-01;-1.527076950083215E-01;-7.721731029366773E-03;1.757194261650936E-03;
1.418418418418418E+08;-7.113941561699655E-01;-1.504311314650553E-01;-7.707219694551688E-03;1.726233668093342E-03;-7.113941561699655E-01;-1.504311314650553E-01;-7.707219694551688E-03;1.726233668093342E-03;
1.420920920920921E+08;-7.125280707197237E-01;-1.485693387541656E-01;-7.712800629011348E-03;1.702534037067259E-03;-7.125280707197237E-01;-1.485693387541656E-01;-7.712800629011348E-03;1.702534037067259E-03;
1.423423423423423E+08;-7.133874817261235E-01;-1.465374951522344E-01;-7.757400756995619E-03;1.707992473161220E-03;-7.133874817261235E-01;-1.465374951522344E-01;-7.757400756995619E-03;1.707992473161220E-03;
1.425925925925926E+08;-7.141226439857987E-01;-1.442926532344020E-01;-7.831621492129332E-03;1.666094851475628E-03;-7.141226439857987E-01;-1.442926532344020E-01;-7.831621492129332E-03;1.666094851475628E-03;
1.428428428428428E+08;-7.145128221345781E-01;-1.422682327609594E-01;-7.846343287730788E-03;1.689691522310895E-03;-7.145128221345781E-01;-1.422682327609594E-01;-7.846343287730788E-03;1.689691522310895E-03;
1.430930930930931E+08;-7.147660570319080E-01;-1.403928464587350E-01;-7.921698196164234E-03;1.678335422049425E-03;-7.147660570319080E-01;-1.403928464587350E-01;-7.921698196164234E-03;1.678335422049425E-03;
1.433433433433433E+08;-7.142968433519935E-01;-1.378103993261228E-01;-7.990236062116912E-03;1.600856296682040E-03;-7.142968433519935E-01;-1.378103993261228E-01;-7.990236062116912E-03;1.600856296682040E-03;
1.435935935935936E+08;-7.136049210129771E-01;-1.351519819210318E-01;-8.055910549624880E-03;1.606558936477052E-03;-7.136049210129771E-01;-1.351519819210318E-01;-8.055910549624880E-03;1.606558936477052E-03;
1.438438438438438E+08;-7.125114124442413E-01;-1.328423196245663E-01;-8.205175912644287E-03;1.631528931233145E-03;-7.125114124442413E-01;-1.328423196245663E-01;-8.205175912644287E-03;1.631528931233145E-03;
1.440940940940941E+08;-7.110931962580088E-01;-1.302353025541826E-01;-8.311679287012961E-03;1.609985395249233E-03;-7.110931962580088E-01;-1.302353025541826E-01;-8.311679287012961E-03;1.609985395249233E-03;
1.443443443443443E+08;-7.087396001118037E-01;-1.274389625399421E-01;-8.451004711727120E-03;1.546325595305857E-03;-7.087396001118037E-01;-1.274389625399421E-01;-8.451004711727120E-03;1.546325595305857E-03;
1.445945945945946E+08;-7.057037673900527E-01;-1.248584964066359E-01;-8.621378732140004E-03;1.598127414732972E-03;-7.057037673900527E-01;-1.248584964066359E-01;-8.621378732140004E-03;1.598127414732972E-03;
1.448448448448448E+08;-7.020357476999662E-01;-1.221781376687312E-01;-8.743537772510246E-03;1.667992039435907E-03;-7.020357476999662E-01;-1.221781376687312E-01;-8.743537772510246E-03;1.667992039435907E-03;
