# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.098098098098098E+08;5.388382595424890E-03;4.941631241405758E-03;-8.104374741286857E-01;-6.238076085999827E-03;5.388382595424890E-03;4.941631241405758E-03;-8.104374741286857E-01;-6.238076085999827E-03;
1.100600600600601E+08;5.159433189964998E-03;4.690396113472499E-03;-8.100176915703556E-01;5.217699724629258E-03;5.159433189964998E-03;4.690396113472499E-03;-8.100176915703556E-01;5.217699724629258E-03;
1.103103103103103E+08;4.945927037600628E-03;4.476793750115623E-03;-8.089212054109423E-01;1.622237927495854E-02;4.945927037600628E-03;4.476793750115623E-03;-8.089212054109423E-01;1.622237927495854E-02;
1.105605605605606E+08;4.752101960892818E-03;4.286261884923436E-03;-8.072874132804546E-01;2.672046044392419E-02;4.752101960892818E-03;4.286261884923436E-03;-8.072874132804546E-01;2.672046044392419E-02;
1.108108108108108E+08;4.591631369378621E-03;4.096327860204345E-03;-8.051394121336588E-01;3.669138009355487E-02;4.591631369378621E-03;4.096327860204345E-03;-8.051394121336588E-01;3.669138009355487E-02;
1.110610610610611E+08;4.418962067862110E-03;3.945491519733337E-03;-8.026746672224556E-01;4.617877970990623E-02;4.418962067862110E-03;3.945491519733337E-03;-8.026746672224556E-01;4.617877970990623E-02;
1.113113113113113E+08;4.269152554296251E-03;3.782689256783275E-03;-7.996958755445214E-01;5.535374172408395E-02;4.269152554296251E-03;3.782689256783275E-03;-7.996958755445214E-01;5.535374172408395E-02;
1.115615615615616E+08;4.132858701974262E-03;3.654614802338610E-03;-7.962755586657998E-01;6.415367234975851E-02;4.132858701974262E-03;3.654614802338610E-03;-7.962755586657998E-01;6.415367234975851E-02;
1.118118118118118E+08;3.993267759995972E-03;3.510598250796342E-03;-7.924039396623391E-01;7.248669986084158E-02;3.993267759995972E-03;3.510598250796342E-03;-7.924039396623391E-01;7.248669986084158E-02;
1.120620620620621E+08;3.893344649039753E-03;3.384902558015669E-03;-7.879175509117753E-01;8.035592993116250E-02;3.893344649039753E-03;3.384902558015669E-03;-7.879175509117753E-01;8.035592993116250E-02;
1.123123123123123E+08;3.772767009525286E-03;3.268535967194927E-03;-7.832559352555996E-01;8.773394696608651E-02;3.772767009525286E-03;3.268535967194927E-03;-7.832559352555996E-01;8.773394696608651E-02;
1.125625625625626E+08;3.662503124881461E-03;3.147355968518457E-03;-7.782477842773838E-01;9.456070134700449E-02;3.662503124881461E-03;3.147355968518457E-03;-7.782477842773838E-01;9.456070134700449E-02;
1.128128128128128E+08;3.569397641660227E-03;3.039820167233545E-03;-7.729264608326927E-01;1.008881930321500E-01;3.569397641660227E-03;3.039820167233545E-03;-7.729264608326927E-01;1.008881930321500E-01;
1.130630630630631E+08;3.493061836170558E-03;2.919725544673471E-03;-7.673860960069506E-01;1.067710025508038E-01;3.493061836170558E-03;2.919725544673471E-03;-7.673860960069506E-01;1.067710025508038E-01;
1.133133133133133E+08;3.387950353847125E-03;2.809173609587573E-03;-7.616627314579223E-01;1.122449088174428E-01;3.387950353847125E-03;2.809173609587573E-03;-7.616627314579223E-01;1.122449088174428E-01;
1.135635635635636E+08;3.323315228610588E-03;2.713083400822082E-03;-7.556879639106325E-01;1.172317575862546E-01;3.323315228610588E-03;2.713083400822082E-03;-7.556879639106325E-01;1.172317575862546E-01;
1.138138138138138E+08;3.248626759238094E-03;2.598487567295090E-03;-7.494744175374670E-01;1.217815880268740E-01;3.248626759238094E-03;2.598487567295090E-03;-7.494744175374670E-01;1.217815880268740E-01;
1.140640640640641E+08;3.175173568346405E-03;2.505950213250007E-03;-7.431511247253709E-01;1.257464809520254E-01;3.175173568346405E-03;2.505950213250007E-03;-7.431511247253709E-01;1.257464809520254E-01;
1.143143143143143E+08;3.108536697206398E-03;2.394789153583486E-03;-7.367370238535310E-01;1.292130563071844E-01;3.108536697206398E-03;2.394789153583486E-03;-7.367370238535310E-01;1.292130563071844E-01;
1.145645645645646E+08;3.038765641532562E-03;2.292309831546530E-03;-7.297952163023527E-01;1.322328048405399E-01;3.038765641532562E-03;2.292309831546530E-03;-7.297952163023527E-01;1.322328048405399E-01;
1.148148148148148E+08;2.965140909601403E-03;2.196833158935786E-03;-7.238650593220068E-01;1.347987530224990E-01;2.965140909601403E-03;2.196833158935786E-03;-7.238650593220068E-01;1.347987530224990E-01;
1.150650650650651E+08;2.902224721913677E-03;2.110477712781327E-03;-7.174137817903588E-01;1.370011228358161E-01;2.902224721913677E-03;2.110477712781327E-03;-7.174137817903588E-01;1.370011228358161E-01;
1.153153153153153E+08;2.848005978001794E-03;2.007171039116118E-03;-7.109146341182598E-01;1.387423718215918E-01;2.848005978001794E-03;2.007171039116118E-03;-7.109146341182598E-01;1.387423718215918E-01;
1.155655655655656E+08;2.783073536368049E-03;1.904458384876247E-03;-7.043896791871896E-01;1.399963595670147E-01;2.783073536368049E-03;1.904458384876247E-03;-7.043896791871896E-01;1.399963595670147E-01;
1.158158158158158E+08;2.741759839519982E-03;1.823443672718364E-03;-6.980077802408947E-01;1.404562367568480E-01;2.741759839519982E-03;1.823443672718364E-03;-6.980077802408947E-01;1.404562367568480E-01;
1.160660660660661E+08;2.689392829032730E-03;1.721136292339387E-03;-6.919726308727377E-01;1.406545559680722E-01;2.689392829032730E-03;1.721136292339387E-03;-6.919726308727377E-01;1.406545559680722E-01;
1.163163163163163E+08;2.615014092855536E-03;1.609406199229447E-03;-6.863463338797191E-01;1.405476612679540E-01;2.615014092855536E-03;1.609406199229447E-03;-6.863463338797191E-01;1.405476612679540E-01;
1.165665665665666E+08;2.564542718634398E-03;1.533706291485067E-03;-6.810155265069059E-01;1.403474784416074E-01;2.564542718634398E-03;1.533706291485067E-03;-6.810155265069059E-01;1.403474784416074E-01;
1.168168168168168E+08;2.512871990427332E-03;1.424045669257466E-03;-6.758185436542163E-01;1.401505570530017E-01;2.512871990427332E-03;1.424045669257466E-03;-6.758185436542163E-01;1.401505570530017E-01;
1.170670670670671E+08;2.445699297734985E-03;1.348413988170023E-03;-6.706159694598728E-01;1.399779805650256E-01;2.445699297734985E-03;1.348413988170023E-03;-6.706159694598728E-01;1.399779805650256E-01;
1.173173173173173E+08;2.411683143162480E-03;1.267719810519368E-03;-6.652962261623845E-01;1.396835009292640E-01;2.411683143162480E-03;1.267719810519368E-03;-6.652962261623845E-01;1.396835009292640E-01;
1.175675675675676E+08;2.353353817660105E-03;1.175092697216765E-03;-6.597202526265762E-01;1.391395933457764E-01;2.353353817660105E-03;1.175092697216765E-03;-6.597202526265762E-01;1.391395933457764E-01;
1.178178178178178E+08;2.342139883932927E-03;1.097585047877190E-03;-6.539626801492749E-01;1.380844807185347E-01;2.342139883932927E-03;1.097585047877190E-03;-6.539626801492749E-01;1.380844807185347E-01;
1.180680680680681E+08;2.282192885082649E-03;9.970322554927013E-04;-6.483718626336933E-01;1.362330289398235E-01;2.282192885082649E-03;9.970322554927013E-04;-6.483718626336933E-01;1.362330289398235E-01;
1.183183183183183E+08;2.250347699633156E-03;8.972802338556653E-04;-6.431833363961786E-01;1.339486047856787E-01;2.250347699633156E-03;8.972802338556653E-04;-6.431833363961786E-01;1.339486047856787E-01;
1.185685685685686E+08;2.207422495681867E-03;7.788320897470195E-04;-6.382965643865113E-01;1.313670216380625E-01;2.207422495681867E-03;7.788320897470195E-04;-6.382965643865113E-01;1.313670216380625E-01;
1.188188188188188E+08;2.158683170839430E-03;6.830949806176588E-04;-6.335491352412083E-01;1.283498450112790E-01;2.158683170839430E-03;6.830949806176588E-04;-6.335491352412083E-01;1.283498450112790E-01;
1.190690690690691E+08;2.121235234114139E-03;5.844472274432576E-04;-6.291279357062475E-01;1.247359996638073E-01;2.121235234114139E-03;5.844472274432576E-04;-6.291279357062475E-01;1.247359996638073E-01;
1.193193193193193E+08;2.076025284734640E-03;4.673830493105771E-04;-6.252885989822273E-01;1.205929932839483E-01;2.076025284734640E-03;4.673830493105771E-04;-6.252885989822273E-01;1.205929932839483E-01;
1.195695695695696E+08;2.024788343123473E-03;3.736129164966054E-04;-6.223000373827232E-01;1.159667136906547E-01;2.024788343123473E-03;3.736129164966054E-04;-6.223000373827232E-01;1.159667136906547E-01;
1.198198198198198E+08;1.974074739260900E-03;2.688792463221616E-04;-6.204387012759398E-01;1.109838875341070E-01;1.974074739260900E-03;2.688792463221616E-04;-6.204387012759398E-01;1.109838875341070E-01;
1.200700700700701E+08;1.916122688478100E-03;1.628902718179971E-04;-6.189485003564342E-01;1.061498313081422E-01;1.916122688478100E-03;1.628902718179971E-04;-6.189485003564342E-01;1.061498313081422E-01;
1.203203203203203E+08;1.852868443638659E-03;5.611761102606266E-05;-6.186211749984588E-01;1.012889171593622E-01;1.852868443638659E-03;5.611761102606266E-05;-6.186211749984588E-01;1.012889171593622E-01;
1.205705705705706E+08;1.791548363429355E-03;-5.614584404295451E-05;-6.191970257755272E-01;9.670690241077950E-02;1.791548363429355E-03;-5.614584404295451E-05;-6.191970257755272E-01;9.670690241077950E-02;
1.208208208208208E+08;1.736376619933008E-03;-1.442817734765404E-04;-6.206847213445524E-01;9.253702345551747E-02;1.736376619933008E-03;-1.442817734765404E-04;-6.206847213445524E-01;9.253702345551747E-02;
1.210710710710711E+08;1.660579401084508E-03;-2.313418528153283E-04;-6.230493086972105E-01;8.902586537317746E-02;1.660579401084508E-03;-2.313418528153283E-04;-6.230493086972105E-01;8.902586537317746E-02;
1.213213213213213E+08;1.605064367989003E-03;-3.288587929294018E-04;-6.262083901515535E-01;8.651975316617458E-02;1.605064367989003E-03;-3.288587929294018E-04;-6.262083901515535E-01;8.651975316617458E-02;
1.215715715715716E+08;1.530937499816567E-03;-4.034194889753443E-04;-6.297492393234655E-01;8.498959062564641E-02;1.530937499816567E-03;-4.034194889753443E-04;-6.297492393234655E-01;8.498959062564641E-02;
1.218218218218218E+08;1.475375522690722E-03;-4.850263774522474E-04;-6.333019262958849E-01;8.463130023284904E-02;1.475375522690722E-03;-4.850263774522474E-04;-6.333019262958849E-01;8.463130023284904E-02;
1.220720720720721E+08;1.434161085271206E-03;-5.614446249344363E-04;-6.367543493039819E-01;8.529804847846859E-02;1.434161085271206E-03;-5.614446249344363E-04;-6.367543493039819E-01;8.529804847846859E-02;
1.223223223223223E+08;1.386810706232181E-03;-6.316298119200358E-04;-6.404279445509982E-01;8.669912065754933E-02;1.386810706232181E-03;-6.316298119200358E-04;-6.404279445509982E-01;8.669912065754933E-02;
1.225725725725726E+08;1.354059773910036E-03;-7.116376050028423E-04;-6.425193499857743E-01;8.902723874723645E-02;1.354059773910036E-03;-7.116376050028423E-04;-6.425193499857743E-01;8.902723874723645E-02;
1.228228228228228E+08;1.314900403480242E-03;-7.922237868210827E-04;-6.447180560539858E-01;9.175725488158054E-02;1.314900403480242E-03;-7.922237868210827E-04;-6.447180560539858E-01;9.175725488158054E-02;
1.230730730730731E+08;1.300326054113395E-03;-8.702864254734279E-04;-6.463959027324946E-01;9.491101929258096E-02;1.300326054113395E-03;-8.702864254734279E-04;-6.463959027324946E-01;9.491101929258096E-02;
1.233233233233233E+08;1.269326272539540E-03;-9.674981221793099E-04;-6.476761723753902E-01;9.838659985871584E-02;1.269326272539540E-03;-9.674981221793099E-04;-6.476761723753902E-01;9.838659985871584E-02;
1.235735735735736E+08;1.257317127281260E-03;-1.065267959464294E-03;-6.486482287917444E-01;1.021939280781711E-01;1.257317127281260E-03;-1.065267959464294E-03;-6.486482287917444E-01;1.021939280781711E-01;
1.238238238238238E+08;1.240755959247191E-03;-1.180939909075327E-03;-6.490992699707560E-01;1.056752277693189E-01;1.240755959247191E-03;-1.180939909075327E-03;-6.490992699707560E-01;1.056752277693189E-01;
1.240740740740741E+08;1.239490912586102E-03;-1.291545827981859E-03;-6.495540843866064E-01;1.093544713743820E-01;1.239490912586102E-03;-1.291545827981859E-03;-6.495540843866064E-01;1.093544713743820E-01;
1.243243243243243E+08;1.238688741420018E-03;-1.413576998625924E-03;-6.501481387962087E-01;1.132556513893410E-01;1.238688741420018E-03;-1.413576998625924E-03;-6.501481387962087E-01;1.132556513893410E-01;
1.245745745745746E+08;1.240058170535000E-03;-1.554670082416583E-03;-6.508771759283887E-01;1.173667486743340E-01;1.240058170535000E-03;-1.554670082416583E-03;-6.508771759283887E-01;1.173667486743340E-01;
1.248248248248248E+08;1.239270574061220E-03;-1.715147367835128E-03;-6.518552309255337E-01;1.221615275534724E-01;1.239270574061220E-03;-1.715147367835128E-03;-6.518552309255337E-01;1.221615275534724E-01;
1.250750750750751E+08;1.241625657418639E-03;-1.862440720642979E-03;-6.530651630378113E-01;1.274905117385295E-01;1.241625657418639E-03;-1.862440720642979E-03;-6.530651630378113E-01;1.274905117385295E-01;
1.253253253253253E+08;1.230137911905616E-03;-2.039600935783545E-03;-6.544360789349132E-01;1.345760557205333E-01;1.230137911905616E-03;-2.039600935783545E-03;-6.544360789349132E-01;1.345760557205333E-01;
1.255755755755756E+08;1.229911397752962E-03;-2.220141158509671E-03;-6.557680809115274E-01;1.430462319003287E-01;1.229911397752962E-03;-2.220141158509671E-03;-6.557680809115274E-01;1.430462319003287E-01;
1.258258258258258E+08;1.221845946048771E-03;-2.422700895276876E-03;-6.566736231087844E-01;1.529810191678522E-01;1.221845946048771E-03;-2.422700895276876E-03;-6.566736231087844E-01;1.529810191678522E-01;
1.260760760760761E+08;1.225661992667264E-03;-2.640363423666442E-03;-6.568158772414544E-01;1.645672597543526E-01;1.225661992667264E-03;-2.640363423666442E-03;-6.568158772414544E-01;1.645672597543526E-01;
1.263263263263263E+08;1.220662355003360E-03;-2.884008888355241E-03;-6.557252608739006E-01;1.778130952544542E-01;1.220662355003360E-03;-2.884008888355241E-03;-6.557252608739006E-01;1.778130952544542E-01;
1.265765765765766E+08;1.212809788778277E-03;-3.135637365717186E-03;-6.529852237901065E-01;1.924666309050602E-01;1.212809788778277E-03;-3.135637365717186E-03;-6.529852237901065E-01;1.924666309050602E-01;
1.268268268268268E+08;1.189624124736090E-03;-3.412371615628945E-03;-6.484501698795262E-01;2.084255731801064E-01;1.189624124736090E-03;-3.412371615628945E-03;-6.484501698795262E-01;2.084255731801064E-01;
1.270770770770771E+08;1.175449635071175E-03;-3.722088964714351E-03;-6.418392583103044E-01;2.253810529389041E-01;1.175449635071175E-03;-3.722088964714351E-03;-6.418392583103044E-01;2.253810529389041E-01;
1.273273273273273E+08;1.130968222773775E-03;-4.080086988094771E-03;-6.330820469394470E-01;2.436240210004992E-01;1.130968222773775E-03;-4.080086988094771E-03;-6.330820469394470E-01;2.436240210004992E-01;
1.275775775775776E+08;1.088224949329722E-03;-4.458835785308382E-03;-6.212961940854042E-01;2.632058747719745E-01;1.088224949329722E-03;-4.458835785308382E-03;-6.212961940854042E-01;2.632058747719745E-01;
1.278278278278278E+08;1.012830968593539E-03;-4.890047911784276E-03;-6.065754286232012E-01;2.831745841338724E-01;1.012830968593539E-03;-4.890047911784276E-03;-6.065754286232012E-01;2.831745841338724E-01;
1.280780780780781E+08;9.055292697573799E-04;-5.352115734978951E-03;-5.879704854916811E-01;3.039864553560759E-01;9.055292697573799E-04;-5.352115734978951E-03;-5.879704854916811E-01;3.039864553560759E-01;
1.283283283283283E+08;7.573757440553233E-04;-5.874846461299693E-03;-5.651778318478460E-01;3.247586052129366E-01;7.573757440553233E-04;-5.874846461299693E-03;-5.651778318478460E-01;3.247586052129366E-01;
1.285785785785786E+08;5.527589586005811E-04;-6.455318245840399E-03;-5.377993373658702E-01;3.453810837148811E-01;5.527589586005811E-04;-6.455318245840399E-03;-5.377993373658702E-01;3.453810837148811E-01;
1.288288288288288E+08;2.738977500719916E-04;-7.077990843249787E-03;-5.047841185898595E-01;3.653097754932460E-01;2.738977500719916E-04;-7.077990843249787E-03;-5.047841185898595E-01;3.653097754932460E-01;
1.290790790790791E+08;-1.242010954417956E-04;-7.766512360181222E-03;-4.650594334494824E-01;3.835351576829916E-01;-1.242010954417956E-04;-7.766512360181222E-03;-4.650594334494824E-01;3.835351576829916E-01;
1.293293293293293E+08;-6.293095610140831E-04;-8.483210800841920E-03;-4.178775537487142E-01;3.983276737608326E-01;-6.293095610140831E-04;-8.483210800841920E-03;-4.178775537487142E-01;3.983276737608326E-01;
1.295795795795796E+08;-1.322181612729472E-03;-9.239762980037097E-03;-3.623590859719016E-01;4.076440737437326E-01;-1.322181612729472E-03;-9.239762980037097E-03;-3.623590859719016E-01;4.076440737437326E-01;
1.298298298298298E+08;-2.169756800310471E-03;-9.981330756727269E-03;-2.982861368066462E-01;4.083176372335113E-01;-2.169756800310471E-03;-9.981330756727269E-03;-2.982861368066462E-01;4.083176372335113E-01;
1.300800800800801E+08;-3.312296694773090E-03;-1.062802427683372E-02;-2.263469914288407E-01;3.965964073447769E-01;-3.312296694773090E-03;-1.062802427683372E-02;-2.263469914288407E-01;3.965964073447769E-01;
1.303303303303303E+08;-4.655613289484992E-03;-1.112373226222118E-02;-1.494097173737965E-01;3.679120771840260E-01;-4.655613289484992E-03;-1.112373226222118E-02;-1.494097173737965E-01;3.679120771840260E-01;
1.305805805805806E+08;-6.224370554988168E-03;-1.137950768826180E-02;-7.225304359011660E-02;3.180586190092667E-01;-6.224370554988168E-03;-1.137950768826180E-02;-7.225304359011660E-02;3.180586190092667E-01;
1.308308308308308E+08;-7.944092589276149E-03;-1.127607860793360E-02;-2.824711864177030E-03;2.449297449923218E-01;-7.944092589276149E-03;-1.127607860793360E-02;-2.824711864177030E-03;2.449297449923218E-01;
1.310810810810811E+08;-9.662701569771760E-03;-1.073861290366870E-02;4.930107273179806E-02;1.504290019895666E-01;-9.662701569771760E-03;-1.073861290366870E-02;4.930107273179806E-02;1.504290019895666E-01;
1.313313313313313E+08;-1.125432673081237E-02;-9.774490368485924E-03;7.578892255930578E-02;4.133031937743466E-02;-1.125432673081237E-02;-9.774490368485924E-03;7.578892255930578E-02;4.133031937743466E-02;
1.315815815815816E+08;-1.252698745098059E-02;-8.442983315037067E-03;7.203473455528606E-02;-7.141075279785132E-02;-1.252698745098059E-02;-8.442983315037067E-03;7.203473455528606E-02;-7.141075279785132E-02;
1.318318318318318E+08;-1.339906019293092E-02;-6.931873998490289E-03;3.994346320708386E-02;-1.760259836162220E-01;-1.339906019293092E-02;-6.931873998490289E-03;3.994346320708386E-02;-1.760259836162220E-01;
1.320820820820821E+08;-1.386321812171904E-02;-5.371549584677092E-03;-1.372402614025713E-02;-2.637969561649351E-01;-1.386321812171904E-02;-5.371549584677092E-03;-1.372402614025713E-02;-2.637969561649351E-01;
1.323323323323323E+08;-1.396024268880718E-02;-3.909028589703122E-03;-7.997793112476237E-02;-3.308462569205658E-01;-1.396024268880718E-02;-3.909028589703122E-03;-7.997793112476237E-02;-3.308462569205658E-01;
1.325825825825826E+08;-1.378499788103187E-02;-2.604623759598208E-03;-1.508390001621829E-01;-3.774239179974541E-01;-1.378499788103187E-02;-2.604623759598208E-03;-1.508390001621829E-01;-3.774239179974541E-01;
1.328328328328328E+08;-1.344238067478581E-02;-1.515550665359397E-03;-2.203614899134741E-01;-4.063885205388391E-01;-1.344238067478581E-02;-1.515550665359397E-03;-2.203614899134741E-01;-4.063885205388391E-01;
1.330830830830831E+08;-1.300339570433986E-02;-6.246763788759636E-04;-2.851174755609439E-01;-4.214544567554467E-01;-1.300339570433986E-02;-6.246763788759636E-04;-2.851174755609439E-01;-4.214544567554467E-01;
1.333333333333333E+08;-1.251278092765866E-02;8.966205932604627E-05;-3.434017008098615E-01;-4.263019568747111E-01;-1.251278092765866E-02;8.966205932604627E-05;-3.434017008098615E-01;-4.263019568747111E-01;
1.335835835835836E+08;-1.202164194078696E-02;6.537538516762908E-04;-3.948380110334350E-01;-4.240345278268042E-01;-1.202164194078696E-02;6.537538516762908E-04;-3.948380110334350E-01;-4.240345278268042E-01;
1.338338338338338E+08;-1.156178182391555E-02;1.102722591658372E-03;-4.397847189927888E-01;-4.167761461113471E-01;-1.156178182391555E-02;1.102722591658372E-03;-4.397847189927888E-01;-4.167761461113471E-01;
1.340840840840841E+08;-1.111676869283788E-02;1.470023331358231E-03;-4.786186437067143E-01;-4.062932934704908E-01;-1.111676869283788E-02;1.470023331358231E-03;-4.786186437067143E-01;-4.062932934704908E-01;
1.343343343343343E+08;-1.071573232059352E-02;1.747171559214082E-03;-5.120854346805974E-01;-3.938260867474223E-01;-1.071573232059352E-02;1.747171559214082E-03;-5.120854346805974E-01;-3.938260867474223E-01;
1.345845845845846E+08;-1.033798123428359E-02;1.969853774072682E-03;-5.406072179221793E-01;-3.801882022222259E-01;-1.033798123428359E-02;1.969853774072682E-03;-5.406072179221793E-01;-3.801882022222259E-01;
1.348348348348348E+08;-9.987475734668658E-03;2.139252081548646E-03;-5.650224874035895E-01;-3.662596206269066E-01;-9.987475734668658E-03;2.139252081548646E-03;-5.650224874035895E-01;-3.662596206269066E-01;
1.350850850850851E+08;-9.664967343897626E-03;2.272109456521270E-03;-5.859767537640368E-01;-3.522985879579015E-01;-9.664967343897626E-03;2.272109456521270E-03;-5.859767537640368E-01;-3.522985879579015E-01;
1.353353353353353E+08;-9.370734942881142E-03;2.375931453329356E-03;-6.038361875707811E-01;-3.384094689174708E-01;-9.370734942881142E-03;2.375931453329356E-03;-6.038361875707811E-01;-3.384094689174708E-01;
1.355855855855856E+08;-9.098340283637459E-03;2.448967315762572E-03;-6.187455909114261E-01;-3.251376349062253E-01;-9.098340283637459E-03;2.448967315762572E-03;-6.187455909114261E-01;-3.251376349062253E-01;
1.358358358358358E+08;-8.862186911661551E-03;2.492697914314809E-03;-6.314352414112081E-01;-3.126318310202182E-01;-8.862186911661551E-03;2.492697914314809E-03;-6.314352414112081E-01;-3.126318310202182E-01;
1.360860860860861E+08;-8.654436309874123E-03;2.524851551274700E-03;-6.420272917947861E-01;-3.010319965100570E-01;-8.654436309874123E-03;2.524851551274700E-03;-6.420272917947861E-01;-3.010319965100570E-01;
1.363363363363363E+08;-8.474368423336669E-03;2.540277237012510E-03;-6.512662537623137E-01;-2.902177805619333E-01;-8.474368423336669E-03;2.540277237012510E-03;-6.512662537623137E-01;-2.902177805619333E-01;
1.365865865865866E+08;-8.291151020821770E-03;2.551158112352210E-03;-6.590726499850627E-01;-2.803371218211483E-01;-8.291151020821770E-03;2.551158112352210E-03;-6.590726499850627E-01;-2.803371218211483E-01;
1.368368368368368E+08;-8.133059519599311E-03;2.560182950958026E-03;-6.658724042226912E-01;-2.711368441777500E-01;-8.133059519599311E-03;2.560182950958026E-03;-6.658724042226912E-01;-2.711368441777500E-01;
1.370870870870871E+08;-7.995239646024629E-03;2.540843474032699E-03;-6.716739626010043E-01;-2.625795903312658E-01;-7.995239646024629E-03;2.540843474032699E-03;-6.716739626010043E-01;-2.625795903312658E-01;
1.373373373373373E+08;-7.889572018819723E-03;2.530037621244441E-03;-6.765759809711721E-01;-2.546515584574062E-01;-7.889572018819723E-03;2.530037621244441E-03;-6.765759809711721E-01;-2.546515584574062E-01;
1.375875875875876E+08;-7.783669280516504E-03;2.504872588347492E-03;-6.806393382745481E-01;-2.473676845591372E-01;-7.783669280516504E-03;2.504872588347492E-03;-6.806393382745481E-01;-2.473676845591372E-01;
1.378378378378378E+08;-7.691069448642682E-03;2.492379104888832E-03;-6.837974619398881E-01;-2.409628026495125E-01;-7.691069448642682E-03;2.492379104888832E-03;-6.837974619398881E-01;-2.409628026495125E-01;
1.380880880880881E+08;-7.609105549504022E-03;2.465023310114332E-03;-6.867769403387991E-01;-2.348014525476295E-01;-7.609105549504022E-03;2.465023310114332E-03;-6.867769403387991E-01;-2.348014525476295E-01;
1.383383383383383E+08;-7.550736250399940E-03;2.431010401269686E-03;-6.890298387316578E-01;-2.295193918193750E-01;-7.550736250399940E-03;2.431010401269686E-03;-6.890298387316578E-01;-2.295193918193750E-01;
1.385885885885886E+08;-7.488427072292057E-03;2.389788168867971E-03;-6.908362940885855E-01;-2.251026019133977E-01;-7.488427072292057E-03;2.389788168867971E-03;-6.908362940885855E-01;-2.251026019133977E-01;
1.388388388388388E+08;-7.441769901079374E-03;2.375042951904255E-03;-6.926777112089247E-01;-2.208862509769172E-01;-7.441769901079374E-03;2.375042951904255E-03;-6.926777112089247E-01;-2.208862509769172E-01;
1.390890890890891E+08;-7.401269937381899E-03;2.321739106700289E-03;-6.942294002753733E-01;-2.169760772884727E-01;-7.401269937381899E-03;2.321739106700289E-03;-6.942294002753733E-01;-2.169760772884727E-01;
1.393393393393393E+08;-7.381539508423090E-03;2.286102297185432E-03;-6.955252684314736E-01;-2.133624924507923E-01;-7.381539508423090E-03;2.286102297185432E-03;-6.955252684314736E-01;-2.133624924507923E-01;
1.395895895895896E+08;-7.362424073624625E-03;2.242253603324635E-03;-6.965800490974806E-01;-2.098735232500654E-01;-7.362424073624625E-03;2.242253603324635E-03;-6.965800490974806E-01;-2.098735232500654E-01;
1.398398398398398E+08;-7.365099361366171E-03;2.216447460932943E-03;-6.972209901697616E-01;-2.066087701355295E-01;-7.365099361366171E-03;2.216447460932943E-03;-6.972209901697616E-01;-2.066087701355295E-01;
1.400900900900901E+08;-7.360853394855277E-03;2.174988083434568E-03;-6.974161447031563E-01;-2.035683199623887E-01;-7.360853394855277E-03;2.174988083434568E-03;-6.974161447031563E-01;-2.035683199623887E-01;
1.403403403403403E+08;-7.374945283707945E-03;2.142194304046457E-03;-6.973779817757936E-01;-2.007718095347639E-01;-7.374945283707945E-03;2.142194304046457E-03;-6.973779817757936E-01;-2.007718095347639E-01;
1.405905905905906E+08;-7.381796971646338E-03;2.091829066135855E-03;-6.969280331011810E-01;-1.982441822485132E-01;-7.381796971646338E-03;2.091829066135855E-03;-6.969280331011810E-01;-1.982441822485132E-01;
1.408408408408408E+08;-7.415256443666651E-03;2.065950508084177E-03;-6.960909807511929E-01;-1.960501000418668E-01;-7.415256443666651E-03;2.065950508084177E-03;-6.960909807511929E-01;-1.960501000418668E-01;
1.410910910910911E+08;-7.428140316627804E-03;2.035323806280084E-03;-6.949329061116338E-01;-1.942838072811864E-01;-7.428140316627804E-03;2.035323806280084E-03;-6.949329061116338E-01;-1.942838072811864E-01;
1.413413413413413E+08;-7.472693745681607E-03;1.983746250669697E-03;-6.935037248155649E-01;-1.930639531540809E-01;-7.472693745681607E-03;1.983746250669697E-03;-6.935037248155649E-01;-1.930639531540809E-01;
1.415915915915916E+08;-7.501042898357475E-03;1.934499876168447E-03;-6.920432926693050E-01;-1.922259888026984E-01;-7.501042898357475E-03;1.934499876168447E-03;-6.920432926693050E-01;-1.922259888026984E-01;
1.418418418418418E+08;-7.553943694036057E-03;1.885689258161046E-03;-6.906885633620070E-01;-1.917377283929241E-01;-7.553943694036057E-03;1.885689258161046E-03;-6.906885633620070E-01;-1.917377283929241E-01;
1.420920920920921E+08;-7.610325909471388E-03;1.833724806404844E-03;-6.893727511427789E-01;-1.915478601768980E-01;-7.610325909471388E-03;1.833724806404844E-03;-6.893727511427789E-01;-1.915478601768980E-01;
1.423423423423423E+08;-7.688879162604635E-03;1.798221673287765E-03;-6.881256571917771E-01;-1.913760445541829E-01;-7.688879162604635E-03;1.798221673287765E-03;-6.881256571917771E-01;-1.913760445541829E-01;
1.425925925925926E+08;-7.773287417627644E-03;1.751175838085699E-03;-6.870322726224577E-01;-1.912731832145828E-01;-7.773287417627644E-03;1.751175838085699E-03;-6.870322726224577E-01;-1.912731832145828E-01;
1.428428428428428E+08;-7.854072303670870E-03;1.706438234098785E-03;-6.858649697240715E-01;-1.910842312516009E-01;-7.854072303670870E-03;1.706438234098785E-03;-6.858649697240715E-01;-1.910842312516009E-01;
