# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.093093093093093E+08;-8.024916517077889E-01;1.898877196974885E-01;2.575770285148175E-03;1.330817152532200E-03;-8.024916517077889E-01;1.898877196974885E-01;2.575770285148175E-03;1.330817152532200E-03;
1.095595595595596E+08;-7.989255523130855E-01;2.012981404763100E-01;2.327849869685266E-03;1.109289918502850E-03;-7.989255523130855E-01;2.012981404763100E-01;2.327849869685266E-03;1.109289918502850E-03;
1.098098098098098E+08;-7.952840630537915E-01;2.122079041470321E-01;2.069641247248653E-03;9.300329828490384E-04;-7.952840630537915E-01;2.122079041470321E-01;2.069641247248653E-03;9.300329828490384E-04;
1.100600600600601E+08;-7.914360879338841E-01;2.228149216452709E-01;1.938095989074738E-03;7.817652765549726E-04;-7.914360879338841E-01;2.228149216452709E-01;1.938095989074738E-03;7.817652765549726E-04;
1.103103103103103E+08;-7.875230916834515E-01;2.332568793083063E-01;1.679413434864691E-03;6.865152050585361E-04;-7.875230916834515E-01;2.332568793083063E-01;1.679413434864691E-03;6.865152050585361E-04;
1.105605605605606E+08;-7.835598980394320E-01;2.434043414151836E-01;1.499285947244948E-03;5.065271987943824E-04;-7.835598980394320E-01;2.434043414151836E-01;1.499285947244948E-03;5.065271987943824E-04;
1.108108108108108E+08;-7.793338372389964E-01;2.533427114914099E-01;1.356396790250581E-03;3.626576692782105E-04;-7.793338372389964E-01;2.533427114914099E-01;1.356396790250581E-03;3.626576692782105E-04;
1.110610610610611E+08;-7.749971553781931E-01;2.630763588729075E-01;1.223807074082825E-03;2.269583500025903E-04;-7.749971553781931E-01;2.630763588729075E-01;1.223807074082825E-03;2.269583500025903E-04;
1.113113113113113E+08;-7.704057300544769E-01;2.725857790795185E-01;1.046844728753774E-03;1.626802178430446E-04;-7.704057300544769E-01;2.725857790795185E-01;1.046844728753774E-03;1.626802178430446E-04;
1.115615615615616E+08;-7.658596071497893E-01;2.819858538718923E-01;8.891283605928113E-04;2.110263619399991E-05;-7.658596071497893E-01;2.819858538718923E-01;8.891283605928113E-04;2.110263619399991E-05;
1.118118118118118E+08;-7.611844334326753E-01;2.913659172787572E-01;8.194736215279657E-04;-8.507795806979732E-05;-7.611844334326753E-01;2.913659172787572E-01;8.194736215279657E-04;-8.507795806979732E-05;
1.120620620620621E+08;-7.564598718106490E-01;3.008008032497200E-01;6.989799310617830E-04;-1.913102398406581E-04;-7.564598718106490E-01;3.008008032497200E-01;6.989799310617830E-04;-1.913102398406581E-04;
1.123123123123123E+08;-7.515146998244039E-01;3.103128911618366E-01;6.154146692841071E-04;-2.569128733572346E-04;-7.515146998244039E-01;3.103128911618366E-01;6.154146692841071E-04;-2.569128733572346E-04;
1.125625625625626E+08;-7.463943597456261E-01;3.198642394872432E-01;5.020855132499236E-04;-3.348009045009060E-04;-7.463943597456261E-01;3.198642394872432E-01;5.020855132499236E-04;-3.348009045009060E-04;
1.128128128128128E+08;-7.410076392495633E-01;3.295672980353930E-01;4.193746712671510E-04;-4.346977851661841E-04;-7.410076392495633E-01;3.295672980353930E-01;4.193746712671510E-04;-4.346977851661841E-04;
1.130630630630631E+08;-7.352979602447898E-01;3.393041172863717E-01;3.166854535932429E-04;-5.131443384693112E-04;-7.352979602447898E-01;3.393041172863717E-01;3.166854535932429E-04;-5.131443384693112E-04;
1.133133133133133E+08;-7.292600568086723E-01;3.492383594324067E-01;2.403701048915687E-04;-6.413398045419583E-04;-7.292600568086723E-01;3.492383594324067E-01;2.403701048915687E-04;-6.413398045419583E-04;
1.135635635635636E+08;-7.227998095797576E-01;3.590476548216205E-01;1.256837820644902E-04;-7.168694485437629E-04;-7.227998095797576E-01;3.590476548216205E-01;1.256837820644902E-04;-7.168694485437629E-04;
1.138138138138138E+08;-7.161082945186295E-01;3.690982394341395E-01;7.567109565553695E-05;-8.050161417242409E-04;-7.161082945186295E-01;3.690982394341395E-01;7.567109565553695E-05;-8.050161417242409E-04;
1.140640640640641E+08;-7.091435384295497E-01;3.791585092831802E-01;-4.910770476715360E-05;-9.004677404681778E-04;-7.091435384295497E-01;3.791585092831802E-01;-4.910770476715360E-05;-9.004677404681778E-04;
1.143143143143143E+08;-7.018904570014385E-01;3.893680735459035E-01;-6.463058830874129E-05;-9.677123282598667E-04;-7.018904570014385E-01;3.893680735459035E-01;-6.463058830874129E-05;-9.677123282598667E-04;
1.145645645645646E+08;-6.941381101088930E-01;3.998254933163310E-01;-1.578349988087297E-04;-1.054572230735228E-03;-6.941381101088930E-01;3.998254933163310E-01;-1.578349988087297E-04;-1.054572230735228E-03;
1.148148148148148E+08;-6.859383486095117E-01;4.105624786608321E-01;-2.049694826923898E-04;-1.167169017113687E-03;-6.859383486095117E-01;4.105624786608321E-01;-2.049694826923898E-04;-1.167169017113687E-03;
1.150650650650651E+08;-6.771736187973579E-01;4.214873336969902E-01;-2.814619474149704E-04;-1.246788135865629E-03;-6.771736187973579E-01;4.214873336969902E-01;-2.814619474149704E-04;-1.246788135865629E-03;
1.153153153153153E+08;-6.677753594977707E-01;4.325440754993350E-01;-3.216757240919964E-04;-1.325540072466389E-03;-6.677753594977707E-01;4.325440754993350E-01;-3.216757240919964E-04;-1.325540072466389E-03;
1.155655655655656E+08;-6.577991862961017E-01;4.439163478724042E-01;-3.925523140046816E-04;-1.379392869470850E-03;-6.577991862961017E-01;4.439163478724042E-01;-3.925523140046816E-04;-1.379392869470850E-03;
1.158158158158158E+08;-6.468566279994341E-01;4.552728303793787E-01;-4.557303645465312E-04;-1.503971398338221E-03;-6.468566279994341E-01;4.552728303793787E-01;-4.557303645465312E-04;-1.503971398338221E-03;
1.160660660660661E+08;-6.353690828079318E-01;4.666627875542961E-01;-4.931881683048739E-04;-1.517127912268008E-03;-6.353690828079318E-01;4.666627875542961E-01;-4.931881683048739E-04;-1.517127912268008E-03;
1.163163163163163E+08;-6.226368793032873E-01;4.780994621575964E-01;-5.374411315576554E-04;-1.694784348929922E-03;-6.226368793032873E-01;4.780994621575964E-01;-5.374411315576554E-04;-1.694784348929922E-03;
1.165665665665666E+08;-6.090496176874488E-01;4.893945978792198E-01;-6.008545053665258E-04;-1.825636981419299E-03;-6.090496176874488E-01;4.893945978792198E-01;-6.008545053665258E-04;-1.825636981419299E-03;
1.168168168168168E+08;-5.942733189069234E-01;5.006389446586590E-01;-6.691676648663017E-04;-1.886299964181208E-03;-5.942733189069234E-01;5.006389446586590E-01;-6.691676648663017E-04;-1.886299964181208E-03;
1.170670670670671E+08;-5.784513619519298E-01;5.113666365252860E-01;-6.934077948121489E-04;-2.032860063071463E-03;-5.784513619519298E-01;5.113666365252860E-01;-6.934077948121489E-04;-2.032860063071463E-03;
1.173173173173173E+08;-5.614997503732208E-01;5.214551863673936E-01;-7.614208137976771E-04;-2.105045193344217E-03;-5.614997503732208E-01;5.214551863673936E-01;-7.614208137976771E-04;-2.105045193344217E-03;
1.175675675675676E+08;-5.439033720950933E-01;5.306821571629149E-01;-8.104703992847953E-04;-2.317467665536773E-03;-5.439033720950933E-01;5.306821571629149E-01;-8.104703992847953E-04;-2.317467665536773E-03;
1.178178178178178E+08;-5.256960155545095E-01;5.393404104479399E-01;-3.770985370858002E-04;-4.141703163008240E-03;-5.256960155545095E-01;5.393404104479399E-01;-3.770985370858002E-04;-4.141703163008240E-03;
1.180680680680681E+08;-5.066514636011726E-01;5.466302738762457E-01;-2.834021086147641E-03;-3.051274417585419E-03;-5.066514636011726E-01;5.466302738762457E-01;-2.834021086147641E-03;-3.051274417585419E-03;
1.183183183183183E+08;-4.876841818790440E-01;5.534585582041637E-01;-1.031879837121753E-03;-2.630906917664779E-03;-4.876841818790440E-01;5.534585582041637E-01;-1.031879837121753E-03;-2.630906917664779E-03;
1.185685685685686E+08;-4.685469836625798E-01;5.600004178367652E-01;-1.098823897274868E-03;-2.769015919541745E-03;-4.685469836625798E-01;5.600004178367652E-01;-1.098823897274868E-03;-2.769015919541745E-03;
1.188188188188188E+08;-4.490669904015945E-01;5.658403286562116E-01;-1.157108753639476E-03;-2.910203873017980E-03;-4.490669904015945E-01;5.658403286562116E-01;-1.157108753639476E-03;-2.910203873017980E-03;
1.190690690690691E+08;-4.293202528318960E-01;5.714959685804861E-01;-1.244746437468280E-03;-3.121996492528859E-03;-4.293202528318960E-01;5.714959685804861E-01;-1.244746437468280E-03;-3.121996492528859E-03;
1.193193193193193E+08;-4.090870208597690E-01;5.771268999683011E-01;-1.333791835547262E-03;-3.241354816128798E-03;-4.090870208597690E-01;5.771268999683011E-01;-1.333791835547262E-03;-3.241354816128798E-03;
1.195695695695696E+08;-3.882409632097568E-01;5.826979199930861E-01;-1.401889179322220E-03;-3.385841906408501E-03;-3.882409632097568E-01;5.826979199930861E-01;-1.401889179322220E-03;-3.385841906408501E-03;
1.198198198198198E+08;-3.664698771262365E-01;5.878423848507878E-01;-1.523547718112228E-03;-3.530341868733298E-03;-3.664698771262365E-01;5.878423848507878E-01;-1.523547718112228E-03;-3.530341868733298E-03;
1.200700700700701E+08;-3.438280038620828E-01;5.927538248434681E-01;-1.627056454323503E-03;-3.679841178717626E-03;-3.438280038620828E-01;5.927538248434681E-01;-1.627056454323503E-03;-3.679841178717626E-03;
1.203203203203203E+08;-3.199124741319939E-01;5.972495368709070E-01;-1.808650188214751E-03;-3.897015567379963E-03;-3.199124741319939E-01;5.972495368709070E-01;-1.808650188214751E-03;-3.897015567379963E-03;
1.205705705705706E+08;-2.953819694905687E-01;6.011737371198209E-01;-1.919983676777273E-03;-4.031807254255063E-03;-2.953819694905687E-01;6.011737371198209E-01;-1.919983676777273E-03;-4.031807254255063E-03;
1.208208208208208E+08;-2.695556205942370E-01;6.045841930773902E-01;-2.096694794510345E-03;-4.200446449374879E-03;-2.695556205942370E-01;6.045841930773902E-01;-2.096694794510345E-03;-4.200446449374879E-03;
1.210710710710711E+08;-2.423375363532686E-01;6.072600720745768E-01;-2.219240661035607E-03;-4.345696731631080E-03;-2.423375363532686E-01;6.072600720745768E-01;-2.219240661035607E-03;-4.345696731631080E-03;
1.213213213213213E+08;-2.139923315343521E-01;6.092385560423830E-01;-2.399894282969649E-03;-4.543481684866388E-03;-2.139923315343521E-01;6.092385560423830E-01;-2.399894282969649E-03;-4.543481684866388E-03;
1.215715715715716E+08;-1.842212755567819E-01;6.098160803989896E-01;-2.549796532961754E-03;-4.667047112991414E-03;-1.842212755567819E-01;6.098160803989896E-01;-2.549796532961754E-03;-4.667047112991414E-03;
1.218218218218218E+08;-1.526559849372885E-01;6.095541769592474E-01;-2.756153163625486E-03;-4.880376385009755E-03;-1.526559849372885E-01;6.095541769592474E-01;-2.756153163625486E-03;-4.880376385009755E-03;
1.220720720720721E+08;-1.199645084081325E-01;6.077805943350046E-01;-2.983255884768606E-03;-5.018047014538531E-03;-1.199645084081325E-01;6.077805943350046E-01;-2.983255884768606E-03;-5.018047014538531E-03;
1.223223223223223E+08;-8.550596083544190E-02;6.042319412742042E-01;-3.170369473120147E-03;-5.149560249739974E-03;-8.550596083544190E-02;6.042319412742042E-01;-3.170369473120147E-03;-5.149560249739974E-03;
1.225725725725726E+08;-4.949793001956475E-02;5.983633190946162E-01;-3.434044594712639E-03;-5.290589165245828E-03;-4.949793001956475E-02;5.983633190946162E-01;-3.434044594712639E-03;-5.290589165245828E-03;
1.228228228228228E+08;-1.222811945794540E-02;5.904052983416367E-01;-3.643292730161243E-03;-5.507355420853906E-03;-1.222811945794540E-02;5.904052983416367E-01;-3.643292730161243E-03;-5.507355420853906E-03;
1.230730730730731E+08;2.646299942341476E-02;5.797470681662409E-01;-3.963764886092141E-03;-5.652680761625790E-03;2.646299942341476E-02;5.797470681662409E-01;-3.963764886092141E-03;-5.652680761625790E-03;
1.233233233233233E+08;6.624481939233576E-02;5.658019263776688E-01;-4.253008948296689E-03;-5.781725329416507E-03;6.624481939233576E-02;5.658019263776688E-01;-4.253008948296689E-03;-5.781725329416507E-03;
1.235735735735736E+08;1.070803110821714E-01;5.487891221601113E-01;-4.588394749348560E-03;-5.858386862247136E-03;1.070803110821714E-01;5.487891221601113E-01;-4.588394749348560E-03;-5.858386862247136E-03;
1.238238238238238E+08;1.487771915330695E-01;5.279201053179953E-01;-4.918028153223544E-03;-5.940241226771521E-03;1.487771915330695E-01;5.279201053179953E-01;-4.918028153223544E-03;-5.940241226771521E-03;
1.240740740740741E+08;1.904812538397821E-01;5.031387980253367E-01;-5.234650260844885E-03;-6.077028303475333E-03;1.904812538397821E-01;5.031387980253367E-01;-5.234650260844885E-03;-6.077028303475333E-03;
1.243243243243243E+08;2.320641273803322E-01;4.735580198838471E-01;-5.632883451933361E-03;-6.110971536106045E-03;2.320641273803322E-01;4.735580198838471E-01;-5.632883451933361E-03;-6.110971536106045E-03;
1.245745745745746E+08;2.731198159369198E-01;4.394641697779363E-01;-6.031040859247877E-03;-6.149328585926154E-03;2.731198159369198E-01;4.394641697779363E-01;-6.031040859247877E-03;-6.149328585926154E-03;
1.248248248248248E+08;3.125044833899907E-01;4.003440707455458E-01;-6.433638080613372E-03;-6.134412787131545E-03;3.125044833899907E-01;4.003440707455458E-01;-6.433638080613372E-03;-6.134412787131545E-03;
1.250750750750751E+08;3.501062496402189E-01;3.562113582926449E-01;-6.855748595650382E-03;-6.072241359126188E-03;3.501062496402189E-01;3.562113582926449E-01;-6.855748595650382E-03;-6.072241359126188E-03;
1.253253253253253E+08;3.846844358077662E-01;3.073581395825630E-01;-7.206978654581945E-03;-6.032391673165421E-03;3.846844358077662E-01;3.073581395825630E-01;-7.206978654581945E-03;-6.032391673165421E-03;
1.255755755755756E+08;4.150864516060799E-01;2.538252414164532E-01;-7.666946937780537E-03;-5.872267495260095E-03;4.150864516060799E-01;2.538252414164532E-01;-7.666946937780537E-03;-5.872267495260095E-03;
1.258258258258258E+08;4.405467163605025E-01;1.960269600698173E-01;-8.068664271939974E-03;-5.729994481234610E-03;4.405467163605025E-01;1.960269600698173E-01;-8.068664271939974E-03;-5.729994481234610E-03;
1.260760760760761E+08;4.602110861842672E-01;1.345609573520459E-01;-8.461833768741421E-03;-5.571985975285480E-03;4.602110861842672E-01;1.345609573520459E-01;-8.461833768741421E-03;-5.571985975285480E-03;
1.263263263263263E+08;4.736174011794707E-01;7.052012648574939E-02;-8.818759641800882E-03;-5.352834800498397E-03;4.736174011794707E-01;7.052012648574939E-02;-8.818759641800882E-03;-5.352834800498397E-03;
1.265765765765766E+08;4.804069072559024E-01;4.800767046511284E-03;-9.169578079505050E-03;-5.082717429957462E-03;4.804069072559024E-01;4.800767046511284E-03;-9.169578079505050E-03;-5.082717429957462E-03;
1.268268268268268E+08;4.799695303692360E-01;-6.160809240250192E-02;-9.457711129640013E-03;-4.794297632486775E-03;4.799695303692360E-01;-6.160809240250192E-02;-9.457711129640013E-03;-4.794297632486775E-03;
1.270770770770771E+08;4.727289090837760E-01;-1.276603338910025E-01;-9.736860593626558E-03;-4.483683648667597E-03;4.727289090837760E-01;-1.276603338910025E-01;-9.736860593626558E-03;-4.483683648667597E-03;
1.273273273273273E+08;4.585325265493253E-01;-1.923822214643063E-01;-1.001260941183249E-02;-4.142108149953348E-03;4.585325265493253E-01;-1.923822214643063E-01;-1.001260941183249E-02;-4.142108149953348E-03;
1.275775775775776E+08;4.378183800734878E-01;-2.547846471784661E-01;-1.020309886435652E-02;-3.811707544785631E-03;4.378183800734878E-01;-2.547846471784661E-01;-1.020309886435652E-02;-3.811707544785631E-03;
1.278278278278278E+08;4.110042717331028E-01;-3.138414060700844E-01;-1.044727565313006E-02;-3.495747971242793E-03;4.110042717331028E-01;-3.138414060700844E-01;-1.044727565313006E-02;-3.495747971242793E-03;
1.280780780780781E+08;3.788402538554956E-01;-3.688855584203801E-01;-1.054776923522362E-02;-3.145953818929443E-03;3.788402538554956E-01;-3.688855584203801E-01;-1.054776923522362E-02;-3.145953818929443E-03;
1.283283283283283E+08;3.421531391895161E-01;-4.191667745261202E-01;-1.066086567610989E-02;-2.773143245079276E-03;3.421531391895161E-01;-4.191667745261202E-01;-1.066086567610989E-02;-2.773143245079276E-03;
1.285785785785786E+08;3.017900650266058E-01;-4.647378099325181E-01;-1.070438098373505E-02;-2.459374304076238E-03;3.017900650266058E-01;-4.647378099325181E-01;-1.070438098373505E-02;-2.459374304076238E-03;
1.288288288288288E+08;2.587456362058253E-01;-5.049984334213166E-01;-1.078140565772124E-02;-2.094789881460236E-03;2.587456362058253E-01;-5.049984334213166E-01;-1.078140565772124E-02;-2.094789881460236E-03;
1.290790790790791E+08;2.134930990773005E-01;-5.396342330967018E-01;-1.077772446065020E-02;-1.795227005022956E-03;2.134930990773005E-01;-5.396342330967018E-01;-1.077772446065020E-02;-1.795227005022956E-03;
1.293293293293293E+08;1.671498572024642E-01;-5.690272294330531E-01;-1.077317561627227E-02;-1.496281891661072E-03;1.671498572024642E-01;-5.690272294330531E-01;-1.077317561627227E-02;-1.496281891661072E-03;
1.295795795795796E+08;1.206228618271635E-01;-5.935877583739199E-01;-1.073650358918211E-02;-1.203044559118586E-03;1.206228618271635E-01;-5.935877583739199E-01;-1.073650358918211E-02;-1.203044559118586E-03;
1.298298298298298E+08;7.399137418575974E-02;-6.133308682436185E-01;-1.066499265700274E-02;-9.419849564355416E-04;7.399137418575974E-02;-6.133308682436185E-01;-1.066499265700274E-02;-9.419849564355416E-04;
1.300800800800801E+08;2.818432742550396E-02;-6.287098059197034E-01;-1.060270332903501E-02;-6.789161101082659E-04;2.818432742550396E-02;-6.287098059197034E-01;-1.060270332903501E-02;-6.789161101082659E-04;
1.303303303303303E+08;-1.642558773636319E-02;-6.402162085335673E-01;-1.056863100240134E-02;-4.697846231105528E-04;-1.642558773636319E-02;-6.402162085335673E-01;-1.056863100240134E-02;-4.697846231105528E-04;
1.305805805805806E+08;-5.970599061480877E-02;-6.480234067040004E-01;-1.047899511595980E-02;-2.648120403685235E-04;-5.970599061480877E-02;-6.480234067040004E-01;-1.047899511595980E-02;-2.648120403685235E-04;
1.308308308308308E+08;-1.013974500006880E-01;-6.527190453140401E-01;-1.039415666600693E-02;-7.981019499240023E-05;-1.013974500006880E-01;-6.527190453140401E-01;-1.039415666600693E-02;-7.981019499240023E-05;
1.310810810810811E+08;-1.412891575019460E-01;-6.548695450138878E-01;-1.028009325824574E-02;1.306845047415097E-04;-1.412891575019460E-01;-6.548695450138878E-01;-1.028009325824574E-02;1.306845047415097E-04;
1.313313313313313E+08;-1.790945475871322E-01;-6.546358700873498E-01;-1.022059526653329E-02;2.636013591165487E-04;-1.790945475871322E-01;-6.546358700873498E-01;-1.022059526653329E-02;2.636013591165487E-04;
1.315815815815816E+08;-2.150929835837814E-01;-6.522829842775034E-01;-1.008111339373380E-02;3.698139395593275E-04;-2.150929835837814E-01;-6.522829842775034E-01;-1.008111339373380E-02;3.698139395593275E-04;
1.318318318318318E+08;-2.490698226371257E-01;-6.484635578259542E-01;-1.004335018114131E-02;4.814739400299198E-04;-2.490698226371257E-01;-6.484635578259542E-01;-1.004335018114131E-02;4.814739400299198E-04;
1.320820820820821E+08;-2.814797874230681E-01;-6.430861887396785E-01;-9.902057513273011E-03;6.127918483351155E-04;-2.814797874230681E-01;-6.430861887396785E-01;-9.902057513273011E-03;6.127918483351155E-04;
1.323323323323323E+08;-3.116494189003948E-01;-6.366543042291491E-01;-9.908157336615686E-03;7.229507818025404E-04;-3.116494189003948E-01;-6.366543042291491E-01;-9.908157336615686E-03;7.229507818025404E-04;
1.325825825825826E+08;-3.402900344231714E-01;-6.296090943852034E-01;-9.758685037479616E-03;7.883285417153265E-04;-3.402900344231714E-01;-6.296090943852034E-01;-9.758685037479616E-03;7.883285417153265E-04;
1.328328328328328E+08;-3.675379399547532E-01;-6.216574068192215E-01;-9.699443062274087E-03;8.557476528900303E-04;-3.675379399547532E-01;-6.216574068192215E-01;-9.699443062274087E-03;8.557476528900303E-04;
1.330830830830831E+08;-3.935139061892545E-01;-6.129912559572620E-01;-9.581755456723766E-03;9.095086695422589E-04;-3.935139061892545E-01;-6.129912559572620E-01;-9.581755456723766E-03;9.095086695422589E-04;
1.333333333333333E+08;-4.178803960731473E-01;-6.036219602934891E-01;-9.581226527219338E-03;1.001785611609818E-03;-4.178803960731473E-01;-6.036219602934891E-01;-9.581226527219338E-03;1.001785611609818E-03;
1.335835835835836E+08;-4.410205828855171E-01;-5.935393073874590E-01;-9.486040389663608E-03;1.029560608246666E-03;-4.410205828855171E-01;-5.935393073874590E-01;-9.486040389663608E-03;1.029560608246666E-03;
1.338338338338338E+08;-4.627088678755746E-01;-5.829275723557356E-01;-9.437660103393607E-03;1.085136530098395E-03;-4.627088678755746E-01;-5.829275723557356E-01;-9.437660103393607E-03;1.085136530098395E-03;
1.340840840840841E+08;-4.826932818160895E-01;-5.720079528869071E-01;-9.420983282465704E-03;1.115128199539915E-03;-4.826932818160895E-01;-5.720079528869071E-01;-9.420983282465704E-03;1.115128199539915E-03;
1.343343343343343E+08;-5.014133484391297E-01;-5.608349640850481E-01;-9.353738363812123E-03;1.121279674416057E-03;-5.014133484391297E-01;-5.608349640850481E-01;-9.353738363812123E-03;1.121279674416057E-03;
1.345845845845846E+08;-5.190600283828101E-01;-5.496799162401400E-01;-9.304299593227754E-03;1.177355362764834E-03;-5.190600283828101E-01;-5.496799162401400E-01;-9.304299593227754E-03;1.177355362764834E-03;
1.348348348348348E+08;-5.351693647313420E-01;-5.384629587944680E-01;-9.281814310155874E-03;1.219238990426000E-03;-5.351693647313420E-01;-5.384629587944680E-01;-9.281814310155874E-03;1.219238990426000E-03;
1.350850850850851E+08;-5.502970118841496E-01;-5.272162886976701E-01;-9.252947711893044E-03;1.229611290590635E-03;-5.502970118841496E-01;-5.272162886976701E-01;-9.252947711893044E-03;1.229611290590635E-03;
1.353353353353353E+08;-5.645036388279424E-01;-5.161980128790845E-01;-9.211832048318182E-03;1.286135484612463E-03;-5.645036388279424E-01;-5.161980128790845E-01;-9.211832048318182E-03;1.286135484612463E-03;
1.355855855855856E+08;-5.778323960445296E-01;-5.053185485833731E-01;-9.203000021927912E-03;1.296184082018251E-03;-5.778323960445296E-01;-5.053185485833731E-01;-9.203000021927912E-03;1.296184082018251E-03;
1.358358358358358E+08;-5.903433423562264E-01;-4.942448349679296E-01;-9.178186195977671E-03;1.302668850495713E-03;-5.903433423562264E-01;-4.942448349679296E-01;-9.178186195977671E-03;1.302668850495713E-03;
1.360860860860861E+08;-6.021681086878355E-01;-4.834717914340906E-01;-9.159802694020766E-03;1.347724897137606E-03;-6.021681086878355E-01;-4.834717914340906E-01;-9.159802694020766E-03;1.347724897137606E-03;
1.363363363363363E+08;-6.130519014340124E-01;-4.729141485712016E-01;-9.189321653816843E-03;1.307490282724111E-03;-6.130519014340124E-01;-4.729141485712016E-01;-9.189321653816843E-03;1.307490282724111E-03;
1.365865865865866E+08;-6.235005824431211E-01;-4.622702759106136E-01;-9.181568455429204E-03;1.358253071543891E-03;-6.235005824431211E-01;-4.622702759106136E-01;-9.181568455429204E-03;1.358253071543891E-03;
1.368368368368368E+08;-6.330831439643735E-01;-4.517213717351906E-01;-9.131099601030673E-03;1.377251712037592E-03;-6.330831439643735E-01;-4.517213717351906E-01;-9.131099601030673E-03;1.377251712037592E-03;
1.370870870870871E+08;-6.417305528781286E-01;-4.411597041349130E-01;-9.146410077384063E-03;1.336173594682642E-03;-6.417305528781286E-01;-4.411597041349130E-01;-9.146410077384063E-03;1.336173594682642E-03;
1.373373373373373E+08;-6.502356979319718E-01;-4.305545014691932E-01;-9.121607704040153E-03;1.396693213060730E-03;-6.502356979319718E-01;-4.305545014691932E-01;-9.121607704040153E-03;1.396693213060730E-03;
1.375875875875876E+08;-6.576369943198047E-01;-4.199521334270309E-01;-9.118224344251616E-03;1.371817014033271E-03;-6.576369943198047E-01;-4.199521334270309E-01;-9.118224344251616E-03;1.371817014033271E-03;
1.378378378378378E+08;-6.643281228861324E-01;-4.096100519141483E-01;-9.126651023628555E-03;1.398432099665363E-03;-6.643281228861324E-01;-4.096100519141483E-01;-9.126651023628555E-03;1.398432099665363E-03;
1.380880880880881E+08;-6.704304096079396E-01;-3.994147534399661E-01;-9.301898249871961E-03;1.154172797122865E-03;-6.704304096079396E-01;-3.994147534399661E-01;-9.301898249871961E-03;1.154172797122865E-03;
1.383383383383383E+08;-6.760643036032696E-01;-3.891976055971942E-01;-9.169450645555256E-03;1.415535579059246E-03;-6.760643036032696E-01;-3.891976055971942E-01;-9.169450645555256E-03;1.415535579059246E-03;
1.385885885885886E+08;-6.807241800010660E-01;-3.795121513820404E-01;-9.183322323423464E-03;1.385149868087526E-03;-6.807241800010660E-01;-3.795121513820404E-01;-9.183322323423464E-03;1.385149868087526E-03;
1.388388388388388E+08;-6.850553601376129E-01;-3.694608420306662E-01;-9.247664736932087E-03;1.383456825125944E-03;-6.850553601376129E-01;-3.694608420306662E-01;-9.247664736932087E-03;1.383456825125944E-03;
1.390890890890891E+08;-6.887454097952986E-01;-3.595458777500160E-01;-9.295926045411707E-03;1.403049864656747E-03;-6.887454097952986E-01;-3.595458777500160E-01;-9.295926045411707E-03;1.403049864656747E-03;
1.393393393393393E+08;-6.916105346110548E-01;-3.495834725365815E-01;-9.281557884288220E-03;1.409429636330271E-03;-6.916105346110548E-01;-3.495834725365815E-01;-9.281557884288220E-03;1.409429636330271E-03;
1.395895895895896E+08;-6.938115228631178E-01;-3.400084717960431E-01;-9.322748121546263E-03;1.409042508092215E-03;-6.938115228631178E-01;-3.400084717960431E-01;-9.322748121546263E-03;1.409042508092215E-03;
1.398398398398398E+08;-6.952902658960216E-01;-3.304304422914561E-01;-9.374197361733836E-03;1.405383053262711E-03;-6.952902658960216E-01;-3.304304422914561E-01;-9.374197361733836E-03;1.405383053262711E-03;
1.400900900900901E+08;-6.961617352054665E-01;-3.213324710262826E-01;-9.378845753606285E-03;1.377488625254898E-03;-6.961617352054665E-01;-3.213324710262826E-01;-9.378845753606285E-03;1.377488625254898E-03;
1.403403403403403E+08;-6.964979312481363E-01;-3.122711131546427E-01;-9.443637969433051E-03;1.414353362591734E-03;-6.964979312481363E-01;-3.122711131546427E-01;-9.443637969433051E-03;1.414353362591734E-03;
1.405905905905906E+08;-6.961222622984474E-01;-3.035953986170163E-01;-9.507934619327649E-03;1.412485892464711E-03;-6.961222622984474E-01;-3.035953986170163E-01;-9.507934619327649E-03;1.412485892464711E-03;
1.408408408408408E+08;-6.951199251250827E-01;-2.951771501889593E-01;-9.564674733342837E-03;1.426039811274778E-03;-6.951199251250827E-01;-2.951771501889593E-01;-9.564674733342837E-03;1.426039811274778E-03;
1.410910910910911E+08;-6.933298473874300E-01;-2.870441618873873E-01;-9.621811219490000E-03;1.399357479946121E-03;-6.933298473874300E-01;-2.870441618873873E-01;-9.621811219490000E-03;1.399357479946121E-03;
1.413413413413413E+08;-6.913521350945405E-01;-2.792928126510026E-01;-9.699439029276089E-03;1.406580101619215E-03;-6.913521350945405E-01;-2.792928126510026E-01;-9.699439029276089E-03;1.406580101619215E-03;
1.415915915915916E+08;-6.887459755898870E-01;-2.718002502862792E-01;-9.778562099019474E-03;1.403899154849352E-03;-6.887459755898870E-01;-2.718002502862792E-01;-9.778562099019474E-03;1.403899154849352E-03;
1.418418418418418E+08;-6.859488392213721E-01;-2.649442674668500E-01;-9.805277673358700E-03;1.440580810924340E-03;-6.859488392213721E-01;-2.649442674668500E-01;-9.805277673358700E-03;1.440580810924340E-03;
