# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.113113113113113E+08;1.065236191832849E-03;1.551020935108797E-04;-7.703161151397737E-01;2.679934312313265E-01;1.065236191832849E-03;1.551020935108797E-04;-7.703161151397737E-01;2.679934312313265E-01;
1.115615615615616E+08;9.356499245406601E-04;3.705079978837709E-05;-7.657514149553774E-01;2.774845746904466E-01;9.356499245406601E-04;3.705079978837709E-05;-7.657514149553774E-01;2.774845746904466E-01;
1.118118118118118E+08;8.235749218705247E-04;-6.924961233376335E-05;-7.611277613886097E-01;2.869132835560430E-01;8.235749218705247E-04;-6.924961233376335E-05;-7.611277613886097E-01;2.869132835560430E-01;
1.120620620620621E+08;6.974163807834986E-04;-1.543875626493378E-04;-7.563927651744253E-01;2.963304951450632E-01;6.974163807834986E-04;-1.543875626493378E-04;-7.563927651744253E-01;2.963304951450632E-01;
1.123123123123123E+08;5.911816221066634E-04;-2.486840728402770E-04;-7.515061565005673E-01;3.059096729702155E-01;5.911816221066634E-04;-2.486840728402770E-04;-7.515061565005673E-01;3.059096729702155E-01;
1.125625625625626E+08;4.991054348443127E-04;-3.527737934435103E-04;-7.464052400196080E-01;3.155814136681587E-01;4.991054348443127E-04;-3.527737934435103E-04;-7.464052400196080E-01;3.155814136681587E-01;
1.128128128128128E+08;4.116727706997608E-04;-4.374846284249304E-04;-7.410814478821582E-01;3.253672945030548E-01;4.116727706997608E-04;-4.374846284249304E-04;-7.410814478821582E-01;3.253672945030548E-01;
1.130630630630631E+08;3.089217221997615E-04;-5.332872738170048E-04;-7.354146070248573E-01;3.352531886202699E-01;3.089217221997615E-04;-5.332872738170048E-04;-7.354146070248573E-01;3.352531886202699E-01;
1.133133133133133E+08;2.366781223282604E-04;-6.123449291741238E-04;-7.293953942954352E-01;3.452002501237117E-01;2.366781223282604E-04;-6.123449291741238E-04;-7.293953942954352E-01;3.452002501237117E-01;
1.135635635635636E+08;1.456046540977227E-04;-7.017759854547371E-04;-7.230766508521683E-01;3.551888479788332E-01;1.456046540977227E-04;-7.017759854547371E-04;-7.230766508521683E-01;3.551888479788332E-01;
1.138138138138138E+08;6.770636398636404E-05;-8.007503827060604E-04;-7.163945644538086E-01;3.652398269877900E-01;6.770636398636404E-05;-8.007503827060604E-04;-7.163945644538086E-01;3.652398269877900E-01;
1.140640640640641E+08;7.641112532643515E-07;-8.815982050428723E-04;-7.094911137647542E-01;3.754236011098496E-01;7.641112532643515E-07;-8.815982050428723E-04;-7.094911137647542E-01;3.754236011098496E-01;
1.143143143143143E+08;-8.899797834923892E-05;-9.688584631002799E-04;-7.022423390984415E-01;3.857442592036168E-01;-8.899797834923892E-05;-9.688584631002799E-04;-7.022423390984415E-01;3.857442592036168E-01;
1.145645645645646E+08;-1.472573850387607E-04;-1.051821039118959E-03;-6.946457500186468E-01;3.962965520323667E-01;-1.472573850387607E-04;-1.051821039118959E-03;-6.946457500186468E-01;3.962965520323667E-01;
1.148148148148148E+08;-2.080389505630589E-04;-1.146770901842510E-03;-6.864971692478521E-01;4.071321460935631E-01;-2.080389505630589E-04;-1.146770901842510E-03;-6.864971692478521E-01;4.071321460935631E-01;
1.150650650650651E+08;-2.788476538273979E-04;-1.233083467821714E-03;-6.778620951208991E-01;4.181584824108511E-01;-2.788476538273979E-04;-1.233083467821714E-03;-6.778620951208991E-01;4.181584824108511E-01;
1.153153153153153E+08;-3.238509875763110E-04;-1.310494239463694E-03;-6.685723493930151E-01;4.294329560553143E-01;-3.238509875763110E-04;-1.310494239463694E-03;-6.685723493930151E-01;4.294329560553143E-01;
1.155655655655656E+08;-3.855409106761504E-04;-1.406313124709123E-03;-6.585865382481491E-01;4.408264953008753E-01;-3.855409106761504E-04;-1.406313124709123E-03;-6.585865382481491E-01;4.408264953008753E-01;
1.158158158158158E+08;-4.453093304007639E-04;-1.490438109917079E-03;-6.477785896629306E-01;4.523624279849756E-01;-4.453093304007639E-04;-1.490438109917079E-03;-6.477785896629306E-01;4.523624279849756E-01;
1.160660660660661E+08;-4.911345249195257E-04;-1.588291735545820E-03;-6.363110615144856E-01;4.638677014407471E-01;-4.911345249195257E-04;-1.588291735545820E-03;-6.363110615144856E-01;4.638677014407471E-01;
1.163163163163163E+08;-5.566384926702782E-04;-1.682754097684172E-03;-6.238217006816879E-01;4.754779837262975E-01;-5.566384926702782E-04;-1.682754097684172E-03;-6.238217006816879E-01;4.754779837262975E-01;
1.165665665665666E+08;-5.937264527578050E-04;-1.778737161313997E-03;-6.101860787563899E-01;4.871903120324268E-01;-5.937264527578050E-04;-1.778737161313997E-03;-6.101860787563899E-01;4.871903120324268E-01;
1.168168168168168E+08;-6.471780124676477E-04;-1.895246301797342E-03;-5.954849041211671E-01;4.985258926999496E-01;-6.471780124676477E-04;-1.895246301797342E-03;-5.954849041211671E-01;4.985258926999496E-01;
1.170670670670671E+08;-7.054848927832234E-04;-2.001844544447243E-03;-5.796879183779069E-01;5.093886082142703E-01;-7.054848927832234E-04;-2.001844544447243E-03;-5.796879183779069E-01;5.093886082142703E-01;
1.173173173173173E+08;-7.487121878243275E-04;-2.120062336256565E-03;-5.629254790387329E-01;5.197143339602988E-01;-7.487121878243275E-04;-2.120062336256565E-03;-5.629254790387329E-01;5.197143339602988E-01;
1.175675675675676E+08;-8.014305865306186E-04;-2.238221430385228E-03;-5.452361540384600E-01;5.291723046743719E-01;-8.014305865306186E-04;-2.238221430385228E-03;-5.452361540384600E-01;5.291723046743719E-01;
1.178178178178178E+08;-8.549206397642656E-04;-2.355515709580922E-03;-5.269302887707402E-01;5.378565439156611E-01;-8.549206397642656E-04;-2.355515709580922E-03;-5.269302887707402E-01;5.378565439156611E-01;
1.180680680680681E+08;-9.086044440908006E-04;-2.497334553277876E-03;-5.081877400341868E-01;5.456523668440257E-01;-9.086044440908006E-04;-2.497334553277876E-03;-5.081877400341868E-01;5.456523668440257E-01;
1.183183183183183E+08;-9.717451495392646E-04;-2.635574102643213E-03;-4.891068129348858E-01;5.527181175188709E-01;-9.717451495392646E-04;-2.635574102643213E-03;-4.891068129348858E-01;5.527181175188709E-01;
1.185685685685686E+08;-1.045301159253722E-03;-2.820540938776928E-03;-4.698213641818889E-01;5.592713954033478E-01;-1.045301159253722E-03;-2.820540938776928E-03;-4.698213641818889E-01;5.592713954033478E-01;
1.188188188188188E+08;-1.118426250078652E-03;-2.922302983702501E-03;-4.502704927618756E-01;5.653337822895188E-01;-1.118426250078652E-03;-2.922302983702501E-03;-4.502704927618756E-01;5.653337822895188E-01;
1.190690690690691E+08;-1.231247049054782E-03;-3.079201682992766E-03;-4.304913995110045E-01;5.713353540095000E-01;-1.231247049054782E-03;-3.079201682992766E-03;-4.304913995110045E-01;5.713353540095000E-01;
1.193193193193193E+08;-1.304859194684851E-03;-3.228321389641888E-03;-4.101295314454698E-01;5.771343377831911E-01;-1.304859194684851E-03;-3.228321389641888E-03;-4.101295314454698E-01;5.771343377831911E-01;
1.195695695695696E+08;-1.418366806156331E-03;-3.386487591683269E-03;-3.891787144779862E-01;5.827683786501087E-01;-1.418366806156331E-03;-3.386487591683269E-03;-3.891787144779862E-01;5.827683786501087E-01;
1.198198198198198E+08;-1.525134209682331E-03;-3.556753446809019E-03;-3.672716540945951E-01;5.882002132422299E-01;-1.525134209682331E-03;-3.556753446809019E-03;-3.672716540945951E-01;5.882002132422299E-01;
1.200700700700701E+08;-1.633919588163001E-03;-3.701432351979433E-03;-3.444717163241967E-01;5.933352666718347E-01;-1.633919588163001E-03;-3.701432351979433E-03;-3.444717163241967E-01;5.933352666718347E-01;
1.203203203203203E+08;-1.765782162941046E-03;-3.868898668798559E-03;-3.206028776127790E-01;5.979575134524601E-01;-1.765782162941046E-03;-3.868898668798559E-03;-3.206028776127790E-01;5.979575134524601E-01;
1.205705705705706E+08;-1.895145634471432E-03;-4.028312168328749E-03;-2.957697263986077E-01;6.020611973458738E-01;-1.895145634471432E-03;-4.028312168328749E-03;-2.957697263986077E-01;6.020611973458738E-01;
1.208208208208208E+08;-2.050742616589360E-03;-4.193744937128840E-03;-2.697964010173439E-01;6.055327630910159E-01;-2.050742616589360E-03;-4.193744937128840E-03;-2.697964010173439E-01;6.055327630910159E-01;
1.210710710710711E+08;-2.208829490502536E-03;-4.363400895455904E-03;-2.425451336913131E-01;6.083690910429537E-01;-2.208829490502536E-03;-4.363400895455904E-03;-2.425451336913131E-01;6.083690910429537E-01;
1.213213213213213E+08;-2.355696438080465E-03;-4.524838266212574E-03;-2.138479906113986E-01;6.103559652934153E-01;-2.355696438080465E-03;-4.524838266212574E-03;-2.138479906113986E-01;6.103559652934153E-01;
1.215715715715716E+08;-2.541667704793177E-03;-4.691857492565887E-03;-1.838784262794788E-01;6.111988824600859E-01;-2.541667704793177E-03;-4.691857492565887E-03;-1.838784262794788E-01;6.111988824600859E-01;
1.218218218218218E+08;-2.740532532251678E-03;-4.857383484081938E-03;-1.522949269720716E-01;6.109153356266458E-01;-2.740532532251678E-03;-4.857383484081938E-03;-1.522949269720716E-01;6.109153356266458E-01;
1.220720720720721E+08;-2.953412438694797E-03;-5.021959152310714E-03;-1.192464174764772E-01;6.089965118563272E-01;-2.953412438694797E-03;-5.021959152310714E-03;-1.192464174764772E-01;6.089965118563272E-01;
1.223223223223223E+08;-3.166238588167462E-03;-5.181099281033507E-03;-8.459359855188077E-02;6.053607420912909E-01;-3.166238588167462E-03;-5.181099281033507E-03;-8.459359855188077E-02;6.053607420912909E-01;
1.225725725725726E+08;-3.403939454623650E-03;-5.329765027490469E-03;-4.853412145864876E-02;5.996116525584673E-01;-3.403939454623650E-03;-5.329765027490469E-03;-4.853412145864876E-02;5.996116525584673E-01;
1.228228228228228E+08;-3.656577944871114E-03;-5.484251783599361E-03;-1.099076537667555E-02;5.914864589366200E-01;-3.656577944871114E-03;-5.484251783599361E-03;-1.099076537667555E-02;5.914864589366200E-01;
1.230730730730731E+08;-3.931024588474553E-03;-5.622713960484979E-03;2.782251614233503E-02;5.807600284623662E-01;-3.931024588474553E-03;-5.622713960484979E-03;2.782251614233503E-02;5.807600284623662E-01;
1.233233233233233E+08;-4.229452081994654E-03;-5.762218685530514E-03;6.774625958826726E-02;5.668789536642637E-01;-4.229452081994654E-03;-5.762218685530514E-03;6.774625958826726E-02;5.668789536642637E-01;
1.235735735735736E+08;-4.540606005325330E-03;-5.873071519052576E-03;1.086714842362956E-01;5.496473863375556E-01;-4.540606005325330E-03;-5.873071519052576E-03;1.086714842362956E-01;5.496473863375556E-01;
1.238238238238238E+08;-4.880891109427986E-03;-5.977295072739480E-03;1.502283866741723E-01;5.286449828279727E-01;-4.880891109427986E-03;-5.977295072739480E-03;1.502283866741723E-01;5.286449828279727E-01;
1.240740740740741E+08;-5.251137231716143E-03;-6.059695360802719E-03;1.920313439899341E-01;5.034998895603313E-01;-5.251137231716143E-03;-6.059695360802719E-03;1.920313439899341E-01;5.034998895603313E-01;
1.243243243243243E+08;-5.616821777809163E-03;-6.116545954499816E-03;2.336321237895989E-01;4.740085319488251E-01;-5.616821777809163E-03;-6.116545954499816E-03;2.336321237895989E-01;4.740085319488251E-01;
1.245745745745746E+08;-6.001528040218025E-03;-6.156693824720241E-03;2.743449439719763E-01;4.397028910567132E-01;-6.001528040218025E-03;-6.156693824720241E-03;2.743449439719763E-01;4.397028910567132E-01;
1.248248248248248E+08;-6.404795583250913E-03;-6.151620264806468E-03;3.135759504138297E-01;4.004756301128951E-01;-6.404795583250913E-03;-6.151620264806468E-03;3.135759504138297E-01;4.004756301128951E-01;
1.250750750750751E+08;-6.813398094316760E-03;-6.114904491430714E-03;3.509308893340433E-01;3.559581351002408E-01;-6.813398094316760E-03;-6.114904491430714E-03;3.509308893340433E-01;3.559581351002408E-01;
1.253253253253253E+08;-7.232561839001123E-03;-6.040020787793436E-03;3.852470740261811E-01;3.070279771392962E-01;-7.232561839001123E-03;-6.040020787793436E-03;3.852470740261811E-01;3.070279771392962E-01;
1.255755755755756E+08;-7.641516759044472E-03;-5.924767997743084E-03;4.153786406430818E-01;2.533679087408233E-01;-7.641516759044472E-03;-5.924767997743084E-03;4.153786406430818E-01;2.533679087408233E-01;
1.258258258258258E+08;-8.043901989111547E-03;-5.771197747826354E-03;4.405805649036217E-01;1.954521017298162E-01;-8.043901989111547E-03;-5.771197747826354E-03;4.405805649036217E-01;1.954521017298162E-01;
1.260760760760761E+08;-8.420707350746164E-03;-5.579666450355736E-03;4.600031191699887E-01;1.340895322825410E-01;-8.420707350746164E-03;-5.579666450355736E-03;4.600031191699887E-01;1.340895322825410E-01;
1.263263263263263E+08;-8.791958325049245E-03;-5.352268951852969E-03;4.730928818359449E-01;7.012983719543719E-02;-8.791958325049245E-03;-5.352268951852969E-03;4.730928818359449E-01;7.012983719543719E-02;
1.265765765765766E+08;-9.137517248281962E-03;-5.124570654279972E-03;4.795114316355986E-01;4.426049636861305E-03;-9.137517248281962E-03;-5.124570654279972E-03;4.795114316355986E-01;4.426049636861305E-03;
1.268268268268268E+08;-9.465023407715144E-03;-4.836595208757102E-03;4.789870732385119E-01;-6.194831091804755E-02;-9.465023407715144E-03;-4.836595208757102E-03;4.789870732385119E-01;-6.194831091804755E-02;
1.270770770770771E+08;-9.756103244919189E-03;-4.524317454061562E-03;4.715053400054421E-01;-1.279286985100824E-01;-9.756103244919189E-03;-4.524317454061562E-03;4.715053400054421E-01;-1.279286985100824E-01;
1.273273273273273E+08;-9.993075802558357E-03;-4.191286431203268E-03;4.572010349614017E-01;-1.925208723415085E-01;-9.993075802558357E-03;-4.191286431203268E-03;4.572010349614017E-01;-1.925208723415085E-01;
1.275775775775776E+08;-1.020533010998488E-02;-3.864470117608201E-03;4.364113002152628E-01;-2.547961462194767E-01;-1.020533010998488E-02;-3.864470117608201E-03;4.364113002152628E-01;-2.547961462194767E-01;
1.278278278278278E+08;-1.039894805734758E-02;-3.515202179730268E-03;4.095867532544705E-01;-3.138052031517322E-01;-1.039894805734758E-02;-3.515202179730268E-03;4.095867532544705E-01;-3.138052031517322E-01;
1.280780780780781E+08;-1.052962495044412E-02;-3.150198982992459E-03;3.774271518452475E-01;-3.686772156106698E-01;-1.052962495044412E-02;-3.150198982992459E-03;3.774271518452475E-01;-3.686772156106698E-01;
1.283283283283283E+08;-1.064266055869250E-02;-2.807792760097911E-03;3.409209312712663E-01;-4.190466749272913E-01;-1.064266055869250E-02;-2.807792760097911E-03;3.409209312712663E-01;-4.190466749272913E-01;
1.285785785785786E+08;-1.072265841464280E-02;-2.474465165161316E-03;3.007155792522903E-01;-4.643800584996756E-01;-1.072265841464280E-02;-2.474465165161316E-03;3.007155792522903E-01;-4.643800584996756E-01;
1.288288288288288E+08;-1.075974741304316E-02;-2.142654530544388E-03;2.576625251463516E-01;-5.045383140663300E-01;-1.075974741304316E-02;-2.142654530544388E-03;2.576625251463516E-01;-5.045383140663300E-01;
1.290790790790791E+08;-1.078283889363671E-02;-1.819073896604312E-03;2.126910794791437E-01;-5.393086124511177E-01;-1.078283889363671E-02;-1.819073896604312E-03;2.126910794791437E-01;-5.393086124511177E-01;
1.293293293293293E+08;-1.076411416466522E-02;-1.524389375442743E-03;1.665692116837633E-01;-5.687812179971018E-01;-1.076411416466522E-02;-1.524389375442743E-03;1.665692116837633E-01;-5.687812179971018E-01;
1.295795795795796E+08;-1.074217273719267E-02;-1.242837764227721E-03;1.200232246923241E-01;-5.933106729060182E-01;-1.074217273719267E-02;-1.242837764227721E-03;1.200232246923241E-01;-5.933106729060182E-01;
1.298298298298298E+08;-1.069999883245333E-02;-9.786919239400654E-04;7.365026921258430E-02;-6.131764006265001E-01;-1.069999883245333E-02;-9.786919239400654E-04;7.365026921258430E-02;-6.131764006265001E-01;
1.300800800800801E+08;-1.063050077328154E-02;-7.359131314702180E-04;2.805447935835122E-02;-6.286685086303814E-01;-1.063050077328154E-02;-7.359131314702180E-04;2.805447935835122E-02;-6.286685086303814E-01;
1.303303303303303E+08;-1.056026279286653E-02;-4.958338548139254E-04;-1.655194437622064E-02;-6.401603720056185E-01;-1.056026279286653E-02;-4.958338548139254E-04;-1.655194437622064E-02;-6.401603720056185E-01;
1.305805805805806E+08;-1.047002269677954E-02;-2.993597450659501E-04;-5.969443465906269E-02;-6.481381562889530E-01;-1.047002269677954E-02;-2.993597450659501E-04;-5.969443465906269E-02;-6.481381562889530E-01;
1.308308308308308E+08;-1.039030264950302E-02;-1.142773790895111E-04;-1.012497167321251E-01;-6.530015939689809E-01;-1.039030264950302E-02;-1.142773790895111E-04;-1.012497167321251E-01;-6.530015939689809E-01;
1.310810810810811E+08;-1.030185469540745E-02;5.531289023925468E-05;-1.409607569649924E-01;-6.550927591344397E-01;-1.030185469540745E-02;5.531289023925468E-05;-1.409607569649924E-01;-6.550927591344397E-01;
1.313313313313313E+08;-1.020811060413657E-02;2.078456298975490E-04;-1.787419686349414E-01;-6.549893980027042E-01;-1.020811060413657E-02;2.078456298975490E-04;-1.787419686349414E-01;-6.549893980027042E-01;
1.315815815815816E+08;-1.012131648736182E-02;3.369551073879501E-04;-2.146530205914283E-01;-6.529299191940533E-01;-1.012131648736182E-02;3.369551073879501E-04;-2.146530205914283E-01;-6.529299191940533E-01;
1.318318318318318E+08;-1.002775296391417E-02;4.558908896918317E-04;-2.487326703827878E-01;-6.490967026179605E-01;-1.002775296391417E-02;4.558908896918317E-04;-2.487326703827878E-01;-6.490967026179605E-01;
1.320820820820821E+08;-9.948307435071147E-03;5.726399580408237E-04;-2.808544316494007E-01;-6.440117880254030E-01;-9.948307435071147E-03;5.726399580408237E-04;-2.808544316494007E-01;-6.440117880254030E-01;
1.323323323323323E+08;-9.860735438243770E-03;6.537773682335499E-04;-3.111829118669458E-01;-6.377701678966742E-01;-9.860735438243770E-03;6.537773682335499E-04;-3.111829118669458E-01;-6.377701678966742E-01;
1.325825825825826E+08;-9.786202034966621E-03;7.475527503530272E-04;-3.399043318149501E-01;-6.306428018702496E-01;-9.786202034966621E-03;7.475527503530272E-04;-3.399043318149501E-01;-6.306428018702496E-01;
1.328328328328328E+08;-9.703520525849035E-03;8.161418838688010E-04;-3.670876234476229E-01;-6.227503078581763E-01;-9.703520525849035E-03;8.161418838688010E-04;-3.670876234476229E-01;-6.227503078581763E-01;
1.330830830830831E+08;-9.638332581946154E-03;8.845522953222039E-04;-3.929266609229511E-01;-6.140886711030128E-01;-9.638332581946154E-03;8.845522953222039E-04;-3.929266609229511E-01;-6.140886711030128E-01;
1.333333333333333E+08;-9.584231279480731E-03;9.462983223098234E-04;-4.173551787326680E-01;-6.047289359803966E-01;-9.584231279480731E-03;9.462983223098234E-04;-4.173551787326680E-01;-6.047289359803966E-01;
1.335835835835836E+08;-9.512891531821171E-03;9.834311043248169E-04;-4.404245061523482E-01;-5.947075887958889E-01;-9.512891531821171E-03;9.834311043248169E-04;-4.404245061523482E-01;-5.947075887958889E-01;
1.338338338338338E+08;-9.453805463395595E-03;1.038432094738313E-03;-4.620055092232698E-01;-5.841233232660332E-01;-9.453805463395595E-03;1.038432094738313E-03;-4.620055092232698E-01;-5.841233232660332E-01;
1.340840840840841E+08;-9.401033667720798E-03;1.089139370472998E-03;-4.821649420036291E-01;-5.732497058298958E-01;-9.401033667720798E-03;1.089139370472998E-03;-4.821649420036291E-01;-5.732497058298958E-01;
1.343343343343343E+08;-9.366840193805140E-03;1.121138004277430E-03;-5.009083862802185E-01;-5.621170752957121E-01;-9.366840193805140E-03;1.121138004277430E-03;-5.009083862802185E-01;-5.621170752957121E-01;
1.345845845845846E+08;-9.330930756717213E-03;1.151984253287327E-03;-5.183810370828285E-01;-5.508834564902142E-01;-9.330930756717213E-03;1.151984253287327E-03;-5.183810370828285E-01;-5.508834564902142E-01;
1.348348348348348E+08;-9.287440128112178E-03;1.179395191153889E-03;-5.346824240310224E-01;-5.396799497824633E-01;-9.287440128112178E-03;1.179395191153889E-03;-5.346824240310224E-01;-5.396799497824633E-01;
1.350850850850851E+08;-9.246220047846240E-03;1.207627955965958E-03;-5.498701276991267E-01;-5.285144985883693E-01;-9.246220047846240E-03;1.207627955965958E-03;-5.498701276991267E-01;-5.285144985883693E-01;
1.353353353353353E+08;-9.235676999620569E-03;1.229262977965250E-03;-5.641617475036139E-01;-5.174288846949747E-01;-9.235676999620569E-03;1.229262977965250E-03;-5.641617475036139E-01;-5.174288846949747E-01;
1.355855855855856E+08;-9.216909722473656E-03;1.244987032673356E-03;-5.774458811066780E-01;-5.064281056690786E-01;-9.216909722473656E-03;1.244987032673356E-03;-5.774458811066780E-01;-5.064281056690786E-01;
1.358358358358358E+08;-9.182585519301749E-03;1.268869113182722E-03;-5.899272882385863E-01;-4.955017742583487E-01;-9.182585519301749E-03;1.268869113182722E-03;-5.899272882385863E-01;-4.955017742583487E-01;
1.360860860860861E+08;-9.181433567673945E-03;1.287222614077061E-03;-6.016102456058441E-01;-4.848006137608308E-01;-9.181433567673945E-03;1.287222614077061E-03;-6.016102456058441E-01;-4.848006137608308E-01;
1.363363363363363E+08;-9.157682949184318E-03;1.291965728350027E-03;-6.126946696314903E-01;-4.740759910119071E-01;-9.157682949184318E-03;1.291965728350027E-03;-6.126946696314903E-01;-4.740759910119071E-01;
1.365865865865866E+08;-9.147844288262041E-03;1.324495370352921E-03;-6.230620808135102E-01;-4.634108888932730E-01;-9.147844288262041E-03;1.324495370352921E-03;-6.230620808135102E-01;-4.634108888932730E-01;
1.368368368368368E+08;-9.147948419164404E-03;1.332612354505101E-03;-6.326416528928771E-01;-4.528238484129735E-01;-9.147948419164404E-03;1.332612354505101E-03;-6.326416528928771E-01;-4.528238484129735E-01;
1.370870870870871E+08;-9.144589472558501E-03;1.344253129203496E-03;-6.416282014634910E-01;-4.422184509118091E-01;-9.144589472558501E-03;1.344253129203496E-03;-6.416282014634910E-01;-4.422184509118091E-01;
1.373373373373373E+08;-9.153572472424435E-03;1.346084620550684E-03;-6.498320162700721E-01;-4.317146888128834E-01;-9.153572472424435E-03;1.346084620550684E-03;-6.498320162700721E-01;-4.317146888128834E-01;
1.375875875875876E+08;-9.109871774414764E-03;1.333088346740197E-03;-6.573310816039062E-01;-4.212043337897346E-01;-9.109871774414764E-03;1.333088346740197E-03;-6.573310816039062E-01;-4.212043337897346E-01;
1.378378378378378E+08;-9.159839054955909E-03;1.354284548713062E-03;-6.640981749164906E-01;-4.108525299831173E-01;-9.159839054955909E-03;1.354284548713062E-03;-6.640981749164906E-01;-4.108525299831173E-01;
1.380880880880881E+08;-9.226668228981386E-03;1.541631884621948E-03;-6.701415142458814E-01;-4.006153992011777E-01;-9.226668228981386E-03;1.541631884621948E-03;-6.701415142458814E-01;-4.006153992011777E-01;
1.383383383383383E+08;-9.184232562993265E-03;1.366297750290792E-03;-6.757431932022386E-01;-3.905026720838526E-01;-9.184232562993265E-03;1.366297750290792E-03;-6.757431932022386E-01;-3.905026720838526E-01;
1.385885885885886E+08;-9.217083014338099E-03;1.363275130947057E-03;-6.805940690019094E-01;-3.807717107376394E-01;-9.217083014338099E-03;1.363275130947057E-03;-6.805940690019094E-01;-3.807717107376394E-01;
1.388388388388388E+08;-9.234196129322539E-03;1.366482617515937E-03;-6.848961393566557E-01;-3.707243220856786E-01;-9.234196129322539E-03;1.366482617515937E-03;-6.848961393566557E-01;-3.707243220856786E-01;
1.390890890890891E+08;-9.270352209546156E-03;1.366504673497200E-03;-6.885682418042723E-01;-3.608936288950646E-01;-9.270352209546156E-03;1.366504673497200E-03;-6.885682418042723E-01;-3.608936288950646E-01;
1.393393393393393E+08;-9.303843129993692E-03;1.371348030401679E-03;-6.914870718737102E-01;-3.509222263598192E-01;-9.303843129993692E-03;1.371348030401679E-03;-6.914870718737102E-01;-3.509222263598192E-01;
1.395895895895896E+08;-9.343437159750926E-03;1.371289106345469E-03;-6.936867924632208E-01;-3.412777247457909E-01;-9.343437159750926E-03;1.371289106345469E-03;-6.936867924632208E-01;-3.412777247457909E-01;
1.398398398398398E+08;-9.376643853853655E-03;1.376456575908141E-03;-6.952883667928218E-01;-3.317648174020390E-01;-9.376643853853655E-03;1.376456575908141E-03;-6.952883667928218E-01;-3.317648174020390E-01;
1.400900900900901E+08;-9.431603545098772E-03;1.375790161105251E-03;-6.960652180276355E-01;-3.225567002963644E-01;-9.431603545098772E-03;1.375790161105251E-03;-6.960652180276355E-01;-3.225567002963644E-01;
1.403403403403403E+08;-9.468747691760451E-03;1.367233478476007E-03;-6.963174736669502E-01;-3.135298847617715E-01;-9.468747691760451E-03;1.367233478476007E-03;-6.963174736669502E-01;-3.135298847617715E-01;
1.405905905905906E+08;-9.517683270314567E-03;1.363309819584700E-03;-6.959298999503590E-01;-3.049830726174843E-01;-9.517683270314567E-03;1.363309819584700E-03;-6.959298999503590E-01;-3.049830726174843E-01;
1.408408408408408E+08;-9.574495902981381E-03;1.357987125646116E-03;-6.950438728220771E-01;-2.965501752801696E-01;-9.574495902981381E-03;1.357987125646116E-03;-6.950438728220771E-01;-2.965501752801696E-01;
1.410910910910911E+08;-9.631122080820132E-03;1.367057764497896E-03;-6.934700382264489E-01;-2.884569732243069E-01;-9.631122080820132E-03;1.367057764497896E-03;-6.934700382264489E-01;-2.884569732243069E-01;
1.413413413413413E+08;-9.718217571395278E-03;1.354904429858405E-03;-6.914032760830254E-01;-2.807133180317883E-01;-9.718217571395278E-03;1.354904429858405E-03;-6.914032760830254E-01;-2.807133180317883E-01;
1.415915915915916E+08;-9.780099449098497E-03;1.335195729198744E-03;-6.888094081857202E-01;-2.733143594160687E-01;-9.780099449098497E-03;1.335195729198744E-03;-6.888094081857202E-01;-2.733143594160687E-01;
1.418418418418418E+08;-9.882465798708393E-03;1.367044038730327E-03;-6.856898740050470E-01;-2.663043672303707E-01;-9.882465798708393E-03;1.367044038730327E-03;-6.856898740050470E-01;-2.663043672303707E-01;
1.420920920920921E+08;-9.948690680575297E-03;1.341194056741738E-03;-6.823272401529039E-01;-2.596811990208582E-01;-9.948690680575297E-03;1.341194056741738E-03;-6.823272401529039E-01;-2.596811990208582E-01;
1.423423423423423E+08;-1.004046094249876E-02;1.344425721102459E-03;-6.785158789992474E-01;-2.532176963976817E-01;-1.004046094249876E-02;1.344425721102459E-03;-6.785158789992474E-01;-2.532176963976817E-01;
1.425925925925926E+08;-1.014970118052417E-02;1.332557954751643E-03;-6.744529459892120E-01;-2.469657280321464E-01;-1.014970118052417E-02;1.332557954751643E-03;-6.744529459892120E-01;-2.469657280321464E-01;
1.428428428428428E+08;-1.025399360132824E-02;1.340311431640263E-03;-6.698158711299219E-01;-2.408930828307209E-01;-1.025399360132824E-02;1.340311431640263E-03;-6.698158711299219E-01;-2.408930828307209E-01;
1.430930930930931E+08;-1.037566062315749E-02;1.341138287198178E-03;-6.647615845764611E-01;-2.350322026431370E-01;-1.037566062315749E-02;1.341138287198178E-03;-6.647615845764611E-01;-2.350322026431370E-01;
1.433433433433433E+08;-1.048474618038271E-02;1.345458842423057E-03;-6.591965861621475E-01;-2.293494035956903E-01;-1.048474618038271E-02;1.345458842423057E-03;-6.591965861621475E-01;-2.293494035956903E-01;
1.435935935935936E+08;-1.060815101685015E-02;1.338868592517895E-03;-6.530949977697784E-01;-2.240400021128980E-01;-1.060815101685015E-02;1.338868592517895E-03;-6.530949977697784E-01;-2.240400021128980E-01;
1.438438438438438E+08;-1.077818783644315E-02;1.348034771128494E-03;-6.465979888500699E-01;-2.188950659616881E-01;-1.077818783644315E-02;1.348034771128494E-03;-6.465979888500699E-01;-2.188950659616881E-01;
