# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.143143143143143E+08;1.689972559758449E-04;-5.064491498578982E-04;-7.269786179865901E-01;3.443222090427022E-01;1.689972559758449E-04;-5.064491498578982E-04;-7.269786179865901E-01;3.443222090427022E-01;
1.145645645645646E+08;1.013446339755945E-04;-6.031046683493500E-04;-7.196078214947779E-01;3.557357008471503E-01;1.013446339755945E-04;-6.031046683493500E-04;-7.196078214947779E-01;3.557357008471503E-01;
1.148148148148148E+08;1.893613541177209E-05;-7.007268481077842E-04;-7.116889019215402E-01;3.674086728747903E-01;1.893613541177209E-05;-7.007268481077842E-04;-7.116889019215402E-01;3.674086728747903E-01;
1.150650650650651E+08;-3.136982965255033E-05;-7.918468748678917E-04;-7.031960739290070E-01;3.793299386901265E-01;-3.136982965255033E-05;-7.918468748678917E-04;-7.031960739290070E-01;3.793299386901265E-01;
1.153153153153153E+08;-8.964998642677541E-05;-8.927561522550976E-04;-6.940168382934364E-01;3.915245235450557E-01;-8.964998642677541E-05;-8.927561522550976E-04;-6.940168382934364E-01;3.915245235450557E-01;
1.155655655655656E+08;-1.575523643131796E-04;-9.893380486971626E-04;-6.841719338686988E-01;4.038766416269491E-01;-1.575523643131796E-04;-9.893380486971626E-04;-6.841719338686988E-01;4.038766416269491E-01;
1.158158158158158E+08;-2.098597350694870E-04;-1.069235183391171E-03;-6.734552880068423E-01;4.164142670264185E-01;-2.098597350694870E-04;-1.069235183391171E-03;-6.734552880068423E-01;4.164142670264185E-01;
1.160660660660661E+08;-2.701546483427159E-04;-1.177341578854877E-03;-6.619776022734761E-01;4.290785321421717E-01;-2.701546483427159E-04;-1.177341578854877E-03;-6.619776022734761E-01;4.290785321421717E-01;
1.163163163163163E+08;-3.121953342690087E-04;-1.281101751785348E-03;-6.493830055072918E-01;4.418826673517121E-01;-3.121953342690087E-04;-1.281101751785348E-03;-6.493830055072918E-01;4.418826673517121E-01;
1.165665665665666E+08;-3.591784349163946E-04;-1.398845934976579E-03;-6.357339834503858E-01;4.546940277191591E-01;-3.591784349163946E-04;-1.398845934976579E-03;-6.357339834503858E-01;4.546940277191591E-01;
1.168168168168168E+08;-4.202813519403434E-04;-1.524655937442879E-03;-6.208762646452112E-01;4.672660673587010E-01;-4.202813519403434E-04;-1.524655937442879E-03;-6.208762646452112E-01;4.672660673587010E-01;
1.170670670670671E+08;-4.752771290372187E-04;-1.639358231686751E-03;-6.047484489877056E-01;4.795795199344722E-01;-4.752771290372187E-04;-1.639358231686751E-03;-6.047484489877056E-01;4.795795199344722E-01;
1.173173173173173E+08;-5.191607049221388E-04;-1.755123569350326E-03;-5.875332141990937E-01;4.911855029371291E-01;-5.191607049221388E-04;-1.755123569350326E-03;-5.875332141990937E-01;4.911855029371291E-01;
1.175675675675676E+08;-5.645579486204103E-04;-1.885483101721813E-03;-5.693233698045157E-01;5.020268690588087E-01;-5.645579486204103E-04;-1.885483101721813E-03;-5.693233698045157E-01;5.020268690588087E-01;
1.178178178178178E+08;-6.277156702335149E-04;-2.020116153104687E-03;-5.501039018941637E-01;5.122346968443999E-01;-6.277156702335149E-04;-2.020116153104687E-03;-5.501039018941637E-01;5.122346968443999E-01;
1.180680680680681E+08;-6.961974915802946E-04;-2.166123416354163E-03;-5.303347687123049E-01;5.214781497221406E-01;-6.961974915802946E-04;-2.166123416354163E-03;-5.303347687123049E-01;5.214781497221406E-01;
1.183183183183183E+08;-7.680306828913604E-04;-2.318955385790579E-03;-5.099137986578486E-01;5.299744505832696E-01;-7.680306828913604E-04;-2.318955385790579E-03;-5.099137986578486E-01;5.299744505832696E-01;
1.185685685685686E+08;-8.409126705148839E-04;-2.474182045133325E-03;-4.891771455030822E-01;5.377018418556627E-01;-8.409126705148839E-04;-2.474182045133325E-03;-4.891771455030822E-01;5.377018418556627E-01;
1.188188188188188E+08;-9.224228608522317E-04;-2.629858026614838E-03;-4.679244496986193E-01;5.449322541186652E-01;-9.224228608522317E-04;-2.629858026614838E-03;-4.679244496986193E-01;5.449322541186652E-01;
1.190690690690691E+08;-1.018698946372295E-03;-2.784515747295410E-03;-4.463188243422307E-01;5.517943348928906E-01;-1.018698946372295E-03;-2.784515747295410E-03;-4.463188243422307E-01;5.517943348928906E-01;
1.193193193193193E+08;-1.107361160906853E-03;-2.952039193450473E-03;-4.240325008152230E-01;5.583800089877412E-01;-1.107361160906853E-03;-2.952039193450473E-03;-4.240325008152230E-01;5.583800089877412E-01;
1.195695695695696E+08;-1.228775639464922E-03;-3.127033061949525E-03;-4.009465484573645E-01;5.646497298849459E-01;-1.228775639464922E-03;-3.127033061949525E-03;-4.009465484573645E-01;5.646497298849459E-01;
1.198198198198198E+08;-1.350760660416572E-03;-3.284093339643587E-03;-3.768976120350617E-01;5.705692584369465E-01;-1.350760660416572E-03;-3.284093339643587E-03;-3.768976120350617E-01;5.705692584369465E-01;
1.200700700700701E+08;-1.474301655245754E-03;-3.460774420530944E-03;-3.517181044727229E-01;5.758635650122843E-01;-1.474301655245754E-03;-3.460774420530944E-03;-3.517181044727229E-01;5.758635650122843E-01;
1.203203203203203E+08;-1.609212828636537E-03;-3.628121181998109E-03;-3.253789418114342E-01;5.806123510830061E-01;-1.609212828636537E-03;-3.628121181998109E-03;-3.253789418114342E-01;5.806123510830061E-01;
1.205705705705706E+08;-1.775006631128900E-03;-3.796577704127788E-03;-2.979367182378903E-01;5.846425890986966E-01;-1.775006631128900E-03;-3.796577704127788E-03;-2.979367182378903E-01;5.846425890986966E-01;
1.208208208208208E+08;-1.930963792886664E-03;-3.976332720752733E-03;-2.690967089688533E-01;5.879427920228885E-01;-1.930963792886664E-03;-3.976332720752733E-03;-2.690967089688533E-01;5.879427920228885E-01;
1.210710710710711E+08;-2.111862465725090E-03;-4.153006965359960E-03;-2.389113878420516E-01;5.901785006219425E-01;-2.111862465725090E-03;-4.153006965359960E-03;-2.389113878420516E-01;5.901785006219425E-01;
1.213213213213213E+08;-2.287263897269371E-03;-4.341144897706269E-03;-2.071290543915222E-01;5.912919672019838E-01;-2.287263897269371E-03;-4.341144897706269E-03;-2.071290543915222E-01;5.912919672019838E-01;
1.215715715715716E+08;-2.496853045458475E-03;-4.508272721129314E-03;-1.737387472991254E-01;5.909819589160439E-01;-2.496853045458475E-03;-4.508272721129314E-03;-1.737387472991254E-01;5.909819589160439E-01;
1.218218218218218E+08;-2.715605757930147E-03;-4.684763573882439E-03;-1.387586731180533E-01;5.889431099943425E-01;-2.715605757930147E-03;-4.684763573882439E-03;-1.387586731180533E-01;5.889431099943425E-01;
1.220720720720721E+08;-2.957017604353270E-03;-4.850247858292347E-03;-1.021299663529213E-01;5.849795011200105E-01;-2.957017604353270E-03;-4.850247858292347E-03;-1.021299663529213E-01;5.849795011200105E-01;
1.223223223223223E+08;-3.222248619799382E-03;-5.010286877758277E-03;-6.383065603819325E-02;5.786657982110710E-01;-3.222248619799382E-03;-5.010286877758277E-03;-6.383065603819325E-02;5.786657982110710E-01;
1.225725725725726E+08;-3.488885360601668E-03;-5.163810390385023E-03;-2.402167133033489E-02;5.697549753277344E-01;-3.488885360601668E-03;-5.163810390385023E-03;-2.402167133033489E-02;5.697549753277344E-01;
1.228228228228228E+08;-3.787180141104816E-03;-5.292880172521304E-03;1.721875983593832E-02;5.577203747041302E-01;-3.787180141104816E-03;-5.292880172521304E-03;1.721875983593832E-02;5.577203747041302E-01;
1.230730730730731E+08;-4.108672876573049E-03;-5.450557331349404E-03;5.969982243162364E-02;5.422792078540092E-01;-4.108672876573049E-03;-5.450557331349404E-03;5.969982243162364E-02;5.422792078540092E-01;
1.233233233233233E+08;-4.452697794434423E-03;-5.555395301383042E-03;1.032202296432708E-01;5.229221869369174E-01;-4.452697794434423E-03;-5.555395301383042E-03;1.032202296432708E-01;5.229221869369174E-01;
1.235735735735736E+08;-4.822309453099876E-03;-5.646859493409487E-03;1.471931638233517E-01;4.992254989322890E-01;-4.822309453099876E-03;-5.646859493409487E-03;1.471931638233517E-01;4.992254989322890E-01;
1.238238238238238E+08;-5.201481982950421E-03;-5.725865554125532E-03;1.914011522702450E-01;4.707008207990289E-01;-5.201481982950421E-03;-5.725865554125532E-03;1.914011522702450E-01;4.707008207990289E-01;
1.240740740740741E+08;-5.606666826926786E-03;-5.752193904390447E-03;2.350151742066640E-01;4.369394628496175E-01;-5.606666826926786E-03;-5.752193904390447E-03;2.350151742066640E-01;4.369394628496175E-01;
1.243243243243243E+08;-6.017331042837466E-03;-5.767344343051322E-03;2.772484311664360E-01;3.978100731988450E-01;-6.017331042837466E-03;-5.767344343051322E-03;2.772484311664360E-01;3.978100731988450E-01;
1.245745745745746E+08;-6.446279359035099E-03;-5.722120940435764E-03;3.172983349006963E-01;3.531122468651239E-01;-6.446279359035099E-03;-5.722120940435764E-03;3.172983349006963E-01;3.531122468651239E-01;
1.248248248248248E+08;-6.869173676024165E-03;-5.664553171219841E-03;3.542060998409677E-01;3.028161860947408E-01;-6.869173676024165E-03;-5.664553171219841E-03;3.542060998409677E-01;3.028161860947408E-01;
1.250750750750751E+08;-7.305192370095630E-03;-5.539915812350945E-03;3.871921129966708E-01;2.468824614003040E-01;-7.305192370095630E-03;-5.539915812350945E-03;3.871921129966708E-01;2.468824614003040E-01;
1.253253253253253E+08;-7.732885741527979E-03;-5.384917838177481E-03;4.149497968688649E-01;1.866539319228640E-01;-7.732885741527979E-03;-5.384917838177481E-03;4.149497968688649E-01;1.866539319228640E-01;
1.255755755755756E+08;-8.135527124224861E-03;-5.176906923270950E-03;4.365756514332083E-01;1.222884680104746E-01;-8.135527124224861E-03;-5.176906923270950E-03;4.365756514332083E-01;1.222884680104746E-01;
1.258258258258258E+08;-8.509121401927654E-03;-4.937085001815549E-03;4.510524279641594E-01;5.482377556051878E-02;-8.509121401927654E-03;-4.937085001815549E-03;4.510524279641594E-01;5.482377556051878E-02;
1.260760760760761E+08;-8.864322646394449E-03;-4.649882818447314E-03;4.578979369927912E-01;-1.460304800304134E-02;-8.864322646394449E-03;-4.649882818447314E-03;4.578979369927912E-01;-1.460304800304134E-02;
1.263263263263263E+08;-9.174669953882778E-03;-4.353781989503700E-03;4.569570176075178E-01;-8.465260762631877E-02;-9.174669953882778E-03;-4.353781989503700E-03;4.569570176075178E-01;-8.465260762631877E-02;
1.265765765765766E+08;-9.469822485574644E-03;-4.025990424725422E-03;4.482183499908680E-01;-1.541126330319395E-01;-9.469822485574644E-03;-4.025990424725422E-03;4.482183499908680E-01;-1.541126330319395E-01;
1.268268268268268E+08;-9.719725535721681E-03;-3.681670971771088E-03;4.318897718688581E-01;-2.217954218113096E-01;-9.719725535721681E-03;-3.681670971771088E-03;4.318897718688581E-01;-2.217954218113096E-01;
1.270770770770771E+08;-9.924504974380154E-03;-3.319390277906543E-03;4.086183398740097E-01;-2.865382946511704E-01;-9.924504974380154E-03;-3.319390277906543E-03;4.086183398740097E-01;-2.865382946511704E-01;
1.273273273273273E+08;-1.009512150284300E-02;-2.950098991355376E-03;3.789509068222982E-01;-3.474382049017298E-01;-1.009512150284300E-02;-2.950098991355376E-03;3.789509068222982E-01;-3.474382049017298E-01;
1.275775775775776E+08;-1.021320399528025E-02;-2.582303467822048E-03;3.437348680873219E-01;-4.037574765739374E-01;-1.021320399528025E-02;-2.582303467822048E-03;3.437348680873219E-01;-4.037574765739374E-01;
1.278278278278278E+08;-1.030389382292182E-02;-2.210397867202403E-03;3.037220211924274E-01;-4.547941221286200E-01;-1.030389382292182E-02;-2.210397867202403E-03;3.037220211924274E-01;-4.547941221286200E-01;
1.280780780780781E+08;-1.035842980684125E-02;-1.864783058355570E-03;2.601158308425319E-01;-5.001179781719625E-01;-1.035842980684125E-02;-1.864783058355570E-03;2.601158308425319E-01;-5.001179781719625E-01;
1.283283283283283E+08;-1.037611149219755E-02;-1.514491822693874E-03;2.138427637822032E-01;-5.395548155589138E-01;-1.037611149219755E-02;-1.514491822693874E-03;2.138427637822032E-01;-5.395548155589138E-01;
1.285785785785786E+08;-1.035539295148644E-02;-1.188050287896526E-03;1.658467313598281E-01;-5.732367627376939E-01;-1.035539295148644E-02;-1.188050287896526E-03;1.658467313598281E-01;-5.732367627376939E-01;
1.288288288288288E+08;-1.032989685782571E-02;-8.910533860386646E-04;1.169799604997042E-01;-6.012338231226403E-01;-1.032989685782571E-02;-8.910533860386646E-04;1.169799604997042E-01;-6.012338231226403E-01;
1.290790790790791E+08;-1.028211492603889E-02;-6.010884623043665E-04;6.798985626378376E-02;-6.238032663903070E-01;-1.028211492603889E-02;-6.010884623043665E-04;6.798985626378376E-02;-6.238032663903070E-01;
1.293293293293293E+08;-1.021643460524477E-02;-3.358958971777347E-04;1.956577413960303E-02;-6.412661591721628E-01;-1.021643460524477E-02;-3.358958971777347E-04;1.956577413960303E-02;-6.412661591721628E-01;
1.295795795795796E+08;-1.011953699044893E-02;-1.025081494645590E-04;-2.777601683167279E-02;-6.543516471119452E-01;-1.011953699044893E-02;-1.025081494645590E-04;-2.777601683167279E-02;-6.543516471119452E-01;
1.298298298298298E+08;-1.002360311937996E-02;9.340390585423928E-05;-7.366381602700774E-02;-6.632952444050472E-01;-1.002360311937996E-02;9.340390585423928E-05;-7.366381602700774E-02;-6.632952444050472E-01;
1.300800800800801E+08;-9.923594601683171E-03;3.091841886730704E-04;-1.177007858188693E-01;-6.686513982889273E-01;-9.923594601683171E-03;3.091841886730704E-04;-1.177007858188693E-01;-6.686513982889273E-01;
1.303303303303303E+08;-9.818436055135960E-03;4.868779978522068E-04;-1.598260831462625E-01;-6.707557515388050E-01;-9.818436055135960E-03;4.868779978522068E-04;-1.598260831462625E-01;-6.707557515388050E-01;
1.305805805805806E+08;-9.707293912225887E-03;6.450651745119882E-04;-1.998571167451775E-01;-6.702680028120570E-01;-9.707293912225887E-03;6.450651745119882E-04;-1.998571167451775E-01;-6.702680028120570E-01;
1.308308308308308E+08;-9.595915044179441E-03;7.832534571879579E-04;-2.375527831218219E-01;-6.674720997833157E-01;-9.595915044179441E-03;7.832534571879579E-04;-2.375527831218219E-01;-6.674720997833157E-01;
1.310810810810811E+08;-9.512089605598312E-03;9.140156390677097E-04;-2.730774193067478E-01;-6.628079029444817E-01;-9.512089605598312E-03;9.140156390677097E-04;-2.730774193067478E-01;-6.628079029444817E-01;
1.313313313313313E+08;-9.382962305441089E-03;1.015737867150486E-03;-3.064490164450597E-01;-6.565844666115108E-01;-9.382962305441089E-03;1.015737867150486E-03;-3.064490164450597E-01;-6.565844666115108E-01;
1.315815815815816E+08;-9.277281245154395E-03;1.101063177927090E-03;-3.376957396991234E-01;-6.492117425212174E-01;-9.277281245154395E-03;1.101063177927090E-03;-3.376957396991234E-01;-6.492117425212174E-01;
1.318318318318318E+08;-9.188999823398974E-03;1.183436191945876E-03;-3.668938623998895E-01;-6.407777518952313E-01;-9.188999823398974E-03;1.183436191945876E-03;-3.668938623998895E-01;-6.407777518952313E-01;
1.320820820820821E+08;-9.092630288925260E-03;1.252651265374129E-03;-3.942337077247836E-01;-6.317023302238347E-01;-9.092630288925260E-03;1.252651265374129E-03;-3.942337077247836E-01;-6.317023302238347E-01;
1.323323323323323E+08;-9.018453063271844E-03;1.313110545432591E-03;-4.197760684432906E-01;-6.220207595940004E-01;-9.018453063271844E-03;1.313110545432591E-03;-4.197760684432906E-01;-6.220207595940004E-01;
1.325825825825826E+08;-8.937362872624678E-03;1.355819184744721E-03;-4.437359677364897E-01;-6.119624131827273E-01;-8.937362872624678E-03;1.355819184744721E-03;-4.437359677364897E-01;-6.119624131827273E-01;
1.328328328328328E+08;-8.863817160549637E-03;1.401534641671606E-03;-4.661990009316449E-01;-6.016463735169701E-01;-8.863817160549637E-03;1.401534641671606E-03;-4.661990009316449E-01;-6.016463735169701E-01;
1.330830830830831E+08;-8.796457068082592E-03;1.423916441041762E-03;-4.874747363677134E-01;-5.910002752732401E-01;-8.796457068082592E-03;1.423916441041762E-03;-4.874747363677134E-01;-5.910002752732401E-01;
1.333333333333333E+08;-8.739864931025017E-03;1.450552525781961E-03;-5.074034373441341E-01;-5.801182166067207E-01;-8.739864931025017E-03;1.450552525781961E-03;-5.074034373441341E-01;-5.801182166067207E-01;
1.335835835835836E+08;-8.672137486243793E-03;1.492008023527669E-03;-5.260935842056769E-01;-5.689878782077107E-01;-8.672137486243793E-03;1.492008023527669E-03;-5.260935842056769E-01;-5.689878782077107E-01;
1.338338338338338E+08;-8.628923722413103E-03;1.507461893202491E-03;-5.435735035732505E-01;-5.576511718721658E-01;-8.628923722413103E-03;1.507461893202491E-03;-5.435735035732505E-01;-5.576511718721658E-01;
1.340840840840841E+08;-8.582631144737049E-03;1.533876995248124E-03;-5.598268854547007E-01;-5.462470662130355E-01;-8.582631144737049E-03;1.533876995248124E-03;-5.598268854547007E-01;-5.462470662130355E-01;
1.343343343343343E+08;-8.537943209881027E-03;1.542948185688731E-03;-5.748263988040582E-01;-5.348469976276541E-01;-8.537943209881027E-03;1.542948185688731E-03;-5.748263988040582E-01;-5.348469976276541E-01;
1.345845845845846E+08;-8.507594806713105E-03;1.546122385669394E-03;-5.886090828321415E-01;-5.236261500328038E-01;-8.507594806713105E-03;1.546122385669394E-03;-5.886090828321415E-01;-5.236261500328038E-01;
1.348348348348348E+08;-8.483221683840372E-03;1.544037111928246E-03;-6.016627923130826E-01;-5.124473651989414E-01;-8.483221683840372E-03;1.544037111928246E-03;-6.016627923130826E-01;-5.124473651989414E-01;
1.350850850850851E+08;-8.457278322819362E-03;1.567796455618616E-03;-6.136368399169359E-01;-5.015816013705972E-01;-8.457278322819362E-03;1.567796455618616E-03;-6.136368399169359E-01;-5.015816013705972E-01;
1.353353353353353E+08;-8.437135589517069E-03;1.563954274711738E-03;-6.248546123619503E-01;-4.909183293794728E-01;-8.437135589517069E-03;1.563954274711738E-03;-6.248546123619503E-01;-4.909183293794728E-01;
1.355855855855856E+08;-8.424145501385205E-03;1.568173676002636E-03;-6.353073416432183E-01;-4.805325878891020E-01;-8.424145501385205E-03;1.568173676002636E-03;-6.353073416432183E-01;-4.805325878891020E-01;
1.358358358358358E+08;-8.416167649854112E-03;1.562813438851229E-03;-6.449920551376703E-01;-4.703455911823171E-01;-8.416167649854112E-03;1.562813438851229E-03;-6.449920551376703E-01;-4.703455911823171E-01;
1.360860860860861E+08;-8.409704287219188E-03;1.570138269017761E-03;-6.540462993819340E-01;-4.604109747774932E-01;-8.409704287219188E-03;1.570138269017761E-03;-6.540462993819340E-01;-4.604109747774932E-01;
1.363363363363363E+08;-8.401525483691082E-03;1.571519785501034E-03;-6.625901265374516E-01;-4.506262647323683E-01;-8.401525483691082E-03;1.571519785501034E-03;-6.625901265374516E-01;-4.506262647323683E-01;
1.365865865865866E+08;-8.400916923638662E-03;1.567777299898598E-03;-6.705475858361084E-01;-4.410879100267086E-01;-8.400916923638662E-03;1.567777299898598E-03;-6.705475858361084E-01;-4.410879100267086E-01;
1.368368368368368E+08;-8.406674070786815E-03;1.563488129068702E-03;-6.779573620070846E-01;-4.315124270522732E-01;-8.406674070786815E-03;1.563488129068702E-03;-6.779573620070846E-01;-4.315124270522732E-01;
1.370870870870871E+08;-8.414361307359831E-03;1.554627082460128E-03;-6.847176418252964E-01;-4.221254011087733E-01;-8.414361307359831E-03;1.554627082460128E-03;-6.847176418252964E-01;-4.221254011087733E-01;
1.373373373373373E+08;-8.417952001842437E-03;1.555467176418138E-03;-6.910248567120669E-01;-4.128133333256810E-01;-8.417952001842437E-03;1.555467176418138E-03;-6.910248567120669E-01;-4.128133333256810E-01;
1.375875875875876E+08;-8.439100209405142E-03;1.534599424417287E-03;-6.967571387771658E-01;-4.036483960755586E-01;-8.439100209405142E-03;1.534599424417287E-03;-6.967571387771658E-01;-4.036483960755586E-01;
1.378378378378378E+08;-8.459872171355343E-03;1.531777023528667E-03;-7.018769132161358E-01;-3.947282650630942E-01;-8.459872171355343E-03;1.531777023528667E-03;-7.018769132161358E-01;-3.947282650630942E-01;
1.380880880880881E+08;-8.477936896029589E-03;1.528409736834616E-03;-7.064160346462773E-01;-3.858783987560383E-01;-8.477936896029589E-03;1.528409736834616E-03;-7.064160346462773E-01;-3.858783987560383E-01;
1.383383383383383E+08;-8.516068627191212E-03;1.505601718476394E-03;-7.105240752389316E-01;-3.771459754798256E-01;-8.516068627191212E-03;1.505601718476394E-03;-7.105240752389316E-01;-3.771459754798256E-01;
1.385885885885886E+08;-8.550432786557772E-03;1.518211152978636E-03;-7.138826146257881E-01;-3.687947041988736E-01;-8.550432786557772E-03;1.518211152978636E-03;-7.138826146257881E-01;-3.687947041988736E-01;
1.388388388388388E+08;-8.591890481659210E-03;1.500984467824251E-03;-7.169073692830661E-01;-3.603271819000675E-01;-8.591890481659210E-03;1.500984467824251E-03;-7.169073692830661E-01;-3.603271819000675E-01;
1.390890890890891E+08;-8.627877384826718E-03;1.499210840190429E-03;-7.194022754900949E-01;-3.518989126205392E-01;-8.627877384826718E-03;1.499210840190429E-03;-7.194022754900949E-01;-3.518989126205392E-01;
1.393393393393393E+08;-8.671421764726836E-03;1.487136801525597E-03;-7.213365584655017E-01;-3.436264858596195E-01;-8.671421764726836E-03;1.487136801525597E-03;-7.213365584655017E-01;-3.436264858596195E-01;
1.395895895895896E+08;-8.713931488763505E-03;1.482712744197677E-03;-7.226228220432921E-01;-3.355789265838655E-01;-8.713931488763505E-03;1.482712744197677E-03;-7.226228220432921E-01;-3.355789265838655E-01;
1.398398398398398E+08;-8.773726078685429E-03;1.475974088116872E-03;-7.232974342637188E-01;-3.277390449775795E-01;-8.773726078685429E-03;1.475974088116872E-03;-7.232974342637188E-01;-3.277390449775795E-01;
1.400900900900901E+08;-8.822398026913482E-03;1.472890017324910E-03;-7.235371770489979E-01;-3.201355132046982E-01;-8.822398026913482E-03;1.472890017324910E-03;-7.235371770489979E-01;-3.201355132046982E-01;
1.403403403403403E+08;-8.867016486671993E-03;1.457781028075550E-03;-7.232271926253714E-01;-3.127731681814220E-01;-8.867016486671993E-03;1.457781028075550E-03;-7.232271926253714E-01;-3.127731681814220E-01;
1.405905905905906E+08;-8.934216461910165E-03;1.440224878516286E-03;-7.224993462291086E-01;-3.056988268757212E-01;-8.934216461910165E-03;1.440224878516286E-03;-7.224993462291086E-01;-3.056988268757212E-01;
1.408408408408408E+08;-9.006659887783422E-03;1.426196649051502E-03;-7.212126505567847E-01;-2.989036644981667E-01;-9.006659887783422E-03;1.426196649051502E-03;-7.212126505567847E-01;-2.989036644981667E-01;
1.410910910910911E+08;-9.078877435439326E-03;1.423536407958557E-03;-7.195267702778102E-01;-2.922860637325692E-01;-9.078877435439326E-03;1.423536407958557E-03;-7.195267702778102E-01;-2.922860637325692E-01;
1.413413413413413E+08;-9.148133390515362E-03;1.423351627577089E-03;-7.174366850087496E-01;-2.859994023258479E-01;-9.148133390515362E-03;1.423351627577089E-03;-7.174366850087496E-01;-2.859994023258479E-01;
1.415915915915916E+08;-9.232176225755400E-03;1.413977352659390E-03;-7.149538338885717E-01;-2.800190213682365E-01;-9.232176225755400E-03;1.413977352659390E-03;-7.149538338885717E-01;-2.800190213682365E-01;
1.418418418418418E+08;-9.297838094964908E-03;1.393869699003005E-03;-7.120246794441745E-01;-2.742471676047784E-01;-9.297838094964908E-03;1.393869699003005E-03;-7.120246794441745E-01;-2.742471676047784E-01;
1.420920920920921E+08;-9.437016539149938E-03;1.370835081621695E-03;-7.087852793267235E-01;-2.688017203517799E-01;-9.437016539149938E-03;1.370835081621695E-03;-7.087852793267235E-01;-2.688017203517799E-01;
1.423423423423423E+08;-9.531298817520894E-03;1.373479068033318E-03;-7.055938458592309E-01;-2.637469526799102E-01;-9.531298817520894E-03;1.373479068033318E-03;-7.055938458592309E-01;-2.637469526799102E-01;
1.425925925925926E+08;-9.642423897464891E-03;1.362166191730197E-03;-7.014294290763764E-01;-2.582481726574196E-01;-9.642423897464891E-03;1.362166191730197E-03;-7.014294290763764E-01;-2.582481726574196E-01;
1.428428428428428E+08;-9.768369277026043E-03;1.373026822317498E-03;-6.971287490932907E-01;-2.531580887280523E-01;-9.768369277026043E-03;1.373026822317498E-03;-6.971287490932907E-01;-2.531580887280523E-01;
1.430930930930931E+08;-9.882816742440438E-03;1.351616910159777E-03;-6.923631554350258E-01;-2.482328475240646E-01;-9.882816742440438E-03;1.351616910159777E-03;-6.923631554350258E-01;-2.482328475240646E-01;
1.433433433433433E+08;-1.003210460539345E-02;1.359201051067416E-03;-6.871704994488971E-01;-2.434250559832937E-01;-1.003210460539345E-02;1.359201051067416E-03;-6.871704994488971E-01;-2.434250559832937E-01;
1.435935935935936E+08;-1.017319915638009E-02;1.355070991582517E-03;-6.815180913769932E-01;-2.389235306477090E-01;-1.017319915638009E-02;1.355070991582517E-03;-6.815180913769932E-01;-2.389235306477090E-01;
1.438438438438438E+08;-1.030938429229125E-02;1.370168927299066E-03;-6.754160287850453E-01;-2.345374286440058E-01;-1.030938429229125E-02;1.370168927299066E-03;-6.754160287850453E-01;-2.345374286440058E-01;
1.440940940940941E+08;-1.048184616327025E-02;1.371849917885559E-03;-6.688298805957371E-01;-2.304868149988260E-01;-1.048184616327025E-02;1.371849917885559E-03;-6.688298805957371E-01;-2.304868149988260E-01;
1.443443443443443E+08;-1.066070156945594E-02;1.391668993781476E-03;-6.617904154251254E-01;-2.266386190158958E-01;-1.066070156945594E-02;1.391668993781476E-03;-6.617904154251254E-01;-2.266386190158958E-01;
1.445945945945946E+08;-1.086931801331830E-02;1.428892565852243E-03;-6.542001103845670E-01;-2.232189898752693E-01;-1.086931801331830E-02;1.428892565852243E-03;-6.542001103845670E-01;-2.232189898752693E-01;
1.448448448448448E+08;-1.103824576364068E-02;1.453829175602510E-03;-6.462629022969147E-01;-2.202106664392854E-01;-1.103824576364068E-02;1.453829175602510E-03;-6.462629022969147E-01;-2.202106664392854E-01;
1.450950950950951E+08;-1.125187622624165E-02;1.489625836987319E-03;-6.382476585313405E-01;-2.177233323708334E-01;-1.125187622624165E-02;1.489625836987319E-03;-6.382476585313405E-01;-2.177233323708334E-01;
1.453453453453453E+08;-1.148040785527394E-02;1.535148476368727E-03;-6.298751456896553E-01;-2.153983883789250E-01;-1.148040785527394E-02;1.535148476368727E-03;-6.298751456896553E-01;-2.153983883789250E-01;
1.455955955955956E+08;-1.170310225227446E-02;1.585277401245686E-03;-6.214184969028719E-01;-2.133896388407616E-01;-1.170310225227446E-02;1.585277401245686E-03;-6.214184969028719E-01;-2.133896388407616E-01;
1.458458458458458E+08;-1.195419711301360E-02;1.645296552183024E-03;-6.127133112134895E-01;-2.114586545555059E-01;-1.195419711301360E-02;1.645296552183024E-03;-6.127133112134895E-01;-2.114586545555059E-01;
1.460960960960961E+08;-1.222127336229189E-02;1.736595339306423E-03;-6.038500353031722E-01;-2.096386804504694E-01;-1.222127336229189E-02;1.736595339306423E-03;-6.038500353031722E-01;-2.096386804504694E-01;
1.463463463463463E+08;-1.248986362538810E-02;1.818069153444337E-03;-5.945823637490082E-01;-2.079430265111298E-01;-1.248986362538810E-02;1.818069153444337E-03;-5.945823637490082E-01;-2.079430265111298E-01;
1.465965965965966E+08;-1.278702840730317E-02;1.925959148355505E-03;-5.850078069868648E-01;-2.061888383150002E-01;-1.278702840730317E-02;1.925959148355505E-03;-5.850078069868648E-01;-2.061888383150002E-01;
1.468468468468468E+08;-1.310161612265049E-02;2.021934413094792E-03;-5.749863867875447E-01;-2.045191615663868E-01;-1.310161612265049E-02;2.021934413094792E-03;-5.749863867875447E-01;-2.045191615663868E-01;
