# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.100600600600601E+08;-2.325534116674656E-03;-2.845706995373859E-03;-5.964455473821022E-01;5.066889674092635E-01;-2.325534116674656E-03;-2.845706995373859E-03;-5.964455473821022E-01;5.066889674092635E-01;
1.103103103103103E+08;-2.422173100133034E-03;-2.846325956522645E-03;-5.875839843428738E-01;5.147805593055732E-01;-2.422173100133034E-03;-2.846325956522645E-03;-5.875839843428738E-01;5.147805593055732E-01;
1.105605605605606E+08;-2.508809683656689E-03;-2.858725078298098E-03;-5.780615423643226E-01;5.228721675260988E-01;-2.508809683656689E-03;-2.858725078298098E-03;-5.780615423643226E-01;5.228721675260988E-01;
1.108108108108108E+08;-2.585824734549459E-03;-2.872720862514784E-03;-5.678754127949597E-01;5.310728119080710E-01;-2.585824734549459E-03;-2.872720862514784E-03;-5.678754127949597E-01;5.310728119080710E-01;
1.110610610610611E+08;-2.662665660433986E-03;-2.912641611971921E-03;-5.572840118045048E-01;5.392031269253009E-01;-2.662665660433986E-03;-2.912641611971921E-03;-5.572840118045048E-01;5.392031269253009E-01;
1.113113113113113E+08;-2.753926797461553E-03;-2.916965600333087E-03;-5.461293306139333E-01;5.475028488799679E-01;-2.753926797461553E-03;-2.916965600333087E-03;-5.461293306139333E-01;5.475028488799679E-01;
1.115615615615616E+08;-2.842987980457824E-03;-2.943963600630685E-03;-5.343246641147812E-01;5.559616526393718E-01;-2.842987980457824E-03;-2.943963600630685E-03;-5.343246641147812E-01;5.559616526393718E-01;
1.118118118118118E+08;-2.909065340021570E-03;-2.987076821325341E-03;-5.217990538766888E-01;5.644433782402536E-01;-2.909065340021570E-03;-2.987076821325341E-03;-5.217990538766888E-01;5.644433782402536E-01;
1.120620620620621E+08;-3.004639150782092E-03;-3.030035109461560E-03;-5.084768416687440E-01;5.731549375938680E-01;-3.004639150782092E-03;-3.030035109461560E-03;-5.084768416687440E-01;5.731549375938680E-01;
1.123123123123123E+08;-3.082582880868032E-03;-3.069797506733058E-03;-4.944165928140969E-01;5.816057245170242E-01;-3.082582880868032E-03;-3.069797506733058E-03;-4.944165928140969E-01;5.816057245170242E-01;
1.125625625625626E+08;-3.165366180072941E-03;-3.117302412498818E-03;-4.794232139818739E-01;5.901362861307982E-01;-3.165366180072941E-03;-3.117302412498818E-03;-4.794232139818739E-01;5.901362861307982E-01;
1.128128128128128E+08;-3.249594144139372E-03;-3.138613162166837E-03;-4.634500564923889E-01;5.985349851438946E-01;-3.249594144139372E-03;-3.138613162166837E-03;-4.634500564923889E-01;5.985349851438946E-01;
1.130630630630631E+08;-3.346332139083372E-03;-3.203640564701799E-03;-4.466159403253923E-01;6.067048478426429E-01;-3.346332139083372E-03;-3.203640564701799E-03;-4.466159403253923E-01;6.067048478426429E-01;
1.133133133133133E+08;-3.440511108793605E-03;-3.245079357072995E-03;-4.288182443808980E-01;6.146680849504853E-01;-3.440511108793605E-03;-3.245079357072995E-03;-4.288182443808980E-01;6.146680849504853E-01;
1.135635635635636E+08;-3.543148959901378E-03;-3.299733465887492E-03;-4.100666383436256E-01;6.223218048628496E-01;-3.543148959901378E-03;-3.299733465887492E-03;-4.100666383436256E-01;6.223218048628496E-01;
1.138138138138138E+08;-3.635683464755856E-03;-3.360483842461049E-03;-3.902606636546060E-01;6.295660539588477E-01;-3.635683464755856E-03;-3.360483842461049E-03;-3.902606636546060E-01;6.295660539588477E-01;
1.140640640640641E+08;-3.727721526429723E-03;-3.393720533609298E-03;-3.693731739090101E-01;6.364091328530587E-01;-3.727721526429723E-03;-3.393720533609298E-03;-3.693731739090101E-01;6.364091328530587E-01;
1.143143143143143E+08;-3.858646928384342E-03;-3.453015971790882E-03;-3.475696369398882E-01;6.428017310671569E-01;-3.858646928384342E-03;-3.453015971790882E-03;-3.475696369398882E-01;6.428017310671569E-01;
1.145645645645646E+08;-3.968664504181593E-03;-3.504593812690250E-03;-3.245902984699674E-01;6.486499222059940E-01;-3.968664504181593E-03;-3.504593812690250E-03;-3.245902984699674E-01;6.486499222059940E-01;
1.148148148148148E+08;-4.080768342284621E-03;-3.558092463499978E-03;-3.002227978864408E-01;6.539049658500550E-01;-4.080768342284621E-03;-3.558092463499978E-03;-3.002227978864408E-01;6.539049658500550E-01;
1.150650650650651E+08;-4.204841371681690E-03;-3.610992501439405E-03;-2.745986965495316E-01;6.582828563064325E-01;-4.204841371681690E-03;-3.610992501439405E-03;-2.745986965495316E-01;6.582828563064325E-01;
1.153153153153153E+08;-4.330305873944010E-03;-3.645453262426007E-03;-2.476342959617895E-01;6.616956295874559E-01;-4.330305873944010E-03;-3.645453262426007E-03;-2.476342959617895E-01;6.616956295874559E-01;
1.155655655655656E+08;-4.466349153243540E-03;-3.705989605056022E-03;-2.193339689927758E-01;6.637900268245348E-01;-4.466349153243540E-03;-3.705989605056022E-03;-2.193339689927758E-01;6.637900268245348E-01;
1.158158158158158E+08;-4.594626211407229E-03;-3.751562477421280E-03;-1.897486187394039E-01;6.644614496959927E-01;-4.594626211407229E-03;-3.751562477421280E-03;-1.897486187394039E-01;6.644614496959927E-01;
1.160660660660661E+08;-4.736258521475878E-03;-3.805290882116088E-03;-1.591826875503878E-01;6.633111609301847E-01;-4.736258521475878E-03;-3.805290882116088E-03;-1.591826875503878E-01;6.633111609301847E-01;
1.163163163163163E+08;-4.890419773299424E-03;-3.839061131191789E-03;-1.277571627685303E-01;6.604434600688874E-01;-4.890419773299424E-03;-3.839061131191789E-03;-1.277571627685303E-01;6.604434600688874E-01;
1.165665665665666E+08;-5.036942629394787E-03;-3.878516948764091E-03;-9.548587167606132E-02;6.556125740669219E-01;-5.036942629394787E-03;-3.878516948764091E-03;-9.548587167606132E-02;6.556125740669219E-01;
1.168168168168168E+08;-5.193345302238552E-03;-3.915081087036813E-03;-6.255376511723616E-02;6.488838494270898E-01;-5.193345302238552E-03;-3.915081087036813E-03;-6.255376511723616E-02;6.488838494270898E-01;
1.170670670670671E+08;-5.346194350249417E-03;-3.964771322324109E-03;-2.912293904763188E-02;6.399981018131842E-01;-5.346194350249417E-03;-3.964771322324109E-03;-2.912293904763188E-02;6.399981018131842E-01;
1.173173173173173E+08;-5.513416699410258E-03;-4.003031634839266E-03;4.542765589260756E-03;6.288804254664315E-01;-5.513416699410258E-03;-4.003031634839266E-03;4.542765589260756E-03;6.288804254664315E-01;
1.175675675675676E+08;-5.684111896618152E-03;-4.030446481096119E-03;3.832453359018800E-02;6.154423498088197E-01;-5.684111896618152E-03;-4.030446481096119E-03;3.832453359018800E-02;6.154423498088197E-01;
1.178178178178178E+08;-5.876600774051587E-03;-4.058935429547235E-03;7.188584775694765E-02;5.997298592085558E-01;-5.876600774051587E-03;-4.058935429547235E-03;7.188584775694765E-02;5.997298592085558E-01;
1.180680680680681E+08;-6.056816730808606E-03;-4.089042916673094E-03;1.048372576805054E-01;5.816810243394300E-01;-6.056816730808606E-03;-4.089042916673094E-03;1.048372576805054E-01;5.816810243394300E-01;
1.183183183183183E+08;-6.276645891968338E-03;-4.123066026803977E-03;1.370550203000463E-01;5.616720441083920E-01;-6.276645891968338E-03;-4.123066026803977E-03;1.370550203000463E-01;5.616720441083920E-01;
1.185685685685686E+08;-6.481163436689702E-03;-4.120748297991116E-03;1.686164048591230E-01;5.400551529141653E-01;-6.481163436689702E-03;-4.120748297991116E-03;1.686164048591230E-01;5.400551529141653E-01;
1.188188188188188E+08;-6.720107027808927E-03;-4.126599820228132E-03;1.998712805947875E-01;5.167127624028308E-01;-6.720107027808927E-03;-4.126599820228132E-03;1.998712805947875E-01;5.167127624028308E-01;
1.190690690690691E+08;-6.949540912554990E-03;-4.120865192012318E-03;2.307381891734491E-01;4.914337008925873E-01;-6.949540912554990E-03;-4.120865192012318E-03;2.307381891734491E-01;4.914337008925873E-01;
1.193193193193193E+08;-7.203223808469179E-03;-4.093916960463388E-03;2.612916986903324E-01;4.638571816389476E-01;-7.203223808469179E-03;-4.093916960463388E-03;2.612916986903324E-01;4.638571816389476E-01;
1.195695695695696E+08;-7.467458063857275E-03;-4.045349435784545E-03;2.912491501407428E-01;4.338892167356345E-01;-7.467458063857275E-03;-4.045349435784545E-03;2.912491501407428E-01;4.338892167356345E-01;
1.198198198198198E+08;-7.725652275781959E-03;-3.966538949726773E-03;3.203180922369038E-01;4.012060427497800E-01;-7.725652275781959E-03;-3.966538949726773E-03;3.203180922369038E-01;4.012060427497800E-01;
1.200700700700701E+08;-7.996855004777339E-03;-3.886966545135742E-03;3.480442884548369E-01;3.658413527761276E-01;-7.996855004777339E-03;-3.886966545135742E-03;3.480442884548369E-01;3.658413527761276E-01;
1.203203203203203E+08;-8.248681564193460E-03;-3.779098578933817E-03;3.741143653553519E-01;3.277891813678328E-01;-8.248681564193460E-03;-3.779098578933817E-03;3.741143653553519E-01;3.277891813678328E-01;
1.205705705705706E+08;-8.520209933449454E-03;-3.629766171940119E-03;3.982324591106963E-01;2.871861556576878E-01;-8.520209933449454E-03;-3.629766171940119E-03;3.982324591106963E-01;2.871861556576878E-01;
1.208208208208208E+08;-8.778270401788892E-03;-3.474807694366438E-03;4.202336294233350E-01;2.440014402192236E-01;-8.778270401788892E-03;-3.474807694366438E-03;4.202336294233350E-01;2.440014402192236E-01;
1.210710710710711E+08;-9.010658224515708E-03;-3.305580681316400E-03;4.396522034322304E-01;1.982926659200469E-01;-9.010658224515708E-03;-3.305580681316400E-03;4.396522034322304E-01;1.982926659200469E-01;
1.213213213213213E+08;-9.265059914446460E-03;-3.089384447611942E-03;4.559475275760110E-01;1.502190760451882E-01;-9.265059914446460E-03;-3.089384447611942E-03;4.559475275760110E-01;1.502190760451882E-01;
1.215715715715716E+08;-9.466350963925792E-03;-2.869178383176487E-03;4.688535293223963E-01;1.002579637569265E-01;-9.466350963925792E-03;-2.869178383176487E-03;4.688535293223963E-01;1.002579637569265E-01;
1.218218218218218E+08;-9.673442199570642E-03;-2.607987353378101E-03;4.781687368524760E-01;4.860573628758647E-02;-9.673442199570642E-03;-2.607987353378101E-03;4.781687368524760E-01;4.860573628758647E-02;
1.220720720720721E+08;-9.842059859896789E-03;-2.347766576282337E-03;4.835258719789096E-01;-4.526675207829221E-03;-9.842059859896789E-03;-2.347766576282337E-03;4.835258719789096E-01;-4.526675207829221E-03;
1.223223223223223E+08;-1.000077061799679E-02;-2.066955681030292E-03;4.846951136188437E-01;-5.869551258455992E-02;-1.000077061799679E-02;-2.066955681030292E-03;4.846951136188437E-01;-5.869551258455992E-02;
1.225725725725726E+08;-1.013085580006451E-02;-1.782894296708434E-03;4.812246903237172E-01;-1.134348774575098E-01;-1.013085580006451E-02;-1.782894296708434E-03;4.812246903237172E-01;-1.134348774575098E-01;
1.228228228228228E+08;-1.024230555927958E-02;-1.474323047885182E-03;4.730797015151083E-01;-1.679297452106212E-01;-1.024230555927958E-02;-1.474323047885182E-03;4.730797015151083E-01;-1.679297452106212E-01;
1.230730730730731E+08;-1.030922985505290E-02;-1.189999539208161E-03;4.602033260245249E-01;-2.215806259827229E-01;-1.030922985505290E-02;-1.189999539208161E-03;4.602033260245249E-01;-2.215806259827229E-01;
1.233233233233233E+08;-1.034920471402880E-02;-8.804918364092760E-04;4.427883669852188E-01;-2.737924245216642E-01;-1.034920471402880E-02;-8.804918364092760E-04;4.427883669852188E-01;-2.737924245216642E-01;
1.235735735735736E+08;-1.037070839928850E-02;-5.834349331499576E-04;4.211654255374658E-01;-3.239718188737166E-01;-1.037070839928850E-02;-5.834349331499576E-04;4.211654255374658E-01;-3.239718188737166E-01;
1.238238238238238E+08;-1.035785910298812E-02;-2.953859931129503E-04;3.954738869341430E-01;-3.716859448969078E-01;-1.035785910298812E-02;-2.953859931129503E-04;3.954738869341430E-01;-3.716859448969078E-01;
1.240740740740741E+08;-1.033362572363061E-02;-1.524804106143916E-05;3.665990418027770E-01;-4.162850644688483E-01;-1.033362572363061E-02;-1.524804106143916E-05;3.665990418027770E-01;-4.162850644688483E-01;
1.243243243243243E+08;-1.027308943876040E-02;2.469589274935103E-04;3.345605237300625E-01;-4.576458933068036E-01;-1.027308943876040E-02;2.469589274935103E-04;3.345605237300625E-01;-4.576458933068036E-01;
1.245745745745746E+08;-1.020061357107486E-02;4.987319290569110E-04;3.000265078412394E-01;-4.954841663980806E-01;-1.020061357107486E-02;4.987319290569110E-04;3.000265078412394E-01;-4.954841663980806E-01;
1.248248248248248E+08;-1.011274620095342E-02;7.448821137078358E-04;2.635231107278656E-01;-5.296839742910150E-01;-1.011274620095342E-02;7.448821137078358E-04;2.635231107278656E-01;-5.296839742910150E-01;
1.250750750750751E+08;-1.001036761331774E-02;9.551401512992826E-04;2.256793322557384E-01;-5.604645274043955E-01;-1.001036761331774E-02;9.551401512992826E-04;2.256793322557384E-01;-5.604645274043955E-01;
1.253253253253253E+08;-9.901278303393235E-03;1.164720886922868E-03;1.866321207765690E-01;-5.871721004140934E-01;-9.901278303393235E-03;1.164720886922868E-03;1.866321207765690E-01;-5.871721004140934E-01;
1.255755755755756E+08;-9.769802800146827E-03;1.338649374480884E-03;1.467650558007763E-01;-6.101857364865845E-01;-9.769802800146827E-03;1.338649374480884E-03;1.467650558007763E-01;-6.101857364865845E-01;
1.258258258258258E+08;-9.654342027393637E-03;1.504168833394727E-03;1.067062240216284E-01;-6.295144668743812E-01;-9.654342027393637E-03;1.504168833394727E-03;1.067062240216284E-01;-6.295144668743812E-01;
1.260760760760761E+08;-9.518430662266762E-03;1.648213144531295E-03;6.674611135648024E-02;-6.454445543385644E-01;-9.518430662266762E-03;1.648213144531295E-03;6.674611135648024E-02;-6.454445543385644E-01;
1.263263263263263E+08;-9.383944568168051E-03;1.781512804624002E-03;2.725359864860747E-02;-6.581530211792934E-01;-9.383944568168051E-03;1.781512804624002E-03;2.725359864860747E-02;-6.581530211792934E-01;
1.265765765765766E+08;-9.250329692074453E-03;1.888742517823799E-03;-1.144070621485712E-02;-6.678316370060841E-01;-9.250329692074453E-03;1.888742517823799E-03;-1.144070621485712E-02;-6.678316370060841E-01;
1.268268268268268E+08;-9.120564637721436E-03;2.007530757474807E-03;-4.911383244896968E-02;-6.748424596566852E-01;-9.120564637721436E-03;2.007530757474807E-03;-4.911383244896968E-02;-6.748424596566852E-01;
1.270770770770771E+08;-8.985520024325849E-03;2.079780015076096E-03;-8.567602488738786E-02;-6.793851160099984E-01;-8.985520024325849E-03;2.079780015076096E-03;-8.567602488738786E-02;-6.793851160099984E-01;
1.273273273273273E+08;-8.860810082125577E-03;2.167742891274396E-03;-1.208917877574953E-01;-6.818791942913833E-01;-8.860810082125577E-03;2.167742891274396E-03;-1.208917877574953E-01;-6.818791942913833E-01;
1.275775775775776E+08;-8.729098817960230E-03;2.220920070754284E-03;-1.548563589146408E-01;-6.822827713871802E-01;-8.729098817960230E-03;2.220920070754284E-03;-1.548563589146408E-01;-6.822827713871802E-01;
1.278278278278278E+08;-8.599824872870063E-03;2.272544084903690E-03;-1.872931290246753E-01;-6.812416782416950E-01;-8.599824872870063E-03;2.272544084903690E-03;-1.872931290246753E-01;-6.812416782416950E-01;
1.280780780780781E+08;-8.487445923722010E-03;2.315426972900851E-03;-2.182857130654183E-01;-6.787005041414906E-01;-8.487445923722010E-03;2.315426972900851E-03;-2.182857130654183E-01;-6.787005041414906E-01;
1.283283283283283E+08;-8.378946719942198E-03;2.351221292444962E-03;-2.478626058831105E-01;-6.748593518732094E-01;-8.378946719942198E-03;2.351221292444962E-03;-2.478626058831105E-01;-6.748593518732094E-01;
1.285785785785786E+08;-8.263156443224283E-03;2.373029396436170E-03;-2.760804176654125E-01;-6.700856330981380E-01;-8.263156443224283E-03;2.373029396436170E-03;-2.760804176654125E-01;-6.700856330981380E-01;
1.288288288288288E+08;-8.160044991522845E-03;2.393080952437790E-03;-3.028857919525916E-01;-6.643461874701748E-01;-8.160044991522845E-03;2.393080952437790E-03;-3.028857919525916E-01;-6.643461874701748E-01;
1.290790790790791E+08;-8.065568325890213E-03;2.393868606920279E-03;-3.284642728505302E-01;-6.577701352919705E-01;-8.065568325890213E-03;2.393868606920279E-03;-3.284642728505302E-01;-6.577701352919705E-01;
1.293293293293293E+08;-7.973123937047999E-03;2.399311431395428E-03;-3.526399460727981E-01;-6.506380258491036E-01;-7.973123937047999E-03;2.399311431395428E-03;-3.526399460727981E-01;-6.506380258491036E-01;
1.295795795795796E+08;-7.874824353773255E-03;2.400784144747099E-03;-3.756326481004126E-01;-6.430067853441723E-01;-7.874824353773255E-03;2.400784144747099E-03;-3.756326481004126E-01;-6.430067853441723E-01;
1.298298298298298E+08;-7.788378834151581E-03;2.378594411530799E-03;-3.974807286398500E-01;-6.350449010212625E-01;-7.788378834151581E-03;2.378594411530799E-03;-3.974807286398500E-01;-6.350449010212625E-01;
1.300800800800801E+08;-7.730898982239277E-03;2.375415176665634E-03;-4.181863825436340E-01;-6.266679055566019E-01;-7.730898982239277E-03;2.375415176665634E-03;-4.181863825436340E-01;-6.266679055566019E-01;
1.303303303303303E+08;-7.652389728116531E-03;2.357380758569483E-03;-4.378649543907646E-01;-6.180853257217713E-01;-7.652389728116531E-03;2.357380758569483E-03;-4.378649543907646E-01;-6.180853257217713E-01;
1.305805805805806E+08;-7.593380957845038E-03;2.332928226030170E-03;-4.565739474715137E-01;-6.091654193403389E-01;-7.593380957845038E-03;2.332928226030170E-03;-4.565739474715137E-01;-6.091654193403389E-01;
1.308308308308308E+08;-7.533401793255411E-03;2.314121203148457E-03;-4.742623932734948E-01;-6.000511788924165E-01;-7.533401793255411E-03;2.314121203148457E-03;-4.742623932734948E-01;-6.000511788924165E-01;
1.310810810810811E+08;-7.491360073559164E-03;2.318975627522083E-03;-4.910431827758026E-01;-5.908654452718743E-01;-7.491360073559164E-03;2.318975627522083E-03;-4.910431827758026E-01;-5.908654452718743E-01;
1.313313313313313E+08;-7.439438120439161E-03;2.262942042590062E-03;-5.069372386723859E-01;-5.816855962990134E-01;-7.439438120439161E-03;2.262942042590062E-03;-5.069372386723859E-01;-5.816855962990134E-01;
1.315815815815816E+08;-7.402773488100991E-03;2.241410948653131E-03;-5.218809388706136E-01;-5.724453346411591E-01;-7.402773488100991E-03;2.241410948653131E-03;-5.218809388706136E-01;-5.724453346411591E-01;
1.318318318318318E+08;-7.354312171505972E-03;2.207644265889674E-03;-5.361696383380991E-01;-5.633863305169734E-01;-7.354312171505972E-03;2.207644265889674E-03;-5.361696383380991E-01;-5.633863305169734E-01;
1.320820820820821E+08;-7.332686079038458E-03;2.178619968202015E-03;-5.496130821404530E-01;-5.543542413892609E-01;-7.332686079038458E-03;2.178619968202015E-03;-5.496130821404530E-01;-5.543542413892609E-01;
1.323323323323323E+08;-7.305695094697745E-03;2.140842725136403E-03;-5.623815827835377E-01;-5.455260962533619E-01;-7.305695094697745E-03;2.140842725136403E-03;-5.623815827835377E-01;-5.455260962533619E-01;
1.325825825825826E+08;-7.285055950375525E-03;2.117048750606589E-03;-5.745574397915495E-01;-5.367852597985259E-01;-7.285055950375525E-03;2.117048750606589E-03;-5.745574397915495E-01;-5.367852597985259E-01;
1.328328328328328E+08;-7.273286694132992E-03;2.084824266024814E-03;-5.863782579479336E-01;-5.282051209346024E-01;-7.273286694132992E-03;2.084824266024814E-03;-5.863782579479336E-01;-5.282051209346024E-01;
1.330830830830831E+08;-7.247967239714221E-03;2.055665126708181E-03;-5.976006122022396E-01;-5.197319304582916E-01;-7.247967239714221E-03;2.055665126708181E-03;-5.976006122022396E-01;-5.197319304582916E-01;
1.333333333333333E+08;-7.240258312144472E-03;2.012415752726956E-03;-6.084505831946221E-01;-5.112309505277837E-01;-7.240258312144472E-03;2.012415752726956E-03;-6.084505831946221E-01;-5.112309505277837E-01;
1.335835835835836E+08;-7.215891035342573E-03;1.988338687042281E-03;-6.185407307017154E-01;-5.026521617021561E-01;-7.215891035342573E-03;1.988338687042281E-03;-6.185407307017154E-01;-5.026521617021561E-01;
1.338338338338338E+08;-7.225107567296831E-03;1.955065763343525E-03;-6.283765674952395E-01;-4.941849566891052E-01;-7.225107567296831E-03;1.955065763343525E-03;-6.283765674952395E-01;-4.941849566891052E-01;
1.340840840840841E+08;-7.222615165798097E-03;1.922037958290216E-03;-6.374440384038036E-01;-4.857011637494235E-01;-7.222615165798097E-03;1.922037958290216E-03;-6.374440384038036E-01;-4.857011637494235E-01;
1.343343343343343E+08;-7.227689746993184E-03;1.884497698806508E-03;-6.460039653070651E-01;-4.774063228151342E-01;-7.227689746993184E-03;1.884497698806508E-03;-6.460039653070651E-01;-4.774063228151342E-01;
1.345845845845846E+08;-7.231646977911707E-03;1.853489970718405E-03;-6.539784107132340E-01;-4.693403753376247E-01;-7.231646977911707E-03;1.853489970718405E-03;-6.539784107132340E-01;-4.693403753376247E-01;
1.348348348348348E+08;-7.250268331106069E-03;1.819027501748398E-03;-6.615051669073486E-01;-4.613641566099834E-01;-7.250268331106069E-03;1.819027501748398E-03;-6.615051669073486E-01;-4.613641566099834E-01;
1.350850850850851E+08;-7.266093705832857E-03;1.792481132657448E-03;-6.684870615883723E-01;-4.537286107003873E-01;-7.266093705832857E-03;1.792481132657448E-03;-6.684870615883723E-01;-4.537286107003873E-01;
1.353353353353353E+08;-7.264898370965350E-03;1.770150569254859E-03;-6.750699021193511E-01;-4.462917365434932E-01;-7.264898370965350E-03;1.770150569254859E-03;-6.750699021193511E-01;-4.462917365434932E-01;
1.355855855855856E+08;-7.282406635832584E-03;1.742141442436775E-03;-6.813565997568433E-01;-4.390714486797910E-01;-7.282406635832584E-03;1.742141442436775E-03;-6.813565997568433E-01;-4.390714486797910E-01;
1.358358358358358E+08;-7.312708497045716E-03;1.700899309528321E-03;-6.873367134642928E-01;-4.322059495533735E-01;-7.312708497045716E-03;1.700899309528321E-03;-6.873367134642928E-01;-4.322059495533735E-01;
1.360860860860861E+08;-7.333879382880572E-03;1.667576167277834E-03;-6.928417582607542E-01;-4.254579921485762E-01;-7.333879382880572E-03;1.667576167277834E-03;-6.928417582607542E-01;-4.254579921485762E-01;
1.363363363363363E+08;-7.344876782409771E-03;1.645066868201064E-03;-6.982262042815054E-01;-4.188688295852120E-01;-7.344876782409771E-03;1.645066868201064E-03;-6.982262042815054E-01;-4.188688295852120E-01;
1.365865865865866E+08;-7.362896066418281E-03;1.626390689427859E-03;-7.033339983056350E-01;-4.124613368524976E-01;-7.362896066418281E-03;1.626390689427859E-03;-7.033339983056350E-01;-4.124613368524976E-01;
1.368368368368368E+08;-7.408771082049547E-03;1.589742965713486E-03;-7.081573272360385E-01;-4.061885963125359E-01;-7.408771082049547E-03;1.589742965713486E-03;-7.081573272360385E-01;-4.061885963125359E-01;
1.370870870870871E+08;-7.428176425788274E-03;1.561882121325603E-03;-7.126714546298147E-01;-4.000487843289463E-01;-7.428176425788274E-03;1.561882121325603E-03;-7.126714546298147E-01;-4.000487843289463E-01;
1.373373373373373E+08;-7.463686354857195E-03;1.537717321392601E-03;-7.169249640952057E-01;-3.939629991508682E-01;-7.463686354857195E-03;1.537717321392601E-03;-7.169249640952057E-01;-3.939629991508682E-01;
1.375875875875876E+08;-7.496627426191070E-03;1.496711475582063E-03;-7.208119138421383E-01;-3.880388247673981E-01;-7.496627426191070E-03;1.496711475582063E-03;-7.208119138421383E-01;-3.880388247673981E-01;
1.378378378378378E+08;-7.544189427041346E-03;1.464756571025240E-03;-7.243943485125681E-01;-3.822004847227323E-01;-7.544189427041346E-03;1.464756571025240E-03;-7.243943485125681E-01;-3.822004847227323E-01;
1.380880880880881E+08;-7.571729133036652E-03;1.431189913618789E-03;-7.277315114347740E-01;-3.764817918029741E-01;-7.571729133036652E-03;1.431189913618789E-03;-7.277315114347740E-01;-3.764817918029741E-01;
1.383383383383383E+08;-7.615640518048627E-03;1.404091241539985E-03;-7.307862974248233E-01;-3.708819120928217E-01;-7.615640518048627E-03;1.404091241539985E-03;-7.307862974248233E-01;-3.708819120928217E-01;
1.385885885885886E+08;-7.660067547559824E-03;1.364378405400221E-03;-7.334518241715855E-01;-3.656992521844933E-01;-7.660067547559824E-03;1.364378405400221E-03;-7.334518241715855E-01;-3.656992521844933E-01;
1.388388388388388E+08;-7.713255709397991E-03;1.344399467568844E-03;-7.358433019455726E-01;-3.602388994856883E-01;-7.713255709397991E-03;1.344399467568844E-03;-7.358433019455726E-01;-3.602388994856883E-01;
1.390890890890891E+08;-7.769272156232707E-03;1.308993226973417E-03;-7.380308480223700E-01;-3.548449603243340E-01;-7.769272156232707E-03;1.308993226973417E-03;-7.380308480223700E-01;-3.548449603243340E-01;
1.393393393393393E+08;-7.830575507161425E-03;1.267284477075728E-03;-7.398139675876301E-01;-3.495479850293930E-01;-7.830575507161425E-03;1.267284477075728E-03;-7.398139675876301E-01;-3.495479850293930E-01;
1.395895895895896E+08;-7.888187492458209E-03;1.247001403528819E-03;-7.412209964905048E-01;-3.443177975686505E-01;-7.888187492458209E-03;1.247001403528819E-03;-7.412209964905048E-01;-3.443177975686505E-01;
1.398398398398398E+08;-7.940236387563764E-03;1.214081433661913E-03;-7.422377674854234E-01;-3.391931471107254E-01;-7.940236387563764E-03;1.214081433661913E-03;-7.422377674854234E-01;-3.391931471107254E-01;
1.400900900900901E+08;-8.006585801634740E-03;1.195430489846172E-03;-7.429943332008195E-01;-3.344050788253565E-01;-8.006585801634740E-03;1.195430489846172E-03;-7.429943332008195E-01;-3.344050788253565E-01;
1.403403403403403E+08;-8.079050161637147E-03;1.156266303822910E-03;-7.433666548239279E-01;-3.296315798022781E-01;-8.079050161637147E-03;1.156266303822910E-03;-7.433666548239279E-01;-3.296315798022781E-01;
1.405905905905906E+08;-8.145520475872305E-03;1.119502976952789E-03;-7.434842346876913E-01;-3.250819416340265E-01;-8.145520475872305E-03;1.119502976952789E-03;-7.434842346876913E-01;-3.250819416340265E-01;
1.408408408408408E+08;-8.225064313230192E-03;1.073823706600164E-03;-7.431862692287651E-01;-3.206436965388298E-01;-8.225064313230192E-03;1.073823706600164E-03;-7.431862692287651E-01;-3.206436965388298E-01;
1.410910910910911E+08;-8.313929689132492E-03;1.040560831365836E-03;-7.427665724933969E-01;-3.163789191961899E-01;-8.313929689132492E-03;1.040560831365836E-03;-7.427665724933969E-01;-3.163789191961899E-01;
1.413413413413413E+08;-8.401363203815005E-03;1.007023410400859E-03;-7.420903449232091E-01;-3.124240814523121E-01;-8.401363203815005E-03;1.007023410400859E-03;-7.420903449232091E-01;-3.124240814523121E-01;
1.415915915915916E+08;-8.491684347775356E-03;9.690054115387805E-04;-7.409856477671712E-01;-3.084370476769759E-01;-8.491684347775356E-03;9.690054115387805E-04;-7.409856477671712E-01;-3.084370476769759E-01;
1.418418418418418E+08;-8.588704353332843E-03;9.060028401147394E-04;-7.397062129501026E-01;-3.046143836476907E-01;-8.588704353332843E-03;9.060028401147394E-04;-7.397062129501026E-01;-3.046143836476907E-01;
1.420920920920921E+08;-8.694184875487451E-03;8.758910277329460E-04;-7.382819801941622E-01;-3.010304468760733E-01;-8.694184875487451E-03;8.758910277329460E-04;-7.382819801941622E-01;-3.010304468760733E-01;
1.423423423423423E+08;-8.814147681655319E-03;8.318452988341011E-04;-7.365886597791538E-01;-2.975373135933631E-01;-8.814147681655319E-03;8.318452988341011E-04;-7.365886597791538E-01;-2.975373135933631E-01;
1.425925925925926E+08;-8.930439903409386E-03;7.989733925498002E-04;-7.347776735687267E-01;-2.940426953463910E-01;-8.930439903409386E-03;7.989733925498002E-04;-7.347776735687267E-01;-2.940426953463910E-01;
