# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.778778778778779E+08;-1.368702788968937E-01;-7.819717855534686E-01;-1.090581804152122E-03;2.085634934307161E-03;-1.368702788968937E-01;-7.819717855534686E-01;-1.090581804152122E-03;2.085634934307161E-03;
1.781281281281281E+08;-1.364897043030822E-01;-7.825814035689977E-01;-1.077210437203348E-03;2.070600181904440E-03;-1.364897043030822E-01;-7.825814035689977E-01;-1.077210437203348E-03;2.070600181904440E-03;
1.783783783783784E+08;-1.356436521077612E-01;-7.832317996712453E-01;-1.219272796846846E-03;2.069011645872387E-03;-1.356436521077612E-01;-7.832317996712453E-01;-1.219272796846846E-03;2.069011645872387E-03;
1.786286286286286E+08;-1.350903193028120E-01;-7.836267050751448E-01;-1.229447374787945E-03;2.030938100006761E-03;-1.350903193028120E-01;-7.836267050751448E-01;-1.229447374787945E-03;2.030938100006761E-03;
1.788788788788789E+08;-1.344642636226936E-01;-7.843555187008939E-01;-1.304466061081520E-03;2.004725332578196E-03;-1.344642636226936E-01;-7.843555187008939E-01;-1.304466061081520E-03;2.004725332578196E-03;
1.791291291291291E+08;-1.343890910004631E-01;-7.847051819155998E-01;-1.355694685110221E-03;2.013096822629388E-03;-1.343890910004631E-01;-7.847051819155998E-01;-1.355694685110221E-03;2.013096822629388E-03;
1.793793793793794E+08;-1.334345188379024E-01;-7.852236805341875E-01;-1.399804842045762E-03;1.970425403564820E-03;-1.334345188379024E-01;-7.852236805341875E-01;-1.399804842045762E-03;1.970425403564820E-03;
1.796296296296296E+08;-1.329340515224157E-01;-7.853733339406527E-01;-1.430733547610088E-03;1.931149583200601E-03;-1.329340515224157E-01;-7.853733339406527E-01;-1.430733547610088E-03;1.931149583200601E-03;
1.798798798798799E+08;-1.324534286221969E-01;-7.858018665600649E-01;-1.505548675165276E-03;1.906983750172909E-03;-1.324534286221969E-01;-7.858018665600649E-01;-1.505548675165276E-03;1.906983750172909E-03;
1.801301301301301E+08;-1.317059635309225E-01;-7.862266533380087E-01;-1.547480706288452E-03;1.917810307682716E-03;-1.317059635309225E-01;-7.862266533380087E-01;-1.547480706288452E-03;1.917810307682716E-03;
1.803803803803804E+08;-1.306037859060181E-01;-7.864808386831781E-01;-1.565903273338084E-03;1.909953471064006E-03;-1.306037859060181E-01;-7.864808386831781E-01;-1.565903273338084E-03;1.909953471064006E-03;
1.806306306306306E+08;-1.296652879610673E-01;-7.864043132570724E-01;-1.644869382331679E-03;1.892163277849946E-03;-1.296652879610673E-01;-7.864043132570724E-01;-1.644869382331679E-03;1.892163277849946E-03;
1.808808808808809E+08;-1.281523084718474E-01;-7.865063676096486E-01;-1.688312908767681E-03;1.851347555301036E-03;-1.281523084718474E-01;-7.865063676096486E-01;-1.688312908767681E-03;1.851347555301036E-03;
1.811311311311311E+08;-1.271491322564643E-01;-7.864982555211404E-01;-1.760891750500535E-03;1.853220826408371E-03;-1.271491322564643E-01;-7.864982555211404E-01;-1.760891750500535E-03;1.853220826408371E-03;
1.813813813813814E+08;-1.257347489133691E-01;-7.863750317100319E-01;-1.770475990097714E-03;1.821586327315116E-03;-1.257347489133691E-01;-7.863750317100319E-01;-1.770475990097714E-03;1.821586327315116E-03;
1.816316316316316E+08;-1.244675741578759E-01;-7.862128528192640E-01;-1.831180185960044E-03;1.844995069458585E-03;-1.244675741578759E-01;-7.862128528192640E-01;-1.831180185960044E-03;1.844995069458585E-03;
1.818818818818819E+08;-1.230393943927795E-01;-7.861121367360130E-01;-1.900396005327432E-03;1.804597763235212E-03;-1.230393943927795E-01;-7.861121367360130E-01;-1.900396005327432E-03;1.804597763235212E-03;
1.821321321321321E+08;-1.214870161122428E-01;-7.857684249971865E-01;-1.910013207438951E-03;1.794662780364752E-03;-1.214870161122428E-01;-7.857684249971865E-01;-1.910013207438951E-03;1.794662780364752E-03;
1.823823823823824E+08;-1.199512511414204E-01;-7.855935767604870E-01;-1.955062309609016E-03;1.778289620109635E-03;-1.199512511414204E-01;-7.855935767604870E-01;-1.955062309609016E-03;1.778289620109635E-03;
1.826326326326326E+08;-1.182149685186236E-01;-7.853170006091053E-01;-1.978115436164664E-03;1.772550331513244E-03;-1.182149685186236E-01;-7.853170006091053E-01;-1.978115436164664E-03;1.772550331513244E-03;
1.828828828828829E+08;-1.163005788489168E-01;-7.850535995433245E-01;-2.045016546852860E-03;1.795247899296479E-03;-1.163005788489168E-01;-7.850535995433245E-01;-2.045016546852860E-03;1.795247899296479E-03;
1.831331331331331E+08;-1.146461036398134E-01;-7.848168614193455E-01;-2.084254152166802E-03;1.724031630470257E-03;-1.146461036398134E-01;-7.848168614193455E-01;-2.084254152166802E-03;1.724031630470257E-03;
1.833833833833834E+08;-1.127324083676876E-01;-7.846416040337092E-01;-2.100610339251561E-03;1.753909810199115E-03;-1.127324083676876E-01;-7.846416040337092E-01;-2.100610339251561E-03;1.753909810199115E-03;
1.836336336336336E+08;-1.106265511569176E-01;-7.841046002907449E-01;-2.156807412668625E-03;1.741911062221708E-03;-1.106265511569176E-01;-7.841046002907449E-01;-2.156807412668625E-03;1.741911062221708E-03;
1.838838838838839E+08;-1.086987773430277E-01;-7.837003113299693E-01;-2.208926412427374E-03;1.750208079210042E-03;-1.086987773430277E-01;-7.837003113299693E-01;-2.208926412427374E-03;1.750208079210042E-03;
1.841341341341341E+08;-1.063755918521100E-01;-7.835261218500128E-01;-2.250660098650841E-03;1.702570619939648E-03;-1.063755918521100E-01;-7.835261218500128E-01;-2.250660098650841E-03;1.702570619939648E-03;
1.843843843843844E+08;-1.044341541709504E-01;-7.831258240414697E-01;-2.240597495794649E-03;1.685002308213156E-03;-1.044341541709504E-01;-7.831258240414697E-01;-2.240597495794649E-03;1.685002308213156E-03;
1.846346346346346E+08;-1.019918037053951E-01;-7.829720907706508E-01;-2.334521816484822E-03;1.671438238297195E-03;-1.019918037053951E-01;-7.829720907706508E-01;-2.334521816484822E-03;1.671438238297195E-03;
1.848848848848849E+08;-9.986394247879393E-02;-7.823769225725148E-01;-2.339598057494556E-03;1.672179809107144E-03;-9.986394247879393E-02;-7.823769225725148E-01;-2.339598057494556E-03;1.672179809107144E-03;
1.851351351351351E+08;-9.748157145838929E-02;-7.822778565344989E-01;-2.388585695801018E-03;1.631198662708290E-03;-9.748157145838929E-02;-7.822778565344989E-01;-2.388585695801018E-03;1.631198662708290E-03;
1.853853853853854E+08;-9.518700049605082E-02;-7.821374346231719E-01;-2.429383347407834E-03;1.606117301133906E-03;-9.518700049605082E-02;-7.821374346231719E-01;-2.429383347407834E-03;1.606117301133906E-03;
1.856356356356356E+08;-9.290290327870623E-02;-7.819075956441529E-01;-2.457190278850829E-03;1.624524240698592E-03;-9.290290327870623E-02;-7.819075956441529E-01;-2.457190278850829E-03;1.624524240698592E-03;
1.858858858858859E+08;-9.054381019674787E-02;-7.819030981762666E-01;-2.482935594967255E-03;1.597523482476609E-03;-9.054381019674787E-02;-7.819030981762666E-01;-2.482935594967255E-03;1.597523482476609E-03;
1.861361361361361E+08;-8.810920763749762E-02;-7.815466974428726E-01;-2.539903942604309E-03;1.547447464272974E-03;-8.810920763749762E-02;-7.815466974428726E-01;-2.539903942604309E-03;1.547447464272974E-03;
1.863863863863864E+08;-8.573193642829031E-02;-7.813010705163612E-01;-2.523359475538899E-03;1.534552676223244E-03;-8.573193642829031E-02;-7.813010705163612E-01;-2.523359475538899E-03;1.534552676223244E-03;
1.866366366366366E+08;-8.323210903877946E-02;-7.811120929678678E-01;-2.609902449842811E-03;1.523310734271764E-03;-8.323210903877946E-02;-7.811120929678678E-01;-2.609902449842811E-03;1.523310734271764E-03;
1.868868868868869E+08;-8.095306177016778E-02;-7.809217311575406E-01;-2.646452967788815E-03;1.470017217669082E-03;-8.095306177016778E-02;-7.809217311575406E-01;-2.646452967788815E-03;1.470017217669082E-03;
1.871371371371371E+08;-7.846583299107879E-02;-7.806744058376319E-01;-2.721646781446340E-03;1.489255357839017E-03;-7.846583299107879E-02;-7.806744058376319E-01;-2.721646781446340E-03;1.489255357839017E-03;
1.873873873873874E+08;-7.565646761924888E-02;-7.803805249432199E-01;-2.801352992386996E-03;1.443094262712300E-03;-7.565646761924888E-02;-7.803805249432199E-01;-2.801352992386996E-03;1.443094262712300E-03;
1.876376376376376E+08;-7.328344403868597E-02;-7.801390430390911E-01;-2.829016952040217E-03;1.434320475440593E-03;-7.328344403868597E-02;-7.801390430390911E-01;-2.829016952040217E-03;1.434320475440593E-03;
1.878878878878879E+08;-7.074879222459621E-02;-7.796932376228878E-01;-2.869512131519794E-03;1.399025093311672E-03;-7.074879222459621E-02;-7.796932376228878E-01;-2.869512131519794E-03;1.399025093311672E-03;
1.881381381381381E+08;-6.823542726720826E-02;-7.792650716010742E-01;-2.916117658369977E-03;1.377361463561564E-03;-6.823542726720826E-02;-7.792650716010742E-01;-2.916117658369977E-03;1.377361463561564E-03;
1.883883883883884E+08;-6.569523225493297E-02;-7.787748911825932E-01;-2.953291427034290E-03;1.344931813750204E-03;-6.569523225493297E-02;-7.787748911825932E-01;-2.953291427034290E-03;1.344931813750204E-03;
1.886386386386386E+08;-6.313456087806711E-02;-7.782009462918318E-01;-3.037124040873929E-03;1.346995875524834E-03;-6.313456087806711E-02;-7.782009462918318E-01;-3.037124040873929E-03;1.346995875524834E-03;
1.888888888888889E+08;-6.034617937536930E-02;-7.778205165423728E-01;-3.098317983667965E-03;1.328214372616381E-03;-6.034617937536930E-02;-7.778205165423728E-01;-3.098317983667965E-03;1.328214372616381E-03;
1.891391391391391E+08;-5.763209476480048E-02;-7.772411680995592E-01;-3.179349781335551E-03;1.324086254864095E-03;-5.763209476480048E-02;-7.772411680995592E-01;-3.179349781335551E-03;1.324086254864095E-03;
1.893893893893894E+08;-5.479564453919363E-02;-7.765825221752531E-01;-3.202994075025926E-03;1.315431322182798E-03;-5.479564453919363E-02;-7.765825221752531E-01;-3.202994075025926E-03;1.315431322182798E-03;
1.896396396396396E+08;-5.198949123690041E-02;-7.759270089134905E-01;-3.284080743843325E-03;1.260871760259197E-03;-5.198949123690041E-02;-7.759270089134905E-01;-3.284080743843325E-03;1.260871760259197E-03;
1.898898898898899E+08;-4.902880667726933E-02;-7.754663731646566E-01;-3.329527288062026E-03;1.294151707756055E-03;-4.902880667726933E-02;-7.754663731646566E-01;-3.329527288062026E-03;1.294151707756055E-03;
1.901401401401401E+08;-4.610887707312479E-02;-7.747355846249606E-01;-3.423046900085416E-03;1.276883731280060E-03;-4.610887707312479E-02;-7.747355846249606E-01;-3.423046900085416E-03;1.276883731280060E-03;
1.903903903903904E+08;-4.309792395501772E-02;-7.740645261285263E-01;-3.477286078280436E-03;1.282207673637786E-03;-4.309792395501772E-02;-7.740645261285263E-01;-3.477286078280436E-03;1.282207673637786E-03;
1.906406406406406E+08;-4.030911176301152E-02;-7.733760604623484E-01;-3.571748663002217E-03;1.250296775511457E-03;-4.030911176301152E-02;-7.733760604623484E-01;-3.571748663002217E-03;1.250296775511457E-03;
1.908908908908909E+08;-3.724867472175403E-02;-7.726528914676857E-01;-3.600949336753282E-03;1.297460618949578E-03;-3.724867472175403E-02;-7.726528914676857E-01;-3.600949336753282E-03;1.297460618949578E-03;
1.911411411411411E+08;-3.416958213740117E-02;-7.717921056654692E-01;-3.699606861984091E-03;1.282405275312028E-03;-3.416958213740117E-02;-7.717921056654692E-01;-3.699606861984091E-03;1.282405275312028E-03;
1.913913913913914E+08;-3.097742838319536E-02;-7.709651181198898E-01;-3.741434418733073E-03;1.306764280271419E-03;-3.097742838319536E-02;-7.709651181198898E-01;-3.741434418733073E-03;1.306764280271419E-03;
1.916416416416416E+08;-2.798742142189388E-02;-7.701823687516566E-01;-3.834144343858113E-03;1.292120471089981E-03;-2.798742142189388E-02;-7.701823687516566E-01;-3.834144343858113E-03;1.292120471089981E-03;
1.918918918918919E+08;-2.485291262413246E-02;-7.693107588824086E-01;-3.863184045394102E-03;1.300229158351474E-03;-2.485291262413246E-02;-7.693107588824086E-01;-3.863184045394102E-03;1.300229158351474E-03;
1.921421421421421E+08;-2.177337570746754E-02;-7.684577187855410E-01;-3.983596933693127E-03;1.352266087286997E-03;-2.177337570746754E-02;-7.684577187855410E-01;-3.983596933693127E-03;1.352266087286997E-03;
1.923923923923924E+08;-1.844378877928005E-02;-7.675732371634025E-01;-4.022970860082860E-03;1.336086858418074E-03;-1.844378877928005E-02;-7.675732371634025E-01;-4.022970860082860E-03;1.336086858418074E-03;
1.926426426426426E+08;-1.524313633804458E-02;-7.665067559346054E-01;-4.096832210336912E-03;1.389809230590076E-03;-1.524313633804458E-02;-7.665067559346054E-01;-4.096832210336912E-03;1.389809230590076E-03;
1.928928928928929E+08;-1.205065092015872E-02;-7.656385394731764E-01;-4.166483516553828E-03;1.384636572771645E-03;-1.205065092015872E-02;-7.656385394731764E-01;-4.166483516553828E-03;1.384636572771645E-03;
1.931431431431431E+08;-8.926517202984600E-03;-7.643646989703069E-01;-4.228342109341324E-03;1.440154478084879E-03;-8.926517202984600E-03;-7.643646989703069E-01;-4.228342109341324E-03;1.440154478084879E-03;
1.933933933933934E+08;-5.742745483643319E-03;-7.633304399808462E-01;-4.319576610532587E-03;1.457715581290025E-03;-5.742745483643319E-03;-7.633304399808462E-01;-4.319576610532587E-03;1.457715581290025E-03;
1.936436436436436E+08;-2.422917999761214E-03;-7.621206993631638E-01;-4.361941628804722E-03;1.482299459355254E-03;-2.422917999761214E-03;-7.621206993631638E-01;-4.361941628804722E-03;1.482299459355254E-03;
1.938938938938939E+08;8.951704041042120E-04;-7.608336122269685E-01;-4.485220567824975E-03;1.518431314545660E-03;8.951704041042120E-04;-7.608336122269685E-01;-4.485220567824975E-03;1.518431314545660E-03;
1.941441441441441E+08;4.157635759122494E-03;-7.595080947932512E-01;-4.517605114863520E-03;1.543459189906942E-03;4.157635759122494E-03;-7.595080947932512E-01;-4.517605114863520E-03;1.543459189906942E-03;
1.943943943943944E+08;7.408327844257196E-03;-7.579172524262259E-01;-4.566515789513051E-03;1.608370852009052E-03;7.408327844257196E-03;-7.579172524262259E-01;-4.566515789513051E-03;1.608370852009052E-03;
1.946446446446446E+08;1.112247784205887E-02;-7.563596773076011E-01;-4.648008956241513E-03;1.635813078800158E-03;1.112247784205887E-02;-7.563596773076011E-01;-4.648008956241513E-03;1.635813078800158E-03;
1.948948948948949E+08;1.438555995318110E-02;-7.549187343000674E-01;-4.710793362257193E-03;1.681149729349144E-03;1.438555995318110E-02;-7.549187343000674E-01;-4.710793362257193E-03;1.681149729349144E-03;
1.951451451451451E+08;1.801660440584262E-02;-7.533073239542427E-01;-4.764498797183275E-03;1.723901317997609E-03;1.801660440584262E-02;-7.533073239542427E-01;-4.764498797183275E-03;1.723901317997609E-03;
1.953953953953954E+08;2.167903903297969E-02;-7.515884795464597E-01;-4.819923300435082E-03;1.795111889339374E-03;2.167903903297969E-02;-7.515884795464597E-01;-4.819923300435082E-03;1.795111889339374E-03;
1.956456456456456E+08;2.548870653071674E-02;-7.499146605512047E-01;-4.903500724577361E-03;1.875372476984851E-03;2.548870653071674E-02;-7.499146605512047E-01;-4.903500724577361E-03;1.875372476984851E-03;
1.958958958958959E+08;2.922289693017903E-02;-7.483592090730959E-01;-4.959465590014094E-03;1.982831296541106E-03;2.922289693017903E-02;-7.483592090730959E-01;-4.959465590014094E-03;1.982831296541106E-03;
1.961461461461461E+08;3.306714189936995E-02;-7.469231067449114E-01;-4.975798698494114E-03;2.025489926641829E-03;3.306714189936995E-02;-7.469231067449114E-01;-4.975798698494114E-03;2.025489926641829E-03;
1.963963963963964E+08;3.681406875327850E-02;-7.454383482607716E-01;-5.035418863651985E-03;2.144959676349337E-03;3.681406875327850E-02;-7.454383482607716E-01;-5.035418863651985E-03;2.144959676349337E-03;
1.966466466466466E+08;4.046945157324491E-02;-7.441423809970947E-01;-5.036961825777015E-03;2.229895026016687E-03;4.046945157324491E-02;-7.441423809970947E-01;-5.036961825777015E-03;2.229895026016687E-03;
1.968968968968969E+08;4.398795083926280E-02;-7.426602372425596E-01;-5.017646481163458E-03;2.290563477016865E-03;4.398795083926280E-02;-7.426602372425596E-01;-5.017646481163458E-03;2.290563477016865E-03;
1.971471471471471E+08;4.732411640138801E-02;-7.412654653277110E-01;-5.078336670503563E-03;2.421758161533200E-03;4.732411640138801E-02;-7.412654653277110E-01;-5.078336670503563E-03;2.421758161533200E-03;
1.973973973973974E+08;5.070883219723151E-02;-7.395934999644863E-01;-5.052835006076504E-03;2.480176780635458E-03;5.070883219723151E-02;-7.395934999644863E-01;-5.052835006076504E-03;2.480176780635458E-03;
1.976476476476476E+08;5.391311866985646E-02;-7.378929055133699E-01;-5.044125204294552E-03;2.533647560315341E-03;5.391311866985646E-02;-7.378929055133699E-01;-5.044125204294552E-03;2.533647560315341E-03;
1.978978978978979E+08;5.703994380446829E-02;-7.361304669484008E-01;-5.002762512231985E-03;2.644460496871649E-03;5.703994380446829E-02;-7.361304669484008E-01;-5.002762512231985E-03;2.644460496871649E-03;
1.981481481481481E+08;6.020260271274907E-02;-7.341389860273432E-01;-5.015408974616655E-03;2.728606081674782E-03;6.020260271274907E-02;-7.341389860273432E-01;-5.015408974616655E-03;2.728606081674782E-03;
1.983983983983984E+08;6.326305952705040E-02;-7.321476556272005E-01;-4.952916650657940E-03;2.771528011949317E-03;6.326305952705040E-02;-7.321476556272005E-01;-4.952916650657940E-03;2.771528011949317E-03;
1.986486486486486E+08;6.651332674746743E-02;-7.300662321589091E-01;-4.908729560560884E-03;2.849240577743678E-03;6.651332674746743E-02;-7.300662321589091E-01;-4.908729560560884E-03;2.849240577743678E-03;
1.988988988988989E+08;6.949388463903715E-02;-7.279729491619378E-01;-4.850991741906287E-03;2.868900434559138E-03;6.949388463903715E-02;-7.279729491619378E-01;-4.850991741906287E-03;2.868900434559138E-03;
1.991491491491491E+08;7.248984437622508E-02;-7.258777730186131E-01;-4.785749339795445E-03;2.941042149457227E-03;7.248984437622508E-02;-7.258777730186131E-01;-4.785749339795445E-03;2.941042149457227E-03;
1.993993993993994E+08;7.532146547348179E-02;-7.236823077539897E-01;-4.653373446676498E-03;3.003620912246153E-03;7.532146547348179E-02;-7.236823077539897E-01;-4.653373446676498E-03;3.003620912246153E-03;
1.996496496496496E+08;7.792467758110873E-02;-7.212249817115719E-01;-4.604860459439739E-03;3.015612561585915E-03;7.792467758110873E-02;-7.212249817115719E-01;-4.604860459439739E-03;3.015612561585915E-03;
1.998998998998999E+08;8.046182593258912E-02;-7.189589729982369E-01;-4.509459464173557E-03;3.000731802333873E-03;8.046182593258912E-02;-7.189589729982369E-01;-4.509459464173557E-03;3.000731802333873E-03;
2.001501501501502E+08;8.283402030315820E-02;-7.163742119880110E-01;-4.370910941084014E-03;2.985818593586939E-03;8.283402030315820E-02;-7.163742119880110E-01;-4.370910941084014E-03;2.985818593586939E-03;
2.004004004004004E+08;8.507820975162557E-02;-7.136084265678136E-01;-4.259861839367204E-03;2.944666503183829E-03;8.507820975162557E-02;-7.136084265678136E-01;-4.259861839367204E-03;2.944666503183829E-03;
2.006506506506507E+08;8.700251790912444E-02;-7.104943836693701E-01;-4.152061231689297E-03;2.890963493382606E-03;8.700251790912444E-02;-7.104943836693701E-01;-4.152061231689297E-03;2.890963493382606E-03;
2.009009009009009E+08;8.879071684338807E-02;-7.071758250627688E-01;-4.078443666947465E-03;2.806774123821897E-03;8.879071684338807E-02;-7.071758250627688E-01;-4.078443666947465E-03;2.806774123821897E-03;
2.011511511511512E+08;9.042198631584963E-02;-7.034030655973618E-01;-3.954499717223212E-03;2.649557043700010E-03;9.042198631584963E-02;-7.034030655973618E-01;-3.954499717223212E-03;2.649557043700010E-03;
2.014014014014014E+08;9.199739495261737E-02;-6.990865872574095E-01;-3.905307786774290E-03;2.556787655856723E-03;9.199739495261737E-02;-6.990865872574095E-01;-3.905307786774290E-03;2.556787655856723E-03;
2.016516516516517E+08;9.355591024686796E-02;-6.944273850466385E-01;-3.859554170530489E-03;2.408979599147541E-03;9.355591024686796E-02;-6.944273850466385E-01;-3.859554170530489E-03;2.408979599147541E-03;
2.019019019019019E+08;9.523315993715438E-02;-6.894332796969743E-01;-3.836135842221813E-03;2.238825024158596E-03;9.523315993715438E-02;-6.894332796969743E-01;-3.836135842221813E-03;2.238825024158596E-03;
2.021521521521522E+08;9.704901261927361E-02;-6.841153979725448E-01;-3.848690532347906E-03;2.057964210746516E-03;9.704901261927361E-02;-6.841153979725448E-01;-3.848690532347906E-03;2.057964210746516E-03;
2.024024024024024E+08;9.902002203021655E-02;-6.783927635159634E-01;-3.880960227305441E-03;1.830408855419771E-03;9.902002203021655E-02;-6.783927635159634E-01;-3.880960227305441E-03;1.830408855419771E-03;
2.026526526526527E+08;1.008667652474818E-01;-6.725869414662858E-01;-3.901978314291108E-03;1.666801553106406E-03;1.008667652474818E-01;-6.725869414662858E-01;-3.901978314291108E-03;1.666801553106406E-03;
2.029029029029029E+08;1.029892318629043E-01;-6.664121444129427E-01;-4.011246860758607E-03;1.473500638975751E-03;1.029892318629043E-01;-6.664121444129427E-01;-4.011246860758607E-03;1.473500638975751E-03;
2.031531531531532E+08;1.053005563550266E-01;-6.600101048360312E-01;-4.147319858983155E-03;1.269064550485794E-03;1.053005563550266E-01;-6.600101048360312E-01;-4.147319858983155E-03;1.269064550485794E-03;
2.034034034034034E+08;1.077594533713203E-01;-6.534617756691818E-01;-4.241307221761530E-03;1.071263214001899E-03;1.077594533713203E-01;-6.534617756691818E-01;-4.241307221761530E-03;1.071263214001899E-03;
2.036536536536537E+08;1.102477150068588E-01;-6.466625033650090E-01;-4.410057649492817E-03;8.985856558430482E-04;1.102477150068588E-01;-6.466625033650090E-01;-4.410057649492817E-03;8.985856558430482E-04;
2.039039039039039E+08;1.129039039218483E-01;-6.396893363893200E-01;-4.598692992150139E-03;7.164431364092739E-04;1.129039039218483E-01;-6.396893363893200E-01;-4.598692992150139E-03;7.164431364092739E-04;
2.041541541541542E+08;1.156521990435558E-01;-6.326108856998488E-01;-4.817735916771942E-03;5.549676778682656E-04;1.156521990435558E-01;-6.326108856998488E-01;-4.817735916771942E-03;5.549676778682656E-04;
2.044044044044044E+08;1.185758581991396E-01;-6.252465215342925E-01;-5.067492848784115E-03;4.093663029621358E-04;1.185758581991396E-01;-6.252465215342925E-01;-5.067492848784115E-03;4.093663029621358E-04;
2.046546546546547E+08;1.215795260548864E-01;-6.177238637511165E-01;-5.331940688390495E-03;2.743673110348014E-04;1.215795260548864E-01;-6.177238637511165E-01;-5.331940688390495E-03;2.743673110348014E-04;
2.049049049049049E+08;1.246053292060036E-01;-6.099458513092750E-01;-5.632971837630220E-03;1.752644491028999E-04;1.246053292060036E-01;-6.099458513092750E-01;-5.632971837630220E-03;1.752644491028999E-04;
2.051551551551552E+08;1.278824576478618E-01;-6.020652823449689E-01;-5.957897310082637E-03;1.071728866551052E-04;1.278824576478618E-01;-6.020652823449689E-01;-5.957897310082637E-03;1.071728866551052E-04;
2.054054054054054E+08;1.312771497936782E-01;-5.939570428630976E-01;-6.253809296216266E-03;6.792226874213798E-05;1.312771497936782E-01;-5.939570428630976E-01;-6.253809296216266E-03;6.792226874213798E-05;
2.056556556556557E+08;1.348145475287553E-01;-5.854942596194367E-01;-6.589938434728733E-03;4.360220274973025E-05;1.348145475287553E-01;-5.854942596194367E-01;-6.589938434728733E-03;4.360220274973025E-05;
2.059059059059059E+08;1.386986009601081E-01;-5.766553170057722E-01;-6.923622814461831E-03;4.140352658494760E-05;1.386986009601081E-01;-5.766553170057722E-01;-6.923622814461831E-03;4.140352658494760E-05;
2.061561561561562E+08;1.428652542822965E-01;-5.676279341687959E-01;-7.322367372652705E-03;1.161595618638026E-04;1.428652542822965E-01;-5.676279341687959E-01;-7.322367372652705E-03;1.161595618638026E-04;
2.064064064064064E+08;1.475904786425738E-01;-5.583974459782705E-01;-7.625562833468271E-03;1.350588673673848E-04;1.475904786425738E-01;-5.583974459782705E-01;-7.625562833468271E-03;1.350588673673848E-04;
2.066566566566567E+08;1.528510371291114E-01;-5.489708514810039E-01;-8.017243209262670E-03;2.281235244748643E-04;1.528510371291114E-01;-5.489708514810039E-01;-8.017243209262670E-03;2.281235244748643E-04;
2.069069069069069E+08;1.587103851457263E-01;-5.395054879241672E-01;-8.372804712298986E-03;3.752981323646602E-04;1.587103851457263E-01;-5.395054879241672E-01;-8.372804712298986E-03;3.752981323646602E-04;
2.071571571571572E+08;1.653112343588768E-01;-5.300913836258757E-01;-8.745672411002691E-03;5.383005779257393E-04;1.653112343588768E-01;-5.300913836258757E-01;-8.745672411002691E-03;5.383005779257393E-04;
2.074074074074074E+08;1.725473180189305E-01;-5.209588270099903E-01;-9.128145335428871E-03;7.575973642964687E-04;1.725473180189305E-01;-5.209588270099903E-01;-9.128145335428871E-03;7.575973642964687E-04;
2.076576576576577E+08;1.803568625576009E-01;-5.123253774315363E-01;-9.478338703964986E-03;9.911508826079508E-04;1.803568625576009E-01;-5.123253774315363E-01;-9.478338703964986E-03;9.911508826079508E-04;
2.079079079079079E+08;1.885631259354000E-01;-5.041103264192571E-01;-9.803382313604590E-03;1.262006502686120E-03;1.885631259354000E-01;-5.041103264192571E-01;-9.803382313604590E-03;1.262006502686120E-03;
2.081581581581582E+08;1.973314052394270E-01;-4.964435783834878E-01;-1.010144621888673E-02;1.582610508820537E-03;1.973314052394270E-01;-4.964435783834878E-01;-1.010144621888673E-02;1.582610508820537E-03;
2.084084084084084E+08;2.065140617632167E-01;-4.894448303156489E-01;-1.039218271499731E-02;1.901240212792697E-03;2.065140617632167E-01;-4.894448303156489E-01;-1.039218271499731E-02;1.901240212792697E-03;
2.086586586586587E+08;2.160273500670311E-01;-4.834304269224901E-01;-1.067479367786348E-02;2.217265005370452E-03;2.160273500670311E-01;-4.834304269224901E-01;-1.067479367786348E-02;2.217265005370452E-03;
2.089089089089089E+08;2.256001090460952E-01;-4.781382844439971E-01;-1.094621208959489E-02;2.636028587535621E-03;2.256001090460952E-01;-4.781382844439971E-01;-1.094621208959489E-02;2.636028587535621E-03;
2.091591591591592E+08;2.351766513479732E-01;-4.739178046454313E-01;-1.114299983257241E-02;3.032559329400293E-03;2.351766513479732E-01;-4.739178046454313E-01;-1.114299983257241E-02;3.032559329400293E-03;
2.094094094094094E+08;2.447598502911797E-01;-4.704467008156638E-01;-1.134984591313453E-02;3.442905162723335E-03;2.447598502911797E-01;-4.704467008156638E-01;-1.134984591313453E-02;3.442905162723335E-03;
2.096596596596597E+08;2.537931175559188E-01;-4.681652305190713E-01;-1.151934382583002E-02;3.871123543447731E-03;2.537931175559188E-01;-4.681652305190713E-01;-1.151934382583002E-02;3.871123543447731E-03;
2.099099099099099E+08;2.624952272707838E-01;-4.665606299822360E-01;-1.161266309596122E-02;4.361895031853235E-03;2.624952272707838E-01;-4.665606299822360E-01;-1.161266309596122E-02;4.361895031853235E-03;
2.101601601601602E+08;2.703981144618214E-01;-4.659505723091082E-01;-1.176108841175904E-02;4.819174794126707E-03;2.703981144618214E-01;-4.659505723091082E-01;-1.176108841175904E-02;4.819174794126707E-03;
2.104104104104104E+08;2.777325874359897E-01;-4.660158035573762E-01;-1.185232643744972E-02;5.270205713805677E-03;2.777325874359897E-01;-4.660158035573762E-01;-1.185232643744972E-02;5.270205713805677E-03;
2.106606606606607E+08;2.841059560365886E-01;-4.665121697338898E-01;-1.188067569929395E-02;5.767070458199110E-03;2.841059560365886E-01;-4.665121697338898E-01;-1.188067569929395E-02;5.767070458199110E-03;
